date,USDCHF,GBPUSD,EURUSD,USDJPY,GBPCHF,EURCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,AUDJPY,AUDCAD,AUDNZD,empty,sum
2019.08.13,-256.99999999999613,-245.99999999999068,151.9999999999966,-1088.9999999999986,-451.0000000000014,-82.00000000000429,-261.0000000000001,-178.00000000000037,-1498.9999999999952,-615.00000000001,-93.99999999999409,-1010.9999999999957,-245.0000000000063,-882.9999999999956,-412.00000000000125,-480.99999999999807,,-7651.999999999991
2019.08.13,-329.00000000000153,-242.99999999999324,197.99999999998707,-1132.000000000005,-506.9999999999908,-150.99999999999002,-341.0000000000024,-176.99999999999383,-1514.00000000001,-573.0000000000013,-76.0000000000094,-1037.9999999999968,-246.00000000001288,-941.9999999999931,-371.99999999999454,-524.0000000000133,,-7967.000000000021
2019.08.13,-366.9999999999951,-221.00000000000452,193.99999999998306,-1138.0000000000052,-560.0000000000049,-211.00000000000563,-351.99999999999676,-168.99999999999693,-1561.000000000007,-442.00000000000904,4.999999999988347,-1067.9999999999977,-314.99999999999864,-947.9999999999933,-346.9999999999973,-523.0000000000068,,-8023.000000000047
2019.08.13,-384.9999999999909,-180.0000000000024,229.99999999999687,-1142.00000000001,-563.9999999999867,-218.00000000000708,-336.9999999999984,-144.99999999999514,-1509.0000000000146,-500.00000000001154,-1.0000000000065512,-1054.000000000002,-229.00000000001253,-911.0000000000014,-363.99999999999767,-489.0000000000061,,-7798.000000000047
2019.08.13,-393.9999999999944,-187.99999999998818,222.99999999999542,-1165.9999999999968,-563.0000000000024,-218.99999999999142,-362.00000000000676,-144.99999999999514,-1539.999999999992,-544.0000000000111,-18.0000000000069,-1079.9999999999982,-221.00000000000452,-950.9999999999934,-410.9999999999947,-493.0000000000101,,-8071.999999999991
2019.08.13,-422.00000000000017,-180.0000000000024,234.99999999998522,-1150.9999999999964,-564.9999999999933,-229.99999999999687,-361.0000000000002,-144.99999999999514,-1531.000000000006,-519.0000000000028,31.000000000003247,-1054.000000000002,-113.00000000000753,-941.9999999999931,-395.0000000000009,-466.00000000001086,,-7808.000000000017
2019.08.13,-422.00000000000017,-222.99999999999542,253.99999999999866,-1200.0000000000027,-645.0000000000067,-225.00000000000853,-385.99999999999744,-205.99999999999508,-1639.00000000001,-527.0000000000108,32.999999999994145,-1096.0000000000036,-127.00000000001043,-998.9999999999952,-395.0000000000009,-487.99999999999955,,-8291.000000000044
2019.08.14,-422.00000000000017,-218.99999999999142,220.99999999998232,-1222.0000000000084,-614.0000000000034,-221.99999999998886,-419.9999999999982,-207.99999999999707,-1641.999999999996,-510.99999999999477,107.99999999999699,-1108.9999999999945,-100.0000000000112,-1013.9999999999958,-448.9999999999994,-503.000000000009,,-8326.000000000007
2019.08.14,-429.99999999999704,-211.00000000000563,224.99999999998633,-1206.0000000000032,-615.9999999999943,-224.000000000002,-409.99999999999926,-184.99999999999073,-1625.0,-513.0000000000078,100.99999999999554,-1126.0000000000048,-127.00000000001043,-1006.0000000000002,-437.999999999994,-520.0000000000093,,-8311.000000000036
2019.08.14,-387.99999999999943,-211.00000000000563,248.00000000000378,-1186.9999999999977,-573.9999999999857,-195.9999999999962,-394.00000000000546,-184.99999999999073,-1610.99999999999,-500.9999999999959,38.0000000000047,-1094.9999999999989,-5.000000000010552,-1009.9999999999909,-424.00000000000216,-446.9999999999974,,-7941.999999999959
2019.08.14,-370.9999999999991,-200.99999999998454,229.99999999999687,-1134.0000000000005,-548.9999999999995,-175.99999999999838,-358.0000000000028,-172.99999999998983,-1515.9999999999911,-502.00000000000244,34.000000000000696,-1024.000000000001,-2.999999999997449,-951.9999999999982,-400.00000000000034,-443.99999999999994,,-7538.999999999967
2019.08.14,-393.9999999999944,-217.0000000000005,212.99999999999653,-1130.0000000000095,-595.9999999999966,-235.00000000000742,-390.0000000000015,-170.99999999999892,-1544.9999999999875,-486.00000000000864,19.999999999997797,-1055.9999999999973,14.000000000002899,-950.9999999999934,-392.00000000000347,-392.9999999999989,,-7709.000000000002
2019.08.14,-383.0,-231.99999999998778,207.00000000000162,-1114.0000000000043,-597.0000000000031,-231.99999999998778,-370.9999999999991,-162.99999999999093,-1526.9999999999868,-446.9999999999974,12.999999999996348,-1054.000000000002,52.99999999999194,-932.9999999999927,-363.0000000000022,-361.0000000000113,,-7503.9999999999745
2019.08.14,-378.00000000000057,-251.99999999998556,197.99999999998707,-1064.0000000000073,-601.9999999999915,-231.99999999998778,-367.0000000000062,-184.99999999999073,-1487.9999999999995,-485.0000000000021,-68.00000000000139,-996.9999999999999,-32.0000000000098,-903.9999999999964,-349.99999999999477,-392.00000000001455,,-7598.000000000001
2019.08.14,-322.9999999999955,-261.9999999999845,194.99999999998963,-874.0000000000094,-548.9999999999995,-150.99999999999002,-319.0000000000026,-184.99999999999073,-1286.0000000000014,-514.9999999999987,-80.99999999999774,-781.9999999999965,-147.00000000000824,-748.9999999999952,-336.9999999999984,-435.0000000000076,,-6799.999999999986
2019.08.14,-418.9999999999916,-183.99999999998417,180.0000000000024,-953.000000000003,-585.9999999999976,-261.0000000000001,-441.99999999999795,-121.99999999999989,-1282.999999999987,-375.0000000000142,79.00000000000685,-873.9999999999952,-32.999999999994145,-878.0000000000001,-387.000000000004,-377.0000000000051,,-6914.999999999965
2019.08.14,-373.00000000000114,-173.00000000000094,212.99999999999653,-912.9999999999967,-533.99999999999,-202.9999999999976,-461.0000000000003,-135.99999999999167,-1247.9999999999905,-411.0000000000058,42.0000000000087,-828.9999999999935,-157.00000000000713,-917.0000000000016,-473.99999999999665,-432.9999999999945,,-7006.999999999963
2019.08.14,-319.99999999999807,-127.99999999999478,207.99999999998596,-859.9999999999994,-390.0000000000015,-127.99999999999478,-272.00000000000557,-95.99999999999609,-1080.9999999999889,-439.99999999999596,-175.99999999999838,-734.9999999999994,-263.00000000001324,-704.9999999999983,-322.9999999999955,-385.00000000001313,,-6094.000000000006
2019.08.14,-278.00000000000045,-183.99999999998417,193.99999999998306,-783.0000000000013,-429.99999999999704,-106.00000000000608,-250.00000000000577,-133.99999999998968,-1100.999999999999,-475.0000000000032,-126.0000000000039,-676.9999999999925,-52.99999999999194,-661.0000000000014,-329.999999999997,-313.00000000000773,,-5706.999999999998
2019.08.14,-346.9999999999973,-200.99999999998454,204.00000000000418,-822.0000000000027,-502.9999999999868,-154.99999999999403,-292.00000000000335,-152.99999999999204,-1149.000000000001,-476.9999999999941,-119.00000000000244,-694.0000000000026,1.0000000000065512,-685.0000000000023,-349.99999999999477,-285.00000000000193,,-6026.999999999949
2019.08.14,-362.99999999999113,-194.0000000000053,249.99999999999466,-828.000000000003,-531.9999999999991,-154.99999999999403,-328.0000000000061,-172.99999999998983,-1139.00000000001,-452.00000000000796,-25.00000000000835,-677.9999999999973,160.00000000000458,-707.9999999999984,-336.9999999999984,-258.0000000000027,,-5760.000000000012
2019.08.14,-379.9999999999915,-175.99999999999838,252.99999999999213,-892.0000000000101,-537.9999999999941,-175.99999999999838,-351.0000000000013,-161.99999999999548,-1204.0000000000077,-448.000000000004,32.0000000000098,-746.9999999999999,238.0000000000049,-751.0000000000048,-353.99999999999875,-243.99999999999977,,-5899.999999999997
2019.08.14,-458.9999999999983,-198.99999999999363,236.99999999999832,-1081.0000000000032,-649.999999999995,-258.0000000000027,-424.00000000000216,-179.99999999999127,-1459.0000000000032,-492.0000000000035,-73.00000000001194,-953.000000000003,25.00000000000835,-911.9999999999919,-373.00000000000114,-350.00000000000585,,-7600.999999999999
2019.08.14,-447.99999999999284,-183.99999999998417,248.00000000000378,-1025.0000000000057,-621.9999999999892,-253.99999999999866,-385.000000000002,-184.99999999999073,-1371.0000000000093,-489.0000000000061,-143.00000000000423,-900.9999999999962,-48.000000000003595,-831.9999999999936,-351.99999999999676,-373.00000000000114,,-7363.999999999971
2019.08.14,-405.9999999999952,-177.00000000000495,286.99999999999284,-960.9999999999985,-570.0000000000039,-168.99999999999693,-289.0000000000059,-201.99999999999108,-1293.0000000000064,-483.0000000000112,-202.9999999999976,-795.0000000000017,-32.0000000000098,-734.9999999999994,-280.9999999999979,-337.0000000000095,,-6646.000000000036
2019.08.14,-379.9999999999915,-243.99999999999977,248.00000000000378,-920.0000000000017,-565.9999999999999,-175.99999999999838,-316.0000000000052,-220.99999999999343,-1260.9999999999957,-540.0000000000072,-191.00000000000784,-784.9999999999966,8.000000000008,-712.0000000000033,-332.99999999999443,-341.99999999999784,,-6730.999999999982
2019.08.14,-375.9999999999986,-222.99999999999542,190.99999999998562,-880.0000000000097,-578.9999999999961,-160.00000000000458,-314.99999999999864,-223.99999999999088,-1251.0000000000048,-642.0000000000092,-279.00000000000705,-810.9999999999928,-184.00000000000637,-713.9999999999986,-346.0000000000019,-331.999999999999,,-7125.000000000028
2019.08.14,-298.9999999999937,-228.00000000000597,129.99999999998568,-849.0000000000038,-458.9999999999872,-140.99999999999113,-175.99999999999838,-124.99999999999733,-1189.9999999999977,-754.0000000000102,-546.000000000002,-807.9999999999927,-449.9999999999948,-602.0000000000039,-305.99999999999517,-310.9999999999946,,-7113.999999999983
2019.08.14,-237.99999999999378,-242.99999999999324,153.00000000000313,-894.999999999996,-404.9999999999887,-123.00000000000644,-75.9999999999983,-133.99999999998968,-1294.9999999999875,-758.0000000000142,-489.0000000000061,-849.0000000000038,-374.0000000000077,-596.0000000000036,-287.0000000000039,-259.0000000000092,,-6867.999999999998
2019.08.14,-224.9999999999974,-285.00000000000193,140.99999999999113,-923.0000000000018,-465.0000000000043,-97.9999999999981,-99.00000000000463,-168.99999999999693,-1348.9999999999895,-797.0000000000033,-513.0000000000078,-856.9999999999993,-429.00000000001273,-614.0000000000043,-314.99999999999864,-283.99999999999534,,-7281.000000000026
2019.08.14,-175.99999999999838,-331.999999999999,124.99999999999733,-897.0000000000056,-468.00000000000176,-46.999999999997044,-45.000000000006146,-220.99999999999343,-1362.9999999999995,-902.0000000000028,-819.9999999999985,-870.0000000000045,-495.000000000001,-578.000000000003,-253.0000000000032,-266.999999999995,,-7609.000000000011
2019.08.14,-215.99999999999397,-461.0000000000003,140.99999999999113,-912.0000000000061,-544.9999999999955,-49.99999999999449,51.99999999999649,-278.00000000000045,-1540.9999999999968,-1080.0000000000143,-1188.9999999999957,-902.000000000001,-805.9999999999956,-503.0000000000001,-161.99999999999548,-300.99999999999574,,-8753.0
2019.08.14,-191.99999999999218,-461.99999999998465,131.99999999999878,-912.0000000000061,-560.9999999999893,-55.000000000005045,95.00000000000064,-296.9999999999917,-1544.0000000000111,-1080.9999999999986,-1271.0,-902.000000000001,-818.9999999999919,-439.9999999999977,-92.99999999999864,-307.00000000001285,,-8708.999999999982
2019.08.14,-179.99999999999127,-478.999999999985,83.9999999999952,-817.0000000000073,-557.9999999999918,-35.999999999991594,95.99999999999609,-303.9999999999932,-1399.000000000001,-1263.9999999999984,-1534.9999999999975,-751.9999999999953,-956.0000000000013,-373.9999999999952,-97.9999999999981,-268.0000000000016,,-8839.999999999956
2019.08.14,-83.9999999999952,-553.0000000000035,117.99999999999588,-695.0000000000074,-492.0000000000035,56.000000000011596,219.99999999999798,-383.0,-1322.0000000000027,-1438.000000000006,-1488.0000000000005,-634.0000000000003,-828.0000000000065,-218.9999999999941,-148.0000000000037,-222.00000000001108,,-8112.000000000027
2019.08.14,-107.99999999999699,-608.9999999999928,153.9999999999875,-661.0000000000014,-504.9999999999999,144.99999999999514,197.00000000000273,-404.99999999999983,-1320.999999999998,-1509.0000000000048,-1526.0000000000052,-560.9999999999928,-832.9999999999949,-209.99999999999375,-295.99999999999625,-263.00000000001324,,-8311.000000000004
2019.08.14,-5.999999999994898,-356.00000000000074,117.99999999999588,-620.0000000000045,-269.9999999999925,222.00000000001108,280.00000000000244,-293.99999999999426,-1075.9999999999934,-1573.0000000000023,-1424.000000000003,-453.00000000000296,-1011.0000000000064,-167.0000000000016,-259.9999999999936,-224.000000000002,,-7113.999999999983
2019.08.14,55.000000000005045,-348.9999999999993,69.9999999999923,-448.0000000000075,-143.00000000000423,215.99999999999397,370.9999999999991,-178.99999999999582,-856.9999999999993,-1622.9999999999966,-1488.0000000000005,-391.9999999999959,-1029.9999999999975,-9.000000000000341,-305.99999999999517,-175.00000000001404,,-6287.0000000000155
2019.08.14,20.0000000000089,-344.99999999999534,115.99999999998278,-477.00000000000387,-188.9999999999947,198.99999999999363,359.99999999999363,-225.99999999999287,-847.999999999999,-1600.0000000000014,-1421.0000000000057,-379.99999999999545,-848.0000000000043,-18.000000000000682,-312.9999999999966,-137.00000000000932,,-6107.00000000002
2019.08.14,-58.99999999999794,-312.00000000000114,177.99999999998929,-496.9999999999999,-245.99999999999068,156.00000000000057,370.00000000000364,-217.99999999999596,-844.9999999999989,-1602.9999999999989,-1567.0000000000073,-343.0000000000035,-929.000000000002,22.00000000000557,-239.0000000000003,-97.00000000001374,,-6229.000000000011
2019.08.14,-83.9999999999952,-344.99999999999534,176.99999999998272,-567.0000000000073,-341.99999999999784,181.00000000000892,202.0000000000022,-398.9999999999938,-995.0000000000045,-1773.0000000000023,-1615.9999999999952,-352.99999999999443,-944.0000000000115,-158.99999999999181,-400.9999999999958,-51.000000000001044,,-7468.999999999992
2019.08.14,-146.00000000000168,-319.999999999987,381.99999999999346,-564.9999999999977,-329.00000000000153,279.99999999999136,214.99999999999852,-430.9999999999925,-989.0000000000043,-1619.0000000000148,-1306.000000000007,-239.00000000000432,-351.99999999999676,-149.99999999999147,-387.99999999999943,-86.0000000000083,,-6043.000000000024
2019.08.14,-134.99999999999625,-314.99999999999864,468.9999999999861,-433.00000000000693,-253.99999999999866,374.999999999992,268.99999999999704,-442.9999999999934,-692.9999999999978,-1619.9999999999993,-1309.0000000000045,49.000000000006594,-314.99999999999864,24.00000000000091,-354.9999999999942,-83.00000000001084,,-4769.000000000017
2019.08.14,-118.99999999999133,-333.9999999999899,456.9999999999963,-271.0000000000008,-319.0000000000026,405.0000000000109,253.99999999999866,-488.999999999995,-602.9999999999944,-1736.000000000004,-1385.9999999999984,177.0000000000067,-238.0000000000049,120.99999999999511,-392.00000000000347,-102.00000000000209,,-4574.999999999979
2019.08.14,-156.99999999999602,-293.99999999999426,512.9999999999857,-322.00000000000273,-368.9999999999971,360.0000000000048,271.9999999999945,-484.999999999991,-637.0000000000005,-1781.9999999999948,-1517.999999999997,198.99999999999807,-419.9999999999982,106.00000000000875,-381.99999999999346,-116.00000000000499,,-5031.999999999977
2019.08.14,-198.99999999999363,-304.9999999999997,527.9999999999951,-323.0000000000075,-436.9999999999985,347.0000000000084,305.99999999999517,-518.9999999999917,-653.9999999999964,-1790.0000000000027,-1604.0000000000055,233.0000000000041,-443.99999999999994,201.99999999999818,-339.0000000000004,-131.99999999999878,,-5129.999999999994
2019.08.14,-191.99999999999218,-289.0000000000059,526.9999999999886,-353.9999999999992,-424.00000000000216,347.9999999999928,309.0000000000037,-512.9999999999968,-662.0000000000061,-1758.000000000015,-1544.000000000012,189.99999999999773,-361.9999999999957,170.0000000000017,-302.0000000000023,-70.0000000000145,,-4926.000000000058
2019.08.14,-144.99999999999514,-214.99999999998744,514.9999999999987,-397.99999999999613,-275.000000000003,395.99999999999636,244.99999999999523,-434.9999999999965,-635.9999999999957,-1680.0000000000148,-1374.999999999993,144.99999999999602,-402.0000000000135,49.000000000006594,-361.9999999999957,-150.00000000000568,,-4723.000000000003
2019.08.14,-157.99999999999147,-204.00000000000418,534.9999999999966,-441.0000000000025,-285.00000000000193,383.0,234.99999999999633,-435.9999999999919,-673.0000000000018,-1534.0000000000132,-1161.000000000012,85.99999999999852,-286.99999999999284,18.000000000000682,-375.9999999999986,-161.99999999999548,,-4460.000000000014
2019.08.14,-131.99999999999878,-194.99999999998963,533.99999999999,-436.00000000000705,-270.99999999999903,408.9999999999927,253.0000000000032,-439.99999999999596,-686.000000000007,-1608.0000000000093,-1184.0000000000073,81.00000000000307,-253.99999999999866,22.00000000000557,-392.00000000000347,-161.00000000001114,,-4460.000000000033
2019.08.14,-148.99999999999915,-197.00000000000273,577.9999999999897,-385.0000000000051,-265.0000000000041,412.00000000001234,265.0000000000041,-459.99999999999375,-625.0,-1697.0000000000152,-1252.0000000000086,167.0000000000016,-184.00000000000637,76.00000000000762,-407.0000000000018,-104.99999999999955,,-4228.000000000022
2019.08.14,-208.99999999999253,-211.99999999998997,576.9999999999831,-519.999999999996,-346.0000000000019,383.0,187.00000000000384,-488.999999999995,-768.0000000000007,-1693.9999999999955,-1238.0000000000057,61.00000000000705,-157.99999999999147,-48.99999999999238,-407.99999999999727,-76.0000000000094,,-4958.999999999974
2019.08.14,-165.9999999999995,-198.99999999999363,558.9999999999984,-475.0000000000085,-296.9999999999917,394.00000000000546,234.99999999999633,-467.9999999999906,-721.0000000000036,-1622.9999999999966,-1205.999999999996,88.00000000000807,-141.99999999999767,-9.999999999990905,-409.0000000000038,-80.00000000001339,,-4519.999999999978
2019.08.14,-146.00000000000168,-144.99999999999514,624.0000000000023,-460.9999999999985,-224.000000000002,451.0000000000014,246.99999999999721,-443.99999999999994,-658.0000000000013,-1532.0,-1116.9999999999902,126.99999999999534,-8.000000000008,15.000000000000568,-395.99999999999636,-49.99999999999449,,-3716.9999999999914
2019.08.14,-148.99999999999915,-174.99999999999181,580.0000000000027,-448.0000000000075,-228.99999999999034,443.99999999999994,256.99999999999613,-464.9999999999932,-649.0000000000009,-1617.0000000000018,-1188.9999999999957,132.000000000005,-117.99999999999588,19.000000000005457,-403.99999999999324,-17.000000000000348,,-4027.999999999961
2019.08.15,-107.00000000000153,-197.00000000000273,570.9999999999882,-374.00000000000944,-207.99999999998596,451.0000000000014,312.00000000000114,-483.0000000000001,-558.0000000000069,-1625.999999999994,-1215.0000000000105,189.99999999999773,-89.00000000000574,103.00000000000864,-402.9999999999978,-32.0000000000098,,-3665.0000000000277
2019.08.15,-87.99999999999919,-205.99999999999508,554.9999999999944,-233.0000000000041,-195.9999999999962,445.0000000000065,319.0000000000026,-467.9999999999906,-433.9999999999975,-1622.9999999999966,-1188.0000000000114,299.99999999999716,-147.99999999999258,194.00000000000261,-381.99999999999346,-33.00000000001635,,-3185.99999999999
2019.08.15,-87.99999999999919,-198.99999999999363,543.999999999989,-280.00000000000114,-209.9999999999991,436.9999999999985,278.9999999999959,-435.9999999999919,-507.99999999999557,-1619.0000000000148,-1192.9999999999995,242.999999999995,-137.9999999999937,132.000000000005,-427.99999999999505,-43.999999999999595,,-3507.9999999999995
2019.08.15,-68.99999999999685,-211.99999999998997,529.999999999986,-317.99999999999784,-204.99999999998852,446.9999999999974,275.000000000003,-431.99999999999903,-564.0000000000072,-1624.0000000000032,-1150.999999999991,198.0000000000075,-18.0000000000069,97.00000000000841,-434.000000000001,-26.999999999999247,,-3506.999999999978
2019.08.15,-81.9999999999932,-204.00000000000418,531.9999999999991,-316.0000000000025,-209.9999999999991,418.9999999999916,263.99999999999756,-416.9999999999896,-555.0000000000068,-1632.0000000000111,-1198.0000000000102,183.9999999999975,-36.999999999998145,82.99999999999841,-431.0000000000036,-26.999999999999247,,-3627.0000000000337
2019.08.15,-110.99999999999443,-214.00000000000307,526.0000000000042,-388.00000000000523,-251.00000000000122,401.99999999999125,222.99999999999542,-423.9999999999911,-641.9999999999959,-1610.0000000000002,-1093.999999999995,108.99999999999466,-51.000000000001044,1.0000000000047748,-446.00000000000193,-66.00000000001049,,-4036.0000000000095
2019.08.15,-114.99999999999844,-212.99999999999653,527.9999999999951,-411.00000000000136,-268.0000000000016,390.0000000000015,185.99999999999727,-425.99999999999307,-664.0000000000015,-1564.999999999994,-1041.000000000003,96.00000000000364,-49.00000000001015,-39.00000000000148,-475.0000000000032,-107.00000000001265,,-4173.000000000019
2019.08.15,-134.99999999999625,-202.9999999999976,523.9999999999911,-486.0000000000042,-269.9999999999925,385.99999999999744,159.9999999999935,-423.9999999999911,-745.0000000000045,-1561.9999999999968,-988.9999999999955,28.000000000005798,-85.00000000000173,-109.99999999999943,-483.99999999999557,-144.99999999999514,,-4539.999999999983
2019.08.15,-109.99999999999899,-198.99999999999363,529.999999999986,-417.0000000000016,-241.99999999998667,402.9999999999978,178.99999999999582,-414.9999999999987,-668.0000000000064,-1544.000000000012,-974.9999999999925,82.99999999999841,-52.000000000007596,-63.99999999999295,-485.0000000000021,-141.99999999999767,,-4118.000000000014
2019.08.15,-130.99999999999224,-235.99999999999176,505.99999999998425,-430.0000000000068,-262.999999999991,364.9999999999931,-65.00000000000395,-426.9999999999996,-713.9999999999986,-1549.0000000000005,-804.0000000000047,52.00000000000671,-184.00000000000637,-361.0000000000042,-788.9999999999952,-375.9999999999986,,-5406.000000000009
2019.08.15,-134.0000000000008,-163.9999999999864,543.999999999989,-430.9999999999974,-236.99999999999832,384.00000000000654,-41.9999999999976,-395.99999999999636,-643.0000000000007,-1490.999999999998,-493.0000000000101,76.99999999999818,-32.999999999994145,-281.9999999999965,-744.0000000000002,-485.0000000000021,,-4569.9999999999845
2019.08.15,-125.99999999999278,-175.99999999999838,536.0000000000032,-412.9999999999967,-235.99999999999176,388.0000000000106,-95.99999999999609,-402.9999999999978,-644.999999999996,-1445.0000000000073,-330.9999999999924,90.00000000000341,-136.00000000000279,-346.00000000000364,-778.9999999999964,-530.0000000000082,,-4647.999999999963
2019.08.15,-134.99999999999625,-160.00000000000458,527.9999999999951,-409.9999999999966,-241.00000000000233,360.0000000000048,-48.99999999999905,-390.99999999999693,-621.9999999999999,-1419.999999999999,-306.00000000000625,78.00000000000296,-52.000000000007596,-298.0000000000018,-741.0000000000027,-490.0000000000126,,-4349.000000000023
2019.08.15,-124.99999999999733,-168.99999999999693,495.99999999998533,-412.00000000000614,-229.99999999999687,347.0000000000084,-50.0000000000056,-370.9999999999991,-629.9999999999955,-1419.0000000000148,-323.0000000000066,52.00000000000671,-107.99999999999699,-301.9999999999925,-741.0000000000027,-500.9999999999959,,-4486.0000000000055
2019.08.15,-110.99999999999443,-160.00000000000458,495.99999999998533,-355.000000000004,-205.99999999999508,354.0000000000099,-40.00000000000669,-349.99999999999477,-551.0000000000019,-1451.0000000000023,-358.9999999999982,100.99999999999909,-59.99999999999339,-256.9999999999908,-756.0000000000011,-438.00000000000506,,-4142.999999999998
2019.08.15,-102.99999999999754,-173.00000000000094,458.9999999999872,-365.99999999999966,-215.99999999999397,330.0000000000081,-46.999999999997044,-352.9999999999922,-585.9999999999985,-1453.0000000000155,-380.00000000000256,49.99999999999716,-86.0000000000083,-280.00000000000114,-751.0000000000017,-446.0000000000131,,-4401.000000000029
2019.08.15,-130.99999999999224,-167.9999999999904,461.0000000000003,-400.0000000000057,-212.99999999999653,327.00000000001063,-70.99999999999883,-327.99999999999494,-603.9999999999992,-1415.0000000000107,-242.99999999999324,33.00000000000125,-42.0000000000087,-314.9999999999977,-751.9999999999972,-466.9999999999952,,-4327.999999999968
2019.08.15,-118.99999999999133,-178.99999999999582,469.99999999999267,-374.00000000000944,-224.000000000002,329.00000000000153,-73.99999999999629,-341.99999999999784,-590.0000000000034,-1392.9999999999998,-337.99999999999386,66.0000000000025,-80.00000000001339,-302.99999999999727,-751.9999999999972,-487.99999999999955,,-4391.0
2019.08.15,-192.99999999999872,-224.000000000002,444.9999999999843,-412.00000000000614,-360.0000000000048,235.99999999999176,-112.000000000001,-372.99999999999,-683.0000000000069,-1412.9999999999975,-353.0000000000033,1.0000000000047748,-65.00000000000395,-311.9999999999976,-715.9999999999944,-446.9999999999974,,-4981.000000000023
2019.08.15,-329.00000000000153,-327.99999999999494,461.99999999998465,-1231.9999999999993,-577.9999999999897,141.99999999999767,-253.0000000000032,-494.9999999999899,-1748.9999999999952,-1536.000000000004,-517.0000000000119,-819.0000000000026,-90.00000000001229,-944.9999999999932,-748.9999999999997,-507.000000000013,,-9523.00000000003
2019.08.15,-247.99999999999267,-353.0000000000033,458.9999999999872,-813.0000000000024,-565.9999999999999,198.99999999999363,-136.99999999999824,-533.99999999999,-1266.999999999996,-1594.0000000000066,-686.0000000000089,-411.9999999999919,-141.99999999999767,-570.999999999998,-702.9999999999981,-466.9999999999952,,-7834.999999999998
2019.08.15,-239.99999999999577,-397.99999999998727,465.0000000000043,-754.0000000000049,-580.999999999987,202.9999999999976,-117.00000000000044,-526.9999999999997,-1295.9999999999923,-1588.999999999996,-656.9999999999965,-352.00000000000387,-55.000000000005045,-540.9999999999968,-700.999999999996,-436.9999999999985,,-7576.999999999958
2019.08.15,-246.99999999999721,-426.9999999999996,439.99999999999596,-704.0000000000077,-617.0000000000009,153.00000000000313,-109.99999999999899,-524.9999999999977,-1230.9999999999945,-1654.0,-750.9999999999906,-340.0000000000034,-96.99999999999153,-477.99999999999443,-646.0000000000022,-407.0000000000018,,-7640.999999999983
2019.08.15,-312.9999999999966,-462.9999999999912,483.99999999999557,-707.9999999999984,-750.0000000000063,157.99999999999147,-156.99999999999602,-608.9999999999928,-1283.9999999999918,-1835.0000000000089,-978.9999999999966,-271.0000000000008,-157.99999999999147,-477.00000000000387,-646.0000000000022,-422.9999999999956,,-8430.999999999985
2019.08.15,-268.0000000000016,-611.9999999999903,470.9999999999992,-545.0000000000017,-707.9999999999975,191.00000000000784,-62.000000000006494,-726.9999999999999,-1116.0000000000139,-2157.999999999993,-1276.9999999999948,-93.99999999999409,-270.99999999999903,-292.99999999999216,-668.9999999999974,-392.9999999999989,,-8530.999999999975
2019.08.15,-118.99999999999133,-638.9999999999895,468.00000000000176,-412.00000000000614,-642.9999999999936,341.99999999999784,58.000000000002494,-705.9999999999956,-1080.9999999999889,-2193.0000000000005,-1326.000000000005,31.00000000000591,-412.00000000001234,-183.9999999999975,-675.0000000000034,-438.00000000000506,,-7928.999999999983
2019.08.15,-87.99999999999919,-731.9999999999993,397.99999999998727,-387.00000000000045,-662.000000000007,347.0000000000084,92.00000000000318,-697.9999999999986,-1051.9999999999925,-2370.0000000000055,-1435.9999999999927,36.000000000001364,-368.9999999999971,-152.00000000000102,-712.0000000000015,-416.00000000001637,,-8201.000000000011
2019.08.15,-48.99999999999905,-739.9999999999851,398.9999999999938,-268.0000000000007,-646.9999999999976,364.00000000000875,100.99999999999554,-726.9999999999999,-1010.9999999999957,-2439.000000000013,-1431.0000000000045,162.9999999999967,-418.9999999999916,-85.99999999999852,-742.9999999999936,-422.00000000001125,,-7954.999999999995
2019.08.15,-219.99999999999798,-720.9999999999939,392.9999999999989,-798.0000000000018,-856.9999999999967,195.9999999999962,-104.00000000000409,-717.9999999999964,-1644.0000000000055,-2317.9999999999977,-1347.0000000000093,-432.9999999999927,-385.00000000001313,-542.9999999999922,-761.999999999996,-442.00000000000904,,-10703.000000000011
2019.08.15,-207.00000000000162,-1105.0000000000005,414.9999999999876,-701.9999999999982,-1204.9999999999893,209.9999999999991,-73.99999999999629,-1059.9999999999943,-1829.0000000000077,-2676.000000000012,-1855.999999999991,-329.9999999999983,-364.9999999999931,-480.99999999999454,-732.9999999999948,-452.00000000000796,,-12449.999999999993
2019.08.15,-266.999999999995,-1044.9999999999848,431.99999999998795,-793.9999999999969,-1153.000000000004,175.99999999999838,-133.00000000000534,-978.9999999999966,-1873.9999999999952,-2676.999999999996,-1600.0000000000014,-394.00000000000546,-182.99999999999983,-527.000000000001,-807.0000000000022,-459.0000000000094,,-12284.000000000007
2019.08.15,-312.00000000000114,-902.9999999999872,493.99999999999443,-801.0000000000019,-1173.0000000000018,205.99999999999508,-134.0000000000008,-989.9999999999909,-1867.999999999995,-2635.0000000000095,-1527.9999999999961,-292.99999999999216,-197.00000000000273,-489.0000000000043,-854.9999999999947,-483.0000000000112,,-11960.999999999998
