date,EURUSD,USDCAD,AUDUSD,EURCHF,AUDCHF,AUDCAD,NZDCAD,empty,sum
2019.11.19,154.99999999999403,133.00000000000534,-81.00000000000884,408.00000000000836,34.99999999999615,-202.9999999999976,-34.000000000000696,,412.9999999999967
2019.11.19,140.0000000000068,116.00000000000499,-70.0000000000034,439.0000000000116,55.99999999998939,-200.00000000000017,-34.000000000000696,,447.0000000000086
2019.11.19,134.00000000001188,100.99999999999554,-48.000000000003595,507.9999999999973,149.99999999999457,-148.0000000000037,0.999999999995449,,697.9999999999875
2019.11.19,144.99999999999514,124.99999999999733,-19.00000000000235,536.0000000000032,189.99999999999017,-114.99999999999844,31.999999999998696,,893.9999999999837
2019.11.19,151.9999999999966,141.99999999999767,57.99999999999139,520.0000000000093,236.99999999999832,-34.99999999999615,7.0000000000014495,,1080.9999999999986
2019.11.19,175.99999999999838,89.00000000000574,68.00000000000139,541.0000000000136,245.99999999999068,-34.000000000000696,22.999999999995246,,1109.0000000000043
2019.11.19,205.00000000001074,100.99999999999554,51.000000000001044,564.000000000009,248.99999999999923,-17.000000000000348,97.00000000000264,,1250.0000000000177
2019.11.19,248.00000000000378,103.00000000000864,68.99999999999685,568.000000000013,236.99999999999832,7.0000000000014495,129.9999999999968,,1362.0000000000186
2019.11.19,222.99999999999542,60.99999999999994,68.00000000000139,546.000000000002,219.99999999999798,34.99999999999615,153.99999999999858,,1306.9999999999916
2019.11.19,236.00000000001398,55.000000000005045,95.99999999999609,565.9999999999999,265.99999999999955,2.000000000002,136.00000000000279,,1357.0000000000193
2019.11.19,252.99999999999213,150.99999999999002,144.99999999999514,578.9999999999961,309.99999999999915,12.999999999996348,158.99999999999804,,1609.9999999999668
2019.11.19,245.0000000000063,24.000000000001798,143.9999999999997,611.000000000006,337.99999999999386,95.99999999999609,233.00000000000543,,1691.0000000000093
2019.11.19,208.00000000000819,0.0,131.99999999999878,581.9999999999936,303.9999999999932,131.00000000000333,263.99999999999756,,1620.9999999999945
2019.11.19,209.9999999999991,-55.000000000005045,93.99999999999409,456.00000000001194,203.99999999999307,114.99999999999844,231.0000000000034,,1254.999999999995
2019.11.19,242.00000000000887,-66.99999999999484,87.99999999999919,443.99999999999994,185.99999999999727,131.99999999999878,246.00000000000176,,1271.0000000000111
2019.11.19,259.9999999999936,-96.00000000000719,117.99999999999588,455.0000000000054,201.99999999999108,210.99999999999451,353.0000000000033,,1502.9999999999768
2019.11.19,228.00000000000597,-137.00000000000932,144.99999999999514,520.0000000000093,259.9999999999936,246.99999999999721,368.9999999999971,,1631.999999999989
2019.11.19,228.00000000000597,-191.00000000000784,135.99999999999167,527.0000000000108,264.999999999993,278.9999999999959,434.9999999999965,,1678.999999999986
2019.11.19,285.00000000000193,-133.00000000000534,159.9999999999935,500.9999999999959,243.99999999999977,273.000000000001,422.00000000000017,,1751.999999999987
2019.11.19,273.0000000000121,-453.99999999999886,140.99999999999113,541.9999999999981,270.99999999999903,292.9999999999988,461.0000000000003,,1527.0000000000005
2019.11.19,269.9999999999925,-480.99999999999807,129.00000000000134,551.9999999999969,252.99999999999213,449.9999999999948,632.9999999999947,,1805.9999999999745
2019.11.19,249.99999999999466,-500.9999999999959,137.9999999999937,543.0000000000045,271.9999999999945,502.00000000000244,670.9999999999993,,1874.9999999999932
2019.11.19,253.99999999999866,-500.9999999999959,135.99999999999167,575.9999999999987,287.9999999999994,507.9999999999973,726.0000000000044,,1986.999999999994
2019.11.19,266.0000000000107,-482.999999999989,146.99999999999713,553.0000000000035,281.99999999999335,492.0000000000035,710.999999999995,,1968.000000000014
2019.11.19,249.00000000001032,-489.0000000000061,141.99999999999767,539.0000000000006,274.9999999999919,488.999999999995,678.0000000000008,,1882.9999999999905
2019.11.19,249.00000000001032,-504.9999999999999,131.99999999999878,520.9999999999936,256.99999999999613,492.0000000000035,712.0000000000015,,1858.000000000004
2019.11.19,249.00000000001032,-485.0000000000021,131.99999999999878,517.0000000000119,257.9999999999916,485.0000000000021,724.9999999999978,,1881.0000000000105
2019.11.20,251.00000000000122,-458.00000000000284,104.99999999999955,479.0000000000072,214.99999999999852,451.0000000000014,695.9999999999966,,1739.0000000000016
2019.11.20,255.00000000000523,-441.0000000000025,112.000000000001,533.0000000000057,241.99999999999778,436.9999999999985,687.0000000000043,,1825.0000000000102
2019.11.20,259.0000000000092,-483.99999999999557,78.00000000000028,473.99999999999665,166.99999999999494,417.0000000000007,687.0000000000043,,1598.0000000000105
2019.11.20,258.0000000000027,-503.000000000009,74.99999999999174,485.0000000000021,181.9999999999933,436.00000000000307,704.0000000000047,,1636.9999999999886
2019.11.20,258.0000000000027,-530.9999999999926,126.99999999999933,519.0000000000028,245.99999999999068,514.0000000000033,785.9999999999978,,1919.000000000004
2019.11.20,256.00000000001177,-571.9999999999948,100.99999999999554,531.0000000000148,243.99999999999977,526.9999999999997,724.9999999999978,,1812.0000000000246
2019.11.20,214.00000000000307,-618.9999999999918,-18.0000000000069,443.99999999999994,94.99999999998954,400.9999999999958,631.9999999999992,,1148.9999999999889
2019.11.20,192.99999999999872,-618.0000000000074,-13.00000000000745,429.00000000001273,99.99999999998899,403.99999999999324,631.9999999999992,,1126.9999999999782
2019.11.20,190.00000000000128,-611.9999999999903,18.999999999991246,449.0000000000105,138.99999999998914,441.99999999999795,658.0000000000031,,1285.0000000000027
2019.11.20,202.9999999999976,-581.0000000000093,51.99999999999649,478.0000000000006,167.9999999999904,446.9999999999974,665.0000000000044,,1431.9999999999777
2019.11.20,215.99999999999397,-563.0000000000024,44.99999999999504,475.0000000000032,161.00000000000003,424.9999999999976,653.999999999999,,1412.9999999999864
2019.11.20,225.00000000000853,-590.0000000000016,42.999999999993044,475.0000000000032,156.99999999999602,442.9999999999934,663.999999999998,,1416.9999999999905
2019.11.20,219.00000000001364,-594.99999999999,35.999999999991594,453.99999999999886,136.99999999999824,441.0000000000025,673.0000000000014,,1365.0000000000161
2019.11.20,219.99999999999798,-594.0000000000057,39.00000000000014,443.99999999999994,142.99999999999312,449.9999999999948,690.9999999999972,,1392.9999999999773
2019.11.20,208.99999999999253,-600.0000000000006,21.999999999999797,449.0000000000105,125.99999999999278,422.00000000000017,687.9999999999998,,1315.999999999995
2019.11.20,211.00000000000563,-611.000000000006,21.999999999999797,436.00000000001415,111.99999999998988,422.00000000000017,661.0000000000005,,1253.000000000004
2019.11.20,202.9999999999976,-605.9999999999955,13.999999999991797,449.9999999999948,130.99999999999224,422.00000000000017,656.000000000001,,1269.9999999999823
2019.11.20,190.00000000000128,-611.9999999999903,24.000000000001798,414.00000000000324,121.99999999999989,439.0000000000005,690.0000000000017,,1267.0000000000182
2019.11.20,168.0000000000126,-659.0000000000095,43.999999999999595,429.99999999999704,155.99999999998948,487.0000000000041,697.9999999999986,,1323.9999999999918
2019.11.20,150.00000000000568,-714.999999999999,31.999999999998696,397.0000000000029,145.9999999999906,519.0000000000028,704.0000000000047,,1233.0000000000064
2019.11.20,86.0000000000083,-757.0000000000076,-31.000000000003247,353.0000000000033,87.99999999999919,465.9999999999998,702.0000000000026,,907.0000000000023
2019.11.20,48.000000000003595,-777.9999999999898,-109.99999999999899,333.0000000000055,44.99999999999504,380.00000000000256,594.0000000000057,,512.0000000000236
2019.11.20,62.000000000006494,-780.000000000003,-75.9999999999983,329.00000000000153,32.999999999994145,409.99999999999926,658.9999999999985,,636.9999999999986
2019.11.20,100.0000000000112,-774.9999999999924,-14.999999999998348,371.00000000001023,102.99999999999754,470.00000000000375,746.9999999999976,,1001.0000000000298
2019.11.20,116.00000000000499,-905.0000000000002,-16.0000000000049,476.0000000000098,166.99999999999494,520.9999999999936,843.0000000000049,,1202.0000000000032
2019.11.20,130.0000000000079,-936.0000000000035,-11.00000000000545,497.0000000000141,156.99999999999602,595.0000000000011,878.000000000001,,1310.0000000000111
2019.11.20,69.00000000000794,-931.9999999999995,-41.000000000002146,487.99999999999955,182.99999999999983,576.9999999999942,851.0000000000017,,1195.0000000000016
2019.11.20,52.000000000007596,-907.9999999999977,-36.0000000000027,478.0000000000006,182.99999999999983,534.0000000000011,834.9999999999968,,1138.0000000000055
2019.11.20,41.000000000002146,-818.9999999999919,-36.999999999998145,524.9999999999977,228.99999999999034,485.99999999999756,800.9999999999961,,1225.9999999999939
2019.11.20,53.999999999998494,-822.9999999999959,-21.999999999999797,548.9999999999995,249.99999999999466,483.99999999999557,805.0000000000001,,1296.9999999999927
2019.11.20,19.999999999997797,-842.0000000000094,-2.000000000002,546.000000000002,263.99999999999756,503.99999999999335,770.000000000004,,1259.9999999999832
2019.11.20,31.000000000003247,-804.9999999999891,-12.000000000000899,571.0000000000103,280.9999999999979,403.99999999999324,626.0000000000043,,1096.000000000019
2019.11.20,70.99999999999883,-699.0000000000052,-11.00000000000545,577.0000000000052,257.9999999999916,436.00000000000307,683.9999999999957,,1315.9999999999836
2019.11.20,103.99999999999298,-716.0000000000056,-4.000000000004,668.0000000000019,312.9999999999966,478.0000000000006,765.0000000000045,,1607.999999999987
2019.11.20,200.00000000000017,-815.9999999999945,4.999999999999449,714.999999999999,269.9999999999925,483.99999999999557,831.000000000004,,1688.9999999999961
2019.11.20,140.0000000000068,-808.0000000000088,-91.00000000000774,619.9999999999983,171.99999999999437,385.000000000002,785.9999999999978,,1203.9999999999827
2019.11.20,97.9999999999981,-913.9999999999926,-104.99999999999955,617.0000000000009,157.99999999999147,407.0000000000018,812.0000000000016,,1073.0000000000018
2019.11.20,110.99999999999443,-988.9999999999955,-157.00000000000713,574.0000000000078,100.99999999999554,381.99999999999346,717.9999999999964,,739.999999999985
2019.11.20,110.99999999999443,-963.0000000000027,-158.0000000000026,560.0000000000049,83.9999999999952,390.99999999999693,758.9999999999985,,783.9999999999847
2019.11.20,97.00000000001374,-1058.0000000000034,-191.00000000000784,473.99999999999665,-28.000000000005798,402.00000000000233,758.9999999999985,,454.99999999999415
2019.11.20,117.99999999999588,-1048.0000000000045,-191.00000000000784,409.0000000000149,-88.00000000001029,410.9999999999947,800.0000000000007,,410.9999999999836
2019.11.20,137.9999999999937,-983.0000000000006,-216.0000000000051,449.0000000000105,-90.0000000000012,363.99999999999767,746.9999999999976,,408.9999999999928
2019.11.20,165.9999999999995,-947.9999999999933,-175.99999999999838,522.0000000000002,-74.00000000000739,365.99999999999966,780.9999999999984,,636.9999999999986
2019.11.20,151.9999999999966,-920.9999999999941,-180.99999999999784,560.0000000000049,23.999999999990695,385.99999999999744,773.9999999999969,,793.9999999999945
2019.11.20,182.99999999999983,-916.99999999999,-175.99999999999838,530.0000000000082,19.999999999997797,373.00000000000114,780.000000000003,,793.0000000000214
2019.11.20,195.00000000001182,-858.0000000000032,-151.00000000000114,504.9999999999999,0.999999999995449,376.99999999999403,766.0,,834.9999999999968
2019.11.20,205.00000000001074,-855.9999999999901,-141.00000000000225,509.00000000000387,-1.0000000000065512,390.0000000000015,741.0000000000027,,847.00000000002
2019.11.20,200.00000000000017,-873.999999999997,-129.00000000000134,522.0000000000002,40.99999999999105,380.00000000000256,751.0000000000017,,890.9999999999974
2019.11.21,208.00000000000819,-868.000000000002,-165.9999999999995,435.0000000000076,-66.00000000001049,342.9999999999933,736.9999999999987,,622.9999999999958
2019.11.21,225.00000000000853,-868.000000000002,-172.00000000000549,459.0000000000094,-49.00000000001015,351.99999999999676,710.999999999995,,657.999999999992
2019.11.21,243.99999999999977,-916.0000000000057,-172.00000000000549,493.0000000000101,-49.00000000001015,356.00000000000074,731.0000000000039,,686.9999999999932
2019.11.21,262.00000000000665,-863.9999999999981,-146.00000000000168,513.0000000000078,-27.00000000001035,370.9999999999991,693.9999999999947,,802.9999999999982
2019.11.21,262.00000000000665,-882.9999999999893,-163.00000000000205,504.9999999999999,-39.00000000000014,370.9999999999991,697.0000000000032,,750.0000000000173
2019.11.21,243.99999999999977,-987.0000000000045,-235.00000000000742,436.9999999999985,-135.00000000000733,353.99999999999875,680.0000000000028,,357.9999999999807
2019.11.21,245.0000000000063,-1000.0000000000009,-233.00000000000543,435.0000000000076,-154.0000000000097,343.9999999999999,658.0000000000031,,295.0000000000009
2019.11.21,251.00000000000122,-984.9999999999915,-258.9999999999981,367.0000000000062,-208.00000000000819,319.0000000000026,632.9999999999947,,118.00000000000682
2019.11.21,239.99999999999577,-974.0000000000082,-235.00000000000742,381.99999999999346,-184.00000000000637,349.99999999999477,648.0000000000041,,226.99999999996612
2019.11.21,239.00000000001143,-920.9999999999941,-197.00000000000273,507.000000000013,-73.00000000000084,366.9999999999951,661.9999999999959,,584.0000000000177
2019.11.21,256.99999999999613,-917.9999999999966,-189.00000000000583,524.9999999999977,-56.0000000000005,376.99999999999403,693.9999999999947,,689.9999999999797
2019.11.21,238.0000000000049,-914.9999999999991,-155.00000000000514,526.0000000000042,-18.0000000000069,400.9999999999958,734.9999999999968,,811.9999999999907
2019.11.21,229.99999999999687,-872.9999999999905,-164.00000000000858,527.9999999999951,-15.00000000000945,365.0000000000042,707.9999999999975,,778.9999999999851
2019.11.21,229.99999999999687,-878.000000000001,-175.00000000000293,524.0000000000133,-31.000000000003247,359.99999999999363,712.9999999999969,,742.9999999999936
2019.11.21,238.0000000000049,-872.0000000000061,-177.00000000000495,534.0000000000123,-32.0000000000098,348.00000000000387,710.999999999995,,749.9999999999952
2019.11.21,238.0000000000049,-861.0000000000007,-141.00000000000225,537.0000000000097,0.999999999995449,385.99999999999744,760.0000000000051,,920.0000000000095
2019.11.21,245.0000000000063,-865.0000000000047,-141.00000000000225,519.0000000000028,-5.000000000010552,392.00000000000347,766.9999999999955,,911.9999999999906
2019.11.21,217.0000000000005,-876.0000000000101,-141.00000000000225,531.9999999999991,3.999999999992898,395.0000000000009,770.9999999999994,,901.9999999999804
2019.11.21,205.99999999999508,-926.0000000000045,-172.00000000000549,531.9999999999991,8.999999999992347,383.0,770.9999999999994,,802.9999999999759
2019.11.21,195.00000000001182,-934.9999999999969,-187.9999999999993,520.9999999999936,-19.00000000000235,387.000000000004,777.0000000000055,,738.0000000000164
2019.11.21,215.99999999999397,-926.999999999989,-152.00000000000767,502.00000000000244,-33.000000000005244,426.00000000000415,843.0000000000049,,875.0000000000035
2019.11.21,268.0000000000016,-923.9999999999915,-138.00000000000477,503.99999999999335,-37.00000000000925,446.9999999999974,924.9999999999981,,1044.999999999985
2019.11.21,307.00000000001285,-863.9999999999981,-77.00000000000485,554.00000000001,31.999999999998696,468.00000000000176,912.0000000000017,,1332.000000000022
2019.11.21,327.00000000001063,-868.000000000002,-87.99999999999919,588.9999999999951,43.999999999999595,463.9999999999977,936.999999999999,,1405.000000000001
2019.11.21,322.00000000000006,-873.999999999997,-84.0000000000063,617.0000000000009,44.99999999999504,463.0000000000023,921.0000000000051,,1410.0
2019.11.21,290.00000000001245,-811.9999999999905,-50.0000000000056,607.0000000000019,117.99999999999588,475.0000000000032,960.0000000000053,,1588.0000000000227
2019.11.21,292.00000000000335,-842.9999999999937,-42.0000000000087,547.999999999993,59.99999999999339,500.00000000000045,995.0000000000015,,1509.999999999989
2019.11.21,319.0000000000026,-878.000000000001,-38.0000000000047,570.0000000000039,82.99999999999974,529.0000000000017,1031.000000000004,,1616.0000000000064
2019.11.21,316.0000000000052,-936.0000000000035,-52.000000000007596,649.999999999995,132.99999999999423,558.000000000003,1041.9999999999984,,1710.9999999999845
2019.11.21,322.00000000000006,-923.9999999999915,-42.0000000000087,689.0000000000063,138.99999999998914,546.9999999999975,1010.9999999999952,,1741.9999999999882
2019.11.21,341.00000000001353,-970.0000000000042,-45.000000000006146,724.0000000000135,111.99999999998988,556.0000000000009,1022.0000000000007,,1740.0000000000082
2019.11.21,242.99999999999324,-1028.0000000000066,-91.00000000000774,673.0000000000125,75.9999999999983,563.0000000000024,997.0000000000034,,1432.9999999999955
2019.11.21,205.00000000001074,-1032.999999999995,-138.00000000000477,645.0000000000067,104.99999999999955,249.99999999999466,729.9999999999973,,764.0000000000091
2019.11.21,222.99999999999542,-608.0000000000085,-139.00000000000023,634.0000000000013,68.99999999999685,182.99999999999983,614.0000000000034,,975.9999999999881
2019.11.21,123.00000000000644,-669.0000000000085,-182.00000000000438,600.0000000000006,52.99999999999194,202.0000000000022,553.999999999999,,680.9999999999873
2019.11.21,120.99999999999334,-685.0000000000023,-191.00000000000784,570.0000000000039,-2.000000000002,149.99999999999457,517.0000000000008,,479.99999999998045
2019.11.21,148.99999999999915,-615.00000000001,-212.00000000000108,575.9999999999987,17.999999999995797,131.00000000000333,534.0000000000011,,580.999999999987
2019.11.21,133.00000000000534,-628.9999999999907,-226.00000000000398,588.0000000000107,23.999999999990695,115.99999999999389,517.0000000000008,,523.0000000000067
2019.11.21,107.00000000001265,-588.0000000000107,-217.0000000000005,577.0000000000052,36.999999999998145,100.00000000000009,556.9999999999964,,573.0000000000011
2019.11.21,93.99999999999409,-581.9999999999936,-224.000000000002,584.0000000000067,41.9999999999976,65.00000000000395,487.0000000000041,,466.00000000001074
2019.11.21,83.00000000001084,-629.9999999999973,-255.00000000000523,608.9999999999928,42.999999999993044,66.99999999999484,468.00000000000176,,384.9999999999908
2019.11.21,59.99999999999339,-636.9999999999986,-264.0000000000087,612.9999999999969,39.999999999995595,53.999999999998494,431.99999999999903,,297.9999999999762
2019.11.21,11.00000000000545,-625.9999999999932,-285.00000000000193,608.0000000000085,32.999999999994145,31.999999999998696,426.9999999999996,,200.0000000000113
