date,EURUSD,USDCAD,AUDUSD,EURCHF,AUDCHF,AUDCAD,NZDCAD,empty,sum
2019.11.21,49.00000000001015,-600.0000000000006,-269.00000000000813,629.9999999999973,61.999999999995396,58.000000000002494,466.9999999999952,,396.99999999999176
2019.11.21,58.000000000002494,-602.999999999998,-274.00000000000756,629.9999999999973,49.99999999999449,53.999999999998494,446.9999999999974,,361.99999999998465
2019.11.21,86.0000000000083,-601.000000000007,-253.99999999999866,636.0000000000143,56.99999999999594,78.99999999999574,490.00000000000153,,493.0000000000101
2019.11.21,70.99999999999883,-629.9999999999973,-267.00000000000614,622.9999999999958,48.99999999999905,85.99999999999719,468.00000000000176,,399.9999999999892
2019.11.22,73.00000000001194,-608.0000000000085,-258.0000000000027,598.999999999994,38.99999999998904,83.9999999999952,434.000000000001,,362.9999999999799
2019.11.22,107.99999999999699,-601.9999999999915,-243.99999999999977,634.0000000000013,52.99999999999194,93.99999999999409,461.0000000000003,,503.99999999999324
2019.11.22,127.00000000001043,-588.9999999999951,-238.0000000000049,661.0000000000005,59.99999999999339,92.00000000000318,468.00000000000176,,581.0000000000092
2019.11.22,144.0000000000108,-588.0000000000107,-234.00000000000088,666.9999999999953,56.99999999999594,95.00000000000064,487.0000000000041,,627.9999999999952
2019.11.22,137.9999999999937,-526.0000000000042,-248.00000000000378,692.0000000000038,64.99999999999284,36.999999999998145,436.00000000000307,,593.9999999999835
2019.11.22,114.99999999999844,-500.9999999999959,-226.99999999999943,686.0000000000089,93.99999999999409,46.999999999997044,431.99999999999903,,646.000000000002
2019.11.22,129.00000000000134,-565.9999999999999,-178.00000000000037,741.0000000000139,167.9999999999904,156.99999999999602,512.0000000000014,,963.0000000000027
2019.11.22,130.99999999999224,-584.0000000000067,-182.99999999999983,751.0000000000127,169.99999999999238,163.00000000000205,522.0000000000002,,969.9999999999931
2019.11.22,124.99999999999733,-571.0000000000103,-212.00000000000108,741.9999999999982,139.99999999999568,114.00000000000298,475.99999999999864,,813.9999999999814
2019.11.22,123.00000000000644,-600.0000000000006,-241.99999999999778,719.000000000003,94.99999999998954,93.99999999999409,461.0000000000003,,649.999999999995
2019.11.22,119.00000000000244,-597.0000000000031,-236.00000000000287,717.9999999999964,102.99999999999754,100.00000000000009,480.99999999999807,,687.9999999999885
2019.11.22,124.00000000001299,-590.0000000000016,-247.00000000000833,736.0000000000033,99.99999999998899,80.00000000000229,480.99999999999807,,683.9999999999957
2019.11.22,121.99999999999989,-621.0000000000049,-236.99999999999832,733.0000000000059,109.99999999999899,112.99999999999643,510.99999999999477,,730.9999999999928
2019.11.22,124.99999999999733,-632.9999999999947,-245.0000000000063,744.0000000000114,104.99999999999955,110.99999999999443,539.0000000000006,,746.0000000000023
2019.11.22,140.0000000000068,-619.9999999999983,-226.99999999999943,751.0000000000127,119.99999999999788,127.99999999999478,556.9999999999964,,849.0000000000109
2019.11.22,150.00000000000568,-661.0000000000005,-263.0000000000021,761.999999999996,80.99999999999774,102.99999999999754,555.0000000000055,,727.0
2019.11.22,168.99999999999693,-652.9999999999925,-251.00000000000122,778.000000000012,93.99999999999409,114.99999999999844,580.9999999999982,,833.0000000000059
2019.11.22,195.9999999999962,-615.9999999999943,-261.0000000000001,773.0000000000015,64.99999999999284,73.00000000000084,541.0000000000026,,770.9999999999995
2019.11.22,174.00000000000747,-605.9999999999955,-236.00000000000287,751.9999999999972,90.99999999999665,104.99999999999955,551.0000000000015,,831.0000000000041
2019.11.22,140.0000000000068,-570.0000000000039,-235.00000000000742,836.9999999999989,155.99999999998948,80.00000000000229,516.0000000000053,,923.9999999999916
2019.11.22,215.99999999999397,-504.9999999999999,-150.00000000000568,829.0000000000131,126.99999999999933,153.00000000000313,629.0000000000018,,1299.0000000000057
2019.11.22,195.00000000001182,-547.0000000000086,-123.00000000000644,835.000000000008,240.99999999999122,214.99999999999852,683.0000000000002,,1498.9999999999945
2019.11.22,36.999999999998145,-588.0000000000107,-209.9999999999991,638.0000000000052,125.99999999999278,126.0000000000039,629.9999999999973,,758.9999999999876
2019.11.22,97.00000000001374,-662.000000000007,-202.0000000000022,707.9999999999975,143.9999999999997,188.9999999999947,702.9999999999981,,976.9999999999945
2019.11.22,80.00000000001339,-645.0000000000067,-208.00000000000819,754.9999999999945,178.99999999999582,168.00000000000148,663.999999999998,,992.9999999999883
2019.11.22,56.99999999999594,-605.9999999999955,-221.00000000000452,736.0000000000033,167.9999999999904,126.99999999999933,668.9999999999974,,929.9999999999864
2019.11.22,63.000000000013046,-659.999999999994,-270.0000000000036,702.0000000000026,92.99999999999864,97.00000000000264,695.9999999999966,,721.0000000000159
2019.11.22,137.00000000000932,-608.0000000000085,-239.0000000000003,761.999999999996,115.99999999999389,104.00000000000409,641.0000000000027,,912.9999999999972
2019.11.22,99.00000000000463,-551.9999999999969,-191.00000000000784,785.9999999999978,201.99999999999108,129.9999999999968,629.0000000000018,,1102.9999999999873
2019.11.22,45.000000000006146,-577.0000000000052,-238.0000000000049,739.0000000000008,156.99999999999602,85.99999999999719,592.0000000000036,,803.9999999999936
2019.11.22,24.000000000001798,-523.0000000000068,-226.99999999999943,719.000000000003,166.99999999999494,53.999999999998494,597.0000000000031,,810.999999999995
2019.11.22,70.99999999999883,-415.0000000000098,-182.99999999999983,777.0000000000055,221.99999999999997,48.000000000003595,526.9999999999997,,1046.9999999999982
2019.11.22,60.99999999999994,-476.9999999999941,-204.00000000000418,805.0000000000113,222.99999999999542,61.999999999995396,561.9999999999958,,1031.9999999999995
2019.11.22,-48.99999999998794,-554.9999999999944,-241.00000000000233,805.9999999999956,194.99999999998963,46.999999999997044,490.999999999997,,693.9999999999944
2019.11.22,-69.9999999999923,-602.999999999998,-262.00000000000665,736.0000000000033,200.99999999999562,68.00000000000139,558.000000000003,,628.0000000000065
2019.11.22,-167.9999999999904,-661.0000000000005,-268.0000000000016,678.0000000000008,220.99999999999343,98.99999999999353,555.0000000000055,,456.00000000000074
2019.11.22,-238.0000000000049,-737.0000000000099,-280.9999999999979,663.999999999998,243.99999999999977,136.00000000000279,592.9999999999991,,380.99999999998687
2019.11.22,-231.99999999998778,-719.000000000003,-282.0000000000045,724.9999999999978,277.99999999998937,120.99999999999334,580.0000000000027,,470.99999999998806
2019.11.22,-212.99999999999653,-699.0000000000052,-246.00000000000176,775.9999999999989,332.99999999999443,153.00000000000313,648.0000000000041,,751.9999999999968
2019.11.22,-273.9999999999965,-748.9999999999997,-297.9999999999983,794.0000000000058,330.9999999999924,120.99999999999334,602.0000000000025,,526.9999999999994
2019.11.22,-252.99999999999213,-730.9999999999927,-274.00000000000756,767.0000000000066,324.9999999999975,141.99999999999767,602.999999999998,,579.0000000000073
2019.11.22,-241.00000000000233,-717.9999999999964,-280.00000000000244,792.9999999999993,326.9999999999995,124.99999999999733,605.9999999999955,,611.9999999999905
2019.11.22,-276.9999999999939,-737.9999999999942,-282.99999999999994,778.000000000012,335.99999999999187,132.99999999999423,605.0,,554.00000000001
2019.11.22,-309.0000000000037,-723.0000000000069,-278.00000000000045,760.0000000000051,348.9999999999993,129.9999999999968,595.9999999999966,,524.9999999999867
2019.11.22,-310.9999999999946,-747.0000000000088,-292.00000000000335,775.0000000000146,346.9999999999973,127.99999999999478,600.0000000000006,,500.0000000000004
2019.11.22,-282.9999999999888,-699.0000000000052,-253.99999999999866,750.0000000000063,350.9999999999902,143.00000000000423,612.0000000000015,,620.0000000000094
2019.11.22,-300.99999999999574,-764.0000000000091,-262.00000000000665,683.0000000000114,316.99999999998954,178.00000000000037,631.0000000000038,,481.99999999999363
2019.11.22,-327.99999999999494,-777.0000000000055,-274.00000000000756,673.0000000000125,316.99999999998954,161.00000000000003,587.0000000000042,,358.9999999999983
