date,USDCHF,EURUSD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,EURGBP,GBPCAD,EURJPY,EURCAD,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2018.04.25,-502.9999999999979,-388.9999999999949,-673.9999999999968,-418.0000000000073,-110.00000000001009,700.0000000000028,18.0000000000069,-142.00000000000878,848.9999999999886,872.0000000000141,419.9999999999982,72.00000000000273,-326.9999999999982,-224.000000000002,554.9999999999944,,698.9999999999918
2018.04.25,-498.9999999999939,-384.00000000000654,-673.9999999999968,-412.00000000001234,-103.00000000000864,703.000000000003,10.000000000010001,-123.00000000000644,895.0000000000014,879.9999999999955,411.0000000000058,67.00000000000728,-382.99999999999557,-229.00000000000142,552.9999999999812,,711.9999999999825
2018.04.25,-539.999999999996,-384.9999999999909,-663.999999999998,-466.00000000001086,-140.0000000000068,682.0000000000022,-27.999999999994696,-121.00000000000443,897.9999999999987,897.9999999999961,392.9999999999989,87.0000000000033,-339.9999999999892,-231.99999999999886,636.9999999999986,,679.0000000000082
2018.04.25,-523.9999999999911,-373.00000000000114,-666.9999999999953,-446.0000000000131,-128.000000000017,712.0000000000033,-10.999999999994348,-114.00000000000298,914.9999999999991,925.9999999999877,425.99999999999307,91.99999999999875,-354.99999999998977,-229.99999999999687,674.9999999999811,,897.9999999999613
2018.04.25,-520.9999999999936,-371.99999999999454,-660.000000000005,-504.9999999999999,-136.00000000000279,721.0000000000036,-8.999999999992347,-146.00000000000168,924.9999999999981,926.9999999999925,436.00000000001415,93.00000000000352,-353.9999999999992,-222.99999999999542,661.0000000000005,,837.000000000028
2018.04.25,-500.00000000000045,-339.0000000000004,-641.9999999999982,-565.9999999999999,-150.00000000000568,713.9999999999986,-20.999999999993246,-178.00000000000037,1011.0000000000064,932.9999999999927,439.0000000000116,108.00000000000409,-320.99999999999795,-212.99999999999653,657.9999999999808,,933.0000000000016
2018.04.25,-592.9999999999991,-414.9999999999876,-722.9999999999959,-635.0000000000077,-188.00000000001037,638.9999999999958,-55.99999999998939,-200.00000000000017,995.9999999999969,888.0000000000052,402.0000000000135,63.00000000000239,-372.99999999999045,-278.00000000000045,661.0000000000005,,188.0000000000329
2018.04.25,-656.9999999999965,-448.9999999999883,-739.9999999999962,-700.0000000000117,-212.00000000001216,653.9999999999964,-121.99999999999989,-209.00000000000364,974.0000000000082,935.0000000000023,324.9999999999975,79.9999999999983,-371.9999999999999,-297.00000000000284,644.0000000000001,,-146.00000000000864
2018.04.25,-724.9999999999978,-489.99999999999045,-797.0000000000033,-704.0000000000157,-256.00000000001177,670.0000000000017,-139.99999999999568,-187.00000000000384,957.9999999999922,943.9999999999884,341.00000000001353,88.00000000000807,-310.99999999999284,-353.99999999999875,584.9999999999911,,-378.00000000001455
2018.04.25,-678.0000000000008,-487.99999999999955,-844.9999999999958,-682.0000000000048,-214.00000000000307,665.9999999999968,-97.9999999999981,-204.99999999999963,994.000000000006,905.0000000000011,370.00000000000364,-36.99999999999193,-375.99999999999056,-370.9999999999991,561.9999999999958,,-496.9999999999801
2018.04.25,-647.9999999999931,-483.99999999999557,-863.9999999999981,-600.0000000000006,-207.00000000000162,582.9999999999984,-47.9999999999925,-173.00000000000094,1031.000000000004,819.9999999999932,425.99999999999307,-111.99999999999477,-426.9999999999925,-381.99999999999346,519.9999999999872,,-564.9999999999878
2018.04.25,-649.999999999995,-446.9999999999974,-844.0000000000003,-622.0000000000115,-217.0000000000005,596.0000000000036,-30.999999999992145,-162.0000000000066,1097.999999999999,866.0000000000139,499.000000000005,-81.99999999999363,-414.0000000000015,-351.99999999999676,536.9999999999875,,-224.99999999998636
2018.04.25,-645.999999999991,-439.99999999999596,-832.9999999999949,-632.0000000000103,-230.00000000001907,644.999999999996,-55.99999999998939,-170.00000000000347,1065.999999999989,921.999999999997,472.00000000000574,-51.00000000000193,-385.9999999999957,-356.9999999999962,530.9999999999926,,-165.00000000001796
2018.04.25,-701.9999999999915,-468.00000000000176,-834.0000000000014,-709.0000000000041,-251.00000000000122,644.0000000000055,-94.99999999998954,-187.00000000000384,1072.9999999999907,965.0000000000034,428.00000000000614,-13.999999999995794,-379.99999999999545,-368.9999999999971,561.9999999999958,,-336.9999999999801
2018.04.25,-707.9999999999975,-489.0000000000061,-868.9999999999975,-710.0000000000106,-249.00000000001032,688.0000000000024,-97.9999999999981,-191.00000000000784,1048.0000000000045,980.9999999999945,415.0000000000098,-1.9999999999953388,-373.9999999999952,-400.00000000000034,572.9999999999791,,-385.0000000000284
2018.04.25,-726.9999999999999,-543.0000000000045,-946.9999999999978,-663.0000000000135,-233.00000000001654,694.0000000000026,-77.99999999998919,-180.0000000000024,1045.9999999999914,985.99999999999,438.00000000000506,-63.99999999999295,-417.0000000000016,-456.00000000000085,565.9999999999999,,-578.0000000000301
2018.04.25,-771.9999999999949,-577.0000000000052,-948.9999999999999,-662.000000000007,-246.00000000001288,680.9999999999974,-77.99999999998919,-172.00000000000549,1018.9999999999922,984.0000000000089,428.00000000000614,-48.00000000000182,-414.99999999999204,-420.9999999999936,587.9999999999885,,-640.000000000009
2018.04.25,-769.999999999993,-592.9999999999991,-963.0000000000027,-641.0000000000027,-236.00000000001398,662.9999999999967,-76.99999999999375,-165.9999999999995,1012.9999999999973,925.9999999999877,432.0000000000102,-76.99999999999818,-440.9999999999883,-434.000000000001,558.9999999999984,,-805.0000000000016
2018.04.25,-786.9999999999933,-642.9999999999936,-1024.0000000000027,-687.9999999999998,-236.00000000001398,683.0000000000069,-80.99999999999774,-213.00000000000762,987.9999999999889,971.0000000000036,405.0000000000109,-81.99999999999363,-417.0000000000016,-473.0000000000012,511.99999999997914,,-1085.0000000000157
2018.04.25,-853.9999999999992,-629.9999999999973,-1019.0000000000032,-717.000000000012,-325.0000000000197,643.0000000000007,-107.99999999999699,-170.99999999999892,1042.9999999999939,1001.0000000000048,462.0000000000068,-69.00000000000261,-466.99999999999875,-451.9999999999969,568.9999999999973,,-1094.000000000022
2018.04.25,-859.9999999999941,-794.9999999999901,-1049.9999999999955,-689.0000000000063,-302.0000000000023,671.0000000000065,-76.99999999999375,-146.00000000000168,856.9999999999967,871.0000000000093,320.00000000000915,-76.99999999999818,-471.9999999999942,-451.9999999999969,585.9999999999976,,-1614.9999999999536
2018.04.25,-853.9999999999992,-817.000000000001,-1037.9999999999945,-571.0000000000103,-144.0000000000108,698.9999999999981,-87.99999999999919,-199.00000000000472,780.000000000003,876.0000000000048,286.00000000000847,-13.999999999995794,-472.999999999999,-402.00000000000233,672.9999999999902,,-1286.000000000012
2018.04.25,-875.999999999999,-828.9999999999909,-1051.9999999999973,-585.0000000000133,-174.00000000000747,749.0000000000094,-43.999999999999595,-202.0000000000022,896.9999999999923,927.9999999999973,347.0000000000084,-19.99999999999602,-463.99999999999864,-409.99999999999926,673.9999999999968,,-1060.9999999999993
2018.04.25,-848.9999999999998,-730.0000000000084,-1009.9999999999998,-589.0000000000173,-173.00000000000094,647.0000000000056,-41.9999999999976,-182.99999999999983,994.9999999999903,872.9999999999905,429.99999999999704,-54.99999999999261,-454.9999999999983,-361.0000000000002,627.9999999999841,,-874.0000000000477
2018.04.25,-802.9999999999982,-689.9999999999907,-922.999999999996,-600.0000000000006,-197.00000000000273,635.0000000000051,-43.999999999999595,-186.00000000000838,1011.0000000000064,854.9999999999898,425.0000000000087,-4.9999999999954525,-435.99999999999284,-305.99999999999517,676.9999999999943,,-586.9999999999752
2018.04.25,-829.9999999999974,-638.0000000000052,-854.9999999999947,-677.0000000000165,-251.00000000000122,618.9999999999998,-69.9999999999923,-170.99999999999892,1053.9999999999993,914.999999999992,470.9999999999992,30.000000000001137,-409.9999999999966,-261.0000000000001,691.9999999999815,,-382.00000000003035
2018.04.25,-852.9999999999926,-648.0000000000041,-868.9999999999975,-744.0000000000114,-284.00000000001756,617.0000000000044,-71.99999999999429,-206.00000000000617,1066.9999999999957,933.9999999999975,470.00000000001484,67.99999999999784,-394.999999999996,-222.99999999999542,708.9999999999818,,-429.0000000000234
2018.04.25,-913.9999999999926,-713.0000000000081,-932.999999999995,-757.0000000000076,-327.00000000001063,534.9999999999966,-85.99999999999719,-172.00000000000549,1068.0000000000023,858.0000000000041,526.0000000000042,-9.000000000000341,-455.99999999998886,-239.0000000000003,709.9999999999884,,-909.0000000000105
2018.04.25,-978.0000000000011,-851.0000000000017,-975.9999999999991,-780.000000000003,-299.00000000000483,472.999999999999,-58.99999999999794,-252.0000000000078,1173.0000000000018,711.0000000000127,524.9999999999977,-57.00000000000216,-513.9999999999958,-200.00000000000017,703.9999999999935,,-1380.0000000000082
2018.04.25,-1037.9999999999945,-944.9999999999958,-1114.0000000000039,-748.9999999999997,-252.0000000000078,489.0000000000043,-41.9999999999976,-238.0000000000049,1158.9999999999989,750.0,514.0000000000144,-91.99999999999875,-562.9999999999882,-261.0000000000001,696.999999999992,,-1684.9999999999811
2018.04.25,-1037.9999999999945,-947.9999999999933,-1102.000000000003,-770.000000000004,-247.00000000001944,522.9999999999961,-41.9999999999976,-256.0000000000007,1228.0000000000068,777.9999999999916,483.99999999999557,-111.99999999999477,-560.9999999999928,-319.99999999999807,719.9999999999873,,-1663.000000000021
2018.04.25,-1039.0000000000011,-991.9999999999928,-1102.9999999999984,-778.000000000012,-222.00000000001108,513.9999999999958,-50.99999999998994,-286.00000000000847,1205.999999999996,733.0000000000041,387.000000000004,-91.99999999999875,-552.9999999999973,-292.00000000000335,722.9999999999848,,-1845.0000000000284
2018.04.25,-1017.9999999999967,-882.9999999999893,-1070.9999999999998,-777.0000000000055,-234.00000000000088,549.0000000000066,-98.99999999999353,-265.99999999999955,1082.9999999999895,818.000000000012,363.0000000000022,-55.999999999997385,-518.9999999999912,-358.9999999999982,712.9999999999859,,-1755.999999999976
2018.04.25,-1027.9999999999957,-887.9999999999999,-1107.999999999998,-761.999999999996,-245.0000000000063,502.00000000000955,-95.99999999999609,-241.00000000000233,1085.0000000000027,759.0000000000146,391.000000000008,-182.00000000000216,-594.9999999999989,-404.0000000000044,675.9999999999877,,-2135.999999999977
2018.04.25,-1066.9999999999957,-984.9999999999915,-1153.9999999999995,-723.0000000000069,-225.00000000000853,509.00000000000034,-83.9999999999952,-233.00000000000543,1028.0000000000066,769.0000000000055,375.0000000000142,-155.9999999999917,-628.0000000000001,-398.9999999999938,696.999999999992,,-2275.999999999969
2018.04.25,-1095.999999999997,-1015.9999999999947,-1156.9999999999968,-758.9999999999985,-214.00000000000307,540.9999999999968,-136.99999999999824,-272.00000000000557,1002.9999999999983,769.0000000000055,255.00000000000523,-128.0000000000001,-613.9999999999901,-402.00000000000233,768.9999999999975,,-2457.9999999999827
2018.04.25,-1020.9999999999941,-980.0000000000031,-1102.000000000003,-703.0000000000092,-145.00000000001734,633.0000000000098,-90.99999999999665,-277.000000000005,1045.000000000007,830.0000000000125,296.0000000000074,-45.99999999999227,-569.9999999999932,-395.99999999999636,805.9999999999956,,-1720.9999999999773
2018.04.25,-920.9999999999941,-961.9999999999961,-1109.9999999999998,-649.0000000000107,-84.0000000000174,807.0000000000022,-77.99999999998919,-292.00000000000335,994.000000000006,920.0000000000159,207.00000000000162,-3.0000000000001137,-542.9999999999922,-463.0000000000023,831.9999999999883,,-1344.9999999999914
2018.04.25,-979.999999999992,-992.9999999999994,-1119.0000000000034,-658.0000000000031,-110.00000000001009,719.9999999999989,-118.99999999999133,-275.000000000003,946.0000000000024,847.0000000000084,171.00000000001003,-28.999999999996362,-565.9999999999883,-476.9999999999941,832.9999999999949,,-1808.9999999999668
2018.04.25,-907.9999999999977,-940.0000000000075,-1082.0000000000052,-615.00000000001,-60.99999999999994,768.0000000000007,-58.99999999999794,-280.00000000000244,950.9999999999908,906.0000000000059,225.00000000000853,-6.999999999990791,-561.9999999999976,-422.00000000000017,852.9999999999926,,-1233.0000000000105
2018.04.25,-870.9999999999995,-889.9999999999908,-1083.0000000000007,-521.0000000000159,-77.00000000001594,762.0000000000005,-42.999999999993044,-197.00000000000273,885.0000000000025,902.0000000000152,270.00000000001467,-18.000000000000682,-573.9999999999981,-414.00000000000324,854.9999999999835,,-1014.0000000000042
2018.04.25,-900.9999999999962,-936.0000000000035,-1051.9999999999973,-531.0000000000148,-62.000000000006494,811.000000000007,-104.99999999999955,-228.00000000000597,791.9999999999927,937.9999999999882,148.99999999999915,32.00000000001069,-560.9999999999928,-432.9999999999945,903.9999999999937,,-1183.0000000000196
2018.04.25,-923.9999999999915,-968.9999999999976,-1095.0000000000016,-522.0000000000002,-41.000000000002146,813.0000000000024,-93.99999999999409,-228.00000000000597,760.0000000000051,909.9999999999966,120.00000000000898,10.000000000005116,-575.9999999999934,-473.0000000000012,891.9999999999817,,-1416.9999999999882
2018.04.25,-905.0000000000002,-940.9999999999918,-1066.0000000000002,-571.0000000000103,-33.00000000001635,811.000000000007,-181.9999999999933,-260.00000000000466,635.0000000000077,913.0000000000109,-58.000000000002494,25.000000000005684,-561.9999999999976,-544.9999999999955,864.9999999999825,,-1873.9999999999984
2018.04.25,-919.9999999999986,-971.9999999999951,-1041.9999999999984,-595.0000000000122,-38.0000000000047,792.0000000000016,-225.99999999999287,-291.0000000000079,591.9999999999925,884.0000000000146,-133.00000000000534,73.99999999999807,-515.9999999999911,-553.0000000000035,858.9999999999875,,-2085.0000000000155
2018.04.25,-927.0,-990.000000000002,-1039.0000000000011,-578.9999999999961,-30.0000000000189,787.0000000000061,-257.9999999999916,-268.0000000000016,496.99999999999187,854.0000000000134,-198.99999999999363,61.00000000000705,-513.9999999999958,-561.0000000000003,842.9999999999937,,-2322.999999999989
2018.04.25,-927.9999999999955,-1028.9999999999911,-1039.9999999999966,-523.0000000000068,-16.000000000016,802.0000000000067,-218.99999999999142,-242.00000000000887,456.9999999999963,884.9999999999909,-170.99999999998784,88.00000000000807,-484.99999999999943,-563.0000000000024,825.9999999999934,,-2158.0
2018.04.25,-962.9999999999916,-1095.0000000000016,-1049.0,-541.0000000000136,2.999999999997449,825.0000000000028,-256.99999999999613,-331.999999999999,453.99999999999886,856.9999999999993,-304.9999999999997,112.00000000000898,-506.0000000000002,-590.999999999997,761.999999999996,,-2625.999999999996
2018.04.26,-984.9999999999915,-1096.0000000000082,-1051.9999999999973,-602.0000000000136,27.999999999983594,760.9999999999957,-252.99999999999213,-336.00000000000296,377.9999999999894,574.9999999999886,-333.9999999999899,97.00000000000841,-454.9999999999983,-636.9999999999986,742.9999999999826,,-3168.000000000044
2018.04.26,-968.9999999999976,-1089.0000000000066,-1036.0000000000036,-592.0000000000148,31.999999999987594,766.9999999999959,-262.999999999991,-329.00000000000153,482.00000000000466,829.0000000000077,-314.99999999999864,111.0000000000042,-453.9999999999935,-575.9999999999987,807.9999999999865,,-2594.0000000000196
2018.04.26,-966.9999999999957,-1096.0000000000082,-1061.9999999999964,-592.9999999999991,25.999999999992696,814.9999999999977,-256.99999999999613,-326.9999999999995,469.0000000000083,849.9999999999943,-326.0000000000041,112.99999999999955,-442.99999999999784,-619.0000000000028,813.9999999999814,,-2603.0000000000255
2018.04.26,-931.9999999999995,-1072.0000000000064,-1031.9999999999995,-543.0000000000045,29.999999999996696,841.0000000000082,-249.99999999999466,-314.99999999999864,483.99999999999557,883.0000000000098,-309.99999999998806,134.00000000000034,-447.9999999999933,-595.0000000000011,839.9999999999964,,-2284.999999999978
2018.04.26,-927.9999999999955,-1019.9999999999986,-1007.0000000000024,-567.0000000000064,7.999999999985796,874.0000000000094,-266.999999999995,-287.0000000000039,469.99999999999267,937.0000000000118,-273.9999999999965,163.0000000000109,-423.0000000000018,-583.9999999999957,808.9999999999931,,-2095.9999999999914
2018.04.26,-905.0000000000002,-1017.0000000000013,-1000.0000000000009,-538.0000000000163,28.999999999990145,859.0000000000089,-255.99999999998957,-289.0000000000059,452.99999999999227,906.0000000000059,-276.9999999999939,132.000000000005,-388.9999999999958,-581.9999999999936,798.9999999999942,,-2075.0000000000014
2018.04.26,-934.0000000000015,-1062.0000000000073,-1041.9999999999984,-555.0000000000166,15.999999999993797,760.0000000000051,-247.99999999999267,-291.0000000000079,506.0000000000064,777.9999999999916,-255.99999999998957,57.00000000000216,-486.99999999999477,-576.9999999999942,794.9999999999901,,-2540.000000000013
2018.04.26,-929.9999999999975,-1002.9999999999983,-983.0000000000006,-594.0000000000057,-12.000000000012001,805.0000000000068,-278.9999999999959,-298.0000000000094,465.0000000000043,868.9999999999998,-275.000000000003,143.00000000000068,-443.9999999999884,-553.999999999999,846.9999999999977,,-2243.0000000000005
2018.04.26,-917.9999999999966,-1015.9999999999947,-1007.0000000000024,-574.0000000000078,9.999999999998899,853.9999999999992,-267.99999999999045,-299.00000000000483,478.0000000000006,920.0000000000159,-272.00000000000557,159.00000000000603,-455.99999999998886,-585.9999999999976,902.9999999999872,,-2071.9999999999814
2018.04.26,-910.9999999999951,-1000.0000000000009,-941.000000000003,-591.0000000000082,-5.000000000010552,807.0000000000022,-279.99999999999136,-295.0000000000008,465.0000000000043,879.9999999999955,-283.99999999999534,180.00000000000682,-483.99999999999466,-507.0000000000019,967.9999999999911,,-1998.000000000002
2018.04.26,-900.9999999999962,-956.0000000000013,-931.9999999999995,-622.9999999999958,-14.000000000002899,819.0000000000026,-254.99999999999412,-304.00000000000426,578.9999999999961,903.9999999999964,-201.00000000000674,185.00000000000227,-493.9999999999998,-497.99999999999847,1003.9999999999827,,-1687.0000000000196
2018.04.26,-912.9999999999972,-984.000000000007,-997.9999999999989,-621.0000000000049,-14.000000000002899,817.9999999999978,-253.99999999999866,-306.00000000000625,587.0000000000042,908.0000000000155,-211.00000000000563,131.00000000000023,-530.0000000000011,-544.9999999999955,979.9999999999809,,-1952.000000000019
2018.04.26,-911.9999999999906,-984.9999999999915,-997.0000000000034,-626.0000000000155,-23.00000000001745,792.0000000000016,-267.99999999999045,-304.9999999999997,564.9999999999933,885.9999999999957,-224.000000000002,124.00000000000944,-542.0000000000016,-546.000000000002,964.9999999999936,,-2096.00000000002
2018.04.26,-892.9999999999993,-950.0000000000064,-934.0000000000015,-618.0000000000074,-21.00000000000435,807.0000000000022,-258.9999999999981,-299.00000000000483,564.9999999999933,885.9999999999957,-209.9999999999991,155.00000000000114,-500.0,-514.0000000000033,963.999999999987,,-1821.0000000000452
2018.04.26,-866.0000000000001,-933.9999999999905,-936.0000000000035,-598.0000000000097,-7.0000000000014495,811.9999999999976,-244.99999999999523,-297.00000000000284,563.9999999999867,887.0000000000005,-211.99999999998997,149.0000000000009,-496.9999999999999,-526.9999999999997,952.9999999999816,,-1754.0000000000252
2018.04.26,-885.999999999998,-950.9999999999908,-968.0000000000022,-595.0000000000122,-8.000000000008,835.000000000008,-237.99999999999378,-296.0000000000074,587.0000000000042,918.0000000000064,-194.99999999998963,145.00000000001023,-572.9999999999933,-529.0000000000017,1027.0000000000002,,-1726.9999999999684
2018.04.26,-890.9999999999974,-953.0000000000039,-968.9999999999976,-599.0000000000161,-11.00000000000545,804.000000000002,-237.99999999999378,-292.9999999999988,591.9999999999925,878.9999999999907,-184.00000000000637,136.0000000000099,-577.9999999999887,-531.0000000000036,1050.9999999999798,,-1785.0000000000375
2018.04.26,-901.9999999999917,-958.9999999999987,-948.0000000000044,-607.0000000000019,-33.00000000001635,802.0000000000067,-241.99999999999778,-287.0000000000039,575.9999999999987,893.0000000000007,-182.99999999999983,154.00000000001057,-564.9999999999977,-507.0000000000019,1056.9999999999968,,-1751.000000000001
2018.04.26,-922.0000000000006,-966.0000000000002,-995.0000000000015,-605.9999999999955,-66.00000000001049,832.0000000000078,-239.99999999999577,-291.0000000000079,570.9999999999882,935.0000000000023,-160.99999999998892,148.00000000001035,-558.9999999999975,-539.0000000000006,1022.9999999999961,,-1835.9999999999943
2018.04.26,-927.0,-960.0000000000053,-975.0000000000036,-624.0000000000023,-91.00000000001884,749.0000000000094,-274.9999999999919,-275.000000000003,529.0000000000017,914.999999999992,-157.00000000000713,131.00000000000023,-573.9999999999981,-527.9999999999951,1027.0000000000002,,-2035.0000000000211
2018.04.26,-979.999999999992,-1036.999999999999,-1037.9999999999945,-673.9999999999968,-97.00000000001374,703.000000000003,-319.99999999999807,-318.00000000000716,469.0000000000083,801.9999999999925,-282.9999999999888,55.00000000000682,-580.9999999999889,-595.0000000000011,950.9999999999908,,-2942.999999999978
2018.04.26,-1078.0000000000011,-1109.0000000000043,-1110.9999999999952,-622.9999999999958,-108.00000000001918,621.0000000000093,-285.9999999999974,-278.00000000000045,312.00000000000114,765.0000000000148,-222.99999999999542,-6.999999999990791,-595.9999999999894,-602.999999999998,877.9999999999789,,-3445.9999999999827
2018.04.26,-1096.9999999999925,-1133.9999999999907,-1109.9999999999998,-560.0000000000049,-152.0000000000188,623.0000000000047,-305.99999999999517,-185.00000000000182,221.00000000000452,760.9999999999957,-208.99999999999253,0.0,-586.9999999999891,-590.999999999997,897.9999999999987,,-3427.9999999999786
2018.04.26,-1034.0000000000016,-991.9999999999928,-1075.999999999999,-580.0000000000027,-182.0000000000155,679.000000000002,-268.99999999999704,-165.9999999999995,417.0000000000007,897.9999999999961,-39.999999999995595,39.00000000000148,-561.9999999999976,-524.0000000000023,883.9999999999959,,-2508.000000000008
2018.04.26,-1022.9999999999961,-1008.0000000000089,-1100.000000000001,-573.0000000000013,-156.00000000000057,692.9999999999978,-254.99999999999412,-196.00000000000728,407.0000000000018,882.000000000005,-72.0000000000054,13.00000000000523,-559.9999999999881,-575.9999999999987,867.9999999999799,,-2656.0000000000114
2018.04.26,-1022.9999999999961,-998.9999999999943,-1076.9999999999945,-744.9999999999957,-207.00000000000162,635.0000000000051,-301.9999999999912,-243.99999999999977,485.0000000000021,881.0000000000002,-89.00000000000574,35.0000000000108,-553.9999999999878,-580.9999999999982,862.9999999999916,,-2921.9999999999554
2018.04.26,-1054.9999999999948,-977.99999999999,-1022.9999999999961,-866.0000000000113,-208.00000000000819,585.000000000008,-297.9999999999983,-329.00000000000153,618.0000000000074,832.9999999999984,-45.99999999999049,58.9999999999975,-536.9999999999919,-507.9999999999973,833.9999999999792,,-2918.999999999989
2018.04.26,-1047.9999999999934,-953.0000000000039,-988.9999999999955,-951.000000000013,-206.00000000001728,582.0000000000078,-304.9999999999997,-381.0000000000091,815.9999999999945,813.999999999993,-79.00000000000685,73.99999999999807,-531.9999999999965,-441.0000000000025,912.999999999986,,-2686.0000000000578
2018.04.26,-997.9999999999989,-910.9999999999951,-900.0000000000008,-961.0000000000118,-206.00000000001728,551.0000000000019,-334.9999999999964,-387.000000000004,669.0000000000085,753.9999999999907,-190.99999999998562,85.00000000000796,-518.0000000000007,-475.0000000000032,875.999999999988,,-2947.0000000000173
2018.04.26,-1084.9999999999916,-1163.000000000003,-995.9999999999969,-981.0000000000097,-153.00000000000313,451.9999999999982,-369.99999999999255,-497.000000000003,679.9999999999917,512.0000000000005,-407.0000000000018,-0.999999999990564,-557.9999999999927,-548.9999999999995,816.9999999999789,,-4299.000000000014
2018.04.26,-1081.999999999994,-1126.999999999989,-1014.9999999999992,-1102.000000000003,-133.00000000000534,445.99999999999795,-400.9999999999958,-538.0000000000051,723.0000000000069,521.9999999999914,-408.9999999999927,-4.9999999999954525,-542.0000000000016,-600.999999999996,758.9999999999985,,-4504.999999999983
2018.04.26,-1103.9999999999939,-1248.999999999989,-1053.9999999999993,-1175.9999999999993,-239.00000000001143,442.99999999999784,-373.99999999999653,-640.0000000000073,831.000000000004,474.9999999999943,-446.9999999999974,-25.99999999999625,-536.0000000000014,-609.000000000004,758.9999999999985,,-4946.0
2018.04.26,-976.9999999999945,-868.000000000002,-963.0000000000027,-1100.9999999999964,-242.00000000000887,555.0000000000068,-284.9999999999908,-463.0000000000023,947.9999999999933,800.0000000000114,-25.999999999992696,35.0000000000108,-432.9999999999927,-500.9999999999959,668.9999999999862,,-2851.9999999999704
2018.04.26,-1063.9999999999982,-983.0000000000006,-946.0000000000024,-1218.000000000008,-260.0000000000158,460.9999999999985,-302.9999999999977,-553.0000000000035,1129.0000000000023,664.999999999992,-28.000000000005798,35.0000000000108,-432.9999999999927,-436.00000000000307,723.9999999999914,,-3210.0000000000323
2018.04.26,-1347.9999999999936,-1549.0000000000005,-1100.000000000001,-1378.9999999999968,-192.00000000001438,255.00000000000966,-418.9999999999916,-799.0000000000052,1048.9999999999889,206.99999999999363,-564.9999999999933,-46.999999999997044,-524.9999999999915,-473.0000000000012,726.9999999999887,,-6158.0000000000055
2018.04.26,-1454.9999999999952,-1628.0000000000073,-1136.999999999999,-1385.000000000014,-43.00000000001525,195.99999999999795,-481.9999999999935,-782.0000000000049,919.9999999999875,170.99999999999227,-645.0000000000067,-42.00000000000159,-548.0000000000018,-490.00000000000153,696.999999999992,,-6653.000000000073
2018.04.26,-1494.9999999999907,-1666.9999999999964,-1153.000000000004,-1241.0000000000032,-90.00000000001229,195.0000000000074,-478.9999999999961,-691.0000000000083,835.000000000008,162.00000000000614,-638.9999999999895,-43.99999999999693,-536.0000000000014,-488.999999999995,698.999999999983,,-6632.99999999999
2018.04.26,-1489.9999999999914,-1713.9999999999934,-1209.0000000000045,-1208.000000000009,-45.000000000006146,146.0000000000008,-500.9999999999959,-670.000000000004,645.999999999991,85.00000000000796,-697.9999999999986,-106.99999999999932,-573.9999999999981,-531.9999999999991,730.9999999999927,,-7140.000000000007
2018.04.26,-1457.9999999999927,-1605.9999999999964,-1105.999999999996,-1235.0000000000084,-103.00000000000864,99.00000000000375,-533.99999999999,-665.9999999999999,635.0000000000077,121.00000000000932,-682.0000000000048,-79.9999999999983,-565.9999999999883,-487.99999999999955,769.9999999999818,,-6898.99999999998
2018.04.26,-1461.0000000000011,-1534.9999999999975,-1078.0000000000011,-1258.0000000000036,-156.00000000000057,70.00000000000739,-540.9999999999915,-631.0000000000038,669.9999999999928,135.99999999999568,-639.9999999999961,-67.99999999999784,-512.0000000000005,-478.0000000000006,693.9999999999947,,-6788.000000000006
2018.04.26,-1419.999999999999,-1500.9999999999968,-1056.0000000000014,-1252.0000000000086,-155.00000000001623,118.00000000000921,-506.9999999999908,-626.0000000000043,770.9999999999884,201.99999999999818,-553.9999999999878,-49.99999999999716,-491.9999999999902,-463.0000000000023,702.9999999999869,,-6282.000000000013
2018.04.26,-1480.999999999999,-1591.000000000009,-1105.0000000000005,-1256.0000000000127,-124.00000000001299,121.00000000000932,-490.999999999997,-653.0000000000035,822.9999999999959,155.00000000000114,-584.9999999999911,-42.00000000000159,-496.9999999999999,-454.9999999999943,697.9999999999986,,-6483.000000000018
2018.04.26,-1500.9999999999968,-1673.9999999999977,-1144.999999999996,-1241.0000000000032,-121.99999999999989,127.00000000000955,-501.99999999999136,-664.000000000009,774.9999999999924,194.99999999999318,-672.9999999999902,-37.9999999999967,-504.99999999999545,-492.0000000000035,726.9999999999887,,-6732.999999999996
2018.04.26,-1546.9999999999984,-1696.0000000000086,-1158.9999999999989,-1327.999999999996,-119.00000000000244,99.00000000000375,-533.99999999999,-673.0000000000014,763.0000000000026,171.99999999999704,-705.0000000000001,-57.00000000000216,-483.99999999999466,-509.00000000000387,669.9999999999928,,-7107.0
2018.04.26,-1574.9999999999932,-1732.0000000000002,-1195.999999999997,-1358.0000000000148,-131.00000000001444,103.9999999999992,-551.9999999999969,-704.0000000000047,814.999999999988,126.00000000000477,-682.0000000000048,-74.99999999998863,-509.9999999999909,-524.9999999999977,657.9999999999808,,-7337.000000000032
2018.04.26,-1571.0000000000002,-1729.0000000000027,-1205.0000000000005,-1270.0000000000155,-103.00000000000864,96.00000000000364,-489.99999999999045,-675.9999999999989,855.0000000000058,122.0000000000141,-628.0000000000064,-95.99999999998943,-540.9999999999968,-488.999999999995,689.9999999999907,,-7034.999999999991
