date,USDCHF,GBPUSD,EURUSD,USDJPY,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2019.08.27,643.0000000000047,177.00000000000495,404.9999999999887,739.0000000000043,608.0000000000085,261.0000000000001,-106.99999999999932,819.9999999999985,-594.0000000000057,300.0000000000003,78.00000000000028,776.0000000000105,-917.9999999999966,-636.9999999999986,-400.0000000000057,-1174.0000000000084,-969.999999999982,-208.00000000000819,935.0000000000023,-680.9999999999974,144.99999999999514,,198.00000000001685
2019.08.27,761.0000000000006,221.00000000000452,400.00000000000034,813.0000000000024,710.0000000000106,396.00000000001853,-54.000000000002046,873.999999999997,-656.000000000001,365.0000000000042,43.999999999999595,817.0000000000073,-905.0000000000002,-652.9999999999925,-486.0000000000042,-1095.0000000000016,-923.9999999999915,-180.0000000000024,953.000000000003,-710.9999999999985,124.00000000000189,,814.0000000000559
2019.08.27,763.9999999999981,131.99999999999878,364.9999999999931,779.0000000000106,801.0000000000073,438.00000000000506,-13.999999999995794,882.000000000005,-656.9999999999965,365.0000000000042,80.99999999999774,871.0000000000093,-786.9999999999822,-520.9999999999936,-486.0000000000042,-1056.9999999999968,-864.9999999999825,-111.00000000001664,933.9999999999975,-688.0000000000024,132.99999999999423,,1359.0000000000498
2019.08.27,755.0000000000057,214.00000000000307,400.00000000000034,730.000000000004,710.0000000000106,392.00000000001455,24.00000000000091,895.0000000000014,-717.9999999999964,390.99999999999693,50.0000000000056,723.0000000000132,-939.9999999999853,-825.0000000000091,-394.00000000000546,-1141.9999999999986,-1081.999999999983,-258.0000000000027,917.0000000000016,-727.0000000000039,66.99999999999484,,182.00000000006736
2019.08.27,765.0000000000045,5.999999999994898,418.9999999999916,751.0000000000048,928.0000000000177,384.00000000000654,16.000000000005343,911.0000000000063,-756.0000000000011,429.0000000000016,221.00000000000452,972.0000000000084,-685.9999999999866,-607.0000000000019,-397.00000000000557,-1188.0000000000114,-1191.9999999999932,-374.0000000000077,942.9999999999978,-775.0000000000057,34.99999999999615,,805.0000000000277
2019.08.27,856.9999999999967,34.000000000000696,453.99999999999886,812.0000000000118,1008.0000000000089,450.00000000001705,51.00000000000193,1012.9999999999973,-806.0000000000067,451.9999999999969,228.00000000000597,1014.9999999999864,-791.9999999999927,-612.9999999999969,-429.00000000000205,-1297.999999999999,-1211.999999999991,-336.00000000000296,1024.000000000001,-805.9999999999974,92.00000000000318,,1198.0000000000382
2019.08.27,795.0000000000013,127.00000000001043,428.00000000000614,812.0000000000118,845.0000000000068,407.0000000000018,-13.00000000000523,973.999999999997,-768.9999999999975,397.0000000000029,135.00000000000733,915.9999999999968,-931.9999999999995,-760.0000000000051,-456.00000000000307,-1278.0000000000014,-1183.999999999985,-243.99999999999977,1030.9999999999918,-808.0000000000069,93.99999999999409,,517.0000000000247
2019.08.27,780.9999999999984,-5.999999999994898,429.99999999999704,767.0000000000101,960.0000000000053,392.00000000001455,18.000000000000682,963.0000000000027,-775.9999999999989,396.00000000000745,235.00000000000742,1003.9999999999907,-759.999999999983,-611.000000000006,-404.0000000000106,-1283.0000000000118,-1229.9999999999977,-276.00000000000955,997.9999999999905,-798.0000000000018,70.0000000000034,,870.0000000000139
2019.08.27,749.9999999999951,-15.00000000000945,483.99999999999557,753.0000000000001,931.0000000000151,302.0000000000023,-1.0000000000047748,933.000000000006,-765.0000000000045,378.00000000000057,287.9999999999994,991.9999999999902,-736.9999999999877,-628.0000000000064,-330.0000000000125,-1344.0000000000118,-1336.9999999999882,-365.0000000000153,980.9999999999945,-799.0000000000066,49.99999999999449,,520.9999999999463
2019.08.27,858.9999999999986,-124.99999999999733,459.99999999999375,853.0000000000086,1170.0000000000043,446.9999999999974,15.000000000000568,1031.9999999999995,-906.0000000000068,546.000000000002,350.00000000000585,1233.000000000004,-637.9999999999831,-646.9999999999976,-466.0000000000082,-1344.0000000000118,-1463.9999999999986,-602.999999999998,1075.9999999999934,-938.0000000000024,-21.00000000000435,,889.000000000001
2019.08.27,853.0000000000038,-96.99999999999153,408.9999999999927,853.9999999999992,1127.0000000000114,486.00000000000864,4.9999999999954525,984.000000000007,-875.0000000000035,528.0000000000063,287.0000000000039,1197.0000000000027,-584.9999999999911,-635.9999999999922,-521.0000000000008,-1201.999999999992,-1334.9999999999973,-490.999999999997,1033.9999999999918,-912.0000000000061,-34.99999999999615,,1075.0000000000553
2019.08.27,1005.0000000000003,-251.00000000000122,486.999999999993,948.0000000000075,1476.0000000000107,582.0000000000158,79.00000000000773,1065.0000000000048,-916.0000000000057,507.0000000000019,465.9999999999998,1485.0000000000136,-279.99999999999136,-215.00000000000963,-543.0000000000064,-1222.000000000012,-1285.9999999999873,-277.00000000001614,1060.9999999999927,-906.9999999999965,4.999999999999449,,3269.0000000000205
2019.08.27,1010.9999999999952,-202.9999999999976,480.99999999999807,993.0000000000092,1440.000000000019,594.0000000000057,46.999999999997044,1051.0000000000018,-921.0000000000051,522.0000000000002,426.00000000000415,1491.0000000000139,-405.9999999999952,-353.0000000000033,-592.000000000013,-1222.9999999999964,-1342.9999999999832,-321.0000000000157,1085.9999999999986,-959.0000000000032,-31.000000000003247,,2790.000000000027
2019.08.27,1027.0000000000002,18.999999999991246,517.9999999999962,1027.000000000001,1236.0000000000148,578.0000000000118,25.000000000005684,1007.9999999999978,-862.0000000000072,443.99999999999994,287.9999999999994,1294.0000000000111,-479.99999999999153,-424.00000000000216,-597.0000000000084,-1116.000000000006,-1158.9999999999989,-107.00000000001265,1039.999999999992,-882.9999999999956,7.9999999999968985,,2883.999999999996
2019.08.27,895.0000000000014,-66.99999999999484,479.99999999999153,904.0000000000106,1156.0000000000014,470.00000000001484,1.9999999999953388,863.9999999999981,-846.0000000000023,421.0000000000047,322.00000000000006,1236.9999999999948,-268.0000000000016,-499.9999999999893,-504.0000000000049,-978.0000000000122,-1283.9999999999964,-209.9999999999991,902.000000000001,-882.000000000005,-143.00000000000423,,1971.0000000000039
2019.08.27,866.9999999999956,-228.99999999999034,573.9999999999857,847.999999999999,1282.0000000000055,345.0000000000175,30.000000000001137,736.9999999999987,-768.9999999999975,357.00000000000733,519.0000000000028,1334.0000000000032,182.0000000000155,-103.99999999999298,-342.00000000001296,-890.000000000013,-1279.9999999999923,-239.00000000001143,742.999999999995,-778.9999999999964,-192.99999999999872,,2993.0000000000227
2019.08.27,907.9999999999977,-194.99999999998963,557.9999999999918,808.0000000000069,1297.0000000000148,404.0000000000044,112.99999999999955,806.0000000000067,-811.0000000000061,400.00000000000034,480.0000000000027,1251.0000000000048,51.000000000001044,-194.0000000000053,-313.0000000000024,-947.9999999999933,-1291.999999999982,-265.0000000000041,756.0000000000002,-769.0000000000055,-168.00000000000148,,2877.0000000000405
2019.08.27,861.0000000000007,-303.9999999999932,578.9999999999961,793.0000000000064,1346.0000000000027,331.999999999999,76.99999999999818,763.9999999999981,-785.0000000000024,350.00000000000585,575.0000000000033,1348.0000000000132,206.00000000001728,-46.999999999997044,-275.0000000000057,-967.0000000000067,-1342.9999999999832,-236.99999999999832,739.0000000000043,-766.0000000000053,-180.99999999999784,,3065.000000000057
2019.08.27,778.0000000000009,-289.9999999999903,530.9999999999926,733.0000000000041,1234.0000000000018,287.9999999999994,48.00000000000182,653.999999999999,-685.9999999999977,287.0000000000039,524.9999999999977,1264.00000000001,296.0000000000074,52.000000000007596,-261.0000000000099,-805.9999999999956,-1154.999999999995,-131.99999999999878,640.9999999999911,-677.9999999999973,-178.99999999999582,,3144.000000000037
2019.08.27,851.0000000000017,-235.99999999999176,568.9999999999973,768.0000000000007,1263.000000000014,330.0000000000081,90.00000000000341,736.0000000000033,-751.0000000000017,362.00000000000676,516.0000000000053,1246.0000000000093,161.00000000001114,-78.00000000000028,-259.00000000000034,-910.0000000000108,-1255.9999999999905,-277.00000000001614,697.9999999999933,-721.0000000000036,-168.99999999999693,,2933.0000000000427
2019.08.27,890.0000000000019,-232.00000000000998,573.0000000000013,775.0000000000057,1312.000000000002,373.00000000000114,129.99999999999545,763.9999999999981,-802.9999999999982,397.0000000000029,516.0000000000053,1252.0000000000095,165.00000000001512,-148.99999999999915,-264.00000000001,-907.9999999999977,-1324.9999999999984,-304.9999999999997,698.9999999999981,-751.9999999999953,-207.00000000000162,,2901.000000000027
2019.08.27,834.0000000000014,-269.00000000000813,543.0000000000045,760.0000000000051,1282.0000000000055,341.00000000001353,81.00000000000307,690.9999999999972,-765.0000000000045,361.0000000000002,521.0000000000048,1275.0000000000057,280.9999999999979,-90.99999999999665,-279.0000000000106,-809.9999999999997,-1276.9999999999948,-258.0000000000027,656.9999999999965,-740.9999999999997,-241.99999999999778,,2895.00000000002
2019.08.27,846.0000000000023,-269.9999999999925,566.9999999999842,773.0000000000103,1295.0000000000018,330.0000000000081,81.00000000000307,679.0000000000074,-761.0000000000006,336.9999999999984,541.0000000000026,1290.9999999999968,324.0000000000132,-62.000000000006494,-268.0000000000007,-804.0000000000047,-1285.9999999999873,-214.00000000000307,646.9999999999914,-737.9999999999995,-250.00000000000577,,3058.00000000002
2019.08.27,877.0000000000056,-218.00000000000708,597.0000000000031,769.0000000000055,1279.000000000008,333.0000000000055,120.00000000000455,665.9999999999999,-741.0000000000027,345.0000000000064,526.9999999999997,1228.0000000000086,336.00000000000296,-25.999999999992696,-230.00000000000398,-771.9999999999949,-1229.9999999999977,-236.99999999999832,600.9999999999991,-689.9999999999977,-239.99999999999577,,3294.0000000000573
2019.08.27,873.0000000000016,-190.00000000000128,597.9999999999874,742.0000000000044,1248.0000000000045,328.00000000001717,144.99999999999602,643.0000000000047,-745.0000000000068,351.0000000000013,507.0000000000019,1169.0000000000111,347.0000000000084,-86.0000000000083,-198.0000000000075,-724.9999999999978,-1251.9999999999864,-258.0000000000027,558.9999999999975,-679.000000000002,-273.9999999999965,,3103.0000000000264
2019.08.27,863.0000000000026,-175.99999999999838,607.9999999999864,746.0000000000093,1230.00000000002,306.00000000000625,129.99999999999545,644.0000000000001,-740.0000000000073,329.999999999997,507.9999999999973,1163.9999999999873,306.00000000000625,-100.99999999999554,-195.0000000000074,-761.999999999996,-1264.9999999999827,-239.00000000001143,572.0000000000027,-685.0000000000023,-263.99999999999756,,2980.0000000000123
2019.08.27,870.0000000000041,-207.00000000000162,594.99999999999,751.0000000000048,1245.0000000000073,335.00000000001864,138.9999999999958,726.0000000000044,-726.9999999999999,348.00000000000387,536.9999999999986,1151.9999999999868,103.00000000000864,-83.00000000001084,-203.00000000000296,-931.9999999999995,-1242.999999999994,-280.0000000000136,649.9999999999915,-667.0000000000016,-134.99999999999625,,2973.9999999999945
2019.08.28,873.0000000000016,-195.9999999999962,587.0000000000042,722.999999999999,1236.0000000000148,326.0000000000041,192.00000000000728,717.000000000001,-731.9999999999993,346.0000000000019,524.0000000000023,1126.0000000000048,141.99999999999767,-49.00000000001015,-192.00000000000728,-910.9999999999951,-1217.0000000000014,-235.00000000000742,625.9999999999906,-643.0000000000007,-141.00000000000225,,3102.0000000000095
2019.08.28,868.9999999999975,-211.00000000000563,560.9999999999893,751.0000000000048,1238.0000000000057,322.00000000000006,173.00000000000182,707.9999999999975,-731.0000000000039,360.0000000000048,518.0000000000074,1189.9999999999977,168.0000000000126,-69.9999999999923,-233.0000000000041,-879.9999999999919,-1171.9999999999952,-275.000000000003,638.9999999999958,-677.9999999999973,-163.00000000000205,,3084.000000000019
2019.08.28,895.9999999999968,-191.00000000000784,575.9999999999987,775.0000000000057,1277.000000000017,375.0000000000142,138.00000000000523,746.0000000000023,-763.0000000000026,373.00000000000114,492.0000000000035,1210.000000000008,150.00000000000568,-80.99999999999774,-266.00000000000534,-880.9999999999984,-1217.0000000000014,-255.00000000000523,682.0000000000022,-703.000000000003,-165.9999999999995,,3167.0000000000396
2019.08.28,892.0000000000039,-171.99999999999437,577.9999999999897,768.0000000000007,1254.0000000000218,368.00000000001273,140.00000000000057,743.0000000000048,-763.0000000000026,360.0000000000048,480.99999999999807,1181.999999999988,133.00000000000534,-123.00000000000644,-249.00000000000944,-885.0000000000025,-1225.9999999999939,-222.99999999999542,671.999999999997,-701.0000000000076,-172.00000000000549,,3057.0000000000105
2019.08.28,870.0000000000041,-177.00000000000495,587.0000000000042,736.0000000000042,1224.000000000003,336.00000000000296,144.00000000000546,716.0000000000056,-717.000000000001,353.0000000000033,489.0000000000061,1149.000000000001,157.00000000000713,-45.000000000006146,-206.00000000000307,-872.0000000000061,-1173.0000000000018,-252.0000000000078,637.0000000000005,-650.0000000000057,-146.00000000000168,,3160.000000000008
2019.08.28,866.0000000000001,-123.99999999999079,600.9999999999849,751.0000000000048,1179.0000000000189,317.0000000000117,129.0000000000049,714.0000000000035,-760.0000000000051,363.99999999999767,463.9999999999977,1110.0000000000136,91.00000000001884,-229.99999999999687,-205.0000000000125,-887.9999999999999,-1300.9999999999966,-303.0000000000088,647.9999999999961,-704.9999999999983,-207.99999999999707,,2510.0000000000473
2019.08.28,892.9999999999993,-190.00000000000128,590.999999999986,703.000000000003,1276.0000000000105,360.0000000000048,209.00000000000318,679.0000000000074,-768.9999999999975,314.0000000000032,501.000000000007,1118.9999999999998,300.00000000001137,-117.99999999999588,-164.00000000000148,-758.9999999999985,-1261.000000000001,-99.00000000000463,551.9999999999925,-664.0000000000015,-265.0000000000041,,3208.0000000000227
2019.08.28,897.0000000000033,-110.00000000001009,617.0000000000009,761.0000000000099,1195.0000000000127,334.00000000001205,147.00000000000557,655.0000000000056,-741.9999999999982,346.0000000000019,465.9999999999998,1105.9999999999945,249.00000000001032,-160.99999999998892,-201.00000000000762,-750.0000000000063,-1232.9999999999952,-229.00000000001253,567.9999999999978,-671.999999999997,-260.00000000000466,,2983.0000000000337
2019.08.28,887.9999999999999,-120.00000000000898,611.000000000006,811.000000000007,1197.0000000000036,335.00000000001864,85.99999999999852,687.9999999999998,-787.9999999999998,390.99999999999693,468.00000000000176,1175.0000000000114,164.00000000000858,-329.00000000000153,-262.00000000000045,-832.0000000000105,-1390.9999999999866,-364.00000000000875,653.9999999999964,-772.0000000000056,-268.0000000000016,,2342.0000000000236
2019.08.28,895.0000000000014,-35.999999999991594,626.9999999999998,776.0000000000105,1120.0000000000098,321.0000000000157,128.0000000000001,667.0000000000065,-697.9999999999986,336.9999999999984,419.00000000000273,1039.999999999992,120.00000000000898,-154.99999999999403,-208.00000000001262,-787.0000000000043,-1146.0000000000025,-226.00000000001506,593.9999999999941,-638.9999999999958,-182.99999999999983,,2966.000000000025
2019.08.28,883.0000000000005,-75.00000000000284,611.000000000006,788.0000000000109,1145.0000000000182,329.00000000000153,105.99999999999454,658.9999999999985,-697.0000000000032,321.0000000000046,434.000000000001,1102.0000000000039,174.00000000000747,-113.00000000000753,-238.00000000001376,-768.0000000000131,-1136.0000000000036,-158.99999999999804,602.9999999999944,-650.9999999999962,-190.99999999999673,,3127.000000000007
2019.08.28,912.0000000000017,-49.99999999999449,614.9999999999877,832.0000000000078,1159.0000000000211,354.0000000000099,96.00000000000364,668.9999999999974,-662.000000000007,280.9999999999979,419.00000000000273,1127.0000000000095,171.00000000001003,5.999999999994898,-280.00000000000114,-747.9999999999931,-1000.0000000000009,-9.999999999998899,620.9999999999951,-620.0000000000045,-129.00000000000134,,3763.0000000000387
2019.08.28,953.9999999999993,-80.99999999999774,619.9999999999983,850.0000000000085,1242.0000000000098,398.00000000000944,123.00000000000466,690.0000000000017,-675.9999999999989,312.9999999999966,443.99999999999994,1185.0000000000023,232.00000000000998,96.00000000000719,-297.00000000001125,-729.0000000000018,-970.9999999999885,-43.00000000001525,623.9999999999952,-618.9999999999998,-122.99999999999534,,4232.0000000000355
2019.08.28,970.0000000000042,-28.999999999990145,619.9999999999983,850.9999999999991,1210.0,414.00000000000324,137.00000000000045,692.0000000000038,-661.0000000000005,250.00000000000577,412.00000000000125,1132.000000000005,189.00000000001694,90.99999999999665,-295.0000000000017,-713.0000000000081,-912.0000000000017,158.99999999999804,615.9999999999997,-591.9999999999987,-100.99999999999554,,4440.000000000035
2019.08.28,963.0000000000027,-83.9999999999952,649.999999999995,828.000000000003,1257.000000000019,380.00000000000256,156.0000000000059,657.0000000000076,-668.0000000000019,167.00000000000603,474.00000000000773,1163.000000000011,324.0000000000132,136.00000000000279,-239.00000000000432,-693.0000000000102,-981.999999999994,339.99999999998477,567.9999999999978,-588.0000000000081,-150.00000000000568,,4659.00000000004
2019.08.28,951.0000000000018,-126.0000000000039,627.9999999999841,850.9999999999991,1280.0000000000146,385.99999999999744,115.99999999999966,657.0000000000076,-653.999999999999,153.00000000000313,487.0000000000041,1233.000000000004,351.0000000000124,202.9999999999976,-286.00000000000136,-690.9999999999972,-946.9999999999867,395.99999999999636,596.0000000000036,-602.0000000000039,-136.99999999999824,,4845.000000000035
2019.08.28,961.0000000000008,-163.00000000000205,618.9999999999918,859.9999999999994,1332.000000000022,402.9999999999978,121.99999999999989,690.0000000000017,-651.999999999997,119.00000000000244,504.9999999999999,1281.000000000006,355.0000000000164,299.00000000000483,-305.0000000000068,-723.9999999999914,-903.9999999999937,526.9999999999886,626.9999999999953,-593.0000000000035,-90.99999999999665,,5268.0000000000355
2019.08.28,965.0000000000048,-154.99999999999403,609.9999999999994,843.0000000000035,1315.0000000000216,419.0000000000138,146.0000000000008,699.0000000000052,-650.0000000000061,123.00000000000644,487.99999999999955,1247.9999999999905,302.0000000000023,272.99999999998994,-295.0000000000017,-726.0000000000044,-887.9999999999999,524.9999999999977,628.0000000000001,-585.9999999999985,-82.00000000000429,,5202.000000000026
2019.08.28,990.000000000002,-69.9999999999923,624.0000000000023,798.0000000000018,1280.0000000000146,432.0000000000102,215.99999999999397,675.0000000000034,-675.0000000000034,179.00000000000693,440.00000000000705,1110.99999999999,313.00000000000773,148.99999999999915,-231.00000000000875,-658.0000000000031,-920.9999999999941,404.9999999999887,542.9999999999922,-558.0000000000069,-141.00000000000225,,4901.000000000008
2019.08.28,1022.0000000000007,-35.00000000000725,612.9999999999969,819.0000000000026,1284.0000000000184,480.00000000001376,228.9999999999992,733.0000000000059,-716.0000000000056,212.00000000000108,407.0000000000018,1098.9999999999895,189.00000000001694,43.999999999999595,-267.0000000000101,-713.9999999999924,-944.9999999999958,387.000000000004,596.0000000000036,-591.0000000000082,-121.00000000000443,,4725.000000000032
2019.08.28,993.9999999999949,-153.00000000000313,601.9999999999915,779.0000000000106,1365.0000000000161,457.00000000001853,240.99999999999966,706.0000000000066,-721.000000000005,219.99999999999798,484.00000000000665,1171.999999999997,353.0000000000033,144.0000000000108,-235.00000000001364,-683.0000000000114,-998.9999999999943,326.0000000000041,560.9999999999928,-593.0000000000035,-165.00000000000404,,4855.000000000015
2019.08.28,983.999999999996,131.99999999999878,565.9999999999999,743.0000000000092,1062.0000000000073,483.0000000000112,266.9999999999959,685.9999999999977,-736.9999999999987,231.99999999999886,247.00000000000833,824.0000000000123,-3.999999999981796,-344.00000000001097,-234.00000000000887,-602.999999999998,-1002.9999999999983,329.99999999998585,518.9999999999912,-596.0000000000036,-214.99999999999852,,3339.000000000013
2019.08.28,973.999999999997,405.0000000000109,607.9999999999864,776.0000000000105,787.0000000000043,432.0000000000102,219.99999999999886,697.9999999999986,-797.0000000000033,246.00000000000176,78.00000000000028,579.0000000000077,-401.99999999999125,-922.0000000000006,-225.00000000000853,-700.999999999996,-1217.0000000000014,209.9999999999991,563.0000000000024,-683.9999999999975,-275.99999999999847,,1352.00000000003
2019.08.28,904.0000000000048,774.9999999999924,608.9999999999928,768.0000000000007,334.00000000001205,355.0000000000164,150.99999999999625,636.0000000000032,-685.0000000000023,180.99999999999784,-195.9999999999962,177.99999999999727,-875.999999999988,-1288.0000000000002,-216.00000000000819,-683.0000000000114,-1051.9999999999864,265.0000000000041,546.999999999997,-605.000000000004,-194.0000000000053,,-91.99999999998789
2019.08.28,926.0000000000045,595.9999999999966,574.9999999999922,794.0000000000111,544.0000000000111,408.00000000000836,150.00000000000568,648.0000000000041,-694.0000000000057,153.00000000000313,-90.0000000000012,396.99999999999136,-621.9999999999892,-1012.9999999999973,-280.00000000000114,-629.0000000000128,-1000.0000000000009,435.9999999999919,560.9999999999928,-620.9999999999951,-199.00000000000472,,1040.0000000000039
2019.08.28,941.000000000003,716.0000000000056,583.9999999999845,795.0000000000017,446.0000000000131,419.0000000000138,165.00000000000625,682.0000000000048,-712.0000000000015,199.00000000000472,-174.99999999999181,269.00000000000546,-831.9999999999883,-1221.0000000000055,-273.00000000001035,-687.9999999999998,-1039.9999999999966,323.99999999999096,587.9999999999939,-635.0000000000051,-185.99999999999727,,366.00000000003195
2019.08.28,878.9999999999965,533.99999999999,548.9999999999995,769.0000000000055,546.000000000002,383.0,121.99999999999989,612.0000000000015,-706.0000000000066,284.0000000000065,-66.99999999999484,433.9999999999975,-539.999999999985,-1038.99999999999,-279.0000000000106,-592.9999999999991,-1065.999999999989,31.000000000003247,542.9999999999922,-652.000000000001,-258.0000000000027,,486.0000000000163
2019.08.28,809.0000000000042,584.9999999999911,565.9999999999999,743.0000000000092,411.0000000000058,287.9999999999994,70.99999999999795,558.000000000003,-639.0000000000007,236.00000000000287,-90.0000000000012,349.9999999999943,-602.999999999998,-1069.0000000000089,-235.00000000001364,-618.9999999999918,-1049.9999999999955,7.999999999985796,527.000000000001,-617.0000000000044,-231.99999999999886,,-2.000000000019213
2019.08.28,827.9999999999955,504.9999999999999,600.0000000000006,719.0000000000083,510.00000000001046,278.00000000000045,117.00000000000443,550.000000000006,-643.0000000000047,236.99999999999832,-4.999999999999449,400.0000000000057,-446.9999999999974,-922.0000000000006,-168.00000000000637,-611.000000000006,-1075.0000000000036,-16.000000000016,480.000000000004,-587.0000000000033,-250.00000000000577,,499.9999999999907
2019.08.28,873.999999999997,577.0000000000052,658.9999999999874,719.9999999999989,499.000000000005,274.00000000001864,165.99999999999682,583.0000000000002,-687.0000000000043,260.00000000000466,-7.9999999999968985,325.9999999999934,-539.999999999985,-1062.0000000000073,-109.00000000000887,-687.9999999999998,-1191.9999999999932,-85.00000000000173,477.99999999999443,-602.9999999999944,-270.0000000000036,,172.0000000000063
2019.08.28,851.0000000000017,635.9999999999922,645.999999999991,719.9999999999989,412.00000000001234,258.0000000000027,140.00000000000057,536.9999999999986,-646.0000000000022,177.00000000000495,-64.99999999999284,269.00000000000546,-550.9999999999903,-1072.0000000000064,-124.00000000000944,-608.9999999999928,-1107.999999999998,119.99999999998678,447.9999999999933,-576.0000000000076,-268.99999999999704,,193.99999999999216
2019.08.28,900.0000000000008,585.9999999999976,680.9999999999983,774.0000000000009,522.0000000000002,279.00000000000705,140.00000000000057,604.0000000000045,-707.9999999999975,217.0000000000005,0.0,383.99999999998613,-546.9999999999864,-1076.0000000000102,-147.00000000000557,-714.999999999999,-1230.999999999982,41.000000000002146,518.9999999999912,-641.0000000000053,-275.99999999999847,,306.00000000000665
2019.08.28,843.0000000000049,516.9999999999897,662.9999999999914,752.0000000000095,521.0000000000159,229.99999999999687,99.00000000000375,595.0000000000011,-661.0000000000005,168.99999999999693,34.000000000000696,427.99999999999727,-530.9999999999926,-956.0000000000013,-140.00000000000057,-760.0000000000051,-1181.999999999994,114.99999999999844,537.9999999999967,-617.0000000000044,-221.99999999999997,,435.0000000000042
2019.08.28,892.9999999999993,520.0000000000093,678.9999999999852,844.0000000000083,577.0000000000052,273.0000000000121,63.00000000000239,644.0000000000001,-665.9999999999999,129.9999999999968,46.00000000000159,539.999999999992,-561.9999999999958,-876.9999999999944,-228.00000000000864,-804.0000000000047,-1131.9999999999998,282.0000000000045,617.999999999995,-647.0000000000056,-165.9999999999995,,1027.0000000000027
2019.08.28,905.9999999999957,607.0000000000019,682.0000000000048,847.0000000000084,505.0000000000221,282.0000000000045,72.00000000000273,645.0000000000067,-623.0000000000069,136.00000000000279,-14.999999999998348,450.9999999999934,-664.9999999999823,-872.9999999999905,-226.0000000000133,-795.0000000000124,-1014.9999999999882,282.0000000000045,614.0000000000043,-596.9999999999942,-105.99999999999498,,1114.0000000000714
2019.08.28,892.9999999999993,475.0000000000032,739.0000000000008,897.0000000000056,624.0000000000023,212.00000000001216,7.999999999995566,658.0000000000031,-672.0000000000059,175.00000000000293,130.0000000000079,651.0000000000105,-530.9999999999926,-831.000000000004,-221.00000000000364,-910.0000000000108,-1242.999999999994,60.99999999999994,673.0000000000018,-689.0000000000072,-158.99999999999804,,940.0000000000274
2019.08.28,865.0000000000047,336.00000000000296,653.999999999999,862.9999999999995,725.0000000000201,265.0000000000041,12.000000000000455,679.0000000000074,-697.9999999999986,146.99999999999713,167.00000000000603,758.0000000000098,-437.99999999998283,-750.9999999999906,-274.0000000000009,-880.9999999999984,-1228.9999999999911,224.000000000002,697.0000000000027,-716.0000000000082,-170.00000000000347,,1235.000000000082
2019.08.28,831.9999999999994,205.99999999999508,662.9999999999914,871.9999999999999,809.0000000000152,219.00000000001364,-36.000000000001364,607.9999999999974,-648.9999999999995,72.0000000000054,267.00000000000614,906.0000000000059,-173.00000000000094,-487.99999999999955,-273.00000000001035,-805.0000000000113,-1176.9999999999836,357.99999999999164,655.0000000000011,-694.0000000000026,-185.99999999999727,,1986.0000000000164
2019.08.28,910.9999999999951,333.9999999999899,726.0000000000044,932.0000000000022,780.000000000003,246.99999999999721,-9.000000000000341,679.0000000000074,-694.0000000000057,97.00000000000264,221.99999999999997,841.0000000000082,-367.99999999999056,-651.0000000000016,-275.0000000000057,-916.0000000000057,-1244.999999999985,329.00000000000153,710.9999999999985,-724.0000000000038,-160.00000000000458,,1767.0000000000077
2019.08.28,887.9999999999999,329.00000000000153,710.999999999995,963.0000000000081,758.0000000000142,234.00000000000088,-66.0000000000025,692.9999999999992,-668.9999999999974,102.99999999999754,219.00000000000253,888.0000000000052,-426.9999999999996,-618.0000000000074,-323.0000000000075,-957.0000000000078,-1200.9999999999854,289.9999999999903,771.0000000000008,-734.9999999999994,-109.99999999999899,,1741.000000000009
2019.08.28,851.9999999999972,334.9999999999964,665.9999999999889,980.000000000004,708.0000000000198,236.99999999999832,-123.00000000000466,660.000000000005,-653.0000000000035,85.99999999999719,175.00000000000293,905.0000000000011,-427.99999999998397,-659.0000000000095,-391.00000000000534,-886.9999999999934,-1160.9999999999898,346.9999999999862,775.9999999999962,-760.0000000000051,-131.00000000000333,,1533.9999999999952
2019.08.28,853.0000000000038,354.9999999999942,665.9999999999889,980.000000000004,690.0000000000128,238.0000000000049,-125.0,646.9999999999976,-624.0000000000023,85.00000000000173,158.99999999999804,882.000000000005,-426.9999999999996,-605.0000000000111,-392.0000000000101,-866.0000000000113,-1088.9999999999845,354.9999999999942,763.9999999999958,-727.0000000000039,-105.99999999999498,,1712.9999999999834
2019.08.28,893.9999999999948,421.0000000000047,663.999999999998,1003.0000000000001,674.000000000019,286.00000000000847,-97.99999999999898,675.0000000000034,-646.0000000000022,119.99999999999788,111.00000000000554,836.0000000000127,-502.9999999999868,-680.9999999999983,-416.000000000011,-849.9999999999952,-1064.9999999999827,331.999999999999,774.0000000000009,-733.9999999999947,-102.00000000000209,,1695.0000000000725
2019.08.28,926.0000000000045,496.99999999999187,699.0000000000052,1027.000000000001,640.0000000000183,287.9999999999994,-90.00000000000341,628.0000000000064,-626.0000000000043,131.99999999999878,82.00000000000429,787.0000000000061,-449.9999999999948,-682.9999999999892,-409.000000000006,-757.0000000000076,-1017.0000000000013,295.0000000000008,715.999999999994,-707.9999999999984,-133.00000000000534,,1844.0000000000218
