date,GBPUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,CADJPY,AUDJPY,empty,sum
2019.03.19,196.0000000000184,109.00000000000887,-189.00000000001694,-134.0000000000008,537.9999999999941,8.000000000008,87.00000000000374,100.99999999999554,43.999999999999595,366.9999999999951,351.99999999997544,508.9999999999817,459.99999999999375,-225.9999999999991,190.00000000000128,-48.00000000000182,-19.99999999999602,,2343.999999999961
2019.03.19,274.00000000001864,109.99999999999943,-287.000000000015,-141.00000000000225,635.0000000000077,21.00000000000435,44.99999999999504,112.000000000001,50.0000000000056,419.9999999999982,441.99999999997885,742.9999999999826,570.9999999999882,-225.9999999999991,80.99999999999774,-108.00000000000409,-19.000000000005457,,2722.9999999999513
2019.03.19,262.00000000000665,82.99999999999841,-299.00000000000483,-128.00000000000588,611.000000000006,21.00000000000435,31.000000000003247,105.99999999999498,58.99999999999794,407.99999999999727,390.99999999999113,743.9999999999891,550.9999999999903,-250.0,59.000000000009045,-136.0000000000099,-37.9999999999967,,2474.999999999971
2019.03.19,267.0000000000172,66.0000000000025,-279.00000000000705,-112.99999999999643,621.0000000000049,25.00000000000835,46.00000000000159,130.99999999999224,78.00000000000028,412.00000000000125,376.9999999999811,720.9999999999939,502.9999999999868,-269.999999999996,80.99999999999774,-137.00000000000045,-25.99999999999625,,2502.999999999992
2019.03.19,200.00000000000017,127.00000000000955,-209.00000000001472,-97.9999999999981,570.9999999999882,22.999999999995246,93.99999999999409,151.00000000000114,101.00000000000664,376.99999999999403,382.99999999998136,540.9999999999915,377.9999999999894,-213.99999999999864,180.0000000000024,-47.000000000011255,30.9999999999917,,2588.9999999999227
2019.03.19,240.00000000001796,82.00000000000784,-242.00000000000887,-109.99999999999899,655.0000000000056,26.999999999999247,98.99999999999353,148.99999999999915,114.00000000000298,429.99999999999704,364.9999999999807,638.9999999999895,499.000000000005,-307.00000000000216,188.00000000001037,-101.0000000000133,-28.000000000005798,,2698.9999999999795
2019.03.19,256.00000000001177,79.9999999999983,-162.00000000001768,-95.00000000000064,631.0000000000038,52.000000000007596,121.99999999999989,154.99999999999403,107.00000000000153,393.9999999999944,377.9999999999859,556.0000000000009,452.99999999999227,-240.99999999999966,200.00000000000017,-52.00000000000671,0.0,,2833.999999999966
2019.03.19,312.00000000000114,94.0000000000083,-163.00000000000205,-80.00000000000229,705.0000000000001,70.0000000000145,129.9999999999968,170.99999999999892,109.00000000000354,378.999999999996,480.99999999999454,654.9999999999834,546.000000000002,-235.99999999999,155.00000000001623,-12.000000000000455,19.99999999999602,,3336.0000000000164
2019.03.19,295.0000000000008,94.99999999999886,-196.0000000000184,-84.0000000000063,642.9999999999936,46.999999999997044,114.99999999999844,161.00000000000003,100.00000000000009,349.99999999999477,419.9999999999875,675.9999999999877,499.9999999999893,-229.99999999998977,147.00000000000824,-48.00000000000182,24.00000000000091,,3014.999999999941
2019.03.19,324.0000000000132,76.99999999999818,-144.0000000000108,-56.0000000000005,672.9999999999902,39.999999999995595,134.99999999999625,146.99999999999713,116.00000000000499,405.9999999999952,445.99999999999795,639.9999999999961,509.00000000000387,-231.99999999999932,181.00000000000892,-27.000000000001023,13.00000000000523,,3247.999999999992
2019.03.20,258.0000000000027,82.99999999999841,-89.00000000000574,-73.99999999999629,628.9999999999907,49.00000000001015,163.00000000000205,169.99999999999238,117.00000000000044,392.00000000000347,375.99999999997635,459.99999999999375,415.99999999999415,-260.9999999999957,283.99999999999534,-6.000000000000227,16.000000000005343,,2982.9999999999673
2019.03.20,289.0000000000059,109.00000000000887,-120.00000000000898,-90.0000000000012,679.0000000000074,51.000000000001044,156.00000000000057,153.99999999999858,113.00000000000753,422.9999999999956,441.0000000000025,537.9999999999941,529.999999999986,-244.99999999999034,268.0000000000016,-7.000000000005002,7.000000000005002,,3296.000000000009
2019.03.20,287.000000000015,97.00000000000841,-114.0000000000141,-60.00000000000449,680.9999999999983,60.99999999999994,159.9999999999935,186.99999999999272,143.9999999999997,417.0000000000007,423.0000000000018,530.9999999999926,436.9999999999985,-248.99999999999523,258.0000000000027,-14.000000000010004,33.999999999991815,,3279.9999999999727
2019.03.20,267.0000000000172,58.000000000006935,-118.00000000001809,-73.99999999999629,666.9999999999953,52.000000000007596,161.99999999999548,180.99999999999784,135.00000000000733,417.0000000000007,348.99999999998954,509.99999999998823,435.9999999999919,-311.9999999999976,280.9999999999979,-44.00000000001114,-6.000000000000227,,2960.9999999999727
2019.03.20,317.0000000000117,-19.99999999999602,-104.00000000001519,-43.999999999999595,703.9999999999935,36.999999999998145,163.99999999999747,227.99999999999488,158.0000000000026,453.0000000000034,304.00000000000205,556.0000000000009,361.9999999999957,-405.9999999999917,303.0000000000088,-94.0000000000083,-1.9999999999953388,,2916.0000000000023
2019.03.20,416.00000000001637,-138.9999999999958,17.000000000000348,124.00000000000189,712.0000000000015,31.000000000003247,178.00000000000037,393.9999999999944,277.000000000005,459.99999999999375,256.9999999999766,530.9999999999926,-70.0000000000145,-453.00000000000296,334.00000000001205,-107.00000000001353,155.9999999999917,,3117.9999999999627
2019.03.20,373.00000000000114,-161.00000000000136,-12.000000000012001,139.00000000000023,662.9999999999914,18.0000000000069,159.9999999999935,364.9999999999931,292.00000000000335,436.9999999999985,179.00000000000205,507.9999999999973,-59.99999999999339,-490.99999999999966,314.99999999999864,-142.00000000001012,109.99999999999943,,2692.99999999997
2019.03.20,377.0000000000051,-115.99999999999966,-43.999999999999595,112.000000000001,696.0000000000077,31.000000000003247,153.99999999999858,339.0000000000004,275.000000000003,453.99999999999886,242.999999999995,559.9999999999827,51.000000000001044,-451.9999999999982,295.0000000000008,-129.0000000000049,97.99999999999898,,2943.999999999994
2019.03.20,377.0000000000051,-138.9999999999958,-60.000000000015596,126.0000000000039,687.9999999999998,46.0000000000127,143.00000000000423,306.9999999999906,287.0000000000039,436.00000000000307,206.99999999999363,576.9999999999831,126.0000000000039,-457.9999999999984,251.00000000000122,-157.0000000000107,48.99999999999238,,2805.9999999999777
2019.03.20,375.0000000000142,-149.99999999999147,-95.00000000000064,87.99999999999919,675.9999999999877,33.00000000001635,117.00000000000044,273.000000000001,243.99999999999977,437.999999999994,194.99999999999318,618.9999999999918,200.00000000000017,-471.9999999999942,218.00000000000708,-186.00000000000705,10.000000000005116,,2583.000000000017
2019.03.20,421.0000000000047,-122.99999999999045,-40.0000000000178,115.99999999999389,712.9999999999859,46.999999999997044,144.99999999999514,281.99999999999335,268.99999999999704,453.99999999999886,280.00000000000114,612.9999999999969,231.99999999998778,-417.0000000000016,248.00000000000378,-132.000000000005,42.999999999992156,,3150.9999999999327
2019.03.20,395.000000000012,-116.99999999999022,-50.0000000000167,95.99999999999609,695.0000000000011,39.00000000001125,141.00000000000225,256.0000000000007,251.00000000000122,444.9999999999954,260.9999999999957,591.9999999999925,269.9999999999925,-426.00000000000193,255.00000000000523,-134.00000000000034,16.000000000005343,,2985.0000000000023
2019.03.20,371.00000000001023,-122.99999999999045,-65.00000000000395,110.99999999999443,692.0000000000038,49.99999999999449,146.00000000000168,267.99999999999045,278.00000000000045,436.00000000000307,226.99999999997544,573.0000000000013,241.00000000000233,-441.0000000000025,249.99999999999466,-148.00000000001035,10.000000000005116,,2875.99999999997
2019.03.20,407.0000000000018,-109.99999999999943,-39.00000000001125,115.99999999999389,709.9999999999884,52.000000000007596,146.99999999999713,258.9999999999981,273.000000000001,447.99999999999284,281.99999999998226,600.0000000000006,283.99999999999534,-412.9999999999967,248.00000000000378,-128.0000000000001,19.99999999999602,,3155.999999999951
2019.03.20,418.0000000000073,-125.0,-43.999999999999595,115.99999999999389,710.999999999995,43.00000000001525,143.9999999999997,256.0000000000007,270.0000000000036,453.0000000000034,275.99999999998204,609.9999999999994,295.0000000000008,-426.9999999999925,253.00000000001432,-135.00000000000512,13.00000000000523,,3127.0000000000236
2019.03.20,397.0000000000029,-54.000000000002046,-33.00000000001635,117.99999999999588,719.9999999999873,49.99999999999449,163.00000000000205,252.99999999999213,285.00000000000193,449.9999999999948,346.99999999998,570.9999999999882,309.99999999998806,-361.99999999999477,280.9999999999979,-76.00000000000762,42.00000000000159,,3461.9999999999063
2019.03.20,435.0000000000076,-78.99999999999352,-53.00000000001415,85.99999999999719,750.0000000000063,53.999999999998494,151.00000000000114,227.99999999999488,251.00000000000122,473.99999999999665,354.99999999998977,645.999999999991,431.0000000000036,-387.999999999991,258.0000000000027,-107.00000000001353,-1.9999999999953388,,3489.9999999999827
2019.03.20,470.00000000001484,-75.9999999999934,-35.00000000000725,82.99999999999974,777.9999999999898,43.00000000001525,156.00000000000057,200.00000000000017,241.99999999999778,492.999999999999,396.99999999999136,670.9999999999993,533.99999999999,-384.00000000000034,279.00000000000705,-93.00000000000352,-22.00000000000557,,3735.9999999999945
2019.03.20,484.00000000001774,-118.99999999999977,47.99999999998139,60.99999999999994,761.999999999996,9.000000000014552,185.99999999999727,157.99999999999147,206.00000000000617,512.9999999999968,359.9999999999852,579.9999999999806,626.9999999999998,-442.99999999999784,385.00000000001313,-74.00000000001228,-82.00000000000784,,3660.9999999999627
2019.03.20,592.9999999999991,-119.99999999999034,45.99999999999049,51.99999999999649,787.9999999999887,-28.999999999990145,137.9999999999937,88.99999999999464,153.00000000000313,558.9999999999984,476.99999999997544,725.9999999999823,848.9999999999886,-411.9999999999919,343.00000000000443,-77.00000000001239,-114.00000000000432,,4060.9999999999263
2019.03.20,657.0000000000186,-91.99999999999875,18.999999999991246,37.99999999999359,879.0000000000075,-8.999999999992347,137.9999999999937,80.99999999999774,153.99999999999858,602.0000000000025,583.9999999999748,847.9999999999822,992.9999999999994,-378.9999999999907,312.00000000000114,-72.00000000000273,-115.99999999999966,,4636.999999999976
2019.03.20,758.0000000000142,-122.99999999999045,9.999999999998899,61.999999999995396,944.9999999999958,-18.999999999991246,110.99999999999443,96.99999999999153,158.0000000000026,651.0000000000016,656.9999999999823,997.9999999999878,1045.9999999999914,-391.9999999999959,270.99999999999903,-101.0000000000133,-99.00000000000375,,5029.99999999996
2019.03.20,630.0000000000194,-98.99999999998954,-16.000000000016,31.000000000003247,906.9999999999911,12.000000000012001,146.99999999999713,100.99999999999554,174.00000000000747,587.9999999999997,549.999999999983,859.9999999999941,987.0000000000045,-412.9999999999967,303.0000000000088,-100.00000000000853,-131.00000000000023,,4531.000000000006
2019.03.20,709.0000000000041,-54.99999999999261,-53.00000000001415,-17.000000000000348,1000.0000000000009,8.000000000008,134.99999999999625,71.99999999999429,131.99999999999878,665.9999999999999,693.9999999999884,1012.9999999999973,1187.999999999989,-382.99999999999557,283.99999999999534,-91.00000000000819,-140.00000000000057,,5161.999999999961
2019.03.20,676.0000000000099,-63.00000000000239,0.9999999999843467,2.000000000002,1045.9999999999914,53.00000000001415,210.99999999999451,123.99999999999079,192.99999999999872,661.9999999999959,644.9999999999818,896.9999999999923,1123.0000000000073,-418.99999999999693,378.00000000001165,-61.00000000000705,-137.00000000000045,,5330.999999999967
2019.03.20,558.0000000000141,-31.999999999996476,15.999999999993797,2.000000000002,934.9999999999969,63.000000000013046,222.99999999999542,117.99999999999588,196.00000000000728,576.9999999999942,554.000000000002,719.9999999999873,970.0000000000042,-373.9999999999952,383.0,-29.000000000010573,-123.99999999999523,,4756.000000000008
2019.03.20,738.0000000000164,-36.000000000001364,7.999999999985796,-7.9999999999968985,1109.0000000000043,62.000000000006494,214.00000000000307,151.9999999999966,185.00000000000182,690.9999999999972,748.9999999999952,966.9999999999845,1127.9999999999957,-375.99999999999056,370.00000000000364,-36.000000000001364,-85.00000000000796,,5831.999999999992
2019.03.20,739.0000000000008,-39.99999999999204,-55.000000000005045,-56.99999999999594,1158.9999999999989,34.000000000000696,209.00000000000364,122.99999999999534,162.0000000000066,751.9999999999972,746.9999999999857,1048.9999999999889,1278.9999999999857,-459.99999999999375,397.0000000000029,-79.00000000000773,-152.00000000000102,,5806.99999999997
2019.03.20,977.0000000000057,21.000000000000796,-19.999999999997797,-87.99999999999919,1465.0000000000052,51.000000000001044,265.99999999999955,128.99999999999022,165.9999999999995,936.0000000000035,1090.9999999999798,1323.9999999999918,1697.9999999999995,-442.99999999999784,495.000000000001,-12.000000000000455,-144.00000000000546,,7911.999999999976
2019.03.20,1467.0000000000182,12.000000000000455,-60.000000000015596,-58.99999999999794,1912.999999999987,87.99999999999919,219.00000000000253,134.0000000000008,168.99999999999693,1200.0000000000011,1626.9999999999811,2028.9999999999918,2315.0000000000005,-365.99999999999966,348.00000000001495,-44.00000000001114,-118.99999999999977,,10872.999999999969
2019.03.20,1203.0000000000207,16.000000000005343,-146.00000000000168,-75.9999999999983,1683.9999999999966,79.00000000000685,192.99999999999872,127.99999999999478,175.00000000000293,1058.0000000000034,1336.999999999989,1791.9999999999936,2007.9999999999875,-408.00000000000125,304.9999999999997,-96.00000000000364,-144.99999999999602,,9106.999999999998
2019.03.20,1141.0000000000143,55.00000000000682,-21.00000000000435,-60.99999999999994,1661.9999999999857,106.00000000000608,285.00000000000193,125.99999999999278,211.00000000000563,1022.9999999999961,1318.9999999999884,1545.9999999999807,1983.9999999999857,-369.99999999999034,456.00000000001194,12.999999999991019,-140.00000000000057,,9334.999999999973
2019.03.20,1009.0000000000155,61.00000000000705,2.999999999997449,-75.9999999999983,1615.9999999999952,177.00000000000495,344.99999999999534,167.9999999999904,236.99999999999832,939.9999999999964,1185.0000000000023,1343.9999999999895,1804.0000000000057,-360.99999999999,478.0000000000006,34.99999999999659,-138.00000000000523,,8826.999999999998
2019.03.20,1046.0000000000136,60.000000000002274,7.999999999985796,-12.000000000000899,1645.0000000000075,198.00000000000927,346.0000000000019,227.99999999999488,300.0000000000003,944.9999999999958,1217.9999999999893,1379.9999999999814,1692.9999999999889,-338.99999999999864,456.00000000001194,33.999999999991815,-73.0000000000075,,9132.999999999967
2019.03.20,996.0000000000191,24.00000000000091,-70.0000000000145,-46.00000000000159,1594.0000000000066,202.00000000001327,300.99999999999574,204.99999999999963,263.99999999999756,903.9999999999937,1116.9999999999902,1417.999999999986,1678.9999999999861,-375.0,360.0000000000048,-41.00000000001103,-121.99999999999989,,8409.999999999967
2019.03.20,1045.000000000007,63.00000000000239,-92.00000000000318,-24.000000000001798,1634.9999999999864,232.00000000000998,282.99999999999994,287.9999999999994,284.0000000000065,912.0000000000017,1221.99999999998,1510.9999999999957,1519.0000000000036,-286.9999999999919,287.9999999999994,-27.000000000001023,4.0000000000048885,,8855.999999999998
2019.03.20,894.000000000017,49.000000000006594,-58.000000000002494,-34.99999999999615,1512.0000000000023,231.0000000000034,317.9999999999961,261.0000000000001,285.9999999999974,825.9999999999934,1033.9999999999918,1261.000000000001,1411.9999999999911,-332.9999999999984,357.00000000000733,-15.000000000000568,-54.000000000002046,,7946.000000000007
2019.03.20,1116.000000000006,-9.999999999990905,-80.99999999999774,2.999999999997449,1680.999999999999,236.99999999999832,276.9999999999939,270.99999999999903,297.00000000000284,936.999999999999,1203.9999999999793,1591.9999999999934,1631.0000000000048,-340.0000000000034,260.0000000000158,-73.0000000000075,-52.99999999999727,,8948.999999999993
2019.03.20,1224.000000000003,8.000000000009777,-119.00000000000244,-7.9999999999968985,1831.0000000000048,252.0000000000078,276.9999999999939,232.99999999999432,307.0000000000017,1022.0000000000007,1348.9999999999895,1785.9999999999986,1941.9999999999993,-347.999999999999,248.00000000000378,-86.00000000001273,-106.99999999999932,,9810.999999999998
2019.03.20,1199.0000000000168,-25.99999999999625,-173.00000000000094,17.000000000000348,1808.9999999999939,200.00000000000017,298.9999999999937,222.99999999999542,350.00000000000585,1003.9999999999937,1280.9999999999775,1844.9999999999854,2027.000000000001,-412.9999999999967,214.00000000000307,-98.00000000001319,-135.99999999999568,,9621.999999999965
2019.03.20,571.0000000000103,686.000000000007,-711.0000000000172,-641.9999999999982,1983.9999999999857,202.9999999999976,402.9999999999978,159.9999999999935,109.99999999999899,1156.9999999999968,1519.9999999999818,1697.9999999999995,2350.999999999992,-397.99999999999613,563.0000000000024,54.99999999999261,-188.0000000000024,,9521.999999999942
2019.03.20,493.0000000000101,871.9999999999999,-667.0000000000176,-665.9999999999999,2096.999999999993,184.00000000000637,541.0000000000026,278.9999999999959,192.00000000000327,1251.9999999999975,1677.9999999999973,1539.0000000000014,2190.9999999999873,-397.99999999999613,868.000000000002,223.99999999998954,-39.00000000000148,,10639.999999999969
2019.03.20,981.0000000000097,728.9999999999992,-480.99999999999807,-417.0000000000007,2299.0000000000064,182.0000000000155,480.99999999999807,339.99999999999585,282.0000000000045,1380.9999999999989,2027.9999999999916,1937.9999999999952,2320.9999999999955,-284.9999999999966,748.9999999999997,231.99999999999932,99.00000000000375,,12859.000000000018
2019.03.20,935.0000000000191,892.0000000000101,-459.0000000000094,-431.0000000000036,2402.9999999999995,180.0000000000024,578.0000000000007,397.99999999999835,353.99999999999875,1451.0000000000023,2192.9999999999836,1845.999999999992,2319.0000000000045,-247.99999999999045,953.0000000000039,367.999999999995,185.00000000000227,,13917.00000000001
2019.03.20,999.0000000000166,745.0000000000045,-296.0000000000074,-351.0000000000013,2261.000000000002,185.00000000001293,551.0000000000015,386.9999999999929,324.00000000000205,1356.999999999997,2076.999999999998,1723.9999999999923,2146.9999999999877,-207.9999999999984,887.9999999999999,358.99999999999466,195.99999999999795,,13344.999999999993
2019.03.20,996.0000000000191,795.0000000000017,-327.00000000001063,-363.0000000000022,2306.9999999999923,201.00000000000674,526.0000000000042,374.999999999992,292.00000000000335,1293.9999999999952,2185.9999999999786,1861.999999999986,2288.0000000000014,-140.99999999999113,814.0000000000036,398.9999999999867,203.00000000000296,,13706.99999999997
2019.03.20,1121.0000000000164,790.0000000000063,-365.99999999999966,-329.999999999997,2405.999999999997,209.9999999999991,527.9999999999951,369.99999999999255,323.0000000000066,1391.9999999999932,2286.0000000000014,2002.9999999999993,2415.999999999996,-131.00000000000023,800.0000000000007,357.9999999999899,198.99999999999807,,14374.999999999995
2019.03.20,1029.0000000000132,844.9999999999989,-391.000000000008,-726.9999999999999,2461.9999999999864,251.00000000000122,607.9999999999974,348.9999999999993,16.0000000000049,1422.9999999999966,2257.9999999999814,1896.9999999999932,2533.999999999992,-161.00000000000136,880.9999999999984,396.99999999999136,125.0,,13795.999999999944
2019.03.21,1088.0,813.0000000000024,-422.00000000001125,-665.0000000000044,2499.999999999991,236.99999999999832,566.9999999999953,312.9999999999966,74.00000000000739,1469.9999999999936,2268.000000000001,2005.9999999999966,2688.999999999986,-191.99999999999307,853.0000000000149,335.9999999999985,69.99999999999318,,14004.999999999964
2019.03.21,1013.0000000000194,750.0,-399.00000000001603,-685.0000000000023,2411.0000000000077,249.99999999999466,570.9999999999993,330.9999999999924,48.99999999999905,1402.9999999999986,2106.999999999999,1876.9999999999955,2509.99999999999,-235.99999999999,849.0000000000109,301.9999999999925,55.999999999997385,,13158.99999999999
2019.03.21,965.0000000000158,814.0000000000072,-436.00000000001415,-665.0000000000044,2383.9999999999864,221.00000000000452,558.000000000003,339.0000000000004,75.9999999999983,1410.9999999999957,2144.999999999982,1866.9999999999964,2444.000000000002,-210.99999999999852,859.0000000000098,326.9999999999982,102.00000000000387,,13199.999999999985
2019.03.21,914.9999999999991,811.000000000007,-472.00000000000574,-722.9999999999959,2350.999999999992,205.00000000001074,546.9999999999975,283.99999999999534,26.999999999999247,1400.9999999999966,2087.9999999999936,1852.9999999999936,2539.999999999987,-243.99999999999977,853.0000000000149,302.99999999999727,27.999999999991587,,12766.999999999973
2019.03.21,879.0000000000075,743.0000000000092,-478.0000000000006,-704.0000000000047,2305.999999999986,202.00000000001327,541.9999999999981,261.0000000000001,43.00000000000415,1374.999999999993,1957.9999999999984,1810.0000000000005,2607.999999999988,-322.00000000000273,846.9999999999977,248.99999999999523,-33.00000000000125,,12285.99999999998
2019.03.21,775.0000000000146,804.000000000002,-575.0000000000144,-827.0,2259.9999999999955,214.00000000000307,517.9999999999962,1.999999999990898,-49.99999999999449,1334.0000000000018,1924.999999999983,1802.999999999999,3149.9999999999864,-292.0000000000016,780.000000000003,231.99999999999932,-323.0000000000075,,11729.999999999958
2019.03.21,740.0000000000073,778.0000000000058,-492.0000000000035,-851.0000000000017,2214.999999999989,208.00000000000819,556.9999999999964,5.999999999994898,-78.99999999999574,1310.0,1850.999999999999,1644.9999999999854,3071.0000000000014,-322.00000000000273,875.0000000000035,262.999999999991,-328.00000000000296,,11446.999999999973
2019.03.21,723.0000000000069,829.9999999999983,-492.0000000000035,-819.0000000000031,2200.9999999999864,212.99999999999653,561.0000000000003,43.999999999999595,-44.99999999999504,1298.9999999999945,1899.9999999999773,1621.9999999999902,2956.9999999999873,-259.00000000000034,872.0000000000061,302.99999999999727,-254.0000000000049,,11655.999999999933
2019.03.21,714.999999999999,859.0000000000089,-466.00000000001086,-883.0000000000005,2237.0,249.99999999999466,598.999999999994,46.999999999997044,-85.00000000000173,1295.999999999997,1929.000000000002,1572.99999999998,2995.9999999999986,-226.99999999998965,903.0000000000093,339.9999999999892,-254.0000000000049,,11828.999999999962
2019.03.21,752.0000000000193,921.0000000000065,-462.0000000000068,-867.0000000000067,2228.9999999999923,245.0000000000063,575.0000000000033,47.9999999999925,-95.99999999999609,1290.0000000000023,2052.9999999999973,1620.9999999999836,2980.000000000005,-113.99999999999011,859.0000000000098,389.99999999998636,-182.00000000000216,,12242.000000000002
2019.03.21,780.000000000003,948.9999999999981,-428.00000000000614,-817.9999999999965,2234.0000000000027,239.00000000001143,581.9999999999936,66.99999999999484,-56.0000000000005,1300.0000000000011,2119.0,1612.9999999999977,2940.9999999999936,-72.00000000000273,883.0000000000116,430.9999999999974,-128.0000000000001,,12635.999999999998
2019.03.21,825.0000000000091,996.0000000000093,-399.00000000001603,-695.0000000000011,2231.000000000005,226.00000000001506,571.9999999999948,113.99999999999189,39.00000000000014,1305.0000000000007,2229.99999999999,1629.9999999999982,2808.999999999995,15.000000000000568,879.0000000000075,486.99999999999477,-10.99999999999568,,13252.999999999996
2019.03.21,858.0000000000032,1004.0000000000049,-344.00000000001097,-722.9999999999959,2303.999999999995,258.0000000000027,624.0000000000023,168.99999999999693,33.000000000005244,1332.9999999999952,2280.9999999999773,1604.9999999999898,2771.999999999997,19.000000000005457,947.000000000009,525.9999999999962,33.00000000000125,,13698.999999999975
2019.03.21,807.0000000000022,981.9999999999993,-404.0000000000044,-729.9999999999973,2241.9999999999886,232.00000000000998,585.9999999999976,163.99999999999747,19.999999999997797,1310.0,2192.9999999999836,1618.9999999999927,2693.9999999999964,-25.99999999999625,900.0000000000119,470.9999999999894,16.999999999995907,,13076.999999999965
2019.03.21,829.0000000000131,921.0000000000065,-389.0000000000171,-700.999999999996,2211.0000000000073,253.99999999999866,561.9999999999958,154.99999999999403,21.00000000000435,1273.0000000000018,2139.9999999999864,1619.9999999999993,2675.9999999999895,-16.999999999995907,825.0000000000091,435.99999999999284,-3.0000000000001137,,12812.999999999989
2019.03.21,857.0000000000189,942.0000000000073,-374.0000000000077,-716.0000000000056,2208.999999999994,225.00000000000853,553.999999999999,131.99999999999878,-7.9999999999968985,1295.0000000000018,2194.999999999993,1642.9999999999945,2739.999999999987,1.0000000000047748,849.9999999999952,460.9999999999985,1.0000000000047748,,13006.999999999996
2019.03.21,821.000000000005,957.0000000000078,-381.0000000000091,-690.9999999999972,2191.999999999994,242.00000000000887,565.0000000000044,161.00000000000003,26.999999999999247,1273.9999999999973,2173.999999999978,1600.9999999999857,2641.0000000000045,22.00000000000557,838.0000000000055,467.9999999999893,30.9999999999917,,12941.999999999969
2019.03.21,765.0000000000157,1032.0000000000107,-358.9999999999982,-733.0000000000059,2185.999999999999,239.99999999999577,600.0000000000006,144.99999999999514,7.0000000000014495,1264.9999999999939,2214.999999999975,1500.9999999999968,2665.0000000000064,58.9999999999975,922.0000000000006,537.9999999999967,40.99999999999682,,13088.999999999976
2019.03.21,799.0000000000164,1054.000000000002,-434.000000000001,-811.0000000000061,2163.999999999988,141.00000000001333,529.0000000000017,35.999999999991594,-97.9999999999981,1327.999999999996,2280.000000000001,1644.000000000001,2926.0000000000064,26.00000000001046,904.0000000000159,505.999999999986,-34.99999999999659,,12959.000000000027
2019.03.21,1168.0000000000134,1103.0000000000086,-313.00000000000773,-763.0000000000026,2421.0000000000064,205.00000000001074,536.9999999999986,49.99999999999449,-102.99999999999754,1449.0000000000002,2747.9999999999905,1968.9999999999986,3258.9999999999895,255.00000000000966,834.0000000000014,619.9999999999903,78.00000000000296,,15517.000000000007
2019.03.21,1417.0000000000016,1162.9999999999968,-289.0000000000059,-770.000000000004,2617.999999999987,336.00000000000296,522.0000000000002,65.99999999999939,-136.99999999999824,1474.999999999993,3107.9999999999754,2276.999999999996,3493.9999999999973,529.0000000000106,614.0000000000034,679.9999999999926,171.99999999999704,,17274.99999999994
2019.03.21,1338.000000000017,1022.0000000000056,-248.00000000000378,-716.0000000000056,2516.0000000000073,283.99999999999534,526.9999999999997,98.99999999999353,-98.99999999999353,1452.9999999999932,2832.999999999998,2112.9999999999873,3252.999999999995,323.99999999999807,714.0000000000147,598.9999999999895,126.99999999999534,,16138.999999999985
2019.03.21,1326.000000000005,1069.0000000000027,-294.0000000000165,-709.0000000000041,2482.0000000000064,232.00000000000998,488.999999999995,54.999999999993946,-103.99999999999298,1446.9999999999982,2882.9999999999814,2163.999999999988,3326.999999999991,344.99999999999886,700.999999999996,605.9999999999945,123.00000000000466,,16141.999999999953
2019.03.21,1244.0000000000007,1000.0,-311.0000000000168,-697.9999999999986,2428.9999999999923,217.0000000000005,498.9999999999939,52.99999999999194,-76.99999999999375,1446.0000000000027,2696.9999999999745,2071.999999999985,3251.999999999988,216.99999999999875,741.0000000000139,542.9999999999922,51.9999999999925,,15375.999999999918
2019.03.21,1567.0000000000073,993.0000000000092,-272.00000000000557,-661.9999999999959,2678.0000000000027,231.0000000000034,478.0000000000006,35.999999999991594,-76.99999999999375,1596.999999999993,3046.9999999999973,2450.999999999981,3641.0000000000055,298.0000000000018,679.0000000000074,559.9999999999881,73.99999999999807,,17318.999999999993
2019.03.21,1632.0000000000111,843.0000000000035,-162.00000000001768,-526.9999999999997,2648.000000000006,243.00000000001543,483.99999999999557,74.99999999999174,4.000000000004,1568.9999999999982,2923.999999999978,2393.999999999985,3505.0000000000027,234.99999999999943,675.0000000000034,517.9999999999865,66.99999999999307,,17126.999999999956
2019.03.21,1831.0000000000048,929.000000000002,-30.0000000000189,-522.9999999999957,2888.999999999986,287.000000000015,580.9999999999982,132.99999999999423,31.000000000003247,1695.000000000002,3258.9999999999864,2488.9999999999854,3695.0000000000036,340.0000000000034,817.000000000001,664.999999999992,168.99999999999693,,19256.99999999996
2019.03.21,1818.0000000000084,987.9999999999995,24.999999999986144,-529.0000000000017,2964.9999999999955,292.00000000000335,642.9999999999936,136.99999999999824,53.00000000000304,1693.9999999999955,3304.000000000002,2399.99999999998,3740.9999999999945,356.00000000000875,940.0000000000075,742.999999999995,182.00000000000216,,19751.99999999997
2019.03.21,1618.0000000000084,1073.9999999999982,58.99999999998684,-568.9999999999973,2800.999999999987,312.00000000000114,710.999999999995,154.99999999999403,53.999999999998494,1610.0000000000002,3202.9999999999745,2096.999999999993,3547.9999999999955,414.0000000000015,1021.0000000000052,832.9999999999984,210.99999999999852,,19151.999999999938
2019.03.21,1674.00000000002,933.9999999999975,158.99999999999804,-490.00000000000153,2868.000000000004,431.0000000000036,766.0,246.99999999999721,136.00000000000279,1571.9999999999957,3086.999999999989,2031.9999999999893,3377.9999999999923,370.00000000000455,1000.0000000000009,783.9999999999918,212.0000000000033,,19159.99999999999
