date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,EURGBP,GBPCAD,EURJPY,EURCAD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.08.22,-235.00000000000742,-95.00000000000064,-266.0000000000107,50.0000000000056,117.00000000000044,-21.999999999988695,-33.00000000000125,-455.0000000000054,-265.99999999999955,-487.99999999999955,-197.00000000000273,-125.99999999998168,-349.9999999999943,-22.999999999996135,100.99999999999909,-312.00000000000114,-180.0000000000024,,-2779.999999999986
2017.08.22,-239.99999999999577,-114.99999999999844,-121.99999999999989,121.00000000000443,163.99999999999747,-69.9999999999923,-22.00000000000557,-375.9999999999986,-304.9999999999997,-374.999999999992,-218.00000000001774,18.0000000000069,-269.00000000000546,21.000000000000796,135.00000000000512,-280.9999999999979,-151.9999999999966,,-2085.9999999999854
2017.08.22,-208.99999999999253,-89.00000000000574,-56.000000000011596,150.00000000000568,185.00000000000182,-46.999999999997044,22.00000000000557,-326.0000000000041,-282.0000000000045,-271.99999999998334,-254.0000000000191,67.00000000001705,-254.99999999999545,31.00000000000591,132.000000000005,-249.99999999999466,-140.0000000000068,,-1592.999999999974
2017.08.22,-324.9999999999975,-53.00000000001415,-35.999999999991594,170.99999999999892,214.99999999999852,5.000000000010552,-57.00000000000216,-395.0000000000009,-284.0000000000065,-402.9999999999978,-260.0000000000193,7.0000000000014495,-266.9999999999959,24.00000000000091,132.000000000005,-331.0000000000035,-143.00000000000423,,-2000.0000000000184
2017.08.22,-358.9999999999982,14.000000000002899,-79.00000000000685,209.00000000000364,271.9999999999945,7.0000000000014495,-73.99999999999807,-433.0000000000056,-290.9999999999968,-459.99999999999375,-186.00000000000705,-24.999999999986144,-299.0000000000066,81.00000000000307,203.00000000000296,-417.0000000000007,-229.00000000001253,,-2066.000000000004
2017.08.22,-363.0000000000022,63.99999999999739,-73.99999999999629,192.99999999999872,307.99999999999716,52.000000000007596,-87.99999999999386,-502.00000000000244,-268.99999999999704,-507.9999999999973,-184.00000000002592,-128.99999999997914,-352.00000000000387,12.000000000000455,201.99999999999818,-417.0000000000007,-249.00000000001032,,-2304.0000000000095
2017.08.22,-313.00000000000773,48.000000000003595,-62.000000000006494,170.99999999999892,307.0000000000017,117.00000000001154,-99.99999999999432,-482.00000000000466,-236.99999999999832,-438.9999999999894,-183.00000000002115,-86.99999999999264,-343.9999999999941,-3.0000000000001137,206.00000000000307,-444.9999999999954,-287.000000000015,,-2133.0000000000005
2017.08.22,-314.99999999999864,53.999999999998494,-43.999999999999595,161.00000000000003,317.9999999999961,130.0000000000079,-90.99999999999397,-479.0000000000072,-239.0000000000003,-405.9999999999952,-195.0000000000216,-56.99999999999594,-328.00000000000296,-16.999999999995907,215.0000000000034,-431.0000000000036,-309.0000000000037,,-2033.0000000000127
2017.08.22,-394.9999999999898,-16.000000000016,-24.000000000001798,143.9999999999997,334.9999999999964,82.00000000000429,-79.00000000000773,-475.0000000000032,-312.9999999999966,-463.9999999999977,-350.00000000002274,-41.99999999998649,-399.0000000000009,-118.99999999999977,158.00000000000125,-424.00000000000216,-358.9999999999982,,-2740.000000000022
2017.08.22,-371.99999999999454,-43.999999999999595,-41.000000000002146,126.0000000000039,332.99999999999443,46.0000000000127,-31.999999999996476,-453.0000000000034,-361.9999999999957,-474.999999999981,-373.0000000000189,67.00000000001705,-379.99999999999545,-101.99999999998965,180.00000000000682,-419.9999999999982,-361.0000000000113,,-2662.9999999999513
2017.08.22,-364.00000000000875,-41.000000000002146,-62.99999999999084,128.00000000000588,315.9999999999941,62.000000000006494,-4.9999999999954525,-463.0000000000023,-343.9999999999999,-479.99999999999153,-375.0,63.000000000013046,-376.99999999999534,-110.99999999999,171.00000000000648,-426.9999999999996,-361.0000000000113,,-2670.9999999999613
2017.08.23,-361.9999999999957,-34.000000000000696,-17.000000000000348,143.00000000000423,319.99999999999807,29.00000000001235,-24.00000000000091,-436.9999999999985,-331.999999999999,-419.9999999999982,-355.0000000000182,100.0000000000112,-341.99999999999875,-76.99999999999818,174.0000000000066,-439.0000000000005,-319.0000000000026,,-2391.9999999999795
2017.08.23,-336.00000000000296,-58.000000000002494,-15.999999999993797,124.00000000000189,290.9999999999968,42.0000000000087,-16.999999999995907,-438.00000000000506,-341.99999999999784,-395.99999999999636,-401.00000000001046,90.00000000001229,-358.0000000000041,-106.99999999999932,132.99999999999557,-414.00000000000324,-322.00000000000006,,-2524.9999999999964
2017.08.23,-334.9999999999964,-66.99999999999484,-35.00000000000725,77.00000000000485,300.0000000000003,68.00000000000139,34.99999999999659,-448.9999999999994,-341.0000000000024,-404.9999999999887,-569.0000000000168,97.00000000001374,-469.99999999999886,-224.99999999999432,54.000000000002046,-387.99999999999943,-358.9999999999982,,-3011.9999999999786
2017.08.23,-330.0000000000081,-55.000000000005045,-14.000000000002899,138.00000000000477,298.9999999999937,63.99999999999739,94.99999999999886,-440.00000000000705,-341.99999999999784,-383.99999999998437,-528.00000000002,118.00000000001809,-450.00000000000284,-186.9999999999976,64.00000000000716,-385.99999999999744,-331.999999999999,,-2670.000000000002
2017.08.23,-347.0000000000084,-66.99999999999484,25.00000000000835,102.00000000000209,278.9999999999959,59.99999999999339,91.99999999999875,-421.0000000000047,-353.99999999999875,-361.9999999999957,-556.0000000000116,185.00000000001293,-427.0000000000067,-222.99999999999898,40.00000000000625,-326.9999999999995,-331.999999999999,,-2633.0000000000005
2017.08.23,-347.0000000000084,-52.000000000007596,5.999999999994898,106.00000000000608,288.9999999999948,107.00000000001265,85.99999999999852,-455.0000000000054,-345.0000000000064,-363.9999999999866,-594.0000000000225,141.00000000001333,-477.00000000000387,-259.9999999999909,12.000000000000455,-339.0000000000004,-340.00000000000693,,-2826.000000000018
2017.08.23,-478.0000000000006,-22.999999999995246,28.000000000005798,143.00000000000423,298.9999999999937,96.00000000000719,-48.00000000000182,-460.00000000000483,-358.0000000000028,-340.9999999999913,-599.000000000018,140.0000000000068,-481.9999999999993,-245.9999999999951,22.999999999996135,-553.999999999999,-422.9999999999956,,-3282.99999999999
2017.08.23,-435.0000000000076,51.000000000001044,174.99999999999181,314.0000000000032,575.0000000000033,130.0000000000079,-43.99999999999693,-404.0000000000044,-321.0000000000046,-254.999999999983,-439.0000000000214,206.00000000001728,-326.9999999999982,-6.000000000000227,346.00000000000364,-668.0000000000019,-600.0000000000006,,-1701.9999999999905
2017.08.23,-461.0000000000003,75.00000000000284,200.00000000000017,339.0000000000004,675.0000000000034,134.00000000001188,-37.00000000000614,-395.0000000000009,-336.00000000000296,-241.99999999998667,-442.0000000000073,204.00000000000418,-301.00000000000193,34.000000000006025,478.00000000000864,-714.999999999999,-659.0000000000095,,-1448.9999999999773
2017.08.23,-472.00000000000574,5.999999999994898,212.99999999999653,323.0000000000066,683.0000000000002,107.00000000001265,-39.00000000000148,-394.00000000000546,-358.0000000000028,-262.999999999991,-451.0000000000218,263.00000000001324,-287.00000000000614,28.000000000005798,496.9999999999999,-773.0000000000015,-706.0000000000066,,-1623.0000000000127
2017.08.23,-422.00000000001125,-18.0000000000069,127.99999999999478,292.9999999999988,649.999999999995,100.0000000000112,1.9999999999953388,-387.99999999999943,-353.0000000000033,-249.99999999999466,-440.00000000002615,241.00000000000233,-302.0000000000067,30.000000000001137,475.9999999999991,-721.000000000005,-649.999999999995,,-1624.0000000000507
2017.08.23,-383.0,-53.00000000001415,119.00000000000244,272.00000000000557,553.999999999999,73.99999999999629,-79.00000000000773,-396.00000000000745,-360.0000000000048,-274.9999999999808,-465.0000000000034,259.0000000000092,-317.0000000000073,1.0000000000047748,432.00000000000216,-699.0000000000052,-626.9999999999998,,-1943.0000000000111
2017.08.23,-361.9999999999957,-66.00000000001049,79.00000000000685,268.0000000000016,551.9999999999969,63.99999999999739,-137.00000000000045,-365.0000000000042,-351.99999999999676,-283.99999999999534,-331.0000000000173,239.00000000001143,-227.99999999999443,91.00000000000819,486.99999999999477,-639.0000000000007,-571.0000000000103,,-1555.0000000000086
2017.08.23,-344.00000000001097,-46.999999999997044,187.00000000000384,320.00000000000915,626.9999999999998,69.9999999999923,-179.00000000000205,-314.99999999999864,-341.99999999999784,-140.99999999999113,-264.00000000001,358.00000000001387,-126.99999999999534,188.0000000000024,579.0000000000077,-656.000000000001,-632.0000000000103,,-717.9999999999853
2017.08.23,-411.99999999999017,-17.000000000000348,218.00000000000708,331.0000000000035,705.0000000000001,22.999999999995246,-153.0000000000058,-295.0000000000008,-365.0000000000042,-163.9999999999864,-253.00000000001432,365.0000000000153,-106.99999999999932,207.9999999999984,695.0000000000074,-760.0000000000051,-705.0000000000001,,-685.9999999999795
2017.08.23,-414.00000000000324,-25.00000000000835,219.99999999999798,321.0000000000046,712.0000000000015,56.000000000011596,-143.00000000000068,-326.0000000000041,-365.0000000000042,-163.9999999999864,-289.0000000000157,375.0000000000142,-137.00000000000045,162.00000000000614,656.0000000000059,-761.999999999996,-756.0000000000011,,-878.9999999999783
2017.08.23,-401.99999999999125,-22.999999999995246,211.99999999998997,300.0000000000003,681.9999999999937,63.99999999999739,-140.00000000000057,-309.99999999999915,-351.99999999999676,-137.9999999999937,-243.99999999999977,353.0000000000033,-117.00000000000443,159.00000000000603,632.9999999999956,-756.9999999999966,-734.0000000000124,,-814.0000000000035
2017.08.23,-356.00000000000074,-22.999999999995246,259.0000000000092,304.9999999999997,695.9999999999966,80.00000000001339,-138.00000000000523,-270.99999999999903,-317.9999999999961,-51.99999999998539,-227.00000000000387,376.00000000002075,-78.99999999999352,167.0000000000016,659.9999999999966,-714.999999999999,-727.0000000000109,,-362.9999999999512
2017.08.23,-387.000000000004,-8.000000000008,245.0000000000063,322.00000000000006,734.9999999999968,32.0000000000098,-201.99999999999818,-301.0000000000068,-317.9999999999961,-90.99999999999665,-205.0000000000125,318.00000000001825,-96.9999999999942,201.00000000000762,707.0000000000078,-861.0000000000007,-825.0000000000091,,-734.9999999999795
2017.08.23,-370.00000000000364,-7.0000000000014495,192.99999999999872,313.00000000000773,841.0000000000028,51.000000000001044,-224.00000000000375,-322.00000000000006,-307.0000000000017,-126.99999999998823,-138.00000000000523,281.0000000000201,-79.9999999999983,231.99999999999932,861.9999999999948,-912.9999999999972,-872.0000000000061,,-586.999999999981
2017.08.23,-442.00000000000904,-11.00000000000545,167.9999999999904,325.00000000000864,839.0000000000009,93.99999999999409,-262.00000000000045,-412.9999999999967,-304.9999999999997,-200.00000000000017,-196.00000000002638,152.0000000000188,-126.99999999999534,250.0,867.0000000000044,-953.9999999999993,-883.9999999999959,,-1099.0000000000114
2017.08.23,-557.9999999999918,-246.00000000001288,32.999999999994145,343.9999999999999,824.0000000000025,-87.99999999999919,-233.99999999999466,-422.00000000000017,-551.9999999999969,-500.9999999999959,-468.00000000001774,227.00000000002163,-206.99999999999363,174.99999999999716,753.0000000000001,-1053.9999999999993,-882.000000000005,,-2855.999999999992
2017.08.23,-557.9999999999918,-329.00000000000153,32.999999999994145,323.0000000000066,842.9999999999937,-126.99999999998823,-245.9999999999951,-421.0000000000047,-680.0000000000028,-560.9999999999893,-480.0000000000182,408.00000000000836,-192.00000000000728,245.00000000000455,879.9999999999955,-1053.0000000000039,-897.0000000000144,,-2812.0000000000146
2017.08.23,-629.9999999999973,-317.9999999999961,79.00000000000685,353.0000000000033,907.0000000000023,-239.99999999999577,-203.00000000000296,-404.0000000000044,-734.0000000000014,-618.9999999999918,-509.00000000001455,480.00000000001376,-177.0000000000067,256.0000000000002,945.0000000000074,-1170.0000000000043,-1102.000000000003,,-3085.9999999999845
2017.08.23,-600.0000000000006,-348.00000000001495,96.00000000000719,296.0000000000074,917.0000000000011,-133.99999999998968,-245.00000000000455,-397.0000000000029,-717.000000000001,-567.9999999999907,-534.0000000000202,510.00000000001046,-164.00000000000148,253.0000000000001,965.0000000000034,-1131.0000000000043,-1041.000000000003,,-2842.0000000000036
2017.08.23,-564.9999999999933,-259.0000000000092,100.99999999999554,296.0000000000074,873.999999999997,-143.99999999998857,-263.00000000000523,-390.99999999999693,-629.9999999999973,-523.9999999999911,-371.0000000000093,467.0000000000174,-108.00000000000409,243.0000000000092,924.9999999999972,-1039.9999999999966,-1011.0000000000064,,-2399.9999999999745
2017.08.23,-635.9999999999922,-238.0000000000049,56.99999999999594,259.0000000000092,902.9999999999983,-200.00000000000017,-227.99999999999443,-375.9999999999986,-675.0000000000034,-635.9999999999922,-368.9999999999998,417.0000000000007,-126.99999999999534,219.99999999999886,969.0000000000083,-1059.9999999999943,-1046.0000000000136,,-2765.9999999999773
2017.08.23,-591.0000000000082,-259.0000000000092,41.000000000002146,269.00000000000813,863.9999999999981,-139.00000000000023,-296.0000000000065,-462.0000000000068,-683.9999999999957,-620.9999999999827,-397.0000000000198,450.00000000001705,-167.0000000000016,194.00000000000261,891.9999999999959,-1139.9999999999966,-1093.999999999995,,-3139.999999999998
2017.08.23,-492.0000000000035,-358.9999999999982,8.999999999992347,169.00000000000804,736.0000000000033,-82.99999999998863,-308.00000000000693,-484.00000000000665,-650.0000000000061,-502.9999999999868,-412.00000000000614,442.00000000000904,-167.0000000000016,152.00000000000102,814.0000000000072,-1017.0000000000013,-964.9999999999936,,-3117.9999999999786
2017.08.23,-489.99999999999045,-414.00000000000324,15.00000000000945,131.00000000000333,746.0000000000023,-258.99999999998704,-298.0000000000018,-350.00000000000585,-724.0000000000024,-499.9999999999893,-359.00000000000887,579.0000000000184,-58.9999999999975,198.0000000000075,897.0000000000056,-973.0000000000016,-1102.000000000003,,-2961.9999999999454
2017.08.23,-520.0000000000093,-486.00000000000864,69.9999999999923,184.00000000000637,825.9999999999934,-463.9999999999977,-222.99999999999898,-196.00000000000728,-777.0000000000055,-447.99999999998175,-315.00000000002615,737.0000000000099,78.99999999999352,305.0000000000068,1043.9999999999968,-978.9999999999966,-1045.000000000007,,-2208.00000000004
2017.08.23,-571.9999999999948,-453.99999999999886,171.99999999999437,208.00000000000819,853.0000000000038,-516.9999999999897,-179.00000000000205,-109.99999999999899,-753.0000000000036,-385.99999999999744,-246.00000000000932,785.0000000000134,132.99999999999557,358.0000000000041,1122.0,-1049.9999999999955,-1149.0,,-1784.999999999971
2017.08.23,-601.9999999999915,-394.00000000000546,205.99999999999508,276.00000000000955,953.9999999999993,-573.0000000000013,-164.00000000000148,-78.00000000000028,-765.0000000000045,-400.00000000000034,-198.0000000000075,804.0000000000047,173.00000000000182,448.0000000000075,1195.999999999998,-1063.9999999999982,-1146.0000000000025,,-1326.9999999999973
2017.08.23,-682.0000000000048,-392.00000000001455,109.00000000000354,273.000000000001,917.9999999999966,-583.0000000000002,-158.00000000000125,-148.0000000000037,-836.9999999999989,-632.9999999999947,-324.0000000000123,694.0000000000168,19.99999999999602,346.00000000000364,1097.0000000000084,-1073.0000000000018,-1088.0,,-2461.0000000000064
2017.08.23,-642.9999999999936,-605.0000000000111,-8.000000000008,240.00000000000688,866.0000000000001,-629.9999999999973,-158.00000000000125,-202.9999999999976,-958.9999999999987,-737.9999999999942,-454.00000000000773,728.0000000000175,-7.000000000005002,364.0000000000043,1075.0000000000027,-1112.0000000000018,-1097.999999999999,,-3341.9999999999836
2017.08.23,-659.999999999994,-575.9999999999987,-80.99999999999774,248.00000000000378,927.0,-629.9999999999973,-236.0000000000042,-289.0000000000059,-955.0000000000058,-848.9999999999886,-371.0000000000093,589.0000000000173,-25.99999999999625,401.00000000001046,1177.0000000000068,-1234.9999999999973,-1158.9999999999989,,-3724.9999999999563
2017.08.23,-639.9999999999961,-577.0000000000052,-117.00000000001154,221.99999999999997,893.9999999999948,-587.9999999999885,-228.9999999999992,-313.00000000000773,-941.000000000003,-878.000000000001,-377.00000000000955,619.000000000014,-37.00000000000614,371.9999999999999,1146.000000000001,-1210.9999999999955,-1141.0000000000143,,-3796.000000000028
2017.08.23,-733.0000000000059,-541.9999999999981,-134.00000000001188,231.0000000000034,902.0000000000028,-500.9999999999959,-281.9999999999965,-368.00000000000165,-948.0000000000044,-975.9999999999991,-359.00000000000887,534.0000000000123,-76.99999999999818,383.0000000000098,1149.000000000001,-1293.9999999999952,-1124.0000000000139,,-4139.000000000001
2017.08.23,-750.0000000000063,-455.0000000000054,-75.00000000000284,314.0000000000032,1024.0000000000027,-502.00000000000244,-305.0000000000068,-353.99999999999875,-936.0000000000035,-937.9999999999944,-286.00000000000136,517.0000000000119,-45.000000000001705,451.9999999999982,1257.000000000005,-1310.9999999999955,-1168.0000000000134,,-3561.000000000012
2017.08.23,-743.0000000000048,-452.00000000000796,-52.000000000007596,320.00000000000915,1034.999999999997,-585.9999999999976,-299.0000000000066,-323.0000000000066,-929.9999999999975,-886.9999999999934,-311.00000000000705,577.0000000000052,-37.00000000000614,459.0000000000032,1256.0000000000002,-1358.0000000000036,-1228.0000000000068,,-3559.0000000000305
2017.08.23,-655.0000000000056,-547.0000000000086,-116.00000000000499,282.99999999999994,932.999999999995,-487.99999999999955,-177.99999999999727,-326.9999999999995,-921.0000000000051,-846.9999999999977,-509.00000000001455,576.0000000000209,-126.99999999999534,375.0,1138.999999999996,-1305.9999999999961,-1151.0000000000132,,-3866.000000000026
2017.08.23,-581.0000000000093,-567.0000000000064,-143.00000000000423,261.0000000000001,885.0000000000025,-614.0000000000034,-215.0000000000034,-287.9999999999994,-890.9999999999974,-851.9999999999861,-364.0000000000043,559.0000000000206,-37.00000000000614,441.0000000000025,1156.9999999999964,-1212.000000000002,-1053.9999999999993,,-3514.999999999999
2017.08.23,-574.0000000000078,-531.9999999999991,-134.99999999999625,253.0000000000032,868.9999999999975,-465.99999999998863,-263.9999999999958,-336.00000000000296,-877.0000000000056,-845.9999999999912,-329.00000000000773,555.0000000000166,-60.000000000002274,408.00000000000125,1120.0000000000045,-1175.9999999999993,-1022.9999999999961,,-3412.99999999997
2017.08.23,-551.9999999999969,-639.9999999999961,-217.0000000000005,181.00000000000892,824.0000000000025,-516.0000000000053,-263.9999999999958,-339.0000000000004,-931.9999999999995,-895.0000000000014,-382.000000000005,531.0000000000148,-58.9999999999975,393.0000000000007,1129.9999999999955,-1173.9999999999973,-1046.999999999998,,-3957.999999999972
2017.08.23,-548.9999999999995,-638.0000000000052,-226.99999999999943,157.00000000000713,783.9999999999958,-495.000000000001,-302.99999999999727,-350.00000000000585,-929.9999999999975,-903.9999999999937,-345.0000000000273,567.0000000000064,-60.000000000002274,371.9999999999999,1115.9999999999995,-1173.9999999999973,-1056.0000000000125,,-4035.00000000003
2017.08.23,-544.9999999999955,-615.00000000001,-195.9999999999962,154.0000000000097,814.9999999999991,-506.0000000000064,-290.9999999999968,-317.0000000000006,-922.0000000000006,-876.9999999999944,-346.00000000000364,615.00000000001,-39.00000000000148,356.9999999999993,1120.0000000000045,-1168.0000000000023,-1102.000000000003,,-3862.999999999988
2017.08.23,-564.000000000009,-605.9999999999955,-228.00000000000597,154.0000000000097,805.9999999999956,-492.0000000000035,-313.0000000000024,-324.9999999999975,-914.0000000000038,-914.9999999999991,-267.00000000002433,553.0000000000035,-10.000000000005116,415.9999999999968,1158.0000000000014,-1200.0000000000011,-1100.000000000012,,-3847.000000000052
2017.08.23,-565.9999999999999,-527.0000000000108,-165.9999999999995,221.00000000000452,858.0000000000032,-497.99999999999847,-313.0000000000024,-318.00000000000716,-880.000000000003,-868.9999999999865,-255.00000000002387,518.0000000000184,-27.000000000001023,427.99999999999727,1165.0000000000064,-1195.999999999997,-1039.000000000012,,-3464.000000000012
2017.08.24,-581.9999999999936,-512.0000000000014,-165.9999999999995,187.9999999999993,868.9999999999975,-746.9999999999866,-271.0000000000008,-313.00000000000773,-856.9999999999967,-852.9999999999926,-229.00000000001342,511.000000000017,-16.999999999995907,417.0000000000016,1180.0000000000068,-1256.0000000000016,-1126.0000000000048,,-3763.999999999972
2017.08.24,-575.9999999999987,-522.0000000000002,-120.00000000000898,192.00000000000327,853.9999999999992,-601.9999999999915,-370.00000000000455,-289.0000000000059,-868.9999999999975,-834.9999999999858,-208.00000000002683,559.0000000000206,37.9999999999967,429.00000000000205,1194.0000000000027,-1158.9999999999989,-1100.000000000012,,-3384.0000000000073
2017.08.24,-581.0000000000093,-512.0000000000014,-173.00000000000094,178.00000000000037,834.9999999999968,-587.9999999999885,-415.9999999999968,-302.9999999999977,-883.9999999999959,-916.99999999999,-176.00000000001614,517.0000000000119,48.00000000000182,444.0000000000026,1195.999999999998,-1171.9999999999952,-1102.000000000003,,-3605.9999999999827
2017.08.24,-567.0000000000064,-538.0000000000163,-175.99999999999838,177.00000000000495,756.0000000000011,-522.0000000000002,-373.00000000000466,-299.00000000000483,-878.000000000001,-903.9999999999937,-191.0000000000025,529.0000000000017,33.00000000000125,451.0000000000076,1099.0000000000036,-1137.9999999999945,-1032.999999999995,,-3573.999999999997
2017.08.24,-523.9999999999911,-584.0000000000067,-198.99999999999363,146.00000000000168,761.999999999996,-509.99999999998823,-358.0000000000041,-300.0000000000003,-895.9999999999968,-883.9999999999959,-182.00000000001637,536.0000000000032,43.00000000000637,436.9999999999976,1140.0000000000005,-1137.9999999999945,-1042.9999999999939,,-3553.9999999999764
2017.08.24,-527.0000000000108,-585.0000000000133,-208.00000000000819,143.9999999999997,763.0000000000026,-516.9999999999897,-322.00000000000273,-301.0000000000068,-900.9999999999962,-889.9999999999908,-197.00000000000273,548.9999999999995,22.999999999996135,427.99999999999727,1120.999999999995,-1100.9999999999964,-1027.0000000000002,,-3548.000000000028
2017.08.24,-564.000000000009,-578.9999999999961,-268.0000000000016,101.00000000000664,747.9999999999931,-524.9999999999977,-305.0000000000068,-351.0000000000013,-907.9999999999977,-993.9999999999837,-279.0000000000248,470.00000000001484,-78.00000000000296,326.9999999999982,1075.0000000000027,-1173.9999999999973,-1076.0000000000102,,-4380.000000000014
2017.08.24,-648.0000000000041,-548.0000000000151,-228.99999999999034,160.00000000000458,787.9999999999998,-509.00000000000387,-237.99999999999955,-370.00000000000364,-931.9999999999995,-996.9999999999812,-439.0000000000214,475.0000000000032,-150.99999999999625,284.000000000006,1000.0,-1182.0000000000052,-1066.0000000000114,,-4602.000000000018
2017.08.24,-712.0000000000015,-504.9999999999999,-182.99999999999983,203.00000000000873,820.999999999994,-523.0000000000068,-191.0000000000025,-389.000000000006,-948.0000000000044,-1070.9999999999998,-428.0000000000257,469.0000000000083,-170.0000000000017,271.0000000000008,1013.0000000000052,-1224.000000000003,-1107.0000000000136,,-4674.000000000047
2017.08.24,-678.0000000000008,-490.999999999997,-207.00000000000162,163.00000000000205,827.9999999999955,-483.99999999999557,-195.99999999999795,-399.0000000000049,-912.0000000000017,-1042.9999999999939,-410.000000000025,406.00000000001745,-177.0000000000067,253.0000000000001,1037.0000000000061,-1268.999999999998,-1119.0000000000034,,-4698.000000000006
2017.08.24,-763.0000000000026,-432.9999999999945,-177.00000000000495,250.00000000000577,908.9999999999932,-523.9999999999911,-219.99999999999886,-407.99999999999727,-919.0000000000032,-1114.9999999999993,-352.00000000000387,364.00000000000875,-171.00000000000648,335.9999999999985,1100.0000000000086,-1343.0000000000052,-1146.0000000000025,,-4611.9999999999945
2017.08.24,-697.9999999999986,-472.00000000000574,-218.99999999999142,208.00000000000819,898.9999999999942,-529.999999999986,-213.99999999999864,-412.00000000000125,-924.9999999999981,-1101.9999999999807,-360.00000000001364,356.00000000000074,-170.0000000000017,308.9999999999975,1100.999999999999,-1349.0000000000002,-1143.0000000000052,,-4720.999999999982
2017.08.24,-730.0000000000084,-460.000000000016,-212.99999999999653,208.00000000000819,885.999999999998,-524.9999999999977,-176.00000000000193,-392.9999999999989,-917.0000000000011,-1095.999999999986,-353.00000000000864,392.00000000001455,-177.0000000000067,307.00000000000216,1069.0000000000027,-1253.000000000004,-1110.9999999999952,,-4541.999999999995
2017.08.24,-733.0000000000059,-429.99999999999704,-190.00000000000128,248.00000000000378,803.9999999999936,-551.9999999999969,-185.00000000000227,-390.0000000000015,-914.0000000000038,-1095.999999999986,-356.00000000002296,393.0000000000211,-170.0000000000017,334.0000000000032,975.0000000000085,-1214.9999999999993,-1009.9999999999998,,-4486.999999999988
2017.08.24,-705.0000000000001,-432.0000000000102,-194.0000000000053,255.00000000000523,803.9999999999936,-577.9999999999897,-144.99999999999602,-380.00000000000256,-897.0000000000033,-1068.9999999999866,-355.0000000000182,393.0000000000211,-177.0000000000067,326.9999999999982,968.0000000000035,-1190.0000000000023,-966.0000000000002,,-4340.999999999999
2017.08.24,-712.0000000000015,-442.00000000000904,-198.00000000000927,254.00000000000978,841.0000000000028,-580.0000000000027,-156.99999999999648,-373.00000000000114,-914.9999999999991,-1095.0000000000016,-347.0000000000084,387.000000000004,-167.0000000000016,359.99999999999943,1028.9999999999964,-1185.0000000000027,-958.9999999999987,,-4259.000000000019
2017.08.24,-693.0000000000102,-480.99999999999807,-197.00000000000273,238.0000000000049,830.9999999999928,-575.9999999999987,-189.00000000000716,-363.99999999999767,-921.0000000000051,-1079.999999999992,-325.00000000001705,400.00000000000034,-150.99999999999625,358.0000000000041,1028.9999999999964,-1166.999999999996,-978.9999999999966,,-4267.000000000019
2017.08.24,-686.9999999999932,-486.00000000000864,-263.99999999999756,262.00000000000665,834.0000000000014,-619.9999999999983,-183.00000000000693,-367.0000000000062,-933.000000000006,-1162.9999999999807,-318.00000000001205,357.00000000000733,-150.99999999999625,405.00000000000114,1072.0000000000027,-1297.0000000000036,-1015.0000000000103,,-4554.0
2017.08.24,-805.9999999999956,-470.00000000001484,-269.9999999999925,297.00000000000284,907.9999999999977,-659.999999999994,-192.99999999999784,-419.9999999999982,-939.0000000000009,-1309.9999999999889,-280.00000000000114,197.00000000000273,-197.00000000000273,454.9999999999983,1162.9999999999968,-1565.0000000000052,-1158.9999999999989,,-5248.999999999992
2017.08.24,-720.9999999999939,-401.00000000000693,-182.99999999999983,465.9999999999998,1095.0000000000016,-601.9999999999915,-165.99999999999682,-372.0000000000057,-899.0000000000053,-1079.999999999992,-383.0000000000098,315.0000000000208,-216.99999999999875,564.9999999999977,1265.0000000000005,-1542.9999999999943,-1110.000000000011,,-3970.9999999999854
2017.08.24,-634.0000000000013,-375.0000000000142,-144.0000000000108,487.0000000000041,1078.9999999999966,-507.9999999999973,-78.00000000000296,-379.0000000000071,-811.0000000000061,-910.9999999999951,-447.00000000000273,319.0000000000026,-251.99999999999534,496.9999999999999,1191.0000000000025,-1517.0000000000016,-1066.9999999999957,,-3550.0000000000246
2017.08.24,-601.9999999999915,-370.00000000000364,-161.99999999999548,446.00000000000193,1078.9999999999966,-580.999999999987,3.0000000000001137,-338.00000000000495,-773.0000000000015,-903.9999999999937,-402.00000000001523,335.00000000001864,-233.0000000000041,480.000000000004,1194.0000000000027,-1471.0,-1083.9999999999961,,-3382.999999999969
2017.08.24,-584.9999999999911,-392.9999999999989,-96.99999999999153,448.000000000004,1110.9999999999952,-597.9999999999874,96.9999999999942,-235.00000000000742,-761.999999999996,-828.9999999999909,-476.0000000000275,402.0000000000135,-246.9999999999999,420.0000000000017,1198.9999999999982,-1454.9999999999952,-1124.9999999999982,,-3124.9999999999773
2017.08.24,-703.0000000000092,-343.00000000000443,-198.99999999999363,374.0000000000077,1058.0000000000034,-644.0000000000001,81.99999999999363,-348.00000000000387,-812.999999999997,-1041.9999999999873,-451.0000000000218,191.00000000000784,-326.9999999999982,332.00000000000784,1126.9999999999955,-1519.999999999999,-1150.0000000000066,,-4376.0000000000055
2017.08.24,-486.00000000000864,-370.00000000000364,-310.9999999999946,356.00000000000074,942.9999999999939,-395.99999999999636,78.00000000000296,-378.00000000000057,-644.9999999999956,-863.9999999999981,-447.00000000000273,149.00000000002134,-358.99999999999466,322.00000000000273,1033.0000000000014,-1473.000000000002,-1114.9999999999993,,-3962.9999999999727
