timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.07.15 19:30,4364.000000000008,,2021.07.16 08:00,3081.0000000000027,,2021.07.15 00:00,-837.9999999999789
2021.07.15 19:00,3916.9999999999945,,2021.07.15 18:00,3062.0000000000014,,2021.07.13 00:30,-829.0000000000006
2021.07.15 18:30,3847.999999999994,,2021.07.16 09:30,3045.0000000000427,,2021.07.12 19:00,-828.0000000000064
2021.07.15 18:00,3062.0000000000014,,2021.07.15 16:30,2998.9999999999845,,2021.07.14 15:00,-798.0000000000243
2021.07.15 17:30,3400.9999999999795,,2021.07.16 07:30,2847.0000000000055,,2021.07.14 22:00,-789.9999999999734
2021.07.15 17:00,3370.0000000000027,,2021.07.16 07:00,2813.999999999992,,2021.07.12 22:30,-779.9999999999741
2021.07.15 16:30,2998.9999999999845,,2021.07.16 11:30,2800.9999999999623,,2021.07.13 00:00,-772.9999999999961
2021.07.15 16:00,3099.000000000004,,2021.07.12 13:00,2705.999999999958,,2021.07.14 20:00,-743.9999999999845
2021.07.15 15:30,3125.999999999991,,2021.07.16 08:30,2624.0000000000236,,2021.07.14 14:00,-720.000000000012
2021.07.15 15:00,2218.9999999999877,,2021.07.12 13:30,2615.999999999995,,2021.07.13 13:30,-669.0000000000147
2021.07.15 14:30,1987.9999999999973,,2021.07.16 12:30,2607.999999999999,,2021.07.12 23:00,-656.0000000000068
2021.07.15 14:00,1729.999999999985,,2021.07.16 09:00,2580.9999999999627,,2021.07.12 00:30,-651.9999999999748
2021.07.15 13:30,757.9999999999989,,2021.07.15 15:00,2218.9999999999877,,2021.07.13 01:00,-641.0000000000128
2021.07.15 13:00,934.999999999961,,2021.07.12 14:30,2049.0000000000036,,2021.07.12 22:00,-637.000000000025
2021.07.15 12:30,-344.00000000000875,,2021.07.12 14:00,2004.9999999999882,,2021.07.12 23:30,-577.9999999999802
2021.07.15 12:00,135.99999999999875,,2021.07.15 14:30,1987.9999999999973,,2021.07.13 02:00,-564.0000000000139
2021.07.15 11:30,-407.0000000000409,,2021.07.13 16:00,1942.9999999999786,,2021.07.13 13:00,-512.9999999999741
2021.07.15 11:00,-367.0000000000117,,2021.07.12 12:30,1785.9999999999902,,2021.07.14 10:30,-509.9999999999968
2021.07.15 10:30,323.00000000000136,,2021.07.15 14:00,1729.999999999985,,2021.07.14 18:00,-478.00000000000944
2021.07.15 10:00,717.9999999999866,,2021.07.15 05:30,1559.000000000006,,2021.07.12 00:00,-462.9999999999761
2021.07.15 09:30,120.99999999999568,,2021.07.12 15:00,1430.000000000018,,2021.07.13 02:30,-455.0000000000392
2021.07.15 09:00,-55.00000000005207,,2021.07.12 12:00,1217.999999999971,,2021.07.13 01:30,-427.00000000001955
2021.07.15 08:30,-58.00000000002683,,2021.07.12 16:00,1195.9999999999766,,2021.07.14 17:00,-426.0000000000007
2021.07.15 08:00,712.9999999999882,,2021.07.15 06:00,1182.0000000000318,,2021.07.15 03:00,-417.0000000000398
2021.07.15 07:30,848.0000000000005,,2021.07.12 10:30,1175.00000000003,,2021.07.15 11:30,-407.0000000000409
2021.07.15 07:00,1126.0000000000248,,2021.07.12 09:30,1169.0000000000298,,2021.07.13 12:30,-405.00000000001353
2021.07.15 06:30,805.9999999999877,,2021.07.15 07:00,1126.0000000000248,,2021.07.15 11:00,-367.0000000000117
2021.07.15 06:00,1182.0000000000318,,2021.07.12 11:30,1072.9999999999804,,2021.07.15 12:30,-344.00000000000875
2021.07.15 05:30,1559.000000000006,,2021.07.13 16:30,1054.9999999999968,,2021.07.14 11:00,-300.00000000002706
2021.07.15 05:00,540.0000000000027,,2021.07.12 15:30,1012.999999999963,,2021.07.13 14:30,-279.9999999999985
2021.07.15 04:30,496.99999999997726,,2021.07.14 02:30,1009.9999999999741,,2021.07.12 17:00,-253.00000000002933
2021.07.15 04:00,52.99999999996339,,2021.07.13 21:30,955.9999999999869,,2021.07.13 19:00,-250.00000000001734
2021.07.15 03:30,-239.0000000000125,,2021.07.13 17:30,949.9999999999666,,2021.07.14 04:30,-244.00000000002484
2021.07.15 03:00,-417.0000000000398,,2021.07.15 13:00,934.999999999961,,2021.07.13 15:00,-240.9999999999853
2021.07.15 02:30,-1118.000000000034,,2021.07.12 10:00,878.999999999992,,2021.07.15 03:30,-239.0000000000125
2021.07.15 02:00,-1153.9999999999893,,2021.07.15 07:30,848.0000000000005,,2021.07.13 18:30,-238.9999999999976
2021.07.15 01:30,-1168.999999999989,,2021.07.14 01:30,827.9999999999967,,2021.07.14 03:30,-183.00000000000682
2021.07.15 01:00,-1547.0000000000405,,2021.07.14 02:00,807.9999999999908,,2021.07.14 13:30,-157.00000000000193
2021.07.15 00:30,-1148.0000000000202,,2021.07.12 06:30,807.9999999999723,,2021.07.12 20:00,-153.99999999999676
2021.07.15 00:00,-837.9999999999789,,2021.07.15 06:30,805.9999999999877,,2021.07.14 18:30,-153.99999999998613
2021.07.14 23:30,-1236.0000000000264,,2021.07.14 12:00,795.9999999999867,,2021.07.12 03:30,-113.00000000002746
2021.07.14 23:00,-1105.0000000000098,,2021.07.13 20:30,779.999999999979,,2021.07.15 08:30,-58.00000000002683
2021.07.14 22:30,-1069.0,,2021.07.12 09:00,763.0000000000169,,2021.07.15 09:00,-55.00000000005207
2021.07.14 22:00,-789.9999999999734,,2021.07.15 13:30,757.9999999999989,,2021.07.12 03:00,-52.99999999999642
2021.07.14 21:30,-1069.0000000000014,,2021.07.13 22:00,746.9999999999833,,2021.07.14 04:00,-34.000000000029104
2021.07.14 21:00,-1696.000000000011,,2021.07.12 08:00,726.000000000018,,2021.07.12 21:30,-3.9999999999782005
2021.07.14 20:30,-885.9999999999992,,2021.07.13 22:30,726.0000000000105,,2021.07.12 21:00,17.99999999998829
2021.07.14 20:00,-743.9999999999845,,2021.07.15 10:00,717.9999999999866,,2021.07.15 04:00,52.99999999996339
2021.07.14 19:30,-885.0000000000086,,2021.07.15 08:00,712.9999999999882,,2021.07.14 03:00,74.999999999984
2021.07.14 19:00,-1066.999999999989,,2021.07.12 06:00,682.0000000000015,,2021.07.13 19:30,95.99999999998755
2021.07.14 18:30,-153.99999999998613,,2021.07.12 07:00,649.99999999999,,2021.07.15 09:30,120.99999999999568
2021.07.14 18:00,-478.00000000000944,,2021.07.12 04:30,641.9999999999563,,2021.07.15 12:00,135.99999999999875
2021.07.14 17:30,-1138.0000000000268,,2021.07.13 23:00,634.9999999999848,,2021.07.13 23:30,234.99999999995939
2021.07.14 17:00,-426.0000000000007,,2021.07.12 11:00,609.9999999999906,,2021.07.14 13:00,235.00000000001864
2021.07.14 16:30,-1624.000000000006,,2021.07.13 17:00,558.9999999999802,,2021.07.12 04:00,267.99999999998903
2021.07.14 16:00,-2256.000000000014,,2021.07.14 11:30,542.0000000000235,,2021.07.12 05:30,275.9999999999731
2021.07.14 15:30,-2256.0000000000055,,2021.07.15 05:00,540.0000000000027,,2021.07.12 16:30,298.99999999993906
2021.07.14 15:00,-798.0000000000243,,2021.07.14 00:00,521.0000000000069,,2021.07.12 20:30,310.99999999997635
2021.07.14 14:30,-1052.0000000000196,,2021.07.13 21:00,511.9999999999997,,2021.07.14 12:30,312.0000000000242
2021.07.14 14:00,-720.000000000012,,2021.07.15 04:30,496.99999999997726,,2021.07.15 10:30,323.00000000000136
2021.07.14 13:30,-157.00000000000193,,2021.07.12 05:00,440.999999999967,,2021.07.12 07:30,327.99999999999807
2021.07.14 13:00,235.00000000001864,,2021.07.13 20:00,417.0000000000051,,2021.07.13 14:00,368.0000000000065
2021.07.14 12:30,312.0000000000242,,2021.07.13 18:00,407.999999999986,,2021.07.14 00:30,387.0000000000109
2021.07.14 12:00,795.9999999999867,,2021.07.12 08:30,398.99999999998795,,2021.07.14 01:00,397.9999999999866
2021.07.14 11:30,542.0000000000235,,2021.07.14 01:00,397.9999999999866,,2021.07.12 08:30,398.99999999998795
2021.07.14 11:00,-300.00000000002706,,2021.07.14 00:30,387.0000000000109,,2021.07.13 18:00,407.999999999986
2021.07.14 10:30,-509.9999999999968,,2021.07.13 14:00,368.0000000000065,,2021.07.13 20:00,417.0000000000051
2021.07.14 10:00,-1179.0000000000207,,2021.07.12 07:30,327.99999999999807,,2021.07.12 05:00,440.999999999967
2021.07.14 09:30,-1446.000000000012,,2021.07.15 10:30,323.00000000000136,,2021.07.15 04:30,496.99999999997726
2021.07.14 09:00,-1966.0000000000425,,2021.07.14 12:30,312.0000000000242,,2021.07.13 21:00,511.9999999999997
2021.07.14 08:30,-1544.000000000031,,2021.07.12 20:30,310.99999999997635,,2021.07.14 00:00,521.0000000000069
2021.07.14 08:00,-1612.0000000000146,,2021.07.12 16:30,298.99999999993906,,2021.07.15 05:00,540.0000000000027
2021.07.14 07:30,-1150.9999999999836,,2021.07.12 05:30,275.9999999999731,,2021.07.14 11:30,542.0000000000235
2021.07.14 07:00,-1161.0000000000246,,2021.07.12 04:00,267.99999999998903,,2021.07.13 17:00,558.9999999999802
2021.07.14 06:30,-1683.000000000015,,2021.07.14 13:00,235.00000000001864,,2021.07.12 11:00,609.9999999999906
2021.07.14 06:00,-1694.0000000000039,,2021.07.13 23:30,234.99999999995939,,2021.07.13 23:00,634.9999999999848
2021.07.14 05:30,-1835.9999999999957,,2021.07.15 12:00,135.99999999999875,,2021.07.12 04:30,641.9999999999563
2021.07.14 05:00,-2122.9999999999536,,2021.07.15 09:30,120.99999999999568,,2021.07.12 07:00,649.99999999999
2021.07.14 04:30,-244.00000000002484,,2021.07.13 19:30,95.99999999998755,,2021.07.12 06:00,682.0000000000015
2021.07.14 04:00,-34.000000000029104,,2021.07.14 03:00,74.999999999984,,2021.07.15 08:00,712.9999999999882
2021.07.14 03:30,-183.00000000000682,,2021.07.15 04:00,52.99999999996339,,2021.07.15 10:00,717.9999999999866
2021.07.14 03:00,74.999999999984,,2021.07.12 21:00,17.99999999998829,,2021.07.13 22:30,726.0000000000105
2021.07.14 02:30,1009.9999999999741,,2021.07.12 21:30,-3.9999999999782005,,2021.07.12 08:00,726.000000000018
2021.07.14 02:00,807.9999999999908,,2021.07.14 04:00,-34.000000000029104,,2021.07.13 22:00,746.9999999999833
2021.07.14 01:30,827.9999999999967,,2021.07.12 03:00,-52.99999999999642,,2021.07.15 13:30,757.9999999999989
2021.07.14 01:00,397.9999999999866,,2021.07.15 09:00,-55.00000000005207,,2021.07.12 09:00,763.0000000000169
2021.07.14 00:30,387.0000000000109,,2021.07.15 08:30,-58.00000000002683,,2021.07.13 20:30,779.999999999979
2021.07.14 00:00,521.0000000000069,,2021.07.12 03:30,-113.00000000002746,,2021.07.14 12:00,795.9999999999867
2021.07.13 23:30,234.99999999995939,,2021.07.14 18:30,-153.99999999998613,,2021.07.15 06:30,805.9999999999877
2021.07.13 23:00,634.9999999999848,,2021.07.12 20:00,-153.99999999999676,,2021.07.12 06:30,807.9999999999723
2021.07.13 22:30,726.0000000000105,,2021.07.14 13:30,-157.00000000000193,,2021.07.14 02:00,807.9999999999908
2021.07.13 22:00,746.9999999999833,,2021.07.14 03:30,-183.00000000000682,,2021.07.14 01:30,827.9999999999967
2021.07.13 21:30,955.9999999999869,,2021.07.13 18:30,-238.9999999999976,,2021.07.15 07:30,848.0000000000005
2021.07.13 21:00,511.9999999999997,,2021.07.15 03:30,-239.0000000000125,,2021.07.12 10:00,878.999999999992
2021.07.13 20:30,779.999999999979,,2021.07.13 15:00,-240.9999999999853,,2021.07.15 13:00,934.999999999961
2021.07.13 20:00,417.0000000000051,,2021.07.14 04:30,-244.00000000002484,,2021.07.13 17:30,949.9999999999666
2021.07.13 19:30,95.99999999998755,,2021.07.13 19:00,-250.00000000001734,,2021.07.13 21:30,955.9999999999869
2021.07.13 19:00,-250.00000000001734,,2021.07.12 17:00,-253.00000000002933,,2021.07.14 02:30,1009.9999999999741
2021.07.13 18:30,-238.9999999999976,,2021.07.13 14:30,-279.9999999999985,,2021.07.12 15:30,1012.999999999963
2021.07.13 18:00,407.999999999986,,2021.07.14 11:00,-300.00000000002706,,2021.07.13 16:30,1054.9999999999968
2021.07.13 17:30,949.9999999999666,,2021.07.15 12:30,-344.00000000000875,,2021.07.12 11:30,1072.9999999999804
2021.07.13 17:00,558.9999999999802,,2021.07.15 11:00,-367.0000000000117,,2021.07.15 07:00,1126.0000000000248
2021.07.13 16:30,1054.9999999999968,,2021.07.13 12:30,-405.00000000001353,,2021.07.12 09:30,1169.0000000000298
2021.07.13 16:00,1942.9999999999786,,2021.07.15 11:30,-407.0000000000409,,2021.07.12 10:30,1175.00000000003
2021.07.13 15:30,3214.9999999999814,,2021.07.15 03:00,-417.0000000000398,,2021.07.15 06:00,1182.0000000000318
2021.07.13 15:00,-240.9999999999853,,2021.07.14 17:00,-426.0000000000007,,2021.07.12 16:00,1195.9999999999766
2021.07.13 14:30,-279.9999999999985,,2021.07.13 01:30,-427.00000000001955,,2021.07.12 12:00,1217.999999999971
2021.07.13 14:00,368.0000000000065,,2021.07.13 02:30,-455.0000000000392,,2021.07.12 15:00,1430.000000000018
2021.07.13 13:30,-669.0000000000147,,2021.07.12 00:00,-462.9999999999761,,2021.07.15 05:30,1559.000000000006
2021.07.13 13:00,-512.9999999999741,,2021.07.14 18:00,-478.00000000000944,,2021.07.15 14:00,1729.999999999985
2021.07.13 12:30,-405.00000000001353,,2021.07.14 10:30,-509.9999999999968,,2021.07.12 12:30,1785.9999999999902
2021.07.13 12:00,-1217.0000000000282,,2021.07.13 13:00,-512.9999999999741,,2021.07.13 16:00,1942.9999999999786
2021.07.13 11:30,-1351.9999999999973,,2021.07.13 02:00,-564.0000000000139,,2021.07.15 14:30,1987.9999999999973
2021.07.13 11:00,-1348.0000000000155,,2021.07.12 23:30,-577.9999999999802,,2021.07.12 14:00,2004.9999999999882
2021.07.13 10:30,-1073.0000000000111,,2021.07.12 22:00,-637.000000000025,,2021.07.12 14:30,2049.0000000000036
2021.07.13 10:00,-1695.000000000014,,2021.07.13 01:00,-641.0000000000128,,2021.07.15 15:00,2218.9999999999877
2021.07.13 09:30,-1345.000000000001,,2021.07.12 00:30,-651.9999999999748,,2021.07.16 09:00,2580.9999999999627
2021.07.13 09:00,-925.0000000000327,,2021.07.12 23:00,-656.0000000000068,,2021.07.16 12:30,2607.999999999999
2021.07.13 08:30,-995.0000000000107,,2021.07.13 13:30,-669.0000000000147,,2021.07.12 13:30,2615.999999999995
2021.07.13 08:00,-1698.9999999999927,,2021.07.14 14:00,-720.000000000012,,2021.07.16 08:30,2624.0000000000236
2021.07.13 07:30,-1506.9999999999966,,2021.07.14 20:00,-743.9999999999845,,2021.07.12 13:00,2705.999999999958
2021.07.13 07:00,-1586.999999999996,,2021.07.13 00:00,-772.9999999999961,,2021.07.16 11:30,2800.9999999999623
2021.07.13 06:30,-1730.0000000000166,,2021.07.12 22:30,-779.9999999999741,,2021.07.16 07:00,2813.999999999992
2021.07.13 06:00,-2336.999999999999,,2021.07.14 22:00,-789.9999999999734,,2021.07.16 07:30,2847.0000000000055
2021.07.13 05:30,-2161.9999999999814,,2021.07.14 15:00,-798.0000000000243,,2021.07.15 16:30,2998.9999999999845
2021.07.13 05:00,-1478.0000000000218,,2021.07.12 19:00,-828.0000000000064,,2021.07.16 09:30,3045.0000000000427
2021.07.13 04:30,-1860.9999999999823,,2021.07.13 00:30,-829.0000000000006,,2021.07.15 18:00,3062.0000000000014
2021.07.13 04:00,-1473.0000000000068,,2021.07.15 00:00,-837.9999999999789,,2021.07.16 08:00,3081.0000000000027
2021.07.13 03:30,-1538.9999999999943,,2021.07.14 19:30,-885.0000000000086,,2021.07.16 06:30,3081.0000000000073
2021.07.13 03:00,-940.0000000000234,,2021.07.14 20:30,-885.9999999999992,,2021.07.15 16:00,3099.000000000004
2021.07.13 02:30,-455.0000000000392,,2021.07.12 19:30,-901.9999999999972,,2021.07.15 15:30,3125.999999999991
2021.07.13 02:00,-564.0000000000139,,2021.07.13 09:00,-925.0000000000327,,2021.07.16 06:00,3159.999999999974
2021.07.13 01:30,-427.00000000001955,,2021.07.13 03:00,-940.0000000000234,,2021.07.16 12:00,3168.000000000012
2021.07.13 01:00,-641.0000000000128,,2021.07.12 17:30,-956.0000000000035,,2021.07.13 15:30,3214.9999999999814
2021.07.13 00:30,-829.0000000000006,,2021.07.13 08:30,-995.0000000000107,,2021.07.16 16:00,3226.999999999994
2021.07.13 00:00,-772.9999999999961,,2021.07.12 01:30,-1051.9999999999964,,2021.07.16 10:00,3251.9999999999905
2021.07.12 23:30,-577.9999999999802,,2021.07.14 14:30,-1052.0000000000196,,2021.07.16 11:00,3335.0000000000073
2021.07.12 23:00,-656.0000000000068,,2021.07.14 19:00,-1066.999999999989,,2021.07.15 17:00,3370.0000000000027
2021.07.12 22:30,-779.9999999999741,,2021.07.14 22:30,-1069.0,,2021.07.16 13:30,3381.999999999991
2021.07.12 22:00,-637.000000000025,,2021.07.14 21:30,-1069.0000000000014,,2021.07.15 17:30,3400.9999999999795
2021.07.12 21:30,-3.9999999999782005,,2021.07.13 10:30,-1073.0000000000111,,2021.07.16 19:30,3593.9999999999895
2021.07.12 21:00,17.99999999998829,,2021.07.14 23:00,-1105.0000000000098,,2021.07.16 10:30,3607.0000000000155
2021.07.12 20:30,310.99999999997635,,2021.07.15 02:30,-1118.000000000034,,2021.07.16 13:00,3623.9999999999636
2021.07.12 20:00,-153.99999999999676,,2021.07.12 02:00,-1122.0000000000289,,2021.07.16 19:00,3685.999999999982
2021.07.12 19:30,-901.9999999999972,,2021.07.12 18:00,-1123.0000000000143,,2021.07.16 14:00,3734.9999999999877
2021.07.12 19:00,-828.0000000000064,,2021.07.14 17:30,-1138.0000000000268,,2021.07.16 15:30,3755.999999999999
2021.07.12 18:30,-1200.9999999999882,,2021.07.15 00:30,-1148.0000000000202,,2021.07.16 05:30,3779.000000000005
2021.07.12 18:00,-1123.0000000000143,,2021.07.14 07:30,-1150.9999999999836,,2021.07.15 18:30,3847.999999999994
2021.07.12 17:30,-956.0000000000035,,2021.07.15 02:00,-1153.9999999999893,,2021.07.16 15:00,3907.0000000000023
2021.07.12 17:00,-253.00000000002933,,2021.07.14 07:00,-1161.0000000000246,,2021.07.15 19:00,3916.9999999999945
2021.07.12 16:30,298.99999999993906,,2021.07.15 01:30,-1168.999999999989,,2021.07.16 03:00,3961.999999999992
2021.07.12 16:00,1195.9999999999766,,2021.07.14 10:00,-1179.0000000000207,,2021.07.16 14:30,3995.000000000014
2021.07.12 15:30,1012.999999999963,,2021.07.12 18:30,-1200.9999999999882,,2021.07.16 16:30,4023.000000000002
2021.07.12 15:00,1430.000000000018,,2021.07.13 12:00,-1217.0000000000282,,2021.07.16 20:00,4082.000000000002
2021.07.12 14:30,2049.0000000000036,,2021.07.14 23:30,-1236.0000000000264,,2021.07.16 18:30,4100.000000000019
2021.07.12 14:00,2004.9999999999882,,2021.07.12 02:30,-1310.0000000000252,,2021.07.16 03:30,4115.999999999976
2021.07.12 13:30,2615.999999999995,,2021.07.12 01:00,-1324.999999999974,,2021.07.16 05:00,4125.99999999998
2021.07.12 13:00,2705.999999999958,,2021.07.13 09:30,-1345.000000000001,,2021.07.16 01:30,4168.0000000000255
2021.07.12 12:30,1785.9999999999902,,2021.07.13 11:00,-1348.0000000000155,,2021.07.16 20:30,4361.999999999991
2021.07.12 12:00,1217.999999999971,,2021.07.13 11:30,-1351.9999999999973,,2021.07.16 17:00,4362.000000000009
2021.07.12 11:30,1072.9999999999804,,2021.07.14 09:30,-1446.000000000012,,2021.07.15 19:30,4364.000000000008
2021.07.12 11:00,609.9999999999906,,2021.07.13 04:00,-1473.0000000000068,,2021.07.16 04:00,4382.000000000014
2021.07.12 10:30,1175.00000000003,,2021.07.13 05:00,-1478.0000000000218,,2021.07.16 18:00,4389.999999999985
2021.07.12 10:00,878.999999999992,,2021.07.13 07:30,-1506.9999999999966,,2021.07.16 17:30,4455.999999999995
2021.07.12 09:30,1169.0000000000298,,2021.07.13 03:30,-1538.9999999999943,,2021.07.16 02:30,4517.999999999947
2021.07.12 09:00,763.0000000000169,,2021.07.14 08:30,-1544.000000000031,,2021.07.16 02:00,4522.000000000002
2021.07.12 08:30,398.99999999998795,,2021.07.15 01:00,-1547.0000000000405,,2021.07.16 01:00,4845.999999999958
2021.07.12 08:00,726.000000000018,,2021.07.13 07:00,-1586.999999999996,,2021.07.16 04:30,4845.999999999989
2021.07.12 07:30,327.99999999999807,,2021.07.14 08:00,-1612.0000000000146,,2021.07.16 00:00,4855.999999999958
2021.07.12 07:00,649.99999999999,,2021.07.14 16:30,-1624.000000000006,,2021.07.16 21:00,4869.999999999981
2021.07.12 06:30,807.9999999999723,,2021.07.14 06:30,-1683.000000000015,,2021.07.16 21:30,4969.000000000013
2021.07.12 06:00,682.0000000000015,,2021.07.14 06:00,-1694.0000000000039,,2021.07.16 00:30,5083.999999999998
