date,USDCHF,USDJPY,CHFJPY,CADCHF,AUDCHF,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2019.04.17,-600.0000000000006,-33.00000000000125,510.9999999999957,-552.0000000000081,-648.0000000000041,-608.9999999999928,-182.99999999999272,-214.00000000000307,-875.999999999988,-134.9999999999909,-266.9999999999959,-253.99999999999866,,-3859.99999999998
2019.04.17,-646.9999999999976,-49.000000000006594,548.9999999999924,-604.0000000000045,-668.0000000000019,-731.9999999999993,-191.99999999999307,-197.00000000000273,-913.9999999999926,-164.99999999999204,-263.00000000000523,-215.99999999999397,,-4097.999999999997
2019.04.17,-672.9999999999902,-54.000000000002046,572.0000000000027,-647.0000000000086,-753.9999999999991,-941.9999999999984,-234.99999999999943,-296.0000000000074,-890.9999999999974,-195.99999999999795,-341.99999999999875,-273.000000000001,,-4730.999999999997
2019.04.17,-629.9999999999973,-43.00000000000637,539.0000000000015,-572.0000000000058,-678.0000000000008,-852.9999999999926,-174.99999999999716,-255.00000000000523,-873.999999999997,-138.9999999999958,-281.9999999999965,-268.99999999999704,,-4230.99999999999
2019.04.17,-662.9999999999914,-49.99999999999716,563.0000000000024,-614.0000000000034,-680.0000000000028,-839.9999999999964,-174.99999999999716,-219.99999999999798,-889.9999999999908,-164.99999999999204,-265.00000000000057,-219.99999999999798,,-4218.999999999965
2019.04.17,-722.0000000000005,-57.00000000000216,625.0,-629.0000000000018,-731.0000000000039,-836.9999999999989,-109.99999999999943,-329.00000000000153,-745.99999999998,-134.9999999999909,-277.000000000001,-268.0000000000016,,-4215.999999999982
2019.04.17,-705.0000000000001,-49.000000000006594,612.9999999999995,-630.0000000000083,-718.0000000000075,-693.0000000000102,-132.000000000005,-286.00000000000847,-797.9999999999876,-147.99999999999613,-271.0000000000008,-246.00000000000176,,-4063.0000000000337
2019.04.17,-764.0000000000091,-46.00000000000648,682.0000000000022,-660.000000000005,-742.0000000000093,-706.999999999991,-106.99999999999932,-272.99999999998994,-831.9999999999883,-128.99999999999068,-248.00000000000466,-239.0000000000003,,-4064.9999999999923
2019.04.17,-767.0000000000066,-30.000000000001137,700.0000000000028,-626.0000000000043,-721.000000000005,-546.000000000002,-105.99999999999454,-204.00000000000418,-897.9999999999987,-74.99999999998863,-212.0000000000033,-258.0000000000027,,-3743.000000000008
2019.04.17,-785.9999999999978,-16.000000000005343,732.9999999999899,-601.000000000007,-705.0000000000001,-422.00000000001125,7.999999999995566,-263.99999999999756,-834.9999999999858,-18.999999999991246,-170.0000000000017,-275.000000000003,,-3352.0000000000164
2019.04.17,-699.9999999999895,-25.99999999999625,628.9999999999907,-593.0000000000102,-648.9999999999995,-517.9999999999962,-10.99999999999568,-266.999999999995,-856.9999999999967,-84.99999999999375,-185.00000000000227,-178.99999999999582,,-3440.9999999999804
2019.04.17,-748.9999999999997,-22.00000000000557,686.9999999999976,-823.000000000007,-723.0000000000069,-774.9999999999924,-12.000000000000455,-337.0000000000095,-780.9999999999873,-303.99999999998784,-221.00000000000364,-7.9999999999968985,,-4067.9999999999995
2019.04.17,-781.9999999999939,-28.000000000005798,718.0000000000035,-855.0000000000058,-780.9999999999984,-763.0000000000026,13.00000000000523,-448.9999999999883,-680.9999999999983,-316.99999999999307,-263.00000000000523,-46.999999999997044,,-4234.99999999998
2019.04.17,-730.9999999999927,10.99999999999568,701.9999999999982,-643.0000000000047,-604.0000000000045,-452.99999999999227,19.99999999999602,-109.99999999998789,-890.9999999999974,-93.99999999999409,-82.99999999999841,-80.99999999999774,,-2956.9999999999804
2019.04.17,-781.9999999999939,-30.000000000001137,715.999999999994,-655.0000000000056,-514.0000000000033,-226.99999999999943,45.000000000001705,79.00000000000685,-1151.9999999999975,-93.99999999999409,28.999999999996362,50.0000000000056,,-2534.9999999999905
2019.04.17,-778.9999999999964,-28.999999999996362,712.9999999999939,-646.0000000000022,-580.0000000000027,-252.99999999999213,-16.999999999995907,11.00000000000545,-1174.9999999999927,-89.9999999999892,-46.00000000000648,-43.999999999999595,,-2934.999999999974
2019.04.17,-808.0000000000088,-21.000000000000796,753.9999999999907,-647.0000000000086,-511.0000000000059,-86.0000000000083,31.00000000000591,158.99999999999804,-1265.9999999999893,-57.999999999992724,58.9999999999975,48.99999999999905,,-2345.0000000000236
2019.04.17,-875.0000000000035,-33.00000000000125,816.0000000000025,-617.0000000000009,-520.0000000000093,-127.99999999999478,55.999999999997385,191.99999999999218,-1288.9999999999845,21.000000000000796,93.99999999999409,-4.000000000004,,-2287.0000000000114
2019.04.17,-916.0000000000057,-28.000000000005798,865.9999999999997,-658.0000000000031,-534.0000000000011,-62.99999999999084,52.99999999999727,242.00000000000887,-1288.0000000000002,16.000000000005343,117.00000000000443,29.000000000001247,,-2163.9999999999895
2019.04.17,-943.9999999999893,-37.00000000000614,887.999999999991,-684.0000000000068,-551.0000000000015,-35.999999999991594,52.99999999999727,236.99999999999832,-1205.999999999996,2.0000000000095497,112.99999999999955,41.000000000002146,,-2123.999999999993
2019.04.17,-879.0000000000075,-33.00000000000125,822.0000000000027,-623.0000000000069,-564.000000000009,-154.0000000000097,4.9999999999954525,171.99999999999437,-1117.9999999999968,20.000000000010232,48.00000000000182,-54.999999999993946,,-2359.0000000000205
2019.04.17,-977.0000000000057,-73.0000000000075,888.9999999999958,-709.0000000000041,-625.0000000000089,-154.0000000000097,6.000000000000227,134.00000000001188,-1058.9999999999877,-24.999999999991473,31.999999999996476,-22.999999999995246,,-2584.0000000000064
2019.04.17,-966.0000000000002,-81.00000000000307,868.9999999999998,-676.0000000000099,-591.0000000000082,-127.00000000001043,9.000000000000341,171.99999999999437,-1112.9999999999861,-4.9999999999954525,54.000000000002046,-22.999999999995246,,-2478.000000000012
2019.04.17,-919.0000000000032,-97.99999999999898,801.0000000000019,-667.0000000000065,-581.0000000000093,-126.0000000000039,-42.999999999992156,164.00000000000858,-1086.9999999999936,-44.999999999987494,15.999999999991132,-17.999999999995797,,-2602.9999999999895
2019.04.17,-919.0000000000032,-111.99999999999477,784.9999999999966,-676.0000000000099,-599.0000000000051,-144.0000000000108,-58.9999999999975,123.99999999999079,-1066.9999999999957,-65.99999999998829,-13.999999999995794,-31.999999999998696,,-2779.0000000000127
2019.04.17,-937.00000000001,-126.00000000000477,790.9999999999968,-676.0000000000099,-608.0000000000085,-148.99999999999915,-84.00000000000318,147.99999999999258,-1127.9999999999957,-59.99999999998806,-19.99999999999602,-44.99999999999504,,-2894.000000000021
2019.04.17,-951.9999999999973,-126.00000000000477,810.0000000000023,-720.0000000000095,-642.0000000000092,-229.99999999999687,-82.99999999999841,93.00000000000975,-1038.99999999999,-99.99999999999432,-45.000000000001705,-32.999999999994145,,-3066.999999999984
2019.04.17,-933.000000000006,-88.99999999999864,850.9999999999991,-674.000000000008,-647.0000000000086,-392.9999999999989,-18.000000000000682,-82.00000000000429,-820.9999999999828,-36.99999999999193,-79.9999999999983,-127.99999999999478,,-3050.999999999994
2019.04.18,-907.9999999999977,-54.000000000002046,825.0000000000028,-615.00000000001,-653.0000000000035,-449.9999999999948,-4.9999999999954525,-59.000000000009045,-811.9999999999905,25.000000000005684,-54.000000000002046,-154.99999999999403,,-2914.9999999999905
2019.04.18,-926.999999999989,-63.00000000000239,837.0000000000033,-599.0000000000051,-657.0000000000076,-357.00000000000733,-34.000000000006025,-22.999999999995246,-849.9999999999952,41.00000000001103,-52.00000000000671,-148.0000000000037,,-2832.000000000004
2019.04.18,-937.9999999999944,-72.00000000000273,825.0000000000028,-676.0000000000099,-661.0000000000005,-322.00000000000006,-27.000000000001023,8.999999999992347,-817.9999999999854,-36.99999999999193,-57.00000000000216,-112.000000000001,,-2885.9999999999936
2019.04.18,-937.9999999999944,-72.00000000000273,834.9999999999937,-641.0000000000027,-642.0000000000092,-248.00000000000378,-31.00000000000591,56.99999999999594,-920.9999999999941,3.0000000000001137,-28.000000000005798,-134.0000000000008,,-2760.0000000000305
2019.04.18,-947.9999999999933,-82.00000000000784,837.0000000000033,-659.0000000000095,-662.000000000007,-279.99999999999136,-36.000000000001364,18.0000000000069,-838.9999999999898,-16.999999999995907,-51.00000000000193,-136.99999999999824,,-2855.999999999986
2019.04.18,-947.9999999999933,-67.99999999999784,850.9999999999991,-643.0000000000047,-630.0000000000083,-215.99999999999397,-7.000000000005002,70.99999999999883,-923.9999999999915,11.00000000000989,-7.000000000005002,-114.00000000000298,,-2623.999999999995
2019.04.18,-947.9999999999933,-19.000000000005457,893.9999999999912,-616.0000000000055,-605.0,-174.00000000000747,73.99999999999807,104.99999999999955,-939.9999999999853,78.00000000000296,58.9999999999975,-114.00000000000298,,-2206.0000000000114
2019.04.18,-930.0000000000086,1.9999999999953388,894.999999999996,-624.0000000000023,-589.0000000000061,-65.00000000000395,54.000000000002046,160.00000000000458,-1072.9999999999907,70.00000000000739,76.99999999999818,-87.00000000000374,,-2110.000000000012
2019.04.18,-950.9999999999908,3.0000000000001137,920.9999999999923,-606.0000000000065,-563.0000000000024,-139.00000000000023,91.99999999999875,131.99999999999878,-1094.9999999999793,106.99999999999932,112.99999999999955,-66.99999999999484,,-2052.9999999999854
2019.04.18,-947.000000000009,58.9999999999975,971.9999999999942,-615.00000000001,-631.9999999999992,-198.99999999999363,186.00000000000705,12.999999999996348,-1135.9999999999814,137.00000000000045,82.99999999999841,-151.9999999999966,,-2230.9999999999955
2019.04.18,-897.9999999999987,28.999999999996362,888.9999999999958,-601.000000000007,-667.0000000000065,-368.9999999999971,126.00000000000477,-110.99999999999443,-1016.9999999999791,88.00000000000807,-19.000000000005457,-215.99999999999397,,-2765.9999999999773
2019.04.18,-913.0000000000083,12.000000000000455,890.0000000000006,-613.000000000008,-682.0000000000048,-368.9999999999971,135.00000000000512,-153.00000000000313,-967.9999999999911,76.00000000000762,-33.00000000000125,-221.00000000000452,,-2839.0000000000045
2019.04.18,-896.000000000008,42.00000000000159,897.9999999999961,-564.000000000009,-648.9999999999995,-327.00000000001063,155.00000000000114,-95.00000000000064,-963.999999999987,137.00000000000045,10.000000000005116,-239.0000000000003,,-2492.000000000011
2019.04.18,-883.9999999999959,85.99999999999852,929.000000000002,-562.0000000000069,-619.0000000000028,-276.9999999999939,197.00000000000273,-38.0000000000047,-1004.9999999999892,161.00000000000136,64.99999999999773,-202.0000000000022,,-2148.999999999993
2019.04.18,-886.9999999999934,58.9999999999975,903.9999999999964,-578.0000000000007,-658.0000000000031,-327.00000000001063,164.00000000000148,-116.99999999998934,-1015.9999999999947,127.00000000000955,4.9999999999954525,-236.00000000000287,,-2559.999999999994
2019.04.18,-878.000000000001,73.99999999999807,912.9999999999967,-565.0000000000044,-636.0000000000032,-263.99999999999756,174.99999999999716,-72.99999999998974,-1088.9999999999845,147.00000000000557,34.99999999999659,-221.99999999999997,,-2382.9999999999864
2019.04.18,-863.9999999999981,76.99999999999818,896.0000000000008,-571.0000000000103,-655.0000000000056,-307.99999999999716,144.99999999999602,-96.99999999999153,-1006.9999999999801,129.0000000000049,3.0000000000001137,-239.99999999999577,,-2491.999999999979
2019.04.18,-858.0000000000032,94.99999999999886,911.9999999999919,-567.0000000000064,-673.0000000000014,-341.99999999999784,141.9999999999959,-103.00000000000864,-1029.9999999999975,140.00000000000057,-4.0000000000048885,-261.0000000000001,,-2549.0000000000327
2019.04.18,-853.9999999999992,63.99999999999295,870.9999999999951,-536.0000000000032,-699.0000000000052,-432.0000000000102,79.00000000000773,-137.9999999999937,-1090.9999999999975,152.00000000000102,-61.00000000000705,-341.0000000000024,,-2986.0000000000214
2019.04.18,-841.0000000000028,64.99999999999773,861.9999999999948,-546.000000000002,-687.0000000000043,-452.99999999999227,93.00000000000352,-148.99999999999915,-1027.9999999999845,129.0000000000049,-58.000000000006935,-314.0000000000032,,-2926.999999999994
2019.04.18,-876.0000000000101,42.00000000000159,876.9999999999953,-589.0000000000061,-670.000000000004,-422.9999999999956,125.0,-136.00000000000279,-1029.9999999999975,91.00000000000819,-30.000000000001137,-236.00000000000287,,-2855.0000000000146
2019.04.18,-905.0000000000002,123.00000000000466,990.9999999999997,-548.9999999999995,-589.0000000000061,-322.00000000000006,498.00000000000466,-259.9999999999936,-880.9999999999984,224.00000000000375,143.00000000000068,-180.99999999999784,,-1707.9999999999823
2019.04.18,-916.0000000000057,103.9999999999992,979.9999999999898,-541.0000000000026,-497.000000000003,-279.99999999999136,698.9999999999981,-323.0000000000066,-720.9999999999939,225.00000000000853,239.99999999999488,-68.99999999999685,,-1099.000000000009
2019.04.18,-967.0000000000067,81.00000000000307,1012.999999999991,-564.000000000009,-555.0000000000055,-218.00000000000708,566.0000000000025,-235.00000000000742,-832.9999999999949,225.00000000000853,198.99999999999807,-114.99999999999844,,-1403.0000000000257
2019.04.18,-957.0000000000078,81.99999999999363,1003.0000000000001,-528.0000000000063,-479.0000000000072,-194.0000000000053,629.9999999999955,-157.99999999999147,-969.999999999982,259.00000000000034,275.99999999999625,-63.00000000000195,,-1099.0000000000161
2019.04.18,-997.0000000000034,49.99999999999716,1018.0000000000007,-528.0000000000063,-506.0000000000064,-204.00000000000418,629.9999999999955,-208.00000000000819,-991.9999999999928,267.0000000000101,254.99999999999545,-98.99999999999353,,-1314.000000000016
2019.04.18,-990.000000000002,36.000000000001364,995.9999999999951,-554.00000000001,-513.0000000000078,-293.0000000000099,615.9999999999997,-229.99999999999687,-1027.9999999999845,222.0000000000084,233.0000000000041,-70.99999999999883,,-1576.0000000000014
2019.04.18,-994.000000000006,42.00000000000159,1004.9999999999955,-561.0000000000003,-536.0000000000032,-303.9999999999932,593.9999999999941,-241.00000000000233,-1051.9999999999864,223.0000000000132,215.0000000000034,-95.00000000000064,,-1703.9999999999843
2019.04.18,-994.9999999999903,33.999999999991815,998.9999999999952,-546.000000000002,-526.0000000000042,-251.00000000000122,593.0000000000035,-225.99999999999287,-1065.999999999989,234.00000000000887,218.9999999999941,-100.99999999999554,,-1631.9999999999816
2019.04.18,-1052.0000000000084,66.99999999999307,1093.999999999994,-553.0000000000035,-570.0000000000039,-218.00000000000708,647.9999999999961,-256.99999999999613,-1094.9999999999793,298.0000000000018,239.99999999999488,-149.99999999999457,,-1548.0000000000127
2019.04.18,-1073.9999999999973,84.99999999999375,1149.000000000001,-487.99999999999955,-547.0000000000086,-226.99999999999943,736.9999999999948,-273.9999999999965,-1071.999999999984,396.0000000000008,299.99999999999716,-158.99999999999804,,-1173.999999999996
2019.04.18,-1174.9999999999927,-1.0000000000047748,1156.9999999999964,-636.0000000000032,-609.000000000004,-218.00000000000708,698.0000000000075,-309.99999999998806,-1122.9999999999852,256.0000000000002,242.999999999995,-97.00000000000264,,-1814.9999999999884
2019.04.18,-1170.9999999999886,39.00000000000148,1197.9999999999932,-646.0000000000022,-662.000000000007,-238.0000000000049,668.9999999999969,-337.99999999999386,-1142.999999999983,272.00000000000557,212.99999999999386,-154.99999999999403,,-1961.999999999983
2019.04.18,-1166.0000000000005,93.00000000000352,1243.9999999999998,-600.0000000000006,-660.000000000005,-167.9999999999904,707.0000000000078,-303.0000000000088,-1224.9999999999873,361.0000000000042,248.99999999999523,-214.00000000000307,,-1681.999999999985
2019.04.18,-1184.0000000000073,76.99999999999818,1248.9999999999952,-630.0000000000083,-589.0000000000061,-86.0000000000083,753.0000000000001,-208.99999999999253,-1277.999999999979,330.0000000000125,332.9999999999984,-80.00000000000229,,-1313.999999999999
2019.04.18,-1232.9999999999952,85.99999999999852,1310.0000000000023,-741.0000000000027,-619.0000000000028,-95.00000000000064,769.999999999996,-201.00000000000674,-1280.9999999999989,257.000000000005,344.99999999999886,19.00000000000235,,-1383.000000000004
2019.04.18,-1279.000000000008,43.99999999999693,1319.0000000000027,-752.0000000000082,-633.0000000000058,-96.00000000000719,740.9999999999997,-187.00000000000384,-1313.999999999993,249.00000000000944,334.99999999999375,19.00000000000235,,-1554.0000000000214
2019.04.18,-1421.0000000000057,21.000000000000796,1451.9999999999982,-865.0000000000047,-729.0000000000018,-103.99999999999298,721.9999999999942,-184.00000000000637,-1251.9999999999864,225.00000000000853,325.9999999999934,31.999999999998696,,-1777.0000000000039
2019.04.18,-1408.0000000000093,-28.000000000005798,1387.0000000000005,-818.0000000000076,-644.0000000000001,-79.99999999999119,777.000000000001,-160.00000000000458,-1194.9999999999905,228.00000000000864,373.00000000000466,85.99999999999719,,-1481.9999999999968
2019.04.18,-1438.000000000006,-25.000000000005684,1424.9999999999973,-801.0000000000073,-625.0000000000089,-126.0000000000039,792.0000000000016,-89.00000000000574,-1227.9999999999848,275.0000000000057,420.0000000000017,89.00000000000574,,-1331.0000000000102
2019.04.18,-1419.999999999999,10.000000000005116,1439.9999999999977,-817.000000000001,-670.000000000004,-178.00000000001148,832.9999999999984,-214.00000000000307,-1136.999999999988,267.0000000000101,379.99999999999545,51.000000000001044,,-1454.9999999999989
2019.04.18,-1387.000000000005,15.000000000000568,1408.0000000000014,-781.0000000000094,-646.0000000000022,-174.99999999999181,856.9999999999993,-238.0000000000049,-1113.9999999999927,283.00000000000125,384.00000000000034,36.999999999998145,,-1357.000000000005
2019.04.18,-1414.000000000004,13.999999999995794,1435.9999999999927,-784.0000000000069,-670.000000000004,-140.0000000000068,862.9999999999995,-242.00000000000887,-1096.9999999999925,306.0000000000116,382.000000000005,9.00000000000345,,-1337.000000000015
2019.04.18,-1411.9999999999911,19.000000000005457,1438.0000000000023,-786.0000000000089,-701.0000000000072,-249.00000000001032,838.9999999999986,-286.99999999999284,-1063.9999999999982,301.00000000000193,347.999999999999,-26.999999999999247,,-1581.0000000000007
2019.04.18,-1401.0000000000077,7.999999999995566,1415.9999999999968,-793.0000000000103,-699.0000000000052,-208.99999999999253,823.0000000000075,-293.99999999999426,-1077.999999999979,276.00000000001046,331.99999999999363,-17.000000000000348,,-1635.9999999999854
2019.04.18,-1452.0000000000089,30.9999999999917,1493.9999999999998,-857.0000000000077,-724.0000000000024,-312.00000000000114,856.9999999999993,-282.0000000000045,-1057.9999999999811,265.00000000000057,361.99999999999477,29.999999999996696,,-1646.0000000000236
2019.04.18,-1441.0000000000034,-16.000000000005343,1442.9999999999977,-828.0000000000065,-752.0000000000082,-306.00000000000625,774.0000000000009,-313.00000000000773,-1047.9999999999823,256.0000000000002,292.0000000000016,-41.000000000002146,,-1980.0000000000214
2019.04.18,-1425.0000000000095,-10.000000000005116,1471.999999999994,-846.0000000000023,-713.0000000000081,-418.9999999999916,807.0000000000022,-392.9999999999989,-919.9999999999875,246.00000000000932,268.0000000000007,45.000000000006146,,-1887.9999999999905
2019.04.19,-1410.0000000000002,-10.99999999999568,1423.9999999999923,-797.0000000000033,-692.9999999999992,-432.0000000000102,799.0000000000066,-384.9999999999909,-926.999999999989,259.00000000000034,325.9999999999934,78.00000000000028,,-1768.9999999999955
2019.04.19,-1411.9999999999911,3.0000000000001137,1423.0000000000018,-790.0000000000018,-724.0000000000024,-330.9999999999924,772.0000000000056,-350.9999999999902,-1009.9999999999998,276.00000000001046,307.9999999999927,-17.000000000000348,,-1852.9999999999673
2019.04.19,-1401.999999999992,-9.000000000000341,1405.9999999999918,-798.0000000000098,-729.0000000000018,-340.9999999999913,753.0000000000001,-333.0000000000055,-917.9999999999966,260.0000000000051,281.9999999999965,-37.99999999999359,,-1866.9999999999977
2019.04.19,-1384.9999999999918,-15.000000000000568,1385.9999999999957,-787.9999999999998,-724.0000000000024,-353.0000000000033,715.0000000000034,-293.0000000000099,-963.999999999987,246.00000000000932,268.99999999999125,-41.9999999999976,,-1947.9999999999925
2019.04.19,-1378.9999999999968,-7.999999999995566,1375.9999999999905,-795.0000000000013,-717.000000000001,-344.00000000001097,710.000000000008,-278.00000000000045,-960.9999999999897,240.99999999999966,275.99999999999625,-14.000000000002899,,-1893.0000000000043
2019.04.19,-1377.000000000006,-25.99999999999625,1352.9999999999945,-803.0000000000092,-668.0000000000019,-207.00000000000162,724.0000000000038,-217.0000000000005,-966.0000000000002,217.00000000001296,314.9999999999977,62.000000000006494,,-1593.0
2019.04.19,-1366.0000000000005,-16.000000000005343,1354.9999999999898,-795.0000000000013,-665.9999999999999,-201.99999999999108,730.000000000004,-214.00000000000307,-967.9999999999911,226.0000000000133,310.0000000000023,58.000000000002494,,-1547.9999999999807
2019.04.19,-1391.0000000000089,22.00000000000557,1417.0000000000016,-842.0000000000094,-699.0000000000052,-239.00000000001143,725.9999999999991,-194.0000000000053,-1103.9999999999939,218.00000000000352,326.9999999999982,58.99999999999794,,-1700.000000000028
2019.04.19,-1387.000000000005,42.999999999992156,1432.0000000000023,-837.00000000001,-697.9999999999986,-248.00000000000378,751.0000000000048,-192.99999999999872,-1065.999999999989,242.00000000000443,341.99999999999875,60.99999999999994,,-1558.0000000000027
2019.04.19,-1374.0000000000086,27.000000000001023,1402.9999999999916,-839.0000000000009,-703.0000000000092,-339.0000000000004,713.0000000000081,-208.00000000000819,-1047.9999999999823,213.00000000000807,314.9999999999977,65.00000000000395,,-1774.9999999999993
2019.04.19,-1374.999999999993,22.00000000000557,1397.9999999999961,-840.0000000000074,-684.0000000000068,-241.00000000000233,805.0000000000068,-279.00000000000705,-976.9999999999834,208.00000000001262,331.00000000000307,80.99999999999774,,-1550.9999999999777
2019.04.19,-1366.0000000000005,43.99999999999693,1411.0000000000014,-826.0000000000045,-683.0000000000002,-255.00000000000523,787.0000000000061,-235.00000000000742,-1038.99999999999,228.9999999999992,338.99999999999864,73.99999999999629,,-1520.0000000000095
2019.04.19,-1384.9999999999918,40.99999999999682,1432.9999999999927,-867.0000000000067,-699.0000000000052,-266.0000000000107,778.9999999999964,-246.99999999999721,-1006.9999999999801,201.00000000000762,332.9999999999984,78.99999999999574,,-1605.000000000004
2019.04.19,-1405.9999999999961,34.99999999999659,1438.999999999993,-874.0000000000081,-709.9999999999995,-232.00000000000998,772.0000000000056,-238.99999999998923,-1007.9999999999867,198.0000000000075,328.00000000000296,80.00000000000229,,-1616.9999999999818
2019.04.19,-1408.9999999999936,52.99999999999727,1465.0000000000034,-880.000000000003,-722.0000000000005,-242.00000000000887,799.0000000000066,-255.00000000000523,-1000.9999999999852,221.00000000000364,338.99999999999864,70.99999999999883,,-1560.999999999988
2019.04.19,-1380.0000000000034,51.00000000000193,1429.9999999999927,-854.0000000000103,-701.0000000000072,-146.00000000000168,775.0000000000057,-229.99999999999687,-1028.9999999999911,219.0000000000083,337.0000000000033,70.99999999999883,,-1456.9999999999998
2019.04.19,-1366.0000000000005,51.00000000000193,1429.9999999999927,-846.0000000000023,-701.0000000000072,-187.00000000000384,754.9999999999955,-234.00000000000088,-1027.0000000000002,217.00000000001296,322.9999999999933,53.00000000000304,,-1532.0000000000157
2019.04.19,-1323.0000000000075,49.99999999999716,1385.9999999999957,-830.0000000000085,-709.9999999999995,-326.0000000000041,719.9999999999989,-255.99999999998957,-1002.9999999999983,214.00000000001285,287.9999999999967,7.9999999999968985,,-1782.0000000000095
2019.04.19,-1322.000000000001,46.999999999997044,1376.9999999999955,-816.0000000000056,-709.0000000000041,-367.0000000000062,721.9999999999942,-299.99999999998914,-986.9999999999824,212.0000000000033,271.0000000000008,11.00000000000545,,-1860.9999999999918
2019.04.19,-1262.0000000000075,48.00000000000182,1307.0000000000023,-755.0000000000057,-643.0000000000047,-282.0000000000045,725.9999999999991,-239.99999999999577,-999.9999999999786,230.00000000000398,307.00000000000216,36.999999999998145,,-1526.999999999989
2019.04.19,-1201.0000000000077,42.00000000000159,1240.9999999999995,-705.0000000000001,-621.0000000000049,-310.9999999999946,686.000000000007,-258.0000000000027,-966.9999999999845,230.00000000000398,274.0000000000009,-9.00000000000345,,-1598.9999999999848
2019.04.19,-1197.0000000000036,45.99999999999227,1232.99999999999,-705.0000000000001,-626.9999999999998,-350.00000000000585,707.9999999999984,-297.9999999999983,-925.9999999999824,228.00000000000864,265.00000000000057,-21.999999999999797,,-1645.0000000000002
2019.04.19,-1198.9999999999945,49.99999999999716,1241.9999999999902,-702.0000000000026,-625.0000000000089,-327.99999999999494,679.000000000002,-242.00000000000887,-998.9999999999943,240.0000000000091,277.000000000001,-24.999999999997247,,-1632.0000000000018
2019.04.19,-1214.0000000000039,45.000000000001705,1244.9999999999905,-709.0000000000041,-631.9999999999992,-304.9999999999997,677.9999999999973,-232.00000000000998,-997.9999999999878,236.0000000000042,274.9999999999915,-27.999999999994696,,-1639.0000000000148
2019.04.19,-1241.0000000000032,42.00000000000159,1277.9999999999916,-735.0000000000078,-628.0000000000064,-229.99999999999687,707.9999999999984,-232.00000000000998,-1033.9999999999793,234.99999999999943,304.00000000000205,12.999999999996348,,-1520.0000000000139
2019.04.19,-1242.0000000000098,45.99999999999227,1290.9999999999968,-736.0000000000033,-624.0000000000023,-202.9999999999976,697.0000000000027,-198.00000000000927,-1073.9999999999973,234.00000000000887,305.9999999999974,23.00000000000635,,-1480.0000000000155
2019.04.19,-1238.99999999999,48.99999999999238,1293.9999999999968,-734.0000000000014,-625.0000000000089,-215.00000000000963,695.999999999998,-211.00000000000563,-1049.9999999999955,240.0000000000091,308.9999999999975,14.000000000002899,,-1472.0000000000143
2019.04.19,-1248.999999999989,46.999999999997044,1289.999999999992,-743.0000000000048,-631.9999999999992,-253.99999999999866,676.0000000000019,-207.00000000000162,-1057.9999999999811,231.00000000000875,281.9999999999965,7.9999999999968985,,-1608.9999999999818
2019.04.19,-1244.0000000000007,45.99999999999227,1289.0000000000014,-735.0000000000078,-636.9999999999986,-191.00000000000784,689.9999999999977,-201.00000000000674,-1038.99999999999,234.99999999999943,298.9999999999924,4.000000000004,,-1484.0000000000246
2019.04.19,-1244.0000000000007,46.999999999997044,1284.9999999999966,-745.0000000000068,-652.0000000000082,-225.00000000000853,692.0000000000073,-232.00000000000998,-1010.9999999999841,228.00000000000864,283.00000000000125,-12.999999999996348,,-1587.0000000000036
2019.04.19,-1239.9999999999966,31.999999999996476,1266.999999999996,-728.0000000000064,-635.0000000000077,-235.00000000000742,706.0000000000031,-225.99999999999287,-1060.9999999999786,233.0000000000041,290.9999999999968,0.0,,-1595.9999999999932
2019.04.19,-1256.999999999997,33.00000000000125,1292.0000000000016,-748.9999999999997,-614.0000000000034,-231.0000000000034,686.000000000007,-151.9999999999966,-1094.9999999999793,227.00000000000387,326.9999999999982,38.0000000000047,,-1494.9999999999627
2019.04.19,-1272.999999999991,31.999999999996476,1299.9999999999973,-742.0000000000093,-645.0000000000067,-266.0000000000107,680.0000000000068,-184.99999999999073,-1129.9999999999866,243.0000000000092,304.9999999999926,7.0000000000014495,,-1673.9999999999914
2019.04.19,-1262.0000000000075,36.000000000001364,1287.9999999999968,-726.0000000000044,-633.0000000000058,-242.00000000000887,691.0000000000025,-184.00000000000637,-1115.9999999999836,256.0000000000002,310.0000000000023,0.999999999995449,,-1581.000000000018
2019.04.19,-1255.0000000000061,45.000000000001705,1293.9999999999968,-706.0000000000066,-623.0000000000069,-191.00000000000784,674.0000000000066,-160.99999999998892,-1109.9999999999889,277.000000000001,320.99999999999795,-9.00000000000345,,-1444.0000000000045
2019.04.19,-1258.0000000000036,39.00000000000148,1287.9999999999968,-656.000000000001,-613.000000000008,-164.99999999999292,673.0000000000018,-147.00000000000824,-1062.9999999999918,328.00000000000296,325.9999999999934,-63.00000000000195,,-1311.0000000000114
2019.04.19,-1272.0000000000064,40.99999999999682,1310.0000000000023,-650.0000000000061,-622.0000000000003,-182.99999999999983,683.0000000000069,-164.00000000000858,-1056.9999999999968,347.0000000000084,328.00000000000296,-80.00000000000229,,-1319.0000000000027
2019.04.19,-1326.000000000005,43.99999999999693,1381.0000000000002,-699.0000000000052,-624.0000000000023,-76.0000000000094,680.9999999999974,-69.9999999999923,-1085.999999999987,342.00000000001296,370.9999999999951,-22.999999999995246,,-1084.9999999999939
