date,USDCHF,USDJPY,AUDUSD,EURCHF,CADCHF,AUDCHF,EURGBP,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDNZD,empty,sum
2021.11.08,-366.9999999999951,106.99999999999932,167.9999999999904,-615.00000000001,324.00000000000205,402.9999999999978,134.0000000000008,-673.0000000000125,-353.99999999998766,-292.00000000000335,24.999999999986144,810.0000000000218,133.00000000000978,256.0000000000002,750.0,458.00000000000284,,1267.0000000000023
2021.11.08,-244.99999999999523,-1.9999999999953388,246.99999999999721,-513.0000000000078,255.00000000000523,382.00000000000455,204.99999999999963,-802.0000000000139,-387.000000000004,-285.99999999998624,123.99999999999079,932.0000000000217,83.00000000001262,265.00000000000057,765.0000000000006,469.0000000000083,,1492.0000000000387
2021.11.08,-365.0000000000042,37.00000000000614,212.99999999999653,-537.0000000000097,278.00000000000045,441.99999999999795,270.99999999999903,-930.0000000000086,-417.99999999998505,-282.9999999999888,214.99999999998744,1020.0000000000209,22.00000000000557,253.99999999999068,750.0,463.0000000000134,,1432.0000000000218
2021.11.08,-331.999999999999,-152.00000000000102,280.9999999999979,-522.0000000000002,255.00000000000523,474.00000000000773,255.00000000000523,-921.0000000000163,-255.99999999998957,-306.00000000000625,323.0000000000066,1078.0000000000011,-125.0,189.99999999999773,658.9999999999918,422.00000000001125,,1323.0000000000123
2021.11.08,-304.9999999999997,-203.00000000000296,278.9999999999959,-526.0000000000042,201.00000000000674,456.00000000000085,292.9999999999988,-1114.000000000015,-397.0000000000029,-411.0000000000058,268.9999999999859,979.0000000000188,-202.99999999998875,149.0000000000009,603.9999999999992,401.00000000000693,,471.99999999999477
2021.11.08,-185.99999999999727,-231.99999999999932,329.999999999997,-555.0000000000166,192.99999999999872,418.0000000000073,312.00000000000114,-1225.0000000000093,-594.99999999999,-468.00000000000176,140.0000000000068,832.0000000000105,-121.99999999999989,189.99999999999773,634.9999999999909,392.9999999999989,,59.99999999999483
2021.11.08,-168.99999999999693,-129.99999999999545,290.9999999999968,-498.00000000002063,190.00000000000128,367.0000000000062,251.00000000000122,-1008.0000000000089,-492.0000000000035,-390.0000000000015,109.99999999998789,709.0000000000041,-22.999999999996135,220.99999999998943,618.9999999999998,333.0000000000055,,380.99999999996925
2021.11.08,-194.0000000000053,-131.00000000000023,310.9999999999946,-525.0000000000199,214.99999999999852,402.9999999999978,226.00000000000398,-955.0000000000169,-387.99999999998835,-387.99999999998835,151.9999999999966,742.0000000000205,-21.000000000000796,241.99999999999022,632.9999999999956,323.0000000000066,,644.9999999999843
2021.11.08,-146.99999999999713,-167.99999999999216,375.9999999999986,-492.0000000000035,201.00000000000674,428.00000000000614,245.0000000000063,-970.0000000000042,-304.9999999999997,-365.99999999999966,261.0000000000001,815.0000000000101,-21.000000000000796,287.9999999999967,658.9999999999918,302.0000000000023,,1106.0000000000216
2021.11.08,-153.00000000000313,-128.0000000000001,340.9999999999913,-482.00000000000466,167.00000000000603,400.00000000000034,251.00000000000122,-1048.0000000000045,-374.999999999992,-421.0000000000047,209.9999999999991,828.0000000000065,-33.999999999991815,280.00000000000114,683.9999999999975,342.00000000002007,,862.0000000000223
2021.11.08,-189.00000000000583,-84.99999999999375,300.0000000000003,-494.00000000001666,146.00000000000168,391.000000000008,245.0000000000063,-1099.0000000000055,-411.99999999999017,-478.0000000000006,167.9999999999904,709.0000000000041,-62.99999999998818,262.999999999991,621.9999999999999,298.00000000002046,,322.0000000000216
2021.11.08,-151.9999999999966,-97.99999999999898,319.99999999999807,-472.00000000000574,121.00000000000443,380.00000000000256,231.0000000000034,-1094.0000000000173,-364.9999999999931,-492.9999999999879,177.00000000000495,658.0000000000031,-68.9999999999884,277.000000000001,607.9999999999899,255.00000000000523,,284.00000000002467
2021.11.08,-156.00000000000057,-112.99999999999955,317.9999999999961,-467.0000000000174,126.0000000000039,382.00000000000455,216.0000000000051,-1046.999999999998,-331.999999999999,-478.999999999985,187.99999999998818,703.0000000000092,-72.99999999999329,263.9999999999958,617.999999999995,282.0000000000045,,430.0000000000096
2021.11.08,-146.99999999999713,-108.99999999999466,313.99999999999204,-449.0000000000105,158.99999999999804,370.9999999999991,211.00000000000563,-934.9999999999969,-312.9999999999855,-391.9999999999924,187.99999999998818,711.0000000000172,-25.99999999999625,259.9999999999909,614.9999999999949,283.000000000011,,741.0000000000236
2021.11.08,-151.9999999999966,-93.00000000000352,340.9999999999913,-485.0000000000021,182.00000000000438,396.00000000000745,209.00000000000364,-921.0000000000163,-288.99999999998374,-390.0000000000015,201.00000000000674,718.0000000000186,13.00000000000523,300.9999999999877,652.9999999999916,276.00000000000955,,960.0000000000226
2021.11.08,-150.00000000000568,-78.99999999999352,296.9999999999917,-473.0000000000123,180.0000000000024,358.0000000000028,260.00000000000466,-1026.0000000000157,-505.99999999998425,-383.0,120.99999999999334,660.0000000000161,23.000000000010346,265.00000000000057,625.0,289.0000000000059,,461.00000000001637
2021.11.08,-182.99999999999983,-93.00000000000352,326.9999999999995,-514.0000000000144,217.0000000000005,406.00000000000637,265.0000000000041,-1022.0000000000118,-449.9999999999948,-371.99999999999454,177.00000000000495,727.0000000000109,22.00000000000557,286.00000000000136,652.9999999999916,296.0000000000074,,742.0000000000134
2021.11.08,-173.9999999999964,-93.00000000000352,345.99999999999073,-500.00000000001154,204.00000000000418,421.0000000000047,287.9999999999994,-1056.9999999999968,-434.9999999999854,-364.9999999999931,236.99999999999832,763.0000000000026,20.000000000010232,308.9999999999975,667.9999999999922,290.00000000001245,,922.0000000000257
2021.11.08,-151.00000000000114,-103.9999999999992,315.9999999999941,-491.0000000000192,163.00000000000205,390.0000000000015,291.0000000000079,-948.9999999999999,-427.99999999998397,-326.9999999999884,219.99999999999798,763.0000000000026,18.000000000000682,262.00000000000045,623.9999999999952,311.0000000000168,,908.0000000000274
2021.11.09,-134.99999999999625,-94.99999999999886,298.9999999999937,-439.0000000000116,138.00000000000477,345.0000000000064,275.99999999999847,-917.0000000000123,-309.99999999998806,-361.9999999999957,231.0000000000034,725.0000000000201,-6.999999999990791,268.99999999999125,591.9999999999987,319.0000000000026,,929.0000000000258
2021.11.09,-136.00000000000279,-72.99999999999329,287.9999999999994,-429.00000000001273,163.00000000000205,340.00000000000693,301.0000000000068,-934.9999999999969,-418.9999999999916,-297.9999999999983,214.99999999998744,707.0000000000132,7.000000000005002,268.99999999999125,616.9999999999902,300.00000000001137,,917.0000000000181
2021.11.09,-168.00000000000148,-78.00000000000296,244.99999999999523,-460.000000000016,204.00000000000418,331.999999999999,280.9999999999979,-971.0000000000107,-573.9999999999857,-314.99999999999864,82.00000000000429,586.0000000000198,32.00000000001069,211.9999999999891,558.9999999999975,283.000000000011,,250.0000000000133
2021.11.09,-161.99999999999548,-69.99999999999318,228.99999999999034,-480.00000000001376,199.00000000000472,309.99999999999915,265.0000000000041,-978.9999999999966,-651.0000000000016,-340.9999999999913,4.999999999988347,621.0000000000049,41.00000000001103,198.99999999999807,609.9999999999994,351.0000000000124,,147.00000000002046
2021.11.09,-178.99999999999582,-99.00000000000375,159.9999999999935,-475.0000000000032,173.9999999999964,251.00000000000122,273.000000000001,-1060.0000000000164,-804.0000000000047,-394.9999999999898,-110.99999999999443,560.0000000000049,-27.999999999991587,97.99999999999898,542.0000000000016,387.000000000004,,-705.9999999999981
2021.11.09,-214.00000000000307,-109.99999999999943,112.99999999999643,-475.0000000000032,173.00000000000094,238.0000000000049,275.000000000003,-1075.0000000000036,-866.9999999999956,-397.99999999998727,-158.0000000000137,479.0000000000072,-73.99999999999807,33.00000000000125,464.9999999999892,365.99999999999966,,-1229.0000000000014
2021.11.09,-144.99999999999514,-221.9999999999942,148.99999999999915,-426.00000000001523,170.00000000000347,221.99999999999997,253.0000000000032,-964.0000000000093,-781.9999999999939,-336.9999999999873,-117.00000000001154,592.0000000000148,-100.99999999999909,-7.000000000005002,457.9999999999984,413.00000000001893,,-843.9999999999729
2021.11.09,-183.99999999999528,-189.99999999999773,91.99999999999208,-437.0000000000207,182.99999999999983,195.00000000000074,268.0000000000016,-973.0000000000016,-883.9999999999959,-326.0000000000041,-188.9999999999947,589.0000000000173,-97.99999999999898,-50.00000000001137,454.9999999999983,456.00000000001194,,-1092.9999999999986
2021.11.09,-146.99999999999713,-274.9999999999915,154.99999999999403,-425.0000000000087,189.00000000000583,228.00000000000597,294.00000000000534,-984.000000000007,-844.0000000000003,-295.0000000000008,-100.99999999999554,657.0000000000186,-122.99999999999045,-40.00000000000625,453.9999999999935,443.99999999999994,,-812.9999999999745
2021.11.09,-144.99999999999514,-373.00000000000466,122.99999999999534,-433.0000000000167,156.00000000000057,199.00000000000472,263.99999999999756,-1016.0000000000169,-876.9999999999944,-367.0000000000062,-184.00000000000637,683.0000000000114,-241.99999999999022,-151.00000000001046,400.99999999999625,513.0000000000078,,-1449.0000000000273
2021.11.09,-56.0000000000005,-433.9999999999975,42.999999999993044,-347.0000000000084,48.000000000003595,55.000000000005045,263.0000000000021,-1129.0000000000023,-1100.9999999999964,-465.99999999998863,-381.99999999999346,474.0000000000189,-332.9999999999984,-285.0000000000108,268.0000000000007,514.0000000000144,,-2867.999999999958
2021.11.09,-65.00000000000395,-477.99999999999443,93.99999999999409,-342.00000000002007,56.0000000000005,109.00000000000354,251.00000000000122,-1070.0000000000155,-919.0000000000032,-441.99999999998687,-253.99999999999866,377.0000000000051,-362.99999999999955,-259.00000000000034,179.9999999999926,364.00000000000875,,-2761.000000000017
2021.11.09,-38.0000000000047,-456.00000000000307,162.99999999999093,-387.000000000004,67.00000000000594,152.00000000000767,236.00000000000287,-1087.0000000000157,-848.9999999999886,-478.0000000000006,-222.00000000001108,378.00000000001165,-307.9999999999927,-165.00000000000625,253.0000000000001,341.00000000001353,,-2399.9999999999936
2021.11.09,-38.0000000000047,-498.9999999999952,175.99999999999838,-422.00000000001125,73.00000000000084,165.9999999999995,221.99999999999997,-1099.0000000000055,-838.9999999999898,-516.0000000000053,-241.00000000000233,431.0000000000036,-331.99999999999363,-181.0000000000116,274.0000000000009,388.0000000000106,,-2437.000000000006
2021.11.09,-16.0000000000049,-521.9999999999914,248.99999999999923,-426.00000000001523,80.99999999999774,209.00000000000364,253.0000000000032,-1150.0000000000066,-797.0000000000033,-502.9999999999868,-141.99999999999767,510.00000000001046,-318.9999999999884,-121.00000000000932,318.9999999999884,376.00000000002075,,-1998.9999999999802
2021.11.09,-33.000000000005244,-549.9999999999972,278.9999999999959,-439.0000000000116,109.99999999999899,250.00000000000577,265.0000000000041,-1120.0000000000098,-724.9999999999978,-458.9999999999872,-62.000000000006494,613.0000000000191,-322.9999999999933,-103.9999999999992,345.9999999999894,387.000000000004,,-1564.99999999999
2021.11.09,-21.00000000000435,-503.0000000000001,290.9999999999968,-460.000000000016,92.99999999999864,255.00000000000523,233.00000000000543,-1124.9999999999982,-687.9999999999998,-523.0000000000068,-89.00000000000574,458.00000000000284,-296.99999999999704,-57.00000000000216,328.9999999999935,304.9999999999997,,-1799.000000000028
2021.11.09,-65.99999999999939,-423.9999999999924,317.0000000000006,-457.00000000001853,114.99999999999844,312.00000000000114,231.99999999999886,-1069.0000000000089,-524.9999999999977,-475.0000000000032,49.99999999999449,469.0000000000083,-245.9999999999951,31.999999999996476,347.999999999999,222.00000000001108,,-1165.0000000000066
2021.11.09,-51.000000000001044,-490.99999999999966,325.99999999999295,-419.0000000000138,109.00000000000354,313.00000000000773,267.00000000000614,-1107.0000000000136,-546.9999999999864,-448.9999999999883,89.99999999999008,515.000000000021,-296.99999999999704,-9.000000000000341,310.99999999999284,224.000000000002,,-1214.9999999999839
2021.11.09,-97.00000000000264,-469.99999999999886,258.9999999999981,-479.0000000000072,175.00000000000293,280.9999999999979,224.000000000002,-971.0000000000107,-631.0000000000038,-400.9999999999847,-56.000000000011596,405.0000000000109,-244.99999999999034,-67.00000000000728,269.999999999996,247.00000000001944,,-1555.9999999999895
2021.11.09,-185.99999999999727,-341.99999999999875,243.99999999999977,-469.0000000000083,209.9999999999991,339.0000000000004,294.00000000000534,-1018.0000000000077,-621.0000000000049,-326.9999999999884,75.99999999998718,447.0000000000196,-189.99999999999773,12.000000000000455,295.99999999999227,182.99999999999983,,-1051.999999999999
2021.11.09,-131.99999999999878,-406.9999999999965,319.99999999999807,-466.00000000001086,200.00000000000017,365.0000000000042,268.0000000000016,-967.0000000000067,-473.99999999999665,-317.9999999999961,161.99999999999548,454.00000000002103,-196.99999999998852,46.999999999997044,295.99999999999227,136.00000000000279,,-712.9999999999814
2021.11.09,-150.00000000000568,-486.0000000000042,366.9999999999951,-466.00000000001086,240.00000000000688,422.00000000000017,465.0000000000043,-1277.000000000017,-746.0000000000023,-251.99999999998556,289.0000000000059,561.0000000000115,-232.99999999998988,42.00000000000159,275.99999999999625,117.00000000001154,,-830.9999999999825
2021.11.09,-109.99999999999899,-472.999999999999,349.99999999999477,-469.0000000000083,204.99999999999963,375.0000000000031,456.00000000000085,-1344.0000000000118,-861.999999999985,-324.9999999999975,180.0000000000024,404.0000000000044,-220.99999999998943,31.999999999996476,247.99999999999045,97.00000000001374,,-1456.999999999984
2021.11.09,-104.99999999999955,-460.9999999999985,341.99999999999784,-487.99999999999955,212.99999999999653,367.0000000000062,406.00000000000637,-1253.0000000000152,-814.0000000000036,-331.999999999999,123.99999999999079,426.00000000001523,-197.9999999999933,31.999999999996476,286.9999999999919,142.0000000000199,,-1311.9999999999877
2021.11.09,-117.00000000000044,-474.00000000000375,308.9999999999926,-454.00000000002103,197.99999999999818,343.9999999999999,402.00000000000233,-1221.0000000000055,-798.9999999999942,-317.9999999999961,123.00000000000644,431.0000000000036,-240.99999999999966,-16.000000000005343,240.99999999999966,147.00000000000824,,-1445.000000000015
2021.11.09,-168.99999999999693,-411.9999999999919,259.9999999999936,-502.00000000000244,226.00000000000398,336.9999999999984,380.999999999998,-1189.0000000000177,-851.0000000000017,-326.9999999999884,36.999999999998145,472.00000000000574,-204.9999999999983,-23.000000000010346,301.00000000000193,228.00000000000597,,-1436.0000000000027
2021.11.09,-312.00000000000114,-355.000000000004,162.99999999999093,-581.0000000000093,311.00000000000574,353.99999999999875,365.99999999999966,-1103.0000000000095,-917.9999999999966,-272.00000000000557,-39.00000000001125,539.0000000000006,-197.9999999999933,-93.00000000000352,302.99999999999727,323.0000000000066,,-1512.0000000000348
2021.11.09,-322.00000000000006,-310.0000000000023,148.99999999999915,-577.0000000000052,345.0000000000064,351.0000000000013,397.99999999999835,-1092.000000000004,-991.9999999999928,-207.00000000000162,-42.999999999993044,612.0000000000125,-134.9999999999909,-73.0000000000075,363.9999999999901,372.00000000001677,,-1159.9999999999732
2021.11.09,-322.9999999999955,-259.9999999999909,93.99999999999409,-524.0000000000133,345.0000000000064,300.0000000000003,378.00000000000057,-951.000000000013,-993.9999999999837,-119.99999999998678,-80.99999999999774,542.0000000000202,-85.99999999999852,-97.00000000000841,321.9999999999885,352.000000000019,,-1102.9999999999586
2021.11.09,-321.0000000000046,-295.0000000000017,97.9999999999981,-574.0000000000078,324.9999999999975,304.00000000000426,326.0000000000041,-983.0000000000006,-953.9999999999882,-248.00000000000378,-141.99999999999767,388.0000000000106,-143.99999999999125,-118.99999999999977,257.99999999999557,304.00000000001535,,-1776.99999999997
2021.11.09,-136.99999999999824,-447.00000000000273,140.99999999999113,-531.0000000000148,192.99999999999872,209.00000000000364,170.99999999999892,-886.000000000009,-785.9999999999978,-429.99999999999704,-306.00000000000625,293.0000000000099,-241.99999999999022,-180.00000000000682,225.9999999999991,333.0000000000055,,-2379.000000000016
2021.11.09,-126.0000000000039,-365.99999999999966,130.99999999999224,-492.0000000000035,104.99999999999955,187.9999999999993,172.00000000000549,-1042.0000000000095,-794.9999999999901,-551.9999999999969,-295.0000000000008,186.0000000000195,-274.0000000000009,-134.00000000000034,219.99999999999886,267.0000000000172,,-2806.9999999999736
2021.11.09,-94.00000000000519,-527.9999999999916,12.999999999996348,-514.0000000000144,46.00000000000159,57.00000000000705,114.99999999999844,-1103.0000000000095,-1063.9999999999982,-699.9999999999895,-635.0000000000077,-97.9999999999981,-444.9999999999932,-389.00000000001,10.99999999999568,309.0000000000037,,-5019.000000000015
2021.11.09,-243.00000000000432,-371.9999999999999,-146.00000000000168,-500.00000000001154,134.99999999999625,19.999999999997797,130.0000000000079,-905.0000000000002,-1174.9999999999927,-507.9999999999973,-697.9999999999986,-342.9999999999822,-359.99999999999943,-452.0000000000124,-141.00000000000534,196.0000000000184,,-5361.999999999985
2021.11.09,-134.0000000000008,-402.9999999999916,-172.00000000000549,-422.00000000001125,78.00000000000028,-85.00000000000173,204.99999999999963,-1065.0000000000048,-1483.9999999999964,-509.99999999998823,-819.0000000000142,-230.9999999999812,-347.999999999999,-505.00000000000966,-73.0000000000075,347.0000000000084,,-5621.000000000004
2021.11.09,-205.99999999999508,-382.000000000005,-276.00000000000955,-428.00000000000614,89.00000000000574,-124.00000000000189,129.00000000000134,-886.000000000009,-1436.9999999999993,-495.000000000001,-922.0000000000006,-307.99999999999716,-385.9999999999957,-605.000000000004,-155.00000000000114,365.0000000000153,,-6027.000000000003
2021.11.09,-34.000000000000696,-442.99999999999784,-224.000000000002,-329.00000000000153,11.00000000000545,-205.99999999999508,182.00000000000438,-1015.0000000000103,-1600.0000000000014,-509.00000000000387,-957.0000000000078,-281.99999999998226,-359.99999999999943,-593.0000000000035,-111.0000000000042,402.0000000000135,,-6067.999999999986
2021.11.09,39.00000000000014,-441.99999999999307,-198.00000000000927,-272.00000000000557,29.999999999996696,-237.99999999999378,219.00000000000253,-965.0000000000158,-1676.9999999999952,-404.9999999999887,-958.0000000000144,-294.9999999999786,-263.9999999999958,-563.0000000000024,-90.00000000000341,392.9999999999989,,-5685.999999999997
2021.11.09,60.00000000000449,-483.99999999999466,-148.0000000000037,-253.00000000001432,36.999999999998145,-208.99999999999253,251.00000000000122,-981.0000000000097,-1621.9999999999902,-364.9999999999931,-856.9999999999967,-224.99999999998633,-269.999999999996,-538.0000000000109,-63.00000000000239,401.00000000000693,,-5265.99999999998
2021.11.09,61.999999999995396,-429.00000000000205,-169.00000000000804,-251.00000000000122,14.999999999998348,-222.99999999999542,226.00000000000398,-988.0000000000111,-1622.9999999999966,-407.0000000000018,-896.9999999999923,-209.9999999999991,-253.0000000000001,-520.0000000000102,-43.00000000000637,409.99999999999926,,-5300.000000000027
2021.11.09,102.00000000000209,-489.0000000000043,-182.00000000000438,-196.0000000000184,-34.99999999999615,-265.99999999999955,206.00000000000617,-951.9999999999973,-1587.000000000005,-417.0000000000007,-909.0000000000042,-273.9999999999965,-317.99999999999784,-577.0000000000124,-123.00000000000466,379.0000000000182,,-5638.0000000000155
