date,USDCHF,GBPUSD,USDJPY,AUDUSD,NZDUSD,NZDCHF,EURNZD,CADJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2018.07.18,156.00000000000057,-1849.0000000000118,-655.0000000000011,-614.0000000000034,130.0000000000079,12.000000000000899,1127.9999999999957,24.999999999991473,525.0000000000057,-255.99999999998957,983.9999999999849,,-414.00000000001944
2018.07.18,109.00000000000354,-1842.0000000000102,-677.9999999999973,-583.9999999999957,141.00000000000225,47.00000000000814,1035.9999999999925,6.000000000000227,567.0000000000073,-189.99999999999017,958.9999999999987,,-428.9999999999801
2018.07.18,76.99999999999375,-1853.0000000000157,-677.0000000000067,-551.0000000000015,158.0000000000026,86.0000000000083,973.0000000000016,-25.99999999999625,572.0000000000027,-169.99999999999238,963.999999999987,,-447.00000000001614
2018.07.18,76.0000000000094,-1862.0000000000082,-641.9999999999959,-546.9999999999975,157.00000000000713,69.00000000000794,919.0000000000032,-43.00000000000637,551.0000000000019,-104.99999999999955,878.000000000001,,-548.9999999999767
2018.07.18,113.00000000000753,-1773.0000000000023,-591.9999999999987,-404.0000000000044,218.00000000000708,119.00000000000244,1103.0000000000095,102.99999999999443,606.9999999999993,-130.99999999999224,817.9999999999854,,181.00000000000796
2018.07.18,102.00000000000209,-1802.0000000000148,-668.0000000000064,-336.9999999999984,247.00000000000833,147.00000000000824,1198.0000000000102,174.99999999999716,667.0000000000016,-80.99999999999774,775.9999999999989,,424.0000000000092
2018.07.18,172.00000000000549,-1740.0000000000082,-620.9999999999951,-268.0000000000016,307.0000000000017,192.00000000000327,1282.0000000000055,237.99999999999955,734.9999999999994,-98.99999999999353,761.999999999996,,960.0000000000128
2018.07.18,196.00000000000728,-1632.0000000000111,-602.0000000000039,-205.99999999999508,387.99999999999943,221.99999999999997,1306.9999999999916,320.99999999999795,793.0000000000064,-120.99999999999334,834.9999999999858,,1500.9999999999852
2018.07.18,203.00000000000873,-1623.0000000000189,-605.000000000004,-195.00000000000074,386.0000000000086,231.0000000000034,1333.0000000000064,356.9999999999993,805.0000000000068,-129.9999999999968,761.999999999996,,1524.0000000000086
2018.07.18,216.0000000000051,-1645.0000000000075,-609.0000000000089,-158.0000000000026,386.0000000000086,229.00000000000142,1390.0000000000023,402.9999999999916,804.000000000002,-118.99999999999133,750.9999999999906,,1647.999999999991
2018.07.18,181.00000000000892,-1695.000000000002,-634.0000000000003,-173.00000000000094,380.00000000000256,253.0000000000032,1445.0000000000073,402.9999999999916,826.9999999999982,-125.99999999999278,777.0000000000055,,1638.000000000021
2018.07.18,167.00000000000603,-1672.0000000000068,-644.999999999996,-177.00000000000495,375.0000000000031,251.00000000000122,1414.000000000004,393.0000000000007,825.0000000000028,-121.99999999999989,770.000000000004,,1579.000000000014
2018.07.18,167.00000000000603,-1664.000000000021,-670.0000000000017,-202.0000000000022,345.0000000000064,214.00000000000307,1370.9999999999889,435.99999999999284,793.0000000000064,-161.00000000000003,766.0,,1394.9999999999786
2018.07.18,141.00000000000225,-1686.0000000000098,-700.0000000000028,-236.99999999999832,316.0000000000052,203.00000000000873,1402.9999999999986,429.00000000000205,772.0000000000056,-221.99999999999997,790.9999999999861,,1209.9999999999973
2018.07.18,184.00000000000637,-1537.0000000000107,-680.0000000000068,-205.99999999999508,363.0000000000022,197.99999999999818,1421.99999999999,474.9999999999943,805.0000000000068,-217.99999999999596,790.0000000000018,,1595.9999999999911
2018.07.18,209.00000000000364,-1563.0000000000032,-688.0000000000024,-212.99999999999653,326.0000000000041,141.00000000000225,1411.0000000000066,483.99999999999466,739.9999999999949,-241.99999999999778,766.0,,1371.0000000000066
2018.07.19,187.00000000000384,-1568.0000000000139,-680.0000000000068,-217.0000000000005,326.0000000000041,157.00000000000713,1431.0000000000045,429.9999999999926,762.0000000000005,-252.99999999999213,807.9999999999865,,1382.999999999986
2018.07.19,202.0000000000022,-1497.000000000015,-641.0000000000053,-246.00000000000176,345.0000000000064,175.99999999999838,1425.0000000000095,466.99999999999875,789.0000000000015,-268.99999999999704,831.9999999999883,,1582.999999999986
2018.07.19,211.00000000000563,-1505.0000000000007,-671.999999999997,-221.99999999999997,336.00000000000296,178.00000000000037,1412.9999999999975,484.99999999999943,787.0000000000061,-249.99999999999466,784.9999999999912,,1546.0000000000114
2018.07.19,209.00000000000364,-1488.0000000000005,-665.0000000000063,-209.00000000000364,348.00000000000387,192.99999999999872,1404.9999999999895,498.00000000000466,799.9999999999972,-221.99999999999997,771.9999999999949,,1640.9999999999818
2018.07.19,221.00000000000452,-1487.0000000000161,-671.999999999997,-212.00000000000108,337.0000000000095,179.00000000000693,1380.0000000000034,496.9999999999999,796.0000000000065,-235.99999999999176,760.0000000000051,,1563.00000000003
2018.07.19,211.00000000000563,-1490.0000000000136,-662.0000000000061,-214.99999999999852,326.9999999999995,177.00000000000495,1340.9999999999923,460.9999999999985,743.9999999999998,-233.99999999998977,740.9999999999917,,1400.9999999999843
2018.07.19,224.000000000002,-1471.0,-625.0,-204.00000000000418,326.9999999999995,170.00000000000347,1333.9999999999907,400.99999999999625,719.9999999999989,-222.99999999999542,724.9999999999978,,1377.9999999999889
2018.07.19,269.00000000000813,-1473.0000000000132,-585.000000000008,-170.99999999999892,379.0000000000071,187.9999999999993,1350.0000000000068,415.9999999999968,742.999999999995,-185.99999999999727,737.9999999999942,,1667.99999999999
2018.07.19,229.00000000000142,-1567.0000000000073,-603.0000000000086,-229.00000000000142,287.9999999999994,130.0000000000079,1228.9999999999911,390.99999999999113,685.0000000000023,-203.99999999999307,689.9999999999907,,1038.9999999999736
2018.07.19,241.00000000000233,-1570.0000000000048,-597.0000000000084,-215.99999999999397,318.00000000000716,155.00000000000514,1360.99999999999,412.9999999999967,704.0000000000077,-181.9999999999933,292.00000000000335,,919.000000000012
2018.07.19,241.00000000000233,-1579.0000000000193,-551.0000000000019,31.999999999998696,265.99999999999955,96.00000000000719,1214.9999999999884,384.00000000000034,597.999999999999,98.0000000000092,253.99999999999866,,1053.999999999982
2018.07.19,209.9999999999991,-1590.0000000000025,-564.9999999999977,43.00000000000415,298.0000000000094,138.00000000000477,1275.9999999999882,415.9999999999968,677.0000000000067,115.00000000000954,285.00000000000193,,1303.0000000000202
2018.07.19,200.00000000000017,-1543.0000000000055,-567.9999999999978,11.00000000000545,230.000000000008,91.00000000000774,1100.9999999999964,396.99999999999136,593.0000000000035,88.00000000001029,243.99999999999977,,844.0000000000193
2018.07.19,231.99999999999886,-1474.0000000000198,-537.9999999999967,60.00000000000449,251.00000000000122,91.00000000000774,1075.0000000000036,406.9999999999965,606.9999999999993,104.00000000000409,232.99999999999432,,1047.9999999999936
2018.07.19,197.00000000000273,-1469.000000000009,-527.000000000001,9.999999999998899,219.00000000000253,85.00000000000173,1034.0000000000016,381.0000000000002,558.0000000000069,73.00000000000084,258.0000000000027,,819.0000000000082
2018.07.19,197.00000000000273,-1488.0000000000005,-563.0000000000024,-21.999999999999797,216.0000000000051,81.00000000000884,1017.0000000000013,393.0000000000007,579.9999999999983,42.0000000000087,280.9999999999979,,734.0000000000209
2018.07.19,161.00000000000003,-1523.0000000000077,-567.0000000000073,-29.000000000001247,220.00000000000907,91.00000000000774,1038.0000000000057,393.99999999999125,585.9999999999985,38.0000000000047,299.00000000000483,,708.0000000000057
2018.07.19,148.99999999999915,-1550.0000000000068,-629.0000000000049,-97.9999999999981,178.00000000000037,74.00000000000739,1009.9999999999998,397.99999999999613,567.0000000000073,-14.999999999998348,307.99999999999716,,391.9999999999988
2018.07.19,96.00000000000719,-1767.0000000000075,-677.0000000000067,-188.9999999999947,68.00000000000139,-2.999999999997449,907.9999999999977,390.00000000000057,490.99999999999966,-65.99999999999939,252.99999999999213,,-496.0000000000067
2018.07.19,65.00000000000395,-1781.0000000000105,-647.9999999999961,-253.0000000000032,41.000000000002146,-5.999999999994898,931.9999999999995,335.9999999999985,441.0000000000025,-110.99999999999443,302.9999999999866,,-681.0000000000058
2018.07.19,-38.99999999998904,-1972.0000000000182,-766.0000000000053,-392.9999999999989,-49.99999999999449,-37.99999999999359,900.9999999999962,323.99999999999807,409.000000000006,-222.99999999999542,304.9999999999997,,-1541.9999999999952
2018.07.19,-28.000000000005798,-2055.000000000007,-835.9999999999985,-453.99999999999886,-100.99999999999554,-122.99999999999534,774.000000000008,302.99999999999727,382.99999999999557,-226.99999999999943,414.9999999999876,,-1949.0000000000118
2018.07.19,-59.99999999999339,-2054.0000000000005,-820.999999999998,-563.9999999999978,-108.99999999999244,-127.99999999999478,714.999999999999,286.00000000000136,370.00000000000455,-314.99999999999864,429.99999999999704,,-2249.9999999999736
2018.07.19,-82.00000000000429,-2393.000000000001,-847.0000000000084,-656.9999999999965,-146.99999999999713,-114.99999999999844,687.9999999999998,236.99999999999477,337.0000000000033,-430.9999999999925,573.9999999999857,,-2836.0000000000146
2018.07.19,-96.00000000000719,-2190.000000000003,-810.0000000000023,-670.000000000004,-222.99999999999542,-162.99999999999093,453.99999999999886,245.9999999999951,254.0000000000049,-426.9999999999996,487.99999999999955,,-3137.0000000000045
2018.07.19,-139.00000000000023,-2304.0000000000173,-870.9999999999951,-731.9999999999993,-290.9999999999968,-198.99999999999363,428.9999999999905,186.9999999999976,224.99999999999432,-410.9999999999947,470.9999999999992,,-3635.0000000000155
2018.07.19,-129.00000000000134,-2266.0000000000123,-881.0000000000002,-693.9999999999947,-268.99999999999704,-185.99999999999727,442.00000000000904,165.99999999999682,242.00000000000443,-386.9999999999929,475.99999999998755,,-3485.9999999999973
2018.07.19,-126.99999999998823,-2384.000000000008,-832.0000000000078,-807.0000000000022,-314.99999999999864,-242.99999999999324,350.00000000000585,143.99999999999125,168.00000000000637,-468.9999999999972,519.9999999999872,,-3995.0000000000064
2018.07.19,-163.9999999999864,-2488.0000000000014,-858.0000000000041,-812.0000000000016,-337.99999999999386,-235.99999999999176,398.9999999999938,146.99999999999136,155.00000000000114,-479.99999999999153,564.9999999999933,,-4109.999999999992
2018.07.19,-150.99999999999002,-2435.0000000000095,-808.0000000000069,-795.9999999999967,-304.9999999999997,-229.99999999999687,462.9999999999912,143.00000000000068,164.00000000000148,-496.99999999999187,544.9999999999955,,-3907.0000000000036
2018.07.19,-283.99999999999534,-2562.00000000002,-855.000000000004,-904.0000000000048,-390.99999999999693,-229.00000000000142,412.9999999999967,96.9999999999942,90.00000000000341,-545.9999999999909,598.999999999994,,-4572.000000000026
2018.07.19,-322.00000000000006,-2648.000000000006,-968.0000000000035,-954.9999999999948,-417.99999999999613,-229.00000000000142,327.99999999999494,27.000000000001023,96.00000000000364,-559.9999999999939,587.0000000000042,,-5061.999999999993
2018.07.19,-262.999999999991,-2626.0000000000173,-890.0000000000006,-885.0000000000025,-368.9999999999971,-252.99999999999213,290.9999999999968,12.000000000000455,100.99999999999909,-452.99999999999227,583.0000000000002,,-4751.999999999996
2018.07.19,-184.00000000000637,-2495.0000000000027,-837.0000000000033,-902.0000000000028,-364.9999999999931,-263.99999999999756,239.99999999999577,43.99999999999693,54.000000000002046,-567.9999999999907,561.9999999999958,,-4715.000000000006
2018.07.19,-153.9999999999875,-2426.000000000017,-743.9999999999998,-905.0000000000002,-359.99999999999363,-271.9999999999945,194.0000000000053,55.999999999997385,58.9999999999975,-593.9999999999945,563.0000000000024,,-4582.9999999999845
2018.07.19,-116.99999999998934,-2299.0000000000064,-760.0000000000051,-858.9999999999986,-386.9999999999929,-330.9999999999924,17.000000000000348,-4.0000000000048885,31.999999999996476,-528.9999999999906,489.0000000000061,,-4747.999999999978
2018.07.19,-109.00000000000354,-2359.0,-763.0000000000052,-900.0000000000008,-444.9999999999954,-375.9999999999986,42.0000000000087,-102.00000000000387,-31.00000000000591,-383.99999999999545,523.0000000000068,,-4903.999999999993
2018.07.19,-113.99999999999189,-2416.000000000018,-796.0000000000065,-912.9999999999972,-443.99999999999994,-387.99999999999943,12.999999999996348,-120.00000000000455,-31.999999999996476,-395.99999999999636,536.9999999999875,,-5069.000000000026
2018.07.19,-66.99999999999484,-2409.000000000017,-784.000000000006,-905.0000000000002,-434.000000000001,-420.9999999999936,-2.999999999997449,-225.9999999999991,-37.9999999999967,-344.99999999999534,512.0000000000014,,-5120.0
2018.07.19,-8.999999999992347,-2385.000000000015,-680.9999999999974,-920.9999999999941,-434.9999999999965,-434.9999999999965,-35.00000000000725,-278.99999999999636,-87.0000000000033,-356.9999999999962,546.9999999999864,,-5077.000000000009
2018.07.19,-24.000000000001798,-2332.000000000001,-656.0000000000059,-902.0000000000028,-400.9999999999958,-427.99999999999505,-68.00000000000139,-501.99999999999534,-162.9999999999967,-356.9999999999962,493.99999999999443,,-5338.999999999998
2018.07.19,169.00000000000804,-2079.0000000000086,-299.99999999999716,-605.9999999999955,-126.99999999999933,-359.99999999999363,-21.00000000000435,-453.00000000000296,-94.99999999999886,-94.99999999998954,492.0000000000035,,-3474.9999999999786
2018.07.19,242.00000000000887,-2003.0000000000214,-210.00000000000796,-541.9999999999981,-79.99999999999119,-291.99999999999227,167.00000000000603,-438.0000000000024,-10.000000000005116,-68.99999999999685,560.9999999999893,,-2674.000000000011
2018.07.19,221.99999999999997,-2077.0000000000177,-271.0000000000008,-602.0000000000025,-143.9999999999997,-308.9999999999926,103.99999999999298,-371.9999999999999,-25.000000000005684,-134.99999999999625,563.0000000000024,,-3046.0000000000196
2018.07.19,186.00000000000838,-2152.0000000000205,-302.0000000000067,-641.0000000000027,-195.9999999999962,-334.9999999999964,75.00000000000284,-376.99999999999534,-54.99999999999261,-156.99999999999602,550.000000000006,,-3403.9999999999895
2018.07.19,153.99999999999858,-2186.0000000000214,-314.00000000000716,-673.9999999999968,-205.99999999999508,-329.00000000000153,80.99999999999774,-412.00000000000614,-61.99999999999761,-139.99999999999568,554.9999999999944,,-3533.000000000031
2018.07.19,143.9999999999997,-2215.0000000000114,-320.0000000000074,-698.9999999999941,-198.99999999999363,-315.9999999999941,129.00000000000134,-415.00000000000625,-48.00000000000182,-123.99999999999079,597.0000000000031,,-3465.9999999999955
2018.07.19,173.00000000000094,-2096.000000000009,-287.9999999999967,-653.0000000000035,-218.99999999999142,-358.9999999999982,86.0000000000083,-463.99999999999864,-93.00000000000352,-106.99999999999044,543.999999999989,,-3475.9999999999936
2018.07.20,138.00000000000477,-2133.0000000000073,-268.0000000000007,-709.9999999999995,-220.99999999999343,-432.9999999999945,76.0000000000094,-528.9999999999964,-108.99999999999466,-130.99999999999224,585.9999999999976,,-3733.999999999967
2018.07.20,178.00000000000037,-2123.000000000008,-239.00000000000432,-634.9999999999967,-163.99999999999747,-343.9999999999999,124.99999999999733,-515.0000000000006,-103.9999999999992,-89.99999999999008,578.9999999999961,,-3332.000000000002
2018.07.20,182.99999999999983,-2082.000000000006,-281.9999999999965,-615.9999999999943,-125.99999999999278,-273.9999999999965,187.99999999998818,-457.00000000000784,-4.9999999999954525,-46.999999999997044,607.0000000000019,,-2910.9999999999964
2018.07.20,186.00000000000838,-2083.0000000000127,-284.000000000006,-624.9999999999977,-144.99999999999514,-273.9999999999965,114.99999999999844,-441.0000000000025,-31.00000000000591,-62.99999999999084,581.9999999999936,,-3063.000000000007
2018.07.20,172.00000000000549,-2082.000000000006,-263.9999999999958,-643.0000000000047,-162.99999999999093,-285.9999999999974,102.00000000000209,-439.00000000000716,-43.99999999999693,-84.99999999999064,597.0000000000031,,-3134.999999999978
2018.07.20,186.00000000000838,-2050.0000000000186,-266.9999999999959,-629.0000000000018,-139.00000000000023,-280.9999999999979,56.99999999999594,-463.0000000000081,-51.9999999999925,-64.99999999999284,558.9999999999984,,-3144.0000000000055
2018.07.20,165.00000000000404,-2038.0000000000064,-329.9999999999983,-563.9999999999978,-130.99999999999224,-273.000000000001,55.99999999998939,-457.00000000000784,-48.99999999999238,-16.999999999989246,495.99999999998533,,-3142.0000000000055
2018.07.20,152.00000000000767,-2080.000000000015,-402.000000000001,-573.0000000000013,-134.99999999999625,-274.9999999999919,8.000000000008,-352.00000000000387,33.00000000000125,-2.999999999997449,470.9999999999992,,-3155.9999999999905
2018.07.20,79.00000000000685,-2193.0000000000005,-421.99999999999704,-805.0000000000001,-268.99999999999704,-320.9999999999935,-73.00000000001194,-430.0000000000068,-76.99999999999818,-192.99999999999872,490.999999999997,,-4213.0
2018.07.20,9.999999999998899,-2273.000000000014,-403.0000000000058,-1000.9999999999964,-384.9999999999909,-409.99999999999926,-258.0000000000027,-677.9999999999973,-370.9999999999951,-385.99999999999744,659.999999999994,,-5495.000000000006
2018.07.20,41.000000000002146,-2216.0000000000177,-281.9999999999965,-876.9999999999944,-303.9999999999932,-335.99999999999187,-109.00000000000354,-612.000000000009,-266.00000000000534,-264.999999999993,634.0000000000013,,-4592.000000000001
2018.07.20,135.00000000000733,-2107.0000000000146,-284.000000000006,-709.0000000000041,-154.99999999999403,-257.9999999999916,90.99999999999665,-465.0000000000034,-45.000000000001705,-147.99999999999258,665.0000000000044,,-3279.999999999999
2018.07.20,155.00000000000514,-2099.0000000000064,-212.0000000000033,-724.0000000000024,-154.99999999999403,-268.0000000000016,55.99999999998939,-531.0000000000059,-121.99999999999989,-180.99999999999784,679.9999999999917,,-3401.000000000025
2018.07.20,164.00000000000858,-2043.000000000017,-164.00000000000148,-712.9999999999969,-134.0000000000008,-256.0000000000007,66.99999999999484,-531.9999999999965,-102.99999999999443,-175.99999999999838,695.0000000000011,,-3195.000000000001
2018.07.20,163.00000000000205,-2051.0000000000027,-186.00000000000705,-663.999999999998,-130.99999999999224,-254.99999999999412,69.00000000000794,-501.0000000000048,-79.9999999999983,-127.99999999999478,673.9999999999968,,-3089.9999999999854
2018.07.20,180.0000000000024,-2060.0000000000173,-153.99999999999636,-675.9999999999989,-139.00000000000023,-264.999999999993,32.999999999994145,-534.9999999999966,-112.99999999999955,-135.99999999999167,624.0000000000023,,-3240.9999999999945
2018.07.20,226.99999999999943,-1991.0000000000093,-120.00000000000455,-556.0000000000009,-71.99999999999429,-230.99999999999233,89.99999999999008,-540.9999999999968,-84.99999999999375,-17.999999999995797,611.9999999999903,,-2685.0000000000077
2018.07.20,233.00000000000543,-1954.0000000000114,-141.00000000000534,-504.00000000000443,-25.999999999992696,-192.99999999999872,168.99999999999693,-484.00000000000887,10.000000000005116,40.00000000000669,557.9999999999918,,-2292.0000000000155
2018.07.20,218.00000000000708,-2059.000000000011,-201.00000000000762,-473.99999999999665,-37.99999999999359,-191.99999999999218,133.00000000000534,-463.0000000000081,37.9999999999967,77.00000000000485,533.0000000000057,,-2427.999999999989
2018.07.20,165.00000000000404,-2139.000000000002,-224.00000000000375,-546.000000000002,-87.99999999999919,-212.00000000000108,192.99999999999872,-459.0000000000032,12.000000000000455,9.00000000000345,551.9999999999969,,-2737.0000000000073
2018.07.20,121.00000000000443,-2242.0000000000105,-225.9999999999991,-644.9999999999956,-128.99999999999022,-244.99999999999523,265.0000000000041,-450.00000000000284,-25.000000000005684,-83.9999999999952,607.0000000000019,,-3052.999999999984
2018.07.20,167.00000000000603,-2249.0000000000123,-245.00000000000455,-565.9999999999999,-70.99999999999883,-212.00000000000108,394.9999999999898,-435.0000000000023,40.00000000000625,-31.999999999998696,609.9999999999994,,-2598.0000000000155
2018.07.20,170.99999999999892,-2189.0000000000186,-302.99999999999727,-565.9999999999999,-17.999999999995797,-161.00000000000003,504.9999999999999,-403.99999999999636,111.99999999999477,-32.999999999994145,682.0000000000048,,-2204.0000000000036
2018.07.20,177.00000000000495,-2113.000000000009,-290.9999999999968,-531.0000000000036,18.0000000000069,-136.99999999999824,499.000000000005,-350.0000000000085,156.0000000000059,-30.999999999992145,709.0000000000041,,-1893.9999999999818
2018.07.20,160.00000000000458,-2123.000000000008,-281.9999999999965,-534.9999999999966,13.00000000000745,-126.99999999999933,479.99999999999153,-341.99999999999875,159.00000000000603,-41.9999999999976,665.9999999999889,,-1972.9999999999989
2018.07.20,238.0000000000049,-2045.000000000008,-245.00000000000455,-443.99999999999994,47.00000000000814,-134.0000000000008,458.00000000000284,-341.0000000000082,167.0000000000016,12.000000000000899,641.0000000000027,,-1646.000000000001
2018.07.20,209.00000000000364,-2164.0000000000105,-251.00000000000477,-637.9999999999941,-57.99999999999139,-207.00000000000162,330.0000000000081,-421.0000000000065,7.999999999995566,-185.99999999999727,635.9999999999922,,-2742.000000000007
2018.07.20,233.00000000000543,-2028.0000000000075,-230.00000000000398,-614.9999999999989,-90.99999999999665,-256.0000000000007,258.0000000000027,-391.9999999999959,7.999999999995566,-186.99999999999272,673.9999999999968,,-2625.9999999999955
2018.07.20,262.00000000000665,-1911.0000000000182,-254.99999999999545,-548.9999999999995,-17.000000000000348,-217.0000000000005,358.9999999999982,-329.00000000000773,96.00000000000364,-118.99999999999133,645.999999999991,,-2034.0000000000136
2018.07.20,322.00000000000006,-1822.0000000000125,-192.00000000000728,-470.00000000000375,19.00000000000235,-224.9999999999974,333.0000000000055,-370.00000000000455,76.99999999999818,-39.999999999995595,617.9999999999852,,-1750.0000000000298
2018.07.20,370.00000000000364,-1814.0000000000045,-100.99999999999909,-437.999999999994,33.000000000005244,-254.99999999999412,215.99999999999397,-457.00000000000784,-19.000000000005457,-105.99999999999498,608.9999999999928,,-1962.0000000000045
2018.07.20,438.00000000000506,-1754.0000000000111,42.00000000000159,-399.0000000000049,72.0000000000054,-249.99999999999466,245.99999999999068,-418.00000000000637,6.000000000000227,-530.9999999999926,607.9999999999864,,-1940.0000000000205
2018.07.20,630.0000000000083,-1514.9999999999998,343.0000000000035,-124.00000000000189,324.00000000000205,-124.99999999999733,434.000000000001,-118.99999999999977,70.99999999999795,-346.9999999999973,564.9999999999933,,137.00000000001
2018.07.20,583.0000000000002,-1336.0000000000039,283.00000000000125,-85.00000000000173,370.9999999999991,-65.99999999999939,446.9999999999974,-84.00000000000318,137.00000000000045,-375.9999999999986,604.0000000000045,,477.99999999999625
2018.07.20,602.0000000000025,-1245.0000000000073,340.0000000000034,-54.999999999993946,378.00000000000057,-83.9999999999952,443.99999999999994,-153.0000000000058,25.99999999999625,-366.9999999999951,588.9999999999951,,475.00000000000045
2018.07.20,587.0000000000042,-1234.0000000000018,338.99999999999864,-104.00000000000409,402.00000000000233,-29.999999999996696,594.0000000000057,-125.0,102.00000000000387,-383.0,652.9999999999925,,801.0000000000047
2018.07.20,587.9999999999997,-1243.0000000000164,343.0000000000035,-102.99999999999754,408.00000000000836,-22.999999999995246,631.0000000000038,-76.99999999999818,165.00000000000625,-387.99999999999943,687.9999999999998,,989.0000000000146
2018.07.20,574.0000000000078,-1203.0000000000207,362.99999999999955,-110.99999999999443,404.0000000000044,-37.99999999999359,628.9999999999907,-272.99999999999613,129.99999999999545,-332.99999999999443,723.9999999999914,,865.99999999999
2018.07.20,648.0000000000041,-1104.0000000000161,417.0000000000016,-104.00000000000409,421.0000000000047,-49.99999999999449,617.0000000000009,-254.99999999999545,126.99999999999534,-218.99999999999142,723.9999999999914,,1221.9999999999964
2018.07.20,641.9999999999982,-1168.0000000000134,414.0000000000015,-129.00000000000134,403.0000000000089,-44.99999999999504,621.9999999999892,-325.00000000000284,94.99999999999886,-189.99999999999017,716.9999999999899,,1035.9999999999836
2018.07.20,665.9999999999999,-1068.0000000000023,500.0,-88.99999999999464,417.0000000000007,-49.99999999999449,574.9999999999922,-350.9999999999991,49.99999999999716,-172.99999999998983,709.0000000000041,,1186.0000000000136
2018.07.20,697.0000000000032,-988.0000000000111,575.0000000000028,-51.99999999999649,453.0000000000034,-42.999999999993044,556.0000000000009,-359.00000000000887,58.000000000006935,-187.9999999999993,700.999999999996,,1410.0000000000043
2018.07.20,747.0000000000088,-955.0000000000169,638.9999999999958,-12.000000000000899,482.00000000000466,-65.99999999999939,588.9999999999951,-340.0000000000034,57.00000000000216,-169.99999999999238,668.0000000000019,,1638.9999999999955
2018.07.20,851.0000000000017,-931.0000000000151,649.9999999999915,4.999999999999449,509.9999999999993,-90.0000000000012,632.9999999999947,-316.0000000000025,88.99999999999864,-165.9999999999995,679.9999999999917,,1914.9999999999586
2018.07.20,821.000000000005,-929.000000000002,611.0000000000042,16.0000000000049,508.00000000000847,-73.00000000000084,618.9999999999918,-292.0000000000016,91.99999999999875,-193.99999999999417,679.9999999999917,,1859.0000000000064
2018.07.20,880.000000000003,-910.0000000000108,647.9999999999961,73.99999999999629,538.0000000000051,-87.99999999999919,634.0000000000013,-268.0000000000007,111.99999999999477,-172.99999999998983,670.9999999999993,,2117.9999999999955
2018.07.20,887.9999999999999,-911.0000000000174,686.9999999999976,65.00000000000395,531.0000000000036,-85.00000000000173,706.0000000000066,-283.00000000000125,76.00000000000762,-176.99999999999383,679.9999999999917,,2176.999999999997
2018.07.20,831.000000000004,-932.0000000000217,680.9999999999974,-14.999999999998348,480.0000000000027,-143.9999999999997,659.999999999994,-405.00000000000114,-28.999999999996362,-214.99999999999852,678.9999999999852,,1590.9999999999677
