date,USDCHF,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,NZDCHF,EURGBP,EURNZD,AUDJPY,NZDCAD,empty,sum
2015.04.01,-785.0000000000024,-594.0000000000057,-1093.999999999995,-830.9999999999818,207.99999999998596,-140.00000000000057,-219.99999999999798,378.00000000000057,-528.0000000000063,472.00000000000574,-802.9999999999973,690.9999999999972,,-3245.9999999999977
2015.04.01,-865.0000000000047,-597.0000000000031,-990.9999999999974,-964.9999999999936,253.99999999999866,-269.999999999996,-282.99999999999994,246.99999999999721,-630.0000000000083,137.9999999999937,-703.000000000003,598.999999999994,,-4066.0000000000223
2015.04.01,-924.0000000000026,-764.0000000000091,-1083.9999999999961,-775.9999999999989,343.00000000000443,-349.00000000000375,-227.99999999999488,336.00000000000296,-594.0000000000057,188.00000000001037,-802.0000000000067,629.0000000000018,,-4024.999999999998
2015.04.01,-970.9999999999997,-773.0000000000015,-1085.9999999999982,-991.9999999999928,217.99999999998488,-373.00000000000466,-259.9999999999936,312.00000000000114,-624.0000000000023,307.99999999999716,-798.0000000000018,659.999999999994,,-4379.000000000016
2015.04.01,-1117.9999999999968,-909.0000000000042,-1280.9999999999989,-1105.0000000000005,242.99999999999324,-382.000000000005,-302.9999999999977,412.00000000000125,-717.000000000001,507.9999999999973,-899.0000000000009,831.000000000004,,-4720.000000000009
2015.04.01,-1165.000000000005,-947.9999999999933,-1437.9999999999948,-552.9999999999812,243.99999999999977,-221.9999999999942,-303.9999999999932,654.9999999999944,-408.00000000000836,1004.0000000000049,-924.9999999999972,1166.999999999996,,-2892.999999999971
2015.04.01,-953.0000000000039,-992.9999999999994,-1437.9999999999948,-181.9999999999933,431.99999999998795,-37.9999999999967,-115.99999999999389,720.9999999999939,-360.0000000000048,855.0000000000058,-984.9999999999994,1005.0000000000003,,-2051.9999999999986
2015.04.01,-912.0000000000017,-855.0000000000058,-1368.999999999998,-158.99999999999804,451.99999999998573,28.000000000005798,-161.00000000000003,668.0000000000019,-360.0000000000048,724.0000000000135,-894.0000000000055,997.0000000000034,,-1841.000000000003
2015.04.01,-780.000000000003,-764.9999999999934,-1440.9999999999923,-119.99999999998678,445.99999999999085,108.00000000000409,-113.99999999999189,868.9999999999975,-343.00000000000443,1119.0000000000034,-1025.9999999999964,1202.000000000003,,-844.9999999999691
2015.04.01,-693.9999999999947,-766.0,-1333.9999999999907,16.000000000016,482.999999999989,162.00000000000614,-39.999999999995595,766.0,-300.0000000000003,853.0000000000149,-935.0000000000023,981.999999999994,,-806.9999999999637
2015.04.01,-699.0000000000052,-709.0000000000041,-1323.9999999999918,-52.99999999999194,493.99999999999443,126.00000000000477,-85.99999999999719,746.9999999999976,-335.0000000000075,836.0000000000146,-945.999999999998,1014.0000000000038,,-934.9999999999803
2015.04.01,-783.9999999999958,-683.0000000000114,-1342.999999999994,-59.99999999999339,475.99999999998755,76.99999999999818,-169.99999999999238,678.0000000000008,-326.0000000000041,699.0000000000052,-924.9999999999972,1015.9999999999947,,-1345.0000000000014
2015.04.01,-497.99999999999847,-429.99999999999704,-1150.999999999991,160.00000000000458,444.9999999999843,126.99999999999534,-96.99999999999153,663.0000000000025,-195.00000000000074,717.9999999999964,-921.0000000000065,907.9999999999977,,-271.00000000000455
2015.04.01,-505.99999999999534,-383.0,-1107.999999999998,114.99999999999844,486.999999999993,153.0000000000058,-129.9999999999968,639.9999999999961,-251.00000000000122,602.0000000000136,-850.0000000000085,912.9999999999972,,-317.99999999999557
2015.04.01,-526.0000000000042,-439.0000000000116,-1127.9999999999957,26.0000000000149,509.99999999998823,165.00000000000625,-106.99999999999044,778.9999999999964,-307.0000000000017,859.0000000000098,-847.999999999999,1080.9999999999986,,65.00000000001171
2015.04.01,-719.000000000003,-551.9999999999969,-1219.9999999999989,-126.99999999998823,598.999999999994,-243.99999999999977,-175.99999999999838,737.9999999999942,-448.000000000004,537.9999999999941,-1066.0000000000025,1134.999999999997,,-1542.000000000012
2015.04.01,-549.9999999999949,-239.00000000001143,-1015.9999999999947,-251.99999999998556,415.99999999999415,-256.0000000000002,-256.0000000000007,648.9999999999995,-382.00000000000455,740.0000000000073,-995.0000000000045,1083.9999999999961,,-1056.9999999999993
2015.04.01,-580.0000000000027,-361.0000000000113,-1167.9999999999914,-235.99999999999176,610.9999999999837,-156.0000000000059,-202.9999999999976,656.000000000001,-507.0000000000019,478.0000000000006,-1079.9999999999982,1027.9999999999957,,-1518.0000000000198
2015.04.01,-497.99999999999847,-62.99999999999084,-1074.9999999999927,-279.99999999999136,573.9999999999857,-72.99999999999329,-313.99999999999204,504.9999999999999,-508.00000000000847,228.00000000000597,-995.0000000000045,968.9999999999976,,-1529.9999999999823
2015.04.01,-544.9999999999955,-35.00000000000725,-1193.999999999995,-245.99999999999068,557.9999999999918,-141.9999999999959,-370.9999999999991,522.0000000000002,-474.00000000000773,287.9999999999994,-1132.000000000005,1063.0000000000027,,-1708.0000000000018
2015.04.01,-415.99999999999415,12.999999999996348,-1159.9999999999943,-136.99999999998712,602.999999999998,-34.99999999999659,-296.9999999999917,539.999999999996,-455.0000000000054,253.00000000001432,-1138.999999999996,997.9999999999989,,-1231.9999999999616
2015.04.01,-334.9999999999964,126.99999999998823,-1180.9999999999986,0.0,649.999999999995,7.000000000005002,-302.9999999999977,549.9999999999949,-415.0000000000098,212.99999999999653,-1210.9999999999986,1015.9999999999947,,-882.000000000027
2015.04.01,-451.9999999999969,143.99999999998857,-1203.9999999999939,-194.99999999998963,585.9999999999976,-58.9999999999975,-410.9999999999947,526.9999999999997,-469.0000000000083,248.00000000000378,-1179.000000000002,1119.9999999999989,,-1343.9999999999943
2015.04.01,-490.00000000000153,14.000000000002899,-1211.999999999991,-224.99999999998633,571.9999999999948,-51.00000000000193,-354.9999999999942,558.000000000003,-477.0000000000052,313.00000000000773,-1144.999999999996,1090.000000000002,,-1407.9999999999657
2015.04.01,-446.9999999999974,9.999999999998899,-1221.9999999999898,-234.99999999998522,617.9999999999852,-3.0000000000001137,-319.99999999999807,636.0000000000032,-509.9999999999993,446.0000000000131,-1159.9999999999966,1186.9999999999936,,-999.9999999999727
2015.04.01,-456.00000000000085,-124.99999999999733,-1336.9999999999993,-159.99999999998238,669.9999999999928,-37.9999999999967,-244.99999999999523,717.000000000001,-519.0000000000028,506.0000000000064,-1314.0000000000073,1183.0000000000007,,-1117.9999999999811
2015.04.01,-460.00000000000483,-165.9999999999995,-1344.9999999999961,-139.9999999999846,734.9999999999968,-48.00000000000182,-223.99999999999088,683.0000000000002,-547.0000000000086,348.00000000001495,-1320.999999999998,1109.9999999999998,,-1374.9999999999725
2015.04.01,-460.00000000000483,-188.9999999999947,-1355.9999999999905,-159.99999999998238,717.9999999999964,49.99999999999716,-190.99999999999673,673.9999999999968,-542.0000000000091,350.00000000000585,-1269.999999999996,1083.9999999999961,,-1291.9999999999816
2015.04.01,-492.0000000000035,-181.00000000000892,-1329.999999999998,-180.99999999998673,693.9999999999947,25.99999999999625,-264.999999999993,636.0000000000032,-541.0000000000026,319.0000000000026,-1225.0000000000086,1076.9999999999945,,-1463.00000000001
2015.04.01,-534.0000000000011,-123.00000000000644,-1347.9999999999936,-228.99999999999034,624.0000000000023,40.00000000000625,-305.99999999999517,609.9999999999994,-506.0000000000064,339.0000000000004,-1213.9999999999986,1129.0000000000023,,-1517.9999999999814
2015.04.02,-517.0000000000008,-83.9999999999952,-1342.999999999994,-244.9999999999841,628.9999999999907,-37.9999999999967,-300.0000000000003,608.9999999999928,-504.9999999999999,361.0000000000113,-1287.9999999999968,1129.0000000000023,,-1591.9999999999704
2015.04.02,-499.000000000005,-92.00000000000318,-1318.9999999999925,-228.99999999999034,622.9999999999958,13.00000000000523,-317.9999999999961,578.9999999999961,-509.9999999999993,324.9999999999975,-1240.9999999999995,1093.999999999995,,-1573.999999999996
2015.04.02,-436.00000000000307,-42.0000000000087,-1285.9999999999982,-194.99999999998963,614.0000000000034,9.000000000000341,-278.00000000000045,668.9999999999974,-497.000000000003,478.0000000000006,-1225.0000000000086,1158.0000000000034,,-1031.0000000000066
2015.04.02,-451.9999999999969,-97.9999999999981,-1330.9999999999934,-174.99999999999181,627.9999999999841,18.000000000000682,-259.9999999999936,752.9999999999926,-491.0000000000081,642.0000000000092,-1265.0000000000005,1252.999999999993,,-778.0000000000025
2015.04.02,-461.0000000000003,-144.99999999999514,-1337.9999999999948,-174.99999999999181,658.0000000000031,12.000000000000455,-232.99999999999432,802.0000000000027,-513.0000000000078,703.9999999999935,-1257.000000000005,1292.9999999999998,,-652.9999999999893
2015.04.02,-451.0000000000014,-48.000000000003595,-1293.9999999999952,-200.00000000000017,645.999999999991,-60.000000000002274,-282.99999999999994,807.9999999999976,-514.0000000000033,710.999999999995,-1275.9999999999964,1349.0000000000002,,-612.0000000000186
2015.04.02,-497.000000000003,-182.99999999999983,-1578.999999999997,-190.00000000000128,678.0000000000008,-22.999999999996135,-242.99999999999324,900.9999999999962,-531.0000000000036,824.0000000000025,-1540.9999999999968,1400.9999999999966,,-982.9999999999952
2015.04.02,-512.9999999999968,-79.00000000000685,-1484.9999999999918,-166.99999999998383,706.999999999991,-97.99999999999898,-324.9999999999975,812.999999999997,-548.9999999999995,649.0000000000107,-1475.0000000000086,1413.999999999993,,-1107.9999999999925
2015.04.02,-417.0000000000007,-29.00000000001235,-1387.9999999999893,-129.99999999998568,732.9999999999836,-16.999999999995907,-272.99999999998994,787.9999999999998,-547.0000000000086,558.0000000000141,-1388.999999999996,1319.0000000000034,,-791.9999999999775
2015.04.02,-507.0000000000019,-69.9999999999923,-1406.9999999999916,-200.99999999998454,680.9999999999983,-99.00000000000375,-327.99999999999494,695.9999999999966,-546.000000000002,443.99999999999994,-1385.000000000005,1249.0,,-1472.9999999999814
2015.04.02,-436.00000000000307,-14.000000000002899,-1475.9999999999995,-159.99999999998238,692.9999999999881,-48.99999999999238,-302.9999999999977,656.9999999999965,-526.0000000000042,364.00000000000875,-1497.0,1176.9999999999948,,-1569.9999999999939
2015.04.02,-407.99999999999727,-48.000000000003595,-1616.9999999999907,-119.99999999998678,712.9999999999859,76.00000000000762,-252.99999999999213,763.9999999999981,-517.0000000000008,541.9999999999981,-1612.9999999999995,1261.000000000001,,-1219.99999999998
2015.04.02,-361.0000000000002,-15.999999999993797,-1603.9999999999943,-95.00000000000064,730.9999999999927,165.00000000000625,-237.99999999999378,764.9999999999934,-522.0000000000002,517.9999999999962,-1567.0000000000073,1239.9999999999966,,-984.0000000000052
2015.04.02,-377.0000000000051,-15.00000000000945,-1564.999999999994,-99.99999999998899,727.9999999999953,99.99999999999432,-254.99999999999412,605.0,-526.0000000000042,208.00000000000819,-1549.9999999999973,1049.9999999999955,,-1697.0
2015.04.02,-380.999999999998,34.000000000000696,-1455.9999999999907,-129.99999999998568,720.9999999999939,66.0000000000025,-284.9999999999908,569.9999999999927,-533.0000000000057,151.00000000001222,-1442.0000000000073,1017.9999999999967,,-1666.9999999999795
2015.04.02,-324.00000000000205,51.000000000001044,-1413.999999999993,-24.999999999986144,730.9999999999927,146.0000000000008,-254.99999999999412,578.9999999999961,-491.0000000000081,158.0000000000137,-1384.0000000000005,986.9999999999934,,-1240.9999999999861
2015.04.02,-295.0000000000008,75.00000000000284,-1428.9999999999914,0.0,675.9999999999877,153.99999999999636,-244.99999999999523,600.0000000000006,-442.00000000000904,268.0000000000016,-1427.9999999999973,1005.0000000000003,,-1061.000000000004
2015.04.02,-295.99999999999625,164.00000000000858,-1380.9999999999989,-14.999999999987246,663.999999999998,85.99999999999852,-302.9999999999977,522.9999999999957,-437.0000000000096,137.9999999999937,-1418.9999999999968,973.999999999997,,-1301.9999999999948
2015.04.02,-100.00000000000009,160.99999999998892,-1339.9999999999968,80.00000000001339,513.9999999999923,305.9999999999974,-139.00000000000023,551.9999999999969,-287.0000000000039,388.9999999999949,-1397.9999999999961,814.9999999999991,,-447.0000000000143
2015.04.02,-214.99999999999852,-5.000000000010552,-1504.9999999999898,5.000000000010552,502.00000000000244,230.00000000000398,-132.99999999999423,595.9999999999966,-313.00000000000773,504.9999999999999,-1545.0000000000018,866.0000000000001,,-1011.999999999989
2015.04.02,-78.99999999999574,14.000000000002899,-1498.9999999999948,97.9999999999981,495.000000000001,403.99999999999636,-29.999999999996696,685.0000000000023,-264.0000000000087,680.0000000000139,-1542.0000000000016,858.9999999999986,,-178.9999999999843
2015.04.02,-226.99999999999943,-104.99999999999955,-1464.999999999994,60.000000000015596,411.99999999999017,180.99999999999739,-73.99999999999629,568.9999999999973,-221.00000000000452,568.000000000013,-1525.0000000000057,768.9999999999975,,-1057.9999999999889
2015.04.02,-10.999999999994348,9.999999999998899,-1426.9999999999893,463.0000000000134,573.0000000000013,490.99999999999966,23.00000000000635,619.9999999999983,-155.00000000000514,449.9999999999948,-1451.9999999999982,702.0000000000026,,287.0000000000283
2015.04.02,12.999999999996348,-87.99999999999919,-1578.999999999997,485.0000000000021,568.9999999999973,515.0000000000006,103.00000000000864,742.9999999999936,-118.00000000000699,700.0000000000117,-1630.0000000000095,768.000000000002,,480.9999999999993
2015.04.02,-165.9999999999995,-72.0000000000054,-1756.9999999999975,484.00000000001774,526.9999999999886,381.0000000000002,-53.999999999998494,773.9999999999969,-80.00000000000229,848.0000000000043,-1778.000000000006,995.0000000000015,,102.00000000000034
2015.04.02,-55.000000000005045,8.000000000008,-1657.9999999999927,731.000000000015,547.999999999993,451.9999999999982,-17.999999999995797,732.9999999999948,28.999999999990145,707.0000000000132,-1712.0000000000032,892.9999999999993,,658.0000000000148
2015.04.02,80.00000000000229,-69.00000000000794,-1636.9999999999995,901.0000000000184,670.9999999999993,605.000000000004,145.00000000000622,824.0000000000025,34.000000000000696,737.9999999999942,-1709.0000000000032,824.0000000000025,,1407.0000000000193
2015.04.02,78.99999999999574,-248.00000000000378,-1858.9999999999995,1053.9999999999993,748.9999999999997,677.9999999999973,247.00000000000833,968.0000000000022,49.99999999999449,907.9999999999977,-1915.0000000000064,875.0000000000035,,1585.9999999999886
2015.04.02,112.99999999999643,-290.00000000001245,-1798.999999999995,702.0000000000026,720.9999999999939,656.0000000000059,304.00000000000426,905.0000000000002,-99.00000000000463,849.9999999999952,-1893.0000000000007,773.9999999999969,,943.9999999999831
2015.04.02,202.0000000000022,-302.0000000000023,-1772.9999999999914,853.9999999999992,757.999999999992,793.0000000000064,381.0000000000091,934.9999999999969,-57.00000000000705,824.0000000000025,-1852.0000000000039,666.9999999999953,,1429.999999999999
2015.04.02,139.00000000000023,-256.00000000001177,-1789.9999999999916,870.9999999999995,634.0000000000013,715.0000000000034,313.00000000000773,902.9999999999983,20.999999999993246,907.0000000000133,-1849.0000000000036,741.9999999999982,,1350.0000000000082
2015.04.02,173.00000000000094,-72.0000000000054,-1781.9999999999948,985.0000000000136,543.999999999989,1007.000000000005,220.00000000000907,937.9999999999944,149.99999999999457,1110.9999999999952,-1679.000000000002,873.999999999997,,2468.999999999997
2015.04.02,353.99999999999875,76.99999999999375,-1619.9999999999993,1099.0000000000055,510.99999999999477,1123.9999999999952,267.00000000000614,936.0000000000035,243.99999999999977,1185.0000000000139,-1570.0000000000073,812.999999999997,,3420.000000000002
2015.04.02,383.0,385.99999999999744,-1417.999999999997,1089.0000000000066,461.0000000000003,1153.000000000006,104.99999999999955,753.9999999999991,270.99999999999903,883.0000000000116,-1314.9999999999977,790.9999999999973,,3543.0000000000223
2015.04.02,250.00000000000577,418.9999999999916,-1499.9999999999902,978.0000000000122,370.00000000000364,1075.0000000000027,-17.999999999995797,714.999999999999,278.9999999999959,924.0000000000136,-1371.0000000000093,875.999999999999,,2997.000000000028
2015.04.02,378.999999999996,287.9999999999994,-1562.9999999999923,1074.0000000000193,475.0000000000032,1200.0000000000027,163.00000000000205,902.9999999999983,253.99999999999866,1160.0000000000055,-1472.0000000000084,897.9999999999987,,3759.000000000023
2015.04.02,392.9999999999989,208.99999999999253,-1645.9999999999918,989.0000000000176,502.9999999999868,1206.0000000000032,223.00000000000654,968.9999999999976,190.99999999999673,1246.9999999999982,-1576.0000000000077,919.0000000000032,,3627.000000000002
2015.04.02,390.99999999999693,221.99999999998886,-1675.9999999999998,963.0000000000027,532.9999999999835,1213.9999999999986,207.00000000000162,1009.9999999999998,161.00000000000003,1293.000000000011,-1606.0000000000086,975.0000000000036,,3686.9999999999786
2015.04.02,322.00000000000006,299.99999999998914,-1600.9999999999968,730.0000000000084,462.9999999999912,1243.9999999999998,79.00000000000685,856.0000000000013,135.99999999999167,1282.0000000000055,-1519.999999999996,976.9999999999945,,3267.999999999996
2015.04.02,214.99999999999852,236.99999999999832,-1605.9999999999964,644.0000000000001,343.99999999998875,1069.0000000000027,34.000000000000696,807.0000000000022,178.99999999999582,1341.9999999999986,-1554.000000000002,963.0000000000027,,2673.99999999999
2015.04.02,273.000000000001,127.99999999999478,-1574.9999999999932,805.0000000000113,286.99999999999284,1019.999999999996,175.00000000000293,875.0000000000035,239.0000000000003,1347.9999999999936,-1510.000000000005,844.9999999999958,,2909.999999999994
2015.04.02,338.00000000000495,251.00000000000122,-1550.9999999999914,855.0000000000058,337.99999999999386,1137.0000000000005,155.00000000000514,837.9999999999943,239.99999999999577,1238.0000000000057,-1460.000000000008,836.9999999999989,,3216.0000000000073
2015.04.02,307.99999999999716,339.0000000000004,-1546.9999999999984,941.9999999999984,312.9999999999855,1109.9999999999995,77.00000000000485,785.9999999999978,296.9999999999917,1144.0000000000116,-1444.0000000000027,881.9999999999939,,3206.999999999979
2015.04.02,295.99999999999625,419.9999999999982,-1478.999999999997,1007.0000000000024,235.99999999999176,1016.0000000000053,20.0000000000089,707.9999999999975,384.9999999999909,1078.0000000000011,-1418.0000000000064,848.9999999999998,,3117.999999999989
2015.04.02,234.99999999999633,375.9999999999986,-1571.9999999999957,879.0000000000075,248.99999999998812,953.000000000003,-6.999999999990347,770.9999999999994,317.9999999999961,1215.9999999999948,-1515.0000000000005,970.9999999999997,,2873.9999999999964
2015.04.02,222.99999999999542,434.000000000001,-1555.9999999999907,880.9999999999984,306.9999999999906,978.9999999999992,-4.999999999999449,748.9999999999997,275.99999999999847,1068.0000000000023,-1468.0000000000036,983.0000000000006,,2870.999999999992
2015.04.02,246.00000000000176,411.0000000000058,-1524.9999999999986,927.0000000000111,302.9999999999866,987.9999999999995,-40.99999999999105,714.999999999999,298.9999999999937,1000.0000000000009,-1456.0000000000032,895.0000000000014,,2762.000000000007
2015.04.02,187.9999999999993,492.9999999999879,-1423.999999999992,792.9999999999993,319.0000000000026,954.9999999999983,-132.99999999999423,569.9999999999927,264.999999999993,807.0000000000022,-1332.0000000000077,885.0000000000025,,2385.9999999999836
2015.04.03,209.00000000000364,465.99999999998863,-1514.9999999999998,748.9999999999997,268.0000000000016,974.9999999999943,-73.99999999999629,603.9999999999934,246.99999999999721,829.0000000000131,-1406.9999999999964,819.0000000000031,,2170.0000000000023
2015.04.03,236.99999999999832,462.9999999999912,-1446.9999999999982,835.000000000008,300.99999999999574,971.9999999999942,-42.999999999993044,610.9999999999949,227.99999999999488,730.0000000000084,-1338.9999999999986,795.9999999999967,,2343.9999999999927
2015.04.03,178.00000000000037,439.99999999999596,-1471.9999999999955,730.0000000000084,283.99999999999534,921.0000000000065,-69.9999999999923,614.9999999999989,217.0000000000005,792.9999999999993,-1352.0000000000039,834.9999999999968,,2119.00000000001
2015.04.03,185.00000000000182,451.0000000000014,-1496.9999999999927,710.0000000000106,288.99999999998374,930.0000000000068,-76.99999999999375,614.9999999999989,196.99999999999162,788.9999999999952,-1383.0000000000098,841.9999999999983,,2050.9999999999923
2015.04.03,151.00000000000114,456.9999999999963,-1537.999999999995,730.0000000000084,303.9999999999932,897.0000000000056,-112.99999999999643,605.0,196.99999999999162,758.9999999999985,-1442.0000000000073,873.0000000000016,,1879.9999999999975
2015.04.03,166.99999999999494,445.99999999999085,-1534.9999999999975,734.0000000000124,332.9999999999833,876.9999999999953,-92.99999999999864,615.9999999999943,195.00000000000074,758.0000000000142,-1480.000000000004,861.0000000000007,,1878.9999999999866
2015.04.03,122.99999999999534,381.0000000000091,-1555.9999999999907,692.0000000000038,330.9999999999924,853.9999999999992,-97.9999999999981,608.9999999999928,166.99999999999494,747.9999999999931,-1486.000000000004,846.0000000000023,,1610.99999999999
2015.04.03,195.00000000000074,465.0000000000043,-1541.9999999999989,713.0000000000081,380.9999999999869,884.0000000000003,-95.99999999999609,656.9999999999965,151.00000000000114,798.0000000000098,-1511.00000000001,922.999999999996,,2017.9999999999986
2015.04.03,173.9999999999964,442.00000000000904,-1588.999999999996,693.0000000000102,344.99999999999534,849.9999999999943,-88.99999999999464,700.0000000000006,162.99999999999093,907.9999999999977,-1569.0000000000027,968.0000000000022,,1996.0000000000036
2015.04.03,166.99999999999494,448.9999999999883,-1543.9999999999898,723.0000000000069,348.9999999999993,858.9999999999947,-97.9999999999981,631.9999999999992,178.00000000000037,768.0000000000131,-1499.0000000000095,890.0000000000019,,1874.0000000000014
2015.04.03,180.0000000000024,449.9999999999948,-1420.9999999999945,741.0000000000139,343.00000000000443,899.0000000000009,-87.99999999999919,617.9999999999964,187.9999999999993,747.9999999999931,-1338.0000000000082,863.0000000000026,,2183.000000000006
2015.04.03,146.00000000000168,432.9999999999945,-1444.9999999999964,704.0000000000157,330.9999999999924,868.9999999999998,-103.99999999999298,631.9999999999992,182.99999999999983,828.0000000000065,-1347.999999999999,905.9999999999957,,2135.0000000000173
2015.04.03,158.99999999999804,476.9999999999941,-1360.99999999999,702.0000000000026,299.00000000000483,831.9999999999936,-122.99999999999534,591.9999999999925,202.9999999999976,770.000000000004,-1281.000000000006,876.9999999999944,,2145.999999999991
2015.04.03,158.99999999999804,466.9999999999952,-1367.9999999999914,745.0000000000178,305.9999999999841,828.000000000003,-114.99999999999844,595.0000000000011,220.99999999999343,747.9999999999931,-1301.0000000000018,868.000000000002,,2152.9999999999964
2015.04.03,175.00000000000293,480.99999999999807,-1372.999999999991,734.0000000000124,265.0000000000041,841.9999999999987,-119.99999999999788,570.9999999999993,244.99999999999523,771.9999999999949,-1317.9999999999977,807.9999999999976,,2082.000000000017
2015.04.03,280.00000000000244,458.00000000000284,-1361.9999999999966,897.0000000000144,366.999999999984,962.9999999999939,-12.999999999996348,612.0000000000015,254.99999999999412,697.9999999999986,-1314.9999999999977,729.0000000000018,,2569.0000000000027
2015.04.03,265.99999999999955,451.0000000000014,-1346.9999999999982,823.0000000000182,356.00000000000074,953.000000000003,-24.999999999997247,614.0000000000034,228.99999999999034,737.9999999999942,-1293.9999999999968,742.9999999999936,,2507.0000000000123
2015.04.03,272.00000000000557,496.00000000000756,-1346.9999999999982,785.9999999999978,346.0000000000019,984.9999999999994,-52.99999999999194,648.9999999999995,208.99999999999253,828.0000000000065,-1277.000000000001,827.0,,2721.00000000002
2015.04.03,227.99999999999488,456.9999999999963,-1388.999999999996,758.9999999999985,287.9999999999994,924.0000000000066,-65.99999999999939,629.0000000000018,241.99999999999778,887.9999999999999,-1326.9999999999982,827.0,,2460.000000000002
2015.04.03,250.00000000000577,418.0000000000073,-1457.9999999999927,840.0000000000185,314.99999999999864,983.9999999999947,-12.999999999996348,676.9999999999943,270.99999999999903,910.0000000000108,-1388.0000000000052,824.0000000000025,,2630.0000000000373
2015.04.03,282.99999999999994,412.9999999999967,-1321.9999999999898,832.0000000000105,331.999999999999,965.999999999994,12.000000000000899,641.9999999999982,252.99999999999213,828.0000000000065,-1265.0000000000005,751.0000000000017,,2725.000000000009
2015.04.03,204.00000000000418,374.999999999992,-1396.9999999999927,718.0000000000186,356.00000000000074,858.9999999999947,-25.999999999992696,592.9999999999991,171.99999999999437,690.9999999999972,-1361.000000000004,739.0000000000008,,1923.0000000000123
2015.04.03,270.0000000000036,425.0000000000087,-1380.9999999999989,966.0000000000002,400.00000000000034,1013.9999999999958,-3.999999999992898,632.9999999999947,274.9999999999919,724.9999999999978,-1295.0000000000018,758.9999999999985,,2786.9999999999977
2015.04.03,246.00000000000176,391.9999999999924,-1403.999999999994,913.0000000000083,327.99999999999494,962.9999999999939,-7.9999999999968985,619.9999999999983,297.9999999999983,783.0000000000003,-1338.0000000000082,744.0000000000002,,2536.999999999989
2015.04.03,194.0000000000053,390.0000000000015,-1373.9999999999975,833.000000000017,302.9999999999866,915.9999999999968,-42.999999999993044,591.9999999999925,273.000000000001,757.0000000000076,-1287.0000000000061,751.9999999999972,,2306.000000000009
2015.04.03,221.99999999999997,367.99999999999056,-1366.999999999996,914.9999999999991,287.9999999999994,903.9999999999964,-12.999999999996348,624.0000000000023,303.9999999999932,851.0000000000017,-1287.9999999999968,754.9999999999945,,2562.999999999988
2015.04.03,250.00000000000577,487.99999999999955,-1349.9999999999957,893.0000000000105,265.0000000000041,962.0000000000033,-56.99999999999594,593.9999999999945,313.99999999999204,831.000000000004,-1258.0000000000098,773.0000000000015,,2705.000000000014
2015.04.03,248.99999999999923,489.0000000000061,-1317.999999999997,905.0000000000002,268.0000000000016,933.0000000000069,-61.999999999995396,544.0,317.0000000000006,712.0000000000015,-1243.000000000009,712.0000000000015,,2506.000000000016
2015.04.03,248.00000000000378,486.00000000000864,-1290.9999999999977,921.0000000000163,312.9999999999855,927.0000000000067,-58.99999999999794,539.999999999996,298.9999999999937,665.0000000000044,-1216.0000000000082,700.999999999996,,2534.0000000000073
2015.04.03,399.0000000000049,639.9999999999961,-1150.999999999991,909.0000000000042,167.9999999999904,1013.9999999999958,-34.000000000000696,517.9999999999962,387.99999999999943,815.0000000000101,-1115.000000000009,649.999999999995,,3200.9999999999914
2015.04.03,295.0000000000008,665.9999999999889,-1286.9999999999936,895.0000000000014,431.0000000000036,929.000000000002,-83.9999999999952,659.999999999994,243.99999999999977,529.0000000000017,-1006.0000000000002,747.9999999999931,,3019.999999999997
2015.04.03,1215.9999999999948,1421.0000000000057,-605.0,1397.0000000000039,182.99999999999983,1394.0000000000055,147.00000000000824,432.9999999999945,627.9999999999952,581.9999999999936,-981.9999999999993,304.9999999999997,,6119.000000000003
2015.04.03,1153.000000000004,1533.999999999991,-780.9999999999984,1480.999999999999,238.99999999998923,1322.0000000000027,30.000000000007798,453.99999999999886,623.9999999999912,544.0000000000111,-1182.0000000000023,473.0000000000012,,5890.999999999995
2015.04.03,1119.9999999999989,1638.0000000000061,-842.9999999999937,1406.0000000000184,132.99999999998312,1227.9999999999945,-73.00000000000084,415.99999999999415,662.9999999999914,629.0000000000128,-1292.0000000000016,542.9999999999935,,5567.999999999997
2015.04.03,1085.9999999999982,1612.9999999999977,-728.9999999999908,1306.000000000007,72.99999999998974,1209.9999999999936,-76.99999999999375,314.0000000000032,649.999999999995,517.9999999999962,-1135.000000000005,429.0000000000016,,5257.999999999991
2015.04.03,1085.9999999999982,1530.9999999999934,-758.9999999999985,1260.0000000000166,171.99999999999437,1234.9999999999995,-47.9999999999925,437.999999999994,559.9999999999939,628.0000000000064,-1155.0000000000011,542.9999999999935,,5490.999999999997
2015.04.03,1175.9999999999993,1520.9999999999945,-771.9999999999949,1450.000000000018,292.9999999999877,1326.9999999999982,52.000000000007596,463.9999999999977,576.9999999999942,487.99999999999955,-1171.0000000000064,461.0000000000003,,5865.999999999995
2015.04.03,1109.9999999999998,1404.0000000000052,-903.9999999999937,1360.0000000000057,232.99999999999432,1299.0000000000066,67.00000000000594,497.99999999999847,554.9999999999944,638.0000000000052,-1284.000000000006,500.00000000000045,,5476.000000000016
2015.04.03,1082.0000000000052,1317.999999999997,-928.9999999999909,1335.0000000000196,302.9999999999866,1317.9999999999977,111.00000000000554,456.00000000000085,500.00000000000045,478.0000000000006,-1283.0000000000014,407.99999999999727,,5097.000000000019
