date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,NZDCHF,GBPAUD,EURNZD,NZDCAD,AUDNZD,empty,sum
2016.06.08,-1090.000000000002,-146.99999999998602,496.9999999999999,1976.0,-890.9999999999974,-536.0000000000032,-1144.0000000000116,236.00000000000287,-963.999999999987,-812.999999999997,-885.999999999998,-598.999999999994,,-4360.999999999974
2016.06.08,-1073.0000000000018,-183.99999999998417,541.9999999999874,1933.9999999999914,-814.9999999999991,-472.00000000000574,-1130.9999999999932,276.9999999999939,-914.9999999999991,-709.0000000000041,-898.9999999999942,-592.9999999999991,,-4038.0000000000077
2016.06.08,-1105.999999999996,-225.99999999999287,506.9999999999908,1953.0000000000048,-781.9999999999939,-436.9999999999985,-1095.0000000000016,314.0000000000032,-879.9999999999919,-486.999999999993,-910.9999999999951,-612.0000000000125,,-3761.9999999999764
2016.06.08,-1064.9999999999936,-207.99999999998596,359.99999999999943,1973.0000000000025,-839.0000000000009,-475.99999999999864,-1102.000000000003,253.99999999999866,-1424.000000000003,-604.9999999999889,-885.0000000000025,-641.0000000000027,,-4657.999999999979
2016.06.08,-1219.9999999999989,-195.9999999999962,397.99999999999613,2018.0000000000086,-856.9999999999967,-504.9999999999999,-1252.0000000000086,322.9999999999955,-1210.0,-672.0000000000059,-929.9999999999975,-632.9999999999947,,-4735.999999999998
2016.06.08,-1190.0000000000023,-184.99999999999073,446.9999999999885,2096.999999999993,-859.9999999999941,-494.00000000000557,-1218.000000000008,326.9999999999995,-1014.9999999999882,-686.9999999999932,-931.0000000000041,-601.000000000007,,-4310.000000000012
2016.06.08,-1271.9999999999955,-192.99999999999872,536.9999999999919,2115.0,-790.0000000000018,-453.99999999999886,-1349.0000000000002,380.999999999998,-970.9999999999885,-573.9999999999857,-976.9999999999945,-571.0000000000103,,-4117.999999999984
2016.06.08,-1336.9999999999993,-183.99999999998417,494.99999999999034,2113.9999999999936,-791.9999999999927,-472.00000000000574,-1377.9999999999905,429.99999999999704,-839.9999999999964,-601.000000000007,-985.999999999998,-554.9999999999944,,-4105.999999999987
2016.06.08,-1327.999999999996,-183.99999999998417,515.9999999999911,2088.000000000001,-869.999999999993,-534.9999999999966,-1377.000000000006,390.0000000000015,-902.0000000000028,-780.9999999999873,-1031.000000000004,-565.9999999999999,,-4579.999999999975
2016.06.08,-1358.999999999999,-198.99999999999363,488.9999999999901,2312.0000000000027,-917.0000000000011,-580.9999999999982,-1388.999999999996,378.999999999996,-895.0000000000014,-834.0000000000014,-1039.9999999999966,-634.0000000000013,,-4667.999999999999
2016.06.08,-1474.999999999993,-261.9999999999845,494.99999999999034,2404.000000000006,-1007.0000000000024,-656.9999999999965,-1480.999999999999,359.99999999999363,-1133.0000000000061,-953.0000000000039,-1080.0000000000032,-626.0000000000155,,-5415.000000000014
2016.06.08,-1519.999999999999,-305.9999999999841,413.99999999998727,2574.999999999994,-1115.9999999999948,-700.999999999996,-1482.0000000000055,351.99999999999676,-1124.9999999999982,-960.9999999999897,-1131.0000000000043,-670.000000000015,,-5671.000000000009
2016.06.08,-1500.0000000000014,-332.9999999999833,390.99999999999113,2486.0000000000105,-1127.0000000000002,-741.9999999999982,-1428.9999999999914,309.99999999999915,-1292.0000000000043,-1062.9999999999918,-1005.0000000000003,-668.0000000000019,,-5971.999999999972
2016.06.08,-1508.9999999999936,-404.9999999999887,358.99999999999466,2506.000000000008,-1088.9999999999955,-746.0000000000023,-1405.0000000000118,315.9999999999941,-1175.9999999999993,-957.9999999999922,-1049.0,-717.000000000012,,-5872.999999999998
2016.06.08,-1524.9999999999986,-447.99999999998175,272.99999999999613,2428.0000000000077,-1047.9999999999934,-656.000000000001,-1354.999999999995,414.9999999999987,-1232.9999999999952,-670.9999999999993,-1029.9999999999975,-696.0000000000077,,-5545.999999999967
2016.06.08,-1710.0000000000005,-537.9999999999941,203.99999999999352,2512.000000000003,-1102.9999999999984,-751.0000000000017,-1480.999999999999,424.00000000000216,-1340.9999999999923,-780.9999999999873,-965.0000000000048,-592.0000000000148,,-6121.999999999994
2016.06.08,-1725.9999999999943,-560.9999999999893,82.99999999999841,2438.000000000007,-1149.0,-794.0000000000058,-1527.0000000000116,412.00000000000125,-1581.9999999999945,-842.9999999999937,-912.9999999999972,-578.0000000000118,,-6739.999999999992
2016.06.08,-1718.9999999999927,-525.999999999982,65.99999999998829,2354.999999999996,-1095.999999999997,-775.0000000000034,-1510.0000000000114,402.00000000000233,-1385.9999999999984,-963.999999999987,-844.9999999999958,-507.000000000013,,-6504.999999999994
2016.06.08,-1636.9999999999995,-452.99999999999227,73.99999999999807,2232.000000000012,-1066.9999999999957,-773.0000000000015,-1520.0000000000102,400.00000000000034,-1427.0000000000005,-990.000000000002,-778.0000000000009,-533.0000000000057,,-6471.999999999997
2016.06.08,-1664.9999999999943,-508.9999999999817,43.99999999999693,2288.0000000000014,-1131.9999999999998,-817.000000000001,-1461.0000000000011,358.0000000000028,-1699.9999999999905,-936.9999999999878,-734.0000000000014,-565.0000000000155,,-6829.999999999972
2016.06.08,-1690.999999999998,-540.9999999999915,78.99999999999352,2303.0000000000105,-1134.0000000000016,-806.0000000000067,-1488.0000000000005,346.9999999999973,-1641.999999999988,-970.9999999999885,-707.9999999999975,-561.9999999999958,,-6813.999999999965
2016.06.08,-1763.9999999999989,-539.0000000000006,192.99999999999784,2256.9999999999977,-1125.9999999999936,-811.0000000000061,-1560.9999999999902,439.99999999999596,-1787.9999999999895,-943.9999999999893,-729.0000000000018,-587.0000000000042,,-6958.999999999983
2016.06.08,-1728.9999999999916,-525.999999999982,225.9999999999991,2126.0000000000055,-1135.9999999999925,-839.9999999999964,-1537.999999999995,387.99999999999943,-1903.9999999999945,-974.9999999999925,-595.0000000000011,-526.0000000000042,,-7028.999999999945
2016.06.08,-1728.9999999999916,-503.99999999999335,236.99999999999477,2151.999999999998,-1053.9999999999993,-814.9999999999991,-1540.000000000008,402.00000000000233,-1912.999999999987,-977.0000000000057,-580.9999999999982,-422.00000000001125,,-6743.999999999997
2016.06.08,-1711.9999999999914,-496.99999999999187,268.0000000000007,2157.000000000009,-1049.0,-775.9999999999989,-1540.000000000008,447.99999999999284,-1978.9999999999975,-893.9999999999948,-629.9999999999973,-483.0000000000112,,-6686.999999999987
2016.06.08,-1722.9999999999968,-475.99999999998755,288.99999999998727,2211.999999999992,-1107.999999999998,-755.0000000000057,-1543.9999999999898,444.9999999999954,-2204.000000000006,-893.9999999999948,-707.9999999999975,-588.0000000000107,,-7054.000000000012
2016.06.08,-1691.9999999999934,-449.9999999999948,375.0,2317.9999999999977,-1117.9999999999968,-736.9999999999987,-1532.0,458.9999999999983,-2232.999999999996,-852.9999999999926,-741.9999999999982,-626.0000000000155,,-6830.99999999999
2016.06.08,-1649.0000000000005,-424.99999999998647,438.99999999999295,2296.000000000009,-1092.9999999999995,-755.0000000000057,-1513.0000000000089,422.00000000000017,-2119.9999999999886,-909.0000000000042,-739.9999999999962,-602.999999999998,,-6649.999999999986
2016.06.08,-1675.9999999999998,-418.9999999999916,466.99999999999875,2339.0000000000023,-1086.9999999999936,-755.0000000000057,-1533.999999999991,424.00000000000216,-2126.99999999999,-919.0000000000032,-775.0000000000034,-537.9999999999941,,-6599.999999999971
2016.06.08,-1678.9999999999973,-417.0000000000007,431.99999999998795,2366.0000000000014,-1058.9999999999989,-800.0000000000007,-1568.9999999999982,419.9999999999982,-2105.9999999999854,-1042.9999999999939,-1144.0000000000007,-611.000000000006,,-7209.9999999999945
2016.06.09,-1703.9999999999943,-440.9999999999803,363.9999999999901,2371.000000000012,-1305.9999999999961,-1721.000000000006,-1624.0000000000032,-483.0000000000001,-2785.9999999999995,-3144.9999999999977,-65.00000000000395,202.9999999999976,,-10336.999999999982
2016.06.09,-1719.9999999999993,-481.99999999998244,291.9999999999874,2415.999999999996,-1210.9999999999955,-1509.0000000000048,-1550.9999999999914,-238.0000000000049,-2378.9999999999977,-2611.9999999999923,-53.999999999998494,265.0000000000041,,-8782.99999999998
2016.06.09,-1734.9999999999977,-498.9999999999828,285.99999999998715,2425.0000000000105,-1249.0,-1483.9999999999964,-1549.0000000000005,-214.99999999999852,-2495.0000000000027,-2499.999999999991,58.000000000002494,269.9999999999925,,-8686.999999999976
2016.06.09,-1724.9999999999989,-462.9999999999912,328.9999999999935,2408.9999999999945,-1225.9999999999939,-1502.9999999999989,-1561.9999999999968,-235.00000000000742,-2421.0000000000064,-2566.000000000002,43.999999999999595,235.99999999999176,,-8683.000000000016
2016.06.09,-1729.9999999999982,-456.9999999999963,307.9999999999927,2387.000000000006,-1288.9999999999957,-1751.0000000000025,-1561.9999999999968,-462.0000000000068,-2516.0000000000073,-3119.9999999999895,24.000000000001798,228.99999999999034,,-9939.000000000002
2016.06.09,-1739.999999999997,-516.9999999999897,212.99999999999386,2469.00000000001,-1373.9999999999975,-1951.9999999999982,-1561.9999999999968,-646.9999999999976,-2658.999999999989,-3527.9999999999977,429.99999999999704,612.9999999999969,,-10253.999999999967
2016.06.09,-1749.999999999996,-530.9999999999926,206.99999999999363,2478.0000000000023,-1371.9999999999955,-1946.0000000000032,-1547.9999999999939,-650.0000000000061,-2682.999999999991,-3471.000000000002,529.0000000000017,775.9999999999989,,-9960.999999999985
2016.06.09,-1734.9999999999977,-528.9999999999795,131.00000000000023,2455.9999999999914,-1335.9999999999927,-1921.0000000000061,-1527.9999999999961,-655.0000000000056,-2656.999999999998,-3479.999999999994,387.99999999999943,753.0000000000036,,-10112.999999999975
2016.06.09,-1740.9999999999925,-476.9999999999941,72.99999999999329,2410.000000000001,-1168.0000000000023,-1805.9999999999966,-1561.9999999999968,-512.0000000000014,-2400.0000000000023,-3241.000000000005,334.00000000000097,750.0000000000063,,-9339.999999999989
2016.06.09,-1795.000000000002,-594.99999999999,-32.00000000001069,2499.999999999991,-1227.0000000000002,-1855.0000000000066,-1561.9999999999968,-546.000000000002,-2519.0000000000045,-3292.000000000006,426.9999999999996,882.9999999999893,,-9613.000000000038
2016.06.09,-1795.000000000002,-601.9999999999915,6.999999999990791,2507.999999999999,-1171.9999999999952,-1819.9999999999993,-1519.0000000000036,-497.000000000003,-2404.000000000006,-3105.9999999999864,402.00000000000233,861.0000000000007,,-9136.999999999995
2016.06.09,-1795.9999999999975,-608.9999999999928,-3.0000000000001137,2512.000000000003,-1139.9999999999966,-1821.000000000006,-1506.9999999999916,-485.0000000000021,-2248.99999999999,-3071.0000000000014,404.99999999999983,868.000000000002,,-8895.999999999973
2016.06.09,-1779.9999999999927,-596.9999999999809,-1.0000000000047748,2536.000000000005,-1157.9999999999923,-1799.0000000000061,-1496.0000000000084,-478.0000000000006,-2285.0000000000036,-3039.999999999998,436.00000000000307,897.9999999999987,,-8763.99999999998
2016.06.09,-1771.999999999996,-577.9999999999897,57.999999999992724,2472.0000000000077,-1146.999999999998,-1899.0000000000061,-1516.9999999999907,-614.9999999999989,-2265.9999999999905,-3393.0000000000014,465.0000000000043,934.9999999999969,,-9256.99999999997
2016.06.09,-1741.999999999999,-522.9999999999845,33.999999999991815,2451.000000000003,-1027.0000000000002,-2043.000000000006,-1514.9999999999998,-750.0000000000063,-2037.0,-3696.9999999999945,643.0000000000047,1263.9999999999984,,-8941.999999999993
2016.06.09,-1745.999999999992,-517.9999999999962,-1.0000000000047748,2452.0000000000095,-1000.9999999999964,-2004.0000000000057,-1539.0000000000014,-697.9999999999986,-1946.9999999999877,-3597.99999999999,694.0000000000057,1371.9999999999955,,-8533.999999999964
2016.06.09,-1744.0000000000011,-505.99999999998425,46.999999999997044,2481.0,-1027.9999999999957,-1966.9999999999966,-1556.0000000000018,-663.999999999998,-1944.9999999999968,-3529.9999999999886,622.9999999999958,1268.0000000000025,,-8520.999999999967
2016.06.09,-1733.9999999999911,-473.99999999999665,134.9999999999909,2493.9999999999964,-1036.999999999999,-1938.0000000000064,-1557.9999999999927,-648.9999999999995,-1943.9999999999902,-3519.99999999999,631.9999999999992,1239.9999999999966,,-8352.999999999982
2016.06.09,-1733.9999999999911,-461.0000000000003,111.99999999999477,2418.999999999993,-1002.9999999999983,-1934.9999999999977,-1578.999999999997,-660.000000000005,-1902.999999999988,-3576.0000000000014,607.0000000000019,1266.999999999996,,-8445.999999999993
2016.06.09,-1730.9999999999936,-514.9999999999987,143.00000000000068,2479.999999999993,-1068.0000000000023,-2041.9999999999993,-1568.9999999999982,-768.000000000002,-1915.0,-3786.0000000000005,639.0000000000007,1302.0000000000032,,-8829.999999999996
2016.06.09,-1736.9999999999995,-485.99999999998647,-86.00000000001273,2408.9999999999945,-1044.999999999996,-1980.000000000004,-1580.0000000000036,-709.0000000000041,-2149.000000000001,-3671.000000000002,521.0000000000048,1204.9999999999893,,-9308.00000000002
2016.06.09,-1703.9999999999943,-404.9999999999887,-245.00000000000455,2082.9999999999905,-947.9999999999933,-1868.000000000003,-1598.9999999999948,-657.0000000000076,-2322.000000000002,-3563.9999999999895,583.0000000000002,1282.9999999999898,,-9362.999999999998
2016.06.09,-1611.9999999999911,-292.9999999999877,-294.00000000001114,1991.0000000000093,-807.0000000000022,-1888.0000000000007,-1699.9999999999905,-802.0000000000027,-1997.0000000000043,-4071.0000000000023,714.0000000000035,1421.99999999999,,-9336.999999999989
2016.06.09,-1575.9999999999995,-146.99999999998602,-215.0000000000034,2082.9999999999905,-781.9999999999939,-1836.9999999999998,-1700.999999999997,-712.9999999999969,-1888.0000000000007,-3838.9999999999923,707.9999999999975,1434.000000000002,,-8472.99999999998
2016.06.09,-1556.0000000000018,-106.99999999999044,-177.0000000000067,1950.9999999999916,-783.0000000000003,-1832.0000000000002,-1713.0000000000089,-685.0000000000023,-1902.999999999988,-3773.9999999999886,680.9999999999983,1358.999999999999,,-8539.0
2016.06.09,-1478.0000000000016,-79.99999999999119,-175.00000000001137,2061.000000000002,-735.9999999999923,-1727.0000000000007,-1652.9999999999934,-656.000000000001,-1831.999999999989,-3625.999999999996,539.0000000000006,1309.0000000000045,,-8053.99999999997
2016.06.09,-1434.000000000002,-63.99999999999739,-163.0000000000109,1889.9999999999916,-687.9999999999998,-1617.0000000000018,-1693.9999999999955,-558.9999999999984,-1727.9999999999961,-3499.999999999992,531.9999999999991,1272.999999999991,,-7752.000000000013
2016.06.09,-1461.9999999999966,18.0000000000069,-149.0000000000009,1916.0000000000066,-700.0000000000006,-1627.9999999999961,-1733.0000000000068,-587.0000000000042,-1736.000000000004,-3648.9999999999914,529.9999999999972,1246.9999999999982,,-7932.999999999993
2016.06.09,-1439.9999999999968,82.00000000000429,-81.00000000000307,1961.999999999997,-707.000000000002,-1648.000000000005,-1807.000000000003,-597.0000000000031,-1658.9999999999882,-3695.999999999988,546.000000000002,1272.999999999991,,-7771.9999999999945
2016.06.09,-1400.0000000000011,97.00000000001374,-62.00000000001182,1723.9999999999923,-656.000000000001,-1644.000000000001,-1760.9999999999905,-641.9999999999982,-1533.999999999991,-3682.999999999992,546.9999999999975,1330.9999999999934,,-7682.99999999999
2016.06.09,-1454.9999999999952,20.000000000020002,-157.0000000000107,1720.0000000000105,-757.999999999992,-1758.000000000004,-1729.0000000000027,-733.0000000000059,-1797.000000000004,-3929.999999999989,783.0000000000003,1363.0000000000032,,-8430.999999999969
2016.06.09,-1471.9999999999955,39.00000000001125,-98.00000000001319,1774.0000000000089,-734.0000000000014,-1753.0000000000045,-1913.000000000009,-673.0000000000014,-1654.0,-4091.0,780.9999999999984,1397.9999999999882,,-8396.000000000018
2016.06.09,-1441.9999999999989,262.00000000000665,-36.000000000001364,1683.9999999999966,-644.9999999999956,-1751.999999999998,-1970.000000000005,-753.9999999999991,-1259.9999999999945,-4228.999999999994,807.0000000000022,1514.9999999999998,,-7819.99999999998
2016.06.09,-1339.9999999999968,233.00000000001654,-127.00000000000955,1919.000000000004,-714.999999999999,-1982.000000000006,-1829.9999999999982,-1007.9999999999978,-1614.0000000000043,-4718.0,831.000000000004,1570.0000000000048,,-8780.999999999982
2016.06.09,-1335.9999999999927,295.0000000000008,-96.00000000000364,1810.0000000000005,-685.9999999999977,-1949.0000000000007,-1937.9999999999952,-950.0000000000064,-1543.0000000000055,-4705.000000000004,858.0000000000032,1710.999999999996,,-8529.000000000004
2016.06.09,-1173.9999999999973,287.000000000015,-160.0000000000108,1902.0000000000036,-705.0000000000001,-1982.000000000006,-1825.00000000001,-1165.000000000005,-1617.0000000000018,-4803.000000000002,871.999999999995,1770.000000000005,,-8600.000000000015
2016.06.09,-1234.0000000000018,177.00000000000495,-111.0000000000042,2079.999999999993,-746.0000000000023,-1975.0000000000045,-1668.0000000000027,-1082.0000000000052,-1705.9999999999852,-4649.999999999998,834.9999999999968,1722.9999999999857,,-8357.000000000025
2016.06.09,-1253.9999999999995,207.00000000000162,-74.00000000001228,2008.999999999994,-695.9999999999966,-1963.0000000000036,-1675.0000000000043,-1024.0000000000027,-1492.0000000000045,-4535.0,883.0000000000005,1761.9999999999968,,-7852.000000000033
2016.06.09,-1178.0000000000014,257.0000000000183,-22.00000000000557,1930.0000000000095,-644.9999999999956,-1902.0000000000036,-1705.000000000001,-1027.0000000000002,-1622.9999999999966,-4577.999999999994,882.000000000005,1713.9999999999934,,-7896.99999999997
2016.06.09,-1178.9999999999968,327.00000000001063,-30.000000000001137,1964.9999999999945,-665.9999999999999,-1883.9999999999968,-1723.9999999999923,-1000.0000000000009,-1564.999999999994,-4536.999999999991,877.0000000000056,1702.999999999988,,-7712.999999999974
2016.06.09,-1183.0000000000007,321.0000000000157,13.999999999995794,1981.9999999999948,-702.9999999999981,-1871.0000000000005,-1702.0000000000034,-988.0,-1614.0000000000043,-4502.000000000006,802.0000000000027,1648.9999999999893,,-7795.000000000015
2016.06.09,-1201.999999999992,281.0000000000201,120.99999999999511,2069.999999999994,-722.9999999999959,-1883.9999999999968,-1699.0000000000061,-988.0,-1659.9999999999948,-4502.000000000006,812.0000000000016,1624.0000000000032,,-7749.999999999976
2016.06.09,-1236.9999999999993,233.00000000001654,166.99999999998738,2096.999999999993,-742.9999999999936,-1912.0000000000025,-1668.0000000000027,-975.0000000000036,-1661.0000000000014,-4445.9999999999945,839.9999999999964,1607.9999999999873,,-7697.000000000016
2016.06.09,-1290.9999999999977,218.00000000000708,171.99999999999704,2116.000000000007,-788.9999999999952,-1922.0000000000016,-1713.9999999999934,-972.0000000000061,-1712.9999999999868,-4471.000000000003,814.9999999999991,1588.999999999996,,-7961.999999999978
2016.06.09,-1288.0000000000002,214.00000000000307,288.99999999998727,2222.9999999999973,-802.0000000000027,-1922.999999999997,-1710.999999999996,-970.0000000000042,-1709.9999999999893,-4471.000000000003,741.0000000000027,1509.0000000000048,,-7898.999999999995
2016.06.09,-1242.999999999994,236.00000000001398,391.9999999999959,2188.9999999999964,-790.0000000000018,-1885.0000000000034,-1697.9999999999995,-956.0000000000013,-1683.9999999999966,-4438.999999999993,717.000000000001,1499.000000000006,,-7661.999999999976
2016.06.09,-1180.9999999999986,325.0000000000197,516.9999999999959,2160.999999999991,-734.0000000000014,-1790.9999999999982,-1714.9999999999998,-919.0000000000032,-1644.000000000001,-4349.000000000003,685.0000000000023,1455.9999999999907,,-7189.0000000000055
2016.06.09,-1152.999999999993,351.0000000000124,501.99999999999534,2083.999999999997,-714.999999999999,-1763.9999999999989,-1716.0000000000064,-897.0000000000033,-1714.9999999999998,-4298.999999999986,507.0000000000019,1329.0000000000025,,-7485.999999999977
2016.06.10,-1185.9999999999982,373.00000000000114,474.9999999999943,2090.9999999999986,-683.9999999999957,-1631.0000000000048,-1722.0000000000014,-773.0000000000015,-1791.9999999999936,-4071.999999999987,443.99999999999994,1272.999999999991,,-7203.999999999996
2016.06.10,-1136.999999999999,359.0000000000204,381.9999999999908,2092.000000000005,-703.9999999999935,-1605.000000000001,-1703.9999999999943,-750.0000000000063,-1766.000000000001,-3990.999999999989,473.0000000000012,1288.9999999999845,,-7061.999999999981
2016.06.10,-1200.9999999999966,345.0000000000175,384.9999999999909,2106.0000000000077,-707.000000000002,-1692.0000000000045,-1743.0000000000057,-785.9999999999978,-1714.9999999999998,-4110.999999999998,531.9999999999991,1353.9999999999886,,-7233.0
2016.06.10,-1195.0000000000016,359.0000000000204,384.9999999999909,2089.0000000000077,-698.9999999999941,-1731.0000000000048,-1734.9999999999977,-855.0000000000058,-1724.9999999999989,-4281.000000000002,585.0000000000022,1349.9999999999845,,-7452.999999999999
2016.06.10,-1154.999999999995,396.00000000001853,443.9999999999884,2079.0000000000086,-683.0000000000002,-1773.0000000000023,-1733.9999999999911,-906.0000000000068,-1658.0000000000039,-4390.999999999989,707.000000000002,1496.9999999999927,,-7176.999999999978
2016.06.10,-1161.9999999999964,389.0000000000171,416.9999999999874,2029.9999999999984,-631.9999999999992,-1792.0000000000048,-1733.0000000000068,-939.0000000000009,-1506.9999999999916,-4454.999999999986,694.0000000000057,1593.9999999999843,,-7095.999999999994
2016.06.10,-1141.9999999999986,426.00000000001523,360.99999999999,1924.9999999999989,-498.9999999999939,-1729.0000000000027,-1828.9999999999918,-875.999999999999,-1268.0000000000025,-4427.000000000003,666.9999999999953,1654.0,,-6736.999999999993
2016.06.10,-1129.9999999999977,526.0000000000042,418.99999999999693,1934.9999999999977,-487.99999999999955,-1675.9999999999998,-1849.9999999999961,-863.0000000000026,-1293.9999999999952,-4391.999999999996,670.000000000004,1624.0000000000032,,-6518.999999999982
2016.06.10,-1152.999999999993,516.0000000000053,568.9999999999884,1971.999999999996,-571.9999999999948,-1685.9999999999986,-1849.0000000000118,-822.0000000000005,-1495.9999999999861,-4364.999999999996,670.000000000004,1564.999999999994,,-6650.999999999993
2016.06.10,-1144.0000000000007,531.9999999999991,553.9999999999878,2008.0000000000098,-571.9999999999948,-1702.9999999999989,-1841.0000000000036,-855.0000000000058,-1486.9999999999939,-4417.000000000005,638.0000000000052,1556.0000000000018,,-6730.999999999998
2016.06.10,-1139.9999999999966,539.0000000000006,486.99999999999477,1991.9999999999939,-529.9999999999972,-1624.9999999999986,-1862.0000000000082,-773.0000000000015,-1316.9999999999905,-4251.999999999989,590.999999999997,1546.9999999999873,,-6343.000000000008
2016.06.10,-1117.9999999999968,562.0000000000181,557.9999999999927,1970.000000000005,-483.0000000000001,-1607.9999999999984,-1866.9999999999964,-768.9999999999975,-1219.9999999999989,-4225.999999999996,570.0000000000039,1512.9999999999866,,-6117.999999999977
2016.06.10,-1137.9999999999945,562.0000000000181,589.9999999999892,1960.9999999999905,-486.999999999993,-1561.9999999999968,-1869.9999999999939,-711.000000000006,-1280.9999999999989,-4135.0,538.0000000000051,1502.0000000000034,,-6030.999999999976
2016.06.10,-1161.000000000001,547.0000000000086,422.9999999999876,2021.0000000000061,-517.9999999999962,-1605.000000000001,-1883.9999999999968,-746.0000000000023,-1405.9999999999961,-4220.999999999985,529.9999999999972,1480.999999999999,,-6538.99999999998
2016.06.10,-1161.9999999999964,558.0000000000141,437.9999999999882,1995.9999999999977,-502.00000000000244,-1560.000000000006,-1907.9999999999986,-690.0000000000017,-1319.999999999988,-4143.999999999992,500.9999999999959,1427.9999999999848,,-6365.000000000005
2016.06.10,-1159.9999999999943,563.0000000000024,425.9999999999877,1907.9999999999986,-510.99999999999477,-1531.0000000000045,-1903.0000000000102,-661.0000000000005,-1367.000000000007,-4068.000000000005,482.00000000000466,1387.000000000005,,-6435.000000000018
2016.06.10,-1139.0000000000011,552.0000000000191,482.9999999999899,1906.0000000000077,-493.99999999999443,-1507.0000000000027,-1885.0000000000034,-656.000000000001,-1339.9999999999857,-4004.999999999992,450.00000000000597,1385.9999999999984,,-6248.999999999959
2016.06.10,-1144.0000000000007,522.0000000000002,473.99999999998954,1981.9999999999948,-507.0000000000019,-1583.0000000000011,-1886.9999999999943,-729.0000000000018,-1429.999999999998,-4137.999999999997,500.00000000000045,1436.9999999999993,,-6503.000000000012
2016.06.10,-1192.9999999999995,506.0000000000064,452.99999999998875,2001.0000000000084,-531.9999999999991,-1621.0000000000057,-1895.0000000000023,-758.9999999999985,-1278.0000000000014,-4221.999999999993,456.9999999999963,1465.9999999999895,,-6617.000000000011
2016.06.10,-1206.9999999999914,473.0000000000123,393.0000000000007,1923.000000000008,-507.9999999999973,-1571.0000000000002,-1878.0000000000018,-695.0000000000011,-1302.0000000000032,-4066.999999999998,487.99999999999955,1456.9999999999973,,-6493.999999999975
2016.06.10,-1356.999999999997,331.999999999999,125.99999999999056,1936.0000000000043,-495.9999999999964,-1636.9999999999995,-1949.0000000000007,-660.000000000005,-1763.9999999999877,-4047.0000000000005,465.9999999999998,1478.0000000000016,,-7571.999999999991
2016.06.10,-1349.0000000000002,336.00000000000296,179.9999999999926,1932.0000000000005,-420.9999999999936,-1517.0000000000016,-1903.9999999999945,-570.0000000000039,-1360.99999999999,-3790.0000000000045,472.00000000000574,1519.999999999988,,-6471.999999999999
2016.06.10,-1330.9999999999934,334.00000000001205,206.99999999999363,1953.0000000000048,-434.9999999999965,-1593.0,-1880.9999999999993,-628.0000000000064,-1224.9999999999873,-3959.0000000000014,522.0000000000002,1563.9999999999877,,-6471.999999999987
2016.06.10,-1240.999999999992,431.0000000000036,384.9999999999909,1794.9999999999911,-359.99999999999363,-1546.9999999999984,-1859.999999999995,-656.000000000001,-1164.9999999999939,-3950.9999999999936,487.0000000000041,1590.9999999999868,,-6090.999999999991
2016.06.10,-1114.9999999999993,508.00000000001955,260.9999999999957,1764.9999999999943,-341.0000000000024,-1521.0000000000057,-1863.999999999999,-704.0000000000047,-1000.9999999999852,-4024.9999999999895,578.9999999999961,1638.9999999999905,,-5818.999999999989
2016.06.10,-1156.0000000000014,527.0000000000108,247.99999999999045,1824.0000000000034,-417.99999999999613,-1617.9999999999973,-1947.999999999994,-792.9999999999993,-1195.999999999997,-4407.99999999999,587.9999999999997,1607.9999999999873,,-6741.999999999984
2016.06.10,-1198.9999999999945,613.0000000000191,164.99999999999204,1842.0000000000102,-469.99999999999267,-1709.000000000005,-1994.0000000000068,-848.0000000000043,-1513.9999999999932,-4561.999999999999,719.9999999999984,1716.9999999999907,,-7238.999999999985
2016.06.10,-1271.0,530.0000000000082,164.99999999999204,1912.0000000000025,-429.0000000000016,-1656.0000000000018,-2035.000000000009,-751.9999999999972,-1499.000000000006,-4397.999999999991,546.000000000002,1587.000000000005,,-7299.999999999996
2016.06.10,-1234.9999999999973,492.0000000000035,149.99999999999147,1878.0000000000018,-395.99999999999636,-1541.0000000000034,-1966.0000000000011,-662.000000000007,-1597.0000000000039,-4085.0000000000055,529.9999999999972,1574.9999999999932,,-6857.000000000029
2016.06.10,-1227.9999999999957,455.0000000000054,218.9999999999941,1859.999999999995,-402.9999999999978,-1507.9999999999982,-1903.0000000000102,-635.0000000000077,-1689.9999999999916,-3915.000000000002,483.99999999999557,1497.9999999999993,,-6766.000000000012
2016.06.10,-1363.9999999999986,426.9999999999996,243.99999999999977,1805.9999999999966,-444.9999999999954,-1488.999999999996,-2035.9999999999934,-555.0000000000055,-1737.999999999995,-3868.999999999989,473.99999999999665,1475.9999999999884,,-7068.999999999992
2016.06.10,-1390.9999999999977,422.00000000001125,269.999999999996,2031.000000000005,-505.99999999999534,-1539.9999999999968,-2035.000000000009,-558.9999999999984,-1923.9999999999923,-3990.0000000000045,33.000000000005244,1377.9999999999905,,-7810.999999999985
2016.06.10,-1298.9999999999945,500.00000000001154,226.99999999998965,2360.0000000000064,-519.0000000000028,-1466.9999999999961,-2031.000000000005,-501.000000000007,-2123.9999999999927,-3827.999999999987,-36.999999999998145,1202.9999999999984,,-7515.999999999978
