date,USDCAD,GBPCHF,EURGBP,EURJPY,EURNZD,AUDJPY,AUDCAD,empty,sum
2021.04.22,22.999999999995246,-125.00000000001954,-317.0000000000006,-371.0000000000093,77.00000000001594,-676.0000000000019,-220.99999999999343,,-1610.0000000000136
2021.04.22,-28.000000000005798,-102.00000000000209,-293.0000000000099,-373.9999999999952,-3.999999999981796,-694.9999999999932,-268.99999999999704,,-1764.999999999985
2021.04.22,60.99999999999994,-53.999999999998494,-295.0000000000008,-347.99999999998477,63.99999999999739,-662.9999999999967,-256.99999999999613,,-1491.9999999999795
2021.04.22,14.999999999987246,-100.0000000000112,-313.00000000000773,-378.9999999999907,87.99999999999919,-718.9999999999941,-239.99999999999577,,-1648.000000000013
2021.04.22,-19.00000000001345,-182.0000000000155,-345.0000000000064,-353.00000000000864,-5.999999999994898,-721.0000000000036,-207.99999999999707,,-1834.0000000000396
2021.04.22,28.999999999990145,-221.00000000000452,-350.00000000000585,-378.9999999999907,32.0000000000098,-730.9999999999945,-228.99999999999034,,-1848.999999999986
2021.04.22,-12.000000000012001,-209.9999999999991,-328.0000000000061,-424.99999999998295,163.00000000000205,-793.9999999999969,-243.99999999999977,,-1849.9999999999948
2021.04.23,4.999999999988347,-215.00000000000963,-320.00000000000915,-449.99999999998863,181.00000000000892,-825.0000000000028,-270.99999999999903,,-1895.0000000000123
2021.04.23,4.999999999988347,-232.00000000000998,-334.00000000000097,-415.9999999999968,69.00000000000794,-728.9999999999992,-183.99999999999528,,-1821.000000000006
2021.04.23,-18.0000000000069,-217.0000000000005,-353.0000000000033,-413.99999999998727,-38.99999999998904,-825.0000000000028,-271.9999999999945,,-2137.9999999999845
2021.04.23,-15.00000000000945,-168.0000000000126,-322.00000000000006,-368.9999999999998,49.00000000001015,-754.0000000000049,-227.99999999999488,,-1807.0000000000114
2021.04.23,24.000000000001798,-190.00000000000128,-334.00000000000097,-400.0000000000057,-55.99999999998939,-772.9999999999961,-252.99999999999213,,-1981.9999999999839
2021.04.23,2.999999999997449,-196.0000000000184,-340.00000000000693,-396.99999999999136,-121.99999999999989,-781.9999999999965,-262.999999999991,,-2097.0000000000064
2021.04.23,96.00000000000719,-180.0000000000024,-333.0000000000055,-477.00000000000387,60.99999999999994,-765.0000000000006,-220.99999999999343,,-1818.9999999999984
2021.04.23,89.00000000000574,-191.00000000000784,-339.0000000000004,-456.99999999999363,-0.9999999999843467,-787.9999999999967,-238.99999999998923,,-1925.9999999999666
2021.04.23,113.00000000000753,-156.00000000000057,-318.00000000000716,-391.9999999999959,36.999999999998145,-691.9999999999931,-186.99999999999272,,-1594.9999999999836
2021.04.23,163.9999999999864,-69.00000000000794,-271.0000000000101,-359.9999999999852,111.00000000001664,-644.0000000000055,-166.99999999999494,,-1236.0000000000007
2021.04.23,148.99999999999915,-126.0000000000039,-297.00000000000284,-388.9999999999816,120.00000000000898,-656.9999999999965,-192.99999999999872,,-1392.9999999999754
2021.04.23,192.99999999999872,-5.000000000010552,-250.00000000000577,-359.00000000000887,165.00000000001512,-638.9999999999958,-212.99999999999653,,-1108.0000000000036
2021.04.23,245.0000000000063,5.999999999994898,-258.0000000000027,-358.0000000000041,232.00000000000998,-597.999999999999,-200.99999999999562,,-931.9999999999902
2021.04.23,265.0000000000041,-24.000000000001798,-269.00000000000813,-400.99999999998204,258.0000000000027,-563.0000000000024,-151.9999999999966,,-885.9999999999841
2021.04.23,296.0000000000074,-31.000000000003247,-265.0000000000041,-414.99999999999204,258.0000000000027,-543.9999999999969,-124.99999999999733,,-825.9999999999836
2021.04.23,304.9999999999997,-29.00000000001235,-273.000000000001,-367.999999999995,324.0000000000132,-513.9999999999958,-111.99999999998988,,-666.9999999999811
2021.04.23,202.9999999999976,-90.00000000001229,-314.0000000000032,-406.99999999998226,246.99999999999721,-593.0000000000035,-98.99999999999353,,-1053.0
2021.04.23,256.99999999999613,-46.0000000000127,-287.9999999999994,-350.9999999999991,267.0000000000172,-557.0000000000022,-114.99999999999844,,-832.9999999999984
2021.04.23,175.99999999999838,-45.000000000006146,-316.0000000000052,-314.9999999999977,202.9999999999976,-552.9999999999973,-100.00000000000009,,-950.0000000000105
2021.04.23,160.00000000000458,-41.000000000002146,-346.0000000000019,-302.99999999999727,161.00000000001114,-573.9999999999981,-43.999999999999595,,-986.9999999999832
2021.04.23,289.9999999999903,74.99999999998064,-309.99999999999915,-52.99999999999727,51.000000000001044,-438.99999999999295,-61.999999999995396,,-448.00000000001285
2021.04.23,316.99999999998954,117.99999999999588,-314.0000000000032,-57.999999999992724,87.99999999999919,-456.00000000000307,-59.99999999999339,,-365.00000000000773
2021.04.23,225.99999999999287,-39.00000000001125,-420.00000000000927,-20.999999999986585,-98.99999999998244,-522.0000000000056,-63.99999999999739,,-938.9999999999997
2021.04.23,201.00000000000674,-113.00000000000753,-434.000000000001,-4.9999999999954525,-132.99999999998312,-504.0000000000049,-26.999999999999247,,-1014.9999999999844
2021.04.23,90.99999999999665,-126.0000000000039,-446.00000000000193,-52.99999999999727,-236.99999999999832,-594.9999999999989,-26.999999999999247,,-1393.000000000003
2021.04.23,157.99999999999147,-181.00000000000892,-390.0000000000015,-49.000000000006594,-147.99999999999258,-539.0000000000015,-27.999999999994696,,-1177.0000000000143
2021.04.23,180.0000000000024,-91.00000000001884,-369.0000000000082,-91.00000000000819,-194.99999999998963,-531.9999999999965,-27.999999999994696,,-1126.0000000000139
2021.04.23,211.99999999998997,-41.000000000002146,-331.0000000000035,-99.99999999999432,-231.99999999998778,-546.999999999997,-27.999999999994696,,-1066.9999999999895
2021.04.23,164.99999999999292,1.999999999990898,-343.9999999999999,-129.99999999999545,-167.9999999999904,-578.9999999999935,-5.999999999994898,,-1059.9999999999905
2021.04.23,249.99999999999466,-52.000000000007596,-359.0000000000093,-173.00000000000182,-115.99999999998278,-566.9999999999931,-19.999999999997797,,-1036.9999999999977
2021.04.23,171.99999999999437,-120.00000000000898,-470.00000000000375,-275.99999999998204,-160.99999999998892,-677.9999999999973,71.00000000000995,,-1461.9999999999766
2021.04.23,96.99999999999153,-110.00000000001009,-467.0000000000063,-347.0000000000084,-66.99999999999484,-751.0000000000048,124.00000000000189,,-1521.0000000000312
2021.04.23,79.99999999999119,-386.00000000001967,-631.0000000000038,-281.0000000000059,-164.99999999999292,-759.0000000000003,24.000000000001798,,-2118.0000000000296
2021.04.23,58.000000000002494,-159.00000000002024,-544.0,-123.99999999999523,-205.99999999999508,-599.9999999999943,78.00000000000028,,-1497.000000000002
2021.04.23,190.99999999998562,-190.00000000000128,-563.0000000000024,88.99999999999864,-156.99999999998494,-423.0000000000018,11.00000000000545,,-1042.0000000000007
2021.04.23,11.00000000000545,-235.00000000000742,-579.0000000000073,102.00000000000387,-271.99999999998334,-459.0000000000032,19.00000000000235,,-1412.9999999999895
2021.04.23,79.00000000000685,-329.00000000000153,-635.0000000000077,164.0000000000157,-279.99999999999136,-414.0000000000015,71.00000000000995,,-1343.9999999999695
2021.04.23,73.99999999999629,-413.00000000001893,-697.0000000000032,137.00000000000045,-279.99999999999136,-448.99999999999807,103.00000000000864,,-1525.0000000000064
2021.04.23,14.000000000002899,-387.000000000004,-676.0000000000099,192.00000000000728,-358.9999999999982,-456.00000000000307,128.00000000000588,,-1543.999999999999
2021.04.23,-8.000000000008,-411.0000000000058,-678.0000000000008,262.00000000000045,-323.99999999999096,-399.0000000000009,200.00000000000017,,-1358.0000000000057
2021.04.23,96.00000000000719,-365.99999999999966,-670.000000000004,254.99999999999545,-158.99999999999804,-370.00000000000455,179.00000000000693,,-1034.9999999999968
2021.04.23,134.99999999999625,-348.00000000001495,-684.0000000000068,319.9999999999932,-283.99999999999534,-346.00000000000364,177.00000000000495,,-1030.0000000000264
2021.04.23,211.99999999998997,-408.00000000000836,-685.0000000000023,342.00000000001296,-258.99999999998704,-310.0000000000023,168.00000000000148,,-939.9999999999956
2021.04.23,289.0000000000059,-359.0000000000204,-670.9999999999993,373.9999999999952,-151.9999999999966,-257.99999999999557,176.0000000000095,,-601.0000000000014
2021.04.23,353.0000000000033,-328.00000000001717,-628.0000000000064,397.99999999999613,-137.9999999999937,-246.9999999999999,155.00000000000514,,-435.0000000000126
2021.04.23,248.00000000000378,-312.00000000000114,-663.0000000000025,412.00000000000614,-285.99999999998624,-286.00000000000136,207.00000000000162,,-679.9999999999798
2021.04.23,380.00000000000256,-335.00000000001864,-651.0000000000016,366.00000000001387,-188.9999999999947,-298.9999999999924,97.00000000000264,,-630.9999999999883
2021.04.23,265.99999999998846,-273.0000000000121,-651.0000000000016,366.00000000001387,-261.9999999999845,-384.00000000000034,93.00000000000975,,-844.9999999999865
