date,GBPUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,AUDCHF,EURNZD,CADJPY,NZDJPY,NZDCAD,empty,sum
2018.08.08,-1431.0000000000045,835.000000000008,83.9999999999952,-80.99999999999774,466.9999999999952,278.99999999999636,235.00000000000742,597.9999999999874,596.9999999999942,-218.9999999999941,-587.0000000000042,,776.9999999999831
2018.08.08,-1465.0000000000052,876.0000000000101,-75.00000000000284,-190.00000000000128,435.0000000000076,273.9999999999867,130.0000000000079,634.0000000000013,617.0000000000044,-286.9999999999919,-603.0000000000091,,346.0000000000076
2018.08.08,-1399.0000000000168,638.0000000000052,19.999999999997797,-109.99999999999899,480.99999999999807,299.99999999999716,198.00000000000927,594.99999999999,542.0000000000016,-233.99999999999466,-525.0000000000088,,505.9999999999799
2018.08.08,-1307.0000000000136,595.9999999999966,117.00000000000044,-93.99999999999409,412.00000000001234,316.99999999999307,217.0000000000005,635.9999999999922,531.9999999999965,-304.9999999999926,-472.00000000000574,,648.9999999999857
2018.08.08,-1331.0000000000155,663.0000000000135,139.99999999999568,-93.99999999999409,404.0000000000044,282.99999999998704,217.0000000000005,649.999999999995,581.0000000000031,-314.9999999999977,-424.00000000000216,,773.9999999999897
2018.08.08,-1334.000000000013,615.00000000001,202.9999999999976,-68.99999999999685,400.00000000000034,199.99999999998863,267.00000000000614,626.9999999999998,560.9999999999928,-259.00000000000034,-443.0000000000045,,767.9999999999804
2018.08.08,-1188.0000000000114,592.9999999999991,262.999999999991,-7.9999999999968985,391.000000000008,172.9999999999876,248.99999999999923,665.9999999999889,549.9999999999972,-227.99999999999443,-508.00000000000847,,952.9999999999598
2018.08.08,-1219.0000000000146,690.9999999999972,256.0000000000007,-7.0000000000014495,380.00000000000256,214.9999999999892,265.0000000000041,676.9999999999943,625.9999999999906,-238.9999999999901,-533.0000000000057,,1111.999999999967
2018.08.08,-1271.0,677.0000000000165,271.9999999999945,-9.999999999998899,348.9999999999993,232.99999999998988,277.000000000005,635.9999999999922,621.9999999999999,-253.99999999999068,-533.0000000000057,,998.0000000000018
2018.08.08,-1271.0,788.0000000000109,265.99999999999955,-10.999999999994348,333.0000000000055,220.99999999998943,284.0000000000065,573.0000000000013,680.9999999999974,-237.99999999999955,-569.0000000000084,,1057.000000000008
2018.08.08,-1217.0000000000014,375.9999999999986,291.99999999999227,9.999999999998899,347.9999999999928,169.9999999999875,308.00000000000824,520.9999999999936,439.9999999999977,-198.99999999999807,-565.9999999999999,,482.9999999999701
2018.08.08,-1190.0000000000023,141.00000000001333,371.99999999999454,58.000000000002494,334.00000000001205,105.99999999999454,331.0000000000035,516.9999999999897,286.9999999999919,-158.99999999999181,-360.0000000000048,,437.0000000000033
2018.08.08,-1130.0000000000089,141.00000000001333,451.9999999999969,124.99999999999733,339.0000000000004,82.99999999999841,358.0000000000028,500.9999999999959,295.99999999999227,-103.9999999999992,-353.99999999999875,,706.9999999999903
2018.08.08,-1122.0000000000007,175.99999999999838,456.00000000000085,145.00000000000622,387.000000000004,61.99999999999761,365.99999999999966,514.9999999999987,278.99999999999636,-58.9999999999975,-365.0000000000042,,839.9999999999994
2018.08.08,-1139.0000000000011,145.00000000001734,434.9999999999965,113.00000000000753,419.0000000000138,56.99999999998795,357.00000000000733,566.9999999999842,242.999999999995,-81.99999999999363,-333.0000000000055,,782.0000000000093
2018.08.08,-1162.0000000000186,200.00000000000017,415.99999999999415,84.0000000000063,380.00000000000256,60.99999999999284,330.0000000000081,624.9999999999867,272.99999999999613,-118.99999999999977,-304.00000000000426,,783.9999999999641
2018.08.08,-1162.0000000000186,249.00000000001032,417.0000000000007,94.00000000000519,363.0000000000022,53.999999999987836,319.0000000000026,663.999999999998,311.9999999999976,-118.99999999999977,-304.9999999999997,,885.9999999999864
2018.08.08,-1188.0000000000114,231.0000000000034,378.00000000000057,18.0000000000069,358.00000000001387,71.99999999998852,291.0000000000079,628.9999999999907,322.00000000000273,-211.9999999999891,-319.0000000000026,,580.0000000000115
2018.08.09,-1234.0000000000018,217.0000000000005,246.00000000000176,-390.0000000000015,279.00000000000705,-18.000000000000682,167.00000000000603,679.9999999999917,319.0000000000026,-655.0000000000011,-252.0000000000078,,-641.0000000000032
2018.08.09,-1175.9999999999993,242.00000000000887,397.99999999999835,-434.9999999999965,269.00000000000813,97.99999999999898,282.99999999999994,1693.9999999999955,347.999999999999,-729.9999999999898,275.99999999999847,,1267.0000000000214
2018.08.09,-1166.0000000000005,205.00000000001074,427.99999999999505,-392.9999999999989,333.0000000000055,100.99999999999909,316.0000000000052,1529.9999999999868,328.9999999999935,-676.9999999999925,187.9999999999993,,1194.0000000000032
2018.08.09,-1172.0000000000175,226.99999999999943,384.9999999999909,-430.9999999999925,358.9999999999982,107.99999999998988,287.0000000000039,1627.0000000000007,343.0000000000035,-712.9999999999939,229.00000000000142,,1248.9999999999839
2018.08.09,-1187.0000000000048,241.00000000000233,395.0000000000009,-337.99999999999386,364.00000000000875,126.99999999999534,302.0000000000023,1629.9999999999982,358.0000000000041,-626.9999999999953,231.99999999999886,,1497.0000000000166
2018.08.09,-1229.0000000000134,236.99999999999832,351.0000000000013,-502.00000000000244,365.99999999999966,155.9999999999917,269.00000000000813,1726.9999999999895,375.0,-813.0000000000024,264.999999999993,,1201.9999999999634
2018.08.09,-1283.0000000000118,253.99999999999866,343.9999999999999,-631.9999999999992,357.00000000000733,164.99999999999204,274.00000000000756,2080.9999999999995,393.0000000000007,-1019.999999999996,456.9999999999963,,1389.9999999999948
2018.08.09,-1275.0000000000039,261.0000000000001,342.9999999999933,-695.0000000000011,358.00000000001387,237.99999999999955,281.00000000000904,2330.999999999994,427.99999999999727,-1072.9999999999932,605.0,,1802.000000000009
2018.08.09,-1480.0000000000146,269.00000000000813,276.9999999999939,-773.9999999999969,331.999999999999,251.99999999999534,225.00000000000853,2505.999999999986,451.9999999999982,-1199.9999999999886,684.9999999999911,,1543.9999999999802
2018.08.09,-1429.0000000000136,295.0000000000008,252.99999999999213,-766.0,344.99999999999534,257.99999999999557,209.9999999999991,2612.9999999999986,460.9999999999985,-1192.9999999999977,723.9999999999914,,1770.9999999999604
2018.08.09,-1349.0000000000002,228.00000000000597,326.9999999999995,-741.9999999999982,361.9999999999957,258.99999999998613,268.0000000000016,2500.9999999999977,433.9999999999975,-1147.9999999999961,691.9999999999926,,1831.9999999999818
2018.08.09,-1279.000000000008,136.00000000000279,443.99999999999994,-673.0000000000014,347.9999999999928,224.99999999999432,335.0000000000075,2336.999999999989,411.00000000000136,-1091.9999999999986,610.9999999999949,,1802.9999999999745
2018.08.09,-1190.0000000000023,111.00000000001664,534.0000000000011,-622.9999999999958,354.9999999999942,170.99999999999227,419.00000000000273,2319.0000000000045,364.9999999999949,-994.9999999999903,614.9999999999989,,2081.0000000000164
2018.08.09,-1180.0000000000032,184.00000000000637,510.99999999999477,-631.9999999999992,353.0000000000033,182.99999999999272,391.000000000008,2489.9999999999923,388.9999999999958,-1018.9999999999912,670.9999999999993,,2340.999999999999
2018.08.09,-1236.0000000000148,187.00000000000384,491.99999999999244,-636.9999999999986,354.9999999999942,185.99999999999284,389.000000000006,2446.999999999999,399.0000000000009,-1022.9999999999961,654.9999999999944,,2213.999999999974
2018.08.09,-1291.00000000002,198.00000000000927,426.9999999999996,-683.9999999999957,347.0000000000084,167.99999999999216,367.0000000000062,2435.9999999999936,352.99999999999443,-1093.999999999994,657.9999999999919,,1884.999999999986
2018.08.09,-1313.0000000000086,222.99999999999542,414.9999999999987,-702.0000000000026,347.9999999999928,83.99999999998897,376.00000000000966,2407.9999999999877,262.00000000000045,-991.9999999999902,678.9999999999962,,1787.9999999999682
2018.08.09,-1244.0000000000007,171.00000000001003,456.00000000000085,-691.9999999999926,373.00000000000114,67.99999999999784,403.0000000000089,2478.0000000000023,250.99999999999056,-982.9999999999899,710.999999999995,,1992.0000000000236
2018.08.09,-1238.0000000000057,76.0000000000094,484.999999999991,-695.9999999999966,373.00000000000114,67.99999999999784,415.0000000000098,2469.9999999999945,186.9999999999976,-972.999999999999,742.9999999999936,,1909.9999999999936
2018.08.09,-1328.000000000018,85.00000000000173,386.9999999999929,-900.0000000000008,334.00000000001205,63.99999999999295,361.0000000000002,2590.9999999999877,152.00000000000102,-1159.9999999999966,827.0,,1412.9999999999734
2018.08.09,-1456.0000000000127,109.00000000000354,263.99999999999756,-863.9999999999981,252.0000000000078,113.99999999999011,276.00000000000955,2617.999999999987,185.00000000000227,-1158.0000000000014,885.999999999998,,1225.9999999999834
2018.08.09,-1584.0000000000077,280.0000000000136,230.99999999999233,-881.9999999999939,214.00000000000307,107.99999999998988,252.0000000000078,2605.9999999999973,274.9999999999915,-1140.0000000000005,900.9999999999962,,1260.9999999999895
2018.08.09,-1519.0000000000036,272.00000000000557,231.99999999999886,-990.000000000002,229.99999999999687,95.99999999998943,243.00000000000432,2686.999999999995,254.99999999999545,-1229.9999999999898,917.9999999999966,,1193.9999999999866
2018.08.09,-1488.0000000000005,195.00000000001182,248.99999999999923,-1003.9999999999937,239.99999999999577,-1.0000000000047748,254.00000000000978,2858.9999999999895,137.00000000000045,-1238.99999999999,1023.9999999999916,,1226.000000000009
2018.08.09,-1289.0000000000068,187.00000000000384,295.0000000000008,-949.9999999999953,249.00000000001032,6.999999999990791,280.00000000000244,2866.9999999999973,152.9999999999916,-1162.9999999999968,1013.9999999999927,,1649.999999999991
2018.08.09,-1307.0000000000136,234.00000000000088,274.9999999999919,-913.9999999999926,225.99999999999287,-36.000000000001364,220.00000000000907,2898.0000000000005,186.9999999999976,-1135.9999999999957,967.9999999999911,,1614.999999999981
2018.08.09,-1141.9999999999986,248.00000000000378,269.9999999999925,-890.0000000000019,225.99999999999287,-151.00000000001046,207.00000000000162,2872.9999999999923,183.9999999999975,-1081.9999999999936,913.9999999999926,,1656.9999999999686
2018.08.09,-1145.0000000000182,293.0000000000099,313.99999999999204,-941.9999999999984,209.00000000001472,-111.0000000000042,237.00000000000944,2937.9999999999964,228.9999999999992,-1156.9999999999964,934.0000000000015,,1799.000000000006
2018.08.09,-1166.0000000000005,340.00000000000693,273.000000000001,-954.9999999999948,188.00000000001037,-53.00000000001148,207.00000000000162,2925.999999999984,259.00000000000034,-1176.0000000000018,939.0000000000009,,1781.9999999999968
2018.08.09,-1140.0000000000077,400.00000000000034,244.99999999999523,-930.999999999993,170.00000000000347,-71.00000000001216,177.00000000000495,2822.9999999999977,304.9999999999926,-1140.9999999999911,813.9999999999925,,1650.9999999999832
2018.08.09,-1158.9999999999989,351.99999999999676,243.99999999999977,-912.9999999999972,137.00000000000932,-119.00000000001398,155.00000000000514,2786.999999999984,278.99999999999636,-1146.9999999999914,841.9999999999983,,1457.9999999999886
2018.08.09,-1094.0000000000173,327.00000000001063,254.99999999999412,-1005.9999999999958,124.00000000001299,-78.00000000000296,139.00000000000023,2841.999999999989,325.00000000000284,-1286.0000000000014,867.999999999991,,1415.9999999999836
2018.08.09,-1162.0000000000186,290.00000000001245,230.99999999999233,-1008.9999999999932,55.000000000005045,-39.00000000000148,90.0000000000012,3075.99999999999,335.9999999999985,-1322.9999999999932,1005.9999999999958,,1550.9999999999886
2018.08.09,-1295.0000000000018,273.9999999999965,185.99999999999727,-1086.9999999999936,-165.9999999999995,-272.00000000000557,-71.99999999999429,3176.9999999999854,305.9999999999974,-1379.9999999999955,1083.9999999999961,,754.9999999999825
2018.08.09,-1238.0000000000057,322.00000000000006,151.00000000000114,-1080.9999999999986,-312.00000000000114,-248.00000000000466,-173.9999999999964,3163.999999999989,381.9999999999908,-1474.9999999999943,1083.0000000000007,,573.9999999999808
2018.08.09,-1345.0000000000184,365.0000000000153,39.00000000000014,-1225.9999999999939,-317.9999999999961,-238.00000000001376,-188.9999999999947,3151.999999999999,423.0000000000018,-1587.9999999999939,1112.9999999999973,,188.0000000000034
2018.08.09,-1398.0000000000105,404.0000000000044,34.000000000000696,-1200.0000000000011,-367.0000000000062,-209.00000000000318,-232.99999999999432,3221.9999999999914,454.9999999999983,-1576.9999999999982,1203.9999999999939,,334.99999999997533
2018.08.09,-1371.0000000000111,395.99999999999636,12.000000000000899,-1205.999999999996,-400.00000000000034,-216.00000000000819,-263.99999999999756,3214.99999999999,453.9999999999935,-1598.9999999999895,1201.999999999992,,222.99999999996965
2018.08.09,-1436.9999999999993,460.000000000016,-4.999999999999449,-1236.9999999999993,-415.99999999999415,-152.00000000000102,-243.99999999999977,3190.999999999988,492.999999999995,-1593.999999999994,1168.9999999999977,,228.00000000000955
2018.08.09,-1563.0000000000032,527.0000000000108,-7.0000000000014495,-1213.999999999993,-367.0000000000062,-115.0000000000091,-213.99999999999199,3159.000000000001,521.9999999999914,-1583.999999999989,1151.9999999999975,,296.00000000000705
2018.08.09,-1648.000000000005,597.0000000000031,-85.00000000000173,-1292.9999999999998,-350.00000000000585,-115.0000000000091,-239.0000000000003,3166.9999999999864,516.9999999999959,-1615.9999999999995,1158.9999999999989,,93.99999999996248
2018.08.09,-1534.0000000000132,540.0000000000072,-58.000000000002494,-1229.9999999999977,-293.99999999999426,-44.00000000001114,-203.99999999999307,3098.999999999985,509.00000000000034,-1557.0000000000023,1157.9999999999923,,384.9999999999703
2018.08.09,-1526.0000000000052,524.0000000000133,-85.00000000000173,-1239.9999999999966,-304.9999999999997,-43.00000000000637,-202.9999999999976,3054.0000000000014,500.0,-1560.9999999999927,1154.999999999995,,270.00000000001
2018.08.09,-1535.0000000000198,409.99999999999926,-67.00000000000594,-1224.000000000003,-326.0000000000041,-24.00000000000091,-174.99999999999181,2939.0000000000027,400.99999999999625,-1533.0000000000014,1210.0,,75.9999999999718
2018.08.09,-1615.000000000011,446.9999999999974,-96.00000000000719,-1249.0,-365.99999999999966,-26.00000000001046,-166.99999999999494,2888.000000000002,390.00000000000057,-1530.9999999999918,1251.9999999999975,,-73.00000000001796
2018.08.09,-1741.999999999999,426.9999999999996,-160.00000000000458,-1283.000000000001,-434.9999999999854,-17.000000000010118,-203.99999999999307,2830.9999999999836,367.00000000000443,-1560.0000000000023,1263.9999999999984,,-512.0000000000093
2018.08.09,-1768.000000000014,468.00000000000176,-170.99999999999892,-1279.9999999999923,-401.99999999999125,-4.0000000000048885,-207.99999999999707,2885.9999999999886,368.9999999999998,-1567.9999999999977,1300.9999999999966,,-377.00000000001
2018.08.09,-1812.0000000000136,486.00000000000864,-185.00000000000182,-1296.9999999999925,-407.0000000000018,16.999999999995907,-248.99999999999923,2876.9999999999964,391.9999999999959,-1585.9999999999986,1281.9999999999943,,-482.00000000001614
2018.08.10,-1775.0000000000155,516.0000000000053,-192.99999999999872,-1312.9999999999975,-506.0000000000064,0.0,-503.99999999999335,2825.999999999995,429.9999999999926,-1602.9999999999945,1296.9999999999925,,-825.0000000000202
2018.08.10,-1753.0000000000045,511.000000000017,-167.00000000000603,-1280.9999999999989,-434.9999999999854,0.999999999990564,-211.99999999998997,2720.9999999999955,399.0000000000009,-1557.0000000000023,1231.9999999999998,,-540.9999999999839
2018.08.10,-1748.0000000000161,516.0000000000053,-147.00000000000824,-1275.9999999999993,-417.0000000000007,-6.000000000000227,-188.9999999999947,2821.9999999999914,400.99999999999625,-1540.9999999999968,1275.9999999999993,,-309.0000000000234
2018.08.10,-1808.0000000000095,533.0000000000057,-221.99999999999997,-1359.9999999999945,-434.9999999999854,-11.00000000000989,-237.99999999999378,2858.9999999999895,390.99999999999113,-1612.9999999999995,1278.9999999999968,,-625.0000000000093
2018.08.10,-1818.0000000000084,524.9999999999977,-258.9999999999981,-1410.0000000000002,-441.0000000000025,-9.000000000000341,-247.99999999999267,3020.0000000000005,370.9999999999951,-1646.9999999999914,1376.999999999995,,-539.0000000000059
2018.08.10,-1775.0000000000155,519.0000000000028,-218.00000000000708,-1410.9999999999957,-408.9999999999927,34.99999999999659,-211.99999999998997,3037.999999999985,375.99999999999056,-1676.0000000000018,1411.9999999999911,,-321.00000000003706
2018.08.10,-1743.0000000000057,507.000000000013,-230.000000000008,-1393.9999999999952,-445.99999999999085,62.99999999998818,-261.99999999999557,3062.9999999999936,412.9999999999967,-1801.9999999999925,1398.9999999999948,,-432.0000000000016
2018.08.10,-1712.0000000000025,531.9999999999991,-231.0000000000034,-1430.9999999999934,-414.9999999999876,152.9999999999916,-271.9999999999945,3177.999999999992,540.9999999999968,-1816.0000000000025,1412.9999999999975,,-60.000000000007276
2018.08.10,-1722.0000000000014,553.0000000000035,-236.00000000000287,-1480.999999999999,-381.99999999999346,180.99999999999739,-262.999999999991,3254.999999999986,569.0000000000026,-1902.9999999999916,1424.9999999999984,,-3.999999999992042
2018.08.10,-1718.0000000000196,541.0000000000136,-234.00000000000088,-1456.0000000000018,-371.99999999999454,85.99999999999852,-278.00000000000045,3245.999999999993,474.9999999999943,-1887.0000000000005,1425.9999999999939,,-171.0000000000241
2018.08.10,-1694.0000000000177,523.0000000000068,-191.00000000000784,-1402.0000000000032,-370.00000000000364,144.99999999999602,-228.99999999999034,3132.0000000000014,522.9999999999961,-1786.0000000000014,1372.999999999991,,23.99999999996703
2018.08.10,-1718.0000000000196,531.0000000000148,-224.000000000002,-1410.9999999999957,-373.99999999998545,150.99999999999625,-268.99999999999704,3142.0000000000005,527.000000000001,-1825.9999999999934,1381.9999999999943,,-88.99999999998658
2018.08.10,-1718.0000000000196,529.0000000000017,-248.00000000000378,-1380.9999999999989,-374.999999999992,151.9999999999868,-274.9999999999919,3103.9999999999955,527.000000000001,-1760.9999999999957,1352.9999999999932,,-93.00000000002319
2018.08.10,-1688.0000000000007,517.0000000000119,-208.00000000000819,-1310.0,-348.9999999999993,194.99999999999318,-247.99999999999267,2977.999999999992,551.9999999999925,-1723.9999999999895,1301.999999999992,,16.999999999990905
2018.08.10,-1714.0000000000155,533.0000000000057,-268.0000000000016,-1292.9999999999998,-404.9999999999887,242.999999999995,-339.0000000000004,2886.999999999995,581.0000000000031,-1798.9999999999923,1266.999999999996,,-307.0000000000032
2018.08.10,-1770.000000000005,541.0000000000136,-375.9999999999986,-1344.9999999999961,-480.99999999999807,349.9999999999943,-393.9999999999944,2837.0000000000005,701.9999999999982,-1834.9999999999936,1254.999999999995,,-515.9999999999845
2018.08.10,-2018.0000000000086,600.0000000000006,-689.0000000000063,-1563.9999999999986,-923.0000000000072,329.9999999999983,-497.99999999999847,2256.9999999999977,667.0000000000016,-1951.9999999999982,1327.999999999996,,-2462.000000000023
2018.08.10,-2021.0000000000061,869.0000000000086,-687.0000000000043,-1564.999999999994,-817.000000000001,418.99999999999693,-456.9999999999963,2298.9999999999845,736.0000000000042,-1953.9999999999936,1249.0,,-1929.0000000000014
2018.08.10,-2267.000000000019,899.0000000000053,-1104.000000000005,-1710.999999999996,-914.9999999999991,422.9999999999876,-862.9999999999916,2188.9999999999964,703.000000000003,-2125.9999999999905,1283.9999999999964,,-3488.0000000000127
2018.08.10,-2227.0000000000014,856.0000000000123,-836.0000000000034,-1573.9999999999977,-790.9999999999861,276.9999999999868,-667.9999999999908,2468.0000000000036,643.0000000000007,-1970.9999999999895,1317.999999999997,,-2504.999999999968
2018.08.10,-2274.0000000000205,853.9999999999992,-836.0000000000034,-1529.0000000000025,-939.0000000000009,296.99999999999704,-727.9999999999953,2366.999999999986,703.9999999999935,-2057.9999999999927,1271.0,,-2871.00000000004
2018.08.10,-2646.9999999999995,889.0000000000065,-919.9999999999986,-1580.999999999999,-1044.0000000000005,410.99999999998715,-869.999999999993,2414.000000000005,856.9999999999993,-2119.0,1212.9999999999975,,-3396.9999999999945
2018.08.10,-2492.0000000000055,1039.9999999999966,-953.9999999999993,-1605.000000000001,-1095.0000000000016,368.9999999999998,-898.9999999999942,2464.999999999984,986.0000000000042,-2066.999999999993,1201.999999999992,,-3050.000000000019
2018.08.10,-2540.000000000009,1185.9999999999982,-985.0000000000025,-1605.000000000001,-1089.0000000000066,303.99999999998784,-957.9999999999922,2471.000000000001,1018.9999999999912,-2066.999999999993,1188.9999999999957,,-3075.00000000003
2018.08.10,-2494.0000000000186,1070.9999999999998,-924.0000000000026,-1549.0000000000005,-1061.000000000001,180.99999999999739,-908.9999999999932,2475.000000000005,855.9999999999945,-1985.99999999999,1158.9999999999989,,-3181.00000000001
2018.08.10,-2246.0000000000146,1038.0000000000057,-892.9999999999993,-1540.9999999999923,-946.9999999999867,217.9999999999893,-833.9999999999903,2505.000000000002,855.9999999999945,-1935.0000000000023,1207.999999999998,,-2570.9999999999964
2018.08.10,-2338.0000000000177,951.000000000013,-868.000000000002,-1524.9999999999986,-944.9999999999958,242.999999999995,-822.9999999999959,2462.999999999993,792.0000000000016,-1899.000000000001,1220.9999999999943,,-2728.0000000000136
2018.08.10,-2307.999999999999,968.9999999999976,-768.000000000002,-1454.9999999999952,-902.9999999999872,208.99999999998897,-737.9999999999942,2292.9999999999895,804.000000000002,-1836.999999999989,1167.9999999999914,,-2565.9999999999977
2018.08.10,-2351.000000000014,973.0000000000016,-802.9999999999982,-1425.9999999999939,-1027.0000000000002,193.9999999999884,-794.9999999999901,2241.000000000004,817.9999999999978,-1841.9999999999986,1136.999999999999,,-2881.000000000004
2018.08.10,-2359.0,936.0000000000035,-822.0000000000005,-1446.0000000000027,-1029.9999999999975,170.99999999999227,-833.9999999999903,2227.9999999999854,778.9999999999964,-1808.9999999999975,1163.9999999999984,,-3022.0000000000127
2018.08.10,-2428.0000000000077,876.0000000000101,-956.0000000000013,-1529.0000000000025,-1143.0000000000052,218.9999999999941,-909.9999999999997,1997.9999999999886,765.0000000000006,-1998.9999999999952,1163.9999999999984,,-3943.000000000021
2018.08.10,-2489.0000000000077,473.99999999999665,-938.0000000000055,-1539.0000000000014,-1151.9999999999975,87.99999999999386,-871.999999999995,1907.9999999999986,515.9999999999911,-1882.9999999999955,1156.9999999999968,,-4730.0000000000255
2018.08.10,-2758.000000000016,794.0000000000058,-1008.0000000000089,-1488.0000000000005,-1444.9999999999852,65.99999999998829,-1001.9999999999918,1733.9999999999911,599.0000000000038,-1981.9999999999993,1163.9999999999984,,-5326.0000000000155
2018.08.10,-2771.0000000000123,895.0000000000014,-1018.0000000000077,-1481.9999999999945,-1459.9999999999945,177.99999999999727,-1008.9999999999932,1479.9999999999925,772.9999999999961,-1948.9999999999982,1049.9999999999955,,-5313.000000000017
2018.08.10,-2606.0000000000196,833.000000000017,-914.9999999999991,-1363.9999999999986,-1434.000000000002,141.9999999999959,-959.9999999999942,1549.0000000000005,768.9999999999912,-1909.9999999999966,969.9999999999931,,-4926.000000000015
2018.08.10,-2425.0000000000105,869.0000000000086,-846.0000000000023,-1349.9999999999957,-1444.000000000001,246.9999999999999,-891.9999999999928,1498.9999999999836,871.9999999999999,-1847.999999999999,1039.9999999999966,,-4278.000000000013
2018.08.10,-2298.0,865.0000000000047,-830.0000000000085,-1322.000000000001,-1480.999999999999,347.999999999999,-839.0000000000009,1269.9999999999934,912.9999999999967,-1935.0000000000023,1003.9999999999937,,-4305.000000000024
2018.08.10,-2382.0000000000173,1032.0000000000107,-945.0000000000069,-1417.999999999997,-1509.999999999989,492.999999999995,-873.999999999997,1251.000000000002,1048.0000000000018,-1989.999999999995,941.9999999999984,,-4352.999999999996
2018.08.10,-2445.000000000008,1248.0000000000045,-958.0000000000033,-1463.9999999999986,-1506.0000000000073,572.9999999999933,-897.9999999999987,1278.0000000000014,1198.9999999999982,-2051.9999999999927,956.9999999999967,,-4068.000000000014
2018.08.10,-2560.000000000007,1273.9999999999973,-992.000000000004,-1549.999999999996,-1506.0000000000073,589.9999999999892,-891.9999999999928,1435.9999999999927,1240.9999999999995,-2125.9999999999905,983.999999999996,,-4101.000000000022
2018.08.10,-2607.0000000000036,1441.0000000000034,-1045.000000000007,-1583.9999999999966,-1543.0000000000055,600.9999999999991,-922.999999999996,1593.9999999999843,1299.9999999999973,-2159.9999999999964,1006.9999999999912,,-3919.0000000000296
2018.08.10,-2599.000000000018,1456.0000000000127,-1016.0000000000058,-1641.999999999999,-1543.0000000000055,627.9999999999859,-918.999999999992,1571.9999999999957,1329.9999999999982,-2265.999999999991,1042.9999999999939,,-3956.0000000000264
2018.08.10,-2518.00000000002,1492.0000000000045,-1014.0000000000038,-1640.9999999999925,-1526.9999999999895,654.9999999999869,-901.9999999999917,1750.9999999999914,1375.9999999999905,-2244.9999999999905,1056.9999999999968,,-3516.0000000000177
2018.08.10,-2467.000000000019,1405.9999999999961,-1009.9999999999998,-1659.9999999999948,-1526.0000000000052,610.99999999999,-944.0000000000003,1872.9999999999914,1323.9999999999982,-2278.9999999999964,1123.9999999999916,,-3548.000000000048
2018.08.10,-2409.000000000017,1225.0000000000093,-1033.0000000000061,-1681.9999999999945,-1522.0000000000011,303.99999999998784,-958.9999999999987,1944.9999999999968,932.9999999999927,-2292.9999999999923,1140.999999999992,,-4350.000000000032
2018.08.10,-2356.0000000000027,1305.0000000000007,-958.9999999999987,-1664.9999999999943,-1427.0000000000005,401.9999999999868,-868.9999999999975,1950.9999999999916,1069.0000000000027,-2164.999999999992,1147.9999999999934,,-3566.00000000001
2018.08.10,-2340.0000000000086,1260.0000000000166,-957.0000000000078,-1661.9999999999968,-1431.9999999999889,382.99999999999557,-850.9999999999907,2015.9999999999957,1022.9999999999961,-2171.9999999999973,1275.9999999999993,,-3455.9999999999873
2018.08.10,-2475.000000000005,1302.0000000000032,-980.9999999999985,-1685.9999999999986,-1438.9999999999902,385.9999999999957,-892.9999999999993,1990.000000000003,1073.9999999999982,-2174.9999999999973,1145.9999999999914,,-3750.9999999999977
