date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.01.28,-77.00000000000485,-104.00000000001519,492.9999999999879,-680.9999999999983,563.0000000000024,-197.00000000000273,-149.99999999999147,-293.99999999999426,-724.0000000000024,619.9999999999983,374.0000000000077,739.0000000000043,269.9999999999925,-985.999999999998,-1539.0000000000014,1468.999999999987,763.0000000000052,652.9999999999916,-546.000000000002,436.00000000000307,-21.00000000000435,,1060.9999999999652
2020.01.28,-185.00000000000182,-159.00000000002024,526.9999999999886,-695.9999999999966,570.9999999999993,-370.999999999988,-157.99999999998704,-395.0000000000009,-812.0000000000016,699.0000000000052,309.0000000000037,846.0000000000036,177.00000000000495,-1090.9999999999975,-1496.9999999999927,1417.0000000000016,855.000000000004,734.9999999999994,-546.9999999999975,424.00000000000216,-35.999999999991594,,613.0000000000372
2020.01.28,-148.99999999999915,-128.000000000017,490.999999999997,-636.9999999999986,526.9999999999997,-300.99999999999574,-136.99999999998624,-348.00000000000387,-729.0000000000018,631.9999999999992,213.00000000000762,612.9999999999995,-19.00000000001345,-1191.9999999999932,-1395.9999999999973,1336.0000000000039,778.0000000000058,673.9999999999924,-492.999999999999,389.000000000006,-15.999999999993797,,108.00000000001165
2020.01.28,-187.00000000000384,-87.00000000001484,509.99999999998823,-639.0000000000007,544.0,-300.99999999999574,-174.99999999999716,-387.99999999999943,-756.9999999999966,673.9999999999968,241.00000000000233,618.9999999999998,-56.000000000011596,-1207.0000000000025,-1461.9999999999854,1444.9999999999852,784.000000000006,697.9999999999933,-480.99999999999807,399.0000000000049,8.999999999992347,,182.9999999999628
2020.01.28,-151.00000000000114,-104.99999999999955,519.9999999999872,-661.0000000000005,553.999999999999,-280.9999999999979,-175.99999999998772,-368.00000000000165,-761.0000000000006,667.0000000000065,331.0000000000035,739.0000000000043,143.99999999998857,-1031.000000000004,-1488.9999999999848,1441.0000000000034,781.9999999999965,684.9999999999881,-505.99999999999534,408.00000000000836,-8.999999999992347,,733.0000000000199
2020.01.28,-75.00000000000284,-155.00000000001623,526.0000000000042,-648.9999999999995,521.0000000000048,-244.9999999999841,-55.999999999997385,-310.9999999999946,-691.9999999999926,579.0000000000073,285.00000000000193,766.9999999999959,119.99999999998678,-1015.9999999999947,-1386.9999999999827,1281.9999999999832,789.0000000000015,665.9999999999968,-485.99999999999756,359.0000000000093,-36.999999999998145,,785.0000000000312
2020.01.28,63.99999999999739,-190.00000000000128,446.9999999999974,-591.9999999999925,490.00000000000153,-126.99999999998823,36.000000000001364,-163.00000000000205,-542.9999999999935,458.00000000000284,268.0000000000016,698.9999999999839,248.99999999998812,-814.999999999988,-1197.999999999988,1147.9999999999934,682.0000000000022,588.9999999999986,-461.99999999999574,369.0000000000082,-4.000000000004,,1405.0000000000234
2020.01.28,137.9999999999937,-264.0000000000198,472.00000000000574,-591.9999999999925,523.0000000000068,-117.99999999999588,38.000000000010914,-121.99999999999989,-493.99999999999443,443.0000000000045,239.0000000000003,641.9999999999959,275.000000000003,-757.0000000000076,-1082.9999999999895,1122.0000000000007,626.0000000000048,572.9999999999933,-444.9999999999954,396.00000000000745,53.999999999998494,,1666.0000000000305
2020.01.28,157.99999999999147,-230.00000000001907,394.00000000000546,-561.9999999999958,477.0000000000052,-60.99999999999994,-27.999999999991587,-60.99999999999994,-449.9999999999948,385.000000000002,248.00000000000378,500.0,334.9999999999964,-713.0000000000081,-1064.9999999999827,1048.9999999999889,536.0000000000014,464.9999999999892,-456.9999999999963,387.000000000004,22.999999999995246,,1329.9999999999948
2020.01.28,209.9999999999991,-226.99999999999943,434.000000000001,-558.000000000003,490.999999999997,-14.000000000002899,97.00000000000841,-95.99999999999609,-502.00000000000244,458.00000000000284,245.0000000000063,562.9999999999882,309.0000000000037,-624.0000000000023,-1007.9999999999867,1063.9999999999982,567.9999999999978,509.9999999999909,-437.999999999994,403.0000000000089,34.000000000000696,,1919.0000000000164
2020.01.28,268.0000000000016,-243.00000000001543,414.00000000000324,-561.9999999999958,519.9999999999983,43.999999999999595,134.00000000000034,4.999999999999449,-380.00000000000256,363.0000000000022,282.99999999999994,622.9999999999905,405.9999999999952,-608.9999999999928,-1044.0000000000005,1151.9999999999975,558.9999999999975,536.9999999999919,-443.99999999999994,436.00000000000307,96.99999999999153,,2558.9999999999645
2020.01.28,227.99999999999488,-276.00000000000955,489.99999999999045,-575.0000000000033,541.0000000000026,-29.999999999996696,136.0000000000099,-61.999999999995396,-415.99999999999415,401.00000000000693,356.00000000000074,843.9999999999941,507.9999999999973,-425.0000000000087,-1025.9999999999936,1151.9999999999975,606.0000000000088,588.9999999999986,-409.99999999999926,408.00000000000836,104.99999999999955,,3144.000000000009
2020.01.28,207.99999999999707,-255.00000000000523,337.99999999999386,-597.9999999999985,521.0000000000048,-31.999999999987594,95.00000000001307,-9.999999999998899,-463.9999999999977,446.00000000000193,314.0000000000032,721.0000000000036,595.9999999999966,-604.0000000000045,-1109.9999999999889,1114.9999999999993,608.0000000000041,549.9999999999972,-541.0000000000026,497.000000000003,32.999999999994145,,2428.0000000000277
2020.01.28,326.9999999999995,-289.0000000000059,275.9999999999874,-558.9999999999984,524.0000000000023,67.00000000001705,68.00000000001205,134.0000000000008,-334.00000000000097,319.0000000000026,326.9999999999995,584.0000000000032,753.0000000000036,-418.9999999999916,-968.9999999999976,1076.9999999999945,468.0000000000035,452.99999999998875,-536.0000000000032,526.9999999999997,100.99999999999554,,2899.0000000000123
2020.01.28,346.9999999999973,-295.0000000000008,329.00000000000153,-585.9999999999976,577.0000000000052,83.00000000001084,107.00000000001353,119.00000000000244,-347.9999999999928,358.9999999999982,381.0000000000091,700.9999999999934,791.0000000000084,-370.999999999988,-1028.9999999999911,1210.0,509.00000000000034,519.999999999996,-536.0000000000032,563.0000000000024,141.99999999999767,,3573.000000000063
2020.01.28,334.9999999999964,-213.00000000001873,249.99999999999466,-595.9999999999966,541.9999999999981,148.99999999999915,85.00000000000796,153.99999999999858,-363.0000000000022,333.0000000000055,411.0000000000058,638.0000000000052,829.9999999999974,-466.9999999999952,-1168.9999999999977,1247.9999999999825,510.9999999999957,479.99999999998977,-597.0000000000031,569.0000000000084,76.0000000000094,,3205.9999999999814
2020.01.28,358.9999999999982,-222.00000000001108,255.00000000000523,-583.0000000000002,492.999999999999,165.9999999999995,92.00000000001296,168.00000000000148,-334.9999999999964,270.0000000000036,358.0000000000028,538.9999999999873,733.0000000000059,-530.9999999999926,-1122.9999999999852,1110.9999999999952,486.0000000000042,413.99999999998727,-578.9999999999961,500.00000000000045,21.999999999988695,,2593.00000000001
2020.01.28,364.9999999999931,-203.00000000001984,289.9999999999903,-602.999999999998,521.0000000000048,192.99999999999872,110.00000000001364,155.00000000000514,-351.0000000000013,292.9999999999988,360.0000000000048,524.0000000000009,653.999999999999,-624.0000000000023,-1198.9999999999945,1204.9999999999893,513.0000000000052,448.99999999999807,-583.0000000000002,514.0000000000033,34.000000000000696,,2616.9999999999895
2020.01.28,319.99999999999807,-206.00000000001728,289.9999999999903,-626.9999999999998,543.0000000000045,141.00000000001333,88.00000000000807,117.99999999999588,-404.99999999999983,341.0000000000024,348.00000000000387,554.000000000002,641.999999999987,-707.9999999999975,-1256.999999999997,1247.9999999999825,560.0000000000023,493.9999999999998,-612.0000000000015,541.0000000000026,21.00000000000435,,2433.9999999999845
2020.01.28,290.00000000000136,-172.0000000000166,289.0000000000059,-603.9999999999934,509.9999999999993,139.00000000000023,68.00000000001205,97.9999999999981,-402.00000000000233,336.00000000000296,365.0000000000042,555.0000000000068,621.0000000000049,-665.9999999999889,-1249.9999999999955,1234.0000000000018,545.0000000000017,471.9999999999942,-583.0000000000002,500.00000000000045,17.000000000000348,,2362.0000000000377
2020.01.28,281.99999999999335,-173.00000000000094,256.99999999999613,-600.999999999996,531.0000000000036,131.99999999999878,41.00000000001103,109.00000000000354,-405.9999999999952,361.0000000000002,378.00000000000057,555.9999999999832,695.0000000000011,-625.0000000000089,-1241.9999999999875,1295.9999999999861,531.0000000000059,482.9999999999899,-602.0000000000025,548.0000000000041,48.000000000003595,,2598.99999999999
2020.01.28,308.9999999999926,-144.0000000000108,217.0000000000005,-587.9999999999997,504.00000000000443,188.00000000001037,61.00000000000705,153.00000000000313,-375.0000000000031,319.0000000000026,403.0000000000089,537.0000000000061,744.9999999999957,-588.9999999999951,-1251.000000000002,1259.9999999999945,506.0000000000002,443.9999999999884,-610.9999999999949,539.0000000000006,29.999999999996696,,2657.000000000007
2020.01.28,283.99999999999534,-129.00000000000134,200.00000000000017,-592.9999999999991,497.99999999999847,175.00000000001404,34.000000000006025,141.00000000000225,-397.99999999999835,331.0000000000035,353.0000000000033,447.00000000000273,648.9999999999885,-736.9999999999877,-1286.9999999999936,1265.9999999999893,516.0000000000053,439.9999999999977,-629.0000000000018,543.0000000000045,12.999999999996348,,2117.000000000026
2020.01.28,273.000000000001,-114.0000000000141,192.99999999999872,-554.9999999999944,456.00000000000085,177.00000000000495,33.00000000000125,139.00000000000023,-366.9999999999951,295.0000000000008,335.0000000000075,403.99999999999636,597.0000000000031,-703.9999999999935,-1218.9999999999923,1177.9999999999902,481.00000000000875,397.99999999999613,-586.9999999999931,490.00000000000153,-1.999999999990898,,1901.0000000000384
2020.01.28,239.99999999999577,-79.00000000000685,160.99999999998892,-531.9999999999991,439.0000000000005,175.00000000001404,12.000000000000455,133.00000000000534,-364.9999999999931,297.9999999999983,309.99999999999915,342.9999999999893,536.0000000000032,-747.9999999999931,-1212.9999999999975,1181.999999999994,466.99999999999875,390.99999999999113,-578.0000000000007,489.0000000000061,8.000000000008,,1669.0000000000027
2020.01.28,261.99999999999557,-87.00000000001484,140.99999999999113,-522.0000000000002,431.99999999999903,191.00000000000784,18.000000000000682,160.00000000000458,-341.99999999999784,279.00000000000705,285.00000000000193,288.99999999998727,526.9999999999886,-760.9999999999894,-1176.9999999999836,1173.9999999999861,442.0000000000073,371.9999999999999,-578.0000000000007,495.000000000001,14.000000000002899,,1613.9999999999948
2020.01.28,280.9999999999979,-75.00000000000284,55.000000000005045,-492.999999999999,373.99999999999653,215.00000000000963,29.000000000010573,214.00000000000307,-307.0000000000017,207.00000000000162,258.0000000000027,224.99999999999432,575.9999999999987,-706.999999999991,-1095.999999999986,964.9999999999936,393.0000000000007,299.99999999999716,-593.9999999999945,465.9999999999998,-76.0000000000094,,1210.0000000000268
2020.01.29,252.99999999999213,-70.99999999999883,75.99999999998718,-505.99999999999534,390.99999999999693,212.00000000001216,42.00000000000159,182.00000000000438,-325.99999999999295,231.99999999999886,259.0000000000092,213.99999999999864,527.9999999999951,-750.9999999999906,-1134.999999999997,1002.9999999999983,412.00000000000614,329.9999999999983,-586.9999999999931,490.00000000000153,-42.0000000000087,,1206.0000000000239
2020.01.29,254.99999999999412,-77.00000000001594,90.99999999999665,-514.9999999999987,402.9999999999978,195.00000000001182,-68.9999999999884,165.00000000000404,-354.9999999999942,253.0000000000032,267.00000000000614,134.9999999999909,563.0000000000024,-740.9999999999917,-1163.000000000003,1048.9999999999889,365.0000000000091,274.9999999999915,-595.9999999999966,485.0000000000021,-48.000000000003595,,937.0000000000064
2020.01.29,251.00000000000122,-67.00000000001705,133.99999999998968,-490.00000000000153,399.0000000000049,199.00000000001583,0.0,153.00000000000313,-320.9999999999935,246.00000000000176,278.00000000000045,241.99999999999022,490.999999999997,-712.0000000000015,-1126.999999999989,1088.0,402.000000000001,326.9999999999982,-539.999999999996,455.0000000000054,4.000000000004,,1412.000000000014
2020.01.29,263.99999999999756,-74.0000000000185,146.00000000000168,-468.9999999999972,428.00000000000614,206.00000000001728,29.000000000010573,153.00000000000313,-295.0000000000008,273.000000000001,290.00000000000136,276.9999999999868,513.9999999999923,-621.0000000000049,-1068.0000000000023,1158.9999999999989,385.0000000000051,362.99999999999955,-504.9999999999999,490.00000000000153,86.0000000000083,,2031.0000000000077
2020.01.29,278.9999999999959,-53.00000000001415,139.00000000000023,-485.0000000000021,439.0000000000005,240.00000000001796,109.00000000000887,168.00000000000148,-297.9999999999983,290.9999999999968,297.00000000000284,342.9999999999893,502.9999999999868,-617.0000000000009,-1080.9999999999986,1208.9999999999934,454.9999999999983,436.9999999999976,-527.9999999999951,539.0000000000006,72.0000000000054,,2457.999999999987
2020.01.29,278.9999999999959,-69.00000000000794,147.00000000000824,-408.9999999999927,428.00000000000614,229.99999999999687,61.00000000000705,165.9999999999995,-224.000000000002,257.0000000000072,291.0000000000079,306.99999999998795,503.99999999999335,-452.00000000000796,-926.999999999989,1171.9999999999952,335.9999999999985,378.0000000000001,-426.9999999999996,483.0000000000001,177.99999999998929,,2708.999999999994
2020.01.29,335.99999999999187,-106.00000000000608,150.00000000000568,-430.9999999999925,431.99999999999903,253.99999999999866,63.00000000000239,211.00000000000563,-203.99999999999307,224.000000000002,278.00000000000045,246.99999999998568,531.9999999999991,-479.99999999999153,-927.9999999999955,1117.9999999999968,314.9999999999977,342.9999999999893,-453.0000000000034,490.00000000000153,150.00000000000568,,2540.999999999999
2020.01.29,364.9999999999931,-130.0000000000079,150.00000000000568,-471.99999999999466,467.0000000000063,267.0000000000172,75.00000000000284,231.99999999999886,-225.99999999999287,239.0000000000003,286.00000000000847,262.00000000000045,580.0000000000027,-543.999999999989,-997.0000000000034,1176.9999999999836,347.999999999999,363.9999999999901,-507.0000000000019,538.0000000000051,143.99999999998857,,2618.0000000000127
2020.01.29,364.9999999999931,-142.0000000000199,150.00000000000568,-448.9999999999994,500.9999999999959,252.0000000000078,60.000000000002274,234.00000000000088,-202.9999999999976,270.99999999999903,284.0000000000065,250.0,597.0000000000031,-461.0000000000003,-919.9999999999875,1247.9999999999825,311.00000000000705,393.99999999999125,-476.9999999999941,580.0000000000027,232.99999999999432,,3077.9999999999936
2020.01.29,357.99999999999164,-135.00000000001845,140.99999999999113,-408.9999999999927,478.9999999999961,253.00000000001432,77.00000000001239,231.99999999999886,-169.99999999999238,256.0000000000007,290.00000000000136,287.9999999999825,609.9999999999994,-354.9999999999942,-837.9999999999832,1202.9999999999984,284.000000000006,384.00000000000034,-429.99999999999704,558.000000000003,262.00000000000665,,3338.000000000025
2020.01.29,392.9999999999989,-152.0000000000188,106.99999999999044,-358.9999999999982,448.9999999999994,272.00000000000557,108.00000000000409,277.000000000005,-97.9999999999981,202.9999999999976,253.0000000000032,234.00000000000887,604.0000000000045,-259.9999999999936,-695.0000000000011,1098.9999999999834,224.00000000000375,348.99999999998954,-385.000000000002,540.0000000000072,286.00000000000847,,3448.9999999999986
2020.01.29,392.9999999999989,-156.00000000000057,96.00000000000719,-343.9999999999999,470.00000000000375,270.99999999999903,100.00000000000853,284.0000000000065,-80.99999999999774,221.99999999999997,257.0000000000072,237.99999999999955,635.0000000000077,-190.00000000000128,-646.9999999999976,1141.9999999999986,200.00000000000284,364.9999999999949,-373.00000000000114,573.0000000000013,340.00000000000693,,3795.0000000000446
2020.01.29,403.99999999999324,-157.00000000000713,119.00000000000244,-383.0,504.00000000000443,280.9999999999979,120.00000000000455,280.00000000000244,-114.00000000000298,250.00000000000577,255.00000000000523,243.99999999999977,594.99999999999,-313.00000000000773,-739.9999999999851,1231.9999999999886,250.0,406.9999999999965,-409.99999999999926,604.0000000000045,344.99999999999534,,3772.9999999999886
2020.01.29,378.00000000000057,-165.00000000001512,130.99999999999224,-375.0000000000031,480.99999999999807,243.00000000001543,90.00000000000341,253.99999999999866,-119.99999999999788,243.00000000000432,240.00000000000688,229.99999999998977,563.0000000000024,-310.9999999999946,-712.0000000000015,1163.9999999999873,240.0000000000091,384.00000000000034,-388.9999999999949,567.0000000000064,313.99999999999204,,3450.0
2020.01.29,397.99999999999835,-182.0000000000155,140.0000000000068,-431.99999999999903,492.999999999999,246.99999999999721,166.00000000001103,261.99999999999557,-164.99999999999292,243.00000000000432,235.00000000000742,311.00000000000705,563.9999999999867,-452.00000000000796,-818.9999999999919,1166.0000000000005,338.99999999999864,428.99999999998784,-458.9999999999983,577.0000000000052,245.0000000000063,,3306.0000000000064
2020.01.29,357.99999999999164,-147.00000000000824,133.99999999998968,-400.9999999999958,461.0000000000003,242.00000000000887,137.00000000000045,234.99999999999633,-161.00000000000003,239.0000000000003,225.00000000000853,264.99999999998636,495.000000000001,-459.0000000000094,-797.0000000000033,1136.0000000000036,316.0000000000025,405.9999999999917,-422.00000000000017,540.0000000000072,243.99999999999977,,3045.999999999972
2020.01.29,357.99999999999164,-135.00000000001845,116.99999999998934,-407.99999999999727,465.9999999999998,249.00000000001032,154.00000000001057,245.0000000000063,-168.99999999999693,241.99999999999778,239.0000000000003,300.9999999999877,534.9999999999966,-456.9999999999963,-831.000000000004,1166.0000000000005,335.00000000000796,422.9999999999876,-443.99999999999994,555.0000000000055,239.99999999999577,,3180.9999999999745
2020.01.29,343.9999999999999,-148.00000000001478,119.99999999998678,-424.00000000000216,477.0000000000052,222.00000000001108,148.00000000001035,226.99999999999943,-197.00000000000273,273.000000000001,237.00000000000944,325.9999999999934,543.999999999989,-489.0000000000061,-851.9999999999861,1169.9999999999823,359.99999999999943,438.99999999999295,-461.99999999999574,570.0000000000039,232.99999999999432,,3117.999999999971
2020.01.29,380.999999999998,-238.0000000000049,191.00000000000784,-473.99999999999665,502.00000000000244,180.0000000000024,231.00000000000875,221.99999999999997,-212.99999999999653,261.0000000000001,228.00000000000597,474.9999999999943,577.0000000000052,-492.9999999999879,-839.9999999999964,1100.9999999999964,439.00000000000716,490.99999999999966,-480.99999999999807,552.0000000000081,192.99999999999872,,3285.0000000000546
2020.01.29,340.9999999999913,-241.00000000000233,219.99999999999798,-517.0000000000008,541.0000000000026,128.000000000017,140.00000000000057,170.00000000000347,-290.00000000000136,336.00000000000296,248.99999999999923,468.9999999999941,587.0000000000042,-557.9999999999918,-936.0000000000035,1197.0000000000036,462.0000000000033,509.9999999999909,-514.9999999999987,590.0000000000016,190.00000000000128,,3073.000000000016
2020.01.29,347.9999999999928,-233.00000000001654,163.00000000000205,-500.00000000000045,489.0000000000061,143.00000000000423,108.00000000000409,209.00000000000364,-265.99999999999955,279.00000000000705,236.00000000000287,383.0000000000098,619.9999999999983,-557.9999999999918,-912.0000000000017,1083.9999999999961,415.00000000000625,428.99999999998784,-534.0000000000011,555.0000000000055,139.00000000000023,,2597.0000000000155
2020.01.29,369.99999999999255,-274.00000000001864,192.99999999999872,-526.9999999999997,502.00000000000244,127.00000000001043,193.00000000001205,209.00000000000364,-278.00000000000045,278.00000000000045,172.00000000000549,401.9999999999868,513.9999999999923,-709.9999999999884,-914.9999999999991,1049.9999999999955,481.9999999999993,478.9999999999992,-548.9999999999995,552.0000000000081,116.99999999998934,,2386.9999999999905
2020.01.29,341.99999999999784,-253.00000000001432,241.00000000000233,-558.000000000003,507.0000000000019,120.00000000000898,216.00000000000819,163.00000000000205,-322.9999999999955,292.00000000000335,174.00000000000747,447.00000000000273,421.0000000000047,-836.9999999999989,-1019.9999999999986,1090.9999999999975,555.0000000000068,518.9999999999912,-556.9999999999964,526.0000000000042,73.99999999999629,,2140.000000000029
2020.01.29,451.9999999999969,-274.00000000001864,235.99999999999176,-578.9999999999961,512.0000000000014,218.00000000000708,349.00000000000375,246.99999999999721,-271.9999999999945,231.99999999999886,201.00000000000674,525.0000000000057,516.9999999999897,-790.0000000000018,-1039.9999999999966,1076.9999999999945,578.000000000003,527.9999999999916,-585.9999999999976,537.0000000000097,53.999999999998494,,2721.9999999999905
2020.01.29,461.99999999999574,-301.0000000000179,275.9999999999874,-617.0000000000009,570.9999999999993,202.9999999999976,315.00000000001194,236.00000000000287,-300.0000000000003,277.000000000005,186.00000000000838,478.00000000000864,478.0000000000006,-890.9999999999974,-1092.9999999999884,1183.999999999985,591.9999999999987,561.9999999999976,-614.0000000000034,587.0000000000042,86.99999999999264,,2677.999999999988
2020.01.29,464.9999999999932,-282.0000000000045,256.99999999999613,-597.0000000000031,602.0000000000025,225.00000000000853,294.00000000001114,246.99999999999721,-278.00000000000045,307.99999999999716,192.00000000000327,439.9999999999977,485.99999999998647,-844.0000000000003,-1072.9999999999907,1295.9999999999861,554.000000000002,582.9999999999984,-597.0000000000031,642.0000000000092,167.00000000000603,,3086.999999999992
2020.01.29,425.99999999999307,-283.000000000011,302.9999999999866,-636.9999999999986,651.999999999997,182.99999999999983,280.00000000000114,194.0000000000053,-341.99999999999784,378.00000000000057,206.00000000000617,495.00000000000455,453.99999999999886,-930.999999999993,-1166.0000000000005,1428.9999999999914,617.0000000000044,653.9999999999964,-619.0000000000028,677.0000000000053,187.99999999998818,,3157.999999999975
2020.01.29,474.9999999999921,-281.0000000000201,302.0000000000023,-617.0000000000009,616.0000000000055,233.00000000001654,316.0000000000025,226.99999999999943,-295.99999999999625,321.0000000000046,187.00000000000384,441.0000000000025,426.9999999999996,-916.0000000000057,-1119.0000000000034,1336.0000000000039,582.0000000000078,605.9999999999945,-593.9999999999945,631.0000000000038,160.99999999998892,,3038.0000000000073
2020.01.29,500.9999999999959,-280.0000000000136,256.99999999999613,-593.9999999999945,595.9999999999966,268.0000000000016,331.00000000000307,275.99999999999847,-264.999999999993,275.000000000003,184.00000000000637,411.00000000000136,463.9999999999977,-869.0000000000086,-1068.9999999999866,1283.9999999999964,546.999999999997,569.9999999999932,-595.0000000000011,633.0000000000058,160.99999999998892,,3085.999999999984
2020.01.29,479.99999999999153,-319.0000000000026,319.999999999987,-619.9999999999983,622.9999999999958,206.00000000001728,288.0000000000109,224.9999999999974,-288.9999999999948,316.0000000000052,202.0000000000022,472.0000000000084,482.999999999989,-825.9999999999934,-1069.9999999999932,1295.0000000000018,563.0000000000024,590.999999999994,-583.9999999999957,628.0000000000064,167.9999999999904,,3152.0000000000223
2020.01.29,525.9999999999932,-320.00000000000915,300.99999999999574,-668.0000000000019,680.9999999999983,256.00000000001177,319.0000000000026,263.0000000000021,-312.9999999999966,351.0000000000013,279.00000000000705,564.9999999999977,679.0000000000074,-770.000000000004,-1184.9999999999916,1434.000000000002,597.0000000000084,635.9999999999957,-671.9999999999948,720.0000000000095,182.99999999999983,,3862.000000000034
2020.01.29,584.9999999999911,-371.00000000001023,395.99999999999636,-661.0000000000005,683.0000000000002,270.99999999999903,374.00000000000944,260.00000000000466,-259.9999999999936,307.0000000000017,280.00000000000244,626.0000000000048,617.0000000000009,-679.0000000000074,-1095.999999999986,1363.0000000000032,587.0000000000033,632.9999999999956,-588.9999999999951,657.0000000000076,194.0000000000053,,4177.000000000033
2020.01.29,624.9999999999977,-369.0000000000193,394.9999999999898,-683.9999999999957,706.0000000000066,319.0000000000026,397.00000000000557,294.00000000000534,-253.0000000000032,302.9999999999977,254.00000000000978,545.9999999999923,568.9999999999973,-801.0000000000073,-1153.000000000004,1428.9999999999914,593.0000000000035,644.999999999996,-619.9999999999983,690.0000000000017,198.99999999999363,,4083.999999999963
2020.01.29,513.9999999999923,-337.0000000000095,426.9999999999996,-705.0000000000001,651.0000000000016,223.00000000001762,375.0,182.00000000000438,-358.9999999999982,338.00000000000495,184.00000000000637,526.0000000000105,331.999999999999,-1079.0000000000077,-1251.000000000002,1329.9999999999868,689.9999999999977,652.000000000001,-636.9999999999986,601.000000000007,72.99999999998974,,2730.0000000000023
2020.01.29,422.9999999999956,-226.99999999999943,465.0000000000043,-698.9999999999941,629.9999999999973,235.00000000000742,289.0000000000015,100.00000000000009,-403.99999999999324,362.00000000000676,335.0000000000075,650.0000000000057,411.99999999999017,-919.0000000000032,-1403.999999999983,1449.9999999999957,689.9999999999977,638.9999999999958,-587.9999999999997,544.0,59.99999999999339,,3043.000000000026
2020.01.29,469.99999999999267,-306.00000000000625,558.9999999999984,-702.0000000000026,628.0000000000064,209.9999999999991,235.00000000001364,82.99999999999974,-378.00000000000057,326.0000000000041,256.0000000000007,484.00000000000887,253.99999999999866,-973.0000000000016,-1292.0000000000043,1319.999999999988,626.0000000000048,567.9999999999978,-532.9999999999945,477.0000000000052,38.0000000000047,,2350.0000000000123
2020.01.29,491.99999999999244,-287.9999999999994,548.9999999999995,-687.9999999999998,590.0000000000016,250.00000000001688,235.00000000001364,102.99999999999754,-348.9999999999993,278.00000000000045,253.0000000000032,427.99999999999727,231.0000000000034,-964.0000000000093,-1280.9999999999989,1261.000000000001,594.0000000000083,510.9999999999957,-517.9999999999962,435.0000000000076,12.999999999996348,,2135.0000000000314
2020.01.29,439.99999999999596,-258.0000000000027,519.0000000000028,-665.9999999999999,602.0000000000025,219.99999999999798,201.00000000000762,82.00000000000429,-361.0000000000002,322.00000000000006,236.00000000000287,395.9999999999866,192.99999999999872,-997.0000000000034,-1271.9999999999843,1331.9999999999998,587.0000000000033,540.9999999999968,-510.99999999999477,470.00000000000375,62.99999999999084,,2139.0000000000086
2020.01.29,480.99999999999807,-296.0000000000074,533.99999999999,-663.999999999998,634.9999999999967,228.00000000000597,230.00000000000398,106.00000000000608,-331.999999999999,328.0000000000061,210.00000000001017,378.9999999999907,185.99999999999727,-974.0000000000082,-1210.0,1363.0000000000032,570.999999999998,566.9999999999931,-500.00000000000045,504.9999999999999,119.00000000000244,,2465.9999999999886
2020.01.29,443.99999999999994,-247.00000000001944,507.9999999999973,-631.9999999999992,612.0000000000015,236.00000000001398,208.00000000001262,92.99999999999864,-325.99999999999295,326.9999999999995,232.00000000000998,379.99999999999545,182.99999999999983,-923.0000000000072,-1207.9999999999868,1367.9999999999914,549.9999999999972,550.9999999999877,-473.99999999999665,487.99999999999955,120.99999999999334,,2490.999999999996
2020.01.29,440.9999999999914,-274.00000000001864,510.99999999999477,-666.9999999999953,612.9999999999969,208.00000000000819,164.00000000000148,89.00000000000574,-361.9999999999957,346.9999999999973,221.99999999999997,344.99999999999886,204.00000000000418,-990.000000000002,-1249.9999999999955,1367.9999999999914,563.0000000000024,540.9999999999968,-519.0000000000028,490.00000000000153,83.9999999999952,,2127.9999999999764
2020.01.29,437.999999999994,-281.0000000000201,563.0000000000024,-651.0000000000016,561.0000000000003,174.00000000000747,194.00000000000261,34.000000000000696,-390.99999999999693,365.0000000000042,194.0000000000053,365.99999999998545,141.99999999999767,-838.0000000000055,-1120.9999999999943,1142.999999999983,557.0000000000022,539.999999999992,-463.9999999999977,331.999999999999,-28.000000000005798,,1828.999999999954
2020.01.29,395.99999999999636,-226.00000000001506,486.999999999993,-605.9999999999955,551.0000000000015,202.00000000001327,111.0000000000042,65.99999999999939,-337.99999999999386,322.00000000000006,182.99999999999983,216.99999999998454,78.00000000000028,-990.000000000002,-1173.9999999999861,1272.999999999991,496.0000000000093,472.999999999999,-451.9999999999969,424.00000000000216,79.99999999999119,,1572.9999999999957
2020.01.29,280.9999999999979,-92.00000000000318,435.9999999999919,-507.0000000000019,478.0000000000006,207.00000000000162,143.00000000000068,11.00000000000545,-314.0000000000032,319.99999999999807,275.000000000003,408.9999999999918,127.99999999999478,-733.9999999999902,-1132.999999999984,1288.0000000000002,493.9999999999998,495.9999999999951,-358.9999999999982,362.00000000000676,112.000000000001,,2301.0000000000077
2020.01.29,364.9999999999931,-197.00000000000273,469.99999999999267,-570.9999999999993,531.9999999999991,197.00000000000273,199.00000000001228,53.00000000000304,-319.99999999999807,317.0000000000006,251.00000000000122,444.9999999999932,194.0000000000053,-785.9999999999978,-1129.9999999999866,1263.9999999999984,537.0000000000061,528.9999999999964,-419.9999999999982,409.0000000000038,106.00000000000608,,2444.0000000000305
