date,EURUSD,USDJPY,USDCAD,EURCHF,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,CADJPY,empty,sum
2021.11.03,-245.99999999999068,-284.000000000006,-445.0000000000065,-91.00000000001884,186.9999999999976,-226.99999999999943,323.99999999999096,-565.9999999999999,-991.0000000000139,-98.99999999998954,-762.9999999999803,-447.9999999999933,,-3649.0000000000095
2021.11.03,-228.99999999999034,-228.00000000000864,-475.99999999998755,-125.00000000001954,191.0000000000025,-221.99999999999997,295.99999999999625,-563.9999999999978,-963.9999999999986,-13.999999999981583,-780.9999999999873,-423.9999999999924,,-3539.999999999965
2021.11.03,-265.0000000000041,-250.0,-480.99999999999807,-80.00000000001339,223.99999999998954,-263.0000000000021,280.9999999999979,-646.0000000000022,-1088.0000000000223,-36.99999999997772,-742.9999999999826,-420.99999999999227,,-3769.0000000000073
2021.11.03,-261.0000000000001,-261.0000000000099,-394.00000000000546,35.999999999991594,381.0000000000002,-307.99999999999716,368.9999999999971,-665.9999999999999,-1129.000000000019,-24.00000000000091,-733.9999999999902,-384.00000000000034,,-3375.000000000034
2021.11.03,-298.9999999999826,-267.0000000000101,-407.0000000000018,20.999999999982144,370.9999999999951,-376.99999999999403,400.00000000000034,-641.9999999999982,-1076.0000000000218,-3.9999999999906777,-801.9999999999916,-411.00000000000136,,-3493.000000000015
2021.11.03,-353.0000000000033,-281.0000000000059,-414.9999999999876,109.99999999998789,506.0000000000002,-441.99999999999795,452.99999999999227,-659.999999999994,-1031.000000000006,34.000000000020236,-855.9999999999901,-427.99999999999727,,-3362.999999999981
2021.11.03,-300.99999999999574,-276.00000000001046,-458.9999999999872,173.99999999998528,501.99999999999534,-426.00000000000415,414.9999999999987,-614.0000000000034,-1036.0000000000014,-68.9999999999884,-796.999999999981,-429.00000000000205,,-3315.9999999999945
2021.11.03,-302.0000000000023,-257.000000000005,-436.9999999999985,192.99999999999872,580.9999999999889,-449.9999999999948,424.9999999999976,-629.9999999999973,-1018.0000000000007,-1.999999999981128,-817.000000000001,-424.99999999999716,,-3138.9999999999927
2021.11.03,-278.9999999999848,-277.000000000001,-435.9999999999919,181.9999999999933,525.9999999999962,-463.0000000000023,461.0000000000003,-612.9999999999969,-1022.9999999999961,-59.99999999997385,-788.9999999999952,-441.0000000000025,,-3211.9999999999554
2021.11.03,-300.99999999999574,-347.0000000000084,-381.0000000000091,164.99999999999292,454.9999999999983,-439.0000000000005,413.99999999999216,-586.9999999999931,-1009.0000000000146,-99.99999999999432,-787.9999999999887,-445.99999999999795,,-3364.000000000019
2021.11.03,-265.99999999998846,-382.000000000005,-414.9999999999876,115.99999999998278,363.9999999999901,-387.000000000004,361.9999999999957,-424.00000000000216,-829.0000000000077,-161.99999999997772,-706.999999999991,-462.99999999999386,,-3192.999999999989
2021.11.03,-269.9999999999925,-325.00000000000284,-469.0000000000083,103.99999999999298,358.99999999999466,-388.9999999999949,353.99999999999875,-407.0000000000018,-730.0000000000182,-107.99999999997567,-794.9999999999901,-459.0000000000032,,-3135.0000000000014
2021.11.03,-209.9999999999991,-237.00000000000898,-703.0000000000092,84.99999999997954,381.9999999999908,-429.99999999999704,348.9999999999993,-393.9999999999944,-661.0000000000014,-66.99999999997885,-895.9999999999857,-530.0000000000011,,-3312.0000000000064
2021.11.03,-122.99999999998423,-185.00000000000227,-707.9999999999975,126.99999999998823,436.9999999999976,-465.0000000000043,366.9999999999951,-390.99999999999693,-698.0000000000075,-84.99999999997954,-910.9999999999951,-542.9999999999922,,-3177.9999999999786
2021.11.03,-109.99999999998789,-142.00000000001012,-822.9999999999959,119.99999999998678,461.9999999999891,-468.9999999999972,370.9999999999991,-359.99999999999363,-608.0000000000041,-61.9999999999834,-975.9999999999991,-546.999999999997,,-3143.9999999999936
2021.11.03,-174.99999999999181,-42.00000000000159,-658.0000000000031,123.99999999999079,618.9999999999998,-463.0000000000023,372.99999999999,-358.9999999999982,-403.99999999999636,115.0000000000091,-851.9999999999861,-358.99999999999466,,-2080.9999999999845
2021.11.03,-218.99999999999142,-138.00000000000523,-522.0000000000002,92.99999999998754,515.9999999999911,-390.0000000000015,408.9999999999927,-341.0000000000024,-412.00000000000614,68.00000000001205,-753.9999999999881,-350.9999999999991,,-2041.0000000000105
2021.11.03,-232.99999999999432,-136.0000000000099,-478.0000000000006,50.99999999997884,528.9999999999964,-363.0000000000022,398.9999999999938,-351.0000000000013,-391.00000000001955,104.00000000001342,-777.9999999999898,-304.00000000000205,,-1951.0000000000373
2021.11.03,-232.99999999999432,-63.00000000000239,-463.9999999999977,6.999999999979245,528.9999999999964,-356.9999999999962,341.99999999999784,-348.9999999999993,-340.0000000000034,151.00000000001046,-758.9999999999985,-260.0000000000051,,-1796.0000000000132
2021.11.03,-231.99999999998778,-58.9999999999975,-405.9999999999952,6.999999999979245,509.00000000000034,-254.99999999999412,317.9999999999961,-329.00000000000153,-313.0000000000166,167.0000000000016,-712.9999999999859,-233.0000000000041,,-1539.0000000000055
2021.11.03,-221.99999999998886,-78.00000000000296,-442.9999999999934,14.999999999987246,501.99999999999534,-297.00000000000284,353.99999999999875,-339.0000000000004,-347.0000000000084,126.00000000000477,-722.9999999999848,-290.9999999999968,,-1742.9999999999923
2021.11.03,-243.99999999999977,-171.00000000000648,-439.99999999999596,25.999999999992696,426.00000000000193,-321.0000000000046,356.9999999999962,-359.99999999999363,-469.99999999999886,79.00000000000773,-743.9999999999891,-332.9999999999984,,-2194.999999999988
2021.11.03,-465.99999999998863,-323.0000000000075,-466.9999999999952,7.999999999985796,444.0000000000026,-361.0000000000002,318.99999999999153,-404.99999999999983,-528.00000000002,71.00000000002638,-873.999999999997,-406.0000000000059,,-2988.0000000000077
2021.11.03,-534.9999999999966,-219.99999999999886,-580.999999999987,-21.00000000000435,549.9999999999972,-329.999999999997,197.99999999999818,-425.99999999999307,-329.00000000000773,219.99999999999886,-817.9999999999854,-274.0000000000009,,-2565.9999999999764
2021.11.03,-478.0000000000006,-183.9999999999975,-282.9999999999888,-16.000000000016,615.9999999999997,-326.0000000000041,274.9999999999919,-420.9999999999936,-274.0000000000009,314.0000000000214,-774.9999999999924,-179.00000000000205,,-1730.999999999983
2021.11.03,-534.9999999999966,-213.99999999999864,-241.00000000000233,-37.00000000002035,646.0000000000008,-275.000000000003,169.99999999999238,-412.9999999999967,-237.99999999999955,368.9999999999998,-778.9999999999964,-153.0000000000058,,-1700.0000000000264
2021.11.03,-524.9999999999977,-121.99999999999989,-173.00000000000094,-71.00000000002105,659.9999999999966,-244.99999999999523,133.99999999998968,-397.0000000000029,-156.0000000000059,387.00000000000045,-769.9999999999818,-129.99999999999545,,-1408.000000000014
2021.11.03,-517.9999999999962,-112.00000000000898,-190.00000000000128,-108.00000000001918,641.9999999999959,-243.00000000000432,154.99999999999403,-390.0000000000015,-94.99999999999886,443.00000000001205,-812.999999999997,-114.99999999999488,,-1344.0000000000205
2021.11.03,-505.99999999998425,-155.00000000000114,-201.00000000000674,-112.000000000001,432.00000000000216,-249.99999999999466,169.99999999999238,-429.99999999999704,-143.00000000000068,373.0000000000189,-821.9999999999894,-171.99999999999704,,-1815.9999999999588
2021.11.03,-526.9999999999886,-146.0000000000008,-212.99999999999653,-113.00000000000753,563.0000000000024,-275.99999999999847,215.99999999999397,-397.99999999999835,-118.99999999999977,434.0000000000259,-862.9999999999916,-180.99999999999739,,-1622.9999999999568
2021.11.04,-529.0000000000017,-142.00000000001012,-157.00000000000713,-117.00000000001154,564.9999999999977,-287.0000000000039,166.99999999999494,-395.0000000000009,-152.00000000001523,420.0000000000159,-813.9999999999814,-128.0000000000001,,-1569.0000000000232
2021.11.04,-505.99999999998425,-129.0000000000049,-139.00000000000023,-82.00000000000429,655.9999999999917,-244.99999999999523,167.9999999999904,-346.9999999999973,-40.99999999999682,431.0000000000116,-747.9999999999931,-108.00000000000409,,-1089.9999999999864
2021.11.04,-506.9999999999908,-121.99999999999989,-141.99999999999767,-71.00000000002105,664.0000000000015,-239.99999999999577,164.99999999999292,-358.0000000000028,-52.00000000002092,433.00000000002115,-758.9999999999985,-111.0000000000042,,-1100.0000000000161
2021.11.04,-536.0000000000032,-102.00000000000387,-90.99999999999665,-75.00000000000284,709.9999999999937,-219.99999999999798,122.99999999999534,-370.00000000000364,2.999999999985903,475.00000000002274,-746.9999999999866,-51.00000000000193,,-880.9999999999989
2021.11.04,-536.0000000000032,-67.99999999999784,-69.00000000000794,-66.00000000001049,768.0000000000007,-219.00000000000253,96.99999999999153,-395.0000000000009,-7.000000000005002,529.0000000000248,-705.9999999999844,1.0000000000047748,,-670.9999999999906
2021.11.04,-515.9999999999832,-43.99999999999693,-127.99999999999478,-89.00000000000574,781.9999999999965,-212.00000000000108,145.9999999999906,-424.00000000000216,-10.000000000019327,557.0000000000164,-757.999999999992,6.000000000000227,,-689.9999999999916
2021.11.04,-500.9999999999959,9.000000000000341,-188.9999999999947,-108.00000000001918,757.9999999999956,-246.00000000000176,146.99999999999713,-424.9999999999976,3.9999999999906777,594.0000000000225,-795.9999999999967,-13.999999999995794,,-766.9999999999955
2021.11.04,-481.99999999998244,33.999999999991815,-236.99999999999832,-76.0000000000094,778.9999999999964,-239.0000000000003,172.99999999998983,-417.0000000000007,6.000000000000227,569.0000000000168,-774.9999999999924,-10.000000000005116,,-674.9999999999936
2021.11.04,-417.99999999998505,85.99999999999852,-266.999999999995,-67.00000000001705,807.9999999999927,-248.99999999999923,147.99999999999258,-410.9999999999947,36.99999999997772,592.000000000013,-766.0,-6.000000000000227,,-513.0000000000168
2021.11.04,-441.99999999998687,39.99999999999204,-218.99999999999142,-67.00000000001705,786.0000000000014,-234.99999999999633,124.99999999999733,-419.9999999999982,-16.000000000019554,562.0000000000118,-759.999999999983,-15.000000000000568,,-660.9999999999903
2021.11.04,-426.9999999999996,42.999999999992156,-224.000000000002,-48.000000000003595,799.9999999999972,-231.99999999999886,161.00000000000003,-446.9999999999974,-93.00000000001774,528.00000000002,-722.0000000000005,0.0,,-661.0000000000103
2021.11.04,-334.9999999999964,103.9999999999992,-255.99999999998957,-20.000000000020002,795.0000000000017,-234.99999999999633,211.99999999998997,-419.9999999999982,-76.00000000002183,489.0000000000043,-673.9999999999968,-7.999999999995566,,-424.00000000001955
2021.11.04,-332.9999999999833,64.99999999999773,-248.00000000000378,-9.000000000014552,792.9999999999922,-239.99999999999577,225.99999999999287,-422.9999999999956,-134.00000000001455,464.00000000002706,-669.9999999999928,-6.000000000000227,,-514.9999999999908
2021.11.04,-326.0000000000041,55.999999999997385,-258.0000000000027,27.999999999983594,786.0000000000014,-253.99999999999866,236.99999999999832,-439.0000000000005,-193.00000000001205,433.00000000002115,-649.999999999995,-34.000000000006025,,-614.0000000000172
2021.11.04,-295.99999999998516,46.999999999997044,-304.9999999999997,27.999999999983594,707.9999999999984,-258.9999999999981,296.9999999999917,-409.0000000000038,-217.00000000001296,344.99999999999886,-644.9999999999844,-84.00000000000318,,-790.0000000000177
2021.11.04,-275.9999999999874,21.99999999999136,-333.9999999999899,22.999999999995246,700.9999999999934,-270.0000000000036,323.99999999999096,-407.99999999999727,-284.9999999999966,322.00000000000273,-684.9999999999801,-120.00000000000455,,-985.9999999999857
2021.11.04,-259.9999999999936,51.9999999999925,-347.9999999999928,37.99999999998249,691.9999999999931,-260.00000000000466,322.00000000000006,-392.9999999999989,-230.0000000000182,321.0000000000264,-676.9999999999943,-105.00000000000398,,-848.0000000000119
2021.11.04,-235.99999999999176,72.00000000000273,-334.9999999999964,5.999999999994898,650.9999999999962,-243.00000000000432,272.99999999998994,-349.99999999999477,-161.00000000000136,319.0000000000168,-624.9999999999867,-78.99999999999352,,-707.9999999999683
2021.11.04,-193.99999999998306,103.9999999999992,-350.00000000000585,21.999999999988695,667.0000000000016,-209.9999999999991,253.99999999999866,-353.99999999999875,-176.00000000001614,322.00000000000273,-579.9999999999806,-66.99999999999307,,-561.9999999999857
2021.11.04,-159.99999999998238,102.99999999999443,-238.99999999998923,15.999999999993797,606.9999999999993,-122.99999999999534,197.99999999999818,-297.00000000000284,-116.00000000001387,237.0000000000232,-417.0000000000007,33.00000000000125,,-157.99999999997414
2021.11.04,-93.99999999999409,-46.999999999997044,-326.9999999999884,42.999999999993044,438.0000000000024,-154.99999999999403,176.99999999999383,-275.99999999999847,-575.000000000017,-131.00000000000023,-312.00000000000114,-156.99999999999648,,-1415.9999999999977
2021.11.04,60.000000000015596,-183.9999999999975,-303.9999999999932,210.99999999998343,363.9999999999901,-231.99999999999886,325.99999999999295,-259.9999999999936,-695.0000000000216,-302.99999999999727,-218.99999999999142,-260.0000000000051,,-1496.0000000000164
2021.11.04,79.00000000000685,-103.00000000000864,-324.9999999999975,320.9999999999935,512.999999999991,-270.0000000000036,367.99999999999056,-297.00000000000284,-701.0000000000218,-229.99999999998977,-211.99999999998997,-197.00000000000273,,-1054.000000000035
2021.11.04,78.00000000000028,-76.00000000000762,-414.00000000000324,319.999999999987,558.9999999999975,-304.9999999999997,426.9999999999996,-322.00000000000006,-694.0000000000168,-187.99999999998818,-346.9999999999862,-266.00000000000534,,-1228.0000000000227
2021.11.04,97.9999999999981,-143.00000000000068,-472.9999999999901,268.9999999999859,354.99999999998977,-312.00000000000114,400.00000000000034,-331.0000000000035,-888.0000000000052,-348.99999999998954,-343.99999999998875,-338.99999999999864,,-2057.0000000000036
2021.11.04,153.00000000000313,-192.00000000000728,-448.9999999999883,269.9999999999925,289.99999999999204,-241.99999999999778,333.9999999999899,-286.99999999999284,-850.9999999999991,-387.00000000000045,-295.99999999998516,-376.0000000000048,,-2032.9999999999982
2021.11.04,96.00000000000719,-311.9999999999976,-446.9999999999974,259.9999999999936,201.99999999999818,-256.99999999999613,346.9999999999973,-275.99999999999847,-907.0000000000107,-488.9999999999759,-336.9999999999873,-465.999999999994,,-2585.9999999999613
2021.11.04,86.0000000000083,-299.0000000000066,-493.99999999999443,237.99999999998266,176.00000000000193,-263.0000000000021,363.99999999999767,-322.9999999999955,-1068.000000000012,-490.99999999998545,-397.99999999998727,-498.00000000000466,,-2969.9999999999973
2021.11.04,46.0000000000127,-343.0000000000035,-585.9999999999976,194.99999999998963,156.99999999999648,-341.0000000000024,372.99999999999,-803.9999999999936,-1776.0000000000105,-506.0000000000002,-539.999999999985,-548.9999999999924,,-4673.999999999996
2021.11.04,-1.999999999990898,-201.00000000000762,-567.9999999999907,196.99999999998053,316.99999999999307,-353.99999999999875,378.999999999996,-948.9999999999999,-1890.0000000000148,-292.99999999997794,-592.9999999999991,-468.0000000000035,,-4425.000000000014
2021.11.04,-104.99999999999955,-243.99999999999977,-567.9999999999907,200.00000000000017,390.00000000000057,-378.999999999996,425.99999999999307,-988.9999999999955,-1951.9999999999982,-234.99999999998522,-671.9999999999837,-463.99999999999864,,-4591.999999999953
2021.11.04,-43.999999999999595,-302.0000000000067,-523.9999999999911,168.99999999999693,194.99999999999318,-358.0000000000028,471.99999999999466,-997.9999999999989,-2149.000000000001,-420.99999999999227,-598.999999999994,-521.0000000000008,,-5080.000000000003
2021.11.04,59.000000000009045,-413.0000000000109,-690.9999999999972,242.99999999999324,125.99999999999056,-446.9999999999974,548.9999999999995,-1090.9999999999975,-2582.000000000022,-575.9999999999934,-654.9999999999834,-736.0000000000042,,-6214.000000000015
2021.11.04,106.00000000000608,-594.9999999999989,-800.0000000000007,286.99999999999284,-91.99999999999875,-475.0000000000032,555.9999999999899,-1037.9999999999945,-2830.0000000000127,-873.9999999999952,-675.9999999999877,-962.0000000000033,,-7393.000000000007
2021.11.04,178.99999999999582,-564.9999999999977,-922.0000000000006,328.9999999999793,-72.00000000000273,-483.99999999999557,580.9999999999982,-1058.0000000000034,-2826.000000000022,-891.9999999999959,-673.9999999999968,-968.0000000000035,,-7372.000000000044
2021.11.04,161.99999999999548,-466.0000000000082,-960.9999999999897,349.99999999998363,-29.000000000010573,-563.9999999999978,602.999999999998,-1188.0000000000002,-2974.9999999999945,-843.9999999999941,-804.9999999999891,-974.9999999999943,,-7692.000000000002
2021.11.04,102.00000000000209,-484.99999999999943,-861.0000000000007,330.9999999999924,110.99999999999,-551.0000000000015,600.999999999996,-1120.9999999999943,-2784.00000000002,-717.9999999999893,-783.0000000000003,-915.9999999999968,,-7074.000000000022
2021.11.04,144.0000000000108,-402.000000000001,-930.999999999993,354.9999999999942,147.99999999999613,-544.0,623.9999999999912,-1105.0000000000005,-2670.000000000016,-649.9999999999773,-792.9999999999993,-876.9999999999953,,-6700.99999999999
2021.11.04,106.00000000000608,-442.99999999999784,-922.0000000000006,359.99999999998255,180.99999999999739,-595.0000000000011,653.999999999999,-1158.9999999999989,-2753.0000000000146,-641.9999999999959,-834.9999999999858,-891.9999999999959,,-6940.0000000000055
2021.11.04,130.0000000000079,-451.9999999999982,-934.9999999999969,404.9999999999887,185.99999999999284,-615.9999999999943,661.0000000000005,-1171.9999999999952,-2820.999999999998,-664.999999999992,-874.9999999999814,-933.9999999999975,,-7087.999999999963
2021.11.04,63.99999999999739,-430.9999999999974,-941.9999999999984,347.9999999999928,173.99999999999238,-624.9999999999977,548.9999999999995,-1146.999999999998,-2721.0000000000036,-643.0000000000007,-973.999999999986,-936.9999999999976,,-7284.999999999997
2021.11.04,59.000000000009045,-426.00000000000193,-936.9999999999878,337.99999999999386,210.99999999999852,-624.9999999999977,661.9999999999959,-1159.9999999999943,-2659.00000000002,-560.9999999999786,-969.999999999982,-935.9999999999928,,-7003.999999999958
2021.11.04,70.0000000000145,-378.0000000000001,-883.9999999999959,310.9999999999946,227.99999999999443,-563.9999999999978,632.9999999999947,-1158.0000000000034,-2631.0,-514.9999999999864,-891.9999999999817,-846.0000000000036,,-6625.999999999971
2021.11.04,56.000000000011596,-403.0000000000058,-878.000000000001,331.999999999999,236.99999999999477,-592.9999999999991,654.9999999999944,-1130.9999999999932,-2585.000000000008,-522.9999999999961,-910.9999999999951,-870.9999999999951,,-6614.9999999999945
2021.11.04,51.000000000001044,-403.0000000000058,-844.0000000000003,344.99999999999534,265.99999999999113,-587.0000000000042,659.999999999994,-1142.999999999994,-2596.0000000000036,-506.9999999999766,-883.9999999999959,-838.9999999999986,,-6480.999999999996
2021.11.04,72.0000000000054,-362.99999999999955,-865.0000000000047,330.9999999999924,283.00000000000125,-583.0000000000002,670.9999999999993,-1156.0000000000014,-2580.0000000000127,-492.999999999995,-875.999999999988,-814.9999999999977,,-6374.0
2021.11.04,68.00000000000139,-399.0000000000009,-859.9999999999941,329.99999999998585,120.99999999999511,-595.0000000000011,659.999999999994,-1178.0000000000014,-2653.9999999999964,-606.9999999999993,-874.9999999999814,-867.0000000000044,,-6856.000000000003
2021.11.04,85.00000000000173,-356.00000000000875,-818.9999999999919,335.9999999999808,188.99999999999295,-575.0000000000033,649.999999999995,-1124.9999999999982,-2588.9999999999986,-527.9999999999916,-842.9999999999937,-819.9999999999932,,-6395.000000000009
2021.11.05,89.00000000000574,-358.0000000000041,-818.0000000000076,347.9999999999928,213.99999999999864,-571.9999999999948,656.9999999999965,-1132.9999999999952,-2590.0000000000036,-520.9999999999866,-817.000000000001,-813.0000000000024,,-6314.000000000002
2021.11.05,87.00000000001484,-305.9999999999974,-808.0000000000088,342.9999999999822,328.9999999999935,-553.999999999999,678.9999999999962,-1095.0000000000016,-2425.0000000000114,-431.99999999998795,-805.9999999999956,-751.0000000000048,,-5739.000000000019
2021.11.05,100.0000000000112,-299.99999999999716,-812.999999999997,346.9999999999862,319.9999999999932,-553.0000000000035,671.9999999999948,-1086.9999999999936,-2445.000000000022,-459.99999999997954,-786.9999999999822,-745.0000000000045,,-5750.999999999994
2021.11.05,78.00000000000028,-275.0000000000057,-794.9999999999901,326.9999999999884,322.9999999999933,-524.9999999999977,633.9999999999901,-1085.0000000000027,-2393.000000000001,-423.9999999999782,-783.0000000000003,-706.0000000000031,,-5624.000000000006
2021.11.05,68.00000000000139,-371.0000000000093,-852.9999999999926,322.00000000000006,250.0,-556.9999999999964,631.9999999999992,-1117.9999999999968,-2588.0000000000223,-542.999999999978,-820.9999999999828,-813.999999999993,,-6392.99999999997
2021.11.05,97.00000000001374,-397.00000000000557,-878.000000000001,331.999999999999,213.99999999999864,-544.0,651.999999999997,-1142.999999999994,-2605.9999999999945,-558.9999999999975,-818.9999999999919,-810.0000000000023,,-6460.999999999978
2021.11.05,99.00000000000463,-489.0000000000043,-909.0000000000042,358.9999999999982,95.99999999998943,-593.9999999999945,666.9999999999953,-1166.0000000000005,-2861.9999999999945,-729.9999999999898,-852.9999999999926,-963.9999999999986,,-7345.999999999993
2021.11.05,107.00000000001265,-519.0000000000055,-927.9999999999955,361.9999999999957,110.99999999999,-636.9999999999986,780.9999999999984,-1188.0000000000002,-2905.000000000001,-717.9999999999893,-903.9999999999937,-987.9999999999995,,-7425.999999999985
2021.11.05,121.00000000001555,-548.0000000000018,-941.9999999999984,393.99999999998323,107.99999999998988,-643.0000000000047,832.9999999999949,-1188.0000000000002,-2965.0000000000036,-772.9999999999961,-898.9999999999832,-1025.0000000000057,,-7527.000000000011
2021.11.05,156.00000000000057,-441.0000000000025,-922.0000000000006,343.99999999998875,110.99999999999,-585.0000000000022,788.9999999999952,-1134.0000000000016,-2760.9999999999955,-677.9999999999973,-844.0000000000003,-914.999999999992,,-6880.000000000016
2021.11.05,182.99999999999983,-433.00000000000693,-924.9999999999981,327.99999999999494,76.99999999999818,-548.0000000000041,740.9999999999917,-1124.9999999999982,-2799.0000000000064,-721.99999999998,-791.9999999999927,-930.9999999999974,,-6945.999999999999
2021.11.05,150.00000000000568,-411.00000000000136,-896.9999999999923,327.99999999999494,104.99999999998977,-536.9999999999986,693.9999999999947,-1093.999999999995,-2679.000000000002,-670.9999999999923,-783.9999999999848,-893.0000000000007,,-6688.999999999982
2021.11.05,111.00000000001664,-484.99999999999943,-869.0000000000086,339.99999999998477,100.99999999999909,-560.0000000000049,710.999999999995,-1136.999999999999,-2768.000000000001,-666.9999999999732,-832.9999999999949,-921.999999999997,,-6977.999999999983
2021.11.05,49.00000000001015,-478.9999999999992,-861.0000000000007,323.99999999999096,118.99999999999977,-565.9999999999999,758.9999999999985,-1178.9999999999968,-2763.0000000000055,-659.9999999999966,-882.9999999999893,-917.9999999999922,,-7057.99999999998
2021.11.05,52.000000000007596,-454.00000000000773,-852.0000000000083,323.99999999999096,165.99999999999682,-563.9999999999978,769.999999999993,-1173.9999999999973,-2750.0,-595.9999999999752,-876.9999999999944,-891.9999999999959,,-6846.999999999989
2021.11.05,63.99999999999739,-454.00000000000773,-905.0000000000002,322.9999999999844,149.99999999999147,-590.999999999997,784.9999999999912,-1178.9999999999968,-2763.0000000000055,-611.9999999999948,-923.9999999999915,-938.0000000000024,,-7044.000000000032
2021.11.05,72.0000000000054,-457.9999999999984,-914.9999999999991,341.99999999999784,147.99999999999613,-607.9999999999974,823.9999999999914,-1168.9999999999977,-2777.0000000000155,-620.9999999999809,-918.9999999999809,-942.9999999999978,,-7023.999999999977
2021.11.05,53.00000000001415,-502.00000000000955,-937.9999999999944,317.9999999999961,121.99999999999989,-622.9999999999958,818.9999999999919,-1185.0000000000027,-2802.000000000021,-640.9999999999911,-993.9999999999837,-984.9999999999994,,-7357.999999999995
2021.11.05,2.0000000000131024,-460.9999999999985,-940.0000000000075,302.9999999999866,149.99999999999147,-634.9999999999967,836.9999999999989,-1195.0000000000016,-2778.9999999999964,-612.9999999999995,-1032.999999999995,-944.0000000000026,,-7308.000000000008
2021.11.05,-4.000000000004,-451.0000000000076,-924.9999999999981,179.99999999998016,158.99999999999181,-627.9999999999952,766.9999999999955,-1161.000000000001,-2605.000000000018,-518.999999999977,-1032.999999999995,-947.0000000000027,,-7167.000000000032
2021.11.05,15.00000000000945,-347.999999999999,-893.9999999999948,153.9999999999875,120.99999999999511,-519.9999999999983,749.9999999999951,-1363.9999999999986,-2921.9999999999973,-478.999999999985,-944.9999999999958,-826.9999999999982,,-7258.999999999979
2021.11.05,19.00000000001345,-371.9999999999999,-934.9999999999969,207.99999999998596,143.99999999999125,-585.0000000000022,742.9999999999936,-1435.9999999999927,-3086.0000000000127,-528.9999999999964,-990.000000000002,-870.0000000000045,,-7689.000000000023
2021.11.05,130.0000000000079,-383.0000000000098,-954.9999999999948,222.99999999999542,12.999999999991019,-532.9999999999945,661.0000000000005,-1435.9999999999927,-3242.0000000000186,-649.0000000000009,-881.9999999999828,-903.0000000000058,,-7956.000000000005
2021.11.05,178.99999999999582,-364.0000000000043,-971.9999999999951,166.99999999998383,15.000000000000568,-493.99999999999443,659.999999999994,-1486.9999999999939,-3236.9999999999945,-638.9999999999816,-872.9999999999905,-897.9999999999961,,-7942.999999999976
2021.11.05,201.00000000000674,-289.0000000000015,-1041.9999999999873,92.99999999998754,-126.00000000000477,-458.00000000000284,683.9999999999957,-1471.9999999999955,-3242.999999999995,-611.9999999999948,-863.9999999999981,-870.0000000000045,,-7997.999999999994
2021.11.05,256.99999999999613,-272.00000000000557,-1038.0000000000057,76.99999999999375,-174.0000000000066,-383.0,636.9999999999986,-1446.0000000000027,-3283.0000000000155,-640.9999999999911,-858.9999999999875,-882.9999999999956,,-8008.000000000021
2021.11.05,246.00000000001288,-280.00000000000114,-1024.999999999987,52.99999999999194,-160.0000000000108,-375.0000000000031,597.9999999999985,-1385.000000000003,-3138.0000000000055,-620.9999999999809,-844.9999999999847,-868.9999999999998,,-7800.999999999973
2021.11.05,277.00000000001614,-282.0000000000107,-1002.9999999999983,21.999999999988695,-246.00000000000932,-309.0000000000037,546.9999999999975,-1371.9999999999955,-3112.9999999999995,-640.9999999999911,-771.9999999999949,-840.0000000000034,,-7732.000000000004
2021.11.05,221.00000000000452,-332.00000000000784,-924.9999999999981,52.99999999999194,-237.99999999999955,-383.99999999999545,575.9999999999987,-1342.999999999994,-3093.999999999994,-664.999999999992,-708.9999999999818,-811.9999999999976,,-7651.999999999965
2021.11.05,233.00000000001654,-289.0000000000015,-1004.9999999999892,89.99999999999008,-165.00000000000625,-348.9999999999993,475.99999999999864,-1314.9999999999995,-3014.00000000001,-770.9999999999866,-705.9999999999844,-781.0000000000059,,-7595.999999999976
2021.11.05,304.00000000001535,-605.000000000004,-828.0000000000065,162.99999999997982,-420.0000000000017,-270.99999999999903,454.9999999999943,-1176.9999999999948,-3236.000000000018,-1030.9999999999775,-407.99999999998613,-899.0000000000009,,-7952.999999999999
2021.11.05,260.0000000000158,-578.000000000003,-948.9999999999999,213.99999999998087,-320.99999999999795,-356.9999999999962,520.9999999999936,-1183.9999999999961,-3256.0,-1042.999999999978,-519.9999999999872,-981.9999999999993,,-8194.999999999967
2021.11.05,351.99999999999676,-545.0000000000017,-968.9999999999976,242.99999999999324,-379.0000000000049,-385.000000000002,591.9999999999925,-1156.9999999999968,-3241.0000000000136,-1074.9999999999886,-597.9999999999874,-1012.0000000000005,,-8174.000000000011
2021.11.05,320.00000000000915,-614.0000000000043,-934.9999999999969,259.9999999999936,-362.99999999999955,-412.9999999999967,503.99999999999335,-1171.9999999999952,-3252.0000000000095,-1067.9999999999836,-636.9999999999986,-1063.0000000000023,,-8432.999999999989
2021.11.05,192.99999999999872,-620.0000000000045,-902.0000000000028,261.9999999999845,-305.0000000000068,-460.00000000000483,470.9999999999992,-1170.9999999999998,-3242.0000000000186,-1025.999999999982,-741.9999999999982,-1027.000000000001,,-8569.000000000036
2021.11.05,63.000000000013046,-683.0000000000069,-824.0000000000025,241.99999999998667,-245.00000000000455,-458.00000000000284,448.9999999999994,-1183.0000000000007,-3105.000000000018,-959.9999999999795,-746.9999999999866,-1019.999999999996,,-8470.999999999998
