date,USDCHF,EURUSD,USDJPY,AUDUSD,GBPCHF,EURCHF,CHFJPY,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,CADJPY,AUDJPY,AUDCAD,empty,sum
2019.01.22,365.99999999999966,25.00000000000835,382.99999999999557,464.00000000000887,1248.999999999989,298.00000000002046,-561.9999999999976,-498.9999999999939,-455.99999999998886,2239.9999999999977,-2459.9999999999955,-408.00000000000125,1027.0000000000002,-779.0000000000106,-765.0000000000006,-9.999999999998899,,113.00000000003317
2019.01.22,392.00000000000347,6.000000000017103,360.99999999999,450.00000000000597,1280.9999999999989,311.0000000000168,-569.0000000000026,-512.0000000000014,-480.99999999999454,2237.0,-2420.999999999984,-405.9999999999917,1002.9999999999983,-764.00000000001,-733.9999999999947,12.000000000000899,,166.0000000000524
2019.01.22,428.00000000000614,-65.99999999998829,262.999999999991,462.0000000000068,1265.9999999999893,274.00000000001864,-516.0000000000053,-529.0000000000017,-544.9999999999875,2211.0000000000073,-2362.999999999982,-376.0000000000048,950.9999999999908,-716.0000000000082,-679.000000000002,21.999999999999797,,87.00000000003004
2019.01.22,409.99999999999926,19.00000000001345,304.00000000000205,441.0000000000025,1288.0000000000002,338.0000000000161,-537.0000000000061,-491.99999999999244,-542.0000000000016,2180.9999999999886,-2369.999999999983,-329.9999999999983,985.999999999998,-704.0000000000077,-683.9999999999975,-0.999999999995449,,307.0000000000375
2019.01.22,387.000000000004,7.0000000000014495,307.00000000000216,416.00000000000523,1258.0000000000036,304.00000000001535,-518.0000000000007,-504.9999999999999,-492.999999999995,2258.0000000000045,-2256.9999999999977,-338.99999999999864,1052.0000000000084,-748.0000000000047,-676.9999999999925,73.00000000000084,,525.000000000056
2019.01.23,362.00000000000676,45.000000000006146,340.0000000000034,411.0000000000058,1225.0000000000093,292.00000000000335,-614.0000000000043,-513.9999999999923,-479.99999999998977,2251.000000000003,-2247.999999999983,-340.0000000000034,1093.999999999995,-781.0000000000059,-680.9999999999974,85.00000000000173,,447.00000000005866
2019.01.23,384.00000000000654,39.00000000001125,341.99999999999875,414.9999999999987,1249.9999999999955,325.0000000000197,-564.9999999999977,-505.99999999999534,-496.9999999999857,2234.999999999987,-2298.0,-350.9999999999991,1062.0000000000073,-772.0000000000056,-682.9999999999927,68.99999999999685,,449.000000000045
2019.01.23,379.0000000000071,35.00000000000725,317.99999999999784,423.0000000000067,1249.9999999999955,320.00000000000915,-510.9999999999957,-478.9999999999961,-525.0000000000057,2300.9999999999973,-2319.9999999999886,-323.99999999999807,1116.9999999999902,-772.0000000000056,-673.9999999999924,90.0000000000012,,628.0000000000307
2019.01.23,377.0000000000051,41.000000000002146,316.0000000000025,434.000000000001,1236.9999999999993,329.00000000000153,-513.0000000000052,-468.00000000000176,-513.0000000000052,2289.999999999992,-2339.9999999999864,-320.99999999999795,1127.0000000000114,-771.0000000000008,-686.9999999999976,75.9999999999983,,614.000000000018
2019.01.23,407.0000000000018,50.0000000000167,253.0000000000001,352.00000000000784,1262.0000000000075,365.99999999999966,-480.000000000004,-454.9999999999943,-582.9999999999984,2168.9999999999986,-2112.9999999999873,-233.99999999999466,1045.9999999999914,-672.0000000000113,-551.0000000000019,129.9999999999968,,947.0000000000281
2019.01.23,381.0000000000091,51.000000000001044,247.99999999999045,423.0000000000067,1222.9999999999964,339.0000000000004,-447.00000000000273,-446.9999999999974,-580.9999999999889,2095.0000000000023,-2284.9999999999814,-227.99999999999443,988.0000000000111,-638.0000000000052,-625.0,-2.999999999997449,,494.0000000000501
2019.01.23,409.99999999999926,46.0000000000127,125.0,338.00000000000495,1263.9999999999984,365.0000000000153,-355.000000000004,-449.9999999999948,-743.9999999999998,2007.9999999999875,-2078.0000000000023,-88.99999999999864,906.0000000000068,-503.0000000000001,-444.9999999999932,62.000000000006494,,860.0000000000392
2019.01.23,414.9999999999987,65.00000000000395,15.999999999991132,299.00000000000483,1238.99999999999,389.0000000000171,-253.0000000000001,-417.99999999999613,-852.0000000000039,1878.9999999999861,-1933.9999999999914,46.999999999997044,852.0000000000083,-382.000000000005,-325.00000000000284,63.99999999999739,,1100.9999999999957
2019.01.23,426.00000000000415,49.00000000001015,39.00000000000148,314.0000000000032,1271.0,391.000000000008,-286.00000000000136,-442.9999999999934,-842.000000000013,1927.9999999999964,-1998.9999999999952,7.000000000005002,853.9999999999992,-409.000000000006,-358.99999999999466,57.00000000000705,,998.0000000000315
2019.01.23,400.00000000000034,60.000000000015596,42.999999999992156,313.00000000000773,1320.9999999999943,371.00000000001023,-263.00000000000523,-487.99999999999955,-925.9999999999877,2063.999999999999,-2105.0000000000014,13.999999999995794,892.0000000000039,-425.00000000001137,-358.99999999999466,75.9999999999983,,988.0000000000168
2019.01.23,397.0000000000029,90.99999999999665,-40.00000000000625,281.00000000000904,1322.000000000001,400.00000000000034,-174.0000000000066,-465.9999999999998,-1038.9999999999873,1984.000000000008,-2031.9999999999893,144.00000000000546,859.0000000000098,-323.0000000000075,-263.9999999999958,70.99999999999883,,1211.0000000000398
2019.01.23,404.99999999999983,48.000000000003595,-25.000000000005684,286.00000000000847,1218.9999999999923,363.0000000000022,-201.00000000000762,-427.99999999999505,-897.9999999999961,1835.9999999999932,-1896.9999999999932,78.00000000000296,800.0000000000007,-334.0000000000032,-280.9999999999917,63.99999999999739,,1035.0000000000075
2019.01.23,396.00000000000745,70.99999999999883,19.99999999999602,248.00000000000378,1191.0000000000086,377.0000000000051,-234.99999999999943,-400.00000000000034,-819.9999999999932,1807.9999999999875,-1768.9999999999984,51.00000000000193,825.9999999999934,-364.0000000000043,-271.0000000000008,112.000000000001,,1241.0000000000064
2019.01.23,404.0000000000044,72.0000000000054,-19.000000000005457,270.99999999999903,1228.9999999999911,386.00000000001967,-204.9999999999983,-414.9999999999987,-901.9999999999868,1834.9999999999866,-1865.99999999999,99.00000000000375,818.0000000000076,-332.00000000000784,-268.0000000000007,75.00000000000284,,1182.0000000000332
2019.01.23,402.00000000000233,72.0000000000054,42.999999999992156,259.0000000000092,1218.000000000008,381.0000000000091,-263.9999999999958,-409.99999999999926,-814.9999999999977,1835.9999999999932,-1830.9999999999827,25.000000000005684,825.9999999999934,-382.000000000005,-298.9999999999924,95.99999999999609,,1157.0000000000416
2019.01.23,377.0000000000051,92.00000000000318,51.00000000000193,278.00000000000045,1158.9999999999989,375.0000000000142,-243.99999999999977,-378.999999999996,-774.0000000000009,1805.9999999999966,-1835.9999999999932,40.00000000000625,859.0000000000098,-391.00000000000534,-325.9999999999934,73.99999999999629,,1161.0000000000439
2019.01.23,414.00000000000324,109.00000000000354,9.000000000000341,263.0000000000021,1255.9999999999905,439.0000000000116,-242.999999999995,-397.0000000000029,-882.000000000005,1839.9999999999973,-1869.9999999999939,106.99999999999932,852.0000000000083,-344.99999999999886,-280.00000000000114,75.9999999999983,,1348.0000000000182
2019.01.23,420.00000000000927,123.00000000000644,19.99999999999602,259.0000000000092,1357.0000000000082,453.0000000000145,-259.00000000000034,-451.0000000000014,-973.0000000000132,1941.9999999999993,-1991.9999999999939,111.0000000000042,849.9999999999952,-340.0000000000034,-283.00000000000125,68.99999999999685,,1306.000000000026
2019.01.23,446.00000000000193,52.000000000007596,45.000000000001705,299.00000000000483,1422.9999999999966,416.00000000001637,-314.00000000000716,-524.0000000000023,-971.0000000000036,2038.0000000000064,-2134.999999999998,4.9999999999954525,805.9999999999956,-386.0000000000099,-343.9999999999941,46.999999999997044,,903.000000000008
2019.01.23,443.0000000000045,60.000000000015596,48.99999999999238,298.0000000000094,1408.0000000000093,419.0000000000138,-316.0000000000025,-509.9999999999993,-954.0000000000077,2008.999999999994,-2115.0,6.000000000000227,801.9999999999916,-382.000000000005,-346.00000000000364,41.000000000002146,,912.0000000000144
2019.01.23,462.0000000000068,-14.000000000002899,96.00000000000364,311.00000000000574,1391.0000000000089,368.00000000001273,-381.0000000000002,-539.0000000000006,-847.0000000000084,1974.9999999999934,-2093.999999999996,-128.0000000000001,719.000000000003,-426.00000000000193,-394.999999999996,31.999999999998696,,530.0000000000267
2019.01.23,446.00000000000193,29.999999999996696,114.99999999999488,301.0000000000068,1547.9999999999939,392.00000000001455,-382.000000000005,-624.9999999999977,-1018.0000000000007,2194.0000000000073,-2315.0000000000005,-99.99999999999432,767.0000000000066,-434.0000000000117,-396.99999999999136,40.00000000000669,,562.0000000000282
2019.01.23,457.0000000000074,25.00000000000835,42.999999999992156,281.00000000000904,1649.999999999996,401.00000000000693,-325.00000000000284,-690.0000000000017,-1207.9999999999984,2268.000000000003,-2386.9999999999836,-22.999999999996135,723.0000000000069,-359.00000000000887,-322.9999999999933,41.000000000002146,,574.0000000000473
2019.01.23,483.0000000000001,-32.999999999994145,9.999999999990905,218.00000000000708,1673.9999999999977,376.00000000002075,-320.99999999999795,-729.9999999999973,-1240.000000000009,2197.9999999999886,-2213.9999999999827,-49.99999999999716,595.0000000000122,-307.00000000000216,-230.00000000000398,92.99999999999864,,522.0000000000316
2019.01.23,519.0000000000028,-63.99999999999739,-27.000000000001023,221.00000000000452,1635.999999999993,380.00000000000256,-320.0000000000074,-695.0000000000011,-1198.0000000000075,2041.0000000000039,-2111.9999999999804,-42.00000000000159,513.0000000000078,-257.000000000005,-209.00000000000318,65.00000000000395,,451.0000000000143
2019.01.23,518.0000000000074,-14.000000000002899,43.99999999999693,261.0000000000001,1777.9999999999907,430.00000000001927,-391.9999999999959,-753.9999999999991,-1264.00000000001,2299.999999999991,-2403.999999999984,-66.99999999999307,635.9999999999922,-341.0000000000082,-302.99999999999727,46.999999999997044,,475.00000000000387
2019.01.23,409.99999999999926,69.00000000000794,52.99999999999727,273.000000000001,1963.0000000000036,394.00000000000546,-283.00000000000125,-905.9999999999957,-1603.0000000000086,2705.9999999999864,-2888.000000000002,13.999999999995794,733.0000000000059,-340.0000000000034,-322.00000000000273,21.999999999999797,,294.999999999989
2019.01.23,406.00000000000637,62.000000000006494,21.99999999999136,250.00000000000577,2058.000000000004,377.0000000000051,-246.9999999999999,-978.0000000000011,-1757.000000000005,2811.9999999999923,-2972.9999999999814,39.00000000000148,689.0000000000063,-300.00000000001137,-274.0000000000009,31.999999999998696,,218.00000000001825
2019.01.23,384.00000000000654,99.00000000000463,13.999999999995794,270.99999999999903,2073.999999999998,388.0000000000106,-210.99999999999852,-983.0000000000006,-1819.9999999999932,2829.999999999999,-3089.9999999999927,91.99999999999875,705.0000000000001,-274.0000000000009,-292.0000000000016,-17.000000000000348,,170.00000000002467
2019.01.23,386.0000000000086,68.00000000000139,30.9999999999917,294.00000000000534,1985.9999999999989,363.0000000000022,-231.99999999999932,-944.9999999999958,-1693.9999999999884,2729.999999999988,-3016.999999999981,34.99999999999659,683.9999999999957,-299.0000000000066,-328.9999999999935,-34.000000000000696,,27.00000000002329
2019.01.23,414.00000000000324,62.000000000006494,-57.00000000000216,336.00000000000296,2098.0,389.0000000000171,-173.00000000000182,-1000.0000000000009,-1891.999999999996,2825.999999999995,-3238.999999999992,129.99999999999545,689.9999999999907,-242.00000000000443,-314.9999999999977,-90.0000000000012,,-62.99999999998494
2019.01.23,467.0000000000063,-46.999999999997044,-168.00000000000637,363.0000000000022,2105.0000000000014,342.00000000002007,-126.00000000000477,-1039.9999999999966,-1967.000000000013,3056.9999999999986,-3212.999999999999,135.99999999999568,798.0000000000098,-294.00000000001114,-259.9999999999909,41.000000000002146,,194.0000000000174
2019.01.23,380.00000000000256,-4.000000000004,-222.99999999999898,352.00000000000784,2117.9999999999977,285.00000000000193,27.999999999991587,-1091.999999999993,-2180.000000000007,3339.000000000003,-3363.999999999989,246.9999999999999,958.9999999999987,-308.00000000000693,-210.99999999999852,121.00000000000443,,447.00000000001035
2019.01.23,368.00000000000165,36.999999999998145,-201.00000000000762,315.0000000000097,2178.9999999999977,312.00000000000114,18.999999999991246,-1110.9999999999952,-2233.000000000004,3581.9999999999964,-3378.9999999999986,266.00000000000534,1136.0000000000036,-393.0000000000007,-185.00000000000227,246.99999999999721,,958.9999999999939
2019.01.23,348.9999999999993,65.00000000000395,-100.00000000000853,351.0000000000013,2231.000000000005,317.0000000000117,-60.000000000002274,-1139.0000000000011,-2187.000000000012,3648.9999999999914,-3583.9999999999873,183.00000000000693,1137.0000000000102,-448.99999999999807,-301.00000000000193,173.9999999999964,,636.0000000000155
2019.01.23,237.00000000000944,199.00000000001583,36.000000000001364,325.00000000000864,2161.9999999999973,322.00000000000006,-70.99999999999795,-1088.9999999999955,-2096.0000000000036,3763.0000000000055,-3621.999999999992,177.0000000000067,1324.9999999999984,-555.0000000000068,-367.999999999995,214.99999999999852,,960.0000000000508
2019.01.23,192.00000000000327,304.9999999999997,140.99999999999113,309.0000000000037,2126.99999999999,376.00000000002075,-128.0000000000001,-1025.9999999999936,-1983.000000000004,3895.999999999988,-3618.9999999999945,168.99999999999693,1557.9999999999927,-681.0000000000116,-424.99999999999716,292.00000000000335,,1502.9999999999889
2019.01.23,121.00000000000443,304.9999999999997,230.99999999999454,322.00000000000006,2065.000000000006,295.0000000000008,-138.9999999999958,-1046.999999999998,-1901.0000000000105,3943.999999999992,-3691.0,69.00000000000261,1558.9999999999993,-749.0000000000094,-500.99999999999056,277.000000000005,,1159.9999999999995
2019.01.23,113.00000000000753,341.00000000001353,209.00000000000318,241.00000000000233,2025.9999999999945,323.0000000000066,-111.0000000000042,-1002.9999999999983,-1896.9999999999914,3742.000000000001,-3442.999999999996,131.00000000000023,1466.0000000000118,-659.000000000006,-399.0000000000009,295.99999999999625,,1376.0000000000405
2019.01.23,120.00000000000898,333.0000000000055,213.99999999999864,213.00000000000762,2004.0000000000057,321.0000000000157,-120.99999999999511,-985.999999999998,-1859.0000000000089,3644.9999999999873,-3330.999999999995,118.99999999999977,1408.9999999999936,-635.0000000000051,-371.9999999999999,304.9999999999997,,1379.0000000000202
2019.01.23,89.00000000000574,326.0000000000041,150.99999999999625,231.99999999999886,1984.9999999999923,280.0000000000136,-27.000000000001023,-1008.9999999999932,-1962.9999999999939,3689.999999999993,-3408.9999999999955,180.99999999999739,1410.0000000000002,-596.0000000000036,-347.999999999999,287.9999999999994,,1280.0000000000155
2019.01.23,98.0000000000092,279.00000000000705,114.99999999999488,243.99999999999977,1987.0000000000055,245.0000000000063,0.0,-1035.9999999999925,-1998.9999999999952,3662.999999999994,-3426.99999999998,174.0000000000066,1336.0000000000039,-561.000000000007,-334.99999999999375,262.00000000000665,,1045.0000000000655
2019.01.23,100.00000000000009,265.0000000000041,78.99999999999352,243.00000000000432,1963.0000000000036,233.00000000001654,36.99999999999193,-1031.9999999999995,-2020.0000000000102,3634.000000000004,-3384.9999999999936,198.99999999999807,1323.9999999999918,-538.0000000000109,-307.00000000000216,268.99999999999704,,1063.9999999999886
2019.01.23,130.0000000000079,241.00000000000233,85.99999999999852,221.99999999999997,1997.0000000000043,243.99999999999977,-7.000000000005002,-1046.0000000000025,-2002.0000000000095,3627.999999999987,-3325.0,162.9999999999967,1293.000000000011,-545.0000000000017,-289.99999999999204,300.0000000000003,,1088.9999999999968
2019.01.23,148.0000000000037,250.00000000001688,93.99999999999409,226.99999999999943,2021.9999999999905,270.99999999999903,-34.000000000006025,-1039.0000000000011,-1993.9999999999998,3583.0000000000027,-3336.99999999999,162.9999999999967,1262.9999999999918,-529.0000000000106,-301.00000000000193,265.99999999999955,,1052.9999999999854
2019.01.23,146.00000000000168,233.00000000001654,64.99999999999773,212.00000000000108,2096.000000000009,254.00000000002086,-1.9999999999953388,-1101.9999999999918,-2114.0000000000045,3669.9999999999955,-3405.9999999999977,179.00000000000205,1232.000000000011,-500.0,-262.999999999991,277.000000000005,,977.0000000000801
2019.01.23,148.99999999999915,225.00000000000853,90.00000000000341,213.00000000000762,2031.9999999999893,248.00000000000378,-31.00000000000591,-1064.9999999999936,-2009.999999999991,3621.999999999992,-3308.999999999984,141.9999999999959,1258.0000000000036,-539.0000000000015,-280.9999999999917,300.0000000000003,,1044.000000000036
2019.01.23,141.00000000000225,219.99999999999798,69.00000000000261,225.00000000000853,2056.9999999999977,257.0000000000183,-10.99999999999568,-1095.999999999997,-2051.9999999999927,3624.000000000005,-3389.999999999982,152.00000000000102,1204.000000000005,-513.0000000000052,-292.99999999999216,224.000000000002,,818.0000000000759
2019.01.24,79.00000000000685,231.0000000000034,103.9999999999992,265.99999999999955,2019.9999999999995,182.0000000000155,-203.00000000000296,-1114.9999999999993,-2039.999999999992,3597.99999999999,-3455.9999999999923,132.99999999999557,1198.0000000000102,-534.000000000006,-355.000000000004,185.99999999999727,,294.00000000002035
2019.01.24,140.0000000000068,209.9999999999991,120.99999999999511,237.00000000000944,2133.9999999999914,221.00000000000452,-69.00000000000261,-1169.9999999999932,-2106.999999999999,3777.9999999999923,-3532.000000000002,94.99999999999886,1225.0000000000093,-568.000000000012,-328.9999999999935,260.00000000000466,,646.0000000000091
2019.01.24,141.00000000000225,239.99999999999577,125.99999999999056,211.00000000000563,2150.999999999992,255.00000000000523,-60.000000000002274,-1139.9999999999966,-2100.999999999999,3729.0000000000045,-3498.9999999999854,114.00000000000432,1219.9999999999989,-536.0000000000014,-313.99999999999295,262.00000000000665,,799.0000000000273
2019.01.24,120.00000000000898,270.00000000001467,176.00000000000193,174.00000000000747,2157.999999999993,260.0000000000158,-85.00000000000796,-1139.0000000000011,-2075.9999999999936,3770.000000000007,-3451.9999999999886,94.99999999999886,1251.000000000002,-568.000000000012,-307.9999999999927,307.99999999999716,,954.000000000051
2019.01.24,114.99999999999844,249.00000000001032,112.99999999999955,221.00000000000452,2164.9999999999945,238.0000000000049,-16.999999999995907,-1161.9999999999964,-2171.9999999999973,3783.000000000003,-3509.999999999991,143.00000000000068,1222.000000000012,-522.0000000000056,-331.00000000000307,248.00000000000378,,783.0000000000429
2019.01.24,86.0000000000083,280.9999999999979,218.00000000000352,37.00000000000925,2119.000000000004,231.0000000000034,-90.00000000000341,-1136.999999999999,-2030.0000000000011,3678.0000000000036,-3113.9999999999945,60.000000000002274,1178.9999999999968,-553.0000000000115,-188.99999999999295,436.9999999999985,,1213.000000000025
2019.01.24,98.0000000000092,303.0000000000088,147.99999999999613,30.000000000007798,2132.0000000000005,268.0000000000016,-34.000000000006025,-1113.9999999999927,-2114.0000000000045,3661.000000000003,-3084.9999999999823,162.00000000000614,1200.0000000000011,-496.9999999999999,-128.99999999999068,441.99999999999795,,1471.000000000056
2019.01.24,96.00000000000719,276.00000000000955,191.0000000000025,65.00000000000395,2113.000000000009,239.00000000001143,-75.00000000000284,-1125.9999999999936,-2042.0000000000016,3668.0000000000045,-3156.9999999999877,82.99999999999841,1188.9999999999957,-542.0000000000016,-198.99999999999807,409.0000000000038,,1188.0000000000605
2019.01.24,125.00000000000844,252.0000000000078,158.99999999999181,308.00000000000824,2100.9999999999973,251.00000000000122,-76.99999999999818,-1105.999999999996,-2026.9999999999868,3698.0000000000014,-3706.9999999999936,93.00000000000352,1244.0000000000007,-564.0000000000072,-441.0000000000025,138.00000000000477,,447.00000000004104
2019.01.24,84.0000000000063,270.00000000001467,147.99999999999613,391.000000000008,2035.9999999999934,220.00000000002018,-19.99999999999602,-1088.0,-2033.9999999999918,3709.999999999991,-3904.999999999981,126.00000000000477,1289.0000000000068,-568.000000000012,-524.9999999999915,41.9999999999976,,176.00000000006662
2019.01.24,60.99999999999994,294.0000000000165,179.9999999999926,397.0000000000029,2018.0000000000086,218.00000000000708,-24.00000000000091,-1074.9999999999927,-2001.0000000000048,3723.999999999994,-3930.9999999999955,115.99999999999966,1323.9999999999918,-591.0000000000082,-552.9999999999973,34.000000000000696,,191.00000000001478
2019.01.24,60.99999999999994,290.00000000001245,146.0000000000008,426.9999999999996,2012.9999999999982,214.00000000000307,13.00000000000523,-1078.9999999999966,-2042.0000000000016,3733.9999999999927,-4017.999999999988,149.0000000000009,1323.9999999999918,-571.0000000000122,-563.0000000000024,-2.999999999997449,,95.0000000000062
2019.01.24,64.0000000000085,293.0000000000099,146.0000000000008,511.0000000000059,2012.9999999999982,221.00000000000452,4.9999999999954525,-1070.9999999999998,-2032.0000000000107,3781.9999999999964,-4218.9999999999945,152.00000000000102,1381.00000000001,-600.9999999999991,-656.9999999999965,-80.99999999999774,,-92.99999999996784
2019.01.24,85.00000000000173,272.00000000000557,125.0,547.0000000000086,2017.000000000002,222.00000000001108,4.0000000000048885,-1074.9999999999927,-2038.9999999999873,3759.0000000000014,-4276.999999999997,152.00000000000102,1357.0000000000082,-587.0000000000033,-679.000000000002,-124.00000000000189,,-240.99999999993992
2019.01.24,96.00000000000719,256.99999999999613,106.99999999999932,579.0000000000073,2032.999999999996,220.00000000002018,7.999999999995566,-1083.9999999999961,-2068.000000000012,3733.9999999999927,-4362.999999999984,159.00000000000603,1313.999999999993,-559.0000000000117,-701.9999999999982,-182.99999999999983,,-451.999999999988
2019.01.24,84.0000000000063,262.00000000000665,60.99999999999284,582.0000000000048,2041.0000000000039,214.00000000000307,69.99999999999318,-1095.0000000000016,-2146.9999999999914,3734.9999999999995,-4403.000000000001,215.0000000000034,1296.9999999999925,-512.0000000000005,-671.999999999997,-200.99999999999562,,-468.99999999998084
2019.01.24,94.00000000000519,256.00000000001177,-7.000000000005002,580.0000000000027,2039.9999999999973,216.00000000001617,126.99999999999534,-1093.999999999995,-2227.0000000000036,3709.000000000007,-4381.999999999997,287.9999999999967,1279.000000000008,-454.9999999999983,-622.9999999999905,-205.99999999999508,,-404.99999999994463
2019.01.24,113.00000000000753,212.99999999999653,-34.99999999999659,648.0000000000041,1998.9999999999952,196.0000000000184,134.00000000000034,-1080.9999999999986,-2187.000000000012,3693.9999999999973,-4462.9999999999945,271.0000000000008,1288.0000000000002,-472.0000000000084,-676.0000000000019,-254.99999999999412,,-612.9999999999857
2019.01.24,124.00000000000189,153.00000000000313,-6.000000000000227,667.0000000000065,1930.0000000000095,148.00000000001478,94.99999999999886,-1069.9999999999932,-2054.000000000002,3717.999999999999,-4397.999999999991,168.99999999999693,1323.9999999999918,-558.0000000000069,-718.0000000000035,-205.99999999999508,,-681.9999999999691
2019.01.24,148.0000000000037,109.00000000000354,-34.000000000006025,667.0000000000065,1818.999999999993,132.00000000002098,99.99999999999432,-1012.0000000000018,-1943.000000000012,3509.999999999991,-4198.999999999997,155.00000000000114,1245.0000000000073,-525.0000000000057,-700.0000000000028,-219.99999999999798,,-748.0000000000017
2019.01.24,274.00000000000756,-37.99999999998249,13.999999999995794,702.0000000000026,1961.999999999997,131.00000000001444,-94.99999999999886,-1117.0000000000014,-1856.9999999999993,3522.9999999999873,-4255.999999999993,-63.99999999999295,1086.000000000009,-581.0000000000031,-771.0000000000008,-243.99999999999977,,-1330.9999999999575
2019.01.24,126.0000000000039,56.000000000011596,12.000000000000455,638.0000000000052,1794.0000000000066,56.000000000011596,72.99999999999329,-1056.0000000000014,-1882.000000000005,3452.999999999995,-4122.999999999988,43.99999999999693,1123.0000000000073,-531.0000000000059,-700.0000000000028,-209.9999999999991,,-1126.999999999971
2019.01.24,131.00000000000333,-161.99999999999548,-19.99999999999602,701.0000000000072,1763.0000000000034,-157.99999999999147,100.99999999999909,-1196.9999999999925,-1882.000000000005,3400.000000000003,-4233.999999999982,-158.00000000000125,831.000000000004,-506.0000000000002,-744.9999999999903,-297.9999999999983,,-2432.9999999999327
2019.01.24,35.00000000000725,-123.99999999999079,-72.00000000000273,665.0000000000044,1692.0000000000045,-223.99999999997976,256.0000000000002,-1197.999999999999,-2008.9999999999861,3398.9999999999964,-4216.999999999982,-57.00000000000216,821.000000000005,-435.0000000000023,-668.9999999999969,-285.00000000000193,,-2421.9999999999254
2019.01.24,153.99999999999858,-182.99999999999983,-97.00000000000841,711.000000000006,1733.0000000000068,-149.9999999999835,150.99999999999625,-1169.9999999999932,-1915.9999999999968,3251.999999999988,-4171.999999999998,-93.00000000000352,743.0000000000048,-418.00000000000637,-701.9999999999982,-346.0000000000019,,-2502.999999999989
2019.01.24,185.00000000000182,-156.99999999998494,-102.00000000000387,708.0000000000086,1811.9999999999914,-89.99999999999008,121.99999999999989,-1174.9999999999927,-1965.0000000000034,3354.999999999997,-4220.999999999985,-58.9999999999975,825.0000000000091,-439.00000000000716,-697.0000000000027,-314.0000000000032,,-2211.999999999963
2019.01.24,220.00000000000907,-215.99999999999397,-63.00000000000239,689.0000000000063,1693.9999999999955,-108.99999999998133,45.000000000001705,-1113.9999999999927,-1734.9999999999852,3176.000000000001,-3940.9999999999945,-168.99999999999693,778.9999999999964,-486.0000000000042,-701.9999999999982,-266.999999999995,,-2198.999999999934
2019.01.24,199.00000000000472,-133.99999999998968,-46.00000000000648,667.0000000000065,1648.9999999999893,-52.99999999999194,52.99999999999727,-1039.0000000000011,-1693.9999999999884,3191.999999999995,-3861.9999999999877,-96.00000000000364,922.0000000000006,-516.0000000000053,-691.0000000000025,-217.99999999999596,,-1666.999999999979
2019.01.24,141.00000000000225,-85.99999999998609,-73.99999999999807,597.0000000000031,1585.9999999999986,-69.9999999999923,143.00000000000068,-1009.9999999999998,-1741.9999999999902,3147.9999999999955,-3704.9999999999804,-15.000000000000568,933.9999999999905,-468.0000000000035,-593.9999999999941,-158.0000000000026,,-1372.999999999957
2019.01.24,213.00000000000762,-191.99999999999218,-79.9999999999983,609.000000000004,1645.9999999999918,-87.99999999999919,67.99999999999784,-1063.0000000000027,-1711.0000000000127,3177.999999999992,-3674.9999999999836,-120.99999999999511,862.0000000000072,-500.0,-602.0000000000039,-129.00000000000134,,-1584.999999999989
2019.01.24,198.00000000000927,-224.99999999998633,-46.999999999997044,629.0000000000018,1787.0000000000052,-143.99999999998857,45.000000000001705,-1197.999999999999,-1840.0000000000034,3326.999999999991,-3929.999999999989,-197.00000000000273,770.000000000004,-498.00000000000466,-643.0000000000007,-182.99999999999983,,-2148.9999999999586
2019.01.24,240.00000000000688,-237.99999999998266,116.99999999999022,639.0000000000007,1856.9999999999975,-108.99999999998133,-159.00000000000603,-1222.000000000001,-1650.0000000000057,3401.999999999994,-3998.999999999997,-396.0000000000008,785.9999999999978,-641.0000000000053,-774.0000000000009,-175.00000000000293,,-2321.9999999999964
2019.01.24,72.0000000000054,104.99999999999955,173.00000000000182,520.0000000000093,1730.9999999999936,43.00000000001525,-30.000000000001137,-1018.9999999999922,-1681.999999999988,3400.000000000003,-3827.999999999987,-81.00000000000307,1134.999999999997,-621.9999999999999,-682.9999999999927,-87.00000000000374,,-852.9999999999419
2019.01.24,46.00000000000159,185.99999999999727,209.00000000000318,597.0000000000031,1750.9999999999914,92.00000000000318,-37.9999999999967,-991.9999999999928,-1691.0000000000025,3278.9999999999873,-4108.000000000001,-37.9999999999967,1073.9999999999973,-559.0000000000117,-793.9999999999969,-293.99999999999426,,-1280.0000000000086
2019.01.24,102.00000000000209,95.00000000000064,113.99999999999011,550.000000000006,1876.9999999999955,67.00000000001705,-1.9999999999953388,-1095.999999999997,-1871.9999999999857,3363.999999999989,-4052.9999999999955,-27.000000000001023,970.0000000000042,-495.00000000000455,-674.9999999999972,-222.99999999999542,,-1303.9999999999668
2019.01.24,146.00000000000168,-52.99999999999194,99.00000000000375,606.0000000000065,1797.000000000004,-29.999999999996696,-34.99999999999659,-1120.9999999999943,-1745.0000000000045,3210.999999999986,-4013.999999999984,-170.99999999999227,798.9999999999942,-496.0000000000093,-727.0000000000039,-281.99999999999335,,-2015.9999999999707
2019.01.24,192.00000000000327,-137.9999999999937,118.99999999999977,625.0000000000089,1804.0000000000057,-63.99999999999739,-106.99999999999932,-1151.9999999999975,-1658.9999999999918,3222.999999999998,-3983.9999999999877,-289.99999999999204,756.0000000000011,-551.0000000000019,-760.9999999999957,-263.0000000000021,,-2249.999999999942
