date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,NZDCAD,empty,sum
2019.09.11,507.0000000000019,691.9999999999815,187.00000000000384,242.99999999999324,95.99999999999609,-64.0000000000085,-307.99999999999716,292.9999999999988,1705.0000000000125,591.9999999999925,770.000000000004,1061.9999999999977,56.000000000011596,-258.9999999999981,,5571.99999999999
2019.09.11,519.0000000000028,717.9999999999964,178.99999999999582,234.00000000000088,110.99999999999443,-20.0000000000089,-358.0000000000028,312.9999999999966,1752.0000000000095,592.9999999999991,765.0000000000157,1084.9999999999936,26.999999999999247,-200.00000000000017,,5717.999999999993
2019.09.11,515.9999999999942,717.9999999999964,205.99999999999508,286.99999999999284,139.00000000000023,1.999999999990898,-358.9999999999982,282.0000000000045,1794.0000000000111,556.9999999999853,619.000000000014,1125.0,-68.99999999998573,-200.99999999999562,,5616.000000000005
2019.09.11,505.99999999999534,727.9999999999953,208.99999999999253,278.00000000000045,154.99999999999403,-2.000000000002,-372.0000000000057,289.0000000000059,1838.9999999999986,593.9999999999834,638.0000000000052,1188.0000000000023,-62.000000000006494,-190.99999999999673,,5796.999999999963
2019.09.11,524.9999999999977,739.9999999999851,192.99999999999872,278.00000000000045,144.99999999999514,-15.00000000000945,-365.99999999999966,300.0000000000003,1887.0000000000005,583.0000000000002,707.0000000000132,1191.0000000000025,-55.99999999998939,-217.0000000000005,,5894.9999999999945
2019.09.11,534.9999999999966,800.0000000000007,235.00000000000742,317.9999999999961,209.9999999999991,39.999999999995595,-422.9999999999956,329.999999999997,1957.000000000022,644.0000000000001,584.0000000000067,1251.9999999999955,-204.99999999998852,-168.99999999999693,,6108.0000000000355
2019.09.11,449.9999999999948,788.9999999999952,232.00000000000998,302.9999999999866,228.99999999999034,66.99999999999484,-563.9999999999978,324.00000000000205,1971.0000000000036,640.9999999999804,144.0000000000108,1262.999999999991,-568.9999999999973,-124.99999999999733,,5154.999999999967
2019.09.11,485.99999999999756,834.9999999999858,259.9999999999936,312.00000000000114,323.99999999999096,153.99999999999858,-507.9999999999973,334.9999999999964,2060.0000000000023,709.9999999999884,384.00000000000654,1333.999999999989,-353.0000000000033,-9.00000000000345,,6323.999999999945
2019.09.11,487.99999999999955,837.9999999999832,234.00000000000088,307.99999999999716,320.9999999999935,146.99999999999713,-538.0000000000051,351.99999999999676,2067.0000000000073,714.999999999999,331.0000000000146,1310.9999999999927,-512.9999999999857,-19.999999999997797,,6040.999999999994
2019.09.11,508.9999999999928,899.9999999999897,208.00000000000819,292.9999999999877,342.9999999999933,143.9999999999997,-519.0000000000028,411.0000000000058,2209.000000000003,779.9999999999807,375.9999999999986,1344.9999999999989,-483.99999999999557,-14.999999999998348,,6499.999999999963
2019.09.11,475.99999999999864,815.9999999999945,175.99999999999838,269.9999999999925,326.9999999999995,173.9999999999964,-528.0000000000063,385.000000000002,2105.000000000018,724.9999999999978,392.00000000001455,1304.9999999999927,-516.9999999999897,36.0000000000027,,6142.000000000012
2019.09.11,514.9999999999987,844.0000000000003,157.00000000000713,214.00000000000307,306.9999999999906,153.99999999999858,-522.9999999999957,397.0000000000029,2096.0000000000036,808.9999999999931,383.0,1275.9999999999964,-516.9999999999897,21.00000000000435,,6133.000000000013
2019.09.11,539.0000000000006,709.9999999999884,133.00000000000534,195.9999999999962,281.99999999999335,95.00000000000064,-541.9999999999981,275.000000000003,1858.000000000004,651.9999999999859,310.0000000000103,1146.000000000001,-394.9999999999898,-10.999999999994348,,5248.000000000006
2019.09.11,585.9999999999976,753.9999999999881,83.9999999999952,197.99999999998707,282.99999999999994,67.9999999999903,-497.99999999999847,394.00000000000546,1969.0000000000225,726.9999999999887,405.0000000000109,1162.9999999999968,-497.99999999999847,-53.00000000000304,,5581.999999999983
2019.09.11,615.9999999999943,709.9999999999884,-7.0000000000014495,134.99999999999625,235.99999999999176,-18.0000000000069,-490.00000000000153,458.00000000000284,1963.9999999999986,746.9999999999866,510.99999999999477,1071.9999999999886,-523.0000000000068,-131.99999999999878,,5278.999999999926
2019.09.11,673.0000000000014,719.000000000003,-25.999999999992696,143.00000000000423,239.0000000000003,-17.000000000000348,-482.00000000000466,465.9999999999998,1992.0000000000186,744.9999999999957,465.0000000000043,1051.0000000000018,-557.9999999999918,-132.99999999999423,,5277.000000000045
2019.09.11,658.0000000000031,808.9999999999931,-29.999999999996696,158.99999999999804,215.99999999999397,-20.0000000000089,-448.9999999999994,546.9999999999975,2013.0000000000052,852.9999999999926,636.9999999999986,993.9999999999998,-546.9999999999864,-139.00000000000023,,5700.99999999999
2019.09.11,617.9999999999964,777.9999999999898,-55.99999999998939,187.99999999998818,249.99999999999466,29.999999999996696,-480.0000000000027,509.00000000000387,1938.0000000000166,776.9999999999833,556.0000000000009,944.9999999999932,-672.9999999999902,-92.00000000000318,,5287.999999999978
2019.09.11,634.9999999999967,815.9999999999945,-95.00000000000064,218.99999999999142,257.9999999999916,45.99999999999049,-500.00000000000045,597.9999999999985,2015.0000000000148,760.9999999999894,531.0000000000148,903.9999999999964,-703.9999999999935,-97.9999999999981,,5385.999999999985
2019.09.11,630.9999999999927,720.9999999999939,-185.99999999999727,245.99999999999068,245.99999999999068,32.999999999994145,-519.0000000000028,624.9999999999977,1860.0000000000136,563.9999999999867,441.0000000000025,769.999999999996,-832.9999999999949,-164.99999999999292,,4433.999999999972
2019.09.11,646.0000000000022,723.9999999999914,-221.00000000000452,285.99999999998624,273.9999999999965,26.999999999999247,-473.99999999999665,634.0000000000013,1856.9999999999993,574.9999999999922,448.000000000004,760.9999999999957,-882.9999999999893,-176.99999999999383,,4476.999999999984
2019.09.11,705.9999999999956,600.9999999999849,-289.9999999999903,226.99999999999943,271.9999999999945,15.999999999993797,-500.00000000000045,616.0000000000055,1801.0000000000161,472.9999999999901,249.00000000001032,714.9999999999892,-985.999999999998,-163.00000000000205,,3736.999999999988
2019.09.11,658.9999999999985,652.9999999999925,-289.0000000000059,228.99999999999034,270.99999999999903,11.999999999989797,-487.99999999999955,612.0000000000015,1825.000000000017,534.9999999999966,300.00000000001137,709.9999999999937,-970.0000000000042,-164.99999999999292,,3893.9999999999877
2019.09.11,654.9999999999944,598.999999999994,-275.9999999999874,173.00000000000094,247.99999999999267,2.999999999997449,-490.00000000000153,575.9999999999987,1815.0000000000261,542.9999999999824,266.0000000000107,753.9999999999907,-933.9999999999905,-153.99999999999858,,3778.00000000001
2019.09.11,634.0000000000013,510.99999999999477,-320.9999999999935,143.99999999998857,218.99999999999142,-26.000000000003798,-434.000000000001,551.0000000000015,1763.0000000000052,468.9999999999861,256.00000000001177,739.9999999999949,-893.9999999999948,-165.9999999999995,,3445.9999999999823
2019.09.11,634.9999999999967,496.99999999999187,-320.00000000000915,110.99999999999443,196.99999999999162,-34.000000000000696,-434.9999999999965,553.0000000000035,1672.0000000000255,471.9999999999835,231.0000000000034,694.0000000000026,-936.0000000000035,-148.0000000000037,,3188.99999999998
2019.09.11,622.9999999999958,508.9999999999817,-395.99999999999636,35.00000000000725,167.9999999999904,-42.0000000000087,-424.00000000000216,585.0000000000022,1645.0000000000102,501.9999999999802,266.999999999995,554.000000000002,-970.0000000000042,-104.99999999999955,,2950.9999999999545
2019.09.11,651.0000000000016,531.9999999999991,-404.9999999999887,-15.00000000000945,167.9999999999904,-13.00000000000745,-463.0000000000023,627.9999999999952,1669.0000000000111,624.9999999999867,421.0000000000047,557.9999999999927,-909.9999999999886,-70.0000000000034,,3375.999999999982
2019.09.11,642.9999999999936,540.9999999999915,-353.0000000000033,-79.00000000000685,167.9999999999904,-1.0000000000065512,-465.9999999999998,575.0000000000033,1718.0000000000177,770.9999999999884,394.00000000000546,652.000000000001,-841.9999999999872,-37.99999999999359,,3682.9999999999936
2019.09.11,613.9999999999924,527.9999999999951,-317.9999999999961,-286.00000000000847,168.99999999999693,-9.00000000000345,-421.0000000000047,538.0000000000051,1724.000000000018,763.9999999999869,365.0000000000153,686.9999999999976,-812.999999999997,33.000000000005244,,3575.0000000000027
2019.09.11,607.0000000000019,527.9999999999951,-296.0000000000074,-401.00000000000693,171.99999999999437,-21.999999999999797,-407.0000000000018,526.0000000000042,1728.0000000000086,1028.9999999999911,300.00000000001137,744.9999999999903,-804.0000000000047,136.00000000000279,,3840.999999999979
2019.09.11,620.9999999999937,443.99999999999994,-236.99999999999832,-293.99999999999426,196.99999999999162,1.999999999990898,-419.9999999999982,427.99999999999505,1668.0000000000064,900.9999999999962,197.00000000000273,792.9999999999922,-768.9999999999975,150.00000000000568,,3680.9999999999864
2019.09.11,631.9999999999992,428.9999999999905,-211.00000000000563,-276.9999999999939,188.9999999999947,-3.0000000000085514,-424.9999999999976,407.0000000000018,1669.0000000000111,873.999999999997,191.00000000000784,859.9999999999994,-666.9999999999953,131.99999999999878,,3799.9999999999995
2019.09.11,575.9999999999987,459.99999999999375,-180.0000000000024,-246.99999999999721,206.99999999999054,5.999999999994898,-412.9999999999967,426.9999999999996,1675.0000000000114,858.9999999999875,207.00000000000162,868.9999999999998,-678.0000000000008,126.99999999999933,,3894.9999999999804
2019.09.11,607.0000000000019,413.99999999998107,-201.99999999999108,-262.00000000000665,197.99999999999818,-8.000000000008,-395.0000000000009,405.9999999999952,1625.0,822.9999999999959,154.0000000000097,851.9999999999897,-686.9999999999932,129.9999999999968,,3654.999999999969
2019.09.11,586.9999999999931,468.9999999999861,-202.9999999999976,-252.99999999999213,210.99999999999451,-36.0000000000027,-382.00000000000455,451.0000000000014,1715.0000000000034,898.9999999999832,212.99999999999653,865.9999999999997,-717.9999999999964,79.00000000000685,,3897.9999999999714
2019.09.11,585.0000000000022,531.9999999999991,-191.00000000000784,-259.9999999999936,202.9999999999976,-26.999999999999247,-365.99999999999966,483.0000000000001,1786.0000000000014,939.9999999999853,300.00000000001137,887.999999999991,-693.9999999999947,72.0000000000054,,4250.999999999999
2019.09.11,597.0000000000031,600.0000000000006,-178.99999999999582,-249.99999999999466,220.99999999999343,8.999999999992347,-400.00000000000034,522.9999999999957,1862.9999999999995,1048.9999999999889,375.0000000000142,905.0000000000011,-699.9999999999895,129.9999999999968,,4743.0000000000055
2019.09.11,585.9999999999976,552.9999999999812,-168.99999999999693,-242.00000000000887,230.99999999999233,10.999999999994348,-397.0000000000029,470.9999999999992,1873.0000000000189,996.9999999999812,262.00000000000665,960.9999999999985,-730.9999999999927,138.00000000000477,,4543.999999999973
2019.09.11,593.9999999999945,559.9999999999827,-163.00000000000205,-248.00000000000378,220.99999999999343,-33.000000000005244,-367.0000000000062,463.0000000000023,1821.0000000000264,984.9999999999915,278.00000000000045,949.9999999999886,-716.0000000000056,112.99999999999643,,4457.999999999953
2019.09.12,590.0000000000016,507.9999999999973,-170.99999999998784,-202.00000000001327,208.99999999999253,-60.00000000000449,-378.999999999996,468.9999999999972,1751.0000000000048,770.9999999999884,90.00000000001229,929.9999999999926,-734.9999999999968,36.999999999998145,,3807.999999999986
2019.09.12,590.999999999997,519.0000000000028,-175.99999999999838,-188.00000000001037,209.9999999999991,-29.000000000001247,-367.0000000000062,485.0000000000021,1802.000000000021,925.9999999999824,226.99999999999943,939.9999999999977,-726.0000000000044,68.99999999999685,,4282.999999999978
2019.09.12,617.0000000000009,541.9999999999981,-181.9999999999933,-236.00000000001398,212.99999999999653,-14.000000000002899,-417.99999999999613,497.99999999999847,1823.0000000000075,926.999999999989,252.0000000000078,944.9999999999932,-720.9999999999939,82.99999999999974,,4328.999999999992
2019.09.12,636.0000000000032,548.9999999999995,-177.99999999998929,-255.00000000000523,210.99999999999451,-39.00000000000014,-412.00000000000125,494.00000000000557,1844.0000000000225,990.9999999999864,300.99999999999574,939.9999999999977,-695.9999999999856,90.99999999999665,,4477.00000000002
2019.09.12,607.9999999999974,549.9999999999839,-170.99999999998784,-243.99999999999977,213.99999999999199,-19.00000000000235,-475.0000000000032,483.0000000000001,1833.0000000000268,1000.0000000000009,42.0000000000087,936.9999999999976,-937.9999999999944,117.00000000000044,,3937.0000000000205
2019.09.12,639.0000000000007,587.9999999999885,-137.9999999999937,-207.00000000000162,295.99999999999625,40.99999999999105,-529.9999999999972,483.0000000000001,2045.000000000016,926.999999999989,29.999999999996696,1132.9999999999955,-966.0000000000002,126.99999999999933,,4467.99999999998
2019.09.12,680.0000000000028,573.9999999999857,-177.00000000000495,-127.99999999999478,345.99999999999073,69.9999999999923,-583.9999999999957,473.99999999999665,2050.0000000000114,864.9999999999825,-121.99999999999989,1117.999999999995,-1102.9999999999873,150.00000000000568,,4212.99999999998
2019.09.12,683.9999999999957,546.000000000002,-173.00000000000094,-109.00000000000354,330.9999999999924,73.99999999999629,-560.0000000000049,473.99999999999665,2087.0000000000173,848.9999999999886,-59.99999999999339,1152.9999999999916,-997.9999999999878,145.00000000000622,,4442.999999999996
2019.09.12,608.9999999999928,600.9999999999849,-150.99999999999002,-119.00000000000244,315.9999999999941,92.99999999999864,-565.0000000000044,482.00000000000466,2170.000000000016,881.9999999999828,58.000000000002494,1215.999999999994,-919.9999999999875,170.00000000000347,,4841.999999999991
2019.09.12,619.0000000000028,586.999999999982,-140.99999999999113,-137.00000000000932,292.9999999999988,93.99999999999409,-534.9999999999966,480.0000000000027,2165.0000000000205,888.9999999999842,76.99999999999375,1220.9999999999895,-873.999999999997,180.99999999999784,,4918.999999999972
2019.09.12,647.9999999999931,546.000000000002,-170.00000000000347,-147.00000000000824,285.9999999999974,82.99999999999974,-538.0000000000051,478.0000000000006,2103.0000000000086,870.9999999999995,103.00000000000864,1180.9999999999973,-853.9999999999992,184.00000000000637,,4773.999999999997
2019.09.12,636.9999999999986,550.9999999999903,-164.99999999999292,-139.00000000000023,293.99999999999426,89.99999999999008,-541.0000000000026,468.9999999999972,2111.000000000018,838.9999999999898,34.000000000000696,1196.9999999999886,-914.9999999999991,185.00000000000182,,4646.999999999975
2019.09.12,647.9999999999931,553.9999999999878,-160.00000000000458,-93.99999999999409,325.99999999999295,129.9999999999968,-582.0000000000048,466.9999999999952,2123.000000000019,821.9999999999894,-19.999999999997797,1209.9999999999936,-964.9999999999936,212.99999999999653,,4671.999999999969
2019.09.12,647.9999999999931,580.0000000000027,-151.9999999999966,-83.9999999999952,361.9999999999957,176.99999999999383,-687.0000000000043,483.0000000000001,2162.0000000000064,804.9999999999891,-304.9999999999997,1234.9999999999995,-1194.9999999999905,256.99999999999613,,4285.999999999991
2019.09.12,668.0000000000019,583.0000000000002,-137.9999999999937,-69.00000000000794,417.0000000000007,222.99999999999542,-719.000000000003,475.99999999999864,2229.0000000000136,822.9999999999959,-286.99999999999284,1289.0000000000014,-1204.000000000005,319.99999999999807,,4611.000000000004
2019.09.12,658.0000000000031,548.9999999999995,-130.99999999999224,-80.00000000001339,413.99999999999216,220.99999999999343,-692.0000000000038,455.0000000000054,2153.00000000002,807.9999999999865,-211.99999999998997,1268.9999999999914,-1127.9999999999957,317.9999999999961,,4601.999999999994
2019.09.12,658.9999999999985,552.9999999999812,-129.00000000000134,-73.00000000001194,409.99999999999926,208.99999999999253,-651.999999999997,450.00000000000597,2124.0000000000236,796.999999999981,-251.99999999998556,1230.9999999999945,-1126.999999999989,300.0000000000003,,4499.999999999992
2019.09.12,626.9999999999998,523.9999999999911,-134.99999999999625,-85.00000000000173,400.9999999999958,218.99999999999142,-646.0000000000022,439.0000000000005,2028.00000000002,793.9999999999836,-214.99999999998744,1170.9999999999923,-1105.0000000000005,317.0000000000006,,4333.999999999987
2019.09.12,588.9999999999951,434.000000000001,-170.99999999998784,-93.00000000000975,405.9999999999952,219.99999999999798,-639.9999999999961,390.99999999999693,1916.0000000000252,684.9999999999801,-336.9999999999873,1134.0000000000005,-1153.9999999999884,323.0000000000066,,3703.000000000029
2019.09.12,529.9999999999972,498.9999999999828,-201.99999999999108,-144.0000000000108,414.9999999999987,241.99999999999778,-653.0000000000035,463.9999999999977,2052.000000000021,806.99999999998,-299.00000000000483,1128.0,-1234.0000000000018,356.9999999999962,,3961.999999999959
2019.09.12,517.0000000000008,563.9999999999867,-126.99999999998823,-110.00000000001009,418.9999999999916,251.99999999999667,-661.9999999999959,429.0000000000016,2015.0000000000148,861.0000000000007,-236.99999999999832,1149.9999999999914,-1177.000000000006,384.00000000000654,,4277.999999999994
2019.09.12,490.999999999997,456.9999999999963,-140.99999999999113,-151.9999999999966,427.99999999999505,271.9999999999945,-638.0000000000052,363.0000000000022,1872.000000000014,718.9999999999808,-378.999999999996,1119.9999999999905,-1147.9999999999934,406.00000000000637,,3669.9999999999945
2019.09.12,310.9999999999946,488.9999999999839,-99.99999999998899,-87.99999999999919,450.9999999999903,292.9999999999988,-589.0000000000061,314.0000000000032,1904.0000000000248,734.9999999999968,-371.99999999999454,1123.9999999999952,-1112.9999999999861,417.0000000000007,,3776.0000000000136
2019.09.12,312.9999999999966,451.99999999998573,-8.000000000008,-178.00000000001148,405.9999999999952,240.99999999999122,-558.9999999999984,270.0000000000036,1781.000000000006,777.9999999999898,-330.9999999999924,1146.000000000001,-1002.9999999999983,395.99999999999636,,3703.9999999999563
2019.09.12,363.99999999999767,469.99999999999267,-8.000000000008,-171.00000000001003,409.99999999999926,178.99999999999582,-487.0000000000041,278.00000000000045,1797.0000000000255,800.9999999999851,-309.0000000000037,1152.9999999999916,-902.9999999999872,319.99999999999807,,3893.9999999999727
2019.09.12,319.0000000000026,435.9999999999919,-2.999999999997449,-197.00000000000273,404.99999999999983,171.99999999999437,-439.99999999999596,268.0000000000016,1782.0000000000107,808.9999999999931,-351.99999999999676,1164.999999999992,-902.0000000000028,329.00000000000153,,3790.9999999999914
2019.09.12,336.00000000000296,551.9999999999969,-38.0000000000047,-168.0000000000126,378.999999999996,142.99999999999312,-431.99999999999903,363.99999999999767,1934.000000000026,916.99999999999,-120.99999999999334,1167.9999999999923,-893.9999999999948,280.00000000000244,,4419.999999999994
2019.09.12,346.9999999999973,474.999999999981,-59.99999999999339,-195.9999999999962,361.0000000000002,126.99999999999933,-407.0000000000018,305.99999999999517,1846.0000000000036,810.999999999984,-190.00000000000128,1144.999999999996,-875.0000000000035,272.00000000000557,,3961.9999999999654
2019.09.12,329.00000000000153,448.9999999999883,-31.000000000003247,-147.99999999999258,376.99999999999403,158.99999999999804,-419.00000000000273,290.9999999999968,1838.0000000000223,722.9999999999848,-253.99999999999866,1155.9999999999918,-869.999999999993,275.99999999999847,,3875.999999999986
2019.09.12,258.9999999999981,387.99999999998835,-645.999999999991,-252.99999999999213,376.99999999999403,193.99999999999417,-727.9999999999953,75.00000000000284,1622.000000000014,736.9999999999877,-456.9999999999963,384.9999999999909,-1845.999999999992,334.9999999999964,,441.99999999999983
2019.09.12,476.9999999999941,346.0000000000019,-716.0000000000056,-330.0000000000081,354.9999999999942,193.99999999999417,-709.9999999999995,670.000000000004,1433.0000000000211,791.9999999999927,-421.0000000000047,272.99999999999613,-1851.0000000000027,387.99999999999943,,899.9999999999776
2019.09.12,430.9999999999925,117.99999999999588,-988.9999999999955,-439.0000000000116,258.9999999999981,50.99999999998994,-609.000000000004,702.0000000000026,1122.000000000014,598.999999999994,-526.0000000000042,-192.00000000000728,-2059.999999999995,311.00000000000574,,-1222.0000000000248
2019.09.12,491.99999999999244,133.99999999998968,-853.9999999999992,-436.9999999999985,234.00000000000088,17.000000000000348,-504.00000000000443,578.9999999999961,1215.0000000000034,632.9999999999947,-459.99999999999375,101.99999999998965,-1797.000000000004,275.99999999999847,,-370.0000000000343
2019.09.12,246.99999999999721,465.99999999998863,-536.9999999999875,-387.000000000004,268.99999999999704,56.0000000000005,-475.0000000000032,328.0000000000061,1711.0000000000127,1018.9999999999922,-28.000000000005798,519.999999999996,-1357.9999999999925,194.0000000000053,,2025.0000000000027
2019.09.12,143.9999999999997,674.9999999999811,31.000000000003247,-178.99999999999582,357.99999999999164,90.99999999999665,-497.99999999999847,278.9999999999959,1798.0000000000018,946.9999999999867,-207.99999999998596,1003.9999999999907,-848.0000000000043,187.00000000000384,,3780.9999999999663
2019.09.12,258.9999999999981,585.9999999999976,26.999999999999247,-307.00000000001285,266.999999999995,79.99999999999119,-531.0000000000036,124.00000000000189,1819.0000000000168,1015.9999999999947,-317.9999999999961,1203.9999999999936,-851.0000000000017,229.99999999999687,,3604.9999999999704
2019.09.12,380.00000000000256,495.000000000001,2.999999999997449,-320.00000000000915,323.99999999999096,32.999999999994145,-368.00000000000165,212.00000000000108,1865.000000000009,996.9999999999812,-106.00000000000608,1185.0000000000023,-748.9999999999997,199.00000000000472,,4149.999999999969
2019.09.12,217.0000000000005,595.9999999999966,143.00000000000423,-371.00000000001023,279.99999999999136,-7.0000000000014495,-277.000000000005,121.00000000000443,2087.0000000000173,1136.999999999988,90.99999999999665,1458.999999999989,-475.0000000000032,187.00000000000384,,5187.999999999971
2019.09.12,195.9999999999962,746.0000000000023,365.99999999999966,-365.99999999999966,293.99999999999426,-11.00000000000545,-185.00000000000182,131.99999999999878,2257.000000000005,1392.9999999999998,253.00000000001432,1679.9999999999927,-116.99999999998934,184.00000000000637,,6822.000000000014
2019.09.12,190.00000000000128,725.9999999999823,357.99999999999164,-425.99999999999307,305.99999999999517,-20.0000000000089,-163.00000000000205,143.9999999999997,2287.0000000000064,1370.9999999999889,258.0000000000027,1768.9999999999914,-131.99999999999878,201.00000000000674,,6868.999999999964
2019.09.12,129.9999999999968,748.9999999999997,408.00000000000836,-316.0000000000052,343.9999999999999,22.999999999995246,-177.00000000000495,139.99999999999568,2337.0000000000173,1309.9999999999889,283.99999999999534,1814.9999999999977,-134.99999999999625,187.00000000000384,,7098.999999999993
2019.09.12,190.00000000000128,712.0000000000015,404.0000000000044,-395.99999999999636,345.99999999999073,15.999999999993797,-197.99999999999818,134.0000000000008,2362.9999999999995,1423.999999999981,219.99999999999798,1872.9999999999905,-140.0000000000068,240.00000000000688,,7187.999999999968
2019.09.12,251.00000000000122,641.0000000000027,391.9999999999924,-439.99999999999596,296.9999999999917,-30.000000000007798,-214.00000000000307,70.99999999999883,2325.0000000000173,1372.9999999999798,209.00000000001472,1873.9999999999952,-143.00000000000423,221.99999999999997,,6827.999999999983
2019.09.12,342.9999999999933,649.999999999995,378.999999999996,-415.0000000000098,256.99999999999613,-96.00000000000719,-209.9999999999991,106.00000000000608,2344.0000000000227,1347.9999999999936,241.00000000000233,1903.9999999999964,-75.99999999998718,101.00000000000664,,6876.0000000000055
2019.09.12,375.0000000000031,661.0000000000005,370.00000000000364,-438.00000000000506,213.99999999999199,-143.9999999999997,-163.00000000000205,99.00000000000463,2398.0000000000246,1371.9999999999955,373.00000000000114,1941.9999999999932,49.00000000001015,73.00000000000084,,7181.000000000022
2019.09.12,397.0000000000029,644.9999999999844,365.99999999999966,-463.9999999999977,234.99999999999633,-112.000000000001,-155.00000000000514,106.00000000000608,2352.0000000000036,1373.9999999999864,391.000000000008,1902.000000000001,46.0000000000127,112.000000000001,,7194.999999999998
2019.09.12,366.9999999999951,647.9999999999819,378.999999999996,-458.00000000000284,236.99999999999832,-82.99999999999974,-170.99999999999892,109.00000000000354,2336.0000000000127,1367.9999999999914,392.9999999999989,1875.0,62.000000000006494,156.00000000000057,,7217.9999999999845
2019.09.12,354.9999999999942,571.9999999999948,357.99999999999164,-436.9999999999985,234.99999999999633,-87.99999999999919,-161.00000000000003,68.00000000000139,2225.0000000000227,1166.0000000000005,234.00000000000088,1817.9999999999977,-24.000000000001798,146.99999999999713,,6467.999999999997
2019.09.13,354.9999999999942,601.9999999999915,371.00000000001023,-354.9999999999942,253.99999999999866,-99.00000000000463,-168.00000000000148,73.00000000000084,2223.000000000013,1074.9999999999816,137.9999999999937,1816.9999999999932,-34.000000000000696,34.000000000000696,,6285.999999999976
2019.09.13,337.99999999999386,602.999999999998,365.99999999999966,-341.00000000001353,252.99999999999213,-93.00000000000975,-141.99999999999767,87.00000000000374,2256.0,1229.9999999999977,314.00000000001427,1827.9999999999886,-43.999999999999595,87.99999999999919,,6742.999999999966
2019.09.13,329.00000000000153,618.9999999999918,364.00000000000875,-364.9999999999931,245.99999999999068,-82.99999999999974,-143.00000000000423,89.00000000000574,2279.0000000000246,1253.9999999999995,314.00000000001427,1837.9999999999939,2.999999999997449,99.00000000000463,,6843.0000000000355
2019.09.13,358.9999999999982,610.9999999999837,323.0000000000066,-367.0000000000062,229.99999999999687,-124.00000000000189,-138.00000000000477,104.99999999999955,2330.0000000000127,1254.9999999999839,316.0000000000052,1859.9999999999995,-7.0000000000014495,53.999999999998494,,6806.999999999971
2019.09.13,371.99999999999454,561.9999999999958,313.99999999999204,-388.9999999999949,227.99999999999488,-162.0000000000066,-109.00000000000354,100.00000000000009,2316.0000000000027,1211.999999999991,314.00000000001427,1851.9999999999895,-4.999999999988347,29.000000000001247,,6633.999999999982
2019.09.13,363.99999999999767,565.9999999999999,296.9999999999917,-384.00000000000654,228.99999999999034,-142.00000000000878,-109.00000000000354,117.99999999999588,2318.000000000012,1214.9999999999884,303.0000000000088,1854.9999999999898,-36.999999999998145,48.000000000003595,,6640.999999999961
2019.09.13,292.9999999999988,573.9999999999857,303.9999999999932,-442.9999999999934,198.99999999999363,-160.00000000000458,-100.99999999999554,83.9999999999952,2262.0000000000005,1201.999999999992,319.0000000000026,1847.999999999999,-18.999999999991246,51.99999999999649,,6413.999999999973
2019.09.13,273.9999999999965,556.9999999999853,317.9999999999961,-429.00000000001273,202.9999999999976,-154.0000000000097,-73.99999999999629,70.0000000000034,2302.000000000021,1250.99999999998,215.00000000000963,1878.9999999999907,-21.999999999988695,55.000000000005045,,6444.999999999979
2019.09.13,273.9999999999965,581.9999999999936,371.00000000001023,-425.99999999999307,246.99999999999721,-140.0000000000068,-85.99999999999719,58.99999999999794,2368.0000000000236,1255.9999999999905,161.00000000001114,1968.999999999994,-68.99999999998573,70.99999999999883,,6637.000000000032
2019.09.13,268.0000000000016,565.9999999999999,375.9999999999986,-425.0000000000087,288.9999999999948,-90.0000000000012,-107.99999999999699,48.99999999999905,2329.0000000000077,1258.999999999988,53.999999999998494,1957.9999999999984,-137.9999999999937,138.00000000000477,,6524.99999999999
2019.09.13,275.000000000003,578.9999999999961,381.0000000000091,-426.9999999999996,296.9999999999917,-86.0000000000083,-112.000000000001,55.000000000005045,2329.0000000000077,1269.9999999999934,92.00000000000318,1926.0000000000018,-126.99999999998823,148.0000000000037,,6600.000000000017
2019.09.13,287.9999999999994,597.9999999999874,391.9999999999924,-435.9999999999919,270.99999999999903,-117.00000000000044,-80.99999999999774,58.99999999999794,2328.0000000000027,1317.999999999997,194.0000000000053,1938.999999999993,-46.999999999997044,109.00000000000354,,6814.99999999999
2019.09.13,302.9999999999977,617.0000000000009,400.00000000000034,-456.9999999999963,286.99999999999284,-115.00000000000954,-102.99999999999754,67.00000000000594,2332.000000000022,1349.0000000000002,188.9999999999947,1932.9999999999927,-41.99999999998649,117.00000000000044,,6877.000000000017
2019.09.13,322.00000000000006,622.9999999999958,398.9999999999938,-455.0000000000054,288.9999999999948,-119.00000000000244,-117.99999999999588,70.99999999999883,2344.0000000000227,1381.9999999999943,181.00000000000892,1938.0000000000023,-65.00000000000395,121.99999999999989,,6914.000000000004
2019.09.13,298.9999999999937,668.9999999999862,415.99999999999415,-458.00000000000284,322.9999999999955,-81.00000000000884,-131.99999999999878,85.99999999999719,2414.0000000000155,1415.999999999995,170.00000000000347,1944.0000000000027,-107.99999999999699,163.00000000000205,,7120.999999999978
2019.09.13,292.00000000000335,742.9999999999826,412.00000000001234,-469.99999999999267,336.9999999999984,-82.99999999999974,-117.99999999999588,148.0000000000037,2444.000000000017,1549.9999999999848,280.9999999999979,1929.000000000002,-112.000000000001,177.00000000000495,,7530.000000000017
