date,USDCHF,GBPUSD,EURUSD,USDCAD,GBPCHF,NZDCHF,EURGBP,EURCAD,AUDNZD,empty,sum
2018.11.29,-426.9999999999996,-85.00000000000173,-381.99999999999346,512.9999999999857,440.00000000001813,668.0000000000019,280.9999999999979,1072.9999999999907,258.0000000000027,,2339.0000000000023
2018.11.29,-471.99999999999466,-199.00000000001583,-442.9999999999934,456.9999999999963,384.00000000000654,728.0000000000064,252.99999999999213,1078.0000000000011,339.0000000000004,,2124.999999999999
2018.11.29,-500.00000000000045,-199.00000000001583,-466.00000000001086,456.9999999999963,422.00000000001125,722.0000000000005,269.9999999999925,1117.9999999999968,325.0000000000197,,2148.99999999999
2018.11.29,-515.9999999999942,-219.00000000001364,-482.00000000000466,438.9999999999894,417.0000000000007,743.0000000000048,264.999999999993,1120.9999999999943,329.00000000000153,,2096.9999999999714
2018.11.29,-478.9999999999961,-157.00000000000713,-468.00000000000176,443.99999999999994,433.0000000000167,785.0000000000024,300.0000000000003,1109.9999999999889,341.00000000001353,,2309.000000000017
2018.11.29,-461.99999999999574,-136.00000000000279,-432.0000000000102,455.99999999998977,433.0000000000167,819.9999999999985,285.9999999999974,1073.9999999999973,382.0000000000157,,2421.0000000000064
2018.11.29,-417.99999999999613,-134.00000000001188,-412.00000000001234,465.0000000000043,377.0000000000051,880.9999999999984,268.99999999999704,1061.000000000001,403.00000000002,,2492.0000000000055
2018.11.29,-427.99999999999505,-100.0000000000112,-428.00000000000614,509.99999999998823,428.00000000000614,852.0000000000083,307.99999999999716,1130.9999999999932,402.0000000000135,,2674.999999999994
2018.11.29,-448.9999999999994,-119.00000000000244,-497.99999999999847,344.99999999999534,436.00000000001415,958.9999999999987,345.99999999999073,1035.0000000000082,445.0000000000065,,2500.000000000013
2018.11.29,-465.0000000000043,34.000000000000696,-487.99999999999955,405.9999999999952,607.0000000000019,941.000000000003,450.9999999999903,1089.999999999991,367.0000000000062,,2942.9999999999845
2018.11.29,-346.0000000000019,316.99999999998954,-365.99999999999966,575.9999999999987,734.0000000000124,919.9999999999986,546.9999999999975,1123.9999999999916,348.00000000001495,,3854.0000000000023
2018.11.29,-332.99999999999443,506.9999999999908,-319.0000000000026,624.0000000000023,909.0000000000042,924.0000000000026,639.9999999999961,1112.0000000000018,381.0000000000091,,4445.00000000001
2018.11.29,-322.9999999999955,421.99999999998903,-310.9999999999946,648.0000000000041,809.9999999999997,914.0000000000038,578.9999999999961,1133.0000000000061,294.0000000000165,,4166.0000000000255
2018.11.29,-131.00000000000333,419.9999999999982,-245.0000000000063,661.0000000000005,563.0000000000024,1000.0000000000009,528.9999999999906,1053.9999999999993,313.00000000000773,,4163.999999999989
2018.11.29,-82.00000000000429,584.9999999999911,-113.00000000000753,651.9999999999859,662.000000000007,999.0000000000055,539.999999999996,870.9999999999995,341.00000000001353,,4454.999999999986
2018.11.29,-58.000000000002494,624.0000000000023,-127.99999999999478,748.9999999999997,670.000000000015,999.0000000000055,576.9999999999942,1004.0000000000049,320.00000000000915,,4757.000000000033
2018.11.29,-146.99999999999713,540.9999999999915,-269.9999999999925,722.9999999999848,701.0000000000183,933.000000000006,632.9999999999947,1158.9999999999989,281.0000000000201,,4554.000000000025
2018.11.29,-190.99999999999673,514.9999999999987,-385.00000000001313,507.9999999999973,731.9999999999993,1031.000000000004,702.9999999999981,1073.9999999999973,160.00000000000458,,4146.99999999999
2018.11.29,-265.99999999999955,487.99999999999955,-469.0000000000083,563.0000000000024,798.0000000000098,999.0000000000055,751.9999999999972,1245.0000000000073,153.00000000000313,,4263.000000000016
2018.11.29,-273.000000000001,502.9999999999868,-499.000000000005,461.0000000000003,814.0000000000036,995.0000000000015,751.9999999999972,1177.9999999999902,202.00000000001327,,4132.999999999987
2018.11.29,-107.00000000000153,553.9999999999878,-322.00000000000006,469.99999999999267,662.000000000007,978.0000000000011,678.9999999999962,943.9999999999893,94.00000000001629,,3951.999999999989
2018.11.29,-7.9999999999968985,522.0000000000002,-319.0000000000026,502.9999999999868,506.0000000000064,1046.0000000000025,659.999999999994,974.0000000000082,142.0000000000199,,4026.0000000000186
2018.11.29,-102.99999999999754,427.99999999998397,-445.0000000000065,443.99999999999994,535.0000000000188,1006.0000000000069,689.9999999999907,1075.0000000000036,233.00000000001654,,3863.0000000000164
2018.11.29,-78.00000000000028,446.9999999999974,-388.9999999999949,628.9999999999907,521.0000000000159,1019.0000000000032,657.9999999999919,1214.9999999999884,203.00000000001984,,4225.000000000012
2018.11.29,-104.99999999999955,469.99999999999267,-469.0000000000083,573.0000000000013,575.9999999999987,1004.0000000000049,735.9999999999923,1258.999999999988,340.00000000000693,,4383.999999999977
2018.11.29,17.000000000000348,383.99999999998437,-395.99999999999636,620.9999999999827,334.00000000001205,997.0000000000034,622.9999999999958,1214.0000000000039,241.00000000000233,,4034.9999999999886
2018.11.29,-39.00000000000014,348.9999999999993,-425.99999999999307,550.9999999999903,368.9999999999971,989.0000000000066,617.9999999999964,1174.0000000000084,237.00000000002052,,3822.000000000025
2018.11.29,0.999999999995449,430.9999999999814,-378.999999999996,578.9999999999961,405.0000000000109,972.0000000000061,638.9999999999895,1143.9999999999895,249.00000000001032,,4040.9999999999836
2018.11.29,0.0,445.99999999999085,-330.0000000000081,519.0000000000028,419.9999999999982,955.0000000000058,606.9999999999909,1007.0000000000024,280.0000000000136,,3903.9999999999964
2018.11.29,-12.999999999996348,432.9999999999945,-374.999999999992,431.99999999998795,419.9999999999982,950.0000000000064,636.9999999999986,970.9999999999885,266.0000000000107,,3720.9999999999964
2018.11.29,5.999999999994898,486.999999999993,-364.9999999999931,469.99999999999267,470.9999999999992,913.0000000000083,671.9999999999948,998.9999999999943,270.00000000001467,,3922.999999999999
2018.11.29,5.999999999994898,517.9999999999962,-330.9999999999924,583.9999999999845,483.0000000000112,923.0000000000072,659.999999999994,1082.9999999999895,250.00000000001688,,4176.000000000003
2018.11.29,-70.0000000000034,403.99999999998215,-495.000000000001,526.0000000000042,466.00000000001086,984.000000000007,707.9999999999975,1235.0000000000084,184.00000000000637,,3942.000000000012
2018.11.29,-82.99999999999974,418.9999999999916,-483.99999999999557,580.999999999987,500.00000000001154,973.0000000000016,711.9999999999905,1283.9999999999964,201.00000000000674,,4102.99999999999
2018.11.29,-78.00000000000028,415.99999999999415,-499.000000000005,590.0000000000016,490.0000000000126,958.0000000000033,719.9999999999984,1313.999999999993,201.00000000000674,,4112.000000000004
2018.11.29,-80.99999999999774,383.0,-495.000000000001,612.9999999999969,461.0000000000003,965.0000000000048,692.9999999999992,1336.9999999999882,221.00000000000452,,4096.9999999999945
2018.11.29,-119.99999999999788,334.9999999999964,-534.0000000000123,597.0000000000031,490.999999999997,948.9999999999999,681.9999999999937,1360.0000000000057,217.0000000000005,,3976.999999999986
2018.11.30,-82.00000000000429,437.99999999998283,-504.9999999999999,537.9999999999941,541.0000000000136,983.0000000000006,718.9999999999918,1256.999999999997,286.00000000000847,,4174.999999999984
2018.11.30,-104.99999999999955,431.99999999998795,-486.00000000000864,570.9999999999882,538.0000000000163,960.0000000000053,715.9999999999944,1283.9999999999964,234.00000000000088,,4143.999999999981
2018.11.30,-85.99999999999719,436.9999999999985,-500.9999999999959,584.9999999999911,520.0000000000093,987.0000000000045,735.9999999999923,1320.9999999999943,248.00000000000378,,4247.000000000001
2018.11.30,-100.00000000000009,378.999999999996,-530.9999999999926,522.9999999999845,482.00000000000466,1028.0000000000066,714.999999999999,1288.0000000000002,247.00000000001944,,4031.0000000000177
2018.11.30,-88.99999999999464,387.99999999998835,-530.9999999999926,556.9999999999853,475.0000000000032,1055.000000000006,726.9999999999999,1326.9999999999893,291.00000000001904,,4200.000000000004
2018.11.30,-71.99999999999429,420.9999999999825,-496.00000000000756,615.9999999999943,487.0000000000152,1008.0000000000089,722.0000000000005,1347.9999999999936,240.00000000001796,,4274.000000000011
2018.11.30,-51.000000000001044,457.9999999999807,-463.9999999999977,644.0000000000001,496.00000000000756,997.9999999999989,723.9999999999914,1336.9999999999882,251.00000000000122,,4392.999999999968
2018.11.30,-65.99999999999939,439.99999999999596,-510.99999999999477,578.9999999999961,501.0000000000181,1028.0000000000066,746.9999999999976,1327.999999999996,268.0000000000016,,4314.000000000018
2018.11.30,-99.00000000000463,407.99999999998613,-541.9999999999981,605.9999999999955,511.000000000017,1008.0000000000089,746.9999999999976,1397.0000000000039,252.0000000000078,,4288.000000000015
2018.11.30,-129.9999999999968,383.99999999998437,-587.0000000000042,617.0000000000009,526.0000000000042,1019.9999999999986,767.9999999999909,1466.9999999999961,292.00000000000335,,4356.999999999978
2018.11.30,-112.000000000001,396.9999999999807,-571.9999999999948,598.999999999994,513.0000000000078,1070.0000000000043,763.9999999999981,1425.9999999999939,354.0000000000099,,4438.999999999993
2018.11.30,-68.99999999999685,409.99999999999926,-561.0000000000115,622.9999999999958,473.0000000000123,1092.000000000004,766.0,1444.000000000001,356.00000000000074,,4534.000000000005
2018.11.30,-60.99999999999994,427.99999999998397,-534.9999999999966,651.9999999999859,479.0000000000072,1046.0000000000025,755.99999999999,1438.000000000006,322.00000000000006,,4524.999999999979
2018.11.30,-31.999999999998696,427.99999999998397,-531.9999999999991,668.9999999999862,445.0000000000065,1065.0000000000048,755.99999999999,1455.0000000000064,324.0000000000132,,4577.999999999993
2018.11.30,-31.999999999998696,412.9999999999967,-540.0000000000072,682.9999999999892,426.9999999999996,1039.0000000000011,750.9999999999906,1483.9999999999964,298.00000000002046,,4522.999999999987
2018.11.30,-31.000000000003247,417.99999999998505,-523.0000000000068,668.0000000000019,431.0000000000036,997.9999999999989,738.9999999999897,1444.000000000001,246.00000000001288,,4389.999999999983
2018.11.30,-49.99999999999449,363.0000000000022,-537.0000000000097,651.0000000000016,399.00000000001603,1057.000000000008,709.9999999999995,1441.9999999999877,328.00000000001717,,4363.000000000028
2018.11.30,-34.99999999999615,421.99999999998903,-512.0000000000014,651.9999999999859,441.0000000000025,1084.0000000000073,734.9999999999968,1405.9999999999961,359.0000000000204,,4552.0
2018.11.30,-58.99999999999794,426.9999999999996,-490.0000000000126,641.0000000000027,476.0000000000098,1049.0,722.0000000000005,1363.9999999999875,344.00000000001097,,4474.0
2018.11.30,-63.99999999999739,466.9999999999952,-415.99999999999415,736.0000000000033,526.0000000000042,1024.0000000000027,691.9999999999926,1374.999999999993,351.0000000000124,,4691.000000000013
2018.11.30,-68.99999999999685,401.99999999999125,-407.0000000000018,801.9999999999916,465.0000000000043,1041.000000000003,637.9999999999941,1441.0000000000034,393.0000000000211,,4706.00000000001
2018.11.30,-151.00000000000114,201.99999999999108,-478.0000000000006,740.9999999999917,373.00000000000114,1019.9999999999986,557.9999999999918,1463.9999999999986,413.00000000001893,,4141.99999999999
2018.11.30,-139.00000000000023,299.99999999998914,-364.9999999999931,812.999999999997,456.00000000001194,974.0000000000082,534.9999999999966,1394.9999999999907,468.00000000000176,,4437.000000000002
2018.11.30,-94.00000000000519,590.0000000000016,-312.00000000000114,862.9999999999916,680.9999999999983,1011.0000000000064,690.9999999999972,1381.9999999999943,495.000000000001,,5306.999999999984
2018.11.30,-75.9999999999983,669.9999999999928,-270.99999999999903,933.9999999999905,741.9999999999982,1008.0000000000089,716.9999999999899,1405.9999999999961,496.00000000000756,,5625.999999999986
2018.11.30,-21.00000000000435,675.9999999999877,-307.99999999999716,912.0000000000017,673.0000000000125,1053.0000000000039,752.9999999999926,1434.000000000002,517.0000000000119,,5689.000000000011
2018.11.30,36.999999999998145,713.9999999999924,-361.9999999999957,882.9999999999893,642.0000000000092,1105.0000000000005,822.0000000000005,1471.0,482.00000000000466,,5793.999999999999
2018.11.30,97.9999999999981,687.9999999999998,-319.0000000000026,898.9999999999832,538.0000000000163,1167.0000000000068,770.9999999999994,1435.9999999999927,560.0000000000049,,5837.999999999998
2018.11.30,102.99999999999754,663.999999999998,-263.99999999999756,923.9999999999915,504.0000000000156,1139.0000000000011,710.999999999995,1387.9999999999893,537.0000000000097,,5706.000000000001
2018.11.30,61.999999999995396,656.9999999999965,-266.0000000000107,776.9999999999833,550.000000000006,1141.9999999999986,705.0000000000001,1218.9999999999923,556.0000000000009,,5401.999999999963
2018.11.30,111.00000000000554,644.9999999999844,-253.99999999999866,702.0000000000026,475.0000000000032,1212.000000000002,688.9999999999952,1160.9999999999898,545.0000000000177,,5286.000000000002
2018.11.30,99.00000000000463,671.9999999999837,-175.99999999999838,808.9999999999931,519.0000000000028,1173.0000000000018,645.999999999991,1136.999999999988,504.0000000000156,,5382.999999999982
2018.11.30,153.00000000000313,693.9999999999947,-151.9999999999966,906.9999999999911,475.0000000000032,1222.000000000001,644.9999999999956,1224.000000000003,470.00000000001484,,5638.000000000009
2018.11.30,217.0000000000005,800.0000000000007,11.00000000000545,976.9999999999834,496.00000000000756,1177.000000000006,588.9999999999951,1079.999999999992,527.0000000000108,,5874.000000000002
2018.11.30,290.9999999999968,713.9999999999924,45.99999999999049,971.9999999999951,318.00000000001825,1211.0000000000066,505.99999999999534,1027.0000000000002,589.0000000000173,,5674.000000000013
2018.11.30,204.99999999999963,634.9999999999856,157.99999999999147,675.0000000000034,348.9999999999993,1273.0000000000018,363.99999999999767,543.999999999989,583.0000000000002,,4785.999999999967
2018.11.30,212.99999999999653,595.9999999999966,174.00000000000747,841.9999999999872,295.0000000000008,1257.0000000000082,323.99999999999096,713.9999999999924,562.0000000000181,,4976.999999999998
2018.11.30,173.9999999999964,529.999999999986,181.9999999999933,617.9999999999852,280.0000000000136,1355.0000000000061,270.99999999999903,445.0000000000065,642.0000000000092,,4496.999999999995
2018.11.30,141.00000000000225,542.9999999999824,170.00000000000347,732.9999999999836,337.0000000000095,1326.000000000005,286.99999999999284,594.0000000000057,694.0000000000168,,4825.000000000002
2018.11.30,168.00000000000148,689.9999999999907,246.99999999999721,817.000000000001,448.000000000004,1252.0000000000086,327.99999999999494,585.9999999999976,679.0000000000074,,5215.000000000003
2018.11.30,238.0000000000049,775.9999999999989,314.99999999999864,805.9999999999956,446.0000000000131,1290.0000000000023,331.999999999999,483.99999999999557,704.0000000000157,,5391.000000000023
2018.11.30,251.00000000000122,788.9999999999952,249.99999999999466,747.9999999999931,438.00000000000506,1321.0000000000055,390.99999999999693,504.9999999999999,648.0000000000041,,5340.999999999996
2018.11.30,282.99999999999994,793.9999999999836,279.99999999999136,758.9999999999985,409.0000000000149,1312.000000000002,376.99999999999403,473.99999999999665,602.0000000000136,,5289.9999999999945
2018.11.30,261.99999999999557,803.9999999999825,306.9999999999906,680.9999999999983,441.0000000000025,1317.0000000000016,362.99999999999113,354.9999999999942,591.0000000000082,,5120.999999999965
2018.11.30,270.0000000000036,778.9999999999964,295.0000000000008,739.9999999999851,405.0000000000109,1311.0000000000066,349.99999999999477,435.9999999999919,586.0000000000198,,5172.00000000001
2018.11.30,190.99999999999673,805.9999999999956,178.99999999999582,639.9999999999961,535.0000000000188,1322.000000000001,459.99999999999375,479.0000000000072,589.0000000000173,,5201.000000000023
2018.11.30,199.00000000000472,817.000000000001,236.99999999999832,705.0000000000001,537.0000000000097,1313.0000000000086,423.9999999999911,472.9999999999901,626.0000000000155,,5331.000000000019
2018.11.30,156.00000000000057,742.9999999999826,235.99999999999176,678.0000000000008,512.0000000000014,1363.9999999999986,324.9999999999975,455.0000000000054,635.0000000000077,,5103.999999999987
