date,GBPUSD,USDJPY,AUDUSD,NZDUSD,NZDCHF,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2018.10.10,-957.0000000000078,-1096.999999999994,-495.000000000001,-425.99999999999307,-332.99999999999443,-882.000000000005,130.00000000000966,177.0000000000067,-880.9999999999984,-797.0000000000033,,-5560.999999999981
2018.10.10,-923.0000000000072,-1188.0000000000023,-492.0000000000035,-400.9999999999958,-320.9999999999935,-815.0000000000101,183.00000000000693,237.99999999999955,-873.0000000000016,-771.0000000000106,,-5363.000000000019
2018.10.10,-927.0000000000111,-1159.000000000006,-473.99999999999665,-378.00000000000057,-351.0000000000013,-648.0000000000041,183.9999999999975,240.99999999999966,-880.9999999999984,-773.0000000000015,,-5166.000000000024
2018.10.10,-941.9999999999984,-1103.999999999999,-485.0000000000021,-375.9999999999986,-334.9999999999964,-584.0000000000067,176.00000000000193,262.00000000000045,-909.0000000000042,-765.0000000000045,,-5062.000000000008
2018.10.10,-984.9999999999915,-1102.0000000000039,-485.0000000000021,-369.99999999999255,-322.9999999999955,-598.999999999994,160.0000000000108,242.00000000000443,-975.0000000000036,-837.00000000001,,-5273.999999999978
2018.10.10,-980.0000000000031,-1129.9999999999955,-487.99999999999955,-346.9999999999973,-373.00000000000114,-592.9999999999991,100.99999999999909,228.00000000000864,-979.0000000000076,-825.0000000000091,,-5386.000000000005
2018.10.10,-933.9999999999905,-1046.999999999997,-485.99999999999756,-353.99999999999875,-374.999999999992,-615.00000000001,118.00000000000921,234.99999999999943,-1014.9999999999992,-837.00000000001,,-5309.999999999986
2018.10.10,-1012.9999999999973,-1221.999999999994,-475.0000000000032,-346.0000000000019,-334.9999999999964,-543.0000000000045,176.00000000000193,298.0000000000018,-1109.0000000000043,-951.0000000000018,,-5520.0
2018.10.10,-1001.0000000000074,-1254.000000000005,-427.99999999999505,-302.9999999999977,-320.9999999999935,-496.00000000000756,322.00000000000273,425.00000000001137,-1070.9999999999998,-933.000000000006,,-5059.999999999998
2018.10.10,-862.0000000000072,-1382.000000000005,-317.9999999999961,-264.999999999993,-275.99999999999847,-548.9999999999995,475.0000000000085,505.00000000000966,-1058.0000000000034,-996.000000000008,,-4725.999999999993
2018.10.10,-768.9999999999975,-1375.0,-285.9999999999974,-231.99999999999886,-224.000000000002,-469.0000000000083,533.0000000000013,561.9999999999976,-1046.0000000000025,-955.0000000000058,,-4261.000000000013
2018.10.10,-777.0000000000055,-1456.0000000000032,-214.99999999999852,-208.99999999999253,-175.99999999999838,-436.9999999999985,668.9999999999969,627.0000000000095,-958.9999999999987,-923.0000000000072,,-3855.9999999999964
2018.10.10,-800.0000000000007,-1530.0000000000011,-190.99999999999673,-195.9999999999962,-115.99999999999389,-331.999999999999,779.0000000000106,722.999999999999,-965.0000000000048,-948.0000000000044,,-3575.999999999988
2018.10.11,-933.9999999999905,-1673.0000000000018,-29.000000000001247,-156.99999999999602,-51.000000000001044,-327.99999999999494,1066.0000000000025,849.0000000000038,-806.0000000000067,-913.0000000000083,,-2975.999999999994
2018.10.11,-849.9999999999952,-1600.999999999999,-46.00000000000159,-236.00000000000287,-96.99999999999153,-441.0000000000025,987.9999999999995,703.000000000003,-795.0000000000013,-1001.0000000000074,,-3375.9999999999986
2018.10.11,-907.9999999999977,-1617.999999999995,-90.99999999999665,-234.99999999999633,-91.99999999999208,-412.9999999999967,936.9999999999976,713.0000000000081,-850.0000000000063,-1010.0000000000109,,-3566.9999999999864
2018.10.11,-929.000000000002,-1579.9999999999982,-136.99999999999824,-248.99999999999923,-92.99999999999864,-400.00000000000034,911.0000000000014,707.0000000000078,-880.000000000003,-1008.0000000000089,,-3657.999999999999
2018.10.11,-920.9999999999941,-1555.9999999999973,-136.99999999999824,-247.99999999999267,-95.00000000000064,-334.9999999999964,892.0000000000101,697.0000000000027,-914.0000000000038,-1008.0000000000089,,-3624.999999999979
2018.10.11,-919.0000000000032,-1727.9999999999945,-119.00000000000244,-219.00000000000253,-78.00000000000028,-283.99999999999534,911.0000000000014,746.9999999999999,-916.0000000000057,-1004.0000000000049,,-3609.0000000000077
2018.10.11,-990.000000000002,-1727.9999999999945,-154.99999999999403,-256.0000000000007,-85.00000000000173,-333.0000000000055,938.0000000000024,742.0000000000044,-938.0000000000055,-1036.0000000000036,,-3841.0000000000005
2018.10.11,-983.0000000000006,-1609.9999999999995,-205.99999999999508,-308.9999999999926,-165.9999999999995,-425.0000000000087,790.0000000000063,602.0000000000039,-957.0000000000078,-1051.0000000000018,,-4314.9999999999945
2018.10.11,-988.9999999999955,-1605.9999999999945,-190.99999999999673,-297.9999999999983,-161.99999999999548,-432.9999999999945,831.0000000000031,633.0000000000098,-968.0000000000022,-1113.0000000000084,,-4295.999999999973
2018.10.11,-1296.9999999999925,-1814.0000000000073,-226.99999999999943,-366.9999999999951,-114.99999999999844,-408.9999999999927,880.0000000000097,680.0000000000068,-1030.0000000000086,-1190.0000000000023,,-4888.99999999998
2018.10.11,-1238.99999999999,-1742.999999999995,-261.0000000000001,-376.99999999999403,-39.00000000000014,-275.000000000003,798.0000000000018,606.0000000000088,-1092.9999999999995,-1205.0000000000005,,-4827.999999999972
2018.10.11,-1178.9999999999968,-1689.9999999999977,-253.0000000000032,-346.0000000000019,-14.999999999998348,-202.9999999999976,811.000000000007,618.0000000000092,-1035.0000000000082,-1149.0,,-4440.999999999987
2018.10.11,-1184.9999999999916,-1736.000000000004,-212.00000000000108,-334.00000000000097,-7.0000000000014495,-168.99999999999693,905.0000000000011,683.0000000000069,-1002.9999999999983,-1131.0000000000043,,-4188.99999999999
2018.10.11,-1188.0000000000114,-1691.0000000000025,-258.9999999999981,-403.99999999999324,-51.000000000001044,-235.00000000000742,829.9999999999983,575.0000000000028,-1028.0000000000066,-1185.0000000000027,,-4636.000000000022
2018.10.11,-1133.9999999999907,-1680.9999999999973,-241.99999999999778,-397.0000000000029,-52.99999999999194,-239.00000000001143,828.000000000003,576.0000000000076,-1007.0000000000024,-1184.0000000000073,,-4532.999999999991
2018.10.11,-1113.9999999999927,-1637.0000000000005,-212.99999999999653,-383.0,-46.999999999997044,-275.000000000003,823.9999999999981,556.0000000000116,-978.0000000000011,-1175.0000000000039,,-4441.9999999999845
2018.10.11,-1100.000000000012,-1715.0000000000034,-200.99999999999562,-368.00000000000165,-63.00000000000195,-319.0000000000026,888.0000000000052,615.0000000000091,-987.0000000000045,-1178.0000000000014,,-4428.000000000009
2018.10.11,-1120.0000000000098,-1695.999999999998,-229.00000000000142,-397.0000000000029,-100.99999999999554,-364.00000000000875,859.0000000000089,585.000000000008,-994.000000000006,-1187.0000000000048,,-4644.00000000001
2018.10.11,-1102.000000000003,-1674.0000000000066,-227.99999999999488,-387.99999999999943,-134.99999999999625,-453.99999999999886,837.0000000000033,576.9999999999982,-975.0000000000036,-1161.000000000001,,-4703.000000000002
2018.10.11,-984.000000000007,-1564.9999999999977,-251.99999999999667,-388.9999999999949,-185.99999999999727,-499.000000000005,733.0000000000041,524.0000000000009,-973.0000000000016,-1124.0000000000027,,-4714.999999999998
2018.10.11,-946.0000000000024,-1597.999999999999,-354.9999999999942,-471.99999999999466,-265.99999999999955,-737.0000000000099,585.9999999999985,420.0000000000017,-1092.9999999999995,-1207.0000000000025,,-5668.000000000001
2018.10.11,-892.0000000000039,-1585.000000000008,-402.00000000000233,-427.99999999999505,-251.99999999999667,-717.000000000012,585.000000000008,450.00000000000284,-1170.0000000000043,-1240.0000000000077,,-5651.00000000002
2018.10.11,-801.0000000000073,-1593.999999999994,-373.99999999999653,-453.99999999999886,-287.9999999999994,-777.0000000000055,566.0000000000025,402.000000000001,-1188.0000000000002,-1268.0000000000025,,-5776.000000000001
2018.10.11,-822.9999999999959,-1555.0000000000068,-370.9999999999991,-449.9999999999948,-295.0000000000008,-689.0000000000063,582.9999999999984,422.00000000001125,-1207.999999999998,-1293.000000000011,,-5679.000000000003
2018.10.11,-841.0000000000028,-1573.0000000000075,-351.99999999999676,-437.999999999994,-300.0000000000003,-685.0000000000023,662.0000000000061,493.0000000000092,-1207.999999999998,-1300.0000000000011,,-5541.999999999987
2018.10.11,-926.0000000000045,-1617.999999999995,-405.9999999999952,-537.9999999999941,-383.99999999999545,-739.0000000000008,636.0000000000099,414.0000000000015,-1236.9999999999993,-1380.0000000000034,,-6177.999999999976
2018.10.11,-927.0000000000111,-1659.9999999999966,-412.9999999999967,-546.000000000002,-374.999999999992,-754.9999999999945,608.0000000000041,382.000000000005,-1258.0000000000036,-1376.0000000000105,,-6319.999999999998
2018.10.11,-1007.0000000000024,-1694.0000000000027,-471.99999999999466,-548.9999999999995,-292.9999999999988,-587.0000000000042,561.9999999999976,393.0000000000007,-1309.0000000000045,-1395.0000000000018,,-6351.00000000001
2018.10.11,-1103.0000000000095,-1573.0000000000075,-447.99999999999284,-520.9999999999936,-281.99999999999335,-516.0000000000053,545.0000000000017,398.00000000001035,-1300.0000000000011,-1367.000000000007,,-6166.999999999998
2018.10.11,-1208.9999999999934,-1593.999999999994,-444.9999999999954,-497.99999999999847,-256.99999999999613,-439.0000000000116,502.00000000000955,378.0000000000001,-1261.000000000001,-1311.0000000000066,,-6133.999999999986
2018.10.11,-1253.9999999999995,-1537.0000000000061,-463.9999999999977,-517.0000000000008,-241.99999999999778,-415.0000000000098,512.0000000000005,381.0000000000002,-1309.0000000000045,-1347.0000000000093,,-6192.000000000025
2018.10.11,-1322.000000000001,-1698.0000000000075,-756.9999999999966,-839.0000000000009,-492.999999999999,-1039.000000000012,210.99999999999852,106.99999999999932,-1544.000000000001,-1643.0000000000055,,-9017.000000000025
2018.10.11,-1232.000000000011,-1513.999999999996,-600.999999999996,-712.9999999999969,-486.999999999993,-1015.0000000000103,317.0000000000073,140.00000000000057,-1404.0000000000052,-1532.0,,-8041.0
2018.10.11,-1201.999999999992,-1573.9999999999982,-695.0000000000011,-856.9999999999967,-657.9999999999919,-1428.9999999999914,85.99999999999852,-112.99999999999955,-1540.000000000008,-1722.0000000000014,,-9703.999999999982
2018.10.11,-1102.000000000003,-1444.0000000000027,-714.999999999999,-812.0000000000016,-664.9999999999934,-1544.000000000012,85.00000000000796,-74.99999999998863,-1549.0000000000005,-1704.0000000000055,,-9524.999999999998
2018.10.11,-1168.9999999999977,-1543.0000000000064,-685.9999999999977,-812.999999999997,-668.9999999999974,-1517.999999999997,185.00000000000227,-33.999999999991815,-1558.0000000000039,-1747.0000000000095,,-9551.999999999996
2018.10.11,-1005.9999999999958,-1662.0000000000061,-575.0000000000033,-756.0000000000011,-692.9999999999992,-1346.0000000000027,394.00000000000546,140.00000000000057,-1568.9999999999982,-1778.0000000000018,,-8851.000000000002
2018.10.11,-903.9999999999937,-1611.000000000004,-615.9999999999943,-817.000000000001,-834.9999999999968,-1418.9999999999925,326.0000000000076,57.00000000000216,-1500.0000000000014,-1756.000000000002,,-9074.999999999976
2018.10.11,-931.9999999999995,-1542.0000000000016,-712.9999999999969,-873.999999999997,-895.9999999999968,-1357.0000000000082,188.0000000000024,-70.99999999999795,-1444.000000000001,-1661.0000000000014,,-9301.999999999996
2018.10.11,-890.9999999999974,-1527.000000000001,-702.0000000000026,-878.9999999999965,-890.9999999999974,-1414.000000000004,206.00000000000307,-65.99999999998829,-1439.0000000000014,-1678.0000000000018,,-9280.999999999987
2018.10.11,-958.9999999999987,-1608.9999999999945,-661.9999999999959,-846.0000000000023,-827.0,-1299.0000000000057,289.0000000000015,13.00000000000523,-1400.0000000000011,-1656.0000000000018,,-8955.999999999993
2018.10.11,-1017.0000000000013,-1692.9999999999977,-663.999999999998,-851.9999999999972,-820.999999999994,-1222.000000000012,310.0000000000023,35.0000000000108,-1409.0000000000048,-1640.0000000000082,,-8973.0
2018.10.11,-1184.0000000000073,-1739.0000000000043,-673.9999999999968,-873.999999999997,-797.9999999999987,-1201.999999999992,371.0000000000093,91.00000000000819,-1451.0000000000023,-1707.000000000003,,-9166.999999999985
2018.10.11,-1256.999999999997,-1951.9999999999982,-632.9999999999947,-863.9999999999981,-759.999999999994,-1100.9999999999964,483.0000000000041,141.00000000000534,-1433.0000000000066,-1768.000000000003,,-9143.999999999978
2018.10.11,-1201.999999999992,-1900.0000000000057,-661.9999999999959,-878.000000000001,-797.9999999999987,-1244.0000000000007,382.000000000005,64.99999999999773,-1514.0000000000043,-1771.0000000000005,,-9521.999999999996
2018.10.11,-1207.0000000000025,-1777.000000000001,-698.9999999999941,-929.000000000002,-800.0000000000007,-1273.9999999999973,329.00000000000773,32.00000000001069,-1546.9999999999984,-1802.0000000000036,,-9673.999999999982
2018.10.11,-1236.9999999999993,-1778.000000000006,-692.9999999999992,-893.9999999999948,-761.0000000000006,-1141.9999999999986,332.9999999999984,36.000000000001364,-1463.9999999999986,-1732.0000000000002,,-9331.999999999996
2018.10.11,-1238.99999999999,-1736.000000000004,-707.9999999999975,-900.0000000000008,-748.9999999999997,-1192.9999999999995,325.00000000000284,48.00000000000182,-1555.0000000000064,-1752.000000000009,,-9459.000000000004
2018.10.12,-1197.0000000000036,-1683.0000000000068,-697.9999999999986,-880.000000000003,-763.9999999999981,-1340.9999999999923,335.9999999999985,61.00000000000705,-1534.000000000002,-1740.0000000000082,,-9440.000000000007
2018.10.12,-1190.0000000000023,-1704.0000000000077,-692.9999999999992,-931.9999999999995,-839.0000000000009,-1358.999999999999,355.000000000004,9.000000000000341,-1505.0000000000007,-1776.000000000011,,-9634.000000000018
2018.10.12,-1215.0000000000105,-1780.0000000000011,-712.9999999999969,-924.0000000000026,-822.9999999999959,-1296.0000000000082,365.99999999999966,27.000000000001023,-1514.0000000000043,-1756.000000000002,,-9628.000000000022
2018.10.12,-1228.0000000000068,-1748.9999999999952,-746.9999999999976,-944.9999999999958,-824.999999999998,-1329.0000000000025,356.00000000000875,45.000000000001705,-1543.0000000000055,-1786.0000000000098,,-9751.0
2018.10.12,-1198.9999999999945,-1689.0000000000073,-724.0000000000024,-912.9999999999972,-800.9999999999961,-1300.9999999999966,317.99999999999784,37.00000000000614,-1514.0000000000043,-1743.0000000000057,,-9529.0
2018.10.12,-1194.9999999999905,-1727.0000000000039,-725.9999999999933,-898.9999999999942,-796.9999999999922,-1241.0000000000032,328.00000000000296,60.000000000002274,-1535.0000000000086,-1739.0000000000016,,-9470.999999999982
2018.10.12,-1256.999999999997,-1733.9999999999945,-773.0000000000015,-924.0000000000026,-849.9999999999952,-1309.0000000000045,228.9999999999992,-28.999999999996362,-1580.999999999999,-1779.0000000000084,,-10007.000000000002
2018.10.12,-1293.000000000011,-1670.0000000000018,-744.9999999999957,-920.9999999999941,-787.9999999999998,-1239.0000000000123,287.00000000000614,6.000000000000227,-1570.0000000000048,-1766.000000000001,,-9699.000000000015
2018.10.12,-1292.0000000000043,-1644.999999999996,-736.9999999999987,-939.9999999999964,-810.9999999999951,-1225.0000000000093,258.0000000000098,-36.99999999999193,-1577.0000000000061,-1819.0000000000039,,-9824.99999999999
2018.10.12,-1221.0000000000055,-1579.0000000000077,-700.999999999996,-870.9999999999995,-759.999999999994,-1088.0,252.00000000000955,-13.999999999995794,-1553.9999999999998,-1755.0000000000066,,-9290.999999999995
2018.10.12,-1225.0000000000093,-1564.9999999999977,-686.9999999999932,-851.9999999999972,-741.9999999999982,-1039.000000000012,293.00000000000637,3.0000000000001137,-1521.0000000000057,-1741.0000000000036,,-9076.000000000011
2018.10.12,-1253.9999999999995,-1582.0000000000077,-698.9999999999941,-841.9999999999983,-706.999999999991,-856.9999999999967,290.00000000000625,53.00000000001148,-1514.0000000000043,-1687.0000000000052,,-8798.999999999978
2018.10.12,-1232.000000000011,-1540.0000000000064,-690.9999999999972,-815.9999999999945,-685.9999999999977,-824.0000000000025,221.00000000000364,33.00000000000125,-1510.0000000000002,-1654.0,,-8699.000000000005
2018.10.12,-1211.0000000000066,-1471.0000000000036,-756.9999999999966,-836.9999999999989,-734.0000000000014,-869.999999999993,131.00000000000023,-36.99999999999193,-1578.0000000000016,-1653.0000000000045,,-9016.999999999998
2018.10.12,-1210.0,-1466.9999999999986,-726.9999999999999,-822.0000000000005,-720.9999999999939,-836.9999999999989,150.00000000000568,-30.9999999999917,-1526.0000000000052,-1639.0000000000016,,-8829.999999999985
2018.10.12,-1242.0000000000098,-1468.0000000000036,-698.9999999999941,-805.9999999999956,-705.0000000000001,-798.0000000000098,197.00000000000273,6.000000000000227,-1480.999999999999,-1629.0000000000027,,-8625.000000000013
2018.10.12,-1261.000000000001,-1457.9999999999984,-756.0000000000011,-844.0000000000003,-737.9999999999942,-832.0000000000105,94.0000000000083,-61.99999999999761,-1545.0000000000075,-1638.0000000000061,,-9040.000000000007
2018.10.12,-1251.000000000002,-1427.0000000000068,-739.9999999999962,-812.999999999997,-730.9999999999927,-947.000000000009,123.00000000000466,-30.9999999999917,-1485.000000000003,-1586.0000000000095,,-8888.000000000004
2018.10.12,-1256.999999999997,-1454.0000000000077,-700.0000000000006,-817.9999999999965,-739.0000000000008,-1025.0000000000093,156.0000000000059,-45.99999999999227,-1409.0000000000048,-1568.0000000000027,,-8860.000000000005
2018.10.12,-1265.000000000005,-1372.0,-690.9999999999972,-810.9999999999951,-724.9999999999978,-968.9999999999976,149.0000000000009,-46.999999999997044,-1368.0000000000025,-1518.0000000000082,,-8617.0
2018.10.12,-1432.9999999999955,-1456.0000000000032,-719.9999999999984,-836.9999999999989,-674.9999999999923,-948.9999999999999,173.00000000000182,-36.000000000001364,-1356.0000000000016,-1512.0000000000023,,-8800.999999999993
2018.10.12,-1434.000000000002,-1480.9999999999945,-717.9999999999964,-841.0000000000028,-674.9999999999923,-1018.9999999999922,177.0000000000067,-31.999999999996476,-1397.0000000000039,-1547.0000000000095,,-8966.999999999982
2018.10.12,-1384.0000000000075,-1489.999999999995,-703.9999999999935,-827.9999999999955,-753.9999999999991,-1178.9999999999968,204.00000000000773,-13.999999999995794,-1390.0000000000023,-1559.0000000000105,,-9097.999999999989
2018.10.12,-1049.9999999999955,-1540.9999999999968,-686.9999999999932,-848.9999999999998,-779.9999999999918,-1197.0000000000036,256.0000000000002,-3.0000000000001137,-1412.000000000002,-1615.000000000011,,-8877.999999999993
2018.10.12,-1093.999999999995,-1533.0000000000014,-681.9999999999937,-847.9999999999932,-787.9999999999998,-1183.0000000000007,278.0000000000058,19.000000000005457,-1412.000000000002,-1618.0000000000084,,-8860.999999999984
2018.10.12,-1052.9999999999927,-1495.0000000000045,-690.9999999999972,-817.9999999999965,-812.999999999997,-1157.000000000008,236.0000000000042,23.000000000010346,-1384.0000000000075,-1546.000000000003,,-8697.999999999993
2018.10.12,-1025.9999999999936,-1528.9999999999964,-692.9999999999992,-834.0000000000014,-818.9999999999919,-1232.9999999999952,243.0000000000092,10.000000000005116,-1367.000000000007,-1547.0000000000095,,-8794.99999999998
2018.10.12,-1095.0000000000016,-1543.0000000000064,-673.0000000000014,-759.999999999994,-768.000000000002,-1059.00000000001,280.00000000000114,115.0000000000091,-1324.9999999999984,-1445.0000000000073,,-8273.000000000011
2018.10.12,-1069.0000000000089,-1557.0000000000023,-803.9999999999936,-752.9999999999926,-737.9999999999942,-1012.0000000000128,124.00000000000944,100.99999999999909,-1480.999999999999,-1416.0000000000061,,-8605.000000000002
2018.10.12,-985.999999999998,-1509.0000000000005,-763.9999999999981,-769.999999999993,-725.9999999999933,-1109.0000000000043,167.0000000000016,73.99999999999807,-1439.0000000000014,-1424.000000000003,,-8485.999999999993
2018.10.12,-975.9999999999991,-1497.0,-761.999999999996,-774.9999999999924,-729.0000000000018,-1204.000000000005,160.0000000000108,73.0000000000075,-1441.9999999999989,-1452.0000000000089,,-8603.999999999984
2018.10.12,-893.0000000000105,-1543.9999999999968,-758.0000000000031,-773.0000000000015,-736.9999999999987,-1367.9999999999914,146.0000000000008,58.000000000006935,-1456.0000000000018,-1471.0,,-8795.999999999996
2018.10.12,-812.999999999997,-1512.0000000000005,-812.999999999997,-798.9999999999942,-795.9999999999967,-1523.999999999992,96.00000000000364,61.00000000000705,-1529.0000000000025,-1500.0000000000014,,-9128.99999999997
2018.10.12,-818.9999999999919,-1634.0000000000005,-861.0000000000007,-827.0,-852.9999999999926,-1705.000000000001,72.00000000000273,43.00000000000637,-1592.0000000000045,-1607.000000000003,,-9782.999999999985
2018.10.12,-870.9999999999995,-1700.0000000000027,-819.0000000000031,-793.9999999999947,-849.9999999999952,-1706.9999999999918,149.0000000000009,102.00000000000387,-1618.0000000000084,-1574.0000000000086,,-9682.0
2018.10.12,-727.9999999999953,-1688.0000000000023,-732.9999999999948,-731.9999999999993,-783.0000000000003,-1407.0000000000027,290.00000000000625,213.99999999999864,-1548.000000000005,-1530.000000000009,,-8645.000000000004
2018.10.12,-516.0000000000053,-1706.0000000000032,-700.999999999996,-771.9999999999949,-844.0000000000003,-1407.0000000000027,350.9999999999991,189.00000000000716,-1487.000000000005,-1588.0000000000005,,-8481.000000000002
2018.10.12,-476.9999999999941,-1783.0000000000014,-681.9999999999937,-768.9999999999975,-779.9999999999918,-1336.0000000000039,394.00000000000546,210.99999999999852,-1468.0000000000027,-1573.0000000000023,,-8262.999999999984
2018.10.12,-493.0000000000101,-1819.0000000000027,-647.9999999999931,-746.0000000000023,-751.0000000000017,-1256.0000000000127,493.9999999999998,302.0000000000067,-1429.0000000000025,-1540.000000000008,,-7886.000000000027
2018.10.12,-436.9999999999985,-1905.0000000000011,-585.0000000000022,-696.999999999992,-681.9999999999937,-1207.0000000000025,588.9999999999986,377.00000000000955,-1402.0000000000032,-1548.000000000005,,-7496.999999999991
2018.10.12,-446.9999999999974,-1837.0000000000032,-571.9999999999948,-695.9999999999966,-676.9999999999943,-1183.0000000000007,561.000000000007,344.0000000000083,-1402.0000000000032,-1545.0000000000075,,-7453.999999999982
2018.10.12,-422.9999999999956,-1820.999999999998,-541.0000000000026,-661.9999999999959,-670.9999999999993,-1096.0000000000082,584.0000000000032,364.0000000000043,-1375.000000000004,-1507.0000000000027,,-7147.999999999999
2018.10.12,-466.9999999999952,-1849.0000000000036,-536.9999999999986,-670.9999999999993,-658.9999999999985,-1127.9999999999957,614.0000000000043,381.0000000000002,-1379.000000000008,-1550.0000000000068,,-7245.000000000002
2018.10.12,-492.0000000000035,-1846.999999999994,-544.9999999999955,-683.9999999999957,-649.999999999995,-1164.0000000000095,609.9999999999994,379.0000000000049,-1413.0000000000086,-1585.0000000000032,,-7391.000000000002
2018.10.12,-540.0000000000072,-1795.0000000000018,-597.0000000000031,-705.0000000000001,-658.9999999999985,-1129.0000000000023,472.999999999999,266.00000000000534,-1441.0000000000034,-1566.0000000000007,,-7693.000000000013
2018.10.12,-468.00000000000176,-1677.9999999999973,-607.9999999999974,-702.0000000000026,-679.9999999999917,-1190.0000000000023,393.0000000000007,231.00000000000875,-1429.0000000000025,-1548.000000000005,,-7678.999999999991
2018.10.12,-418.9999999999916,-1611.000000000004,-590.0000000000016,-668.9999999999974,-651.999999999997,-1139.0000000000011,430.9999999999974,243.99999999999977,-1392.9999999999998,-1478.0000000000016,,-7275.999999999997
2018.10.12,-417.0000000000007,-1608.9999999999945,-631.9999999999992,-719.9999999999984,-717.000000000001,-1313.999999999993,374.00000000000944,197.00000000000273,-1382.0000000000055,-1463.0000000000032,,-7682.999999999984
