date,GBPUSD,NZDUSD,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURNZD,CADJPY,NZDJPY,empty,sum
2019.05.29,-868.000000000002,-364.9999999999931,-98.0000000000092,-194.0000000000053,-858.0000000000041,-303.9999999999932,-814.999999999988,-85.99999999998609,-143.00000000000423,-402.000000000001,-381.0000000000002,,-4513.999999999985
2019.05.29,-923.9999999999915,-352.9999999999922,-86.0000000000083,-197.99999999999818,-960.9999999999843,-357.99999999999164,-970.0000000000042,-55.99999999998939,-139.00000000000023,-396.0000000000008,-366.9999999999902,,-4807.999999999951
2019.05.29,-958.9999999999987,-334.9999999999964,-84.0000000000063,-208.00000000000819,-977.0000000000039,-441.99999999998687,-1036.999999999999,-42.999999999993044,-18.0000000000069,-382.99999999999557,-353.9999999999992,,-4839.9999999999945
2019.05.29,-861.0000000000007,-323.99999999999096,-121.99999999999989,-165.00000000000404,-963.9999999999986,-348.9999999999993,-950.9999999999908,-60.99999999999994,-29.999999999996696,-420.99999999999227,-384.00000000000034,,-4631.999999999974
2019.05.29,-834.0000000000014,-313.99999999999204,-74.00000000000739,-139.00000000000023,-926.9999999999925,-367.99999999999056,-992.9999999999994,79.00000000000685,41.000000000002146,-352.99999999999443,-355.99999999999454,,-4237.999999999964
2019.05.29,-760.9999999999894,-366.9999999999951,-38.0000000000047,-51.000000000001044,-775.0000000000057,-345.99999999997965,-947.9999999999933,104.99999999999955,-5.000000000010552,-343.9999999999941,-387.00000000000045,,-3916.9999999999745
2019.05.29,-852.0000000000083,-420.9999999999936,-65.99999999999939,-67.00000000000594,-917.0000000000016,-168.99999999999693,-750.9999999999906,-0.9999999999843467,-110.00000000001009,-445.99999999999795,-465.999999999994,,-4265.999999999982
2019.05.29,-811.9999999999905,-431.99999999999903,-81.00000000000884,-42.0000000000087,-873.9999999999952,-247.99999999998158,-770.000000000004,-262.999999999991,-198.00000000000927,-620.9999999999951,-469.99999999999886,,-4810.999999999982
2019.05.29,-961.9999999999961,-459.99999999999375,-92.00000000000318,-159.00000000000912,-985.99999999999,-288.99999999998374,-875.999999999988,-202.9999999999976,-248.00000000000378,-495.9999999999951,-485.99999999999,,-5256.999999999951
2019.05.29,-1153.9999999999884,-476.9999999999941,-112.000000000001,-189.00000000000583,-1185.0000000000023,-327.99999999999494,-970.0000000000042,-108.99999999998133,-147.00000000000824,-566.9999999999931,-500.0,,-5737.999999999973
2019.05.29,-1147.9999999999934,-465.9999999999998,-139.00000000000023,-189.00000000000583,-1236.9999999999948,-268.0000000000016,-924.9999999999981,-160.99999999998892,-48.000000000003595,-649.0000000000009,-533.9999999999918,,-5763.999999999979
2019.05.29,-1053.9999999999993,-437.999999999994,-140.0000000000068,-177.00000000000495,-1183.9999999999975,-317.9999999999961,-950.9999999999908,-105.99999999998388,-26.999999999999247,-618.9999999999998,-513.9999999999958,,-5527.999999999967
2019.05.29,-1105.0000000000005,-419.9999999999982,-121.00000000000443,-192.99999999999872,-1150.999999999982,-431.99999999998795,-1065.999999999989,15.00000000000945,14.999999999987246,-465.999999999994,-451.9999999999982,,-5375.999999999956
2019.05.29,-1109.9999999999889,-453.99999999999886,-102.00000000000209,-165.9999999999995,-1099.9999999999943,-478.0000000000006,-1041.9999999999873,58.000000000002494,9.999999999998899,-444.0000000000026,-430.9999999999974,,-5258.999999999969
2019.05.29,-1092.9999999999884,-428.9999999999905,-47.00000000000814,-141.00000000000225,-903.9999999999964,-461.99999999998465,-990.000000000002,126.0000000000039,36.999999999998145,-304.00000000000205,-332.9999999999984,,-4539.99999999997
2019.05.29,-1004.9999999999892,-404.99999999999983,-72.0000000000054,-142.00000000000878,-896.9999999999914,-388.9999999999949,-960.0000000000053,103.00000000000864,17.999999999984695,-328.00000000000296,-344.99999999999886,,-4422.000000000004
2019.05.29,-1062.9999999999918,-419.9999999999982,-65.00000000000395,-148.99999999999915,-965.0000000000034,-390.0000000000015,-974.9999999999925,67.00000000001705,34.99999999998504,-376.99999999999534,-375.0,,-4676.999999999983
2019.05.29,-1076.0000000000102,-418.9999999999916,-51.000000000001044,-151.00000000000114,-979.9999999999898,-424.99999999998647,-1046.999999999998,53.00000000001415,-2.999999999997449,-393.0000000000007,-397.99999999999613,,-4889.999999999959
2019.05.29,-1076.0000000000102,-418.9999999999916,-21.999999999999797,-139.00000000000023,-843.9999999999941,-453.99999999999886,-1099.9999999999898,141.00000000001333,34.99999999998504,-272.99999999999613,-320.99999999999795,,-4471.999999999981
2019.05.29,-1058.0000000000034,-405.9999999999952,-4.999999999999449,-135.00000000000733,-727.9999999999802,-394.9999999999898,-1073.9999999999973,133.00000000000534,46.999999999997044,-209.00000000000318,-262.00000000000045,,-4091.9999999999736
2019.05.29,-1029.9999999999975,-417.0000000000007,-18.0000000000069,-99.00000000000463,-775.999999999982,-386.9999999999818,-1082.0000000000052,136.00000000000279,45.000000000006146,-274.0000000000009,-333.999999999989,,-4235.99999999996
2019.05.30,-1130.0000000000089,-422.00000000000017,-100.00000000000009,-109.99999999999899,-894.9999999999818,-493.99999999999443,-1175.9999999999993,65.00000000000395,56.99999999999594,-289.99999999999204,-313.99999999999295,,-4808.999999999968
2019.05.30,-1028.0000000000066,-400.00000000000034,-57.00000000000705,-92.00000000000318,-787.0000000000061,-359.99999999998255,-1045.9999999999914,130.0000000000079,72.0000000000054,-277.9999999999916,-295.0000000000017,,-4140.999999999977
2019.05.30,-1001.9999999999918,-417.99999999999613,-39.00000000000014,-116.00000000000499,-783.9999999999918,-364.9999999999931,-1045.9999999999914,138.0000000000159,7.999999999985796,-263.9999999999958,-302.99999999999727,,-4190.999999999961
2019.05.30,-995.9999999999969,-397.99999999999835,-17.000000000000348,-130.0000000000079,-770.9999999999866,-363.9999999999866,-1046.999999999998,110.00000000001009,36.999999999998145,-263.9999999999958,-298.9999999999924,,-4138.9999999999545
2019.05.30,-994.000000000006,-405.9999999999952,-7.0000000000014495,-130.0000000000079,-762.0000000000005,-367.99999999999056,-1052.9999999999927,131.00000000001444,21.00000000000435,-236.0000000000042,-283.9999999999918,,-4087.999999999971
2019.05.30,-988.9999999999955,-392.9999999999989,7.9999999999968985,-130.0000000000079,-804.000000000002,-358.9999999999982,-1078.9999999999854,111.00000000001664,42.999999999993044,-266.9999999999959,-284.9999999999966,,-4143.999999999974
2019.05.30,-987.0000000000045,-397.99999999999835,17.999999999995797,-152.00000000000767,-763.0000000000052,-380.9999999999869,-1184.9999999999916,91.00000000001884,60.99999999999994,-253.99999999999068,-269.999999999996,,-4219.999999999966
2019.05.30,-1025.0000000000093,-367.99999999999056,3.999999999992898,-175.99999999999838,-895.9999999999866,-352.9999999999811,-1161.9999999999964,9.999999999998899,49.99999999999449,-340.999999999994,-306.99999999998795,,-4563.999999999957
2019.05.30,-1027.0000000000002,-375.9999999999986,-4.000000000004,-189.00000000000583,-888.0000000000052,-451.99999999998573,-1340.9999999999923,21.00000000000435,43.999999999999595,-328.9999999999935,-298.9999999999924,,-4839.9999999999745
2019.05.30,-1031.9999999999884,-397.99999999999835,-28.000000000005798,-186.00000000000838,-877.9999999999859,-425.99999999999307,-1262.9999999999918,42.0000000000087,0.0,-310.99999999999284,-321.9999999999885,,-4801.9999999999445
2019.05.30,-1055.9999999999902,-409.99999999999926,-41.000000000002146,-182.00000000000438,-860.99999999999,-418.9999999999916,-1231.9999999999886,36.999999999998145,-29.00000000001235,-298.0000000000018,-325.9999999999934,,-4816.999999999975
2019.05.30,-1052.0000000000084,-375.9999999999986,-6.0000000000060005,-168.00000000000148,-847.9999999999848,-419.9999999999982,-1259.9999999999945,89.00000000000574,92.99999999998754,-274.0000000000009,-268.0000000000007,,-4490.0
2019.05.30,-1002.9999999999983,-347.9999999999928,2.999999999997449,-148.0000000000037,-770.9999999999866,-341.99999999999784,-1244.0000000000007,66.00000000001049,139.00000000000023,-254.99999999999545,-224.99999999999432,,-4127.999999999961
2019.05.30,-987.9999999999889,-339.99999999999585,4.999999999999449,-138.00000000000477,-723.9999999999895,-332.9999999999833,-1262.9999999999918,87.99999999999919,161.99999999999548,-236.99999999999477,-204.9999999999983,,-3972.9999999999527
2019.05.30,-994.9999999999903,-335.99999999999187,8.999999999992347,-138.00000000000477,-722.9999999999848,-357.99999999999164,-1309.9999999999889,96.00000000000719,174.99999999999181,-230.00000000000398,-202.99999999998875,,-4012.9999999999536
2019.05.30,-981.0000000000097,-293.99999999999426,46.999999999997044,-136.99999999999824,-681.999999999988,-360.9999999999891,-1327.999999999996,112.000000000001,282.0000000000045,-194.99999999999318,-137.00000000000045,,-3673.999999999966
2019.05.30,-964.9999999999936,-295.99999999999625,49.99999999999449,-109.99999999999899,-600.9999999999991,-359.99999999998255,-1384.9999999999918,147.00000000000824,302.0000000000023,-150.99999999999625,-111.99999999999477,,-3480.999999999949
2019.05.30,-963.0000000000027,-308.9999999999926,48.99999999999905,-92.99999999999864,-569.9999999999932,-347.9999999999928,-1343.9999999999895,173.00000000000094,306.00000000000625,-131.00000000000023,-94.99999999999886,,-3324.9999999999627
2019.05.30,-984.9999999999915,-319.99999999999807,51.99999999999649,-82.00000000000429,-609.9999999999852,-390.0000000000015,-1303.999999999994,175.00000000001404,295.99999999998516,-135.99999999999568,-115.99999999999966,,-3419.999999999974
2019.05.30,-975.9999999999991,-304.9999999999997,68.99999999999685,-87.00000000000374,-586.9999999999891,-418.9999999999916,-1384.9999999999918,190.00000000000128,350.00000000000585,-143.99999999999125,-94.99999999999886,,-3388.999999999961
2019.05.30,-1157.000000000008,-334.9999999999964,110.99999999999443,-164.00000000000858,-667.0000000000016,-687.9999999999998,-1594.999999999991,283.000000000011,312.9999999999855,-84.99999999999375,-98.99999999998954,,-4082.9999999999977
2019.05.30,-1113.9999999999927,-310.9999999999946,148.99999999999915,-161.00000000000003,-615.9999999999854,-662.9999999999914,-1576.999999999984,278.00000000000045,358.9999999999982,-37.9999999999967,-51.00000000000193,,-3744.999999999949
2019.05.30,-1058.0000000000034,-295.0000000000008,157.99999999999147,-143.00000000000423,-627.9999999999859,-561.9999999999958,-1436.9999999999993,233.00000000001654,353.99999999998766,-82.99999999999841,-74.99999999998863,,-3535.9999999999814
2019.05.30,-1004.0000000000049,-308.9999999999926,143.9999999999997,-116.00000000000499,-602.9999999999802,-526.9999999999886,-1343.0000000000052,250.00000000001688,268.9999999999859,-82.99999999999841,-109.99999999999943,,-3431.9999999999723
2019.05.30,-1015.9999999999947,-307.99999999999716,161.00000000000003,-123.00000000000644,-602.0000000000039,-586.999999999982,-1366.999999999985,311.0000000000168,306.00000000000625,-54.99999999999261,-93.99999999999409,,-3373.9999999999327
2019.05.30,-998.9999999999943,-300.99999999999574,183.99999999999528,-146.00000000000168,-611.9999999999948,-591.9999999999925,-1346.0000000000027,300.00000000001137,276.9999999999939,-58.9999999999975,-98.99999999998954,,-3392.9999999999677
2019.05.30,-1052.9999999999927,-286.99999999999284,195.00000000000074,-187.00000000000384,-651.9999999999868,-720.9999999999939,-1421.99999999999,296.0000000000074,287.9999999999994,-39.00000000000148,-88.99999999999864,,-3670.9999999999523
2019.05.30,-1109.0000000000043,-323.99999999999096,148.99999999999915,-213.00000000000762,-685.0000000000023,-794.9999999999901,-1448.999999999989,335.00000000001864,228.00000000000597,-24.999999999991473,-113.99999999999011,,-4001.9999999999422
2019.05.30,-995.9999999999969,-356.00000000000074,78.99999999999574,-136.00000000000279,-612.9999999999995,-624.9999999999867,-1258.999999999988,310.0000000000103,124.99999999999733,-34.99999999999659,-170.0000000000017,,-3675.99999999997
2019.05.30,-1042.9999999999939,-384.9999999999909,51.000000000001044,-158.0000000000026,-638.0000000000052,-728.9999999999797,-1136.0000000000036,352.000000000019,83.9999999999952,-21.000000000000796,-179.9999999999926,,-3802.999999999954
2019.05.30,-1029.9999999999975,-405.9999999999952,-20.0000000000089,-155.00000000000514,-651.9999999999868,-638.9999999999895,-1109.0000000000043,293.0000000000099,28.000000000005798,-75.9999999999934,-226.99999999998965,,-3992.999999999954
2019.05.30,-1095.0000000000016,-400.9999999999958,1.999999999990898,-167.00000000000603,-737.9999999999995,-739.0000000000008,-1175.9999999999993,275.000000000003,62.000000000006494,-57.999999999992724,-220.99999999998943,,-4255.9999999999845
2019.05.30,-1120.0000000000098,-409.99999999999926,-4.000000000004,-160.00000000000458,-801.9999999999925,-766.0,-1225.9999999999939,391.000000000008,136.00000000000279,-93.99999999999409,-230.99999999999454,,-4285.999999999982
2019.05.30,-1212.9999999999975,-484.999999999991,-23.00000000000635,-164.00000000000858,-693.9999999999884,-954.9999999999948,-1192.9999999999995,490.0000000000126,18.999999999991246,-7.999999999995566,-212.99999999999386,,-4438.999999999971
2019.05.30,-1268.0000000000025,-514.9999999999987,-109.00000000000354,-217.0000000000005,-681.999999999988,-1015.9999999999947,-1175.9999999999993,514.9999999999987,-59.000000000009045,91.99999999999875,-214.9999999999892,,-4649.999999999987
2019.05.30,-1465.0000000000052,-569.9999999999927,-164.00000000000858,-348.00000000000387,-954.0000000000077,-1158.9999999999989,-1319.0000000000034,285.00000000000193,-243.99999999999977,-21.000000000000796,-289.99999999999204,,-6249.000000000011
2019.05.30,-1381.9999999999943,-542.9999999999935,-131.00000000000333,-330.0000000000081,-854.9999999999898,-968.9999999999976,-1153.000000000004,182.99999999999983,-192.99999999999872,-90.00000000000341,-286.9999999999919,,-5749.999999999985
2019.05.30,-1218.9999999999923,-461.99999999999574,-107.00000000000153,-292.00000000000335,-842.9999999999893,-805.9999999999956,-1151.9999999999975,126.0000000000039,-154.0000000000097,-150.99999999999625,-286.00000000000136,,-5345.999999999978
2019.05.30,-1185.9999999999982,-472.9999999999901,-113.00000000000753,-248.00000000000378,-829.9999999999841,-656.9999999999965,-1075.0000000000036,113.00000000000753,-153.00000000000313,-168.99999999999693,-295.99999999999227,,-5086.999999999969
2019.05.30,-1184.0000000000073,-465.9999999999998,-99.00000000000463,-246.00000000000176,-848.9999999999895,-793.9999999999836,-1176.9999999999836,187.00000000000384,-114.99999999999844,-152.00000000000102,-301.00000000000193,,-5195.999999999967
2019.05.30,-1173.0000000000018,-423.9999999999911,-62.000000000006494,-250.00000000000577,-826.9999999999982,-784.9999999999912,-1197.999999999988,247.00000000001944,-32.999999999994145,-109.99999999999943,-253.99999999999068,,-4868.999999999948
2019.05.30,-1124.9999999999982,-412.9999999999967,-70.99999999999883,-236.00000000000287,-853.999999999985,-725.9999999999823,-1185.9999999999982,215.00000000000963,-19.999999999997797,-158.00000000000125,-271.99999999999136,,-4845.999999999942
2019.05.30,-1160.0000000000055,-439.99999999999596,-97.00000000000264,-248.00000000000378,-938.999999999993,-756.9999999999854,-1187.0000000000048,189.00000000001694,-69.00000000000794,-203.00000000000296,-326.9999999999982,,-5237.999999999983
2019.05.30,-1217.0000000000014,-446.9999999999974,-112.000000000001,-258.9999999999981,-1019.0000000000055,-727.9999999999953,-1144.999999999996,155.00000000001623,-75.00000000000284,-253.99999999999068,-358.99999999999466,,-5459.999999999966
2019.05.30,-1184.0000000000073,-459.99999999999375,-130.0000000000079,-243.99999999999977,-1055.0000000000068,-673.9999999999968,-1137.9999999999945,129.00000000000134,-112.000000000001,-304.00000000000205,-403.99999999999636,,-5576.0000000000055
2019.05.30,-1178.9999999999968,-452.99999999999227,-112.000000000001,-242.00000000000887,-959.0000000000032,-695.0000000000011,-1119.9999999999877,204.00000000000418,-93.00000000000975,-212.0000000000033,-352.99999999999443,,-5213.9999999999945
2019.05.30,-1187.0000000000048,-456.9999999999963,-109.99999999999899,-235.00000000000742,-960.000000000008,-735.9999999999811,-1129.0000000000023,226.00000000001506,-60.99999999999994,-204.9999999999983,-348.99999999998954,,-5202.999999999971
2019.05.30,-1205.999999999996,-448.9999999999994,-95.00000000000064,-209.00000000000364,-957.9999999999984,-881.9999999999828,-1175.9999999999993,306.00000000000625,-19.00000000001345,-150.99999999999625,-318.9999999999884,,-5157.999999999972
2019.05.31,-1239.9999999999966,-434.000000000001,-62.000000000006494,-256.0000000000007,-996.9999999999857,-870.9999999999995,-1244.999999999985,236.00000000001398,68.00000000000139,-194.99999999999318,-304.9999999999926,,-5300.999999999945
2019.05.31,-1214.9999999999884,-456.00000000000085,-76.0000000000094,-209.00000000000364,-981.9999999999993,-839.9999999999964,-1164.9999999999939,331.999999999999,48.99999999998794,-171.99999999999704,-331.99999999999363,,-5065.999999999995
2019.05.31,-1214.9999999999884,-452.99999999999227,-81.00000000000884,-229.00000000000142,-971.0000000000036,-827.9999999999843,-1163.000000000003,350.00000000000585,-5.999999999994898,-155.00000000000114,-323.99999999999807,,-5074.99999999997
2019.05.31,-1190.0000000000023,-452.99999999999227,-80.00000000000229,-226.99999999999943,-953.000000000003,-820.9999999999828,-1163.000000000003,339.0000000000004,-5.000000000010552,-152.00000000000102,-322.9999999999933,,-5027.99999999999
2019.05.31,-1168.9999999999977,-439.99999999999596,-79.00000000000685,-223.00000000000654,-935.0000000000023,-821.9999999999894,-1184.9999999999916,373.00000000000114,-12.000000000012001,-126.99999999999534,-313.99999999999295,,-4932.999999999989
2019.05.31,-1210.0,-501.99999999999136,-165.9999999999995,-229.00000000000142,-1290.9999999999968,-808.9999999999931,-1153.000000000004,5.000000000010552,-127.99999999999478,-530.0000000000011,-536.0000000000014,,-6548.999999999971
2019.05.31,-1219.9999999999989,-483.0000000000001,-174.00000000000747,-235.00000000000742,-1367.999999999995,-452.99999999999227,-1079.999999999992,-142.99999999998204,-113.00000000000753,-637.999999999991,-573.9999999999981,,-6480.999999999972
2019.05.31,-1205.999999999996,-496.99999999999187,-245.0000000000063,-253.0000000000032,-1354.9999999999898,-378.999999999996,-1141.9999999999986,-134.99999999999625,-177.00000000000495,-619.9999999999903,-588.9999999999986,,-6597.999999999971
2019.05.31,-1181.999999999994,-495.9999999999964,-245.0000000000063,-267.00000000000614,-1367.999999999995,-418.9999999999916,-1146.9999999999868,-127.99999999999478,-182.99999999999983,-622.9999999999905,-591.9999999999987,,-6649.999999999961
2019.05.31,-1171.9999999999952,-449.9999999999948,-196.00000000000728,-253.0000000000032,-1257.000000000005,-449.9999999999948,-1197.999999999988,-56.99999999999594,-97.9999999999981,-506.9999999999908,-503.0000000000001,,-6140.999999999974
2019.05.31,-1170.0000000000043,-425.99999999999307,-158.0000000000026,-242.00000000000887,-1306.999999999988,-411.99999999999017,-1238.99999999999,-64.99999999998174,-18.0000000000069,-581.9999999999936,-504.99999999999545,,-6123.9999999999545
2019.05.31,-1173.0000000000018,-466.9999999999952,-221.99999999999997,-231.99999999999886,-1472.9999999999848,-369.99999999998147,-1227.0000000000002,-106.99999999999044,-90.00000000001229,-691.0000000000025,-607.9999999999899,,-6659.999999999958
2019.05.31,-1170.0000000000043,-425.99999999999307,-204.00000000000418,-231.0000000000034,-1391.999999999996,-388.9999999999949,-1238.99999999999,-49.99999999999449,7.0000000000014495,-617.999999999995,-548.0000000000018,,-6259.9999999999745
2019.05.31,-1164.0000000000095,-444.9999999999954,-239.0000000000003,-220.00000000000907,-1481.9999999999993,-400.00000000000034,-1249.9999999999955,-55.99999999998939,-34.000000000000696,-676.9999999999925,-613.9999999999901,,-6580.999999999982
2019.05.31,-1185.9999999999982,-441.99999999999795,-214.00000000000307,-214.00000000000307,-1550.9999999999877,-337.99999999999386,-1251.9999999999864,-64.99999999998174,38.0000000000047,-727.9999999999944,-612.9999999999995,,-6564.999999999942
2019.05.31,-1231.9999999999886,-444.9999999999954,-214.00000000000307,-216.0000000000051,-1733.000000000004,-345.99999999997965,-1241.9999999999875,-53.999999999998494,59.99999999999339,-825.0000000000028,-690.9999999999883,,-6937.999999999959
2019.05.31,-1212.9999999999975,-422.00000000000017,-209.00000000000364,-216.0000000000051,-1780.0000000000011,-309.99999999998806,-1395.9999999999973,-90.99999999999665,97.9999999999981,-908.9999999999918,-735.99999999999,,-7183.999999999973
2019.05.31,-1168.9999999999977,-418.9999999999916,-170.99999999999892,-199.00000000000472,-1769.9999999999818,-235.99999999999176,-1231.9999999999886,-115.99999999998278,96.99999999999153,-894.999999999996,-721.9999999999942,,-6831.999999999936
2019.05.31,-1210.0,-439.0000000000005,-184.00000000000637,-231.0000000000034,-1825.9999999999934,-224.99999999998633,-1228.9999999999911,-207.00000000000162,9.999999999998899,-947.9999999999933,-746.9999999999999,,-7235.999999999977
2019.05.31,-1283.9999999999964,-434.000000000001,-163.00000000000205,-304.00000000000426,-1870.0000000000045,-346.9999999999862,-1272.999999999991,-214.99999999998744,-5.000000000010552,-918.9999999999969,-748.9999999999952,,-7562.999999999976
2019.05.31,-1201.999999999992,-428.9999999999905,-192.99999999999872,-263.0000000000021,-1897.9999999999961,-308.9999999999815,-1207.9999999999868,-312.9999999999855,-22.0000000000109,-1009.9999999999909,-789.999999999992,,-7636.999999999926
2019.05.31,-1153.000000000004,-398.9999999999938,-197.00000000000273,-267.00000000000614,-1888.0000000000052,-276.9999999999939,-1315.9999999999839,-273.9999999999965,-5.999999999994898,-1006.9999999999908,-777.000000000001,,-7560.999999999972
2019.05.31,-1062.0000000000073,-301.9999999999912,-119.00000000000244,-295.0000000000008,-1828.000000000003,-272.99999999998994,-1314.9999999999995,-302.9999999999866,126.99999999998823,-921.999999999997,-689.9999999999977,,-6981.999999999987
2019.05.31,-1137.9999999999945,-347.9999999999928,-143.00000000000423,-319.0000000000026,-1888.0000000000052,-259.9999999999936,-1249.9999999999955,-325.99999999998187,-11.00000000000545,-971.9999999999942,-736.9999999999948,,-7391.9999999999645
2019.05.31,-1383.000000000001,-345.99999999999073,-208.00000000000819,-536.9999999999986,-2132.000000000005,-508.9999999999817,-1607.9999999999873,-497.99999999999847,-90.00000000001229,-1006.9999999999908,-743.9999999999998,,-9061.999999999975
2019.05.31,-1551.9999999999977,-379.9999999999915,-257.0000000000072,-607.0000000000019,-2384.999999999991,-647.9999999999819,-1702.0000000000034,-468.9999999999861,-89.00000000000574,-1069.9999999999932,-793.9999999999969,,-9952.999999999956
2019.05.31,-1510.9999999999957,-367.99999999999056,-230.000000000008,-619.9999999999983,-2346.99999999998,-580.999999999987,-1675.9999999999886,-614.9999999999877,-114.99999999999844,-1137.0000000000005,-786.0000000000014,,-9985.999999999936
2019.05.31,-1489.9999999999914,-497.99999999999847,-320.00000000000915,-574.0000000000078,-2338.9999999999986,-439.99999999999596,-1632.9999999999955,-617.9999999999852,-381.99999999999346,-1161.9999999999918,-923.9999999999924,,-10379.99999999996
2019.05.31,-1607.000000000003,-544.0,-323.0000000000066,-618.0000000000074,-2353.999999999985,-645.999999999991,-1590.0000000000025,-540.9999999999915,-449.9999999999948,-1123.9999999999952,-944.9999999999932,,-10741.999999999969
2019.05.31,-1680.999999999999,-530.9999999999926,-252.0000000000078,-685.0000000000023,-2480.9999999999945,-752.9999999999815,-1757.999999999993,-532.9999999999835,-439.0000000000116,-1094.9999999999989,-923.0000000000018,,-11130.999999999965
2019.05.31,-1659.9999999999948,-473.99999999999665,-241.00000000000233,-673.0000000000014,-2466.000000000008,-739.0000000000008,-1753.9999999999889,-546.9999999999864,-337.0000000000095,-1100.999999999999,-882.9999999999956,,-10874.999999999985
2019.05.31,-1551.9999999999977,-492.999999999999,-223.00000000000654,-614.9999999999989,-2311.0000000000073,-801.9999999999916,-1608.9999999999939,-615.9999999999943,-392.00000000001455,-1117.0000000000045,-856.9999999999993,,-10587.000000000007
2019.05.31,-1550.0000000000068,-450.9999999999903,-221.99999999999997,-669.0000000000085,-2370.999999999981,-810.999999999984,-1763.9999999999877,-505.99999999998425,-368.9999999999971,-1018.9999999999912,-842.9999999999893,,-10574.999999999918
2019.05.31,-1486.0000000000095,-442.9999999999934,-223.00000000000654,-636.9999999999986,-2312.999999999988,-708.9999999999818,-1757.999999999993,-574.9999999999922,-370.00000000000364,-1066.9999999999932,-844.9999999999989,,-10425.999999999958
2019.05.31,-1391.9999999999932,-365.99999999999966,-176.0000000000095,-578.0000000000007,-2197.0000000000027,-695.0000000000011,-1775.9999999999998,-512.0000000000014,-207.00000000000162,-980.000000000004,-753.9999999999907,,-9633.000000000004
2019.05.31,-1262.0000000000075,-348.9999999999993,-189.00000000000583,-491.0000000000081,-2289.999999999992,-722.9999999999848,-1644.000000000001,-512.0000000000014,-181.9999999999933,-1033.0000000000014,-866.9999999999902,,-9541.999999999985
2019.05.31,-1347.0000000000093,-334.9999999999964,-131.99999999999878,-399.0000000000049,-2377.999999999986,-701.9999999999804,-1845.999999999992,-195.9999999999962,72.99999999998974,-1048.9999999999923,-867.999999999995,,-9178.999999999962
2019.05.31,-1114.9999999999993,-276.9999999999939,-202.0000000000022,-313.00000000000773,-2038.9999999999873,-471.9999999999835,-1570.999999999989,-231.99999999998778,136.00000000000279,-1021.9999999999914,-756.0000000000002,,-7862.99999999994
2019.05.31,-1088.0,-283.99999999999534,-203.00000000000873,-326.0000000000041,-2049.0000000000064,-352.9999999999811,-1509.999999999989,-291.9999999999812,116.99999999998934,-1051.0000000000018,-762.0000000000005,,-7800.999999999978
2019.05.31,-994.000000000006,-228.99999999999034,-229.00000000000142,-328.0000000000061,-2070.999999999998,-308.9999999999815,-1417.999999999986,-364.9999999999931,143.99999999998857,-1085.9999999999986,-766.9999999999959,,-7651.999999999969
2019.05.31,-1031.9999999999884,-221.99999999999997,-221.99999999999997,-343.00000000000443,-2108.000000000004,-287.9999999999994,-1415.999999999995,-403.99999999998215,150.99999999999002,-1117.0000000000045,-757.9999999999956,,-7758.999999999983
2019.05.31,-1015.0000000000103,-173.9999999999964,-236.00000000000287,-365.99999999999966,-2131.0,-240.9999999999801,-1529.9999999999868,-462.9999999999912,214.00000000000307,-1158.9999999999918,-720.9999999999894,,-7821.999999999945
2019.05.31,-998.9999999999943,-137.9999999999937,-209.00000000000364,-404.0000000000044,-2174.9999999999827,-174.99999999999181,-1614.9999999999886,-546.9999999999864,255.00000000000523,-1188.999999999993,-713.9999999999986,,-7909.999999999933
2019.05.31,-981.0000000000097,-134.99999999999625,-217.0000000000005,-385.000000000002,-2186.9999999999836,-186.99999999998164,-1526.0000000000052,-542.9999999999824,251.00000000000122,-1200.0000000000027,-730.9999999999945,,-7840.999999999958
2019.05.31,-981.999999999994,-125.99999999999278,-190.00000000000128,-380.00000000000256,-2221.0000000000036,-210.99999999998343,-1506.9999999999916,-456.9999999999963,234.99999999998522,-1174.9999999999973,-753.0000000000001,,-7766.999999999978
2019.05.31,-950.9999999999908,-117.99999999999588,-180.0000000000024,-373.00000000000114,-2219.999999999999,-248.99999999998812,-1410.0000000000002,-439.99999999999596,236.99999999999832,-1167.9999999999923,-759.9999999999909,,-7631.999999999958
2019.05.31,-956.0000000000013,-130.99999999999224,-179.00000000000693,-364.00000000000875,-2256.0,-249.99999999999466,-1412.9999999999975,-415.99999999999415,236.99999999999832,-1182.9999999999927,-787.9999999999967,,-7698.999999999986
2019.05.31,-998.00000000001,-195.9999999999962,-307.0000000000017,-377.0000000000051,-2370.0000000000045,-308.9999999999815,-1478.0000000000016,-385.99999999999744,231.0000000000034,-1236.9999999999948,-905.0000000000011,,-8331.99999999999
