date,USDJPY,USDCAD,AUDUSD,EURCHF,CADCHF,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDCAD,empty,sum
2017.11.29,450.00000000000284,1416.0000000000173,565.9999999999999,-117.99999999999588,207.00000000000162,2852.9999999999945,2345.000000000019,-581.0000000000173,-136.00000000000279,536.0000000000014,-357.00000000000733,,7181.000000000013
2017.11.29,480.99999999999454,1502.0000000000034,551.0000000000015,19.00000000001345,236.99999999999832,2907.9999999999995,2266.0000000000123,-396.000000000015,8.999999999992347,570.0000000000074,-434.000000000001,,7713.000000000008
2017.11.29,430.9999999999974,1444.000000000001,551.9999999999969,-26.999999999999247,234.99999999999633,3034.000000000003,2477.000000000018,-460.00000000000796,7.0000000000014495,570.0000000000074,-389.000000000006,,7874.000000000008
2017.11.29,557.9999999999927,1608.0000000000093,590.999999999997,-79.99999999999119,363.99999999999767,3289.0000000000086,2591.00000000001,-330.0000000000125,65.99999999998829,596.0000000000036,-470.00000000000375,,8783.000000000002
2017.11.29,415.00000000000625,1637.0000000000218,483.0000000000001,-102.99999999998644,440.9999999999914,3286.9999999999955,2313.0000000000095,-412.00000000000614,-53.00000000001415,718.0000000000035,-622.0000000000003,,8104.00000000002
2017.11.29,400.99999999999625,1458.0000000000036,404.0000000000044,-117.99999999999588,383.99999999999545,3110.0000000000127,2190.000000000003,-356.9999999999993,-134.00000000001188,602.0000000000039,-591.0000000000082,,7349.000000000005
2017.11.29,275.99999999999625,1518.0000000000193,355.0000000000053,-65.00000000000395,466.9999999999952,3553.0000000000064,2446.000000000015,-362.99999999999955,-70.99999999999883,740.0000000000091,-699.0000000000052,,8157.000000000038
2017.11.29,236.99999999999477,1482.0000000000055,436.00000000000307,-83.9999999999952,429.0000000000016,3435.0000000000105,2566.000000000002,-455.0000000000125,45.99999999999049,742.0000000000044,-567.0000000000064,,8266.999999999996
2017.11.29,254.0000000000049,1545.0000000000186,431.99999999999903,-5.999999999994898,458.9999999999983,3647.0000000000005,2688.0000000000014,-354.99999999998977,129.99999999998568,773.0000000000103,-619.0000000000028,,8948.000000000031
2017.11.29,403.0000000000058,1576.0000000000218,449.9999999999948,-11.999999999989797,391.9999999999924,3482.0000000000073,2523.0000000000086,-332.9999999999984,-17.000000000000348,677.9999999999973,-618.0000000000074,,8524.000000000033
2017.11.29,480.000000000004,1619.0000000000148,471.99999999999466,32.0000000000098,413.99999999999216,3342.0000000000005,2372.0000000000186,-201.99999999999818,82.99999999998863,649.0000000000009,-624.0000000000023,,8637.000000000024
2017.11.29,402.000000000001,1550.0000000000068,434.9999999999965,31.000000000003247,383.99999999999545,3354.999999999997,2382.0000000000173,-277.00000000001523,24.000000000001798,662.9999999999967,-622.0000000000003,,8327.000000000002
2017.11.29,337.99999999999386,1493.000000000011,414.9999999999987,8.999999999992347,380.999999999998,3327.9999999999977,2389.000000000019,-319.0000000000168,12.999999999996348,671.999999999997,-603.0000000000091,,8115.999999999978
2017.11.29,296.99999999999704,1493.000000000011,380.00000000000256,-38.99999999998904,434.000000000001,3302.000000000005,2297.000000000016,-335.00000000000796,-12.999999999996348,704.9999999999983,-645.0000000000067,,7876.000000000032
2017.11.29,320.99999999999795,1552.00000000002,394.00000000000546,-62.000000000006494,444.9999999999954,3283.999999999998,2214.000000000005,-372.0000000000141,-66.99999999999484,727.0000000000039,-673.0000000000014,,7763.000000000009
2017.11.29,355.000000000004,1574.0000000000086,404.99999999999983,-99.00000000000463,448.9999999999994,3245.999999999993,2168.0000000000146,-391.9999999999959,-110.99999999999443,716.0000000000082,-677.0000000000053,,7634.000000000027
2017.11.29,400.0000000000057,1619.0000000000148,426.9999999999996,-102.99999999998644,451.9999999999969,3269.000000000011,2189.0000000000186,-385.9999999999957,-121.99999999999989,710.9999999999985,-679.0000000000074,,7777.000000000056
2017.11.29,403.0000000000058,1613.00000000002,514.9999999999987,-112.000000000001,480.99999999999807,3268.000000000004,2151.000000000014,-384.00000000001455,-165.00000000001512,725.0000000000085,-623.0000000000069,,7872.000000000011
2017.11.30,394.00000000000546,1623.0000000000189,429.99999999999704,-177.99999999998929,542.9999999999935,3303.0000000000114,2188.0000000000123,-347.0000000000084,-102.00000000000209,728.9999999999992,-671.0000000000105,,7912.000000000027
2017.11.30,489.0000000000043,1642.00000000001,456.9999999999963,-113.00000000000753,493.99999999999443,3323.9999999999936,2317.0000000000136,-258.0000000000098,-32.0000000000098,659.9999999999966,-651.0000000000016,,8328.99999999998
2017.11.30,522.0000000000056,1628.0000000000073,456.00000000000085,-80.99999999999774,469.99999999999267,3349.000000000002,2319.0000000000045,-209.00000000000318,-26.999999999999247,626.0000000000048,-655.0000000000056,,8398.000000000011
2017.11.30,489.9999999999949,1631.0000000000048,487.99999999999955,-62.000000000006494,461.0000000000003,3400.000000000003,2435.0000000000095,-218.00000000001774,62.99999999999084,649.0000000000009,-606.0000000000065,,8730.99999999997
2017.11.30,551.9999999999925,1635.0000000000086,509.00000000000387,-24.999999999986144,446.9999999999974,3332.000000000002,2393.000000000001,-134.9999999999909,95.999999999985,599.0000000000038,-587.0000000000042,,8816.000000000013
2017.11.30,474.9999999999943,1640.0000000000193,458.00000000000284,-75.00000000000284,491.99999999999244,3374.0000000000105,2328.000000000019,-218.9999999999941,28.000000000005798,662.9999999999967,-641.0000000000027,,8523.00000000004
2017.11.30,546.0000000000065,1579.0000000000193,273.000000000001,-22.999999999995246,478.0000000000006,3618.9999999999945,2238.000000000007,-37.00000000000614,-231.0000000000034,570.999999999998,-847.0000000000089,,8166.000000000013
2017.11.30,528.9999999999964,1663.0000000000146,365.99999999999966,-26.999999999999247,522.9999999999957,4020.0000000000014,2746.000000000004,-75.00000000001705,-66.00000000001049,641.0000000000053,-793.0000000000103,,9526.99999999998
2017.11.30,480.99999999999454,1590.0000000000025,280.9999999999979,-7.999999999985796,509.9999999999993,4054.000000000002,2688.0000000000014,-52.99999999999727,-147.00000000000824,628.0000000000001,-845.0000000000068,,9178.999999999998
2017.11.30,456.99999999999363,1594.0000000000066,241.99999999999778,39.00000000001125,473.0000000000012,4074.0,2620.0,-99.99999999999432,-243.99999999999977,650.0000000000057,-898.0000000000099,,8907.000000000013
2017.11.30,480.99999999999454,1615.000000000011,317.9999999999961,26.999999999999247,484.999999999991,4075.0000000000064,2765.0000000000173,-87.00000000001751,-107.99999999999699,646.0000000000008,-819.0000000000031,,9397.999999999996
2017.11.30,468.9999999999941,1595.0000000000132,297.00000000000284,26.999999999999247,474.9999999999921,4064.000000000001,2733.0000000000077,-94.99999999999886,-146.00000000000168,640.0000000000006,-828.0000000000065,,9231.000000000002
2017.11.30,474.00000000000375,1601.000000000008,302.9999999999977,25.999999999992696,463.9999999999977,4020.0000000000014,2699.000000000007,-112.99999999999955,-157.00000000000713,639.00000000001,-824.0000000000025,,9132.00000000001
2017.11.30,510.9999999999957,1636.0000000000152,307.0000000000017,46.999999999997044,461.99999999999574,4052.0000000000114,2690.0000000000146,-82.99999999999841,-168.0000000000126,635.0000000000051,-847.0000000000089,,9242.000000000018
2017.11.30,528.9999999999964,1604.0000000000055,244.99999999999523,26.999999999999247,471.99999999999466,4100.000000000015,2642.000000000011,-33.999999999991815,-262.00000000000665,600.9999999999991,-904.0000000000048,,9020.000000000013
2017.11.30,602.9999999999944,1636.0000000000152,251.99999999999667,53.00000000001415,468.9999999999972,4072.000000000009,2584.0000000000086,49.99999999998295,-253.00000000001432,564.9999999999977,-918.0000000000077,,9112.999999999996
2017.11.30,662.9999999999967,1624.0000000000032,302.0000000000023,59.99999999999339,432.9999999999945,4058.000000000006,2699.000000000007,76.99999999999818,-201.00000000000674,510.0000000000051,-845.0000000000068,,9379.999999999993
2017.11.30,679.9999999999926,1578.0000000000127,285.9999999999974,55.000000000005045,452.99999999999227,3869.0000000000114,2538.000000000018,165.99999999999682,-150.00000000000568,466.99999999999875,-829.0000000000019,,9113.000000000016
2017.11.30,727.0000000000039,1664.000000000021,343.9999999999999,170.00000000000347,483.99999999999557,4052.0000000000114,2740.000000000009,324.99999999998863,87.99999999999919,489.0000000000043,-821.000000000005,,10262.000000000031
2017.11.30,771.0000000000008,1773.0000000000023,366.9999999999951,121.99999999999989,503.99999999999335,4103.999999999996,2690.999999999999,250.0,-19.00000000001345,527.000000000001,-875.0000000000035,,10214.99999999997
2017.11.30,819.0000000000026,1780.0000000000039,395.0000000000009,131.99999999999878,439.0000000000005,4264.000000000001,2912.0000000000036,192.00000000000728,-93.00000000000975,493.9999999999998,-844.0000000000003,,10490.00000000001
2017.11.30,897.0000000000056,1846.0000000000143,465.0000000000043,8.000000000008,506.9999999999908,4200.000000000004,2926.0000000000064,192.99999999998363,-55.000000000005045,480.000000000004,-803.0000000000092,,10664.000000000005
2017.11.30,909.9999999999966,1824.0000000000034,507.0000000000019,-83.9999999999952,468.00000000000176,4371.000000000014,3235.00000000001,58.9999999999975,-144.0000000000108,450.00000000000284,-730.0000000000084,,10866.000000000015
2017.11.30,829.9999999999983,1890.0000000000139,560.0000000000049,8.000000000008,415.99999999999415,4282.000000000008,3164.0000000000114,-86.00000000001273,-46.999999999997044,561.9999999999976,-716.0000000000056,,10863.000000000022
2017.11.30,820.999999999998,1928.0000000000186,497.000000000003,-214.99999999998744,581.9999999999936,4373.000000000005,3062.000000000009,-110.99999999999,-238.0000000000049,591.0000000000082,-823.000000000007,,10467.000000000047
2017.11.30,861.9999999999948,1976.0,477.0000000000052,-175.99999999999838,605.9999999999955,4329.0000000000055,2907.9999999999995,-15.999999999991132,-225.00000000000853,591.0000000000082,-884.000000000007,,10448.000000000004
2017.11.30,804.9999999999926,1928.0000000000186,531.9999999999991,-7.0000000000014495,519.9999999999983,4064.000000000001,2833.0000000000186,7.000000000005002,-5.000000000010552,603.9999999999992,-777.0000000000055,,10504.000000000016
2017.11.30,819.9999999999932,1917.0000000000132,487.0000000000041,79.00000000000685,435.9999999999919,4076.9999999999973,2746.000000000004,-9.000000000014552,-141.00000000001333,584.0000000000032,-829.0000000000019,,10166.999999999985
2017.11.30,804.9999999999926,1940.0000000000084,497.000000000003,231.0000000000034,395.99999999999636,4438.000000000008,3107.0000000000155,51.9999999999925,-29.00000000001235,612.000000000009,-834.0000000000014,,11215.000000000013
2017.11.30,799.9999999999972,1861.0000000000016,473.0000000000012,219.99999999999798,366.9999999999951,4318.0,3045.0000000000086,63.99999999999295,-52.000000000007596,563.0000000000024,-802.0000000000027,,10856.999999999985
2017.11.30,834.0000000000032,1841.0000000000036,497.99999999999847,242.99999999999324,414.9999999999987,4198.999999999997,2970.000000000006,156.99999999998226,31.000000000003247,545.0000000000017,-714.0000000000035,,11018.999999999984
2017.11.30,754.0000000000049,1764.00000000001,504.9999999999999,232.00000000000998,392.9999999999989,4180.000000000006,3109.0000000000064,169.9999999999875,200.00000000000017,531.0000000000059,-687.0000000000043,,11151.000000000025
2017.11.30,614.0000000000043,1654.0,363.99999999999767,295.0000000000008,415.99999999999415,4106.999999999994,2854.000000000001,222.0000000000084,163.9999999999864,567.9999999999978,-789.0000000000064,,10468.999999999982
2017.11.30,436.9999999999976,1559.0000000000214,356.9999999999962,358.00000000001387,478.0000000000006,4255.999999999993,3125.0,294.9999999999875,486.999999999993,639.00000000001,-723.0000000000069,,11268.000000000004
2017.11.30,359.99999999999943,1547.0000000000095,266.999999999995,334.9999999999964,556.9999999999964,4859.999999999997,3556.0000000000036,335.00000000000796,456.9999999999963,689.9999999999977,-829.0000000000019,,12134.999999999998
2017.11.30,388.00000000000523,1812.0000000000136,217.0000000000005,340.00000000000693,761.999999999996,5092.000000000007,3300.000000000014,449.99999999998863,448.9999999999883,849.0000000000038,-1098.00000000001,,12561.000000000015
2017.11.30,680.9999999999974,1861.0000000000016,407.99999999999727,367.0000000000062,688.9999999999952,4844.000000000004,3428.0000000000086,647.9999999999961,665.0000000000044,656.0000000000059,-890.0000000000019,,13357.000000000015
2017.11.30,778.9999999999964,1828.0000000000075,434.9999999999965,336.00000000000296,630.9999999999927,4798.000000000014,3488.0000000000023,665.9999999999968,600.0000000000006,555.9999999999974,-828.0000000000065,,13288.999999999998
2017.11.30,891.9999999999959,1963.0000000000036,446.00000000000193,363.0000000000022,615.9999999999943,4723.000000000011,3250.0000000000196,668.9999999999827,468.9999999999861,558.9999999999975,-916.0000000000057,,13033.999999999989
2017.11.30,995.0000000000045,1991.0000000000093,521.0000000000048,296.0000000000074,697.9999999999986,5071.000000000004,3748.000000000018,820.999999999998,662.9999999999914,500.0,-842.0000000000094,,14462.000000000025
2017.11.30,1042.0000000000016,2001.0000000000084,495.9999999999964,391.000000000008,741.9999999999982,5225.999999999997,3838.000000000008,1051.9999999999925,817.000000000001,469.99999999999886,-879.0000000000075,,15196.000000000004
2017.11.30,1037.0000000000061,2012.0000000000139,499.000000000005,351.0000000000124,810.9999999999951,5339.000000000005,3933.0000000000086,1104.9999999999898,887.9999999999999,483.0000000000041,-885.0000000000025,,15573.000000000038
2017.11.30,1075.9999999999934,2001.0000000000084,505.99999999999534,353.0000000000033,731.9999999999993,5289.9999999999945,3911.00000000002,1027.9999999999916,761.999999999996,445.0000000000074,-872.0000000000061,,15232.000000000004
2017.11.30,1012.0000000000005,2003.0000000000214,487.99999999999955,341.99999999999784,712.9999999999969,5293.000000000015,3877.000000000019,908.9999999999918,680.9999999999983,496.9999999999999,-892.0000000000039,,14923.000000000038
2017.11.30,980.9999999999945,2008.0000000000098,510.99999999999477,368.9999999999971,722.0000000000005,5279.999999999995,3908.0000000000005,915.9999999999968,770.9999999999884,521.0000000000008,-867.0000000000067,,15119.99999999997
2017.11.30,1006.0000000000002,1992.000000000016,504.9999999999999,341.99999999999784,737.9999999999942,5288.000000000004,3931.0000000000177,951.9999999999982,773.0000000000015,492.00000000000443,-862.0000000000072,,15157.000000000025
2017.11.30,1078.000000000003,1900.0000000000127,475.0000000000032,370.00000000000364,736.9999999999987,5272.9999999999945,3976.000000000002,1170.9999999999923,863.9999999999981,375.0,-833.0000000000059,,15386.000000000002
2017.11.30,1012.0000000000005,1941.000000000015,509.9999999999993,317.0000000000117,758.9999999999985,5198.000000000014,3786.0000000000005,979.9999999999898,693.9999999999947,459.0000000000032,-803.0000000000092,,14853.000000000016
2017.12.01,1081.0000000000032,1951.0000000000139,546.000000000002,218.00000000000708,759.999999999994,5188.000000000015,3919.000000000006,975.9999999999991,736.9999999999877,418.99999999999693,-769.0000000000085,,15026.000000000015
2017.12.01,1156.000000000006,1959.0000000000218,582.0000000000048,269.9999999999925,683.0000000000002,5072.00000000001,3934.0000000000155,984.0000000000089,743.9999999999891,362.000000000009,-746.0000000000023,,15000.000000000056
2017.12.01,1094.9999999999989,1927.000000000012,556.9999999999964,307.99999999999716,710.999999999995,5231.000000000008,4080.000000000017,1039.999999999992,851.0000000000017,382.000000000005,-745.0000000000068,,15437.000000000016
2017.12.01,1072.0000000000027,1921.000000000017,526.0000000000042,334.00000000001205,674.9999999999923,5247.000000000002,4028.0000000000095,984.9999999999852,754.9999999999945,396.0000000000008,-786.0000000000089,,15153.000000000011
2017.12.01,1084.0000000000032,1958.0000000000152,561.9999999999958,337.99999999999386,700.999999999996,5295.0000000000055,4111.00000000002,1010.9999999999957,851.9999999999861,411.00000000000136,-766.0,,15557.000000000015
2017.12.01,887.0000000000005,1862.0000000000082,490.00000000000153,351.0000000000124,705.0000000000001,5353.000000000008,4132.000000000003,887.0000000000005,824.9999999999868,500.0,-787.9999999999998,,15204.00000000002
2017.12.01,894.999999999996,1842.0000000000102,471.99999999999466,385.00000000001313,664.9999999999934,5235.999999999996,3999.000000000019,900.0000000000057,791.9999999999927,478.9999999999992,-794.0000000000058,,14871.000000000015
2017.12.01,875.0,1805.000000000012,490.00000000000153,381.99999999999346,651.0000000000016,5136.000000000007,3988.0000000000136,878.9999999999907,836.9999999999989,472.0000000000084,-743.0000000000048,,14772.000000000022
2017.12.01,927.9999999999973,1754.0000000000111,561.0000000000003,388.9999999999949,617.9999999999964,5072.9999999999945,4161.000000000015,949.9999999999886,987.9999999999889,393.0000000000007,-614.0000000000034,,15200.999999999984
2017.12.01,1009.0000000000003,1736.000000000004,519.0000000000028,378.999999999996,591.9999999999925,4998.000000000014,4011.000000000009,1010.9999999999957,858.9999999999875,319.0000000000026,-652.0000000000082,,14780.999999999996
2017.12.01,1025.9999999999964,1742.0000000000214,546.9999999999975,394.00000000000546,581.9999999999936,5025.999999999997,4100.000000000015,1021.9999999999914,906.9999999999911,308.00000000000693,-621.0000000000049,,15033.00000000001
2017.12.01,1001.0000000000048,1742.0000000000214,517.0000000000008,446.9999999999974,584.9999999999911,5044.000000000004,4047.0000000000005,1055.0000000000068,917.9999999999966,329.9999999999983,-659.0000000000095,,15027.000000000011
2017.12.01,1013.9999999999958,1743.0000000000057,500.00000000000045,422.9999999999956,606.9999999999909,5035.999999999996,3998.0000000000127,1085.000000000008,902.0000000000028,319.0000000000026,-683.0000000000002,,14944.000000000011
2017.12.01,1096.999999999994,1774.0000000000089,516.0000000000053,470.9999999999992,585.9999999999976,5013.000000000001,3970.000000000007,1164.999999999992,910.9999999999951,275.0000000000057,-685.0000000000023,,15093.000000000004
2017.12.01,1091.9999999999986,1761.0000000000125,507.0000000000019,530.9999999999926,578.0000000000007,5042.000000000013,3997.000000000006,1229.9999999999898,977.99999999999,272.00000000000557,-686.0000000000089,,15302.0
2017.12.01,1028.000000000006,1705.000000000001,502.00000000000244,544.0000000000111,598.999999999994,5011.9999999999945,4031.000000000007,1262.0000000000005,1100.9999999999964,281.9999999999965,-650.0000000000061,,15416.000000000002
2017.12.01,1076.9999999999982,1700.0000000000125,465.0000000000043,527.0000000000108,573.9999999999967,4946.000000000006,3889.000000000009,1262.0000000000005,953.0000000000039,240.99999999999966,-695.0000000000011,,14939.00000000004
2017.12.01,1099.9999999999943,1678.0000000000018,468.00000000000176,499.000000000005,566.9999999999953,4824.000000000006,3795.9999999999995,1269.0000000000055,929.000000000002,207.9999999999984,-675.0000000000034,,14663.000000000005
2017.12.01,1097.999999999999,1679.0000000000082,539.999999999996,490.999999999997,529.9999999999972,4820.000000000002,3965.0000000000186,1198.9999999999839,1011.9999999999907,204.9999999999983,-576.0000000000099,,14962.999999999982
2017.12.01,1099.9999999999943,1648.000000000005,465.9999999999998,510.99999999999477,508.9999999999928,4825.999999999997,3839.0000000000146,1216.9999999999845,870.9999999999995,189.00000000000716,-650.0000000000061,,14525.999999999984
2017.12.01,1034.9999999999966,1571.0000000000114,297.9999999999983,540.0000000000072,559.9999999999939,4686.999999999996,3402.000000000016,1324.9999999999886,731.9999999999993,186.00000000000705,-811.0000000000061,,13525.000000000011
2017.12.01,914.0000000000015,1551.0000000000134,214.99999999999852,482.00000000000466,556.9999999999964,4503.000000000013,3053.000000000017,1145.9999999999866,526.0000000000042,268.0000000000007,-903.0000000000093,,12312.000000000025
2017.12.01,873.9999999999952,1607.000000000003,248.99999999999923,336.00000000000296,613.9999999999924,4371.999999999998,2916.0000000000073,968.9999999999941,448.000000000004,338.0000000000081,-901.0000000000074,,11821.999999999996
2017.12.01,929.000000000002,1631.0000000000048,290.9999999999968,302.0000000000023,552.9999999999924,4300.000000000015,2907.9999999999995,865.0000000000091,329.99999999998585,308.9999999999975,-865.0000000000047,,11553.0
2017.12.01,944.9999999999932,1668.0000000000027,360.0000000000048,343.00000000000443,568.0000000000018,4405.999999999999,3129.000000000004,920.9999999999923,516.9999999999897,320.99999999999795,-806.0000000000067,,12371.999999999984
2017.12.01,828.000000000003,1707.000000000014,451.9999999999969,154.99999999999403,608.9999999999928,4459.999999999997,3338.0000000000186,593.9999999999941,485.0000000000021,441.0000000000025,-717.000000000001,,12352.000000000013
2017.12.01,852.9999999999944,1744.0000000000123,439.0000000000005,161.00000000001114,700.999999999996,4649.999999999998,3465.000000000007,752.9999999999859,617.9999999999852,444.0000000000026,-758.0000000000031,,13069.999999999989
2017.12.01,835.9999999999985,1766.000000000001,468.00000000000176,140.0000000000068,723.9999999999914,4696.999999999995,3544.0000000000136,733.0000000000041,672.0000000000059,471.00000000000364,-740.0000000000073,,13311.000000000013
2017.12.01,820.999999999998,1797.000000000004,444.9999999999954,154.99999999999403,702.9999999999981,4696.999999999995,3449.000000000013,662.0000000000061,563.9999999999867,506.0000000000002,-794.0000000000058,,13004.999999999985
2017.12.01,855.000000000004,1740.0000000000082,404.0000000000044,156.00000000000057,642.9999999999936,4615.000000000014,3347.000000000011,657.999999999987,425.99999999999307,442.0000000000073,-803.0000000000092,,12483.000000000015
2017.12.01,962.9999999999939,1795.0000000000132,429.0000000000016,106.00000000000608,666.9999999999953,4466.000000000015,3181.000000000012,693.9999999999884,364.9999999999931,406.9999999999965,-809.9999999999997,,12263.000000000015
2017.12.01,1227.9999999999945,663.0000000000135,448.9999999999994,319.0000000000026,-255.00000000000523,2900.0000000000136,3178.000000000014,846.0000000000036,219.99999999999798,-585.9999999999985,68.99999999999685,,9031.000000000033
2017.12.01,1171.999999999997,557.0000000000075,370.00000000000364,236.00000000001398,-280.00000000000244,2652.00000000001,2884.00000000002,753.9999999999907,26.999999999999247,-616.9999999999902,47.9999999999925,,7803.000000000043
2017.12.01,1168.9999999999968,420.00000000002035,236.99999999999832,259.0000000000092,-409.0000000000038,2337.9999999999955,2385.999999999999,674.999999999983,-365.0000000000153,-673.9999999999924,-14.000000000002899,,6021.999999999987
2017.12.01,1210.9999999999986,435.0000000000076,209.9999999999991,270.99999999999903,-382.00000000000455,2564.999999999995,2595.000000000014,792.0000000000016,-314.99999999999864,-732.9999999999899,-63.00000000000195,,6586.000000000021
2017.12.01,1269.999999999996,304.00000000001535,207.99999999999707,21.00000000000435,-297.9999999999983,2550.0000000000077,2757.0000000000095,849.9999999999943,-331.0000000000146,-863.9999999999901,34.99999999999615,,6502.000000000018
2017.12.01,30.000000000001137,100.0000000000112,-192.00000000000327,-443.99999999999994,313.99999999999204,2570.0000000000055,2129.000000000003,120.00000000000455,-283.000000000011,-36.000000000001364,-321.0000000000046,,3986.9999999999973
2017.12.01,325.9999999999934,43.00000000001525,-68.00000000000139,-499.000000000005,161.00000000000003,2388.999999999997,2302.000000000004,205.99999999998886,-348.00000000001495,-307.9999999999927,-120.00000000000898,,4083.9999999999764
2017.12.01,352.99999999999443,-60.99999999999994,-139.00000000000023,-683.9999999999957,244.99999999999523,2310.000000000012,2212.000000000014,274.0000000000009,-443.0000000000156,-402.000000000001,-125.00000000000844,,3539.999999999996
2017.12.01,490.99999999999966,181.00000000000892,-41.9999999999976,-713.9999999999924,370.9999999999991,2632.0000000000123,2425.0000000000105,385.9999999999957,-310.0000000000103,-346.00000000000364,-189.00000000000583,,4885.000000000016
2017.12.01,620.9999999999951,101.00000000001774,19.999999999997797,-485.0000000000021,137.9999999999937,2353.000000000005,2393.000000000001,474.9999999999943,-261.0000000000001,-500.99999999999056,-51.000000000001044,,4803.000000000011
2017.12.01,647.0000000000056,88.0000000000214,31.999999999998696,-510.99999999999477,112.99999999999643,2320.9999999999955,2405.0000000000127,439.9999999999977,-303.0000000000088,-530.0000000000011,-26.000000000003798,,4676.000000000019
2017.12.01,638.0000000000052,30.0000000000189,56.99999999999594,-574.0000000000078,91.99999999999208,1899.0000000000061,2113.000000000009,383.0000000000098,-310.9999999999946,-563.999999999993,43.999999999999595,,3807.0000000000423
2017.12.01,524.0000000000009,-84.99999999997954,31.999999999998696,-680.9999999999983,117.00000000000044,1747.0000000000095,2066.0000000000123,289.99999999999204,-310.9999999999946,-554.000000000002,106.99999999999044,,3252.0000000000305
2017.12.01,569.9999999999932,-79.99999999999119,46.999999999997044,-618.0000000000074,78.99999999999574,1838.0000000000064,2179.00000000002,347.99999999998477,-280.0000000000136,-587.9999999999939,124.99999999999733,,3619.999999999988
2017.12.01,591.9999999999987,-61.99999999998429,60.00000000000449,-626.9999999999998,73.99999999999629,1822.0000000000125,2166.0000000000014,335.00000000000796,-299.00000000000483,-590.999999999994,122.99999999999534,,3593.0000000000337
2017.12.01,617.0000000000044,-118.99999999998023,48.000000000003595,-594.0000000000057,69.9999999999923,1825.9999999999943,2223.0000000000196,454.00000000000773,-217.0000000000005,-649.9999999999915,153.99999999999858,,3812.0000000000427
2017.12.01,629.0000000000049,-211.99999999998997,63.99999999999739,-726.9999999999887,146.99999999999713,1635.999999999993,2090.9999999999986,414.99999999999204,-296.0000000000074,-685.0000000000023,220.99999999999343,,3282.9999999999886
