date,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,EURCHF,CADCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURAUD,EURNZD,AUDCAD,empty,sum
2021.11.24,644.9999999999844,463.0000000000134,1283.9999999999918,398.00000000000944,587.0000000000042,-249.99999999999466,329.00000000000153,-191.99999999999218,-984.9999999999852,-969.9999999999989,153.00000000000313,217.0000000000005,-1131.9999999999998,-109.99999999999899,,437.00000000003877
2021.11.24,658.0000000000031,487.0000000000152,1254.9999999999955,389.0000000000171,814.0000000000036,-281.99999999998226,367.0000000000062,-178.99999999999582,-933.9999999999975,-913.0000000000109,190.00000000000128,204.00000000000418,-1513.9999999999932,-85.00000000000173,,457.00000000006514
2021.11.24,577.9999999999897,487.99999999999955,1242.999999999995,356.00000000000074,761.0000000000006,-234.99999999998522,354.0000000000099,-132.99999999999423,-1006.0000000000002,-895.0000000000102,228.99999999999034,261.0000000000001,-1394.9999999999907,-94.00000000000519,,511.9999999999996
2021.11.24,591.9999999999925,494.00000000001666,1194.0000000000027,384.00000000000654,779.0000000000075,-200.99999999998454,322.00000000000006,-133.99999999998968,-933.9999999999975,-835.000000000008,207.00000000000162,310.0000000000103,-1428.000000000007,-138.00000000000477,,612.0000000000459
2021.11.24,641.0000000000027,507.9999999999973,1150.9999999999964,414.00000000000324,823.000000000007,-249.99999999999466,346.0000000000019,-157.99999999999147,-818.9999999999884,-771.000000000015,187.99999999998818,252.0000000000078,-1514.9999999999998,-112.000000000001,,698.0000000000138
2021.11.24,654.9999999999834,526.0000000000042,1161.0000000000014,464.00000000001995,841.9999999999983,-250.99999999997902,330.0000000000081,-149.99999999999457,-817.0000000000073,-759.0000000000146,156.00000000000057,102.00000000000209,-1532.0,-44.99999999999504,,682.0000000000277
2021.11.24,688.9999999999841,530.0000000000082,1155.0000000000011,509.00000000000387,923.0000000000072,-217.99999999998488,282.99999999999994,-171.99999999999437,-766.9999999999959,-752.0000000000095,106.99999999999044,-13.999999999980695,-1724.9999999999989,-10.999999999994348,,537.0000000000359
2021.11.24,662.9999999999914,497.99999999999847,1051.9999999999925,509.00000000000387,972.0000000000061,-205.99999999999508,255.00000000000523,-172.99999999998983,-657.0000000000107,-668.0000000000064,69.9999999999923,-117.99999999999588,-1883.9999999999968,24.999999999997247,,337.99999999999227
2021.11.24,638.9999999999895,456.00000000001194,1036.0000000000014,480.00000000001376,980.9999999999985,-194.99999999998963,238.0000000000049,-190.99999999999673,-665.9999999999968,-707.000000000022,52.99999999999194,-72.99999999998974,-1960.0000000000061,-12.000000000000899,,79.00000000000979
2021.11.24,644.0000000000001,451.0000000000014,1072.9999999999932,466.00000000001086,982.0000000000051,-223.99999999997976,262.00000000000665,-198.99999999999363,-704.0000000000077,-749.0000000000236,62.99999999999084,-58.99999999998684,-1974.9999999999934,-12.999999999996348,,18.00000000002707
2021.11.24,580.999999999987,490.0000000000126,1013.0000000000052,415.0000000000098,944.0000000000003,-183.99999999998417,289.0000000000059,-131.99999999999878,-693.9999999999884,-637.0000000000005,173.00000000000094,140.0000000000068,-1819.9999999999993,-53.00000000000304,,525.0000000000549
2021.11.24,587.9999999999885,455.0000000000054,1069.0000000000027,408.00000000000836,901.0000000000074,-231.99999999998778,307.0000000000017,-159.9999999999935,-762.0000000000005,-737.9999999999995,131.99999999999878,124.00000000001299,-1781.9999999999948,-77.00000000000485,,233.0000000000445
2021.11.24,542.9999999999824,412.9999999999967,1012.0000000000005,418.0000000000073,831.9999999999994,-191.99999999999218,245.0000000000063,-163.99999999999747,-741.9999999999902,-722.0000000000084,70.99999999999883,152.0000000000188,-1675.0000000000043,-131.99999999999878,,59.00000000001896
2021.11.24,526.9999999999886,419.9999999999982,1000.0,437.0000000000207,858.9999999999986,-218.99999999999142,258.0000000000027,-145.9999999999906,-737.9999999999995,-698.0000000000075,59.99999999999339,106.00000000000608,-1726.9999999999895,-109.99999999999899,,29.000000000030795
2021.11.24,668.9999999999862,426.00000000001523,981.9999999999993,441.0000000000025,909.0000000000042,-207.99999999998596,250.00000000000577,-231.99999999999886,-548.0000000000018,-671.0000000000207,60.99999999999994,87.99999999999919,-1831.0000000000048,-100.99999999999554,,235.00000000000514
2021.11.24,639.9999999999961,477.0000000000163,1013.0000000000052,365.99999999999966,872.0000000000061,-235.99999999999176,348.9999999999993,-176.99999999999383,-627.0000000000095,-650.0000000000057,208.00000000000819,206.00000000001728,-1675.9999999999886,-77.00000000000485,,688.0000000000538
2021.11.24,744.9999999999957,665.0000000000044,1155.9999999999918,342.00000000002007,878.000000000001,-191.99999999999218,456.00000000000085,-102.99999999999754,-694.9999999999932,-594.9999999999989,476.9999999999941,457.00000000001853,-1421.0000000000057,-41.000000000002146,,2129.000000000037
2021.11.24,608.9999999999928,554.00000000001,1114.0000000000043,297.0000000000139,821.000000000005,-216.99999999997831,423.0000000000067,-100.99999999999554,-798.0000000000018,-675.0000000000114,385.99999999999744,450.00000000001705,-1441.0000000000034,-104.00000000000409,,1318.0000000000534
2021.11.24,834.9999999999858,802.0000000000139,1057.9999999999927,420.00000000002035,929.9999999999975,-118.99999999998023,447.0000000000085,-54.999999999993946,-459.0000000000032,-328.00000000000296,560.0000000000049,609.9999999999994,-1339.0000000000014,-83.9999999999952,,3278.0000000000464
2021.11.24,750.9999999999906,727.0000000000109,1132.9999999999955,418.0000000000073,872.0000000000061,-200.00000000000017,457.0000000000074,-62.99999999999084,-663.0000000000109,-501.0000000000048,465.0000000000043,644.0000000000001,-1319.0000000000034,-168.00000000000148,,2553.0000000000105
2021.11.24,830.9999999999818,799.0000000000164,1138.0000000000052,539.0000000000006,985.999999999998,-187.99999999998818,421.0000000000047,-59.99999999999339,-578.000000000003,-422.00000000002547,419.9999999999982,474.0000000000189,-1482.99999999999,-97.00000000000264,,2780.000000000021
2021.11.24,791.9999999999927,740.0000000000073,1088.9999999999986,537.0000000000097,948.9999999999999,-183.99999999998417,380.00000000000256,-78.00000000000028,-551.9999999999925,-437.0000000000118,347.0000000000084,403.00000000002,-1485.9999999999873,-99.00000000000463,,2401.000000000058
2021.11.24,679.9999999999917,711.0000000000172,1087.0000000000032,504.9999999999999,980.0000000000031,-259.9999999999936,430.00000000000813,-32.999999999994145,-686.9999999999834,-468.00000000001774,344.99999999999534,392.9999999999989,-1587.9999999999893,-95.99999999999609,,1999.000000000042
2021.11.24,695.9999999999856,750.0000000000063,1159.9999999999966,575.0000000000144,1075.0000000000036,-226.99999999999943,398.00000000000944,-9.999999999998899,-759.9999999999909,-502.00000000000955,316.99999999998954,263.00000000001324,-1764.9999999999943,-39.00000000000014,,1931.000000000025
2021.11.24,873.999999999997,809.9999999999997,1209.0000000000032,630.0000000000194,1097.0000000000036,-212.99999999999653,395.0000000000009,-78.99999999999574,-621.9999999999857,-487.0000000000232,330.9999999999924,304.9999999999997,-1729.0000000000027,-53.00000000000304,,2468.0000000000105
2021.11.24,863.9999999999981,829.0000000000131,1283.0000000000014,675.0000000000034,1144.0000000000007,-74.99999999998064,276.00000000000955,-52.99999999999194,-728.0000000000086,-549.0000000000066,296.0000000000074,354.0000000000099,-1805.9999999999966,-92.00000000000318,,2418.000000000057
2021.11.24,856.9999999999967,814.0000000000036,1248.0000000000045,635.0000000000077,1209.0000000000045,-90.99999999999665,311.00000000000574,-59.99999999999339,-694.9999999999932,-526.0000000000105,336.9999999999873,145.00000000001734,-1974.000000000009,43.999999999999595,,2254.000000000025
2021.11.24,1034.0000000000016,965.0000000000158,1399.9999999999914,541.0000000000136,1275.0000000000039,-101.99999999997988,471.0000000000103,-58.99999999999794,-689.9999999999977,-521.000000000015,628.0000000000064,200.00000000000017,-1924.9999999999989,202.0000000000022,,3419.000000000055
2021.11.24,981.999999999994,844.0000000000003,1408.0000000000014,529.0000000000017,1266.0000000000005,-183.99999999998417,452.00000000000796,-114.99999999999844,-753.9999999999907,-672.0000000000255,486.999999999993,229.00000000001253,-2062.000000000008,97.9999999999981,,2508.0000000000027
2021.11.24,1105.9999999999848,948.0000000000155,1462.9999999999939,391.000000000008,1284.0000000000073,-107.99999999999699,550.000000000006,-120.99999999999334,-688.999999999993,-614.0000000000043,775.9999999999989,368.00000000001273,-1957.0000000000086,194.0000000000053,,3591.000000000036
2021.11.24,1075.9999999999882,917.9999999999966,1525.9999999999964,395.000000000012,1340.000000000008,-74.99999999998064,511.0000000000059,-121.99999999999989,-802.9999999999973,-717.000000000013,733.9999999999902,209.00000000001472,-2137.9999999999955,263.99999999999756,,3118.0000000000223
2021.11.24,1074.9999999999816,923.0000000000072,1468.999999999994,287.000000000015,1251.9999999999975,-23.999999999979593,535.0000000000077,-120.99999999999334,-730.9999999999945,-647.0000000000198,862.9999999999916,391.000000000008,-1922.0000000000016,239.0000000000003,,3589.000000000014
2021.11.24,1076.9999999999945,927.9999999999955,1433.9999999999975,190.00000000000128,1340.000000000008,15.00000000000945,570.0000000000039,-112.99999999999643,-683.9999999999975,-602.0000000000039,977.99999999999,348.9999999999993,-2119.000000000004,336.00000000000296,,3699.0
2021.11.24,1173.9999999999861,975.0000000000148,1490.9999999999995,386.00000000001967,1389.0000000000068,37.00000000002035,472.00000000000574,-140.99999999999113,-652.9999999999916,-612.9999999999995,815.9999999999945,221.00000000000452,-2177.000000000007,309.99999999999915,,3687.0000000000623
2021.11.24,1146.9999999999868,926.0000000000045,1533.0000000000014,298.00000000002046,1429.0000000000025,45.000000000006146,485.0000000000021,-163.99999999999747,-733.0000000000041,-719.0000000000225,852.0000000000083,176.00000000002058,-2330.999999999994,360.0000000000048,,3304.000000000039
2021.11.24,1142.999999999983,931.9999999999995,1501.0000000000048,345.0000000000175,1385.9999999999984,106.00000000000608,418.0000000000073,-151.9999999999966,-703.000000000003,-677.0000000000209,804.9999999999891,204.00000000000418,-2244.0000000000014,312.9999999999966,,3376.9999999999854
2021.11.24,1149.0,958.0000000000144,1561.9999999999977,231.0000000000034,1399.0000000000057,153.00000000000313,459.0000000000094,-136.99999999999824,-776.0000000000105,-714.0000000000271,961.9999999999961,230.00000000001907,-2218.0000000000086,402.9999999999978,,3661.000000000001
2021.11.24,1126.999999999989,939.0000000000009,1534.9999999999966,325.0000000000197,1346.9999999999982,140.0000000000068,407.0000000000018,-133.99999999998968,-764.9999999999864,-704.0000000000077,835.000000000008,184.00000000000637,-2139.000000000002,339.99999999999585,,3437.000000000036
2021.11.24,1173.0000000000018,900.0000000000119,1554.000000000002,323.0000000000066,1349.0000000000002,126.0000000000039,390.0000000000015,-194.99999999998963,-736.9999999999948,-771.000000000015,781.9999999999939,192.99999999999872,-2210.000000000001,300.99999999999574,,3178.000000000015
2021.11.24,1069.9999999999932,855.0000000000058,1469.9999999999989,212.00000000001216,1309.0000000000045,146.00000000000168,411.0000000000058,-166.99999999999494,-740.9999999999854,-733.0000000000041,852.0000000000083,226.99999999999943,-2171.9999999999964,326.0000000000041,,3065.000000000053
2021.11.24,1078.9999999999854,835.000000000008,1456.0000000000032,229.00000000001253,1283.000000000001,98.0000000000203,425.0000000000087,-189.99999999999017,-718.9999999999941,-740.0000000000091,805.9999999999956,257.0000000000183,-2143.000000000006,278.9999999999959,,2955.000000000049
2021.11.24,1083.9999999999961,878.000000000001,1486.000000000004,231.0000000000034,1282.0000000000055,153.00000000000313,409.0000000000038,-155.99999999998948,-758.0000000000098,-725.0000000000227,861.0000000000007,267.0000000000172,-2069.999999999994,312.00000000000114,,3254.00000000002
2021.11.24,1116.9999999999902,902.0000000000028,1492.999999999995,247.00000000001944,1270.0000000000045,131.00000000001444,425.0000000000087,-166.99999999999494,-727.0000000000039,-743.9999999999998,824.0000000000025,272.00000000000557,-2034.0000000000025,307.99999999999716,,3317.000000000041
2021.11.25,1152.9999999999818,893.0000000000105,1486.000000000004,186.0000000000195,1297.0000000000036,175.00000000001404,362.00000000000676,-134.99999999999625,-698.9999999999839,-681.0000000000116,879.9999999999919,316.0000000000052,-1991.9999999999939,341.0000000000024,,3582.000000000054
2021.11.25,1131.9999999999998,890.000000000013,1498.0000000000045,190.00000000000128,1292.0000000000043,178.00000000001148,386.0000000000086,-157.99999999999147,-718.9999999999941,-728.0000000000086,885.0000000000025,251.00000000000122,-1994.9999999999911,363.0000000000022,,3465.0000000000623
2021.11.25,1119.0000000000034,866.9999999999956,1513.999999999996,224.000000000002,1263.9999999999984,104.00000000001519,446.00000000000193,-182.99999999999983,-752.9999999999859,-768.0000000000007,858.9999999999875,344.00000000001097,-2031.000000000005,265.0000000000041,,3271.0000000000236
2021.11.25,1096.9999999999925,862.0000000000072,1490.9999999999995,233.00000000001654,1283.000000000001,109.00000000000354,424.00000000000216,-171.99999999999437,-747.9999999999905,-747.0000000000141,845.9999999999912,351.0000000000124,-2075.999999999989,251.99999999999667,,3205.000000000034
2021.11.25,1020.9999999999831,805.0000000000113,1489.999999999995,146.00000000000168,1214.9999999999993,86.0000000000083,460.00000000000483,-175.99999999999838,-829.9999999999841,-811.000000000007,862.0000000000072,367.0000000000062,-1998.9999999999952,253.99999999999866,,2890.0000000000296
2021.11.25,947.9999999999933,781.0000000000094,1412.9999999999968,139.00000000000023,1143.0000000000052,65.00000000000395,463.0000000000023,-142.99999999999312,-811.9999999999834,-753.0000000000143,841.9999999999872,325.0000000000197,-1875.0000000000045,263.0000000000021,,2799.000000000025
2021.11.25,973.0000000000016,760.0000000000051,1456.0000000000032,120.00000000000898,1101.0000000000075,43.00000000001525,471.0000000000103,-172.99999999998983,-835.9999999999843,-822.0000000000027,838.9999999999898,313.00000000000773,-1794.9999999999911,268.0000000000016,,2718.0000000000837
2021.11.25,1024.0000000000027,812.999999999997,1477.0000000000039,186.0000000000195,1206.000000000007,70.0000000000145,452.00000000000796,-166.99999999999494,-807.9999999999927,-785.000000000025,831.000000000004,278.00000000000045,-1977.999999999991,283.99999999999534,,2883.00000000005
2021.11.25,954.9999999999948,772.0000000000172,1451.9999999999982,121.00000000001555,1207.0000000000025,55.000000000005045,476.0000000000098,-154.99999999999403,-856.9999999999993,-805.0000000000068,852.9999999999926,345.0000000000175,-2041.9999999999882,256.99999999999613,,2634.0000000000628
2021.11.25,963.999999999987,757.0000000000076,1456.0000000000032,162.00000000001768,1219.9999999999989,40.0000000000178,454.00000000000995,-169.99999999999238,-853.999999999985,-826.0000000000218,788.9999999999952,212.00000000001216,-2080.9999999999995,297.00000000000284,,2420.000000000053
2021.11.25,871.9999999999839,712.0000000000015,1456.0000000000032,123.00000000000644,1217.0000000000014,6.000000000017103,471.0000000000103,-142.99999999999312,-963.9999999999986,-876.0000000000048,774.000000000008,208.00000000000819,-2149.000000000001,287.9999999999994,,1995.000000000042
2021.11.25,906.9999999999911,740.0000000000073,1453.9999999999936,154.0000000000097,1261.000000000001,36.0000000000138,453.0000000000034,-141.99999999999767,-918.0000000000064,-839.0000000000271,784.9999999999912,225.00000000000853,-2204.9999999999905,278.00000000000045,,2188.999999999998
2021.11.25,925.9999999999824,753.0000000000036,1450.9999999999934,162.00000000001768,1292.0000000000043,45.000000000006146,448.000000000004,-150.99999999999002,-889.00000000001,-825.000000000017,783.0000000000003,180.0000000000024,-2272.999999999992,309.99999999999915,,2212.0000000000036
2021.11.25,923.9999999999915,744.0000000000114,1450.0000000000027,166.00000000002169,1297.0000000000036,35.00000000000725,443.0000000000045,-161.00000000000003,-889.00000000001,-838.0000000000223,766.0,225.00000000000853,-2296.000000000009,273.9999999999965,,2140.0000000000064
2021.11.25,952.9999999999816,758.9999999999985,1463.9999999999986,175.00000000001404,1344.0000000000007,54.0000000000207,439.0000000000005,-166.99999999999494,-868.9999999999998,-833.0000000000268,777.0000000000055,159.00000000002024,-2388.999999999997,317.9999999999961,,2184.000000000019
2021.11.25,943.9999999999893,758.0000000000142,1469.9999999999989,141.00000000001333,1327.0000000000005,47.00000000001925,462.0000000000068,-158.99999999999804,-889.9999999999864,-840.0000000000034,814.0000000000036,197.00000000000273,-2344.9999999999973,317.0000000000006,,2243.000000000063
2021.11.25,900.9999999999962,757.0000000000076,1486.000000000004,105.00000000002174,1331.0000000000043,53.00000000001415,473.0000000000012,-140.99999999999113,-959.0000000000032,-862.0000000000232,841.0000000000028,257.0000000000183,-2387.99999999999,305.99999999999517,,2160.0000000000587
2021.11.25,914.9999999999991,746.0000000000023,1492.0000000000045,114.0000000000141,1336.0000000000039,51.000000000001044,465.0000000000043,-149.99999999999457,-951.9999999999982,-879.0000000000191,827.0,194.0000000000053,-2384.9999999999927,333.0000000000055,,2107.0000000000355
2021.11.25,922.999999999985,733.0000000000059,1427.9999999999973,85.00000000000173,1258.0000000000036,157.00000000000713,398.00000000000944,-166.99999999999494,-854.9999999999898,-822.0000000000027,841.0000000000028,246.00000000001288,-2221.9999999999905,307.99999999999716,,2311.000000000045
2021.11.25,891.9999999999817,729.0000000000018,1463.9999999999986,31.000000000003247,1290.0000000000023,86.0000000000083,478.0000000000006,-149.99999999999457,-939.9999999999977,-868.0000000000234,896.9999999999923,201.00000000000674,-2295.0000000000027,370.00000000000364,,2184.999999999981
2021.11.25,950.9999999999908,683.9999999999957,1414.0000000000014,116.00000000000499,1334.0000000000018,41.000000000002146,430.00000000000813,-217.99999999999596,-805.9999999999832,-862.0000000000232,746.0000000000023,67.00000000001705,-2472.0000000000077,349.99999999999477,,1775.000000000008
2021.11.25,1000.9999999999852,629.0000000000128,1433.9999999999975,87.00000000001484,1396.0000000000084,-3.999999999981796,445.0000000000065,-287.9999999999994,-769.0000000000055,-948.0000000000075,712.0000000000015,-163.9999999999864,-2686.999999999995,465.9999999999998,,1310.0000000000516
2021.11.25,1052.9999999999927,683.9999999999957,1453.9999999999936,280.0000000000136,1501.000000000008,-9.999999999998899,370.00000000000364,-282.99999999999994,-743.9999999999998,-911.0000000000014,564.9999999999933,-299.99999999998914,-2868.999999999988,449.9999999999948,,1240.0000000000175
2021.11.25,1049.9999999999955,653.999999999999,1445.999999999998,267.0000000000172,1451.9999999999977,-34.99999999998504,377.0000000000051,-303.9999999999932,-737.9999999999995,-937.0000000000118,537.9999999999941,-195.9999999999962,-2794.999999999992,373.99999999999653,,1153.0000000000252
2021.11.25,1130.9999999999932,677.0000000000165,1445.999999999998,301.0000000000179,1507.0000000000027,16.000000000016,339.0000000000004,-340.9999999999913,-641.9999999999959,-910.000000000025,530.9999999999926,-246.99999999999721,-2889.9999999999927,400.00000000000034,,1318.0000000000346
2021.11.25,1200.0000000000011,659.0000000000095,1435.0000000000023,255.00000000000523,1517.0000000000016,-4.999999999988347,365.99999999999966,-392.9999999999989,-544.0000000000111,-911.0000000000014,563.9999999999867,-226.99999999999943,-2943.999999999991,407.0000000000018,,1379.0000000000186
2021.11.25,1158.9999999999989,672.0000000000059,1438.999999999993,297.0000000000139,1519.0000000000036,-44.99999999998394,380.00000000000256,-358.9999999999982,-599.9999999999943,-904.0000000000248,533.0000000000057,-230.9999999999812,-2934.9999999999986,390.0000000000015,,1315.000000000044
2021.11.25,1152.9999999999818,692.0000000000038,1426.9999999999925,246.00000000001288,1521.0000000000057,-84.99999999997954,448.9999999999994,-338.9999999999893,-588.9999999999986,-866.0000000000139,614.0000000000034,-149.9999999999835,-2895.9999999999873,395.0000000000009,,1572.0000000000473
2021.11.25,1230.999999999982,636.9999999999986,1361.000000000004,233.00000000001654,1523.0000000000077,-92.99999999998754,432.0000000000102,-429.99999999999704,-414.99999999999204,-854.0000000000134,560.9999999999893,-247.99999999998158,-2987.0000000000064,417.0000000000007,,1368.0000000000307
2021.11.25,1244.0000000000007,724.9999999999978,1411.9999999999918,317.0000000000117,1579.0000000000082,-22.999999999995246,386.0000000000086,-370.9999999999991,-467.9999999999893,-813.0000000000166,574.9999999999922,-259.9999999999936,-2990.0000000000036,436.00000000000307,,1749.0000000000168
2021.11.25,1296.9999999999925,621.0000000000049,1399.000000000001,345.0000000000175,1533.0000000000066,-80.99999999999774,343.9999999999999,-483.99999999999557,-388.00000000000523,-917.0000000000016,414.00000000000324,-379.99999999998033,-3032.999999999997,400.9999999999958,,1071.0000000000427
2021.11.25,1245.9999999999916,694.0000000000168,1411.9999999999918,304.9999999999997,1551.9999999999977,-11.999999999989797,370.00000000000364,-395.99999999999636,-467.9999999999893,-846.0000000000036,551.9999999999969,-265.99999999998846,-2967.0000000000086,422.00000000000017,,1598.0000000000225
2021.11.25,1269.9999999999934,707.0000000000132,1397.0000000000055,272.00000000000557,1571.0000000000002,-147.99999999999258,493.0000000000101,-400.9999999999958,-415.9999999999968,-817.0000000000073,604.9999999999889,-217.0000000000005,-2991.9999999999945,427.99999999999505,,1752.0000000000232
2021.11.25,1259.9999999999945,711.0000000000172,1403.9999999999964,123.00000000000644,1519.0000000000036,-149.9999999999835,579.0000000000073,-391.9999999999924,-436.9999999999834,-819.0000000000168,777.0000000000055,-115.99999999998278,-2865.0000000000064,482.00000000000466,,2076.00000000007
2021.11.25,1225.9999999999939,778.9999999999964,1459.9999999999936,99.00000000000463,1475.9999999999995,-164.99999999999292,652.0000000000082,-323.99999999999096,-549.0000000000066,-803.0000000000257,889.9999999999908,15.00000000000945,-2656.999999999998,475.99999999999864,,2574.9999999999804
2021.11.25,1201.999999999992,789.0000000000175,1451.9999999999982,118.00000000001809,1453.9999999999998,-153.9999999999875,637.0000000000098,-296.9999999999917,-567.9999999999836,-786.0000000000014,875.999999999988,-32.999999999994145,-2604.9999999999905,495.9999999999964,,2581.0000000000705
2021.11.25,1151.9999999999975,734.0000000000124,1430.9999999999973,151.00000000001222,1441.9999999999989,-157.99999999999147,586.0000000000088,-308.9999999999926,-592.9999999999893,-823.0000000000075,770.9999999999884,-92.99999999998754,-2646.9999999999995,461.99999999999574,,2106.0000000000437
2021.11.25,1142.999999999983,763.0000000000026,1435.0000000000023,80.00000000001339,1432.0,-152.99999999998093,644.0000000000001,-276.9999999999939,-611.9999999999948,-797.0000000000255,889.9999999999908,-24.999999999986144,-2580.0000000000045,500.9999999999959,,2444.0000000000023
2021.11.25,1192.9999999999995,819.9999999999985,1462.0000000000032,98.0000000000203,1492.9999999999998,-149.9999999999835,665.0000000000044,-268.99999999999704,-594.9999999999989,-758.0000000000098,940.0000000000075,-67.9999999999792,-2644.000000000002,556.9999999999964,,2744.000000000059
2021.11.25,1142.999999999983,791.0000000000084,1435.0000000000023,99.00000000000463,1444.000000000001,-139.9999999999846,639.0000000000007,-253.99999999999866,-615.0000000000091,-765.0000000000148,892.9999999999883,-72.99999999998974,-2628.9999999999923,539.0000000000006,,2506.999999999999
2021.11.25,1137.9999999999945,819.9999999999985,1447.0000000000027,104.00000000001519,1462.0000000000077,-127.99999999999478,643.0000000000047,-234.99999999999633,-650.0000000000057,-750.0,927.9999999999955,-66.99999999999484,-2546.999999999988,560.0000000000049,,2725.000000000044
2021.11.25,1167.9999999999914,815.0000000000101,1456.0000000000032,106.00000000000608,1407.0000000000027,-139.9999999999846,647.0000000000086,-253.99999999999866,-639.00000000001,-774.0000000000009,916.99999999999,-35.999999999991594,-2540.999999999993,531.0000000000036,,2663.000000000035
2021.11.25,1149.9999999999843,812.0000000000127,1441.9999999999932,108.00000000001918,1446.0000000000027,-136.99999999998712,645.0000000000067,-240.99999999999122,-622.9999999999905,-761.0000000000241,906.0000000000068,23.00000000001745,-2556.0000000000027,499.000000000005,,2713.0000000000514
2021.11.25,1164.9999999999939,790.0000000000018,1460.9999999999986,108.00000000001918,1424.9999999999984,-150.99999999999002,637.0000000000098,-273.9999999999965,-616.9999999999902,-787.0000000000061,889.0000000000065,-23.999999999979593,-2573.000000000003,509.00000000000387,,2558.0000000000664
2021.11.25,1190.9999999999866,802.9999999999982,1444.0000000000027,125.00000000001954,1424.9999999999984,-143.99999999998857,631.0000000000038,-262.999999999991,-580.9999999999889,-769.0000000000055,882.000000000005,-9.999999999998899,-2556.9999999999873,507.9999999999973,,2685.000000000051
2021.11.25,1174.9999999999927,805.9999999999956,1441.9999999999932,91.00000000001884,1444.000000000001,-139.9999999999846,654.0000000000101,-259.9999999999936,-597.9999999999848,-762.0000000000005,924.9999999999981,-18.999999999991246,-2553.0000000000055,534.0000000000011,,2739.00000000005
2021.11.25,1166.0000000000005,819.9999999999985,1456.9999999999936,88.0000000000214,1468.9999999999982,-128.99999999997914,648.9999999999995,-246.99999999999721,-609.9999999999852,-756.0000000000002,944.9999999999958,36.0000000000138,-2585.9999999999995,512.9999999999968,,2815.0000000000564
2021.11.25,1175.9999999999993,801.0000000000073,1445.999999999998,78.00000000000028,1427.0000000000005,-151.9999999999966,637.0000000000098,-256.99999999999613,-615.0000000000091,-767.0000000000243,927.9999999999955,35.00000000000725,-2482.999999999991,512.9999999999968,,2766.9999999999977
2021.11.26,1246.9999999999982,797.0000000000033,1412.9999999999968,69.00000000000794,1451.9999999999977,-122.99999999998423,604.0000000000045,-255.99999999998957,-486.99999999999477,-730.0000000000182,892.9999999999883,9.999999999998899,-2544.9999999999973,534.0000000000011,,2878.000000000012
2021.11.26,1214.9999999999884,833.000000000017,1444.0000000000027,84.0000000000174,1497.0000000000039,-111.99999999997878,608.0000000000085,-265.99999999999955,-555.0000000000068,-729.0000000000134,934.9999999999969,2.0000000000131024,-2574.999999999994,533.0000000000057,,2914.000000000059
2021.11.26,1183.999999999985,778.9999999999964,1313.999999999993,134.00000000001188,1475.9999999999995,-131.99999999999878,604.0000000000045,-290.9999999999968,-407.0000000000107,-643.0000000000007,845.0000000000068,-149.9999999999835,-2655.999999999992,544.0,,2601.0000000000136
2021.11.26,1268.0000000000025,795.9999999999967,1161.0000000000014,254.00000000002086,1587.000000000005,-94.99999999997843,520.0000000000093,-327.99999999999494,-109.99999999998522,-452.0000000000266,733.9999999999902,-353.99999999998766,-2898.0000000000005,588.9999999999951,,2672.000000000048
2021.11.26,1324.9999999999984,758.0000000000142,935.0000000000023,308.0000000000194,1636.000000000004,-37.99999999998249,420.00000000000927,-397.99999999999835,259.9999999999909,-243.00000000002342,621.9999999999892,-500.9999999999959,-3068.000000000004,610.9999999999949,,2627.000000000018
2021.11.26,1293.9999999999952,705.0000000000001,1030.0000000000011,276.00000000000955,1593.0,-50.99999999997884,413.0000000000078,-413.99999999999216,98.99999999998954,-413.0000000000109,594.99999999999,-517.9999999999962,-3054.0000000000014,599.0000000000051,,2154.000000000019
2021.11.26,1308.9999999999825,689.0000000000063,1105.9999999999945,389.0000000000171,1658.0000000000039,-101.99999999997988,376.00000000000966,-436.9999999999985,15.999999999991132,-513.0000000000052,442.9999999999934,-697.9999999999986,-3237.000000000001,602.999999999998,,1602.0000000000134
2021.11.26,1340.9999999999923,705.0000000000001,956.0000000000031,438.00000000000506,1673.0000000000023,-31.999999999987594,311.00000000000574,-448.9999999999994,251.00000000000477,-325.00000000001705,414.00000000000324,-848.9999999999886,-3248.0000000000064,673.9999999999968,,1860.000000000014
2021.11.26,1391.9999999999932,741.9999999999982,965.999999999994,577.0000000000052,1690.0000000000025,-7.999999999985796,234.00000000000088,-454.9999999999943,296.99999999999704,-295.0000000000159,302.0000000000023,-952.9999999999816,-3234.0000000000036,661.9999999999959,,1917.0000000000086
2021.11.26,1354.999999999995,646.9999999999976,780.9999999999917,632.0000000000103,1716.0000000000064,-0.9999999999843467,136.00000000000279,-497.99999999999847,497.99999999999045,-194.00000000001683,119.99999999998678,-1194.9999999999905,-3432.9999999999973,683.9999999999957,,1247.9999999999907
2021.11.26,1357.9999999999925,659.0000000000095,792.0000000000016,745.0000000000178,1790.0000000000027,7.0000000000014495,71.00000000000995,-487.99999999999955,484.00000000000887,-195.0000000000216,8.000000000008,-1255.9999999999905,-3590.9999999999886,651.999999999997,,1036.0000000000498
