date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,CHFJPY,CADCHF,EURGBP,EURCAD,EURAUD,AUDCAD,AUDNZD,empty,sum
2021.10.04,9.00000000000345,48.000000000003595,-56.000000000011596,-13.00000000000523,58.000000000002494,-173.00000000000094,-1.9999999999953388,101.00000000000664,-117.00000000000044,7.0000000000014495,242.00000000000887,0.0,-59.99999999999339,,44.00000000001957
2021.10.04,31.999999999998696,41.000000000002146,-25.00000000000835,24.999999999991473,95.00000000000064,-163.00000000000205,-16.000000000005343,141.99999999999767,-92.00000000000318,86.99999999999264,171.00000000001003,8.000000000008,-93.00000000000975,,211.99999999997263
2021.10.04,39.999999999995595,66.99999999999484,10.999999999983245,12.999999999991019,99.00000000000463,-161.00000000000003,7.999999999995566,148.99999999999915,-82.00000000000429,134.99999999999625,83.9999999999952,-9.999999999998899,-117.00000000001154,,235.99999999994077
2021.10.04,38.0000000000047,69.9999999999923,28.999999999990145,6.999999999990791,123.00000000000644,-159.9999999999935,13.00000000000523,162.0000000000066,-71.00000000000995,188.9999999999947,79.99999999999119,20.0000000000089,-110.00000000001009,,389.9999999999775
2021.10.04,39.00000000000014,7.0000000000014495,-17.000000000000348,-25.000000000005684,190.00000000000128,-251.00000000000122,48.99999999999238,202.0000000000022,-66.00000000001049,209.9999999999991,2.999999999997449,-5.999999999994898,-65.00000000000395,,269.9999999999774
2021.10.04,48.000000000003595,-60.000000000015596,-36.0000000000138,-10.000000000005116,248.00000000000378,-251.99999999999667,42.999999999992156,245.0000000000063,-36.0000000000027,252.0000000000078,-35.00000000000725,-5.999999999994898,-107.99999999999699,,292.9999999999806
2021.10.04,31.999999999998696,-77.00000000001594,-53.00000000001415,3.9999999999906777,249.00000000001032,-270.99999999999903,6.000000000000227,234.00000000000088,-37.00000000000925,236.00000000001398,-87.99999999999919,-44.99999999999504,-127.99999999999478,,61.99999999998737
2021.10.04,17.000000000000348,19.999999999997797,-60.000000000015596,6.000000000000227,165.9999999999995,-221.99999999999997,-15.000000000000568,173.00000000000094,-107.00000000000153,127.99999999999478,51.000000000001044,-34.000000000000696,-114.99999999999844,,7.999999999977817
2021.10.04,-2.000000000002,-48.000000000003595,-67.00000000001705,-43.00000000000637,110.99999999999443,-200.00000000000017,15.000000000000568,126.99999999999933,-68.00000000000139,56.99999999999594,139.00000000000023,-27.999999999994696,-96.99999999999153,,-104.00000000002633
2021.10.04,-38.0000000000047,-80.99999999999774,-144.0000000000108,-41.00000000001103,90.99999999999665,-210.99999999999451,-34.000000000006025,87.99999999999919,-104.00000000000409,-62.99999999999084,314.99999999999864,-1.999999999990898,-36.999999999998145,,-261.00000000001427
2021.10.04,9.00000000000345,-73.99999999999629,-121.00000000001555,105.99999999999454,63.99999999999739,-178.00000000000037,-135.00000000000512,107.00000000000153,-88.00000000001029,-65.99999999998829,354.0000000000099,21.00000000000435,-34.000000000000696,,-35.00000000000544
2021.10.04,-29.999999999996696,-207.00000000000162,-167.00000000000603,110.99999999999,173.00000000000094,-285.00000000000193,-188.0000000000024,139.00000000000023,-43.00000000000415,-2.999999999997449,276.00000000000955,18.0000000000069,34.000000000000696,,-172.00000000000193
2021.10.04,-70.0000000000034,-69.00000000000794,-196.0000000000184,125.99999999999056,146.00000000000168,-219.99999999999798,-260.9999999999957,87.99999999999919,-149.00000000001023,-68.99999999998573,512.0000000000014,112.000000000001,65.99999999998829,,15.999999999962682
2021.10.04,-136.00000000000279,-173.00000000000094,-202.9999999999976,149.99999999999147,229.99999999999687,-312.9999999999966,-367.00000000000443,87.99999999999919,-91.00000000000774,21.00000000000435,370.00000000000364,82.99999999999974,100.99999999999554,,-240.00000000001936
2021.10.04,-148.99999999999915,-217.0000000000005,-218.00000000000708,193.9999999999884,334.9999999999964,-388.9999999999949,-429.00000000000205,141.99999999999767,-71.00000000000995,127.00000000001043,225.99999999999287,67.00000000000594,110.99999999999443,,-271.0000000000275
2021.10.04,-139.00000000000023,-434.000000000001,-177.00000000000495,184.99999999998806,283.000000000011,-409.99999999999926,-408.00000000000125,119.00000000000244,92.99999999999864,117.00000000001154,219.99999999999798,57.00000000000705,165.9999999999995,,-327.9999999999905
2021.10.04,-207.99999999999707,-355.0000000000164,-226.99999999999943,203.99999999999352,242.99999999999324,-454.9999999999943,-519.0000000000055,39.00000000000014,8.999999999992347,7.0000000000014495,202.9999999999976,-20.999999999993246,185.99999999999727,,-894.0000000000305
2021.10.04,-228.00000000000597,-489.0000000000061,-280.9999999999979,237.99999999999955,296.0000000000074,-473.99999999999665,-581.0000000000031,53.00000000000304,50.99999999998994,-2.999999999997449,160.00000000000458,-50.99999999998994,134.99999999999625,,-1173.9999999999964
2021.10.04,-324.00000000000205,-555.0000000000166,-354.0000000000099,174.99999999999716,289.0000000000059,-493.99999999999443,-638.9999999999958,-24.999999999997247,39.00000000000014,-96.99999999999153,177.00000000000495,-98.99999999999353,110.99999999999443,,-1795.9999999999986
2021.10.04,-436.9999999999985,-631.0000000000038,-412.00000000001234,25.99999999999625,360.0000000000048,-539.0000000000006,-623.9999999999952,-75.00000000000284,45.99999999999049,-92.99999999998754,96.99999999999153,-145.9999999999906,70.99999999999883,,-2357.0000000000095
2021.10.04,-585.0000000000022,-622.9999999999958,-460.000000000016,-42.00000000000159,397.0000000000029,-539.0000000000006,-742.0000000000044,-168.00000000000148,2.999999999997449,-106.00000000000608,82.00000000000429,-161.99999999999548,21.999999999988695,,-2923.0000000000305
2021.10.04,-539.0000000000006,-636.0000000000143,-402.9999999999978,11.999999999986244,459.0000000000094,-568.9999999999973,-743.9999999999998,-100.00000000000009,54.999999999993946,41.000000000002146,4.000000000004,-114.99999999999844,62.000000000006494,,-2473.000000000006
2021.10.04,-529.0000000000017,-648.0000000000041,-374.0000000000077,70.99999999999795,548.9999999999995,-580.0000000000027,-792.0000000000016,-39.00000000000014,85.99999999999719,175.00000000001404,-15.00000000000945,-41.9999999999976,96.99999999999153,,-2041.0000000000248
2021.10.04,-578.0000000000007,-800.0000000000007,-373.00000000000114,87.99999999999386,763.0000000000026,-585.0000000000022,-873.9999999999952,46.999999999997044,176.99999999999383,425.0000000000087,-167.9999999999904,40.00000000000669,2.999999999997449,,-1834.9999999999905
2021.10.04,-617.9999999999964,-829.9999999999974,-375.9999999999986,-45.000000000001705,703.9999999999935,-458.00000000000284,-781.9999999999965,-17.000000000000348,196.99999999999162,354.0000000000099,117.99999999999588,148.0000000000037,-4.000000000004,,-1609.0000000000027
2021.10.04,-660.000000000005,-626.9999999999998,-319.0000000000026,-172.00000000001125,699.0000000000052,-419.9999999999982,-703.000000000003,-51.99999999999649,111.99999999998988,424.00000000000216,127.99999999999478,198.00000000000927,-2.999999999997449,,-1395.000000000012
2021.10.04,-565.9999999999999,-600.0000000000006,-252.0000000000078,-97.00000000000841,591.9999999999925,-398.9999999999938,-659.000000000006,-41.9999999999976,143.9999999999997,381.99999999999346,167.9999999999904,194.0000000000053,58.000000000002494,,-1077.0000000000302
2021.10.04,-558.9999999999984,-588.9999999999951,-286.00000000000847,-112.00000000000898,709.0000000000041,-429.0000000000016,-626.9999999999953,31.000000000003247,112.99999999999643,469.99999999999267,59.000000000009045,184.00000000000637,-4.000000000004,,-1040.0
2021.10.04,-529.0000000000017,-687.9999999999998,-265.0000000000041,-130.00000000000966,726.0000000000044,-431.0000000000036,-570.999999999998,68.00000000000139,189.99999999999017,523.0000000000068,5.999999999994898,189.00000000000583,-12.999999999996348,,-925.0000000000092
2021.10.04,-587.9999999999997,-659.0000000000095,-269.00000000000813,-187.00000000001182,655.9999999999899,-449.9999999999948,-585.000000000008,-17.999999999995797,170.99999999999892,432.9999999999945,-26.999999999999247,113.00000000000753,-14.000000000002899,,-1424.000000000039
2021.10.04,-551.9999999999969,-712.0000000000015,-257.0000000000183,-156.0000000000059,656.9999999999965,-451.0000000000014,-573.9999999999981,11.00000000000545,211.99999999998997,451.0000000000014,-24.000000000001798,125.00000000000844,1.0000000000065512,,-1269.000000000016
2021.10.04,-551.9999999999969,-690.9999999999972,-277.00000000001614,-157.0000000000107,619.9999999999983,-453.99999999999886,-575.0000000000028,-14.999999999998348,182.99999999999983,375.9999999999986,31.000000000003247,106.00000000000608,-26.999999999999247,,-1432.0000000000143
2021.10.04,-585.0000000000022,-683.0000000000114,-319.0000000000026,-177.0000000000067,618.9999999999918,-420.9999999999936,-591.0000000000082,-37.99999999999359,147.99999999999258,324.9999999999975,72.99999999998974,106.00000000000608,-35.00000000000725,,-1578.0000000000482
2021.10.04,-588.9999999999951,-721.000000000016,-313.00000000000773,-153.0000000000058,629.9999999999973,-458.00000000000284,-621.9999999999999,-34.000000000000696,174.99999999999181,346.0000000000019,-66.00000000001049,35.00000000000725,-69.00000000000794,,-1839.0000000000484
2021.10.04,-566.9999999999953,-649.999999999995,-253.99999999999866,-109.00000000000887,594.99999999999,-439.99999999999596,-643.0000000000007,-43.999999999999595,174.99999999999181,375.0000000000142,9.999999999998899,97.00000000000264,11.00000000000545,,-1443.9999999999911
2021.10.04,-617.9999999999964,-714.0000000000147,-287.9999999999994,-137.00000000000045,666.000000000011,-443.99999999999994,-676.0000000000019,-36.999999999998145,185.99999999999727,417.0000000000007,-75.00000000000284,76.0000000000094,-73.00000000001194,,-1717.0000000000073
2021.10.04,-600.0000000000006,-697.9999999999986,-291.00000000001904,-143.00000000000068,574.0000000000078,-458.00000000000284,-647.0000000000056,-78.00000000000028,178.99999999999582,310.0000000000103,-100.99999999999554,-6.999999999990347,-66.99999999999484,,-2026.999999999994
2021.10.04,-566.9999999999953,-653.0000000000147,-270.99999999999903,-134.00000000000034,563.0000000000024,-465.9999999999998,-600.0000000000085,1.0000000000065512,173.9999999999964,289.0000000000059,-31.000000000003247,40.00000000000669,-19.999999999997797,,-1675.0000000000011
2021.10.05,-597.0000000000031,-619.000000000014,-236.00000000001398,-139.00000000001,598.0000000000097,-422.9999999999956,-558.0000000000069,-86.99999999999264,222.99999999999542,374.0000000000077,-226.99999999999943,68.00000000000139,35.999999999991594,,-1587.0000000000298
2021.10.05,-644.9999999999956,-663.999999999998,-245.0000000000063,-160.0000000000108,607.0000000000019,-458.9999999999983,-606.9999999999993,-114.99999999999844,223.99999999999088,370.00000000000364,-218.99999999999142,43.999999999999595,0.0,,-1869.0000000000023
2021.10.05,-612.9999999999969,-697.9999999999986,-294.0000000000165,-97.00000000000841,602.999999999998,-456.00000000000085,-703.000000000003,-97.00000000000264,183.99999999999528,331.999999999999,-119.00000000000244,10.000000000010001,-18.999999999991246,,-1967.0000000000182
2021.10.05,-582.0000000000048,-659.0000000000095,-236.00000000001398,-80.0000000000125,560.0000000000049,-465.0000000000043,-680.9999999999974,-97.00000000000264,200.99999999999562,357.00000000000733,-238.0000000000049,-42.999999999993044,-45.000000000006146,,-2008.000000000041
2021.10.05,-568.9999999999973,-648.0000000000041,-245.0000000000063,-100.00000000000853,540.9999999999915,-420.9999999999936,-650.0000000000057,-73.99999999999629,182.99999999999983,330.0000000000081,-124.99999999999733,12.000000000000899,-72.0000000000054,,-1838.0000000000146
2021.10.05,-536.0000000000032,-646.0000000000132,-239.00000000001143,-86.00000000001273,546.000000000002,-419.9999999999982,-626.9999999999953,-47.9999999999925,184.99999999999073,341.99999999999784,-154.0000000000097,-15.999999999993797,-106.99999999999044,,-1806.00000000003
2021.10.05,-536.9999999999986,-616.0000000000165,-233.00000000001654,-137.00000000000045,479.0000000000072,-404.99999999999983,-572.0000000000027,-86.99999999999264,166.99999999999494,273.0000000000121,-68.00000000000139,-9.999999999998899,-63.99999999999739,,-1810.0000000000107
2021.10.05,-495.9999999999964,-529.0000000000017,-194.0000000000053,-125.0,404.0000000000044,-361.0000000000002,-531.0000000000059,-95.00000000000064,145.9999999999906,236.99999999999832,21.00000000000435,16.0000000000049,-41.000000000002146,,-1548.0000000000095
2021.10.05,-468.00000000000176,-475.0000000000032,-147.00000000000824,-43.00000000000637,323.0000000000066,-263.99999999999756,-585.000000000008,-121.99999999999989,142.99999999999312,198.00000000000927,235.00000000000742,117.00000000000044,-4.000000000004,,-1092.0000000000118
2021.10.05,-453.99999999999886,-497.0000000000141,-109.00000000000354,33.999999999991815,348.9999999999993,-205.99999999999508,-650.0000000000057,-97.00000000000264,182.99999999999983,275.000000000003,184.00000000000637,133.00000000000534,-93.99999999999409,,-949.0000000000088
2021.10.05,-500.00000000000045,-565.0000000000155,-141.00000000001333,19.99999999999602,375.9999999999986,-263.99999999999756,-692.9999999999978,-114.00000000000298,205.99999999999508,268.0000000000016,103.00000000000864,84.0000000000063,-85.00000000000173,,-1305.0000000000232
2021.10.05,-475.99999999999864,-605.0000000000111,-134.00000000001188,52.99999999999727,401.99999999999125,-270.0000000000036,-700.0000000000028,-83.9999999999952,233.99999999998977,303.0000000000088,8.999999999992347,52.000000000007596,-134.00000000001188,,-1350.0000000000482
2021.10.05,-466.9999999999952,-564.000000000009,-111.00000000001664,46.999999999997044,344.00000000001097,-241.00000000000233,-674.0000000000066,-104.99999999999955,229.99999999999687,266.999999999995,5.000000000010552,42.0000000000087,-151.9999999999966,,-1379.0000000000068
2021.10.05,-407.0000000000018,-534.0000000000123,-67.00000000001705,111.99999999999477,309.0000000000037,-224.9999999999974,-677.0000000000067,-83.9999999999952,242.99999999999324,280.9999999999979,93.99999999999409,87.00000000000374,-86.0000000000083,,-954.0000000000514
2021.10.05,-400.9999999999958,-506.0000000000064,-56.000000000011596,131.00000000000023,283.99999999999534,-219.99999999999798,-685.0000000000023,-87.99999999999919,230.99999999999233,270.99999999999903,150.00000000000568,113.00000000000753,-49.00000000001015,,-825.0000000000233
2021.10.05,-377.0000000000051,-478.0000000000006,-25.00000000000835,134.9999999999909,252.0000000000078,-229.99999999999687,-658.0000000000013,-87.99999999999919,233.99999999998977,272.00000000000557,83.00000000001084,74.00000000000739,-49.99999999999449,,-855.9999999999935
2021.10.05,-361.0000000000002,-480.99999999999807,-26.999999999999247,126.99999999999534,222.99999999999542,-209.9999999999991,-626.9999999999953,-92.99999999999864,236.99999999999832,235.00000000000742,168.99999999999693,101.00000000000664,-25.999999999992696,,-732.9999999999832
2021.10.05,-378.00000000000057,-496.00000000000756,-21.00000000000435,132.99999999999557,226.99999999999943,-175.99999999999838,-655.0000000000011,-102.00000000000209,247.99999999999267,249.00000000001032,259.0000000000092,162.0000000000066,-11.00000000000545,,-561.0000000000057
2021.10.05,-380.999999999998,-506.0000000000064,-23.00000000001745,126.99999999999534,242.00000000000887,-134.99999999999625,-658.0000000000013,-98.99999999999353,250.9999999999901,263.00000000001324,276.9999999999939,181.00000000000892,-65.00000000000395,,-526.0000000000066
2021.10.05,-407.99999999999727,-591.0000000000082,-67.00000000001705,110.99999999999,353.0000000000033,-204.99999999999963,-677.0000000000067,-58.000000000002494,273.9999999999965,333.0000000000055,262.999999999991,218.00000000000708,-5.000000000010552,,-459.00000000004843
2021.10.05,-378.00000000000057,-700.999999999996,-87.00000000001484,119.99999999999034,429.99999999999704,-351.0000000000013,-644.999999999996,12.000000000000899,328.9999999999904,397.0000000000029,39.999999999995595,129.00000000000134,49.99999999999449,,-655.0000000000356
2021.10.05,-397.0000000000029,-666.000000000011,-53.00000000001415,37.9999999999967,394.9999999999898,-317.9999999999961,-582.0000000000078,-21.999999999999797,330.9999999999924,400.00000000000034,45.000000000006146,137.00000000000932,34.000000000000696,,-658.0000000000363
2021.10.05,-397.0000000000029,-731.000000000015,-99.00000000000463,81.99999999999363,489.0000000000061,-365.99999999999966,-626.0000000000048,36.0000000000027,339.99999999999585,451.0000000000014,-55.000000000005045,109.00000000000354,-7.0000000000014495,,-774.0000000000302
2021.10.05,-392.00000000000347,-783.0000000000003,-65.00000000000395,112.99999999999955,514.9999999999987,-412.9999999999967,-656.9999999999965,52.000000000007596,396.9999999999918,526.0000000000042,-177.00000000000495,88.00000000001029,28.000000000005798,,-767.9999999999881
2021.10.05,-383.0,-783.0000000000003,-65.00000000000395,94.99999999999886,490.999999999997,-448.000000000004,-626.9999999999953,31.000000000003247,394.9999999999898,496.00000000000756,-129.00000000000134,94.00000000000519,103.00000000000864,,-729.9999999999948
2021.10.05,-383.0,-834.0000000000014,-111.00000000001664,112.99999999999955,510.99999999999477,-507.9999999999973,-646.0000000000008,56.0000000000005,393.9999999999944,463.0000000000134,-147.99999999999258,62.000000000006494,137.9999999999937,,-893.0000000000059
2021.10.05,-378.00000000000057,-772.0000000000172,-50.0000000000167,145.99999999998658,455.0000000000054,-470.9999999999992,-677.9999999999973,23.00000000000635,399.99999999998926,472.00000000000574,-140.99999999999113,74.00000000000739,140.99999999999113,,-779.0000000000299
2021.10.05,-314.99999999999864,-836.0000000000146,-22.0000000000109,172.9999999999876,443.99999999999994,-436.9999999999985,-623.9999999999952,73.00000000000084,460.9999999999892,499.000000000005,19.999999999997797,181.00000000000892,222.99999999999542,,-160.00000000003328
2021.10.05,-350.00000000000585,-954.0000000000103,-99.00000000000463,204.9999999999983,581.9999999999936,-502.00000000000244,-704.0000000000077,121.99999999999989,475.99999999999864,561.0000000000115,1.0000000000065512,209.00000000000364,242.00000000000887,,-211.0000000000099
2021.10.05,-365.0000000000042,-778.000000000012,-57.00000000001815,162.9999999999967,519.0000000000028,-512.9999999999968,-679.000000000002,75.9999999999983,396.9999999999918,541.0000000000136,-181.00000000000892,95.00000000000064,170.99999999998784,,-611.0000000000504
2021.10.05,-373.99999999999653,-831.000000000004,-84.0000000000174,97.99999999999898,519.0000000000028,-487.99999999999955,-617.0000000000044,69.00000000000794,418.9999999999916,507.000000000013,-214.00000000000307,55.000000000005045,90.99999999999665,,-850.0000000000089
2021.10.05,-287.9999999999994,-809.0000000000152,-80.00000000001339,210.99999999999852,523.0000000000068,-478.0000000000006,-631.0000000000002,140.0000000000068,401.99999999999125,517.9999999999962,-222.99999999999542,59.000000000009045,72.0000000000054,,-584.00000000001
2021.10.05,-238.0000000000049,-607.0000000000019,17.999999999984695,325.9999999999934,558.9999999999984,-419.00000000000273,-689.9999999999977,202.0000000000022,345.99999999999073,686.0000000000089,-113.99999999999189,220.00000000000907,139.00000000000023,,427.99999999998823
2021.10.05,-295.99999999999625,-824.0000000000025,-32.0000000000098,315.9999999999883,726.0000000000044,-417.0000000000007,-746.9999999999999,236.99999999999832,447.99999999999284,791.0000000000084,-279.99999999999136,210.00000000001017,-11.00000000000545,,120.99999999999665
2021.10.05,-197.00000000000273,-736.0000000000033,42.999999999993044,405.9999999999917,774.9999999999924,-427.99999999999505,-721.0000000000036,361.0000000000002,445.99999999999085,968.0000000000133,-414.00000000000324,229.00000000000142,-15.00000000000945,,716.9999999999656
2021.10.05,-192.00000000000327,-819.0000000000142,0.0,488.9999999999901,767.0000000000066,-409.0000000000038,-805.0000000000068,357.00000000000733,463.9999999999977,896.000000000008,-327.00000000001063,236.00000000000287,-25.00000000000835,,631.9999999999656
2021.10.05,-385.000000000002,-1027.0000000000002,-178.00000000001148,340.999999999994,916.0000000000057,-541.9999999999981,-890.0000000000006,297.9999999999983,461.99999999999574,852.9999999999926,-363.0000000000022,184.00000000000637,-12.999999999996348,,-344.00000000001796
2021.10.05,-327.99999999999494,-977.0000000000057,-165.00000000001512,333.999999999989,824.0000000000025,-507.9999999999973,-811.9999999999976,285.00000000000193,443.99999999999994,756.0000000000011,-380.00000000000256,113.00000000000753,-65.00000000000395,,-479.0000000000151
2021.10.05,-331.999999999999,-946.0000000000024,-169.00000000001913,359.99999999999943,722.0000000000005,-465.9999999999998,-844.9999999999989,221.99999999999997,419.9999999999982,634.0000000000013,-262.999999999991,103.00000000000864,-53.999999999998494,,-614.0000000000006
2021.10.05,-273.000000000001,-995.0000000000125,-129.00000000000134,399.9999999999915,686.0000000000089,-483.0000000000001,-811.9999999999976,246.99999999999721,480.99999999999807,644.0000000000001,-415.0000000000098,20.0000000000089,-86.99999999999264,,-716.0000000000103
2021.10.05,-248.00000000000378,-921.0000000000163,-90.00000000001229,409.9999999999966,733.0000000000059,-495.000000000001,-790.0000000000063,297.00000000000284,465.9999999999998,744.9999999999957,-492.0000000000035,40.00000000000669,-90.00000000001229,,-435.00000000004775
2021.10.05,-278.9999999999959,-983.0000000000006,-129.00000000000134,365.99999999999966,686.0000000000089,-527.9999999999951,-781.0000000000059,246.99999999999721,477.99999999998954,644.0000000000001,-514.9999999999987,-34.99999999999615,-72.0000000000054,,-901.0000000000039
2021.10.05,-256.99999999999613,-920.0000000000097,-79.00000000000685,398.9999999999867,641.0000000000027,-470.9999999999992,-786.0000000000014,236.99999999999832,470.9999999999992,653.999999999999,-476.9999999999941,-7.9999999999968985,-103.99999999999298,,-700.0000000000113
2021.10.05,-258.0000000000027,-870.0000000000152,-49.00000000001015,432.9999999999927,666.9999999999953,-436.00000000000307,-823.9999999999981,253.99999999999866,463.9999999999977,727.0000000000109,-458.00000000000284,52.000000000007596,-117.00000000001154,,-415.00000000004087
2021.10.05,-246.99999999999721,-869.0000000000086,-58.000000000002494,428.99999999998784,644.0000000000001,-432.9999999999945,-808.0000000000069,246.00000000000176,458.9999999999983,685.0000000000023,-418.0000000000073,46.00000000000159,-103.99999999999298,,-428.0000000000181
2021.10.05,-219.00000000000253,-819.0000000000142,-43.00000000001525,407.99999999998704,659.0000000000095,-404.0000000000044,-750.0,275.99999999999847,437.999999999994,722.0000000000005,-390.0000000000015,85.00000000000173,-116.00000000000499,,-153.00000000005167
2021.10.05,-214.99999999999852,-805.0000000000113,-34.000000000000696,454.9999999999983,655.0000000000056,-385.99999999999744,-790.0000000000063,272.00000000000557,434.9999999999965,720.9999999999939,-409.99999999999926,77.00000000000485,-140.99999999999113,,-165.9999999999999
2021.10.05,-250.00000000000577,-834.0000000000014,-50.0000000000167,407.99999999998704,645.999999999991,-410.9999999999947,-769.999999999996,221.00000000000452,467.9999999999906,656.9999999999965,-462.0000000000068,39.00000000000014,-106.99999999999044,,-445.00000000004184
2021.10.06,-275.000000000003,-839.9999999999964,-31.000000000003247,388.9999999999958,680.9999999999983,-388.9999999999949,-742.999999999995,204.00000000000418,493.99999999999443,730.9999999999927,-547.0000000000086,57.00000000000705,-38.0000000000047,,-307.00000000001313
2021.10.06,-258.9999999999981,-800.0000000000007,-19.00000000001345,408.9999999999918,645.0000000000067,-414.9999999999987,-728.9999999999992,245.0000000000063,475.99999999999864,713.9999999999924,-449.0000000000105,91.00000000000774,-14.000000000002899,,-105.00000000001988
2021.10.06,-229.00000000000142,-849.0000000000109,-63.000000000013046,415.9999999999968,655.9999999999899,-444.9999999999954,-757.9999999999956,238.0000000000049,443.99999999999994,678.0000000000008,-459.0000000000094,29.000000000001247,-52.000000000007596,,-394.0000000000395
2021.10.06,-219.00000000000253,-855.0000000000058,-57.00000000001815,436.9999999999976,649.999999999995,-429.0000000000016,-777.000000000001,246.99999999999721,455.99999999998977,679.0000000000074,-449.9999999999948,41.000000000002146,-76.0000000000094,,-353.0000000000442
2021.10.06,-199.00000000000472,-844.0000000000003,-30.0000000000189,437.9999999999882,591.0000000000082,-383.0,-751.0000000000048,246.00000000000176,461.99999999999574,656.0000000000122,-425.0000000000087,24.000000000001798,-156.00000000000057,,-371.00000000003
2021.10.06,-195.9999999999962,-839.9999999999964,-32.0000000000098,429.9999999999926,614.0000000000034,-368.9999999999971,-745.0000000000045,262.00000000000665,461.99999999999574,676.9999999999943,-401.99999999999125,49.00000000001015,-167.9999999999904,,-257.99999999998283
2021.10.06,-146.00000000000168,-852.0000000000083,-13.000000000018552,524.9999999999915,570.0000000000039,-295.0000000000008,-781.9999999999965,279.00000000000705,479.99999999999153,653.999999999999,-344.99999999999534,65.99999999999939,-222.00000000001108,,-81.00000000003996
2021.10.06,-153.00000000000313,-822.0000000000116,-14.000000000002899,581.9999999999936,588.0000000000107,-348.9999999999993,-850.0000000000085,284.0000000000065,458.9999999999983,673.0000000000125,-381.99999999999346,67.00000000000594,-147.99999999999258,,-64.99999999998408
2021.10.06,-156.00000000000057,-758.9999999999985,9.999999999998899,548.9999999999924,472.9999999999901,-282.0000000000045,-822.0000000000027,214.00000000000307,438.9999999999894,571.0000000000103,-197.00000000000273,104.00000000000409,-127.00000000001043,,16.999999999968765
2021.10.06,-163.99999999999747,-734.0000000000124,11.999999999989797,530.9999999999917,493.0000000000101,-182.00000000000438,-808.0000000000069,218.00000000000708,422.9999999999956,594.0000000000057,-55.000000000005045,197.00000000000273,-174.00000000000747,,350.99999999996896
2021.10.06,-178.99999999999582,-802.9999999999982,-18.0000000000069,536.9999999999919,581.0000000000093,-205.99999999999508,-838.9999999999986,257.0000000000072,446.9999999999974,661.0000000000005,-82.00000000000429,223.00000000000654,-188.00000000001037,,391.0000000000035
2021.10.06,-170.99999999999892,-731.9999999999993,-11.00000000000545,556.999999999988,510.00000000001046,-178.00000000000037,-850.9999999999991,224.000000000002,404.99999999999983,588.9999999999951,38.0000000000047,249.00000000001032,-139.00000000000023,,490.00000000000705
