date,GBPUSD,USDCAD,CHFJPY,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.08.04,346.0000000000019,-558.0000000000141,-182.00000000000216,-104.99999999999955,-338.99999999999864,1184.9999999999916,-1107.0000000000136,-531.0000000000059,1716.0000000000064,-653.9999999999964,391.00000000000534,743.9999999999998,,905.9999999999746
2021.08.04,406.00000000001745,-562.0000000000181,-197.00000000000273,-93.99999999999409,-307.9999999999927,1235.0000000000084,-1285.0000000000027,-501.0000000000048,1897.9999999999998,-677.9999999999973,418.00000000000637,830.9999999999889,,1163.0000000000084
2021.08.04,459.0000000000094,-522.0000000000002,-243.99999999999977,-39.00000000000014,-192.99999999998363,1208.9999999999934,-1473.0000000000132,-521.000000000015,2062.9999999999927,-614.9999999999949,516.0000000000053,896.0000000000008,,1535.999999999995
2021.08.04,323.0000000000066,-619.000000000014,-289.0000000000015,-44.99999999999504,-260.9999999999957,1158.9999999999989,-1524.9999999999986,-651.0000000000105,2225.9999999999945,-632.9999999999956,574.0000000000123,896.9999999999914,,1155.9999999999927
2021.08.04,270.00000000001467,-669.0000000000085,-338.99999999999864,33.000000000005244,-289.99999999999204,1194.9999999999905,-1612.9999999999977,-695.999999999998,2248.0000000000055,-665.9999999999968,587.0000000000033,887.999999999991,,948.0000000000184
2021.08.04,307.00000000001285,-662.000000000007,-319.0000000000026,-2.999999999997449,-254.99999999999545,1261.000000000001,-1495.0000000000018,-653.9999999999964,2174.9999999999936,-664.0000000000015,593.0000000000035,896.0000000000008,,1180.0000000000095
2021.08.04,339.0000000000004,-651.0000000000016,-242.999999999995,-7.0000000000014495,-237.99999999999955,1283.9999999999964,-1513.0000000000089,-618.9999999999998,2147.00000000001,-659.9999999999966,599.0000000000038,902.000000000001,,1340.0000000000089
2021.08.04,392.9999999999989,-606.0000000000176,-206.99999999999363,29.000000000001247,-192.99999999998363,1275.0000000000039,-1475.000000000004,-596.0000000000036,2303.999999999995,-632.9999999999956,594.9999999999989,962.9999999999939,,1848.9999999999936
2021.08.04,311.0000000000168,-670.9999999999993,-281.9999999999965,-3.999999999992898,-342.9999999999893,1253.9999999999995,-1493.9999999999952,-662.0000000000061,2354.999999999996,-718.9999999999941,527.000000000001,938.0000000000024,,1210.0000000000423
2021.08.04,274.00000000001864,-772.0000000000172,-341.99999999999875,-29.000000000001247,-454.00000000000773,1307.999999999998,-1556.0000000000018,-740.0000000000091,2217.0000000000023,-820.999999999998,454.00000000000773,844.9999999999989,,383.9999999999918
2021.08.04,346.0000000000019,-755.0000000000168,-349.00000000000375,-53.999999999998494,-456.99999999999363,1394.0000000000064,-1492.0000000000045,-703.000000000003,2123.000000000008,-864.0000000000043,449.0000000000123,818.9999999999884,,456.9999999999927
2021.08.04,320.00000000000915,-763.0000000000026,-481.9999999999993,-90.99999999999665,-765.9999999999911,1400.0000000000011,-1490.0000000000136,-896.000000000015,1954.9999999999957,-1025.9999999999964,234.00000000000887,632.9999999999956,,-972.0000000000044
2021.08.04,382.0000000000157,-754.0000000000102,-444.9999999999932,-151.9999999999966,-698.0000000000075,1387.000000000005,-1347.0000000000093,-849.9999999999943,1862.9999999999925,-1034.9999999999966,260.0000000000051,658.0000000000013,,-730.9999999999883
2021.08.04,428.00000000000614,-743.0000000000048,-385.0000000000051,-175.99999999999838,-733.0000000000041,1452.9999999999932,-1364.999999999994,-745.0000000000045,1774.9999999999932,-1064.9999999999977,252.00000000000955,629.9999999999955,,-674.0000000000114
2021.08.04,548.9999999999995,-738.0000000000164,-346.00000000000364,-148.99999999999915,-591.9999999999845,1432.9999999999955,-1398.0000000000105,-679.000000000002,1888.0000000000007,-1054.9999999999927,329.9999999999983,735.99999999999,,-21.000000000024897
2021.08.04,148.99999999999915,-801.0000000000073,-299.99999999999716,-108.99999999999244,-495.00000000000455,1224.000000000003,-1354.999999999995,-608.0000000000041,1899.9999999999907,-890.0000000000006,413.0000000000109,835.9999999999985,,-35.99999999999875
2021.08.04,99.00000000000463,-880.9999999999984,-64.99999999999773,-32.999999999994145,-14.000000000010004,1014.0000000000038,-1027.0000000000002,-375.0,1713.0000000000089,-557.0000000000022,474.00000000000375,876.9999999999953,,1225.0000000000136
2021.08.04,89.00000000000574,-781.0000000000094,-143.00000000000068,-26.999999999999247,27.999999999991587,1029.9999999999975,-831.000000000004,-372.0000000000141,1662.9999999999923,-433.9999999999975,390.00000000000057,838.9999999999986,,1450.9999999999613
2021.08.04,90.00000000001229,-779.0000000000185,-147.99999999999613,-7.9999999999968985,-56.99999999998795,1114.9999999999993,-761.0000000000117,-444.9999999999932,1758.9999999999995,-546.999999999997,365.99999999999966,834.9999999999937,,1420.0000000000032
2021.08.04,100.0000000000112,-814.0000000000036,-118.99999999999977,-5.999999999994898,-50.99999999998772,1117.9999999999968,-812.999999999997,-444.9999999999932,1907.9999999999986,-549.9999999999972,379.0000000000049,866.9999999999902,,1574.0000000000284
2021.08.04,23.00000000001745,-756.0000000000011,-70.99999999999795,-41.9999999999976,-105.99999999999454,1039.9999999999966,-948.9999999999999,-415.9999999999968,1920.999999999995,-475.9999999999991,428.0000000000115,890.0000000000006,,1486.000000000034
2021.08.04,53.999999999998494,-750.0000000000063,-78.00000000000296,-39.999999999995595,-121.99999999998568,1046.999999999998,-1012.9999999999973,-432.9999999999927,1937.000000000011,-487.99999999999955,441.0000000000025,897.9999999999961,,1453.000000000026
2021.08.04,70.99999999999883,-741.9999999999982,-90.99999999999397,-39.00000000000014,-129.99999999999545,1052.9999999999927,-1041.000000000003,-431.0000000000116,2002.9999999999993,-489.9999999999949,442.0000000000073,912.9999999999967,,1517.9999999999977
2021.08.04,50.0000000000167,-763.0000000000026,-90.99999999999397,-49.99999999999449,-150.00000000000568,1100.9999999999964,-1024.0000000000027,-426.9999999999925,2012.9999999999982,-510.9999999999957,439.00000000000716,920.9999999999923,,1508.0000000000227
2021.08.04,-24.999999999986144,-804.0000000000047,-111.0000000000042,-92.99999999999864,-248.99999999999523,1004.9999999999892,-1137.0000000000102,-445.99999999999795,1958.9999999999995,-525.0000000000057,414.0000000000015,887.999999999991,,875.9999999999784
2021.08.04,-28.999999999990145,-772.0000000000172,-118.99999999999977,-103.99999999999298,-269.00000000000546,991.9999999999928,-1151.0000000000132,-463.99999999999864,1879.9999999999927,-528.9999999999964,411.00000000000136,850.9999999999991,,696.9999999999723
2021.08.04,-39.999999999995595,-763.0000000000026,-120.99999999999511,-95.99999999999609,-278.99999999999636,951.9999999999973,-1110.000000000011,-485.00000000001364,1882.9999999999902,-525.9999999999962,408.00000000000125,829.9999999999983,,652.9999999999803
2021.08.04,-54.99999999998284,-779.0000000000185,-129.0000000000049,-107.99999999999699,-287.00000000000614,892.9999999999883,-1120.0000000000098,-475.9999999999991,1852.000000000009,-527.000000000001,410.0000000000108,826.9999999999982,,500.99999999998704
2021.08.04,-45.99999999999049,-705.0000000000001,-129.99999999999545,-90.99999999999665,-276.00000000001046,780.000000000003,-1131.0000000000152,-462.0000000000175,1852.9999999999936,-471.9999999999942,416.000000000011,819.9999999999932,,555.9999999999809
2021.08.05,-60.99999999999994,-689.0000000000063,-263.9999999999958,-73.00000000000084,-293.9999999999827,768.9999999999975,-1419.999999999999,-486.0000000000184,1949.0000000000007,-545.9999999999923,362.99999999999955,796.999999999997,,44.999999999999545
2021.08.05,-69.9999999999923,-708.0000000000198,-167.0000000000016,-74.99999999999174,-268.0000000000007,795.9999999999967,-1137.0000000000102,-506.0000000000002,1944.9999999999968,-489.9999999999949,395.00000000001023,836.9999999999891,,551.9999999999812
2021.08.05,-63.99999999999739,-711.0000000000172,-177.99999999999727,-105.99999999999498,-276.9999999999868,859.9999999999941,-1198.9999999999945,-489.0000000000043,1869.0000000000095,-486.0000000000042,410.0000000000108,832.9999999999984,,462.00000000001637
2021.08.05,-58.99999999998684,-720.0000000000095,-102.99999999999443,-104.99999999999955,-229.99999999998977,886.000000000009,-1160.0000000000055,-420.99999999999227,1883.9999999999968,-463.99999999999864,446.00000000001216,857.9999999999899,,812.0000000000316
2021.08.05,-57.99999999998029,-731.9999999999993,-103.9999999999992,-97.9999999999981,-258.0000000000098,913.0000000000083,-1151.9999999999975,-438.0000000000166,1861.0000000000016,-483.0000000000041,433.00000000000693,842.9999999999893,,727.0000000000013
2021.08.05,-36.999999999998145,-736.0000000000033,-99.00000000000375,-88.99999999999464,-230.99999999999454,926.0000000000045,-1134.0000000000127,-427.99999999999727,1842.0000000000102,-471.9999999999942,449.0000000000123,845.9999999999894,,837.0000000000177
2021.08.05,-18.999999999991246,-712.0000000000015,-76.99999999999818,-76.99999999999375,-159.9999999999966,909.9999999999886,-1175.9999999999993,-399.0000000000009,1879.9999999999927,-426.00000000000193,484.00000000000887,884.0000000000003,,1112.000000000007
2021.08.05,-54.99999999998284,-694.0000000000168,-55.999999999997385,-68.00000000000139,-72.00000000000273,848.9999999999886,-1185.9999999999982,-350.9999999999991,1927.9999999999964,-362.99999999999955,537.0000000000061,936.9999999999976,,1405.999999999991
2021.08.05,-58.99999999998684,-700.0000000000117,-13.00000000000523,-71.99999999999429,-32.99999999998704,835.9999999999923,-1218.000000000008,-295.0000000000159,1863.999999999999,-322.9999999999933,523.0000000000103,932.0000000000022,,1442.0000000000014
2021.08.05,-38.99999999998904,-691.0000000000193,-9.000000000000341,-75.9999999999983,-2.0000000000095497,836.9999999999989,-1211.0000000000066,-254.0000000000191,1899.0000000000061,-313.99999999999295,576.0000000000076,978.9999999999992,,1694.9999999999766
2021.08.05,-74.99999999998064,-636.9999999999986,-37.00000000000614,-91.99999999999208,-18.000000000000682,730.9999999999927,-1323.0000000000075,-266.9999999999959,1960.9999999999905,-284.000000000006,588.9999999999986,992.999999999995,,1540.999999999989
2021.08.05,-135.9999999999806,-631.0000000000038,-34.99999999999659,-117.00000000000044,-58.9999999999975,679.0000000000074,-1371.9999999999955,-248.99999999999523,2038.0000000000064,-250.0,640.0000000000006,1048.0000000000018,,1556.0000000000468
2021.08.05,-70.99999999999883,-605.0000000000111,-24.00000000000091,-97.9999999999981,-15.999999999991132,712.0000000000015,-1392.9999999999998,-248.99999999999523,2071.0000000000005,-237.99999999999955,653.0000000000058,1054.9999999999927,,1797.000000000006
2021.08.05,-37.99999999998249,-579.0000000000184,-19.99999999999602,-74.99999999999174,15.00000000001478,716.9999999999899,-1354.0000000000107,-250.0,2079.0000000000086,-224.00000000000375,654.0000000000106,1057.0000000000023,,1982.0000000000232
2021.08.05,-11.999999999989797,-571.0000000000103,-24.00000000000091,-62.99999999999084,64.99999999999773,740.0000000000073,-1398.9999999999948,-248.00000000001887,2090.9999999999986,-207.9999999999984,701.0000000000076,1078.9999999999936,,2151.000000000001
2021.08.05,-14.999999999987246,-558.9999999999984,-15.000000000000568,-63.99999999999739,40.99999999999682,720.9999999999939,-1412.9999999999975,-257.000000000005,1998.000000000011,-212.99999999999386,699.0000000000123,1022.9999999999961,,1946.00000000003
2021.08.05,-9.999999999998899,-542.0000000000202,-13.999999999995794,-63.99999999999739,51.9999999999925,720.9999999999939,-1418.0000000000082,-245.00000000000455,2022.999999999997,-201.99999999999818,710.000000000008,1042.0000000000016,,2052.99999999997
2021.08.05,-12.999999999996348,-543.0000000000045,-19.99999999999602,-60.99999999999994,54.000000000002046,689.0000000000063,-1392.9999999999998,-256.0000000000002,2034.0000000000025,-203.00000000000296,702.0000000000124,1042.0000000000016,,2032.000000000025
2021.08.05,-88.99999999998354,-595.0000000000122,-45.000000000001705,-112.000000000001,-54.000000000002046,645.999999999991,-1540.000000000008,-288.0000000000109,1978.9999999999975,-243.99999999999977,679.000000000002,994.9999999999903,,1331.9999999999618
2021.08.05,-190.00000000000128,-636.9999999999986,-40.99999999999682,-134.99999999999625,-52.99999999999727,614.9999999999877,-1529.0000000000025,-250.0,1844.0000000000011,-256.0000000000002,638.0000000000052,963.9999999999986,,969.9999999999998
2021.08.05,70.99999999999883,-588.0000000000107,-43.99999999999693,-27.999999999994696,122.99999999999045,862.0000000000072,-1239.0000000000123,-254.99999999999545,1940.9999999999927,-239.00000000000432,663.0000000000109,1004.9999999999955,,2271.999999999981
2021.08.05,216.00000000001617,-503.000000000009,91.99999999999875,0.0,193.00000000001205,906.0000000000068,-1297.0000000000148,-221.00000000000364,2123.000000000008,-245.9999999999951,740.9999999999997,1120.999999999995,,3125.000000000014
2021.08.05,175.00000000001404,-564.000000000009,64.99999999999773,34.000000000000696,176.00000000001614,967.0000000000067,-1303.0000000000098,-336.00000000001273,2259.000000000011,-281.9999999999965,725.9999999999991,1117.999999999995,,3035.0000000000123
2021.08.05,128.000000000017,-589.0000000000173,31.00000000000591,31.000000000003247,146.99999999999136,853.9999999999992,-1408.9999999999936,-320.99999999999795,2195.999999999998,-269.999999999996,692.0000000000073,1074.9999999999886,,2565.000000000006
2021.08.05,182.99999999999983,-489.0000000000061,18.000000000000682,48.000000000003595,145.00000000001023,842.0000000000094,-1415.999999999995,-331.0000000000173,2256.9999999999977,-222.99999999999898,751.0000000000048,1095.9999999999895,,2880.999999999998
2021.08.05,151.00000000001222,-433.0000000000167,-52.00000000000671,15.00000000000945,176.9999999999925,756.0000000000011,-1510.9999999999957,-383.0000000000098,2402.9999999999995,-158.00000000000125,807.0000000000022,1165.9999999999968,,2937.9999999999836
2021.08.05,264.0000000000198,-432.0000000000102,-49.000000000006594,87.99999999999919,215.0000000000034,838.9999999999898,-1405.0000000000118,-379.99999999999545,2143.000000000006,-233.99999999999466,748.0000000000047,1046.999999999997,,2844.000000000001
2021.08.05,265.0000000000041,-450.00000000001705,-137.00000000000045,42.0000000000087,45.99999999999227,919.9999999999875,-1329.0000000000025,-399.0000000000009,2177.999999999991,-310.99999999999284,677.0000000000067,1027.9999999999916,,2529.999999999968
2021.08.05,104.99999999999955,-463.0000000000134,-138.00000000000523,-52.99999999999194,-116.99999999999022,733.0000000000059,-1551.9999999999977,-402.00000000001523,2160.0000000000064,-307.9999999999927,682.0000000000022,1027.000000000001,,1674.0000000000082
2021.08.05,239.00000000001143,-389.0000000000171,-66.0000000000025,-18.999999999991246,-10.99999999999568,792.9999999999993,-1476.999999999995,-375.0,2239.9999999999977,-290.9999999999968,712.0000000000033,1078.9999999999936,,2435.000000000007
2021.08.05,246.00000000001288,-367.0000000000062,-19.000000000005457,-12.999999999996348,46.999999999997044,773.0000000000015,-1468.0000000000027,-313.0000000000166,2265.000000000006,-242.999999999995,743.9999999999998,1113.99999999999,,2765.9999999999845
2021.08.05,126.0000000000039,-408.00000000000836,-91.99999999999875,9.00000000000345,33.00000000001546,607.0000000000019,-1368.0000000000136,-359.00000000000887,2173.0000000000027,-198.99999999999807,677.0000000000067,1036.0000000000014,,2235.000000000008
2021.08.05,97.00000000001374,-494.00000000001666,-43.00000000000637,-7.9999999999968985,54.000000000002046,712.0000000000015,-1401.0000000000077,-325.00000000001705,2136.0000000000045,-224.99999999999432,699.0000000000123,1049.9999999999973,,2251.9999999999923
2021.08.05,81.00000000001995,-379.0000000000182,9.000000000000341,-1.999999999990898,186.00000000000705,453.99999999999886,-1310.9999999999955,-295.0000000000159,2072.9999999999914,-159.9999999999966,718.0000000000035,1085.9999999999986,,2460.0000000000027
2021.08.05,150.00000000000568,-306.00000000000625,90.99999999999397,43.999999999999595,319.0000000000168,536.0000000000032,-1297.0000000000148,-174.0000000000066,2183.000000000002,25.99999999999625,817.0000000000073,1170.0000000000018,,3558.9999999999986
2021.08.05,390.0000000000015,-275.000000000003,75.9999999999934,138.00000000000477,537.0000000000061,502.00000000000244,-1349.0000000000002,-173.00000000000182,2197.0000000000045,22.999999999996135,904.0000000000106,1222.999999999999,,4193.000000000013
2021.08.05,348.00000000001495,-173.00000000000094,67.99999999999784,139.00000000000023,456.99999999999363,539.0000000000006,-1346.0000000000027,-233.0000000000041,2276.999999999996,67.00000000000728,887.0000000000005,1196.9999999999886,,4226.999999999992
2021.08.05,318.00000000001825,-161.00000000001114,129.99999999999545,111.00000000000554,545.0000000000159,539.0000000000006,-1349.0000000000002,-108.00000000000409,2214.000000000005,129.0000000000049,947.0000000000027,1230.9999999999945,,4546.000000000027
2021.08.05,328.00000000001717,-251.00000000000122,117.00000000000443,131.99999999999878,498.9999999999952,597.9999999999874,-1290.9999999999977,-151.00000000001046,2212.999999999998,40.99999999999682,887.0000000000005,1174.9999999999973,,4296.999999999986
2021.08.05,363.0000000000022,-276.00000000000955,129.0000000000049,131.99999999999878,504.99999999999545,739.0000000000008,-1256.0000000000127,-158.00000000001546,2221.9999999999905,27.000000000001023,883.0000000000098,1188.999999999993,,4498.999999999958
2021.08.05,378.00000000001165,-280.0000000000136,158.00000000000125,158.0000000000026,585.000000000008,807.0000000000022,-1227.0000000000002,-131.00000000000023,2252.999999999994,51.00000000000193,914.0000000000015,1210.9999999999986,,4877.000000000007
2021.08.05,387.000000000004,-292.00000000000335,203.00000000000296,200.00000000000017,640.9999999999911,829.9999999999974,-1124.9999999999982,-141.00000000001955,2252.999999999994,58.9999999999975,910.0000000000108,1207.9999999999984,,5132.999999999975
2021.08.05,381.0000000000091,-290.00000000001245,194.00000000000261,174.00000000000747,628.0000000000143,809.9999999999997,-1157.000000000008,-146.000000000015,2262.9999999999927,67.00000000000728,908.0000000000013,1222.999999999999,,5054.999999999998
2021.08.05,365.99999999999966,-229.00000000001253,221.00000000000364,172.00000000000549,610.99999999999,712.0000000000015,-1170.0000000000043,-143.00000000000068,2262.9999999999927,94.99999999999886,891.0000000000053,1223.9999999999895,,5012.999999999969
2021.08.05,347.0000000000084,-287.000000000015,174.99999999999716,182.00000000000438,546.999999999997,758.9999999999985,-1134.999999999997,-183.9999999999975,2262.9999999999927,34.000000000006025,853.0000000000086,1185.0000000000023,,4739.0000000000055
2021.08.05,371.00000000001023,-270.00000000001467,191.99999999999307,180.0000000000024,570.999999999998,778.9999999999964,-1134.999999999997,-165.99999999999682,2245.000000000008,57.00000000000216,852.0000000000039,1190.9999999999882,,4866.9999999999945
2021.08.05,356.00000000000074,-285.00000000000193,186.9999999999976,173.00000000000094,574.0000000000123,760.9999999999894,-1130.0000000000089,-147.99999999999613,2222.9999999999973,64.00000000000716,865.0000000000091,1182.0000000000023,,4822.00000000001
2021.08.05,348.00000000001495,-281.0000000000201,165.00000000000625,181.00000000000892,562.0000000000118,761.999999999996,-1225.0000000000093,-162.00000000000614,2191.999999999994,-49.99999999999716,853.9999999999992,1149.000000000001,,4494.999999999999
2021.08.06,312.00000000000114,-273.0000000000121,33.00000000000125,208.00000000000819,539.999999999992,597.9999999999874,-1273.000000000013,-223.0000000000132,2269.00000000001,-43.99999999999693,831.0000000000031,1138.999999999996,,4116.999999999964
2021.08.06,343.00000000000443,-245.0000000000063,54.000000000002046,200.00000000000017,546.999999999997,678.0000000000008,-1241.0000000000032,-182.99999999999272,2269.00000000001,46.00000000000648,859.9999999999994,1143.9999999999914,,4472.000000000009
2021.08.06,368.00000000001273,-243.99999999999977,76.99999999999818,194.0000000000053,558.9999999999975,743.9999999999891,-1190.0000000000023,-170.00000000001592,2228.0000000000077,43.99999999999693,884.0000000000003,1167.9999999999923,,4661.999999999982
2021.08.06,364.00000000000875,-234.00000000000088,191.0000000000025,187.00000000000384,604.9999999999898,747.9999999999931,-1197.0000000000036,-145.00000000001023,2140.0000000000086,93.99999999999409,915.0000000000063,1147.9999999999961,,4815.999999999988
2021.08.06,368.00000000001273,-240.00000000001796,182.00000000000216,199.00000000000472,605.9999999999945,773.0000000000015,-1150.0000000000066,-147.00000000001978,2099.999999999991,91.99999999999875,907.0000000000107,1125.0,,4814.999999999972
2021.08.06,356.00000000000074,-274.00000000001864,167.0000000000016,182.99999999999983,573.0000000000075,774.9999999999924,-1181.999999999994,-161.00000000000136,2025.0000000000102,58.000000000006935,887.0000000000005,1088.9999999999986,,4496.000000000004
2021.08.06,318.00000000001825,-322.00000000000006,165.99999999999682,185.00000000000182,563.0000000000166,814.999999999988,-1157.000000000008,-170.00000000001592,2051.0000000000027,37.00000000000614,873.0000000000047,1094.9999999999989,,4454.00000000001
2021.08.06,255.00000000000523,-362.00000000001785,182.00000000000216,180.0000000000024,604.9999999999898,797.0000000000033,-1137.0000000000102,-151.00000000001046,2042.0000000000105,64.00000000000716,818.000000000012,1094.9999999999989,,4387.999999999993
2021.08.06,241.00000000000233,-373.00000000000114,174.99999999999716,174.00000000000747,584.0000000000032,790.0000000000018,-984.000000000007,-147.00000000001978,2011.0000000000073,55.00000000000682,769.0000000000055,1095.9999999999895,,4390.999999999993
2021.08.06,241.00000000000233,-364.00000000000875,167.0000000000016,177.00000000000495,576.9999999999982,754.9999999999945,-880.0000000000141,-150.00000000000568,2052.9999999999936,66.0000000000025,757.000000000005,1105.9999999999945,,4504.999999999969
2021.08.06,241.00000000000233,-357.00000000000733,152.00000000000102,181.00000000000892,590.0000000000034,763.0000000000026,-909.0000000000042,-146.000000000015,2025.0000000000102,84.99999999999375,746.9999999999999,1120.999999999995,,4492.999999999991
2021.08.06,241.00000000000233,-384.00000000000654,140.00000000000057,192.99999999999872,610.0000000000136,768.9999999999975,-800.0000000000007,-173.00000000000182,2082.9999999999905,76.99999999999818,725.0000000000085,1116.9999999999902,,4597.999999999992
2021.08.06,261.0000000000001,-364.00000000000875,111.99999999999477,217.0000000000005,616.9999999999902,792.9999999999993,-792.9999999999993,-188.0000000000166,2116.999999999991,81.00000000000307,740.9999999999997,1114.999999999995,,4708.999999999949
2021.08.06,289.0000000000059,-345.0000000000175,129.0000000000049,214.99999999999852,641.9999999999959,790.0000000000018,-861.0000000000007,-147.99999999999613,2181.000000000011,91.99999999999875,774.0000000000009,1164.999999999992,,4922.999999999995
2021.08.06,269.00000000000813,-363.0000000000022,81.00000000000307,211.00000000000563,598.9999999999895,805.9999999999956,-862.0000000000072,-185.00000000000227,2178.9999999999977,67.00000000000728,762.0000000000005,1137.0000000000005,,4700.999999999996
2021.08.06,259.0000000000092,-358.00000000001387,75.9999999999934,198.00000000000927,581.0000000000173,801.9999999999916,-822.0000000000116,-200.00000000001705,2144.999999999997,60.000000000002274,730.000000000004,1128.9999999999907,,4599.999999999972
2021.08.06,282.0000000000045,-363.0000000000022,66.0000000000025,196.00000000000728,570.999999999998,797.0000000000033,-836.9999999999989,-181.0000000000116,2123.9999999999927,46.00000000000648,719.9999999999989,1118.9999999999998,,4540.000000000001
2021.08.06,241.00000000000233,-353.0000000000033,34.99999999999659,182.00000000000438,532.0000000000107,719.000000000003,-946.0000000000024,-194.00000000001683,2171.000000000012,55.999999999997385,754.0000000000049,1143.9999999999914,,4341.0
2021.08.06,268.0000000000016,-316.0000000000052,87.99999999999386,189.00000000000583,569.9999999999932,678.0000000000008,-958.0000000000144,-194.99999999999318,2133.9999999999914,82.00000000000784,774.0000000000009,1117.999999999995,,4431.999999999977
2021.08.06,269.00000000000813,-264.0000000000198,61.99999999999761,170.00000000000347,468.00000000001774,672.0000000000059,-997.0000000000034,-230.99999999999454,2123.9999999999927,61.00000000000705,764.00000000001,1092.9999999999893,,4191.000000000015
2021.08.06,189.00000000001694,-320.00000000000915,46.00000000000648,155.00000000000514,412.00000000000614,641.0000000000027,-995.9999999999969,-292.0000000000016,2120.999999999995,31.999999999996476,727.0000000000039,1063.999999999993,,3779.0000000000173
2021.08.06,279.00000000000705,-301.0000000000179,42.00000000000159,187.9999999999993,426.9999999999925,747.0000000000088,-966.0000000000002,-325.00000000001705,2137.9999999999955,4.9999999999954525,730.000000000004,1066.9999999999932,,4030.9999999999623
2021.08.06,212.00000000001216,-351.0000000000124,7.999999999995566,181.00000000000892,375.0,699.9999999999895,-1015.9999999999947,-420.99999999999227,2194.9999999999914,-10.000000000005116,721.0000000000036,1063.0000000000023,,3656.999999999999
2021.08.06,229.00000000001253,-375.9999999999986,-18.000000000000682,264.0000000000087,408.00000000001546,761.999999999996,-1009.9999999999998,-444.0000000000168,2381.9999999999955,-22.00000000000557,730.000000000004,1089.999999999989,,3995.0
2021.08.06,263.00000000001324,-397.0000000000029,7.999999999995566,282.0000000000045,509.9999999999909,815.9999999999945,-1005.9999999999958,-411.00000000000136,2462.0000000000086,3.0000000000001137,787.0000000000061,1152.9999999999916,,4470.0000000000055
2021.08.06,156.00000000000057,-406.00000000001745,0.0,243.99999999999977,441.0000000000025,719.9999999999873,-1099.0000000000055,-393.0000000000007,2448.000000000006,10.000000000005116,786.0000000000014,1170.0000000000018,,4076.999999999981
2021.08.06,169.00000000001913,-402.0000000000135,1.9999999999953388,242.00000000000887,441.0000000000025,679.9999999999917,-1124.9999999999982,-385.9999999999957,2461.0000000000023,7.000000000005002,772.0000000000056,1174.9999999999973,,4036.0000000000205
2021.08.06,167.00000000000603,-409.0000000000149,12.000000000000455,262.00000000000665,457.9999999999984,713.0000000000081,-1022.0000000000118,-389.00000000001,2434.0000000000027,25.000000000005684,752.0000000000095,1161.0000000000014,,4164.000000000002
2021.08.06,135.00000000001845,-389.0000000000171,7.999999999995566,248.99999999999923,432.00000000001637,604.9999999999889,-1063.9999999999982,-414.0000000000157,2500.9999999999977,31.999999999996476,756.0000000000002,1164.999999999992,,4015.9999999999736
2021.08.06,190.00000000000128,-354.0000000000099,-27.000000000001023,298.0000000000094,485.00000000001364,683.9999999999957,-1078.0000000000011,-432.00000000001637,2543.999999999991,42.00000000000159,781.0000000000059,1168.9999999999968,,4301.999999999987
2021.08.06,209.00000000001472,-369.0000000000193,-42.00000000000159,292.9999999999988,492.999999999995,692.0000000000038,-1083.0000000000118,-483.0000000000041,2537.0000000000114,31.00000000000591,792.0000000000016,1161.0000000000014,,4230.999999999996
2021.08.06,28.000000000005798,-670.000000000015,-63.99999999999295,324.00000000000205,520.0000000000102,661.0000000000005,-1100.9999999999964,-459.0000000000032,2471.000000000001,19.99999999999602,779.0000000000106,1114.999999999995,,3624.000000000013
2021.08.06,-8.999999999992347,-577.0000000000052,21.000000000000796,331.999999999999,743.9999999999998,710.999999999995,-971.9999999999951,-284.9999999999966,2526.9999999999905,156.99999999999648,825.0000000000028,1257.9999999999955,,4731.99999999999
2021.08.06,-78.00000000000028,-779.0000000000185,-36.000000000001364,357.00000000000733,786.0000000000014,740.9999999999917,-1012.9999999999973,-272.99999999999613,2393.000000000001,111.0000000000042,838.9999999999986,1193.9999999999884,,4241.999999999979
2021.08.06,-211.99999999998997,-801.0000000000073,-125.0,338.00000000000495,737.9999999999995,736.0000000000033,-914.0000000000148,-295.0000000000159,2316.9999999999914,117.00000000000443,801.0000000000019,1146.9999999999914,,3846.999999999969
2021.08.06,-279.99999999999136,-1067.000000000018,-310.0000000000023,326.9999999999995,638.0000000000052,872.0000000000061,-760.0000000000051,-391.00000000001955,2153.000000000005,-43.99999999999693,731.0000000000088,1012.0000000000005,,2880.999999999992
2021.08.06,-298.9999999999826,-1043.0000000000161,-298.0000000000018,299.00000000000483,575.9999999999934,919.9999999999875,-746.0000000000023,-365.0000000000091,1993.0000000000002,-48.99999999999238,662.0000000000061,968.9999999999941,,2618.999999999982
2021.08.06,-263.99999999999756,-994.000000000006,-328.9999999999935,309.0000000000037,527.0000000000152,960.0000000000053,-739.0000000000008,-420.99999999999227,2093.0000000000114,-75.00000000000284,665.0000000000063,991.9999999999902,,2724.000000000039
2021.08.06,-247.99999999998158,-940.0000000000075,-415.00000000000625,351.0000000000013,616.9999999999902,885.0000000000025,-710.999999999995,-393.0000000000007,2127.9999999999964,1.0000000000047748,701.0000000000076,998.9999999999952,,2975.0000000000073
2021.08.06,-264.9999999999819,-919.0000000000032,-445.99999999999795,362.00000000000676,604.0000000000134,899.9999999999897,-700.999999999996,-414.0000000000157,2191.999999999994,16.999999999995907,706.0000000000031,1019.999999999996,,3056.000000000004
