date,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CADCHF,NZDCHF,EURCAD,CADJPY,NZDJPY,AUDCAD,empty,sum
2018.09.12,-1188.0000000000114,-163.00000000000205,112.99999999999643,-1529.0000000000025,912.999999999986,-1029.9999999999975,-166.00000000001057,-825.9999999999934,-1123.0000000000045,-156.99999999999648,636.9999999999986,,-4519.000000000036
2018.09.12,-1095.0000000000016,-121.00000000000443,178.99999999999582,-1225.0000000000093,873.999999999997,-1026.0000000000048,-138.00000000000477,-872.0000000000061,-1083.0000000000127,-99.99999999999432,625.0000000000089,,-3982.0000000000364
2018.09.12,-1001.0000000000074,-143.9999999999997,164.99999999999292,-1358.0000000000148,916.99999999999,-988.0,-171.00000000001003,-736.0000000000033,-1016.0000000000053,-115.99999999999966,526.9999999999997,,-3921.0000000000578
2018.09.12,-861.0000000000007,-124.00000000000189,164.99999999999292,-1422.000000000012,908.999999999982,-916.0000000000057,-175.00000000000293,-601.9999999999915,-910.0000000000108,-98.99999999998954,457.0000000000074,,-3578.0000000000327
2018.09.12,-955.0000000000169,-153.99999999999858,144.99999999999514,-1336.0000000000039,888.9999999999842,-928.0000000000066,-164.00000000000858,-673.9999999999968,-950.0000000000028,-113.99999999999011,487.0000000000041,,-3754.0000000000405
2018.09.12,-897.0000000000144,-201.00000000000674,91.99999999999208,-1427.0000000000005,956.9999999999857,-895.0000000000014,-213.00000000000762,-492.0000000000035,-796.0000000000065,-68.9999999999884,380.00000000000256,,-3561.000000000049
2018.09.12,-974.0000000000082,-180.0000000000024,103.99999999999298,-1346.0000000000027,942.9999999999827,-919.0000000000032,-183.00000000001094,-557.0000000000075,-867.0000000000044,-69.99999999999318,465.0000000000043,,-3584.0000000000528
2018.09.12,-1195.0000000000127,-223.00000000000654,52.99999999999194,-1236.0000000000148,879.9999999999919,-975.0000000000036,-173.00000000000094,-766.0,-977.0000000000039,-97.99999999999898,562.0000000000069,,-4148.00000000005
2018.09.12,-1514.9999999999998,-304.00000000000426,-48.000000000003595,-1199.0000000000168,896.9999999999923,-1036.0000000000036,-168.00000000000148,-866.0000000000113,-1191.0000000000025,-212.99999999999386,687.0000000000043,,-4956.00000000004
2018.09.12,-1537.0000000000107,-341.0000000000024,-104.00000000000409,-1276.0000000000105,1030.999999999982,-1097.999999999999,-266.0000000000107,-811.0000000000061,-1186.000000000007,-257.99999999999557,653.0000000000035,,-5193.000000000061
2018.09.12,-1648.000000000005,-719.9999999999984,-267.00000000000614,-1348.000000000016,1109.9999999999889,-1129.9999999999977,-398.00000000000944,-763.0000000000026,-1373.0000000000045,-536.0000000000014,239.0000000000003,,-6834.000000000053
2018.09.12,-1567.0000000000073,-572.0000000000058,-214.00000000000307,-1239.9999999999966,950.9999999999908,-1051.9999999999973,-320.00000000000915,-825.9999999999934,-1231.9999999999993,-408.00000000000125,367.0000000000062,,-6113.0000000000155
2018.09.12,-1636.0000000000152,-670.000000000004,-265.99999999999955,-1328.000000000018,948.9999999999999,-1095.0000000000016,-368.00000000000165,-906.9999999999911,-1299.0000000000066,-478.9999999999992,301.0000000000068,,-6798.000000000029
2018.09.12,-1682.0000000000057,-631.9999999999992,-236.00000000000287,-1549.0000000000005,983.9999999999849,-1122.9999999999961,-342.000000000009,-920.0000000000097,-1320.0000000000073,-436.9999999999976,380.00000000000256,,-6877.00000000004
2018.09.12,-1646.9999999999984,-664.000000000009,-253.99999999999866,-1550.0000000000068,988.9999999999955,-1068.9999999999977,-332.00000000001006,-805.9999999999956,-1265.0000000000005,-431.99999999998795,313.00000000000773,,-6717.0
2018.09.12,-1704.0000000000166,-711.000000000006,-323.0000000000066,-1550.0000000000068,992.9999999999994,-1078.9999999999966,-380.00000000000256,-817.000000000001,-1236.000000000004,-451.9999999999982,291.0000000000079,,-6968.000000000032
2018.09.12,-1660.000000000017,-713.0000000000081,-294.00000000000534,-1476.0000000000107,980.9999999999875,-1085.9999999999982,-379.0000000000071,-852.9999999999926,-1223.0000000000132,-433.9999999999975,256.0000000000007,,-6881.000000000062
2018.09.12,-1743.0000000000057,-747.0000000000088,-311.00000000000574,-1463.0000000000143,968.9999999999976,-1133.0000000000061,-394.00000000000546,-956.0000000000013,-1300.0000000000114,-461.9999999999891,272.00000000000557,,-7268.000000000044
2018.09.12,-1693.0000000000111,-704.0000000000047,-312.00000000000114,-1436.000000000015,940.9999999999918,-1129.0000000000023,-401.00000000000693,-991.9999999999928,-1299.0000000000066,-481.9999999999993,292.00000000000335,,-7215.0000000000455
2018.09.12,-1608.0000000000093,-697.9999999999986,-308.00000000000824,-1445.0000000000073,945.9999999999802,-1070.0000000000043,-390.0000000000015,-866.0000000000113,-1215.0000000000034,-456.99999999999363,240.00000000000688,,-6871.000000000051
2018.09.12,-1629.9999999999982,-703.0000000000092,-306.00000000000625,-1426.0000000000161,936.9999999999878,-1061.000000000001,-366.00000000001074,-856.9999999999967,-1229.0000000000134,-449.99999999998863,248.99999999999923,,-6842.000000000054
2018.09.12,-1675.0000000000043,-638.0000000000052,-278.00000000000045,-1419.999999999999,969.999999999982,-1111.0000000000064,-361.0000000000002,-963.0000000000027,-1248.0000000000045,-427.99999999999727,348.00000000000387,,-6804.000000000035
2018.09.13,-1683.0000000000123,-653.999999999999,-294.00000000000534,-1412.0000000000132,939.9999999999853,-1102.000000000003,-394.00000000000546,-923.0000000000072,-1262.0000000000005,-471.9999999999942,353.0000000000033,,-6903.000000000051
2018.09.13,-1673.9999999999977,-696.0000000000077,-299.00000000000483,-1374.0000000000086,940.9999999999918,-1092.9999999999995,-386.0000000000086,-927.9999999999955,-1252.0000000000095,-460.9999999999985,294.00000000000534,,-6928.000000000033
2018.09.13,-1655.0000000000064,-680.9999999999983,-287.9999999999994,-1411.0000000000066,951.9999999999973,-1095.999999999997,-387.000000000004,-913.9999999999926,-1240.000000000009,-447.9999999999933,299.00000000000483,,-6869.0000000000055
2018.09.13,-1638.0000000000061,-675.0000000000034,-290.00000000000136,-1391.0000000000089,933.9999999999905,-1075.999999999999,-376.00000000000966,-893.9999999999948,-1234.9999999999995,-449.99999999998863,294.00000000000534,,-6797.000000000016
2018.09.13,-1619.0000000000148,-706.0000000000066,-334.00000000000097,-1415.0000000000107,946.9999999999867,-1072.0000000000064,-424.00000000000216,-866.9999999999956,-1221.0000000000036,-493.9999999999998,243.00000000000432,,-6962.000000000049
2018.09.13,-1598.0000000000105,-674.000000000008,-285.00000000000193,-1380.0000000000034,925.9999999999824,-1061.000000000001,-380.00000000000256,-876.9999999999944,-1195.0000000000073,-429.9999999999926,268.0000000000016,,-6686.000000000037
2018.09.13,-1678.0000000000018,-703.0000000000092,-287.9999999999994,-1388.0000000000114,1010.9999999999841,-1097.0000000000036,-371.00000000001023,-832.0000000000105,-1362.9999999999995,-533.0000000000013,287.9999999999994,,-6954.000000000064
2018.09.13,-1638.0000000000061,-714.999999999999,-282.99999999999994,-1400.0000000000011,1012.9999999999973,-1080.0000000000032,-372.0000000000057,-795.9999999999967,-1375.0,-560.9999999999928,241.00000000000233,,-6966.000000000005
2018.09.13,-1634.000000000002,-748.9999999999997,-264.0000000000087,-1373.000000000002,997.9999999999878,-1050.0000000000066,-330.0000000000081,-760.0000000000051,-1364.0000000000043,-530.0000000000011,200.00000000000017,,-6856.000000000051
2018.09.13,-1577.0000000000061,-867.0000000000067,-226.99999999999943,-1317.0000000000125,991.9999999999928,-1017.9999999999967,-295.0000000000008,-696.0000000000077,-1302.0000000000068,-469.99999999999886,3.0000000000085514,,-6774.000000000035
2018.09.13,-1591.000000000009,-836.0000000000034,-231.0000000000034,-1241.0000000000032,912.999999999986,-977.0000000000057,-258.0000000000027,-726.0000000000044,-1276.0000000000105,-443.9999999999884,51.000000000001044,,-6616.000000000044
2018.09.13,-1585.000000000014,-831.9999999999994,-257.0000000000072,-1246.9999999999982,908.999999999982,-982.0000000000051,-288.00000000001046,-736.0000000000033,-1293.0000000000064,-491.9999999999902,53.999999999998494,,-6749.000000000055
2018.09.13,-1541.9999999999989,-869.0000000000086,-289.0000000000059,-1260.0000000000166,916.99999999999,-955.0000000000058,-318.00000000000716,-673.9999999999968,-1274.000000000001,-533.0000000000013,-27.999999999994696,,-6825.0000000000455
2018.09.13,-1585.000000000014,-874.0000000000081,-273.000000000001,-1319.0000000000034,914.9999999999991,-972.0000000000061,-297.00000000000284,-706.0000000000066,-1304.000000000002,-518.0000000000007,-2.999999999997449,,-6936.000000000043
2018.09.13,-1584.0000000000077,-855.0000000000058,-225.00000000000853,-1289.0000000000068,913.9999999999926,-982.0000000000051,-261.0000000000001,-731.9999999999993,-1329.0000000000077,-487.99999999999955,21.00000000000435,,-6810.000000000045
2018.09.13,-1495.0000000000018,-804.0000000000047,-211.00000000000563,-1313.0000000000086,863.9999999999981,-975.0000000000036,-284.0000000000065,-787.0000000000043,-1281.000000000006,-478.9999999999992,24.000000000001798,,-6741.000000000041
2018.09.13,-1512.0000000000023,-791.0000000000084,-221.00000000000452,-1282.0000000000055,814.999999999988,-963.9999999999982,-274.00000000000756,-822.9999999999959,-1314.0000000000073,-509.00000000000034,53.00000000000304,,-6822.000000000039
2018.09.13,-1462.0000000000077,-760.0000000000051,-209.9999999999991,-1164.0000000000095,804.9999999999891,-939.9999999999964,-266.0000000000107,-778.000000000012,-1272.0000000000055,-486.99999999999477,59.000000000009045,,-6475.000000000042
2018.09.13,-1527.0000000000116,-839.0000000000009,-258.0000000000027,-1168.0000000000134,821.9999999999894,-934.9999999999969,-279.00000000000705,-757.0000000000076,-1307.0000000000023,-536.0000000000014,0.0,,-6784.000000000055
2018.09.13,-1522.0000000000011,-825.0000000000091,-226.00000000000398,-1204.000000000005,829.9999999999974,-961.9999999999961,-272.00000000000557,-797.0000000000033,-1324.0000000000123,-518.0000000000007,17.000000000000348,,-6803.000000000041
2018.09.13,-1568.0000000000139,-834.0000000000014,-239.0000000000003,-1250.0000000000177,800.9999999999851,-1006.0000000000069,-301.0000000000068,-933.000000000006,-1384.0000000000005,-557.9999999999927,35.00000000000725,,-7237.000000000055
2018.09.13,-1585.000000000014,-827.0,-228.00000000000597,-1282.0000000000055,800.9999999999851,-1034.0000000000016,-305.0000000000108,-987.0000000000045,-1385.000000000005,-536.0000000000014,59.000000000009045,,-7309.000000000055
2018.09.13,-1560.000000000006,-786.0000000000089,-251.00000000000122,-1317.0000000000125,839.9999999999964,-1024.9999999999982,-334.00000000000097,-917.9999999999966,-1361.000000000004,-556.999999999988,95.00000000000064,,-7174.000000000018
2018.09.13,-1533.0000000000066,-827.0,-226.00000000000398,-1378.0000000000125,829.9999999999974,-1031.9999999999995,-327.00000000001063,-937.00000000001,-1368.000000000009,-547.9999999999876,23.00000000000635,,-7323.000000000036
2018.09.13,-1543.0000000000055,-816.0000000000056,-195.00000000000074,-1487.0000000000161,844.9999999999847,-1031.000000000004,-289.0000000000059,-917.0000000000123,-1358.000000000004,-498.9999999999952,43.999999999999595,,-7246.000000000065
2018.09.13,-1495.0000000000018,-735.0000000000078,-124.00000000000189,-1449.0000000000114,830.9999999999818,-992.000000000004,-213.00000000000762,-862.0000000000072,-1308.0000000000068,-405.00000000000114,114.99999999999844,,-6637.00000000007
2018.09.13,-1465.0000000000052,-797.9999999999987,-148.0000000000037,-1384.0000000000075,783.9999999999848,-929.9999999999975,-200.00000000000017,-797.0000000000033,-1283.0000000000014,-426.9999999999925,9.00000000000345,,-6639.000000000022
2018.09.13,-1510.0000000000114,-819.9999999999985,-178.00000000000037,-1475.000000000004,794.9999999999901,-958.9999999999987,-231.0000000000034,-845.0000000000068,-1364.0000000000043,-504.99999999999545,14.000000000002899,,-7078.000000000032
2018.09.13,-1585.9999999999986,-894.0000000000059,-209.00000000000364,-1238.0000000000057,816.9999999999789,-972.0000000000061,-233.00000000000543,-836.9999999999989,-1446.0000000000123,-567.9999999999978,-29.000000000001247,,-7195.000000000057
2018.09.13,-1551.0000000000134,-846.0000000000023,-187.9999999999993,-1313.0000000000086,811.9999999999905,-983.0000000000006,-238.0000000000049,-866.9999999999956,-1436.000000000007,-553.9999999999878,11.00000000000545,,-7153.000000000024
2018.09.13,-1581.0000000000102,-808.0000000000088,-119.00000000000244,-1381.00000000001,806.99999999998,-1009.9999999999998,-211.00000000000563,-924.9999999999981,-1487.9999999999995,-540.9999999999968,57.00000000000705,,-7200.000000000044
2018.09.13,-1810.0000000000005,-1202.000000000003,-558.000000000003,-1331.0000000000155,1006.9999999999801,-895.0000000000014,-398.00000000000944,-426.9999999999996,-1534.000000000006,-905.0000000000011,-265.99999999999955,,-8319.000000000058
2018.09.13,-1704.0000000000166,-1174.0000000000084,-528.0000000000063,-1468.0000000000027,1038.99999999999,-805.0000000000001,-344.00000000001097,-202.9999999999976,-1445.0000000000073,-852.9999999999944,-305.99999999999517,,-7791.00000000005
2018.09.13,-1730.0000000000093,-1204.000000000005,-511.0000000000059,-1565.0000000000164,1161.9999999999964,-868.000000000002,-368.00000000000165,-164.99999999999292,-1578.000000000003,-932.9999999999927,-325.99999999999295,,-8086.000000000025
2018.09.13,-1433.0000000000175,-1063.9999999999982,-389.000000000006,-1533.0000000000066,1174.9999999999927,-728.0000000000064,-274.00000000000756,136.00000000000279,-1554.000000000002,-945.999999999998,-358.9999999999982,,-6969.000000000045
2018.09.13,-1513.0000000000089,-848.9999999999998,-291.0000000000079,-1547.0000000000095,1127.9999999999957,-826.0000000000045,-226.00000000000398,-120.99999999999334,-1625.0,-852.9999999999944,-22.999999999995246,,-6746.000000000022
2018.09.13,-1545.0000000000186,-884.000000000007,-300.0000000000003,-1609.000000000016,1142.999999999983,-839.9999999999964,-227.00000000001052,-131.99999999999878,-1688.0000000000023,-896.9999999999914,-40.99999999999105,,-7020.000000000049
2018.09.13,-1558.9999999999993,-878.000000000001,-303.0000000000088,-1659.0000000000105,1116.9999999999902,-870.9999999999995,-251.00000000000122,-232.99999999999432,-1719.0000000000082,-918.9999999999969,-25.999999999992696,,-7301.000000000023
2018.09.13,-1683.0000000000123,-936.0000000000035,-359.0000000000093,-1663.9999999999989,1117.9999999999968,-929.9999999999975,-294.00000000000534,-344.00000000001097,-1787.0000000000061,-971.9999999999942,-13.999999999991797,,-7865.000000000035
2018.09.13,-1679.0000000000082,-927.0,-345.0000000000064,-1645.0000000000075,1119.9999999999877,-899.0000000000053,-258.0000000000027,-276.9999999999939,-1742.0000000000045,-917.9999999999922,-2.999999999997449,,-7573.000000000029
2018.09.13,-1732.0000000000002,-944.0000000000003,-365.0000000000042,-1544.000000000012,1030.999999999982,-834.9999999999968,-199.00000000000472,-275.000000000003,-1755.0000000000095,-922.9999999999876,12.000000000000899,,-7529.000000000034
2018.09.13,-1600.0000000000014,-934.0000000000015,-368.00000000000165,-1465.0000000000052,1025.9999999999936,-758.9999999999985,-198.00000000000927,-124.00000000001299,-1697.0000000000027,-951.9999999999982,-70.99999999999883,,-7142.000000000036
2018.09.13,-1638.0000000000061,-914.9999999999991,-389.000000000006,-1470.0000000000157,1036.999999999999,-765.0000000000045,-206.00000000000617,-120.99999999999334,-1707.0000000000077,-963.9999999999986,-18.999999999991246,,-7157.000000000029
2018.09.13,-1719.0000000000039,-916.0000000000057,-403.0000000000089,-1459.0000000000102,1054.9999999999836,-792.9999999999993,-201.00000000000674,-154.0000000000097,-1787.0000000000061,-996.9999999999999,41.000000000002146,,-7333.0000000000655
2018.09.13,-1633.0000000000177,-900.0000000000008,-375.9999999999986,-1377.000000000006,1015.9999999999947,-717.9999999999964,-148.0000000000037,-52.000000000007596,-1790.0000000000064,-1015.9999999999911,-5.999999999994898,,-7000.000000000028
2018.09.13,-1567.0000000000073,-892.0000000000039,-375.0000000000031,-1392.0000000000155,1008.9999999999932,-695.9999999999966,-161.00000000000003,-15.00000000000945,-1766.0000000000055,-1031.9999999999964,-39.00000000000014,,-6926.000000000044
2018.09.13,-1561.0000000000123,-867.0000000000067,-360.0000000000048,-1366.0000000000005,980.9999999999875,-658.0000000000031,-118.00000000000699,17.000000000000348,-1748.0000000000045,-1003.0000000000001,-12.000000000000899,,-6695.000000000052
2018.09.13,-1663.9999999999989,-875.0000000000035,-350.00000000000585,-1351.9999999999977,983.9999999999849,-700.0000000000006,-167.00000000000603,-103.99999999999298,-1761.00000000001,-955.9999999999889,46.00000000000159,,-6899.000000000017
2018.09.14,-1651.0000000000025,-861.0000000000007,-367.0000000000062,-1327.0000000000116,1025.9999999999936,-709.9999999999995,-145.00000000000622,-76.99999999999375,-1776.0000000000105,-989.9999999999949,64.0000000000085,,-6814.000000000025
2018.09.14,-1629.9999999999982,-858.0000000000032,-411.0000000000058,-1363.0000000000032,1014.9999999999882,-717.000000000001,-201.00000000000674,-79.00000000000685,-1752.0000000000095,-1028.9999999999964,48.000000000003595,,-6977.00000000004
2018.09.14,-1626.0000000000164,-897.9999999999987,-441.0000000000025,-1349.0000000000002,1000.9999999999852,-689.0000000000063,-200.00000000000017,-19.999999999997797,-1770.0000000000102,-1084.9999999999936,-7.9999999999968985,,-7085.000000000037
2018.09.14,-1652.000000000009,-880.9999999999984,-473.0000000000012,-1364.0000000000095,974.9999999999925,-705.0000000000001,-235.00000000000742,-86.99999999999264,-1862.000000000009,-1186.9999999999977,34.000000000000696,,-7437.000000000032
2018.09.14,-1614.0000000000043,-897.9999999999987,-462.0000000000068,-1473.0000000000132,1059.9999999999943,-729.9999999999973,-259.0000000000092,-18.999999999991246,-1806.0000000000116,-1141.999999999996,-14.999999999998348,,-7358.000000000033
2018.09.14,-1568.0000000000139,-836.9999999999989,-404.99999999999983,-1504.0000000000164,1102.9999999999873,-738.0000000000053,-235.00000000000742,21.999999999988695,-1794.0000000000111,-1096.999999999994,31.000000000003247,,-7022.000000000067
2018.09.14,-1623.0000000000189,-867.0000000000067,-443.0000000000045,-1553.0000000000043,1103.9999999999939,-762.0000000000072,-262.00000000000665,-22.0000000000109,-1830.0000000000125,-1137.0000000000005,29.000000000001247,,-7366.000000000077
2018.09.14,-1600.0000000000014,-870.9999999999995,-452.00000000000796,-1524.9999999999986,1085.999999999987,-751.0000000000017,-271.0000000000101,-26.999999999999247,-1837.0000000000032,-1162.9999999999968,12.000000000000899,,-7399.00000000003
2018.09.14,-1651.0000000000025,-850.0000000000063,-457.0000000000074,-1479.0000000000082,1070.9999999999998,-765.0000000000045,-266.0000000000107,-76.99999999999375,-1828.000000000003,-1135.9999999999957,74.00000000000739,,-7364.000000000024
2018.09.14,-1643.0000000000166,-787.0000000000043,-431.99999999999903,-1462.0000000000077,1044.9999999999848,-755.0000000000057,-240.00000000000688,-92.00000000000318,-1795.0000000000018,-1089.999999999989,148.0000000000037,,-7103.0000000000455
2018.09.14,-1697.0000000000152,-872.0000000000061,-504.9999999999999,-1388.0000000000114,1006.9999999999801,-726.9999999999999,-256.0000000000007,-85.00000000000173,-1753.0,-1098.9999999999895,78.00000000000028,,-7297.0000000000455
2018.09.14,-1686.0000000000098,-870.0000000000041,-503.000000000009,-1378.0000000000125,981.999999999994,-719.000000000003,-256.0000000000007,-106.00000000000608,-1751.0000000000048,-1103.999999999999,73.00000000000084,,-7318.000000000055
2018.09.14,-1701.000000000019,-892.0000000000039,-545.0000000000066,-1408.0000000000093,980.9999999999875,-712.9999999999969,-281.00000000000904,-90.99999999999665,-1756.0000000000002,-1146.000000000001,56.0000000000005,,-7496.000000000054
2018.09.14,-1680.999999999999,-905.0000000000002,-533.0000000000057,-1378.0000000000125,942.9999999999827,-685.9999999999977,-260.00000000000466,-90.00000000001229,-1716.0000000000082,-1109.9999999999995,24.000000000001798,,-7392.000000000056
2018.09.14,-1657.0000000000196,-897.0000000000033,-542.0000000000091,-1363.0000000000032,954.9999999999948,-692.0000000000038,-285.00000000000193,-83.00000000001084,-1704.0000000000077,-1122.0,14.999999999998348,,-7375.0000000000655
2018.09.14,-1687.0000000000164,-933.000000000006,-545.0000000000066,-1410.0000000000002,996.9999999999812,-700.0000000000006,-281.00000000000904,-46.0000000000127,-1721.0000000000036,-1122.9999999999905,-7.9999999999968985,,-7457.000000000061
2018.09.14,-1701.000000000019,-986.0000000000091,-563.0000000000024,-1432.0000000000111,998.9999999999943,-711.000000000006,-299.00000000000483,-60.99999999999994,-1751.0000000000048,-1161.0000000000014,-68.00000000000139,,-7734.0000000000655
2018.09.14,-1704.0000000000166,-966.0000000000002,-519.0000000000028,-1356.0000000000016,981.999999999994,-726.9999999999999,-267.00000000000614,-113.99999999999189,-1765.0000000000005,-1122.9999999999905,-37.99999999999359,,-7597.00000000001
2018.09.14,-1755.0000000000177,-973.0000000000016,-526.0000000000042,-1412.0000000000132,1032.999999999995,-778.0000000000009,-294.00000000000534,-153.00000000000313,-1848.0000000000132,-1170.9999999999923,-10.999999999994348,,-7888.000000000051
2018.09.14,-1710.0000000000116,-1025.0000000000093,-548.0000000000041,-1431.0000000000045,1128.99999999998,-746.0000000000023,-309.0000000000037,42.0000000000087,-1806.0000000000116,-1184.9999999999882,-110.99999999999443,,-7700.00000000004
2018.09.14,-1676.000000000011,-1043.000000000005,-599.0000000000051,-1408.0000000000093,1123.9999999999916,-711.000000000006,-345.0000000000064,103.99999999999298,-1722.0000000000084,-1188.999999999993,-157.99999999999147,,-7623.000000000051
2018.09.14,-1717.000000000013,-1090.000000000002,-618.0000000000074,-1425.0000000000095,1097.999999999999,-643.0000000000047,-285.00000000000193,208.00000000000819,-1739.0000000000043,-1201.9999999999982,-190.99999999999673,,-7604.00000000003
2018.09.14,-1663.0000000000146,-1046.0000000000025,-602.0000000000025,-1314.0000000000152,976.9999999999834,-580.0000000000027,-240.00000000000688,181.00000000000892,-1695.0000000000073,-1176.9999999999925,-171.99999999999437,,-7331.000000000047
2018.09.14,-1609.000000000016,-1024.0000000000027,-587.9999999999997,-1431.0000000000045,992.9999999999994,-595.9999999999966,-272.00000000000557,163.00000000000205,-1675.0000000000114,-1175.9999999999877,-182.99999999999983,,-7398.000000000022
2018.09.14,-1572.0000000000177,-958.0000000000033,-524.0000000000023,-1351.9999999999977,948.9999999999999,-567.0000000000064,-199.00000000000472,163.00000000000205,-1596.0000000000036,-1056.999999999988,-124.00000000000189,,-6837.000000000024
2018.09.14,-1608.0000000000093,-978.0000000000011,-516.0000000000053,-1361.0000000000123,943.9999999999893,-602.999999999998,-205.00000000001074,80.99999999999774,-1647.0000000000055,-1070.999999999998,-121.99999999999989,,-7086.000000000054
2018.09.14,-1680.999999999999,-957.0000000000078,-497.000000000003,-1394.0000000000064,945.9999999999802,-656.9999999999965,-198.00000000000927,-25.999999999992696,-1683.0000000000068,-1039.0000000000014,-42.999999999993044,,-7229.000000000036
2018.09.14,-1689.0000000000073,-941.9999999999984,-535.0000000000077,-1336.0000000000039,944.9999999999958,-638.0000000000052,-214.00000000000307,14.000000000002899,-1712.0000000000032,-1102.9999999999945,-20.999999999993246,,-7231.000000000017
2018.09.14,-1672.0000000000068,-894.0000000000059,-477.0000000000052,-1285.0000000000027,891.9999999999817,-619.0000000000028,-151.00000000000114,-17.000000000000348,-1747.0,-1073.9999999999982,31.999999999998696,,-7012.000000000041
2018.09.14,-1526.0000000000052,-845.0000000000068,-413.0000000000078,-1066.0000000000114,880.9999999999984,-595.9999999999966,-138.00000000000477,14.999999999987246,-1636.00000000001,-990.9999999999997,-8.999999999992347,,-6324.000000000049
2018.09.14,-1634.000000000002,-856.0000000000013,-465.0000000000043,-1195.0000000000127,868.9999999999865,-585.0000000000022,-137.00000000000932,-52.99999999999194,-1689.0000000000073,-1046.999999999997,53.999999999998494,,-6738.000000000044
2018.09.14,-1443.0000000000166,-709.9999999999995,-331.999999999999,-1256.999999999997,849.9999999999952,-653.999999999999,-150.00000000000568,-147.00000000000824,-1728.0000000000086,-1025.9999999999964,107.00000000000153,,-6490.000000000033
2018.09.14,-1436.9999999999993,-738.0000000000053,-387.000000000004,-1367.000000000007,861.0000000000007,-644.0000000000001,-199.00000000000472,-117.00000000001154,-1656.000000000006,-1033.0000000000014,62.000000000006494,,-6655.000000000032
2018.09.14,-1346.0000000000027,-777.0000000000055,-342.000000000009,-1324.9999999999984,895.9999999999857,-628.0000000000064,-187.00000000000384,-31.000000000003247,-1642.00000000001,-1019.999999999996,-47.9999999999925,,-6450.000000000042
2018.09.14,-1161.000000000012,-702.0000000000026,-292.9999999999988,-1222.9999999999964,802.9999999999982,-524.0000000000023,-142.00000000000878,55.99999999998939,-1540.0000000000064,-981.9999999999993,-85.00000000000173,,-5793.00000000004
2018.09.14,-1272.0000000000064,-784.0000000000069,-302.0000000000023,-1130.0000000000089,833.9999999999792,-550.000000000006,-116.00000000000499,51.000000000001044,-1652.000000000001,-1025.9999999999964,-113.99999999999189,,-6061.000000000045
2018.09.14,-1347.0000000000093,-780.9999999999984,-335.0000000000075,-1228.0000000000068,822.9999999999959,-616.0000000000055,-170.00000000000347,-103.99999999999298,-1734.0000000000089,-1091.9999999999986,-56.0000000000005,,-6640.000000000037
2018.09.14,-1322.000000000001,-747.0000000000088,-309.0000000000037,-1272.0000000000064,790.9999999999861,-619.9999999999983,-159.00000000000912,-160.00000000000458,-1687.0000000000118,-1034.9999999999966,-30.999999999992145,,-6551.0000000000455
2018.09.14,-1200.0000000000011,-552.0000000000081,-204.00000000000418,-1175.9999999999993,605.9999999999955,-550.000000000006,-59.000000000009045,-263.99999999999756,-1511.00000000001,-836.9999999999891,136.99999999999824,,-5610.000000000031
2018.09.14,-1208.000000000009,-591.0000000000082,-184.00000000000637,-1208.000000000009,642.9999999999936,-570.0000000000039,-51.000000000001044,-246.99999999999721,-1553.0000000000114,-844.9999999999989,92.00000000000318,,-5722.000000000049
2018.09.14,-1141.0000000000143,-579.0000000000073,-192.99999999999872,-1255.0000000000061,634.9999999999856,-545.0000000000066,-71.00000000000995,-214.00000000000307,-1489.0000000000043,-837.9999999999939,60.99999999999994,,-5629.000000000058
2018.09.14,-1184.0000000000073,-609.000000000004,-209.9999999999991,-1219.0000000000146,608.9999999999928,-563.9999999999978,-82.00000000000429,-286.00000000000847,-1535.000000000011,-868.9999999999998,53.00000000000304,,-5896.000000000051
2018.09.14,-1229.9999999999977,-568.0000000000018,-174.00000000000747,-1182.0000000000164,590.999999999986,-614.9999999999989,-71.00000000000995,-417.0000000000007,-1565.0000000000118,-831.9999999999936,136.99999999999824,,-5926.000000000055
2018.09.14,-1301.0000000000189,-622.0000000000003,-202.0000000000022,-1151.0000000000132,601.9999999999915,-634.0000000000013,-79.00000000000685,-438.00000000000506,-1612.000000000009,-861.9999999999948,119.00000000000244,,-6180.000000000057
2018.09.14,-1280.9999999999989,-592.0000000000036,-156.00000000000057,-1129.0000000000023,581.9999999999936,-609.000000000004,-26.000000000003798,-418.0000000000073,-1597.0000000000084,-810.9999999999928,142.00000000000878,,-5895.000000000019
2018.09.14,-1223.0000000000184,-475.99999999999864,-117.00000000000044,-1161.9999999999964,581.9999999999936,-624.0000000000023,-28.000000000005798,-443.99999999999994,-1568.000000000012,-774.0000000000009,248.99999999999923,,-5585.000000000042
2018.09.14,-1288.0000000000002,-519.9999999999983,-157.00000000000713,-1232.000000000011,572.9999999999791,-641.0000000000027,-48.000000000003595,-499.000000000005,-1570.0000000000073,-784.9999999999966,241.00000000000233,,-5926.00000000005
2018.09.14,-1313.0000000000086,-483.0000000000001,-143.00000000000423,-1236.9999999999993,549.9999999999839,-641.0000000000027,-40.00000000000669,-588.0000000000107,-1629.000000000005,-820.999999999998,295.0000000000008,,-6050.00000000005
