timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.11.29 07:30,600.9999999999279,,2021.12.02 15:00,-10215.000000000025,,2021.11.29 04:00,2059.999999999913
2021.11.29 07:00,365.9999999999847,,2021.12.03 12:00,-10553.000000000062,,2021.11.29 06:30,2354.9999999999136
2021.11.29 06:30,2354.9999999999136,,2021.12.02 16:00,-10721.000000000095,,2021.11.29 13:00,2392.999999999961
2021.11.29 06:00,2777.9999999999563,,2021.12.03 18:00,-10748.000000000073,,2021.11.29 01:30,2453.9999999999586
2021.11.29 05:30,2614.9999999999686,,2021.12.03 12:30,-10896.000000000035,,2021.11.29 12:30,2494.9999999999213
2021.11.29 05:00,1820.9999999999054,,2021.12.03 18:30,-13823.000000000087,,2021.11.29 03:30,2538.9999999999327
2021.11.29 04:30,1837.999999999974,,2021.12.03 19:00,-14099.000000000076,,2021.11.29 05:30,2614.9999999999686
2021.11.29 04:00,2059.999999999913,,2021.12.03 19:30,-14489.000000000065,,2021.11.29 08:30,2617.9999999999454
2021.11.29 03:30,2538.9999999999327,,2021.12.03 20:00,-14907.000000000082,,2021.11.29 06:00,2777.9999999999563
2021.11.29 03:00,1330.999999999977,,2021.12.03 22:30,-15094.000000000055,,2021.11.29 14:30,2848.9999999999472
2021.11.29 02:30,1816.9999999999438,,2021.12.03 22:00,-15126.00000000008,,2021.11.29 16:30,2981.999999999919
2021.11.29 02:00,1711.99999999994,,2021.12.03 23:00,-15579.000000000027,,2021.11.29 15:00,3375.9999999999827
2021.11.29 01:30,2453.9999999999586,,2021.12.03 23:30,-15772.000000000024,,2021.11.29 09:00,3560.9999999999536
2021.11.29 01:00,1889.9999999999097,,2021.12.03 21:00,-15808.00000000008,,2021.11.29 16:00,3620.9999999999764
2021.11.29 00:30,-1739.0000000000468,,2021.12.03 21:30,-16042.000000000031,,2021.11.29 09:30,4024.9999999999236
2021.11.29 00:00,-2188.000000000041,,2021.12.03 20:30,-16244.000000000047,,2021.11.29 15:30,4375.999999999928
