date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,NZDCHF,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.07.03,-149.99999999999457,-158.99999999999804,-144.99999999999514,-394.00000000000546,-221.00000000000452,-121.99999999999989,-626.9999999999998,239.99999999999577,337.0000000000033,102.00000000000209,-495.000000000001,548.9999999999782,469.99999999999267,304.00000000000205,36.0000000000138,355.0000000000164,1582.0000000000168,-421.0000000000065,55.000000000005045,692.9999999999992,-949.9999999999842,,1039.000000000036
2018.07.03,-266.999999999995,-134.99999999999625,-228.99999999999034,-344.0000000000083,-231.0000000000034,-124.99999999999733,-539.0000000000006,409.99999999999926,155.9999999999917,182.99999999999983,-331.0000000000035,507.000000000005,492.0000000000035,155.00000000000114,-60.99999999999994,248.00000000000378,1235.0000000000084,-358.0000000000041,50.0000000000056,572.0000000000058,-800.9999999999851,,587.0000000000404
2018.07.03,-307.99999999999716,-38.99999999998904,-245.99999999999068,-342.00000000001296,-259.0000000000092,-54.999999999993946,-534.0000000000011,564.000000000009,108.00000000000409,198.99999999999363,-297.00000000000284,610.99999999999,468.00000000000176,132.000000000005,-53.999999999998494,72.0000000000054,1192.0000000000152,-353.9999999999992,-63.99999999999739,543.0000000000045,-895.9999999999857,,441.00000000005116
2018.07.03,-282.99999999999994,-66.99999999999484,-266.999999999995,-296.0000000000065,-185.00000000001293,-41.000000000002146,-488.999999999995,503.000000000009,91.99999999999875,222.99999999999542,-268.99999999999704,520.9999999999866,397.0000000000029,56.99999999998795,-163.9999999999864,16.000000000016,1051.0000000000018,-335.9999999999985,-25.999999999992696,536.0000000000032,-845.9999999999912,,127.00000000002933
2018.07.03,-302.0000000000023,-188.9999999999947,-305.9999999999841,-339.00000000001285,-141.00000000001333,-32.999999999994145,-485.0000000000021,408.9999999999927,108.00000000000409,261.99999999999557,-251.99999999999667,443.9999999999884,214.99999999998744,61.00000000000705,-264.9999999999819,-49.99999999999449,979.0000000000188,-301.00000000000193,1.0000000000065512,558.9999999999984,-848.0000000000043,,-472.999999999984
2018.07.03,-349.99999999999477,-31.999999999987594,-341.99999999999784,-312.0000000000118,30.999999999981043,-43.00000000000415,-493.99999999999443,628.0000000000064,30.000000000001137,397.99999999999835,-227.99999999999488,582.9999999999984,448.9999999999883,-8.000000000009777,-513.9999999999923,-79.99999999999119,954.0000000000103,-331.00000000000307,136.99999999999824,689.0000000000063,-851.9999999999861,,313.00000000002046
2018.07.03,-329.999999999997,-87.99999999999919,-371.99999999999454,-277.000000000001,-43.999999999999595,-82.99999999999974,-546.000000000002,543.0000000000045,15.999999999991132,339.99999999999585,-294.00000000000534,471.00000000000364,463.9999999999977,-81.99999999999363,-465.99999999998863,-40.99999999997994,1038.0000000000057,-412.00000000000614,131.99999999999878,706.0000000000066,-875.999999999988,,-200.99999999995077
2018.07.03,-341.99999999999784,-48.99999999998794,-295.99999999998516,-246.00000000000932,-121.99999999999989,-41.000000000002146,-525.9999999999932,602.0000000000136,-28.000000000005798,305.99999999999517,-263.99999999999756,474.9999999999943,421.99999999998903,-33.999999999991815,-275.9999999999874,-20.999999999982144,1100.000000000012,-409.000000000006,25.00000000000835,626.9999999999998,-903.9999999999937,,-0.9999999999271267
2018.07.03,-244.99999999999523,11.00000000000545,-197.00000000000273,-243.99999999999977,-51.000000000001044,45.000000000006146,-413.99999999999216,530.0000000000082,82.99999999999841,269.9999999999925,-219.00000000000253,538.9999999999873,296.0000000000074,74.00000000001228,-228.99999999999034,-68.99999999998573,958.9999999999987,-286.00000000000136,-37.99999999999359,526.0000000000042,-849.9999999999952,,491.0000000000607
2018.07.03,-222.99999999999542,36.999999999998145,-252.99999999999213,-86.00000000001273,-243.99999999999977,-24.999999999997247,-449.9999999999948,530.9999999999926,-55.00000000000682,143.9999999999997,-266.999999999995,362.99999999999955,499.000000000005,-169.9999999999875,-74.99999999998064,1.0000000000065512,965.0000000000158,-430.9999999999974,-88.99999999999464,441.99999999999795,-801.9999999999916,,-187.99999999993065
2018.07.03,-263.99999999999756,-38.99999999998904,-313.99999999999204,-109.00000000000887,-80.00000000001339,-32.999999999994145,-449.9999999999948,507.000000000013,-78.00000000000296,268.0000000000016,-243.00000000000432,304.9999999999784,411.0000000000058,-212.99999999999386,-346.9999999999862,-63.99999999999739,875.0000000000035,-420.0000000000017,43.00000000000415,556.0000000000009,-790.9999999999861,,-479.99999999995504
2018.07.03,-295.99999999999625,-249.99999999999466,-360.0000000000048,-136.0000000000099,-131.99999999999878,-134.99999999999625,-524.0000000000023,337.0000000000095,-85.99999999999852,263.99999999999756,-295.0000000000008,108.00000000000409,375.9999999999986,-233.0000000000041,-349.99999999998363,87.99999999999919,1000.0000000000009,-481.00000000000875,142.00000000000878,621.0000000000049,-763.9999999999869,,-1105.9999999999618
2018.07.03,-224.9999999999974,-177.00000000000495,-278.9999999999848,-49.000000000006594,-62.000000000006494,-112.99999999999643,-488.999999999995,319.0000000000026,-96.00000000000364,232.99999999999432,-314.99999999999864,74.99999999998863,404.0000000000044,-243.99999999999977,-320.9999999999935,144.0000000000108,997.0000000000034,-503.0000000000001,173.00000000000094,626.9999999999998,-732.9999999999836,,-633.999999999966
2018.07.03,-195.00000000000074,-208.99999999999253,-252.99999999999213,-28.000000000005798,-253.99999999999866,-107.99999999999699,-478.0000000000006,249.00000000001032,-82.00000000000784,115.99999999999389,-317.0000000000006,10.99999999999568,367.0000000000062,-239.00000000000432,-63.99999999999739,178.00000000001148,1046.0000000000136,-503.0000000000001,9.999999999998899,473.0000000000012,-730.9999999999927,,-1010.9999999999595
2018.07.03,-261.0000000000001,-192.99999999999872,-343.99999999998875,-56.000000000011596,-265.0000000000041,-227.99999999999488,-456.00000000000085,347.9999999999928,-126.00000000000477,158.99999999999804,-251.99999999999667,64.99999999999773,675.9999999999877,-310.0000000000023,-170.99999999998784,309.0000000000037,853.9999999999992,-462.0000000000033,163.00000000000205,439.0000000000005,-516.0000000000053,,-627.0000000000177
2018.07.03,-210.99999999999451,-93.99999999999409,-268.9999999999859,3.9999999999906777,-243.00000000001543,-141.99999999999767,-334.00000000000097,383.0,-132.000000000005,137.9999999999937,-161.99999999999548,96.99999999997999,604.9999999999889,-298.0000000000018,-100.99999999999554,230.00000000001907,652.0000000000082,-367.999999999995,70.0000000000034,295.0000000000008,-444.9999999999843,,-324.9999999999811
2018.07.03,-212.99999999999653,-212.99999999999653,-316.0000000000052,51.9999999999925,-114.0000000000141,-141.00000000000225,-368.9999999999971,266.999999999995,-183.00000000000693,209.9999999999991,-197.00000000000273,-97.00000000000841,445.0000000000065,-403.99999999999636,-309.99999999998806,165.9999999999995,668.0000000000019,-436.00000000000705,161.00000000000003,424.9999999999976,-499.000000000005,,-1098.0000000000337
2018.07.03,-268.0000000000016,-275.9999999999874,-392.9999999999989,-2.0000000000095497,-219.00000000001364,-197.00000000000273,-392.9999999999989,276.9999999999939,-191.0000000000025,191.99999999999218,-182.00000000000438,-99.00000000001796,487.99999999999955,-425.00000000001137,-288.99999999998374,178.00000000001148,613.0000000000191,-427.0000000000067,153.00000000000313,385.99999999999744,-459.99999999999375,,-1534.0000000000164
2018.07.03,-263.99999999999756,-287.9999999999994,-343.99999999998875,34.99999999999659,-263.00000000001324,-270.99999999999903,-424.00000000000216,259.9999999999936,-219.0000000000083,164.99999999999292,-217.0000000000005,-159.00000000002024,655.0000000000056,-414.99999999999204,-172.99999999997874,404.0000000000044,763.0000000000026,-487.99999999999955,221.99999999999997,401.00000000000693,-397.0000000000029,,-1017.0
2018.07.03,-203.99999999999307,-214.99999999998744,-319.999999999987,15.999999999991132,-194.0000000000053,-198.99999999999363,-395.0000000000009,256.00000000001177,-138.00000000000523,158.0000000000026,-229.00000000000142,-56.000000000011596,580.999999999987,-367.999999999995,-225.99999999999287,284.00000000001756,729.0000000000018,-441.0000000000025,179.00000000000693,407.0000000000018,-456.9999999999963,,-831.9999999999516
2018.07.03,-187.9999999999993,-175.99999999999838,-261.9999999999845,25.99999999999625,-116.00000000000499,-187.9999999999993,-363.0000000000022,270.99999999999903,-126.00000000000477,187.9999999999993,-209.9999999999991,-20.000000000010232,607.0000000000019,-313.99999999999295,-239.99999999999577,337.0000000000095,730.0000000000084,-412.00000000000614,221.00000000000452,417.0000000000007,-418.9999999999916,,-236.99999999996956
2018.07.03,-170.99999999999892,-69.9999999999923,-272.99999999998994,29.999999999986926,-68.00000000000139,-151.9999999999966,-337.99999999999386,351.99999999999676,-112.99999999999955,203.99999999999307,-195.00000000000074,86.99999999998909,658.0000000000031,-329.9999999999841,-308.9999999999815,243.00000000001543,656.0000000000122,-388.00000000000523,208.00000000000819,419.00000000000273,-436.9999999999985,,13.000000000065029
2018.07.03,-207.99999999999707,-39.999999999995595,-322.00000000000006,-18.000000000000682,-34.000000000000696,-161.99999999999548,-346.0000000000019,428.00000000000614,-109.00000000000887,251.99999999999667,-177.00000000000495,181.99999999998795,714.999999999999,-329.9999999999841,-413.99999999998107,200.00000000000017,597.0000000000031,-364.9999999999949,243.99999999999977,450.00000000000597,-434.000000000001,,109.00000000003263
2018.07.03,-220.99999999999343,-15.999999999993797,-251.00000000000122,22.999999999996135,7.0000000000014495,-126.99999999999933,-329.00000000000153,466.9999999999952,-162.9999999999967,285.9999999999974,-155.00000000000514,152.9999999999916,662.9999999999914,-296.99999999999704,-369.99999999998147,219.00000000001364,668.0000000000019,-376.0000000000048,226.99999999999943,456.00000000000085,-451.99999999998573,,412.0000000000288
2018.07.03,-256.0000000000007,42.0000000000087,-227.99999999998377,-14.000000000010004,17.999999999984695,-119.00000000000244,-312.00000000000114,575.9999999999987,-165.00000000000625,319.99999999999807,-119.00000000000244,270.9999999999866,726.0000000000044,-230.99999999999454,-351.99999999999676,231.0000000000034,664.0000000000201,-337.0000000000033,225.00000000000853,448.000000000004,-444.9999999999843,,943.0000000000316
2018.07.03,-244.99999999999523,2.0000000000131024,-221.00000000000452,-6.000000000000227,-16.000000000016,-119.99999999999788,-291.99999999999227,519.0000000000028,-161.00000000000136,288.9999999999948,-105.99999999999498,215.0000000000034,675.9999999999877,-233.0000000000041,-299.99999999998914,242.00000000000887,625.0000000000089,-320.0000000000074,201.00000000000674,395.0000000000009,-407.99999999998613,,736.0000000000382
2018.07.03,-225.99999999999287,-41.99999999998649,-290.9999999999968,29.999999999986926,12.999999999996348,-136.00000000000279,-364.9999999999931,425.0000000000087,-197.00000000000273,278.00000000000045,-170.00000000000347,117.999999999995,612.9999999999969,-343.9999999999941,-414.9999999999876,162.00000000001768,530.0000000000082,-394.00000000000546,248.00000000000378,487.0000000000041,-374.999999999992,,-50.99999999993935
2018.07.04,-242.99999999999324,-35.999999999991594,-258.99999999998704,12.999999999991019,-26.0000000000149,-124.99999999999733,-335.99999999999187,483.0000000000112,-189.00000000000716,261.99999999999557,-153.00000000000313,149.0000000000009,598.999999999994,-294.00000000001114,-346.9999999999862,177.00000000000495,584.0000000000067,-378.0000000000001,214.99999999999852,448.000000000004,-431.0000000000036,,113.00000000001961
2018.07.04,-202.0000000000022,-38.0000000000047,-270.99999999999903,15.000000000000568,-47.00000000001925,-156.00000000000057,-318.99999999999153,442.00000000000904,-179.00000000000205,237.99999999999378,-151.00000000000114,149.0000000000009,680.9999999999983,-295.99999999999227,-330.9999999999924,232.00000000000998,575.9999999999987,-350.9999999999991,247.00000000000833,407.99999999999727,-370.999999999988,,276.00000000002484
2018.07.04,-210.99999999999451,-34.000000000000696,-266.999999999995,30.9999999999917,-40.0000000000178,-154.99999999999403,-282.99999999999994,443.99999999999994,-162.9999999999967,251.99999999999667,-112.99999999999643,126.99999999998113,709.0000000000041,-325.9999999999934,-337.99999999999386,260.0000000000158,518.0000000000184,-328.00000000000296,231.99999999999886,368.00000000000165,-341.99999999999784,,341.0000000000249
2018.07.04,-186.99999999999272,-25.999999999992696,-245.99999999999068,86.99999999998909,-45.000000000006146,-131.99999999999878,-300.0000000000003,422.00000000001125,-192.00000000000728,231.99999999999886,-143.00000000000423,62.99999999998818,668.0000000000019,-364.0000000000043,-297.9999999999983,230.00000000001907,589.0000000000173,-379.99999999999545,197.99999999999818,382.00000000000455,-402.9999999999978,,155.00000000003973
2018.07.04,-208.99999999999253,-42.999999999993044,-275.000000000003,62.99999999998818,-50.0000000000167,-165.00000000000404,-334.00000000000097,435.0000000000076,-195.99999999999795,246.00000000000176,-161.00000000000003,79.99999999998408,723.9999999999914,-370.00000000000455,-330.9999999999924,270.00000000001467,639.0000000000118,-403.0000000000058,238.0000000000049,424.00000000000216,-408.9999999999927,,173.00000000000284
2018.07.04,-188.9999999999947,-7.0000000000014495,-251.99999999998556,170.99999999999227,-40.0000000000178,-202.9999999999976,-351.99999999999676,446.0000000000131,-280.00000000000114,235.99999999999176,-195.9999999999962,-22.999999999996135,870.9999999999995,-469.99999999999886,-316.99999999998954,383.0,720.0000000000095,-498.9999999999952,295.0000000000008,457.0000000000074,-381.99999999999346,,369.00000000004997
2018.07.04,-127.99999999999478,66.99999999999484,-195.9999999999962,161.99999999999193,44.99999999998394,-78.99999999999574,-285.00000000000193,432.9999999999945,-201.99999999999818,236.99999999999832,-166.99999999999494,67.99999999998363,666.9999999999953,-399.0000000000009,-337.99999999999386,192.99999999999872,632.0000000000103,-415.9999999999968,196.00000000000728,422.00000000000017,-455.0000000000054,,456.9999999999803
2018.07.04,-61.999999999995396,117.99999999999588,-136.99999999998712,296.99999999999704,89.99999999999008,-53.00000000000304,-283.99999999999534,395.000000000012,-262.00000000000045,212.99999999999653,-214.99999999999852,-54.000000000002046,673.9999999999968,-490.0000000000091,-314.99999999999864,220.00000000002018,714.0000000000147,-507.99999999999557,197.99999999999818,453.0000000000034,-492.9999999999879,,499.00000000005156
2018.07.04,-82.99999999999974,87.99999999999919,-164.99999999999292,229.99999999998977,137.9999999999937,-59.99999999999339,-241.99999999999778,394.00000000000546,-219.0000000000083,254.99999999999412,-161.00000000000003,-1.0000000000047748,529.0000000000017,-444.9999999999932,-405.9999999999952,104.99999999999955,528.0000000000174,-412.00000000000614,225.00000000000853,428.00000000000614,-390.0000000000015,,336.0000000000226
2018.07.04,-53.999999999998494,165.9999999999995,-95.999999999985,234.99999999999943,146.99999999998602,163.99999999999747,-141.99999999999767,434.000000000001,-191.0000000000025,239.0000000000003,-80.00000000000229,74.99999999998863,217.0000000000005,-375.0,-325.99999999998187,-188.9999999999947,413.00000000001893,-308.9999999999975,-43.999999999999595,307.0000000000017,-580.999999999987,,10.000000000046839
2018.07.04,-83.9999999999952,117.00000000001154,-139.9999999999846,213.99999999999864,103.99999999999298,97.9999999999981,-200.99999999999562,425.0000000000087,-204.9999999999983,241.00000000000233,-117.00000000000044,50.99999999998772,309.99999999998806,-399.0000000000009,-337.99999999999386,-108.99999999998133,499.000000000005,-361.0000000000042,12.000000000000899,357.00000000000733,-583.9999999999845,,-109.99999999993764
2018.07.04,-103.99999999999298,141.00000000001333,-130.99999999999224,174.99999999999716,163.00000000000205,131.00000000000333,-170.99999999999892,476.9999999999941,-188.0000000000024,287.9999999999994,-75.00000000000284,131.00000000000023,262.00000000000665,-346.00000000000364,-394.9999999999898,-169.99999999998127,436.00000000001415,-302.0000000000067,9.00000000000345,356.00000000000074,-583.9999999999845,,103.00000000007924
2018.07.04,-114.99999999999844,78.00000000000028,-192.99999999999872,181.99999999998795,104.99999999999955,48.99999999999905,-173.9999999999964,425.99999999999307,-209.00000000000318,263.0000000000021,-70.99999999999883,48.99999999997817,371.99999999999454,-421.99999999999704,-406.9999999999796,-74.99999999998064,354.0000000000099,-311.00000000000705,75.00000000000284,319.99999999999807,-465.99999999998863,,-169.99999999998295
2018.07.04,-134.0000000000008,87.99999999999919,-194.99999999998963,141.9999999999959,86.99999999999264,28.000000000005798,-178.99999999999582,462.0000000000068,-189.00000000000716,265.99999999999955,-63.99999999999739,114.99999999998067,434.000000000001,-371.9999999999857,-391.9999999999924,-37.99999999998249,362.00000000001785,-290.9999999999968,86.0000000000083,317.0000000000006,-445.99999999999085,,87.0000000000694
2018.07.04,-165.9999999999995,90.00000000001229,-198.99999999999363,135.99999999999568,76.99999999999375,63.00000000000195,-171.99999999999437,507.000000000013,-219.99999999999886,285.00000000000193,-34.000000000000696,125.0,357.99999999999164,-373.9999999999952,-385.99999999999744,-112.99999999998533,336.00000000000296,-277.000000000001,36.999999999998145,300.0000000000003,-483.99999999999557,,-110.99999999994998
2018.07.04,-195.00000000000074,55.000000000005045,-212.99999999999653,131.00000000000023,48.99999999998794,36.999999999998145,-208.99999999999253,514.9999999999987,-248.00000000000466,293.99999999999426,-51.000000000001044,93.99999999999409,374.0000000000077,-382.000000000005,-370.999999999988,-78.99999999998464,414.00000000000324,-314.9999999999977,51.000000000001044,331.999999999999,-506.9999999999908,,-223.99999999997226
2018.07.04,-164.99999999999292,109.00000000000354,-160.00000000000458,162.9999999999967,68.99999999998573,90.99999999999665,-165.9999999999995,523.0000000000068,-240.0000000000091,280.00000000000244,-29.000000000001247,111.99999999999477,313.99999999999204,-359.9999999999852,-323.99999999999096,-119.99999999998678,382.0000000000157,-287.00000000000614,-4.999999999999449,285.00000000000193,-514.9999999999987,,-42.999999999978286
2018.07.04,-161.00000000000003,76.99999999999375,-171.99999999999437,194.99999999999318,24.999999999986144,12.999999999996348,-234.99999999999633,487.99999999999955,-272.00000000000557,251.00000000000122,-99.00000000000463,32.99999999998704,458.00000000000284,-407.99999999998704,-282.9999999999888,32.0000000000098,536.0000000000032,-382.99999999999557,62.000000000006494,343.9999999999999,-509.99999999998823,,-8.999999999981242
2018.07.04,-102.99999999999754,215.00000000000963,-104.99999999999955,223.99999999998954,119.99999999998678,101.00000000000664,-117.99999999999588,546.000000000002,-231.00000000000875,258.9999999999981,-24.000000000001798,145.99999999998658,429.99999999999704,-371.0000000000093,-309.99999999998806,-65.99999999998829,344.00000000001097,-275.99999999999625,18.0000000000069,257.0000000000072,-455.0000000000054,,601.0000000000107
2018.07.04,-92.99999999999864,286.00000000000847,-42.999999999993044,216.99999999999875,122.99999999998423,133.00000000000534,-68.00000000000139,605.9999999999955,-216.99999999999875,256.0000000000007,19.999999999997797,234.99999999998522,452.99999999999227,-295.99999999999227,-228.99999999999034,-53.999999999998494,302.0000000000023,-216.99999999999875,-25.999999999992696,190.00000000000128,-421.99999999998903,,1156.0000000000182
2018.07.04,-112.99999999999643,137.00000000000932,-180.0000000000024,177.99999999999727,-9.999999999998899,40.00000000000669,-144.99999999999514,482.00000000000466,-198.0000000000075,195.9999999999962,-41.9999999999976,120.9999999999809,478.0000000000006,-400.0000000000057,-256.99999999999613,-36.999999999998145,301.0000000000179,-275.0000000000057,2.000000000002,204.99999999999963,-409.99999999999926,,73.00000000001234
2018.07.04,-190.99999999999673,-62.000000000006494,-330.9999999999924,107.99999999998988,-172.0000000000166,-120.99999999999334,-232.99999999999432,391.000000000008,-216.99999999999875,163.00000000000205,-73.99999999999629,-7.000000000005002,601.9999999999915,-485.99999999999,-262.999999999991,103.00000000000864,297.0000000000139,-323.0000000000075,97.00000000000264,209.00000000000364,-310.9999999999946,,-820.9999999999629
2018.07.04,-280.00000000000244,-211.99999999998997,-395.99999999999636,83.99999999998897,-146.00000000000168,-137.9999999999937,-239.99999999999577,367.0000000000062,-293.99999999999693,244.99999999999523,-22.999999999995246,-140.00000000001478,448.9999999999883,-528.9999999999964,-383.0,47.00000000001925,220.00000000002018,-314.00000000000716,134.0000000000008,236.99999999999832,-296.9999999999917,,-1608.9999999999645
2018.07.04,-278.9999999999959,113.00000000000753,-397.99999999998727,103.9999999999992,-156.00000000000057,-119.99999999999788,-232.99999999999432,679.0000000000074,-311.9999999999976,236.99999999999832,-16.0000000000049,192.99999999998363,827.0,-554.000000000002,-372.9999999999789,2.0000000000131024,194.0000000000053,-319.0000000000026,100.00000000000009,219.00000000000253,-310.9999999999946,,-402.9999999999395
2018.07.04,-278.9999999999959,173.00000000000094,-442.9999999999934,82.99999999999841,-116.00000000000499,-126.99999999999933,-219.99999999999798,734.9999999999968,-289.0000000000015,258.9999999999981,-2.999999999997449,286.00000000000136,926.999999999989,-579.0000000000077,-478.999999999985,-39.999999999995595,97.9999999999981,-293.99999999999693,139.00000000000023,231.99999999999886,-282.9999999999888,,-219.99999999998278
2018.07.04,-280.00000000000244,165.9999999999995,-485.0000000000021,122.99999999999045,-121.99999999999989,-176.99999999999383,-229.99999999999687,730.9999999999927,-328.00000000000296,256.0000000000007,-14.000000000002899,228.999999999985,1045.9999999999914,-673.0000000000018,-528.9999999999795,13.000000000018552,63.000000000013046,-331.00000000000307,204.99999999999963,241.99999999999778,-221.99999999998886,,-316.9999999999856
2018.07.04,-278.00000000000045,256.99999999999613,-465.99999999998863,103.9999999999992,-14.000000000002899,-126.99999999999933,-207.99999999999707,822.9999999999959,-308.00000000000693,319.0000000000026,5.999999999994898,352.00000000000387,1041.9999999999873,-629.9999999999955,-625.9999999999932,-71.99999999998319,42.0000000000087,-296.0000000000065,217.0000000000005,285.9999999999974,-265.99999999998846,,157.0000000000244
2018.07.04,-282.99999999999994,161.99999999999548,-429.99999999999704,91.99999999999875,-1.0000000000065512,-114.00000000000298,-224.9999999999974,737.0000000000099,-302.99999999999727,334.9999999999964,-9.00000000000345,263.00000000000523,879.0000000000075,-575.9999999999934,-592.9999999999991,-48.99999999998794,131.00000000001444,-304.00000000000205,209.00000000000364,314.0000000000032,-316.99999999998954,,-81.99999999994213
2018.07.04,-312.00000000000114,73.00000000001194,-458.9999999999872,84.99999999999375,-70.0000000000145,-119.99999999999788,-251.99999999999667,683.0000000000114,-326.0000000000076,312.9999999999966,-12.000000000000899,171.99999999999704,774.9999999999924,-600.9999999999991,-553.9999999999878,-76.99999999999375,158.0000000000137,-329.9999999999983,167.00000000000603,304.00000000000426,-344.99999999999534,,-727.9999999999532
2018.07.04,-290.9999999999968,177.00000000000495,-478.0000000000006,86.99999999998909,-73.00000000001194,-126.0000000000039,-263.0000000000021,758.0000000000142,-305.9999999999974,295.0000000000008,-39.00000000000014,287.9999999999825,929.000000000002,-623.9999999999952,-571.9999999999948,-88.99999999998354,157.00000000000713,-346.00000000000364,170.99999999999892,319.0000000000026,-354.9999999999942,,-380.999999999982
2018.07.04,-256.0000000000007,120.99999999999334,-434.9999999999854,87.99999999999386,-117.00000000001154,-148.99999999999915,-244.99999999999523,659.999999999994,-269.999999999996,242.99999999999324,-41.000000000002146,223.99999999998954,912.0000000000017,-575.9999999999934,-464.9999999999821,21.00000000000435,173.00000000000094,-323.99999999999807,169.00000000000804,261.0000000000001,-285.99999999998624,,-291.9999999999709
2018.07.04,-221.99999999999997,168.99999999999693,-418.9999999999916,93.99999999999409,-70.0000000000145,-120.99999999999334,-224.000000000002,658.0000000000031,-233.0000000000041,241.99999999999778,-44.99999999999504,269.00000000000546,909.0000000000042,-567.0000000000073,-496.99999999999187,-19.999999999997797,139.00000000000023,-301.00000000000193,165.00000000000404,263.0000000000021,-295.0000000000008,,-105.99999999999238
2018.07.04,-225.99999999999287,131.99999999999878,-442.9999999999934,76.99999999999818,-24.000000000001798,-148.0000000000037,-254.99999999999412,629.9999999999973,-222.0000000000084,275.99999999999847,-73.00000000000084,252.9999999999859,930.999999999993,-572.0000000000027,-589.9999999999794,9.000000000014552,187.00000000000384,-326.9999999999982,242.00000000000887,339.0000000000004,-302.9999999999866,,-106.99999999996277
2018.07.04,-246.00000000000176,228.00000000000597,-385.99999999999744,90.99999999999397,-36.999999999998145,-131.99999999999878,-278.9999999999959,748.9999999999997,-257.000000000005,278.9999999999959,-85.00000000000173,338.99999999999864,1021.9999999999895,-526.9999999999868,-495.99999999998533,53.00000000001415,330.0000000000081,-364.0000000000043,209.9999999999991,362.00000000000676,-366.999999999984,,487.0000000000526
2018.07.04,-297.9999999999983,262.00000000000665,-348.9999999999993,79.9999999999983,-2.0000000000131024,-141.99999999999767,-220.99999999999343,852.0000000000083,-305.0000000000068,337.99999999999386,9.999999999998899,388.00000000000523,1082.9999999999895,-477.00000000000387,-488.9999999999839,121.00000000001555,236.99999999999832,-292.0000000000016,246.00000000000176,307.0000000000017,-258.99999999998704,,1090.000000000033
2018.07.04,-302.0000000000023,137.00000000000932,-409.99999999999926,40.99999999999682,-177.00000000000495,-214.00000000000307,-293.99999999999426,731.9999999999993,-272.00000000000557,243.99999999999977,-60.99999999999994,301.9999999999925,1086.9999999999936,-495.00000000000455,-364.9999999999931,192.99999999999872,331.0000000000146,-344.0000000000083,209.9999999999991,287.0000000000039,-272.99999999998994,,357.00000000000256
2018.07.04,-349.99999999999477,219.99999999999798,-417.0000000000007,47.99999999998761,-87.00000000001484,-170.00000000000347,-241.99999999999778,879.0000000000075,-331.00000000000307,329.999999999997,24.999999999997247,384.9999999999909,1097.999999999999,-512.0000000000005,-477.99999999997846,87.99999999999919,182.99999999999983,-290.9999999999968,218.00000000000708,275.99999999999847,-249.99999999999466,,621.9999999999969
2018.07.04,-369.99999999999255,275.000000000003,-432.9999999999945,73.99999999999807,-51.000000000001044,-182.99999999999983,-246.00000000000176,956.0000000000013,-381.0000000000002,368.00000000000165,34.99999999999615,408.9999999999918,1198.9999999999945,-560.0000000000023,-541.9999999999981,96.00000000000719,169.00000000001913,-314.00000000000716,265.0000000000041,306.00000000000625,-236.99999999999832,,835.0000000000274
2018.07.04,-258.0000000000027,290.9999999999968,-234.99999999998522,92.99999999998931,48.99999999998794,-104.00000000000409,-200.99999999999562,828.0000000000065,-274.0000000000009,337.99999999999386,4.999999999999449,405.00000000000114,1032.999999999995,-359.9999999999852,-400.9999999999847,192.00000000001438,353.0000000000033,-278.0000000000058,231.99999999999886,318.00000000000716,-282.0000000000045,,1744.0000000000246
2018.07.04,-236.00000000000287,285.00000000000193,-175.99999999999838,114.99999999999488,85.00000000000173,-121.99999999999989,-227.99999999999488,792.9999999999993,-269.999999999996,335.99999999999187,-43.00000000000415,372.99999999999045,1058.0000000000034,-318.00000000001205,-359.99999999998255,287.9999999999994,514.0000000000144,-323.99999999999807,273.000000000001,377.0000000000051,-309.0000000000037,,2111.000000000011
2018.07.04,-207.00000000000162,429.00000000001273,-126.99999999998823,143.99999999999125,27.999999999983594,-124.00000000000189,-239.0000000000003,903.0000000000093,-272.00000000000557,286.99999999999284,-63.99999999999739,491.9999999999902,1253.9999999999995,-301.9999999999925,-247.99999999998158,345.0000000000175,603.0000000000202,-347.0000000000084,231.0000000000034,343.00000000000443,-316.0000000000052,,2813.000000000043
2018.07.04,-193.99999999999417,449.0000000000105,-170.00000000000347,125.0,25.999999999992696,-141.99999999999767,-248.99999999999923,910.0000000000108,-234.99999999999943,273.9999999999965,-78.99999999999574,545.9999999999923,1302.0000000000032,-326.9999999999982,-292.9999999999877,293.0000000000099,547.0000000000086,-338.99999999999864,239.0000000000003,346.0000000000019,-303.9999999999932,,2725.0000000000596
2018.07.04,-195.00000000000074,411.0000000000058,-182.99999999999983,117.999999999995,4.999999999988347,-132.99999999999423,-258.9999999999981,878.000000000001,-233.0000000000041,261.0000000000001,-87.99999999999919,532.999999999987,1224.000000000003,-329.00000000000773,-281.99999999998226,270.99999999999903,568.000000000013,-347.999999999999,213.00000000000762,348.9999999999993,-343.00000000000443,,2438.00000000001
2018.07.04,-224.000000000002,409.99999999999926,-177.99999999998929,113.99999999999011,2.999999999997449,-117.00000000000044,-230.99999999999233,906.0000000000068,-258.0000000000098,273.000000000001,-44.99999999999504,501.9999999999811,1201.0000000000077,-324.0000000000123,-264.9999999999819,255.00000000000523,500.00000000001154,-317.0000000000073,187.00000000000384,304.9999999999997,-319.0000000000026,,2378.0000000000105
