timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.09.27 07:30,1450.0000000000477,,2021.09.29 17:30,-8577.0,,2021.09.28 05:00,2287.999999999992
2021.09.27 07:00,1616.999999999992,,2021.09.29 21:30,-8600.999999999964,,2021.09.27 04:30,2302.0000000000273
2021.09.27 06:30,1102.000000000014,,2021.09.30 00:30,-8631.99999999994,,2021.09.28 00:30,2309.0000000000346
2021.09.27 06:00,1757.9999999999916,,2021.09.30 02:30,-8698.999999999967,,2021.09.27 22:30,2347.0000000000446
2021.09.27 05:30,2073.0000000000423,,2021.09.29 20:30,-8761.000000000056,,2021.09.28 00:00,2416.0000000000136
2021.09.27 05:00,1786.9999999999673,,2021.09.29 18:30,-8780.000000000013,,2021.09.27 21:00,2459.0000000000537
2021.09.27 04:30,2302.0000000000273,,2021.09.30 00:00,-8796.000000000036,,2021.09.27 21:30,2504.9999999999905
2021.09.27 04:00,1876.000000000023,,2021.09.30 02:00,-8897.999999999956,,2021.09.27 22:00,2662.0000000000614
2021.09.27 03:30,1654.0000000000027,,2021.09.30 01:30,-8951.999999999998,,2021.09.28 09:00,2932.999999999989
2021.09.27 03:00,1306.00000000002,,2021.09.29 22:00,-8954.99999999996,,2021.09.28 05:30,3102.000000000021
2021.09.27 02:30,722.9999999999861,,2021.09.29 20:00,-9040.000000000004,,2021.09.28 06:30,3148.000000000029
2021.09.27 02:00,567.0000000000489,,2021.09.29 19:30,-9131.999999999964,,2021.09.28 06:00,3251.0000000000086
2021.09.27 01:30,410.0000000000082,,2021.09.29 23:30,-9135.999999999975,,2021.09.28 08:00,3474.9999999999945
2021.09.27 01:00,325.000000000054,,2021.09.29 19:00,-9183.000000000011,,2021.09.28 07:00,3510.0000000000296
2021.09.27 00:30,325.9999999999956,,2021.09.29 22:30,-9370.999999999969,,2021.09.28 07:30,3760.000000000055
2021.09.27 00:00,439.0000000000173,,2021.09.29 23:00,-9391.000000000005,,2021.09.28 08:30,3979.0000000000455
