date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2018.01.16,-383.99999999999545,-605.9999999999955,534.9999999999966,-352.99999999999443,-249.00000000001032,609.000000000004,441.0000000000025,-159.9999999999966,-66.00000000001049,262.999999999991,129.00000000000134,4.999999999999449,-152.9999999999916,-152.9999999999916,322.00000000000006,348.00000000001495,-180.0000000000024,10.99999999999568,-354.99999999998977,-205.99999999998886,383.0,-194.99999999998963,,-13.999999999950973
2018.01.16,-453.99999999999886,-638.0000000000052,619.9999999999983,-357.9999999999899,-299.00000000000483,672.0000000000059,480.99999999999807,-242.00000000000443,-92.00000000000318,264.999999999993,117.00000000000044,46.999999999997044,-186.00000000000705,-242.999999999995,363.9999999999866,358.00000000001387,-156.00000000000057,-22.00000000000557,-419.9999999999875,-250.0,395.0000000000009,-217.99999999998488,,-258.9999999999928
2018.01.16,-354.9999999999942,-492.0000000000035,428.00000000000614,-418.99999999999693,-307.99999999999716,573.0000000000013,316.0000000000052,-61.00000000000705,-8.000000000008,251.99999999999667,26.999999999999247,0.0,62.00000000001182,43.00000000000637,115.99999999998278,409.99999999999926,-32.0000000000098,21.99999999999136,-262.00000000000045,-15.999999999991132,178.00000000000037,-336.00000000000296,,137.9999999999892
2018.01.16,-290.00000000000136,-516.9999999999897,337.0000000000095,-351.99999999998965,-232.00000000000998,519.0000000000028,302.0000000000023,-52.00000000000671,-5.000000000010552,246.99999999999721,58.99999999999794,-141.99999999999767,-97.00000000000841,64.00000000002137,96.99999999999153,420.00000000002035,-134.00000000001188,22.999999999996135,-254.99999999999545,-51.9999999999925,221.00000000000452,-278.00000000000045,,-116.99999999997058
2018.01.16,-287.0000000000039,-383.99999999998437,398.9999999999938,-404.9999999999869,-261.0000000000001,517.0000000000008,331.999999999999,6.999999999990791,18.999999999991246,249.99999999999466,92.99999999999864,46.999999999997044,158.99999999999181,60.000000000002274,136.99999999998712,337.0000000000095,-114.99999999999844,44.999999999987494,-213.99999999999864,-45.99999999999227,235.00000000000742,-234.99999999998522,,690.0000000000017
2018.01.16,-334.00000000000097,-317.9999999999961,395.99999999999636,-378.9999999999907,-253.99999999999866,472.00000000000574,331.999999999999,-79.00000000000773,-25.00000000000835,165.9999999999995,58.000000000002494,88.99999999999464,199.00000000001228,30.000000000001137,142.99999999998204,255.00000000000523,-120.99999999999334,27.999999999991587,-179.9999999999926,-67.99999999999784,243.00000000000432,-167.9999999999904,,485.0000000000177
2018.01.16,-234.99999999999633,-222.99999999999542,198.99999999999363,-362.99999999999955,-131.99999999999878,429.0000000000016,289.0000000000059,24.00000000000091,-21.00000000000435,203.99999999999307,90.99999999999665,7.0000000000014495,281.0000000000059,231.99999999999932,46.999999999997044,422.00000000001125,-292.00000000000335,101.99999999998965,-147.99999999999613,-30.9999999999917,275.000000000003,-175.99999999999838,,981.0000000000155
2018.01.16,-197.00000000000273,-275.000000000003,185.99999999999727,-361.99999999999477,-124.00000000001299,474.00000000000773,331.0000000000035,67.99999999999784,3.999999999992898,280.9999999999979,158.99999999999804,-36.0000000000027,223.0000000000132,243.00000000002342,39.999999999995595,525.0000000000199,-405.9999999999952,106.99999999999932,-198.99999999999807,-79.9999999999983,338.00000000000495,-175.99999999999838,,1124.0000000000455
2018.01.16,-241.00000000000233,-201.99999999999108,221.00000000000452,-423.9999999999924,-60.000000000015596,470.00000000000375,351.0000000000013,78.99999999999352,-71.00000000000995,239.99999999999577,146.99999999999713,36.0000000000027,387.00000000000045,278.00000000002,161.99999999999548,470.9999999999992,-398.9999999999938,202.99999999998875,-146.99999999999136,-56.99999999998795,409.0000000000038,-139.00000000000023,,1714.000000000022
2018.01.16,-319.99999999999807,-253.99999999999866,371.99999999999454,-434.99999999998806,-171.00000000001003,479.0000000000072,341.0000000000024,-2.0000000000095497,-63.00000000000195,183.99999999999528,80.99999999999774,115.99999999999389,346.00000000000364,127.00000000000955,214.99999999998744,300.00000000001137,-177.00000000000495,131.00000000000023,-146.99999999999136,-38.99999999998727,317.0000000000006,-165.9999999999995,,1235.0000000000146
2018.01.16,-368.00000000000165,-363.0000000000022,391.000000000008,-353.9999999999992,-241.00000000000233,489.0000000000061,370.9999999999991,-146.0000000000008,-59.000000000009045,156.99999999999602,71.99999999999429,56.99999999999594,116.00000000001387,9.000000000014552,150.99999999999002,295.0000000000008,-215.99999999999397,13.999999999995794,-220.99999999998943,-129.99999999999545,299.00000000000483,-133.99999999998968,,189.0000000000356
2018.01.16,-312.00000000000114,-289.9999999999903,303.0000000000088,-284.9999999999966,-364.00000000000875,504.9999999999999,363.0000000000022,-141.00000000000534,36.999999999998145,221.99999999999997,80.99999999999774,36.0000000000027,103.00000000000864,23.000000000024556,-126.0000000000039,443.99999999999994,-354.9999999999942,-123.00000000000466,-288.99999999998727,-171.99999999999704,193.00000000000983,-147.99999999999258,,-294.9999999999292
2018.01.16,-285.9999999999974,-374.999999999992,252.0000000000078,-382.99999999999557,-417.0000000000007,538.0000000000051,348.9999999999993,-15.000000000000568,116.99999999998934,271.9999999999945,112.99999999999643,-51.000000000001044,141.9999999999959,197.00000000000273,-235.00000000000742,565.0000000000155,-358.9999999999982,-86.00000000001273,-253.99999999999068,-85.99999999999852,148.0000000000037,-234.99999999998522,,-88.99999999996959
2018.01.16,-243.99999999999977,-316.0000000000052,124.99999999999733,-367.999999999995,-381.0000000000091,465.9999999999998,329.00000000000153,18.000000000000682,125.99999999999278,234.99999999999633,121.99999999999989,-107.00000000000153,186.00000000000705,318.00000000001205,-348.9999999999993,583.0000000000002,-483.0000000000112,-71.00000000001216,-185.99999999999284,-72.99999999999329,148.0000000000037,-167.9999999999904,,-89.99999999999858
2018.01.16,-209.00000000000364,-275.000000000003,156.00000000000057,-251.99999999999534,-357.00000000000733,384.00000000000654,218.00000000000708,-61.99999999999761,141.99999999999767,185.00000000000182,39.00000000000014,-53.999999999998494,69.99999999999318,139.00000000001,-283.000000000011,388.0000000000106,-181.00000000000892,-150.00000000000568,-186.9999999999976,-33.999999999991815,25.00000000000835,-222.99999999999542,,-520.9999999999799
2018.01.16,-307.0000000000017,-370.999999999988,228.00000000000597,-262.999999999991,-405.0000000000109,443.0000000000045,301.0000000000068,-165.00000000000625,93.99999999999409,164.99999999999292,48.99999999999905,-68.00000000000139,-20.000000000010232,74.00000000001228,-250.00000000001688,413.00000000001893,-278.00000000000045,-175.00000000001137,-243.99999999999977,-117.999999999995,95.00000000000064,-180.0000000000024,,-982.0000000000001
2018.01.16,-575.9999999999987,-473.99999999999665,361.0000000000113,-392.99999999998647,-465.0000000000043,569.0000000000084,358.0000000000028,-352.00000000000387,-87.00000000000374,69.9999999999923,-90.99999999999665,-34.99999999999615,44.999999999987494,87.00000000001751,-160.00000000000458,486.00000000000864,-228.00000000000597,-112.00000000000898,-277.9999999999916,-87.99999999999386,121.00000000000443,-261.0000000000001,,-1502.9999999999586
2018.01.16,-463.0000000000023,-383.99999999998437,343.00000000000443,-278.99999999999636,-449.9999999999948,548.0000000000041,300.0000000000003,-335.00000000000796,-5.000000000010552,141.99999999999767,-63.00000000000195,7.9999999999968985,-12.000000000000455,-30.99999999997749,-165.00000000001512,470.00000000001484,-123.00000000000644,-195.0000000000074,-349.9999999999943,-106.99999999999932,62.000000000006494,-327.99999999999494,,-1416.999999999969
2018.01.16,-590.999999999997,-461.99999999998465,507.9999999999973,-330.99999999998886,-334.00000000001205,565.0000000000044,363.0000000000022,-433.00000000000693,-180.0000000000024,53.999999999998494,-99.00000000000463,78.99999999999574,-27.999999999991587,-151.9999999999868,181.9999999999933,295.0000000000008,-36.999999999998145,-71.00000000001216,-322.9999999999933,-137.00000000000045,221.99999999999997,-251.00000000000122,,-1160.999999999988
2018.01.16,-529.9999999999972,-506.9999999999908,419.9999999999982,-244.99999999999034,-283.99999999999534,556.0000000000009,348.00000000000387,-450.00000000000284,-161.00000000000003,96.99999999999153,-65.00000000000395,-14.999999999998348,-193.9999999999884,-159.9999999999966,135.9999999999806,391.000000000008,-124.99999999999733,-103.00000000000864,-384.00000000000034,-185.99999999999284,243.00000000000432,-259.9999999999936,,-1477.9999999999688
2018.01.16,-505.99999999999534,-451.99999999998573,503.99999999999335,-336.9999999999891,-290.9999999999968,557.0000000000075,378.999999999996,-329.00000000000773,-140.0000000000068,112.000000000001,-24.000000000001798,80.99999999999774,-8.99999999998613,-137.00000000000045,229.99999999999687,287.9999999999994,-86.99999999999264,-32.00000000001069,-309.99999999998806,-147.99999999999613,275.000000000003,-210.99999999998343,,-586.999999999946
2018.01.16,-556.9999999999964,-575.9999999999987,642.0000000000092,-443.9999999999884,-348.00000000001495,595.0000000000011,395.99999999999636,-275.0000000000057,-142.00000000000878,110.99999999999443,-48.000000000003595,102.99999999999754,2.0000000000095497,-161.00000000000136,327.99999999999494,185.00000000001293,79.00000000000685,9.000000000000341,-268.0000000000007,-86.99999999998909,250.00000000000577,-241.00000000000233,,-446.9999999999808
2018.01.16,-739.9999999999962,-673.9999999999968,740.0000000000073,-531.9999999999965,-394.00000000000546,616.0000000000055,458.00000000000284,-403.99999999999636,-265.0000000000041,-14.999999999998348,-123.00000000000644,107.00000000000153,15.999999999991132,-161.00000000000136,397.99999999998727,104.99999999999955,78.00000000000028,50.99999999998772,-220.99999999998943,-87.99999999999386,297.00000000000284,-180.99999999998673,,-931.9999999999857
2018.01.16,-959.9999999999942,-714.999999999999,855.0000000000058,-705.9999999999889,-473.0000000000123,660.000000000005,511.0000000000059,-486.0000000000042,-391.000000000008,-148.99999999999915,-233.00000000000543,165.9999999999995,211.9999999999891,-75.9999999999934,442.9999999999934,43.00000000001525,106.00000000000608,132.99999999999557,-128.99999999999068,-21.000000000000796,303.0000000000088,-157.99999999999147,,-1064.9999999999627
2018.01.16,-848.9999999999998,-665.9999999999889,785.0000000000134,-773.9999999999867,-278.00000000000045,596.0000000000076,378.00000000000057,-281.0000000000059,-424.00000000000216,-121.00000000000443,-278.00000000000045,146.00000000000168,358.0000000000041,82.99999999999841,596.9999999999809,9.999999999998899,309.0000000000037,328.9999999999935,-4.9999999999954525,174.0000000000066,282.99999999999994,-265.99999999998846,,106.00000000003644
2018.01.16,-895.9999999999968,-693.9999999999947,778.9999999999964,-758.9999999999861,-339.0000000000004,623.0000000000069,397.0000000000029,-353.00000000000864,-423.0000000000067,-131.00000000000333,-292.9999999999988,122.99999999999534,307.9999999999927,74.00000000001228,511.99999999997914,72.0000000000054,263.99999999999756,271.99999999999136,-47.99999999998761,143.00000000000068,258.0000000000027,-278.9999999999848,,-389.9999999999843
2018.01.16,-875.0000000000035,-685.0000000000023,733.0000000000059,-691.9999999999931,-208.00000000000819,603.0000000000091,346.9999999999973,-397.99999999999613,-490.00000000000153,-135.00000000000733,-326.0000000000041,95.99999999999609,223.99999999998954,41.00000000002524,614.9999999999877,91.00000000001884,314.99999999999864,309.99999999998806,-80.99999999998886,147.00000000000557,292.00000000000335,-329.99999999998585,,-405.99999999996567
2018.01.16,-856.9999999999967,-670.9999999999993,707.9999999999975,-595.9999999999894,-249.99999999999466,614.9999999999989,363.0000000000022,-475.9999999999991,-445.0000000000065,-109.00000000000354,-297.00000000000284,87.00000000000374,105.99999999999454,-49.99999999998295,535.9999999999809,145.00000000001734,238.0000000000049,202.99999999998875,-170.99999999999227,59.00000000001171,281.00000000000904,-314.99999999999864,,-895.9999999999563
2018.01.16,-854.9999999999947,-648.0000000000041,663.0000000000135,-635.9999999999957,-209.00000000001472,560.0000000000049,275.99999999999847,-387.00000000000045,-475.0000000000032,-134.0000000000008,-373.00000000000114,63.00000000000195,203.00000000000296,58.000000000021146,534.9999999999966,233.00000000001654,243.99999999999977,285.99999999998715,-86.99999999998909,179.00000000000205,223.00000000000654,-282.9999999999888,,-563.9999999999415
2018.01.17,-851.0000000000017,-663.999999999998,690.9999999999972,-625.9999999999906,-228.00000000000597,597.9999999999985,290.9999999999968,-353.00000000000864,-471.0000000000103,-114.99999999999844,-363.0000000000022,70.99999999999883,157.0000000000107,13.00000000000523,535.9999999999809,140.0000000000068,346.0000000000019,259.9999999999909,-126.99999999999534,151.00000000001046,208.00000000000819,-393.99999999998323,,-729.999999999988
2018.01.17,-809.9999999999997,-600.9999999999849,629.0000000000128,-634.9999999999909,-185.99999999999727,565.0000000000044,256.99999999999613,-344.99999999999886,-447.0000000000085,-119.00000000000244,-362.00000000000676,73.00000000000084,231.99999999999932,76.00000000002183,504.9999999999999,147.00000000000824,364.9999999999931,284.9999999999966,-78.99999999999352,203.00000000000296,188.00000000001037,-407.0000000000018,,-465.99999999993815
2018.01.17,-853.9999999999992,-678.9999999999852,723.0000000000069,-714.9999999999892,-229.00000000001253,643.0000000000047,334.00000000000097,-346.00000000000364,-465.0000000000043,-80.00000000000229,-326.9999999999995,90.99999999999665,260.9999999999957,76.99999999999818,583.0000000000002,186.0000000000195,326.0000000000041,315.9999999999883,-106.99999999999932,177.0000000000067,262.00000000000665,-404.9999999999887,,-227.99999999995543
2018.01.17,-861.9999999999961,-702.9999999999869,775.0000000000146,-677.9999999999973,-297.9999999999983,697.9999999999986,282.99999999999994,-393.0000000000007,-425.0000000000087,-36.999999999998145,-373.99999999999653,114.00000000000298,183.9999999999975,-22.999999999996135,559.9999999999827,219.00000000001364,506.9999999999908,237.99999999999955,-195.99999999999795,203.00000000000296,151.00000000000114,-547.999999999993,,-604.9999999999653
2018.01.17,-785.0000000000024,-757.999999999992,754.9999999999945,-705.9999999999889,-296.0000000000074,677.0000000000053,300.0000000000003,-275.0000000000057,-367.0000000000062,4.999999999999449,-302.9999999999977,65.00000000000395,162.00000000000614,32.00000000001069,535.9999999999809,205.00000000001074,436.9999999999985,262.00000000000045,-150.99999999999625,204.00000000000773,171.00000000001003,-496.99999999999187,,-326.99999999995975
2018.01.17,-958.9999999999987,-951.9999999999973,1100.000000000012,-764.9999999999864,-365.99999999999966,919.0000000000032,456.00000000000085,-417.0000000000016,-459.0000000000094,103.99999999999298,-277.000000000005,190.99999999999673,31.00000000000591,-271.99999999999136,874.9999999999814,238.0000000000049,550.9999999999903,259.9999999999909,-368.9999999999998,76.00000000000762,313.00000000000773,-595.9999999999966,,-317.999999999991
2018.01.17,-873.999999999997,-888.9999999999842,951.000000000013,-590.999999999994,-306.00000000000625,868.000000000002,378.999999999996,-499.00000000000944,-429.0000000000016,119.99999999999788,-292.00000000000335,120.99999999999334,-139.99999999998636,-321.9999999999743,764.9999999999934,327.00000000001063,531.9999999999991,162.9999999999967,-453.9999999999935,37.00000000000614,260.00000000000466,-648.9999999999885,,-921.9999999999256
2018.01.17,-863.9999999999981,-892.0000000000039,974.0000000000082,-652.9999999999916,-317.0000000000117,851.0000000000017,333.0000000000055,-427.0000000000067,-415.0000000000098,108.99999999999244,-326.9999999999995,137.9999999999937,-58.9999999999975,-272.99999999999613,779.9999999999807,267.0000000000172,663.999999999998,201.99999999999818,-385.9999999999957,129.0000000000049,199.00000000000472,-688.9999999999841,,-655.9999999999891
2018.01.17,-751.9999999999972,-770.000000000004,846.9999999999977,-456.99999999999363,-222.99999999999542,802.0000000000027,251.99999999999667,-495.00000000000455,-382.00000000000455,153.99999999999858,-324.00000000000205,121.99999999999989,-194.99999999999318,-371.9999999999857,737.9999999999942,331.0000000000146,685.0000000000023,110.99999999999,-484.99999999999943,79.00000000000773,162.0000000000066,-744.9999999999957,,-916.9999999999644
2018.01.17,-690.9999999999972,-653.999999999999,747.9999999999931,-414.99999999999204,-174.00000000000747,743.0000000000048,211.00000000000563,-466.0000000000082,-361.0000000000002,143.9999999999997,-321.0000000000046,126.99999999999933,-123.99999999999523,-312.9999999999882,675.9999999999877,335.00000000001864,648.0000000000041,112.99999999999955,-451.9999999999982,96.00000000000364,143.9999999999997,-726.9999999999887,,-712.9999999999632
2018.01.17,-614.9999999999989,-654.9999999999834,744.9999999999957,-400.99999999999625,-139.00000000000023,657.0000000000076,170.00000000000347,-388.00000000000523,-324.00000000000205,119.99999999999788,-307.0000000000017,126.0000000000039,-143.00000000000068,-327.99999999997453,718.9999999999808,177.00000000000495,743.9999999999891,129.99999999999545,-370.9999999999951,129.0000000000049,123.00000000000644,-670.9999999999993,,-501.99999999996743
2018.01.17,-614.0000000000034,-622.9999999999958,743.0000000000048,-432.9999999999927,-134.99999999999625,645.0000000000067,207.99999999999707,-353.9999999999992,-325.00000000000864,108.99999999999244,-268.0000000000016,144.99999999999514,-62.99999999998818,-286.00000000000136,716.9999999999899,157.00000000000713,641.999999999987,157.99999999998704,-330.99999999998886,109.99999999999943,172.00000000000549,-597.0000000000031,,-223.00000000000682
2018.01.17,-658.0000000000031,-634.0000000000013,744.0000000000114,-439.9999999999977,-129.00000000000134,646.0000000000022,148.0000000000037,-399.0000000000009,-365.0000000000042,76.99999999999375,-357.00000000000733,136.99999999999824,-66.0000000000025,-280.9999999999775,728.9999999999797,155.00000000001623,784.9999999999912,166.99999999998738,-325.9999999999934,181.0000000000116,102.00000000000209,-686.9999999999932,,-470.99999999998516
2018.01.17,-539.999999999996,-496.99999999999187,564.000000000009,-215.99999999999397,-43.00000000001525,536.9999999999986,14.000000000002899,-492.00000000000443,-325.00000000000864,69.9999999999923,-397.99999999999835,93.99999999999409,-223.99999999998954,-355.99999999999454,608.9999999999928,173.00000000000094,842.9999999999937,49.99999999999716,-382.99999999999557,166.00000000001103,2.000000000002,-736.0000000000033,,-1087.9999999999973
2018.01.17,-495.9999999999964,-449.9999999999948,466.9999999999952,-162.9999999999967,-11.00000000000545,497.99999999999847,2.999999999997449,-489.0000000000043,-307.0000000000017,65.99999999999939,-375.9999999999986,53.00000000000304,-246.00000000000932,-310.9999999999786,526.9999999999886,222.00000000001108,739.0000000000008,27.999999999991587,-384.00000000000034,140.00000000000057,10.000000000010001,-699.9999999999895,,-1179.9999999999795
2018.01.17,-519.9999999999983,-486.999999999993,510.99999999999477,-219.99999999999886,-43.999999999999595,494.00000000000557,31.000000000003247,-459.0000000000032,-307.0000000000017,43.999999999999595,-365.99999999999966,61.999999999995396,-204.00000000000773,-289.99999999999204,540.9999999999915,158.0000000000137,729.0000000000018,52.99999999999727,-331.99999999999363,151.00000000001046,23.00000000000635,-653.999999999999,,-1085.9999999999673
2018.01.17,-534.9999999999966,-504.9999999999999,522.0000000000002,-235.99999999999,-24.000000000001798,503.000000000009,23.00000000000635,-465.0000000000034,-333.0000000000055,39.999999999995595,-387.000000000004,60.99999999999994,-205.99999999998886,-286.9999999999777,578.9999999999961,163.00000000000205,764.9999999999934,76.99999999999818,-331.99999999999363,170.0000000000017,25.00000000000835,-676.9999999999943,,-1058.9999999999447
2018.01.17,-419.9999999999982,-390.9999999999858,269.00000000000813,-253.99999999999068,14.999999999987246,450.00000000000597,7.0000000000014495,-308.00000000000693,-264.0000000000087,75.9999999999983,-318.00000000000716,-51.99999999999649,-56.000000000011596,18.000000000000682,314.99999999999864,367.0000000000062,455.99999999998977,120.99999999999511,-257.99999999999557,201.00000000000762,32.0000000000098,-625.9999999999932,,-619.9999999999856
2018.01.17,-483.0000000000001,-449.9999999999948,350.00000000000585,-306.99999999998795,-26.999999999999247,455.0000000000054,0.0,-329.9999999999983,-286.00000000000847,29.999999999996696,-370.00000000000364,-29.000000000001247,-44.999999999987494,-6.000000000000227,361.9999999999957,280.0000000000136,587.9999999999885,132.99999999999557,-218.9999999999941,249.00000000000944,-6.999999999990347,-645.999999999991,,-757.999999999946
2018.01.17,-480.99999999999807,-322.00000000000006,243.99999999999977,-307.9999999999927,-4.000000000004,478.0000000000006,18.0000000000069,-326.9999999999982,-297.00000000000284,58.99999999999794,-350.00000000000585,-24.999999999997247,99.99999999999432,116.00000000001387,253.99999999999866,461.0000000000003,394.9999999999898,146.99999999999136,-244.99999999999034,228.00000000000864,32.0000000000098,-651.0000000000016,,-477.9999999999791
2018.01.17,-573.0000000000013,-478.0000000000006,439.99999999999596,-313.99999999999295,-73.00000000001194,655.0000000000056,206.00000000000617,-427.99999999999727,-328.0000000000061,153.99999999999858,-235.00000000000742,19.00000000000235,-68.9999999999884,-96.99999999997999,414.9999999999876,556.0000000000009,228.99999999999034,103.9999999999992,-435.99999999999284,25.000000000005684,217.0000000000005,-612.9999999999969,,-623.9999999999827
2018.01.17,-473.99999999999665,-503.99999999999335,333.0000000000055,-240.99999999999966,-28.000000000005798,689.0000000000063,170.00000000000347,-387.00000000000045,-276.00000000000955,268.0000000000016,-200.00000000000017,-75.00000000000284,-199.00000000001228,-65.99999999997408,339.0000000000004,755.0000000000168,174.99999999999181,75.9999999999934,-532.999999999987,14.000000000010004,202.0000000000022,-715.9999999999833,,-677.9999999999338
2018.01.17,-482.00000000000466,-627.9999999999841,439.99999999999596,-305.9999999999974,-17.000000000000348,706.0000000000066,289.0000000000059,-329.00000000000773,-291.0000000000079,276.9999999999939,-90.0000000000012,-77.00000000000485,-243.99999999999977,-107.99999999997567,485.99999999998647,653.0000000000147,41.99999999998649,139.99999999998636,-498.9999999999952,-72.99999999999329,361.0000000000002,-556.9999999999853,,-306.9999999999808
2018.01.17,-427.99999999999505,-669.9999999999928,432.9999999999945,-335.9999999999985,-53.999999999998494,745.0000000000068,321.0000000000046,-237.99999999999955,-224.000000000002,354.9999999999942,-21.999999999999797,-117.00000000000044,-252.00000000000955,-65.99999999997408,428.9999999999905,735.000000000019,-46.0000000000127,135.99999999999568,-516.9999999999959,-83.99999999998897,373.00000000000114,-559.9999999999827,,-86.99999999994418
2018.01.17,-485.99999999999756,-644.9999999999844,493.99999999999443,-368.9999999999998,-113.00000000000753,827.0,353.99999999999875,-269.999999999996,-233.00000000000543,388.9999999999949,-29.999999999996696,-50.0000000000056,-179.00000000000205,-89.99999999997499,436.9999999999985,817.000000000001,-36.0000000000138,118.99999999999977,-582.9999999999984,-99.99999999999432,372.0000000000057,-624.0000000000023,,1.0000000000140972
2018.01.17,-529.9999999999972,-699.0000000000052,414.00000000000324,-415.9999999999968,-143.00000000000423,807.0000000000022,402.00000000000233,-272.99999999999613,-249.00000000001032,336.9999999999984,-13.00000000000745,-143.9999999999997,-171.99999999999704,55.00000000000682,298.9999999999826,876.0000000000101,-259.9999999999936,132.99999999999557,-524.9999999999915,-120.99999999999511,412.00000000000125,-526.9999999999886,,-336.9999999999804
2018.01.17,-371.99999999999454,-713.9999999999924,222.00000000001108,-353.9999999999992,-148.99999999999915,735.0000000000078,343.9999999999999,-149.0000000000009,-117.00000000000044,390.99999999999693,44.99999999999504,-292.00000000000335,-276.00000000001046,193.00000000001205,53.999999999998494,982.0000000000161,-388.0000000000106,81.99999999999363,-492.999999999995,-99.99999999999432,333.0000000000055,-513.9999999999923,,-536.9999999999559
2018.01.17,-332.99999999999443,-587.0000000000042,137.00000000000932,-321.9999999999885,-69.00000000000794,686.0000000000089,331.999999999999,-134.00000000000034,-141.00000000000225,378.00000000000057,53.999999999998494,-272.00000000000557,-179.00000000000205,247.0000000000141,45.99999999999049,995.0000000000125,-473.0000000000123,118.99999999999977,-464.9999999999892,-102.99999999999443,368.00000000000165,-466.9999999999952,,-182.99999999996152
2018.01.17,-339.0000000000004,-617.0000000000009,187.00000000000384,-256.0000000000002,-177.00000000000495,706.0000000000066,311.00000000000574,-210.99999999999852,-75.00000000000284,392.9999999999989,36.0000000000027,-255.00000000000523,-302.99999999999727,111.00000000001842,-22.0000000000109,970.0000000000042,-356.00000000000074,-17.000000000010118,-539.999999999992,-134.9999999999909,274.00000000000756,-523.9999999999911,,-838.9999999999584
2018.01.17,-329.999999999997,-517.9999999999962,164.00000000000858,-322.9999999999933,-100.99999999999554,684.0000000000068,292.00000000000335,-134.00000000000034,-116.00000000000499,375.9999999999986,22.999999999995246,-207.00000000000162,-102.00000000000387,217.00000000001296,38.99999999998904,958.9999999999987,-344.00000000001097,90.99999999999397,-463.99999999999864,-64.99999999999773,304.00000000000426,-523.9999999999911,,-78.9999999999797
2018.01.17,-407.0000000000018,-580.0000000000027,148.00000000001478,-331.99999999999363,-182.0000000000155,673.0000000000014,282.99999999999994,-213.99999999999864,-125.00000000000844,307.0000000000017,-40.00000000000669,-260.00000000000466,-156.0000000000059,246.00000000000932,-80.00000000001339,958.0000000000144,-344.00000000001097,39.99999999999204,-442.99999999999784,-47.99999999998761,232.00000000000998,-522.9999999999845,,-846.9999999999886
2018.01.17,-539.0000000000006,-662.9999999999914,259.0000000000092,-292.99999999999216,-175.99999999999838,713.0000000000081,331.999999999999,-412.00000000000614,-236.00000000000287,239.99999999999577,-90.0000000000012,-231.99999999999886,-300.00000000001137,78.00000000000296,68.99999999998573,894.000000000017,-304.9999999999997,14.999999999986358,-519.999999999996,-131.00000000000023,299.00000000000483,-505.99999999998425,,-1503.9999999999743
2018.01.17,-541.9999999999981,-714.999999999999,297.9999999999983,-321.9999999999885,-331.0000000000146,723.0000000000069,355.0000000000053,-381.0000000000002,-143.9999999999997,244.99999999999523,-70.99999999999883,-236.99999999999832,-312.9999999999882,76.99999999999818,-72.0000000000054,865.0000000000047,-304.9999999999997,-70.00000000000739,-503.0000000000001,-131.9999999999908,215.00000000000963,-482.999999999989,,-1842.99999999996
2018.01.17,-558.9999999999984,-720.9999999999939,285.00000000000193,-423.9999999999924,34.000000000000696,687.9999999999998,370.00000000000364,-299.99999999999716,-494.00000000000557,196.99999999999162,-68.99999999999685,-253.0000000000032,-186.00000000000705,210.00000000000796,367.99999999999056,815.0000000000101,-365.99999999999966,405.9999999999917,-385.9999999999957,-77.99999999998875,511.0000000000059,-407.0000000000018,,-358.99999999997647
2018.01.17,-597.0000000000031,-778.9999999999964,421.0000000000047,-394.999999999996,156.00000000000057,717.000000000001,377.0000000000051,-375.0,-489.0000000000061,196.99999999999162,-87.00000000000374,-190.00000000000128,-289.99999999999204,23.000000000024556,675.9999999999877,699.0000000000052,-188.00000000001037,332.9999999999984,-442.99999999999784,-106.99999999999932,597.0000000000031,-441.0000000000025,,-184.99999999998693
2018.01.17,-685.0000000000023,-1072.9999999999907,486.00000000000864,-348.99999999998954,53.999999999998494,757.0000000000076,367.0000000000062,-528.0000000000058,-496.00000000000756,159.9999999999935,-161.00000000000003,-326.9999999999995,-677.9999999999973,-106.99999999999932,630.9999999999816,693.0000000000102,-73.99999999999629,223.99999999998954,-521.9999999999914,-128.99999999999068,510.00000000001046,-510.99999999999477,,-1757.9999999999586
2018.01.17,-682.0000000000048,-1017.0000000000013,395.000000000012,-312.9999999999882,70.99999999999883,799.0000000000052,497.000000000003,-563.0000000000024,-506.0000000000064,207.00000000000162,-34.000000000000696,-360.0000000000048,-667.0000000000016,-48.99999999997817,533.99999999999,891.0000000000196,-503.000000000009,205.99999999998886,-599.9999999999943,-299.99999999999716,684.0000000000068,-378.999999999996,,-1688.9999999999586
2018.01.17,-617.9999999999964,-967.9999999999911,351.99999999999676,-256.0000000000002,-114.99999999999844,804.0000000000047,529.9999999999972,-545.0000000000017,-339.0000000000004,263.99999999999756,42.999999999993044,-358.9999999999982,-692.0000000000073,-72.99999999997908,253.99999999999866,952.0000000000196,-638.0000000000052,25.99999999999625,-649.9999999999915,-378.0000000000001,587.9999999999997,-329.00000000000153,,-2146.9999999999677
2018.01.17,-680.9999999999983,-1065.999999999989,446.9999999999974,-293.99999999999693,-561.9999999999958,950.0000000000064,658.0000000000031,-581.0000000000031,-110.00000000001009,353.99999999999875,121.99999999999989,-353.0000000000033,-746.0000000000093,-128.99999999999068,-176.00000000002058,1118.0000000000189,-802.0000000000139,-264.00000000001,-783.9999999999918,-492.999999999995,420.00000000000927,-339.0000000000004,,-3310.9999999999945
