date,GBPUSD,EURUSD,USDJPY,USDCAD,GBPCHF,EURCHF,CADCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,NZDJPY,empty,sum
2021.06.11,-182.99999999999983,-122.99999999998423,186.9999999999976,-273.0000000000121,451.99999999998573,417.0000000000007,263.0000000000021,29.000000000001247,27.999999999991587,-632.9999999999947,139.00000000000023,61.00000000000705,45.000000000006146,233.0000000000041,67.00000000000728,,709.000000000013
2021.06.11,-190.00000000000128,-132.99999999998312,193.9999999999884,-258.0000000000027,469.99999999999267,432.0000000000102,268.0000000000016,31.000000000003247,26.00000000001046,-624.0000000000023,153.00000000000313,62.00000000001182,59.000000000009045,225.9999999999991,70.00000000000739,,786.0000000000476
2021.06.11,-207.99999999998596,-142.99999999998204,199.99999999998863,-243.00000000001543,462.9999999999912,422.9999999999956,263.99999999999756,26.999999999999247,15.00000000001478,-622.0000000000115,171.99999999999437,56.99999999998795,69.9999999999923,218.00000000000352,94.0000000000083,,786.9999999999785
2021.06.11,-170.00000000000347,-130.99999999999224,181.99999999998795,-272.00000000000557,517.9999999999962,451.0000000000014,290.9999999999968,45.000000000006146,34.99999999999659,-604.0000000000045,239.99999999999577,48.00000000000182,164.00000000000858,222.0000000000084,118.00000000000921,,1137.0000000000032
2021.06.11,-200.00000000000017,-174.99999999999181,210.99999999999852,-246.00000000001288,520.9999999999936,435.0000000000076,292.00000000000335,56.0000000000005,44.00000000001114,-611.000000000006,243.99999999999977,33.999999999991815,187.00000000000384,228.9999999999992,114.00000000000432,,1135.0000000000027
2021.06.11,-178.99999999999582,-187.99999999998818,159.9999999999966,-217.0000000000005,534.9999999999966,419.9999999999982,269.9999999999925,75.9999999999983,-7.000000000005002,-547.999999999993,154.99999999999403,-40.99999999999682,144.0000000000108,165.00000000000625,66.0000000000025,,811.0000000000165
2021.06.11,-231.0000000000034,-246.99999999999721,199.99999999998863,-195.9999999999962,533.99999999999,404.9999999999887,282.99999999999994,89.00000000000574,-8.000000000009777,-574.0000000000078,167.00000000000603,-56.000000000011596,178.99999999999582,179.00000000000205,84.00000000000318,,807.999999999954
2021.06.11,-239.99999999999577,-274.9999999999808,187.99999999998818,-187.00000000000384,551.9999999999969,404.9999999999887,297.9999999999983,104.00000000000409,-32.00000000001069,-578.0000000000118,188.9999999999947,-99.99999999999432,225.00000000000853,166.00000000001103,76.99999999999818,,791.9999999999912
2021.06.11,-160.00000000000458,-243.99999999999977,171.99999999999704,-222.00000000001108,585.9999999999976,398.9999999999938,295.0000000000008,126.99999999999933,31.00000000000591,-534.0000000000123,242.99999999999324,-85.00000000000796,313.00000000000773,179.00000000000205,129.0000000000049,,1228.9999999999668
2021.06.11,-241.00000000000233,-304.9999999999997,181.99999999998795,-192.00000000001438,601.9999999999915,415.0000000000098,325.99999999999295,123.00000000000644,-42.00000000000159,-583.0000000000002,245.99999999999068,-139.00000000001,310.9999999999946,165.00000000000625,112.99999999999955,,980.9999999999515
2021.06.11,-246.99999999999721,-287.9999999999994,178.99999999998784,-187.00000000000384,600.0000000000006,428.9999999999905,325.99999999999295,109.00000000000354,-52.99999999999727,-584.0000000000067,181.00000000000892,-122.0000000000141,232.99999999999432,159.00000000000603,76.99999999999818,,811.9999999999642
2021.06.11,-251.99999999998556,-276.9999999999939,175.99999999998772,-192.00000000001438,560.9999999999893,419.9999999999982,312.9999999999966,97.9999999999981,-62.99999999998818,-605.0000000000111,232.99999999999432,-116.99999999999022,246.99999999999721,161.00000000000136,63.00000000000239,,765.9999999999817
2021.06.11,-302.0000000000023,-302.0000000000023,192.99999999999784,-165.00000000001512,542.9999999999824,419.9999999999982,307.99999999999716,82.99999999999974,-96.00000000000364,-624.0000000000023,222.00000000001108,-125.0,225.00000000000853,152.00000000000102,44.00000000001114,,575.9999999999816
2021.06.11,-283.99999999999534,-278.00000000000045,174.99999999999716,-178.00000000001148,536.0000000000032,418.0000000000073,302.0000000000023,79.00000000000685,-100.99999999999909,-608.9999999999928,272.00000000000557,-120.00000000000455,245.99999999999068,147.00000000000557,53.00000000001148,,658.0000000000263
2021.06.11,-265.0000000000041,-278.9999999999848,150.99999999999625,-182.0000000000155,526.9999999999886,398.9999999999938,290.9999999999968,87.99999999999919,-115.99999999998545,-605.9999999999955,245.99999999999068,-150.00000000000568,245.99999999999068,131.00000000000023,79.9999999999983,,560.9999999999636
2021.06.11,-177.00000000000495,-282.9999999999888,158.99999999999181,-180.0000000000024,601.9999999999915,388.9999999999949,290.00000000000136,140.0000000000068,-12.000000000000455,-497.99999999999847,112.000000000001,-146.99999999999136,232.99999999999432,135.00000000000512,65.00000000001194,,828.0000000000123
2021.06.11,-198.99999999999363,-287.9999999999994,169.9999999999875,-158.0000000000137,610.9999999999837,404.9999999999887,288.9999999999948,140.0000000000068,-14.000000000010004,-486.999999999993,4.000000000004,-140.00000000001478,124.99999999999733,128.0000000000001,20.000000000010232,,605.9999999999486
2021.06.11,-187.99999999998818,-238.99999999998923,162.9999999999967,-174.00000000000747,551.9999999999969,400.00000000000034,259.9999999999936,109.00000000000354,-14.000000000010004,-500.00000000001154,-62.000000000006494,-91.00000000000819,15.999999999993797,133.00000000000978,-6.000000000000227,,358.9999999999734
2021.06.11,-103.99999999999298,-187.99999999998818,110.99999999999,-185.00000000001293,627.9999999999841,438.9999999999894,265.99999999999955,126.99999999999933,2.0000000000095497,-412.00000000001234,-343.00000000000443,-103.00000000000864,-200.00000000000017,99.00000000000375,-82.99999999999841,,53.999999999957765
2021.06.11,-139.00000000000023,-232.99999999999432,148.9999999999867,-187.00000000000384,607.9999999999864,415.0000000000098,275.000000000003,136.00000000000279,15.999999999991132,-456.00000000001194,-252.99999999999213,-105.99999999999454,-103.99999999999298,130.00000000000966,-64.99999999999773,,186.00000000000168
2021.06.11,-7.0000000000014495,-107.99999999999699,13.999999999995794,-259.0000000000092,507.9999999999973,336.00000000000296,190.99999999999673,124.00000000000189,-27.999999999991587,-407.0000000000018,-245.0000000000063,-133.00000000000978,-109.00000000000354,76.00000000000762,-80.99999999998886,,-128.0000000000071
2021.06.11,-29.999999999996696,-65.99999999998829,31.999999999996476,-245.0000000000063,495.99999999998533,383.0,185.99999999999727,80.99999999999774,-21.99999999999136,-400.00000000000034,-269.00000000000813,-57.999999999992724,-209.9999999999991,77.00000000001239,-84.99999999999375,,-129.99999999998755
2021.06.11,-46.999999999997044,-1.999999999990898,71.99999999998852,-270.99999999999903,461.99999999998465,428.00000000000614,195.00000000000074,26.000000000003798,9.999999999990905,-468.00000000000176,-296.9999999999917,56.99999999998795,-339.0000000000004,130.00000000000966,-54.99999999999261,,-99.00000000000125
2021.06.11,31.000000000003247,53.00000000001415,45.99999999999227,-322.00000000000006,418.9999999999916,374.999999999992,154.99999999999403,36.0000000000027,62.99999999998818,-436.9999999999985,-165.9999999999995,81.99999999999363,-207.00000000000162,145.00000000001023,57.00000000000216,,329.99999999998454
2021.06.11,-58.99999999998684,16.000000000016,82.99999999999841,-256.00000000001177,426.9999999999996,415.0000000000098,166.99999999999494,9.00000000000345,16.999999999995907,-449.9999999999948,-106.00000000000608,85.99999999998431,-204.99999999998852,128.0000000000001,82.99999999999841,,355.00000000001296
2021.06.11,-59.99999999999339,80.99999999999774,108.99999999999466,-311.0000000000168,370.999999999988,428.9999999999905,168.99999999999693,-37.99999999999359,48.00000000000182,-536.0000000000032,21.00000000000435,193.00000000001205,-182.99999999999983,188.0000000000024,157.0000000000107,,637.9999999999923
2021.06.11,-38.0000000000047,198.00000000000927,9.000000000000341,-372.00000000001677,312.9999999999855,469.99999999999267,163.00000000000205,-108.99999999999244,-69.99999999999318,-602.999999999998,248.00000000000378,199.00000000001228,-120.00000000000898,156.0000000000059,186.00000000000705,,630.0000000000048
2021.06.11,15.999999999993797,270.00000000001467,9.999999999990905,-368.9999999999971,326.9999999999884,503.000000000009,139.00000000000023,-122.99999999999534,-4.9999999999954525,-524.9999999999977,326.0000000000041,280.00000000000114,-82.00000000000429,153.0000000000058,236.0000000000042,,1156.0000000000223
2021.06.11,59.99999999999339,323.0000000000066,-17.000000000010118,-473.99999999999665,348.9999999999993,537.9999999999941,195.9999999999962,-134.99999999999625,3.0000000000143245,-625.0000000000089,476.0000000000098,305.0000000000068,29.00000000001235,209.00000000000318,332.9999999999984,,1570.0000000000225
2021.06.11,127.00000000001043,307.00000000001285,-55.00000000000682,-397.0000000000029,383.0,499.000000000005,129.00000000000134,-81.9999999999932,27.000000000015234,-425.99999999999307,302.0000000000023,241.99999999999022,-21.999999999988695,120.00000000000455,299.0000000000066,,1453.000000000064
2021.06.11,137.9999999999937,314.00000000001427,-52.00000000000671,-389.0000000000171,387.000000000004,499.000000000005,120.99999999999334,-80.99999999999774,43.00000000000637,-402.0000000000135,241.00000000000233,252.00000000000955,-72.99999999998974,115.99999999999966,291.000000000011,,1405.000000000014
2021.06.11,289.0000000000059,381.0000000000091,-139.00000000001,-551.0000000000126,461.99999999998465,509.00000000000387,186.99999999999272,-39.00000000000014,82.99999999999841,-451.0000000000014,417.0000000000007,216.99999999998454,164.99999999999292,165.00000000000625,391.00000000000534,,2085.9999999999604
2021.06.11,395.99999999999636,484.00000000001774,-196.00000000001216,-721.000000000016,424.99999999998647,486.00000000000864,215.99999999999397,-46.00000000000159,120.00000000000455,-567.0000000000064,584.9999999999911,262.00000000000045,286.00000000000847,246.9999999999999,513.0000000000052,,2489.9999999999764
2021.06.11,304.9999999999997,502.00000000000244,-188.0000000000024,-721.000000000016,324.9999999999975,485.0000000000021,203.99999999999307,-112.000000000001,31.00000000000591,-683.0000000000114,727.0000000000109,292.0000000000016,283.99999999999534,255.00000000000966,528.0000000000058,,2233.999999999993
2021.06.11,365.0000000000153,580.0000000000027,-198.0000000000075,-895.0000000000014,349.99999999998363,533.0000000000057,290.9999999999968,-131.99999999999878,81.99999999999363,-851.0000000000017,791.0000000000084,365.99999999998545,306.9999999999906,373.00000000000466,626.0000000000048,,2587.9999999999827
2021.06.11,405.0000000000109,597.0000000000031,-174.0000000000066,-924.0000000000136,353.0000000000033,519.0000000000028,285.9999999999974,-117.99999999999588,159.9999999999966,-839.0000000000119,733.9999999999902,411.00000000000136,282.0000000000045,413.0000000000109,572.0000000000027,,2676.999999999996
2021.06.11,463.9999999999977,609.9999999999994,-129.0000000000049,-944.0000000000115,417.99999999998505,543.0000000000045,310.9999999999946,-95.99999999999609,290.9999999999968,-801.0000000000073,646.9999999999976,484.9999999999852,251.00000000000122,469.0000000000083,600.0000000000085,,3118.999999999959
2021.06.11,480.00000000001376,629.0000000000128,-108.00000000000409,-948.0000000000155,451.0000000000014,574.0000000000078,324.9999999999975,-98.99999999999353,336.00000000001273,-785.0000000000134,517.0000000000119,527.9999999999916,134.99999999999625,487.000000000009,626.0000000000048,,3148.0000000000327
2021.06.11,533.0000000000057,633.0000000000168,-129.0000000000049,-1050.0000000000175,500.9999999999959,581.0000000000093,383.0,-68.99999999999685,366.9999999999902,-863.9999999999981,540.9999999999915,508.0000000000098,209.9999999999991,547.0000000000113,656.0000000000059,,3348.000000000018
2021.06.11,497.0000000000141,599.0000000000161,-135.00000000000512,-1011.0000000000064,495.99999999998533,573.0000000000013,383.0,-63.99999999999739,317.0000000000073,-856.9999999999967,578.0000000000118,462.99999999999386,242.00000000000887,515.0000000000006,644.0000000000055,,3240.000000000039
2021.06.11,550.000000000006,615.00000000001,-178.00000000001148,-1033.0000000000173,498.9999999999828,546.000000000002,365.99999999999966,-44.99999999999504,316.0000000000025,-825.9999999999934,522.0000000000002,429.00000000000205,228.99999999999034,495.00000000000455,600.9999999999991,,3085.9999999999823
2021.06.11,468.00000000000176,569.0000000000194,-130.00000000000966,-977.0000000000057,476.9999999999941,550.000000000006,365.99999999999966,-61.999999999995396,289.0000000000157,-844.0000000000003,472.00000000000574,435.0000000000023,157.99999999999147,492.00000000000443,555.0000000000068,,2818.0000000000364
2021.06.11,475.0000000000032,541.0000000000136,-129.0000000000049,-977.0000000000057,476.9999999999941,523.0000000000068,361.9999999999957,-37.99999999999359,296.99999999999704,-838.0000000000055,487.99999999999955,407.0000000000107,214.00000000000307,493.9999999999998,546.0000000000065,,2842.00000000002
2021.06.11,374.0000000000077,504.0000000000156,-83.00000000001262,-912.0000000000017,445.99999999999085,543.0000000000045,354.9999999999942,-70.99999999999883,254.99999999999545,-859.0000000000098,524.9999999999977,418.00000000000637,184.00000000000637,480.000000000004,556.0000000000116,,2715.000000000012
2021.06.11,407.0000000000018,521.0000000000159,-79.00000000000773,-951.000000000013,514.9999999999987,591.0000000000082,407.99999999999727,-68.00000000000139,300.00000000001137,-878.000000000001,502.00000000000244,449.99999999998863,174.99999999999181,518.0000000000007,550.0000000000114,,2961.000000000005
2021.06.11,404.0000000000044,531.9999999999991,-106.00000000000875,-966.0000000000002,532.9999999999835,609.9999999999994,424.9999999999976,-82.99999999999974,253.99999999999068,-900.9999999999962,547.999999999993,423.0000000000018,201.99999999999108,507.000000000005,585.9999999999985,,2967.9999999999595
