date,USDCHF,USDJPY,USDCAD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2016.01.26,-167.00000000000603,-364.0000000000043,-817.9999999999854,-218.00000000000708,-486.00000000000864,-316.99999999999307,151.00000000000114,139.00000000000023,-550.000000000006,-824.9999999999886,590.0000000000016,85.00000000000796,-1579.0000000000193,1428.000000000007,-682.9999999999927,-50.0000000000056,-91.99999999999208,59.000000000009045,,-3696.9999999999814
2016.01.26,-222.99999999999542,-251.00000000000477,-507.9999999999973,-38.99999999998904,-543.999999999989,-230.99999999999454,-110.99999999999443,-151.9999999999966,-475.0000000000032,-573.0000000000075,114.0000000000363,262.00000000000045,-1205.0000000000116,741.9999999999982,-420.0000000000017,-55.000000000005045,-119.99999999999788,39.00000000001125,,-3749.9999999999413
2016.01.26,-303.9999999999932,-185.00000000000227,-177.99999999998929,55.99999999998939,-609.9999999999994,-274.9999999999915,-156.99999999999602,-156.00000000000057,-438.00000000000506,-513.9999999999816,-24.999999999986144,242.999999999995,-746.0000000000023,741.9999999999982,-182.99999999999272,23.999999999990695,-64.99999999999284,42.0000000000087,,-2728.9999999999504
2016.01.26,-299.00000000000483,-265.00000000000057,-121.99999999999989,293.0000000000099,-679.9999999999917,-401.9999999999868,-209.00000000000364,-139.00000000000023,-360.0000000000048,-210.00000000000796,319.0000000000026,239.00000000000432,-808.0000000000088,900.9999999999962,-203.00000000000296,30.999999999992145,14.999999999998348,89.00000000000574,,-1810.0000000000032
2016.01.26,-364.9999999999931,-248.00000000000466,-73.99999999999629,533.99999999999,-726.0000000000044,-414.99999999999204,-249.99999999999466,-190.99999999999673,-295.0000000000008,-147.99999999999613,555.0000000000388,264.00000000001,-756.0000000000011,1000.0000000000009,-186.9999999999976,69.9999999999923,100.00000000000009,121.00000000001555,,-1010.9999999999308
2016.01.26,-398.9999999999938,-251.00000000000477,339.0000000000004,913.0000000000083,-829.9999999999974,-454.9999999999983,-270.0000000000036,-254.99999999999412,-191.00000000000784,256.0000000000002,900.0000000000341,382.000000000005,-447.0000000000196,957.9999999999922,97.00000000000841,339.0000000000004,322.00000000000006,63.000000000013046,,1471.0000000000423
2016.01.26,-377.0000000000051,-231.99999999999932,378.00000000001165,893.0000000000105,-815.9999999999945,-378.0000000000001,-278.00000000000045,-213.99999999999199,-161.00000000000003,359.00000000000887,978.0000000000122,412.00000000000614,-364.00000000000875,1021.0000000000052,159.00000000000603,297.9999999999983,295.0000000000008,121.00000000001555,,2094.000000000075
2016.01.26,-470.9999999999992,-230.00000000000398,615.00000000001,1032.0000000000107,-971.9999999999951,-495.9999999999951,-334.9999999999964,-363.99999999999767,-119.99999999999788,569.0000000000168,1110.0000000000332,449.0000000000123,-272.00000000000557,889.9999999999908,257.99999999999557,410.9999999999947,333.0000000000055,28.000000000005798,,2435.000000000084
2016.01.26,-479.99999999999153,-165.00000000000625,720.0000000000095,1340.000000000008,-983.0000000000006,-501.99999999999534,-465.9999999999998,-419.9999999999982,-51.000000000001044,682.0000000000164,1036.999999999999,468.00000000001774,-78.00000000000028,678.0000000000008,359.99999999999943,450.9999999999903,412.00000000000125,99.00000000000463,,3102.0000000000546
2016.01.26,-497.99999999999847,-114.99999999999488,720.0000000000095,1432.9999999999955,-916.0000000000057,-473.99999999998954,-480.0000000000027,-466.9999999999952,15.999999999993797,805.0000000000068,921.0000000000384,444.9999999999932,41.000000000002146,550.000000000006,408.00000000000125,335.99999999999187,295.0000000000008,59.000000000009045,,3079.000000000062
2016.01.26,-431.99999999998795,-147.00000000000557,687.0000000000153,1337.0000000000105,-917.9999999999966,-405.9999999999917,-453.0000000000034,-408.9999999999927,-36.999999999998145,737.9999999999995,899.0000000000275,508.0000000000098,-93.00000000000975,635.9999999999922,361.99999999999477,323.99999999999096,296.0000000000074,74.0000000000185,,2966.0000000000805
2016.01.26,-435.0000000000076,-111.0000000000042,599.0000000000161,1354.999999999995,-889.9999999999908,-390.00000000000057,-405.9999999999952,-406.9999999999907,0.999999999995449,795.0000000000159,1017.0000000000013,480.0000000000182,-125.00000000001954,662.000000000007,344.0000000000083,319.99999999999807,228.00000000000597,56.000000000011596,,3093.0000000000637
2016.01.26,-443.99999999999994,-153.99999999999636,473.99999999999665,1366.0000000000005,-905.0000000000002,-419.9999999999875,-400.00000000000034,-411.99999999999017,4.999999999999449,794.0000000000111,1024.0000000000027,487.99999999999955,-304.00000000001535,645.999999999991,246.9999999999999,251.99999999999667,167.00000000000603,32.0000000000098,,2456.0000000000236
2016.01.26,-331.999999999999,-189.99999999999773,516.0000000000053,1303.999999999994,-862.0000000000072,-353.9999999999992,-388.9999999999949,-367.99999999999056,0.999999999995449,802.9999999999973,1056.0000000000348,506.0000000000002,-311.0000000000168,743.0000000000048,239.99999999999488,239.99999999999577,156.00000000000057,26.999999999999247,,2786.000000000017
2016.01.26,-275.000000000003,-245.9999999999951,541.0000000000136,1204.000000000005,-856.9999999999967,-327.99999999998875,-317.0000000000006,-378.999999999996,-57.00000000000705,737.9999999999995,1131.0000000000375,507.000000000005,-408.00000000000836,719.9999999999873,204.00000000000773,259.9999999999936,70.99999999999883,-88.99999999998354,,2420.0000000000687
2016.01.26,-255.99999999998957,-245.9999999999951,548.9999999999995,1224.000000000003,-859.0000000000098,-328.9999999999935,-287.9999999999994,-353.99999999999875,-43.999999999999595,747.0000000000141,1131.0000000000375,548.0000000000018,-391.000000000008,771.9999999999949,215.0000000000034,282.99999999999994,100.00000000000009,-71.99999999998319,,2730.0000000000778
2016.01.26,-268.9999999999859,-215.99999999999397,531.0000000000148,1202.9999999999984,-842.0000000000094,-323.99999999999807,-297.9999999999983,-354.9999999999942,-46.999999999997044,737.9999999999995,1100.000000000012,540.9999999999968,-345.0000000000175,722.0000000000005,242.00000000000443,270.99999999999903,111.00000000000554,-48.99999999998794,,2714.0000000000487
2016.01.26,-241.99999999998667,-236.99999999999477,163.00000000000205,1114.9999999999993,-919.0000000000032,-318.9999999999884,-237.99999999999378,-327.99999999999494,-163.00000000000205,647.9999999999961,1230.00000000002,600.9999999999991,-928.0000000000177,842.9999999999937,-24.00000000000091,101.99999999999099,-29.000000000001247,-69.9999999999923,,1205.0000000000252
2016.01.27,-224.99999999998633,-242.00000000000443,224.000000000002,1070.9999999999998,-912.0000000000017,-314.9999999999977,-214.99999999999852,-240.99999999999122,-148.0000000000037,629.0000000000191,1111.0000000000398,629.9999999999955,-870.9999999999995,1072.0000000000064,-4.9999999999954525,128.99999999999022,31.000000000003247,-49.99999999999449,,1673.0000000000825
2016.01.27,-252.0000000000078,-237.99999999999955,172.0000000000166,1147.000000000009,-926.999999999989,-355.99999999999454,-207.99999999999707,-241.99999999999778,-141.00000000000225,618.9999999999998,1248.0000000000045,614.0000000000043,-876.0000000000101,1143.0000000000052,-6.000000000000227,122.99999999999534,31.999999999998696,-75.99999999998718,,1776.0000000000477
2016.01.27,-255.00000000000523,-293.99999999999693,131.00000000001444,1123.9999999999916,-943.000000000005,-396.99999999999136,-87.99999999999919,-237.99999999999378,-182.00000000000438,545.0000000000159,1546.000000000003,592.000000000013,-997.0000000000034,1180.0000000000032,-78.00000000000296,227.99999999999488,-14.999999999998348,-154.99999999999403,,1704.0000000000412
2016.01.27,-252.99999999999213,-290.9999999999968,117.99999999999588,1073.9999999999973,-941.9999999999984,-395.9999999999866,-166.99999999999494,-348.9999999999993,-173.00000000000094,521.000000000015,1255.0000000000061,569.9999999999932,-968.0000000000133,821.9999999999894,-76.99999999999818,141.99999999999767,-141.00000000000225,-201.99999999999108,,543.0000000000207
2016.01.27,-229.99999999999687,-375.0,181.00000000000892,1083.9999999999961,-882.000000000005,-436.9999999999976,-209.9999999999991,-400.00000000000034,-153.00000000000313,444.9999999999932,1128.000000000018,463.99999999999864,-873.0000000000126,665.0000000000044,-102.99999999999443,114.99999999999844,-205.99999999999508,-293.99999999999426,,-80.99999999998082
2016.01.27,-268.9999999999859,-394.999999999996,192.99999999999872,1065.999999999989,-880.9999999999984,-507.99999999999557,-537.9999999999941,-407.99999999999727,-136.99999999999824,281.0000000000059,324.00000000003536,348.0000000000132,-861.0000000000007,605.9999999999955,-93.99999999999409,-265.0000000000041,-205.99999999999508,-261.0000000000001,,-2004.9999999999218
2016.01.27,-313.99999999999204,-448.99999999999807,151.00000000001222,1034.0000000000016,-907.9999999999977,-601.9999999999897,-571.9999999999948,-322.9999999999955,-152.00000000000767,192.00000000000728,90.00000000001229,306.0000000000116,-830.0000000000196,858.9999999999875,-146.0000000000008,-295.0000000000008,-2.000000000002,408.00000000000836,,-1552.9999999999577
2016.01.27,-280.9999999999979,-487.99999999999955,66.00000000001049,967.9999999999911,-848.0000000000043,-563.999999999993,-520.9999999999936,-256.99999999999613,-185.99999999999727,105.00000000001819,322.0000000000223,262.00000000000045,-939.0000000000009,1011.9999999999907,-251.99999999999534,-296.0000000000074,26.999999999999247,414.00000000000324,,-1455.9999999999493
2016.01.27,-246.99999999999721,-519.0000000000055,77.00000000001594,1058.0000000000034,-848.0000000000043,-581.9999999999936,-478.9999999999961,-150.99999999999002,-148.99999999999915,135.00000000001933,331.999999999999,258.0000000000098,-912.0000000000017,1248.999999999989,-266.00000000000534,-326.9999999999995,80.99999999999774,539.0000000000006,,-750.9999999999576
2016.01.27,-221.99999999998886,-468.9999999999941,147.00000000000824,1051.0000000000018,-872.0000000000061,-520.9999999999866,-509.9999999999993,-268.99999999999704,-157.00000000000713,236.99999999999477,314.00000000001427,335.00000000000796,-904.0000000000159,984.9999999999915,-197.00000000000273,-320.00000000000915,-19.999999999997797,457.00000000001853,,-934.9999999999674
2016.01.27,-221.99999999998886,-531.9999999999965,117.00000000001154,1052.9999999999927,-876.0000000000101,-572.9999999999933,-419.9999999999982,-154.99999999999403,-168.00000000000148,135.00000000001933,535.000000000041,307.9999999999927,-948.0000000000155,1302.0000000000032,-260.0000000000051,-217.0000000000005,113.00000000000753,455.0000000000054,,-352.99999999993
2016.01.27,-207.99999999998596,-597.999999999999,73.00000000001194,926.0000000000045,-886.9999999999934,-601.9999999999897,-278.9999999999959,-45.99999999999049,-204.00000000000418,42.00000000000159,871.0000000000217,283.00000000001546,-1036.0000000000148,1598.9999999999948,-316.99999999999307,-81.00000000000884,192.00000000000327,375.0000000000142,,103.0000000000922
2016.01.27,-170.00000000000347,-566.0000000000025,107.99999999999699,950.0000000000064,-842.9999999999937,-548.9999999999924,-246.99999999999721,-47.9999999999925,-197.00000000000273,49.000000000006594,851.000000000024,278.99999999999636,-1001.0000000000074,1496.9999999999927,-272.99999999999613,-48.000000000003595,165.9999999999995,357.00000000000733,,315.00000000003826
2016.01.27,-214.99999999998744,-536.0000000000014,145.00000000001734,975.9999999999991,-836.9999999999989,-533.9999999999918,-361.9999999999957,-110.99999999999443,-178.00000000000037,102.00000000000387,663.0000000000358,295.0000000000159,-907.0000000000133,1350.9999999999911,-245.9999999999951,-129.00000000000134,186.00000000000838,448.000000000004,,111.00000000009572
2016.01.27,-218.99999999999142,-484.99999999999943,155.00000000001623,1012.9999999999973,-829.9999999999974,-482.9999999999899,-424.00000000000216,-142.99999999999312,-156.00000000000057,237.99999999999955,578.0000000000118,354.0000000000134,-882.000000000005,1224.9999999999873,-191.0000000000025,-93.00000000000975,204.00000000000418,358.00000000001387,,219.00000000005238
2016.01.27,-262.00000000000665,-328.9999999999935,375.9999999999986,1073.9999999999973,-845.9999999999912,-390.99999999999113,-487.0000000000041,-191.99999999999218,-136.00000000000279,441.0000000000025,440.00000000004036,473.0000000000132,-600.0000000000006,1151.9999999999975,43.00000000000637,-73.00000000000084,247.00000000000833,478.0000000000006,,1408.0000000000819
2016.01.27,-273.9999999999965,-375.0,83.00000000001084,967.0000000000067,-865.999999999989,-413.99999999998727,-654.9999999999944,-132.99999999999423,-184.00000000000637,301.00000000001614,37.00000000002035,454.00000000000773,-943.000000000005,1336.9999999999882,-164.00000000000148,-322.00000000000006,255.00000000000523,626.0000000000155,,-269.9999999999036
2016.01.27,-290.9999999999968,-323.0000000000075,328.00000000001717,1085.0000000000027,-903.0000000000093,-436.9999999999976,-612.0000000000015,-149.99999999999457,-153.99999999999858,456.0000000000173,113.00000000002974,468.00000000001774,-685.0000000000023,1329.0000000000025,19.99999999999602,-297.00000000000284,297.9999999999983,742.0000000000205,,987.0000000000911
2016.01.27,-289.9999999999903,-421.0000000000065,67.00000000001705,760.0000000000051,-937.9999999999944,-436.9999999999976,-573.9999999999967,-139.99999999999568,-346.9999999999973,162.00000000000614,160.00000000002677,469.99999999999886,-1217.0000000000014,1388.999999999996,-201.99999999999818,-275.000000000003,238.0000000000049,667.0000000000176,,-927.9999999999092
2016.01.27,-182.99999999999983,-463.99999999999864,56.000000000011596,802.9999999999982,-900.9999999999962,-411.9999999999919,-429.99999999999704,-60.99999999999994,-295.0000000000008,175.00000000001137,412.00000000003456,451.9999999999982,-1171.000000000011,1466.9999999999961,-243.99999999999977,-270.0000000000036,200.00000000000017,636.9999999999986,,-228.99999999994975
2016.01.27,-228.00000000000597,-567.0000000000073,-153.9999999999875,648.0000000000041,-825.9999999999934,-529.9999999999869,-407.0000000000018,-140.99999999999113,-299.00000000000483,-227.00000000000387,238.0000000000049,236.00000000001842,-1178.0000000000123,1251.9999999999864,-418.99999999999693,-328.0000000000061,9.00000000000345,477.0000000000163,,-2443.999999999964
2016.01.27,-225.99999999999287,-460.9999999999985,22.0000000000109,547.999999999993,-812.999999999997,-479.99999999998977,-449.9999999999948,-189.99999999999017,-351.0000000000013,-120.9999999999809,114.0000000000363,317.0000000000073,-1073.0000000000127,1062.0000000000073,-263.00000000000523,-321.0000000000046,-135.99999999999167,297.0000000000139,,-2524.9999999998904
2016.01.27,-93.99999999999409,-472.999999999999,26.0000000000149,426.9999999999996,-781.9999999999939,-341.99999999999875,-429.0000000000016,-258.9999999999981,-421.0000000000047,-105.99999999999454,-378.999999999996,435.0000000000023,-1140.0000000000077,882.000000000005,-263.9999999999958,-362.00000000000676,-193.99999999999417,297.0000000000139,,-3177.9999999999495
2016.01.27,-102.99999999998644,-468.9999999999941,114.0000000000141,408.00000000000836,-821.000000000005,-365.99999999999966,-505.99999999999534,-280.9999999999979,-443.99999999999994,-274.0000000000009,-563.9999999999645,439.9999999999977,-1053.9999999999993,862.0000000000072,-197.9999999999933,-426.00000000000415,-180.99999999999784,323.0000000000066,,-3539.9999999999036
2016.01.27,-90.99999999999665,-503.0000000000001,-36.999999999998145,109.00000000000354,-790.0000000000018,-312.9999999999882,-402.9999999999978,-181.9999999999933,-551.0000000000015,-479.99999999998977,-467.99999999995737,473.0000000000132,-1301.0000000000189,1062.0000000000073,-325.9999999999934,-416.00000000000523,-190.00000000000128,320.00000000000915,,-4086.99999999991
2016.01.27,-78.00000000000028,-424.0000000000066,107.99999999999699,331.999999999999,-825.0000000000091,-299.99999999999716,-392.9999999999989,-156.99999999999602,-487.0000000000041,-268.0000000000007,-392.9999999999989,466.0000000000082,-1100.000000000012,1100.9999999999964,-185.00000000000227,-363.0000000000022,-68.99999999999685,436.9999999999985,,-2598.0000000000264
2016.01.27,-96.00000000000719,-382.99999999999557,58.000000000002494,296.9999999999917,-809.9999999999997,-272.99999999999613,-383.0,-137.9999999999937,-496.00000000000756,-278.99999999999636,-300.9999999999735,532.0000000000107,-1107.0000000000136,1214.0000000000039,-179.00000000000205,-334.00000000000097,-26.999999999999247,483.0000000000112,,-2221.999999999965
2016.01.27,-89.99999999999008,-399.0000000000009,107.99999999999699,343.00000000000443,-811.0000000000061,-273.9999999999867,-365.0000000000042,-64.99999999999284,-485.0000000000021,-257.99999999998136,-274.9999999999808,539.0000000000157,-1067.000000000018,1418.9999999999925,-152.9999999999916,-287.0000000000039,72.0000000000054,504.0000000000156,,-1543.9999999999281
2016.01.27,-231.0000000000034,-382.99999999999557,153.00000000000313,496.00000000000756,-960.0000000000053,-341.99999999999875,-580.0000000000027,-223.99999999999088,-457.0000000000074,-58.9999999999975,-528.9999999999573,600.9999999999991,-1065.0000000000048,1265.9999999999893,-120.00000000000455,-265.99999999999955,126.99999999999933,578.0000000000118,,-1994.9999999999573
2016.01.27,-263.99999999999756,-305.0000000000068,716.0000000000056,621.0000000000049,-1018.0000000000077,-407.99999999998704,-617.9999999999964,-250.9999999999901,-438.00000000000506,-7.000000000005002,-553.9999999999878,627.0000000000095,-656.0000000000122,1088.0,275.0000000000057,-21.999999999999797,334.00000000000097,533.0000000000057,,-346.99999999996294
2016.01.27,-215.99999999999397,-305.0000000000068,561.9999999999958,574.0000000000078,-1140.0000000000077,-313.99999999999295,-546.9999999999975,-280.9999999999979,-483.0000000000001,301.9999999999925,-237.99999999996047,855.9999999999945,-880.9999999999984,1323.0000000000075,198.0000000000075,-108.00000000000809,160.00000000000458,448.000000000004,,-89.99999999994998
2016.01.27,-8.000000000008,-242.00000000000443,282.0000000000045,527.0000000000108,-960.0000000000053,-20.999999999986585,-619.9999999999983,-375.9999999999986,-463.0000000000023,474.00000000001796,-569.9999999999594,995.0000000000045,-1244.0000000000007,872.0000000000061,63.00000000000239,-548.9999999999995,-287.9999999999994,379.0000000000182,,-1748.9999999998977
2016.01.27,-158.99999999999804,-234.99999999999943,252.0000000000078,520.0000000000093,-994.000000000006,-132.99999999999557,-705.9999999999956,-424.9999999999976,-518.0000000000074,301.00000000001614,-847.9999999999599,896.9999999999914,-1219.0000000000146,754.9999999999945,37.9999999999967,-532.0000000000102,-241.99999999999778,394.00000000000546,,-2853.9999999999604
2016.01.27,-170.99999999998784,-153.0000000000058,442.00000000000904,394.9999999999898,-1036.999999999999,-145.99999999998658,-707.9999999999975,-429.99999999999704,-575.0000000000033,109.00000000000887,-1058.9999999999654,887.0000000000005,-844.0000000000003,770.9999999999884,210.00000000000796,-406.00000000000637,-92.99999999999864,474.0000000000189,,-2333.9999999999245
2016.01.27,-316.99999999998954,-206.99999999999363,117.00000000001154,-26.999999999999247,-1079.999999999992,-360.99999999999,-629.9999999999973,-342.9999999999933,-822.0000000000005,-676.9999999999925,-1288.9999999999625,748.9999999999952,-1066.0000000000114,1102.000000000003,-24.00000000000091,-356.00000000000074,-15.999999999993797,431.0000000000036,,-4815.999999999904
2016.01.27,-317.9999999999961,-143.00000000000068,163.00000000000205,-55.000000000005045,-1055.000000000006,-231.99999999999932,-622.9999999999958,-358.9999999999982,-834.0000000000014,-609.9999999999852,-1282.9999999999675,818.000000000012,-1048.0000000000045,1002.9999999999983,43.00000000000637,-300.0000000000003,-14.999999999998348,426.9999999999996,,-4420.999999999939
2016.01.27,-310.9999999999946,31.00000000000591,371.00000000001023,154.99999999999403,-1004.0000000000049,-111.99999999999477,-737.9999999999942,-433.99999999998994,-705.0000000000001,-201.99999999999818,-1433.9999999999798,948.0000000000075,-756.0000000000011,741.9999999999982,314.00000000000716,-243.99999999999977,84.0000000000063,464.00000000001995,,-2830.999999999908
2016.01.27,-307.99999999999716,125.0,757.0000000000076,329.00000000000153,-1021.9999999999895,26.00000000001046,-970.9999999999997,-587.9999999999997,-628.0000000000064,164.99999999999204,-1990.9999999999873,1069.9999999999932,-302.0000000000023,411.0000000000058,603.9999999999992,-315.0000000000097,90.0000000000012,536.0000000000032,,-2011.9999999999773
2016.01.27,-380.9999999999869,248.00000000000466,814.0000000000036,188.9999999999947,-1079.0000000000077,42.00000000000159,-961.0000000000008,-618.9999999999918,-712.9999999999969,141.9999999999959,-2004.9999999999902,1159.9999999999966,-211.00000000000563,405.9999999999952,731.9999999999993,-282.99999999999994,92.99999999999864,495.000000000001,,-1930.9999999999886
2016.01.27,-370.00000000000364,256.0000000000002,758.0000000000142,329.00000000000153,-1075.9999999999882,66.0000000000025,-885.999999999998,-588.9999999999951,-673.9999999999968,215.0000000000034,-1770.999999999967,1193.000000000012,-323.0000000000066,504.9999999999999,724.0000000000038,-272.00000000000557,55.000000000005045,494.00000000001666,,-1365.999999999901
2016.01.27,-316.0000000000052,200.9999999999934,734.0000000000124,154.0000000000097,-1075.9999999999882,60.000000000002274,-831.9999999999994,-540.9999999999915,-746.9999999999976,96.00000000000364,-1703.9999999999723,1210.000000000008,-370.00000000000364,583.0000000000002,658.0000000000013,-281.00000000000904,53.999999999998494,459.0000000000094,,-1657.999999999928
2016.01.27,-348.9999999999993,200.00000000000284,758.0000000000142,156.00000000000057,-1116.9999999999902,46.00000000000648,-861.9999999999961,-564.9999999999933,-741.9999999999982,185.00000000000227,-1646.9999999999984,1270.0000000000102,-456.00000000001194,485.0000000000021,653.0000000000058,-210.00000000001017,85.00000000000173,382.0000000000157,,-1727.9999999999352
2016.01.27,-402.9999999999978,-54.000000000002046,-17.000000000000348,-282.9999999999888,-1122.0000000000007,31.00000000000591,-934.9999999999969,-575.9999999999987,-999.0000000000055,-316.0000000000025,-1811.999999999969,1225.999999999999,-1514.9999999999998,154.99999999999403,70.99999999999795,-352.00000000000784,-59.99999999999339,326.0000000000041,,-6634.999999999964
2016.01.27,-92.00000000000318,6.000000000000227,192.99999999999872,-441.0000000000025,-1049.9999999999955,243.99999999999977,-512.0000000000014,-222.99999999999542,-992.000000000004,-241.99999999999022,-1061.9999999999852,1349.000000000018,-1475.000000000004,1341.9999999999986,180.00000000000682,-257.0000000000072,87.00000000000374,464.00000000001995,,-2480.9999999999436
2016.01.27,-9.999999999998899,-150.99999999999625,-66.99999999999484,-482.00000000000466,-1025.9999999999936,127.00000000000955,-226.99999999999943,148.0000000000037,-1070.9999999999998,-552.9999999999973,-812.999999999997,1195.999999999998,-1866.000000000012,1917.9999999999975,-88.99999999999864,-187.00000000000384,248.99999999999923,486.00000000000864,,-2417.99999999998
2016.01.27,-41.99999999998649,-67.99999999999784,285.00000000000193,-313.00000000000773,-1000.0000000000009,117.00000000000443,-261.99999999999557,438.00000000000506,-962.0000000000073,-390.99999999999113,-802.9999999999759,1188.999999999993,-1278.0000000000014,2946.9999999999886,170.0000000000017,-68.00000000000139,819.9999999999985,1152.0000000000198,,1931.0000000000473
2016.01.27,-85.00000000000173,-81.99999999999363,347.0000000000084,-273.9999999999965,-994.000000000006,28.000000000005798,-298.9999999999937,494.00000000000557,-927.0,-448.0000000000075,-977.9999999999678,1082.9999999999984,-1075.0000000000036,3072.9999999999923,213.00000000000807,-65.00000000000395,960.0000000000053,1307.0000000000136,,2278.0000000000637
2016.01.27,-41.99999999998649,-39.00000000000148,424.00000000000216,-340.9999999999913,-977.99999999999,97.00000000000841,-234.99999999999633,514.0000000000033,-951.9999999999973,-442.0000000000073,-962.9999999999584,1162.0000000000061,-985.0000000000136,3120.999999999996,274.0000000000009,30.999999999992145,1026.0000000000048,1283.0000000000118,,2955.0000000000837
2016.01.28,-31.999999999987594,-7.999999999995566,333.0000000000055,-388.0000000000106,-1017.0000000000013,114.00000000000432,-239.0000000000003,614.0000000000034,-941.9999999999984,-390.99999999999113,-1049.9999999999955,1206.0000000000173,-1111.0000000000175,3221.0000000000073,257.99999999999557,-21.00000000000435,1141.0000000000032,1381.00000000001,,3069.0000000000446
2016.01.28,-4.000000000004,-97.99999999999898,395.000000000012,-320.00000000000915,-1032.999999999995,93.00000000000352,-266.999999999995,569.0000000000084,-977.0000000000057,-435.0000000000023,-967.9999999999911,1225.999999999999,-1155.000000000017,3248.0000000000064,239.99999999999488,-50.0000000000056,1058.0000000000034,1352.0000000000198,,2874.0000000000236
2016.01.28,7.0000000000014495,-111.99999999999477,480.99999999999807,-354.0000000000099,-1011.0000000000064,95.00000000001307,-239.0000000000003,580.0000000000027,-956.0000000000013,-373.9999999999952,-865.999999999989,1206.9999999999936,-1065.0000000000048,3299.999999999992,293.00000000000637,25.999999999992696,1117.0000000000014,1380.0000000000034,,3509.0000000000027
2016.01.28,28.000000000005798,-176.00000000000193,431.0000000000036,-285.00000000000193,-1014.9999999999882,61.00000000000705,-215.99999999999397,596.0000000000076,-965.0000000000048,-497.99999999999045,-746.9999999999643,1151.0000000000105,-1154.0000000000105,3391.999999999995,186.9999999999976,120.99999999999334,1185.9999999999982,1296.0000000000082,,3393.0000000000705
2016.01.28,18.0000000000069,-225.9999999999991,317.0000000000117,-306.00000000000625,-1025.0000000000093,18.000000000000682,-146.00000000000168,560.0000000000049,-982.0000000000051,-569.9999999999932,-507.9999999999973,1118.9999999999998,-1305.0000000000007,3325.0,94.0000000000083,72.99999999998974,1001.0000000000074,1208.000000000009,,2665.000000000026
2016.01.28,-19.999999999997797,-171.99999999999704,316.0000000000052,-224.000000000002,-1036.999999999999,40.00000000000625,-219.00000000000253,513.0000000000078,-931.0000000000041,-438.99999999999295,-648.9999999999885,1144.0000000000055,-1255.0000000000061,3184.999999999993,111.0000000000042,20.999999999993246,987.0000000000045,1231.0000000000043,,2602.000000000034
2016.01.28,-93.99999999999409,-90.00000000000341,314.99999999999864,-174.99999999999181,-1007.0000000000024,56.000000000011596,-407.0000000000018,401.00000000000693,-880.000000000003,-344.99999999999886,-1012.999999999975,1137.0000000000005,-1141.9999999999986,2892.99999999999,174.99999999999716,-162.0000000000066,866.0000000000001,1245.0000000000073,,1773.0000000000366
2016.01.28,-73.99999999999629,22.999999999996135,313.00000000000773,-165.9999999999995,-968.9999999999976,175.00000000001137,-465.9999999999998,377.0000000000051,-858.0000000000032,-168.99999999998272,-1190.9999999999866,1218.0000000000177,-1124.9999999999982,2763.0000000000045,254.99999999999545,-243.00000000000432,870.0000000000041,1318.000000000019,,2051.0000000000928
2016.01.28,-90.99999999999665,144.99999999999602,408.00000000000836,-58.000000000002494,-975.9999999999991,252.00000000000955,-483.99999999999557,350.00000000000585,-794.0000000000058,131.00000000000023,-1200.0000000000011,1312.0000000000118,-1019.9999999999986,2706.9999999999927,397.99999999999613,-248.00000000000378,866.0000000000001,1410.0000000000002,,3108.0000000000177
2016.01.28,-123.00000000000644,129.0000000000049,331.999999999999,-72.0000000000054,-1045.000000000007,197.00000000000273,-468.00000000000176,361.0000000000002,-872.0000000000061,-25.999999999982037,-1118.9999999999588,1344.9999999999989,-1084.0000000000182,2851.0000000000036,361.99999999999477,-250.00000000000577,833.0000000000059,1387.000000000005,,2738.0000000000236
2016.01.28,-116.00000000000499,111.0000000000042,270.00000000001467,-120.99999999999334,-1048.9999999999889,165.00000000000625,-466.9999999999952,370.9999999999991,-887.0000000000044,-117.999999999995,-1194.9999999999684,1319.9999999999932,-1146.0000000000025,2879.9999999999936,296.99999999999704,-289.0000000000059,806.0000000000067,1371.0000000000111,,2203.0000000000673
2016.01.28,-121.99999999999989,13.999999999995794,185.99999999999727,-175.99999999999838,-1051.0000000000018,99.00000000000375,-434.000000000001,373.00000000000114,-916.0000000000057,-268.0000000000007,-1185.9999999999982,1246.0000000000093,-1282.0000000000055,2903.9999999999955,174.99999999999716,-267.00000000000614,792.9999999999993,1338.000000000017,,1425.999999999999
2016.01.28,-173.00000000000094,-46.00000000000648,217.0000000000005,-131.99999999999878,-1095.0000000000016,-15.000000000000568,-481.9999999999935,351.0000000000013,-904.0000000000048,-314.9999999999977,-1161.999999999974,1175.0000000000114,-1241.0000000000032,2926.999999999991,158.00000000000125,-307.0000000000017,787.0000000000043,1375.000000000015,,1118.0000000000416
2016.01.28,-241.99999999998667,-85.99999999999852,233.00000000001654,-39.999999999995595,-1137.0000000000102,-103.9999999999992,-588.9999999999951,289.0000000000059,-883.0000000000005,-394.00000000000546,-1324.9999999999761,1110.0000000000136,-1210.0,2781.9999999999955,126.99999999999534,-358.0000000000028,791.0000000000084,1384.0000000000075,,348.0000000000732
