date,GBPUSD,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.01.29,-476.0000000000098,325.99999999998187,288.0000000000109,56.99999999999594,214.99999999999852,-604.0000000000045,200.00000000000017,108.99999999999466,121.99999999999989,153.00000000000313,534.9999999999966,746.0000000000093,-251.00000000000122,-140.00000000000057,939.9999999999853,-141.00000000001333,483.99999999999466,298.9999999999924,52.99999999999727,106.00000000000608,590.0000000000016,440.9999999999803,,4051.9999999999195
2019.01.29,-327.99999999999494,390.9999999999858,212.0000000000033,-5.999999999994898,267.00000000000614,-547.0000000000086,174.99999999999181,-13.999999999995794,65.00000000000395,169.00000000000804,431.99999999999903,414.0000000000157,-365.99999999999966,-271.0000000000008,980.9999999999875,-127.00000000001043,376.0000000000048,170.99999999999227,115.99999999999966,216.0000000000051,638.0000000000052,383.0,,3347.0000000000027
2019.01.29,-268.0000000000016,344.99999999999534,102.00000000000387,36.999999999998145,236.00000000000287,-493.99999999999443,141.99999999999767,-174.0000000000066,148.0000000000037,111.00000000000554,436.00000000000307,274.0000000000009,-381.99999999999346,-344.99999999999886,966.9999999999845,-185.00000000001293,310.99999999999284,123.99999999999523,168.99999999999693,192.00000000000327,592.9999999999991,362.99999999998,,2701.999999999955
2019.01.29,-194.0000000000053,371.99999999999454,85.00000000000796,60.00000000000449,192.00000000000327,-442.00000000000904,181.9999999999933,-129.99999999999545,160.00000000000458,99.00000000000463,371.99999999999454,200.9999999999934,-404.0000000000044,-346.9999999999942,929.000000000002,-269.00000000000813,275.99999999999625,144.99999999999602,159.9999999999966,126.0000000000039,522.0000000000002,341.99999999999784,,2436.999999999977
2019.01.29,-312.00000000000114,374.999999999992,87.0000000000033,43.999999999999595,214.00000000000307,-482.999999999989,226.99999999999943,-84.99999999999375,133.00000000000534,141.00000000000225,446.00000000000193,294.00000000001114,-245.99999999999068,-345.9999999999894,917.9999999999966,-229.00000000001253,269.00000000000546,152.9999999999916,168.99999999999693,131.00000000000333,536.9999999999986,331.999999999999,,2769.0000000000327
2019.01.29,-373.00000000000114,357.99999999999164,111.0000000000042,39.999999999995595,200.99999999999562,-531.9999999999991,242.00000000000887,-72.99999999999329,116.00000000000499,133.00000000000534,441.0000000000025,346.00000000000364,-330.0000000000081,-345.9999999999894,957.9999999999922,-265.0000000000041,286.00000000000136,140.99999999999113,164.00000000000148,169.00000000000804,519.9999999999983,306.9999999999906,,2614.0000000000005
2019.01.29,-394.00000000000546,296.9999999999917,103.00000000000864,72.0000000000054,145.00000000000622,-401.00000000000693,263.99999999999756,-30.000000000001137,86.0000000000083,146.00000000000168,420.9999999999936,289.0000000000157,-356.00000000000074,-310.99999999999284,846.9999999999977,-258.0000000000027,305.9999999999974,161.99999999999193,109.99999999999943,107.00000000000153,487.0000000000041,326.9999999999884,,2418.999999999999
2019.01.29,-398.00000000000944,299.99999999998914,80.0000000000125,102.99999999999754,138.00000000000477,-388.0000000000106,289.0000000000059,37.00000000000614,95.00000000000064,158.0000000000026,434.9999999999965,332.9999999999984,-157.99999999999147,-292.0000000000016,825.9999999999934,-296.0000000000074,253.0000000000001,179.9999999999926,111.0000000000042,79.00000000000685,419.9999999999982,298.9999999999826,,2603.999999999972
2019.01.29,-324.9999999999975,244.9999999999841,66.0000000000025,95.99999999999609,136.99999999999824,-303.9999999999932,293.0000000000099,37.9999999999967,56.0000000000005,160.00000000000458,339.0000000000004,257.000000000005,-353.0000000000033,-286.00000000000136,761.999999999996,-273.0000000000121,248.99999999999523,164.99999999999204,121.99999999999989,85.00000000000173,431.0000000000036,287.9999999999994,,2247.9999999999786
2019.01.29,-249.99999999999466,201.99999999999108,67.00000000000728,111.00000000000554,136.00000000000279,-143.99999999998857,287.9999999999994,85.99999999999852,53.999999999998494,187.9999999999993,309.0000000000037,205.0000000000125,-428.00000000000614,-225.9999999999991,739.9999999999851,-207.00000000000162,272.99999999999613,195.99999999999795,117.999999999995,57.00000000000705,468.00000000000176,314.99999999999864,,2558.0000000000105
2019.01.29,-263.99999999999756,180.0000000000024,40.00000000000625,117.99999999999588,126.0000000000039,-139.00000000000023,259.9999999999936,90.99999999999397,50.0000000000056,190.00000000000128,268.99999999999704,192.00000000000728,-370.00000000000364,-191.99999999999307,689.9999999999907,-188.00000000001037,251.99999999999534,166.99999999998738,115.99999999999966,43.999999999999595,433.0000000000056,340.9999999999913,,2405.9999999999714
2019.01.29,-202.9999999999976,173.99999999998528,-0.999999999990564,134.99999999999625,112.99999999999643,-76.0000000000094,276.00000000000955,55.00000000000682,53.00000000000304,187.9999999999993,114.00000000000298,-90.00000000000341,-700.0000000000117,-257.99999999999557,687.9999999999998,-198.00000000000927,198.99999999999807,159.9999999999966,121.99999999999989,39.00000000000014,404.99999999999983,309.99999999998806,,1504.9999999999645
2019.01.29,-103.00000000000864,217.0000000000005,42.00000000000159,90.0000000000012,134.99999999999625,-9.999999999998899,268.0000000000016,75.9999999999934,39.00000000000014,191.00000000000784,127.99999999999478,-68.9999999999884,-611.9999999999903,-210.99999999999852,685.0000000000023,-175.00000000001404,221.00000000000364,194.99999999999318,96.9999999999942,31.999999999998696,402.00000000000233,326.9999999999884,,1964.9999999999811
2019.01.29,-151.9999999999966,131.99999999999878,75.00000000000284,80.99999999999774,11.00000000000545,9.999999999998899,279.99999999999136,159.00000000000603,19.999999999997797,126.99999999999933,187.9999999999993,93.00000000001774,-541.9999999999981,-158.00000000000125,636.9999999999986,-461.0000000000003,257.99999999999557,194.99999999999318,-43.99999999999693,-120.99999999999334,245.0000000000063,288.99999999998374,,1322.0000000000064
2019.01.29,-120.00000000000898,166.99999999998383,96.00000000000364,173.9999999999964,17.000000000000348,95.00000000000064,333.0000000000055,243.99999999999977,58.000000000002494,143.9999999999997,180.0000000000024,176.00000000001614,-529.0000000000017,-155.9999999999917,588.9999999999951,-405.9999999999952,240.99999999999966,304.9999999999926,-79.9999999999983,-119.99999999999788,275.99999999999847,316.99999999998954,,2000.9999999999927
2019.01.29,-426.9999999999996,102.00000000000209,108.00000000000409,182.00000000000438,12.000000000000899,-201.99999999999108,276.00000000000955,253.0000000000001,67.00000000000594,152.00000000000767,212.00000000000108,195.99999999999795,-402.9999999999978,-122.99999999999045,587.9999999999885,-331.0000000000146,237.99999999999955,303.99999999998784,-108.99999999999466,-109.99999999999899,292.00000000000335,320.9999999999935,,1598.0000000000196
2019.01.29,-595.9999999999966,129.99999999998568,206.00000000000307,238.0000000000049,14.999999999998348,-354.0000000000099,320.00000000000915,353.9999999999992,104.00000000000409,150.00000000000568,365.99999999999966,599.000000000018,-273.9999999999965,-9.999999999990905,761.999999999996,-470.00000000001484,432.9999999999927,421.99999999999704,-118.99999999999977,-26.999999999999247,358.0000000000028,333.9999999999899,,2940.999999999999
2019.01.29,-441.0000000000025,224.000000000002,164.00000000000148,241.99999999999778,4.999999999999449,-188.9999999999947,431.0000000000036,323.99999999999807,95.00000000000064,121.99999999999989,420.9999999999936,539.0000000000157,-314.99999999999864,-131.9999999999908,804.9999999999891,-608.0000000000085,370.9999999999951,411.9999999999919,-115.99999999999966,-48.99999999999905,307.0000000000017,310.9999999999946,,2922.9999999999905
2019.01.29,-590.0000000000016,201.99999999999108,131.00000000000023,231.0000000000034,19.00000000000235,-272.99999999998994,434.000000000001,349.9999999999943,42.0000000000087,169.00000000000804,393.9999999999944,480.0000000000182,-228.99999999999034,-131.00000000000023,791.9999999999927,-468.00000000000176,362.99999999999955,365.99999999999966,-84.99999999999375,-51.000000000001044,323.0000000000066,292.9999999999877,,2762.0000000000296
2019.01.29,-600.0000000000006,191.99999999999218,123.00000000000466,222.99999999999542,-12.000000000000899,-265.0000000000041,451.0000000000014,347.999999999999,43.00000000000415,163.00000000000205,436.9999999999985,516.9999999999959,-242.99999999999324,-134.9999999999909,818.9999999999919,-503.99999999999335,373.9999999999952,355.99999999999454,-78.99999999999352,-25.999999999992696,334.00000000000097,264.9999999999819,,2780.999999999988
2019.01.29,-517.9999999999962,218.99999999999142,145.00000000001023,197.99999999999818,0.999999999995449,-190.00000000000128,478.0000000000006,362.99999999999955,29.000000000001247,179.00000000000693,480.99999999999807,631.0000000000002,-165.9999999999995,-119.99999999999034,865.999999999989,-517.0000000000119,400.0000000000057,346.9999999999942,-84.99999999999375,43.999999999999595,348.9999999999993,259.9999999999936,,3393.99999999999
2019.01.29,-490.0000000000126,209.9999999999991,106.99999999999932,200.00000000000017,41.9999999999976,-167.00000000000603,466.9999999999952,338.99999999999864,11.00000000000545,199.00000000000472,451.0000000000014,569.9999999999932,-187.00000000000384,-121.99999999999989,859.9999999999941,-409.99999999999926,382.99999999999557,309.99999999998806,-46.00000000000648,60.00000000000449,387.000000000004,273.9999999999965,,3447.9999999999495
2019.01.29,-456.00000000001194,224.99999999998633,120.00000000000455,185.99999999999727,33.000000000005244,-137.00000000000932,479.0000000000072,346.9999999999942,12.000000000000899,189.00000000000583,332.99999999999443,376.0000000000048,-495.000000000001,-117.999999999995,892.9999999999883,-476.9999999999941,394.999999999996,311.9999999999976,-61.99999999999761,87.00000000000374,399.0000000000049,264.9999999999819,,2905.999999999964
2019.01.29,-951.000000000013,247.99999999998158,158.00000000000125,190.00000000000128,-19.999999999997797,-710.999999999995,466.00000000001086,343.0000000000035,29.000000000001247,117.00000000000044,373.99999999999653,430.0000000000068,-500.9999999999959,-122.99999999999045,978.9999999999966,-600.0000000000006,445.99999999999795,340.999999999994,-179.00000000000205,85.00000000000173,406.00000000000637,271.99999999998334,,1798.999999999989
2019.01.29,-1208.000000000009,246.99999999999721,216.00000000000819,241.99999999999778,-29.000000000001247,-964.9999999999936,441.0000000000025,373.00000000000466,108.00000000000809,100.00000000000009,780.9999999999984,1205.0000000000125,266.999999999995,-91.99999999999875,1053.9999999999993,-646.0000000000132,516.9999999999959,439.9999999999977,-180.99999999999739,53.999999999998494,378.00000000000057,263.99999999999756,,3566.000000000001
2019.01.29,-1289.0000000000068,295.99999999998516,192.00000000000728,239.0000000000003,-15.999999999993797,-1011.0000000000064,489.99999999999045,338.99999999999864,108.00000000000809,113.00000000000753,751.9999999999972,1034.9999999999966,99.99999999998899,-147.99999999999613,1066.9999999999957,-683.9999999999957,507.99999999999557,417.99999999999216,-159.00000000000603,58.000000000002494,384.00000000000654,274.9999999999808,,3066.9999999999486
2019.01.29,-1229.9999999999977,319.999999999987,173.00000000000182,234.00000000000088,17.999999999995797,-998.00000000001,482.00000000000466,320.99999999999795,106.00000000000608,131.99999999999878,942.9999999999939,1338.9999999999986,516.9999999999897,-164.99999999999204,1065.999999999989,-621.0000000000049,462.99999999999386,391.9999999999959,-99.00000000000375,76.0000000000094,401.00000000000693,285.99999999998624,,4155.999999999948
2019.01.29,-1239.9999999999966,285.99999999998624,98.00000000001319,192.99999999999872,4.000000000004,-1028.0000000000066,439.99999999999596,254.0000000000049,62.000000000006494,131.99999999999878,1019.9999999999986,1409.9999999999966,801.0000000000073,-235.99999999999,968.9999999999976,-594.0000000000057,412.9999999999967,325.9999999999934,-99.00000000000375,43.00000000000415,380.999999999998,268.0000000000016,,3903.0
2019.01.30,-1239.0000000000123,248.99999999998812,173.00000000000182,190.99999999999673,33.000000000005244,-1116.000000000006,419.9999999999982,322.00000000000273,72.0000000000054,85.00000000000173,936.999999999999,1495.0000000000045,852.0000000000083,-140.00000000000057,920.9999999999941,-493.99999999999443,430.9999999999974,345.9999999999894,-105.00000000000398,59.000000000009045,395.0000000000009,279.99999999999136,,4166.999999999976
2019.01.30,-1219.0000000000146,298.9999999999826,170.0000000000017,202.9999999999976,14.999999999998348,-1129.0000000000023,419.9999999999982,316.99999999999307,79.00000000000685,80.00000000000229,963.0000000000027,1368.9999999999998,676.0000000000099,-168.99999999999693,1001.9999999999918,-570.0000000000039,453.9999999999935,367.999999999995,-93.99999999999409,33.000000000005244,373.00000000000114,271.99999999998334,,3911.9999999999513
2019.01.30,-1062.0000000000073,315.99999999998295,100.00000000000853,209.9999999999991,2.999999999997449,-876.0000000000101,469.0000000000083,248.00000000000466,84.0000000000063,124.00000000000189,944.9999999999958,1230.9999999999945,614.0000000000034,-246.9999999999999,1007.0000000000024,-619.000000000014,382.000000000005,313.99999999999295,-81.00000000000307,40.00000000000669,368.00000000000165,245.99999999999068,,3815.999999999968
2019.01.30,-1229.0000000000134,306.9999999999906,102.00000000000387,165.00000000000404,-61.999999999995396,-995.9999999999969,478.0000000000006,245.00000000000455,48.000000000003595,57.00000000000705,946.9999999999978,1228.0000000000086,625.9999999999932,-250.99999999999056,990.000000000002,-798.0000000000098,382.000000000005,283.9999999999918,-143.00000000000068,86.0000000000083,265.99999999999955,75.99999999998718,,2808.0000000000014
2019.01.30,-1076.9999999999945,296.9999999999917,112.00000000000898,167.00000000000603,-61.999999999995396,-828.9999999999909,496.99999999999187,257.000000000005,42.0000000000087,70.0000000000034,951.0000000000018,1254.9999999999955,567.9999999999907,-239.99999999999488,1044.9999999999848,-775.9999999999989,399.0000000000009,269.999999999996,-153.99999999999636,87.00000000000374,296.0000000000074,102.00000000000209,,3277.0000000000273
2019.01.30,-1046.999999999998,323.99999999999096,112.99999999999955,-56.99999999999594,-56.99999999999594,-815.0000000000101,497.99999999999847,271.0000000000008,-181.9999999999933,79.00000000000685,902.0000000000028,1200.9999999999934,517.9999999999962,-259.00000000000034,1031.9999999999884,-785.0000000000134,385.0000000000051,49.99999999999716,-147.00000000000557,96.00000000000719,287.9999999999994,-184.00000000000637,,2223.9999999999677
2019.01.30,-1031.000000000004,271.99999999998334,130.00000000000966,-109.00000000000354,-48.000000000003595,-777.9999999999898,466.00000000001086,275.99999999999625,-235.99999999999176,90.0000000000012,907.9999999999977,1211.0000000000127,537.9999999999941,-228.9999999999992,986.9999999999824,-723.0000000000069,394.00000000000546,-16.000000000005343,-195.99999999999795,374.0000000000077,302.9999999999977,-250.00000000001688,,2332.99999999998
2019.01.30,-1015.9999999999947,304.9999999999997,245.00000000000455,-124.99999999999733,-56.0000000000005,-795.9999999999967,476.0000000000098,397.00000000000557,-246.99999999999721,77.00000000000485,905.0000000000002,1319.9999999999932,516.0000000000053,-110.99999999999,1054.9999999999836,-740.0000000000073,486.99999999999477,59.99999999998806,-212.0000000000033,389.000000000006,319.99999999999807,-198.00000000000927,,3050.999999999998
2019.01.30,-994.000000000006,356.9999999999851,231.00000000000875,-182.99999999999983,43.00000000000415,-726.9999999999887,539.0000000000006,387.00000000000045,-317.0000000000006,195.00000000000074,903.9999999999937,1277.0000000000152,536.0000000000032,-143.00000000000068,1021.9999999999895,-571.0000000000103,450.00000000000284,-3.0000000000001137,-103.9999999999992,487.0000000000041,399.0000000000049,-208.00000000000819,,3576.999999999999
2019.01.30,-939.0000000000009,360.9999999999891,240.0000000000091,-182.99999999999983,73.00000000000084,-682.0000000000048,554.00000000001,414.0000000000015,-324.00000000000205,225.00000000000853,907.0000000000023,1287.0000000000061,550.000000000006,-134.9999999999909,973.999999999986,-497.99999999999847,439.9999999999977,-11.00000000000989,-75.00000000000284,509.9999999999993,426.00000000000415,-202.00000000001327,,3911.9999999999977
2019.01.30,-919.0000000000032,361.9999999999957,160.0000000000108,-200.00000000000017,133.00000000000534,-679.0000000000074,550.000000000006,367.999999999995,-361.0000000000002,262.00000000000665,895.9999999999968,1176.9999999999925,583.0000000000002,-217.9999999999893,963.0000000000027,-375.9999999999986,371.9999999999999,-85.00000000000796,-9.000000000000341,513.0000000000078,463.9999999999977,-138.0000000000159,,3817.9999999999945
2019.01.30,-1011.0000000000064,350.9999999999902,141.00000000000534,-197.99999999999818,131.99999999999878,-702.0000000000026,590.0000000000016,350.9999999999991,-361.9999999999957,301.0000000000068,890.9999999999974,1159.9999999999966,598.999999999994,-238.9999999999901,953.9999999999882,-346.0000000000019,353.9999999999992,-94.99999999999886,55.00000000000682,520.0000000000093,458.9999999999983,-139.00000000000023,,3765.999999999998
2019.01.30,-1009.9999999999998,343.99999999998875,161.00000000000136,-217.0000000000005,131.99999999999878,-705.0000000000001,588.9999999999951,349.00000000000375,-366.9999999999951,301.0000000000068,919.9999999999986,1176.9999999999925,669.9999999999928,-248.99999999999523,948.9999999999999,-343.00000000000443,346.9999999999942,-105.00000000000398,51.00000000000193,517.0000000000008,462.0000000000068,-146.00000000000168,,3826.9999999999804
2019.01.30,-985.0000000000136,388.9999999999949,169.00000000001114,-217.99999999999596,184.00000000000637,-723.0000000000069,584.0000000000067,350.9999999999991,-363.99999999999767,330.0000000000081,931.0000000000041,1213.9999999999986,693.0000000000102,-235.99999999999,934.9999999999969,-266.0000000000107,346.00000000000364,-106.99999999999932,93.99999999999409,487.0000000000041,495.000000000001,-97.00000000001374,,4206.000000000012
2019.01.30,-985.999999999998,366.999999999984,173.00000000000182,-212.99999999999653,173.9999999999964,-710.0000000000106,577.0000000000052,361.99999999999477,-363.0000000000022,323.0000000000066,931.9999999999995,1242.0000000000186,712.0000000000015,-225.9999999999991,922.999999999985,-265.0000000000041,343.9999999999941,-89.00000000001285,84.99999999999375,491.0000000000081,487.0000000000041,-95.00000000000064,,4244.99999999997
2019.01.30,-956.0000000000013,380.9999999999869,198.0000000000075,-244.99999999999523,197.99999999999818,-682.0000000000048,584.9999999999911,379.99999999999545,-378.00000000000057,341.0000000000024,924.9999999999981,1239.0000000000043,702.0000000000026,-197.9999999999933,933.9999999999905,-246.99999999999721,367.00000000000443,-96.00000000000364,84.99999999999375,520.0000000000093,509.9999999999993,-104.99999999999955,,4457.999999999989
2019.01.30,-983.0000000000006,397.0000000000029,240.99999999999966,-249.99999999999466,224.9999999999974,-723.0000000000069,594.0000000000057,394.00000000000546,-378.999999999996,356.00000000000074,931.9999999999995,1254.9999999999955,712.0000000000015,-192.99999999999784,893.9999999999948,-205.99999999999508,368.9999999999998,-85.00000000000796,82.99999999999841,474.00000000000773,514.9999999999987,-67.00000000001705,,4554.999999999991
2019.01.30,-1058.0000000000034,322.00000000000006,251.00000000000477,-256.99999999999613,214.99999999999852,-737.9999999999942,598.999999999994,411.00000000000136,-401.99999999999125,369.0000000000082,946.0000000000024,1335.000000000008,775.9999999999989,-219.99999999999886,844.0000000000003,-208.00000000000819,367.00000000000443,-82.00000000000784,69.99999999999318,491.0000000000081,523.0000000000068,-55.000000000005045,,4499.000000000024
2019.01.30,-1069.0000000000089,265.99999999998846,213.00000000000807,-215.99999999999397,182.00000000000438,-705.0000000000001,554.9999999999944,451.9999999999982,-418.9999999999916,369.0000000000082,890.9999999999974,1290.9999999999968,682.0000000000048,-123.99999999999523,809.9999999999997,-131.99999999999878,399.0000000000009,-51.00000000000193,55.999999999997385,484.00000000000665,512.0000000000014,-55.000000000005045,,4391.000000000011
2019.01.30,-1175.000000000015,289.9999999999903,222.0000000000084,-222.99999999999542,173.9999999999964,-748.9999999999997,622.0000000000115,518.0000000000007,-456.00000000000085,394.00000000000546,920.9999999999941,1394.0000000000055,751.9999999999972,-112.99999999999955,771.9999999999949,-208.00000000000819,364.0000000000043,-72.00000000000273,58.9999999999975,512.0000000000014,458.9999999999983,-138.0000000000159,,4318.999999999969
2019.01.30,-1198.9999999999945,231.99999999998778,186.00000000000705,-234.99999999999633,102.00000000000209,-760.9999999999894,598.0000000000097,487.99999999999955,-465.9999999999998,336.9999999999984,919.9999999999986,1264.00000000001,750.9999999999906,-188.99999999999295,705.0000000000001,-380.00000000000256,334.99999999999375,-96.00000000000364,-19.000000000005457,475.0000000000032,404.99999999999983,-208.00000000000819,,3245.0000000000073
2019.01.30,-954.0000000000103,262.999999999991,149.0000000000009,-239.99999999999577,73.00000000000084,-577.9999999999897,628.9999999999907,474.00000000000375,-483.99999999999557,309.0000000000037,727.9999999999953,962.0000000000175,530.9999999999926,-193.9999999999884,669.9999999999928,-486.00000000000864,274.0000000000009,-128.0000000000001,-22.00000000000557,457.0000000000074,289.0000000000059,-280.9999999999979,,2441.000000000012
2019.01.30,-795.9999999999967,262.999999999991,169.00000000001114,-256.0000000000007,82.00000000000429,-350.9999999999902,612.9999999999969,456.00000000000307,-466.9999999999952,294.00000000000534,695.9999999999966,935.0000000000023,479.99999999999153,-161.99999999999193,662.9999999999914,-405.9999999999952,283.00000000000125,-131.00000000000023,-12.000000000000455,448.000000000004,307.0000000000017,-268.0000000000016,,2840.000000000028
2019.01.30,-795.9999999999967,254.999999999983,168.00000000000637,-273.9999999999965,94.00000000000519,-363.0000000000022,611.9999999999903,456.00000000000307,-500.00000000000045,341.99999999999784,702.9999999999981,926.9999999999925,537.0000000000097,-173.00000000000182,634.9999999999856,-310.0000000000103,253.0000000000001,-169.00000000001114,10.99999999999568,457.0000000000074,319.99999999999807,-295.0000000000008,,2889.9999999999527
2019.01.30,-889.0000000000065,264.9999999999819,145.00000000001023,-278.00000000000045,95.99999999999609,-429.99999999999704,604.0000000000045,441.99999999999307,-505.99999999999534,316.0000000000052,725.9999999999933,953.000000000003,638.0000000000052,-164.00000000000148,591.9999999999925,-340.00000000000693,207.9999999999984,-171.00000000000648,21.000000000000796,436.9999999999985,268.99999999999704,-297.9999999999983,,2635.999999999968
2019.01.30,-875.0000000000035,269.9999999999925,138.00000000000523,-271.9999999999945,109.00000000000354,-482.00000000000466,588.9999999999951,406.9999999999965,-512.9999999999968,309.99999999999915,731.9999999999993,954.0000000000077,670.9999999999993,-179.9999999999926,506.9999999999908,-341.99999999999784,173.00000000000182,-181.0000000000116,39.00000000000148,422.00000000000017,243.99999999999977,-293.0000000000099,,2426.999999999981
2019.01.30,-975.9999999999991,209.9999999999991,95.00000000001307,-266.999999999995,104.99999999999955,-489.99999999999045,611.000000000006,456.99999999999363,-576.9999999999942,358.9999999999982,751.0000000000017,997.0000000000141,814.0000000000036,-167.99999999999216,447.99999999998175,-255.00000000000523,146.0000000000008,-199.00000000001228,64.00000000000716,419.00000000000273,236.99999999999832,-295.0000000000008,,2486.0000000000305
2019.01.30,-944.0000000000115,262.999999999991,127.00000000000955,-285.9999999999974,107.99999999999699,-383.0,710.0000000000106,522.9999999999961,-596.9999999999919,387.99999999999943,766.9999999999955,1031.000000000006,845.9999999999912,-207.9999999999984,482.999999999989,-348.9999999999993,132.000000000005,-204.00000000000773,42.00000000000159,383.0,216.0000000000051,-301.0000000000179,,2746.9999999999736
2019.01.30,-887.9999999999999,315.99999999998295,109.99999999999943,-278.00000000000045,117.99999999999588,-374.0000000000077,740.9999999999917,489.0000000000043,-564.9999999999933,390.0000000000015,812.0000000000016,1002.0000000000095,953.0000000000039,-280.9999999999917,441.99999999998687,-415.0000000000098,66.99999999999307,-213.00000000000807,58.9999999999975,328.0000000000061,157.00000000000713,-302.0000000000023,,2667.999999999968
2019.01.30,-939.0000000000009,290.9999999999968,98.00000000001319,-261.99999999999557,51.99999999999649,-363.0000000000022,787.0000000000043,504.0000000000049,-546.000000000002,358.9999999999982,853.0000000000038,1040.9999999999968,997.0000000000034,-283.00000000000125,476.9999999999941,-510.99999999999477,93.00000000000352,-192.00000000000728,7.999999999995566,270.0000000000036,117.00000000000044,-283.000000000011,,2568.0000000000005
2019.01.30,-1107.0000000000136,208.99999999999253,-15.999999999991132,-195.9999999999962,-4.999999999999449,-455.99999999998977,767.9999999999909,506.0000000000002,-539.0000000000006,343.00000000000443,810.9999999999951,1054.000000000002,1063.9999999999982,-265.99999999999113,280.9999999999979,-510.99999999999477,-25.99999999999625,-152.00000000000102,-10.000000000005116,159.00000000000912,-14.999999999998348,-291.00000000001904,,1604.9999999999943
2019.01.30,-1144.0000000000116,231.0000000000034,-38.99999999998727,-170.00000000000347,-7.9999999999968985,-519.0000000000028,781.0000000000094,456.99999999999363,-518.9999999999917,339.0000000000004,890.0000000000019,1069.0000000000168,1329.0000000000025,-336.9999999999891,295.0000000000008,-544.9999999999955,-49.99999999999716,-178.00000000001148,12.000000000000455,131.99999999999878,-29.000000000001247,-284.00000000001756,,1713.000000000023
2019.01.30,-1097.0000000000146,51.000000000001044,-202.99999999998875,-121.99999999999989,-29.000000000001247,-375.9999999999986,733.9999999999902,421.99999999999704,-551.9999999999969,378.00000000000057,751.0000000000017,801.0000000000161,1194.9999999999905,-396.0000000000008,134.99999999999625,-479.0000000000072,-140.00000000000057,-243.0000000000092,58.000000000006935,102.00000000000209,-24.000000000001798,-251.00000000000122,,714.9999999999817
2019.01.30,-1114.000000000015,64.99999999998174,-187.99999999998818,-131.99999999999878,-41.9999999999976,-390.0000000000015,696.0000000000077,405.00000000000114,-541.9999999999981,370.9999999999991,775.9999999999989,893.0000000000007,1259.00000000001,-322.9999999999933,7.0000000000014495,-384.00000000000654,-204.9999999999983,-243.99999999999977,79.9999999999983,55.000000000005045,-68.99999999999685,-267.0000000000172,,706.9999999999932
2019.01.30,-1256.999999999997,104.99999999999955,-128.99999999999068,-143.00000000000423,-17.000000000000348,-526.0000000000042,723.0000000000069,441.99999999999307,-551.9999999999969,378.00000000000057,832.9999999999949,1027.0000000000152,1486.9999999999939,-283.9999999999918,7.999999999985796,-381.0000000000091,-173.00000000000182,-221.00000000000364,61.99999999999761,60.00000000000449,-87.99999999999919,-273.0000000000121,,1080.9999999999807
2019.01.30,-1297.999999999999,130.99999999999224,-122.99999999999045,-193.99999999999417,-4.000000000004,-573.0000000000013,740.9999999999917,430.9999999999974,-578.9999999999961,363.99999999999767,905.9999999999957,1090.0000000000034,1560.000000000006,-337.99999999999386,-7.0000000000014495,-452.00000000000796,-233.0000000000041,-237.00000000000898,63.00000000000239,-5.999999999994898,-129.9999999999968,-283.000000000011,,828.9999999999826
2019.01.30,-1238.0000000000057,149.9999999999835,-96.9999999999942,-197.99999999999818,39.00000000000014,-524.9999999999977,787.0000000000043,465.0000000000034,-608.9999999999928,404.0000000000044,903.9999999999937,1105.0000000000182,1688.0000000000007,-339.9999999999892,-24.000000000001798,-392.00000000001455,-239.00000000000432,-270.00000000001023,111.99999999999477,39.00000000000014,-92.99999999999864,-276.00000000000955,,1391.9999999999868
2019.01.30,-1266.0000000000116,142.99999999998204,-55.999999999997385,-202.0000000000022,77.00000000000485,-516.0000000000053,771.9999999999949,528.9999999999964,-620.9999999999937,475.99999999999864,932.999999999995,1150.0000000000057,1770.9999999999893,-299.99999999999716,-148.00000000001478,-249.00000000001032,-240.99999999999966,-245.00000000000455,140.00000000000057,15.00000000000945,-100.99999999999554,-249.00000000001032,,1811.9999999999343
2019.01.30,-1273.000000000013,120.99999999999334,-51.9999999999925,-217.99999999999596,63.99999999999739,-513.0000000000078,763.0000000000026,540.9999999999968,-651.999999999997,465.0000000000043,949.9999999999953,1257.000000000005,1924.9999999999989,-231.99999999999932,-133.00000000000534,-238.0000000000049,-230.99999999999454,-234.00000000000887,90.99999999999397,29.000000000001247,-100.99999999999554,-293.0000000000099,,2035.9999999999654
2019.01.30,-1272.0000000000064,171.99999999999437,-9.999999999990905,-234.99999999999633,72.0000000000054,-486.999999999993,825.0000000000091,596.9999999999942,-661.9999999999959,485.0000000000021,941.000000000003,1280.0000000000011,1804.0000000000057,-233.99999999999466,-40.0000000000178,-243.99999999999977,-173.00000000000182,-251.00000000000477,100.99999999999909,97.00000000000264,-73.99999999999629,-289.0000000000059,,2403.000000000014
2019.01.30,-1273.9999999999973,146.99999999998602,1.0000000000047748,-224.000000000002,82.00000000000429,-472.9999999999901,824.0000000000025,623.0000000000047,-663.999999999998,485.0000000000021,954.9999999999948,1276.0000000000105,1791.9999999999936,-222.99999999999898,-33.00000000001635,-287.000000000015,-141.9999999999959,-231.99999999999932,84.99999999999375,107.00000000000153,-36.0000000000027,-279.00000000000705,,2509.9999999999754
