date,GBPUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURJPY,EURAUD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.06.09,-102.99999999998644,-496.99999999999187,-300.0000000000003,-198.99999999999363,-1306.9999999999916,-910.9999999999951,-728.9999999999992,-892.0000000000039,-716.9999999999899,-493.99999999999443,-859.0000000000098,-1900.9999999999964,-1008.9999999999932,-1513.0000000000052,-1305.9999999999973,-145.00000000000622,53.00000000000304,-181.9999999999933,,-13010.999999999944
2020.06.09,-13.999999999980695,-425.99999999999307,-341.0000000000024,-175.99999999999838,-1248.999999999989,-893.9999999999948,-704.9999999999983,-929.9999999999975,-715.9999999999944,-729.0000000000018,-955.0000000000169,-1875.9999999999905,-1112.0000000000018,-1539.0000000000014,-1296.999999999997,-184.00000000000637,51.000000000001044,-283.99999999999534,,-13375.999999999956
2020.06.09,252.0000000000078,-329.99999999998585,-153.00000000000313,53.999999999998494,-1268.0000000000025,-754.9999999999945,-665.9999999999968,-897.0000000000033,-637.9999999999941,-966.0000000000002,-866.0000000000113,-1670.9999999999923,-1225.9999999999939,-1484.0000000000089,-1183.9999999999975,-29.000000000001247,265.99999999999955,-303.9999999999932,,-11864.999999999975
2020.06.09,443.99999999999994,-366.999999999984,-96.00000000000719,125.00000000000844,-1231.0000000000043,-832.9999999999949,-519.999999999996,-890.9999999999974,-601.9999999999915,-1113.9999999999927,-985.0000000000136,-1637.999999999991,-1048.0000000000045,-1379.9999999999955,-1057.9999999999927,71.99999999999429,378.00000000000057,-318.9999999999804,,-11062.999999999942
2020.06.09,494.00000000001666,-195.9999999999962,-14.999999999998348,175.00000000000293,-1207.0000000000025,-817.9999999999854,-474.9999999999943,-880.9999999999984,-624.9999999999977,-983.9999999999849,-945.0000000000181,-1527.9999999999916,-1062.9999999999918,-1289.0000000000014,-1024.9999999999914,71.99999999999429,341.0000000000024,-282.9999999999888,,-10251.999999999925
2020.06.09,564.000000000009,-279.99999999999136,-52.000000000007596,170.99999999999892,-1170.9999999999886,-905.0000000000002,-478.9999999999992,-917.9999999999966,-634.9999999999967,-1107.999999999998,-1083.0000000000118,-1670.9999999999923,-1085.0000000000027,-1390.0000000000005,-1075.9999999999934,63.00000000000195,383.0,-306.9999999999906,,-10978.99999999996
2020.06.09,599.0000000000161,-268.9999999999859,-36.0000000000027,174.00000000000747,-1119.0000000000034,-890.9999999999974,-495.9999999999951,-912.0000000000017,-632.9999999999947,-1195.999999999997,-1212.000000000013,-1628.0,-1028.9999999999911,-1382.9999999999955,-1072.9999999999932,51.000000000001044,367.0000000000062,-302.9999999999866,,-10988.999999999925
2020.06.09,669.0000000000085,-176.99999999998272,-43.999999999999595,174.00000000000747,-1059.9999999999943,-889.9999999999908,-495.9999999999951,-900.9999999999962,-622.0000000000003,-1108.9999999999823,-1219.0000000000146,-1637.999999999991,-1001.0000000000074,-1376.0000000000048,-1069.9999999999932,-7.9999999999968985,309.0000000000037,-307.99999999999716,,-10766.999999999925
2020.06.09,595.0000000000122,-97.9999999999981,-78.00000000000028,147.00000000000824,-1000.0000000000009,-870.9999999999995,-515.9999999999911,-866.0000000000001,-584.9999999999911,-1008.9999999999932,-1158.9999999999989,-1617.999999999995,-919.0000000000032,-1320.999999999998,-1012.0000000000005,-84.0000000000063,216.0000000000051,-312.9999999999855,,-10490.999999999936
2020.06.09,636.9999999999986,4.000000000004,-24.000000000001798,175.00000000000293,-988.9999999999955,-846.9999999999977,-518.9999999999912,-822.9999999999959,-581.9999999999936,-775.9999999999989,-1038.0000000000057,-1646.9999999999914,-841.0000000000028,-1287.9999999999968,-1027.000000000001,-146.99999999999713,131.00000000000333,-294.9999999999786,,-9895.999999999938
2020.06.09,677.0000000000165,113.00000000000753,-18.0000000000069,148.99999999999915,-987.0000000000045,-828.0000000000065,-548.0000000000018,-846.9999999999977,-609.9999999999994,-715.9999999999833,-1093.0000000000107,-1641.999999999996,-922.0000000000006,-1326.0000000000077,-1087.9999999999939,-151.00000000000114,86.0000000000083,-222.99999999999542,,-9973.999999999975
2020.06.09,668.0000000000019,126.0000000000039,-6.0000000000060005,112.000000000001,-943.000000000005,-812.999999999997,-584.9999999999937,-792.0000000000039,-605.0,-724.9999999999978,-1100.000000000012,-1646.9999999999914,-876.9999999999944,-1308.9999999999975,-1099.9999999999943,-141.99999999999767,53.00000000000304,-163.9999999999864,,-9848.999999999969
2020.06.09,678.0000000000008,76.0000000000094,-6.0000000000060005,86.0000000000083,-882.000000000005,-773.9999999999858,-581.9999999999936,-772.000000000006,-623.9999999999912,-780.000000000003,-1084.0000000000182,-1616.9999999999902,-862.9999999999916,-1293.9999999999968,-1116.9999999999902,-124.00000000000189,38.0000000000047,-151.9999999999966,,-9792.999999999953
2020.06.09,563.0000000000024,-17.999999999984695,-60.00000000000449,65.00000000000395,-950.0000000000064,-784.9999999999912,-588.9999999999986,-810.9999999999951,-628.9999999999907,-780.9999999999873,-1089.0000000000066,-1616.9999999999902,-941.9999999999984,-1338.0000000000082,-1122.9999999999905,-109.00000000000354,60.00000000000449,-182.99999999999983,,-10335.999999999945
2020.06.09,547.0000000000086,1.0000000000065512,-43.999999999999595,77.00000000000485,-933.9999999999905,-781.9999999999939,-623.9999999999952,-765.0000000000045,-594.99999999999,-695.9999999999856,-965.0000000000158,-1676.9999999999925,-784.0000000000069,-1290.9999999999968,-1111.9999999999948,-90.0000000000012,63.00000000000195,-147.99999999999258,,-9818.999999999938
2020.06.09,562.0000000000181,-68.99999999998573,-46.00000000000159,82.99999999999974,-919.0000000000032,-760.9999999999894,-667.0000000000016,-790.0000000000018,-600.999999999996,-814.999999999988,-1036.0000000000148,-1670.9999999999923,-876.9999999999944,-1341.9999999999986,-1116.9999999999902,-55.000000000005045,133.00000000000534,-174.99999999999181,,-10162.99999999993
2020.06.10,548.9999999999995,-112.000000000001,-72.0000000000054,-39.999999999995595,-1001.9999999999918,-817.000000000001,-677.9999999999973,-855.0000000000058,-731.9999999999993,-885.9999999999868,-1118.0000000000189,-1658.9999999999918,-950.0000000000064,-1367.999999999995,-1238.99999999999,-72.0000000000054,30.000000000007798,-316.99999999998954,,-11337.999999999976
2020.06.10,545.0000000000177,-97.9999999999981,-108.00000000000809,-24.999999999997247,-1022.9999999999961,-800.0000000000007,-658.9999999999918,-902.0000000000028,-750.9999999999906,-855.9999999999901,-1180.0000000000032,-1668.9999999999968,-1021.0000000000052,-1415.0000000000064,-1250.0,-129.9999999999968,-0.999999999995449,-302.9999999999866,,-11645.999999999949
2020.06.10,555.0000000000166,-119.00000000000244,-162.0000000000066,-68.00000000000139,-994.000000000006,-790.9999999999861,-674.9999999999972,-922.0000000000006,-748.9999999999997,-831.000000000004,-1265.000000000005,-1700.0000000000027,-1151.9999999999975,-1454.0000000000077,-1275.9999999999964,-163.00000000000205,-2.999999999997449,-187.99999999998818,,-11956.999999999985
2020.06.10,550.000000000006,-117.99999999999588,-174.00000000000747,-75.9999999999983,-977.99999999999,-777.9999999999898,-587.9999999999939,-931.9999999999995,-762.9999999999915,-824.9999999999868,-1301.0000000000189,-1634.0000000000005,-1181.999999999994,-1466.0000000000082,-1292.0000000000016,-194.0000000000053,-17.000000000000348,-131.99999999999878,,-11899.999999999976
2020.06.10,469.0000000000083,-103.99999999999298,-131.99999999999878,-15.999999999993797,-1005.9999999999958,-746.0000000000023,-628.9999999999907,-870.0000000000041,-683.9999999999957,-814.0000000000036,-1093.0000000000107,-1646.000000000001,-1072.9999999999907,-1421.999999999997,-1232.99999999999,-140.0000000000068,45.000000000006146,-149.9999999999835,,-11243.999999999945
2020.06.10,397.0000000000029,-134.99999999999625,-246.00000000000176,-79.99999999999119,-1052.0000000000084,-758.9999999999985,-613.9999999999901,-956.0000000000013,-725.9999999999933,-648.0000000000041,-1278.0000000000014,-1649.9999999999914,-1275.0000000000039,-1510.9999999999957,-1263.999999999996,-268.0000000000016,-18.999999999991246,-211.99999999998997,,-12295.999999999953
2020.06.10,368.00000000001273,-174.99999999999181,-306.00000000000625,-83.9999999999952,-1059.00000000001,-748.9999999999997,-608.0000000000041,-1012.0000000000018,-730.9999999999927,-671.9999999999837,-1429.999999999998,-1626.9999999999955,-1455.0000000000064,-1578.000000000003,-1268.9999999999914,-326.9999999999995,-12.000000000000899,-343.99999999998875,,-13069.999999999956
2020.06.10,462.0000000000068,-100.99999999999554,-284.0000000000065,-63.99999999999739,-977.99999999999,-672.9999999999902,-664.0000000000015,-973.999999999997,-700.0000000000006,-696.999999999992,-1486.0000000000095,-1616.9999999999902,-1445.9999999999918,-1567.0000000000073,-1262.0000000000005,-329.999999999997,-13.999999999991797,-272.99999999998994,,-12667.999999999938
2020.06.10,508.00000000001955,-104.99999999999955,-241.00000000000233,-46.00000000000159,-905.0000000000002,-673.9999999999968,-688.0000000000024,-929.9999999999975,-677.9999999999898,-795.9999999999967,-1445.0000000000073,-1616.9999999999902,-1367.000000000007,-1537.0000000000061,-1262.999999999991,-295.0000000000008,-1.999999999990898,-253.99999999999866,,-12334.999999999956
2020.06.10,585.0000000000133,-46.999999999997044,-143.9999999999997,51.000000000001044,-828.9999999999909,-665.9999999999889,-698.9999999999981,-836.0000000000034,-590.999999999997,-783.9999999999848,-1280.9999999999989,-1635.9999999999957,-1137.0000000000102,-1438.0000000000023,-1164.999999999992,-192.99999999999872,81.00000000000884,-247.99999999998158,,-10976.999999999916
2020.06.10,583.0000000000002,12.000000000012001,-75.9999999999983,87.00000000000374,-821.9999999999894,-658.0000000000031,-709.0000000000032,-768.000000000002,-544.0,-724.9999999999978,-1103.0000000000095,-1637.999999999991,-964.0000000000093,-1355.000000000004,-1097.999999999999,-151.9999999999966,106.00000000000608,-232.99999999999432,,-10056.999999999975
2020.06.10,564.000000000009,21.00000000000435,-80.00000000000229,101.00000000000664,-856.9999999999967,-658.0000000000031,-738.9999999999901,-775.9999999999989,-535.999999999992,-709.0000000000041,-1089.0000000000066,-1661.9999999999918,-994.000000000006,-1378.0,-1103.999999999999,-153.99999999999858,120.00000000000898,-245.99999999999068,,-10175.99999999995
2020.06.10,645.0000000000067,94.00000000001629,37.99999999999359,192.99999999999872,-805.9999999999956,-672.9999999999902,-736.9999999999948,-675.0000000000034,-462.9999999999912,-685.0000000000023,-924.0000000000136,-1679.9999999999927,-774.000000000008,-1281.9999999999964,-1045.9999999999923,-65.99999999999939,169.00000000000804,-220.99999999998232,,-8892.99999999994
2020.06.10,660.0000000000161,101.00000000001774,58.000000000002494,219.00000000000253,-791.0000000000084,-673.9999999999968,-771.9999999999914,-663.999999999998,-443.99999999999994,-741.9999999999982,-879.0000000000075,-1706.9999999999936,-703.0000000000092,-1287.0000000000061,-1024.9999999999914,-29.000000000001247,217.0000000000005,-234.99999999998522,,-8696.999999999949
2020.06.10,661.0000000000005,111.00000000001664,29.000000000001247,221.00000000000452,-836.9999999999989,-709.0000000000041,-793.9999999999969,-716.0000000000056,-453.99999999999886,-731.9999999999993,-971.0000000000107,-1771.000000000001,-778.9999999999964,-1340.0000000000034,-1051.0000000000018,-65.00000000000395,225.00000000000853,-278.9999999999848,,-9250.999999999975
2020.06.10,695.0000000000011,109.00000000000354,27.999999999994696,226.00000000000398,-844.0000000000003,-737.9999999999942,-799.9999999999972,-731.9999999999993,-467.9999999999906,-731.9999999999993,-1004.0000000000049,-1804.9999999999927,-792.9999999999993,-1378.0,-1087.9999999999939,-87.99999999999919,216.0000000000051,-295.99999999998516,,-9491.999999999949
2020.06.10,706.0000000000066,141.00000000001333,46.00000000000159,241.00000000000233,-831.000000000004,-744.9999999999957,-780.9999999999917,-722.0000000000005,-478.0000000000006,-776.9999999999833,-963.0000000000027,-1804.9999999999927,-733.9999999999902,-1356.0000000000086,-1075.9999999999934,-63.99999999999739,226.99999999999943,-267.99999999997937,,-9238.999999999916
2020.06.10,886.000000000009,268.0000000000016,276.9999999999939,387.000000000004,-780.000000000003,-702.0000000000026,-795.9999999999923,-570.9999999999993,-380.999999999998,-931.9999999999995,-719.000000000003,-1731.9999999999993,-442.9999999999934,-1174.0000000000066,-929.9999999999926,153.99999999999858,343.00000000000443,-263.99999999999756,,-7108.999999999975
2020.06.10,929.000000000002,243.99999999999977,214.99999999999852,414.9999999999987,-801.9999999999916,-766.0,-743.9999999999998,-665.9999999999999,-400.00000000000034,-889.9999999999908,-863.9999999999981,-1772.9999999999961,-571.9999999999948,-1266.0000000000055,-965.999999999994,90.99999999999665,395.0000000000009,-288.99999999998374,,-7708.999999999958
2020.06.10,852.0000000000083,182.0000000000155,139.00000000000023,346.0000000000019,-937.00000000001,-873.999999999997,-793.9999999999969,-756.0000000000011,-486.999999999993,-895.9999999999857,-972.0000000000173,-1909.9999999999966,-648.9999999999885,-1391.999999999996,-1077.9999999999886,3.999999999992898,323.0000000000066,-311.99999999997897,,-9210.999999999924
2020.06.10,867.0000000000177,197.00000000000273,122.99999999999534,336.9999999999984,-879.9999999999919,-899.9999999999897,-823.9999999999981,-753.9999999999991,-470.9999999999992,-1051.9999999999864,-1009.9999999999998,-1978.999999999999,-646.9999999999976,-1427.0000000000068,-1099.9999999999943,-7.0000000000014495,318.00000000000716,-322.9999999999844,,-9531.999999999925
2020.06.10,787.0000000000043,109.00000000000354,198.99999999999363,348.00000000000387,-1035.0000000000082,-905.9999999999845,-856.9999999999993,-704.0000000000047,-501.99999999999136,-990.000000000002,-783.0000000000003,-1988.99999999999,-475.0000000000032,-1347.999999999999,-1090.999999999994,151.00000000000114,392.9999999999989,-232.99999999999432,,-8925.999999999965
2020.06.10,863.9999999999981,103.00000000000864,227.99999999999488,372.0000000000057,-1085.0000000000027,-924.9999999999981,-697.9999999999933,-748.9999999999997,-537.9999999999941,-1068.9999999999866,-727.0000000000109,-1878.9999999999907,-583.0000000000002,-1317.9999999999977,-1084.9999999999936,214.00000000000307,422.00000000000017,-216.99999999997831,,-8669.999999999935
2020.06.10,918.0000000000188,162.00000000001768,296.9999999999917,421.0000000000047,-1190.0000000000023,-1018.9999999999922,-557.9999999999927,-780.9999999999984,-578.9999999999961,-1088.0,-651.0000000000016,-1840.999999999994,-495.000000000001,-1262.0000000000005,-1037.9999999999968,247.99999999999267,442.00000000000904,-192.99999999999872,,-8206.99999999994
2020.06.10,750.0000000000063,26.999999999999247,227.99999999999488,367.0000000000062,-1363.0000000000032,-1095.0000000000016,-539.999999999992,-849.9999999999952,-640.9999999999916,-1112.9999999999861,-772.0000000000172,-1890.0000000000005,-641.0000000000027,-1350.0000000000086,-1107.99999999999,253.99999999999866,469.0000000000083,-201.99999999999108,,-9469.999999999965
2020.06.10,750.0000000000063,41.000000000002146,234.99999999999633,364.00000000000875,-1275.9999999999882,-1062.9999999999918,-590.999999999994,-795.0000000000013,-594.99999999999,-981.999999999994,-600.0000000000006,-1900.9999999999964,-514.9999999999987,-1298.0000000000018,-1085.9999999999986,261.99999999999557,458.00000000000284,-190.99999999998562,,-8782.999999999927
2020.06.10,583.0000000000002,-34.000000000000696,235.99999999999176,367.0000000000062,-1377.9999999999905,-1075.9999999999882,-584.9999999999937,-780.9999999999984,-569.9999999999927,-922.999999999985,-494.00000000001666,-1954.9999999999982,-455.99999999998977,-1298.0000000000018,-1076.9999999999982,293.99999999999426,487.0000000000041,-195.9999999999962,,-8855.999999999953
2020.06.10,673.0000000000125,26.0000000000149,246.99999999999721,353.99999999999875,-1360.0000000000057,-1075.9999999999882,-554.9999999999926,-777.0000000000055,-606.9999999999909,-1034.999999999986,-564.000000000009,-1917.0000000000016,-411.0000000000058,-1269.999999999996,-1077.9999999999886,290.00000000000136,450.00000000000597,-161.99999999999548,,-8771.999999999936
2020.06.10,970.0000000000042,163.00000000000205,369.99999999999255,446.00000000000193,-1140.999999999992,-1015.9999999999947,-495.9999999999951,-717.000000000001,-565.9999999999999,-1210.0,-614.0000000000034,-1795.0000000000018,-398.00000000000944,-1168.0000000000064,-1009.9999999999909,292.00000000000335,440.00000000000705,-115.99999999998278,,-7565.999999999965
2020.06.10,1062.0000000000073,195.00000000001182,417.99999999999613,475.0000000000032,-1095.0000000000016,-944.9999999999958,-512.0000000000005,-702.0000000000026,-559.9999999999939,-1268.9999999999868,-678.0000000000008,-1718.0000000000036,-398.9999999999938,-1147.0000000000055,-995.9999999999951,383.99999999999545,492.999999999999,-112.99999999998533,,-7106.999999999953
2020.06.10,1016.0000000000169,215.00000000000963,448.9999999999994,401.00000000000693,-1063.9999999999982,-970.9999999999885,-460.9999999999985,-680.0000000000028,-636.9999999999986,-1279.9999999999923,-602.999999999998,-1685.9999999999927,-384.00000000000654,-1073.0000000000075,-1036.0000000000014,363.99999999999767,299.00000000000483,-76.99999999999375,,-7207.9999999999445
2020.06.10,1026.0000000000157,77.00000000001594,405.9999999999952,360.0000000000048,-1095.0000000000016,-1019.9999999999986,-495.9999999999951,-709.9999999999995,-664.9999999999934,-1297.999999999999,-568.9999999999973,-1786.0000000000014,-339.0000000000004,-1111.000000000004,-1072.0000000000027,385.000000000002,304.9999999999997,81.00000000001995,,-7520.999999999938
2020.06.10,1026.0000000000157,87.99999999999919,451.0000000000014,419.00000000000273,-1133.0000000000061,-987.0000000000045,-456.00000000000307,-668.0000000000019,-631.9999999999992,-1410.0000000000002,-582.0000000000158,-1737.9999999999995,-292.00000000000335,-1088.9999999999986,-1042.9999999999923,453.0000000000034,420.00000000000927,36.0000000000138,,-7136.999999999981
2020.06.10,728.0000000000175,-78.00000000000028,317.9999999999961,286.00000000000847,-1404.0000000000052,-1096.9999999999925,-510.9999999999957,-809.9999999999997,-735.9999999999923,-1288.9999999999845,-503.000000000009,-1917.0000000000016,-438.9999999999894,-1248.0000000000045,-1203.9999999999936,422.00000000000017,407.0000000000018,-12.999999999996348,,-9087.99999999994
2020.06.10,785.9999999999978,-271.99999999998334,286.99999999999284,247.00000000000833,-1453.9999999999998,-1229.9999999999977,-483.0000000000041,-866.9999999999956,-817.9999999999965,-1360.99999999999,-441.0000000000025,-1976.9999999999895,-469.99999999999267,-1329.0000000000077,-1283.9999999999918,478.9999999999961,426.9999999999996,99.00000000000463,,-9660.99999999995
2020.06.10,760.0000000000051,-265.99999999998846,254.99999999999412,148.99999999999915,-1438.000000000006,-1228.9999999999911,-558.9999999999975,-865.0000000000047,-864.9999999999935,-1363.0000000000032,-611.000000000006,-2129.9999999999955,-377.0000000000051,-1356.9999999999993,-1382.9999999999955,463.9999999999977,360.0000000000048,173.00000000000094,,-10281.999999999984
2020.06.10,762.0000000000182,-224.000000000002,253.99999999999866,170.00000000000347,-1356.0000000000016,-1224.000000000003,-665.9999999999968,-870.9999999999995,-850.9999999999907,-1359.9999999999834,-621.0000000000049,-2197.0000000000027,-377.0000000000051,-1358.000000000004,-1342.9999999999893,383.99999999999545,351.0000000000013,96.00000000000719,,-10430.999999999958
2020.06.10,768.0000000000131,148.99999999999915,318.99999999999153,278.00000000000045,-1373.000000000002,-1231.0000000000043,-548.0000000000018,-790.0000000000018,-729.9999999999973,-882.9999999999893,-383.0,-2116.99999999999,-181.9999999999933,-1266.0000000000055,-1221.999999999994,268.99999999999704,259.0000000000092,23.00000000001745,,-8659.99999999995
2020.06.10,775.0000000000146,146.00000000000168,324.9999999999975,314.99999999999864,-1425.0000000000095,-1253.9999999999995,-507.99999999999557,-800.9999999999961,-714.999999999999,-846.9999999999977,-343.00000000000443,-2054.9999999999927,-187.00000000000384,-1240.9999999999995,-1161.9999999999918,287.9999999999994,325.00000000000864,19.00000000001345,,-8344.999999999956
2020.06.10,800.0000000000007,181.00000000000892,390.0000000000015,377.0000000000051,-1358.999999999999,-1201.999999999992,-575.0000000000028,-721.000000000005,-654.9999999999944,-865.999999999989,-278.00000000000045,-2082.999999999998,-106.00000000000608,-1222.999999999999,-1128.9999999999907,353.0000000000033,367.0000000000062,7.0000000000014495,,-7721.99999999995
2020.06.10,818.0000000000076,143.00000000000423,357.99999999999164,370.00000000000364,-1356.0000000000016,-1214.0000000000039,-546.999999999997,-765.0000000000045,-670.9999999999993,-885.9999999999868,-348.9999999999993,-2090.999999999994,-157.00000000000713,-1248.9999999999952,-1147.9999999999961,332.99999999999443,356.00000000000074,-8.999999999992347,,-8063.999999999975
2020.06.10,819.9999999999985,162.00000000001768,357.99999999999164,377.0000000000051,-1361.9999999999966,-1191.9999999999932,-528.9999999999964,-758.0000000000031,-653.999999999999,-853.9999999999992,-295.0000000000008,-2027.000000000001,-150.00000000000568,-1228.999999999999,-1114.999999999995,288.9999999999948,340.00000000000693,-93.99999999999409,,-7912.999999999969
2020.06.10,526.0000000000042,35.00000000000725,151.9999999999966,142.00000000000878,-1424.000000000003,-1275.0000000000039,-564.9999999999977,-834.0000000000014,-768.9999999999975,-814.0000000000036,-358.00000000001387,-2125.0,-173.00000000000094,-1302.0000000000068,-1245.999999999995,161.00000000000003,158.0000000000026,-79.99999999999119,,-9790.999999999995
2020.06.10,889.0000000000065,137.00000000000932,412.00000000000125,369.0000000000082,-1500.9999999999968,-1110.9999999999952,-489.9999999999949,-868.000000000002,-766.9999999999955,-970.0000000000042,-277.00000000001614,-1911.0000000000014,-442.9999999999934,-1266.999999999996,-1218.999999999994,388.9999999999949,320.00000000000915,62.000000000006494,,-8245.999999999953
2020.06.10,707.0000000000132,53.00000000001415,256.99999999999613,279.00000000000705,-1563.0000000000032,-1158.9999999999989,-444.0000000000026,-912.9999999999972,-800.9999999999961,-878.9999999999853,-382.0000000000157,-1933.9999999999975,-591.0000000000082,-1343.0000000000036,-1233.9999999999945,273.9999999999965,361.0000000000002,-11.999999999989797,,-9323.999999999965
2020.06.10,905.0000000000002,156.00000000000057,459.99999999999375,462.0000000000068,-1553.9999999999886,-1099.9999999999898,-366.9999999999902,-824.999999999998,-730.9999999999927,-995.9999999999969,-182.0000000000155,-1778.9999999999964,-443.99999999999994,-1213.9999999999986,-1115.9999999999995,376.99999999999403,452.00000000000796,-25.999999999992696,,-7521.999999999956
2020.06.10,657.0000000000186,-38.99999999998904,264.999999999993,255.00000000000523,-1724.9999999999989,-1272.999999999991,-402.9999999999916,-980.9999999999985,-896.9999999999923,-975.9999999999991,-317.0000000000117,-1981.9999999999993,-567.9999999999907,-1391.0000000000055,-1305.9999999999973,342.9999999999933,356.00000000000074,-17.999999999984695,,-9999.999999999942
2020.06.10,635.0000000000077,-17.000000000000348,248.99999999999923,243.00000000000432,-1739.0000000000016,-1268.9999999999868,-466.99999999999875,-985.999999999998,-898.9999999999942,-987.9999999999889,-324.0000000000132,-1981.9999999999993,-583.0000000000002,-1408.0000000000014,-1322.0000000000027,307.99999999999716,320.00000000000915,-3.999999999981796,,-10232.99999999995
2020.06.11,731.000000000015,-8.999999999992347,288.9999999999948,224.000000000002,-1665.9999999999898,-1244.0000000000007,-694.9999999999932,-968.9999999999976,-907.9999999999977,-993.9999999999837,-322.00000000000006,-2183.9999999999973,-553.0000000000035,-1454.0000000000077,-1353.999999999999,297.00000000000284,281.00000000000904,-106.99999999999044,,-10636.999999999927
2020.06.11,738.0000000000164,41.000000000002146,290.9999999999968,251.00000000000122,-1705.000000000001,-1242.999999999994,-483.99999999999466,-997.0000000000034,-927.0,-919.9999999999875,-373.00000000000114,-1974.9999999999943,-626.9999999999998,-1418.0000000000064,-1357.99999999999,290.00000000000136,257.0000000000072,-15.999999999993797,,-10174.999999999942
2020.06.11,709.0000000000041,-90.99999999999665,217.99999999999596,226.00000000000398,-1703.9999999999943,-1238.99999999999,-513.9999999999958,-1041.000000000003,-950.9999999999908,-1005.9999999999958,-496.00000000000756,-2048.000000000002,-770.000000000004,-1528.000000000006,-1417.0000000000016,293.99999999999426,256.0000000000007,3.0000000000196536,,-11098.999999999967
2020.06.11,674.000000000019,-76.99999999999375,185.00000000000182,221.99999999999997,-1783.0000000000014,-1261.000000000001,-552.9999999999973,-1151.9999999999975,-966.0000000000002,-1036.999999999999,-570.0000000000039,-2146.000000000001,-876.0000000000101,-1632.000000000005,-1500.0,258.9999999999981,319.0000000000026,-66.99999999999484,,-11960.999999999985
2020.06.11,675.0000000000034,-41.000000000002146,205.99999999999508,207.00000000000162,-1818.0000000000084,-1273.9999999999973,-551.9999999999925,-1151.9999999999975,-991.9999999999928,-954.9999999999948,-540.0000000000072,-2174.9999999999973,-845.9999999999912,-1635.9999999999957,-1533.0000000000014,275.99999999999847,303.0000000000088,-14.999999999987246,,-11861.999999999958
2020.06.11,385.00000000001313,-183.99999999998417,19.00000000000235,45.000000000006146,-1977.0000000000066,-1275.0000000000039,-590.999999999994,-1222.9999999999964,-1088.0,-872.9999999999905,-596.0000000000188,-2216.9999999999986,-1120.0000000000098,-1789.0000000000014,-1665.9999999999968,134.0000000000008,178.00000000000037,13.000000000018552,,-13824.999999999962
2020.06.11,409.99999999999926,-182.99999999999983,7.9999999999968985,67.00000000000594,-1956.0000000000023,-1263.9999999999984,-585.9999999999985,-1229.9999999999977,-1066.0000000000002,-797.0000000000033,-730.0000000000084,-2161.0000000000014,-1262.9999999999918,-1808.0000000000068,-1625.9999999999905,73.00000000000084,207.00000000000162,-91.99999999998099,,-13996.999999999978
2020.06.11,573.0000000000013,-93.99999999999409,96.99999999999153,136.99999999999824,-1818.0000000000084,-1174.9999999999927,-569.9999999999932,-1148.0000000000045,-1007.9999999999978,-932.9999999999839,-646.0000000000132,-2036.9999999999918,-1129.0000000000023,-1658.0000000000014,-1527.9999999999916,146.99999999999713,221.99999999999997,-32.999999999994145,,-12600.999999999982
2020.06.11,631.0000000000038,-95.999999999985,117.99999999999588,217.0000000000005,-1761.9999999999968,-1120.9999999999943,-554.000000000002,-1126.0000000000048,-948.9999999999999,-951.9999999999973,-675.0000000000034,-1995.999999999995,-1156.0000000000014,-1658.0000000000014,-1455.9999999999889,190.99999999999673,303.0000000000088,-115.99999999998278,,-12156.999999999949
2020.06.11,670.9999999999993,-80.99999999999774,135.99999999999167,231.0000000000034,-1770.9999999999893,-1129.9999999999866,-594.9999999999989,-1136.0000000000036,-944.9999999999958,-983.0000000000006,-736.0000000000033,-2024.9999999999914,-1183.0000000000007,-1697.0000000000027,-1500.0,190.99999999999673,351.0000000000013,-139.9999999999846,,-12341.999999999962
2020.06.11,655.0000000000056,-85.00000000000173,76.99999999999375,208.00000000000819,-1814.0000000000045,-1150.0000000000066,-561.9999999999976,-1195.999999999997,-968.9999999999976,-959.9999999999831,-827.0,-2019.999999999996,-1299.99999999999,-1733.000000000004,-1509.999999999991,134.99999999999625,323.0000000000066,-186.99999999998164,,-12914.99999999994
2020.06.11,611.000000000006,-174.99999999999181,74.99999999999174,225.00000000000853,-1835.0000000000089,-1120.9999999999943,-575.0000000000028,-1192.9999999999995,-944.9999999999958,-1027.9999999999845,-827.0,-2013.999999999996,-1323.0000000000075,-1747.0,-1493.9999999999998,141.00000000000225,375.9999999999986,-197.99999999998707,,-13046.999999999962
2020.06.11,438.00000000000506,-290.9999999999968,-130.0000000000079,67.00000000000594,-1950.9999999999916,-1207.0000000000025,-584.0000000000032,-1366.999999999996,-1074.9999999999927,-970.0000000000042,-1063.0000000000139,-2123.9999999999955,-1604.0000000000055,-1954.0000000000077,-1637.0000000000005,-2.000000000002,277.000000000005,-259.9999999999936,,-15436.999999999995
2020.06.11,140.0000000000068,-512.9999999999857,-333.0000000000055,-124.00000000000189,-2103.9999999999945,-1278.0000000000014,-706.9999999999936,-1485.000000000003,-1194.9999999999905,-1000.9999999999852,-1261.000000000001,-2322.0000000000027,-1865.0000000000055,-2192.0000000000073,-1863.99999999999,-131.00000000000333,156.00000000000057,-282.9999999999888,,-18361.999999999956
