date,USDJPY,USDCAD,AUDUSD,GBPCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2017.01.03,793.9999999999969,63.000000000013046,-295.0000000000008,678.0000000000008,179.9999999999926,640.9999999999916,173.00000000000094,175.00000000001137,-931.9999999999995,-1290.0000000000134,-326.0000000000076,-1540.9999999999923,706.0000000000031,867.999999999995,559.9999999999881,-388.9999999999949,-612.0000000000125,,-547.0000000000272
2017.01.03,614.9999999999949,49.99999999999449,-318.00000000000716,601.9999999999915,149.0000000000009,655.9999999999899,131.00000000000333,67.00000000000728,-907.9999999999977,-1276.0000000000105,-361.0000000000042,-1536.9999999999884,591.0000000000082,789.999999999992,545.9999999999923,-414.9999999999987,-605.9999999999955,,-1224.000000000027
2017.01.03,436.9999999999976,19.00000000001345,-337.0000000000095,445.99999999999085,-39.00000000000148,653.999999999999,-2.999999999997449,-364.9999999999807,-1078.0000000000011,-1514.0000000000152,-506.0000000000002,-1425.9999999999939,478.9999999999992,679.9999999999926,429.9999999999926,-415.99999999999415,-561.9999999999958,,-3101.0000000000036
2017.01.03,486.0000000000042,5.999999999994898,-280.00000000000244,500.9999999999959,-67.00000000000728,631.9999999999992,0.999999999995449,-337.99999999999386,-1154.999999999995,-1394.0000000000064,-484.99999999999943,-1422.9999999999966,534.000000000006,634.0000000000003,357.9999999999899,-324.9999999999975,-628.0000000000064,,-2943.000000000018
2017.01.03,793.9999999999969,24.000000000001798,-209.00000000000364,578.9999999999961,98.99999999998954,627.9999999999952,70.0000000000034,-24.999999999977263,-1225.0000000000093,-1305.0000000000007,-330.0000000000125,-1404.9999999999895,740.9999999999997,765.9999999999911,473.99999999998954,-241.00000000000233,-581.0000000000093,,-1146.0000000000414
2017.01.03,834.0000000000032,56.000000000011596,-185.00000000000182,567.9999999999907,79.9999999999983,537.9999999999941,80.99999999999774,1.0000000000047748,-1187.0000000000048,-1297.999999999999,-361.0000000000042,-1396.9999999999816,734.9999999999994,760.9999999999957,411.9999999999919,-236.99999999999832,-641.0000000000027,,-1240.0000000000052
2017.01.03,730.9999999999945,66.99999999999484,-207.00000000000162,529.999999999986,143.00000000000068,542.9999999999935,90.99999999999665,-43.99999999998272,-1143.0000000000052,-1255.0000000000061,-368.0000000000092,-1379.9999999999814,673.0000000000018,735.99999999999,412.9999999999967,-268.99999999999704,-649.999999999995,,-1389.0000000000236
2017.01.03,736.0000000000042,106.00000000000608,-200.00000000000017,539.999999999985,128.0000000000001,572.9999999999902,85.00000000000173,-58.9999999999975,-1151.0000000000132,-1347.0000000000093,-371.9999999999999,-1469.9999999999936,652.000000000001,717.9999999999893,421.99999999999704,-287.9999999999994,-639.9999999999961,,-1567.0000000000346
2017.01.03,855.9999999999945,90.99999999999665,-184.00000000000637,587.0000000000042,155.9999999999917,487.99999999999955,117.00000000000044,20.000000000010232,-1141.9999999999986,-1331.9999999999998,-358.0000000000041,-1483.9999999999964,743.9999999999998,769.999999999996,330.99999999998886,-268.0000000000016,-743.0000000000048,,-1351.00000000003
2017.01.03,865.9999999999997,15.999999999993797,-160.00000000000458,587.0000000000042,173.99999999999238,524.9999999999977,131.99999999999878,55.00000000000682,-1210.0,-1262.0000000000075,-359.00000000000887,-1421.99999999999,734.9999999999994,762.999999999991,381.0000000000002,-249.99999999999466,-695.0000000000011,,-1124.0000000000227
2017.01.04,897.0000000000056,15.00000000000945,-145.00000000000622,417.0000000000007,149.0000000000009,540.9999999999915,134.0000000000008,81.00000000001728,-1272.0000000000064,-1313.0000000000086,-306.0000000000116,-1412.9999999999975,798.0000000000018,740.9999999999997,381.9999999999908,-171.99999999999437,-581.0000000000093,,-1047.0000000000155
2017.01.04,835.9999999999985,11.00000000000545,-166.00000000001057,505.99999999998425,61.99999999999761,550.9999999999903,141.00000000000225,48.00000000000182,-1242.999999999994,-1204.000000000005,-392.0000000000101,-1387.9999999999893,766.9999999999959,720.9999999999894,458.999999999989,-175.99999999999838,-585.0000000000133,,-1052.000000000066
2017.01.04,772.9999999999961,-38.99999999998904,-243.99999999999977,458.00000000000284,164.00000000000148,526.9999999999997,63.00000000000195,19.000000000005457,-1246.0000000000139,-1377.000000000006,-305.0000000000068,-1419.999999999999,760.0000000000051,728.9999999999992,431.99999999998795,-234.00000000000088,-686.0000000000089,,-1626.0000000000246
2017.01.04,754.0000000000049,-28.999999999990145,-286.00000000000847,499.000000000005,209.00000000000318,522.9999999999957,70.0000000000034,25.000000000005684,-1161.9999999999964,-1395.000000000013,-286.00000000000136,-1444.000000000001,757.000000000005,825.9999999999934,447.9999999999933,-297.00000000000284,-709.0000000000041,,-1497.0000000000075
2017.01.04,846.0000000000036,-2.999999999997449,-238.0000000000049,549.9999999999839,227.99999999999443,474.9999999999921,102.99999999999754,105.00000000001819,-1185.9999999999982,-1363.0000000000032,-280.00000000000114,-1498.9999999999836,814.0000000000072,846.9999999999942,381.9999999999908,-258.0000000000027,-832.9999999999949,,-1310.0000000000043
2017.01.04,894.999999999996,95.00000000000064,-274.00000000000756,573.9999999999857,188.99999999999295,354.9999999999942,100.00000000000009,89.00000000002706,-1161.9999999999964,-1499.000000000006,-287.00000000000614,-1667.9999999999807,760.9999999999957,888.9999999999958,274.0000000000009,-387.99999999999943,-1076.0000000000102,,-2133.0000000000173
2017.01.04,1085.9999999999986,188.9999999999947,-230.000000000008,611.9999999999903,287.9999999999967,417.99999999999613,141.99999999999767,287.00000000000614,-1083.0000000000118,-1458.0000000000036,-190.00000000001194,-1689.9999999999916,844.0000000000083,1010.9999999999957,372.99999999999045,-402.00000000000233,-1015.9999999999947,,-819.0000000000489
2017.01.04,1123.9999999999952,215.00000000000963,-252.0000000000078,626.9999999999998,325.9999999999934,425.99999999999307,156.99999999999602,311.00000000000705,-1048.0000000000045,-1558.000000000015,-165.00000000000625,-1740.9999999999925,873.9999999999952,1048.9999999999923,399.0000000000009,-446.00000000000193,-1031.000000000004,,-733.0000000000495
2017.01.04,1248.0000000000045,208.00000000000819,-282.0000000000045,636.9999999999986,460.9999999999985,463.9999999999977,146.00000000000168,497.0000000000141,-998.00000000001,-1541.0000000000146,-29.000000000010573,-1758.9999999999995,918.0000000000064,1156.9999999999964,541.9999999999874,-495.000000000001,-1012.0000000000128,,161.99999999996078
2017.01.04,1153.000000000006,249.99999999999466,-325.00000000000864,662.9999999999914,362.99999999999955,425.99999999999307,153.99999999999858,405.00000000000114,-923.0000000000072,-1589.0000000000182,-69.00000000000261,-1729.999999999987,856.9999999999993,1155.9999999999918,485.99999999999,-542.9999999999935,-1049.9999999999955,,-316.0000000000474
2017.01.04,1132.9999999999955,251.00000000000122,-326.0000000000041,675.9999999999877,367.999999999995,485.99999999999756,163.99999999999747,424.0000000000066,-900.9999999999962,-1605.000000000012,-103.9999999999992,-1793.0000000000002,864.0000000000043,1150.9999999999964,483.99999999999466,-566.9999999999953,-1066.9999999999957,,-362.00000000002603
2017.01.04,1078.9999999999936,261.0000000000001,-348.00000000000387,697.9999999999986,346.9999999999942,489.99999999999045,173.00000000000094,389.00000000001,-859.9999999999941,-1585.000000000014,-112.00000000000898,-1783.0000000000014,811.000000000007,1129.9999999999955,475.9999999999991,-630.9999999999927,-1062.0000000000073,,-527.000000000033
2017.01.04,1106.9999999999993,280.0000000000136,-337.0000000000095,699.0000000000052,372.99999999999045,504.9999999999999,168.99999999999693,442.0000000000073,-818.0000000000076,-1553.0000000000043,-80.0000000000125,-1754.9999999999955,805.0000000000068,1166.9999999999873,515.9999999999911,-608.9999999999928,-1039.000000000012,,-128.0000000000365
2017.01.04,1173.0000000000018,245.0000000000063,-342.000000000009,702.9999999999869,423.0000000000018,528.9999999999906,170.99999999999892,504.0000000000191,-859.9999999999941,-1574.0000000000086,-27.000000000001023,-1790.999999999987,878.0000000000001,1163.9999999999873,561.9999999999976,-578.0000000000007,-995.0000000000125,,184.99999999997726
2017.01.04,1219.9999999999989,249.99999999999466,-346.0000000000019,739.0000000000008,424.99999999999716,552.9999999999924,197.99999999999818,557.0000000000164,-818.0000000000076,-1578.0000000000127,-21.000000000000796,-1810.9999999999848,897.9999999999961,1234.9999999999995,589.9999999999892,-619.0000000000028,-1005.9999999999958,,465.9999999999769
2017.01.04,1260.000000000005,242.99999999999324,-330.0000000000081,743.9999999999891,521.0000000000008,551.9999999999969,200.99999999999562,668.0000000000064,-814.0000000000036,-1514.9999999999998,79.9999999999983,-1756.9999999999864,954.9999999999983,1231.9999999999993,678.9999999999878,-556.0000000000009,-948.0000000000155,,1214.9999999999563
2017.01.04,1219.9999999999989,180.0000000000024,-370.00000000000364,753.9999999999881,475.9999999999991,587.9999999999997,202.9999999999976,653.00000000002,-814.0000000000036,-1517.0000000000127,57.999999999992724,-1791.9999999999936,965.0000000000034,1241.9999999999902,724.9999999999943,-575.9999999999987,-876.9999999999944,,1117.9999999999795
2017.01.04,1153.000000000006,153.00000000000313,-380.00000000000256,770.9999999999884,429.00000000000205,640.9999999999916,197.99999999999818,589.0000000000271,-831.000000000004,-1520.0000000000102,19.99999999999602,-1755.9999999999798,921.0000000000065,1205.9999999999889,704.9999999999983,-566.9999999999953,-846.0000000000134,,886.0000000000011
2017.01.04,1126.0000000000048,150.00000000000568,-376.00000000000966,801.9999999999916,399.0000000000009,652.9999999999925,214.99999999999852,616.0000000000139,-832.9999999999949,-1465.0000000000052,3.9999999999906777,-1741.999999999999,918.0000000000064,1189.9999999999977,741.9999999999902,-544.0,-792.0000000000149,,1062.9999999999686
2017.01.04,1150.0000000000057,147.99999999999258,-370.00000000000364,919.0000000000032,441.99999999999307,638.9999999999895,258.9999999999981,814.0000000000214,-622.9999999999958,-1261.000000000001,77.99999999998875,-1671.0000000000002,935.0000000000023,1210.9999999999986,732.9999999999899,-542.9999999999935,-821.000000000005,,2038.999999999984
2017.01.04,894.999999999996,-165.9999999999995,-698.0000000000098,791.9999999999927,354.99999999998977,630.9999999999927,161.99999999999548,569.0000000000168,-939.0000000000009,-1945.0000000000189,-16.000000000005343,-2147.9999999999945,896.0000000000008,1236.9999999999948,690.9999999999883,-773.0000000000015,-1027.0000000000002,,-1484.0000000000628
2017.01.04,951.9999999999982,-265.0000000000041,-722.0000000000005,700.999999999996,375.0,751.9999999999972,82.00000000000429,471.00000000000364,-1070.0000000000155,-1985.0000000000146,-18.000000000000682,-2214.999999999989,993.9999999999998,1392.9999999999864,819.9999999999932,-724.9999999999978,-1018.0000000000077,,-1478.0000000000518
2017.01.04,736.0000000000042,-638.0000000000052,-721.000000000005,605.9999999999955,298.9999999999924,729.9999999999973,56.99999999999594,285.000000000025,-1575.0000000000152,-2077.0000000000177,-61.00000000000705,-1984.9999999999923,914.0000000000015,1277.9999999999916,753.9999999999907,-668.0000000000019,-931.0000000000151,,-2997.0000000000664
2017.01.04,762.0000000000005,-550.000000000006,-692.0000000000038,661.0000000000005,308.9999999999975,685.9999999999977,78.00000000000028,298.0000000000018,-1446.9999999999982,-1958.9999999999995,-50.00000000001137,-1946.9999999999877,1085.000000000008,1288.9999999999873,699.9999999999886,-481.9999999999935,-983.0000000000006,,-2242.000000000018
2017.01.04,828.000000000003,-778.9999999999964,-594.0000000000057,719.000000000003,301.9999999999925,656.9999999999965,117.99999999999588,396.000000000015,-1709.000000000005,-1748.0000000000161,-62.00000000001182,-1879.9999999999927,1123.0000000000045,1213.9999999999986,662.9999999999967,-378.999999999996,-948.9999999999999,,-2080.0000000000177
2017.01.04,777.000000000001,-783.0000000000003,-632.0000000000103,590.0000000000016,204.9999999999983,775.9999999999989,4.000000000004,204.00000000000773,-1859.0000000000107,-1911.0000000000182,-105.00000000000398,-1922.0000000000016,1183.0000000000068,1155.9999999999918,757.9999999999956,-278.00000000000045,-808.0000000000088,,-2645.0000000000487
2017.01.04,575.0000000000028,-774.9999999999924,-653.0000000000035,646.9999999999976,85.99999999999852,795.9999999999967,31.999999999998696,57.00000000001637,-1797.000000000004,-1968.000000000014,-228.00000000000864,-1875.9999999999889,1103.999999999999,1131.999999999991,670.9999999999923,-253.0000000000032,-797.0000000000033,,-3247.000000000025
2017.01.04,724.9999999999943,-707.9999999999975,-591.0000000000082,678.0000000000008,105.99999999999454,779.9999999999918,46.00000000000159,157.0000000000107,-1778.9999999999973,-1900.0000000000127,-190.00000000001194,-1844.0000000000011,1125.0,1096.999999999994,637.999999999991,-229.99999999999687,-802.0000000000139,,-2692.00000000006
2017.01.04,698.9999999999981,-709.9999999999884,-561.0000000000003,872.9999999999905,113.99999999999011,703.9999999999935,200.00000000000017,437.0000000000118,-1585.9999999999986,-1530.000000000009,-197.00000000000273,-1829.9999999999982,1118.9999999999998,1108.9999999999945,649.9999999999915,-226.99999999999943,-863.0000000000138,,-1599.000000000041
2017.01.04,719.9999999999989,-1234.9999999999861,-620.0000000000094,780.000000000003,212.0000000000033,697.9999999999986,158.99999999999804,381.0000000000002,-2137.000000000011,-1685.0000000000032,-164.00000000000148,-1867.999999999981,1313.0000000000023,1135.9999999999957,660.9999999999872,-114.99999999999844,-892.0000000000039,,-2656.000000000007
2017.01.04,612.9999999999995,-1207.0000000000025,-647.0000000000086,863.9999999999981,150.99999999999625,740.9999999999917,182.99999999999983,367.00000000001864,-2029.9999999999984,-1639.0000000000127,-177.0000000000067,-1871.0000000000005,1368.000000000009,1108.9999999999945,671.999999999997,33.000000000005244,-785.0000000000134,,-2255.0000000000327
2017.01.04,718.9999999999941,-1106.000000000007,-607.0000000000019,814.0000000000036,206.99999999999363,758.9999999999985,161.00000000000003,456.0000000000173,-1910.9999999999961,-1634.000000000002,-141.00000000000534,-1864.9999999999834,1323.0000000000075,1174.9999999999973,724.9999999999943,-41.9999999999976,-792.9999999999993,,-1759.9999999999873
2017.01.04,460.9999999999985,-1090.9999999999975,-678.0000000000008,916.0000000000057,-31.00000000000591,792.9999999999993,163.00000000000205,205.0000000000125,-1811.000000000007,-1646.000000000014,-267.0000000000101,-1891.9999999999825,1177.9999999999973,1077.9999999999886,571.9999999999885,-92.99999999999864,-846.0000000000134,,-2989.0000000000373
2017.01.04,316.0000000000025,-1038.99999999999,-675.0000000000034,777.0000000000055,-96.00000000000364,777.9999999999898,16.0000000000049,-53.999999999973625,-1783.0000000000014,-1738.0000000000173,-269.00000000000546,-1820.9999999999836,971.0000000000036,940.9999999999883,506.0000000000002,-214.99999999999852,-862.0000000000072,,-4246.999999999989
2017.01.04,356.9999999999993,-934.9999999999969,-657.0000000000076,636.9999999999986,-21.000000000000796,707.9999999999975,-105.99999999999498,-59.99999999997385,-1819.9999999999993,-1748.0000000000161,-199.00000000001228,-1562.9999999999811,1046.999999999997,954.9999999999983,504.99999999999545,-137.9999999999937,-815.9999999999945,,-3853.9999999999845
2017.01.04,266.9999999999959,-1329.9999999999868,-769.0000000000085,600.9999999999849,-39.00000000000148,688.9999999999952,-185.99999999999727,-204.99999999998408,-2073.999999999998,-1868.000000000003,-162.00000000000614,-1628.9999999999916,1001.0000000000048,920.9999999999923,442.99999999999784,-122.99999999999534,-936.0000000000035,,-5399.000000000005
2017.01.04,394.00000000000546,-1391.9999999999932,-759.0000000000097,563.9999999999867,128.99999999999068,570.9999999999993,-104.99999999999955,182.00000000001637,-2100.9999999999973,-1791.0000000000093,-19.000000000005457,-1621.9999999999902,1317.9999999999977,1126.9999999999955,560.9999999999928,-4.999999999999449,-954.0000000000103,,-3902.000000000029
2017.01.04,527.000000000001,-1351.9999999999977,-680.0000000000028,563.0000000000024,399.9999999999915,556.9999999999964,-92.99999999999864,356.00000000002296,-2129.000000000003,-1633.0000000000177,159.9999999999966,-1435.9999999999927,1391.999999999996,1117.999999999995,606.9999999999993,85.99999999999719,-870.0000000000152,,-2427.0000000000296
2017.01.04,493.9999999999998,-1343.9999999999895,-709.0000000000041,651.9999999999859,390.99999999999113,524.9999999999977,-5.999999999994898,410.000000000025,-2012.9999999999982,-1519.0000000000036,119.99999999999034,-1451.9999999999866,1415.0000000000064,1128.9999999999907,583.999999999989,85.00000000000173,-882.000000000005,,-2120.0000000000045
2017.01.04,445.99999999999795,-1320.9999999999943,-685.0000000000023,753.0000000000036,390.99999999999113,544.0,134.99999999999625,558.0000000000211,-1754.9999999999955,-1301.0000000000189,70.99999999999795,-1462.999999999992,1379.000000000005,1081.9999999999936,572.9999999999933,101.00000000000664,-862.0000000000072,,-1354.0000000000032
2017.01.04,596.0000000000036,-1236.9999999999993,-641.0000000000027,838.9999999999898,418.99999999999693,561.9999999999958,131.00000000000333,660.000000000025,-1693.0000000000111,-1274.0000000000196,135.99999999999568,-1456.9999999999973,1391.0000000000055,1143.9999999999914,604.9999999999898,51.000000000001044,-848.0000000000043,,-616.0000000000367
2017.01.04,548.9999999999924,-1183.0000000000007,-692.0000000000038,784.9999999999912,426.9999999999925,554.9999999999944,112.99999999999643,633.0000000000098,-1595.0000000000132,-1246.0000000000139,164.99999999999204,-1441.9999999999877,1331.0000000000032,1128.9999999999907,546.999999999997,-46.00000000000159,-829.9999999999974,,-800.0000000000585
2017.01.04,313.99999999999295,-1305.0000000000007,-776.00000000001,784.9999999999912,375.99999999999056,528.9999999999906,105.99999999999498,632.000000000005,-1564.0000000000098,-1277.000000000017,113.99999999999011,-1499.9999999999902,1243.9999999999998,1080.9999999999889,547.9999999999876,-53.00000000000304,-852.0000000000083,,-1598.0000000001078
2017.01.04,781.9999999999965,-1090.9999999999975,-588.0000000000107,836.9999999999989,551.0000000000019,494.9999999999899,185.00000000000182,821.0000000000264,-1575.0000000000152,-1169.00000000002,227.99999999999443,-1467.9999999999804,1421.999999999997,1185.9999999999927,646.0000000000008,18.0000000000069,-859.9999999999941,,419.9999999999891
2017.01.04,718.0000000000035,-1085.999999999987,-628.0000000000064,747.9999999999931,509.00000000000034,534.9999999999966,124.99999999999733,732.0000000000277,-1549.0000000000005,-1327.0000000000116,221.9999999999942,-1475.9999999999884,1394.999999999996,1205.9999999999889,658.9999999999918,-24.000000000001798,-870.0000000000152,,-111.00000000002137
2017.01.04,542.0000000000016,-1146.9999999999868,-757.0000000000076,693.9999999999947,503.9999999999907,530.9999999999926,73.99999999999629,610.0000000000136,-1591.000000000009,-1417.0000000000016,194.99999999999318,-1539.0000000000014,1329.9999999999982,1191.9999999999932,656.9999999999965,-119.99999999999788,-870.9999999999995,,-1113.0000000000332
2017.01.04,463.99999999999864,-1180.0000000000032,-763.0000000000026,687.9999999999998,465.0000000000034,599.9999999999894,58.000000000002494,575.000000000017,-1551.0000000000134,-1460.0000000000168,201.99999999999818,-1491.9999999999823,1287.0000000000061,1199.9999999999886,723.9999999999895,-117.99999999999588,-787.0000000000043,,-1088.0000000000257
2017.01.04,411.9999999999919,-1231.0000000000043,-796.0000000000078,563.9999999999867,414.99999999999204,566.9999999999953,24.000000000001798,505.0000000000239,-1604.0000000000055,-1558.9999999999993,171.99999999999704,-1536.9999999999884,1251.9999999999955,1151.9999999999868,722.999999999999,-149.99999999999457,-764.0000000000091,,-1855.0000000000389
2017.01.05,335.9999999999985,-1278.9999999999857,-773.0000000000015,417.0000000000007,271.99999999999136,589.9999999999906,73.00000000000084,319.0000000000168,-1744.9999999999966,-1666.0000000000118,97.99999999999898,-1593.9999999999843,1228.0000000000086,1023.9999999999867,708.999999999989,-81.9999999999932,-680.9999999999983,,-2753.9999999999886
2017.01.05,435.0000000000023,-1255.0000000000061,-730.0000000000084,571.9999999999948,346.00000000000364,565.9999999999999,51.99999999999649,515.0000000000148,-1656.9999999999973,-1448.0000000000048,138.9999999999958,-1461.0000000000011,1245.999999999995,1099.9999999999943,685.9999999999928,-68.99999999999685,-751.0000000000127,,-1714.0000000000373
2017.01.05,481.9999999999993,-1204.9999999999893,-744.0000000000002,621.9999999999892,450.9999999999934,602.999999999998,48.000000000003595,557.0000000000164,-1594.0000000000066,-1411.0000000000066,198.99999999999807,-1424.9999999999875,1287.9999999999968,1125.0,731.9999999999993,-70.0000000000034,-740.0000000000073,,-1082.0000000000064
2017.01.05,325.00000000000284,-1229.9999999999977,-811.0000000000061,634.9999999999856,438.0000000000024,579.9999999999916,0.999999999995449,439.0000000000214,-1560.000000000006,-1527.0000000000116,168.99999999999693,-1461.9999999999854,1219.9999999999989,1107.99999999999,635.9999999999957,-115.99999999999389,-809.0000000000152,,-1964.0000000000352
2017.01.05,-219.99999999999886,-1412.9999999999975,-961.0000000000008,307.99999999999716,137.00000000000045,562.9999999999912,-248.00000000000378,-78.99999999997931,-1619.0000000000148,-1589.0000000000182,-96.00000000000364,-1464.999999999983,921.0000000000065,829.9999999999983,529.9999999999869,-180.0000000000024,-798.0000000000098,,-5379.000000000032
2017.01.05,-483.99999999999466,-1452.9999999999932,-958.0000000000033,536.9999999999875,-143.00000000000068,644.9999999999956,-165.9999999999995,-325.9999999999934,-1598.9999999999948,-1604.0000000000055,-299.0000000000066,-1274.9999999999818,760.9999999999957,708.999999999989,448.99999999999807,-156.99999999999602,-625.0000000000089,,-5988.000000000013
2017.01.05,-457.9999999999984,-1459.9999999999945,-939.0000000000009,509.00000000000387,-100.99999999999909,683.0000000000002,-190.99999999999673,-375.99999999997635,-1679.0000000000082,-1566.0000000000007,-240.0000000000091,-1196.9999999999814,784.9999999999966,673.9999999999924,413.99999999998727,-131.99999999999878,-617.0000000000009,,-5890.999999999985
2017.01.05,-260.9999999999957,-1337.9999999999948,-789.0000000000064,544.9999999999955,-39.00000000000148,633.9999999999901,-143.00000000000423,-240.99999999998545,-1689.0000000000073,-1444.000000000001,-190.00000000001194,-1167.9999999999914,850.9999999999991,677.9999999999973,373.9999999999952,-24.999999999997247,-649.0000000000107,,-4894.000000000031
2017.01.05,-391.9999999999959,-1388.999999999996,-819.0000000000031,497.99999999999847,-109.99999999999943,628.9999999999907,-185.99999999999727,-379.99999999999545,-1680.999999999999,-1458.0000000000036,-278.0000000000058,-1119.9999999999877,781.9999999999965,583.999999999989,334.99999999999375,-21.999999999999797,-602.0000000000136,,-5609.000000000029
2017.01.05,-343.0000000000035,-1377.9999999999905,-810.0000000000107,527.9999999999951,-103.00000000000864,693.9999999999947,-163.99999999999747,-367.999999999995,-1787.0000000000052,-1509.0000000000048,-268.0000000000007,-1154.999999999995,831.0000000000031,664.999999999992,411.9999999999919,-15.999999999993797,-543.0000000000045,,-5314.000000000034
2017.01.05,-501.99999999999534,-1445.9999999999918,-893.0000000000105,456.9999999999963,-198.0000000000075,715.9999999999944,-207.99999999999707,-530.9999999999775,-1832.0000000000114,-1629.9999999999982,-374.00000000000944,-1206.9999999999802,739.0000000000043,607.9999999999899,375.0,-64.99999999999284,-558.0000000000141,,-6549.0
2017.01.05,-433.00000000000693,-1431.0000000000045,-881.0000000000095,424.99999999998647,-123.00000000000466,708.999999999993,-207.00000000000162,-456.99999999999363,-1802.999999999999,-1685.0000000000032,-322.00000000000273,-1254.9999999999839,795.0000000000017,671.999999999997,432.9999999999927,-73.99999999999629,-563.0000000000024,,-6200.000000000037
2017.01.05,-329.9999999999983,-1439.9999999999968,-912.0000000000017,404.9999999999887,-31.999999999996476,716.9999999999899,-202.0000000000022,-390.99999999999113,-1841.0000000000036,-1785.0000000000143,-245.00000000000455,-1317.999999999997,859.0000000000089,741.9999999999902,457.9999999999984,-110.99999999999443,-619.9999999999983,,-6046.000000000024
2017.01.05,-439.9999999999977,-1434.000000000002,-945.0000000000069,475.0000000000032,-96.00000000000364,718.9999999999918,-175.99999999999838,-388.9999999999816,-1757.0000000000086,-1723.000000000008,-277.000000000001,-1319.999999999988,781.0000000000059,740.9999999999997,428.99999999998784,-164.99999999999292,-631.0000000000038,,-6208.000000000003
2017.01.05,-653.9999999999964,-1560.000000000006,-1133.0000000000061,310.9999999999946,-145.00000000001023,723.9999999999914,-400.00000000000034,-590.9999999999798,-1770.000000000005,-2026.0000000000166,-305.0000000000068,-1401.999999999992,715.0000000000034,771.9999999999914,404.9999999999869,-312.00000000000114,-709.0000000000041,,-8080.000000000058
2017.01.05,-707.9999999999984,-1588.999999999996,-1135.0000000000082,319.0000000000026,-129.0000000000049,737.9999999999942,-382.00000000000455,-581.9999999999936,-1777.0000000000064,-2002.0000000000148,-178.00000000001148,-1305.0000000000007,671.999999999997,761.9999999999862,433.9999999999975,-314.0000000000032,-642.0000000000092,,-7818.000000000073
2017.01.05,-608.9999999999947,-1600.0000000000014,-1104.000000000005,377.9999999999894,-73.99999999999807,759.999999999994,-343.00000000000443,-411.9999999999777,-1810.0000000000005,-1876.000000000011,-120.00000000000455,-1239.9999999999966,778.9999999999964,795.9999999999923,506.9999999999908,-236.99999999999832,-619.000000000014,,-6824.000000000043
2017.01.05,-1207.9999999999984,-1663.9999999999989,-1229.0000000000023,356.00000000000074,-561.000000000007,783.0000000000003,-392.9999999999989,-1046.999999999997,-1724.9999999999989,-2027.000000000001,-612.000000000009,-1271.9999999999843,365.0000000000091,468.9999999999941,262.00000000000045,-356.00000000000074,-564.000000000009,,-10423.0
2017.01.05,-1132.9999999999955,-1652.9999999999934,-1177.000000000006,418.9999999999916,-487.000000000009,745.9999999999911,-331.999999999999,-957.9999999999984,-1709.000000000005,-1890.0000000000139,-553.0000000000115,-1229.9999999999977,424.99999999999716,500.99999999999056,246.9999999999999,-290.00000000000136,-551.0000000000126,,-9625.000000000075
2017.01.05,-1067.0000000000073,-1536.9999999999884,-1053.0000000000039,129.00000000000134,-508.0000000000098,705.0000000000001,-555.0000000000055,-1152.9999999999916,-1893.9999999999957,-2070.0000000000164,-571.0000000000122,-1149.9999999999843,370.00000000000455,417.99999999999216,122.99999999999045,-275.99999999999847,-612.0000000000125,,-10701.000000000035
2017.01.05,-1109.9999999999995,-1448.999999999989,-1053.0000000000039,-29.00000000001235,-487.000000000009,646.9999999999976,-633.0000000000058,-1399.9999999999773,-2029.9999999999984,-2317.0000000000136,-565.0000000000119,-1240.999999999981,301.00000000000193,366.9999999999902,85.99999999999852,-325.99999999999295,-741.0000000000139,,-11980.00000000002
2017.01.05,-582.0000000000078,-1309.0000000000045,-941.000000000003,79.99999999999119,-323.0000000000075,654.9999999999944,-465.9999999999998,-1081.9999999999936,-2252.999999999994,-2394.0000000000073,-487.99999999999955,-1442.9999999999943,560.0000000000023,600.9999999999991,181.99999999998795,-249.99999999999466,-794.0000000000058,,-10247.000000000038
2017.01.05,-542.0000000000016,-1306.9999999999916,-971.0000000000107,58.000000000002494,-293.00000000000637,599.9999999999894,-480.0000000000027,-1111.9999999999948,-2272.0000000000073,-2449.0000000000123,-475.9999999999991,-1435.9999999999927,626.9999999999953,687.9999999999882,227.99999999999443,-270.99999999999903,-846.0000000000134,,-10254.00000000006
2017.01.05,-263.9999999999958,-1283.9999999999964,-914.0000000000038,173.99999999998528,-40.00000000000625,574.9999999999922,-314.0000000000032,-659.9999999999966,-2032.999999999996,-2121.0000000000173,-331.00000000000307,-1469.9999999999936,774.0000000000009,767.9999999999865,317.99999999999784,-239.99999999999577,-834.0000000000014,,-7896.000000000044
2017.01.05,-358.0000000000041,-1327.999999999996,-954.0000000000103,156.99999999998494,-73.0000000000075,588.9999999999951,-304.00000000000426,-733.9999999999804,-2059.999999999995,-2204.000000000006,-395.00000000001023,-1533.999999999991,769.999999999996,804.9999999999926,373.9999999999952,-251.99999999999667,-792.9999999999993,,-8294.000000000036
2017.01.05,-295.0000000000017,-1302.9999999999875,-937.00000000001,265.0000000000041,-20.000000000010232,605.9999999999955,-222.99999999999542,-522.9999999999961,-1926.0000000000055,-2078.0000000000023,-416.000000000011,-1601.9999999999923,796.999999999997,828.9999999999935,370.9999999999951,-268.99999999999704,-851.0000000000017,,-7575.0000000000255
