date,GBPUSD,USDCAD,AUDUSD,GBPCHF,CHFJPY,AUDCHF,NZDCHF,EURJPY,EURCAD,CADJPY,AUDCAD,NZDCAD,empty,sum
2018.09.26,794.9999999999901,229.99999999999687,-74.99999999999174,1717.9999999999973,222.99999999999898,422.9999999999956,303.9999999999932,746.0000000000093,716.0000000000056,-170.0000000000017,92.99999999999864,68.00000000000139,,5070.9999999999945
2018.09.26,886.9999999999934,208.00000000000819,-68.00000000000139,1828.9999999999918,227.00000000000387,472.9999999999901,309.99999999999915,741.0000000000139,635.9999999999922,-194.00000000000261,100.00000000000009,26.999999999999247,,5175.999999999986
2018.09.26,825.9999999999934,225.00000000000853,-95.00000000000064,1879.9999999999927,319.0000000000026,488.999999999995,331.999999999999,757.000000000005,663.999999999998,-183.00000000000693,63.99999999999739,-2.999999999997449,,5274.999999999986
2018.09.26,747.9999999999931,225.99999999999287,-92.99999999999864,1915.0,359.99999999999943,519.9999999999983,356.00000000000074,685.0000000000023,625.9999999999932,-194.00000000000261,87.99999999999919,19.999999999997797,,5256.999999999976
2018.09.26,710.999999999995,188.00000000001037,-97.00000000000264,1958.9999999999995,474.9999999999943,578.9999999999961,413.99999999999216,611.9999999999948,415.99999999999415,-234.00000000000887,71.99999999999429,15.999999999993797,,5110.999999999953
2018.09.26,621.0000000000049,194.0000000000053,-97.9999999999981,1940.9999999999927,554.9999999999926,640.9999999999916,461.99999999999574,536.0000000000014,370.00000000000364,-219.99999999999886,76.99999999999375,12.000000000000899,,5090.9999999999845
2018.09.26,693.9999999999947,283.99999999999534,-190.00000000000128,2007.9999999999875,530.0000000000011,590.999999999997,410.9999999999947,544.0000000000111,445.0000000000065,-179.00000000000205,41.9999999999976,-24.999999999997247,,5154.9999999999845
2018.09.26,815.9999999999945,330.9999999999924,-227.99999999999488,2223.9999999999814,493.9999999999998,562.9999999999912,385.99999999999744,510.0000000000193,390.0000000000015,-210.99999999999852,-18.0000000000069,-74.00000000000739,,5182.999999999969
2018.09.26,800.0000000000007,245.0000000000063,-219.99999999999798,2288.0000000000014,584.9999999999937,602.999999999998,426.9999999999996,556.0000000000116,307.99999999999716,-259.00000000000034,-70.0000000000034,-107.99999999999699,,5155.00000000001
2018.09.26,778.000000000012,286.99999999999284,-195.00000000000074,2240.999999999982,596.9999999999942,620.9999999999937,415.99999999999415,501.0000000000048,309.0000000000037,-231.00000000000875,-21.999999999999797,-117.00000000000044,,5184.999999999968
2018.09.26,754.0000000000102,306.00000000000625,-190.99999999999673,2205.999999999997,584.0000000000032,628.9999999999907,439.99999999999596,481.9999999999993,336.00000000000296,-221.00000000000364,17.999999999995797,-67.00000000000594,,5275.999999999994
2018.09.26,791.9999999999927,329.00000000000153,-185.00000000000182,2264.9999999999836,563.0000000000024,638.9999999999895,439.99999999999596,506.0000000000002,381.99999999999346,-228.9999999999992,48.99999999999905,-38.0000000000047,,5512.999999999954
2018.09.26,930.0000000000086,380.00000000000256,-142.99999999999312,2325.9999999999836,409.9999999999966,638.9999999999895,412.9999999999967,561.000000000007,479.99999999999153,-174.0000000000066,108.99999999999244,4.999999999999449,,5935.999999999968
2018.09.26,919.0000000000032,340.9999999999913,-85.00000000000173,2259.9999999999955,417.0000000000016,646.9999999999976,417.0000000000007,655.0000000000011,561.0000000000115,-197.00000000000273,153.99999999999858,43.999999999999595,,6132.999999999996
2018.09.26,961.0000000000118,340.9999999999913,-83.9999999999952,2266.999999999997,484.99999999999943,648.9999999999995,465.9999999999998,699.0000000000123,587.0000000000042,-186.00000000000705,168.00000000000148,76.99999999999375,,6430.000000000009
2018.09.26,973.0000000000016,333.9999999999899,-85.00000000000173,2064.9999999999836,347.999999999999,527.9999999999951,351.99999999999676,605.0000000000182,590.0000000000016,-146.0000000000008,186.99999999999272,90.99999999999665,,5841.999999999972
2018.09.26,958.9999999999987,409.99999999999926,-86.99999999999264,2031.9999999999893,296.99999999999704,511.9999999999902,356.9999999999962,582.000000000022,656.9999999999965,-82.99999999999841,220.99999999999343,139.00000000000023,,5995.999999999992
2018.09.26,1012.9999999999973,375.9999999999986,-52.99999999999194,1988.9999999999964,212.0000000000033,484.999999999991,313.99999999999204,661.0000000000014,703.0000000000092,-109.00000000000887,239.99999999999577,185.00000000000182,,6015.9999999999845
2018.09.26,1019.9999999999986,523.0000000000068,-74.99999999999174,1888.9999999999852,99.99999999999432,396.9999999999918,227.99999999999488,731.9999999999993,896.9999999999923,-24.00000000000091,329.999999999997,232.99999999999432,,6249.999999999964
2018.09.26,977.0000000000057,463.9999999999977,-68.99999999999685,1790.0000000000027,-10.99999999999568,395.99999999999636,229.99999999999687,736.9999999999948,1126.0000000000048,0.999999999990564,430.9999999999925,292.9999999999988,,6364.999999999989
2018.09.26,827.0,740.9999999999917,-97.9999999999981,1898.999999999984,81.00000000000307,534.9999999999966,325.99999999999295,582.000000000022,1056.9999999999968,60.99999999999284,574.9999999999922,404.99999999999983,,6990.999999999974
2018.09.26,987.0000000000045,668.0000000000019,41.9999999999976,1855.999999999991,195.99999999999795,539.999999999996,273.000000000001,588.0000000000223,1130.9999999999932,176.9999999999925,654.9999999999944,431.99999999999903,,7544.999999999992
2018.09.26,890.9999999999974,727.0000000000109,-3.999999999992898,1773.9999999999868,237.99999999999955,498.9999999999939,244.99999999999523,296.99999999999704,1076.0000000000102,174.99999999999716,622.0000000000003,380.999999999998,,6920.999999999994
2018.09.26,855.9999999999901,853.9999999999992,-58.99999999999794,1773.0000000000023,390.99999999999113,469.99999999999267,241.99999999999778,188.0000000000166,1082.0000000000052,371.9999999999999,597.9999999999985,407.99999999999727,,7174.999999999993
2018.09.26,883.0000000000116,889.0000000000065,-70.99999999999883,1831.999999999989,390.00000000000057,465.9999999999998,274.9999999999919,296.99999999999704,1117.9999999999968,384.00000000000034,583.9999999999957,458.9999999999983,,7505.999999999988
2018.09.27,852.9999999999926,814.0000000000036,-124.99999999999733,1750.9999999999914,370.9999999999951,396.9999999999918,325.99999999999295,283.00000000001546,1058.0000000000034,384.00000000000034,513.9999999999923,439.0000000000005,,7064.999999999983
2018.09.27,852.0000000000083,929.000000000002,-105.99999999999498,1767.9999999999918,465.999999999994,385.99999999999744,313.99999999999204,250.0,1215.0000000000105,447.9999999999933,559.9999999999939,561.0000000000003,,7642.999999999989
2018.09.27,880.9999999999984,1093.999999999995,-63.00000000000195,1771.999999999996,412.9999999999967,418.9999999999916,320.9999999999935,271.000000000015,1412.9999999999975,546.999999999997,729.0000000000018,676.9999999999943,,8473.999999999975
2018.09.27,930.999999999993,1070.9999999999998,-48.99999999999905,1800.999999999986,337.0000000000033,431.99999999999903,286.99999999999284,295.0000000000159,1418.9999999999925,486.99999999999477,736.9999999999987,631.9999999999992,,8379.999999999976
2018.09.27,936.0000000000035,1078.0000000000011,-51.99999999999649,1829.9999999999982,346.00000000000364,438.9999999999894,290.9999999999968,400.0000000000057,1452.9999999999932,491.9999999999902,724.0000000000024,624.0000000000023,,8560.999999999989
2018.09.27,939.0000000000009,1085.0000000000027,-73.00000000000084,1839.9999999999973,343.9999999999941,421.99999999998903,307.99999999999716,350.9999999999991,1448.0000000000048,486.99999999999477,703.9999999999935,631.9999999999992,,8486.999999999973
2018.09.27,924.9999999999981,1029.9999999999975,-97.00000000000264,1835.9999999999932,332.9999999999984,404.99999999999983,325.99999999999295,340.0000000000034,1445.0000000000073,467.9999999999893,676.9999999999943,636.9999999999986,,8324.99999999997
2018.09.27,956.0000000000013,1019.9999999999986,-59.99999999999339,1846.9999999999986,281.9999999999965,444.9999999999954,335.99999999999187,433.00000000002115,1431.0000000000045,373.9999999999952,680.9999999999983,600.0000000000006,,8345.00000000001
2018.09.27,930.0000000000086,1038.0000000000057,-182.99999999999983,1907.9999999999986,274.0000000000009,386.9999999999929,274.9999999999919,514.00000000001,1422.000000000012,368.9999999999998,581.9999999999936,524.9999999999977,,8041.000000000013
2018.09.27,764.0000000000091,1126.0000000000048,-195.9999999999962,1798.999999999995,341.99999999999875,378.999999999996,257.9999999999916,430.0000000000068,1417.0000000000016,417.99999999999216,579.9999999999916,508.9999999999928,,7825.999999999984
2018.09.27,652.0000000000082,1136.0000000000036,-158.99999999999804,1699.9999999999905,390.00000000000057,422.9999999999956,224.9999999999974,427.99999999999727,1445.0000000000073,467.9999999999893,644.0000000000001,473.99999999999665,,7825.999999999988
2018.09.27,689.0000000000063,1143.0000000000052,-117.00000000000044,1727.9999999999961,412.9999999999967,469.99999999999267,262.999999999991,431.0000000000116,1489.9999999999914,495.9999999999951,705.0000000000001,517.9999999999962,,8228.999999999982
2018.09.27,710.0000000000106,1085.0000000000027,-47.9999999999925,1734.9999999999977,405.00000000000114,515.9999999999942,279.99999999999136,421.99999999999704,1472.0000000000066,477.99999999999443,774.9999999999924,541.9999999999981,,8371.999999999995
2018.09.27,757.0000000000076,1083.9999999999961,-60.99999999999994,1736.9999999999886,427.99999999999727,486.999999999993,296.9999999999917,332.00000000002206,1475.000000000004,487.99999999999955,722.9999999999959,563.0000000000024,,8309.999999999998
2018.09.27,744.9999999999957,1096.0000000000082,-54.999999999993946,1727.9999999999961,423.9999999999924,480.99999999999807,287.9999999999994,391.00000000001955,1480.999999999999,509.9999999999909,730.9999999999927,563.0000000000024,,8383.0
2018.09.27,695.0000000000011,1099.0000000000055,-69.9999999999923,1683.9999999999966,444.0000000000026,474.9999999999921,301.9999999999912,322.00000000000273,1449.0000000000114,515.0000000000006,718.9999999999918,583.0000000000002,,8217.000000000004
2018.09.27,546.000000000002,1099.0000000000055,-168.00000000000148,1661.9999999999857,450.00000000000284,460.9999999999892,307.99999999999716,-50.99999999998772,1017.0000000000013,504.99999999999545,637.9999999999941,551.9999999999969,,7018.999999999981
2018.09.27,473.99999999999665,1184.0000000000073,-383.99999999999545,1634.9999999999864,548.9999999999924,303.9999999999932,258.9999999999981,-372.99999999999045,893.0000000000105,573.9999999999981,417.99999999999613,461.99999999999574,,5994.999999999988
2018.09.27,519.0000000000028,1194.0000000000061,-386.9999999999929,1718.9999999999816,682.9999999999927,301.9999999999912,251.99999999999667,-269.9999999999818,936.0000000000035,616.9999999999902,400.00000000000034,429.99999999999704,,6394.999999999987
2018.09.27,469.99999999999267,1211.999999999991,-409.99999999999926,1746.0000000000032,744.9999999999903,296.9999999999917,251.00000000000122,-308.9999999999975,905.0000000000002,637.0000000000005,373.99999999999653,415.99999999999415,,6333.999999999965
2018.09.27,319.0000000000026,1207.0000000000025,-417.99999999999613,1729.999999999987,725.9999999999991,301.9999999999912,291.99999999999227,-466.99999999998454,878.000000000001,625.9999999999906,373.00000000000114,461.99999999999574,,6029.999999999982
2018.09.27,330.0000000000081,1228.9999999999911,-402.9999999999978,1752.9999999999823,864.0000000000043,383.99999999999545,351.0000000000013,-412.9999999999825,966.0000000000002,683.9999999999975,388.9999999999949,483.99999999999557,,6617.999999999989
2018.09.27,323.0000000000066,1211.999999999991,-385.000000000002,1790.999999999987,873.9999999999952,419.9999999999982,378.999999999996,-304.9999999999784,1041.000000000003,619.9999999999903,424.00000000000216,478.0000000000006,,6871.99999999999
2018.09.27,340.9999999999913,1225.0000000000093,-363.99999999999767,1794.9999999999911,861.0000000000042,461.99999999999574,400.00000000000034,-126.00000000000477,1086.000000000009,621.9999999999999,463.0000000000023,519.9999999999983,,7284.999999999998
2018.09.27,384.00000000000654,1246.9999999999982,-359.99999999999363,1791.9999999999936,756.0000000000002,398.9999999999938,344.99999999999534,-132.99999999998136,1177.000000000006,599.9999999999943,463.9999999999977,495.000000000001,,7166.000000000012
2018.09.27,405.9999999999952,1262.9999999999918,-366.9999999999951,1787.9999999999895,760.9999999999957,398.9999999999938,347.9999999999928,-112.99999999999955,1136.0000000000036,585.9999999999985,463.0000000000023,461.99999999999574,,7131.999999999963
2018.09.27,509.00000000000387,1286.9999999999936,-385.000000000002,1973.9999999999868,832.9999999999984,436.9999999999985,358.9999999999982,-116.99999999999022,1157.000000000008,623.9999999999952,465.9999999999998,466.9999999999952,,7610.999999999986
2018.09.27,563.0000000000024,1283.9999999999964,-366.9999999999951,2142.9999999999836,918.9999999999969,518.9999999999917,466.9999999999952,40.000000000020464,1246.9999999999982,589.9999999999892,502.00000000000244,542.9999999999935,,8449.999999999976
2018.09.27,510.00000000001046,1289.0000000000068,-342.9999999999933,2174.9999999999936,932.0000000000022,564.9999999999933,491.99999999999244,13.00000000000523,1197.0000000000036,601.9999999999897,517.9999999999962,552.9999999999924,,8502.999999999995
2018.09.27,500.00000000001154,1323.0000000000075,-381.99999999999346,2176.0,966.9999999999987,549.9999999999949,486.999999999993,-45.99999999999227,1103.0000000000095,580.9999999999889,495.000000000001,519.0000000000028,,8273.000000000022
2018.09.27,639.0000000000118,1391.0000000000089,-424.9999999999976,2329.9999999999877,948.9999999999981,551.9999999999969,481.9999999999935,-31.999999999982265,1042.9999999999939,563.999999999993,468.00000000000176,447.99999999999284,,8409.0
2018.09.27,431.0000000000036,1384.9999999999918,-485.99999999999756,2408.9999999999945,1024.9999999999914,598.999999999994,510.99999999999477,-150.99999999998204,910.0000000000108,521.0000000000008,436.9999999999985,448.9999999999994,,8039.999999999999
2018.09.27,456.00000000001194,1282.9999999999898,-504.9999999999999,2495.9999999999873,1096.0000000000036,626.9999999999998,551.9999999999969,-147.99999999999613,784.0000000000069,405.9999999999917,314.99999999999864,400.00000000000034,,7761.999999999991
2018.09.27,409.99999999999926,1333.9999999999907,-498.9999999999939,2509.99999999999,1111.9999999999948,684.9999999999911,629.9999999999973,-61.9999999999834,841.0000000000028,417.99999999999216,363.99999999999767,434.000000000001,,8176.999999999978
2018.09.27,527.0000000000108,1242.999999999994,-480.99999999999807,2610.0000000000014,1033.9999999999918,683.9999999999957,628.9999999999907,42.00000000000159,899.0000000000053,344.99999999999886,353.99999999999875,431.99999999999903,,8317.99999999999
2018.09.27,391.9999999999924,1231.0000000000043,-442.9999999999934,2596.9999999999827,1039.999999999992,777.9999999999898,688.9999999999952,135.99999999999568,798.0000000000098,256.0000000000002,385.99999999999744,422.9999999999956,,8282.999999999962
2018.09.27,201.99999999999108,1235.9999999999927,-544.9999999999955,2649.999999999997,1090.999999999994,803.9999999999936,688.9999999999952,123.00000000001887,605.0000000000111,184.99999999998806,234.00000000000088,280.9999999999979,,7554.999999999986
2018.09.27,191.00000000000784,1062.0000000000073,-507.0000000000019,2713.999999999994,1185.0000000000023,860.9999999999895,740.9999999999917,115.0000000000091,370.00000000000364,-20.000000000010232,143.9999999999997,127.99999999999478,,6983.999999999987
2018.09.27,242.99999999999324,897.9999999999987,-466.9999999999952,2712.9999999999877,1078.9999999999936,942.9999999999939,768.9999999999975,259.00000000001455,324.9999999999975,-140.00000000000057,134.0000000000008,92.99999999999864,,6848.99999999998
2018.09.27,239.99999999999577,920.0000000000097,-441.99999999999795,2751.999999999999,1079.9999999999982,952.9999999999927,776.9999999999943,343.9999999999941,322.00000000000006,-143.00000000000068,132.99999999999423,100.00000000000009,,7035.999999999979
2018.09.27,150.00000000000568,944.9999999999958,-483.0000000000001,2693.9999999999964,1115.9999999999995,916.99999999999,747.9999999999931,260.9999999999957,219.99999999999798,-126.00000000000477,83.9999999999952,51.99999999999649,,6577.999999999961
2018.09.27,180.0000000000024,950.0000000000064,-473.99999999999665,2722.0000000000023,1153.9999999999964,933.9999999999905,770.9999999999994,150.00000000000568,185.99999999999727,-100.99999999999909,100.99999999999554,81.9999999999932,,6654.999999999994
2018.09.27,72.0000000000054,957.9999999999922,-495.000000000001,2593.999999999985,1153.9999999999964,891.9999999999928,734.0000000000014,96.00000000000364,107.00000000001265,-97.99999999999898,80.99999999999774,63.00000000000195,,6157.99999999999
2018.09.27,82.00000000000429,1022.9999999999961,-532.9999999999945,2595.999999999998,1137.0000000000005,866.9999999999956,712.0000000000015,115.0000000000091,157.00000000000713,-48.00000000000182,92.99999999999864,69.9999999999923,,6271.000000000007
2018.09.27,-18.0000000000069,1072.9999999999907,-563.0000000000024,2556.0000000000027,1118.9999999999998,846.9999999999977,680.9999999999983,-28.999999999996362,123.00000000000644,-34.000000000006025,95.00000000000064,63.00000000000195,,5912.999999999986
2018.09.27,12.999999999996348,1102.000000000003,-546.000000000002,2396.9999999999823,1039.0000000000014,771.9999999999949,603.9999999999934,-19.99999999998181,164.00000000000858,6.999999999990791,113.99999999999189,68.99999999999685,,5714.999999999975
2018.09.27,4.000000000004,1188.0000000000114,-580.9999999999982,2427.0000000000014,1060.0000000000023,771.9999999999949,610.9999999999949,-39.99999999999204,198.00000000000927,67.99999999999784,104.99999999999955,65.99999999999939,,5878.000000000025
2018.09.27,-25.00000000000835,1147.000000000009,-581.9999999999936,2462.999999999993,1105.000000000004,767.9999999999909,622.0000000000003,-74.99999999998863,95.00000000000064,30.9999999999917,82.99999999999974,53.999999999998494,,5685.999999999996
2018.09.28,-48.000000000003595,1078.0000000000011,-580.9999999999982,2471.9999999999854,1159.9999999999966,766.0,666.9999999999953,-174.99999999998295,35.999999999991594,12.999999999991019,53.999999999998494,51.99999999999649,,5493.999999999971
2018.09.28,-28.000000000005798,1083.9999999999961,-585.9999999999976,2438.9999999999914,1027.000000000001,792.9999999999993,605.0,-73.99999999998386,15.999999999993797,1.9999999999953388,30.999999999992145,-2.999999999997449,,5305.9999999999845
2018.09.28,-18.999999999991246,1053.9999999999993,-586.9999999999931,2454.0000000000005,1111.000000000004,782.9999999999893,589.9999999999906,-117.999999999995,-49.99999999999449,-15.000000000000568,15.999999999993797,-39.00000000000014,,5180.000000000004
2018.09.28,-22.999999999995246,1032.0000000000107,-605.0,2439.9999999999977,1102.0000000000039,754.9999999999945,578.9999999999961,-116.99999999999022,-75.00000000000284,-22.00000000000557,-7.0000000000014495,-58.000000000002494,,5001.0000000000055
2018.09.28,-35.00000000000725,1052.9999999999927,-612.9999999999969,2439.9999999999977,1102.9999999999945,757.999999999992,595.9999999999966,-138.00000000000523,-65.00000000000395,-18.000000000000682,-2.999999999997449,-46.999999999997044,,5030.9999999999645
2018.09.28,-34.000000000000696,1090.9999999999975,-612.9999999999969,2441.9999999999886,1099.0000000000036,753.9999999999991,657.9999999999919,-181.99999999998795,-28.000000000005798,-6.000000000000227,2.999999999997449,58.99999999999794,,5242.9999999999845
2018.09.28,-11.00000000000545,1085.0000000000027,-607.0000000000019,2484.999999999982,1132.9999999999955,778.9999999999964,683.0000000000002,-128.99999999999068,-5.999999999994898,3.9999999999906777,8.999999999992347,51.000000000001044,,5475.999999999968
2018.09.28,-2.999999999997449,1065.0000000000048,-595.9999999999966,2467.9999999999814,1042.9999999999923,780.9999999999984,662.9999999999914,-84.99999999997954,12.000000000012001,-55.00000000000682,20.999999999993246,51.000000000001044,,5364.9999999999945
2018.09.28,7.0000000000014495,1041.000000000003,-544.0,2472.999999999992,893.9999999999912,814.9999999999991,661.0000000000005,16.000000000019554,8.999999999992347,-188.0000000000024,70.99999999999883,24.999999999997247,,5279.999999999994
2018.09.28,4.000000000004,1015.9999999999947,-529.0000000000017,2479.999999999993,929.9999999999926,837.9999999999943,659.999999999994,116.00000000001387,-1.999999999990898,-160.0000000000108,88.99999999999464,19.00000000000235,,5460.99999999998
2018.09.28,12.999999999996348,951.9999999999973,-502.9999999999979,2488.9999999999854,905.0000000000011,858.9999999999986,626.9999999999998,128.00000000001432,-21.00000000000435,-228.00000000000864,52.99999999999194,-67.00000000000594,,5206.999999999969
2018.09.28,25.999999999992696,954.0000000000103,-496.99999999999187,2472.999999999992,896.0000000000008,840.9999999999917,605.0,189.99999999999773,-18.999999999991246,-231.99999999999932,58.99999999999794,-63.99999999999739,,5232.000000000004
2018.09.28,22.999999999995246,971.9999999999951,-510.99999999999477,2465.9999999999905,914.999999999992,849.9999999999952,595.9999999999966,199.00000000001228,5.999999999994898,-201.00000000000762,65.99999999999939,-82.00000000000429,,5298.999999999964
2018.09.28,12.000000000012001,974.0000000000082,-520.9999999999936,2454.999999999985,921.999999999997,830.9999999999928,583.9999999999957,122.0000000000141,-11.00000000000545,-199.00000000001228,41.000000000002146,-101.00000000000664,,5108.999999999988
2018.09.28,18.0000000000069,973.0000000000016,-514.9999999999987,2456.999999999998,930.9999999999974,821.9999999999894,557.9999999999918,117.00000000001864,-7.0000000000014495,-165.00000000000625,56.99999999999594,-107.00000000000153,,5138.999999999992
2018.09.28,-11.00000000000545,995.9999999999969,-598.999999999994,2441.9999999999886,926.9999999999925,746.9999999999976,498.9999999999939,60.000000000002274,-58.000000000002494,-153.0000000000058,-29.000000000001247,-187.9999999999993,,4632.9999999999645
2018.09.28,31.000000000003247,941.9999999999984,-534.0000000000011,2461.0000000000023,834.9999999999937,795.9999999999967,518.9999999999917,145.00000000001023,-73.99999999999629,-237.00000000000898,34.000000000000696,-151.00000000000114,,4766.999999999989
2018.09.28,68.00000000000139,947.000000000009,-485.0000000000021,2457.9999999999823,884.0000000000003,836.9999999999989,566.9999999999953,146.000000000015,-72.0000000000054,-216.99999999999875,71.99999999999429,-101.00000000000664,,5103.999999999984
2018.09.28,-45.000000000006146,954.0000000000103,-478.9999999999961,2410.000000000001,896.9999999999914,843.9999999999892,569.9999999999927,-66.99999999997885,-211.99999999998997,-194.00000000000261,90.0000000000012,-89.00000000000574,,4679.000000000006
2018.09.28,-82.00000000000429,991.0000000000085,-519.9999999999983,2342.999999999984,1007.9999999999956,812.999999999997,548.9999999999995,-263.00000000000523,-243.99999999999977,-131.00000000000023,70.99999999999883,-95.00000000000064,,4439.9999999999745
2018.09.28,-151.9999999999966,889.0000000000065,-536.9999999999986,2196.9999999999823,923.9999999999924,795.9999999999967,512.9999999999968,-342.9999999999893,-463.9999999999977,-168.00000000000637,10.999999999994348,-177.00000000000495,,3488.9999999999764
2018.09.28,-181.00000000000892,836.9999999999989,-498.9999999999939,2176.0,871.9999999999999,775.9999999999989,495.9999999999964,-263.9999999999816,-512.0000000000014,-216.00000000000819,-19.00000000000235,-204.00000000000418,,3261.999999999993
2018.09.28,-177.99999999998929,828.9999999999909,-475.99999999999864,2170.9999999999895,944.9999999999932,817.9999999999965,519.9999999999983,-401.9999999999868,-539.0000000000006,-189.00000000000716,7.9999999999968985,-194.0000000000053,,3312.999999999978
2018.09.28,-429.99999999999704,835.9999999999923,-473.99999999999665,2041.9999999999882,1033.0000000000014,891.9999999999928,581.9999999999936,-274.0000000000009,-574.0000000000078,-228.00000000000864,19.999999999997797,-196.00000000000728,,3228.9999999999477
2018.09.28,-224.000000000002,865.0000000000047,-485.99999999999756,2140.9999999999927,899.0000000000009,821.9999999999894,528.9999999999906,-430.9999999999832,-756.0000000000011,-234.00000000000887,25.999999999992696,-180.0000000000024,,2970.999999999977
2018.09.28,-279.00000000000705,876.0000000000101,-512.0000000000014,1917.9999999999975,760.9999999999957,692.9999999999992,426.9999999999996,-548.0000000000018,-760.0000000000051,-204.00000000000773,17.000000000000348,-168.99999999999693,,2219.9999999999823
2018.09.28,-361.9999999999957,863.9999999999981,-509.9999999999993,1710.999999999996,750.0,646.9999999999976,392.9999999999989,-763.0000000000052,-900.9999999999962,-151.00000000001046,-9.999999999998899,-146.99999999999713,,1520.9999999999882
2018.09.28,-354.9999999999942,819.9999999999985,-532.9999999999945,1959.999999999984,882.9999999999956,730.9999999999927,512.0000000000014,-676.9999999999925,-963.999999999987,-192.00000000000728,-58.000000000002494,-182.00000000000438,,1944.9999999999898
2018.09.28,-408.9999999999927,838.0000000000055,-563.0000000000024,2055.9999999999914,1030.0000000000011,801.9999999999916,551.0000000000015,-840.9999999999798,-1065.0000000000048,-188.0000000000024,-60.00000000000449,-189.00000000000583,,1961.999999999999
2018.09.28,-404.9999999999887,855.9999999999901,-546.9999999999975,2073.999999999998,1090.0000000000034,750.9999999999906,622.9999999999958,-834.9999999999795,-1021.0000000000052,-182.00000000000216,-45.000000000006146,-126.0000000000039,,2232.9999999999945
2018.09.28,-404.9999999999887,564.9999999999933,-522.9999999999957,2106.9999999999923,1137.999999999991,851.9999999999972,647.9999999999931,-860.99999999999,-1346.0000000000027,-273.00000000001035,-153.99999999999858,-234.00000000000088,,1513.999999999979
2018.09.28,-487.99999999999955,438.9999999999894,-486.999999999993,2007.0000000000032,1018.9999999999912,870.9999999999995,613.9999999999924,-835.9999999999843,-1512.0000000000023,-446.00000000001216,-263.0000000000021,-353.99999999999875,,563.9999999999837
2018.09.28,-526.0000000000042,473.99999999999665,-470.9999999999992,1916.999999999991,933.9999999999975,858.9999999999986,608.9999999999928,-746.9999999999857,-1444.000000000001,-453.00000000000296,-234.00000000000088,-353.99999999999875,,563.9999999999837
2018.09.28,-726.0000000000044,361.9999999999957,-463.9999999999977,1779.9999999999816,994.9999999999903,913.9999999999926,617.9999999999964,-781.9999999999823,-1580.0000000000036,-569.0000000000026,-292.9999999999988,-475.99999999999864,,-221.00000000003143
2018.09.28,-760.0000000000051,296.0000000000074,-451.0000000000014,1751.999999999998,905.9999999999917,917.9999999999966,661.9999999999959,-596.99999999998,-1577.9999999999905,-638.0000000000052,-308.00000000000824,-450.00000000000597,,-248.0000000000067
2018.09.28,-726.9999999999887,-24.000000000001798,-447.99999999999284,1788.9999999999961,887.0000000000005,922.999999999996,665.9999999999999,-430.9999999999832,-1588.999999999996,-920.0000000000017,-391.000000000008,-511.0000000000059,,-775.9999999999857
2018.09.28,-397.0000000000029,-163.00000000000205,-310.9999999999946,2012.9999999999982,786.9999999999919,988.9999999999955,752.9999999999926,-193.9999999999884,-1723.9999999999923,-957.0000000000078,-451.0000000000014,-531.0000000000036,,-186.00000000001518
2018.09.28,-392.9999999999989,-137.9999999999937,-283.99999999999534,1970.9999999999895,878.9999999999907,1006.9999999999912,778.9999999999964,-233.99999999998045,-1608.9999999999939,-870.0000000000045,-424.9999999999976,-475.99999999999864,,207.0000000000049
2018.09.28,-248.00000000000378,-109.00000000000354,-280.9999999999979,2061.999999999986,832.9999999999984,977.99999999999,774.9999999999924,-216.99999999998454,-1551.9999999999977,-853.9999999999992,-402.9999999999978,-433.0000000000056,,550.9999999999766
2018.09.28,-365.99999999999966,-22.999999999995246,-298.9999999999937,2037.0,884.0000000000003,995.9999999999969,778.9999999999964,-322.9999999999791,-1529.9999999999868,-796.0000000000065,-355.0000000000053,-399.0000000000049,,605.0000000000226
2018.09.28,-391.9999999999924,31.000000000003247,-339.99999999999585,2019.9999999999995,920.0000000000017,1013.9999999999927,798.9999999999942,-246.99999999998568,-1513.0000000000089,-862.000000000009,-387.99999999999943,-424.9999999999976,,617.0000000000019
2018.09.28,-377.0000000000051,-22.999999999995246,-371.99999999999454,2171.9999999999964,950.9999999999934,1061.9999999999964,854.9999999999947,-144.00000000000546,-1590.9999999999868,-892.0000000000101,-482.00000000000466,-487.0000000000041,,671.9999999999745
2018.09.28,-418.9999999999916,-12.999999999996348,-420.9999999999936,2238.999999999991,1037.9999999999968,1046.999999999998,857.9999999999922,-179.9999999999784,-1608.9999999999939,-887.0000000000005,-506.0000000000064,-501.000000000007,,646.0000000000107
2018.09.28,-373.00000000000114,-62.99999999999084,-410.9999999999947,2344.9999999999973,1117.0000000000045,1085.9999999999982,891.9999999999928,-185.00000000000227,-1679.0000000000082,-912.0000000000061,-562.0000000000069,-529.9999999999972,,724.9999999999851
2018.09.28,-426.9999999999996,-68.00000000000139,-417.0000000000007,2393.000000000001,1191.0000000000025,1114.9999999999993,922.0000000000006,-203.00000000000296,-1675.9999999999886,-910.0000000000108,-563.0000000000024,-533.0000000000057,,823.9999999999916
2018.09.28,-458.00000000000284,-110.99999999999443,-393.9999999999944,2536.999999999989,1358.9999999999945,1236.9999999999993,1024.9999999999982,-216.99999999998454,-1736.000000000004,-969.9999999999989,-544.0,-553.999999999999,,1174.0000000000027
