date,GBPUSD,USDCAD,AUDUSD,GBPCHF,CHFJPY,AUDCHF,NZDCHF,EURJPY,EURCAD,CADJPY,AUDCAD,NZDCAD,empty,sum
2018.09.26,907.9999999999977,259.9999999999936,-66.99999999999484,1937.9999999999952,340.999999999994,509.9999999999993,356.00000000000074,774.0000000000009,696.0000000000077,-161.00000000000136,110.99999999999443,56.99999999999594,,5722.999999999984
2018.09.26,879.0000000000075,286.99999999999284,-73.99999999999629,1946.9999999999877,361.99999999999477,524.9999999999977,357.99999999999164,793.0000000000064,736.0000000000033,-153.0000000000058,119.99999999999788,48.99999999999905,,5828.999999999977
2018.09.26,767.0000000000066,330.9999999999924,-85.99999999999719,1971.999999999996,474.00000000000375,584.9999999999911,417.0000000000007,713.9999999999986,680.9999999999983,-129.0000000000049,135.99999999999167,71.99999999999429,,5933.999999999973
2018.09.26,717.000000000012,234.00000000000088,-65.99999999999939,2055.9999999999914,587.9999999999939,678.9999999999962,504.9999999999999,641.0000000000196,468.00000000000176,-204.00000000000773,90.0000000000012,31.999999999998696,,5740.000000000009
2018.09.26,705.0000000000001,309.0000000000037,-93.99999999999409,2042.9999999999948,584.9999999999937,650.9999999999905,468.9999999999972,570.0000000000216,473.0000000000123,-154.00000000001057,108.99999999999244,34.99999999999615,,5700.999999999998
2018.09.26,828.0000000000065,374.999999999992,-182.99999999999983,2229.9999999999986,578.9999999999935,601.9999999999915,424.9999999999976,567.0000000000073,466.00000000001086,-161.00000000000136,41.9999999999976,-24.999999999997247,,5744.999999999996
2018.09.26,829.9999999999974,370.00000000000364,-203.99999999999307,2299.999999999991,608.9999999999947,619.9999999999983,457.99999999999176,599.9999999999943,451.0000000000014,-187.00000000001182,12.000000000000899,-34.000000000000696,,5824.999999999968
2018.09.26,882.000000000005,293.0000000000099,-178.00000000000037,2323.9999999999927,620.9999999999951,627.9999999999952,437.999999999994,612.9999999999995,418.0000000000073,-213.00000000000807,-13.00000000000745,-92.00000000000318,,5720.99999999998
2018.09.26,811.9999999999905,371.99999999999454,-185.99999999999727,2271.999999999985,597.999999999999,628.9999999999907,439.0000000000005,532.0000000000107,377.0000000000051,-185.00000000000227,34.000000000000696,-46.00000000000159,,5647.999999999977
2018.09.26,817.000000000001,348.9999999999993,-139.99999999999568,2267.9999999999814,591.9999999999987,672.9999999999902,481.9999999999935,578.000000000003,402.9999999999978,-200.00000000000284,78.00000000000028,-6.0000000000060005,,5893.999999999961
2018.09.26,971.0000000000107,425.99999999999307,-135.99999999999167,2400.0000000000023,617.0000000000044,665.9999999999999,458.9999999999983,562.0000000000118,527.9999999999951,-118.00000000000921,141.99999999999767,31.999999999998696,,6549.000000000012
2018.09.26,1086.000000000009,415.99999999999415,-46.999999999997044,2354.999999999996,417.0000000000016,665.9999999999999,434.9999999999965,757.000000000005,666.000000000011,-167.0000000000016,248.99999999999923,97.9999999999981,,6931.000000000012
2018.09.26,1000.0000000000009,360.0000000000048,-75.9999999999983,2295.999999999987,492.00000000000443,649.999999999995,466.9999999999952,706.0000000000173,608.0000000000085,-167.0000000000016,170.99999999999892,87.99999999999919,,6595.000000000011
2018.09.26,1049.0000000000111,381.0000000000091,-43.999999999999595,2343.9999999999905,545.9999999999923,681.9999999999937,485.99999999999756,730.9999999999945,736.0000000000033,-114.00000000000432,227.99999999999488,130.99999999999224,,7155.9999999999745
2018.09.26,974.0000000000082,455.0000000000054,-80.00000000000229,2105.0000000000014,388.9999999999958,552.9999999999924,379.9999999999915,608.0000000000041,676.0000000000099,-67.00000000000728,231.99999999999886,147.99999999999258,,6372.999999999991
2018.09.26,1022.9999999999961,435.9999999999919,-48.99999999999905,2074.9999999999823,335.9999999999985,542.9999999999935,390.99999999999693,662.0000000000061,737.0000000000099,-65.00000000001194,261.0000000000001,203.99999999999307,,6553.999999999958
2018.09.26,1045.000000000007,530.0000000000082,-46.999999999997044,1994.9999999999911,219.99999999999886,486.999999999993,317.0000000000006,734.0000000000089,902.0000000000028,-19.000000000005457,329.999999999997,234.00000000000088,,6728.000000000006
2018.09.26,1110.9999999999952,659.0000000000095,-68.99999999999685,1936.9999999999886,231.99999999999932,401.99999999999125,227.99999999999488,796.999999999997,1167.0000000000068,156.99999999999648,432.9999999999945,295.99999999999625,,7349.999999999973
2018.09.26,997.0000000000034,834.0000000000014,163.99999999999747,1916.999999999991,140.00000000000057,671.9999999999948,417.99999999999613,796.999999999997,1258.0000000000036,144.99999999999602,822.0000000000005,593.9999999999945,,8757.999999999976
2018.09.26,1058.0000000000034,768.9999999999975,109.00000000000354,1940.9999999999927,250.0,602.999999999998,383.99999999999545,676.0000000000161,1232.000000000011,209.99999999999375,710.999999999995,544.9999999999955,,8488.000000000004
2018.09.26,998.00000000001,788.0000000000109,91.00000000000774,1946.0000000000032,293.99999999999693,618.9999999999918,326.9999999999995,612.9999999999995,1164.0000000000095,208.99999999998897,696.999999999992,442.9999999999934,,8189.000000000004
2018.09.26,890.9999999999974,856.9999999999967,4.000000000004,1773.9999999999868,417.99999999999216,499.9999999999893,259.9999999999936,338.99999999999864,1161.9999999999964,391.9999999999959,631.9999999999992,434.000000000001,,7662.999999999951
2018.09.26,916.99999999999,893.0000000000105,-24.999999999997247,1837.999999999984,424.99999999999716,489.99999999999045,283.99999999999534,320.99999999999795,1156.0000000000014,399.0000000000009,625.9999999999932,473.0000000000012,,7796.9999999999645
2018.09.26,883.0000000000116,917.9999999999966,-68.00000000000139,1899.9999999999907,516.9999999999959,465.9999999999998,319.99999999999807,308.00000000002115,1117.9999999999968,425.9999999999877,583.9999999999957,510.99999999999477,,7882.999999999986
2018.09.27,917.9999999999966,981.0000000000097,-31.999999999998696,1810.0000000000005,509.9999999999909,456.9999999999963,406.9999999999907,290.9999999999968,1300.0000000000123,504.99999999999545,673.0000000000014,687.9999999999998,,8507.999999999993
2018.09.27,880.9999999999984,1175.9999999999993,-63.00000000000195,1805.9999999999966,489.9999999999949,446.9999999999974,351.99999999999676,272.99999999999613,1476.0000000000107,612.9999999999995,783.9999999999958,734.0000000000014,,8968.999999999985
2018.09.27,936.0000000000035,1107.999999999998,-41.000000000002146,1852.9999999999936,480.000000000004,465.9999999999998,354.9999999999942,300.00000000001137,1434.000000000002,574.9999999999886,749.9999999999951,685.0000000000023,,8900.999999999989
2018.09.27,960.0000000000053,1102.000000000003,-27.999999999994696,1831.999999999989,343.0000000000035,454.9999999999943,292.9999999999988,436.00000000000705,1473.0000000000132,503.0000000000001,761.999999999996,635.9999999999922,,8767.00000000001
2018.09.27,977.0000000000057,1093.0000000000107,-49.99999999999449,1862.9999999999925,368.9999999999998,441.99999999999795,310.9999999999946,423.0000000000018,1459.9999999999945,503.0000000000001,725.9999999999933,637.9999999999941,,8754.99999999999
2018.09.27,940.0000000000075,1107.999999999998,-70.99999999999883,1851.999999999987,421.99999999999704,431.99999999999903,347.9999999999928,361.0000000000184,1453.9999999999998,539.999999999992,707.9999999999975,685.0000000000023,,8778.999999999993
2018.09.27,977.0000000000057,1035.9999999999925,-36.999999999998145,1848.9999999999895,415.9999999999968,446.9999999999974,356.00000000000074,442.0000000000073,1493.000000000011,509.9999999999909,703.9999999999935,673.0000000000014,,8865.999999999989
2018.09.27,988.9999999999955,1046.999999999998,-51.99999999999649,1922.999999999986,301.9999999999925,464.9999999999932,337.99999999999386,599.000000000018,1469.000000000009,391.9999999999959,690.9999999999972,612.9999999999969,,8775.99999999998
2018.09.27,933.000000000006,1126.0000000000048,-161.99999999999548,1950.9999999999916,344.99999999999886,404.99999999999983,278.9999999999959,527.0000000000152,1431.0000000000045,417.99999999999216,602.999999999998,526.9999999999997,,8383.000000000011
2018.09.27,764.9999999999934,1158.9999999999989,-134.99999999999625,1814.9999999999889,408.9999999999918,443.99999999999994,281.99999999999335,447.00000000000273,1442.9999999999943,476.99999999998965,661.9999999999959,539.0000000000006,,8306.999999999953
2018.09.27,689.9999999999907,1184.9999999999916,-117.00000000000044,1760.9999999999905,441.0000000000025,474.9999999999921,264.999999999993,472.0000000000084,1516.0000000000061,503.0000000000001,707.9999999999975,519.0000000000028,,8417.999999999975
2018.09.27,712.0000000000015,1157.000000000008,-46.999999999997044,1737.999999999995,424.99999999999716,515.9999999999942,302.9999999999977,461.00000000001273,1496.9999999999927,498.9999999999952,776.9999999999943,581.9999999999936,,8619.999999999985
2018.09.27,778.000000000012,1089.0000000000066,34.000000000000696,1756.000000000002,433.9999999999975,570.9999999999993,327.99999999999494,471.00000000000364,1497.9999999999993,491.9999999999902,831.9999999999994,598.999999999994,,8882.0
2018.09.27,783.0000000000003,1100.9999999999964,-25.999999999992696,1766.000000000001,486.0000000000042,515.9999999999942,322.00000000000006,403.00000000002,1496.0000000000084,536.9999999999919,763.9999999999981,597.9999999999985,,8746.00000000002
2018.09.27,744.9999999999957,1117.9999999999968,-46.00000000000159,1729.999999999987,450.00000000000284,495.9999999999964,320.9999999999935,425.00000000001137,1496.0000000000084,521.0000000000008,749.9999999999951,605.0,,8610.999999999985
2018.09.27,761.999999999996,1114.9999999999993,-41.9999999999976,1749.0000000000005,465.0000000000034,501.99999999999136,323.99999999999096,406.0000000000059,1489.000000000007,528.9999999999964,753.9999999999991,607.0000000000019,,8659.999999999995
2018.09.27,577.0000000000052,1185.9999999999982,-127.99999999999478,1663.9999999999989,549.9999999999972,470.9999999999992,324.9999999999975,37.00000000000614,1140.0000000000077,574.9999999999886,691.9999999999926,590.999999999997,,7679.999999999994
2018.09.27,556.0000000000009,1215.9999999999948,-319.99999999999807,1725.9999999999832,724.0000000000038,330.9999999999924,273.9999999999965,-211.9999999999891,1012.0000000000128,667.9999999999922,461.99999999999574,491.99999999999244,,6928.999999999977
2018.09.27,573.0000000000013,1249.9999999999955,-371.99999999999454,1820.9999999999836,751.9999999999953,324.9999999999975,266.999999999995,-234.99999999998522,968.9999999999976,656.9999999999965,419.9999999999982,442.9999999999934,,6869.9999999999745
2018.09.27,601.000000000007,1251.000000000002,-356.9999999999962,1890.9999999999982,798.0000000000018,358.9999999999982,346.9999999999973,-140.99999999999113,1090.9999999999975,664.999999999992,441.0000000000025,529.0000000000017,,7475.000000000011
2018.09.27,479.99999999999153,1293.9999999999952,-346.0000000000019,1820.9999999999836,875.9999999999906,396.9999999999918,362.99999999999113,-188.99999999999295,1127.0000000000114,714.9999999999892,488.999999999995,544.0,,7570.999999999944
2018.09.27,344.99999999999534,1280.9999999999989,-381.99999999999346,1796.999999999982,1013.9999999999958,418.9999999999916,396.9999999999918,-275.99999999998204,1069.0000000000089,741.9999999999902,430.9999999999925,507.9999999999973,,7344.999999999969
2018.09.27,371.00000000001023,1234.0000000000018,-320.9999999999935,1835.9999999999932,926.0000000000019,488.999999999995,444.9999999999954,-70.99999999999795,1117.9999999999968,632.9999999999956,474.9999999999921,536.0000000000032,,7670.9999999999945
2018.09.27,479.99999999999153,1310.9999999999955,-309.99999999999915,2014.999999999989,953.9999999999935,540.9999999999915,444.9999999999954,-12.000000000000455,1222.000000000012,655.9999999999917,546.9999999999975,534.9999999999966,,8383.999999999956
2018.09.27,431.0000000000036,1288.0000000000002,-358.9999999999982,1796.999999999982,774.0000000000009,398.9999999999938,351.0000000000013,61.00000000000705,1248.0000000000045,619.9999999999903,463.9999999999977,507.0000000000019,,7580.999999999985
2018.09.27,510.00000000001046,1319.0000000000034,-361.9999999999957,2000.9999999999861,912.9999999999967,466.9999999999952,373.00000000000114,-72.99999999997908,1160.0000000000055,655.9999999999917,485.99999999999756,473.0000000000012,,7923.000000000014
2018.09.27,581.0000000000093,1350.0000000000068,-363.0000000000022,2173.0000000000027,959.0000000000032,520.9999999999936,483.0000000000001,70.99999999999795,1297.999999999999,641.9999999999959,503.99999999999335,568.0000000000018,,8787.000000000002
2018.09.27,649.999999999995,1314.9999999999995,-300.0000000000003,2225.9999999999945,950.0000000000028,571.9999999999948,506.9999999999908,129.0000000000191,1337.0000000000105,625.9999999999906,561.0000000000003,586.9999999999931,,9159.99999999999
2018.09.27,531.9999999999991,1339.0000000000014,-317.0000000000006,2288.0000000000014,1072.9999999999932,654.9999999999944,578.9999999999961,38.000000000010914,1202.9999999999984,611.9999999999948,557.9999999999918,580.9999999999982,,9140.99999999998
2018.09.27,642.0000000000092,1408.0000000000093,-370.9999999999991,2332.999999999985,983.9999999999947,566.9999999999953,492.999999999999,27.000000000015234,1232.9999999999952,634.0000000000003,532.9999999999945,556.9999999999964,,9039.999999999996
2018.09.27,707.9999999999975,1391.9999999999932,-404.99999999999983,2553.9999999999895,1075.0000000000027,618.9999999999918,522.9999999999957,-14.999999999986358,1063.9999999999982,578.9999999999935,476.9999999999941,458.9999999999983,,9029.999999999969
2018.09.27,496.00000000000756,1472.999999999991,-463.9999999999977,2505.000000000002,1108.000000000004,649.999999999995,561.0000000000003,-109.99999999998522,934.9999999999969,553.9999999999878,461.99999999999574,473.99999999999665,,8643.999999999995
2018.09.27,456.9999999999963,1367.9999999999914,-456.00000000000085,2584.9999999999927,1170.0000000000018,722.9999999999959,645.999999999991,-13.999999999981583,872.0000000000061,454.9999999999983,395.99999999999636,439.0000000000005,,8640.999999999989
2018.09.27,527.0000000000108,1398.9999999999948,-480.0000000000027,2644.9999999999864,1147.9999999999961,692.9999999999992,639.9999999999961,45.000000000015916,947.000000000009,462.99999999999386,385.99999999999744,458.9999999999983,,8871.999999999995
2018.09.27,585.9999999999976,1258.0000000000036,-385.99999999999744,2695.0000000000027,1147.9999999999961,781.9999999999939,754.9999999999945,157.0000000000107,927.0000000000111,376.99999999999534,408.9999999999927,524.9999999999977,,9232.999999999998
2018.09.27,398.00000000000944,1404.0000000000052,-441.0000000000025,2661.0000000000023,1108.000000000004,812.999999999997,690.9999999999972,159.00000000002024,866.9999999999956,338.99999999999864,439.0000000000005,432.9999999999945,,8871.000000000022
2018.09.27,287.9999999999994,1238.99999999999,-490.999999999997,2756.0000000000027,1236.000000000004,871.999999999995,767.9999999999909,170.00000000001592,612.0000000000125,188.99999999999295,257.9999999999916,288.9999999999948,,8185.999999999994
2018.09.27,263.99999999999756,1106.9999999999914,-466.9999999999952,2845.999999999993,1230.9999999999945,959.9999999999942,800.9999999999961,275.0000000000057,441.0000000000025,21.000000000000796,192.99999999999872,171.99999999999437,,7843.999999999975
2018.09.27,320.9999999999935,956.0000000000013,-397.99999999999835,2783.9999999999864,1118.9999999999998,963.9999999999982,793.9999999999947,406.0000000000059,401.99999999999125,-85.99999999999852,174.99999999999181,139.99999999999568,,7576.999999999962
2018.09.27,246.99999999999721,968.9999999999976,-424.00000000000216,2812.9999999999986,1162.9999999999968,992.9999999999994,812.999999999997,382.000000000005,324.9999999999975,-112.99999999999955,147.99999999999258,107.00000000000153,,7422.999999999982
2018.09.27,195.9999999999962,1044.0000000000005,-471.99999999999466,2745.999999999982,1155.9999999999918,934.9999999999969,773.0000000000015,299.0000000000066,337.0000000000095,-55.00000000000682,142.99999999999312,117.00000000000044,,7218.999999999976
2018.09.27,232.99999999999432,961.9999999999961,-439.99999999999596,2766.000000000002,1164.999999999992,958.9999999999987,788.9999999999952,252.00000000000955,209.9999999999991,-94.99999999999886,124.00000000000189,90.0000000000012,,7014.999999999995
2018.09.27,112.000000000001,1032.0000000000107,-468.9999999999972,2622.9999999999977,1156.9999999999964,917.9999999999966,758.9999999999985,141.00000000001955,185.00000000001293,-37.00000000000614,134.0000000000008,112.99999999999643,,6668.0000000000255
2018.09.27,121.99999999999989,1146.0000000000025,-531.9999999999991,2686.999999999995,1185.0000000000023,884.9999999999914,723.9999999999914,181.0000000000116,339.0000000000004,24.999999999991473,134.99999999999625,104.99999999999955,,7001.999999999982
2018.09.27,83.00000000001084,1103.9999999999939,-519.9999999999983,2559.0,1125.0,846.9999999999977,683.9999999999957,111.00000000001842,235.00000000000742,12.000000000000455,119.99999999999788,90.99999999999665,,6451.00000000002
2018.09.27,59.000000000009045,1201.0000000000077,-544.9999999999955,2444.000000000002,1069.0000000000027,771.9999999999949,612.0000000000015,32.00000000001069,290.00000000001245,95.99999999998943,157.99999999999147,119.99999999999788,,6308.000000000025
2018.09.27,18.0000000000069,1215.9999999999948,-580.9999999999982,2474.9999999999827,1132.9999999999955,776.9999999999943,626.9999999999998,-33.999999999991815,234.00000000000088,105.99999999999454,124.00000000000189,103.99999999999298,,6198.9999999999745
2018.09.27,-25.00000000000835,1154.999999999995,-568.9999999999973,2505.999999999986,1191.0000000000025,811.9999999999905,678.9999999999962,-74.99999999998863,95.00000000000064,72.99999999999329,100.00000000000009,85.99999999999719,,6027.999999999968
2018.09.28,2.999999999997449,1103.9999999999939,-561.0000000000003,2517.999999999998,1195.999999999998,831.9999999999994,700.0000000000006,-50.99999999998772,53.999999999998494,37.9999999999967,75.9999999999983,80.00000000000229,,5988.999999999995
2018.09.28,18.0000000000069,1083.9999999999961,-570.9999999999993,2543.999999999991,1180.9999999999973,835.9999999999923,652.9999999999925,-56.99999999998795,15.999999999993797,4.9999999999954525,61.999999999995396,2.000000000002,,5772.9999999999745
2018.09.28,-11.999999999989797,1082.0000000000052,-576.9999999999942,2462.999999999993,1117.0000000000045,786.9999999999933,600.0000000000006,-86.99999999998909,-14.999999999987246,0.0,34.000000000000696,-30.000000000007798,,5362.00000000003
2018.09.28,-5.999999999994898,1053.9999999999993,-585.0000000000022,2472.999999999992,1122.0,783.9999999999958,617.9999999999964,-100.99999999999909,-60.99999999999994,-18.000000000000682,7.0000000000014495,-26.000000000003798,,5260.9999999999845
2018.09.28,-32.0000000000098,1096.0000000000082,-595.9999999999966,2448.99999999999,1120.999999999995,772.9999999999903,673.9999999999968,-109.99999999998522,-25.999999999992696,9.000000000000341,22.999999999995246,75.00000000000284,,5455.9999999999945
2018.09.28,-1.999999999990898,1090.9999999999975,-585.0000000000022,2483.9999999999973,1137.999999999991,787.9999999999998,695.9999999999966,-102.00000000000387,-4.999999999988347,12.000000000000455,34.99999999999615,95.99999999999609,,5645.999999999991
2018.09.28,18.999999999991246,1092.000000000004,-559.9999999999939,2537.999999999996,1185.9999999999927,831.9999999999994,700.0000000000006,-60.000000000002274,65.00000000000395,25.99999999999625,66.99999999999484,76.99999999999375,,5981.999999999975
2018.09.28,25.00000000000835,1069.0000000000089,-534.9999999999966,2478.999999999987,1063.999999999993,822.9999999999959,675.9999999999989,27.000000000015234,53.999999999998494,-36.000000000001364,82.99999999999974,73.99999999999629,,5803.000000000004
2018.09.28,17.000000000000348,1059.9999999999943,-518.9999999999917,2488.0000000000014,941.9999999999931,846.9999999999977,668.9999999999974,189.99999999999773,52.000000000007596,-146.0000000000008,98.99999999999353,46.999999999997044,,5745.999999999988
2018.09.28,49.00000000001015,1018.9999999999922,-478.0000000000006,2526.9999999999905,994.9999999999903,886.9999999999934,675.9999999999989,135.99999999999568,4.000000000004,-139.00000000001,119.00000000000244,25.999999999992696,,5820.999999999959
2018.09.28,38.0000000000047,960.9999999999897,-492.999999999999,2493.9999999999964,914.999999999992,863.9999999999981,627.9999999999952,250.0,-4.999999999988347,-219.0000000000083,60.99999999999994,-60.99999999999994,,5432.999999999981
2018.09.28,52.99999999999194,975.9999999999991,-492.999999999999,2492.9999999999895,933.9999999999975,852.9999999999926,615.9999999999943,215.0000000000034,9.999999999998899,-187.00000000001182,69.9999999999923,-58.000000000002494,,5481.999999999947
2018.09.28,26.999999999999247,981.999999999994,-487.99999999999955,2475.9999999999895,929.000000000002,860.9999999999895,623.9999999999912,233.0000000000041,22.999999999995246,-189.00000000000716,81.9999999999932,-46.999999999997044,,5512.999999999954
2018.09.28,18.999999999991246,975.9999999999991,-478.9999999999961,2458.999999999989,963.9999999999986,868.9999999999975,608.9999999999928,185.00000000000227,15.999999999993797,-163.0000000000109,88.99999999999464,-63.99999999999739,,5479.9999999999545
2018.09.28,52.99999999999194,997.0000000000034,-510.99999999999477,2472.999999999992,941.0000000000025,825.9999999999934,563.9999999999978,159.9999999999966,5.000000000010552,-152.00000000000102,61.999999999995396,-97.9999999999981,,5319.999999999991
2018.09.28,82.00000000000429,1004.9999999999892,-527.9999999999951,2491.999999999983,930.9999999999974,804.9999999999891,534.0000000000011,171.99999999999704,24.000000000001798,-152.00000000000102,51.99999999999649,-133.00000000000534,,5283.999999999957
2018.09.28,72.0000000000054,947.000000000009,-475.99999999999864,2474.9999999999827,884.0000000000003,850.9999999999907,581.9999999999936,191.0000000000025,-69.00000000000794,-216.99999999999875,73.99999999999629,-101.00000000000664,,5212.999999999968
2018.09.28,113.00000000000753,958.9999999999987,-420.9999999999936,2492.9999999999895,957.9999999999984,895.9999999999968,606.9999999999909,146.000000000015,8.999999999992347,-142.00000000001012,153.99999999999858,-48.000000000003595,,5723.999999999981
2018.09.28,-11.999999999989797,994.9999999999903,-456.9999999999963,2471.9999999999854,1033.9999999999918,913.9999999999926,625.9999999999932,-43.99999999998272,-184.99999999999073,-130.00000000000966,131.99999999999878,-63.00000000000195,,5281.999999999981
2018.09.28,-66.99999999999484,1022.9999999999961,-493.99999999999443,2383.9999999999864,1087.0000000000032,856.9999999999967,569.9999999999927,-189.99999999999773,-212.99999999999653,-48.00000000000182,102.99999999999754,-94.00000000000519,,4917.999999999981
2018.09.28,-95.00000000000064,889.0000000000065,-476.9999999999941,2234.999999999987,938.0000000000024,807.9999999999976,528.9999999999906,-201.99999999999818,-425.99999999999307,-161.00000000000136,29.999999999996696,-156.00000000000057,,3911.999999999993
2018.09.28,-157.00000000000713,852.0000000000083,-461.0000000000003,2183.999999999986,960.9999999999985,827.9999999999955,534.0000000000011,-251.99999999998113,-512.0000000000014,-178.00000000001148,24.999999999997247,-180.0000000000024,,3643.999999999983
2018.09.28,-83.9999999999952,845.0000000000068,-449.9999999999948,2371.9999999999964,1070.999999999998,898.9999999999942,592.9999999999991,-235.99999999999,-487.99999999999955,-177.0000000000067,32.999999999994145,-182.99999999999983,,4195.000000000003
2018.09.28,-45.99999999999049,882.000000000005,-441.0000000000025,2451.9999999999877,1039.0000000000014,935.9999999999924,625.9999999999932,-224.99999999999432,-531.9999999999991,-207.9999999999984,70.99999999999883,-143.9999999999997,,4409.9999999999945
2018.09.28,-184.00000000000637,879.0000000000075,-461.99999999999574,2183.000000000002,924.9999999999972,841.9999999999983,547.999999999993,-403.99999999999636,-726.0000000000044,-203.00000000000296,42.999999999993044,-160.00000000000458,,3280.9999999999804
2018.09.28,-242.99999999999324,916.0000000000057,-486.999999999993,1977.999999999991,855.9999999999945,733.9999999999902,483.0000000000001,-519.9999999999818,-730.0000000000084,-127.00000000000955,34.99999999999615,-123.00000000000644,,2771.999999999986
2018.09.28,-248.00000000000378,876.0000000000101,-480.0000000000027,1967.999999999992,884.9999999999909,738.9999999999897,518.9999999999917,-626.0000000000048,-859.9999999999941,-133.00000000000978,14.999999999998348,-104.00000000000409,,2550.999999999954
2018.09.28,-344.99999999999534,900.9999999999962,-529.9999999999972,2083.999999999997,1030.0000000000011,804.9999999999891,554.9999999999944,-676.9999999999925,-950.9999999999908,-151.00000000001046,-33.000000000005244,-179.00000000000693,,2508.999999999979
2018.09.28,-269.9999999999925,856.9999999999967,-500.9999999999959,2254.999999999985,1112.9999999999995,887.9999999999999,663.999999999998,-647.9999999999961,-970.9999999999885,-182.00000000000216,-26.000000000003798,-126.0000000000039,,3052.999999999996
2018.09.28,-330.0000000000081,858.0000000000032,-509.9999999999993,2156.0000000000023,1155.0000000000011,857.9999999999922,669.9999999999928,-737.9999999999995,-963.999999999987,-121.99999999999989,-36.0000000000027,-89.00000000000574,,2907.9999999999877
2018.09.28,-322.00000000000006,573.0000000000013,-444.9999999999954,2190.000000000003,1203.9999999999936,936.999999999999,719.9999999999984,-818.9999999999884,-1346.0000000000027,-273.00000000001035,-153.99999999999858,-223.00000000000654,,2041.9999999999934
2018.09.28,-380.00000000000256,517.9999999999962,-434.000000000001,2042.9999999999948,1075.9999999999934,896.9999999999923,659.999999999994,-688.999999999993,-1336.9999999999882,-365.99999999999966,-182.99999999999983,-282.99999999999994,,1521.999999999987
2018.09.28,-523.9999999999911,526.0000000000042,-453.99999999999886,1978.9999999999975,1100.999999999999,919.9999999999986,648.9999999999995,-704.9999999999841,-1404.0000000000052,-394.00000000000546,-202.0000000000022,-346.9999999999973,,1145.000000000015
2018.09.28,-651.0000000000016,367.0000000000062,-410.9999999999947,1837.999999999984,1004.9999999999955,948.9999999999999,663.999999999998,-602.0000000000039,-1570.999999999989,-563.0000000000024,-263.0000000000021,-416.00000000000523,,345.999999999985
2018.09.28,-686.0000000000089,388.9999999999949,-430.9999999999925,1802.999999999999,915.9999999999968,933.9999999999905,671.9999999999948,-370.00000000000455,-1402.9999999999986,-615.0000000000091,-270.99999999999903,-392.9999999999989,,544.9999999999643
2018.09.28,-358.9999999999982,0.0,-282.99999999999994,2115.0,903.9999999999964,1071.9999999999952,813.9999999999925,-108.99999999998045,-1557.0000000000084,-883.0000000000098,-362.00000000000676,-457.0000000000074,,894.9999999999733
2018.09.28,-303.9999999999932,-1.0000000000065512,-251.00000000000122,2068.000000000003,929.9999999999926,1047.9999999999934,812.0000000000016,-186.9999999999834,-1499.000000000006,-795.0000000000017,-321.0000000000046,-392.9999999999989,,1106.9999999999952
2018.09.28,-242.99999999999324,-35.00000000000725,-268.99999999999704,2098.0,894.999999999996,1013.9999999999927,787.9999999999998,-145.99999999998658,-1500.9999999999968,-823.0000000000075,-368.00000000000165,-426.9999999999996,,982.9999999999991
2018.09.28,-211.00000000000563,8.999999999992347,-264.999999999993,2095.0000000000023,899.0000000000009,999.9999999999898,783.0000000000003,-213.99999999999864,-1482.99999999999,-769.0000000000055,-331.0000000000035,-384.00000000000654,,1128.999999999982
2018.09.28,-344.99999999999534,126.0000000000039,-283.99999999999534,2059.999999999995,947.9999999999933,1032.999999999995,806.999999999991,-233.0000000000041,-1417.0000000000016,-716.9999999999987,-270.99999999999903,-336.9999999999984,,1369.9999999999857
2018.09.28,-337.99999999999386,46.999999999997044,-305.99999999999517,2186.9999999999836,954.9999999999983,1076.9999999999945,857.9999999999922,-80.99999999998886,-1463.9999999999986,-847.999999999999,-357.00000000000733,-404.0000000000044,,1325.999999999978
2018.09.28,-327.99999999999494,-11.00000000000545,-358.9999999999982,2293.999999999996,1052.9999999999973,1079.999999999992,881.9999999999939,-132.99999999998136,-1580.999999999988,-879.0000000000049,-469.0000000000083,-477.0000000000052,,1071.9999999999916
2018.09.28,-367.99999999999056,46.999999999997044,-409.99999999999926,2376.0000000000005,1143.0000000000007,1096.9999999999925,907.9999999999977,-163.99999999998727,-1580.0000000000036,-856.0000000000088,-491.0000000000081,-483.0000000000001,,1218.9999999999905
2018.09.28,-358.9999999999982,-53.999999999998494,-403.99999999999324,2421.999999999991,1206.9999999999936,1126.999999999989,945.9999999999912,-183.9999999999975,-1679.0000000000082,-900.0000000000057,-557.0000000000075,-526.9999999999997,,1037.9999999999563
2018.09.28,-419.9999999999982,55.99999999998939,-378.999999999996,2573.000000000003,1417.9999999999923,1266.999999999996,1051.9999999999973,-198.99999999998386,-1541.9999999999989,-812.0000000000118,-447.0000000000085,-453.99999999999886,,2112.9999999999827
2018.09.28,-422.9999999999956,-92.00000000000318,-353.99999999999875,2645.9999999999927,1426.9999999999925,1331.9999999999998,1100.000000000001,-137.00000000000045,-1726.0000000000052,-959.0000000000032,-519.0000000000028,-540.0000000000072,,1754.9999999999686
2018.09.28,-428.9999999999905,26.999999999999247,-392.9999999999989,2652.999999999994,1384.0000000000005,1298.9999999999945,1078.0000000000011,-93.99999999999409,-1611.0000000000068,-922.0000000000113,-484.00000000000665,-497.99999999999847,,2009.999999999982
