date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,CADJPY,AUDJPY,AUDCAD,empty,sum
2017.02.14,-500.00000000001154,-106.99999999999044,-553.9999999999878,-191.00000000000784,-441.99999999999795,-492.999999999999,53.999999999998494,346.00000000000364,308.00000000000824,-88.99999999999464,-168.99999999999693,829.9999999999841,201.99999999999818,442.9999999999934,558.0000000000069,73.99999999999807,429.99999999999704,,700.0000000000023
2017.02.14,-609.0000000000151,11.00000000000545,-639.9999999999961,-192.00000000001438,-461.0000000000003,-570.9999999999993,32.999999999994145,400.99999999999625,346.0000000000019,-60.99999999999994,-170.00000000000347,890.9999999999911,266.9999999999959,510.99999999999477,637.0000000000005,129.99999999999545,458.9999999999872,,981.9999999999338
2017.02.14,-568.000000000013,-89.99999999999008,-631.9999999999882,-186.0000000000195,-448.9999999999994,-552.0000000000081,65.99999999998829,385.0000000000051,368.00000000000165,-32.999999999994145,-170.00000000000347,902.9999999999916,212.99999999999386,561.0000000000115,695.999999999998,202.99999999998875,448.9999999999883,,1163.999999999951
2017.02.14,-587.0000000000042,-41.000000000002146,-662.9999999999914,-47.00000000001925,-389.000000000006,-521.0000000000048,85.99999999998609,370.00000000000455,456.00000000000085,24.000000000001798,-119.99999999999788,913.9999999999873,171.99999999999704,764.9999999999934,748.0000000000047,204.9999999999983,494.9999999999899,,1866.9999999999377
2017.02.14,-517.0000000000119,-92.00000000000318,-605.9999999999955,63.99999999999739,-331.0000000000035,-441.0000000000025,89.99999999999008,341.0000000000082,473.0000000000012,40.00000000000669,-104.00000000000409,836.9999999999891,129.0000000000049,771.0000000000106,721.0000000000036,187.99999999998818,472.9999999999901,,2035.9999999999695
2017.02.14,-531.9999999999991,-69.9999999999923,-605.9999999999955,143.99999999998857,-322.00000000000006,-448.9999999999994,93.99999999999409,296.0000000000065,514.9999999999987,65.00000000000395,-89.00000000000574,795.9999999999923,102.99999999999443,873.999999999997,743.0000000000092,199.99999999998863,472.9999999999901,,2234.999999999972
2017.02.14,-492.0000000000035,-85.00000000000173,-575.9999999999987,62.99999999999084,-273.000000000001,-409.0000000000038,105.99999999998388,239.00000000000432,447.0000000000085,70.0000000000034,-92.00000000000318,706.9999999999936,25.99999999999625,767.9999999999909,647.9999999999961,149.99999999999147,415.99999999999415,,1712.9999999999413
2017.02.14,-480.00000000001376,-7.0000000000014495,-578.9999999999961,-16.000000000016,-270.99999999999903,-394.00000000000546,115.99999999998278,239.99999999999488,402.00000000000233,74.00000000000739,-67.00000000000594,669.9999999999875,28.000000000005798,676.9999999999943,618.0000000000092,169.9999999999875,362.99999999998,,1543.999999999914
2017.02.14,-479.0000000000072,-26.999999999999247,-553.9999999999878,8.999999999992347,-265.99999999999955,-382.00000000000455,102.99999999998644,337.0000000000033,412.00000000000125,71.00000000000995,-62.000000000006494,721.0000000000036,129.0000000000049,702.0000000000026,655.0000000000011,218.9999999999941,374.999999999992,,1962.9999999999866
2017.02.14,-426.9999999999996,-53.999999999998494,-530.9999999999926,22.999999999995246,-239.99999999999577,-365.0000000000042,119.99999999998678,353.9999999999992,392.9999999999989,73.00000000000084,-73.99999999999629,769.0000000000055,135.00000000000512,672.0000000000059,659.9999999999966,257.99999999999557,284.9999999999797,,2050.999999999982
2017.02.14,-417.0000000000007,-51.99999999998539,-531.9999999999991,7.999999999985796,-197.99999999999818,-352.00000000000784,116.99999999998934,378.0000000000001,356.00000000000074,104.00000000000409,-77.00000000000485,762.0000000000005,162.9999999999967,659.999999999994,653.0000000000058,297.9999999999876,251.99999999998556,,2122.999999999954
2017.02.15,-412.00000000001234,-55.99999999998939,-543.999999999989,20.999999999982144,-180.0000000000024,-365.0000000000042,122.99999999998423,387.00000000000045,350.00000000000585,87.00000000000374,-107.00000000000153,758.9999999999861,55.999999999997385,655.0000000000056,650.9999999999962,280.9999999999917,69.9999999999923,,1775.9999999999472
2017.02.15,-412.00000000001234,-75.99999999998718,-539.0000000000006,51.000000000001044,-73.99999999999629,-308.00000000000824,124.99999999999733,403.0000000000058,370.9999999999991,218.00000000000708,-50.0000000000056,858.9999999999804,200.9999999999934,685.0000000000023,691.0000000000025,484.99999999999943,112.99999999998533,,2742.999999999964
2017.02.15,-421.0000000000047,-87.99999999999919,-527.9999999999951,35.999999999991594,-100.99999999999554,-301.0000000000068,124.99999999999733,484.99999999999943,378.00000000000057,208.00000000000819,-26.999999999999247,974.9999999999943,266.00000000000534,678.0000000000008,734.0000000000089,510.9999999999957,124.99999999999733,,3054.999999999998
2017.02.15,-419.9999999999982,-66.99999999999484,-536.0000000000032,-15.00000000000945,-90.0000000000012,-284.0000000000065,137.9999999999937,463.99999999999864,350.00000000000585,206.00000000000617,-7.9999999999968985,900.0000000000057,239.99999999999488,622.0000000000115,677.0000000000067,467.9999999999893,101.99999999997988,,2746.9999999999827
2017.02.15,-453.99999999999886,-31.000000000003247,-569.9999999999816,-70.99999999999883,-145.00000000000622,-399.0000000000049,139.9999999999846,408.00000000000125,353.99999999999875,195.00000000000074,-90.99999999999665,742.999999999995,176.00000000000193,632.0000000000103,659.9999999999966,418.99999999999693,125.99999999998168,,2091.9999999999777
2017.02.15,-507.000000000013,86.0000000000083,-611.9999999999903,-142.0000000000199,-200.99999999999562,-464.00000000000887,132.99999999998312,415.9999999999968,345.0000000000064,166.00000000001057,-119.99999999999788,734.9999999999852,185.99999999999284,608.0000000000085,665.9999999999968,417.99999999999216,152.99999999998093,,1865.9999999999359
2017.02.15,-514.9999999999987,82.00000000000429,-627.9999999999841,-129.00000000000134,-229.99999999999687,-453.0000000000034,134.99999999999625,433.9999999999975,331.999999999999,146.00000000000168,-107.99999999999699,759.9999999999909,218.00000000000352,581.0000000000093,665.9999999999968,422.9999999999876,126.99999999998823,,1840.9999999999936
2017.02.15,-439.99999999999596,76.99999999999375,-556.0000000000009,-78.00000000000028,-141.99999999999767,-375.9999999999986,139.9999999999846,460.00000000000796,326.9999999999995,168.00000000000148,-90.99999999999665,760.9999999999957,233.0000000000041,581.9999999999936,662.9999999999967,434.99999999998806,74.99999999998064,,2237.999999999956
2017.02.15,-478.0000000000006,92.00000000000318,-597.0000000000031,-76.0000000000094,-112.000000000001,-343.9999999999999,139.9999999999846,465.0000000000034,361.0000000000002,221.00000000000452,-36.0000000000027,781.9999999999823,239.00000000000432,632.9999999999947,698.0000000000075,489.9999999999949,68.99999999998573,,2546.999999999949
2017.02.15,-473.0000000000123,63.000000000013046,-580.999999999987,-84.0000000000174,-94.00000000000519,-326.9999999999995,105.99999999998388,444.0000000000026,347.0000000000084,248.00000000000378,-16.0000000000049,804.9999999999784,246.9999999999999,619.9999999999983,691.0000000000025,530.9999999999917,33.99999999997849,,2560.9999999999345
2017.02.15,-446.0000000000131,-12.999999999996348,-542.9999999999824,19.999999999997797,-39.999999999995595,-304.9999999999997,119.99999999998678,451.0000000000076,380.00000000000256,273.000000000001,-2.000000000002,834.0000000000032,250.0,642.9999999999936,722.999999999999,557.9999999999927,65.99999999998829,,2968.9999999999836
2017.02.15,-412.9999999999967,-52.99999999999194,-506.9999999999908,-15.00000000000945,-24.999999999997247,-297.9999999999983,118.99999999998023,489.0000000000043,358.9999999999982,262.00000000000665,-19.999999999997797,887.0000000000005,286.00000000000136,612.0000000000125,710.9999999999985,566.9999999999931,28.999999999990145,,2990.000000000003
2017.02.15,-381.0000000000091,-41.99999999998649,-475.99999999998755,60.99999999999994,-29.999999999996696,-285.00000000000193,119.99999999998678,454.00000000000773,380.00000000000256,249.00000000001032,-24.999999999997247,801.9999999999925,251.99999999999534,658.0000000000031,731.0000000000088,515.9999999999911,111.99999999997878,,3095.9999999999977
2017.02.15,-425.0000000000087,0.0,-525.999999999982,18.999999999991246,-80.99999999999774,-358.0000000000028,118.99999999998023,500.0,384.00000000000654,230.000000000008,-67.00000000000594,858.9999999999804,275.99999999999625,663.999999999998,766.0000000000053,549.9999999999972,124.99999999999733,,3034.9999999999636
2017.02.15,-417.0000000000007,-7.0000000000014495,-519.9999999999872,37.99999999998249,-80.00000000000229,-351.0000000000013,131.99999999999878,539.0000000000015,383.0,217.0000000000005,-70.99999999999883,901.9999999999868,323.99999999999807,665.0000000000044,781.0000000000059,540.9999999999968,147.99999999999258,,3223.9999999999764
2017.02.15,-391.000000000008,-34.99999999998504,-495.000000000001,72.99999999998974,-84.0000000000063,-304.9999999999997,139.00000000000023,554.000000000002,385.000000000002,207.00000000000162,-36.0000000000027,930.9999999999832,340.999999999994,676.9999999999943,790.0000000000063,548.9999999999924,141.99999999999767,,3441.9999999999604
2017.02.15,-402.9999999999978,-34.000000000000696,-513.9999999999923,65.99999999998829,-107.00000000000153,-295.0000000000008,136.99999999998712,525.0000000000057,387.000000000004,190.00000000000128,-17.000000000000348,917.999999999978,313.99999999999295,687.9999999999998,781.0000000000059,525.9999999999962,145.99999999997948,,3307.999999999946
2017.02.15,-397.0000000000029,-15.999999999993797,-483.99999999999557,66.99999999999484,-51.000000000001044,-208.00000000000819,110.99999999999443,480.99999999999454,392.9999999999989,239.0000000000003,60.00000000000449,876.0000000000048,293.99999999999693,662.9999999999914,746.0000000000093,529.9999999999869,130.99999999999224,,3434.9999999999673
2017.02.15,-504.9999999999999,9.000000000014552,-571.9999999999948,10.999999999983245,-124.00000000000189,-285.00000000000193,79.99999999999119,465.0000000000034,418.0000000000073,233.00000000000543,61.999999999995396,823.9999999999839,278.99999999999636,702.0000000000026,768.0000000000007,524.9999999999915,149.9999999999835,,3039.9999999999604
2017.02.15,-540.0000000000072,2.999999999997449,-588.9999999999951,36.999999999998145,-94.00000000000519,-286.00000000000847,60.99999999999994,545.0000000000017,468.00000000000176,298.0000000000094,65.00000000000395,989.9999999999807,393.0000000000007,733.0000000000059,894.0000000000055,643.9999999999912,137.9999999999937,,3759.999999999974
2017.02.15,-636.9999999999986,62.000000000006494,-678.9999999999852,38.99999999998904,-78.99999999999574,-296.0000000000074,21.999999999988695,415.00000000000625,483.0000000000001,304.00000000000426,85.99999999999719,957.9999999999984,283.00000000000125,783.0000000000003,891.0000000000053,646.0000000000008,115.99999999998278,,3396.999999999994
2017.02.15,-686.0000000000089,21.00000000000435,-753.9999999999881,61.99999999998429,-41.000000000002146,-295.0000000000008,40.99999999997994,353.9999999999992,580.0000000000027,442.00000000000904,171.99999999999437,955.9999999999889,179.00000000000205,914.9999999999991,888.9999999999958,701.9999999999982,51.99999999998539,,3588.999999999943
2017.02.15,-670.9999999999993,19.00000000001345,-773.9999999999858,51.99999999998539,14.999999999998348,-243.00000000000432,88.99999999998354,311.9999999999976,577.0000000000052,490.00000000000153,212.99999999999653,822.0000000000027,102.00000000000387,984.000000000007,840.0000000000034,709.9999999999937,12.999999999996348,,3549.999999999999
2017.02.15,-676.0000000000099,150.00000000000568,-803.9999999999825,36.999999999998145,37.99999999999359,-203.00000000000873,83.9999999999952,284.9999999999966,546.000000000002,504.9999999999999,251.99999999999667,548.9999999999782,79.9999999999983,971.9999999999951,826.9999999999982,720.9999999999894,-48.000000000003595,,3314.9999999999422
2017.02.15,-733.0000000000059,293.99999999999426,-818.9999999999919,-28.000000000005798,-12.000000000000899,-264.0000000000087,105.99999999998388,347.999999999999,512.0000000000014,468.00000000000176,192.00000000000327,576.9999999999982,129.0000000000049,939.0000000000009,823.0000000000075,733.9999999999947,-21.00000000000435,,3244.999999999972
2017.02.15,-734.0000000000124,296.0000000000074,-851.9999999999861,-7.0000000000014495,-39.999999999995595,-285.00000000000193,109.99999999998789,298.0000000000018,575.9999999999987,471.0000000000103,183.99999999999528,693.9999999999884,60.000000000002274,995.9999999999969,856.0000000000088,685.9999999999928,38.99999999998904,,3347.9999999999823
2017.02.15,-712.0000000000015,306.00000000000625,-800.9999999999851,5.999999999994898,-9.00000000000345,-282.99999999999994,60.99999999999994,361.0000000000042,577.0000000000052,485.0000000000021,180.0000000000024,676.9999999999925,176.9999999999925,957.0000000000078,881.0000000000002,727.9999999999944,-2.0000000000131024,,3588.9999999999995
2017.02.15,-714.0000000000147,353.0000000000033,-777.9999999999898,-23.00000000001745,-38.0000000000047,-270.99999999999903,42.999999999993044,387.00000000000045,575.0000000000033,480.0000000000027,224.9999999999974,626.9999999999811,221.9999999999942,893.0000000000105,875.0,720.9999999999894,0.9999999999843467,,3577.999999999934
2017.02.15,-706.0000000000066,395.000000000012,-778.9999999999964,-3.0000000000196536,-19.999999999997797,-206.00000000000617,53.999999999998494,290.9999999999968,558.9999999999984,471.0000000000103,259.9999999999936,387.00000000000045,114.00000000000432,899.0000000000053,786.0000000000014,635.9999999999957,28.999999999990145,,3166.99999999998
2017.02.15,-697.0000000000143,391.000000000008,-763.9999999999869,24.999999999986144,-58.99999999999794,-214.00000000000307,56.99999999999594,269.00000000000546,563.0000000000024,447.0000000000085,248.00000000000378,379.99999999999545,105.00000000000398,893.9999999999948,780.0000000000011,609.9999999999994,67.9999999999792,,3102.999999999982
2017.02.15,-707.9999999999975,443.0000000000156,-771.9999999999949,-93.00000000000975,-129.00000000000134,-247.00000000000833,62.99999999999084,277.000000000001,483.0000000000001,354.0000000000099,131.00000000000333,472.99999999998477,117.999999999995,835.000000000008,724.0000000000038,527.9999999999916,70.99999999999883,,2550.9999999999905
2017.02.15,-948.9999999999999,455.0000000000054,-1065.999999999989,-330.0000000000081,-400.9999999999958,-531.9999999999991,61.99999999998429,246.9999999999999,443.0000000000045,253.0000000000032,115.99999999999389,522.9999999999961,120.00000000000455,866.9999999999956,715.0000000000034,506.9999999999908,159.99999999998238,,1189.9999999999718
2017.02.15,-912.0000000000017,676.9999999999943,-966.0000000000002,-390.0000000000015,-339.99999999999585,-452.00000000000796,42.999999999993044,481.9999999999993,442.00000000000904,275.000000000003,80.00000000000229,563.999999999993,317.99999999999784,746.0000000000023,850.0000000000085,618.9999999999998,124.99999999999733,,2160.9999999999927
2017.02.15,-782.000000000016,426.9999999999996,-916.99999999999,-304.00000000001535,-287.0000000000039,-433.0000000000056,96.99999999999153,504.0000000000049,379.0000000000071,263.0000000000021,114.99999999999844,578.9999999999793,307.00000000000216,645.999999999991,805.0000000000068,629.9999999999955,56.99999999999594,,2085.999999999943
2017.02.15,-609.0000000000151,-4.999999999988347,-679.9999999999917,-209.00000000001472,-182.99999999999983,-263.0000000000021,76.99999999999375,442.99999999999784,339.0000000000004,271.0000000000101,165.00000000000404,656.0000000000059,268.0000000000007,591.0000000000082,722.999999999999,643.9999999999912,-130.0000000000079,,2097.999999999992
2017.02.15,-632.9999999999947,83.00000000001084,-638.9999999999895,-187.00000000000384,-17.000000000000348,-251.00000000000122,-49.00000000001015,533.0000000000013,353.99999999999875,388.0000000000106,134.0000000000008,905.0000000000011,352.99999999999443,561.0000000000115,751.0000000000048,745.9999999999951,-140.0000000000068,,2892.0000000000227
2017.02.15,-622.9999999999958,19.00000000001345,-553.0000000000035,-92.00000000000318,29.999999999996696,-231.0000000000034,-68.00000000000139,426.00000000000193,386.0000000000086,483.0000000000001,187.00000000000384,848.9999999999895,394.00000000000546,445.99999999999085,709.0000000000032,796.999999999997,-232.00000000000998,,2926.9999999999936
2017.02.15,-453.0000000000145,-147.99999999999258,-415.99999999999415,-63.000000000013046,163.99999999999747,-97.00000000000264,-49.00000000001015,332.00000000000784,286.00000000000847,465.9999999999998,209.9999999999991,661.0000000000014,284.000000000006,275.000000000003,513.9999999999958,677.9999999999973,-339.0000000000004,,2304.9999999999886
2017.02.15,-422.00000000001125,18.0000000000069,-356.9999999999851,-65.00000000000395,153.00000000000313,-24.000000000001798,-52.000000000007596,141.00000000000534,326.0000000000041,465.9999999999998,263.99999999999756,236.99999999999477,105.00000000000398,340.00000000000693,415.00000000000625,560.9999999999928,-278.00000000000045,,1828.000000000011
2017.02.15,-494.00000000001666,141.00000000001333,-469.99999999999267,-94.00000000001629,173.9999999999964,7.9999999999968985,-38.0000000000047,248.99999999999523,335.0000000000075,492.0000000000035,317.0000000000006,290.9999999999968,200.9999999999934,388.0000000000106,506.0000000000002,628.9999999999907,-280.0000000000136,,2354.9999999999613
2017.02.15,-476.0000000000098,123.00000000000644,-470.9999999999992,-67.00000000001705,156.99999999999602,13.999999999991797,-4.000000000004,304.00000000000205,352.00000000000784,494.00000000000557,324.9999999999975,554.000000000002,233.0000000000041,458.00000000000284,585.9999999999985,714.9999999999892,-286.00000000000847,,3010.9999999999654
2017.02.15,-469.0000000000083,160.00000000000458,-432.9999999999945,-48.000000000003595,185.00000000000182,82.99999999999974,-26.999999999999247,346.00000000000364,353.99999999999875,502.00000000000244,373.00000000000114,531.0000000000059,251.00000000000477,463.9999999999977,593.0000000000035,716.9999999999987,-272.00000000000557,,3310.000000000012
2017.02.15,-468.00000000000176,170.00000000000347,-426.9999999999996,-114.0000000000141,221.00000000000452,83.9999999999952,-28.000000000005798,364.9999999999949,343.00000000000443,552.0000000000081,383.0,566.0000000000025,317.99999999999784,398.00000000000944,596.0000000000036,788.9999999999873,-351.0000000000124,,3396.9999999999777
2017.02.15,-510.00000000001046,173.00000000000094,-458.9999999999872,-87.00000000001484,202.9999999999976,97.9999999999981,-36.0000000000138,381.0000000000002,358.9999999999982,577.0000000000052,420.9999999999936,567.9999999999836,331.99999999999363,422.00000000001125,628.0000000000001,817.9999999999978,-362.00000000001785,,3525.999999999936
2017.02.15,-443.0000000000156,104.00000000001519,-401.99999999999125,-84.0000000000174,229.00000000000142,112.000000000001,-20.000000000020002,373.00000000000466,321.0000000000046,553.0000000000035,388.9999999999949,549.999999999983,319.0000000000026,381.99999999999346,588.0000000000081,790.9999999999968,-361.0000000000113,,3400.999999999954
2017.02.15,-373.00000000000114,56.99999999999594,-346.9999999999862,-21.00000000000435,297.00000000000284,157.99999999999147,-6.000000000017103,358.0000000000041,297.9999999999983,575.0000000000033,387.99999999999943,437.9999999999882,266.9999999999959,329.00000000000153,537.9999999999967,826.9999999999982,-450.00000000001705,,3332.99999999995
2017.02.15,-285.00000000000193,41.000000000002146,-264.9999999999819,66.99999999999484,378.00000000000057,236.99999999999832,7.999999999985796,381.0000000000002,302.0000000000023,565.0000000000044,404.0000000000044,465.0000000000034,295.99999999999227,375.9999999999986,570.999999999998,853.9999999999992,-437.0000000000207,,3957.99999999998
2017.02.15,-320.00000000000915,43.999999999999595,-299.99999999998914,-23.00000000001745,314.0000000000032,205.99999999999508,7.999999999985796,376.0000000000048,273.000000000001,506.0000000000064,385.99999999999744,533.9999999999918,326.9999999999982,322.00000000000006,558.0000000000069,810.9999999999928,-443.0000000000156,,3578.999999999952
2017.02.16,-313.00000000000773,28.000000000005798,-322.00000000000006,7.999999999985796,278.9999999999959,168.99999999999693,-9.000000000014552,347.999999999999,257.0000000000072,476.0000000000098,358.0000000000028,540.9999999999968,298.9999999999924,334.00000000001205,540.9999999999968,768.0000000000007,-417.0000000000007,,3344.999999999978
2017.02.16,-331.999999999999,19.00000000001345,-370.00000000000364,17.000000000000348,290.00000000000136,129.9999999999968,29.999999999996696,396.0000000000008,285.00000000000193,513.0000000000078,361.9999999999957,650.999999999982,328.9999999999935,418.9999999999916,612.000000000009,802.9999999999973,-390.0000000000015,,3763.999999999984
2017.02.16,-331.0000000000146,-34.99999999998504,-356.00000000000074,36.999999999998145,321.0000000000046,124.00000000000189,31.999999999987594,448.99999999999807,306.00000000000625,539.0000000000006,358.9999999999982,719.9999999999989,352.99999999999443,436.9999999999985,652.000000000001,890.0000000000006,-422.00000000001125,,4074.999999999977
2017.02.16,-297.0000000000139,-38.0000000000047,-304.9999999999997,87.99999999999919,373.00000000000114,168.99999999999693,20.999999999982144,430.9999999999974,314.0000000000032,586.0000000000088,366.9999999999951,637.0000000000005,323.99999999999807,388.9999999999949,627.0000000000095,914.999999999992,-464.00000000001995,,4136.999999999941
2017.02.16,-279.00000000000705,-22.999999999995246,-270.99999999999903,81.9999999999821,390.99999999999693,183.99999999999528,-4.000000000004,382.000000000005,238.0000000000049,551.0000000000015,348.00000000000387,477.00000000000387,290.00000000000625,238.0000000000049,542.0000000000016,843.9999999999941,-524.0000000000133,,3465.999999999982
2017.02.16,-182.0000000000155,-65.99999999998829,-148.99999999999915,103.99999999999298,322.00000000000006,256.0000000000007,-20.000000000020002,409.9999999999966,240.00000000000688,448.000000000004,363.0000000000022,373.9999999999952,349.9999999999943,231.0000000000034,539.0000000000015,760.9999999999957,-528.0000000000174,,3452.9999999999536
2017.02.16,-209.00000000001472,22.0000000000109,-156.99999999998494,149.9999999999835,358.9999999999982,204.99999999999963,-25.00000000000835,391.00000000000534,269.00000000000813,496.00000000000756,346.9999999999973,376.0000000000048,344.99999999999886,252.0000000000078,534.9999999999966,760.9999999999957,-372.00000000001677,,3744.9999999999895
2017.02.16,-216.00000000001617,-19.999999999997797,-173.00000000000094,137.9999999999937,351.99999999999676,208.99999999999253,-17.000000000000348,271.0000000000008,252.0000000000078,503.000000000009,349.99999999999477,201.99999999999818,191.99999999999307,263.99999999999756,417.0000000000016,676.9999999999925,-415.0000000000098,,2985.9999999999536
2017.02.16,-136.00000000000279,-49.99999999999449,-100.99999999999554,151.9999999999966,383.0,285.00000000000193,1.999999999990898,268.0000000000007,241.00000000000233,472.00000000000574,361.9999999999957,201.99999999999818,180.99999999999739,245.0000000000063,405.00000000000114,617.999999999995,-437.0000000000207,,3091.999999999978
2017.02.16,-197.00000000000273,9.000000000014552,-160.99999999998892,131.99999999999878,292.9999999999988,224.9999999999974,0.0,259.00000000000034,242.00000000000887,432.0000000000102,356.9999999999962,192.99999999998363,179.00000000000205,249.00000000001032,409.9999999999966,576.9999999999982,-372.00000000001677,,2827.0000000000077
2017.02.16,-188.00000000001037,36.0000000000138,-147.99999999999258,139.9999999999846,290.00000000000136,214.99999999999852,-4.000000000004,230.00000000000398,268.0000000000016,428.00000000000614,343.9999999999999,182.99999999999272,153.99999999999636,279.99999999999136,441.0000000000025,541.9999999999874,-287.000000000015,,2923.9999999999577
2017.02.16,-172.0000000000166,15.999999999993797,-147.99999999999258,173.99999999998528,304.00000000000426,226.99999999999943,3.999999999981796,230.99999999999454,274.00000000000756,423.0000000000067,336.9999999999984,191.99999999997885,155.00000000000114,327.00000000001063,436.00000000000705,530.9999999999917,-278.00000000000045,,3032.9999999999513
2017.02.16,-161.00000000001114,22.0000000000109,-151.9999999999966,166.99999999998383,321.0000000000046,246.00000000000176,29.999999999996696,314.00000000000716,274.00000000000756,436.00000000000307,344.99999999999534,265.99999999999113,197.9999999999933,336.00000000000296,475.9999999999991,606.9999999999993,-292.00000000000335,,3432.999999999986
2017.02.16,-146.00000000000168,-0.9999999999843467,-143.99999999998857,181.9999999999933,312.00000000000114,237.99999999999378,35.999999999991594,305.9999999999974,261.0000000000001,413.0000000000078,324.9999999999975,263.00000000000523,180.99999999999739,331.999999999999,454.9999999999983,577.9999999999887,-287.000000000015,,3303.9999999999814
2017.02.16,-153.00000000000313,-65.00000000000395,-147.99999999999258,195.9999999999962,309.0000000000037,205.99999999999508,22.999999999995246,325.00000000000284,275.000000000003,397.0000000000029,298.9999999999937,306.99999999998795,204.9999999999983,333.0000000000055,489.0000000000043,602.9999999999944,-274.00000000001864,,3326.999999999965
2017.02.16,-120.00000000000898,-68.99999999998573,-89.99999999999008,218.99999999999142,322.00000000000006,229.99999999999687,12.999999999996348,308.9999999999975,263.0000000000021,404.99999999999983,305.99999999999517,294.9999999999875,218.00000000000352,300.99999999999574,466.0000000000082,593.9999999999941,-313.00000000000773,,3348.999999999976
2017.02.16,-126.0000000000039,-65.99999999998829,-123.99999999999079,208.99999999999253,287.0000000000039,234.00000000000088,17.000000000000348,332.9999999999984,253.0000000000032,373.00000000000114,314.0000000000032,328.00000000000296,213.99999999999864,316.0000000000052,487.000000000009,575.9999999999934,-296.0000000000074,,3329.0000000000227
2017.02.16,-204.00000000000418,-38.0000000000047,-217.0000000000005,169.99999999998127,197.00000000000273,156.99999999999602,43.999999999999595,359.99999999999943,272.00000000000557,329.00000000000153,275.000000000003,373.9999999999952,230.00000000000398,361.9999999999957,522.0000000000056,546.999999999997,-190.00000000000128,,3189.999999999976
2017.02.16,-236.99999999999832,-133.00000000000534,-268.9999999999859,157.99999999999147,151.9999999999966,168.00000000000148,46.999999999997044,311.00000000000705,307.0000000000017,301.0000000000068,298.9999999999937,394.9999999999818,167.0000000000016,421.0000000000047,518.0000000000007,506.0000000000002,-159.00000000002024,,2951.9999999999754
2017.02.16,-253.00000000001432,-218.99999999999142,-279.99999999999136,152.99999999998093,170.00000000000347,176.99999999999383,19.999999999997797,320.99999999999795,321.0000000000046,348.00000000000387,319.0000000000026,534.9999999999966,185.00000000000227,405.9999999999952,555.9999999999974,540.9999999999968,-117.00000000001154,,3182.999999999965
2017.02.16,-184.00000000000637,-326.0000000000041,-174.99999999999181,268.9999999999859,259.9999999999936,217.99999999999596,-45.000000000006146,224.00000000000375,290.00000000000136,317.0000000000006,280.9999999999979,349.9999999999943,156.99999999999648,300.99999999999574,445.99999999999795,436.9999999999976,-119.00000000000244,,2700.9999999999504
2017.02.16,-73.00000000001194,-316.0000000000052,-37.99999999998249,302.9999999999866,292.00000000000335,230.99999999999233,-12.000000000012001,237.99999999999955,275.000000000003,326.0000000000041,253.0000000000032,310.0000000000023,150.99999999999625,310.0000000000103,441.0000000000025,442.99999999999784,-142.0000000000199,,2991.9999999999695
2017.02.16,-12.999999999996348,-522.9999999999845,21.00000000000435,400.00000000000034,339.99999999999585,304.9999999999997,-6.000000000017103,225.9999999999991,243.99999999999977,248.00000000000378,251.00000000000122,264.99999999998636,137.00000000000045,330.0000000000081,439.9999999999977,413.99999999998727,-123.00000000000644,,2955.9999999999795
2017.02.16,69.9999999999923,-492.0000000000035,53.00000000001415,394.9999999999898,176.99999999999383,239.0000000000003,34.99999999998504,319.0000000000026,203.00000000000873,81.00000000000884,168.00000000000148,407.99999999998704,183.9999999999975,246.00000000001288,420.0000000000017,241.99999999999022,-72.0000000000054,,2675.9999999999773
2017.02.16,28.999999999990145,-489.0000000000061,-10.999999999983245,303.9999999999932,75.00000000000284,183.99999999999528,68.99999999998573,326.9999999999982,163.00000000000205,-9.999999999998899,126.0000000000039,474.9999999999943,120.00000000000455,212.99999999999653,377.00000000000955,126.99999999999534,68.99999999998573,,2147.9999999999695
2017.02.16,51.000000000001044,-577.0000000000052,-35.999999999991594,323.99999999999096,131.00000000000333,231.99999999999886,95.999999999985,317.0000000000073,174.00000000000747,66.00000000001049,163.00000000000205,531.9999999999823,100.99999999999909,290.00000000001245,388.00000000000523,219.99999999999886,71.99999999998319,,2543.9999999999905
2017.02.16,55.99999999998939,-487.99999999999955,-24.999999999986144,246.99999999999721,153.99999999999858,176.99999999999383,95.00000000000064,341.0000000000082,143.00000000000423,95.00000000000064,109.00000000000354,492.999999999995,147.99999999999613,215.00000000000963,376.0000000000048,253.0000000000001,-25.00000000000835,,2364.0000000000077
2017.02.16,89.99999999999008,-333.0000000000055,-11.999999999989797,363.9999999999866,183.99999999999528,170.99999999999892,125.99999999998168,349.00000000000375,187.9999999999993,93.00000000000975,78.00000000000028,223.99999999998954,120.00000000000455,347.9999999999928,435.0000000000023,316.99999999999307,5.999999999994898,,2747.9999999999472
2017.02.16,107.99999999999699,-431.99999999998795,36.999999999998145,465.99999999998863,273.000000000001,236.99999999999832,111.99999999997878,322.00000000000273,231.0000000000034,160.00000000000458,131.00000000000333,301.9999999999925,120.00000000000455,397.0000000000029,463.0000000000081,346.9999999999942,-16.000000000016,,3257.999999999974
