date,USDCHF,USDJPY,AUDUSD,EURCHF,CADCHF,AUDCHF,EURGBP,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDNZD,empty,sum
2021.11.09,-110.99999999999443,414.99999999999204,158.0000000000026,194.0000000000053,-24.999999999997247,218.99999999999142,-241.00000000000233,948.9999999999999,1580.999999999988,380.9999999999869,876.9999999999944,187.99999999998818,228.9999999999992,504.0000000000049,27.000000000001023,-421.0000000000047,,4923.9999999999545
2021.11.09,-143.00000000000423,430.9999999999974,119.00000000000244,176.00000000002058,-2.000000000002,224.9999999999974,-231.0000000000034,892.0000000000039,1482.99999999999,336.9999999999873,802.0000000000139,193.99999999998306,219.99999999999886,477.00000000000387,44.00000000001114,-391.000000000008,,4632.999999999991
2021.11.09,-143.00000000000423,450.00000000000284,120.00000000000898,178.00000000001148,-4.999999999999449,230.99999999999233,-221.99999999999997,868.000000000002,1483.9999999999964,343.00000000000443,825.9999999999934,145.99999999997948,227.99999999999443,498.00000000000466,32.00000000001069,-415.0000000000098,,4618.999999999987
2021.11.09,-158.99999999999804,438.0000000000024,93.00000000000975,195.00000000001182,-21.00000000000435,195.00000000000074,-226.00000000000398,892.0000000000039,1476.999999999995,356.9999999999851,811.0000000000061,49.99999999999449,228.9999999999992,468.0000000000035,-36.000000000001364,-456.00000000001194,,4306.999999999992
2021.11.09,-100.00000000000009,436.9999999999976,80.00000000000229,235.00000000000742,-16.0000000000049,157.99999999999147,-221.99999999999997,929.000000000002,1427.0000000000005,414.9999999999876,787.0000000000043,81.9999999999821,248.99999999999523,439.00000000000716,-27.999999999991587,-460.000000000016,,4411.9999999999645
2021.11.09,-112.000000000001,435.0000000000023,100.00000000000009,237.00000000002052,-43.00000000000415,168.00000000000148,-208.00000000000819,883.0000000000116,1422.9999999999966,380.9999999999869,802.0000000000139,108.99999999998133,228.9999999999992,460.00000000000796,-21.000000000000796,-434.000000000001,,4409.000000000006
2021.11.09,-80.99999999999774,435.99999999999284,114.00000000000298,253.00000000001432,-60.00000000000449,166.99999999999494,-214.99999999999852,809.0000000000152,1439.9999999999968,333.9999999999899,801.0000000000073,95.999999999985,203.99999999999352,469.0000000000083,-21.000000000000796,-439.0000000000116,,4306.999999999987
2021.11.10,-93.99999999999409,447.9999999999933,112.000000000001,210.0000000000213,-45.000000000006146,169.99999999999238,-263.99999999999756,741.9999999999982,1332.999999999984,296.9999999999917,729.0000000000018,67.9999999999792,226.99999999998965,478.9999999999992,31.00000000000591,-480.00000000001376,,3962.9999999999463
2021.11.10,-124.99999999999733,418.99999999999693,112.000000000001,159.00000000002024,-19.999999999997797,207.99999999999707,-247.00000000000833,773.0000000000015,1309.9999999999889,295.99999999998516,733.0000000000059,147.99999999999258,204.9999999999983,462.0000000000033,33.00000000000125,-449.0000000000105,,4016.9999999999777
2021.11.10,-112.000000000001,390.00000000000057,125.00000000000844,256.00000000001177,-70.99999999999883,175.99999999999838,-241.00000000000233,819.0000000000142,1421.99999999999,317.9999999999961,795.9999999999967,151.9999999999966,167.99999999999216,455.0000000000125,21.000000000000796,-449.0000000000105,,4225.0000000000055
2021.11.10,-78.00000000000028,365.99999999999966,155.00000000000514,259.0000000000092,-58.000000000002494,215.99999999999397,-202.9999999999976,844.0000000000003,1549.9999999999848,339.99999999998477,893.0000000000105,290.9999999999968,163.99999999998727,484.00000000000887,45.000000000001705,-405.0000000000109,,4862.999999999971
2021.11.10,-90.0000000000012,367.00000000000443,120.00000000000898,235.00000000000742,-63.00000000000195,190.99999999999673,-214.99999999999852,832.0000000000105,1509.0000000000048,314.99999999999864,844.0000000000003,126.99999999998823,146.99999999999136,441.0000000000025,-18.000000000000682,-439.0000000000116,,4302.999999999999
2021.11.10,-68.99999999999685,400.99999999999625,135.00000000000733,260.0000000000158,-63.00000000000195,185.99999999999727,-204.99999999999963,858.0000000000032,1488.0000000000005,358.9999999999982,849.9999999999952,153.9999999999875,193.9999999999884,463.0000000000081,-25.99999999999625,-431.0000000000036,,4553.999999999999
2021.11.10,-63.99999999999739,451.9999999999982,163.00000000000205,264.0000000000198,-65.00000000000395,202.9999999999976,-217.0000000000005,734.9999999999968,1564.999999999994,339.99999999998477,893.9999999999948,250.99999999997902,228.9999999999992,541.000000000011,81.00000000000307,-417.0000000000007,,4954.999999999976
2021.11.10,-46.999999999997044,396.99999999999136,181.00000000000892,274.00000000001864,-114.00000000000298,218.99999999999142,-168.00000000000148,668.0000000000019,1529.9999999999868,263.99999999999756,946.0000000000024,320.9999999999935,140.99999999999113,533.0000000000013,67.99999999999784,-413.00000000001893,,4799.999999999962
2021.11.10,-39.999999999995595,406.9999999999965,209.00000000000364,272.00000000000557,-114.99999999999844,235.99999999999176,-204.99999999999963,690.9999999999972,1578.999999999997,251.99999999998556,964.0000000000093,318.9999999999804,143.99999999999125,545.0000000000017,73.0000000000075,-411.0000000000058,,4919.999999999967
2021.11.10,-38.0000000000047,439.9999999999977,223.00000000000654,230.00000000001907,-112.99999999999643,236.99999999999832,-265.99999999999955,751.0000000000127,1641.0000000000036,258.0000000000027,974.0000000000082,316.99999999998954,186.9999999999976,585.9999999999985,112.00000000000898,-413.00000000001893,,5126.000000000024
2021.11.10,-41.000000000002146,429.00000000000205,240.00000000000688,234.00000000000088,-80.99999999999774,254.99999999999412,-282.0000000000045,911.0000000000174,1800.0000000000016,265.0000000000041,958.9999999999987,322.9999999999844,232.99999999998988,617.0000000000044,153.0000000000058,-403.00000000002,,5611.999999999985
2021.11.10,-43.00000000000415,475.9999999999991,219.00000000000253,236.00000000001398,-80.00000000000229,235.99999999999176,-284.0000000000065,911.0000000000174,1744.9999999999966,278.9999999999848,944.0000000000115,414.9999999999876,250.99999999999056,621.9999999999999,206.00000000000307,-331.0000000000146,,5801.999999999971
2021.11.10,-2.000000000002,469.99999999999886,237.00000000000944,260.0000000000158,-97.00000000000264,222.99999999999542,-260.00000000000466,893.0000000000105,1697.9999999999995,273.9999999999965,923.0000000000072,489.99999999999045,272.99999999999613,638.0000000000052,257.000000000005,-291.00000000001904,,5986.000000000003
2021.11.10,24.999999999997247,450.00000000000284,229.00000000000142,284.00000000001756,-116.00000000000499,208.99999999999253,-258.0000000000027,849.0000000000109,1700.999999999997,255.99999999998957,927.0000000000111,452.99999999999227,248.99999999999523,614.0000000000043,228.9999999999992,-293.0000000000099,,5807.9999999999945
2021.11.10,22.999999999995246,447.00000000000273,221.99999999999997,280.0000000000136,-155.00000000000514,207.99999999999707,-260.00000000000466,819.0000000000142,1665.9999999999898,224.000000000002,913.0000000000083,440.9999999999803,248.99999999999523,615.9999999999997,231.99999999999932,-336.00000000000296,,5588.9999999999845
2021.11.10,75.00000000000284,424.99999999999716,290.00000000000136,321.0000000000157,-177.00000000000495,229.00000000000142,-275.000000000003,812.999999999997,1852.9999999999936,194.0000000000053,1019.0000000000143,532.9999999999835,224.99999999999432,673.0000000000018,281.0000000000059,-311.0000000000168,,6167.999999999991
2021.11.10,85.99999999999719,412.9999999999967,309.99999999999915,319.0000000000026,-197.00000000000273,234.99999999999633,-277.000000000005,745.0000000000178,1880.9999999999993,146.00000000000168,1035.9999999999925,564.9999999999933,188.99999999999295,688.0000000000024,302.0000000000067,-294.0000000000165,,6146.9999999999745
2021.11.10,46.999999999997044,379.0000000000049,270.0000000000036,285.00000000000193,-217.0000000000005,235.99999999999176,-314.0000000000032,707.0000000000132,1862.9999999999925,62.000000000006494,971.0000000000107,497.99999999999847,94.99999999999886,612.000000000009,222.99999999999898,-312.00000000000114,,5405.000000000023
2021.11.10,41.000000000002146,231.99999999999932,248.00000000000378,258.0000000000027,-312.9999999999966,144.99999999999514,-379.0000000000071,646.9999999999976,1797.9999999999884,-73.99999999999629,831.000000000004,361.9999999999957,-55.00000000000682,475.0000000000085,102.00000000000387,-304.00000000001535,,4013.999999999979
2021.11.10,112.99999999999643,183.9999999999975,280.00000000000244,240.00000000001796,-339.0000000000004,147.99999999999258,-372.0000000000057,484.00000000001774,1794.9999999999911,-228.00000000000597,814.0000000000036,340.9999999999913,-138.00000000000523,496.0000000000093,126.00000000000477,-293.0000000000099,,3650.9999999999973
2021.11.10,60.00000000000449,179.00000000000205,212.00000000000108,207.00000000000162,-346.0000000000019,120.99999999999334,-375.9999999999986,331.999999999999,1434.9999999999864,-242.99999999999324,663.0000000000135,153.9999999999875,-168.00000000000637,412.00000000000614,20.000000000010232,-317.0000000000117,,2344.9999999999936
2021.11.10,68.00000000000139,137.00000000000045,126.99999999999933,192.00000000001438,-328.0000000000061,73.99999999999629,-300.0000000000003,215.00000000000963,1164.9999999999939,-261.0000000000001,486.999999999993,49.99999999999449,-168.00000000000637,319.0000000000026,-18.000000000000682,-298.00000000002046,,1460.9999999999716
2021.11.10,75.00000000000284,118.99999999999977,180.0000000000024,142.0000000000199,-301.0000000000068,107.99999999999699,-322.00000000000006,236.00000000001398,1283.9999999999964,-255.00000000000523,509.00000000000387,114.99999999999844,-151.00000000001046,335.00000000000796,12.000000000000455,-222.00000000001108,,1864.0000000000093
2021.11.10,-14.000000000002899,84.00000000000318,167.00000000000603,191.00000000000784,-263.0000000000021,141.99999999999767,-208.00000000000819,290.9999999999968,1273.9999999999973,-95.00000000000064,734.9999999999968,355.99999999997857,-209.00000000000318,280.00000000000114,-31.999999999996476,-226.00000000001506,,2472.999999999957
2021.11.10,7.9999999999968985,102.99999999999443,184.00000000000637,217.0000000000005,-255.00000000000523,151.00000000000114,-202.0000000000022,236.99999999999832,1275.9999999999882,-63.000000000013046,754.0000000000102,386.9999999999818,-189.00000000000716,303.0000000000115,-3.9999999999906777,-228.00000000000597,,2678.999999999965
2021.11.10,-2.000000000002,115.99999999999966,209.00000000000364,216.00000000001617,-270.99999999999903,195.00000000000074,-190.00000000000128,224.000000000002,1312.000000000002,-90.00000000001229,818.0000000000076,430.9999999999814,-201.00000000000762,337.0000000000033,15.000000000000568,-219.00000000001364,,2899.999999999981
2021.11.10,92.00000000000318,117.999999999995,264.0000000000087,201.00000000000674,-304.9999999999997,171.99999999999437,-211.00000000000563,84.0000000000174,1238.0000000000057,-204.00000000000418,730.9999999999927,537.9999999999941,-160.0000000000108,401.00000000001046,145.00000000001023,-137.00000000000932,,2967.000000000009
2021.11.10,180.99999999999784,69.99999999999318,285.00000000000193,198.00000000000927,-329.999999999997,124.99999999999733,-231.0000000000034,119.00000000000244,1202.9999999999984,-269.00000000000813,649.0000000000107,445.99999999999085,-112.99999999999955,425.00000000001137,192.00000000000728,-134.00000000001188,,2816.0000000000005
2021.11.10,178.99999999999582,70.99999999999795,322.00000000000006,184.00000000000637,-323.0000000000066,149.99999999999457,-226.00000000000398,89.00000000000574,1170.9999999999886,-256.00000000001177,676.0000000000099,383.99999999998437,-105.00000000000398,446.00000000001216,165.00000000000625,-164.00000000000858,,2762.9999999999673
2021.11.10,143.00000000000423,-18.000000000000682,295.0000000000008,182.0000000000155,-322.00000000000006,129.00000000000134,-156.00000000000057,29.999999999996696,1075.9999999999882,-266.0000000000107,605.0000000000111,339.99999999998477,-167.0000000000016,359.00000000000887,103.9999999999992,-160.00000000000458,,2173.9999999999927
2021.11.10,109.00000000000354,36.99999999999193,243.99999999999977,149.00000000002134,-267.00000000000614,142.99999999999312,-165.9999999999995,161.00000000001114,1071.999999999984,-173.00000000000094,595.0000000000122,334.9999999999964,-132.000000000005,334.0000000000032,70.99999999999795,-152.0000000000188,,2359.999999999984
2021.11.10,36.999999999998145,-171.99999999999704,177.00000000000495,103.00000000000864,-336.9999999999984,95.00000000000064,-190.00000000000128,-92.00000000000318,906.9999999999911,-401.00000000000693,405.9999999999952,277.9999999999783,-413.0000000000109,121.99999999999989,-52.99999999999727,-198.00000000000927,,268.99999999995265
2021.11.10,26.999999999999247,-170.0000000000017,19.00000000000235,111.00000000001664,-365.0000000000042,-9.999999999998899,-261.0000000000001,-96.99999999999153,777.9999999999898,-428.00000000000614,197.00000000000273,19.999999999997797,-498.00000000000466,-34.99999999999659,-228.9999999999992,-100.0000000000112,,-1041.0000000000057
2021.11.10,16.0000000000049,-343.0000000000035,-24.999999999997247,99.00000000000463,-446.9999999999974,-34.000000000000696,-265.0000000000041,-133.99999999998968,732.9999999999836,-551.9999999999969,127.99999999999478,-13.000000000018552,-698.0000000000075,-185.99999999999284,-359.99999999999943,-111.00000000001664,,-2192.000000000037
2021.11.10,124.00000000000189,-459.0000000000032,43.999999999999595,133.00000000000534,-519.9999999999983,-36.999999999998145,-285.00000000000193,-283.99999999999534,767.9999999999909,-720.0000000000095,164.00000000000858,21.999999999988695,-734.9999999999994,-186.9999999999976,-344.99999999999886,-58.000000000002494,,-2375.0000000000095
2021.11.10,326.0000000000041,-617.0000000000044,230.000000000008,129.00000000000134,-590.0000000000016,-67.00000000000594,-290.00000000000136,-367.99999999999056,768.9999999999975,-798.9999999999942,127.99999999999478,-11.00000000000545,-712.0000000000033,-87.99999999999386,-248.99999999999523,-59.000000000009045,,-2267.9999999999995
2021.11.10,317.0000000000006,-590.0000000000034,202.0000000000022,145.00000000001734,-495.000000000001,-43.00000000000415,-278.00000000000045,-170.99999999998784,767.9999999999909,-581.0000000000093,165.9999999999995,22.999999999995246,-682.0000000000022,-141.9999999999959,-292.99999999999216,-73.00000000001194,,-1727.0000000000027
2021.11.10,353.99999999999875,-590.0000000000034,259.0000000000092,143.00000000000423,-450.00000000000597,-70.0000000000034,-265.99999999999955,-134.99999999999625,695.0000000000011,-541.0000000000136,137.00000000000932,7.999999999985796,-573.0000000000075,-89.9999999999892,-271.99999999999136,-69.00000000000794,,-1460.0000000000098
2021.11.10,450.00000000000597,-659.000000000006,301.0000000000068,152.0000000000188,-450.00000000000597,-43.00000000000415,-234.00000000000088,-156.00000000000057,693.9999999999947,-522.0000000000002,164.00000000000858,63.99999999999739,-570.0000000000074,-102.99999999999443,-250.99999999999056,-56.000000000011596,,-1218.9999999999895
2021.11.10,478.9999999999961,-652.000000000001,358.0000000000028,176.00000000002058,-436.9999999999985,-35.00000000000725,-180.99999999999784,-165.9999999999995,693.9999999999947,-465.0000000000043,226.99999999999943,112.99999999998533,-521.0000000000008,-36.99999999999193,-194.99999999999318,-43.999999999999595,,-685.999999999995
2021.11.10,475.0000000000032,-694.0000000000026,342.000000000009,101.00000000001774,-426.00000000000415,-33.000000000005244,-165.00000000000404,-380.9999999999869,502.9999999999868,-581.9999999999936,106.00000000000608,-49.00000000001015,-493.0000000000092,-25.99999999999625,-202.99999999998875,-100.0000000000112,,-1624.9999999999893
2021.11.10,568.9999999999973,-623.0000000000047,426.9999999999996,111.00000000001664,-399.0000000000049,-36.0000000000027,-139.00000000000023,-320.9999999999935,465.0000000000043,-523.0000000000068,99.00000000000463,-89.00000000000574,-370.00000000000455,58.000000000006935,-140.00000000000057,-137.00000000000932,,-1048.0000000000036
2021.11.10,543.0000000000045,-537.9999999999967,452.00000000000796,46.0000000000127,-285.00000000000193,15.999999999993797,-148.99999999999915,-63.99999999999739,646.9999999999976,-296.0000000000074,221.00000000000452,-37.00000000002035,-203.00000000000296,153.0000000000058,-86.99999999998909,-155.00000000001623,,263.9999999999957
2021.11.10,538.0000000000051,-510.0000000000051,509.00000000000387,40.0000000000178,-270.0000000000036,75.9999999999983,-131.00000000000333,-173.00000000000094,634.9999999999856,-378.999999999996,276.9999999999939,-12.000000000012001,-160.0000000000108,260.0000000000051,-9.000000000000341,-171.00000000001003,,519.9999999999676
2021.11.10,594.0000000000057,-569.0000000000026,570.9999999999993,38.0000000000047,-292.9999999999988,95.99999999999609,-102.99999999999754,-234.99999999998522,598.999999999994,-391.000000000008,297.9999999999983,96.99999999999153,-194.00000000000261,253.0000000000001,37.00000000000614,-92.00000000000318,,705.9999999999977
2021.11.10,611.000000000006,-581.0000000000031,575.0000000000033,36.0000000000138,-346.9999999999973,95.99999999999609,-104.00000000000409,-343.99999999998875,570.9999999999882,-489.0000000000061,293.99999999999426,84.99999999997954,-234.00000000000887,255.00000000000966,36.000000000001364,-138.0000000000159,,321.99999999996805
2021.11.10,616.0000000000055,-629.0000000000049,642.0000000000092,17.000000000000348,-314.99999999999864,113.99999999999189,-104.00000000000409,-307.99999999999716,655.9999999999899,-443.99999999999994,367.0000000000062,148.99999999999915,-222.99999999999898,283.00000000000125,67.00000000000728,-112.000000000001,,776.000000000006
2021.11.10,609.9999999999994,-620.0000000000045,631.9999999999992,14.000000000002899,-297.00000000000284,126.99999999999933,-112.000000000001,-359.99999999998255,634.9999999999856,-483.99999999999557,317.9999999999961,121.99999999999989,-213.00000000000807,281.0000000000059,63.00000000000239,-103.00000000000864,,612.9999999999875
2021.11.11,543.0000000000045,-603.9999999999992,662.000000000007,-4.999999999988347,-321.0000000000046,152.99999999999204,-153.00000000000313,-604.9999999999889,587.0000000000042,-652.0000000000082,293.0000000000099,-10.000000000021103,-273.00000000001035,325.00000000000284,70.00000000000739,-215.00000000000963,,-205.00000000000537
2021.11.11,619.9999999999983,-581.0000000000031,609.000000000004,11.00000000000545,-304.00000000000426,112.99999999999643,-124.00000000000189,-417.0000000000007,539.999999999985,-510.00000000001046,270.99999999999903,36.999999999998145,-195.0000000000074,300.00000000001137,70.00000000000739,-204.00000000000418,,235.99999999997314
2021.11.11,617.9999999999964,-579.9999999999983,616.0000000000055,17.000000000000348,-302.9999999999977,125.99999999999278,-121.00000000000443,-370.999999999988,570.9999999999882,-480.00000000001376,296.0000000000074,33.99999999997849,-209.00000000000318,292.0000000000016,57.00000000000216,-201.00000000000674,,361.99999999996066
2021.11.11,616.0000000000055,-582.0000000000078,573.0000000000013,43.00000000001525,-311.00000000000574,90.0000000000012,-75.00000000000284,-347.9999999999928,581.9999999999936,-453.0000000000145,310.9999999999946,88.99999999998354,-240.0000000000091,234.00000000000887,4.0000000000048885,-128.000000000017,,404.9999999999588
2021.11.11,619.0000000000028,-668.0000000000064,501.000000000007,43.00000000001525,-350.00000000000585,20.999999999993246,-113.00000000000753,-319.999999999987,531.9999999999991,-469.0000000000083,192.00000000001438,66.99999999999484,-334.0000000000032,108.00000000000409,-64.99999999999773,-87.99999999999919,,-323.9999999999844
2021.11.11,622.0000000000003,-667.0000000000016,575.0000000000033,45.000000000006146,-340.00000000000693,82.99999999999974,-107.00000000000153,-329.00000000000153,587.9999999999885,-480.99999999999807,229.99999999999687,8.999999999992347,-312.0000000000118,205.0000000000125,-84.99999999999375,-302.0000000000023,,-266.00000000001774
2021.11.11,639.9999999999961,-763.9999999999958,676.0000000000099,41.000000000002146,-340.00000000000693,142.99999999999312,-104.99999999999955,-380.00000000000256,744.9999999999957,-522.0000000000002,439.99999999999596,72.99999999998974,-342.00000000001296,234.00000000000887,-33.999999999991815,-237.00000000002052,,267.9999999999613
2021.11.11,641.0000000000027,-766.9999999999959,620.0000000000094,49.00000000001015,-346.0000000000019,113.99999999999189,-102.99999999999754,-332.9999999999833,723.9999999999914,-479.0000000000072,378.00000000001165,100.99999999999554,-388.00000000000523,164.00000000000148,-83.99999999998897,-198.00000000000927,,93.00000000002484
2021.11.11,634.9999999999967,-762.0000000000005,621.0000000000049,39.00000000001125,-324.9999999999975,121.99999999999989,-131.00000000000333,-312.00000000000114,753.0000000000036,-475.0000000000032,407.0000000000018,170.99999999998784,-371.0000000000093,174.0000000000066,-63.99999999999295,-156.00000000000057,,326.0000000000042
2021.11.11,644.9999999999956,-832.9999999999984,699.0000000000052,14.000000000002899,-312.00000000000114,178.00000000000037,-125.00000000000844,-253.99999999999866,913.9999999999926,-453.0000000000145,503.99999999999335,209.9999999999991,-337.0000000000033,261.0000000000099,-9.999999999990905,-222.00000000001108,,878.9999999999725
2021.11.11,670.000000000004,-775.9999999999962,852.0000000000083,-2.999999999997449,-284.0000000000065,303.9999999999932,-119.00000000000244,-258.99999999998704,1204.000000000005,-439.0000000000116,761.0000000000117,381.99999999999346,-275.0000000000057,434.0000000000117,109.00000000000887,-256.00000000001177,,2305.0000000000173
2021.11.11,649.999999999995,-742.999999999995,814.9999999999991,24.000000000001798,-253.99999999999866,282.99999999999994,-112.000000000001,-170.99999999998784,1129.0000000000023,-358.9999999999982,717.000000000012,324.9999999999975,-240.99999999999966,411.00000000000136,85.00000000000796,-229.00000000001253,,2330.0000000000246
2021.11.11,665.9999999999999,-682.0000000000022,853.0000000000038,29.00000000001235,-234.00000000000088,309.99999999999915,-114.00000000000298,-110.99999999999443,1218.9999999999923,-313.00000000000773,784.0000000000069,445.99999999999085,-167.0000000000016,483.0000000000041,171.00000000000648,-199.00000000001583,,3140.99999999999
2021.11.11,668.9999999999974,-667.0000000000016,870.9999999999995,32.0000000000098,-234.00000000000088,322.00000000000006,-118.00000000000699,-90.99999999999665,1290.9999999999977,-312.00000000000114,829.9999999999974,564.9999999999933,-144.00000000000546,522.0000000000056,239.00000000000432,-185.00000000001293,,3589.999999999979
2021.11.11,660.000000000005,-659.000000000006,838.0000000000055,38.0000000000047,-226.99999999999943,278.00000000000045,-138.00000000000477,-41.99999999998649,1299.99999999999,-270.00000000001467,792.9999999999993,526.9999999999886,-152.00000000000102,489.0000000000043,210.00000000000796,-208.00000000000819,,3436.9999999999854
2021.11.11,690.9999999999972,-655.0000000000011,809.9999999999997,82.00000000000429,-246.00000000000176,240.99999999999122,-151.00000000000114,6.000000000017103,1224.9999999999873,-275.000000000003,710.0000000000106,523.9999999999911,-139.00000000001,463.99999999999864,216.00000000000819,-128.000000000017,,3374.999999999972
2021.11.11,663.0000000000025,-659.9999999999966,753.9999999999991,89.00000000000574,-265.99999999999955,224.000000000002,-180.99999999999784,26.999999999999247,1238.99999999999,-282.0000000000045,665.0000000000044,489.99999999999045,-177.0000000000067,396.0000000000008,182.00000000000216,-100.0000000000112,,3062.99999999998
2021.11.11,612.9999999999969,-632.9999999999956,711.000000000006,49.00000000001015,-240.00000000000688,202.9999999999976,-214.00000000000307,96.00000000000719,1190.9999999999866,-276.9999999999939,598.0000000000097,453.99999999999886,-153.0000000000058,381.0000000000002,174.0000000000066,-95.00000000000064,,2858.000000000014
2021.11.11,665.9999999999999,-722.0000000000084,763.0000000000026,67.00000000001705,-250.00000000000577,212.99999999999653,-204.00000000000418,-14.999999999987246,1097.999999999999,-272.00000000000557,636.0000000000143,522.9999999999845,-197.00000000000273,364.0000000000043,174.0000000000066,-64.0000000000196,,2779.9999999999914
2021.11.11,705.0000000000001,-771.0000000000008,772.000000000006,45.000000000006146,-275.000000000003,207.00000000000162,-129.00000000000134,-198.99999999999363,1000.0000000000009,-378.00000000001165,612.9999999999969,507.9999999999973,-195.0000000000074,365.99999999999966,177.0000000000067,-45.000000000006146,,2400.9999999999914
2021.11.11,758.9999999999985,-772.0000000000056,860.0000000000052,12.000000000012001,-275.000000000003,232.99999999999432,-133.00000000000534,-302.9999999999866,1022.9999999999961,-378.00000000001165,602.999999999998,559.9999999999827,-158.00000000000125,453.00000000000296,289.0000000000015,-121.00000000001555,,2651.9999999999623
2021.11.11,648.0000000000041,-813.0000000000024,914.9999999999991,-8.999999999992347,-229.99999999999687,325.99999999999295,-60.99999999999994,-161.99999999999548,1156.0000000000014,-215.99999999999397,862.0000000000072,762.9999999999803,-112.99999999999955,518.0000000000007,311.9999999999976,-92.00000000000318,,3804.0
2021.11.11,729.0000000000018,-745.9999999999951,909.9999999999997,56.000000000011596,-265.99999999999955,266.999999999995,-133.00000000000534,-102.00000000000209,1158.9999999999989,-303.0000000000088,767.0000000000066,771.9999999999949,-103.9999999999992,517.0000000000101,337.0000000000033,-26.999999999999247,,3833.0000000000127
2021.11.11,822.0000000000005,-771.0000000000008,940.0000000000075,72.0000000000054,-290.00000000000136,212.99999999999653,-131.99999999999878,-96.99999999999153,1191.9999999999932,-296.0000000000074,804.0000000000047,828.9999999999909,-80.0000000000125,530.0000000000011,418.00000000000637,2.999999999997449,,4156.999999999991
2021.11.11,822.0000000000005,-760.9999999999957,906.0000000000068,188.00000000001037,-285.00000000000193,214.99999999999852,-148.0000000000037,42.0000000000087,1258.999999999988,-200.00000000000017,797.0000000000033,914.9999999999991,-69.00000000000261,523.0000000000103,429.00000000000205,48.99999999998794,,4682.000000000012
2021.11.11,802.9999999999982,-728.0000000000086,913.0000000000083,86.0000000000083,-200.00000000000017,254.99999999999412,-123.00000000000644,182.99999999999983,1227.9999999999848,-31.000000000003247,822.9999999999959,861.999999999985,10.99999999999568,538.0000000000109,457.9999999999984,45.99999999999049,,5123.999999999952
2021.11.11,831.000000000004,-688.0000000000024,922.0000000000006,92.00000000000318,-95.99999999999609,229.00000000000142,-192.00000000000327,377.0000000000051,1221.9999999999898,51.99999999998539,700.999999999996,726.9999999999887,193.9999999999884,584.0000000000032,456.00000000000307,22.999999999995246,,5433.999999999962
2021.11.11,873.0000000000016,-665.0000000000063,892.0000000000039,148.00000000001478,-104.99999999999955,195.00000000000074,-121.00000000000443,456.9999999999963,1180.9999999999877,150.99999999999002,766.0,735.9999999999811,223.99999999998954,569.0000000000026,420.0000000000017,-2.0000000000131024,,5718.999999999946
2021.11.11,871.999999999995,-641.9999999999959,809.9999999999997,226.00000000001506,-118.00000000000699,102.00000000000209,-175.00000000000293,473.0000000000123,1137.9999999999945,187.00000000000384,588.9999999999951,653.999999999999,219.99999999999886,463.0000000000081,356.9999999999993,42.999999999993044,,5199.000000000009
2021.11.11,885.999999999998,-652.000000000001,797.0000000000033,216.00000000001617,-107.00000000000153,78.00000000000028,-221.99999999999997,619.000000000014,1096.9999999999925,194.0000000000053,541.9999999999981,634.9999999999856,238.9999999999901,457.9999999999984,359.99999999999943,55.99999999998939,,5195.999999999987
2021.11.11,931.0000000000041,-670.0000000000017,864.0000000000092,220.00000000002018,-146.99999999999713,74.99999999999174,-241.00000000000233,700.0000000000117,1208.9999999999934,235.99999999999176,648.0000000000041,720.9999999999939,330.99999999998886,544.0000000000111,436.9999999999976,49.99999999999449,,5908.000000000011
2021.11.11,997.0000000000034,-603.0000000000086,816.0000000000056,279.00000000000705,-228.00000000000597,17.999999999995797,-252.0000000000078,551.9999999999969,1131.9999999999998,41.000000000002146,476.9999999999941,584.9999999999911,277.000000000001,532.0000000000107,451.0000000000076,74.99999999998064,,5148.999999999974
2021.11.11,892.0000000000039,-579.9999999999983,798.0000000000098,230.00000000001907,-228.00000000000597,17.999999999995797,-265.99999999999955,590.0000000000016,1156.999999999986,42.999999999993044,476.0000000000098,577.9999999999897,280.9999999999917,528.0000000000058,434.0000000000117,14.999999999987246,,4966.000000000002
2021.11.11,951.9999999999973,-646.0000000000008,809.9999999999997,301.0000000000179,-146.99999999999713,36.999999999998145,-141.99999999999767,565.0000000000155,1093.999999999995,234.00000000000088,645.0000000000067,565.9999999999999,312.9999999999882,510.0000000000051,322.00000000000273,-67.00000000001705,,5347.000000000015
2021.11.11,927.0,-680.9999999999974,811.0000000000061,259.0000000000092,-80.00000000000229,37.99999999999359,-129.00000000000134,696.0000000000077,990.9999999999864,363.9999999999866,570.0000000000039,517.9999999999962,349.9999999999943,450.00000000000284,289.0000000000015,-80.00000000001339,,5292.999999999974
2021.11.11,829.0000000000019,-682.0000000000022,798.0000000000098,194.0000000000053,-12.999999999996348,120.99999999999334,-89.00000000000574,607.0000000000019,871.9999999999839,445.0000000000065,656.9999999999965,608.9999999999928,350.9999999999991,452.0000000000124,310.0000000000023,-46.0000000000127,,5414.999999999989
2021.11.11,841.0000000000028,-671.999999999997,826.0000000000045,165.00000000001512,15.999999999993797,142.99999999999312,-60.00000000000449,578.0000000000118,907.9999999999977,407.99999999998613,642.9999999999936,560.9999999999893,364.9999999999949,471.00000000000364,292.0000000000016,-59.000000000009045,,5425.999999999977
