date,EURCHF,CHFJPY,GBPAUD,EURJPY,EURCAD,EURNZD,NZDJPY,AUDNZD,empty,sum
2020.01.30,-89.99999999999008,56.000000000011596,-1421.99999999999,-280.00000000000114,512.9999999999857,1892.999999999989,872.9999999999905,72.0000000000054,,1615.0000000000011
2020.01.30,-126.99999999998823,10.000000000005116,-1202.9999999999984,-246.9999999999999,544.9999999999955,1929.9999999999873,884.9999999999909,76.99999999999375,,1869.999999999986
2020.01.30,-88.99999999998354,-26.999999999986812,-1190.0000000000023,-209.00000000000318,516.9999999999897,1907.9999999999986,816.9999999999931,85.00000000000173,,1812.0000000000073
2020.01.30,-79.99999999999119,-3.9999999999906777,-1476.999999999995,-156.99999999999648,522.9999999999845,1980.000000000004,870.9999999999951,147.99999999999258,,1804.000000000003
2020.01.30,-88.99999999998354,-30.9999999999917,-1641.0000000000036,-194.00000000000261,556.9999999999853,2027.000000000001,870.9999999999951,170.00000000000347,,1670.0000000000034
2020.01.30,-75.99999999998718,30.000000000001137,-1654.0,-206.99999999999363,550.9999999999903,1954.9999999999957,881.9999999999908,156.00000000000057,,1636.9999999999973
2020.01.30,-98.99999999998244,12.000000000000455,-1797.9999999999884,-203.99999999999352,563.9999999999867,1976.0,896.0000000000008,70.99999999999883,,1418.0000000000225
2020.01.30,-112.000000000001,-27.999999999991587,-2204.000000000006,-177.0000000000067,645.999999999991,1976.0,858.9999999999947,63.99999999999739,,1023.9999999999775
2020.01.30,-78.99999999998464,-30.9999999999917,-2655.999999999992,-173.00000000000182,634.0000000000013,1970.9999999999895,856.9999999999993,59.000000000009045,,582.0000000000293
2020.01.30,-112.99999999998533,35.0000000000108,-2991.9999999999945,-234.99999999999943,671.9999999999837,2080.9999999999995,931.999999999988,73.99999999999629,,453.9999999999988
2020.01.30,-194.99999999998963,-121.99999999999989,-3156.000000000003,-222.99999999999898,565.9999999999999,2132.999999999985,948.9999999999981,25.999999999992696,,-22.00000000001606
2020.01.30,-194.99999999998963,-148.9999999999867,-3068.999999999988,-185.00000000000227,556.0000000000009,2102.999999999988,867.999999999995,18.999999999991246,,-51.99999999999147
2020.01.30,-214.99999999998744,-192.99999999999784,-3329.9999999999886,-129.0000000000049,597.9999999999874,2285.999999999988,959.9999999999937,-5.000000000010552,,-28.000000000020442
2020.01.30,-207.99999999998596,-185.99999999999284,-3323.9999999999936,-132.000000000005,512.9999999999857,2346.0000000000036,993.9999999999998,-8.000000000008,,-4.999999999996405
2020.01.30,-139.9999999999846,-120.99999999999511,-3326.999999999991,-78.99999999999352,624.9999999999867,2444.000000000002,1012.999999999991,8.000000000008,,423.0000000000236
2020.01.30,-218.99999999999142,-177.99999999999727,-3502.000000000005,-221.9999999999942,742.9999999999826,2593.000000000001,1089.999999999989,-41.000000000002146,,263.9999999999824
2020.01.30,-182.99999999999983,-51.9999999999925,-3570.999999999991,-245.00000000000455,763.9999999999869,2556.9999999999873,1156.9999999999964,-15.00000000000945,,411.9999999999733
2020.01.30,-163.00000000000205,-20.999999999986585,-3275.99999999999,-234.99999999999943,679.9999999999917,2473.9999999999986,1103.999999999999,73.99999999999629,,637.0000000000076
2020.01.30,-136.00000000000279,-40.99999999999682,-3326.999999999991,-231.99999999999932,729.9999999999862,2578.999999999998,1143.0000000000007,104.99999999999955,,820.9999999999948
2020.01.30,-184.99999999999073,20.000000000010232,-3447.0,-358.99999999999466,733.9999999999902,2652.999999999994,1215.999999999994,42.0000000000087,,674.0000000000123
2020.01.30,-164.99999999999292,15.000000000000568,-3343.0000000000073,-281.0000000000059,828.9999999999909,2760.9999999999914,1280.9999999999918,72.0000000000054,,1168.999999999974
2020.01.30,-160.99999999998892,23.000000000010346,-3272.000000000008,-283.00000000000125,807.0000000000022,2732.000000000001,1263.999999999996,89.99999999999008,,1200.000000000001
2020.01.30,-139.9999999999846,7.000000000005002,-3127.9999999999973,-263.9999999999958,791.9999999999927,2773.9999999999877,1256.999999999991,109.00000000000354,,1407.0000000000023
2020.01.30,-126.99999999998823,-34.99999999999659,-3204.9999999999914,-248.99999999999523,707.9999999999975,2743.999999999991,1169.9999999999875,102.00000000000209,,1108.000000000006
2020.01.30,-103.99999999999298,-69.99999999999318,-3079.9999999999936,-164.00000000000148,634.9999999999856,2587.9999999999905,1089.999999999989,134.99999999999625,,1029.99999999998
2020.01.30,-58.000000000002494,-126.99999999999534,-2936.0000000000055,-63.99999999999295,492.9999999999879,2492.9999999999895,1012.0000000000005,113.00000000000753,,925.9999999999889
2020.01.30,-51.99999999998539,-169.9999999999875,-2922.0000000000023,16.999999999995907,465.99999999998863,2471.000000000001,970.9999999999894,148.99999999999915,,929.9999999999991
2020.01.30,-96.99999999999153,-200.9999999999934,-2896.0000000000095,30.000000000001137,515.9999999999832,2455.9999999999914,958.999999999989,164.99999999999292,,931.9999999999628
2020.01.31,-115.99999999998278,-247.99999999999045,-2953.0000000000055,30.000000000001137,570.9999999999882,2485.999999999988,996.9999999999999,112.000000000001,,879.0
2020.01.31,-90.99999999999665,-172.9999999999876,-2903.9999999999955,43.00000000000637,601.9999999999915,2471.9999999999854,983.9999999999947,92.00000000000318,,1025.0000000000014
2020.01.31,-93.99999999999409,-159.9999999999966,-2984.999999999993,-13.00000000000523,641.0000000000027,2546.0000000000036,1018.9999999999912,126.99999999998823,,1080.9999999999968
2020.01.31,-119.99999999998678,-167.99999999999216,-3211.9999999999927,-48.00000000000182,641.999999999987,2553.9999999999895,1034.9999999999966,85.00000000000173,,768.0000000000015
2020.01.31,-110.99999999999443,-157.99999999998704,-3210.000000000002,-39.00000000000148,620.9999999999827,2618.9999999999936,1062.9999999999882,92.00000000000318,,876.9999999999832
2020.01.31,-92.00000000000318,-300.9999999999877,-3142.0000000000005,12.000000000000455,570.0000000000039,2539.999999999987,949.9999999999886,124.99999999999733,,661.9999999999854
2020.01.31,-69.9999999999923,-309.99999999998806,-3038.999999999992,138.9999999999958,506.9999999999908,2468.0000000000036,852.9999999999944,198.00000000000927,,746.0000000000218
2020.01.31,-92.99999999998754,-256.9999999999908,-3224.999999999989,73.99999999999807,503.99999999999335,2583.000000000002,951.9999999999982,188.9999999999947,,727.0000000000189
2020.01.31,-75.00000000000284,-324.99999999998863,-3194.0000000000077,132.000000000005,561.9999999999958,2577.9999999999914,912.9999999999967,161.99999999999548,,752.9999999999853
2020.01.31,-71.99999999998319,-280.9999999999917,-3160.0000000000073,123.00000000000466,547.999999999993,2544.9999999999973,934.9999999999881,178.99999999999582,,816.9999999999966
2020.01.31,-79.99999999999119,-235.99999999999,-3241.000000000005,70.99999999999795,536.0000000000032,2668.999999999988,1018.9999999999912,197.00000000000273,,934.9999999999972
2020.01.31,-75.00000000000284,-269.999999999996,-3195.9999999999986,88.99999999999864,532.9999999999835,2665.9999999999905,996.9999999999999,191.00000000000784,,934.9999999999832
2020.01.31,-46.999999999997044,-189.99999999999773,-3163.999999999989,75.9999999999934,509.00000000000387,2683.9999999999973,1048.9999999999923,252.0000000000078,,1169.000000000011
2020.01.31,-49.99999999999449,-194.99999999999318,-3130.999999999995,85.99999999999852,495.000000000001,2543.999999999991,975.9999999999991,255.99999999998957,,980.9999999999964
2020.01.31,-31.999999999987594,-215.99999999999397,-3055.0000000000077,108.00000000000409,503.99999999999335,2529.9999999999877,946.9999999999885,226.99999999999943,,1012.9999999999839
2020.01.31,-31.000000000003247,-190.9999999999883,-3027.000000000002,79.9999999999983,505.99999999998425,2525.9999999999836,972.999999999999,242.00000000000887,,1077.9999999999804
2020.01.31,-35.999999999991594,-154.99999999998693,-3184.999999999993,25.000000000005684,527.9999999999951,2513.999999999994,987.9999999999995,204.99999999998852,,884.0000000000108
2020.01.31,-42.999999999993044,-141.9999999999959,-3191.999999999995,24.00000000000091,543.999999999989,2544.9999999999973,1013.9999999999958,208.99999999999253,,958.9999999999915
2020.01.31,-41.000000000002146,-157.99999999998704,-3455.000000000008,-1.9999999999953388,544.9999999999955,2601.999999999993,1021.9999999999914,246.99999999999721,,759.9999999999845
2020.01.31,-43.999999999999595,-200.9999999999934,-3739.0000000000036,85.99999999999852,624.0000000000023,2676.999999999996,1025.9999999999964,224.000000000002,,652.9999999999984
2020.01.31,-48.99999999998794,-200.9999999999934,-4093.9999999999977,82.99999999999841,668.0000000000019,2834.9999999999877,1090.999999999994,228.99999999999034,,561.9999999999931
2020.01.31,-64.99999999998174,-177.99999999999727,-4330.999999999996,24.00000000000091,693.9999999999947,3046.9999999999995,1185.9999999999927,226.99999999999943,,604.0000000000117
2020.01.31,-55.99999999998939,-165.99999999999682,-4366.000000000004,16.999999999995907,686.9999999999932,3073.999999999999,1242.999999999995,202.9999999999976,,635.9999999999903
2020.01.31,-69.9999999999923,-190.9999999999883,-4366.000000000004,10.99999999999568,855.9999999999901,3333.9999999999927,1323.9999999999982,177.99999999998929,,1075.9999999999811
2020.01.31,-180.0000000000024,-232.99999999998988,-4356.999999999989,-46.00000000000648,845.9999999999912,3333.9999999999927,1345.9999999999895,177.99999999998929,,887.9999999999748
2020.01.31,-180.0000000000024,-239.99999999999488,-4310.999999999998,-34.000000000006025,953.0000000000039,3295.0000000000036,1332.9999999999984,177.00000000000495,,993.0000000000089
2020.01.31,-157.99999999999147,-242.999999999995,-4076.9999999999973,24.00000000000091,923.9999999999915,3268.000000000004,1309.9999999999882,228.00000000000597,,1276.0000000000068
2020.01.31,-139.9999999999846,-272.99999999999613,-4242.999999999996,21.000000000000796,897.9999999999987,3376.9999999999854,1357.99999999999,238.0000000000049,,1236.0000000000027
2020.01.31,-132.99999999998312,-284.9999999999966,-4235.999999999995,78.00000000000296,963.999999999987,3393.999999999986,1295.9999999999923,225.00000000000853,,1303.0000000000014
2020.01.31,-73.99999999999629,-324.99999999998863,-4074.0,174.99999999999716,1024.999999999987,3390.9999999999886,1256.0000000000002,242.00000000000887,,1615.9999999999977
2020.01.31,-147.99999999999258,-382.99999999999557,-4139.999999999988,156.0000000000059,1112.9999999999861,3325.0,1260.9999999999957,202.9999999999976,,1387.0000000000086
2020.01.31,-183.99999999998417,-425.9999999999877,-4235.999999999995,121.99999999999989,986.9999999999824,3316.9999999999923,1259.999999999991,195.9999999999962,,1035.9999999999943
2020.01.31,-244.9999999999841,-467.9999999999893,-4579.0,126.00000000000477,1069.9999999999932,3424.999999999989,1274.9999999999914,225.00000000000853,,829.0000000000131
2020.01.31,-259.9999999999936,-513.9999999999958,-4550.999999999994,146.0000000000008,1163.9999999999873,3444.999999999987,1285.9999999999873,121.99999999999989,,837.9999999999794
2020.01.31,-217.99999999998488,-427.99999999999727,-4563.99999999999,46.999999999997044,1190.9999999999866,3398.9999999999964,1311.9999999999977,96.99999999999153,,835.9999999999975
2020.01.31,-242.99999999999324,-329.9999999999983,-5071.000000000004,-103.9999999999992,1218.9999999999923,3456.999999999999,1357.99999999999,65.99999999998829,,351.99999999997556
2020.01.31,-244.9999999999841,-355.99999999999454,-5106.9999999999945,-79.9999999999983,1455.9999999999907,3735.9999999999836,1501.9999999999955,85.00000000000173,,991.0000000000008
2020.01.31,-258.0000000000027,-357.9999999999899,-5099.000000000009,-42.00000000000159,1448.999999999989,3967.9999999999936,1577.9999999999886,217.0000000000005,,1454.9999999999682
2020.01.31,-166.99999999998383,-329.9999999999983,-5200.000000000005,40.00000000000625,1462.999999999992,3973.000000000004,1550.9999999999877,191.00000000000784,,1521.0000000000114
2020.01.31,-224.000000000002,-300.9999999999877,-5335.000000000001,-55.999999999997385,1533.999999999991,3950.9999999999936,1588.9999999999986,178.99999999999582,,1336.999999999991
2020.01.31,-243.99999999999977,-316.99999999999307,-5220.000000000003,-46.00000000000648,1593.9999999999843,3911.9999999999823,1575.9999999999934,177.00000000000495,,1431.9999999999634
2020.01.31,-255.99999999998957,-269.999999999996,-5271.000000000004,-100.99999999999909,1709.9999999999893,4028.9999999999936,1653.9999999999964,143.00000000000423,,1637.9999999999952
2020.01.31,-221.99999999998886,-297.9999999999876,-5322.999999999989,-15.000000000000568,1671.9999999999845,3967.9999999999936,1607.99999999999,141.99999999999767,,1531.9999999999995
2020.01.31,-220.99999999998232,-298.9999999999924,-5343.999999999994,-25.000000000005684,1661.0000000000014,4146.99999999999,1660.9999999999873,170.99999999998784,,1750.9999999999923
2020.01.31,-214.00000000000307,-311.9999999999976,-5322.999999999989,-21.000000000000796,1642.9999999999945,4074.999999999984,1643.0000000000007,184.00000000000637,,1674.9999999999948
2020.01.31,-228.99999999999034,-344.99999999999886,-5362.0,-4.9999999999954525,1675.0000000000043,4088.9999999999873,1631.999999999991,163.00000000000205,,1618.0000000000002
2020.01.31,-227.99999999998377,-327.99999999998875,-5388.999999999999,22.999999999996135,1722.0000000000014,4135.0,1666.9999999999873,140.0000000000068,,1742.0000000000196
2020.01.31,-208.99999999999253,-311.9999999999976,-5627.000000000005,46.999999999997044,1695.9999999999864,4117.999999999999,1655.9999999999918,36.999999999998145,,1405.9999999999782
