date,EURCHF,EURCAD,empty,sum
2020.01.28,-100.99999999999554,296.9999999999917,,195.99999999999616
2020.01.28,-85.00000000000173,280.9999999999979,,195.99999999999616
2020.01.28,-78.99999999998464,258.0000000000027,,179.00000000001802
2020.01.28,-82.99999999998863,281.99999999998226,,198.99999999999363
2020.01.28,-78.99999999998464,242.99999999999324,,164.00000000000858
2020.01.28,-68.00000000000139,231.0000000000034,,163.00000000000202
2020.01.28,-56.99999999999594,217.0000000000005,,160.00000000000458
2020.01.28,-100.99999999999554,185.99999999999727,,85.00000000000173
2020.01.28,-109.99999999998789,185.99999999999727,,76.00000000000938
2020.01.28,-185.99999999999727,238.99999999998923,,52.99999999999196
2020.01.28,-224.99999999998633,275.9999999999874,,51.00000000000105
2020.01.28,-378.999999999996,354.9999999999942,,-24.00000000000182
2020.01.28,-380.00000000000256,329.99999999998585,,-50.00000000001671
2020.01.28,-305.9999999999841,344.99999999999534,,39.000000000011255
2020.01.28,-308.9999999999815,344.99999999999534,,36.00000000001381
2020.01.28,-296.9999999999917,363.0000000000022,,66.00000000001052
2020.01.28,-255.99999999998957,217.0000000000005,,-38.99999999998906
2020.01.28,-193.99999999998306,122.99999999998423,,-70.99999999999883
2020.01.28,-139.00000000000023,112.000000000001,,-26.999999999999233
2020.01.28,-68.99999999998573,80.99999999999774,,12.000000000012008
2020.01.28,-21.999999999988695,98.99999999998244,,76.99999999999375
2020.01.28,-34.000000000000696,103.99999999999298,,69.99999999999228
2020.01.28,-61.99999999998429,-28.000000000005798,,-89.99999999999008
2020.01.28,-39.999999999995595,-128.000000000017,,-168.0000000000126
2020.01.28,65.00000000000395,-109.00000000000354,,-43.99999999999959
2020.01.28,72.0000000000054,-73.99999999999629,,-1.9999999999908908
2020.01.28,129.00000000000134,-50.0000000000167,,78.99999999998464
2020.01.28,148.00000000001478,-38.0000000000047,,110.00000000001009
2020.01.28,135.00000000001845,22.999999999995246,,158.0000000000137
2020.01.28,126.0000000000039,31.000000000003247,,157.00000000000713
2020.01.28,121.00000000001555,34.000000000000696,,155.00000000001626
2020.01.28,130.0000000000079,0.9999999999843467,,130.99999999999224
2020.01.28,170.00000000000347,-2.999999999997449,,167.00000000000603
2020.01.28,158.0000000000137,35.999999999991594,,194.0000000000053
2020.01.28,165.00000000001512,20.999999999982144,,185.99999999999727
2020.01.28,171.00000000001003,2.999999999997449,,174.00000000000747
2020.01.28,185.00000000001293,-66.00000000001049,,119.00000000000244
2020.01.29,175.00000000001404,-104.99999999999955,,70.0000000000145
2020.01.29,168.0000000000126,-46.999999999997044,,121.00000000001555
2020.01.29,185.00000000001293,-22.0000000000109,,163.00000000000205
2020.01.29,200.00000000000017,18.999999999991246,,218.99999999999142
2020.01.29,202.00000000001327,20.999999999982144,,222.99999999999542
2020.01.29,221.00000000000452,25.999999999992696,,246.99999999999721
2020.01.29,204.00000000000418,-14.000000000002899,,190.00000000000128
2020.01.29,238.0000000000049,-43.999999999999595,,194.0000000000053
2020.01.29,250.00000000001688,-52.000000000007596,,198.0000000000093
2020.01.29,241.00000000000233,-51.000000000001044,,190.00000000000128
2020.01.29,253.00000000001432,-99.00000000000463,,154.0000000000097
2020.01.29,263.99999999999756,-121.00000000001555,,142.999999999982
2020.01.29,263.99999999999756,-131.00000000001444,,132.99999999998312
2020.01.29,241.00000000000233,-100.0000000000112,,140.99999999999113
2020.01.29,240.00000000001796,-104.99999999999955,,135.00000000001842
2020.01.29,240.00000000001796,-103.00000000000864,,137.00000000000932
2020.01.29,240.00000000001796,-76.0000000000094,,164.00000000000858
2020.01.29,215.00000000000963,-83.00000000001084,,131.9999999999988
2020.01.29,178.00000000001148,-136.00000000000279,,42.0000000000087
2020.01.29,110.00000000001009,-148.99999999999915,,-38.99999999998906
2020.01.29,75.00000000000284,-178.99999999999582,,-103.99999999999298
2020.01.29,101.00000000001774,-194.0000000000053,,-92.99999999998755
2020.01.29,95.00000000000064,-243.99999999999977,,-148.99999999999915
2020.01.29,112.000000000001,-124.00000000001299,,-12.000000000011994
2020.01.29,161.00000000001114,-134.99999999999625,,26.000000000014893
2020.01.29,190.00000000000128,-114.99999999999844,,75.00000000000284
2020.01.29,168.99999999999693,-134.99999999999625,,34.00000000000068
2020.01.29,172.0000000000166,-73.00000000001194,,99.00000000000466
2020.01.29,199.00000000001583,-106.00000000000608,,93.00000000000975
2020.01.29,202.9999999999976,-121.99999999999989,,80.99999999999773
2020.01.29,206.00000000001728,-134.99999999999625,,71.00000000002103
2020.01.29,239.00000000001143,-130.0000000000079,,109.00000000000352
2020.01.29,270.99999999999903,-87.99999999999919,,182.99999999999983
2020.01.29,211.00000000000563,-92.00000000000318,,119.00000000000244
2020.01.29,182.99999999999983,14.000000000002899,,197.00000000000273
2020.01.29,190.00000000000128,141.99999999999767,,331.999999999999
2020.01.29,202.00000000001327,144.99999999999514,,347.0000000000084
2020.01.29,207.00000000000162,187.00000000000384,,394.00000000000546
2020.01.29,184.00000000000637,173.99999999998528,,357.99999999999164
2020.01.29,195.00000000001182,174.99999999999181,,370.00000000000364
2020.01.29,204.00000000000418,180.0000000000024,,384.0000000000066
2020.01.29,174.00000000000747,177.99999999998929,,351.99999999999676
2020.01.29,184.00000000000637,192.99999999999872,,377.0000000000051
2020.01.29,156.00000000000057,187.99999999998818,,343.99999999998875
2020.01.29,148.00000000001478,239.99999999999577,,388.0000000000106
2020.01.29,168.99999999999693,191.99999999999218,,360.9999999999891
2020.01.29,141.99999999999767,237.99999999998266,,379.99999999998033
2020.01.29,118.00000000001809,217.0000000000005,,335.0000000000186
2020.01.30,72.0000000000054,127.99999999999478,,200.00000000000017
2020.01.30,90.99999999999665,190.99999999998562,,281.99999999998226
2020.01.30,126.0000000000039,246.99999999999721,,373.00000000000114
2020.01.30,145.00000000001734,306.9999999999906,,452.00000000000796
2020.01.30,118.00000000001809,309.0000000000037,,427.00000000002177
2020.01.30,102.00000000000209,331.999999999999,,434.0000000000011
2020.01.30,92.00000000000318,317.9999999999961,,409.99999999999926
2020.01.30,93.00000000000975,296.9999999999917,,390.0000000000015
2020.01.30,70.0000000000145,302.0000000000023,,372.00000000001677
2020.01.30,51.000000000001044,310.9999999999946,,361.9999999999956
2020.01.30,51.000000000001044,336.00000000000296,,387.000000000004
2020.01.30,33.00000000001635,344.99999999999534,,378.0000000000117
2020.01.30,43.999999999999595,364.9999999999931,,408.9999999999927
2020.01.30,59.000000000009045,370.999999999988,,429.99999999999704
2020.01.30,28.000000000005798,354.9999999999942,,383.0
2020.01.30,14.000000000002899,346.9999999999862,,360.9999999999891
2020.01.30,24.000000000001798,330.9999999999924,,354.9999999999942
2020.01.30,22.0000000000109,351.99999999999676,,374.0000000000077
2020.01.30,-75.99999999998718,357.99999999999164,,282.00000000000443
2020.01.30,-61.99999999998429,492.0000000000035,,430.0000000000192
2020.01.30,-89.99999999999008,512.9999999999857,,422.99999999999557
2020.01.30,-126.99999999998823,544.9999999999955,,418.0000000000072
2020.01.30,-88.99999999998354,516.9999999999897,,428.00000000000614
2020.01.30,-79.99999999999119,522.9999999999845,,442.99999999999335
2020.01.30,-88.99999999998354,556.9999999999853,,468.0000000000018
2020.01.30,-75.99999999998718,550.9999999999903,,475.0000000000032
2020.01.30,-98.99999999998244,563.9999999999867,,465.00000000000426
2020.01.30,-112.000000000001,645.999999999991,,533.99999999999
2020.01.30,-78.99999999998464,634.0000000000013,,555.0000000000166
2020.01.30,-112.99999999998533,671.9999999999837,,558.9999999999984
2020.01.30,-194.99999999998963,565.9999999999999,,371.00000000001023
2020.01.30,-194.99999999998963,556.0000000000009,,361.00000000001125
2020.01.30,-214.99999999998744,597.9999999999874,,382.99999999999994
2020.01.30,-207.99999999998596,512.9999999999857,,304.9999999999997
2020.01.30,-139.9999999999846,624.9999999999867,,485.0000000000021
2020.01.30,-218.99999999999142,742.9999999999826,,523.9999999999911
2020.01.30,-182.99999999999983,763.9999999999869,,580.999999999987
2020.01.30,-163.00000000000205,679.9999999999917,,516.9999999999897
2020.01.30,-136.00000000000279,729.9999999999862,,593.9999999999834
2020.01.30,-184.99999999999073,733.9999999999902,,548.9999999999995
2020.01.30,-164.99999999999292,828.9999999999909,,663.999999999998
2020.01.30,-160.99999999998892,807.0000000000022,,646.0000000000132
2020.01.30,-139.9999999999846,791.9999999999927,,652.0000000000082
2020.01.30,-126.99999999998823,707.9999999999975,,581.0000000000093
2020.01.30,-103.99999999999298,634.9999999999856,,530.9999999999926
2020.01.30,-58.000000000002494,492.9999999999879,,434.9999999999854
2020.01.30,-51.99999999998539,465.99999999998863,,414.00000000000324
2020.01.30,-96.99999999999153,515.9999999999832,,418.99999999999164
2020.01.31,-115.99999999998278,570.9999999999882,,455.0000000000054
2020.01.31,-90.99999999999665,601.9999999999915,,510.9999999999948
2020.01.31,-93.99999999999409,641.0000000000027,,547.0000000000086
2020.01.31,-119.99999999998678,641.999999999987,,522.0000000000002
2020.01.31,-110.99999999999443,620.9999999999827,,509.9999999999883
2020.01.31,-92.00000000000318,570.0000000000039,,478.0000000000007
2020.01.31,-69.9999999999923,506.9999999999908,,436.9999999999985
2020.01.31,-92.99999999998754,503.99999999999335,,411.0000000000058
2020.01.31,-75.00000000000284,561.9999999999958,,486.99999999999295
2020.01.31,-71.99999999998319,547.999999999993,,476.0000000000098
2020.01.31,-79.99999999999119,536.0000000000032,,456.000000000012
2020.01.31,-75.00000000000284,532.9999999999835,,457.9999999999807
2020.01.31,-46.999999999997044,509.00000000000387,,462.0000000000068
2020.01.31,-49.99999999999449,495.000000000001,,445.00000000000654
2020.01.31,-31.999999999987594,503.99999999999335,,472.00000000000574
2020.01.31,-31.000000000003247,505.99999999998425,,474.999999999981
2020.01.31,-35.999999999991594,527.9999999999951,,492.0000000000035
2020.01.31,-42.999999999993044,543.999999999989,,500.9999999999959
2020.01.31,-41.000000000002146,544.9999999999955,,503.9999999999933
2020.01.31,-43.999999999999595,624.0000000000023,,580.0000000000027
2020.01.31,-48.99999999998794,668.0000000000019,,619.000000000014
2020.01.31,-64.99999999998174,693.9999999999947,,629.000000000013
2020.01.31,-55.99999999998939,686.9999999999932,,631.0000000000038
2020.01.31,-69.9999999999923,855.9999999999901,,785.9999999999978
2020.01.31,-180.0000000000024,845.9999999999912,,665.9999999999889
2020.01.31,-180.0000000000024,953.0000000000039,,773.0000000000015
2020.01.31,-157.99999999999147,923.9999999999915,,766.0
2020.01.31,-139.9999999999846,897.9999999999987,,758.0000000000141
2020.01.31,-132.99999999998312,963.999999999987,,831.0000000000039
2020.01.31,-73.99999999999629,1024.999999999987,,950.9999999999908
2020.01.31,-147.99999999999258,1112.9999999999861,,964.9999999999935
2020.01.31,-183.99999999998417,986.9999999999824,,802.9999999999982
2020.01.31,-244.9999999999841,1069.9999999999932,,825.0000000000091
2020.01.31,-259.9999999999936,1163.9999999999873,,903.9999999999936
2020.01.31,-217.99999999998488,1190.9999999999866,,973.0000000000017
2020.01.31,-242.99999999999324,1218.9999999999923,,975.9999999999991
2020.01.31,-244.9999999999841,1455.9999999999907,,1211.0000000000066
2020.01.31,-258.0000000000027,1448.999999999989,,1190.9999999999864
2020.01.31,-166.99999999998383,1462.999999999992,,1296.0000000000082
2020.01.31,-224.000000000002,1533.999999999991,,1309.9999999999889
2020.01.31,-243.99999999999977,1593.9999999999843,,1349.9999999999845
2020.01.31,-255.99999999998957,1709.9999999999893,,1453.9999999999998
2020.01.31,-221.99999999998886,1671.9999999999845,,1449.9999999999957
2020.01.31,-220.99999999998232,1661.0000000000014,,1440.000000000019
2020.01.31,-214.00000000000307,1642.9999999999945,,1428.9999999999914
2020.01.31,-228.99999999999034,1675.0000000000043,,1446.000000000014
2020.01.31,-227.99999999998377,1722.0000000000014,,1494.0000000000175
2020.01.31,-208.99999999999253,1695.9999999999864,,1486.9999999999939
