date,USDCHF,GBPUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,AUDCHF,NZDCHF,EURGBP,GBPAUD,EURJPY,EURAUD,CADJPY,NZDJPY,AUDCAD,empty,sum
2018.08.29,814.9999999999991,346.0000000000019,-832.9999999999949,85.99999999999719,241.00000000000233,-718.0000000000186,-510.00000000001046,-300.99999999999574,-426.9999999999996,375.0000000000142,710.000000000008,-995.9999999999969,-478.00000000000864,177.0000000000067,-502.9999999999979,,-2015.9999999999934
2018.08.29,771.9999999999949,353.0000000000033,-835.9999999999923,121.00000000000443,251.00000000000122,-664.0000000000201,-464.00000000000887,-280.00000000000244,-410.9999999999947,405.0000000000109,683.9999999999975,-998.00000000001,-480.000000000004,176.00000000000193,-482.00000000000466,,-1853.0000000000227
2018.08.29,737.9999999999942,337.0000000000095,-848.9999999999886,141.99999999999767,290.00000000000136,-632.0000000000103,-420.00000000000927,-215.99999999999397,-434.000000000001,341.00000000001353,706.9999999999936,-971.9999999999951,-504.0000000000049,228.9999999999992,-470.9999999999992,,-1713.9999999999932
2018.08.29,747.9999999999931,336.00000000000296,-853.9999999999992,153.99999999999858,317.0000000000006,-647.0000000000198,-416.00000000000523,-197.99999999999818,-448.000000000004,310.0000000000103,707.9999999999984,-963.0000000000027,-493.0000000000092,248.99999999999523,-453.0000000000034,,-1650.0000000000427
2018.08.29,729.9999999999973,326.0000000000041,-848.9999999999886,158.0000000000026,329.999999999997,-633.0000000000168,-396.00000000000745,-173.00000000000094,-436.9999999999985,286.00000000000847,692.0000000000073,-919.0000000000032,-495.00000000000455,271.0000000000008,-445.0000000000065,,-1554.000000000009
2018.08.29,744.0000000000002,324.9999999999975,-858.9999999999875,217.0000000000005,351.0000000000013,-652.0000000000082,-350.00000000000585,-161.99999999999548,-441.0000000000025,144.0000000000108,663.9999999999873,-795.9999999999967,-480.000000000004,275.99999999999625,-375.0000000000031,,-1394.0000000000095
2018.08.29,671.9999999999948,275.000000000003,-849.9999999999952,170.99999999999892,317.0000000000006,-609.0000000000151,-341.0000000000024,-146.99999999999713,-429.99999999999704,190.00000000000128,711.9999999999891,-817.000000000001,-551.0000000000019,302.99999999999727,-429.0000000000016,,-1534.0000000000266
2018.08.29,679.9999999999917,265.0000000000041,-834.9999999999858,170.00000000000347,322.9999999999955,-629.0000000000128,-347.0000000000084,-146.99999999999713,-426.9999999999996,176.00000000002058,693.000000000012,-800.0000000000007,-540.0000000000063,305.9999999999974,-419.00000000000273,,-1530.9999999999886
2018.08.29,676.9999999999943,235.00000000000742,-825.9999999999934,197.99999999999818,312.9999999999966,-656.0000000000122,-320.00000000000915,-156.99999999999602,-458.00000000000284,69.00000000000794,712.9999999999939,-757.0000000000076,-538.0000000000109,299.0000000000066,-377.0000000000051,,-1585.0000000000323
2018.08.29,669.9999999999928,225.99999999999287,-821.9999999999894,149.99999999999457,275.000000000003,-654.0000000000213,-361.0000000000002,-185.99999999999727,-439.99999999999596,171.00000000001003,699.9999999999886,-818.0000000000076,-547.0000000000113,269.00000000000546,-435.0000000000076,,-1802.0000000000437
2018.08.29,725.9999999999933,293.99999999999426,-1069.9999999999932,253.0000000000032,351.0000000000013,-661.0000000000005,-301.0000000000068,-153.00000000000313,-492.999999999999,25.00000000000835,896.9999999999914,-775.9999999999989,-746.9999999999999,382.000000000005,-484.00000000000665,,-1757.0000000000111
2018.08.29,715.9999999999944,272.00000000000557,-1069.9999999999932,200.99999999999562,317.9999999999961,-669.0000000000085,-346.0000000000019,-175.99999999999838,-465.9999999999998,116.00000000000499,801.9999999999925,-815.0000000000101,-725.0000000000085,323.99999999999807,-553.999999999999,,-2072.0000000000323
2018.08.29,734.0000000000014,314.99999999999864,-1044.9999999999848,221.99999999999997,329.999999999997,-647.0000000000198,-335.0000000000075,-176.99999999999383,-456.00000000000085,126.0000000000039,808.9999999999975,-802.0000000000139,-694.0000000000026,326.9999999999982,-507.0000000000019,,-1800.0000000000286
2018.08.29,744.9999999999957,337.99999999999386,-1066.9999999999957,221.99999999999997,339.0000000000004,-640.0000000000183,-347.0000000000084,-175.00000000000293,-446.9999999999974,157.00000000000713,808.9999999999975,-812.0000000000127,-704.9999999999983,332.9999999999984,-523.0000000000068,,-1773.0000000000475
2018.08.29,736.9999999999987,317.9999999999961,-1061.9999999999852,197.99999999999818,300.0000000000003,-649.0000000000107,-362.00000000000676,-207.00000000000162,-437.999999999994,179.00000000001802,757.000000000005,-824.0000000000025,-689.0000000000072,275.99999999999625,-550.000000000006,,-2016.0000000000014
2018.08.29,736.9999999999987,368.9999999999971,-1091.9999999999818,227.99999999999488,317.9999999999961,-598.0000000000097,-332.00000000001006,-190.00000000000128,-427.99999999999505,180.0000000000024,783.9999999999918,-805.9999999999956,-703.000000000003,290.9999999999968,-535.0000000000077,,-1777.0000000000264
2018.08.29,735.9999999999923,276.00000000000955,-1052.9999999999927,58.99999999999794,253.99999999999866,-690.0000000000128,-497.000000000003,-253.99999999999866,-448.000000000004,458.00000000000284,652.9999999999916,-1093.999999999995,-630.0000000000097,185.00000000000227,-719.9999999999984,,-2765.000000000019
2018.08.29,680.9999999999983,168.99999999999693,-919.0000000000032,-148.0000000000037,170.00000000000347,-729.0000000000018,-659.0000000000095,-297.00000000000284,-407.99999999999727,796.0000000000189,469.99999999999886,-1333.0000000000064,-534.000000000006,85.00000000000796,-887.9999999999999,,-3544.0000000000064
2018.08.29,686.9999999999932,177.00000000000495,-952.9999999999816,-158.99999999999804,199.00000000000472,-725.0000000000201,-676.0000000000099,-273.9999999999965,-432.9999999999945,847.00000000002,527.9999999999916,-1421.0000000000057,-560.0000000000023,120.99999999999511,-929.9999999999975,,-3571.9999999999964
2018.08.29,664.9999999999934,148.99999999999915,-875.999999999988,-221.00000000000452,155.00000000000514,-723.0000000000069,-719.000000000003,-302.9999999999977,-370.9999999999991,963.0000000000027,493.9999999999998,-1412.9999999999975,-566.0000000000025,118.99999999999977,-957.0000000000078,,-3604.000000000007
2018.08.29,722.9999999999959,356.00000000000074,-900.9999999999962,-170.99999999999892,214.00000000000307,-595.0000000000122,-714.0000000000035,-282.99999999999994,-280.00000000000244,1124.0000000000139,561.000000000007,-1400.0000000000011,-575.0000000000028,177.99999999999727,-909.9999999999997,,-2672.999999999999
2018.08.29,695.9999999999966,296.9999999999917,-802.9999999999982,-167.00000000000603,221.00000000000452,-613.0000000000191,-687.0000000000043,-256.99999999999613,-251.00000000000122,1031.000000000004,397.99999999999613,-1259.00000000001,-475.0000000000085,153.0000000000058,-828.0000000000065,,-2544.000000000051
2018.08.29,736.9999999999987,375.9999999999986,-852.9999999999926,-119.00000000000244,270.0000000000036,-594.0000000000057,-672.0000000000059,-236.00000000000287,-270.99999999999903,1025.0000000000093,497.99999999999045,-1285.0000000000027,-501.0000000000048,206.00000000000307,-807.0000000000022,,-2226.0000000000146
2018.08.29,695.9999999999966,394.9999999999898,-810.999999999984,-206.00000000000617,241.99999999999778,-526.0000000000042,-726.9999999999999,-239.0000000000003,-183.99999999999528,1257.000000000019,432.9999999999927,-1351.0000000000132,-496.0000000000093,191.0000000000025,-887.9999999999999,,-2214.0000000000136
2018.08.29,708.999999999993,438.00000000000506,-845.9999999999912,-155.00000000000514,304.9999999999997,-498.00000000002063,-687.0000000000043,-185.00000000000182,-158.99999999999804,1197.0000000000036,460.9999999999843,-1253.9999999999995,-529.0000000000106,272.00000000000557,-846.9999999999977,,-1778.0000000000377
2018.08.29,740.9999999999917,502.00000000000244,-827.9999999999843,-114.99999999999844,324.00000000000205,-478.0000000000006,-671.0000000000105,-185.00000000000182,-160.00000000000458,1179.0000000000189,485.99999999999,-1239.9999999999966,-493.9999999999998,272.00000000000557,-782.0000000000049,,-1448.999999999991
2018.08.29,717.000000000001,597.0000000000031,-785.9999999999978,-173.00000000000094,309.0000000000037,-353.0000000000033,-709.0000000000041,-185.00000000000182,-65.99999999999939,1451.0000000000023,467.9999999999893,-1317.999999999997,-481.00000000000875,268.0000000000007,-827.0,,-1088.0000000000132
2018.08.29,688.9999999999952,513.9999999999923,-739.9999999999851,-204.00000000000418,238.0000000000049,-396.00000000001853,-721.000000000005,-236.99999999999832,-73.00000000000084,1419.0000000000148,382.000000000005,-1300.9999999999966,-442.0000000000073,182.00000000000216,-834.9999999999968,,-1524.9999999999982
2018.08.29,705.9999999999956,517.9999999999962,-723.9999999999914,-238.0000000000049,219.99999999999798,-417.0000000000007,-766.0,-263.99999999999756,-68.99999999999685,1504.0000000000164,409.9999999999966,-1371.9999999999955,-451.0000000000076,177.99999999999727,-866.0000000000001,,-1630.9999999999945
2018.08.29,688.9999999999952,426.9999999999996,-666.9999999999953,-294.00000000000534,188.9999999999947,-481.0000000000203,-807.0000000000022,-281.99999999999335,-97.00000000000264,1518.0000000000193,445.99999999999795,-1432.9999999999955,-471.00000000000364,194.00000000000261,-896.000000000008,,-1965.000000000017
2018.08.29,788.9999999999952,432.0000000000102,-727.9999999999953,-302.9999999999977,148.99999999999915,-604.0000000000045,-894.0000000000059,-398.9999999999938,-97.9999999999981,1524.0000000000143,406.0000000000059,-1451.0000000000023,-445.0000000000074,115.99999999999966,-931.0000000000041,,-2436.999999999985
2018.08.29,841.9999999999983,371.00000000001023,-811.9999999999905,-314.99999999999864,126.0000000000039,-731.000000000015,-941.000000000003,-446.9999999999974,-187.9999999999993,1496.0000000000084,591.0000000000082,-1568.0000000000139,-617.0000000000044,164.00000000000148,-1029.000000000002,,-3057.9999999999936
2018.08.29,1005.9999999999958,452.99999999999227,-872.9999999999905,-275.000000000003,168.99999999999693,-865.0000000000047,-1023.0000000000073,-515.9999999999942,-204.99999999999963,1510.0000000000114,682.9999999999927,-1619.9999999999993,-641.0000000000053,201.00000000000762,-1024.0000000000027,,-3020.0000000000095
2018.08.29,1301.999999999992,1302.0000000000032,-725.9999999999823,-375.0000000000031,155.00000000000514,-420.00000000002035,-1331.9999999999998,-722.9999999999959,273.000000000001,2915.000000000001,968.9999999999941,-2034.0000000000025,-626.0000000000048,257.000000000005,-1046.0000000000025,,-109.00000000000932
2018.08.29,1242.999999999994,1557.0000000000084,-777.9999999999898,-241.99999999999778,275.99999999999847,-96.00000000000719,-1161.000000000001,-570.9999999999993,380.00000000000256,2938.000000000018,1087.9999999999939,-1873.0000000000136,-669.0000000000111,403.99999999999636,-907.9999999999977,,1587.999999999995
2018.08.29,1032.999999999995,1617.0000000000018,-639.9999999999961,-322.9999999999955,212.00000000000108,234.99999999998522,-1087.0000000000045,-490.999999999997,458.9999999999983,3222.0000000000136,1271.9999999999914,-1985.9999999999989,-736.0000000000042,466.0000000000082,-914.9999999999991,,2337.9999999999986
2018.08.29,1069.9999999999932,1662.9999999999923,-641.0000000000027,-295.0000000000008,210.99999999999451,230.9999999999812,-1087.0000000000045,-519.0000000000028,478.9999999999961,3216.0000000000186,1387.0000000000005,-1949.0000000000007,-801.0000000000019,519.999999999996,-882.000000000005,,2602.9999999999536
2018.08.29,1061.9999999999964,1671.0000000000002,-705.0000000000001,-316.0000000000052,204.00000000000418,249.99999999999466,-1102.000000000003,-519.9999999999983,456.9999999999963,3277.0000000000186,1474.9999999999943,-2034.0000000000025,-878.0000000000001,540.9999999999968,-953.9999999999993,,2427.9999999999927
2018.08.29,1161.000000000001,1517.999999999997,-858.0000000000032,-273.9999999999965,253.99999999999866,-29.00000000001235,-1133.0000000000061,-536.9999999999986,351.0000000000013,2961.0000000000136,1415.9999999999968,-1951.0000000000139,-938.0000000000024,561.000000000007,-1007.0000000000024,,1494.9999999999804
2018.08.29,1205.999999999996,1689.0000000000073,-960.9999999999897,-199.00000000000472,278.9999999999959,78.99999999998464,-1092.000000000004,-541.9999999999981,419.00000000000273,3006.0000000000196,1487.9999999999995,-1866.000000000012,-1009.0000000000003,591.9999999999987,-987.0000000000045,,2101.999999999991
2018.08.29,1210.9999999999955,1655.999999999991,-899.9999999999897,-209.00000000000364,302.0000000000023,41.99999999998649,-1104.000000000005,-522.9999999999957,428.00000000000614,3001.000000000009,1376.0000000000048,-1839.0000000000127,-924.0000000000066,578.000000000003,-957.0000000000078,,2137.999999999977
2018.08.29,1225.9999999999939,1733.0000000000068,-906.9999999999911,-214.99999999999852,292.00000000000335,97.9999999999981,-1122.0000000000007,-544.0,500.00000000000045,3120.000000000012,1300.9999999999877,-1812.999999999998,-899.0000000000009,540.9999999999968,-973.0000000000016,,2338.000000000009
2018.08.29,1251.9999999999975,1736.9999999999886,-872.9999999999905,-256.99999999999613,285.00000000000193,63.99999999999739,-1182.0000000000052,-568.9999999999973,512.9999999999968,3219.0000000000164,1302.9999999999973,-1887.0000000000164,-885.0000000000051,542.0000000000016,-997.0000000000034,,2264.9999999999836
2018.08.29,1254.999999999995,1841.0000000000036,-978.9999999999966,-224.9999999999974,300.99999999999574,162.99999999997982,-1152.0000000000086,-556.0000000000009,568.0000000000018,3283.0000000000136,1362.9999999999995,-1849.9999999999961,-981.0000000000088,578.000000000003,-1036.0000000000036,,2572.99999999998
2018.08.29,1263.9999999999984,1868.000000000003,-1005.9999999999958,-180.0000000000024,341.99999999999784,179.99999999998016,-1117.0000000000014,-542.9999999999935,551.9999999999969,3219.0000000000164,1441.0000000000025,-1812.0000000000136,-1016.0000000000053,620.9999999999951,-995.9999999999969,,2816.999999999981
2018.08.29,1276.9999999999948,1906.0000000000077,-1051.0000000000018,-168.00000000000148,341.99999999999784,198.99999999999363,-1112.0000000000018,-551.0000000000015,582.0000000000048,3237.000000000001,1421.999999999997,-1780.0000000000039,-1034.000000000006,614.0000000000043,-1012.9999999999973,,2869.9999999999873
2018.08.29,1325.9999999999939,1912.0000000000025,-1039.9999999999966,-134.0000000000008,346.0000000000019,134.99999999999625,-1116.000000000006,-580.0000000000027,558.9999999999984,3161.0000000000136,1436.000000000007,-1750.000000000007,-1013.0000000000052,605.000000000004,-962.0000000000073,,2884.9999999999923
2018.08.29,1337.9999999999948,1889.0000000000073,-1052.9999999999927,-119.99999999999788,341.0000000000024,102.99999999998644,-1131.9999999999998,-615.9999999999943,563.9999999999978,3097.0000000000164,1431.999999999988,-1709.000000000005,-1029.0000000000105,596.0000000000036,-953.0000000000039,,2747.9999999999927
2018.08.30,1332.9999999999952,1906.999999999992,-1048.9999999999889,-102.00000000000209,351.0000000000013,159.99999999998238,-1097.0000000000036,-563.0000000000024,551.9999999999969,3065.000000000007,1457.9999999999984,-1693.9999999999955,-1020.0000000000102,629.9999999999955,-928.0000000000066,,3002.999999999959
2018.08.30,1329.999999999998,1930.9999999999939,-1063.9999999999982,-121.00000000000443,375.9999999999986,155.99999999997837,-1104.000000000005,-536.9999999999986,561.0000000000003,3134.0000000000146,1520.9999999999866,-1732.0000000000002,-1066.0000000000025,689.9999999999977,-963.0000000000027,,3111.999999999956
2018.08.30,1317.999999999997,1897.9999999999998,-1051.0000000000018,-139.00000000000023,351.99999999999676,134.99999999999625,-1116.000000000006,-544.9999999999955,550.000000000006,3140.0000000000095,1490.9999999999854,-1761.0000000000125,-1056.0000000000116,659.9999999999966,-982.0000000000051,,2893.999999999954
2018.08.30,1317.0000000000016,1873.999999999998,-1017.0000000000013,-151.00000000000114,307.99999999999716,112.99999999998533,-1127.0000000000002,-588.9999999999951,539.999999999996,3149.000000000002,1478.999999999985,-1784.0000000000077,-1036.0000000000014,611.9999999999948,-975.9999999999991,,2711.9999999999545
2018.08.30,1347.9999999999936,1957.9999999999932,-1079.999999999992,-107.00000000000153,353.99999999999875,158.99999999999804,-1107.0000000000025,-564.9999999999933,568.9999999999973,3160.0000000000073,1474.9999999999943,-1731.000000000016,-1049.0000000000066,638.9999999999958,-963.0000000000027,,3059.999999999963
2018.08.30,1337.9999999999948,1987.9999999999898,-1089.999999999991,-119.00000000000244,319.99999999999807,197.99999999998707,-1109.9999999999998,-590.0000000000016,594.0000000000057,3226.0000000000177,1471.0000000000036,-1751.999999999998,-1054.000000000002,599.0000000000038,-984.000000000007,,3034.999999999999
2018.08.30,1319.9999999999989,1929.000000000003,-971.9999999999951,-170.00000000000347,249.99999999999466,164.99999999999292,-1150.0000000000066,-646.9999999999976,585.9999999999976,3272.000000000008,1437.9999999999882,-1808.0000000000095,-989.0000000000043,530.0000000000011,-967.0000000000067,,2786.9999999999604
2018.08.30,1327.0000000000005,1949.0000000000007,-971.9999999999951,-134.99999999999625,287.9999999999994,174.99999999999181,-1117.0000000000014,-613.9999999999924,592.9999999999991,3215.0000000000123,1453.000000000003,-1739.0000000000016,-992.0000000000044,578.000000000003,-917.0000000000011,,3092.0000000000164
2018.08.30,1330.9999999999934,1916.0000000000066,-977.99999999999,-234.99999999999633,-97.00000000000264,134.99999999999625,-1217.0000000000014,-993.9999999999949,573.9999999999967,3400.000000000003,1449.9999999999886,-1949.0000000000007,-995.0000000000045,144.00000000000546,-1051.9999999999973,,1433.0000000000027
2018.08.30,1328.9999999999914,1926.9999999999898,-956.0000000000013,-333.0000000000055,-127.99999999999478,147.99999999999258,-1313.0000000000086,-1022.0000000000007,590.0000000000016,3667.0000000000205,1308.9999999999975,-2154.999999999996,-894.0000000000055,37.00000000000614,-1163.9999999999984,,1041.999999999988
2018.08.30,1319.9999999999989,1950.9999999999916,-952.9999999999816,-341.99999999999784,-139.00000000000023,185.99999999999727,-1313.0000000000086,-1025.9999999999936,626.0000000000043,3723.0000000000095,1322.0000000000027,-2137.9999999999955,-922.0000000000113,51.00000000000193,-1172.0000000000064,,1174.0000000000114
2018.08.30,1318.9999999999925,1937.9999999999952,-933.9999999999905,-328.0000000000061,-139.00000000000023,172.99999999997874,-1301.0000000000077,-1022.9999999999961,624.0000000000023,3669.000000000011,1306.0000000000116,-2092.000000000005,-906.0000000000059,46.00000000000648,-1141.9999999999986,,1209.9999999999877
2018.08.30,1314.9999999999995,1976.0,-939.0000000000009,-346.9999999999973,-178.00000000000037,212.99999999999653,-1316.0000000000061,-1059.9999999999943,651.999999999997,3768.000000000016,1289.999999999992,-2134.999999999998,-901.0000000000105,-4.0000000000048885,-1168.0000000000023,,1165.999999999986
2018.08.30,1312.9999999999975,1967.0000000000077,-936.0000000000035,-358.9999999999982,-207.00000000000162,209.9999999999991,-1325.0000000000095,-1083.9999999999961,648.0000000000041,3784.0000000000095,1283.9999999999918,-2154.0000000000114,-894.0000000000055,-36.000000000001364,-1182.0000000000052,,1028.9999999999775
2018.08.30,1310.0,1946.0000000000032,-946.0000000000024,-378.999999999996,-231.99999999999886,192.99999999999872,-1342.0000000000098,-1107.999999999998,626.9999999999998,3804.0000000000073,1317.0000000000073,-2212.999999999998,-915.0000000000063,-54.000000000002046,-1214.9999999999993,,793.000000000005
2018.08.30,1290.9999999999977,1913.000000000009,-910.9999999999951,-402.9999999999978,-248.00000000000378,185.99999999999727,-1352.0000000000086,-1110.9999999999952,619.0000000000028,3820.0000000000014,1324.9999999999886,-2237.0,-915.0000000000063,-54.000000000002046,-1222.000000000001,,700.999999999987
2018.08.30,1286.9999999999936,1784.999999999992,-870.9999999999995,-441.99999999999795,-258.0000000000027,64.99999999998174,-1387.000000000005,-1120.9999999999943,592.9999999999991,3738.000000000019,1236.9999999999948,-2212.999999999998,-889.00000000001,-61.99999999999761,-1241.9999999999986,,219.99999999997635
2018.08.30,1278.0000000000014,1841.9999999999882,-837.9999999999832,-439.99999999999596,-300.99999999999574,130.99999999999224,-1379.000000000008,-1153.9999999999995,644.9999999999956,3809.0000000000177,1210.9999999999843,-2190.000000000003,-859.0000000000089,-117.999999999995,-1212.9999999999975,,423.9999999999927
2018.08.30,1236.9999999999993,1939.0000000000018,-922.999999999985,-343.9999999999999,-261.99999999999557,282.9999999999888,-1255.0000000000061,-1088.0,661.9999999999959,3708.0,1300.0000000000114,-2063.000000000015,-929.000000000002,-61.99999999999761,-1151.000000000002,,1051.9999999999939
2018.08.30,1297.999999999999,1934.9999999999977,-961.9999999999961,-334.00000000000097,-265.0000000000041,196.99999999998053,-1292.0000000000043,-1134.0000000000016,600.999999999996,3682.0000000000073,1406.000000000006,-2150.0000000000073,-969.9999999999989,-57.00000000000216,-1168.9999999999977,,785.9999999999741
2018.08.30,1446.9999999999982,1951.9999999999982,-966.0000000000002,-270.99999999999903,-161.00000000000003,20.999999999982144,-1341.0000000000034,-1130.9999999999932,565.9999999999999,3556.0000000000036,1385.9999999999957,-2090.000000000014,-918.0000000000064,13.999999999995794,-1095.0000000000016,,968.9999999999557
2018.08.30,1449.9999999999957,1892.999999999989,-939.0000000000009,-324.9999999999975,-139.00000000000023,-42.0000000000087,-1394.0000000000064,-1109.9999999999998,578.9999999999961,3602.0000000000164,1311.000000000007,-2110.000000000012,-902.000000000001,43.00000000000637,-1141.0000000000032,,775.9999999999814
2018.08.30,1383.9999999999964,1526.9999999999895,-801.9999999999916,-424.9999999999976,-275.000000000003,-308.0000000000194,-1441.0000000000034,-1200.9999999999966,541.9999999999981,3347.000000000011,1000.0,-1958.0000000000152,-802.0000000000067,-118.99999999999977,-1168.0000000000023,,-699.0000000000404
2018.08.30,1419.999999999999,1693.9999999999955,-861.999999999985,-339.99999999999585,-236.00000000000287,-189.00000000001694,-1385.000000000003,-1181.999999999994,567.0000000000064,3369.0,1085.000000000008,-1930.0000000000095,-816.0000000000025,-96.9999999999942,-1104.000000000005,,-6.000000000000455
2018.08.30,1390.9999999999977,1699.0000000000061,-793.9999999999836,-307.0000000000017,-192.99999999999872,-153.00000000000313,-1333.0000000000064,-1125.9999999999936,553.999999999999,3288.000000000002,1066.0000000000025,-1878.0000000000018,-746.9999999999999,-69.99999999999318,-1012.0000000000018,,385.0000000000232
2018.08.30,1389.9999999999911,1804.99999999999,-869.999999999993,-275.000000000003,-119.00000000000244,-48.000000000003595,-1298.0000000000102,-1051.9999999999973,544.9999999999955,3357.00000000001,1193.9999999999884,-1951.9999999999982,-802.0000000000067,18.000000000000682,-1024.9999999999982,,867.9999999999629
2018.08.30,1303.999999999994,1766.000000000001,-883.9999999999959,-299.00000000000483,-178.00000000000037,25.999999999992696,-1262.0000000000075,-1052.9999999999927,543.0000000000045,3371.0000000000127,1195.999999999998,-1966.0000000000011,-838.9999999999986,-25.99999999999625,-1068.0000000000023,,631.0000000000036
2018.08.30,1354.999999999995,1797.000000000004,-900.9999999999962,-250.00000000000577,-195.9999999999962,-12.000000000012001,-1250.0000000000066,-1103.9999999999939,551.9999999999969,3283.0000000000136,1204.999999999984,-1878.0000000000018,-841.9999999999987,-54.000000000002046,-1016.0000000000058,,688.9999999999753
2018.08.30,1353.9999999999995,1778.9999999999973,-827.9999999999843,-253.0000000000032,-170.00000000000347,-24.000000000001798,-1252.0000000000086,-1078.0000000000011,592.0000000000036,3270.0000000000173,1056.0000000000116,-1790.0000000000027,-743.9999999999998,-66.0000000000025,-968.0000000000022,,878.0000000000201
2018.08.30,1400.9999999999966,1797.000000000004,-859.9999999999941,-256.0000000000007,-166.99999999999494,-71.00000000002105,-1289.0000000000068,-1105.0000000000005,641.0000000000027,3299.0000000000073,919.9999999999875,-1732.0000000000002,-709.0000000000032,-111.0000000000042,-995.0000000000015,,762.9999999999712
2018.08.30,1414.9999999999995,1845.999999999992,-845.9999999999912,-258.9999999999981,-143.00000000000423,-52.000000000007596,-1313.0000000000086,-1100.9999999999964,689.0000000000063,3324.000000000016,935.0000000000023,-1753.0000000000045,-691.0000000000025,-78.99999999999352,-988.0,,984.0000000000091
2018.08.30,1352.9999999999932,1814.0000000000045,-358.9999999999982,-373.00000000000114,-205.99999999999508,9.999999999998899,-1371.0,-1113.9999999999927,716.0000000000056,3612.000000000015,734.0000000000089,-1872.000000000007,-320.0000000000074,-204.9999999999983,-780.000000000003,,1639.0000000000234
2018.08.30,1295.999999999997,1618.0000000000084,-333.9999999999899,-351.99999999999676,-239.99999999999577,-107.00000000001265,-1306.000000000007,-1107.0000000000025,719.9999999999984,3286.000000000011,531.0000000000059,-1571.9999999999957,-303.0000000000115,-242.00000000000443,-731.9999999999993,,1156.0000000000048
2018.08.30,1268.999999999998,1685.0000000000032,-226.99999999999943,-395.0000000000009,-263.99999999999756,-5.000000000010552,-1327.0000000000005,-1110.9999999999952,765.0000000000045,3485.0000000000045,526.9999999999868,-1680.999999999999,-222.99999999999898,-277.000000000001,-711.000000000006,,1509.9999999999877
2018.08.30,1295.0000000000018,1771.999999999996,-314.99999999999864,-414.00000000000324,-248.00000000000378,43.999999999999595,-1367.000000000007,-1114.9999999999993,850.0000000000063,3655.000000000008,466.99999999998454,-1676.9999999999952,-267.0000000000101,-271.0000000000008,-802.0000000000027,,1606.9999999999754
2018.08.30,1285.9999999999982,1679.9999999999927,-414.00000000000324,-390.0000000000015,-231.99999999999886,-37.00000000002035,-1336.0000000000039,-1093.999999999995,780.9999999999984,3469.000000000011,507.000000000005,-1631.0000000000048,-356.9999999999993,-233.99999999999466,-841.0000000000028,,1156.9999999999818
2018.08.30,1266.999999999996,1581.9999999999945,-256.99999999999613,-551.9999999999969,-343.9999999999999,-104.00000000001519,-1481.00000000001,-1188.9999999999957,795.0000000000013,3734.000000000015,258.0000000000098,-1849.0000000000118,-163.0000000000109,-435.0000000000023,-939.0000000000009,,322.9999999999768
2018.08.30,1296.9999999999925,1597.0000000000039,-220.99999999998232,-607.9999999999974,-397.99999999999835,-129.00000000000134,-1556.0000000000018,-1261.9999999999964,807.9999999999976,3891.0,161.00000000000136,-1958.0000000000152,-77.00000000001239,-546.999999999997,-983.0000000000006,,14.999999999992383
2018.08.30,1335.9999999999927,1679.0000000000082,-237.99999999998266,-580.0000000000027,-365.99999999999966,-98.0000000000203,-1556.0000000000018,-1253.9999999999995,785.9999999999978,3933.0000000000086,272.99999999999613,-2042.0000000000105,-85.00000000000796,-513.0000000000052,-958.9999999999987,,315.9999999999749
2018.08.30,1307.999999999998,1720.9999999999948,-300.99999999999574,-563.0000000000024,-358.9999999999982,-23.00000000001745,-1520.0000000000102,-1230.9999999999932,811.0000000000061,3948.000000000018,361.99999999999477,-2012.0000000000139,-183.00000000000693,-456.99999999999363,-983.0000000000006,,517.9999999999799
2018.08.30,1278.9999999999968,1619.9999999999993,-278.00000000000045,-592.0000000000036,-395.99999999999636,-83.00000000001084,-1526.0000000000052,-1246.9999999999982,768.9999999999975,3879.00000000001,354.99999999998977,-2029.000000000014,-189.00000000000716,-480.99999999999454,-1004.0000000000049,,76.99999999995828
2018.08.30,1391.9999999999932,1739.0000000000016,-378.999999999996,-570.9999999999993,-365.0000000000042,-116.00000000000499,-1590.0000000000025,-1290.0000000000023,738.0000000000053,3991.0000000000114,443.9999999999884,-2183.000000000002,-207.9999999999984,-486.0000000000042,-1051.0000000000018,,64.99999999998363
2018.08.30,1408.9999999999936,1697.9999999999995,-165.9999999999995,-714.999999999999,-441.0000000000025,-178.00000000001148,-1741.0000000000036,-1378.0000000000014,766.9999999999955,4294.00000000002,221.00000000000364,-2397.0000000000045,25.99999999999625,-655.0000000000011,-1082.0000000000052,,-338.00000000002
2018.08.30,1445.9999999999918,1774.9999999999932,-234.99999999998522,-661.0000000000005,-402.00000000000233,-151.00000000001222,-1717.0000000000018,-1364.999999999994,787.9999999999998,4264.000000000001,219.99999999999886,-2337.0000000000114,9.999999999990905,-637.0000000000005,-1063.0000000000027,,-65.00000000003456
2018.08.30,1449.9999999999957,1706.9999999999918,-248.00000000000378,-639.0000000000007,-373.99999999999653,-222.00000000001108,-1701.000000000008,-1339.9999999999968,755.0000000000057,4120.000000000013,212.99999999999386,-2266.999999999997,-6.000000000000227,-599.0000000000038,-1044.0000000000005,,-195.00000000001853
