date,GBPUSD,EURUSD,AUDUSD,NZDUSD,EURCHF,AUDCHF,EURGBP,GBPAUD,EURJPY,EURAUD,NZDJPY,empty,sum
2017.06.19,345.0000000000175,-114.99999999999844,55.000000000005045,295.0000000000008,243.99999999999977,163.99999999999747,-366.9999999999951,887.9999999999999,-49.000000000006594,183.99999999998417,442.99999999999784,,2087.0000000000023
2017.06.19,236.99999999999832,-75.00000000000284,26.000000000003798,273.000000000001,256.99999999999613,170.99999999999892,-261.99999999999557,676.0000000000099,-40.00000000000625,176.99999999998272,396.0000000000008,,1835.9999999999873
2017.06.19,294.0000000000165,24.000000000001798,20.0000000000089,209.9999999999991,215.99999999999397,202.0000000000022,-221.99999999999997,734.9999999999968,99.99999999999432,296.9999999999917,346.9999999999942,,2222.9999999999995
2017.06.19,319.0000000000026,-9.999999999998899,35.00000000000725,112.000000000001,299.99999999998914,249.99999999999466,-266.999999999995,807.0000000000022,185.00000000000227,281.99999999998226,316.0000000000025,,2328.99999999999
2017.06.19,175.99999999999838,-130.0000000000079,50.0000000000056,109.00000000000354,317.9999999999961,200.00000000000017,-263.0000000000021,652.0000000000082,30.000000000001137,151.9999999999966,299.99999999999716,,1593.9999999999968
2017.06.19,46.0000000000127,-206.00000000001728,126.0000000000039,-26.999999999999247,262.999999999991,185.00000000000182,-234.99999999999633,646.9999999999976,174.0000000000066,197.00000000000273,295.99999999999227,,1465.999999999996
2017.06.19,-8.999999999992347,-219.99999999999798,147.00000000000824,-17.999999999995797,236.99999999999832,180.0000000000024,-207.00000000000162,618.0000000000074,161.00000000000136,221.99999999998886,307.9999999999927,,1419.0000000000116
2017.06.19,-68.99999999998573,-280.0000000000136,157.00000000000713,-41.9999999999976,200.00000000000017,121.99999999999989,-213.99999999999199,568.000000000013,150.00000000000568,161.99999999999548,316.99999999999307,,1071.0000000000255
2017.06.19,-122.99999999998423,-273.0000000000121,171.00000000001003,-24.000000000001798,178.99999999999582,126.99999999999933,-168.99999999999693,523.0000000000068,197.00000000000273,197.00000000000273,362.99999999999955,,1168.0000000000218
2017.06.19,-46.999999999997044,-284.00000000001756,143.9999999999997,-51.000000000001044,236.99999999999832,134.99999999999625,-230.99999999999233,565.9999999999999,152.00000000000102,131.99999999999878,311.9999999999976,,1064.9999999999836
2017.06.19,-134.99999999999625,-379.0000000000182,143.00000000000423,-39.00000000000014,243.99999999999977,75.00000000000284,-247.99999999999267,446.9999999999974,-10.000000000005116,2.999999999997449,289.0000000000015,,389.9999999999908
2017.06.19,-340.9999999999913,-386.00000000001967,150.00000000000568,-39.999999999995595,236.99999999999832,70.99999999999883,-109.99999999999899,191.00000000000784,-18.000000000000682,9.999999999998899,287.9999999999967,,52.00000000000014
2017.06.19,-288.99999999998374,-442.00000000000904,108.00000000000809,-31.000000000003247,241.99999999998667,-2.000000000002,-187.9999999999993,168.0000000000126,-3.0000000000001137,-141.99999999999767,346.00000000000364,,-232.99999999998408
2017.06.19,-329.99999999998585,-415.0000000000098,110.00000000001009,-38.0000000000047,247.99999999998158,21.00000000000435,-139.00000000000023,113.99999999999189,69.99999999999318,-104.99999999999955,367.999999999995,,-96.00000000002404
2017.06.19,-262.999999999991,-452.00000000000796,150.00000000000568,-87.00000000000374,264.9999999999819,46.00000000000159,-214.99999999999852,295.0000000000008,81.00000000000307,-80.00000000001339,346.9999999999942,,86.9999999999726
2017.06.19,-361.9999999999957,-517.0000000000119,185.00000000000182,-138.00000000000477,226.99999999999943,9.999999999998899,-200.00000000000017,246.00000000001288,67.99999999999784,-94.00000000001629,328.9999999999935,,-246.00000000002456
2017.06.19,-403.99999999998215,-524.0000000000133,188.00000000001037,-156.00000000000057,220.99999999998232,7.0000000000014495,-175.99999999999838,194.0000000000053,58.9999999999975,-99.00000000000463,307.00000000000216,,-383.0
2017.06.19,-352.9999999999811,-546.000000000002,195.00000000000074,-144.99999999999514,243.99999999999977,17.999999999995797,-227.99999999999488,278.00000000000045,58.9999999999975,-111.00000000001664,334.99999999999375,,-254.00000000000182
2017.06.19,-400.9999999999847,-555.0000000000166,200.00000000000017,-172.00000000000549,223.99999999997976,2.000000000002,-198.99999999999363,218.99999999999142,91.99999999999875,-117.00000000001154,331.00000000000307,,-376.0000000000367
2017.06.19,-405.9999999999952,-570.0000000000039,202.0000000000022,-192.99999999999872,227.99999999998377,-4.999999999999449,-207.00000000000162,214.00000000000307,126.00000000000477,-131.99999999999878,335.9999999999985,,-407.00000000000534
2017.06.19,-381.99999999999346,-555.0000000000166,189.00000000000583,-185.99999999999727,230.9999999999812,-7.0000000000014495,-214.99999999999852,221.00000000000452,141.00000000000534,-138.0000000000159,346.9999999999942,,-354.00000000003206
2017.06.19,-341.99999999999784,-545.0000000000177,161.00000000000003,-161.00000000000003,225.99999999999287,-29.999999999996696,-234.00000000000088,215.99999999999397,108.99999999999466,-178.99999999999582,346.00000000000364,,-433.0000000000239
2017.06.19,-335.9999999999808,-561.0000000000115,174.00000000000747,-185.99999999999727,239.99999999999577,-17.999999999995797,-253.99999999999866,245.0000000000063,72.00000000000273,-192.00000000001438,307.00000000000216,,-508.99999999998374
2017.06.20,-329.99999999998585,-541.0000000000136,157.00000000000713,-141.99999999999767,266.999999999995,4.999999999999449,-242.99999999999324,171.00000000001003,96.00000000000364,-211.00000000000563,365.99999999999966,,-404.99999999998124
2017.06.20,-333.9999999999899,-541.0000000000136,170.00000000000347,-175.00000000000293,228.99999999999034,-14.999999999998348,-235.99999999999176,238.0000000000049,144.00000000000546,-156.00000000000057,352.00000000000387,,-323.9999999999891
2017.06.20,-340.9999999999913,-537.0000000000097,191.00000000000784,-243.99999999999977,211.99999999998997,-4.000000000004,-231.99999999999886,273.9999999999965,206.99999999999363,-114.0000000000141,310.99999999999284,,-277.00000000003683
2017.06.20,-323.99999999999096,-524.0000000000133,181.00000000000892,-231.99999999999886,215.99999999999397,-2.000000000002,-234.00000000000088,279.00000000000705,248.99999999999523,-113.00000000000753,341.99999999999875,,-162.00000000000978
2017.06.20,-397.99999999998727,-587.0000000000042,207.00000000000162,-251.99999999999667,211.99999999998997,-21.999999999999797,-229.99999999999687,234.00000000000088,218.9999999999941,-148.00000000001478,347.999999999999,,-417.000000000014
2017.06.20,-398.9999999999938,-594.0000000000057,242.00000000000887,-219.99999999999798,217.99999999998488,9.999999999998899,-234.99999999999633,313.99999999999204,224.99999999999432,-89.00000000000574,396.99999999999136,,-131.00000000002933
2017.06.20,-419.9999999999982,-595.0000000000122,237.00000000000944,-224.000000000002,224.99999999998633,12.000000000000899,-221.99999999999997,279.00000000000705,243.99999999999977,-97.9999999999981,399.9999999999915,,-162.00000000001546
2017.06.20,-418.9999999999916,-592.9999999999991,262.00000000000665,-255.00000000000523,225.99999999999287,36.0000000000027,-217.99999999999596,336.00000000000296,260.9999999999957,-46.0000000000127,376.99999999999534,,-33.00000000000847
2017.06.20,-381.99999999999346,-555.0000000000166,203.00000000000873,-190.99999999999673,209.9999999999991,-6.0000000000060005,-214.99999999999852,200.00000000000017,256.0000000000002,-117.99999999999588,420.99999999999227,,-177.0000000000066
2017.06.20,-356.00000000000074,-487.99999999999955,262.00000000000665,-144.99999999999514,207.99999999998596,92.00000000000318,-178.00000000000037,418.9999999999916,287.9999999999967,92.00000000000318,439.9999999999977,,633.9999999999893
2017.06.20,-340.9999999999913,-466.00000000001086,282.0000000000045,-187.00000000000384,220.99999999998232,134.99999999999625,-174.99999999999181,483.0000000000112,316.99999999999307,158.99999999999804,399.0000000000009,,826.9999999999884
2017.06.20,-351.99999999999676,-479.0000000000072,234.00000000000088,-146.00000000000168,207.99999999998596,73.99999999999629,-173.9999999999964,361.9999999999957,314.9999999999977,54.99999999998284,451.9999999999982,,548.9999999999554
2017.06.20,-350.9999999999902,-463.0000000000134,247.00000000000833,-141.00000000000225,208.99999999999253,92.00000000000318,-165.9999999999995,394.00000000000546,340.0000000000034,93.99999999999409,462.0000000000033,,717.0000000000049
2017.06.20,-337.99999999999386,-480.99999999999807,198.00000000000927,-95.00000000000064,220.99999999998232,46.00000000000159,-185.99999999999727,302.0000000000023,343.9999999999941,-23.00000000001745,530.9999999999917,,518.9999999999739
2017.06.20,-361.9999999999957,-491.0000000000192,203.00000000000873,-75.00000000000284,207.99999999998596,32.999999999994145,-178.99999999999582,279.00000000000705,290.00000000000625,-28.000000000005798,522.9999999999961,,400.99999999997897
2017.06.20,-332.9999999999833,-485.0000000000021,202.0000000000022,-48.99999999999905,201.99999999999108,29.000000000001247,-195.00000000000074,312.00000000000114,311.9999999999976,-25.00000000000835,563.0000000000024,,533.000000000002
2017.06.20,-339.0000000000004,-492.0000000000035,131.00000000000333,7.0000000000014495,200.00000000000017,-43.00000000000415,-195.00000000000074,147.99999999999258,328.9999999999935,-165.00000000001512,640.0000000000006,,220.9999999999677
2017.06.20,-330.9999999999924,-453.0000000000145,33.000000000005244,107.00000000000153,231.99999999998778,-90.0000000000012,-170.99999999999892,-59.99999999999339,250.0,-301.0000000000179,673.0000000000018,,-111.00000000002183
2017.06.20,-278.00000000000045,-394.00000000000546,11.00000000000545,200.99999999999562,214.99999999998744,-85.99999999999719,-161.99999999999548,-34.000000000000696,286.00000000000136,-270.99999999999903,760.9999999999957,,248.99999999998727
2017.06.20,-289.9999999999903,-514.0000000000144,43.999999999999595,87.00000000000374,217.0000000000005,-129.9999999999968,-244.99999999999523,22.999999999995246,263.9999999999958,-363.0000000000022,704.9999999999983,,-202.0000000000058
2017.06.20,-263.99999999999756,-579.0000000000184,79.00000000000685,63.99999999999739,340.9999999999913,-56.99999999999594,-315.9999999999941,134.99999999999625,262.00000000000045,-381.0000000000091,724.0000000000038,,7.999999999980901
2017.06.20,-925.9999999999824,-418.0000000000073,2.000000000002,129.9999999999968,267.99999999997937,-73.00000000000084,268.0000000000016,-902.0000000000028,388.9999999999958,-317.0000000000117,766.9999999999959,,-812.0000000000337
2017.06.20,-878.9999999999853,-536.0000000000032,-70.99999999999883,141.00000000000225,320.9999999999935,-184.00000000000637,145.00000000000622,-1002.9999999999983,165.99999999999682,-615.00000000001,719.9999999999989,,-1795.0000000000048
2017.06.20,-784.9999999999912,-457.00000000001853,-57.99999999999139,100.99999999999554,296.9999999999917,-136.99999999999824,141.99999999999767,-851.0000000000017,263.9999999999958,-485.0000000000021,677.9999999999973,,-1291.0000000000252
2017.06.20,-778.9999999999964,-461.0000000000003,-49.99999999999449,124.99999999999733,329.99999999998585,-109.00000000000354,134.0000000000008,-822.9999999999959,301.00000000000193,-476.0000000000098,733.0000000000041,,-1075.0000000000102
2017.06.20,-714.999999999999,-443.99999999999994,-14.999999999998348,114.00000000000298,396.9999999999807,-17.000000000000348,102.00000000000209,-658.9999999999874,221.9999999999942,-384.00000000000654,656.9999999999965,,-742.0000000000151
2017.06.20,-963.999999999987,-419.9999999999982,43.00000000000415,107.99999999999699,375.9999999999986,41.000000000002146,294.00000000000534,-862.0000000000072,236.99999999999477,-243.99999999999977,641.0000000000053,,-749.9999999999847
2017.06.20,-1012.9999999999973,-512.0000000000014,62.000000000006494,51.99999999999649,369.99999999998147,-9.999999999998899,255.00000000000523,-882.9999999999893,135.99999999999568,-328.00000000001717,582.9999999999984,,-1288.0000000000202
2017.06.20,-1071.999999999984,-567.0000000000064,143.00000000000423,-26.999999999999247,426.9999999999996,70.99999999999883,251.00000000000122,-781.9999999999939,58.9999999999975,-240.00000000001796,483.99999999999466,,-1253.0000000000055
2017.06.20,-990.000000000002,-558.0000000000141,152.00000000000767,-87.99999999999919,473.99999999999665,121.99999999999989,204.99999999999963,-653.999999999999,156.0000000000059,-209.9999999999991,471.00000000000364,,-920.0
2017.06.20,-1131.9999999999998,-467.0000000000174,121.00000000000443,-119.00000000000244,388.9999999999949,97.00000000000264,374.0000000000077,-919.9999999999875,37.00000000000614,-156.00000000000057,292.99999999999216,,-1482.9999999999995
2017.06.20,-1192.9999999999995,-534.0000000000123,132.0000000000099,-94.00000000000519,371.99999999999454,46.999999999997044,368.00000000000165,-964.9999999999936,46.999999999997044,-221.00000000000452,376.0000000000048,,-1665.0000000000102
2017.06.20,-1178.9999999999968,-553.0000000000035,164.00000000000858,-70.99999999999883,405.9999999999952,90.0000000000012,338.00000000000495,-879.0000000000075,114.99999999999488,-182.99999999999983,459.99999999999375,,-1292.0000000000077
2017.06.20,-1528.9999999999804,-676.0000000000099,234.00000000000088,-158.99999999999804,417.99999999998505,85.00000000000173,485.99999999999756,-1191.0000000000086,43.00000000000637,-211.00000000000563,405.00000000000114,,-2095.00000000001
2017.06.20,-1386.9999999999827,-604.0000000000045,194.0000000000053,-17.999999999995797,412.9999999999967,90.0000000000012,443.0000000000045,-1088.0,31.00000000000591,-191.00000000000784,501.0000000000048,,-1615.999999999973
2017.06.20,-1534.9999999999975,-775.0000000000146,291.0000000000079,-75.00000000000284,405.9999999999952,66.99999999999484,411.0000000000058,-1070.9999999999998,-10.99999999999568,-226.00000000001506,536.0000000000014,,-1982.00000000002
2017.06.20,-1528.9999999999804,-812.0000000000127,390.0000000000015,-136.99999999999824,426.9999999999996,153.99999999999858,378.00000000000057,-841.9999999999872,-132.000000000005,-86.0000000000083,412.9999999999967,,-1775.999999999995
2017.06.20,-1452.9999999999932,-801.0000000000073,404.99999999999983,-82.99999999999974,429.99999999999704,176.99999999999383,331.999999999999,-709.9999999999884,-269.00000000000546,-43.999999999999595,376.0000000000048,,-1639.9999999999993
2017.06.20,-1497.9999999999993,-796.0000000000189,411.0000000000058,-102.00000000000209,412.9999999999967,175.99999999999838,370.9999999999991,-757.0000000000076,-313.0000000000024,-24.000000000001798,319.9999999999932,,-1799.0000000000387
2017.06.20,-1462.999999999992,-792.9999999999993,365.0000000000042,-60.00000000000449,441.99999999998687,151.9999999999966,346.0000000000019,-811.9999999999905,-256.0000000000002,-112.000000000001,405.00000000000114,,-1785.999999999997
2017.06.20,-1522.0000000000011,-822.0000000000116,371.00000000001023,-43.00000000000415,441.99999999998687,134.99999999999625,363.99999999999767,-879.0000000000075,-213.99999999999864,-139.00000000000023,471.9999999999942,,-1835.0000000000377
2017.06.20,-1499.9999999999902,-789.0000000000175,333.0000000000055,-14.999999999998348,438.9999999999894,117.99999999999588,375.0000000000031,-933.000000000006,-253.0000000000001,-167.00000000000603,454.9999999999983,,-1937.000000000026
2017.06.20,-1464.999999999983,-778.000000000012,325.00000000000864,5.999999999994898,450.9999999999792,127.99999999999478,362.00000000000676,-907.9999999999977,-246.9999999999999,-167.00000000000603,474.00000000000375,,-1819.0000000000105
2017.06.20,-1417.999999999986,-756.0000000000011,333.0000000000055,-17.999999999995797,463.9999999999977,158.0000000000026,346.0000000000019,-828.0000000000065,-287.00000000000614,-124.99999999999733,405.00000000000114,,-1725.9999999999848
2017.06.20,-1402.9999999999986,-720.0000000000095,352.00000000000784,-7.9999999999968985,442.9999999999934,187.00000000000384,363.0000000000022,-760.9999999999894,-213.99999999999864,-38.0000000000047,435.99999999999284,,-1362.9999999999977
2017.06.20,-1402.9999999999986,-784.0000000000069,402.00000000000233,-53.999999999998494,456.9999999999963,204.00000000000418,312.00000000000114,-648.9999999999885,-248.00000000000466,-21.00000000000435,405.9999999999917,,-1378.000000000006
2017.06.20,-1393.999999999984,-731.9999999999993,377.0000000000051,-56.0000000000005,443.99999999999994,204.99999999999963,347.0000000000084,-696.0000000000077,-185.00000000000227,-6.000000000017103,406.9999999999965,,-1289.0000000000018
2017.06.20,-1444.9999999999852,-700.0000000000117,354.0000000000099,-68.99999999999685,442.9999999999934,197.99999999999818,407.0000000000018,-824.0000000000025,-168.99999999999693,-14.000000000002899,376.0000000000048,,-1442.9999999999877
2017.06.21,-1430.9999999999823,-704.0000000000157,371.00000000001023,-105.99999999999498,433.99999999997885,209.9999999999991,375.9999999999986,-783.0000000000003,-186.00000000000705,-6.000000000017103,332.9999999999984,,-1492.0000000000325
2017.06.21,-1456.9999999999973,-699.0000000000052,355.0000000000053,-82.00000000000429,454.9999999999832,217.0000000000005,409.99999999999926,-839.9999999999964,-165.00000000000625,-2.999999999997449,373.9999999999952,,-1435.0000000000236
2017.06.21,-1454.999999999984,-693.0000000000102,354.0000000000099,-66.99999999999484,429.99999999999704,200.99999999999562,421.0000000000047,-841.0000000000028,-152.00000000000102,-2.0000000000131024,391.9999999999959,,-1412.0000000000027
2017.06.21,-1440.9999999999811,-691.0000000000193,343.9999999999999,-34.99999999999615,453.99999999999886,207.99999999999707,409.99999999999926,-828.9999999999909,-230.00000000000398,-16.000000000016,373.9999999999952,,-1452.000000000017
2017.06.21,-1379.9999999999814,-705.0000000000001,369.0000000000082,-90.0000000000012,458.9999999999872,229.00000000000142,360.0000000000048,-686.9999999999932,-331.99999999999363,17.000000000000348,254.0000000000049,,-1505.9999999999623
2017.06.21,-1384.9999999999918,-675.0000000000034,402.00000000000233,-99.00000000000463,451.99999999998573,271.9999999999945,384.00000000000654,-628.9999999999907,-260.9999999999957,116.99999999998934,271.99999999999136,,-1150.0000000000166
2017.06.21,-1451.9999999999866,-705.0000000000001,489.0000000000061,-155.00000000000514,467.99999999997954,351.0000000000013,408.00000000000836,-533.0000000000057,-319.9999999999932,246.99999999999721,189.99999999999773,,-1012.0000000000005
2017.06.21,-1489.9999999999914,-685.0000000000023,463.0000000000023,-187.00000000000384,474.999999999981,341.0000000000024,448.9999999999994,-638.9999999999895,-240.99999999999966,222.99999999999542,197.00000000000273,,-1094.0000000000036
2017.06.21,-1469.9999999999936,-687.9999999999998,409.0000000000038,-187.00000000000384,466.9999999999952,282.99999999999994,435.0000000000076,-723.0000000000069,-228.9999999999992,113.99999999999189,203.99999999999352,,-1385.0000000000114
2017.06.21,-1421.99999999999,-695.0000000000011,421.0000000000047,-175.00000000000293,463.9999999999977,287.0000000000039,395.0000000000009,-635.0000000000077,-275.99999999999625,126.99999999998823,192.99999999999784,,-1316.0000000000045
2017.06.21,-1405.9999999999961,-685.0000000000023,400.00000000000034,-146.00000000000168,515.9999999999832,305.99999999999517,392.00000000000347,-658.9999999999874,-326.9999999999982,103.99999999999298,185.00000000000227,,-1320.000000000008
2017.06.21,-1428.9999999999914,-695.0000000000011,424.00000000000216,-197.99999999999818,499.9999999999893,312.9999999999966,400.00000000000034,-641.0000000000027,-359.99999999999943,131.99999999999878,111.99999999999477,,-1442.000000000011
2017.06.21,-1383.000000000001,-669.0000000000085,454.00000000000995,-194.0000000000053,488.9999999999839,351.99999999999676,387.99999999999943,-510.99999999999477,-390.00000000000057,231.99999999998778,79.9999999999983,,-1152.000000000034
2017.06.21,-1380.9999999999877,-680.9999999999983,490.00000000000153,-202.9999999999976,496.99999999999187,385.000000000002,377.0000000000051,-431.0000000000036,-391.9999999999959,280.9999999999979,78.00000000000296,,-979.9999999999814
2017.06.21,-1373.9999999999864,-691.0000000000193,542.0000000000091,-217.0000000000005,509.99999999998823,436.9999999999985,365.0000000000042,-309.0000000000037,-387.00000000000045,364.9999999999931,69.00000000000261,,-690.0000000000142
2017.06.21,-1397.9999999999882,-706.0000000000066,580.0000000000027,-277.000000000005,500.9999999999959,456.9999999999963,370.00000000000364,-252.0000000000078,-361.0000000000042,424.99999999998647,33.00000000000125,,-628.000000000025
2017.06.21,-1400.9999999999857,-731.000000000015,568.0000000000018,-244.99999999999523,502.9999999999868,431.0000000000036,352.00000000000784,-287.9999999999994,-393.0000000000007,365.99999999999966,64.99999999999773,,-772.9999999999987
2017.06.21,-1459.9999999999945,-740.0000000000073,535.0000000000077,-226.00000000000398,490.999999999997,383.0,385.99999999999744,-439.99999999999596,-441.99999999999307,289.9999999999903,57.999999999992724,,-1165.0000000000098
2017.06.21,-1437.9999999999836,-690.0000000000128,534.0000000000011,-182.99999999999983,514.9999999999987,432.9999999999945,411.0000000000058,-405.9999999999952,-381.0000000000002,353.0000000000033,111.99999999999477,,-739.9999999999933
2017.06.21,-1610.9999999999848,-727.0000000000109,475.0000000000032,-141.99999999999767,488.9999999999839,334.9999999999964,502.00000000000244,-754.9999999999945,-358.99999999999466,190.99999999998562,197.9999999999933,,-1404.0000000000173
2017.06.21,-1678.0000000000018,-697.9999999999986,626.0000000000043,-216.0000000000051,488.9999999999839,500.00000000000045,574.0000000000078,-523.9999999999911,-518.0000000000007,522.9999999999845,-10.000000000005116,,-932.0000000000215
2017.06.21,-1760.9999999999905,-722.0000000000005,583.0000000000002,-155.00000000000514,527.9999999999951,470.00000000000375,612.0000000000015,-723.9999999999914,-537.9999999999967,407.99999999998613,63.99999999999295,,-1235.000000000005
2017.06.21,-1655.999999999991,-741.9999999999982,556.0000000000009,-146.99999999999713,501.9999999999802,412.00000000000125,519.9999999999983,-648.9999999999885,-521.0000000000008,327.99999999999494,99.00000000000375,,-1297.999999999996
2017.06.21,-1627.0000000000007,-613.0000000000191,533.0000000000057,-70.0000000000034,461.99999999998465,446.00000000000193,604.0000000000045,-653.999999999999,-365.99999999999966,449.9999999999948,191.99999999999307,,-643.0000000000376
2017.06.21,-1636.9999999999995,-584.0000000000067,450.00000000000597,14.000000000002899,454.9999999999832,380.999999999998,635.0000000000077,-858.9999999999875,-387.00000000000045,332.9999999999833,250.0,,-949.0000000000132
2017.06.21,-1502.9999999999877,-595.0000000000122,473.0000000000012,-82.00000000000429,455.99999999998977,398.9999999999938,531.9999999999991,-628.9999999999907,-438.0000000000024,358.9999999999982,118.99999999999977,,-909.0000000000157
2017.06.21,-1415.999999999995,-592.0000000000148,461.0000000000003,-70.99999999999883,435.9999999999919,373.00000000000114,472.00000000000574,-536.9999999999875,-358.99999999999466,342.9999999999822,182.00000000000216,,-708.0000000000074
2017.06.21,-1237.9999999999836,-545.0000000000177,415.0000000000098,-46.999999999997044,362.99999999998,314.99999999999864,385.000000000002,-397.99999999998727,-242.999999999995,316.99999999998954,250.0,,-426.0000000000007
2017.06.21,-844.9999999999847,-612.0000000000125,471.0000000000103,-117.00000000000044,438.9999999999894,378.999999999996,60.00000000000449,246.99999999999721,-200.00000000000284,339.99999999998477,246.9999999999999,,408.99999999998147
2017.06.21,-775.9999999999989,-622.0000000000115,543.0000000000045,-148.99999999999915,411.99999999999017,419.00000000000273,4.000000000004,493.99999999999443,-126.00000000000477,458.9999999999872,266.9999999999959,,924.9999999999648
