date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,NZDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2015.06.23,1656.0000000000018,1719.0000000000039,851.0000000000017,570.9999999999993,-619.9999999999983,-1702.999999999988,551.0000000000015,-602.0000000000025,-146.99999999999136,-355.99999999997857,1126.9999999999811,1127.0000000000114,1085.999999999987,966.9999999999845,-110.99999999999,19.99999999999602,-158.00000000000125,-110.99999999999443,-205.99999999999508,,5661.000000000029
2015.06.23,1729.9999999999982,1886.9999999999943,792.9999999999993,615.9999999999943,-671.9999999999948,-1739.999999999986,546.9999999999975,-681.9999999999937,-132.99999999998136,-303.9999999999932,1269.9999999999818,1391.9999999999932,1275.0000000000039,1231.0000000000043,-144.99999999999602,16.999999999995907,-214.9999999999892,-229.00000000000142,-140.0000000000068,,6498.000000000021
2015.06.23,2070.000000000005,2059.999999999995,866.0000000000113,719.9999999999984,-820.999999999994,-2082.000000000006,645.999999999991,-690.9999999999972,-204.99999999998408,-373.00000000000114,1253.9999999999907,1537.0000000000107,1249.9999999999955,977.99999999999,-311.9999999999976,4.0000000000048885,-232.99999999998988,-356.00000000000074,-329.00000000000153,,5983.00000000002
2015.06.23,2088.000000000001,2256.9999999999977,1119.0000000000034,731.9999999999993,-810.9999999999951,-2014.999999999989,663.999999999998,-768.9999999999975,-146.99999999999136,-273.99999999997425,1450.9999999999934,1493.9999999999952,1485.000000000003,1295.0000000000018,-146.99999999999136,-19.000000000005457,-185.99999999999284,-166.99999999999494,-292.00000000000335,,7758.000000000058
2015.06.23,1971.999999999996,2144.999999999997,1009.9999999999998,649.999999999995,-748.9999999999997,-1960.0000000000061,644.9999999999956,-761.0000000000006,-204.00000000000773,-206.99999999997942,1384.999999999991,1483.000000000012,1550.0000000000068,1341.9999999999986,-97.99999999999898,-72.00000000000273,-164.00000000000148,-231.99999999999886,-295.0000000000008,,7439.999999999994
2015.06.23,1755.0000000000066,1868.000000000003,673.9999999999968,402.9999999999978,-519.9999999999983,-1546.9999999999873,714.999999999999,-547.999999999993,216.00000000000819,520.9999999999936,1275.999999999982,1510.0000000000114,1600.9999999999857,1420.9999999999834,-283.9999999999918,-216.00000000000819,-13.999999999995794,-109.99999999999899,-293.0000000000099,,8427.999999999985
2015.06.23,1722.0000000000014,1895.9999999999866,760.0000000000051,408.9999999999927,-562.9999999999912,-1381.9999999999943,651.0000000000016,-512.0000000000014,316.0000000000025,656.9999999999965,1278.9999999999964,1449.9999999999957,1621.9999999999902,1347.9999999999936,-231.99999999999932,-228.9999999999992,-47.99999999998761,-104.99999999999955,-358.00000000001387,,8680.999999999973
2015.06.23,1627.0000000000007,1814.9999999999889,572.0000000000169,213.99999999999199,-456.9999999999963,-1434.000000000002,681.9999999999937,-556.0000000000009,289.99999999999204,902.0000000000028,1343.999999999994,1560.000000000006,1885.9999999999877,1492.9999999999889,-269.999999999996,-356.9999999999993,-13.999999999995794,-107.00000000000153,-466.00000000001086,,8723.999999999958
2015.06.23,1695.9999999999975,1858.000000000004,670.9999999999993,274.9999999999919,-532.9999999999945,-1532.0,666.9999999999953,-580.9999999999982,335.00000000000796,753.0000000000036,1424.0000000000066,1499.9999999999902,1824.9999999999877,1371.9999999999955,-171.99999999999704,-263.9999999999958,-128.0000000000001,-127.99999999999478,-499.000000000005,,8538.999999999993
2015.06.23,1802.999999999999,2017.000000000002,663.999999999998,348.9999999999993,-588.9999999999951,-1465.9999999999895,681.9999999999937,-568.9999999999973,502.00000000000955,884.0000000000181,1518.0000000000007,1706.9999999999918,1893.9999999999957,1471.9999999999845,-253.0000000000001,-245.00000000000455,-135.99999999999568,-205.99999999999508,-490.0000000000126,,9538.000000000004
2015.06.23,1793.0000000000002,2017.9999999999864,741.9999999999982,419.9999999999982,-654.9999999999944,-1415.999999999995,613.9999999999924,-551.9999999999969,457.9999999999984,736.9999999999877,1454.0000000000077,1619.9999999999993,1758.9999999999995,1316.9999999999905,-233.99999999999466,-197.00000000000273,-178.99999999998784,-232.99999999999432,-493.99999999999443,,8971.999999999998
2015.06.23,1722.9999999999968,2019.9999999999995,812.0000000000127,373.99999999999653,-611.9999999999903,-1349.0000000000002,605.0,-573.9999999999967,485.00000000001364,807.0000000000022,1515.9999999999911,1544.000000000012,1848.0000000000052,1424.000000000003,-134.9999999999909,-213.00000000000807,-159.9999999999966,-129.9999999999968,-485.0000000000021,,9500.000000000053
2015.06.23,1736.9999999999995,2117.9999999999977,818.0000000000076,385.99999999999744,-572.9999999999902,-1265.9999999999893,648.9999999999995,-581.9999999999936,532.0000000000107,931.0000000000151,1564.9999999999977,1656.9999999999973,1956.0000000000023,1648.000000000005,-179.9999999999926,-248.00000000000466,-74.99999999998863,-85.99999999999719,-407.0000000000018,,10580.000000000073
2015.06.23,1849.0000000000007,2143.000000000006,852.0000000000083,424.00000000000216,-606.9999999999909,-1404.9999999999895,695.0000000000011,-583.0000000000002,487.99999999999955,869.0000000000086,1537.9999999999825,1652.9999999999934,1917.9999999999975,1620.9999999999836,-196.99999999998852,-240.99999999999966,-74.99999999998863,-98.99999999999353,-404.0000000000044,,10439.00000000003
2015.06.23,1846.9999999999986,2071.0000000000005,780.000000000003,361.9999999999957,-583.9999999999957,-1456.9999999999973,715.9999999999944,-563.0000000000024,390.0000000000148,960.0000000000275,1427.9999999999973,1641.0000000000036,1936.9999999999886,1580.999999999988,-270.9999999999866,-332.9999999999984,-33.00000000000125,-119.99999999999788,-445.0000000000065,,9907.000000000024
2015.06.23,1827.9999999999964,2100.9999999999973,801.0000000000073,391.9999999999924,-594.99999999999,-1448.0000000000048,692.9999999999992,-595.9999999999966,258.0000000000098,844.0000000000225,1396.9999999999914,1649.999999999996,1916.0000000000066,1575.9999999999995,-298.9999999999924,-344.0000000000083,-9.999999999990905,-119.00000000000244,-428.00000000000614,,9617.00000000003
2015.06.23,1743.0000000000057,2089.0000000000077,724.9999999999978,322.9999999999955,-545.9999999999909,-1424.000000000003,678.9999999999962,-639.0000000000007,260.9999999999957,878.9999999999853,1481.9999999999993,1723.9999999999923,2034.9999999999868,1679.9999999999927,-287.9999999999967,-356.9999999999993,-7.999999999995566,-107.00000000000153,-442.00000000000904,,9808.999999999958
2015.06.23,1746.0000000000032,2028.9999999999918,695.0000000000011,261.99999999999557,-499.9999999999893,-1412.9999999999975,718.9999999999918,-593.9999999999945,286.00000000000136,1058.0000000000034,1412.0000000000061,1682.0000000000057,2072.9999999999914,1714.9999999999998,-301.9999999999925,-432.00000000000216,43.00000000000637,-85.00000000000173,-449.9999999999948,,9944.000000000025
2015.06.23,1688.9999999999961,2065.99999999999,658.0000000000031,303.9999999999932,-507.9999999999973,-1351.9999999999977,668.9999999999974,-634.9999999999967,213.99999999999864,985.0000000000136,1443.9999999999884,1766.000000000001,2085.9999999999877,1802.999999999999,-351.99999999998965,-409.000000000006,77.00000000001239,-88.99999999999464,-383.0,,10032.999999999998
2015.06.24,1722.9999999999968,2133.0000000000073,710.0000000000106,341.99999999999784,-542.9999999999935,-1353.000000000004,673.9999999999968,-657.9999999999919,266.00000000001955,899.9999999999897,1518.0000000000007,1785.9999999999986,2075.0000000000045,1817.000000000002,-272.99999999999613,-341.0000000000082,4.0000000000048885,-122.99999999999534,-384.00000000000654,,10273.000000000033
2015.06.24,1736.9999999999995,2072.0000000000073,714.999999999999,302.9999999999977,-499.9999999999893,-1381.9999999999943,705.0000000000001,-627.9999999999952,295.0000000000159,956.0000000000013,1462.9999999999939,1722.0000000000014,2058.9999999999886,1797.000000000004,-277.9999999999916,-375.0,49.000000000006594,-70.99999999999883,-385.99999999999744,,10253.00000000005
2015.06.24,1714.9999999999998,2068.000000000003,683.0000000000114,276.9999999999939,-384.9999999999909,-1381.9999999999943,812.0000000000016,-634.9999999999967,240.0000000000091,1000.9999999999852,1451.9999999999982,1734.9999999999977,2105.0000000000014,2045.9999999999923,-314.9999999999977,-423.0000000000018,197.00000000000273,68.00000000000139,-246.99999999999721,,11012.00000000002
2015.06.24,1717.9999999999973,2031.000000000005,667.0000000000176,285.00000000000193,-432.9999999999945,-1383.000000000001,771.9999999999949,-605.0,247.0000000000141,980.0000000000252,1408.9999999999918,1709.000000000005,2032.999999999996,1862.9999999999925,-329.9999999999983,-409.9999999999966,134.00000000000034,-5.999999999994898,-322.00000000000006,,10359.000000000058
2015.06.24,1705.000000000001,2062.9999999999927,695.0000000000011,285.9999999999974,-416.9999999999896,-1377.9999999999905,776.9999999999943,-631.9999999999992,289.99999999999204,952.0000000000196,1483.9999999999804,1724.9999999999989,2068.9999999999877,1953.999999999989,-285.99999999998715,-381.0000000000002,137.00000000000045,35.00000000000725,-287.9999999999994,,10789.999999999995
2015.06.24,1668.9999999999982,1998.9999999999952,639.0000000000118,226.99999999999943,-392.9999999999989,-1387.9999999999893,767.9999999999909,-622.9999999999958,212.99999999999386,1025.0000000000093,1413.9999999999873,1709.000000000005,2095.999999999987,1898.999999999984,-325.9999999999934,-448.99999999999807,151.00000000001046,7.0000000000014495,-347.9999999999928,,10289.000000000007
2015.06.24,1654.0,1987.9999999999898,608.0000000000085,148.99999999999915,-364.9999999999931,-1418.9999999999925,786.9999999999933,-641.0000000000027,239.00000000000432,1140.0000000000077,1472.9999999999848,1730.0000000000093,2225.9999999999945,1966.0000000000011,-298.9999999999924,-493.9999999999998,147.00000000000557,34.000000000000696,-405.9999999999952,,10517.000000000024
2015.06.24,1724.0000000000034,2107.9999999999986,668.0000000000019,196.99999999999162,-444.9999999999954,-1458.9999999999882,761.0000000000006,-683.0000000000002,200.00000000001705,1116.0000000000282,1522.9999999999961,1811.000000000007,2292.000000000005,1953.0000000000048,-319.9999999999932,-500.0,108.00000000000409,-25.999999999992696,-468.00000000000176,,10560.000000000087
2015.06.24,1641.999999999999,2005.9999999999966,618.0000000000074,169.99999999999238,-362.99999999999113,-1367.000000000007,780.9999999999984,-634.0000000000013,237.99999999999955,1130.9999999999932,1457.9999999999984,1739.0000000000016,2207.000000000003,1993.9999999999848,-319.9999999999932,-492.00000000000443,174.0000000000066,43.00000000000415,-374.0000000000077,,10650.999999999984
2015.06.24,1690.999999999998,2076.9999999999955,670.000000000015,304.9999999999997,-439.99999999999596,-1380.0000000000034,740.9999999999917,-642.9999999999936,272.0000000000198,889.0000000000065,1501.9999999999811,1773.0000000000023,2051.9999999999873,1903.9999999999945,-310.99999999999284,-356.9999999999993,102.00000000000387,-24.999999999997247,-313.00000000000773,,10509.000000000005
2015.06.24,1646.9999999999984,1997.0000000000043,636.0000000000143,261.99999999999557,-396.9999999999918,-1330.9999999999934,753.9999999999991,-605.9999999999955,312.0000000000118,960.0000000000275,1453.000000000003,1713.0000000000089,2028.0000000000075,1900.999999999997,-299.99999999999716,-375.0,128.0000000000001,14.000000000002899,-293.99999999999426,,10502.000000000098
2015.06.24,1626.0000000000052,1885.9999999999877,604.0000000000045,297.9999999999983,-394.9999999999898,-1368.999999999998,740.9999999999917,-569.9999999999927,138.00000000000523,770.9999999999884,1260.9999999999957,1608.0000000000093,1812.999999999998,1744.9999999999966,-363.9999999999901,-367.999999999995,164.00000000000148,-3.999999999992898,-242.99999999999324,,9342.00000000003
2015.06.24,1624.0000000000032,1909.9999999999895,622.0000000000115,264.999999999993,-369.99999999999255,-1354.999999999995,766.9999999999955,-580.9999999999982,157.0000000000107,865.0000000000268,1295.9999999999923,1618.0000000000084,1903.9999999999945,1846.9999999999986,-346.9999999999942,-405.00000000000114,197.00000000000273,43.00000000000415,-239.99999999999577,,9817.000000000051
2015.06.24,1619.9999999999993,1886.9999999999943,649.0000000000107,353.99999999999875,-393.9999999999944,-1357.9999999999925,736.9999999999987,-570.9999999999993,91.00000000000819,614.0000000000257,1229.9999999999898,1558.9999999999993,1712.0000000000025,1747.999999999994,-352.99999999999443,-322.00000000000273,185.00000000000227,26.000000000003798,-160.00000000000458,,9254.000000000036
2015.06.24,1636.9999999999995,1896.9999999999932,653.0000000000147,324.00000000000205,-359.99999999999363,-1390.0000000000023,780.9999999999984,-580.0000000000027,99.99999999999432,695.9999999999856,1254.9999999999955,1566.0000000000007,1783.0000000000014,1845.999999999992,-341.99999999999875,-352.99999999999443,222.0000000000084,72.0000000000054,-144.0000000000108,,9662.99999999999
2015.06.24,1722.9999999999968,2008.999999999994,787.0000000000043,508.9999999999928,-488.999999999995,-1479.9999999999925,718.9999999999918,-627.9999999999952,-76.99999999999818,265.0000000000041,1223.9999999999895,1551.9999999999977,1581.9999999999945,1699.9999999999905,-347.999999999999,-239.99999999999488,161.00000000000136,4.000000000004,-87.99999999999919,,8884.999999999987
2015.06.24,1610.9999999999957,1773.9999999999868,709.0000000000041,419.9999999999982,-455.99999999998977,-1459.9999999999945,668.9999999999974,-559.9999999999939,-210.9999999999843,279.00000000000705,990.9999999999854,1354.999999999995,1445.9999999999918,1441.9999999999877,-368.9999999999998,-308.9999999999975,169.00000000001114,-19.00000000000235,-158.0000000000137,,7322.9999999999845
2015.06.24,1594.0000000000066,1780.9999999999882,719.000000000003,419.9999999999982,-467.9999999999906,-1380.0000000000034,644.9999999999956,-539.0000000000006,-145.99999999998658,353.0000000000033,995.0000000000045,1354.0000000000107,1451.0000000000023,1420.9999999999834,-365.99999999999966,-307.00000000000216,155.00000000000114,-26.999999999999247,-182.99999999999983,,7472.000000000015
2015.06.24,1531.0000000000045,1706.9999999999918,670.9999999999993,357.99999999999164,-344.99999999999534,-1408.9999999999936,720.9999999999939,-548.9999999999995,-132.000000000005,350.9999999999902,1026.9999999999868,1319.0000000000034,1476.999999999995,1600.0000000000014,-321.9999999999885,-305.0000000000068,231.99999999999932,100.00000000000009,-76.0000000000094,,7955.999999999959
2015.06.24,1465.0000000000052,1768.9999999999984,693.0000000000102,352.9999999999922,-386.9999999999929,-1652.9999999999934,639.9999999999961,-756.9999999999966,-626.0000000000048,-125.99999999998168,1084.0000000000032,1364.0000000000095,1561.9999999999968,1593.0,-317.99999999999784,-320.99999999999795,194.00000000000261,63.99999999999739,-143.00000000000423,,6450.000000000041
2015.06.24,1485.000000000003,1763.9999999999877,714.999999999999,385.000000000002,-433.99999999998994,-1566.0000000000007,605.0,-690.9999999999972,-668.9999999999827,-36.0000000000138,936.000000000007,1339.0000000000014,1497.9999999999993,1478.999999999986,-397.99999999999613,-385.9999999999957,221.00000000000364,16.0000000000049,-177.00000000000495,,6086.000000000012
2015.06.24,1229.9999999999977,1534.9999999999975,520.0000000000093,222.99999999999542,-331.999999999999,-1069.9999999999932,503.99999999999335,-542.9999999999935,-436.9999999999834,486.999999999993,759.9999999999909,1283.0000000000118,1514.9999999999998,1407.999999999987,-454.9999999999983,-506.0000000000002,276.00000000001046,-2.000000000002,-241.00000000000233,,6155.0000000000155
2015.06.24,1321.0000000000055,1567.9999999999916,370.00000000000364,163.99999999999747,-172.99999999998983,-1397.9999999999882,740.9999999999917,-615.9999999999943,-555.0000000000068,411.000000000028,862.9999999999995,1476.999999999995,1656.9999999999973,1810.9999999999848,-563.999999999993,-540.9999999999968,444.0000000000026,106.00000000000608,-69.00000000000794,,7017.000000000026
2015.06.24,1365.000000000005,1554.9999999999952,292.00000000000335,115.99999999999389,-174.99999999999181,-1422.9999999999966,759.999999999994,-585.9999999999976,-460.00000000000796,607.0000000000242,865.9999999999854,1554.9999999999952,1733.0000000000068,1777.9999999999907,-606.9999999999993,-584.0000000000032,421.0000000000065,23.00000000000635,-147.00000000000824,,7089.000000000003
2015.06.24,1482.0000000000055,1658.0000000000039,324.9999999999975,144.99999999999514,-235.99999999999176,-1540.9999999999923,792.9999999999993,-615.9999999999943,-497.99999999999045,619.000000000014,906.9999999999823,1644.000000000001,1808.9999999999939,1790.0000000000027,-651.9999999999868,-611.9999999999948,407.0000000000107,2.000000000002,-201.00000000000674,,7225.00000000005
2015.06.24,1451.9999999999977,1661.0000000000014,317.0000000000117,196.99999999999162,-180.99999999999784,-1370.0000000000045,822.9999999999959,-556.0000000000009,21.000000000015007,672.0000000000059,1153.9999999999964,1655.999999999991,1723.000000000008,1919.000000000004,-474.9999999999943,-378.0000000000001,319.0000000000026,62.000000000006494,-43.999999999999595,,8972.000000000031
2015.06.24,1585.9999999999986,1855.0000000000066,363.0000000000022,176.99999999999383,-176.99999999999383,-1456.9999999999973,914.9999999999991,-624.0000000000023,-45.99999999999227,882.000000000005,1239.0000000000043,1842.0000000000102,2007.0000000000032,2211.999999999992,-554.9999999999926,-512.0000000000005,426.00000000000193,107.00000000000153,-63.000000000013046,,10177.000000000027
2015.06.24,1505.0000000000007,1729.0000000000027,426.9999999999996,243.99999999999977,-205.99999999999508,-1302.0000000000032,832.9999999999949,-526.9999999999997,-68.9999999999884,749.0000000000218,1033.9999999999918,1618.0000000000084,1719.0000000000039,1963.999999999988,-528.9999999999964,-460.00000000000796,417.0000000000016,107.99999999999699,-11.00000000000545,,9243.000000000015
2015.06.24,1524.9999999999986,1750.000000000007,516.0000000000053,256.0000000000007,-228.99999999999034,-1344.9999999999961,827.9999999999955,-549.9999999999949,-114.00000000000432,693.0000000000102,1049.999999999983,1540.000000000008,1720.9999999999948,1937.9999999999952,-472.999999999999,-454.00000000000773,402.000000000001,146.99999999999713,-26.999999999999247,,9174.000000000005
2015.06.24,1483.9999999999964,1587.9999999999893,489.0000000000061,224.000000000002,-241.99999999999778,-1286.9999999999936,786.9999999999933,-451.0000000000014,-81.99999999999363,762.0000000000182,878.9999999999907,1371.0000000000111,1570.999999999989,1669.9999999999936,-467.9999999999893,-471.00000000000364,362.000000000009,112.000000000001,-100.99999999999554,,8197.000000000025
2015.06.24,1510.9999999999957,1719.0000000000039,571.0000000000103,275.99999999999847,-294.9999999999897,-1178.9999999999968,731.9999999999993,-474.9999999999921,78.00000000000296,1020.0000000000209,1019.0000000000055,1446.9999999999982,1754.9999999999955,1883.9999999999968,-385.9999999999957,-409.9999999999966,285.0000000000108,62.000000000006494,59.99999999999339,,9674.000000000067
2015.06.24,1688.0000000000007,1811.000000000007,765.0000000000157,387.99999999999943,-250.9999999999901,-1541.9999999999989,917.0000000000011,-553.999999999999,-156.0000000000059,426.9999999999996,1031.9999999999823,1344.0000000000118,1554.9999999999952,1978.9999999999975,-331.99999999999363,-352.00000000000387,425.00000000001137,279.00000000000705,127.99999999999478,,9551.000000000031
2015.06.24,1792.0000000000048,1967.0000000000077,1094.0000000000173,536.9999999999986,-355.99999999998965,-1611.9999999999911,892.9999999999993,-612.9999999999969,-206.99999999999363,170.00000000000347,1102.9999999999802,1158.9999999999989,1471.0,1950.9999999999916,-154.99999999998693,-254.99999999999545,371.9999999999999,382.00000000000455,170.00000000000347,,9863.000000000055
2015.06.24,1688.0000000000007,1868.000000000003,1049.0000000000111,587.9999999999997,-383.99999999999545,-1483.9999999999964,795.0000000000013,-566.9999999999953,-236.99999999999477,-15.00000000000945,993.9999999999998,1089.999999999991,1249.9999999999955,1742.9999999999834,-183.9999999999975,-180.00000000000682,329.00000000000773,316.0000000000052,194.0000000000053,,8853.000000000005
2015.06.24,1827.9999999999964,1950.9999999999916,1381.00000000001,724.9999999999978,-463.9999999999977,-1458.0000000000036,817.9999999999965,-495.000000000001,-185.00000000000227,-32.999999999994145,894.9999999999818,818.0000000000076,1096.9999999999925,1666.9999999999964,-52.99999999999727,-146.0000000000008,350.0000000000085,441.99999999999795,268.0000000000016,,9405.999999999984
2015.06.24,1822.9999999999968,1892.0000000000048,1375.000000000015,774.9999999999924,-439.99999999999596,-1458.0000000000036,835.9999999999923,-466.9999999999952,-302.99999999999727,-188.9999999999947,751.9999999999811,757.0000000000076,929.9999999999864,1648.9999999999893,-115.99999999999966,-137.00000000000045,426.00000000000193,470.00000000000375,377.9999999999894,,8952.999999999973
2015.06.24,1910.9999999999961,1880.9999999999993,1466.0000000000118,744.9999999999957,-385.99999999999744,-1453.9999999999998,944.0000000000003,-395.0000000000009,-7.000000000005002,91.00000000001884,812.9999999999882,634.0000000000013,970.9999999999885,1750.9999999999914,16.000000000005343,-120.00000000000455,444.0000000000026,597.9999999999985,418.9999999999916,,10321.99999999998
2015.06.24,1932.0000000000005,1971.999999999996,1541.0000000000146,774.9999999999924,-375.9999999999986,-1261.000000000001,976.9999999999945,-341.99999999999784,350.9999999999991,323.0000000000288,969.9999999999989,669.9999999999928,1032.999999999995,1929.9999999999873,102.00000000000387,-55.00000000000682,439.00000000000716,668.0000000000019,492.0000000000035,,12141.000000000013
2015.06.24,1924.9999999999989,1903.9999999999945,1397.0000000000039,635.9999999999922,-172.99999999998983,-1244.0000000000007,1153.9999999999995,-298.9999999999937,543.0000000000064,688.0000000000219,1026.9999999999868,740.0000000000073,1205.999999999996,2295.0000000000027,89.00000000001285,-129.99999999999545,597.0000000000084,816.0000000000056,609.9999999999994,,13781.000000000058
2015.06.24,1865.0000000000055,1893.9999999999957,1317.0000000000125,613.9999999999924,-182.99999999999983,-1180.0000000000032,1103.9999999999939,-307.0000000000017,635.9999999999957,707.0000000000132,1105.9999999999945,821.000000000005,1235.9999999999927,2255.9999999999914,89.00000000001285,-94.99999999999886,529.0000000000106,746.9999999999976,561.9999999999958,,13718.000000000007
2015.06.24,1853.0000000000045,1861.0000000000016,1297.999999999999,607.9999999999974,-143.9999999999997,-1219.9999999999989,1132.9999999999952,-312.9999999999966,736.0000000000184,655.0000000000277,1195.999999999998,804.0000000000047,1211.0000000000066,2300.9999999999973,167.0000000000016,-16.000000000005343,499.00000000000944,783.0000000000003,611.000000000006,,14023.00000000007
2015.06.24,1687.0000000000052,1651.0000000000025,1275.0000000000039,536.9999999999986,-105.99999999999498,-1061.000000000001,1053.9999999999993,-230.99999999999233,765.0000000000148,688.0000000000219,1049.999999999983,563.0000000000024,1068.9999999999866,2088.9999999999854,237.99999999999955,-19.99999999999602,472.0000000000084,818.0000000000076,580.999999999987,,13119.000000000024
2015.06.24,1717.0000000000018,1740.9999999999925,1370.0000000000045,603.9999999999934,-168.99999999999693,-1002.9999999999983,1010.9999999999952,-236.00000000000287,878.0000000000143,660.0000000000161,1140.9999999999911,571.0000000000103,1055.000000000006,2062.9999999999927,296.0000000000065,48.99999999999238,405.00000000000114,797.0000000000033,573.0000000000013,,13523.000000000027
2015.06.24,1700.0000000000016,1679.9999999999927,1339.0000000000014,564.9999999999933,-128.99999999999022,-1085.999999999987,1044.0000000000005,-251.00000000000122,750.0,608.9999999999928,1076.9999999999982,531.9999999999991,1052.9999999999927,2092.000000000005,280.00000000000114,10.000000000005116,449.0000000000123,829.0000000000019,584.9999999999911,,13128.000000000013
2015.06.24,1680.999999999999,1661.9999999999857,1321.0000000000166,595.9999999999966,-141.99999999999767,-1028.0000000000066,1022.9999999999961,-229.00000000000142,715.0000000000034,559.0000000000206,1008.9999999999861,527.0000000000108,970.9999999999885,2027.000000000001,230.00000000000398,15.000000000000568,472.999999999999,811.0000000000061,629.9999999999973,,12851.000000000004
2015.06.24,1721.000000000006,1785.9999999999986,1390.0000000000023,613.9999999999924,-158.99999999999804,-1076.9999999999945,1023.9999999999916,-297.00000000000284,737.9999999999995,544.0000000000111,1162.9999999999825,605.9999999999955,1099.9999999999898,2156.999999999987,288.0000000000109,36.99999999999193,438.0000000000024,828.0000000000065,624.9999999999867,,13525.999999999962
2015.06.24,1671.9999999999957,1709.000000000005,1297.0000000000148,607.0000000000019,-116.99999999998934,-1068.0000000000023,1020.9999999999941,-288.9999999999948,659.9999999999966,457.00000000001853,1085.9999999999843,622.0000000000115,1022.9999999999961,2151.999999999998,228.00000000000864,37.9999999999967,480.000000000004,805.0000000000001,683.9999999999957,,13067.000000000036
2015.06.24,1673.9999999999977,1706.9999999999918,1224.000000000003,634.9999999999967,-148.99999999999915,-1099.9999999999898,967.9999999999911,-308.9999999999926,681.0000000000116,439.99999999999596,1093.999999999994,686.9999999999932,1004.9999999999892,2123.9999999999927,179.00000000000205,75.00000000000284,451.0000000000076,726.9999999999999,719.000000000003,,12831.99999999999
2015.06.25,1651.999999999998,1736.9999999999886,1261.000000000001,637.9999999999941,-188.9999999999947,-1065.0000000000048,969.9999999999931,-310.9999999999946,611.0000000000184,416.00000000001637,1085.9999999999843,683.0000000000114,1036.999999999999,2054.9999999999845,205.0000000000125,46.999999999997044,405.00000000000114,690.9999999999972,601.000000000007,,12530.000000000011
2015.06.25,1666.000000000001,1713.9999999999934,1251.000000000002,634.0000000000013,-212.99999999999653,-1051.9999999999864,934.9999999999969,-293.99999999999426,584.0000000000032,417.99999999998505,1032.999999999987,668.0000000000019,978.9999999999966,1953.0000000000048,168.00000000000637,28.999999999996362,398.00000000001035,665.9999999999999,564.9999999999933,,12102.000000000004
2015.06.25,1722.0000000000014,1729.999999999987,1286.0000000000093,661.9999999999959,-207.99999999999707,-1133.0000000000061,983.0000000000006,-300.0000000000003,612.9999999999995,357.99999999999164,1061.9999999999834,649.0000000000107,953.0000000000039,1978.9999999999975,186.00000000000705,72.00000000000273,400.0000000000057,696.0000000000077,605.9999999999955,,12315.999999999996
2015.06.25,1648.000000000005,1690.999999999998,1279.000000000008,622.9999999999958,-158.99999999999804,-1065.999999999989,973.999999999997,-287.9999999999994,605.0000000000182,385.99999999999744,1048.0000000000018,608.9999999999928,961.9999999999961,2027.9999999999854,208.00000000001262,48.00000000000182,439.00000000000716,755.0000000000057,617.0000000000009,,12407.000000000036
2015.06.25,1675.0000000000043,1680.999999999999,1267.0000000000182,583.0000000000002,-124.99999999999733,-1116.9999999999902,1024.9999999999982,-287.9999999999994,603.0000000000086,462.0000000000068,1048.0000000000018,605.9999999999955,1017.0000000000013,2088.000000000001,204.00000000000773,7.999999999995566,472.0000000000084,785.0000000000024,611.9999999999903,,12606.000000000053
2015.06.25,1675.0000000000043,1689.0000000000073,1262.0000000000075,595.0000000000011,-139.99999999999568,-1088.0,1015.9999999999947,-274.9999999999919,645.0000000000102,482.00000000000466,1046.999999999997,626.9999999999998,1004.9999999999892,2059.999999999995,191.0000000000025,16.000000000005343,460.9999999999985,763.0000000000026,598.999999999994,,12630.000000000025
2015.06.25,1702.0000000000034,1689.0000000000073,1271.0,509.9999999999993,-91.99999999999208,-1103.9999999999939,1078.0000000000011,-264.999999999993,649.0000000000009,729.9999999999862,1036.0000000000014,617.0000000000009,1168.9999999999977,2170.9999999999895,188.0000000000024,-97.99999999999898,529.0000000000106,827.0,557.0000000000075,,13164.000000000031
2015.06.25,1688.0000000000007,1709.9999999999893,1278.0000000000014,465.9999999999998,16.0000000000049,-1018.9999999999922,1168.9999999999977,-249.99999999999466,741.0000000000139,931.0000000000151,1066.0000000000025,635.9999999999922,1275.9999999999882,2454.999999999985,200.00000000000284,-147.00000000000557,658.0000000000013,968.0000000000022,675.9999999999877,,14517.999999999993
2015.06.25,1710.999999999996,1702.0000000000034,1292.0000000000043,432.9999999999945,73.00000000000084,-1068.0000000000023,1241.9999999999986,-244.99999999999523,693.000000000012,1021.9999999999895,1022.9999999999961,612.9999999999969,1326.000000000005,2585.9999999999995,183.00000000000693,-210.00000000000796,749.0000000000094,1045.000000000007,714.999999999999,,14885.000000000013
2015.06.25,1744.9999999999966,1729.0000000000027,1314.9999999999995,446.9999999999974,-6.999999999990347,-1070.9999999999998,1186.9999999999936,-241.00000000000233,747.0000000000141,1036.999999999999,1057.9999999999927,615.9999999999943,1340.000000000008,2432.9999999999964,208.00000000001262,-195.0000000000074,650.0000000000057,965.0000000000048,604.0000000000045,,14567.000000000022
