date,USDCHF,USDCAD,NZDUSD,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPCAD,EURJPY,EURNZD,AUDJPY,NZDJPY,NZDCAD,empty,sum
2020.01.08,287.0000000000039,-154.0000000000097,-390.0000000000015,361.9999999999957,308.00000000000693,-1117.9999999999968,-624.9999999999977,96.00000000000719,517.9999999999962,9.000000000000341,-1029.0000000000132,-1129.9999999999955,-582.0000000000078,-439.0000000000005,,-3887.000000000012
2020.01.08,270.99999999999903,-116.00000000000499,-366.9999999999951,339.0000000000004,444.0000000000026,-1041.9999999999984,-590.999999999997,145.00000000000622,490.999999999997,-87.0000000000033,-937.00000000001,-957.9999999999984,-438.0000000000024,-456.00000000000085,,-3302.000000000005
2020.01.08,110.99999999999443,-59.000000000009045,-317.0000000000006,214.00000000000307,436.00000000000705,-995.9999999999969,-534.9999999999966,161.00000000000003,441.0000000000025,-257.000000000005,-797.0000000000033,-911.0000000000014,-381.0000000000002,-407.0000000000018,,-3297.000000000008
2020.01.08,4.000000000004,-5.000000000010552,-246.99999999999721,103.00000000000864,423.0000000000018,-829.9999999999974,-346.0000000000019,218.00000000000708,451.0000000000014,-331.99999999999363,-561.0000000000115,-745.0000000000045,-192.99999999999784,-364.00000000000875,,-2424.0
2020.01.08,-78.00000000000028,-21.999999999988695,-197.99999999999818,18.0000000000069,430.9999999999974,-722.9999999999959,-226.00000000000398,269.00000000000813,581.9999999999936,-638.9999999999958,-401.00000000000693,-606.9999999999993,-45.000000000001705,-268.0000000000016,,-1906.9999999999866
2020.01.08,0.0,-18.0000000000069,-176.99999999999383,76.99999999999375,572.0000000000027,-809.0000000000042,-263.99999999999756,263.0000000000021,619.9999999999983,-572.0000000000027,-387.000000000004,-626.0000000000048,-15.000000000000568,-240.00000000000688,,-1576.0000000000246
2020.01.08,2.999999999997449,9.999999999998899,-147.99999999999258,89.99999999999008,623.0000000000047,-748.9999999999997,-187.9999999999993,247.00000000000833,553.0000000000035,-507.99999999999557,-287.000000000015,-504.0000000000049,111.99999999999477,-226.99999999999943,,-973.0000000000088
2020.01.08,-2.000000000002,1.0000000000065512,-140.99999999999113,99.99999999998899,652.000000000001,-711.000000000006,-182.99999999999983,301.0000000000068,600.0000000000006,-527.000000000001,-269.00000000000813,-456.00000000000307,147.99999999999613,-224.000000000002,,-711.0000000000132
2020.01.08,-29.999999999996696,-8.999999999992347,-185.00000000000182,137.9999999999937,558.0000000000069,-714.0000000000035,-192.99999999999872,288.00000000001046,479.99999999999153,-427.99999999999727,-274.00000000001864,-501.0000000000048,84.99999999999375,-263.0000000000021,,-1048.0000000000196
2020.01.08,-31.000000000003247,24.000000000001798,-153.99999999999858,120.00000000000898,599.0000000000038,-699.0000000000052,-165.9999999999995,268.0000000000016,455.99999999998977,-429.00000000000205,-206.00000000001728,-486.0000000000042,117.00000000000443,-240.00000000000688,,-827.0000000000266
2020.01.08,-36.999999999998145,-11.999999999989797,-168.00000000000148,99.99999999998899,566.0000000000025,-707.9999999999975,-182.99999999999983,270.0000000000036,495.000000000001,-417.0000000000016,-270.99999999999903,-519.0000000000055,79.9999999999983,-240.00000000000688,,-1044.0000000000055
2020.01.08,-36.0000000000027,1.0000000000065512,-161.00000000000003,90.99999999999665,572.0000000000027,-692.9999999999992,-180.99999999999784,272.00000000000557,480.99999999999807,-457.9999999999984,-249.00000000001032,-489.9999999999949,79.9999999999983,-239.0000000000003,,-1009.9999999999959
2020.01.08,-56.0000000000005,22.999999999995246,-134.0000000000008,90.99999999999665,600.0000000000085,-695.0000000000011,-158.0000000000026,319.0000000000026,591.9999999999925,-509.00000000000034,-214.00000000000307,-454.9999999999983,134.9999999999909,-231.99999999999886,,-693.0000000000192
2020.01.08,-85.00000000000173,-55.000000000005045,-144.99999999999514,36.999999999998145,618.9999999999998,-663.999999999998,-136.00000000000279,334.00000000000097,590.0000000000016,-573.9999999999981,-179.00000000001802,-430.0000000000068,168.99999999999693,-204.99999999999963,,-724.0000000000277
2020.01.08,-117.00000000000044,-52.000000000007596,-85.99999999999719,15.00000000000945,597.999999999999,-617.9999999999964,-63.00000000000195,403.0000000000089,770.9999999999884,-548.0000000000018,5.999999999994898,-375.0,248.99999999999523,-106.00000000000608,,76.99999999998448
2020.01.08,-143.00000000000423,-90.99999999999665,23.00000000000635,56.99999999999594,549.0000000000066,-600.999999999996,70.99999999999883,435.0000000000076,832.9999999999949,-560.0000000000023,357.99999999999164,-379.99999999999545,367.00000000000443,46.999999999997044,,965.0000000000085
2020.01.08,-163.99999999999747,-144.99999999999514,0.0,109.00000000000354,557.0000000000022,-604.0000000000045,58.99999999999794,559.0000000000094,964.9999999999936,-397.99999999999613,363.9999999999866,-364.0000000000043,362.99999999999955,37.99999999999359,,1338.9999999999889
2020.01.08,-161.99999999999548,-184.00000000000637,-18.999999999991246,147.99999999999258,582.0000000000078,-604.0000000000045,39.00000000000014,578.0000000000007,1114.9999999999993,-379.99999999999545,346.0000000000019,-376.99999999999534,352.99999999999443,68.99999999999685,,1504.0000000000055
2020.01.08,-148.99999999999915,-218.99999999999142,-12.999999999996348,59.99999999999339,561.000000000007,-602.999999999998,43.999999999999595,303.0000000000088,621.0000000000049,-471.00000000000364,269.9999999999925,-373.00000000000466,356.9999999999993,75.9999999999983,,464.0000000000107
2020.01.08,-182.00000000000438,-282.9999999999888,-97.9999999999981,86.0000000000083,531.9999999999965,-639.9999999999961,-14.000000000002899,214.00000000000307,451.0000000000014,-399.0000000000009,170.99999999998784,-441.0000000000025,277.9999999999916,19.999999999997797,,-305.0000000000072
2020.01.08,-285.9999999999974,-280.9999999999979,-114.99999999999844,63.99999999999739,582.9999999999984,-639.9999999999961,-21.999999999999797,415.0000000000098,802.9999999999982,-603.9999999999992,173.99999999998528,-417.0000000000016,271.0000000000008,7.0000000000014495,,-47.99999999999906
2020.01.08,-239.0000000000003,-253.99999999999866,-110.99999999999443,93.99999999999409,704.0000000000077,-634.9999999999967,-22.999999999995246,420.00000000000927,748.9999999999997,-575.0000000000028,249.99999999999466,-302.0000000000067,381.9999999999908,-16.0000000000049,,443.9999999999965
2020.01.08,-231.99999999999886,-276.00000000000955,-107.99999999999699,109.99999999998789,737.000000000009,-592.9999999999991,-19.999999999997797,292.00000000000335,570.0000000000039,-641.9999999999959,170.99999999998784,-224.99999999999432,421.99999999999704,-11.00000000000545,,194.99999999999096
2020.01.08,-209.9999999999991,-278.00000000000045,-175.99999999999838,127.99999999999478,781.0000000000059,-636.0000000000032,-73.00000000000084,367.0000000000062,693.9999999999947,-629.0000000000049,109.99999999998789,-290.00000000000625,337.99999999999386,-69.00000000000794,,56.99999999996221
2020.01.08,-177.00000000000495,-364.00000000000875,-174.99999999999181,204.99999999998852,765.0000000000006,-705.0000000000001,-100.99999999999554,282.0000000000045,468.00000000000176,-573.9999999999981,112.99999999998533,-347.999999999999,322.9999999999933,-60.00000000000449,,-348.0000000000287
2020.01.08,-153.00000000000313,-381.0000000000091,-229.00000000000142,320.9999999999935,846.0000000000036,-768.9999999999975,-234.99999999999633,303.0000000000088,509.99999999998823,-542.0000000000016,83.9999999999952,-320.99999999999795,319.0000000000026,-115.00000000000954,,-362.00000000002456
2020.01.08,-95.00000000000064,-323.0000000000066,-223.99999999999088,368.9999999999971,954.9999999999983,-763.0000000000026,-204.00000000000418,404.99999999999983,675.0000000000034,-537.0000000000061,99.99999999998899,-305.9999999999974,320.99999999999795,-109.99999999999899,,262.99999999997806
2020.01.08,-51.99999999999649,-302.0000000000023,-195.9999999999962,370.999999999988,939.0000000000072,-746.9999999999976,-200.99999999999562,481.0000000000092,851.9999999999861,-519.999999999996,64.99999999998174,-302.99999999999727,305.9999999999974,-100.00000000000009,,592.999999999988
2020.01.08,-53.00000000000304,-377.9999999999894,-243.99999999999977,337.99999999999386,939.0000000000072,-850.0000000000063,-265.99999999999955,483.0000000000001,943.9999999999893,-578.000000000003,-33.00000000001635,-376.0000000000048,268.99999999999125,-115.00000000000954,,79.99999999994999
2020.01.08,7.9999999999968985,-330.9999999999924,-244.99999999999523,348.9999999999993,1010.0000000000051,-914.9999999999991,-312.9999999999966,481.0000000000092,975.9999999999991,-587.9999999999939,-135.00000000001845,-436.00000000000705,242.999999999995,-136.00000000000279,,-32.00000000000074
2020.01.08,-51.000000000001044,-540.9999999999915,-269.9999999999925,401.99999999999125,877.0000000000095,-917.9999999999966,-290.00000000000136,329.00000000000153,814.0000000000036,-551.9999999999925,-53.999999999998494,-465.0000000000034,197.9999999999933,-129.00000000000134,,-649.9999999999794
2020.01.08,-180.99999999999784,-577.9999999999897,-290.9999999999968,343.00000000000443,884.0000000000003,-863.0000000000026,-251.99999999999667,322.00000000000006,697.9999999999986,-611.0000000000042,-33.00000000001635,-435.0000000000023,230.99999999999454,-64.0000000000085,,-830.000000000017
2020.01.08,-331.999999999999,-536.0000000000032,-276.9999999999939,133.99999999998968,951.9999999999982,-834.0000000000014,-243.00000000000432,355.0000000000053,706.999999999991,-864.0000000000043,-9.000000000014552,-406.9999999999965,253.0000000000001,-43.00000000000415,,-1144.0000000000373
2020.01.08,-333.0000000000055,-479.99999999999153,-163.99999999999747,59.000000000009045,1007.000000000005,-528.0000000000063,-12.000000000000899,417.0000000000007,853.9999999999992,-935.9999999999928,242.99999999999324,10.000000000005116,581.9999999999936,29.999999999996696,,749.0000000000081
2020.01.08,-366.9999999999951,-531.9999999999991,-75.9999999999983,53.999999999998494,984.0000000000089,-451.0000000000014,114.99999999999844,416.00000000000523,863.9999999999981,-923.9999999999924,454.9999999999832,81.99999999999363,715.0000000000034,186.99999999999272,,1521.999999999996
2020.01.08,-392.9999999999989,-522.0000000000002,-73.00000000000084,76.99999999999375,1012.0000000000005,-433.0000000000056,90.99999999999665,410.00000000001035,842.9999999999937,-921.999999999997,452.99999999999227,106.99999999999932,706.9999999999936,176.99999999999383,,1533.9999999999716
2020.01.08,-383.0,-469.99999999999267,-37.99999999999359,82.00000000000429,1034.9999999999966,-441.0000000000025,167.00000000000603,424.00000000000216,862.9999999999916,-941.0000000000025,588.9999999999951,91.99999999999875,768.9999999999912,230.99999999999233,,1978.9999999999868
2020.01.08,-392.00000000000347,-452.00000000000796,-78.99999999999574,93.99999999999409,1040.9999999999968,-446.9999999999974,146.00000000000168,432.0000000000102,815.9999999999945,-938.0000000000024,541.9999999999981,97.99999999999898,768.9999999999912,174.99999999999181,,1804.9999999999704
2020.01.08,-395.99999999999636,-452.99999999999227,-85.00000000000173,89.99999999999008,1064.0000000000073,-468.9999999999972,138.00000000000477,438.00000000000506,810.999999999984,-984.9999999999994,502.00000000000244,109.99999999999943,765.0000000000006,159.9999999999935,,1690.0
2020.01.08,-366.9999999999951,-424.00000000000216,-78.00000000000028,110.99999999999443,1085.9999999999986,-472.00000000000574,121.99999999999989,443.99999999999994,781.9999999999939,-974.0000000000038,503.99999999999335,109.99999999999943,760.9999999999957,140.99999999999113,,1745.9999999999593
2020.01.08,-360.0000000000048,-476.9999999999941,-95.00000000000064,123.99999999999079,984.0000000000089,-553.999999999999,60.00000000000449,410.00000000001035,784.9999999999912,-932.0000000000022,430.9999999999814,-49.99999999999716,632.9999999999956,122.99999999999534,,1081.9999999999804
2020.01.08,-387.000000000004,-533.0000000000057,-86.99999999999264,102.00000000000209,977.0000000000039,-539.999999999996,73.99999999999629,416.00000000000523,831.9999999999883,-875.0,475.99999999998755,-37.00000000000614,643.9999999999912,173.9999999999964,,1235.9999999999666
2020.01.08,-387.99999999999943,-537.0000000000097,-124.99999999999733,117.99999999999588,966.0000000000082,-490.00000000000153,97.9999999999981,425.0000000000087,827.0,-837.9999999999939,546.9999999999864,15.000000000000568,661.9999999999919,174.99999999999181,,1454.9999999999798
2020.01.09,-378.00000000000057,-527.0000000000108,-146.00000000000168,137.9999999999937,917.0000000000016,-534.0000000000011,80.00000000000229,450.00000000000597,821.9999999999894,-819.9999999999932,544.9999999999955,-49.99999999999716,603.9999999999992,162.99999999999093,,1263.999999999974
2020.01.09,-351.0000000000013,-519.0000000000028,-119.99999999999788,133.99999999998968,962.0000000000033,-524.0000000000023,85.99999999999719,456.00000000000085,827.9999999999843,-846.0000000000036,458.9999999999872,-25.99999999999625,643.9999999999912,119.99999999999788,,1302.9999999999477
2020.01.09,-372.0000000000057,-527.9999999999951,-109.99999999999899,127.99999999999478,962.0000000000033,-521.0000000000048,102.00000000000209,455.0000000000054,890.9999999999974,-825.0000000000028,500.9999999999959,-28.999999999996362,661.0000000000014,173.00000000000094,,1487.9999999999973
2020.01.09,-358.0000000000028,-541.9999999999981,-104.99999999999955,123.99999999999079,942.9999999999978,-529.9999999999972,100.00000000000009,461.0000000000003,983.0000000000006,-831.9999999999936,466.9999999999952,-49.99999999999716,652.9999999999916,204.99999999999963,,1518.9999999999877
2020.01.09,-385.000000000002,-516.9999999999897,-51.000000000001044,106.00000000000608,984.0000000000089,-451.9999999999969,155.00000000000514,455.0000000000054,941.9999999999984,-960.9999999999985,581.9999999999936,57.00000000000216,724.0000000000038,229.99999999999687,,1869.0000000000323
2020.01.09,-387.99999999999943,-493.99999999999443,-97.9999999999981,68.00000000000139,1067.0000000000073,-480.0000000000027,121.00000000000443,457.0000000000074,977.99999999999,-1021.0000000000008,426.9999999999996,143.00000000000068,756.0000000000002,165.9999999999995,,1702.0000000000152
2020.01.09,-397.99999999999835,-472.9999999999901,-132.99999999999423,62.000000000006494,1069.0000000000027,-450.00000000000597,99.00000000000463,458.00000000000284,936.9999999999878,-1031.000000000006,375.9999999999986,120.00000000000455,719.9999999999989,117.00000000000044,,1473.0000000000125
2020.01.09,-397.0000000000029,-459.99999999999375,-100.00000000000009,12.999999999996348,1082.0000000000077,-436.00000000000307,134.0000000000008,463.0000000000023,939.9999999999853,-1064.9999999999977,464.9999999999821,135.99999999999568,768.0000000000007,135.99999999999167,,1678.999999999965
2020.01.09,-417.0000000000007,-486.999999999993,-103.99999999999298,4.999999999988347,1052.9999999999973,-414.9999999999987,141.99999999999767,440.00000000000705,954.9999999999948,-1052.9999999999973,392.9999999999989,141.00000000000534,756.0000000000002,139.99999999999568,,1549.000000000003
2020.01.09,-410.9999999999947,-479.99999999999153,-102.99999999999754,18.0000000000069,1045.0000000000018,-429.0000000000016,141.00000000000225,440.00000000000705,934.9999999999969,-1009.0000000000003,405.9999999999952,132.000000000005,745.9999999999951,144.99999999999514,,1576.0000000000198
2020.01.09,-416.00000000000523,-520.9999999999936,-109.99999999999899,19.999999999997797,1013.0000000000052,-426.9999999999996,134.99999999999625,455.0000000000054,990.000000000002,-1001.0000000000048,393.99999999998323,109.99999999999943,728.9999999999992,168.99999999999693,,1539.9999999999832
2020.01.09,-426.00000000000415,-539.0000000000006,-112.99999999999643,5.999999999994898,1022.0000000000056,-446.9999999999974,124.00000000000189,442.00000000000904,1012.9999999999973,-1013.9999999999958,359.99999999998255,114.99999999999488,731.9999999999993,181.9999999999933,,1456.9999999999845
2020.01.09,-443.0000000000045,-536.0000000000032,-127.99999999999478,1.999999999990898,1010.0000000000051,-456.00000000000085,124.00000000000189,452.00000000000796,1001.9999999999918,-986.0000000000042,373.99999999998545,87.0000000000033,722.999999999999,161.99999999999548,,1386.9999999999732
2020.01.09,-410.9999999999947,-547.999999999993,-125.99999999999278,28.000000000005798,1055.9999999999973,-448.000000000004,126.0000000000039,455.0000000000054,1048.9999999999889,-1016.9999999999959,361.9999999999957,105.99999999999454,733.0000000000041,170.99999999999892,,1536.000000000014
2020.01.09,-414.9999999999987,-544.9999999999955,-104.99999999999955,15.00000000000945,1064.9999999999977,-412.00000000000125,144.99999999999514,469.0000000000083,1075.0000000000036,-1033.0000000000014,390.9999999999858,150.99999999999625,760.9999999999957,181.9999999999933,,1743.999999999989
2020.01.09,-410.9999999999947,-534.9999999999966,-105.99999999999498,11.00000000000545,1079.0000000000077,-422.00000000000017,116.00000000000499,476.0000000000098,1088.9999999999845,-1109.9999999999995,380.9999999999869,159.9999999999966,766.9999999999959,181.9999999999933,,1676.999999999999
2020.01.09,-441.0000000000025,-529.0000000000017,-126.99999999999933,-8.999999999992347,1099.0000000000036,-400.00000000000034,124.99999999999733,497.000000000003,1157.9999999999923,-1150.0000000000057,339.0000000000004,206.99999999999363,789.999999999992,156.99999999999602,,1715.9999999999764
2020.01.09,-465.9999999999998,-547.0000000000086,-96.99999999999153,-28.000000000005798,1070.0000000000073,-375.9999999999986,182.99999999999983,492.0000000000035,1086.9999999999936,-1085.9999999999986,461.99999999998465,194.00000000000261,810.0000000000023,210.99999999999451,,1908.9999999999852
2020.01.09,-429.99999999999704,-551.9999999999969,-100.99999999999554,22.999999999995246,1118.9999999999998,-407.99999999999727,136.00000000000279,443.0000000000045,1011.9999999999907,-1090.999999999994,432.9999999999945,201.99999999999818,796.999999999997,212.00000000000108,,1795.000000000003
2020.01.09,-458.9999999999983,-573.0000000000013,-124.99999999999733,-21.00000000000435,1144.999999999996,-395.0000000000009,129.00000000000134,419.00000000000273,1034.0000000000016,-1192.9999999999977,359.99999999998255,236.0000000000042,813.0000000000024,163.99999999999747,,1533.9999999999884
2020.01.09,-480.99999999999807,-607.0000000000019,-296.9999999999917,-15.999999999993797,1115.9999999999995,-480.99999999999807,-41.9999999999976,381.0000000000091,870.9999999999995,-1167.0000000000016,26.999999999999247,117.00000000000443,603.9999999999992,-7.0000000000014495,,18.00000000002663
2020.01.09,-419.00000000000273,-615.00000000001,-275.99999999999847,2.999999999997449,1194.0000000000027,-495.000000000001,-31.000000000003247,315.0000000000097,868.9999999999865,-1194.0000000000027,-43.999999999999595,140.00000000000057,647.9999999999961,15.999999999993797,,110.99999999996913
2020.01.09,-456.00000000000085,-632.0000000000103,-334.00000000000097,-17.000000000000348,1177.0000000000068,-528.0000000000063,-63.99999999999739,218.00000000000708,695.9999999999856,-1200.0000000000027,-153.00000000000313,100.99999999999909,599.0000000000038,-38.0000000000047,,-631.0000000000246
2020.01.09,-431.0000000000036,-699.9999999999895,-392.9999999999989,63.99999999999739,1203.000000000003,-563.0000000000024,-126.99999999999933,-15.999999999993797,86.99999999999264,-1141.999999999996,-104.00000000001519,85.99999999999852,563.0000000000024,-79.00000000000685,,-1552.0000000000114
2020.01.09,-451.9999999999969,-707.9999999999975,-407.99999999999727,124.99999999999733,1236.000000000004,-546.9999999999975,-131.00000000000333,-2.999999999997449,146.00000000000168,-1128.0,-131.99999999999878,134.00000000000034,584.9999999999937,-84.0000000000063,,-1366.9999999999982
2020.01.09,-422.9999999999956,-683.9999999999957,-383.99999999999545,76.99999999999375,1264.00000000001,-536.9999999999986,-124.99999999999733,32.0000000000098,302.9999999999866,-1215.0000000000034,-158.99999999999804,149.0000000000009,591.9999999999987,-69.00000000000794,,-1178.9999999999925
2020.01.09,-400.00000000000034,-675.0000000000034,-356.00000000000074,75.00000000000284,1305.9999999999973,-528.0000000000063,-126.99999999999933,-11.999999999989797,207.00000000000162,-1221.999999999994,-147.00000000000824,200.9999999999934,632.9999999999956,-42.0000000000087,,-1087.0000000000196
2020.01.09,-422.00000000000017,-689.9999999999907,-456.9999999999963,103.99999999999298,1320.0000000000073,-548.9999999999995,-209.00000000000364,-73.99999999999629,32.999999999994145,-1236.000000000004,-337.0000000000095,168.00000000000637,537.9999999999967,-170.99999999999892,,-1982.0000000000016
2020.01.09,-394.00000000000546,-659.999999999994,-456.9999999999963,93.99999999999409,1295.0000000000018,-611.000000000006,-227.99999999999488,-64.99999999999284,4.999999999988347,-1242.999999999995,-326.0000000000041,93.00000000000352,506.9999999999908,-179.00000000000693,,-2169.0000000000164
2020.01.09,-353.99999999999875,-653.999999999999,-423.9999999999911,126.0000000000039,1317.9999999999977,-607.9999999999974,-260.00000000000466,-23.999999999990695,137.9999999999937,-1227.9999999999945,-380.00000000000256,129.99999999999545,500.99999999999056,-160.00000000000458,,-1879.0000000000023
2020.01.09,-312.00000000000114,-736.0000000000033,-464.9999999999932,180.0000000000024,1346.0000000000036,-661.0000000000005,-334.00000000000097,-28.999999999990145,175.99999999999838,-1185.9999999999927,-435.0000000000076,123.99999999999523,474.9999999999943,-167.00000000000603,,-2024.0000000000018
2020.01.09,-241.99999999999778,-785.9999999999978,-417.0000000000007,236.99999999999832,1445.999999999998,-673.0000000000014,-341.99999999999784,20.0000000000089,371.99999999999454,-1293.9999999999968,-399.00000000001603,171.99999999999704,546.999999999997,-145.00000000000622,,-1504.0000000000207
2020.01.09,-270.0000000000036,-876.9999999999944,-466.9999999999952,241.00000000000233,1519.0000000000055,-663.0000000000025,-331.0000000000035,82.99999999999974,546.9999999999864,-1275.0000000000057,-407.0000000000018,189.99999999999773,539.0000000000015,-101.00000000000664,,-1272.0000000000202
2020.01.09,-295.99999999999625,-889.9999999999908,-507.9999999999973,232.99999999999432,1497.0,-678.0000000000008,-356.9999999999962,116.00000000000499,662.9999999999914,-1254.000000000005,-503.000000000009,135.99999999999568,483.0000000000041,-131.00000000000333,,-1489.0000000000082
2020.01.09,-270.99999999999903,-1048.9999999999889,-532.9999999999945,268.0000000000016,1522.9999999999961,-705.0000000000001,-385.000000000002,109.00000000000354,668.9999999999862,-1295.9999999999923,-558.9999999999984,155.00000000000114,477.99999999999443,-123.00000000000644,,-1718.9999999999982
2020.01.09,-378.00000000000057,-1187.0000000000048,-539.0000000000006,265.99999999998846,1474.0000000000036,-678.0000000000008,-354.9999999999942,118.00000000000699,859.9999999999941,-1263.999999999996,-493.0000000000101,165.00000000000625,509.00000000000034,-4.999999999999449,,-1507.0000000000064
2020.01.09,-373.99999999999653,-1127.9999999999957,-569.9999999999927,266.999999999995,1457.0000000000077,-661.9999999999959,-363.99999999999767,159.00000000000912,934.9999999999969,-1237.9999999999995,-541.0000000000136,134.00000000000034,471.00000000000364,-77.00000000000485,,-1530.9999999999839
2020.01.09,-316.0000000000052,-1105.0000000000005,-529.0000000000017,270.99999999999903,1465.0000000000034,-673.0000000000014,-353.0000000000033,246.00000000000176,1053.9999999999993,-1224.0000000000036,-463.0000000000134,134.00000000000034,489.0000000000043,-14.000000000002899,,-1018.0000000000236
2020.01.09,-277.000000000005,-1103.9999999999939,-498.9999999999939,282.0000000000045,1498.0000000000045,-750.0000000000063,-378.999999999996,232.00000000000998,1143.9999999999895,-1213.9999999999986,-484.00000000001774,94.99999999999886,489.0000000000043,22.999999999995246,,-944.0000000000043
2020.01.09,-270.0000000000036,-1073.9999999999973,-520.9999999999936,282.0000000000045,1522.0000000000055,-751.9999999999972,-385.99999999999744,227.00000000001052,1105.9999999999848,-1237.9999999999995,-531.0000000000148,81.99999999999363,471.00000000000364,3.999999999992898,,-1078.000000000008
2020.01.09,-275.99999999999847,-1082.9999999999895,-490.00000000000153,272.99999999998994,1472.999999999999,-738.0000000000053,-358.0000000000028,214.00000000000307,1062.9999999999918,-1219.9999999999989,-402.9999999999978,66.0000000000025,489.0000000000043,17.999999999995797,,-972.0000000000078
2020.01.09,-268.99999999999704,-1044.0000000000005,-453.99999999999886,272.00000000000557,1472.0000000000084,-717.000000000001,-309.0000000000037,191.00000000000784,912.999999999986,-1194.0000000000027,-363.0000000000022,93.99999999999409,524.9999999999915,-6.0000000000060005,,-889.0000000000189
2020.01.09,-300.99999999999574,-980.0000000000031,-483.99999999999557,204.00000000000418,1450.0000000000027,-702.9999999999981,-305.99999999999517,169.00000000000804,914.9999999999991,-1230.9999999999945,-473.0000000000123,99.99999999999432,512.999999999991,-41.000000000002146,,-1167.999999999997
2020.01.09,-310.9999999999946,-943.9999999999893,-496.99999999999187,204.00000000000418,1460.000000000008,-702.0000000000026,-319.99999999999807,165.9999999999995,855.0000000000058,-1248.0000000000045,-482.00000000000466,108.00000000000409,510.9999999999957,-68.00000000000139,,-1267.9999999999698
2020.01.09,-336.9999999999984,-939.0000000000009,-497.99999999999847,201.99999999999108,1466.9999999999986,-677.0000000000053,-312.9999999999966,200.00000000000017,872.9999999999905,-1257.9999999999955,-450.00000000001705,125.0,524.9999999999915,-68.00000000000139,,-1148.0000000000418
2020.01.09,-368.9999999999971,-839.9999999999964,-471.99999999999466,171.99999999999437,1438.0000000000023,-624.0000000000023,-266.999999999995,253.0000000000032,838.9999999999898,-1260.000000000005,-378.00000000001165,168.99999999999693,551.0000000000019,-114.00000000000298,,-902.0000000000165
2020.01.09,-368.9999999999971,-835.000000000008,-479.99999999999153,181.9999999999933,1423.0000000000018,-636.9999999999986,-270.0000000000036,249.00000000001032,849.9999999999952,-1225.999999999999,-381.0000000000091,167.0000000000016,548.0000000000018,-96.00000000000719,,-875.0000000000101
2020.01.09,-355.0000000000053,-818.0000000000076,-478.0000000000006,201.99999999999108,1439.0000000000073,-624.9999999999977,-277.000000000005,252.0000000000078,702.0000000000026,-1254.9999999999955,-368.9999999999971,171.99999999999704,548.0000000000018,-148.0000000000037,,-1010.000000000005
2020.01.10,-324.9999999999975,-730.9999999999927,-530.9999999999926,218.99999999999142,1383.0000000000098,-675.0000000000034,-353.0000000000033,252.0000000000078,683.9999999999957,-1265.0000000000005,-351.0000000000124,162.00000000000614,509.9999999999909,-246.00000000000176,,-1267.0000000000025
2020.01.10,-300.0000000000003,-758.9999999999985,-534.0000000000011,238.0000000000049,1424.9999999999973,-690.0000000000017,-341.0000000000024,268.0000000000016,692.0000000000038,-1240.9999999999995,-416.00000000001637,120.99999999999511,477.00000000000387,-299.00000000000483,,-1359.0000000000182
2020.01.10,-322.9999999999955,-741.9999999999982,-493.99999999999443,204.99999999998852,1430.0000000000068,-667.0000000000065,-312.9999999999966,268.0000000000016,783.0000000000003,-1257.9999999999955,-417.0000000000007,134.00000000000034,504.99999999999545,-182.99999999999983,,-1071.9999999999939
2020.01.10,-333.0000000000055,-773.0000000000015,-505.99999999999534,171.99999999999437,1457.9999999999984,-653.0000000000035,-310.9999999999946,259.0000000000092,788.9999999999952,-1262.0000000000005,-509.00000000000387,141.9999999999959,510.9999999999957,-196.00000000000728,,-1212.0000000000232
2020.01.10,-344.99999999999534,-831.000000000004,-548.9999999999995,174.00000000000747,1454.9999999999982,-678.0000000000008,-339.99999999999585,251.00000000000122,859.9999999999941,-1295.0000000000018,-594.0000000000057,138.00000000000523,468.9999999999941,-202.0000000000022,,-1487.000000000005
2020.01.10,-349.99999999999477,-818.0000000000076,-531.9999999999991,170.00000000000347,1429.000000000002,-702.0000000000026,-314.99999999999864,256.0000000000007,868.9999999999865,-1334.0000000000032,-537.0000000000097,189.99999999999773,495.00000000000455,-182.00000000000438,,-1361.0000000000248
2020.01.10,-351.0000000000013,-817.000000000001,-515.9999999999942,181.00000000000892,1427.0000000000068,-597.9999999999985,-304.00000000000426,254.00000000000978,812.999999999997,-1275.9999999999964,-496.00000000000756,189.99999999999773,489.9999999999949,-157.00000000000713,,-1159.999999999995
2020.01.10,-360.0000000000048,-821.000000000005,-553.999999999999,184.00000000000637,1448.0000000000075,-617.0000000000009,-329.999999999997,248.00000000000378,805.9999999999956,-1277.000000000001,-548.9999999999995,191.0000000000025,477.00000000000387,-204.99999999999963,,-1358.999999999987
2020.01.10,-360.0000000000048,-807.0000000000022,-517.9999999999962,185.99999999999727,1448.9999999999982,-629.0000000000018,-293.99999999999426,255.00000000000523,797.0000000000033,-1260.000000000005,-475.0000000000032,174.0000000000066,518.0000000000007,-175.00000000000293,,-1138.9999999999993
2020.01.10,-343.9999999999999,-780.000000000003,-508.9999999999928,177.99999999998929,1454.9999999999982,-621.0000000000049,-312.9999999999966,243.99999999999977,773.0000000000015,-1289.0000000000014,-439.0000000000116,177.99999999999727,521.0000000000008,-172.00000000000549,,-1118.0000000000286
