date,USDCHF,GBPUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.08.08,43.00000000000415,130.99999999999224,75.00000000000284,-140.0000000000068,15.999999999993797,470.00000000000375,435.0000000000076,436.9999999999985,-24.999999999997247,34.000000000000696,-390.0000000000015,-265.99999999999955,56.99999999998795,326.0000000000041,-261.0000000000001,-317.0000000000073,-754.9999999999945,-627.9999999999841,-1584.0000000000077,-62.00000000001182,-45.000000000001705,549.0000000000066,497.000000000003,723.9999999999914,,-679.0000000000159
2017.08.08,24.999999999997247,142.99999999998204,114.99999999999488,-107.00000000001265,21.999999999999797,430.00000000000813,419.9999999999982,424.00000000000216,-21.00000000000435,22.999999999995246,-365.0000000000042,-265.0000000000041,24.00000000000091,297.9999999999983,-265.0000000000041,-289.0000000000157,-727.0000000000109,-624.9999999999867,-1507.9999999999982,-70.00000000000739,-66.0000000000025,533.0000000000013,469.0000000000083,675.0000000000034,,-707.0000000000607
2017.08.08,29.000000000001247,130.99999999999224,158.99999999999181,-114.99999999999844,41.9999999999976,436.00000000000307,416.00000000001637,434.9999999999854,-21.00000000000435,48.000000000003595,-365.99999999999966,-278.9999999999959,-50.00000000001137,290.9999999999968,-205.00000000001074,-239.00000000000432,-746.0000000000023,-592.9999999999991,-1527.9999999999961,-112.00000000000898,-78.99999999999352,571.0000000000122,470.9999999999992,712.9999999999859,,-591.0000000000391
2017.08.08,6.0000000000060005,100.99999999999554,150.99999999999625,-104.99999999999955,88.99999999999464,424.9999999999976,348.00000000001495,365.99999999999966,-36.999999999998145,73.99999999999629,-373.99999999999653,-270.99999999999903,-74.00000000001228,236.00000000001398,-56.99999999999594,-206.00000000001728,-683.0000000000114,-451.99999999998573,-1448.0000000000048,-102.00000000000387,-21.000000000000796,554.000000000002,465.0000000000043,763.0000000000026,,-252.00000000000148
2017.08.08,14.999999999998348,78.00000000000028,112.99999999999955,-90.99999999999665,112.000000000001,402.9999999999978,341.99999999999784,370.999999999988,-18.0000000000069,102.99999999999754,-346.0000000000019,-275.99999999999847,-46.00000000002069,190.00000000000128,9.999999999998899,-237.0000000000232,-652.9999999999925,-395.99999999999636,-1380.0000000000034,-52.00000000000671,34.000000000006025,502.00000000000955,450.00000000000597,760.9999999999894,,-11.000000000055593
2017.08.08,36.999999999998145,0.9999999999843467,103.9999999999992,-136.00000000000279,10.999999999994348,445.0000000000065,297.9999999999983,378.999999999996,-26.999999999999247,21.999999999999797,-371.99999999999454,-316.0000000000052,-121.00000000000932,151.9999999999966,-107.00000000001265,-227.00000000000387,-683.0000000000114,-566.9999999999842,-1453.0000000000155,-82.00000000000784,-70.99999999999795,541.000000000011,467.0000000000063,682.9999999999892,,-1022.0000000000645
2017.08.08,19.00000000000235,85.00000000000173,165.99999999999682,-39.00000000001125,117.99999999999588,416.00000000000523,356.00000000000074,424.00000000000216,17.999999999995797,112.99999999999643,-356.00000000000074,-309.99999999999915,-106.99999999999932,133.00000000000534,8.999999999992347,-230.0000000000182,-655.0000000000056,-446.9999999999974,-1489.000000000007,-62.00000000001182,0.0,555.0000000000068,504.00000000000443,784.9999999999912,,5.999999999947022
2017.08.08,65.99999999999939,68.99999999998573,123.00000000000466,-123.00000000000644,78.99999999999574,463.0000000000023,402.9999999999978,434.000000000001,4.999999999999449,112.99999999999643,-368.9999999999971,-287.9999999999994,-70.0000000000216,224.000000000002,-62.000000000006494,-228.00000000000864,-693.9999999999947,-463.9999999999977,-1533.0000000000066,-87.0000000000033,-9.000000000000341,576.0000000000076,503.000000000009,804.9999999999891,,-64.00000000005195
2017.08.08,0.999999999995449,95.999999999985,161.00000000000136,-51.000000000001044,139.99999999999568,416.00000000000523,343.00000000000443,397.99999999998727,-2.999999999997449,121.00000000000443,-370.00000000000364,-300.0000000000003,-91.00000000000819,164.00000000000858,39.999999999995595,-229.00000000001342,-661.0000000000005,-400.9999999999847,-1480.999999999999,-69.00000000000261,28.999999999996362,551.0000000000019,492.999999999999,817.000000000001,,113.99999999997044
2017.08.08,16.0000000000049,62.99999999999084,156.99999999999648,-119.00000000000244,108.99999999999244,416.00000000000523,333.0000000000055,383.0,-31.999999999998696,102.99999999999754,-358.9999999999982,-297.9999999999983,-118.00000000002342,208.99999999999253,17.999999999984695,-199.00000000001228,-699.0000000000052,-421.99999999998903,-1429.999999999998,-111.0000000000042,-3.0000000000001137,547.0000000000113,443.99999999999994,773.9999999999858,,-218.0000000000624
2017.08.08,65.00000000000395,-17.000000000000348,147.99999999999613,-124.00000000001299,122.99999999999534,417.0000000000007,319.0000000000026,431.99999999998795,2.000000000002,155.00000000000514,-326.9999999999995,-346.9999999999973,-195.99999999999795,117.00000000001154,146.99999999998602,-203.00000000000296,-699.0000000000052,-385.99999999999744,-1429.0000000000136,-109.00000000000887,19.000000000005457,542.0000000000016,441.0000000000025,792.9999999999993,,-117.00000000003593
2017.08.08,28.000000000005798,-24.000000000001798,176.9999999999925,-68.00000000000139,127.99999999999478,401.00000000000693,262.00000000000665,420.9999999999825,3.999999999992898,129.9999999999968,-334.00000000000097,-373.99999999999653,-242.00000000001864,32.999999999994145,165.9999999999995,-205.0000000000125,-672.0000000000059,-414.9999999999876,-1432.0000000000111,-91.99999999999875,3.0000000000001137,550.0000000000114,465.0000000000043,780.000000000003,,-310.0000000000441
2017.08.08,-21.999999999999797,7.999999999985796,234.99999999999943,-235.00000000000742,141.99999999999767,375.0000000000031,229.99999999999687,384.9999999999909,-131.99999999999878,104.99999999999955,-348.9999999999993,-371.99999999999454,-281.0000000000059,292.00000000000335,153.9999999999875,-163.0000000000109,-902.0000000000028,-424.00000000000216,-1417.0000000000016,-252.00000000000955,-28.000000000005798,560.0000000000023,304.9999999999997,761.999999999996,,-1024.0000000000764
2017.08.08,-53.00000000000304,-25.00000000000835,283.00000000000125,-42.0000000000087,193.99999999999417,343.00000000000443,155.00000000001623,373.99999999998545,-41.9999999999976,131.00000000000333,-339.0000000000004,-416.00000000000523,-384.00000000001455,-1.0000000000065512,299.99999999998914,-130.00000000002387,-703.0000000000092,-353.0000000000033,-1382.0000000000166,-159.00000000000603,-9.000000000000341,560.0000000000023,407.0000000000018,788.9999999999952,,-502.0000000001103
2017.08.08,-56.0000000000005,-81.00000000001995,368.9999999999998,-219.99999999999798,208.99999999999253,336.00000000000296,97.9999999999981,308.9999999999815,-151.00000000000114,143.00000000000423,-334.00000000000097,-404.0000000000044,-550.0000000000114,160.00000000000458,402.9999999999978,39.99999999999204,-834.0000000000014,-245.99999999999068,-1280.0000000000146,-341.99999999999875,-60.99999999999284,614.0000000000043,267.00000000000614,792.9999999999993,,-818.0000000000512
2017.08.08,-53.00000000000304,-121.00000000001555,376.0000000000048,-150.00000000000568,190.00000000000128,365.0000000000042,60.99999999999994,305.9999999999841,-106.00000000000608,126.0000000000039,-361.9999999999957,-429.0000000000016,-612.9999999999995,12.000000000012001,418.9999999999916,56.99999999998795,-740.9999999999917,-272.00000000000557,-1334.000000000013,-302.0000000000067,-87.99999999999386,655.0000000000011,355.0000000000053,812.999999999997,,-836.0000000000448
2017.08.08,-141.99999999999767,-175.00000000001404,448.99999999999807,-182.99999999999983,229.99999999999687,312.00000000000114,-107.99999999999699,279.99999999999136,-197.00000000000273,92.99999999999864,-375.9999999999986,-534.0000000000011,-762.0000000000005,-8.999999999992347,564.9999999999933,48.99999999997817,-886.9999999999934,-302.9999999999866,-1334.9999999999973,-382.000000000005,-99.99999999999432,649.0000000000009,265.0000000000041,788.9999999999952,,-1812.0000000000225
2017.08.08,-60.00000000000449,-212.00000000001216,337.99999999999386,-238.0000000000049,95.00000000000064,443.99999999999994,-36.999999999998145,354.9999999999942,-163.99999999999747,29.000000000001247,-443.0000000000045,-541.0000000000026,-662.0000000000061,14.000000000002899,339.99999999998477,-57.00000000001637,-920.0000000000097,-526.0000000000042,-1590.0000000000025,-332.00000000000784,-161.00000000000136,713.0000000000081,394.00000000000546,800.9999999999851,,-2420.000000000096
2017.08.08,-27.999999999994696,-283.000000000011,350.9999999999991,-307.99999999999716,75.00000000000284,496.00000000000756,-61.99999999998429,373.99999999998545,-182.99999999999983,31.999999999998696,-471.99999999999466,-570.9999999999993,-756.0000000000002,19.00000000001345,377.9999999999894,-15.00000000001478,-978.9999999999966,-544.9999999999955,-1676.000000000011,-392.0000000000101,-197.9999999999933,780.0000000000011,407.0000000000018,848.9999999999886,,-2707.000000000015
2017.08.08,55.000000000005045,-311.0000000000168,350.9999999999991,-280.0000000000136,61.999999999995396,526.0000000000042,21.00000000000435,451.0000000000014,-99.00000000000463,87.00000000000374,-434.9999999999965,-571.9999999999948,-788.0000000000109,-58.000000000002494,390.9999999999858,8.99999999998613,-913.9999999999926,-533.99999999999,-1697.0000000000152,-371.9999999999999,-212.0000000000033,811.000000000007,464.00000000000887,872.0000000000061,,-2172.0000000000337
2017.08.08,219.99999999999798,-758.0000000000142,120.99999999999511,-391.000000000008,-108.00000000000809,701.0000000000072,-204.00000000000418,47.99999999998139,-36.999999999998145,51.99999999999649,-487.99999999999955,-416.00000000000523,-984.0000000000089,-479.99999999999153,604.9999999999889,412.9999999999825,-270.99999999999903,-85.99999999998609,-1252.0000000000086,-270.00000000001023,-215.0000000000034,835.9999999999985,602.0000000000025,895.9999999999857,,-1466.0000000001098
2017.08.08,343.00000000000443,-756.0000000000011,-42.00000000000159,-290.9999999999968,-200.00000000000017,753.0000000000036,-43.999999999999595,87.99999999999919,119.99999999999788,58.000000000002494,-448.000000000004,-331.0000000000035,-770.0000000000102,-607.9999999999864,409.99999999999926,336.9999999999891,-21.00000000000435,-119.99999999998678,-1224.000000000003,-72.00000000000273,-188.99999999999295,777.000000000001,748.9999999999997,849.9999999999952,,-631.0000000000007
2017.08.08,360.0000000000048,-731.000000000015,-58.9999999999975,-165.00000000001512,-140.0000000000068,729.9999999999973,2.999999999997449,79.99999999999119,209.9999999999991,132.99999999999423,-414.00000000000324,-295.99999999999625,-724.000000000018,-737.9999999999942,502.00000000000244,351.99999999997544,167.00000000000603,32.0000000000098,-1133.0000000000061,27.999999999991587,-106.99999999999932,737.000000000009,809.0000000000042,902.9999999999872,,538.9999999999181
2017.08.08,395.99999999999636,-687.0000000000153,-16.000000000005343,-48.000000000003595,-106.00000000000608,719.000000000003,93.00000000000975,12.999999999996348,308.9999999999926,193.99999999999417,-378.00000000000057,-177.00000000000495,-725.0000000000227,-831.9999999999883,507.9999999999973,525.999999999982,443.99999999999994,232.00000000000998,-961.9999999999961,77.99999999998875,-103.9999999999992,757.000000000005,882.000000000005,929.000000000002,,2044.9999999999402
2017.08.08,234.00000000000088,-552.0000000000191,201.99999999999818,-111.00000000001664,-17.000000000000348,639.0000000000007,18.0000000000069,-13.000000000018552,143.9999999999997,153.00000000000313,-417.0000000000007,-209.9999999999991,-862.0000000000232,-580.0000000000027,530.9999999999926,592.9999999999893,156.00000000000057,192.99999999999872,-1012.0000000000128,-142.00000000001012,-179.00000000000205,829.9999999999983,734.0000000000014,931.9999999999995,,1263.9999999998845
2017.08.08,224.000000000002,-535.0000000000188,221.9999999999942,-209.9999999999991,-38.0000000000047,704.0000000000047,19.00000000001345,82.99999999998863,75.9999999999983,122.99999999999534,-487.0000000000041,-285.9999999999974,-866.0000000000139,-429.99999999999704,465.99999999998863,494.9999999999761,-99.00000000000463,5.999999999994898,-1309.0000000000045,-222.0000000000084,-218.00000000000352,913.0000000000109,742.0000000000093,997.0000000000034,,369.9999999999236
2017.08.08,231.99999999999886,-543.0000000000045,334.0000000000032,-112.000000000001,-24.000000000001798,719.9999999999984,22.999999999995246,177.99999999998929,141.99999999999767,143.00000000000423,-493.99999999999443,-358.9999999999982,-1019.0000000000055,-567.0000000000064,502.00000000000244,530.0000000000011,-99.00000000000463,-78.00000000000028,-1462.0000000000077,-245.00000000000455,-292.0000000000016,1014.00000000001,831.000000000004,1038.0000000000057,,392.99999999997965
2017.08.08,255.00000000000523,-521.0000000000159,337.0000000000033,-51.000000000001044,12.000000000000899,699.0000000000052,73.99999999999629,230.9999999999812,198.99999999999363,200.00000000000017,-463.0000000000023,-363.0000000000022,-1001.0000000000048,-617.0000000000009,557.9999999999918,506.9999999999766,-56.000000000011596,-38.99999999998904,-1448.0000000000048,-206.00000000000307,-253.0000000000001,993.0000000000092,852.0000000000083,1058.0000000000034,,956.9999999999395
2017.08.08,255.00000000000523,-545.0000000000177,250.0,-85.00000000000173,-18.0000000000069,719.000000000003,52.000000000007596,165.9999999999995,178.00000000000037,168.99999999999693,-476.9999999999941,-324.00000000000205,-915.0000000000205,-605.9999999999955,519.0000000000028,482.99999999997567,-9.999999999998899,-8.999999999992347,-1398.0000000000105,-161.00000000000136,-218.00000000000352,951.9999999999982,850.0000000000063,1048.0000000000045,,874.9999999999549
2017.08.08,239.99999999999577,-464.00000000001995,286.9999999999919,-121.99999999999989,-26.999999999999247,731.0000000000039,107.00000000001265,102.00000000000209,139.00000000000023,148.0000000000037,-495.9999999999964,-234.99999999999633,-871.0000000000093,-448.9999999999883,395.99999999999636,574.9999999999886,4.000000000004,33.00000000001635,-1357.0000000000082,-219.99999999999886,-256.0000000000002,993.0000000000092,838.0000000000055,1055.000000000006,,1151.0000000000196
2017.08.08,294.00000000000534,-485.0000000000021,215.99999999999397,-153.00000000000313,-47.00000000000814,775.9999999999989,158.0000000000137,63.99999999999739,165.9999999999995,170.99999999999892,-507.9999999999973,-168.00000000000148,-802.0000000000209,-438.00000000000506,388.9999999999949,605.9999999999945,99.99999999998899,133.00000000000534,-1327.999999999996,-181.0000000000116,-221.9999999999942,1007.000000000005,877.0000000000056,1092.000000000004,,1716.999999999966
2017.08.08,131.99999999999878,-442.00000000000904,364.9999999999949,-92.00000000000318,-13.00000000000745,731.9999999999993,-9.999999999998899,-57.00000000001815,75.9999999999983,77.00000000000485,-585.0000000000022,-195.00000000000074,-945.999999999998,-468.00000000000176,404.9999999999887,695.999999999998,80.99999999999774,97.00000000001374,-1327.0000000000116,-256.0000000000002,-302.0000000000067,1066.0000000000025,866.0000000000001,1072.9999999999907,,972.9999999999296
2017.08.08,180.0000000000024,-465.0000000000043,304.9999999999926,-154.0000000000097,-63.99999999999739,751.0000000000017,29.999999999996696,-9.999999999998899,75.00000000000284,63.99999999999739,-566.9999999999953,-202.0000000000022,-897.0000000000198,-414.00000000000324,329.00000000000153,640.9999999999911,21.999999999988695,17.000000000000348,-1353.000000000004,-252.00000000000955,-311.9999999999976,1043.0000000000064,842.0000000000094,1027.9999999999845,,636.999999999934
2017.08.08,175.99999999999838,-425.0000000000087,362.99999999999955,-121.99999999999989,-57.00000000000705,722.0000000000005,65.00000000000395,-7.0000000000014495,90.0000000000012,68.99999999999685,-495.9999999999964,-210.99999999999451,-961.0000000000127,-400.00000000000034,295.0000000000008,685.0000000000023,-5.999999999994898,-32.999999999994145,-1361.0000000000123,-299.0000000000066,-368.9999999999998,1075.0000000000027,868.000000000002,1049.9999999999955,,710.9999999999748
2017.08.09,102.00000000000209,-443.0000000000156,371.9999999999999,-156.00000000000057,-24.999999999997247,714.999999999999,-58.000000000002494,-63.99999999999739,7.9999999999968985,36.0000000000027,-573.0000000000013,-207.00000000000162,-941.0000000000025,-381.99999999999346,402.9999999999978,658.9999999999918,-26.999999999999247,56.99999999999594,-1252.0000000000086,-302.0000000000067,-323.99999999999807,1035.000000000011,796.0000000000078,1011.0000000000064,,439.999999999986
2017.08.09,77.00000000000485,-440.00000000001813,394.00000000000546,-131.00000000001444,-30.000000000007798,711.000000000006,-80.99999999999774,-117.00000000001154,7.0000000000014495,0.0,-602.0000000000025,-192.00000000000327,-971.0000000000036,-414.00000000000324,380.00000000000256,719.9999999999989,38.0000000000047,80.00000000001339,-1269.000000000009,-311.00000000000705,-344.99999999999886,1052.0000000000068,821.000000000005,1014.0000000000038,,390.99999999997556
2017.08.09,75.9999999999983,-443.99999999999994,530.9999999999917,-181.00000000000892,-58.000000000002494,722.0000000000005,-82.99999999998863,-80.99999999999774,-24.999999999997247,-14.000000000002899,-609.000000000004,-222.99999999999542,-1152.0000000000152,-350.00000000000585,316.0000000000052,831.9999999999936,-75.00000000000284,-39.999999999995595,-1349.0000000000002,-442.0000000000073,-486.0000000000042,1164.0000000000014,787.0000000000043,990.000000000002,,-194.00000000003138
2017.08.09,7.0000000000014495,-419.0000000000138,600.9999999999991,-145.00000000001734,-43.999999999999595,702.9999999999981,-151.9999999999966,-101.00000000001774,-60.00000000000449,-53.999999999998494,-641.9999999999982,-256.0000000000007,-1221.0000000000036,-365.99999999999966,316.0000000000052,848.9999999999895,-107.99999999999699,-80.99999999999774,-1388.0000000000114,-480.000000000004,-528.0000000000058,1195.0000000000073,789.0000000000064,985.999999999998,,-599.0000000000612
2017.08.09,19.999999999997797,-441.0000000000025,620.0000000000045,-118.00000000001809,-40.00000000000669,643.0000000000047,-156.99999999998494,-70.0000000000145,-31.999999999998696,-39.999999999995595,-575.0000000000033,-287.9999999999994,-1269.0000000000055,-431.99999999998795,348.9999999999993,847.9999999999848,-100.99999999999554,-104.99999999999955,-1285.0000000000027,-472.0000000000084,-536.0000000000014,1143.0000000000007,731.9999999999993,903.9999999999937,,-702.0000000000397
2017.08.09,43.999999999999595,-489.0000000000061,608.9999999999947,-179.00000000001802,-204.99999999999963,753.0000000000036,-170.00000000000347,-109.00000000000354,-48.99999999999905,-182.00000000000438,-665.9999999999999,-265.0000000000041,-1307.0000000000164,-414.00000000000324,68.99999999998573,911.9999999999777,-85.00000000000173,-324.9999999999975,-1431.0000000000045,-505.00000000000966,-709.9999999999937,1256.0000000000002,830.0000000000085,842.9999999999937,,-1775.0000000001014
2017.08.09,9.999999999998899,-598.0000000000097,596.0000000000036,-307.99999999999716,-292.00000000000335,802.0000000000027,-320.9999999999935,-218.00000000000708,-158.0000000000026,-297.00000000000284,-737.9999999999942,-290.00000000000136,-1406.000000000006,-380.9999999999869,21.999999999988695,968.9999999999941,-157.00000000000713,-405.9999999999952,-1439.9999999999968,-582.0000000000078,-796.999999999997,1301.0000000000018,796.0000000000078,794.9999999999901,,-3098.0000000000223
2017.08.09,-24.000000000001798,-541.0000000000136,780.0000000000011,-394.00000000000546,-434.000000000001,861.0000000000007,-310.9999999999946,-291.00000000001904,-231.99999999999886,-455.0000000000054,-819.9999999999985,-221.00000000000452,-1582.9999999999984,-197.99999999998707,-346.0000000000019,1231.9999999999993,-201.00000000000674,-619.9999999999983,-1521.0000000000168,-788.0000000000109,-1096.0000000000036,1499.0000000000095,805.0000000000001,692.0000000000038,,-4207.000000000053
2017.08.09,-124.99999999999733,-523.0000000000068,837.0000000000033,-310.0000000000103,-404.99999999999983,829.0000000000019,-421.99999999998903,-358.00000000001387,-258.0000000000027,-509.00000000000387,-863.9999999999981,-246.00000000000176,-1638.0000000000052,-289.0000000000059,-303.0000000000088,1240.9999999999854,-168.99999999999693,-629.9999999999973,-1522.0000000000011,-772.0000000000056,-1111.9999999999948,1514.00000000001,833.0000000000059,675.9999999999877,,-4525.0000000000455
2017.08.09,-92.00000000000318,-574.0000000000078,876.0000000000048,-402.0000000000135,-548.9999999999995,895.0000000000014,-431.0000000000036,-446.9999999999974,-290.9999999999968,-624.0000000000023,-904.0000000000048,-187.9999999999993,-1746.0000000000093,-231.0000000000034,-546.000000000002,1426.9999999999925,-119.00000000000244,-747.9999999999931,-1500.0000000000125,-871.0000000000093,-1301.0000000000018,1605.000000000004,836.9999999999989,580.0000000000027,,-5344.000000000056
2017.08.09,-163.99999999999747,-507.000000000013,846.0000000000036,-383.0,-460.00000000000483,868.000000000002,-456.9999999999963,-631.0000000000038,-336.00000000000296,-590.0000000000016,-927.9999999999955,-60.00000000000449,-1634.0000000000146,-168.99999999999693,-442.00000000000904,1501.9999999999811,35.00000000000725,-448.000000000004,-1297.0000000000148,-832.0000000000078,-1177.0000000000068,1555.0000000000068,822.0000000000005,661.9999999999848,,-4225.00000000009
2017.08.09,-266.999999999995,-472.00000000000574,832.9999999999984,-343.00000000000443,-448.9999999999994,802.9999999999982,-557.9999999999918,-667.0000000000176,-394.00000000000546,-663.999999999998,-941.000000000003,-100.99999999999554,-1576.0000000000218,-177.00000000000495,-466.00000000001086,1393.0000000000007,-25.999999999992696,-534.9999999999966,-1273.9999999999973,-792.0000000000016,-1156.9999999999964,1475.999999999999,768.000000000002,588.9999999999951,,-4997.000000000044
2017.08.09,-295.0000000000008,-530.0000000000082,804.9999999999926,-394.00000000000546,-426.9999999999996,835.000000000008,-651.9999999999859,-726.0000000000044,-445.0000000000065,-663.999999999998,-995.0000000000015,-121.99999999999989,-1603.0000000000086,-185.99999999999727,-344.99999999999534,1385.9999999999957,-56.000000000011596,-461.99999999998465,-1309.0000000000045,-802.0000000000067,-1108.000000000004,1490.000000000009,775.0000000000034,663.999999999998,,-5166.000000000016
2017.08.09,-673.0000000000014,-500.00000000001154,894.999999999996,-353.0000000000033,-450.00000000000597,811.0000000000061,-1109.0000000000043,-1150.0000000000066,-717.9999999999964,-982.0000000000051,-1244.9999999999961,-111.00000000000554,-1687.0000000000118,-197.99999999998707,-432.0000000000102,1479.9999999999898,-24.000000000001798,-520.9999999999936,-1272.0000000000064,-852.0000000000039,-1206.9999999999936,1529.0000000000105,772.000000000006,591.9999999999925,,-7405.000000000041
2017.08.09,-578.0000000000007,-496.00000000000756,820.999999999998,-331.0000000000146,-455.0000000000054,845.0000000000068,-987.0000000000045,-1004.0000000000049,-634.0000000000013,-916.0000000000057,-1212.000000000002,-141.99999999999767,-1588.9999999999986,-222.99999999999542,-446.0000000000131,1343.999999999994,-52.99999999999194,-587.0000000000042,-1408.0000000000093,-780.0000000000011,-1152.000000000001,1514.00000000001,831.000000000004,634.9999999999856,,-7003.000000000062
2017.08.09,-548.9999999999995,-504.0000000000156,763.9999999999958,-327.00000000001063,-439.0000000000005,841.9999999999983,-956.9999999999857,-968.9999999999976,-607.0000000000019,-878.000000000001,-1188.0000000000002,-146.00000000000168,-1521.000000000015,-238.0000000000049,-405.0000000000109,1277.9999999999916,-48.000000000003595,-556.0000000000009,-1402.9999999999986,-731.0000000000088,-1090.0000000000034,1469.0000000000082,831.9999999999994,661.0000000000005,,-6710.0000000000655
2017.08.09,-505.99999999999534,-510.00000000001046,745.9999999999951,-385.00000000001313,-369.0000000000082,882.000000000005,-900.9999999999962,-892.0000000000039,-607.0000000000019,-771.9999999999949,-1188.0000000000002,-173.9999999999964,-1505.0000000000239,-170.99999999998784,-253.00000000001432,1227.9999999999802,-144.99999999999514,-455.0000000000054,-1520.0000000000102,-752.0000000000095,-998.9999999999952,1498.0000000000045,838.0000000000055,805.9999999999956,,-6106.000000000076
2017.08.09,-397.99999999999835,-453.0000000000145,728.9999999999992,-367.0000000000062,-322.00000000000006,802.9999999999982,-712.0000000000015,-757.0000000000076,-512.9999999999968,-644.9999999999956,-1039.0000000000011,-141.00000000000225,-1419.0000000000111,-119.99999999998678,-224.000000000002,1198.9999999999839,-140.0000000000068,-375.9999999999986,-1367.000000000007,-730.000000000004,-933.0000000000069,1398.0000000000105,751.0000000000017,756.0000000000011,,-5020.000000000052
2017.08.09,-407.0000000000018,-148.00000000001478,673.0000000000018,-320.00000000000915,-323.0000000000066,802.9999999999982,-427.99999999998397,-710.0000000000106,-492.0000000000035,-651.999999999997,-1049.9999999999955,24.999999999997247,-1014.00000000001,202.9999999999976,-611.000000000006,1062.9999999999882,-168.0000000000126,-465.0000000000043,-1453.0000000000155,-652.000000000001,-891.0000000000053,1358.000000000004,789.0000000000064,753.0000000000036,,-4117.000000000081
2017.08.09,-351.99999999999676,-269.00000000000813,686.9999999999976,-290.00000000001245,-292.00000000000335,780.9999999999984,-470.9999999999992,-662.000000000007,-426.9999999999996,-577.0000000000052,-983.999999999996,-41.9999999999976,-1165.0000000000205,14.000000000002899,-398.00000000000944,1103.999999999985,-99.00000000000463,-373.00000000000114,-1371.0000000000111,-642.0000000000101,-868.9999999999998,1344.9999999999989,779.0000000000075,763.0000000000026,,-3810.000000000089
2017.08.09,-385.000000000002,-322.00000000000006,742.999999999995,-300.00000000001137,-360.0000000000048,853.0000000000038,-563.9999999999867,-663.0000000000135,-458.9999999999983,-668.9999999999974,-1076.9999999999945,-112.99999999999643,-1296.0000000000207,-41.000000000002146,-479.0000000000072,1123.9999999999952,-167.00000000000603,-561.9999999999958,-1588.999999999996,-696.0000000000122,-987.9999999999995,1463.9999999999986,863.0000000000026,775.9999999999989,,-4907.000000000049
2017.08.09,-800.9999999999961,-219.99999999999798,893.0000000000007,-257.0000000000183,-318.00000000000716,780.000000000003,-1007.0000000000024,-1212.000000000013,-761.0000000000006,-956.9999999999967,-1312.000000000002,7.9999999999968985,-1377.0000000000095,31.000000000003247,-514.9999999999987,1370.999999999981,-32.0000000000098,-394.9999999999898,-1336.0000000000039,-782.0000000000107,-1060.0000000000023,1493.9999999999998,802.0000000000027,727.9999999999953,,-6235.000000000076
2017.08.09,-887.9999999999999,-287.9999999999994,981.9999999999993,-287.9999999999994,-418.0000000000073,797.9999999999987,-1185.9999999999982,-1471.0,-850.0000000000063,-1122.9999999999961,-1397.9999999999993,83.9999999999952,-1567.0000000000073,-12.999999999996348,-638.0000000000052,1649.9999999999773,130.99999999999224,-381.99999999999346,-1168.9999999999977,-871.9999999999999,-1237.9999999999995,1578.000000000003,805.0000000000001,621.0000000000049,,-7140.000000000034
2017.08.09,-853.0000000000038,-341.00000000001353,984.9999999999994,-207.00000000000162,-335.0000000000075,746.0000000000023,-1192.9999999999995,-1378.9999999999968,-770.9999999999994,-1014.9999999999992,-1315.999999999995,7.0000000000014495,-1634.0000000000146,-188.9999999999947,-405.9999999999952,1596.99999999998,163.00000000000205,-292.00000000000335,-1120.0000000000098,-821.0000000000122,-1156.000000000006,1524.000000000001,799.0000000000052,648.9999999999885,,-6558.000000000073
2017.08.09,-882.000000000005,-251.00000000000122,969.9999999999989,-194.0000000000053,-253.99999999999866,745.0000000000068,-1141.9999999999986,-1293.000000000011,-787.0000000000043,-958.0000000000033,-1334.9999999999973,-24.999999999997247,-1512.0000000000005,-89.00000000000574,-344.99999999999534,1444.9999999999932,21.999999999988695,-297.9999999999983,-1287.000000000016,-802.0000000000067,-1049.9999999999973,1513.0000000000052,802.0000000000027,763.0000000000026,,-6244.000000000044
2017.08.09,-827.0,-248.00000000000378,923.9999999999924,-172.0000000000166,-273.000000000001,780.000000000003,-1065.999999999989,-1268.0000000000025,-731.0000000000039,-934.0000000000015,-1329.0000000000025,9.999999999998899,-1448.0000000000075,-110.99999999999443,-385.99999999999744,1435.9999999999786,99.00000000000463,-276.9999999999939,-1307.999999999998,-751.0000000000048,-1034.9999999999966,1518.0000000000007,863.0000000000026,787.9999999999887,,-5746.000000000044
2017.08.09,-853.9999999999992,-226.99999999999943,905.9999999999917,-261.0000000000001,-241.99999999999778,774.000000000008,-1082.9999999999895,-1259.00000000001,-806.0000000000067,-924.0000000000026,-1344.9999999999961,-7.9999999999968985,-1404.0000000000248,29.00000000001235,-344.00000000001097,1367.999999999995,-58.000000000002494,-272.00000000000557,-1353.000000000004,-792.0000000000016,-983.9999999999947,1497.0,797.0000000000033,824.9999999999868,,-6020.0000000000455
