date,GBPUSD,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPAUD,EURAUD,empty,sum
2016.08.10,-212.99999999999653,-750.0000000000063,-710.9999999999985,-942.9999999999939,-949.9999999999953,-38.99999999998904,-1023.0000000000073,-985.0000000000025,-734.9999999999968,-1026.9999999999868,-2010.999999999985,-663.0000000000135,,-10049.999999999973
2016.08.10,-262.999999999991,-723.0000000000069,-626.9999999999953,-839.9999999999964,-792.9999999999993,-80.99999999999774,-968.0000000000022,-878.000000000001,-758.0000000000031,-1042.0000000000016,-1936.9999999999886,-551.0000000000126,,-9460.999999999996
2016.08.10,-438.00000000000506,-676.0000000000099,-557.0000000000022,-817.9999999999965,-707.9999999999975,-246.99999999999721,-925.0000000000091,-766.0,-837.9999999999943,-1149.000000000001,-2133.9999999999914,-557.0000000000075,,-9813.000000000011
2016.08.10,-476.9999999999941,-719.000000000003,-534.9999999999966,-874.9999999999925,-665.9999999999999,-272.00000000000557,-960.0000000000053,-734.0000000000014,-887.9999999999999,-1169.9999999999875,-2254.999999999985,-587.0000000000042,,-10137.999999999975
2016.08.10,-459.0000000000094,-723.0000000000069,-468.9999999999941,-909.9999999999997,-737.9999999999942,-353.0000000000033,-993.0000000000106,-780.000000000003,-871.999999999995,-1074.9999999999886,-2342.999999999984,-707.0000000000132,,-10422.000000000002
2016.08.10,-438.00000000000506,-669.9999999999928,-537.9999999999967,-1031.9999999999995,-815.9999999999945,-316.99999999998954,-1058.0000000000034,-822.0000000000005,-844.9999999999958,-1046.999999999997,-2491.999999999983,-961.0000000000118,,-11035.99999999997
2016.08.10,-341.99999999999784,-687.9999999999998,-569.9999999999932,-1076.9999999999945,-895.9999999999968,-302.0000000000023,-1099.0000000000055,-890.0000000000019,-809.9999999999997,-1043.0000000000064,-2610.0000000000014,-1015.0000000000103,,-11342.000000000011
2016.08.10,-265.99999999998846,-1041.000000000003,-557.0000000000022,-1124.9999999999982,-969.9999999999931,-336.9999999999873,-1085.0000000000027,-844.0000000000003,-915.9999999999945,-951.9999999999982,-2441.000000000004,-934.9999999999969,,-11468.999999999969
2016.08.10,-215.99999999999397,-1024.0000000000027,-647.9999999999961,-1157.9999999999923,-967.9999999999911,-411.99999999999017,-1040.0000000000075,-831.9999999999994,-973.0000000000016,-1044.0000000000111,-2617.999999999987,-748.0000000000153,,-11680.999999999987
2016.08.10,-209.9999999999991,-975.9999999999991,-658.9999999999918,-1149.0,-1052.9999999999927,-364.9999999999931,-1056.0000000000014,-921.0000000000051,-912.9999999999972,-1062.0000000000118,-2500.9999999999977,-805.9999999999956,,-11670.999999999985
2016.08.10,-178.99999999999582,-947.000000000009,-697.9999999999933,-1140.999999999992,-1074.9999999999927,-309.0000000000037,-1073.0000000000018,-975.0000000000036,-910.9999999999951,-1070.999999999998,-2515.999999999985,-827.0,,-11721.99999999997
2016.08.10,-46.999999999997044,-1103.0000000000095,-792.0000000000016,-1275.9999999999993,-1175.9999999999993,-255.99999999998957,-1105.0000000000005,-1002.9999999999983,-848.9999999999998,-943.000000000012,-2482.999999999991,-868.000000000002,,-11901.0
2016.08.10,15.999999999993797,-1093.999999999995,-871.9999999999999,-1357.9999999999925,-1289.9999999999911,-295.99999999998516,-1166.0000000000005,-1073.9999999999973,-864.9999999999935,-1058.9999999999975,-2671.0000000000014,-1015.9999999999947,,-12744.999999999956
2016.08.10,-25.999999999992696,-1083.9999999999961,-936.9999999999976,-1399.9999999999902,-1264.9999999999939,-306.00000000000625,-1231.0000000000043,-1078.0000000000011,-878.000000000001,-1217.000000000013,-2854.000000000001,-1168.9999999999977,,-13444.999999999995
2016.08.10,-25.00000000000835,-1096.9999999999925,-966.9999999999987,-1421.99999999999,-1284.9999999999918,-354.9999999999942,-1242.0000000000098,-1065.0000000000048,-907.0000000000023,-1213.9999999999986,-2927.9999999999973,-1174.0000000000084,,-13680.999999999998
2016.08.10,-174.99999999999181,-1097.999999999999,-965.999999999994,-1427.0000000000005,-1319.9999999999989,-504.9999999999999,-1183.0000000000007,-1056.0000000000014,-936.999999999999,-1247.9999999999905,-2907.9999999999995,-1127.9999999999957,,-13950.999999999973
2016.08.10,-516.0000000000053,-1044.0000000000005,-786.9999999999919,-1256.999999999997,-1118.9999999999923,-805.9999999999956,-1059.00000000001,-895.9999999999968,-1149.0,-1515.9999999999911,-3137.9999999999964,-910.9999999999951,,-14197.99999999997
2016.08.10,-483.99999999999557,-985.999999999998,-765.0000000000006,-1188.9999999999957,-1040.999999999992,-807.9999999999865,-1048.0000000000045,-866.9999999999956,-1129.0000000000023,-1459.0000000000032,-3037.000000000001,-912.0000000000017,,-13724.999999999976
2016.08.10,-705.0000000000001,-944.0000000000115,-819.9999999999932,-1215.9999999999948,-1054.9999999999948,-862.0000000000072,-1055.000000000006,-876.9999999999944,-1156.0000000000014,-1610.0000000000136,-3073.999999999999,-937.00000000001,,-14311.00000000003
2016.08.10,-807.0000000000022,-895.0000000000014,-715.0000000000034,-1099.9999999999898,-1009.9999999999998,-941.9999999999984,-1010.0000000000109,-878.9999999999965,-1256.999999999997,-1615.000000000009,-3079.9999999999936,-843.0000000000159,,-14153.00000000002
2016.08.10,-754.9999999999945,-954.9999999999948,-709.0000000000032,-1041.9999999999984,-929.9999999999975,-1062.9999999999918,-874.0000000000081,-746.0000000000023,-1290.9999999999977,-1712.9999999999939,-3081.0000000000005,-619.000000000014,,-13777.999999999998
2016.08.10,-747.0000000000088,-956.0000000000013,-665.9999999999968,-1055.9999999999902,-898.9999999999942,-1058.0000000000034,-861.0000000000007,-671.9999999999948,-1264.9999999999939,-1639.9999999999864,-3088.000000000002,-680.9999999999983,,-13588.99999999997
2016.08.10,-690.9999999999972,-947.9999999999933,-628.0000000000001,-1083.0000000000007,-847.9999999999932,-1015.9999999999947,-902.0000000000028,-627.9999999999952,-1220.9999999999943,-1519.0000000000055,-3041.999999999989,-738.0000000000164,,-13263.999999999982
2016.08.10,-731.9999999999993,-936.0000000000035,-656.9999999999965,-1103.9999999999939,-851.0000000000017,-1069.9999999999932,-910.0000000000108,-639.9999999999961,-1266.0000000000005,-1592.000000000013,-3186.0,-743.0000000000048,,-13687.000000000013
2016.08.10,-778.9999999999964,-985.999999999998,-646.0000000000008,-1118.9999999999923,-898.9999999999942,-1066.9999999999957,-927.0,-671.9999999999948,-1273.9999999999973,-1611.9999999999948,-3217.000000000003,-734.9999999999968,,-13932.999999999964
2016.08.10,-656.9999999999965,-1042.0000000000095,-688.0000000000024,-1158.9999999999989,-961.0000000000008,-1039.9999999999966,-924.0000000000026,-709.9999999999995,-1256.999999999997,-1568.000000000012,-3142.0000000000005,-709.0000000000041,,-13857.00000000002
2016.08.10,-699.9999999999895,-984.000000000007,-664.0000000000015,-1019.9999999999986,-854.9999999999947,-1072.9999999999907,-792.0000000000039,-604.0000000000045,-1271.9999999999955,-1572.0000000000027,-2936.9999999999895,-531.0000000000148,,-13003.999999999993
2016.08.10,-696.0000000000077,-950.0000000000064,-682.0000000000022,-989.9999999999909,-812.999999999997,-1042.9999999999939,-768.000000000002,-556.0000000000009,-1234.0000000000018,-1564.9999999999977,-2849.999999999997,-507.000000000013,,-12654.00000000001
2016.08.10,-672.0000000000059,-1008.0000000000089,-715.0000000000034,-986.9999999999934,-830.9999999999928,-1083.9999999999961,-758.0000000000031,-546.000000000002,-1241.9999999999986,-1610.99999999999,-2837.999999999985,-489.0000000000061,,-12780.999999999984
2016.08.10,-686.9999999999932,-994.000000000006,-700.9999999999934,-944.0000000000003,-866.9999999999956,-1082.9999999999895,-697.0000000000032,-558.000000000003,-1241.9999999999986,-1575.9999999999934,-2746.000000000004,-399.00000000001603,,-12493.999999999996
2016.08.10,-665.0000000000044,-991.9999999999928,-715.0000000000034,-928.9999999999909,-871.999999999995,-1092.000000000004,-677.0000000000053,-580.0000000000027,-1236.0000000000039,-1556.0000000000116,-2752.999999999983,-380.00000000000256,,-12447.0
2016.08.11,-676.0000000000099,-1045.000000000007,-920.9999999999923,-1392.9999999999998,-2103.9999999999945,-1212.9999999999975,-1110.000000000011,-1720.9999999999948,-1258.999999999999,-1830.0000000000125,-3668.999999999989,-1285.0000000000027,,-18226.00000000001
2016.08.11,-642.0000000000092,-1048.0000000000045,-822.0000000000027,-981.999999999994,-1520.9999999999945,-1166.0000000000005,-679.0000000000074,-1190.9999999999977,-1256.0000000000016,-1704.0000000000077,-2827.999999999986,-419.9999999999982,,-14259.000000000004
2016.08.11,-615.00000000001,-1069.0000000000089,-786.9999999999919,-1061.9999999999964,-1580.999999999999,-1117.9999999999968,-751.0000000000017,-1251.000000000002,-1253.9999999999995,-1651.0000000000105,-2864.0,-507.9999999999973,,-14511.000000000016
2016.08.11,-574.9999999999922,-1079.999999999992,-759.9999999999909,-1037.9999999999945,-1530.9999999999934,-1106.000000000007,-708.0000000000086,-1183.0000000000007,-1253.9999999999995,-1586.999999999989,-2790.9999999999877,-436.00000000001415,,-14048.999999999969
2016.08.11,-575.9999999999987,-1113.9999999999927,-753.0000000000001,-1053.9999999999993,-1512.9999999999977,-1139.0000000000011,-722.0000000000005,-1143.0000000000052,-1252.999999999993,-1581.9999999999936,-2854.000000000001,-456.00000000001194,,-14158.999999999995
2016.08.11,-584.0000000000067,-1099.9999999999898,-838.9999999999986,-1066.9999999999957,-1661.0000000000014,-1160.9999999999898,-707.000000000002,-1271.0,-1266.999999999996,-1657.999999999987,-2849.999999999997,-452.00000000000796,,-14616.999999999973
2016.08.11,-550.000000000006,-1103.0000000000095,-908.9999999999918,-1122.9999999999961,-1757.999999999993,-1146.9999999999868,-764.0000000000091,-1375.000000000004,-1268.999999999998,-1711.0000000000127,-2935.999999999983,-546.000000000002,,-15190.999999999993
2016.08.11,-615.00000000001,-1097.999999999999,-887.999999999991,-1031.9999999999995,-1754.0,-1160.9999999999898,-674.000000000008,-1371.0,-1281.9999999999943,-1776.0000000000105,-2815.9999999999964,-372.00000000001677,,-14839.000000000016
2016.08.11,-655.0000000000056,-1042.9999999999939,-798.0000000000018,-936.999999999999,-1510.0000000000002,-1153.000000000004,-630.0000000000083,-1159.9999999999943,-1273.0000000000018,-1689.9999999999977,-2689.9999999999923,-294.0000000000165,,-13833.000000000018
2016.08.11,-663.999999999998,-1001.0000000000074,-716.9999999999987,-1003.9999999999937,-1514.9999999999998,-1119.9999999999877,-701.0000000000072,-1182.0000000000052,-1227.9999999999957,-1569.9999999999932,-2761.9999999999977,-473.99999999999665,,-13937.999999999982
2016.08.11,-533.99999999999,-1022.9999999999961,-747.9999999999905,-1051.9999999999973,-1532.9999999999955,-1065.0000000000048,-728.0000000000064,-1178.9999999999968,-1190.9999999999977,-1496.0000000000093,-2798.999999999996,-529.0000000000017,,-13876.999999999982
2016.08.11,-574.9999999999922,-1008.0000000000089,-765.9999999999911,-1044.0000000000005,-1552.9999999999932,-1069.9999999999932,-727.0000000000109,-1204.000000000005,-1188.9999999999957,-1543.0000000000064,-2754.9999999999964,-521.0000000000159,,-13955.00000000001
2016.08.11,-625.9999999999932,-983.0000000000006,-728.9999999999992,-956.9999999999967,-1454.9999999999952,-1129.9999999999866,-657.0000000000076,-1119.9999999999989,-1210.0,-1561.000000000007,-2681.9999999999845,-394.00000000000546,,-13503.999999999976
2016.08.11,-726.0000000000044,-960.0000000000053,-625.9999999999906,-886.9999999999934,-1395.9999999999973,-1160.9999999999898,-594.0000000000057,-1080.0000000000032,-1219.9999999999989,-1479.0000000000134,-2596.9999999999827,-319.0000000000026,,-13044.999999999984
2016.08.11,-709.0000000000041,-919.0000000000032,-536.9999999999919,-854.9999999999947,-1364.999999999994,-1153.9999999999884,-589.0000000000061,-1058.0000000000034,-1217.9999999999968,-1376.0000000000048,-2570.99999999999,-290.00000000001245,,-12640.99999999999
2016.08.11,-638.9999999999895,-930.0000000000086,-564.9999999999977,-861.0000000000007,-1339.9999999999968,-1089.999999999991,-594.0000000000057,-1037.9999999999945,-1188.9999999999957,-1389.9999999999864,-2549.9999999999854,-344.00000000001097,,-12529.999999999964
2016.08.11,-771.9999999999949,-885.0000000000025,-521.9999999999914,-876.9999999999944,-1313.999999999993,-1160.0000000000055,-616.0000000000055,-1022.0000000000007,-1214.9999999999993,-1453.000000000003,-2612.9999999999986,-371.00000000001023,,-12820.0
2016.08.11,-777.0000000000055,-872.9999999999905,-521.9999999999914,-906.9999999999911,-1222.000000000001,-1175.9999999999993,-643.0000000000047,-929.9999999999975,-1225.9999999999939,-1472.0000000000084,-2784.999999999993,-473.99999999999665,,-13006.999999999973
2016.08.11,-753.0000000000036,-876.9999999999944,-567.9999999999978,-967.9999999999911,-1252.999999999993,-1187.999999999989,-691.0000000000083,-951.0000000000018,-1203.9999999999939,-1438.999999999993,-2810.999999999986,-570.0000000000039,,-13272.999999999955
2016.08.11,-672.9999999999902,-879.0000000000075,-667.0000000000016,-1001.9999999999918,-1322.000000000001,-1120.9999999999943,-710.0000000000106,-1002.9999999999983,-1161.9999999999964,-1514.9999999999864,-2790.9999999999877,-599.0000000000161,,-13443.999999999982
2016.08.11,-973.0000000000016,-896.9999999999923,-745.9999999999951,-1098.9999999999943,-1428.9999999999914,-1312.9999999999864,-779.0000000000075,-1078.9999999999966,-1237.9999999999948,-1871.0000000000093,-3126.999999999991,-773.0000000000015,,-15323.999999999962
2016.08.11,-1093.999999999995,-709.0000000000041,-686.9999999999976,-961.9999999999961,-1240.999999999992,-1407.0000000000027,-774.000000000008,-995.9999999999969,-1320.9999999999943,-2027.9999999999916,-3322.9999999999873,-790.0000000000018,,-15331.999999999967
2016.08.11,-1357.9999999999925,-693.9999999999947,-742.999999999995,-1017.9999999999967,-1140.999999999992,-1625.999999999994,-844.0000000000003,-921.0000000000051,-1415.999999999995,-2264.00000000001,-3637.999999999986,-974.0000000000082,,-16636.999999999967
2016.08.11,-1255.9999999999905,-651.0000000000016,-727.0000000000039,-1005.9999999999958,-1022.0000000000007,-1570.0000000000048,-801.0000000000073,-797.9999999999987,-1380.9999999999989,-2227.0000000000036,-3608.9999999999955,-913.0000000000083,,-15961.00000000001
2016.08.11,-1214.9999999999884,-710.999999999995,-655.0000000000011,-1027.0000000000002,-1135.9999999999925,-1522.9999999999854,-791.0000000000084,-873.0000000000016,-1358.0000000000036,-2098.000000000013,-3537.999999999997,-897.0000000000144,,-15822.0
2016.08.11,-1103.9999999999939,-710.0000000000106,-591.9999999999987,-1049.9999999999955,-1153.9999999999995,-1480.999999999999,-819.0000000000031,-905.9999999999957,-1334.9999999999973,-1915.9999999999968,-3518.999999999983,-954.0000000000103,,-15539.999999999984
2016.08.11,-1174.9999999999927,-679.9999999999917,-549.9999999999972,-1033.9999999999905,-1188.0000000000002,-1472.0000000000066,-830.0000000000085,-970.0000000000042,-1303.999999999994,-1831.9999999999936,-3576.999999999986,-995.9999999999969,,-15607.99999999996
2016.08.11,-1147.9999999999934,-693.0000000000102,-578.9999999999935,-1077.99999999999,-1290.9999999999977,-1441.9999999999877,-847.0000000000089,-1015.9999999999947,-1295.999999999997,-1813.999999999993,-3540.999999999994,-1022.9999999999961,,-15767.999999999956
2016.08.11,-910.9999999999951,-746.0000000000023,-596.9999999999942,-1098.9999999999943,-1307.999999999998,-1391.9999999999932,-808.0000000000088,-992.9999999999994,-1220.9999999999943,-1709.0000000000032,-3373.0000000000036,-983.0000000000006,,-15139.999999999985
2016.08.11,-1096.0000000000082,-706.0000000000066,-631.0000000000002,-1071.9999999999952,-1202.9999999999984,-1594.0000000000066,-780.000000000003,-888.9999999999953,-1286.9999999999936,-1856.9999999999993,-3429.9999999999995,-960.0000000000053,,-15505.000000000013
2016.08.11,-1110.9999999999952,-790.0000000000018,-658.9999999999918,-1033.9999999999905,-1200.9999999999966,-1723.9999999999923,-683.0000000000002,-827.9999999999955,-1385.9999999999984,-1937.9999999999882,-3508.0,-890.9999999999974,,-15752.99999999995
2016.08.11,-1151.9999999999975,-814.0000000000036,-673.0000000000018,-1055.9999999999902,-1230.9999999999932,-1724.9999999999989,-703.0000000000092,-856.0000000000013,-1408.9999999999936,-1965.0000000000034,-3590.000000000004,-825.0000000000091,,-15999.000000000005
2016.08.11,-992.9999999999994,-791.0000000000084,-712.9999999999939,-1083.9999999999961,-1244.9999999999961,-1646.9999999999984,-709.0000000000041,-839.0000000000009,-1319.9999999999989,-1895.9999999999866,-3440.999999999983,-910.9999999999951,,-15588.999999999962
2016.08.11,-1032.999999999995,-883.9999999999959,-700.9999999999934,-1081.999999999994,-1266.0000000000005,-1661.0000000000014,-693.0000000000102,-856.9999999999967,-1351.0000000000023,-1924.0000000000066,-3510.9999999999973,-904.0000000000159,,-15867.00000000001
2016.08.11,-1036.999999999999,-944.0000000000115,-763.9999999999958,-1095.999999999997,-1250.999999999991,-1777.9999999999907,-618.0000000000074,-771.9999999999949,-1422.9999999999966,-2056.000000000012,-3448.999999999991,-709.0000000000041,,-15896.99999999999
2016.08.11,-1085.0000000000027,-994.9999999999903,-712.0000000000033,-1102.9999999999984,-1332.9999999999952,-1960.9999999999905,-615.00000000001,-807.9999999999976,-1534.000000000002,-2055.000000000007,-3631.999999999991,-714.999999999999,,-16547.999999999985
2016.08.11,-1136.0000000000036,-1022.0000000000118,-643.9999999999912,-1098.9999999999943,-1324.9999999999984,-1990.000000000003,-578.0000000000007,-780.9999999999984,-1549.0000000000005,-1979.9999999999898,-3623.9999999999827,-666.9999999999953,,-16394.99999999997
2016.08.11,-1171.9999999999952,-940.9999999999918,-576.9999999999982,-1052.9999999999927,-1223.9999999999918,-1968.9999999999986,-554.00000000001,-714.999999999999,-1529.0000000000025,-1873.9999999999952,-3586.0000000000005,-635.0000000000077,,-15828.999999999982
2016.08.11,-1168.9999999999977,-886.9999999999934,-515.0000000000006,-1041.9999999999984,-1141.9999999999986,-1905.9999999999854,-620.0000000000094,-702.9999999999981,-1495.9999999999973,-1829.0000000000077,-3569.999999999984,-719.000000000003,,-15597.999999999973
2016.08.11,-1160.0000000000055,-794.9999999999901,-375.99999999999056,-993.9999999999949,-1069.9999999999932,-1780.9999999999882,-626.0000000000043,-682.0000000000048,-1441.9999999999989,-1643.0000000000007,-3515.999999999986,-731.000000000015,,-14815.99999999997
2016.08.11,-1167.9999999999914,-784.9999999999912,-322.9999999999933,-964.9999999999936,-1034.999999999997,-1680.999999999999,-616.0000000000055,-629.0000000000018,-1354.999999999995,-1489.0000000000043,-3366.0000000000023,-763.0000000000026,,-14174.999999999975
2016.08.11,-1194.9999999999905,-670.9999999999993,-179.9999999999926,-945.9999999999912,-932.999999999995,-1658.0000000000039,-688.0000000000108,-624.0000000000023,-1351.0000000000023,-1437.9999999999882,-3428.999999999993,-828.0000000000065,,-13940.999999999975
2016.08.11,-1188.9999999999957,-642.0000000000092,5.000000000009663,-918.999999999992,-828.9999999999909,-1583.0000000000011,-676.0000000000099,-566.9999999999953,-1308.9999999999934,-1213.9999999999986,-3356.0000000000036,-808.0000000000088,,-13086.999999999989
2016.08.11,-1157.000000000008,-642.9999999999936,-19.99999999999602,-927.0,-801.9999999999916,-1594.0000000000066,-664.000000000009,-524.9999999999977,-1300.9999999999966,-1145.9999999999866,-3349.000000000002,-799.0000000000164,,-12927.000000000004
2016.08.11,-1113.0000000000084,-655.9999999999899,-75.00000000000284,-920.9999999999941,-786.9999999999933,-1570.0000000000048,-643.0000000000047,-499.000000000005,-1290.0000000000023,-1204.0000000000077,-3254.0000000000014,-771.9999999999949,,-12784.000000000007
2016.08.11,-1107.999999999998,-668.0000000000019,-75.9999999999934,-938.9999999999899,-830.9999999999928,-1502.9999999999877,-687.0000000000043,-561.0000000000003,-1266.0000000000005,-1253.0000000000143,-3320.9999999999964,-822.9999999999959,,-13035.999999999976
2016.08.11,-1164.0000000000095,-611.000000000006,-76.99999999999818,-922.999999999996,-815.9999999999945,-1546.9999999999873,-687.0000000000043,-551.0000000000015,-1290.9999999999977,-1288.000000000011,-3337.9999999999964,-809.9999999999997,,-13103.000000000002
2016.08.11,-1187.999999999989,-611.9999999999903,-25.99999999999625,-885.999999999998,-762.9999999999915,-1560.9999999999902,-659.0000000000095,-514.9999999999987,-1302.9999999999986,-1248.9999999999952,-3310.9999999999973,-774.000000000008,,-12846.999999999964
2016.08.12,-1198.9999999999945,-584.0000000000067,-24.999999999991473,-872.9999999999905,-773.0000000000015,-1568.9999999999982,-652.0000000000082,-546.000000000002,-1271.0,-1234.0000000000089,-3305.999999999987,-807.0000000000022,,-12838.99999999999
2016.08.12,-1178.9999999999968,-608.9999999999928,-43.99999999999693,-857.9999999999922,-762.9999999999915,-1631.0000000000048,-668.0000000000019,-531.0000000000036,-1280.0000000000034,-1270.9999999999866,-3264.0000000000005,-757.0000000000076,,-12854.999999999978
2016.08.12,-1171.9999999999952,-602.999999999998,-67.99999999999784,-892.9999999999993,-776.9999999999943,-1570.999999999989,-656.000000000001,-521.0000000000048,-1285.0000000000027,-1300.0000000000114,-3319.9999999999895,-795.0000000000124,,-12960.999999999995
2016.08.12,-1198.9999999999945,-607.0000000000019,-73.99999999999807,-916.99999999999,-954.9999999999948,-1590.9999999999868,-677.0000000000053,-680.0000000000028,-1310.0,-1318.000000000012,-3364.999999999996,-831.000000000004,,-13523.999999999985
2016.08.12,-1170.0000000000043,-595.9999999999966,-76.99999999999818,-880.9999999999984,-837.9999999999943,-1587.000000000005,-626.0000000000043,-563.9999999999978,-1288.0000000000002,-1317.0000000000073,-3278.000000000003,-747.0000000000088,,-12969.00000000002
2016.08.12,-1225.0000000000093,-588.9999999999951,-132.99999999999557,-816.99999999999,-785.9999999999978,-1631.0000000000048,-572.0000000000058,-516.0000000000053,-1322.000000000001,-1441.0000000000025,-3210.000000000002,-645.0000000000067,,-12887.000000000016
2016.08.12,-1187.0000000000048,-632.9999999999947,-167.0000000000016,-851.9999999999972,-847.9999999999932,-1605.9999999999964,-596.0000000000076,-565.0000000000044,-1317.999999999997,-1445.999999999998,-3201.9999999999936,-651.0000000000016,,-13070.99999999999
2016.08.12,-1195.999999999997,-598.0000000000097,88.00000000000807,-811.9999999999905,-805.9999999999956,-1573.9999999999866,-561.0000000000003,-536.9999999999986,-1288.9999999999957,-1091.0000000000082,-3132.999999999986,-614.0000000000034,,-12122.999999999962
2016.08.12,-1129.0000000000023,-574.0000000000078,93.00000000000352,-661.9999999999959,-741.9999999999982,-1502.0000000000034,-431.0000000000036,-478.0000000000006,-1241.9999999999986,-973.9999999999895,-2699.9999999999914,-382.0000000000157,,-10723.000000000004
2016.08.12,-1073.9999999999973,-598.999999999994,108.00000000000409,-727.9999999999953,-740.9999999999917,-1485.000000000003,-480.0000000000027,-478.0000000000006,-1229.0000000000023,-969.9999999999989,-2807.999999999988,-495.000000000001,,-10978.999999999973
2016.08.12,-1041.000000000003,-601.000000000007,121.99999999999989,-702.9999999999981,-700.0000000000006,-1444.000000000001,-455.0000000000054,-426.00000000000415,-1188.9999999999957,-881.0000000000002,-2718.9999999999827,-472.00000000000574,,-10509.000000000002
2016.08.12,-1009.9999999999998,-605.9999999999955,82.00000000000784,-714.999999999999,-729.0000000000018,-1431.9999999999889,-456.00000000000085,-448.000000000004,-1180.0000000000032,-921.999999999997,-2681.0,-436.00000000001415,,-10532.999999999996
2016.08.12,-984.000000000007,-645.999999999991,-10.99999999999568,-762.9999999999915,-734.0000000000014,-1436.9999999999993,-483.0000000000001,-436.00000000000307,-1195.999999999997,-1026.0000000000105,-2763.9999999999886,-477.0000000000163,,-10957.000000000002
2016.08.12,-1008.0000000000089,-644.0000000000001,-1.9999999999953388,-759.999999999994,-726.9999999999999,-1452.9999999999932,-489.0000000000061,-427.99999999999505,-1197.999999999999,-1015.9999999999911,-2788.999999999997,-492.0000000000035,,-11005.999999999984
2016.08.12,-1042.0000000000095,-607.0000000000019,82.99999999999841,-730.9999999999927,-657.9999999999919,-1453.9999999999998,-469.0000000000083,-371.99999999999454,-1185.9999999999982,-944.9999999999932,-2726.9999999999905,-462.0000000000068,,-10569.999999999989
2016.08.12,-1070.9999999999998,-600.0000000000006,106.00000000000875,-744.0000000000002,-635.9999999999922,-1472.999999999991,-503.000000000009,-378.00000000000057,-1219.0000000000034,-950.9999999999934,-2861.0000000000023,-503.000000000009,,-10832.999999999993
2016.08.12,-1049.9999999999955,-604.0000000000045,34.99999999999659,-757.999999999992,-668.9999999999974,-1462.999999999992,-503.000000000009,-390.99999999999693,-1215.9999999999948,-1000.0,-2804.999999999991,-507.9999999999973,,-10931.999999999975
2016.08.12,-984.9999999999915,-631.0000000000038,64.00000000000716,-795.9999999999967,-712.9999999999969,-1438.9999999999902,-532.0000000000102,-424.9999999999976,-1197.0000000000036,-936.000000000007,-2847.999999999984,-575.0000000000144,,-11012.999999999989
2016.08.12,-1167.9999999999914,-653.999999999999,126.00000000000477,-788.9999999999952,-696.999999999992,-1587.000000000005,-519.0000000000028,-412.00000000000125,-1288.0000000000002,-1040.9999999999968,-2952.9999999999836,-561.0000000000115,,-11542.999999999973
2016.08.12,-1238.0000000000057,-638.0000000000052,78.00000000000296,-762.9999999999915,-726.9999999999999,-1682.0000000000057,-517.0000000000008,-427.99999999999505,-1319.9999999999989,-1144.0000000000055,-3081.9999999999845,-544.9999999999955,,-12005.999999999989
2016.08.12,-1269.9999999999934,-764.0000000000091,121.99999999999989,-754.9999999999945,-709.9999999999995,-1756.000000000002,-440.00000000000705,-387.99999999999943,-1383.000000000001,-1085.000000000008,-3064.0,-451.0000000000014,,-11944.000000000016
2016.08.12,-1198.0000000000102,-761.999999999996,109.00000000000887,-816.99999999999,-724.9999999999978,-1706.9999999999918,-523.0000000000068,-393.9999999999944,-1395.9999999999973,-1090.0000000000034,-3143.9999999999914,-507.9999999999973,,-12154.999999999967
2016.08.12,-1215.9999999999948,-771.9999999999949,34.99999999999659,-824.999999999998,-751.0000000000017,-1705.000000000001,-552.0000000000081,-441.99999999999795,-1442.9999999999943,-1198.0000000000075,-3194.9999999999923,-558.0000000000141,,-12622.00000000001
2016.08.12,-1194.9999999999905,-794.0000000000058,88.00000000000807,-794.9999999999901,-725.9999999999933,-1690.999999999998,-492.0000000000035,-434.000000000001,-1441.0000000000034,-1120.0000000000045,-3122.999999999987,-357.00000000000733,,-12079.999999999976
2016.08.12,-1327.999999999996,-770.000000000004,94.99999999999886,-757.999999999992,-696.999999999992,-1805.9999999999966,-486.00000000000864,-414.9999999999987,-1525.999999999994,-1187.0000000000118,-3037.000000000001,-321.0000000000157,,-12236.000000000013
2016.08.12,-1306.000000000007,-737.9999999999942,149.0000000000009,-683.9999999999957,-620.9999999999937,-1693.9999999999955,-457.0000000000074,-402.9999999999978,-1439.9999999999968,-1147.9999999999961,-2973.9999999999877,-252.0000000000078,,-11567.999999999978
2016.08.12,-1197.0000000000036,-736.0000000000033,243.0000000000092,-668.9999999999974,-619.9999999999983,-1543.0000000000055,-512.0000000000014,-407.99999999999727,-1403.999999999994,-908.9999999999918,-2817.9999999999873,-217.0000000000005,,-10789.99999999997
2016.08.12,-1149.0,-767.9999999999909,125.0,-674.9999999999923,-632.9999999999947,-1472.0000000000066,-493.0000000000101,-402.9999999999978,-1397.0000000000039,-973.9999999999895,-2788.999999999997,-156.00000000000057,,-10783.999999999982
2016.08.12,-1195.999999999997,-747.9999999999931,112.99999999999955,-661.0000000000005,-653.999999999999,-1529.9999999999868,-473.0000000000012,-441.0000000000025,-1417.999999999997,-1057.9999999999927,-2793.9999999999854,-165.00000000001512,,-11024.99999999997
2016.08.12,-1184.9999999999916,-716.0000000000056,67.00000000000728,-670.9999999999993,-675.9999999999989,-1469.9999999999936,-515.0000000000099,-517.9999999999962,-1390.9999999999977,-1114.0000000000043,-2837.0000000000005,-219.99999999999798,,-11245.999999999989
