date,USDCHF,USDCAD,NZDUSD,EURCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURNZD,AUDJPY,NZDJPY,NZDCAD,empty,sum
2020.01.15,471.99999999999466,-96.99999999999153,-261.0000000000001,380.9999999999869,1021.0000000000008,-581.9999999999936,-192.00000000000327,380.0000000000239,-7.999999999985796,-1011.0000000000064,268.0000000000007,-59.99999999998806,-294.00000000000534,,17.000000000032742
2020.01.15,474.9999999999921,-76.0000000000094,-251.99999999999667,367.99999999999056,1031.9999999999964,-574.9999999999922,-205.99999999999508,382.000000000005,-39.999999999995595,-1008.0000000000089,268.0000000000007,-44.999999999987494,-295.0000000000008,,27.999999999998522
2020.01.15,468.9999999999972,-69.00000000000794,-251.00000000000122,367.99999999999056,1054.9999999999927,-574.9999999999922,-190.99999999999673,443.00000000001205,-23.999999999979593,-1000.0000000000009,280.00000000000114,-24.999999999991473,-305.0000000000108,,175.00000000001296
2020.01.15,478.9999999999961,-76.99999999999375,-239.99999999999577,368.9999999999971,1061.9999999999977,-568.9999999999973,-180.99999999999784,467.00000000001296,25.00000000000835,-998.00000000001,286.00000000000136,-17.99999999998647,-280.00000000000244,,325.00000000002996
2020.01.15,476.9999999999941,-83.00000000001084,-182.99999999999983,354.9999999999942,1069.9999999999932,-509.9999999999993,-146.00000000000168,549.0000000000066,114.0000000000141,-852.9999999999926,323.99999999999807,56.000000000011596,-200.00000000000017,,970.0000000000073
2020.01.15,446.00000000000193,-93.99999999999409,-221.99999999999997,309.99999999998806,1040.9999999999968,-530.9999999999926,-187.00000000000384,503.0000000000143,57.00000000001815,-967.0000000000067,301.9999999999925,19.000000000005457,-247.00000000000833,,430.0000000000116
2020.01.15,471.99999999999466,-96.00000000000719,-268.99999999999704,347.9999999999928,1061.9999999999977,-589.9999999999906,-194.0000000000053,470.0000000000273,36.0000000000138,-1082.0000000000052,272.99999999999613,-40.99999999999682,-308.00000000000824,,81.000000000012
2020.01.15,485.99999999999756,-93.00000000000975,-231.0000000000034,426.9999999999996,1066.9999999999932,-569.9999999999927,-221.99999999999997,329.00000000000773,-116.99999999998934,-887.9999999999999,251.99999999999534,-6.999999999990791,-260.00000000000466,,173.00000000000296
2020.01.15,519.0000000000028,-173.00000000000094,-297.9999999999983,512.0000000000014,1123.9999999999952,-655.9999999999899,-219.99999999999798,284.00000000002024,-92.99999999998754,-977.0000000000057,149.0000000000009,-68.9999999999884,-296.0000000000074,,-193.99999999995532
2020.01.15,595.0000000000011,-198.00000000000927,-295.0000000000008,527.9999999999951,1189.9999999999977,-703.9999999999935,-251.99999999999667,296.0000000000207,-20.999999999982144,-1075.0000000000036,153.99999999999636,-79.9999999999983,-275.000000000003,,-136.99999999997607
2020.01.15,613.9999999999924,-258.0000000000027,-295.99999999999625,532.9999999999835,1158.0000000000014,-715.9999999999944,-253.99999999999866,192.00000000000728,30.0000000000189,-1102.000000000003,140.00000000000057,-112.99999999999955,-237.00000000000944,,-308.9999999999998
2020.01.15,574.9999999999922,-265.0000000000041,-322.00000000000006,523.9999999999911,1122.9999999999905,-718.9999999999918,-405.9999999999952,-47.9999999999734,-265.99999999998846,-1120.0000000000098,132.99999999999557,-140.99999999999113,-268.0000000000016,,-1199.9999999999864
2020.01.15,605.9999999999955,-235.00000000000742,-312.00000000000114,534.9999999999966,1188.0000000000023,-722.0000000000005,-434.000000000001,-24.00000000000091,-322.00000000000006,-1126.0000000000048,167.0000000000016,-105.99999999999454,-268.0000000000016,,-1053.000000000016
2020.01.15,612.9999999999969,-263.99999999999756,-260.00000000000466,464.9999999999821,1174.9999999999973,-674.9999999999923,-385.000000000002,142.00000000002433,-59.99999999999339,-1116.000000000006,170.99999999999227,-62.99999999998818,-182.00000000000438,,-438.9999999999955
2020.01.15,707.9999999999975,-180.0000000000024,-200.00000000000017,461.99999999998465,1277.000000000001,-679.9999999999917,-380.999999999998,279.0000000000248,10.000000000021103,-1136.999999999988,185.99999999999284,-6.000000000000227,-160.00000000000458,,178.0000000000367
2020.01.15,635.9999999999922,-147.00000000000824,-239.0000000000003,402.9999999999978,1173.9999999999923,-679.9999999999917,-402.9999999999978,184.00000000002592,-113.99999999999189,-1207.0000000000025,200.00000000000284,-59.99999999998806,-240.00000000000688,,-492.9999999999765
2020.01.15,683.9999999999957,-143.00000000000423,-256.0000000000007,462.9999999999912,1233.9999999999945,-720.9999999999939,-463.9999999999977,87.00000000001751,-238.99999999998923,-1244.0000000000007,186.9999999999976,-77.99999999998875,-261.0000000000001,,-750.9999999999786
2020.01.15,668.0000000000019,-154.99999999999403,-300.99999999999574,504.9999999999999,1233.9999999999945,-751.9999999999972,-412.00000000000125,116.00000000001387,-219.99999999999798,-1255.9999999999905,171.99999999999704,-112.99999999999955,-308.00000000000824,,-821.999999999977
2020.01.15,712.9999999999969,-228.99999999999034,-468.9999999999972,529.0000000000017,1307.9999999999927,-962.9999999999916,-436.00000000000307,124.00000000002365,-152.99999999998093,-1730.0000000000093,87.0000000000033,-290.9999999999968,-549.0000000000106,,-2058.9999999999613
2020.01.15,827.0,-212.99999999999653,-426.00000000000415,602.999999999998,1378.9999999999907,-977.99999999999,-453.99999999999886,93.00000000001774,-112.99999999998533,-1696.0000000000086,82.99999999999841,-277.9999999999916,-440.00000000000705,,-1612.999999999977
2020.01.15,814.9999999999991,-137.9999999999937,-295.0000000000008,481.99999999998244,1370.999999999995,-844.0000000000003,-439.0000000000005,275.0000000000057,-0.9999999999843467,-1534.9999999999975,200.9999999999934,-128.0000000000001,-312.00000000000114,,-548.0000000000031
2020.01.15,692.9999999999992,-62.000000000006494,-370.00000000000364,422.9999999999956,1331.9999999999936,-835.9999999999923,-334.00000000000097,479.0000000000134,-12.999999999996348,-1607.000000000003,240.99999999999966,-146.99999999999136,-460.00000000000483,,-660.9999999999973
2020.01.15,815.9999999999945,25.00000000000835,-344.99999999999534,548.9999999999995,1420.9999999999923,-891.9999999999928,-395.0000000000009,318.00000000001205,-223.99999999997976,-1560.000000000006,203.99999999999352,-154.99999999998693,-490.00000000000153,,-727.9999999999632
2020.01.15,702.9999999999981,28.000000000005798,-338.00000000000495,437.99999999998283,1393.9999999999914,-818.9999999999919,-387.000000000004,448.0000000000075,-237.99999999998266,-1509.999999999989,403.0000000000058,-75.9999999999934,-481.0000000000092,,-434.99999999998363
2020.01.15,822.0000000000005,49.99999999999449,-251.00000000000122,539.999999999985,1521.000000000001,-806.999999999991,-383.0,480.0000000000182,-208.99999999999253,-1346.0000000000027,433.9999999999975,11.00000000000989,-382.00000000000455,,480.00000000001444
2020.01.15,864.9999999999935,95.00000000000064,-205.99999999999508,546.000000000002,1545.0000000000018,-794.9999999999901,-409.0000000000038,452.0000000000266,-259.9999999999936,-1292.9999999999886,429.9999999999926,38.000000000010914,-355.0000000000053,,653.0000000000514
2020.01.15,880.000000000003,134.99999999999625,-180.99999999999784,554.9999999999944,1542.9999999999923,-778.9999999999964,-370.00000000000364,508.0000000000098,-221.99999999998886,-1252.0000000000086,483.0000000000041,53.00000000001148,-347.0000000000084,,1006.0000000000075
2020.01.15,849.9999999999952,119.00000000000244,-238.0000000000049,544.9999999999955,1462.9999999999939,-811.9999999999905,-361.9999999999957,435.0000000000023,-221.99999999998886,-1343.0000000000052,390.00000000000057,-33.999999999991815,-401.00000000000693,,390.0000000000057
2020.01.15,793.9999999999947,86.0000000000083,-263.99999999999756,512.0000000000014,1435.9999999999927,-818.9999999999919,-338.00000000000495,478.00000000000864,-180.99999999998673,-1405.9999999999961,378.0000000000001,-55.999999999997385,-419.00000000000273,,201.00000000002842
2020.01.15,807.9999999999976,28.999999999990145,-256.99999999999613,560.9999999999893,1411.9999999999918,-825.9999999999934,-346.0000000000019,374.00000000002365,-171.99999999999437,-1330.9999999999934,334.99999999999375,-67.99999999999784,-370.00000000000364,,149.00000000000568
2020.01.15,827.9999999999955,63.99999999999739,-277.000000000005,571.9999999999948,1456.0000000000032,-850.9999999999907,-346.0000000000019,414.0000000000157,-194.99999999998963,-1404.9999999999895,341.99999999999875,-80.99999999998886,-419.00000000000273,,102.00000000003718
2020.01.15,827.9999999999955,95.00000000000064,-297.00000000000284,594.99999999999,1477.0000000000039,-871.999999999995,-356.9999999999962,388.00000000000523,-295.99999999998516,-1415.999999999995,340.999999999994,-90.99999999999397,-468.00000000000176,,-72.99999999998062
2020.01.15,814.9999999999991,-5.999999999994898,-292.00000000000335,600.9999999999849,1406.9999999999964,-856.9999999999967,-353.0000000000033,310.0000000000023,-186.99999999998164,-1373.000000000002,275.99999999999625,-116.99999999999022,-391.000000000008,,-167.00000000000108
2020.01.15,834.0000000000014,28.999999999990145,-243.99999999999977,583.0000000000002,1448.9999999999982,-823.9999999999914,-336.9999999999984,409.00000000002024,-141.99999999999767,-1309.9999999999889,334.99999999999375,-53.999999999987836,-353.0000000000033,,375.0000000000365
2020.01.15,797.9999999999987,38.99999999998904,-246.00000000000176,576.9999999999831,1408.9999999999918,-799.9999999999897,-280.00000000000244,462.0000000000175,-95.999999999985,-1255.9999999999905,341.99999999999875,-49.99999999999716,-360.0000000000048,,539.0000000000077
2020.01.15,792.9999999999993,83.9999999999952,-216.0000000000051,573.9999999999857,1405.9999999999918,-761.999999999996,-258.9999999999981,493.9999999999998,-118.99999999998023,-1130.0000000000089,298.9999999999924,-9.999999999990905,-344.00000000001097,,809.9999999999741
2020.01.16,829.9999999999974,86.0000000000083,-185.99999999999727,566.9999999999842,1375.9999999999905,-744.9999999999957,-182.99999999999983,608.0000000000041,97.00000000001374,-1082.9999999999895,343.9999999999941,5.000000000009663,-326.0000000000041,,1390.0000000000155
2020.01.16,819.0000000000031,86.0000000000083,-194.0000000000053,577.9999999999897,1402.000000000001,-748.9999999999997,-222.99999999999542,561.000000000007,2.0000000000131024,-1106.000000000007,313.0000000000024,4.0000000000048885,-325.00000000000864,,1168.000000000014
2020.01.16,815.9999999999945,79.99999999999119,-192.99999999999872,581.9999999999936,1406.9999999999964,-744.9999999999957,-248.99999999999923,496.0000000000093,-74.99999999998064,-1113.0000000000084,335.9999999999985,3.0000000000001137,-323.0000000000066,,1021.9999999999939
2020.01.16,829.9999999999974,93.99999999999409,-185.99999999999727,580.999999999987,1438.999999999993,-747.9999999999931,-270.0000000000036,502.00000000000955,-103.99999999999298,-1123.9999999999916,361.99999999999477,21.000000000000796,-323.0000000000066,,1073.9999999999916
2020.01.16,830.9999999999928,110.99999999999443,-92.00000000000318,530.9999999999926,1497.0,-662.9999999999914,-297.9999999999983,593.0000000000177,-104.99999999999955,-977.99999999999,465.999999999994,155.00000000000114,-216.0000000000051,,1832.000000000006
2020.01.16,807.0000000000022,86.99999999999264,-53.999999999998494,531.9999999999991,1456.9999999999936,-606.9999999999909,-280.00000000000244,577.0000000000266,-72.99999999998974,-831.9999999999883,468.0000000000035,196.00000000001216,-145.00000000000622,,2133.000000000054
2020.01.16,790.9999999999973,78.00000000000028,-29.999999999996696,513.9999999999923,1439.9999999999977,-570.9999999999993,-265.99999999999955,596.0000000000036,-40.99999999997994,-766.0,441.99999999999307,223.0000000000132,-108.00000000000809,,2302.000000000014
2020.01.16,773.9999999999969,66.99999999999484,-34.000000000000696,503.99999999999335,1417.0000000000016,-562.9999999999912,-256.0000000000007,608.0000000000041,-11.999999999989797,-760.0000000000051,423.0000000000018,213.00000000000807,-106.00000000000608,,2275.0000000000073
2020.01.16,773.0000000000015,65.99999999998829,-56.0000000000005,516.9999999999897,1418.9999999999968,-583.0000000000002,-258.0000000000027,579.0000000000077,-41.99999999998649,-795.9999999999967,400.0000000000057,193.00000000001205,-131.00000000000333,,2081.000000000012
2020.01.16,756.0000000000011,52.000000000007596,-31.000000000003247,504.9999999999999,1403.9999999999964,-549.9999999999949,-238.0000000000049,618.9999999999998,10.000000000021103,-726.9999999999887,408.9999999999918,226.0000000000133,-93.00000000000975,,2342.0000000000296
2020.01.16,778.0000000000009,59.000000000009045,-26.999999999999247,496.99999999999187,1423.0000000000018,-557.9999999999918,-234.00000000000088,659.0000000000202,50.0000000000167,-756.0000000000011,405.00000000000114,226.0000000000133,-92.00000000000318,,2430.0000000000587
2020.01.16,753.9999999999991,52.99999999999194,-56.0000000000005,492.0000000000035,1405.0000000000011,-572.9999999999902,-228.00000000000597,650.0000000000057,41.000000000002146,-808.9999999999931,375.0,197.00000000000273,-128.00000000000588,,2173.0000000000114
2020.01.16,749.9999999999951,55.99999999998939,-53.00000000000304,485.99999999998647,1400.9999999999964,-565.9999999999999,-205.99999999999508,693.000000000012,93.00000000000975,-798.0000000000098,399.0000000000009,206.00000000000307,-122.00000000001098,,2338.999999999975
2020.01.16,748.9999999999997,62.000000000006494,-36.0000000000027,502.00000000000244,1393.0000000000007,-548.9999999999995,-212.99999999999653,646.000000000015,40.0000000000178,-723.0000000000069,379.0000000000049,219.0000000000083,-105.00000000001064,,2364.000000000039
2020.01.16,757.999999999992,48.000000000003595,-43.999999999999595,512.9999999999857,1408.9999999999918,-563.9999999999978,-209.9999999999991,657.0000000000107,60.99999999999994,-747.9999999999931,376.99999999999534,211.00000000001273,-108.00000000000809,,2359.999999999994
2020.01.16,756.9999999999966,39.999999999995595,-53.999999999998494,519.9999999999872,1420.0000000000018,-570.9999999999993,-199.00000000000472,677.0000000000209,75.00000000000284,-750.0000000000063,399.0000000000009,206.00000000000307,-114.00000000000298,,2405.9999999999973
2020.01.16,737.9999999999942,19.999999999997797,-87.99999999999919,536.9999999999875,1391.999999999996,-591.9999999999925,-248.99999999999923,539.0000000000157,-56.99999999999594,-787.0000000000043,358.0000000000041,167.0000000000016,-148.0000000000037,,1830.0000000000018
2020.01.16,730.9999999999927,25.00000000000835,-89.00000000000574,486.999999999993,1402.9999999999916,-595.9999999999966,-246.99999999999721,621.0000000000093,11.00000000000545,-849.9999999999952,393.0000000000007,180.00000000000682,-155.00000000000514,,1914.000000000008
2020.01.16,715.9999999999944,59.99999999999339,-90.0000000000012,492.9999999999879,1393.0000000000007,-578.9999999999961,-221.99999999999997,650.0000000000057,-11.999999999989797,-825.9999999999934,387.00000000000045,184.0000000000117,-175.00000000000293,,1979.0000000000107
2020.01.16,741.9999999999982,66.99999999999484,-43.00000000000415,523.9999999999911,1426.9999999999925,-550.9999999999903,-255.00000000000523,590.0000000000034,-97.9999999999981,-702.0000000000026,403.99999999999636,239.00000000000432,-116.00000000000499,,2227.999999999975
2020.01.16,898.9999999999942,89.00000000000574,7.0000000000014495,631.9999999999882,1608.000000000004,-607.9999999999974,-261.99999999999557,663.0000000000109,-41.99999999998649,-679.9999999999917,483.99999999999466,290.00000000000625,-67.00000000000594,,3013.0000000000286
2020.01.16,888.9999999999953,140.99999999999113,27.999999999994696,602.999999999998,1668.9999999999968,-579.9999999999916,-234.00000000000088,824.0000000000123,-17.999999999984695,-655.0000000000056,545.0000000000017,359.00000000000887,-72.0000000000054,,3499.000000000011
2020.01.16,922.0000000000006,130.0000000000079,2.999999999997449,661.9999999999848,1646.9999999999914,-631.9999999999992,-187.9999999999993,794.0000000000111,55.000000000005045,-672.9999999999902,493.9999999999998,294.00000000001114,-99.00000000000463,,3409.0000000000155
2020.01.16,890.0000000000019,157.00000000000713,90.99999999999665,632.9999999999947,1629.9999999999955,-519.9999999999983,-192.00000000000327,808.0000000000211,-4.999999999988347,-448.9999999999883,576.9999999999982,404.0000000000106,-2.000000000002,,4022.000000000046
2020.01.16,924.0000000000026,167.00000000000603,117.99999999999588,588.9999999999951,1646.000000000001,-516.9999999999897,-224.9999999999974,831.0000000000173,49.00000000001015,-513.9999999999923,581.0000000000031,417.0000000000016,25.999999999992696,,4092.0000000000464
2020.01.16,944.0000000000003,140.99999999999113,110.99999999999443,655.9999999999899,1685.0000000000023,-537.9999999999941,-170.99999999999892,884.0000000000146,121.99999999999989,-459.99999999999375,575.9999999999934,418.00000000000637,32.999999999994145,,4401.0
2020.01.16,949.9999999999953,144.99999999999514,165.9999999999995,637.9999999999831,1667.0000000000016,-494.9999999999899,-219.00000000000253,806.0000000000116,63.000000000013046,-353.0000000000033,638.9999999999958,469.0000000000083,101.99999999999099,,4577.999999999999
2020.01.16,930.999999999993,109.99999999998789,126.99999999999933,624.9999999999867,1649.9999999999914,-513.9999999999923,-190.00000000000128,847.0000000000084,149.00000000002134,-438.9999999999894,626.0000000000048,423.0000000000018,74.99999999999174,,4420.000000000003
2020.01.16,924.9999999999981,99.00000000000463,119.00000000000244,590.999999999986,1638.999999999996,-516.9999999999897,-177.00000000000495,905.0000000000011,240.00000000001796,-504.9999999999999,606.9999999999993,412.00000000000614,72.99999999998974,,4411.000000000007
2020.01.16,1007.9999999999978,113.00000000000753,188.9999999999947,653.999999999999,1736.9999999999948,-504.9999999999999,-202.0000000000022,901.0000000000105,217.0000000000005,-375.9999999999986,649.0000000000009,491.00000000001387,153.99999999999858,,5030.000000000017
2020.01.16,1029.9999999999975,109.00000000000354,266.999999999995,676.9999999999943,1703.000000000003,-513.9999999999923,-241.00000000000233,811.000000000007,129.00000000000134,-174.00000000000747,634.0000000000003,544.0000000000111,236.99999999999832,,5212.00000000001
2020.01.16,839.0000000000009,78.00000000000028,168.99999999999693,593.9999999999834,1582.9999999999984,-412.9999999999967,-204.99999999999963,779.0000000000248,51.000000000001044,-228.99999999999034,618.9999999999998,496.0000000000093,150.99999999999002,,4512.000000000017
2020.01.16,834.0000000000014,76.99999999999375,243.00000000000432,543.999999999989,1619.9999999999905,-335.99999999999187,-216.0000000000051,874.0000000000236,100.0000000000112,-106.00000000000608,677.9999999999973,606.0000000000088,249.99999999999466,,5168.000000000013
2020.01.16,739.0000000000008,-8.000000000008,77.00000000000485,575.9999999999987,1515.9999999999911,-443.99999999999994,-121.99999999999989,852.0000000000039,170.00000000000347,-289.0000000000059,498.00000000000466,432.00000000000216,89.99999999999008,,4086.9999999999854
2020.01.16,809.9999999999997,-24.000000000001798,2.999999999997449,695.9999999999856,1594.9999999999989,-551.9999999999969,-82.00000000000429,864.0000000000043,218.00000000000708,-425.0000000000087,388.9999999999958,349.00000000000375,9.999999999998899,,3850.999999999981
2020.01.16,792.9999999999993,63.99999999999739,44.99999999999504,645.999999999991,1635.9999999999957,-498.9999999999939,-31.999999999998696,1067.0000000000073,247.00000000001944,-374.0000000000077,412.9999999999967,435.0000000000023,2.999999999997449,,4444.000000000001
2020.01.16,719.9999999999984,69.00000000000794,-36.0000000000027,646.9999999999976,1605.9999999999945,-528.9999999999906,39.999999999995595,1150.0000000000057,256.00000000001177,-449.9999999999948,417.0000000000016,378.0000000000001,-106.00000000000608,,4162.000000000018
2020.01.16,700.999999999996,62.99999999999084,4.999999999999449,644.0000000000001,1578.9999999999936,-478.9999999999961,131.00000000000333,1272.0000000000198,414.00000000000324,-320.9999999999935,411.00000000000136,419.00000000001114,-55.000000000005045,,4784.000000000024
2020.01.16,712.9999999999969,68.00000000000139,-24.999999999997247,619.9999999999983,1575.0000000000027,-516.9999999999897,92.99999999999864,1236.0000000000184,395.000000000012,-459.0000000000094,387.00000000000045,374.00000000000944,-95.00000000000064,,4365.00000000004
2020.01.16,717.000000000001,82.99999999998863,-63.00000000000195,622.9999999999958,1578.9999999999936,-558.9999999999984,85.99999999999719,1228.0000000000086,363.0000000000022,-533.0000000000057,379.99999999999545,336.00000000001273,-150.00000000000568,,4089.9999999999845
2020.01.16,715.9999999999944,-15.999999999993797,-90.0000000000012,618.9999999999918,1555.9999999999973,-586.9999999999931,41.000000000002146,1125.0,402.0000000000135,-634.0000000000013,340.999999999994,285.0000000000108,-126.0000000000039,,3632.000000000011
2020.01.16,737.9999999999942,-12.999999999996348,-60.99999999999994,644.9999999999844,1585.9999999999986,-572.9999999999902,29.999999999996696,1111.0000000000184,375.0000000000142,-560.9999999999893,367.00000000000443,317.0000000000073,-90.0000000000012,,3871.0000000000414
2020.01.16,715.9999999999944,4.999999999988347,-82.99999999999974,630.9999999999816,1567.9999999999977,-573.9999999999967,41.000000000002146,1126.0000000000048,356.00000000000074,-577.9999999999897,379.0000000000049,304.00000000000205,-122.00000000001098,,3768.99999999998
2020.01.16,729.0000000000018,21.999999999988695,-27.999999999994696,631.9999999999882,1569.0000000000027,-531.9999999999991,41.000000000002146,1127.0000000000095,356.00000000000074,-480.99999999999807,382.99999999999557,351.0000000000133,-67.00000000000594,,4102.000000000005
2020.01.16,715.9999999999944,66.99999999999484,-9.999999999998899,608.9999999999928,1584.0000000000032,-508.9999999999928,46.999999999997044,1180.0000000000068,318.00000000001825,-442.00000000000904,417.0000000000016,389.00000000001,-73.00000000000084,,4293.000000000017
2020.01.16,720.9999999999939,99.00000000000463,29.000000000001247,592.9999999999991,1573.9999999999982,-477.99999999998954,70.0000000000034,1230.0000000000182,347.0000000000084,-381.0000000000091,456.99999999999363,422.00000000001125,-48.000000000003595,,4635.000000000029
2020.01.16,720.9999999999939,82.00000000000429,27.999999999994696,600.9999999999849,1579.9999999999982,-488.999999999995,80.00000000000229,1248.0000000000189,376.00000000002075,-354.9999999999942,454.9999999999983,429.00000000000205,-38.0000000000047,,4718.000000000025
2020.01.16,724.9999999999978,87.99999999999919,-34.000000000000696,625.9999999999932,1566.0000000000025,-566.9999999999953,102.99999999999754,1264.00000000001,390.0000000000015,-431.0000000000036,427.99999999999727,366.00000000001387,-116.00000000000499,,4408.000000000008
2020.01.17,752.9999999999926,89.99999999999008,-36.0000000000027,652.9999999999925,1569.0000000000027,-542.9999999999935,99.00000000000463,1252.0000000000095,346.0000000000019,-431.99999999998795,456.00000000000307,376.0000000000048,-129.00000000000134,,4454.000000000016
2020.01.17,719.000000000003,82.99999999998863,-55.000000000005045,612.9999999999969,1579.9999999999982,-562.9999999999912,85.99999999999719,1279.0000000000248,359.0000000000204,-554.00000000001,453.9999999999935,361.0000000000042,-163.00000000000205,,4199.000000000019
2020.01.17,690.0000000000017,80.99999999999774,-12.000000000000899,575.9999999999987,1625.9999999999905,-501.99999999999136,95.99999999999609,1365.000000000009,412.00000000001234,-468.00000000000176,486.0000000000042,430.0000000000068,-95.00000000000064,,4685.000000000023
2020.01.17,703.9999999999935,83.9999999999952,-4.000000000004,585.9999999999976,1603.999999999999,-507.9999999999973,87.99999999999919,1293.0000000000064,383.0,-426.9999999999996,468.9999999999941,413.0000000000109,-86.0000000000083,,4598.999999999986
2020.01.17,719.000000000003,76.99999999999375,-48.000000000003595,611.9999999999903,1617.999999999995,-545.9999999999909,85.00000000000173,1290.0000000000205,384.00000000000654,-543.999999999989,418.99999999999693,366.00000000001387,-135.00000000000733,,4297.000000000031
2020.01.17,713.9999999999924,65.99999999998829,-19.999999999997797,592.9999999999991,1692.9999999999977,-514.9999999999987,75.9999999999983,1393.0000000000007,399.00000000001603,-496.00000000000756,498.00000000000466,450.00000000000284,-90.0000000000012,,4760.999999999995
2020.01.17,712.9999999999969,31.000000000003247,-17.000000000000348,609.9999999999994,1637.999999999991,-510.99999999999477,65.00000000000395,1271.000000000015,381.0000000000091,-452.99999999999227,414.0000000000015,419.00000000001114,-64.0000000000085,,4497.0000000000355
2020.01.17,693.9999999999947,19.999999999997797,19.00000000000235,574.9999999999922,1584.0000000000032,-469.99999999999267,29.000000000001247,1194.0000000000168,351.0000000000124,-377.9999999999894,400.0000000000057,442.0000000000073,-21.00000000000435,,4439.000000000046
2020.01.17,744.9999999999957,52.99999999999194,104.99999999999955,588.9999999999951,1664.0000000000014,-415.99999999999415,63.99999999999739,1338.0000000000223,454.00000000002103,-239.99999999999577,513.0000000000052,543.0000000000064,80.99999999999774,,5493.000000000045
2020.01.17,675.9999999999989,21.999999999988695,36.0000000000027,553.9999999999878,1587.0000000000032,-433.99999999998994,75.9999999999983,1307.0000000000164,439.0000000000116,-337.0000000000095,430.9999999999974,474.00000000000375,11.999999999989797,,4842.999999999999
2020.01.17,658.0000000000031,14.000000000002899,53.999999999998494,565.9999999999999,1584.9999999999936,-405.9999999999952,95.99999999999609,1321.0000000000264,452.00000000000796,-243.99999999999977,435.99999999999284,506.0000000000002,42.999999999993044,,5081.000000000018
2020.01.17,636.9999999999986,11.00000000000545,46.00000000000159,564.9999999999933,1555.9999999999973,-398.9999999999938,112.99999999999643,1318.000000000012,457.00000000001853,-226.99999999999943,432.9999999999927,496.0000000000093,33.9999999999896,,5040.000000000021
2020.01.17,649.999999999995,-12.999999999996348,34.99999999999615,570.9999999999882,1569.0000000000027,-416.9999999999896,87.99999999999919,1288.000000000011,443.0000000000156,-282.0000000000045,432.9999999999927,480.000000000004,36.999999999998145,,4882.000000000012
2020.01.17,663.999999999998,-14.000000000002899,39.00000000000014,585.9999999999976,1551.0000000000018,-424.9999999999976,87.00000000000374,1240.000000000009,443.99999999999994,-259.0000000000092,423.9999999999924,461.00000000001273,39.999999999995595,,4838.000000000001
2020.01.17,687.9999999999998,-8.999999999992347,61.999999999995396,590.999999999986,1594.9999999999989,-416.9999999999896,65.99999999999939,1250.0,433.0000000000167,-249.99999999999466,474.00000000000375,495.00000000000455,67.9999999999903,,5046.000000000017
2020.01.17,695.9999999999966,-2.999999999997449,55.000000000005045,577.9999999999897,1600.999999999999,-428.9999999999905,71.99999999999429,1293.0000000000064,472.00000000000574,-285.00000000000193,472.999999999999,487.000000000009,53.999999999998494,,5064.000000000013
2020.01.17,687.9999999999998,-9.999999999998899,55.000000000005045,563.9999999999867,1643.0000000000007,-425.99999999999307,85.99999999999719,1386.000000000024,518.0000000000184,-303.9999999999932,504.99999999999545,519.0000000000055,56.99999999999594,,5281.000000000045
2020.01.17,705.0000000000001,7.0000000000014495,71.99999999999429,559.9999999999827,1658.9999999999918,-419.9999999999982,138.00000000000477,1500.0,630.0000000000194,-286.99999999999284,531.9999999999965,538.0000000000109,68.99999999999685,,5703.000000000008
2020.01.17,680.0000000000028,83.9999999999952,85.00000000000173,563.9999999999867,1617.999999999995,-400.00000000000034,83.9999999999952,1356.9999999999993,390.0000000000015,-214.00000000000307,575.0000000000028,544.0000000000111,33.9999999999896,,5400.999999999978
2020.01.17,639.9999999999961,134.99999999999625,92.99999999999864,519.0000000000028,1554.9999999999927,-353.99999999999875,119.99999999999788,1393.0000000000007,383.0,-187.99999999998818,593.9999999999941,543.0000000000064,13.999999999991797,,5446.999999999991
2020.01.17,634.9999999999967,140.0000000000068,105.99999999999498,529.999999999986,1551.9999999999925,-339.99999999999585,126.0000000000039,1387.0000000000005,372.00000000001677,-136.00000000000279,608.9999999999947,560.0000000000023,25.999999999992696,,5566.999999999989
2020.01.17,680.9999999999983,106.99999999999044,73.00000000000084,573.0000000000013,1570.999999999998,-410.9999999999947,204.00000000000418,1479.0000000000134,575.0000000000144,-226.99999999999943,549.9999999999972,498.00000000000466,1.999999999990898,,5675.00000000002
2020.01.17,687.9999999999998,38.99999999998904,12.000000000000899,610.9999999999837,1558.9999999999975,-471.99999999999466,363.0000000000022,1614.0000000000043,847.00000000002,-339.0000000000004,507.99999999999557,418.00000000000637,-36.0000000000027,,5812.000000000002
2020.01.17,651.0000000000016,65.00000000000395,38.0000000000047,618.9999999999918,1531.9999999999964,-427.99999999999505,19.999999999997797,1057.0000000000164,133.00000000000534,-185.99999999999727,570.999999999998,460.00000000000796,-21.00000000000435,,4511.000000000027
2020.01.17,573.0000000000013,53.999999999998494,-36.999999999998145,597.9999999999874,1384.0000000000005,-436.9999999999985,-4.000000000004,858.0000000000041,-5.999999999994898,-276.00000000000955,484.99999999999943,343.0000000000035,-103.00000000000864,,3431.999999999981
2020.01.17,568.9999999999973,76.99999999999375,-66.99999999999484,634.0000000000013,1367.999999999995,-464.9999999999932,44.99999999999504,867.0000000000186,1.0000000000065512,-293.99999999999426,448.99999999999807,301.00000000000193,-160.00000000000458,,3325.0000000000205
