date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.01.28,437.999999999994,-387.99999999998835,493.99999999999443,1227.0000000000002,395.0000000000009,50.99999999998994,-994.000000000006,-17.999999999984695,-317.99999999999784,243.99999999999977,-9.00000000000345,-259.0000000000092,-1100.999999999999,-2164.9999999999945,-1301.0000000000189,889.0000000000065,113.00000000000753,-499.9999999999893,48.00000000000182,-274.0000000000009,-488.00000000001063,-790.9999999999973,392.9999999999989,,-4314.000000000006
2021.01.29,375.9999999999986,-448.9999999999883,480.99999999999807,1157.9999999999923,359.99999999999363,-15.00000000000945,-997.0000000000034,5.000000000010552,-305.0000000000068,285.00000000000193,24.000000000001798,-298.0000000000094,-1104.9999999999898,-2108.999999999983,-1424.000000000003,766.0,134.00000000001188,-629.9999999999973,28.000000000005798,-331.00000000000307,-436.00000000000307,-834.0000000000014,463.9999999999977,,-4851.999999999985
2021.01.29,411.99999999999017,-461.99999999998465,491.99999999998136,1134.999999999997,401.99999999999125,22.999999999995246,-1015.0000000000103,-2.999999999997449,-290.9999999999968,231.0000000000034,31.000000000003247,-287.0000000000039,-1127.0000000000095,-2134.999999999998,-1591.000000000009,757.999999999992,249.99999999999466,-454.9999999999832,69.00000000000261,-305.0000000000068,-386.0000000000086,-776.9999999999943,453.0000000000145,,-4578.000000000037
2021.01.29,422.9999999999956,-488.9999999999839,466.9999999999952,1136.0000000000036,368.9999999999971,-34.000000000000696,-1055.000000000006,-41.000000000002146,-335.9999999999985,202.9999999999976,-9.999999999998899,-339.0000000000004,-1175.0000000000114,-2173.9999999999873,-1580.0000000000036,783.0000000000003,238.0000000000049,-519.0000000000028,19.000000000005457,-367.00000000000443,-419.00000000000273,-834.9999999999968,466.9999999999952,,-5268.000000000005
2021.01.29,433.99999999998994,-446.9999999999974,495.000000000001,1251.000000000002,449.9999999999948,9.999999999998899,-1042.0000000000095,-31.000000000003247,-379.0000000000049,251.99999999999667,51.000000000001044,-311.00000000000574,-1205.0000000000125,-2281.999999999984,-1718.0000000000196,887.9999999999999,364.9999999999931,-439.99999999999596,61.99999999999761,-361.0000000000042,-406.00000000000637,-858.9999999999986,522.0000000000002,,-4701.000000000067
2021.01.29,456.9999999999963,-377.9999999999894,554.9999999999944,1261.000000000001,445.99999999999085,26.999999999999247,-1015.0000000000103,-4.000000000004,-469.99999999999886,239.0000000000003,31.999999999998696,-309.99999999999915,-1277.0000000000152,-2207.9999999999877,-1619.0000000000148,824.0000000000025,279.00000000000705,-483.99999999999557,-19.99999999999602,-420.0000000000017,-418.0000000000073,-839.0000000000009,492.0000000000035,,-4850.000000000026
2021.01.29,519.9999999999983,-318.9999999999804,628.9999999999907,1329.0000000000025,486.999999999993,68.99999999999685,-1042.9999999999939,-11.00000000000545,-447.9999999999933,224.000000000002,17.999999999995797,-317.0000000000006,-1283.0000000000155,-2217.999999999987,-1631.0000000000048,804.9999999999891,263.00000000001324,-485.0000000000021,-21.99999999999136,-412.00000000000614,-417.0000000000007,-834.0000000000014,475.0000000000032,,-4620.999999999998
2021.01.29,481.9999999999935,-400.00000000000034,569.9999999999816,1249.9999999999955,418.9999999999916,-14.000000000002899,-1063.9999999999982,-19.999999999997797,-555.9999999999974,211.00000000000563,-14.000000000002899,-364.00000000000875,-1441.0000000000025,-2222.9999999999973,-1579.0000000000193,791.0000000000084,201.00000000000674,-600.0000000000006,-131.9999999999908,-537.0000000000061,-446.00000000000193,-889.9999999999908,512.0000000000014,,-5844.000000000033
2021.01.29,505.99999999999534,-352.9999999999811,620.9999999999827,1370.9999999999889,522.0000000000002,71.99999999999429,-1056.9999999999968,-4.999999999988347,-489.9999999999949,258.0000000000027,56.99999999999594,-309.0000000000037,-1354.0000000000134,-2322.000000000002,-1758.9999999999995,872.0000000000061,347.9999999999928,-469.99999999999267,-1.9999999999953388,-427.0000000000067,-407.0000000000018,-866.9999999999956,524.0000000000133,,-4671.0
2021.01.29,512.9999999999968,-315.99999999998295,640.9999999999804,1448.999999999989,601.9999999999915,117.99999999999588,-1034.0000000000016,5.000000000010552,-463.99999999999864,295.99999999999625,124.99999999999733,-268.0000000000016,-1290.9999999999968,-2390.000000000003,-1902.0000000000036,937.9999999999944,483.99999999999557,-388.9999999999949,94.0000000000083,-364.0000000000043,-363.0000000000022,-861.0000000000007,570.0000000000039,,-3807.000000000031
2021.01.29,534.9999999999966,-341.99999999999784,661.0000000000005,1471.0,586.9999999999931,105.99999999999498,-1086.9999999999936,-2.999999999997449,-468.0000000000035,290.9999999999968,95.00000000000064,-297.00000000000284,-1356.9999999999993,-2444.000000000002,-1896.0000000000089,937.9999999999944,429.00000000001273,-448.9999999999883,57.00000000000216,-401.00000000001046,-398.00000000000944,-896.9999999999923,571.9999999999948,,-4297.000000000019
2021.01.29,530.9999999999926,-316.99999999998954,678.0000000000008,1507.9999999999982,612.9999999999969,129.9999999999968,-1058.0000000000034,18.0000000000069,-457.9999999999984,312.00000000000114,122.99999999999534,-270.0000000000036,-1312.9999999999882,-2458.999999999989,-1928.0000000000186,960.0000000000053,463.9999999999977,-412.9999999999967,96.00000000000364,-362.000000000009,-390.0000000000015,-886.9999999999934,565.9999999999999,,-3855.9999999999964
2021.01.29,569.9999999999927,-249.99999999999466,730.9999999999927,1624.0000000000032,722.0000000000005,184.99999999999073,-1055.000000000006,16.000000000016,-405.00000000000114,343.00000000000443,189.00000000000583,-253.0000000000032,-1242.999999999995,-2530.9999999999945,-2092.000000000005,1035.9999999999925,619.9999999999983,-357.99999999999164,209.00000000000318,-309.0000000000117,-339.0000000000004,-900.0000000000008,639.9999999999961,,-2850.0000000000073
2021.01.29,565.9999999999999,-225.99999999999287,723.9999999999914,1632.9999999999955,750.9999999999906,190.99999999999673,-1018.0000000000077,15.00000000000945,-444.9999999999932,349.99999999999477,212.00000000000108,-243.99999999999977,-1258.0000000000098,-2512.9999999999873,-2130.0000000000095,1052.9999999999927,687.9999999999998,-329.99999999998585,215.0000000000034,-323.0000000000075,-309.0000000000037,-896.9999999999923,670.000000000015,,-2624.999999999999
2021.01.29,552.9999999999924,-290.9999999999968,706.999999999991,1597.0000000000039,697.9999999999986,178.99999999999582,-1058.0000000000034,12.999999999996348,-459.99999999999375,343.00000000000443,178.99999999999582,-242.00000000000887,-1320.999999999998,-2546.999999999988,-2087.000000000017,1032.999999999995,601.000000000007,-333.9999999999899,162.00000000000614,-334.0000000000032,-351.0000000000013,-889.9999999999908,611.000000000006,,-3238.9999999999977
2021.01.29,530.9999999999926,-259.9999999999936,709.9999999999884,1645.9999999999918,722.0000000000005,197.99999999999818,-1001.9999999999918,46.0000000000127,-462.0000000000033,387.000000000004,221.00000000000452,-209.9999999999991,-1254.9999999999955,-2576.0000000000005,-2107.9999999999986,1089.999999999991,652.0000000000082,-287.9999999999994,207.9999999999984,-294.00000000001114,-356.00000000000074,-900.0000000000008,618.0000000000074,,-2681.999999999997
2021.01.29,522.0000000000002,-243.99999999999977,707.9999999999975,1630.9999999999825,697.9999999999986,194.99999999998963,-984.000000000007,55.000000000005045,-459.99999999999375,385.99999999999744,202.9999999999976,-212.00000000000108,-1228.0000000000086,-2537.999999999996,-2026.0000000000166,1075.0000000000036,600.0000000000006,-300.99999999999574,186.9999999999976,-294.00000000001114,-379.0000000000071,-895.9999999999968,588.0000000000107,,-2714.000000000052
2021.01.29,522.9999999999957,-291.9999999999812,686.9999999999932,1622.9999999999966,624.9999999999977,156.99999999999602,-1017.0000000000013,38.0000000000047,-487.99999999999955,385.99999999999744,139.00000000000023,-237.00000000000944,-1308.9999999999975,-2590.0000000000036,-1916.0000000000066,1092.9999999999884,475.0000000000032,-359.99999999998255,94.0000000000083,-345.0000000000131,-468.00000000000176,-936.999999999999,540.0000000000072,,-3579.000000000008
2021.01.29,473.99999999999665,-344.99999999999534,648.9999999999885,1550.9999999999914,563.9999999999978,97.9999999999981,-1001.0000000000074,58.000000000002494,-543.9999999999969,382.00000000000455,121.99999999999989,-256.0000000000007,-1352.0000000000039,-2553.9999999999895,-1838.0000000000064,1055.000000000006,395.000000000012,-447.99999999998175,34.99999999999659,-402.000000000001,-491.0000000000081,-959.9999999999942,541.0000000000136,,-4266.999999999978
2021.01.29,522.9999999999957,-252.99999999999213,694.999999999979,1569.9999999999825,617.0000000000009,117.99999999999588,-991.0000000000085,39.00000000001125,-528.9999999999964,351.0000000000013,129.9999999999968,-276.00000000000955,-1318.9999999999884,-2465.9999999999905,-1850.0000000000182,1017.0000000000013,446.9999999999974,-465.99999999998863,57.00000000000216,-415.00000000000625,-435.0000000000076,-949.9999999999953,588.9999999999951,,-3797.0000000000423
2021.01.29,515.9999999999942,-196.99999999998053,659.999999999994,1536.9999999999884,627.9999999999952,108.99999999999244,-927.0000000000111,22.0000000000109,-552.9999999999973,341.0000000000024,146.00000000000168,-280.00000000000244,-1277.9999999999916,-2343.9999999999905,-1798.0000000000107,1019.9999999999986,513.0000000000078,-438.9999999999894,57.00000000000216,-434.0000000000117,-397.0000000000029,-937.9999999999944,619.000000000014,,-3416.9999999999814
2021.01.29,523.9999999999911,36.0000000000138,638.9999999999895,1509.999999999989,654.9999999999944,87.99999999999919,-730.0000000000084,-7.0000000000014495,-635.9999999999957,321.0000000000046,165.9999999999995,-302.0000000000023,-1144.0000000000055,-2012.9999999999982,-1567.0000000000073,1018.9999999999922,600.0000000000006,-456.9999999999963,24.00000000000091,-512.0000000000005,-339.0000000000004,-948.9999999999999,683.9999999999957,,-2390.0000000000446
2021.01.29,455.99999999998977,-109.99999999998789,532.9999999999835,1427.0000000000005,589.9999999999906,30.999999999992145,-773.0000000000015,-25.999999999992696,-725.9999999999991,324.9999999999975,156.99999999999602,-307.0000000000017,-1306.0000000000116,-2076.9999999999955,-1600.0000000000014,1053.9999999999993,612.9999999999969,-439.99999999999596,-45.000000000001705,-578.000000000003,-354.0000000000099,-958.9999999999987,682.0000000000048,,-3433.00000000005
2021.01.29,568.9999999999973,-1.999999999990898,615.9999999999943,1458.0000000000036,679.9999999999917,102.99999999999754,-825.9999999999934,-82.99999999998863,-730.000000000004,256.99999999999613,151.00000000000114,-323.0000000000066,-1370.0000000000045,-1986.9999999999832,-1663.9999999999989,984.9999999999915,680.9999999999983,-390.0000000000015,-54.99999999999261,-597.0000000000084,-271.0000000000101,-890.9999999999974,697.0000000000143,,-2991.9999999999936
2021.01.29,511.9999999999902,121.99999999999989,539.999999999985,1451.9999999999866,700.0000000000006,83.9999999999952,-639.0000000000118,-83.9999999999952,-915.0000000000063,297.00000000000284,212.00000000000108,-295.0000000000008,-1378.0000000000143,-1824.0000000000034,-1554.000000000011,1079.999999999992,825.9999999999934,-314.99999999999864,-109.99999999999943,-685.0000000000023,-241.00000000000233,-905.9999999999957,748.0000000000153,,-2373.000000000079
2021.01.29,457.99999999999176,36.0000000000138,450.9999999999792,1387.9999999999893,705.9999999999956,57.99999999999139,-638.0000000000052,-93.99999999999409,-918.9999999999969,307.99999999999716,263.99999999999756,-281.00000000000904,-1381.0000000000002,-1839.9999999999973,-1680.999999999999,1110.9999999999952,957.0000000000078,-254.999999999983,-49.99999999999716,-666.000000000011,-180.0000000000024,-896.9999999999923,807.0000000000022,,-2338.0000000000264
2021.01.29,427.99999999999505,-120.99999999999334,360.9999999999891,1228.9999999999911,588.9999999999951,-9.00000000000345,-743.0000000000048,-137.9999999999937,-873.0000000000047,243.99999999999977,178.99999999999582,-320.00000000000915,-1442.0000000000073,-1827.9999999999852,-1611.0000000000068,1032.999999999995,829.0000000000131,-292.9999999999877,-117.00000000000443,-683.0000000000069,-209.00000000000364,-869.999999999993,737.0000000000099,,-3628.00000000002
2021.01.29,445.99999999999085,-241.99999999998667,347.9999999999928,1058.9999999999877,500.9999999999959,-64.0000000000085,-876.0000000000101,-173.99999999998528,-879.9999999999955,134.99999999999625,85.99999999999719,-382.00000000000455,-1611.9999999999948,-1749.0000000000005,-1566.0000000000007,841.0000000000028,661.0000000000005,-403.99999999998215,-233.99999999999466,-765.0000000000006,-190.00000000000128,-815.9999999999945,696.0000000000077,,-5180.999999999989
2021.01.29,473.99999999999665,-300.99999999999574,434.9999999999854,1010.9999999999841,464.9999999999932,-130.0000000000079,-968.9999999999976,-131.99999999999878,-826.9999999999982,87.00000000000374,29.999999999996696,-461.0000000000003,-1661.0000000000014,-1763.0000000000034,-1556.0000000000018,670.9999999999993,466.9999999999952,-683.9999999999957,-262.999999999991,-822.0000000000027,-205.00000000001074,-866.0000000000001,740.0000000000073,,-6260.000000000044
2021.01.29,369.99999999999255,-551.9999999999969,266.999999999995,777.9999999999898,318.99999999999153,-304.00000000000426,-1045.9999999999914,-151.9999999999966,-865.9999999999997,43.999999999999595,-14.000000000002899,-542.0000000000091,-1794.0000000000111,-1766.000000000001,-1554.000000000011,607.0000000000019,398.00000000000944,-858.9999999999875,-341.99999999999875,-943.000000000012,-207.00000000000162,-928.9999999999909,807.0000000000022,,-8280.000000000035
2021.01.29,472.9999999999901,-485.99999999998647,366.999999999984,946.9999999999867,492.999999999999,-168.00000000000148,-1129.0000000000023,-187.99999999998818,-733.0000000000041,55.000000000005045,58.000000000002494,-495.000000000001,-1723.9999999999895,-1907.9999999999986,-1866.000000000012,682.0000000000048,619.9999999999983,-682.9999999999892,-162.9999999999967,-803.0000000000115,-117.00000000000044,-874.9999999999925,846.9999999999977,,-6796.0000000000055
2021.01.29,489.99999999999045,-493.99999999999443,318.9999999999804,775.9999999999989,439.0000000000005,-206.00000000000617,-1170.0000000000043,-251.99999999998556,-780.0000000000011,-46.00000000000159,-2.000000000002,-538.0000000000051,-1836.999999999989,-1688.0000000000007,-1734.9999999999977,533.99999999999,556.0000000000009,-713.9999999999924,-274.0000000000009,-889.00000000001,-36.0000000000027,-781.9999999999939,838.0000000000055,,-7491.000000000022
2021.01.29,385.99999999999744,-594.99999999999,242.99999999999324,617.9999999999852,236.99999999999832,-394.00000000000546,-1103.0000000000095,-188.9999999999947,-873.0000000000047,-53.00000000000304,-97.9999999999981,-631.0000000000038,-1873.9999999999952,-1598.9999999999948,-1415.0000000000107,442.00000000000904,256.99999999999613,-1035.9999999999925,-445.99999999999795,-1053.0000000000114,-190.00000000000128,-922.999999999996,825.0000000000091,,-9464.000000000022
2021.01.29,380.999999999998,-557.9999999999918,214.99999999998744,553.0000000000035,284.9999999999908,-381.0000000000091,-1066.9999999999957,-214.99999999998744,-971.0000000000036,-90.0000000000012,-58.99999999999794,-617.0000000000009,-1945.999999999998,-1461.9999999999854,-1473.9999999999975,398.9999999999938,394.00000000000546,-963.0000000000027,-462.0000000000033,-1098.0000000000132,-80.00000000000229,-857.9999999999922,870.9999999999995,,-9203.000000000004
2021.01.29,448.9999999999994,-445.99999999999085,235.99999999999176,493.99999999999443,279.99999999999136,-398.00000000000944,-1056.9999999999968,-275.000000000003,-884.0000000000003,-173.00000000000094,-110.99999999999443,-682.0000000000048,-1837.9999999999939,-1232.9999999999952,-1320.00000000001,296.0000000000074,347.0000000000084,-1039.9999999999966,-471.00000000000364,-1120.0000000000045,-38.0000000000047,-834.0000000000014,897.0000000000144,,-8921.000000000004
2021.01.29,494.9999999999899,-445.99999999999085,240.9999999999801,420.9999999999825,261.99999999999557,-419.00000000000273,-1123.0000000000073,-322.9999999999844,-748.0000000000047,-248.00000000000378,-161.99999999999548,-730.0000000000084,-1740.000000000009,-1136.999999999988,-1280.9999999999989,201.00000000000674,310.0000000000103,-1089.999999999991,-430.9999999999974,-1087.0000000000032,-3.0000000000085514,-807.9999999999976,893.0000000000105,,-8953.000000000018
2021.01.29,523.9999999999911,-480.99999999999807,212.99999999999653,656.9999999999965,426.9999999999996,-322.00000000000006,-1194.0000000000061,-388.9999999999949,-706.0000000000031,-146.99999999999713,-39.00000000000014,-665.9999999999999,-1771.000000000015,-1502.9999999999877,-1709.000000000005,526.9999999999886,690.9999999999972,-824.9999999999868,-257.99999999999557,-987.000000000009,24.999999999997247,-857.9999999999922,978.0000000000122,,-7813.000000000012
2021.01.29,554.9999999999944,-396.9999999999807,301.99999999998005,756.9999999999854,578.9999999999961,-182.00000000000438,-1161.000000000012,-346.9999999999862,-671.999999999997,-112.99999999999643,72.0000000000054,-564.000000000009,-1694.9999999999932,-1532.9999999999843,-1949.0000000000007,533.0000000000057,882.000000000005,-617.9999999999852,-108.99999999999466,-845.0000000000131,138.99999999998914,-746.9999999999976,975.0000000000148,,-6137.999999999979
2021.01.29,633.9999999999901,-432.9999999999945,352.9999999999811,706.999999999991,551.9999999999969,-255.00000000000523,-1302.0000000000032,-400.00000000000034,-507.000000000005,-202.0000000000022,-12.999999999996348,-686.0000000000089,-1658.0000000000155,-1510.9999999999957,-1934.0000000000134,409.99999999999926,760.0000000000051,-858.9999999999875,-94.99999999999886,-884.0000000000003,142.99999999999312,-807.9999999999976,1048.0000000000045,,-6940.000000000063
2021.01.29,567.9999999999907,-400.00000000000034,340.9999999999913,746.9999999999866,646.9999999999976,-153.00000000000313,-1181.0000000000098,-327.99999999999494,-612.9999999999995,-126.99999999999933,122.99999999999534,-548.0000000000041,-1641.999999999996,-1523.999999999992,-2112.0000000000027,472.00000000000574,971.0000000000107,-607.0000000000019,-6.000000000000227,-787.0000000000061,233.99999999998977,-705.0000000000001,1032.999999999995,,-5597.000000000047
2021.01.29,631.9999999999992,-268.9999999999859,380.9999999999869,968.9999999999976,723.9999999999914,-105.00000000001064,-1150.0000000000066,-367.99999999999056,-578.9999999999935,-55.000000000005045,146.99999999999713,-552.0000000000081,-1562.9999999999882,-1655.999999999991,-2121.0000000000173,690.9999999999972,1083.0000000000118,-550.9999999999903,43.00000000000637,-769.0000000000055,163.99999999999747,-802.9999999999982,1070.9999999999998,,-4636.0000000000055
2021.01.29,647.9999999999931,-303.9999999999932,381.99999999999346,966.0000000000002,683.0000000000002,-153.00000000000313,-1204.000000000005,-390.0000000000015,-611.9999999999948,-68.99999999999685,94.00000000000519,-601.000000000007,-1670.9999999999923,-1708.9999999999827,-2078.0000000000023,689.9999999999907,1001.9999999999918,-651.9999999999859,-39.00000000000148,-853.0000000000086,112.99999999999643,-854.9999999999947,1078.0000000000011,,-5533.999999999999
2021.01.29,631.9999999999992,-298.9999999999826,405.9999999999952,942.9999999999827,734.9999999999968,-106.00000000000608,-1181.0000000000098,-346.9999999999862,-594.9999999999989,-71.99999999999429,153.99999999999858,-552.0000000000081,-1625.0,-1665.9999999999898,-2195.0000000000136,628.0000000000064,1068.0000000000023,-583.9999999999845,40.00000000000625,-783.0000000000013,196.99999999999162,-781.9999999999939,1087.0000000000157,,-4896.999999999974
2021.01.29,632.9999999999947,-359.99999999998255,398.9999999999938,939.9999999999853,686.9999999999932,-123.00000000000644,-1236.9999999999993,-356.9999999999851,-578.000000000003,-75.00000000000284,107.00000000000153,-569.0000000000084,-1667.0000000000016,-1737.999999999995,-2158.0000000000155,631.0000000000038,978.0000000000122,-614.0000000000034,-0.999999999990564,-789.0000000000015,135.99999999999167,-802.9999999999982,1038.0000000000057,,-5520.000000000013
2021.01.29,659.999999999994,-217.99999999998488,400.00000000000034,973.0000000000016,775.9999999999989,-53.00000000000304,-1144.999999999996,-387.000000000004,-587.9999999999939,-75.9999999999983,167.00000000000603,-526.9999999999997,-1576.9999999999982,-1601.9999999999923,-2170.0000000000055,670.9999999999993,1161.9999999999964,-452.99999999999227,57.00000000000216,-749.0000000000094,222.99999999999542,-740.9999999999917,1062.0000000000073,,-4134.999999999967
2021.01.29,618.9999999999918,-305.9999999999841,356.9999999999851,780.000000000003,681.9999999999937,-136.00000000000279,-1166.0000000000005,-373.99999999998545,-621.9999999999999,-151.00000000000114,119.00000000000244,-570.0000000000039,-1634.999999999991,-1446.9999999999982,-2073.999999999998,493.99999999999443,1031.000000000004,-590.0000000000016,-18.999999999991246,-818.000000000012,255.99999999998957,-706.999999999991,1061.000000000001,,-5215.999999999995
2021.01.29,651.999999999997,-188.9999999999947,356.9999999999851,848.9999999999886,746.9999999999976,-100.00000000000009,-1116.000000000006,-421.99999999998903,-593.0000000000035,-139.99999999999568,143.9999999999997,-565.0000000000044,-1545.000000000016,-1395.9999999999973,-2070.0000000000164,580.0000000000027,1160.0000000000055,-498.9999999999828,28.999999999996362,-796.0000000000065,280.9999999999979,-709.9999999999995,1093.0000000000107,,-4249.000000000029
2021.01.29,678.9999999999962,-183.99999999998417,365.99999999999966,760.9999999999894,741.9999999999982,-69.00000000000794,-1144.0000000000116,-443.99999999999994,-540.0000000000063,-205.99999999999508,121.00000000000443,-559.0000000000094,-1515.0000000000148,-1268.0000000000025,-2051.0000000000027,458.00000000000284,1134.0000000000127,-452.99999999999227,40.00000000000625,-753.0000000000001,343.9999999999999,-609.9999999999994,1046.999999999998,,-4104.000000000018
2021.01.29,662.9999999999914,-187.99999999998818,350.9999999999902,756.0000000000011,744.0000000000002,-69.00000000000794,-1140.0000000000077,-442.9999999999934,-549.0000000000066,-199.00000000000472,131.99999999999878,-548.9999999999995,-1521.9999999999914,-1276.9999999999948,-2067.0000000000186,468.00000000000176,1158.9999999999989,-427.99999999998397,43.00000000000637,-750.0,347.9999999999928,-602.999999999998,1048.0000000000045,,-4072.000000000008
