date,USDCHF,USDCAD,AUDUSD,GBPCHF,AUDCHF,EURGBP,GBPJPY,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2021.03.31,485.0000000000021,514.9999999999987,212.00000000000108,-226.99999999999943,-239.99999999999577,-198.99999999999363,-962.9999999999939,-269.00000000000546,-275.9999999999874,-746.0000000000023,-468.9999999999941,-462.0000000000033,-161.99999999999548,,-2800.9999999999686
2021.03.31,515.9999999999942,512.0000000000014,241.99999999999778,-213.99999999998087,-256.99999999999613,-153.00000000000313,-1129.9999999999955,-469.99999999999886,-231.0000000000034,-707.9999999999975,-631.9999999999908,-572.0000000000027,-139.99999999999568,,-3236.999999999972
2021.03.31,569.9999999999927,497.0000000000141,216.0000000000051,-261.0000000000001,-302.0000000000023,-165.9999999999995,-1221.0000000000036,-562.0000000000118,-306.9999999999906,-722.9999999999848,-685.9999999999928,-620.0000000000045,-134.99999999999625,,-3699.9999999999745
2021.03.31,573.9999999999967,497.0000000000141,214.99999999999852,-272.99999999998994,-297.00000000000284,-170.99999999999892,-1227.0000000000039,-514.00000000001,-309.0000000000037,-724.9999999999978,-678.9999999999878,-639.00000000001,-135.99999999999167,,-3683.9999999999873
2021.03.31,575.9999999999987,493.0000000000101,236.99999999999832,-282.9999999999888,-292.9999999999988,-195.00000000000074,-1179.9999999999784,-463.99999999999864,-306.9999999999906,-749.999999999984,-674.9999999999972,-617.0000000000044,-109.99999999999899,,-3567.9999999999336
2021.03.31,578.9999999999961,484.00000000001774,273.000000000001,-265.99999999998846,-268.99999999999704,-176.99999999999383,-1177.9999999999973,-481.00000000002296,-252.0000000000078,-719.000000000003,-682.9999999999927,-580.0000000000125,-78.00000000000028,,-3347.0000000000014
2021.03.31,556.9999999999964,499.000000000005,297.9999999999983,-249.99999999999466,-234.00000000000088,-153.00000000000313,-1155.9999999999775,-491.00000000001387,-157.00000000000713,-624.9999999999867,-667.9999999999922,-543.0000000000064,-46.999999999997044,,-2969.99999999998
2021.03.31,553.999999999999,477.0000000000163,297.9999999999983,-243.99999999999977,-214.00000000000307,-164.99999999999292,-1153.9999999999964,-507.000000000005,-127.99999999999478,-587.0000000000042,-666.9999999999874,-538.0000000000109,-26.999999999999247,,-2901.99999999998
2021.03.31,536.9999999999986,469.0000000000083,285.00000000000193,-339.0000000000004,-229.00000000000142,-200.00000000000017,-1204.999999999984,-544.0000000000111,-103.00000000000864,-587.9999999999885,-676.9999999999925,-507.000000000005,-35.999999999991594,,-3136.999999999975
2021.03.31,452.99999999999227,381.0000000000091,204.99999999999963,-342.9999999999822,-236.99999999999832,-200.99999999999562,-1252.999999999986,-514.00000000001,-143.00000000000423,-510.99999999999477,-629.9999999999955,-536.0000000000014,-84.99999999999064,,-3413.9999999999573
2021.03.31,393.9999999999944,289.0000000000059,145.00000000000622,-336.9999999999873,-253.0000000000032,-192.00000000000327,-1276.9999999999868,-570.0000000000216,-165.9999999999995,-604.9999999999889,-648.9999999999867,-561.000000000007,-87.99999999999919,,-3869.9999999999773
2021.03.31,351.99999999999676,306.00000000000625,182.00000000000438,-293.99999999999426,-197.00000000000273,-146.00000000000168,-1258.9999999999861,-604.0000000000134,-21.00000000000435,-517.9999999999962,-682.9999999999927,-549.0000000000066,-40.99999999999105,,-3471.999999999982
2021.03.31,334.00000000000097,235.00000000000742,126.0000000000039,-308.9999999999815,-214.99999999999852,-146.99999999999713,-1278.9999999999964,-604.0000000000134,-41.000000000002146,-612.9999999999969,-684.9999999999881,-553.0000000000115,-72.99999999998974,,-3823.9999999999627
2021.03.31,336.00000000000296,256.00000000001177,109.99999999999899,-490.999999999997,-261.0000000000001,-222.99999999999542,-1399.9999999999773,-644.0000000000055,-42.0000000000087,-486.999999999993,-652.9999999999916,-561.000000000007,-95.99999999999609,,-4155.999999999958
2021.03.31,376.99999999999403,257.0000000000183,107.00000000000153,-601.9999999999915,-273.000000000001,-300.0000000000003,-1463.9999999999986,-564.0000000000214,-70.99999999999883,-550.9999999999903,-594.9999999999989,-534.000000000006,-109.99999999999899,,-4322.999999999993
2021.03.31,373.00000000000114,256.00000000001177,87.99999999999919,-668.9999999999862,-314.0000000000032,-339.0000000000004,-1501.9999999999811,-562.0000000000118,-245.0000000000063,-827.9999999999843,-596.9999999999942,-555.0000000000068,-147.99999999999258,,-5041.999999999956
2021.03.31,458.00000000000284,277.00000000001614,119.99999999999788,-673.9999999999968,-339.99999999999585,-375.9999999999986,-1498.9999999999952,-469.99999999999886,-272.99999999998994,-831.000000000004,-656.9999999999965,-566.0000000000025,-112.99999999999643,,-4943.999999999958
2021.03.31,474.9999999999921,323.0000000000066,136.99999999999824,-601.9999999999915,-316.0000000000052,-315.9999999999941,-1439.9999999999977,-540.0000000000205,-177.00000000000495,-787.0000000000043,-632.9999999999956,-580.0000000000125,-117.99999999999588,,-4574.000000000025
2021.03.31,474.9999999999921,269.00000000000813,97.9999999999981,-607.9999999999864,-339.0000000000004,-256.99999999999613,-1401.9999999999868,-582.9999999999984,-170.00000000000347,-764.9999999999934,-651.9999999999868,-587.0000000000033,-130.99999999999224,,-4651.999999999949
2021.03.31,517.0000000000008,246.00000000001288,129.9999999999968,-653.999999999999,-367.0000000000062,-276.9999999999939,-1500.9999999999764,-596.0000000000036,-167.9999999999904,-801.9999999999916,-739.9999999999949,-625.0,-78.00000000000028,,-4914.999999999945
2021.03.31,536.9999999999986,296.0000000000074,165.9999999999995,-651.0000000000016,-344.99999999999534,-278.00000000000045,-1526.9999999999868,-629.0000000000191,-150.99999999999002,-797.9999999999876,-726.9999999999897,-612.9999999999995,-76.99999999999375,,-4796.999999999959
2021.03.31,517.9999999999962,223.00000000001762,151.9999999999966,-651.0000000000016,-324.00000000000205,-307.99999999999716,-1502.999999999986,-586.0000000000127,-161.99999999999548,-899.9999999999897,-744.9999999999903,-590.0000000000034,-39.999999999995595,,-4915.999999999964
2021.03.31,497.99999999999847,229.00000000001253,223.00000000000654,-665.9999999999889,-309.99999999999915,-298.9999999999937,-1554.9999999999784,-638.0000000000052,-86.0000000000083,-900.9999999999962,-815.9999999999883,-592.000000000013,37.00000000000925,,-4875.9999999999445
2021.03.31,331.999999999999,3.0000000000196536,85.00000000000173,-540.9999999999915,-248.99999999999923,-322.00000000000006,-1674.999999999983,-673.0000000000018,-197.99999999998707,-968.9999999999976,-928.9999999999878,-677.0000000000067,41.000000000002146,,-5771.999999999933
2021.03.31,253.99999999999866,-293.99999999999426,-49.99999999999449,-601.9999999999915,-322.9999999999955,-388.9999999999949,-1756.0000000000002,-728.0000000000086,-374.0000000000077,-1211.999999999991,-1056.999999999988,-756.0000000000002,55.000000000005045,,-7231.999999999962
2021.03.31,227.99999999999488,-252.99999999999213,-29.999999999996696,-610.9999999999837,-331.999999999999,-381.99999999999346,-1774.9999999999773,-689.9999999999977,-313.99999999999204,-1168.9999999999977,-1003.9999999999907,-731.9999999999993,72.0000000000054,,-6991.999999999919
2021.03.31,285.9999999999974,-34.000000000000696,136.00000000000279,-566.9999999999842,-231.99999999999886,-288.9999999999948,-1472.9999999999848,-564.9999999999977,-8.000000000008,-646.9999999999976,-767.9999999999865,-471.00000000000364,108.00000000000809,,-4523.999999999949
2021.03.31,353.99999999999875,-3.999999999981796,168.00000000000148,-618.9999999999918,-222.99999999999542,-342.9999999999933,-1590.0000000000034,-570.999999999998,-11.00000000000545,-482.999999999989,-810.9999999999928,-483.0000000000041,145.00000000000622,,-4470.999999999948
2021.03.31,286.99999999999284,-21.999999999988695,114.99999999999844,-674.9999999999811,-200.00000000000017,-378.999999999996,-1689.9999999999977,-628.0000000000143,0.0,-549.9999999999839,-809.9999999999881,-538.0000000000109,98.0000000000092,,-4991.999999999961
2021.03.31,342.9999999999933,0.0,107.00000000000153,-718.9999999999808,-239.99999999999577,-376.99999999999403,-1692.9999999999836,-642.0000000000243,-24.000000000001798,-539.0000000000006,-792.9999999999922,-548.0000000000018,79.00000000000685,,-5045.999999999973
2021.03.31,387.99999999999943,-52.99999999999194,131.99999999999878,-861.0000000000007,-309.0000000000037,-358.0000000000028,-1733.9999999999804,-681.0000000000116,46.0000000000127,-536.0000000000032,-867.999999999995,-534.000000000006,116.00000000000499,,-5251.99999999998
2021.03.31,534.0000000000011,5.000000000010552,167.00000000000603,-952.9999999999816,-343.00000000000443,-368.9999999999971,-1734.9999999999852,-635.0000000000193,32.0000000000098,-581.9999999999936,-858.9999999999947,-528.0000000000058,138.00000000000477,,-5127.999999999949
2021.03.31,595.9999999999966,33.00000000001635,211.00000000000563,-954.9999999999948,-329.00000000000153,-370.9999999999991,-1724.9999999999943,-631.0000000000002,76.99999999999375,-587.9999999999885,-859.9999999999994,-518.0000000000007,186.00000000000838,,-4873.999999999958
2021.03.31,634.9999999999967,-48.99999999998794,240.00000000000688,-984.9999999999915,-341.99999999999784,-359.99999999999363,-1680.9999999999832,-628.0000000000143,70.99999999999883,-568.9999999999973,-967.9999999999893,-507.000000000005,198.00000000000927,,-4944.999999999949
2021.03.31,717.000000000001,-49.99999999999449,277.000000000005,-1027.0000000000002,-358.0000000000028,-390.99999999999693,-1657.999999999987,-576.0000000000218,82.00000000000429,-607.0000000000019,-937.9999999999882,-457.00000000000784,338.00000000000495,,-4647.999999999987
2021.03.31,692.9999999999992,-48.99999999998794,324.00000000000205,-1022.9999999999961,-322.00000000000006,-415.99999999999415,-1667.999999999978,-560.0000000000023,83.9999999999952,-550.9999999999903,-947.9999999999933,-434.0000000000117,372.0000000000057,,-4497.999999999953
2021.03.31,690.0000000000017,-34.000000000000696,351.99999999999676,-1008.9999999999932,-273.000000000001,-407.99999999999727,-1679.000000000002,-545.0000000000159,195.00000000001182,-488.9999999999839,-951.9999999999982,-386.0000000000099,423.0000000000067,,-4114.999999999985
2021.03.31,539.0000000000006,-96.99999999999153,355.0000000000053,-980.9999999999875,-273.000000000001,-393.9999999999944,-1670.9999999999923,-568.000000000012,168.0000000000126,-495.000000000001,-976.9999999999897,-385.0000000000051,451.0000000000014,,-4327.9999999999545
2021.04.01,513.9999999999923,-112.000000000001,323.0000000000066,-707.9999999999975,-158.0000000000026,-400.9999999999958,-1614.9999999999807,-553.0000000000257,73.00000000001194,-729.9999999999862,-968.9999999999941,-400.0000000000057,423.0000000000067,,-4312.999999999972
2021.04.01,539.0000000000006,-102.99999999998644,362.00000000000676,-766.9999999999843,-180.99999999999784,-391.9999999999924,-1603.999999999985,-541.0000000000252,156.00000000000057,-505.99999999998425,-958.999999999989,-370.00000000000455,457.0000000000074,,-3908.9999999999336
2021.04.01,539.999999999996,-99.99999999998899,333.0000000000055,-777.9999999999898,-189.00000000000583,-395.99999999999636,-1679.9999999999784,-553.0000000000257,143.00000000000423,-529.999999999986,-995.9999999999951,-432.00000000000216,454.00000000000995,,-4183.999999999953
2021.04.01,563.0000000000024,-122.99999999998423,314.99999999999864,-793.9999999999836,-207.99999999999707,-385.99999999999744,-1698.9999999999839,-594.0000000000225,134.99999999999625,-560.9999999999893,-1021.9999999999914,-461.00000000001273,448.000000000004,,-4386.999999999962
2021.04.01,573.0000000000013,-87.99999999999919,355.0000000000053,-796.999999999981,-173.9999999999964,-386.9999999999929,-1699.9999999999886,-598.0000000000132,204.00000000000418,-493.99999999999443,-1014.9999999999864,-424.0000000000066,465.0000000000043,,-4079.9999999999436
2021.04.01,580.0000000000027,-59.99999999999339,363.0000000000022,-790.9999999999861,-163.99999999999747,-383.0,-1709.0000000000032,-606.000000000023,229.00000000001253,-456.9999999999963,-995.9999999999951,-416.000000000011,459.0000000000094,,-3950.9999999999786
2021.04.01,570.9999999999993,-66.99999999999484,361.0000000000002,-823.9999999999803,-172.00000000000549,-390.0000000000015,-1697.0000000000027,-576.0000000000218,225.00000000000853,-453.99999999999886,-977.9999999999944,-402.000000000001,457.0000000000074,,-3945.9999999999854
2021.04.01,590.999999999997,-112.99999999998533,379.0000000000071,-916.99999999999,-204.00000000000418,-390.0000000000015,-1786.0000000000014,-692.0000000000073,307.00000000001285,-361.9999999999957,-1051.9999999999925,-424.0000000000066,501.000000000007,,-4161.99999999996
2021.04.01,625.9999999999932,-122.99999999998423,385.99999999999744,-914.9999999999991,-183.99999999999528,-378.999999999996,-1764.9999999999864,-647.0000000000198,330.0000000000081,-394.00000000000546,-1038.9999999999873,-395.00000000001023,540.0000000000072,,-3958.9999999999773
2021.04.01,619.0000000000028,-41.99999999998649,446.00000000000193,-885.9999999999868,-133.00000000000534,-369.99999999999255,-1627.999999999986,-557.0000000000164,439.0000000000116,-200.00000000000017,-932.9999999999927,-277.000000000001,526.9999999999997,,-2994.9999999999513
2021.04.01,607.9999999999974,65.00000000000395,487.99999999999955,-937.9999999999944,-85.00000000000173,-410.9999999999947,-1645.9999999999866,-545.0000000000159,523.0000000000068,-158.99999999999804,-840.999999999994,-217.00000000001296,508.00000000000847,,-2649.9999999999823
2021.04.01,675.9999999999989,125.00000000001954,539.0000000000006,-953.9999999999882,-80.00000000000229,-417.0000000000007,-1594.9999999999989,-449.0000000000123,526.0000000000042,-117.99999999999588,-788.9999999999873,-153.0000000000058,543.0000000000045,,-2145.9999999999636
2021.04.01,668.9999999999974,126.0000000000039,544.0,-956.9999999999857,-68.00000000000139,-409.99999999999926,-1556.999999999988,-422.00000000002547,584.9999999999911,-197.00000000000273,-748.9999999999952,-90.00000000000341,508.00000000000847,,-2017.9999999999998
2021.04.01,669.9999999999928,181.00000000000892,557.0000000000075,-936.9999999999878,-63.99999999999739,-381.99999999999346,-1465.0000000000034,-405.00000000000114,604.0000000000045,-147.99999999999258,-696.9999999999885,-63.00000000000239,523.0000000000068,,-1625.9999999999459
2021.04.01,705.0000000000001,182.0000000000155,577.0000000000052,-945.9999999999802,-63.00000000000195,-373.99999999999653,-1496.9999999999857,-443.00000000001205,649.0000000000107,-129.00000000000134,-728.9999999999992,-75.00000000000284,545.0000000000066,,-1597.9999999999416
2021.04.01,717.000000000001,187.00000000000384,623.0000000000069,-935.9999999999812,-26.000000000003798,-375.9999999999986,-1496.9999999999857,-447.00000000000273,710.0000000000106,-112.99999999998533,-742.999999999995,-37.00000000000614,602.0000000000025,,-1335.9999999999336
2021.04.01,734.9999999999968,233.00000000001654,868.9999999999975,-878.9999999999853,170.00000000000347,-351.0000000000013,-1432.9999999999927,-450.00000000001705,1110.000000000011,107.00000000001265,-742.999999999995,184.99999999998806,865.0000000000047,,418.0000000000392
2021.04.01,734.0000000000014,269.00000000000813,880.000000000003,-841.9999999999872,204.00000000000418,-317.9999999999961,-1412.9999999999825,-454.00000000000773,1178.9999999999968,141.00000000001333,-720.9999999999894,210.99999999999852,865.0000000000047,,735.0000000000671
2021.04.01,670.9999999999993,196.0000000000184,812.999999999997,-829.9999999999974,187.00000000000384,-312.9999999999966,-1504.9999999999955,-582.9999999999984,1113.0000000000084,52.000000000007596,-818.9999999999884,93.99999999999409,833.0000000000059,,-90.99999999994168
2021.04.01,634.0000000000013,153.00000000000313,799.0000000000052,-801.9999999999916,182.99999999999983,-300.0000000000003,-1501.9999999999811,-634.0000000000146,1097.999999999999,31.000000000003247,-829.9999999999983,84.99999999999375,830.0000000000085,,-254.99999999997192
2021.04.01,612.0000000000015,145.00000000001734,729.9999999999973,-822.9999999999959,131.99999999999878,-253.0000000000032,-1431.999999999988,-664.0000000000157,1149.0,117.00000000001154,-804.9999999999926,96.9999999999942,758.0000000000031,,-236.99999999997158
2021.04.01,613.9999999999924,38.0000000000047,602.0000000000025,-1044.0000000000005,-58.99999999999794,-298.9999999999937,-1616.9999999999902,-665.0000000000205,895.0000000000014,-48.99999999998794,-857.9999999999899,-79.00000000000773,690.0000000000017,,-1830.9999999999854
2021.04.01,702.0000000000026,26.0000000000149,568.0000000000018,-1161.9999999999964,-92.99999999999864,-365.99999999999966,-1739.9999999999807,-683.9999999999975,822.9999999999959,-163.9999999999864,-870.9999999999951,-120.00000000000455,648.0000000000041,,-2432.9999999999395
2021.04.01,727.9999999999953,78.00000000000028,643.0000000000047,-1161.9999999999964,-53.999999999998494,-344.99999999999534,-1735.99999999999,-692.0000000000073,978.0000000000122,-17.000000000000348,-853.9999999999992,-58.000000000006935,711.000000000006,,-1779.9999999999754
2021.04.01,827.0,73.00000000001194,636.0000000000032,-1205.999999999996,-141.00000000000225,-346.9999999999973,-1722.9999999999848,-750.0,899.0000000000053,-46.999999999997044,-882.9999999999956,-112.99999999999955,687.9999999999998,,-2086.9999999999527
2021.04.01,761.0000000000006,57.00000000001815,584.0000000000067,-1048.9999999999889,-109.99999999999899,-241.00000000000233,-1657.999999999987,-798.0000000000018,880.9999999999984,-78.00000000000028,-921.999999999997,-137.00000000000045,645.0000000000067,,-2064.9999999999463
2021.04.01,719.9999999999984,60.99999999999994,641.0000000000027,-974.9999999999925,-60.99999999999994,-212.00000000000108,-1622.9999999999905,-854.0000000000134,987.0000000000045,-36.999999999998145,-921.999999999997,-132.000000000005,707.000000000002,,-1699.9999999999902
2021.04.01,686.9999999999932,79.00000000000685,651.0000000000016,-1011.9999999999907,-50.0000000000056,-261.0000000000001,-1641.999999999996,-855.0000000000182,1032.0000000000107,-107.99999999999699,-910.9999999999872,-109.00000000000887,674.000000000008,,-1824.9999999999839
2021.04.01,770.9999999999994,170.00000000000347,609.000000000004,-1156.0000000000014,-119.00000000000244,-307.99999999999716,-1716.9999999999845,-741.0000000000139,892.0000000000039,-242.99999999999324,-835.9999999999985,-134.00000000000034,551.0000000000015,,-2260.9999999999795
2021.04.01,719.9999999999984,182.99999999999983,567.0000000000064,-1134.999999999997,-151.9999999999966,-308.9999999999926,-1709.0000000000032,-748.0000000000189,787.0000000000043,-373.00000000000114,-820.999999999998,-177.0000000000067,528.0000000000063,,-2638.9999999999986
2021.04.01,591.9999999999925,144.0000000000108,497.99999999999847,-1044.0000000000005,-95.00000000000064,-282.99999999999994,-1673.9999999999782,-741.0000000000139,788.9999999999952,-354.9999999999942,-773.9999999999867,-190.00000000001194,457.0000000000074,,-2675.9999999999814
2021.04.01,559.9999999999939,62.000000000006494,448.9999999999994,-971.9999999999951,-114.00000000000298,-300.0000000000003,-1688.999999999993,-742.0000000000186,646.9999999999976,-486.999999999993,-842.9999999999893,-253.0000000000001,463.0000000000023,,-3218.9999999999923
2021.04.01,575.9999999999987,31.000000000003247,345.0000000000064,-1022.9999999999961,-209.9999999999991,-298.9999999999937,-1783.9999999999918,-843.0000000000177,546.000000000002,-604.0000000000045,-859.9999999999994,-349.00000000000375,364.00000000000875,,-4109.999999999986
2021.04.01,561.9999999999958,-13.999999999980695,275.99999999999847,-1177.9999999999902,-234.00000000000088,-393.9999999999944,-2007.9999999999814,-838.0000000000223,519.0000000000028,-627.9999999999841,-878.0000000000001,-393.0000000000007,311.00000000000574,,-4896.999999999953
2021.04.01,600.999999999996,-5.999999999994898,299.00000000000483,-1291.999999999982,-312.9999999999966,-517.0000000000008,-2058.9999999999973,-823.0000000000075,303.9999999999932,-890.9999999999974,-898.9999999999867,-440.00000000001194,288.00000000001046,,-5747.999999999971
2021.04.01,493.99999999999443,11.00000000000545,263.99999999999756,-1219.9999999999989,-304.9999999999997,-439.0000000000005,-1918.9999999999827,-769.0000000000055,299.00000000000483,-886.9999999999934,-843.9999999999941,-435.0000000000023,237.00000000000944,,-5512.999999999965
2021.04.01,298.9999999999937,-81.9999999999821,233.00000000000543,-1120.9999999999943,-251.99999999999667,-412.00000000000125,-1994.9999999999761,-834.0000000000032,373.00000000000114,-800.0000000000007,-854.9999999999898,-411.00000000000136,243.00000000000432,,-5613.999999999941
2021.04.01,264.999999999993,-76.99999999999375,221.00000000000452,-922.0000000000006,-111.00000000000554,-392.9999999999989,-2006.9999999999766,-892.0000000000243,500.00000000001154,-649.999999999995,-861.9999999999948,-431.0000000000116,287.0000000000039,,-5071.999999999989
2021.04.01,236.00000000000287,-156.99999999998494,162.0000000000066,-857.999999999981,-102.00000000000209,-365.99999999999966,-1965.9999999999798,-914.0000000000157,463.9999999999977,-594.99999999999,-909.9999999999966,-472.0000000000084,273.000000000001,,-5204.99999999995
2021.04.01,252.99999999999213,-173.00000000000094,168.99999999999693,-827.0,-102.99999999999754,-341.0000000000024,-1966.9999999999845,-903.00000000002,466.9999999999952,-614.0000000000034,-912.9999999999967,-478.9999999999992,251.00000000000122,,-5180.000000000019
2021.04.01,293.99999999999426,-176.99999999998272,162.0000000000066,-825.9999999999934,-160.00000000000458,-273.000000000001,-1846.0000000000036,-901.0000000000105,458.00000000000284,-709.0000000000041,-907.999999999987,-469.0000000000083,276.00000000000955,,-5078.999999999982
2021.04.01,300.0000000000003,-229.99999999999687,134.0000000000008,-857.999999999981,-197.00000000000273,-293.99999999999426,-1881.0000000000002,-906.0000000000059,381.99999999999346,-764.9999999999934,-963.9999999999986,-519.0000000000055,295.0000000000008,,-5502.999999999983
2021.04.01,322.00000000000006,-228.99999999999034,131.00000000000333,-933.9999999999905,-219.00000000000253,-351.99999999999676,-1971.0000000000036,-909.0000000000202,327.00000000001063,-794.9999999999901,-985.99999999999,-553.0000000000115,276.00000000000955,,-5891.999999999973
2021.04.01,373.00000000000114,-214.99999999998744,136.99999999999824,-974.9999999999925,-228.00000000000597,-361.9999999999957,-1996.9999999999857,-896.000000000015,330.0000000000081,-764.9999999999934,-971.9999999999942,-529.0000000000106,271.0000000000101,,-5827.9999999999645
2021.04.01,381.99999999999346,-203.99999999998198,143.9999999999997,-958.9999999999987,-224.9999999999974,-346.0000000000019,-1995.999999999981,-916.0000000000252,350.00000000000585,-695.9999999999856,-971.9999999999942,-543.0000000000064,263.0000000000021,,-5717.999999999972
2021.04.01,353.99999999999875,-240.9999999999801,121.99999999999989,-963.999999999987,-217.0000000000005,-346.9999999999973,-2018.0000000000007,-938.0000000000166,384.00000000000654,-763.0000000000026,-979.9999999999898,-542.0000000000016,265.0000000000041,,-5884.999999999967
2021.04.01,351.0000000000013,-259.9999999999936,114.00000000000298,-958.9999999999987,-229.00000000000142,-334.00000000000097,-2006.9999999999766,-941.0000000000025,363.0000000000022,-802.9999999999982,-983.9999999999947,-546.0000000000065,265.0000000000041,,-5969.999999999962
2021.04.01,347.9999999999928,-269.9999999999925,131.00000000000333,-976.9999999999834,-226.00000000000398,-334.9999999999964,-2018.0000000000007,-947.0000000000027,381.0000000000091,-788.9999999999952,-978.9999999999992,-548.0000000000018,272.00000000000557,,-5956.999999999965
2021.04.02,293.99999999999426,-269.9999999999925,136.99999999999824,-1004.9999999999892,-239.0000000000003,-454.9999999999943,-1990.9999999999854,-981.9999999999993,337.0000000000095,-798.9999999999942,-960.9999999999985,-528.0000000000058,327.00000000001063,,-6134.999999999946
2021.04.02,346.0000000000019,-290.9999999999968,145.00000000000622,-976.9999999999834,-214.99999999999852,-344.99999999999534,-1985.99999999999,-939.0000000000214,348.9999999999993,-778.9999999999964,-960.9999999999985,-520.0000000000102,321.0000000000046,,-5851.999999999978
2021.04.02,346.9999999999973,-295.0000000000008,126.99999999999933,-961.9999999999961,-214.99999999999852,-329.00000000000153,-1981.9999999999993,-939.0000000000214,378.00000000001165,-726.9999999999887,-990.9999999999997,-520.0000000000102,332.00000000001006,,-5775.999999999998
2021.04.02,354.9999999999942,-273.9999999999965,121.00000000000443,-990.9999999999864,-231.99999999999886,-319.99999999999807,-2042.0000000000016,-985.0000000000136,426.9999999999996,-696.999999999992,-1000.0,-547.0000000000113,312.00000000000114,,-5872.999999999999
2021.04.02,374.999999999992,-247.99999999998158,124.99999999999733,-996.9999999999812,-236.00000000000287,-322.00000000000006,-2038.9999999999873,-974.000000000018,422.00000000001125,-722.0000000000005,-992.999999999995,-546.0000000000065,309.0000000000037,,-5845.999999999968
2021.04.02,387.99999999999943,-228.99999999999034,140.0000000000068,-1007.9999999999867,-244.99999999999523,-322.9999999999955,-2027.9999999999916,-967.000000000013,412.9999999999967,-729.9999999999862,-987.9999999999995,-547.0000000000113,308.00000000000824,,-5815.999999999957
2021.04.02,354.9999999999942,-336.9999999999873,-25.999999999992696,-1044.0000000000005,-372.0000000000057,-358.0000000000028,-2068.999999999988,-975.0000000000227,127.00000000001043,-954.9999999999948,-1024.9999999999914,-672.0000000000113,179.00000000000693,,-7171.999999999985
2021.04.02,385.99999999999744,-365.99999999999966,-29.000000000001247,-1078.9999999999854,-387.000000000004,-412.9999999999967,-2151.999999999987,-933.9999999999975,15.999999999993797,-1123.9999999999916,-1093.999999999994,-736.0000000000042,197.00000000000273,,-7714.999999999967
2021.04.02,385.000000000002,-397.99999999998727,-14.000000000002899,-1065.999999999989,-380.999999999998,-400.9999999999958,-2157.9999999999873,-966.0000000000082,76.99999999999375,-1038.0000000000057,-1120.999999999995,-731.0000000000088,245.0000000000063,,-7566.999999999975
2021.04.02,390.0000000000015,-371.99999999999454,-2.000000000002,-1055.9999999999902,-370.9999999999991,-388.9999999999949,-2129.9999999999955,-962.0000000000175,66.99999999999484,-1056.9999999999968,-1116.9999999999902,-722.999999999999,241.00000000000233,,-7480.999999999981
2021.04.02,381.99999999999346,-376.9999999999829,9.999999999998899,-1020.9999999999831,-356.00000000000074,-380.999999999998,-2116.99999999999,-950.000000000017,87.99999999999919,-1068.9999999999866,-1111.9999999999948,-703.000000000003,258.0000000000027,,-7347.999999999961
2021.04.02,346.9999999999973,-388.9999999999949,-25.999999999992696,-1017.9999999999856,-355.0000000000053,-383.0,-2140.999999999991,-975.9999999999991,100.0000000000112,-1092.000000000004,-1120.999999999995,-728.9999999999992,229.00000000000142,,-7553.999999999955
2021.04.02,329.999999999997,-410.99999999998363,-63.00000000000195,-1057.9999999999811,-387.000000000004,-390.0000000000015,-2189.9999999999977,-998.0000000000189,32.0000000000098,-1139.0000000000011,-1111.9999999999948,-764.00000000001,189.00000000000583,,-7960.999999999982
2021.04.02,343.9999999999999,-398.9999999999938,-19.999999999997797,-1051.9999999999864,-350.00000000000585,-383.0,-2168.9999999999827,-991.0000000000139,136.00000000000279,-997.9999999999878,-1104.9999999999898,-719.9999999999989,241.00000000000233,,-7465.999999999953
2021.04.02,351.99999999999676,-392.9999999999989,2.999999999997449,-1042.9999999999939,-334.00000000000097,-383.0,-2159.9999999999964,-983.0000000000041,160.00000000000458,-1004.9999999999892,-1105.9999999999945,-701.0000000000076,254.00000000000978,,-7338.999999999976
2021.04.02,354.9999999999942,-377.9999999999894,-4.999999999999449,-1063.9999999999982,-346.9999999999973,-390.0000000000015,-2158.999999999992,-981.000000000023,146.00000000000168,-1070.9999999999998,-1093.999999999994,-697.0000000000027,235.00000000000742,,-7449.999999999994
2021.04.02,336.9999999999984,-409.99999999999926,-26.999999999999247,-1089.999999999991,-353.0000000000033,-412.9999999999967,-2137.999999999977,-955.0000000000125,119.00000000000244,-1097.999999999999,-1073.9999999999982,-672.0000000000113,237.00000000000944,,-7536.999999999976
2021.04.02,319.99999999999807,-386.9999999999818,-14.000000000002899,-1073.9999999999973,-339.99999999999585,-408.9999999999927,-2084.000000000003,-879.0000000000191,127.00000000001043,-1092.000000000004,-1029.9999999999868,-647.0000000000056,234.00000000000088,,-7274.999999999981
2021.04.02,319.99999999999807,-357.99999999999164,4.000000000004,-1048.9999999999889,-314.99999999999864,-397.0000000000029,-2033.9999999999918,-861.0000000000184,167.00000000000603,-990.000000000002,-997.9999999999905,-615.0000000000091,204.00000000000418,,-6921.999999999981
2021.04.02,324.00000000000205,-264.9999999999819,43.00000000000415,-1035.9999999999925,-282.99999999999994,-387.99999999999943,-1960.9999999999843,-820.0000000000216,253.99999999999866,-827.0,-885.9999999999957,-534.000000000006,212.00000000000108,,-6166.999999999975
