date,USDCHF,EURUSD,USDCAD,EURGBP,EURJPY,EURNZD,AUDCAD,NZDCAD,empty,sum
2019.02.25,36.999999999998145,302.9999999999866,85.00000000000173,241.99999999999778,423.9999999999924,-156.00000000000057,387.99999999999943,297.9999999999983,,1620.999999999974
2019.02.25,12.999999999996348,301.99999999998005,140.0000000000068,187.9999999999993,435.99999999999284,-320.9999999999935,456.9999999999963,348.00000000000387,,1562.999999999982
2019.02.25,14.000000000002899,311.99999999997897,198.00000000000927,129.9999999999968,435.0000000000023,-286.99999999999284,370.9999999999991,299.00000000000483,,1472.0000000000011
2019.02.25,-49.99999999999449,234.99999999998522,24.000000000001798,134.0000000000008,356.9999999999993,-275.9999999999874,465.9999999999998,353.0000000000033,,1243.0000000000082
2019.02.25,-56.0000000000005,236.99999999999832,-1.0000000000065512,42.999999999993044,346.00000000000364,-384.00000000000654,510.99999999999477,429.0000000000016,,1124.9999999999777
2019.02.25,-93.99999999999409,200.99999999998454,-200.00000000000017,152.99999999999204,394.999999999996,-306.00000000000625,552.9999999999924,492.999999999999,,1194.9999999999636
2019.02.25,-150.00000000000568,209.9999999999991,-197.00000000000273,178.99999999999582,408.00000000000125,-384.00000000000654,629.9999999999973,541.9999999999981,,1237.9999999999764
2019.02.25,-103.99999999999298,264.9999999999819,-209.9999999999991,145.9999999999906,438.0000000000024,-299.00000000000483,715.9999999999944,551.9999999999969,,1503.9999999999695
2019.02.25,-185.99999999999727,183.99999999998417,-243.99999999999977,168.99999999999693,400.0000000000057,-329.99999999998585,720.9999999999939,524.9999999999977,,1238.9999999999955
2019.02.25,-107.00000000000153,212.99999999999653,-429.99999999999704,113.99999999999189,403.99999999999636,-211.99999999998997,761.0000000000006,609.9999999999994,,1352.9999999999964
2019.02.25,-126.0000000000039,128.99999999997914,-402.9999999999978,114.99999999999844,379.0000000000049,-409.99999999999926,775.9999999999989,634.9999999999967,,1094.999999999977
2019.02.25,-139.00000000000023,149.9999999999835,-432.9999999999945,136.99999999999824,465.999999999994,-367.0000000000062,757.999999999992,646.9999999999976,,1218.9999999999645
2019.02.25,-171.99999999999437,110.99999999999443,-522.0000000000002,163.99999999999747,602.9999999999944,-322.00000000000006,806.999999999991,651.999999999997,,1320.9999999999798
2019.02.25,-188.9999999999947,74.99999999998064,-553.0000000000035,56.99999999999594,677.9999999999973,-279.99999999999136,845.9999999999912,622.0000000000003,,1255.999999999976
2019.02.25,-194.99999999998963,141.99999999999767,-439.99999999999596,17.000000000000348,766.0000000000053,-239.99999999999577,800.0000000000007,575.9999999999987,,1426.0000000000214
2019.02.25,-181.9999999999933,178.99999999999582,-432.9999999999945,58.99999999999794,763.0000000000052,-157.00000000000713,790.0000000000018,560.0000000000049,,1579.000000000011
2019.02.25,-167.9999999999904,218.99999999999142,-402.9999999999978,67.9999999999903,745.9999999999951,-113.99999999999189,800.9999999999961,546.9999999999975,,1695.9999999999905
2019.02.25,-134.99999999999625,305.9999999999841,-446.9999999999974,56.0000000000005,840.999999999994,-140.0000000000068,907.9999999999977,661.0000000000005,,2049.9999999999764
2019.02.25,-137.9999999999937,307.99999999999716,-590.0000000000016,24.999999999997247,888.0000000000052,-38.0000000000047,944.0000000000003,705.0000000000001,,2104.0
2019.02.25,-116.99999999998934,308.9999999999815,-558.9999999999984,5.999999999994898,757.9999999999956,-45.99999999999049,893.9999999999948,687.9999999999998,,1932.9999999999882
2019.02.25,-137.9999999999937,278.00000000000045,-600.9999999999849,0.0,739.0000000000043,-41.99999999998649,891.9999999999928,692.0000000000038,,1820.0000000000364
2019.02.25,-157.00000000000713,267.99999999997937,-546.000000000002,17.000000000000348,763.9999999999958,-85.99999999998609,844.9999999999958,668.0000000000019,,1772.9999999999782
2019.02.25,-164.99999999999292,227.99999999998377,-529.0000000000017,-7.0000000000014495,721.0000000000036,-126.99999999998823,770.9999999999994,634.9999999999967,,1526.999999999999
2019.02.26,-98.99999999999353,252.99999999999213,-512.0000000000014,-204.00000000000418,719.9999999999989,-51.000000000001044,827.0,602.999999999998,,1536.9999999999889
2019.02.26,-143.00000000000423,257.99999999998045,-543.0000000000045,-149.00000000001023,753.0000000000001,-113.00000000000753,839.0000000000009,656.000000000001,,1557.999999999956
2019.02.26,-153.00000000000313,236.99999999999832,-547.999999999993,-147.00000000000824,718.9999999999941,-21.999999999988695,822.9999999999959,609.9999999999994,,1518.999999999995
2019.02.26,-120.99999999999334,311.99999999997897,-510.99999999999477,-143.00000000000423,784.9999999999966,-41.000000000002146,844.0000000000003,650.0000000000061,,1774.9999999999875
2019.02.26,-121.99999999999989,300.99999999999574,-519.0000000000028,-177.00000000000495,774.0000000000009,-60.99999999999994,829.0000000000019,660.000000000005,,1684.999999999996
2019.02.26,-123.00000000000644,275.9999999999874,-571.9999999999948,-160.00000000000458,710.9999999999985,66.00000000001049,763.9999999999981,609.000000000004,,1570.9999999999927
2019.02.26,-148.99999999999915,230.9999999999812,-597.9999999999874,-209.00000000000364,615.9999999999997,-52.000000000007596,717.9999999999964,651.0000000000016,,1207.999999999981
2019.02.26,-143.00000000000423,231.99999999998778,-651.0000000000016,-217.0000000000005,554.9999999999926,-41.000000000002146,758.9999999999985,685.9999999999977,,1179.9999999999682
2019.02.26,-123.99999999999079,257.99999999998045,-646.9999999999976,-250.00000000000577,450.9999999999934,-56.99999999999594,761.0000000000006,711.000000000006,,1102.9999999999902
2019.02.26,-95.00000000000064,297.9999999999983,-611.9999999999903,-260.00000000000466,480.000000000004,-56.99999999999594,820.999999999994,717.000000000001,,1292.000000000006
2019.02.26,-82.99999999999974,296.9999999999917,-611.9999999999903,-242.00000000000887,496.9999999999999,-69.9999999999923,834.9999999999968,726.9999999999999,,1348.999999999997
2019.02.26,-93.99999999999409,283.99999999999534,-639.9999999999961,-236.00000000000287,480.000000000004,-41.000000000002146,784.9999999999912,719.000000000003,,1256.9999999999982
2019.02.26,-90.99999999999665,293.99999999999426,-618.9999999999918,-226.99999999999943,516.0000000000053,-48.99999999998794,774.9999999999924,714.0000000000035,,1313.0000000000196
2019.02.26,-112.99999999999643,246.99999999999721,-626.9999999999998,-214.00000000000307,453.9999999999935,-59.99999999999339,753.9999999999991,690.9999999999972,,1131.9999999999943
2019.02.26,-123.99999999999079,258.99999999998704,-662.9999999999914,-195.00000000000074,484.99999999999943,-41.99999999998649,739.0000000000008,714.0000000000035,,1173.0000000000214
2019.02.26,-126.0000000000039,255.99999999998957,-655.9999999999899,-201.00000000000674,432.9999999999927,-41.99999999998649,723.9999999999914,705.0000000000001,,1092.9999999999868
2019.02.26,-137.9999999999937,224.99999999998633,-635.9999999999922,-226.00000000000398,426.00000000000193,-79.99999999999119,747.9999999999931,690.0000000000017,,1009.000000000002
2019.02.26,-170.99999999998784,160.99999999998892,-617.9999999999852,-310.0000000000103,367.00000000000443,-200.00000000000017,730.9999999999927,692.0000000000038,,652.0000000000065
2019.02.26,-173.00000000000094,184.99999999999073,-746.0000000000023,-326.9999999999995,343.0000000000035,-190.00000000000128,820.999999999994,794.0000000000058,,706.99999999999
2019.02.26,-184.00000000000637,161.99999999999548,-713.9999999999924,-419.00000000000273,379.99999999999545,-167.9999999999904,776.9999999999943,741.0000000000027,,574.9999999999961
2019.02.26,-164.00000000000858,208.99999999999253,-773.9999999999858,-379.0000000000071,412.9999999999967,-129.99999999998568,812.999999999997,802.0000000000027,,790.0000000000019
2019.02.26,-117.99999999999588,211.99999999998997,-790.9999999999861,-315.0000000000097,442.99999999999784,100.99999999999554,661.0000000000005,685.9999999999977,,878.9999999999898
2019.02.26,-82.99999999999974,223.99999999997976,-801.9999999999916,-329.00000000000153,492.00000000000443,112.000000000001,698.9999999999941,694.0000000000057,,1006.999999999992
2019.02.26,-58.000000000002494,336.9999999999873,-719.000000000003,-485.0000000000021,584.0000000000032,137.9999999999937,759.999999999994,717.000000000001,,1273.9999999999718
2019.02.26,-109.00000000000354,305.9999999999841,-731.9999999999993,-640.0000000000073,566.0000000000025,66.00000000001049,764.9999999999934,741.0000000000027,,962.9999999999832
2019.02.26,-140.0000000000068,301.99999999998005,-724.9999999999978,-725.000000000009,582.9999999999984,-2.999999999997449,769.999999999993,770.9999999999994,,832.9999999999596
2019.02.26,-184.99999999999073,291.9999999999812,-802.9999999999982,-611.000000000006,539.0000000000015,130.0000000000079,766.0,744.0000000000002,,871.9999999999959
2019.02.26,-167.00000000000603,305.9999999999841,-842.9999999999937,-711.000000000006,593.9999999999941,133.00000000000534,773.9999999999969,782.0000000000049,,867.9999999999794
2019.02.26,-205.99999999999508,312.9999999999855,-832.9999999999949,-797.0000000000033,579.9999999999983,75.00000000000284,802.9999999999982,812.0000000000016,,746.9999999999932
2019.02.26,-197.00000000000273,304.9999999999997,-844.9999999999847,-513.0000000000078,596.0000000000036,109.00000000000354,773.0000000000015,792.0000000000039,,1020.000000000017
2019.02.26,-234.00000000000088,228.99999999999034,-883.9999999999959,-607.0000000000019,474.9999999999943,-4.000000000004,807.9999999999976,817.000000000001,,599.9999999999804
2019.02.26,-134.99999999999625,385.99999999999744,-926.0000000000045,-438.00000000000506,462.0000000000033,49.99999999999449,947.9999999999933,941.9999999999984,,1288.9999999999811
2019.02.26,-154.99999999999403,313.99999999999204,-866.9999999999956,-437.0000000000096,456.99999999999363,12.000000000012001,841.9999999999983,870.0000000000041,,1036.000000000001
2019.02.26,-204.00000000000418,268.9999999999859,-828.9999999999909,-550.000000000006,406.9999999999965,-24.000000000001798,830.9999999999928,812.999999999997,,712.9999999999693
2019.02.26,-232.99999999999432,204.99999999998852,-795.9999999999967,-508.00000000000847,426.00000000000193,45.000000000006146,818.9999999999919,714.0000000000035,,671.9999999999926
2019.02.26,-168.99999999999693,251.99999999998556,-625.9999999999932,-931.0000000000041,367.00000000000443,-214.00000000000307,959.9999999999942,782.0000000000049,,420.9999999999918
2019.02.26,-148.99999999999915,319.999999999987,-513.9999999999923,-974.0000000000082,459.0000000000032,-173.00000000000094,957.9999999999922,734.0000000000014,,660.9999999999831
2019.02.26,-129.00000000000134,395.99999999999636,-407.99999999998613,-890.0000000000019,567.9999999999978,-22.999999999995246,890.0000000000019,636.9999999999986,,1041.00000000001
2019.02.26,-117.99999999999588,409.99999999999926,-489.99999999999045,-848.9999999999998,596.9999999999942,96.00000000000719,902.9999999999983,639.0000000000007,,1188.0000000000136
2019.02.26,-107.00000000000153,461.0000000000003,-468.9999999999861,-845.0000000000068,587.0000000000033,177.00000000000495,893.9999999999948,624.9999999999977,,1323.0000000000066
2019.02.26,-127.99999999999478,400.9999999999847,-536.9999999999875,-865.0000000000047,512.0000000000005,144.99999999999514,912.9999999999972,643.0000000000047,,1083.999999999995
2019.02.26,-127.99999999999478,465.99999999998863,-546.9999999999864,-896.000000000008,554.000000000002,141.99999999999767,939.9999999999964,702.9999999999981,,1233.9999999999936
2019.02.26,-41.000000000002146,577.9999999999897,-539.0000000000006,-838.0000000000055,471.00000000000364,245.0000000000063,990.000000000002,731.0000000000039,,1596.9999999999973
2019.02.26,-15.999999999993797,625.9999999999932,-339.99999999998477,-855.0000000000058,525.0000000000057,86.0000000000083,996.9999999999924,719.000000000003,,1742.0000000000182
2019.02.26,-46.00000000000159,596.9999999999809,-280.9999999999979,-814.0000000000036,548.0000000000018,66.99999999999484,928.9999999999909,661.9999999999959,,1661.9999999999613
2019.02.26,-90.0000000000012,581.9999999999936,-334.9999999999964,-778.0000000000009,543.9999999999969,76.0000000000094,935.9999999999924,684.0000000000068,,1619.0000000000007
2019.02.26,-114.00000000000298,558.9999999999984,-373.00000000000114,-787.0000000000043,534.000000000006,90.00000000001229,927.0,684.0000000000068,,1520.000000000015
2019.02.26,-81.9999999999932,547.999999999993,-340.9999999999913,-787.9999999999998,528.9999999999964,143.00000000000423,917.0000000000011,641.9999999999982,,1568.0000000000086
2019.02.27,-53.999999999998494,557.9999999999918,-322.00000000000006,-805.0000000000001,537.9999999999967,228.00000000000597,873.0000000000016,565.0000000000044,,1581.0000000000018
2019.02.27,-76.99999999999375,591.9999999999925,-329.00000000000153,-779.0000000000075,554.000000000002,39.999999999995595,988.9999999999955,695.0000000000011,,1684.999999999984
2019.02.27,-112.99999999999643,579.9999999999806,-317.9999999999961,-790.0000000000018,557.0000000000022,185.00000000001293,970.9999999999997,609.000000000004,,1681.000000000005
2019.02.27,-87.99999999999919,594.99999999999,-303.9999999999932,-790.0000000000018,542.9999999999922,90.99999999999665,973.999999999997,661.9999999999959,,1682.9999999999775
2019.02.27,-83.9999999999952,585.9999999999976,-320.9999999999935,-789.0000000000064,540.9999999999968,-7.0000000000014495,990.9999999999974,719.000000000003,,1635.9999999999982
2019.02.27,-75.00000000000284,569.9999999999816,-310.9999999999946,-787.0000000000043,495.9999999999951,83.00000000001084,867.999999999991,651.999999999997,,1495.9999999999736
2019.02.27,-131.99999999999878,508.9999999999817,-299.00000000000483,-791.0000000000084,498.9999999999952,-5.999999999994898,788.9999999999952,646.0000000000022,,1214.9999999999675
2019.02.27,-134.99999999999625,519.9999999999872,-306.9999999999906,-783.0000000000003,518.0000000000007,-11.00000000000545,839.9999999999964,656.9999999999965,,1298.9999999999882
2019.02.27,-143.99999999998857,496.99999999999187,-367.0000000000062,-815.0000000000101,468.0000000000035,114.99999999999844,796.9999999999922,614.0000000000034,,1164.9999999999845
2019.02.27,-148.99999999999915,480.99999999999807,-395.99999999999636,-787.9999999999998,445.99999999999795,70.0000000000145,845.9999999999912,648.9999999999995,,1159.000000000006
2019.02.27,-150.00000000000568,452.99999999999227,-370.00000000000364,-816.0000000000056,403.99999999999636,56.99999999999594,825.9999999999934,617.0000000000009,,1020.9999999999641
2019.02.27,-156.00000000000057,459.99999999999375,-385.99999999999744,-800.0000000000007,448.99999999999807,75.00000000000284,895.0000000000014,617.0000000000009,,1153.9999999999982
2019.02.27,-144.99999999999514,458.9999999999872,-336.00000000000296,-823.000000000007,468.0000000000035,36.0000000000138,870.9999999999995,606.0000000000065,,1136.0000000000055
2019.02.27,-160.99999999998892,430.9999999999814,-394.00000000000546,-823.000000000007,409.000000000006,120.99999999999334,883.0000000000005,575.9999999999987,,1041.9999999999786
2019.02.27,-146.00000000000168,461.99999999998465,-295.99999999998516,-787.9999999999998,426.00000000000193,-96.99999999999153,923.9999999999915,651.0000000000016,,1136.0000000000014
2019.02.27,-158.99999999999804,443.99999999999994,-280.9999999999979,-828.0000000000065,394.999999999996,-79.99999999999119,896.9999999999923,619.0000000000028,,1006.9999999999975
2019.02.27,-147.00000000000824,431.99999999998795,-299.99999999998914,-794.0000000000058,335.9999999999985,-121.99999999999989,892.9999999999993,648.0000000000041,,945.9999999999868
2019.02.27,-100.00000000000009,415.99999999999415,-363.9999999999866,-809.9999999999997,272.00000000000557,-76.99999999999375,856.9999999999967,656.9999999999965,,851.0000000000128
2019.02.27,-65.99999999999939,426.9999999999996,-387.000000000004,-887.0000000000044,162.9999999999967,-79.99999999999119,874.9999999999925,680.0000000000028,,724.9999999999926
2019.02.27,-48.000000000003595,445.99999999999085,-353.0000000000033,-886.000000000009,182.99999999999272,39.00000000001125,813.9999999999925,611.000000000006,,805.9999999999775
2019.02.27,100.00000000000009,577.9999999999897,-218.99999999999142,-968.0000000000022,365.99999999999966,343.00000000000443,656.9999999999965,460.00000000000483,,1317.0000000000016
2019.02.27,148.0000000000037,605.9999999999955,-228.00000000000597,-904.0000000000048,375.0,539.0000000000006,610.9999999999949,373.99999999999653,,1520.9999999999804
2019.02.27,97.9999999999981,570.9999999999882,-208.99999999999253,-887.9999999999999,373.00000000000466,554.9999999999944,595.0000000000011,326.0000000000041,,1420.9999999999982
2019.02.27,195.9999999999962,612.9999999999969,-102.99999999998644,-923.0000000000072,420.0000000000017,575.9999999999987,488.999999999995,272.00000000000557,,1540.0000000000005
2019.02.27,207.99999999999707,606.9999999999798,-140.99999999999113,-1009.9999999999998,420.0000000000017,541.9999999999981,549.9999999999949,312.9999999999966,,1488.999999999977
2019.02.27,199.00000000000472,609.9999999999994,-32.999999999994145,-1013.0000000000083,429.9999999999926,568.000000000013,436.9999999999985,226.99999999999943,,1425.0000000000055
2019.02.27,224.9999999999974,650.9999999999794,-58.99999999998684,-1122.0000000000007,504.0000000000049,873.0000000000126,414.9999999999987,112.000000000001,,1599.0000000000064
2019.02.27,238.0000000000049,630.9999999999816,-12.999999999996348,-1148.0000000000045,495.00000000000455,768.9999999999975,444.9999999999954,119.00000000000244,,1535.9999999999854
2019.02.27,187.9999999999993,539.0000000000006,-107.99999999999699,-1164.0000000000095,456.99999999999363,679.0000000000074,432.9999999999945,162.0000000000066,,1185.9999999999955
2019.02.27,156.99999999999602,495.99999999998533,-92.00000000000318,-1258.0000000000036,441.99999999999307,689.0000000000063,303.9999999999932,112.99999999999643,,850.9999999999635
2019.02.27,102.00000000000209,502.9999999999868,-112.000000000001,-1223.0000000000075,539.0000000000015,720.0000000000095,303.9999999999932,109.99999999999899,,942.9999999999835
2019.02.27,121.99999999999989,510.99999999999477,73.99999999999629,-1211.0000000000066,609.9999999999994,798.9999999999942,202.9999999999976,-48.000000000003595,,1059.9999999999718
2019.02.27,138.00000000000477,551.9999999999969,-11.00000000000545,-1248.0000000000045,709.0000000000032,923.0000000000072,218.99999999999142,-27.999999999994696,,1253.9999999999986
2019.02.27,12.999999999996348,483.99999999999557,-87.99999999999919,-1298.0000000000102,727.9999999999944,1068.0000000000023,141.99999999999767,-110.99999999999443,,937.9999999999824
2019.02.27,-14.000000000002899,471.9999999999835,-222.99999999999542,-1289.0000000000068,709.9999999999937,1214.0000000000039,142.99999999999312,-102.99999999999754,,909.9999999999716
2019.02.27,23.00000000000635,476.9999999999941,-97.9999999999981,-1363.0000000000032,801.0000000000019,1056.9999999999968,158.99999999999804,-98.99999999999353,,957.0000000000024
2019.02.27,-137.9999999999937,381.99999999999346,-163.9999999999864,-1264.0000000000095,739.9999999999949,1160.0000000000055,85.00000000000173,-185.00000000000182,,616.0000000000041
2019.02.27,-141.99999999999767,352.9999999999811,-126.99999999998823,-1350.0000000000068,704.9999999999983,1107.999999999998,56.0000000000005,-202.9999999999976,,399.9999999999875
2019.02.27,-201.99999999999108,332.9999999999833,-150.00000000000568,-1286.0000000000093,728.9999999999992,1141.9999999999986,76.99999999999375,-221.99999999999997,,420.99999999996885
2019.02.27,-212.99999999999653,352.9999999999811,-110.99999999999443,-1247.0000000000093,722.999999999999,1123.0000000000073,56.0000000000005,-221.99999999999997,,461.9999999999876
2019.02.27,-224.000000000002,376.9999999999829,-120.99999999999334,-1258.0000000000036,808.9999999999975,1171.9999999999952,98.99999999999353,-212.00000000000108,,641.9999999999691
2019.02.27,-204.00000000000418,418.9999999999916,-139.00000000000023,-1247.0000000000093,808.9999999999975,1217.0000000000014,144.99999999999514,-190.00000000000128,,809.9999999999707
2019.02.27,-232.99999999999432,360.9999999999891,-136.99999999998712,-1249.0,832.9999999999984,1177.000000000006,129.9999999999968,-215.99999999999397,,666.0000000000149
2019.02.27,-224.000000000002,357.99999999999164,-156.99999999998494,-1288.0000000000002,831.0000000000031,1149.0,165.9999999999995,-188.9999999999947,,646.0000000000123
2019.02.27,-221.00000000000452,358.9999999999982,-154.99999999999403,-1270.0000000000045,801.0000000000019,1079.0000000000077,124.00000000000189,-153.99999999999858,,563.000000000008
2019.02.27,-228.99999999999034,373.99999999998545,-171.99999999999437,-1261.000000000001,795.9999999999923,1083.9999999999961,151.00000000000114,-131.99999999999878,,610.9999999999906
2019.02.27,-219.99999999999798,379.99999999998033,-205.99999999999508,-1264.0000000000095,828.000000000003,1029.9999999999975,201.99999999999108,-75.9999999999983,,673.999999999971
2019.02.27,-242.99999999999324,352.9999999999811,-211.00000000000563,-1302.0000000000032,781.9999999999965,934.9999999999969,190.00000000000128,-59.99999999999339,,443.99999999998033
2019.02.28,-185.99999999999727,358.9999999999982,-175.99999999999838,-1307.0000000000025,742.999999999995,861.0000000000007,173.9999999999964,-53.999999999998494,,413.9999999999935
2019.02.28,-185.99999999999727,385.99999999999744,-185.99999999999727,-1271.0,760.9999999999957,1049.9999999999955,186.99999999999272,-119.00000000000244,,621.9999999999843
2019.02.28,-181.9999999999933,427.99999999998397,-124.99999999999733,-1273.0000000000018,765.0000000000006,940.0000000000075,234.99999999999633,-63.00000000000195,,724.9999999999941
2019.02.28,-164.99999999999292,459.99999999999375,-116.99999999998934,-1270.0000000000045,750.0,988.0000000000111,236.99999999999832,-66.99999999999484,,816.0000000000214
2019.02.28,-191.00000000000784,425.99999999999307,-148.99999999999915,-1268.0000000000025,730.9999999999945,1143.0000000000052,212.00000000000108,-168.00000000000148,,735.9999999999831
2019.02.28,-167.9999999999904,412.9999999999967,-208.99999999999253,-1286.0000000000093,673.9999999999924,1241.0000000000032,179.99999999999127,-180.0000000000024,,664.999999999989
2019.02.28,-182.99999999999983,374.999999999992,-211.99999999998997,-1273.0000000000018,664.0000000000015,1232.9999999999952,100.00000000000009,-202.9999999999976,,500.99999999999966
2019.02.28,-131.99999999999878,437.99999999998283,-153.00000000000313,-1246.0000000000027,754.9999999999955,1160.0000000000055,161.99999999999548,-154.99999999999403,,828.9999999999804
2019.02.28,-100.99999999999554,440.9999999999803,-191.99999999999218,-1206.000000000007,739.0000000000043,1166.0000000000005,195.00000000000074,-126.99999999999933,,914.9999999999916
2019.02.28,-65.00000000000395,439.99999999999596,-194.0000000000053,-1203.0000000000095,734.9999999999994,1177.000000000006,234.00000000000088,-131.99999999999878,,991.9999999999847
2019.02.28,-19.00000000000235,445.99999999999085,-194.0000000000053,-1174.0000000000084,722.999999999999,1079.0000000000077,226.99999999999943,-75.00000000000284,,1012.9999999999781
2019.02.28,-17.000000000000348,440.9999999999803,-187.99999999998818,-1165.000000000005,751.9999999999953,1000.0000000000009,268.0000000000016,-43.00000000000415,,1047.9999999999804
2019.02.28,7.9999999999968985,412.9999999999967,-222.99999999999542,-1170.0000000000043,718.0000000000035,1027.0000000000002,247.99999999999267,-53.999999999998494,,966.9999999999917
2019.02.28,21.999999999999797,430.9999999999814,-194.99999999998963,-1194.0000000000061,736.9999999999948,1029.0000000000132,261.0000000000001,-56.0000000000005,,1034.9999999999932
2019.02.28,28.000000000005798,413.99999999998107,-197.00000000000273,-1206.000000000007,760.0000000000051,1049.9999999999955,227.99999999999488,-81.9999999999932,,994.9999999999793
2019.02.28,33.000000000005244,420.9999999999825,-224.000000000002,-1220.00000000001,641.0000000000053,1096.9999999999925,239.99999999999577,-83.9999999999952,,903.9999999999741
2019.02.28,31.999999999998696,378.999999999996,-272.99999999998994,-1210.0,530.0000000000011,1096.9999999999925,200.00000000000017,-85.00000000000173,,669.9999999999969
2019.02.28,65.00000000000395,383.0,-262.999999999991,-1221.0000000000055,563.999999999993,1096.9999999999925,215.99999999999397,-87.99999999999919,,752.9999999999877
2019.02.28,189.00000000000583,475.99999999998755,-367.0000000000062,-1120.0000000000098,676.0000000000019,1156.0000000000014,252.99999999999213,26.000000000003798,,1288.9999999999768
2019.02.28,156.99999999999602,480.99999999999807,-392.9999999999989,-1053.9999999999993,650.9999999999962,1208.9999999999934,271.9999999999945,19.00000000000235,,1341.9999999999823
2019.02.28,209.00000000000364,534.9999999999966,-358.9999999999982,-1026.0000000000048,700.9999999999934,1212.000000000013,342.9999999999933,38.0000000000047,,1653.0000000000016
2019.02.28,177.00000000000495,488.9999999999839,-341.99999999999784,-1161.000000000001,709.9999999999937,1228.0000000000068,315.9999999999941,-21.999999999999797,,1394.999999999985
2019.02.28,261.0000000000001,529.999999999986,-365.99999999999966,-1098.00000000001,757.000000000005,1385.000000000014,295.0000000000008,-56.0000000000005,,1707.999999999996
