date,USDCHF,EURUSD,USDCAD,EURGBP,EURJPY,EURNZD,AUDCAD,NZDCAD,empty,sum
2019.02.25,-225.00000000000853,108.99999999998133,-468.00000000000176,-20.0000000000089,715.999999999994,-243.99999999999977,730.9999999999927,522.0000000000002,,1120.9999999999493
2019.02.25,-200.00000000000017,163.9999999999864,-463.9999999999977,30.999999999992145,715.999999999994,-177.00000000000495,779.9999999999918,545.0000000000066,,1394.9999999999682
2019.02.25,-188.9999999999947,204.99999999998852,-526.0000000000042,11.999999999989797,724.0000000000038,-156.00000000000057,797.9999999999987,545.0000000000066,,1412.999999999988
2019.02.25,-157.00000000000713,275.9999999999874,-615.9999999999943,2.999999999997449,817.9999999999978,-171.99999999999437,898.9999999999942,650.0000000000061,,1700.999999999987
2019.02.25,-137.9999999999937,291.9999999999812,-595.9999999999966,-37.00000000000925,753.0000000000001,-112.000000000001,886.9999999999934,680.9999999999983,,1729.9999999999723
2019.02.25,-140.99999999999113,275.9999999999874,-608.9999999999928,-8.000000000008,731.9999999999993,-70.99999999999883,836.9999999999989,653.999999999999,,1669.9999999999936
2019.02.25,-160.99999999998892,266.999999999995,-600.9999999999849,-7.0000000000014495,730.9999999999945,-116.00000000000499,844.9999999999958,661.0000000000005,,1619.0000000000055
2019.02.25,-178.99999999999582,223.99999999997976,-573.0000000000013,-9.00000000000345,704.9999999999983,-140.0000000000068,770.9999999999994,631.9999999999992,,1430.9999999999695
2019.02.26,-181.9999999999933,220.99999999998232,-551.9999999999969,-365.0000000000042,656.0000000000059,-151.9999999999966,766.9999999999955,597.0000000000031,,989.9999999999957
2019.02.26,-167.9999999999904,236.99999999999832,-548.9999999999995,-210.00000000001017,703.9999999999935,-117.99999999999588,788.9999999999952,584.0000000000067,,1268.9999999999977
2019.02.26,-158.99999999999804,236.99999999999832,-547.999999999993,-165.9999999999995,703.9999999999935,-143.00000000000423,783.9999999999958,589.0000000000061,,1297.999999999999
2019.02.26,-153.9999999999875,236.99999999999832,-563.9999999999867,-152.00000000000767,716.9999999999987,-121.99999999999989,803.9999999999936,587.0000000000042,,1353.0000000000132
2019.02.26,-134.99999999999625,274.9999999999808,-541.9999999999981,-179.00000000000693,739.9999999999949,-139.00000000000023,800.0000000000007,629.0000000000018,,1448.9999999999768
2019.02.26,-140.0000000000068,270.99999999999903,-578.9999999999961,-195.00000000000074,682.9999999999927,-93.99999999999409,749.9999999999951,605.0,,1300.999999999989
2019.02.26,-148.99999999999915,225.99999999999287,-605.9999999999955,-213.00000000000762,609.9999999999994,-68.99999999998573,702.9999999999981,587.9999999999997,,1090.000000000002
2019.02.26,-170.99999999998784,205.99999999999508,-675.0000000000034,-223.00000000000654,539.999999999992,-72.0000000000054,661.9999999999959,609.9999999999994,,876.9999999999793
2019.02.26,-143.00000000000423,230.9999999999812,-663.999999999998,-252.0000000000078,409.000000000006,-75.99999999998718,715.9999999999944,656.9999999999965,,877.9999999999811
2019.02.26,-123.99999999999079,253.99999999999866,-653.999999999999,-262.00000000000665,403.99999999999636,-85.00000000000173,683.0000000000002,673.9999999999968,,889.999999999994
2019.02.26,-95.99999999999609,294.9999999999786,-621.0000000000049,-281.00000000000904,463.99999999999864,-136.00000000000279,786.9999999999933,695.0000000000011,,1106.9999999999588
2019.02.26,-100.99999999999554,268.9999999999859,-668.9999999999862,-252.0000000000078,448.99999999999807,-113.00000000000753,764.9999999999934,705.0000000000001,,1052.9999999999804
2019.02.26,-95.00000000000064,283.99999999999534,-639.9999999999961,-247.00000000000833,478.9999999999992,-76.99999999999375,757.999999999992,695.9999999999966,,1157.9999999999843
2019.02.26,-114.99999999999844,245.99999999999068,-636.9999999999986,-232.00000000000998,450.00000000000284,-62.99999999999084,731.9999999999993,685.0000000000023,,1065.9999999999973
2019.02.26,-131.99999999999878,240.9999999999801,-663.999999999998,-219.00000000000253,438.99999999999295,-82.99999999998863,726.9999999999999,673.0000000000014,,981.9999999999865
2019.02.26,-140.0000000000068,222.99999999999542,-670.9999999999993,-204.99999999999963,400.99999999999625,-102.99999999998644,706.999999999991,683.0000000000002,,894.9999999999907
2019.02.26,-150.00000000000568,209.9999999999991,-665.0000000000044,-258.0000000000027,391.9999999999959,-119.00000000000244,702.9999999999981,667.0000000000065,,779.9999999999843
2019.02.26,-174.00000000000747,156.00000000000057,-636.9999999999986,-316.0000000000052,361.99999999999477,-238.99999999998923,703.9999999999935,677.0000000000053,,532.9999999999937
2019.02.26,-187.00000000000384,141.99999999999767,-754.9999999999945,-424.00000000000216,322.00000000000273,-302.9999999999866,727.9999999999953,685.0000000000023,,208.00000000001103
2019.02.26,-184.99999999999073,159.99999999998238,-790.9999999999861,-426.00000000000415,341.99999999999875,-214.99999999998744,757.999999999992,731.0000000000039,,374.00000000000864
2019.02.26,-201.99999999999108,119.99999999998678,-802.9999999999982,-446.00000000000193,319.9999999999932,-204.00000000000418,756.0000000000011,728.0000000000064,,268.99999999999204
2019.02.26,-164.00000000000858,201.99999999999108,-831.000000000004,-394.00000000000546,412.9999999999967,-147.99999999999258,649.999999999995,673.9999999999968,,401.9999999999691
2019.02.26,-126.99999999998823,210.99999999998343,-804.9999999999891,-396.00000000000745,441.99999999999307,29.00000000001235,651.0000000000016,651.0000000000016,,656.0000000000073
2019.02.26,-85.99999999999719,223.99999999997976,-817.9999999999854,-516.0000000000053,474.00000000000375,68.00000000000139,695.0000000000011,695.0000000000011,,735.9999999999992
2019.02.26,-114.99999999999844,304.9999999999997,-760.0000000000051,-663.0000000000025,528.0000000000058,52.000000000007596,739.0000000000008,705.0000000000001,,791.000000000008
2019.02.26,-160.00000000000458,284.9999999999797,-767.0000000000066,-835.000000000008,536.0000000000014,-9.999999999998899,727.9999999999953,707.9999999999975,,484.9999999999558
2019.02.26,-198.99999999999363,208.99999999999253,-828.9999999999909,-767.0000000000066,480.000000000004,-48.99999999998794,752.9999999999926,717.9999999999964,,316.0000000000065
2019.02.26,-225.99999999999287,237.99999999998266,-899.0000000000053,-712.0000000000015,484.99999999999943,93.99999999999409,739.0000000000008,741.9999999999982,,460.99999999997533
2019.02.26,-228.99999999999034,274.9999999999808,-883.9999999999959,-805.0000000000001,542.0000000000016,22.999999999995246,766.9999999999955,780.000000000003,,468.99999999998977
2019.02.26,-232.99999999999432,273.9999999999965,-895.0000000000014,-825.0000000000091,546.999999999997,-1.0000000000065512,756.9999999999966,778.0000000000009,,401.99999999997976
2019.02.26,-238.99999999998923,210.99999999998343,-936.9999999999878,-718.0000000000075,444.0000000000026,-7.999999999985796,761.0000000000006,777.0000000000055,,291.0000000000215
2019.02.26,-232.99999999999432,231.99999999998778,-1014.9999999999882,-607.0000000000019,418.99999999999693,-7.999999999985796,805.0000000000001,814.0000000000036,,407.00000000001785
2019.02.26,-208.00000000000819,256.99999999999613,-1015.9999999999947,-489.0000000000061,391.00000000000534,-100.99999999999554,841.9999999999983,870.0000000000041,,545.9999999999997
2019.02.26,-211.00000000000563,247.99999999998158,-914.9999999999991,-562.0000000000069,406.0000000000059,-24.000000000001798,806.999999999991,794.0000000000058,,542.9999999999709
2019.02.26,-304.9999999999997,114.99999999999844,-937.9999999999944,-568.0000000000018,313.99999999999295,-113.99999999999189,746.9999999999976,663.0000000000025,,-85.99999999999625
2019.02.26,-265.99999999998846,162.99999999997982,-802.9999999999982,-946.0000000000024,307.00000000000216,-292.9999999999877,790.9999999999973,663.999999999998,,-382.9999999999993
2019.02.26,-208.00000000000819,205.99999999999508,-656.9999999999965,-1092.9999999999995,364.9999999999949,-221.00000000000452,866.0000000000001,695.0000000000011,,-47.000000000017394
2019.02.26,-154.99999999999403,320.9999999999935,-536.9999999999875,-1027.0000000000002,456.00000000000307,-173.00000000000094,866.9999999999956,604.0000000000045,,356.000000000014
2019.02.26,-157.00000000000713,347.9999999999928,-524.9999999999977,-898.0000000000099,537.9999999999967,-42.999999999993044,842.9999999999937,605.0,,710.9999999999756
2019.02.26,-140.0000000000068,396.9999999999807,-530.9999999999926,-860.0000000000052,561.9999999999976,51.000000000001044,875.999999999999,616.0000000000055,,970.999999999979
2019.02.26,-161.99999999999548,388.9999999999949,-557.9999999999918,-869.0000000000086,510.0000000000051,97.9999999999981,890.0000000000019,619.0000000000028,,917.000000000007
2019.02.26,-147.00000000000824,384.9999999999909,-578.9999999999961,-901.0000000000074,503.0000000000001,120.99999999999334,897.9999999999987,621.0000000000049,,900.9999999999761
2019.02.26,-136.00000000000279,462.9999999999912,-608.9999999999928,-903.0000000000093,459.99999999999375,139.00000000000023,927.0,685.9999999999977,,1026.9999999999782
2019.02.26,-46.999999999997044,569.9999999999816,-540.9999999999915,-919.0000000000032,433.9999999999975,53.00000000001415,961.9999999999961,675.9999999999989,,1187.9999999999966
2019.02.26,-56.99999999999594,579.9999999999806,-375.9999999999986,-885.0000000000025,524.0000000000009,18.0000000000069,890.9999999999974,624.0000000000023,,1318.9999999999911
2019.02.26,-100.00000000000009,569.9999999999816,-360.0000000000048,-826.0000000000045,516.9999999999959,15.999999999993797,920.9999999999941,653.999999999999,,1391.999999999955
2019.02.26,-116.99999999998934,555.9999999999787,-390.9999999999858,-804.0000000000047,516.9999999999959,51.000000000001044,908.9999999999932,672.0000000000059,,1392.999999999995
2019.02.26,-119.00000000000244,542.9999999999824,-374.999999999992,-799.0000000000052,519.999999999996,65.00000000000395,878.9999999999965,556.9999999999964,,1270.9999999999754
2019.02.27,-119.00000000000244,534.9999999999966,-401.99999999999125,-835.000000000008,453.9999999999935,127.99999999999478,820.999999999994,516.0000000000053,,1097.9999999999827
2019.02.27,-126.0000000000039,544.9999999999955,-367.99999999999056,-806.0000000000067,501.99999999999534,36.0000000000138,824.999999999998,546.9999999999975,,1154.9999999999989
2019.02.27,-114.99999999999844,568.9999999999973,-341.99999999999784,-798.0000000000098,492.00000000000443,26.999999999999247,956.0000000000013,590.999999999997,,1379.9999999999932
2019.02.27,-114.99999999999844,578.9999999999961,-320.9999999999935,-804.0000000000047,510.9999999999957,70.99999999999883,942.9999999999939,604.0000000000045,,1467.9999999999925
2019.02.27,-100.00000000000009,579.9999999999806,-330.9999999999924,-802.0000000000027,522.0000000000056,-45.000000000006146,961.9999999999961,651.999999999997,,1437.999999999978
2019.02.27,-114.00000000000298,544.9999999999955,-391.9999999999924,-809.0000000000042,469.99999999999886,-28.000000000005798,852.9999999999926,638.0000000000052,,1162.9999999999868
2019.02.27,-137.9999999999937,502.9999999999868,-356.9999999999851,-829.0000000000019,447.9999999999933,-52.000000000007596,768.000000000002,612.9999999999969,,955.9999999999908
2019.02.27,-167.00000000000603,482.999999999989,-326.0000000000041,-809.0000000000042,427.99999999999727,-45.000000000006146,756.9999999999966,590.0000000000016,,910.999999999964
2019.02.27,-150.99999999999002,486.999999999993,-387.99999999998835,-831.000000000004,438.0000000000024,-7.999999999985796,778.0000000000009,587.9999999999997,,913.0000000000279
2019.02.27,-156.00000000000057,476.9999999999941,-409.99999999999926,-822.0000000000005,427.99999999999727,-4.000000000004,769.999999999993,592.0000000000036,,874.9999999999837
2019.02.27,-156.00000000000057,448.9999999999883,-408.9999999999927,-821.000000000005,402.000000000001,-38.99999999998904,818.9999999999919,609.9999999999994,,854.9999999999933
2019.02.27,-174.99999999999181,437.99999999998283,-400.00000000000034,-831.9999999999994,403.0000000000058,-9.999999999998899,805.9999999999956,553.0000000000035,,782.9999999999973
2019.02.27,-156.00000000000057,447.99999999998175,-394.00000000000546,-826.0000000000045,426.00000000000193,29.00000000001235,820.999999999994,573.9999999999967,,921.9999999999761
2019.02.27,-160.99999999998892,427.99999999998397,-404.9999999999887,-836.0000000000034,406.0000000000059,2.999999999997449,859.9999999999941,573.0000000000013,,868.0000000000017
2019.02.27,-177.00000000000495,414.9999999999876,-407.0000000000018,-828.0000000000065,388.9999999999958,-107.99999999999699,866.9999999999956,563.0000000000024,,713.9999999999711
2019.02.27,-173.00000000000094,434.9999999999854,-309.99999999998806,-830.0000000000085,382.000000000005,-131.99999999999878,864.9999999999935,583.0000000000002,,819.9999999999878
2019.02.27,-160.99999999998892,415.99999999999415,-344.99999999999534,-829.0000000000019,316.0000000000025,-131.99999999999878,868.9999999999975,590.0000000000016,,724.0000000000108
2019.02.27,-164.00000000000858,388.9999999999949,-390.9999999999858,-812.0000000000016,197.00000000000273,-119.00000000000244,814.9999999999991,594.0000000000057,,509.00000000000387
2019.02.27,-112.99999999999643,394.9999999999898,-421.99999999998903,-902.0000000000028,126.99999999999534,-121.99999999999989,841.9999999999983,645.0000000000067,,450.00000000000205
2019.02.27,-75.9999999999983,410.99999999998363,-390.0000000000015,-935.0000000000081,153.0000000000058,-87.99999999999919,805.0000000000001,606.0000000000065,,485.999999999989
2019.02.27,-53.999999999998494,433.99999999997885,-360.9999999999891,-981.0000000000097,164.99999999999204,17.000000000000348,648.9999999999995,443.99999999999994,,312.99999999997345
2019.02.27,75.00000000000284,527.9999999999951,-262.00000000000665,-994.000000000006,320.99999999999795,208.00000000000819,608.9999999999928,370.00000000000364,,854.9999999999878
2019.02.27,95.00000000000064,556.9999999999853,-278.9999999999848,-931.0000000000041,328.00000000000296,473.99999999999665,570.9999999999993,297.00000000000284,,1111.9999999999986
2019.02.27,78.00000000000028,536.9999999999875,-214.00000000000307,-959.0000000000099,334.99999999999375,473.0000000000123,488.999999999995,270.99999999999903,,1009.9999999999748
2019.02.27,156.00000000000057,575.9999999999987,-184.99999999999073,-1009.9999999999998,385.0000000000051,500.9999999999959,464.9999999999932,253.99999999999866,,1142.0000000000018
2019.02.27,185.99999999999727,603.9999999999824,-146.99999999998602,-1048.0000000000045,409.9999999999966,493.99999999999443,409.99999999999926,207.00000000000162,,1115.999999999981
2019.02.27,194.0000000000053,600.0000000000006,-58.99999999998684,-1126.0000000000048,420.99999999999227,527.0000000000108,387.99999999999943,97.00000000000264,,1042.0000000000196
2019.02.27,194.0000000000053,594.99999999999,-136.99999999998712,-1253.9999999999995,456.00000000000307,753.0000000000036,412.9999999999967,89.00000000000574,,1109.0000000000177
2019.02.27,187.00000000000384,525.999999999982,-121.99999999999989,-1182.0000000000052,420.99999999999227,626.9999999999998,422.00000000000017,95.99999999999609,,974.9999999999691
2019.02.27,146.00000000000168,481.99999999998244,-156.00000000000057,-1287.0000000000048,412.9999999999967,659.0000000000095,297.9999999999983,85.99999999999719,,640.9999999999804
2019.02.27,94.00000000000519,464.9999999999821,-154.99999999999403,-1292.0000000000043,420.0000000000017,652.9999999999925,281.99999999999335,68.00000000000139,,534.9999999999778
2019.02.27,97.9999999999981,496.99999999999187,-207.00000000000162,-1282.0000000000055,525.0000000000057,636.0000000000143,178.00000000000037,-87.99999999999919,,357.0000000000041
2019.02.27,92.00000000000318,476.9999999999941,-38.99999999998904,-1273.0000000000018,587.9999999999939,770.000000000004,163.99999999999747,-87.00000000000374,,691.999999999998
2019.02.27,-19.00000000000235,447.99999999998175,-116.99999999998934,-1314.000000000004,671.999999999997,893.9999999999948,92.99999999999864,-170.99999999999892,,485.99999999997755
2019.02.27,-48.99999999999905,352.9999999999811,-302.9999999999866,-1317.0000000000016,543.9999999999969,1053.9999999999993,56.0000000000005,-173.9999999999964,,163.99999999999423
2019.02.27,-44.99999999999504,433.99999999997885,-259.9999999999936,-1425.0000000000095,688.999999999993,1055.000000000006,43.999999999999595,-258.9999999999981,,232.99999999998101
2019.02.27,-137.9999999999937,377.9999999999894,-164.99999999999292,-1407.0000000000027,724.0000000000038,970.0000000000042,35.999999999991594,-226.00000000000398,,171.99999999999557
2019.02.27,-218.99999999999142,286.99999999999284,-214.00000000000307,-1368.0000000000025,664.0000000000015,1051.0000000000018,52.99999999999194,-222.99999999999542,,30.99999999999571
2019.02.27,-207.00000000000162,325.99999999998187,-173.99999999998528,-1351.0000000000023,703.9999999999935,1079.0000000000077,46.00000000000159,-234.99999999999633,,187.99999999999923
2019.02.27,-238.0000000000049,294.9999999999786,-164.99999999999292,-1292.9999999999998,676.9999999999925,1103.0000000000095,34.000000000000696,-270.99999999999903,,141.99999999998482
2019.02.27,-252.0000000000078,350.9999999999902,-164.99999999999292,-1294.0000000000064,718.9999999999941,1130.0000000000089,49.99999999999449,-246.99999999999721,,291.99999999998346
2019.02.27,-231.0000000000034,373.99999999998545,-147.99999999999258,-1265.000000000005,781.9999999999965,1156.0000000000014,91.99999999999208,-229.00000000000142,,530.9999999999729
2019.02.27,-246.99999999999721,332.9999999999833,-188.9999999999947,-1277.000000000006,765.0000000000006,1140.0000000000077,100.00000000000009,-237.99999999999378,,387.0000000000001
2019.02.27,-253.99999999999866,336.9999999999873,-160.99999999998892,-1300.0000000000011,813.999999999993,1097.999999999999,97.9999999999981,-241.00000000000233,,390.9999999999864
2019.02.27,-245.0000000000063,342.9999999999822,-181.9999999999933,-1300.0000000000011,801.0000000000019,1059.00000000001,112.99999999999643,-197.00000000000273,,391.99999999998704
2019.02.27,-241.00000000000233,355.99999999997857,-191.99999999999218,-1291.0000000000089,783.0000000000013,1066.9999999999957,122.99999999999534,-158.0000000000026,,446.99999999996487
2019.02.27,-231.0000000000034,363.9999999999866,-215.99999999999397,-1267.000000000007,792.9999999999922,1009.9999999999998,139.00000000000023,-141.99999999999767,,449.99999999997675
2019.02.27,-249.99999999999466,349.99999999998363,-221.99999999998886,-1309.0000000000045,778.0000000000058,890.9999999999974,178.00000000000037,-95.00000000000064,,320.99999999999835
2019.02.28,-259.9999999999936,297.9999999999983,-221.00000000000452,-1385.000000000003,713.9999999999986,705.0000000000001,83.9999999999952,-153.00000000000313,,-218.0000000000119
2019.02.28,-236.99999999999832,345.99999999997965,-191.99999999999218,-1314.000000000004,734.9999999999994,839.9999999999964,152.99999999999204,-142.99999999999312,,187.9999999999797
2019.02.28,-204.00000000000418,381.99999999999346,-194.99999999998963,-1302.0000000000032,751.9999999999953,893.9999999999948,182.99999999999983,-120.99999999999334,,388.99999999999295
2019.02.28,-182.99999999999983,419.9999999999982,-168.99999999999693,-1277.000000000006,715.0000000000034,922.0000000000006,192.99999999999872,-88.99999999999464,,532.0000000000035
2019.02.28,-208.99999999999253,410.99999999998363,-163.9999999999864,-1285.0000000000027,685.0000000000023,998.00000000001,190.00000000000128,-237.99999999999378,,388.0000000000218
2019.02.28,-192.99999999999872,408.9999999999927,-217.0000000000005,-1292.0000000000043,652.000000000001,910.0000000000108,156.99999999999602,-195.9999999999962,,230.00000000000074
2019.02.28,-185.99999999999727,367.99999999999056,-225.99999999999287,-1289.0000000000068,641.9999999999959,1045.000000000007,93.99999999999409,-205.99999999999508,,241.9999999999956
2019.02.28,-185.99999999999727,364.9999999999931,-248.00000000000378,-1277.000000000006,662.9999999999967,1097.999999999999,92.99999999999864,-220.99999999999343,,286.99999999998715
2019.02.28,-136.00000000000279,428.9999999999905,-202.9999999999976,-1263.000000000003,686.9999999999976,1141.9999999999986,143.9999999999997,-168.99999999999693,,630.9999999999862
2019.02.28,-102.00000000000209,431.99999999998795,-204.00000000000418,-1223.0000000000075,715.0000000000034,1147.9999999999934,170.99999999999892,-168.99999999999693,,767.9999999999728
2019.02.28,-66.99999999999484,434.9999999999854,-200.00000000000017,-1205.0000000000005,692.9999999999978,1073.9999999999973,200.99999999999562,-161.00000000000003,,769.9999999999807
2019.02.28,-19.999999999997797,434.9999999999854,-194.0000000000053,-1177.000000000006,715.999999999994,1000.0000000000009,213.99999999999199,-107.99999999999699,,865.9999999999661
2019.02.28,-17.999999999995797,408.9999999999927,-232.99999999999432,-1180.0000000000032,716.9999999999987,902.0000000000028,239.99999999999577,-65.99999999999939,,770.9999999999974
2019.02.28,2.999999999997449,408.9999999999927,-225.99999999999287,-1195.0000000000016,700.0000000000028,974.9999999999925,243.99999999999977,-70.0000000000034,,839.9999999999874
2019.02.28,21.00000000000435,408.9999999999927,-212.99999999999653,-1226.0000000000048,733.0000000000041,1008.0000000000089,208.99999999999253,-102.00000000000209,,838.9999999999991
2019.02.28,19.00000000000235,404.9999999999887,-235.99999999999176,-1221.0000000000055,628.0000000000001,1012.0000000000128,207.99999999999707,-114.99999999999844,,700.0000000000055
2019.02.28,17.000000000000348,363.9999999999866,-302.9999999999866,-1225.0000000000093,493.9999999999998,1031.000000000004,178.99999999999582,-127.99999999999478,,428.9999999999958
2019.02.28,24.000000000001798,363.9999999999866,-317.9999999999961,-1230.0000000000089,483.0000000000041,1036.999999999999,139.99999999999568,-114.00000000000298,,385.9999999999793
2019.02.28,51.99999999999649,334.9999999999964,-371.99999999999454,-1240.0000000000077,478.9999999999992,1079.0000000000077,146.00000000000168,-112.99999999999643,,366.0000000000029
2019.02.28,116.00000000000499,417.99999999998505,-422.9999999999956,-1123.0000000000073,609.9999999999994,1109.0000000000043,207.00000000000162,-2.999999999997449,,910.9999999999949
2019.02.28,148.99999999999915,472.9999999999901,-401.99999999999125,-1076.0000000000102,596.0000000000036,1100.9999999999964,263.99999999999756,12.999999999996348,,1117.9999999999818
2019.02.28,173.00000000000094,447.99999999998175,-377.9999999999894,-1168.0000000000023,629.9999999999955,1158.9999999999989,281.99999999999335,-63.99999999999739,,1081.9999999999811
