date,EURCHF,empty,sum
2017.05.18,496.99999999999187,,496.99999999999187
2017.05.18,431.99999999998795,,431.99999999998795
2017.05.18,371.99999999999454,,371.99999999999454
2017.05.18,358.9999999999982,,358.9999999999982
2017.05.18,470.9999999999992,,470.9999999999992
2017.05.18,505.99999999998425,,505.99999999998425
2017.05.18,519.0000000000028,,519.0000000000028
2017.05.18,495.000000000001,,495.000000000001
2017.05.18,444.9999999999843,,444.9999999999843
2017.05.18,434.9999999999854,,434.9999999999854
2017.05.18,427.99999999998397,,427.99999999998397
2017.05.18,454.9999999999832,,454.9999999999832
2017.05.18,459.99999999999375,,459.99999999999375
2017.05.18,489.99999999999045,,489.99999999999045
2017.05.18,483.99999999999557,,483.99999999999557
2017.05.19,481.99999999998244,,481.99999999998244
2017.05.19,495.99999999998533,,495.99999999998533
2017.05.19,483.99999999999557,,483.99999999999557
2017.05.19,504.9999999999999,,504.9999999999999
2017.05.19,468.9999999999861,,468.9999999999861
2017.05.19,468.9999999999861,,468.9999999999861
2017.05.19,461.99999999998465,,461.99999999998465
2017.05.19,456.9999999999963,,456.9999999999963
2017.05.19,428.9999999999905,,428.9999999999905
2017.05.19,419.9999999999982,,419.9999999999982
2017.05.19,448.9999999999883,,448.9999999999883
2017.05.19,469.99999999999267,,469.99999999999267
2017.05.19,436.9999999999985,,436.9999999999985
2017.05.19,412.9999999999967,,412.9999999999967
2017.05.19,402.9999999999978,,402.9999999999978
2017.05.19,380.00000000000256,,380.00000000000256
2017.05.19,378.999999999996,,378.999999999996
2017.05.19,347.9999999999928,,347.9999999999928
2017.05.19,309.0000000000037,,309.0000000000037
2017.05.19,287.9999999999994,,287.9999999999994
2017.05.19,253.99999999999866,,253.99999999999866
2017.05.19,245.99999999999068,,245.99999999999068
2017.05.19,259.9999999999936,,259.9999999999936
2017.05.19,231.0000000000034,,231.0000000000034
2017.05.19,236.99999999999832,,236.99999999999832
2017.05.19,258.0000000000027,,258.0000000000027
2017.05.19,114.99999999999844,,114.99999999999844
2017.05.19,95.999999999985,,95.999999999985
2017.05.19,58.000000000002494,,58.000000000002494
2017.05.19,107.99999999999699,,107.99999999999699
2017.05.19,59.99999999999339,,59.99999999999339
2017.05.19,15.999999999993797,,15.999999999993797
2017.05.19,35.999999999991594,,35.999999999991594
2017.05.19,147.99999999999258,,147.99999999999258
2017.05.19,103.99999999999298,,103.99999999999298
2017.05.19,81.9999999999821,,81.9999999999821
2017.05.19,126.0000000000039,,126.0000000000039
2017.05.19,119.99999999998678,,119.99999999998678
2017.05.19,126.99999999998823,,126.99999999998823
2017.05.19,190.99999999998562,,190.99999999998562
2017.05.19,253.99999999999866,,253.99999999999866
2017.05.19,246.99999999999721,,246.99999999999721
2017.05.19,224.000000000002,,224.000000000002
2017.05.19,176.99999999998272,,176.99999999998272
2017.05.19,208.99999999999253,,208.99999999999253
2017.05.19,237.99999999998266,,237.99999999998266
2017.05.19,232.99999999999432,,232.99999999999432
2017.05.19,238.99999999998923,,238.99999999998923
