date,USDCHF,GBPUSD,USDCAD,EURCHF,CADCHF,GBPJPY,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,AUDNZD,empty,sum
2017.06.28,814.0000000000036,-854.9999999999835,-878.000000000001,468.00000000000176,34.99999999999615,-2364.0000000000045,570.9999999999882,900.9999999999962,-1550.9999999999914,2165.000000000017,1390.9999999999911,-1107.99999999999,331.0000000000035,428.9999999999905,,349.00000000001745
2017.06.28,796.0000000000078,-802.9999999999982,-822.9999999999959,470.9999999999992,41.000000000002146,-2250.0,569.9999999999816,911.9999999999795,-1527.9999999999961,2185.0000000000146,1331.9999999999936,-1067.9999999999977,278.0000000000116,479.0000000000072,,592.0000000000093
2017.06.28,796.0000000000078,-805.9999999999956,-910.9999999999951,478.0000000000006,3.999999999992898,-2295.000000000016,474.999999999981,861.0000000000007,-1509.999999999989,2290.000000000014,1298.9999999999923,-1128.9999999999907,263.99999999999756,563.9999999999867,,379.9999999999872
2017.06.28,789.0000000000064,-796.999999999981,-934.9999999999969,495.99999999998533,-14.999999999998348,-2152.0000000000155,324.9999999999975,839.9999999999964,-1449.9999999999957,2147.00000000001,1322.9999999999932,-1117.999999999995,225.00000000000853,546.000000000002,,224.00000000001694
2017.06.28,784.0000000000069,-804.9999999999891,-1022.9999999999961,502.00000000000244,-82.00000000000429,-2223.000000000013,184.99999999999073,714.999999999999,-1380.9999999999877,2181.000000000011,1370.999999999995,-1237.9999999999995,223.00000000001762,553.0000000000035,,-237.9999999999634
2017.06.28,797.0000000000033,-850.9999999999795,-1192.9999999999995,490.999999999997,-126.99999999999933,-2199.0000000000123,1.999999999990898,631.9999999999882,-1265.000000000005,2155.000000000018,1484.9999999999995,-1334.9999999999936,187.00000000000384,689.0000000000063,,-531.9999999999822
2017.06.28,858.0000000000032,-850.9999999999795,-1200.0000000000011,512.9999999999857,-111.00000000000554,-2211.0000000000127,25.999999999992696,673.9999999999968,-1221.9999999999898,2137.000000000011,1461.999999999989,-1301.9999999999925,205.00000000001074,665.9999999999889,,-356.00000000000296
2017.06.28,855.0000000000058,-841.9999999999872,-1143.9999999999895,529.0000000000017,-92.00000000000318,-2148.0000000000246,128.99999999997914,730.9999999999927,-1368.999999999998,2218.0000000000086,1461.999999999989,-1213.9999999999986,257.0000000000183,624.0000000000023,,-4.0000000000030695
2017.06.28,858.0000000000032,-841.9999999999872,-1151.9999999999975,526.9999999999886,-101.00000000000664,-2169.000000000011,192.99999999999872,708.9999999999818,-1375.9999999999995,2171.9999999999964,1482.99999999999,-1184.9999999999882,294.00000000000534,618.9999999999918,,29.999999999966235
2017.06.28,853.0000000000038,-827.0,-1214.0000000000039,529.999999999986,-128.00000000000588,-2173.000000000002,181.9999999999933,653.999999999999,-1305.0000000000007,2236.000000000016,1468.999999999994,-1208.999999999989,294.00000000000534,651.9999999999859,,13.999999999982151
2017.06.28,846.0000000000023,-882.9999999999893,-1167.0000000000068,526.9999999999886,-107.99999999999699,-2222.000000000008,221.99999999998886,686.9999999999932,-1350.9999999999911,2202.000000000015,1485.99999999999,-1211.999999999989,299.00000000000483,641.999999999987,,-32.00000000001228
2017.06.28,809.0000000000042,-930.999999999993,-1122.0000000000007,556.0000000000009,-102.00000000000209,-2289.0000000000155,312.00000000000114,749.999999999984,-1383.000000000001,2227.0000000000014,1478.999999999999,-1193.9999999999884,301.0000000000068,597.9999999999874,,10.99999999998397
2017.06.28,808.0000000000088,-835.9999999999923,-1114.9999999999993,553.9999999999878,-100.00000000000009,-2293.0000000000064,130.99999999999224,742.9999999999826,-1353.000000000004,2131.0000000000164,1488.99999999999,-1325.9999999999934,233.00000000001654,575.9999999999987,,-358.00000000000216
2017.06.28,834.0000000000014,-841.9999999999872,-1299.99999999999,556.9999999999853,-145.00000000000622,-2265.0000000000146,-101.00000000001774,728.9999999999797,-1353.9999999999886,2073.0000000000136,1533.9999999999918,-1348.9999999999895,212.00000000001216,553.0000000000035,,-864.0000000000065
2017.06.28,868.000000000002,-831.9999999999883,-1272.999999999991,614.0000000000034,-135.00000000000733,-2473.000000000013,-20.000000000020002,759.999999999983,-1668.9999999999873,2025.0000000000102,1579.9999999999982,-1412.9999999999968,270.0000000000036,472.9999999999901,,-1225.000000000014
2017.06.28,826.0000000000045,-790.9999999999861,-1275.0000000000039,602.999999999998,-138.00000000000477,-2445.000000000022,26.999999999999247,724.9999999999978,-1587.9999999999893,2443.0000000000173,1699.9999999999886,-1403.9999999999964,365.0000000000042,645.999999999991,,-306.0000000000016
2017.06.28,818.0000000000076,-830.9999999999818,-1180.0000000000032,583.0000000000002,-136.00000000000279,-2448.0000000000073,160.99999999998892,727.9999999999953,-1825.9999999999943,2449.0000000000123,1576.9999999999982,-1296.999999999997,397.0000000000029,618.9999999999918,,-385.9999999999891
2017.06.28,891.0000000000084,-929.9999999999864,-1099.9999999999898,658.9999999999874,-50.0000000000056,-2441.0000000000027,474.999999999981,1045.9999999999914,-2029.9999999999984,2766.000000000002,1462.9999999999939,-1194.9999999999932,381.0000000000091,656.9999999999965,,591.9999999999935
2017.06.28,829.0000000000019,-927.9999999999955,-1079.999999999992,723.9999999999914,-80.00000000000229,-2315.0000000000264,343.99999999998875,1044.0000000000005,-2022.999999999997,2660.0000000000177,1256.0000000000002,-1094.9999999999989,344.00000000001097,570.9999999999882,,250.99999999998732
2017.06.28,796.0000000000078,-959.9999999999831,-1139.0000000000011,710.999999999995,-131.00000000000333,-2111.000000000018,315.99999999998295,894.9999999999792,-1912.0000000000025,2509.0000000000055,1314.9999999999977,-1068.9999999999884,348.00000000000387,618.0000000000074,,185.99999999998238
2017.06.28,749.0000000000108,-984.9999999999915,-1146.9999999999868,651.9999999999859,-177.00000000000495,-2272.00000000002,409.99999999999926,785.9999999999978,-1665.9999999999898,2458.0000000000045,1362.9999999999995,-1106.9999999999993,353.0000000000033,641.999999999987,,58.99999999999602
2017.06.28,770.000000000004,-932.9999999999839,-1285.9999999999873,706.999999999991,-240.00000000000688,-2340.0000000000036,417.99999999998505,683.9999999999957,-1689.0000000000073,2829.999999999999,1481.9999999999993,-1165.9999999999968,437.0000000000096,804.0000000000047,,478.0000000000022
2017.06.28,793.0000000000103,-923.9999999999915,-1539.0000000000014,707.9999999999975,-350.00000000000585,-2362.9999999999995,380.9999999999869,487.99999999999955,-1865.99999999999,2814.0000000000055,1615.9999999999995,-1157.999999999987,509.00000000000387,719.9999999999873,,-170.99999999998545
2017.06.28,761.0000000000006,-933.9999999999905,-1733.0000000000068,696.999999999992,-485.0000000000021,-2379.000000000019,683.9999999999957,183.99999999998417,-1946.9999999999877,2705.000000000002,1796.999999999997,-1070.999999999998,812.0000000000127,534.9999999999966,,-374.0000000000234
2017.06.28,787.0000000000043,-932.9999999999839,-1824.0000000000034,658.9999999999874,-460.00000000000483,-2331.0000000000173,532.9999999999835,176.99999999998272,-1866.9999999999964,2697.000000000016,1852.9999999999945,-1077.9999999999886,882.000000000005,618.9999999999918,,-286.00000000002865
2017.06.28,830.0000000000085,-962.9999999999806,-1831.0000000000048,702.0000000000026,-473.0000000000012,-2333.000000000027,486.999999999993,254.999999999983,-1886.9999999999943,2696.0000000000095,1890.9999999999911,-1100.999999999999,894.0000000000059,577.9999999999897,,-255.00000000002285
2017.06.28,381.0000000000091,-1193.9999999999839,-1817.000000000002,473.99999999999665,-761.0000000000006,-2564.0000000000214,361.9999999999957,-637.0000000000209,-1963.0000000000036,1313.0000000000086,1732.99999999999,-1174.9999999999973,761.0000000000117,407.0000000000018,,-4680.0000000000155
2017.06.28,594.0000000000057,-1009.9999999999998,-1807.000000000003,544.9999999999955,-657.0000000000076,-2345.0000000000273,362.99999999998,-382.0000000000157,-1229.9999999999977,1733.0000000000068,1694.9999999999932,-1183.9999999999975,558.000000000003,475.0000000000032,,-2652.0000000000605
2017.06.28,678.0000000000008,-1134.999999999997,-1665.0000000000055,452.99999999999227,-467.0000000000063,-2536.0000000000014,313.99999999999204,-58.000000000002494,-1147.9999999999934,1713.0000000000089,1671.999999999997,-1300.9999999999877,454.00000000000995,496.00000000000756,,-2529.9999999999854
2017.06.28,774.000000000008,-2068.9999999999877,-1736.000000000004,451.0000000000014,-414.00000000000324,-3671.000000000021,377.9999999999894,-20.000000000020002,-1451.9999999999866,1724.0000000000143,1793.9999999999968,-1446.9999999999886,502.00000000001353,512.0000000000014,,-4673.999999999987
2017.06.28,882.000000000005,-2346.999999999988,-1821.000000000006,656.9999999999965,-414.00000000000324,-3981.999999999999,1697.9999999999995,276.9999999999939,-1774.9999999999932,2214.000000000005,1841.9999999999986,-1419.9999999999875,587.0000000000042,529.999999999986,,-3071.999999999988
2017.06.28,814.0000000000036,-2373.9999999999873,-2085.9999999999877,670.9999999999993,-594.0000000000057,-3951.000000000022,1583.0000000000011,-75.00000000000284,-1554.9999999999952,2066.0000000000123,1861.9999999999948,-1391.999999999996,571.0000000000103,517.9999999999962,,-3941.999999999979
2017.06.28,705.0000000000001,-2076.9999999999955,-1994.0000000000068,665.9999999999889,-675.9999999999989,-3653.00000000002,1393.999999999984,-163.00000000000205,-1374.999999999993,1916.0000000000066,1952.9999999999886,-1381.999999999991,680.0000000000028,497.99999999999847,,-3508.0000000000387
2017.06.28,661.0000000000005,-2015.9999999999957,-2187.99999999999,749.999999999984,-779.0000000000075,-3575.0000000000173,970.9999999999885,-292.00000000000335,-1106.9999999999914,1836.9999999999998,2081.9999999999936,-1656.9999999999964,612.0000000000125,580.999999999987,,-4120.0000000000355
2017.06.28,762.0000000000072,-2100.9999999999973,-2205.999999999997,753.0000000000036,-751.9999999999972,-3662.0000000000064,1001.9999999999918,-290.00000000001245,-953.9999999999882,1845.0000000000077,2173.9999999999923,-1638.999999999996,580.0000000000027,706.999999999991,,-3780.999999999999
2017.06.28,820.0000000000097,-2069.999999999994,-2241.000000000004,768.9999999999975,-723.0000000000069,-3714.0000000000273,995.9999999999969,-186.0000000000195,-1062.0000000000073,2025.0000000000102,2173.9999999999923,-1670.9999999999923,589.0000000000061,750.0000000000063,,-3544.000000000032
2017.06.28,829.0000000000019,-1966.9999999999854,-2146.0000000000036,790.9999999999861,-675.0000000000034,-3592.0000000000127,900.9999999999962,-94.00000000001629,-1113.0000000000084,2127.9999999999964,2189.9999999999977,-1663.9999999999873,611.000000000006,740.0000000000073,,-3061.000000000025
2017.06.28,835.000000000008,-1960.9999999999905,-2245.9999999999923,770.000000000004,-701.0000000000072,-3614.0000000000045,908.999999999982,-170.00000000000347,-1046.999999999998,2144.999999999997,2253.999999999991,-1707.9999999999984,650.0000000000061,794.0000000000058,,-3090.0000000000005
2017.06.28,877.0000000000056,-2010.999999999985,-2458.999999999989,767.9999999999909,-809.0000000000042,-3773.0000000000246,874.9999999999814,-392.00000000001455,-1052.9999999999927,2097.0000000000155,2331.9999999999936,-1788.9999999999873,665.0000000000044,750.0000000000063,,-3922.0
2017.06.28,884.000000000007,-2040.9999999999818,-2364.999999999995,747.9999999999931,-757.0000000000076,-3816.0000000000027,1011.9999999999907,-295.0000000000008,-1052.0000000000084,2115.0,2376.9999999999955,-1753.9999999999907,722.0000000000115,746.0000000000023,,-3475.999999999987
2017.06.28,898.0000000000099,-2000.9999999999861,-2312.9999999999873,740.9999999999917,-724.0000000000024,-3675.0000000000114,836.9999999999989,-235.00000000000742,-1024.999999999987,2010.0000000000007,2372.0,-1729.9999999999898,693.0000000000102,719.000000000003,,-3432.9999999999573
2017.06.28,889.0000000000065,-1987.9999999999898,-2371.9999999999964,775.9999999999989,-741.0000000000027,-3608.000000000004,809.9999999999997,-253.00000000001432,-1036.999999999999,1939.0000000000018,2342.999999999989,-1734.9999999999995,684.0000000000068,675.9999999999877,,-3617.000000000014
2017.06.28,887.9999999999999,-1964.9999999999945,-2302.000000000004,759.999999999983,-714.0000000000035,-3650.0000000000055,861.999999999985,-207.00000000000162,-1022.9999999999961,2034.0000000000025,2369.0,-1737.9999999999995,685.0000000000134,699.9999999999895,,-3301.0000000000314
2017.06.28,879.0000000000075,-1956.9999999999866,-2265.000000000006,770.000000000004,-707.9999999999975,-3678.0000000000255,855.9999999999901,-184.00000000000637,-1001.9999999999918,1958.0000000000152,2337.9999999999936,-1753.9999999999907,637.0000000000098,683.9999999999957,,-3425.999999999988
2017.06.29,904.0000000000048,-1936.9999999999886,-2231.9999999999895,566.9999999999842,-640.0000000000073,-3646.000000000015,747.9999999999931,-171.00000000001003,-1051.0000000000018,1988.000000000012,2333.999999999989,-1709.9999999999936,700.0000000000117,642.9999999999936,,-3503.000000000018
2017.06.29,877.0000000000056,-1937.9999999999952,-2228.9999999999923,734.9999999999968,-687.0000000000043,-3641.0000000000196,875.999999999988,-175.00000000001404,-1024.0000000000027,1922.0000000000016,2331.9999999999936,-1730.9999999999945,691.0000000000083,656.9999999999965,,-3335.000000000032
2017.06.29,879.0000000000075,-1996.999999999982,-2272.999999999992,750.9999999999906,-712.9999999999969,-3751.0000000000045,898.9999999999832,-212.00000000001216,-1004.9999999999892,1961.999999999997,2362.9999999999995,-1759.999999999991,704.0000000000047,699.9999999999895,,-3452.999999999995
2017.06.29,861.0000000000007,-1990.9999999999873,-2215.999999999996,767.9999999999909,-692.0000000000038,-3867.0000000000186,954.9999999999948,-172.0000000000166,-1038.99999999999,2036.0000000000155,2381.999999999991,-1822.9999999999932,676.0000000000099,709.9999999999884,,-3412.0000000000146
2017.06.29,891.0000000000084,-2080.9999999999995,-2234.0000000000027,770.000000000004,-677.0000000000053,-3905.000000000001,1044.0000000000005,-161.00000000001114,-1065.999999999989,1991.0000000000093,2393.000000000001,-1767.9999999999864,723.0000000000069,672.9999999999902,,-3406.9999999999754
2017.06.29,889.0000000000065,-2091.9999999999827,-2221.9999999999905,783.0000000000003,-668.9999999999974,-3910.000000000025,1096.9999999999925,-116.00000000000499,-1123.9999999999916,2001.0000000000084,2372.0,-1764.9999999999864,702.0000000000026,658.9999999999874,,-3394.999999999981
2017.06.29,884.000000000007,-2082.9999999999905,-2275.999999999989,773.9999999999858,-685.9999999999977,-3876.0000000000045,998.9999999999943,-152.0000000000188,-1072.9999999999907,2062.000000000008,2361.9999999999945,-1789.999999999992,685.0000000000134,714.999999999999,,-3454.999999999981
2017.06.29,914.0000000000038,-2111.9999999999804,-2302.000000000004,787.9999999999887,-687.9999999999998,-3886.000000000024,918.9999999999809,-144.0000000000108,-1052.9999999999927,2100.000000000013,2318.999999999988,-1862.9999999999995,622.0000000000115,791.9999999999927,,-3594.000000000032
2017.06.29,942.0000000000095,-2193.999999999985,-2336.0000000000045,781.9999999999939,-663.999999999998,-3869.0,901.9999999999806,-91.00000000001884,-1027.0000000000002,1775.0000000000155,2311.9999999999977,-1853.999999999999,570.0000000000039,609.9999999999994,,-4142.000000000006
2017.06.29,990.000000000002,-2271.999999999985,-2377.9999999999914,793.9999999999836,-670.000000000004,-3907.000000000011,813.9999999999814,-79.00000000000685,-961.9999999999961,1771.0000000000114,2351.9999999999895,-1921.999999999997,507.000000000013,611.9999999999903,,-4350.000000000021
2017.06.29,1070.0000000000043,-2406.9999999999814,-2388.999999999997,780.9999999999873,-619.0000000000028,-4063.0000000000164,802.9999999999982,28.999999999990145,-1058.9999999999877,1902.0000000000036,2372.0,-1925.9999999999877,499.000000000005,707.9999999999975,,-4298.999999999986
2017.06.29,1064.0000000000093,-2319.9999999999886,-2337.9999999999955,807.9999999999865,-587.9999999999997,-4006.0,922.999999999985,130.99999999999224,-1058.9999999999877,2000.0000000000018,2358.9999999999945,-1917.9999999999923,485.0000000000132,676.9999999999943,,-3781.9999999999873
2017.06.29,1028.0000000000066,-2255.9999999999914,-2268.9999999999877,828.9999999999909,-582.0000000000048,-3961.0000000000127,807.9999999999865,148.99999999999915,-1052.0000000000084,1995.9999999999977,2363.99999999999,-1924.9999999999973,477.0000000000052,685.9999999999866,,-3708.000000000039
2017.06.29,1052.0000000000084,-2246.999999999999,-2249.9999999999964,842.9999999999937,-562.0000000000069,-3966.000000000008,789.9999999999797,200.99999999998454,-1032.999999999995,2056.9999999999977,2349.9999999999945,-1935.9999999999927,445.0000000000065,746.0000000000023,,-3510.0000000000314
2017.06.29,1053.0000000000039,-2223.9999999999814,-2242.999999999995,839.9999999999964,-562.0000000000069,-3960.000000000008,836.9999999999989,190.99999999998562,-1008.9999999999932,2086.00000000001,2354.99999999999,-1938.999999999993,449.0000000000105,763.0000000000026,,-3362.999999999979
2017.06.29,987.0000000000045,-2206.9999999999814,-2244.0000000000014,834.0000000000014,-599.0000000000051,-3935.0000000000023,848.9999999999886,93.99999999999409,-1001.0000000000074,2032.999999999996,2323.999999999998,-1923.9999999999923,468.00000000001285,753.0000000000036,,-3567.999999999989
2017.06.29,976.0000000000102,-2234.999999999987,-2237.0,839.9999999999964,-622.0000000000003,-3892.0000000000246,863.9999999999981,67.9999999999792,-954.9999999999948,2066.0000000000123,2293.999999999997,-1885.9999999999957,470.00000000000375,788.9999999999952,,-3460.000000000011
2017.06.29,977.0000000000057,-2292.9999999999895,-2307.999999999999,845.9999999999912,-629.9999999999973,-3931.000000000012,854.9999999999835,62.99999999999084,-1021.9999999999895,2077.0000000000177,2311.9999999999977,-1919.9999999999875,471.0000000000103,751.9999999999972,,-3750.999999999979
2017.06.29,957.0000000000078,-2313.9999999999936,-2364.999999999995,851.9999999999861,-672.0000000000059,-4048.000000000002,777.9999999999898,58.99999999998684,-1011.0000000000064,2116.000000000007,2347.999999999999,-2005.999999999986,455.0000000000054,852.9999999999926,,-3998.0000000000127
2017.06.29,930.0000000000086,-2440.9999999999823,-2319.0000000000045,932.9999999999839,-692.0000000000038,-4144.0000000000055,852.9999999999926,84.99999999997954,-948.9999999999999,2312.0000000000027,2311.9999999999977,-2020.9999999999866,421.0000000000047,980.0000000000031,,-3740.0000000000095
2017.06.29,961.0000000000008,-2594.999999999992,-2517.999999999998,980.9999999999875,-719.000000000003,-4472.000000000008,703.9999999999935,118.99999999998023,-1082.9999999999895,2373.0000000000027,2435.9999999999927,-2223.9999999999895,376.00000000000966,1045.9999999999914,,-4615.000000000022
2017.06.29,1044.0000000000005,-2593.999999999985,-2532.000000000001,990.9999999999864,-718.0000000000075,-4555.000000000007,848.9999999999886,107.99999999999699,-1053.9999999999993,2371.9999999999964,2558.9999999999973,-2240.9999999999995,383.0000000000111,1029.9999999999975,,-4358.000000000025
2017.06.29,1000.0000000000009,-2515.999999999985,-2425.999999999995,988.9999999999955,-661.0000000000005,-4686.000000000007,784.9999999999912,224.99999999998633,-1146.0000000000025,2456.999999999998,2611.9999999999945,-2338.9999999999986,356.0000000000119,1058.9999999999877,,-4291.000000000022
2017.06.29,1030.0000000000086,-2531.9999999999786,-2324.999999999999,915.9999999999835,-602.0000000000025,-4718.000000000018,834.9999999999858,334.9999999999964,-1065.0000000000048,2618.000000000009,2601.9999999999895,-2301.9999999999927,339.00000000001154,1116.9999999999902,,-3752.000000000022
2017.06.29,1076.0000000000102,-2720.9999999999955,-2404.9999999999905,885.0000000000025,-601.000000000007,-4920.000000000016,780.9999999999873,217.99999999998488,-980.0000000000031,2559.0,2485.99999999999,-2387.999999999991,219.99999999999798,1175.9999999999993,,-4614.000000000031
2017.06.29,989.0000000000066,-2533.999999999992,-2282.0000000000064,868.9999999999865,-595.0000000000011,-4525.0000000000055,556.0000000000009,178.99999999999582,-811.0000000000061,2402.0000000000155,2451.999999999998,-2270.9999999999864,219.99999999999798,1218.9999999999923,,-4132.000000000004
2017.06.29,1040.0000000000075,-2361.9999999999973,-2485.000000000004,858.9999999999875,-712.9999999999969,-4409.00000000002,511.99999999997914,-39.00000000001125,-897.9999999999987,2583.000000000002,2487.9999999999995,-2245.999999999995,285.000000000013,1236.9999999999993,,-4148.000000000036
2017.06.29,952.0000000000084,-2309.99999999999,-2496.9999999999936,880.9999999999984,-775.9999999999989,-4429.000000000002,633.9999999999791,-175.00000000001404,-899.0000000000053,2592.0000000000164,2664.999999999992,-2280.999999999992,471.0000000000103,1312.000000000002,,-3859.99999999999
2017.06.29,892.0000000000039,-2494.9999999999804,-2519.999999999989,889.9999999999908,-807.9999999999976,-4676.000000000016,707.9999999999975,-209.00000000001472,-818.9999999999919,2680.000000000016,2655.999999999992,-2353.999999999999,429.00000000001273,1349.0000000000002,,-4276.999999999978
2017.06.29,924.0000000000026,-2422.9999999999973,-2394.0000000000073,854.9999999999835,-729.9999999999973,-4738.0,689.9999999999907,-114.0000000000141,-784.9999999999912,2692.0000000000055,2676.000000000002,-2422.9999999999877,277.000000000005,1380.0000000000034,,-4113.0
2017.06.29,975.0000000000036,-2438.9999999999914,-2354.999999999996,903.9999999999937,-660.000000000005,-4714.000000000027,589.9999999999794,71.99999999998319,-825.9999999999934,2639.9999999999977,2638.999999999996,-2469.999999999999,222.00000000001108,1329.9999999999868,,-4092.0000000000605
2017.06.29,875.0000000000035,-2399.99999999998,-2390.9999999999877,849.9999999999952,-736.0000000000033,-4862.000000000024,649.999999999995,-115.00000000002063,-1000.0000000000009,2595.999999999998,2664.0000000000014,-2409.9999999999964,372.0000000000057,1288.0000000000002,,-4619.000000000015
2017.06.29,892.0000000000039,-2429.9999999999986,-2323.9999999999927,947.9999999999933,-729.0000000000018,-4990.000000000009,1010.9999999999841,6.999999999979245,-1011.0000000000064,2870.000000000017,2819.999999999993,-2442.9999999999977,428.00000000000614,1296.9999999999925,,-3654.000000000038
2017.06.29,942.0000000000095,-2581.9999999999955,-2495.0000000000027,882.9999999999893,-755.0000000000057,-4993.000000000024,1051.9999999999864,-132.00000000002098,-1046.999999999998,2707.999999999999,2696.9999999999886,-2415.999999999997,470.00000000000375,1268.0000000000025,,-4400.000000000065
2017.06.29,967.0000000000067,-2567.9999999999927,-2526.9999999999905,858.0000000000032,-736.9999999999987,-4755.000000000024,872.9999999999905,-91.00000000001884,-977.99999999999,2663.9999999999995,2634.0000000000005,-2314.9999999999977,418.0000000000073,1238.0000000000057,,-4318.999999999999
2017.06.29,1073.0000000000018,-2647.9999999999836,-2726.0000000000064,872.9999999999905,-816.0000000000056,-4828.000000000003,916.99999999999,-226.99999999999943,-966.0000000000002,2659.0000000000114,2667.9999999999923,-2406.9999999999964,454.00000000000995,1273.9999999999973,,-4700.000000000002
2017.06.29,1136.0000000000036,-2625.999999999995,-2722.9999999999864,886.9999999999934,-763.9999999999981,-4792.000000000002,691.9999999999815,-103.00000000000864,-930.0000000000086,2809.000000000017,2652.000000000001,-2405.999999999992,406.00000000000637,1364.999999999994,,-4396.999999999996
2017.06.29,1158.0000000000034,-2526.9999999999905,-2659.999999999996,882.000000000005,-716.0000000000056,-4415.00000000002,633.9999999999791,-26.0000000000149,-869.999999999993,2836.0000000000164,2549.9999999999973,-2302.9999999999973,325.00000000000864,1367.9999999999914,,-3764.000000000016
2017.06.29,1134.0000000000016,-2545.999999999982,-2513.999999999994,846.9999999999977,-635.0000000000077,-4360.000000000014,756.0000000000011,85.99999999998609,-983.0000000000006,2951.999999999999,2381.999999999991,-2192.9999999999977,367.0000000000062,1441.9999999999877,,-3265.000000000024
2017.06.29,1142.0000000000098,-2547.9999999999945,-2395.999999999998,917.9999999999966,-568.9999999999973,-4248.000000000019,920.9999999999941,281.99999999998226,-1147.9999999999934,3075.0000000000055,2161.999999999992,-2054.9999999999927,353.0000000000033,1425.9999999999939,,-2685.000000000019
2017.06.29,1162.0000000000075,-2800.999999999987,-2473.9999999999986,909.0000000000042,-574.0000000000078,-4129.000000000019,1022.9999999999961,307.99999999999716,-1313.999999999993,3180.000000000005,2092.999999999989,-1884.999999999991,435.0000000000076,1414.000000000004,,-2652.9999999999845
2017.06.29,1211.0000000000066,-2734.9999999999986,-2520.9999999999955,934.9999999999969,-590.999999999997,-4081.0000000000173,1203.999999999983,295.99999999998516,-1313.999999999993,3297.0000000000164,2161.999999999992,-1829.9999999999982,474.00000000000773,1417.999999999986,,-2075.0000000000255
2017.06.29,1205.0000000000005,-2751.999999999999,-2515.0000000000005,966.0000000000002,-573.0000000000013,-4075.0000000000173,1000.9999999999852,356.00000000000074,-1259.9999999999945,3224.0000000000045,2191.999999999993,-1919.9999999999875,363.0000000000133,1421.99999999999,,-2366.000000000013
2017.06.29,1155.000000000006,-2656.999999999998,-2515.0000000000005,929.9999999999864,-609.000000000004,-4063.0000000000164,905.0000000000002,238.99999999998923,-1068.0000000000023,3107.9999999999995,2251.9999999999955,-1969.9999999999989,372.0000000000057,1448.999999999989,,-2472.000000000049
2017.06.29,1205.0000000000005,-2620.9999999999845,-2573.9999999999873,934.9999999999969,-618.0000000000074,-4126.000000000005,820.9999999999828,213.99999999998087,-991.9999999999928,3124.0000000000155,2364.999999999995,-2050.9999999999877,378.00000000001165,1461.0000000000011,,-2478.99999999998
2017.06.29,1212.000000000002,-2663.9999999999995,-2617.0000000000027,956.0000000000013,-648.9999999999995,-4150.0000000000055,836.9999999999989,183.99999999998417,-1005.9999999999958,3063.000000000016,2381.999999999991,-2058.9999999999973,355.0000000000053,1469.9999999999936,,-2686.0000000000073
2017.06.29,1222.000000000001,-2746.999999999988,-2602.9999999999995,953.0000000000039,-624.0000000000023,-4314.000000000022,855.9999999999901,219.99999999999798,-997.9999999999878,3116.0000000000077,2402.000000000001,-2104.99999999999,376.00000000000966,1478.0000000000016,,-2767.9999999999773
2017.06.29,1252.0000000000086,-2737.999999999996,-2608.9999999999945,937.9999999999944,-602.999999999998,-4374.000000000024,930.999999999993,241.99999999998667,-1045.9999999999914,3090.999999999999,2461.999999999989,-2111.9999999999945,392.00000000000347,1429.999999999998,,-2744.0000000000264
2017.06.30,1263.000000000003,-2700.9999999999977,-2553.0000000000055,838.9999999999898,-563.0000000000024,-4311.000000000007,785.9999999999978,295.0000000000008,-961.9999999999961,2950.000000000008,2396.000000000001,-2116.99999999999,325.00000000000864,1360.99999999999,,-2991.999999999999
2017.06.30,1257.0000000000082,-2719.999999999989,-2635.999999999994,903.9999999999937,-606.0000000000065,-4292.000000000002,898.9999999999832,212.99999999999653,-967.0000000000067,2959.0000000000005,2420.000000000002,-2088.9999999999986,360.0000000000048,1373.000000000002,,-2925.0000000000045
2017.06.30,1273.0000000000018,-2766.9999999999864,-2638.9999999999914,917.9999999999966,-606.0000000000065,-4375.0,925.9999999999824,229.99999999999687,-1007.0000000000024,3056.9999999999986,2462.9999999999936,-2109.9999999999995,378.00000000001165,1434.000000000002,,-2825.000000000001
2017.06.30,1290.0000000000023,-2779.9999999999823,-2641.0000000000045,915.9999999999835,-605.0,-4301.000000000016,1000.9999999999852,228.99999999999034,-1052.0000000000084,3049.0000000000127,2351.9999999999895,-2070.999999999998,445.0000000000065,1383.000000000001,,-2785.000000000038
2017.06.30,1295.0000000000018,-2762.9999999999823,-2672.0000000000077,907.9999999999977,-612.9999999999969,-4217.000000000013,1004.9999999999892,175.99999999999838,-1021.9999999999895,2902.0000000000045,2391.999999999996,-2011.9999999999864,446.0000000000131,1340.000000000008,,-2834.9999999999663
2017.06.30,1297.0000000000036,-2763.9999999999886,-2722.9999999999864,900.9999999999962,-636.0000000000032,-4209.000000000004,925.9999999999824,125.99999999998168,-953.0000000000039,2744.9999999999973,2378.0,-2038.9999999999873,403.0000000000089,1276.9999999999948,,-3271.0000000000073
2017.06.30,1229.0000000000023,-2783.9999999999864,-2730.9999999999945,905.0000000000002,-704.0000000000047,-4376.000000000005,741.9999999999982,42.999999999993044,-916.0000000000057,2505.000000000002,2414.0000000000014,-2215.999999999994,334.00000000001205,1269.9999999999934,,-4284.999999999987
2017.06.30,1176.0000000000105,-2873.9999999999986,-2785.9999999999995,914.9999999999991,-779.0000000000075,-4356.999999999999,712.9999999999859,-130.0000000000079,-705.0000000000001,2330.00000000001,2432.0000000000023,-2211.999999999989,315.0000000000097,1229.9999999999977,,-4731.999999999987
