date,USDCHF,EURUSD,USDJPY,AUDUSD,EURCHF,CHFJPY,CADCHF,EURGBP,GBPJPY,GBPAUD,CADJPY,NZDJPY,AUDNZD,empty,sum
2020.12.02,494.00000000000557,1222.000000000012,-387.00000000000045,0.0,-490.999999999997,1299.9999999999973,5.999999999994898,268.99999999999704,-1584.0000000000032,-1458.9999999999882,730.000000000004,792.0000000000016,-589.0000000000173,,303.000000000006
2020.12.02,465.0000000000043,1187.0000000000048,-372.99999999999045,-28.000000000005798,-492.9999999999879,1247.9999999999905,7.9999999999968985,260.00000000000466,-1534.9999999999966,-1495.0000000000018,688.999999999993,760.0000000000051,-597.0000000000031,,96.00000000001342
2020.12.02,438.00000000000506,1150.0000000000066,-391.9999999999959,-82.00000000000429,-496.99999999999187,1230.9999999999945,-9.999999999998899,258.9999999999981,-1519.0000000000055,-1575.9999999999995,698.9999999999981,760.0000000000051,-655.0000000000056,,-193.9999999999942
2020.12.02,411.0000000000058,1124.0000000000139,-435.0000000000023,-146.99999999999713,-502.9999999999868,1250.0,-4.999999999999449,262.00000000000665,-1548.0000000000018,-1678.9999999999861,709.0000000000032,742.0000000000044,-673.0000000000125,,-491.9999999999526
2020.12.02,385.000000000002,1080.9999999999986,-436.9999999999976,-128.00000000000588,-494.9999999999788,1216.9999999999986,-36.0000000000027,231.99999999999886,-1539.999999999992,-1632.9999999999955,716.9999999999987,763.0000000000052,-680.9999999999983,,-554.9999999999686
2020.12.02,409.0000000000038,1164.9999999999939,-441.0000000000025,-94.00000000000519,-536.9999999999875,1251.9999999999955,-43.999999999999595,255.00000000000523,-1608.000000000004,-1631.999999999989,756.9999999999908,778.0000000000058,-646.0000000000132,,-386.00000000000614
2020.12.02,302.0000000000023,1051.0000000000018,-492.999999999995,-114.00000000000298,-562.9999999999802,1171.999999999997,-119.00000000000244,246.00000000000176,-1549.999999999983,-1510.9999999999957,784.9999999999966,811.9999999999976,-673.9999999999968,,-655.999999999959
2020.12.02,370.00000000000364,1154.999999999995,-493.9999999999998,-75.00000000000284,-579.9999999999806,1257.9999999999955,-141.99999999999767,250.00000000000577,-1673.0000000000018,-1573.0000000000023,873.9999999999952,868.0000000000092,-693.0000000000102,,-454.999999999991
2020.12.02,362.00000000000676,1088.0,-564.9999999999977,-0.999999999995449,-526.9999999999886,1328.9999999999936,-145.00000000000622,477.0000000000052,-1340.0000000000034,-831.9999999999883,924.9999999999972,939.9999999999977,-622.0000000000115,,1089.0000000000095
2020.12.02,302.0000000000023,910.0000000000108,-584.9999999999937,-61.999999999995396,-436.9999999999985,1274.9999999999914,-118.00000000000699,412.00000000000125,-1257.000000000005,-844.0000000000003,855.9999999999945,838.9999999999986,-544.9999999999955,,746.0000000000032
2020.12.02,267.00000000000614,883.0000000000116,-643.0000000000007,-75.00000000000284,-456.9999999999963,1295.0000000000018,-178.00000000000037,578.0000000000007,-1048.0000000000018,-500.9999999999959,939.9999999999977,801.0000000000019,-451.0000000000014,,1411.0000000000205
2020.12.02,326.9999999999995,985.0000000000136,-640.9999999999911,41.000000000002146,-479.99999999999153,1366.9999999999902,-214.99999999999852,524.9999999999977,-1246.9999999999857,-482.999999999989,1033.9999999999918,921.999999999997,-462.0000000000068,,1673.0000000000296
2020.12.02,286.00000000000847,934.9999999999969,-697.9999999999933,-9.00000000000345,-483.99999999999557,1376.9999999999955,-207.00000000000162,582.0000000000048,-1169.9999999999875,-402.9999999999978,1028.9999999999964,975.9999999999991,-551.0000000000126,,1663.000000000009
2020.12.02,329.00000000000153,992.0000000000151,-662.9999999999967,-50.0000000000056,-484.9999999999799,1394.999999999996,-131.00000000000333,512.0000000000014,-1308.9999999999975,-744.9999999999957,953.000000000003,879.0000000000049,-504.9999999999999,,1172.0000000000432
2020.12.02,357.00000000000733,893.9999999999948,-680.9999999999974,-53.999999999998494,-356.9999999999851,1453.000000000003,-92.00000000000318,489.0000000000061,-1245.999999999981,-649.999999999995,947.9999999999933,896.0000000000008,-522.0000000000002,,1435.0000000000452
2020.12.02,368.00000000000165,853.0000000000149,-722.999999999999,-92.99999999999864,-303.9999999999932,1518.0000000000007,-26.999999999999247,458.9999999999983,-1300.9999999999877,-731.9999999999993,918.9999999999969,870.0000000000045,-492.0000000000035,,1315.0000000000364
2020.12.02,445.0000000000065,920.0000000000097,-736.9999999999948,-139.00000000000023,-268.9999999999859,1625.9999999999905,44.99999999999504,568.0000000000018,-1231.9999999999993,-746.9999999999866,909.9999999999966,784.000000000006,-429.00000000001273,,1745.0000000000268
2020.12.02,459.0000000000094,879.0000000000075,-729.9999999999898,-241.00000000000233,-222.99999999999542,1635.9999999999957,51.99999999999649,733.0000000000059,-917.0000000000016,-600.9999999999849,908.0000000000013,661.0000000000014,-404.0000000000044,,2212.000000000039
2020.12.02,600.0000000000006,995.0000000000125,-661.0000000000014,-258.9999999999981,-150.99999999999002,1748.9999999999952,176.99999999999383,748.9999999999997,-943.9999999999884,-795.9999999999967,843.0000000000035,608.0000000000041,-419.9999999999982,,2490.0000000000364
2020.12.02,681.0000000000093,1083.0000000000118,-566.9999999999931,-153.00000000000313,-135.9999999999806,1747.9999999999905,212.00000000000108,760.0000000000051,-903.9999999999964,-645.0000000000067,801.0000000000019,641.0000000000053,-411.0000000000058,,3110.000000000039
2020.12.02,698.0000000000098,1058.0000000000034,-623.9999999999952,-253.99999999999866,-89.99999999999008,1834.0000000000032,222.99999999999542,948.9999999999999,-649.0000000000009,-472.9999999999901,847.999999999999,597.0000000000084,-441.0000000000025,,3676.000000000042
2020.12.02,734.0000000000014,1119.0000000000034,-522.9999999999961,-243.99999999999977,-106.99999999999044,1762.999999999991,204.99999999999963,1000.0000000000009,-510.9999999999957,-441.0000000000025,819.0000000000026,564.0000000000072,-480.99999999999807,,3897.0000000000227
2020.12.02,797.0000000000033,1225.0000000000093,-506.9999999999908,-172.00000000000549,-128.99999999997914,1826.9999999999982,224.000000000002,1058.9999999999989,-520.9999999999866,-297.9999999999983,841.9999999999987,560.0000000000023,-383.0,,4524.000000000053
2020.12.02,823.000000000007,1344.9999999999961,-491.9999999999902,-94.00000000000519,-200.99999999998454,1841.9999999999986,243.99999999999977,1024.0000000000027,-688.999999999993,-356.9999999999851,826.9999999999982,552.9999999999973,-282.0000000000045,,4543.000000000038
2020.12.02,697.0000000000032,1184.0000000000073,-588.9999999999986,-28.000000000005798,-203.99999999998198,1790.9999999999968,191.99999999999218,902.0000000000028,-820.999999999998,-194.99999999998963,855.000000000004,640.0000000000006,-212.99999999999653,,4211.000000000037
2020.12.02,760.0000000000051,1296.0000000000082,-551.0000000000019,-2.999999999997449,-230.9999999999812,1828.000000000003,209.9999999999991,882.000000000005,-930.9999999999832,-343.99999999998875,858.9999999999947,673.0000000000018,-265.0000000000041,,4183.00000000006
2020.12.02,750.0000000000063,1327.999999999996,-522.9999999999961,114.99999999999844,-269.9999999999925,1786.9999999999918,193.99999999999417,870.0000000000041,-955.9999999999889,-129.00000000000134,849.0000000000038,728.0000000000086,-197.00000000000273,,4546.000000000021
2020.12.02,744.0000000000002,1351.9999999999977,-509.00000000000034,160.00000000000458,-303.9999999999932,1762.999999999991,171.99999999999437,824.0000000000025,-1031.9999999999823,-136.99999999998712,855.9999999999945,742.0000000000044,-168.0000000000126,,4463.000000000014
2020.12.02,743.0000000000048,1333.0000000000064,-515.0000000000006,139.99999999999568,-287.9999999999994,1768.0000000000007,176.99999999999383,836.0000000000034,-1002.9999999999859,-144.99999999999514,855.9999999999945,733.0000000000041,-178.00000000001148,,4457.00000000001
2020.12.02,748.0000000000042,1344.9999999999961,-496.9999999999999,154.99999999999403,-289.9999999999903,1754.9999999999955,142.99999999999312,814.0000000000036,-1022.9999999999961,-163.9999999999864,885.9999999999957,694.0000000000026,-120.00000000000898,,4446.000000000003
2020.12.02,730.0000000000084,1330.0000000000089,-496.9999999999999,139.00000000000023,-297.9999999999983,1732.99999999999,153.99999999999858,789.0000000000064,-1051.9999999999925,-238.0000000000049,858.9999999999947,677.0000000000067,-116.00000000000499,,4210.000000000014
2020.12.02,764.0000000000091,1388.0000000000114,-548.0000000000018,185.00000000000182,-307.99999999999716,1835.9999999999986,183.99999999999528,790.0000000000018,-1181.999999999988,-209.9999999999991,893.0000000000007,740.9999999999997,-95.00000000000064,,4438.000000000032
2020.12.02,755.0000000000057,1398.0000000000105,-557.0000000000022,190.00000000000128,-326.9999999999884,1832.9999999999984,124.99999999999733,836.0000000000034,-1129.9999999999955,-112.99999999998533,957.9999999999984,739.0000000000043,-80.99999999999774,,4626.00000000005
2020.12.02,765.0000000000045,1370.0000000000045,-528.9999999999964,202.0000000000022,-292.9999999999877,1811.9999999999977,129.9999999999968,812.999999999997,-1096.0000000000036,-89.00000000000574,941.0000000000025,728.9999999999992,-72.0000000000054,,4683.0000000000055
2020.12.02,786.0000000000089,1415.999999999995,-510.9999999999957,224.9999999999974,-306.9999999999906,1816.9999999999932,161.99999999999548,795.9999999999967,-1150.999999999982,-134.99999999999625,908.0000000000013,761.0000000000099,-103.00000000000864,,4664.000000000024
2020.12.02,878.000000000001,1560.000000000006,-423.9999999999924,370.9999999999991,-325.99999999998187,1843.0000000000036,165.9999999999995,887.0000000000044,-1067.0000000000073,181.00000000000892,923.0000000000018,770.0000000000102,10.999999999983245,,5773.000000000036
2020.12.02,909.9999999999997,1536.000000000004,-412.9999999999967,326.9999999999995,-282.9999999999888,1819.9999999999932,225.99999999999287,882.000000000005,-997.9999999999905,253.99999999999866,869.9999999999903,754.0000000000049,-68.00000000000139,,5817.00000000001
2020.12.03,909.0000000000042,1520.9999999999945,-438.99999999999295,341.0000000000024,-250.99999999997902,1862.9999999999995,258.9999999999981,840.0000000000074,-1049.999999999983,174.00000000000747,878.0000000000001,811.9999999999976,-116.00000000000499,,5741.000000000051
2020.12.03,899.0000000000053,1526.0000000000052,-429.00000000000205,309.0000000000037,-275.9999999999874,1846.999999999994,225.99999999999287,834.0000000000014,-1090.0000000000034,26.999999999999247,867.999999999995,777.000000000001,-104.99999999999955,,5413.0000000000055
2020.12.03,878.000000000001,1514.9999999999998,-490.99999999999966,336.9999999999984,-286.99999999999284,1911.9999999999918,202.0000000000022,836.0000000000034,-1165.9999999999968,80.99999999999774,926.0000000000019,832.0000000000078,-70.99999999999883,,5504.000000000016
2020.12.03,896.000000000008,1539.0000000000014,-453.9999999999935,321.0000000000046,-281.99999999998226,1900.9999999999964,215.99999999999397,873.0000000000016,-1092.9999999999893,79.00000000000685,903.9999999999964,820.0000000000074,-112.000000000001,,5608.00000000005
2020.12.03,852.0000000000083,1483.9999999999964,-506.9999999999908,239.0000000000003,-290.9999999999968,1896.9999999999914,191.99999999999218,885.999999999998,-1085.000000000008,-22.999999999995246,929.9999999999926,802.9999999999973,-163.00000000000205,,5213.999999999984
2020.12.03,840.0000000000074,1458.0000000000036,-507.99999999999557,168.00000000000148,-278.9999999999848,1885.9999999999957,203.99999999999307,897.9999999999987,-1034.9999999999966,-133.99999999998968,905.0000000000011,701.9999999999982,-103.00000000000864,,5002.0000000000255
2020.12.03,853.9999999999992,1473.0000000000132,-460.9999999999985,190.00000000000128,-272.99999999998994,1850.999999999999,215.99999999999397,867.0000000000067,-1043.0000000000064,-174.99999999999181,865.9999999999997,706.0000000000031,-130.0000000000079,,4941.000000000021
2020.12.03,898.0000000000099,1532.0,-521.0000000000008,185.99999999999727,-274.9999999999808,1977.9999999999945,239.99999999999577,887.0000000000044,-1162.0000000000061,-222.99999999999542,926.9999999999925,759.0000000000003,-147.00000000000824,,5079.000000000003
2020.12.03,922.0000000000006,1551.9999999999977,-473.99999999998954,253.0000000000032,-267.99999999997937,1953.9999999999936,268.99999999999704,877.0000000000056,-1135.9999999999957,-112.000000000001,876.9999999999953,713.9999999999986,-33.00000000001635,,5395.000000000011
2020.12.03,968.0000000000022,1601.000000000008,-451.9999999999982,292.00000000000335,-250.99999999997902,1990.9999999999995,293.99999999999426,868.000000000002,-1173.0000000000018,-113.99999999999189,871.9999999999999,752.0000000000095,-53.00000000001415,,5595.000000000033
2020.12.03,968.0000000000022,1622.0000000000123,-445.99999999999795,302.9999999999977,-268.9999999999859,1987.9999999999995,285.9999999999974,823.000000000007,-1263.9999999999816,-204.00000000000418,881.9999999999908,778.0000000000058,-83.00000000001084,,5384.000000000031
2020.12.03,975.9999999999991,1638.0000000000061,-447.9999999999933,273.9999999999965,-271.99999999998334,2003.0,291.99999999999227,823.000000000007,-1282.999999999987,-292.9999999999877,882.9999999999956,799.0000000000066,-150.00000000000568,,5242.000000000047
2020.12.03,953.0000000000039,1588.0000000000116,-488.9999999999901,236.00000000000287,-261.0000000000001,2015.9999999999911,288.9999999999948,807.0000000000022,-1308.9999999999975,-350.9999999999902,896.0000000000008,771.0000000000008,-123.00000000000644,,5023.000000000024
2020.12.03,970.0000000000042,1573.0000000000023,-471.9999999999942,265.0000000000041,-221.99999999998886,2021.000000000001,318.99999999999153,775.9999999999989,-1313.999999999993,-316.0000000000052,863.9999999999901,761.0000000000099,-86.0000000000083,,5139.000000000014
2020.12.03,986.0000000000091,1598.0000000000105,-454.9999999999983,270.99999999999903,-226.99999999999943,2021.9999999999914,322.9999999999955,789.0000000000064,-1301.9999999999925,-312.9999999999855,858.9999999999947,737.9999999999995,-60.000000000015596,,5229.0000000000155
2020.12.03,982.0000000000051,1595.9999999999975,-458.999999999989,287.9999999999994,-229.99999999999687,2018.0000000000007,325.99999999999295,780.9999999999984,-1316.0000000000025,-282.9999999999888,855.000000000004,746.0000000000093,-46.0000000000127,,5258.000000000017
2020.12.03,975.0000000000036,1588.0000000000116,-463.99999999999864,309.0000000000037,-232.99999999999432,2018.0000000000007,317.0000000000006,770.000000000004,-1332.9999999999984,-246.99999999999721,863.9999999999901,775.0000000000057,-53.999999999998494,,5285.000000000034
2020.12.03,978.0000000000011,1581.0000000000102,-450.9999999999934,351.0000000000013,-220.99999999998232,2007.9999999999955,329.999999999997,717.000000000001,-1385.9999999999957,-232.99999999999432,841.9999999999987,783.0000000000013,-16.000000000016,,5283.000000000025
2020.12.03,1028.0000000000066,1651.0000000000025,-388.9999999999958,459.99999999999375,-226.99999999999943,1998.9999999999952,318.99999999999153,741.9999999999982,-1343.999999999994,-25.999999999992696,849.9999999999943,841.0000000000082,-4.000000000004,,5900.000000000005
2020.12.03,1027.0000000000002,1627.0000000000007,-316.0000000000025,500.9999999999959,-207.99999999998596,1914.0000000000014,309.99999999999915,741.0000000000027,-1216.9999999999845,110.99999999999443,801.0000000000019,792.0000000000016,46.999999999997044,,6130.000000000022
2020.12.03,1079.0000000000077,1671.0000000000002,-322.9999999999933,443.99999999999994,-184.99999999999073,1989.999999999995,314.99999999999864,741.9999999999982,-1275.0000000000057,-85.99999999998609,846.9999999999942,782.0000000000107,-9.999999999998899,,5991.000000000031
2020.12.03,960.0000000000053,1615.9999999999952,-275.99999999999625,463.0000000000023,-274.9999999999808,1783.9999999999918,263.99999999999756,712.0000000000015,-1198.0000000000075,-14.999999999987246,762.0000000000005,668.0000000000064,129.00000000000134,,5594.000000000029
2020.12.03,917.0000000000011,1461.0000000000011,-277.000000000001,348.00000000000387,-192.99999999999872,1725.999999999999,288.9999999999948,587.9999999999997,-1203.000000000003,-304.9999999999997,694.0000000000026,582.9999999999984,90.99999999999665,,4718.999999999996
2020.12.03,957.0000000000078,1514.9999999999998,-280.00000000000114,371.99999999999454,-192.99999999999872,1780.9999999999918,342.9999999999933,629.9999999999973,-1206.9999999999936,-249.99999999999466,670.9999999999923,576.9999999999982,134.99999999999625,,5050.999999999984
2020.12.03,955.0000000000058,1486.9999999999939,-310.99999999999284,326.0000000000041,-168.99999999999693,1813.0000000000023,361.9999999999957,536.9999999999986,-1366.9999999999902,-510.99999999999477,670.9999999999923,606.0000000000088,62.99999999999084,,4462.000000000018
2020.12.03,1031.000000000004,1558.000000000015,-292.99999999999216,361.9999999999957,-141.99999999999767,1888.999999999996,391.9999999999924,560.0000000000049,-1385.9999999999957,-489.99999999999045,688.0000000000024,679.000000000002,-12.999999999996348,,4835.00000000004
2020.12.03,1111.0000000000064,1642.9999999999945,-289.0000000000015,407.0000000000018,-121.99999999999989,1991.9999999999902,439.99999999999596,519.9999999999983,-1543.0000000000064,-588.9999999999951,703.000000000003,701.9999999999982,9.999999999998899,,4984.999999999985
2020.12.03,1129.0000000000023,1690.999999999998,-287.9999999999967,395.0000000000009,-139.00000000000023,2016.999999999996,435.9999999999919,506.0000000000064,-1618.9999999999998,-706.999999999991,724.0000000000038,677.0000000000067,34.000000000000696,,4856.000000000018
2020.12.03,1169.0000000000089,1756.000000000002,-155.00000000000114,426.00000000000415,-150.99999999999002,1920.0000000000018,457.99999999999176,492.0000000000035,-1531.000000000006,-753.0000000000036,632.9999999999956,664.0000000000015,-36.999999999998145,,4891.00000000001
2020.12.03,1273.0000000000018,1954.9999999999957,-90.99999999999397,470.9999999999992,-193.99999999998306,1989.999999999995,453.99999999999886,634.9999999999967,-1466.9999999999845,-672.0000000000059,683.9999999999975,631.0000000000002,8.999999999992347,,5678.00000000001
2020.12.03,1261.000000000001,1963.0000000000036,-48.00000000000182,465.0000000000043,-214.99999999998744,1914.0000000000014,439.99999999999596,589.0000000000061,-1466.9999999999845,-756.0000000000011,652.9999999999916,591.0000000000082,0.9999999999843467,,5391.000000000024
2020.12.03,1210.0,1910.0000000000116,-48.00000000000182,463.9999999999977,-232.99999999999432,1857.99999999999,446.00000000000193,504.00000000000443,-1549.0000000000066,-868.000000000002,602.0000000000039,615.0000000000091,-19.999999999997797,,4891.000000000016
2020.12.03,1310.0,1995.0000000000134,118.00000000000921,585.0000000000022,-191.99999999999218,1801.0000000000018,466.9999999999952,531.9999999999991,-1385.9999999999957,-655.9999999999899,539.999999999992,603.9999999999992,-4.000000000004,,5714.000000000031
2020.12.03,1280.0000000000034,1997.0000000000043,183.00000000000693,578.0000000000007,-229.99999999999687,1673.0000000000018,412.9999999999967,604.0000000000045,-1164.999999999992,-485.0000000000021,524.9999999999915,639.00000000001,-154.0000000000097,,5858.000000000019
2020.12.03,1318.000000000008,2052.9999999999936,262.00000000000045,563.0000000000024,-232.99999999999432,1652.000000000001,393.9999999999944,475.0000000000032,-1344.9999999999989,-909.9999999999886,521.0000000000008,578.000000000003,-141.99999999999767,,5186.000000000028
2020.12.03,1317.0000000000016,2012.9999999999982,245.00000000000455,626.0000000000043,-195.9999999999962,1664.999999999992,297.9999999999983,355.0000000000053,-1508.9999999999861,-931.9999999999995,640.9999999999911,563.0000000000024,-17.000000000000348,,5069.000000000016
2020.12.03,1266.0000000000005,1906.0000000000077,174.0000000000066,592.0000000000036,-162.99999999997982,1677.9999999999973,282.99999999999994,319.0000000000026,-1534.9999999999966,-922.0000000000006,670.9999999999923,543.0000000000064,35.999999999991594,,4848.000000000032
2020.12.03,1296.0000000000082,1915.0,222.99999999999898,609.9999999999994,-134.99999999999625,1662.9999999999968,295.99999999999625,301.0000000000068,-1507.9999999999814,-930.999999999993,643.0000000000007,460.9999999999985,132.99999999998312,,4967.000000000018
2020.12.03,1242.0000000000098,1869.0000000000095,154.00000000001057,573.0000000000013,-158.99999999999804,1670.9999999999923,261.0000000000001,279.00000000000705,-1579.999999999984,-992.9999999999994,689.9999999999977,436.00000000000705,187.00000000000384,,4630.000000000058
2020.12.03,1225.0000000000093,1861.0000000000016,112.99999999999955,610.9999999999949,-176.99999999998272,1688.999999999993,202.0000000000022,329.00000000000153,-1552.9999999999973,-795.9999999999967,768.9999999999912,504.0000000000049,181.9999999999933,,4959.000000000015
2020.12.03,1153.9999999999995,1778.000000000013,67.00000000000728,600.999999999996,-188.9999999999947,1652.9999999999916,129.00000000000134,346.0000000000019,-1493.9999999999998,-666.9999999999953,831.0000000000031,520.0000000000102,188.9999999999947,,4918.000000000027
2020.12.03,1164.0000000000095,1795.0000000000132,46.00000000000648,575.0000000000033,-192.99999999999872,1688.0000000000023,117.99999999999588,534.9999999999966,-1248.9999999999952,-384.00000000000654,867.999999999995,526.0000000000105,163.00000000000205,,5652.000000000035
2020.12.03,1186.0000000000093,1793.0000000000002,48.00000000000182,641.0000000000027,-163.9999999999864,1718.999999999994,86.99999999999264,490.00000000000153,-1316.0000000000025,-302.0000000000023,926.0000000000019,563.0000000000024,205.99999999999508,,5877.000000000011
2020.12.03,1230.0000000000089,1825.9999999999943,35.0000000000108,634.0000000000013,-137.9999999999937,1787.9999999999968,134.99999999999625,551.9999999999969,-1269.9999999999818,-232.99999999999432,917.9999999999922,576.9999999999982,188.9999999999947,,6243.00000000002
2020.12.03,1258.999999999999,1880.9999999999993,63.00000000000239,651.999999999997,-148.99999999999915,1792.9999999999923,178.00000000000037,548.0000000000041,-1305.0000000000068,-293.99999999999426,871.9999999999999,576.9999999999982,185.99999999999727,,6260.999999999988
2020.12.03,1253.9999999999995,1855.0000000000066,109.00000000000887,578.0000000000007,-130.99999999999224,1739.999999999995,225.99999999999287,536.0000000000032,-1233.000000000004,-451.99999999998573,777.000000000001,457.00000000000784,208.99999999999253,,5925.000000000027
2020.12.03,1289.0000000000068,1890.9999999999982,160.0000000000108,622.0000000000003,-118.99999999998023,1723.9999999999895,207.99999999999707,509.9999999999993,-1233.000000000004,-438.9999999999894,790.9999999999968,465.0000000000034,201.99999999999108,,6071.00000000002
2020.12.03,1309.0000000000045,1869.0000000000095,161.00000000000136,583.9999999999957,-85.99999999998609,1670.0000000000018,222.99999999999542,540.0000000000072,-1105.9999999999945,-278.00000000000045,771.9999999999914,409.9999999999966,164.99999999999292,,6233.000000000015
2020.12.04,1273.0000000000018,1854.0,182.00000000000216,580.9999999999982,-111.99999999997878,1584.0000000000032,244.99999999999523,524.9999999999977,-1091.9999999999845,-314.99999999999864,738.9999999999901,463.99999999999864,156.99999999998494,,6085.00000000001
2020.12.04,1290.0000000000023,1829.0000000000139,144.00000000000546,537.9999999999941,-91.99999999998099,1720.9999999999895,232.99999999999432,534.9999999999966,-1151.9999999999868,-465.99999999998863,768.9999999999912,439.9999999999977,133.99999999998968,,5923.000000000019
2020.12.04,1282.0000000000055,1875.0000000000045,159.00000000000603,573.9999999999967,-109.99999999998789,1715.999999999994,234.00000000000088,539.0000000000006,-1175.9999999999877,-486.999999999993,757.9999999999956,427.0000000000067,185.99999999999727,,5977.000000000039
2020.12.04,1273.0000000000018,1849.9999999999961,161.00000000000136,537.9999999999941,-101.99999999997988,1703.9999999999936,241.00000000000233,544.0,-1134.999999999991,-520.9999999999936,736.0000000000042,384.00000000000034,197.00000000000273,,5870.000000000033
2020.12.04,1286.0000000000093,1890.9999999999982,216.99999999999875,570.0000000000039,-124.99999999999733,1655.0000000000011,219.99999999999798,529.0000000000017,-1132.9999999999814,-526.9999999999886,727.0000000000039,378.0000000000001,147.99999999999258,,5836.00000000004
2020.12.04,1308.000000000009,1896.0000000000089,185.00000000000227,556.9999999999964,-103.99999999999298,1720.9999999999895,253.99999999999866,545.0000000000066,-1156.9999999999823,-543.999999999989,733.9999999999947,403.0000000000058,173.99999999998528,,5972.000000000033
2020.12.04,1303.0000000000098,1886.9999999999943,207.9999999999984,526.9999999999997,-99.99999999998899,1688.999999999993,265.99999999999955,546.000000000002,-1122.9999999999905,-608.9999999999928,698.9999999999981,368.0000000000092,160.99999999998892,,5822.00000000002
2020.12.04,1260.0000000000055,1839.0000000000127,166.00000000001103,483.0000000000001,-109.99999999998789,1680.9999999999973,229.00000000000142,536.0000000000032,-1135.9999999999957,-680.9999999999983,733.9999999999947,299.99999999999716,234.00000000000088,,5535.000000000043
2020.12.04,1258.999999999999,1825.00000000001,157.0000000000107,461.99999999999574,-97.9999999999981,1686.9999999999977,192.99999999999872,511.0000000000059,-1168.0000000000064,-739.0000000000008,783.0000000000013,276.00000000001046,249.99999999999466,,5398.000000000018
2020.12.04,1268.0000000000025,1846.0000000000143,120.00000000000455,492.999999999999,-105.99999999998388,1745.999999999995,185.00000000000182,534.9999999999966,-1207.9999999999984,-661.9999999999848,831.0000000000031,334.0000000000032,244.9999999999841,,5627.000000000037
2020.12.04,1266.0000000000005,1832.0000000000114,152.00000000000102,461.99999999999574,-101.99999999997988,1706.0000000000032,186.99999999999272,531.0000000000036,-1158.9999999999918,-716.0000000000056,798.0000000000018,264.00000000001,271.99999999998334,,5493.000000000026
2020.12.04,1289.0000000000068,1853.0000000000157,142.00000000001012,431.99999999999903,-92.99999999998754,1740.9999999999995,207.00000000000162,568.9999999999973,-1134.999999999991,-750.0000000000063,801.0000000000019,254.0000000000049,251.00000000000122,,5561.000000000053
2020.12.04,1284.0000000000073,1844.0000000000011,109.00000000000887,458.00000000000284,-91.99999999998099,1774.000000000001,200.00000000000017,568.9999999999973,-1174.0000000000066,-676.9999999999943,831.9999999999936,320.0000000000074,231.0000000000034,,5678.000000000041
2020.12.04,1268.0000000000025,1819.9999999999993,82.99999999999841,451.0000000000014,-88.99999999998354,1783.0000000000014,196.99999999999162,568.0000000000018,-1179.000000000002,-646.9999999999976,843.0000000000035,334.0000000000032,226.99999999999943,,5659.000000000019
2020.12.04,1265.000000000005,1832.9999999999957,47.000000000011255,439.99999999999596,-98.99999999998244,1819.9999999999932,191.99999999999218,580.0000000000027,-1217.9999999999893,-670.9999999999993,873.9999999999952,349.00000000000375,222.99999999999542,,5635.00000000002
2020.12.04,1304.0000000000052,1900.0000000000127,21.000000000000796,431.99999999999903,-112.99999999998533,1899.9999999999914,200.99999999999562,597.9999999999985,-1301.9999999999925,-744.9999999999957,918.9999999999969,404.0000000000106,163.00000000000205,,5682.000000000039
2020.12.04,1334.0000000000018,1964.9999999999945,140.00000000000057,509.9999999999993,-133.99999999998968,1804.000000000002,181.9999999999933,577.0000000000052,-1252.999999999986,-696.999999999992,875.0,376.0000000000048,193.99999999998306,,5873.000000000017
2020.12.04,1318.000000000008,1954.9999999999957,131.00000000000023,509.00000000000387,-139.9999999999846,1795.9999999999923,185.00000000000182,524.0000000000023,-1334.0000000000032,-791.9999999999927,866.9999999999902,365.99999999999966,214.99999999998744,,5599.999999999999
2020.12.04,1316.0000000000061,1963.0000000000036,99.00000000000375,488.999999999995,-150.99999999999002,1832.9999999999984,190.00000000000128,619.0000000000028,-1240.9999999999854,-672.0000000000059,884.9999999999909,337.0000000000033,259.9999999999936,,5927.000000000017
2020.12.04,1277.000000000006,1932.0000000000005,100.99999999999909,470.9999999999992,-176.99999999998272,1771.9999999999914,200.00000000000017,675.9999999999989,-1111.9999999999948,-550.000000000006,829.9999999999983,320.0000000000074,256.99999999999613,,5997.000000000013
2020.12.04,1255.0000000000061,1990.000000000003,67.99999999999784,480.0000000000027,-256.99999999999613,1774.9999999999914,178.00000000000037,570.0000000000039,-1387.0000000000005,-822.9999999999959,863.9999999999901,308.9999999999975,319.0000000000026,,5341.000000000004
2020.12.04,1270.0000000000045,2007.0000000000032,-19.99999999999602,361.0000000000002,-247.99999999998158,1899.000000000001,197.99999999999818,882.000000000005,-1044.9999999999875,-513.9999999999923,918.9999999999969,263.00000000000523,309.0000000000037,,6281.000000000061
2020.12.04,1263.000000000003,2032.999999999996,-24.00000000000091,358.9999999999982,-283.99999999999534,1897.9999999999961,196.99999999999162,823.000000000007,-1159.9999999999966,-665.0000000000044,920.0000000000017,251.00000000000477,329.00000000000153,,5940.000000000004
2020.12.04,1213.0000000000084,2068.000000000003,38.000000000010914,443.0000000000045,-373.99999999998545,1762.0000000000005,127.99999999999478,504.00000000000443,-1616.9999999999902,-1161.9999999999964,911.9999999999919,281.0000000000059,336.9999999999873,,4533.00000000004
2020.12.04,1239.0000000000011,2021.0000000000061,-13.999999999995794,366.9999999999951,-302.9999999999866,1853.999999999999,202.0000000000022,714.999999999999,-1310.0000000000023,-861.999999999985,884.0000000000003,222.99999999999898,363.0000000000022,,5379.000000000035
