timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.09.20 05:30,-2149.999999999993,,2021.09.20 05:00,-1759.0000000000268,,2021.09.22 21:00,3818.9999999999445
2021.09.20 05:00,-1759.0000000000268,,2021.09.20 13:00,-1768.0000000000255,,2021.09.24 21:00,3878.9999999999227
2021.09.20 04:30,-1250.0000000000337,,2021.09.20 12:30,-1780.0,,2021.09.24 20:30,3895.999999999963
2021.09.20 04:00,-802.0000000000367,,2021.09.20 14:00,-1807.0000000000505,,2021.09.23 11:30,3962.9999999999786
2021.09.20 03:30,-424.00000000006565,,2021.09.20 13:30,-1833.000000000071,,2021.09.24 20:00,4000.9999999999745
2021.09.20 03:00,-253.00000000001302,,2021.09.20 07:30,-1837.00000000006,,2021.09.23 12:00,4004.999999999991
2021.09.20 02:30,-90.00000000001941,,2021.09.20 07:00,-1838.0000000000036,,2021.09.24 21:30,4090.9999999999545
2021.09.20 02:00,-27.000000000009948,,2021.09.20 06:00,-1838.000000000069,,2021.09.24 22:00,4142.99999999998
2021.09.20 01:30,-58.999999999994316,,2021.09.20 12:00,-1884.9999999999986,,2021.09.24 22:30,4163.999999999973
2021.09.20 01:00,-128.00000000001347,,2021.09.20 14:30,-2103.0000000000664,,2021.09.24 23:30,4237.999999999991
2021.09.20 00:30,130.99999999995407,,2021.09.20 05:30,-2149.999999999993,,2021.09.23 11:00,4259.000000000006
2021.09.20 00:00,-344.0000000000038,,2021.09.20 15:00,-2179.0000000000337,,2021.09.24 23:00,4392.9999999999545
