date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.01.12,476.9999999999941,-523.0000000000068,581.9999999999936,503.99999999999335,189.00000000000583,414.00000000000324,7.0000000000014495,-55.00000000000682,-239.99999999999577,-247.99999999999267,-11.00000000000545,-997.9999999999905,-86.99999999999264,-136.00000000000279,486.999999999993,-84.00000000000318,-102.99999999999443,170.0000000000017,-183.99999999999528,166.99999999999494,-569.0000000000194,,-241.00000000002444
2021.01.12,469.99999999999267,-354.0000000000099,662.9999999999914,556.0000000000009,312.00000000000114,541.0000000000026,93.00000000000975,-126.99999999999534,-201.99999999999108,-127.99999999999478,112.000000000001,-888.9999999999816,-127.99999999999478,13.999999999980695,678.0000000000008,-88.00000000000807,-10.99999999999568,269.00000000000546,-63.99999999999739,295.99999999999625,-587.0000000000042,,1426.000000000009
2021.01.12,415.99999999999415,-490.999999999997,621.0000000000049,577.9999999999897,296.0000000000074,516.0000000000053,124.99999999999733,-144.99999999999602,-144.99999999999514,-102.99999999999754,129.00000000000134,-968.9999999999941,-43.999999999999595,25.999999999992696,678.0000000000008,-36.000000000001364,3.0000000000001137,275.0000000000057,-110.99999999999443,244.99999999999523,-580.0000000000027,,1284.000000000017
2021.01.12,427.99999999999505,-461.0000000000003,601.000000000007,631.0000000000038,286.00000000000847,536.0000000000032,90.00000000001229,-126.00000000000477,-126.99999999999933,-122.99999999999534,136.00000000000279,-942.0000000000073,49.99999999999449,34.99999999998504,756.0000000000011,-2.0000000000095497,-6.000000000000227,298.0000000000018,-163.99999999999747,232.99999999999432,-623.000000000018,,1505.999999999977
2021.01.12,398.9999999999938,-557.9999999999918,544.9999999999955,445.0000000000065,245.0000000000063,479.0000000000072,75.00000000000284,-158.00000000000125,-204.99999999999963,-134.0000000000008,107.99999999999699,-1026.9999999999868,-107.99999999999699,26.999999999999247,700.999999999996,-115.99999999999966,-40.99999999999682,242.00000000000443,-68.99999999999685,295.0000000000008,-594.0000000000057,,551.0000000000334
2021.01.12,424.9999999999976,-553.0000000000035,563.0000000000024,470.9999999999992,224.000000000002,483.0000000000001,58.000000000002494,-149.0000000000009,-213.99999999999199,-168.99999999999693,90.0000000000012,-1050.9999999999877,-102.00000000000209,-31.000000000003247,680.9999999999983,-120.00000000000455,-75.9999999999934,228.9999999999992,-109.00000000000354,279.99999999999136,-621.0000000000049,,309.000000000001
2021.01.12,412.00000000000125,-578.9999999999961,583.0000000000002,575.9999999999987,319.0000000000026,557.0000000000075,95.00000000000064,-186.9999999999976,-146.00000000000168,-78.00000000000028,168.00000000000148,-1108.000000000004,-1.0000000000065512,126.99999999998823,825.9999999999934,-67.00000000000728,6.000000000000227,293.99999999999693,-71.99999999999429,298.9999999999937,-604.0000000000045,,1419.9999999999725
2021.01.12,468.9999999999972,-465.0000000000043,653.999999999999,676.9999999999943,455.0000000000054,614.0000000000034,87.99999999999919,-112.99999999999955,-134.0000000000008,-4.999999999999449,173.00000000000094,-986.9999999999948,32.999999999994145,309.99999999998806,863.9999999999981,-2.0000000000095497,143.00000000000068,353.00000000000864,19.999999999997797,301.9999999999912,-504.9999999999999,,2943.9999999999695
2021.01.12,485.99999999999756,-558.9999999999984,649.999999999995,672.9999999999902,435.0000000000076,644.0000000000001,63.000000000013046,-111.0000000000042,-149.99999999999457,-31.999999999998696,190.00000000000128,-1108.000000000004,32.0000000000098,276.9999999999939,931.9999999999995,-19.000000000005457,109.99999999999943,368.9999999999998,-2.000000000002,337.99999999999386,-573.0000000000013,,2644.9999999999923
2021.01.12,442.9999999999934,-598.0000000000097,602.999999999998,770.000000000004,402.9999999999978,603.0000000000091,73.00000000001194,-185.00000000000227,-61.999999999995396,-26.999999999999247,185.00000000000182,-1171.999999999997,212.99999999999653,270.99999999999903,902.9999999999872,33.999999999991815,66.0000000000025,316.0000000000025,-119.99999999999788,215.99999999999397,-557.0000000000075,,2377.999999999981
2021.01.12,410.9999999999947,-861.0000000000007,544.0000000000111,690.9999999999972,331.0000000000035,534.0000000000011,58.000000000002494,-162.9999999999967,-80.99999999999774,-65.99999999999939,143.00000000000423,-1365.9999999999854,191.00000000000784,208.99999999999253,821.9999999999894,25.99999999999625,36.000000000001364,286.00000000000136,-143.9999999999997,183.99999999999528,-548.0000000000151,,1237.0000000000036
2021.01.12,402.00000000000233,-767.9999999999909,557.0000000000075,680.9999999999983,258.9999999999981,535.0000000000077,80.00000000001339,-156.0000000000059,-80.99999999999774,-125.99999999999278,151.00000000000114,-1251.9999999999811,160.00000000000458,36.999999999998145,805.9999999999956,31.999999999996476,-28.999999999996362,299.0000000000066,-234.00000000000088,190.99999999999673,-654.0000000000213,,890.0000000000399
2021.01.12,453.0000000000034,-794.9999999999901,557.9999999999918,601.000000000007,269.00000000000813,490.00000000000153,18.0000000000069,-57.00000000000216,-163.99999999999747,-156.00000000000057,73.99999999999629,-1235.99999999999,65.00000000000395,54.99999999998284,702.9999999999869,0.999999999990564,0.0,271.0000000000008,-161.00000000000003,193.99999999999417,-577.0000000000052,,605.9999999999884
2021.01.12,381.99999999999346,-948.9999999999999,434.000000000001,465.99999999998863,194.0000000000053,404.99999999999983,-4.999999999988347,-52.00000000000671,-181.9999999999933,-166.99999999999494,53.00000000000304,-1281.9999999999823,59.000000000009045,64.99999999998174,679.9999999999917,-14.000000000010004,-7.999999999995566,248.99999999999523,-151.00000000000114,185.99999999999727,-556.0000000000009,,-193.00000000000682
2021.01.12,358.9999999999982,-916.99999999999,391.000000000008,463.9999999999977,212.00000000000108,415.0000000000098,-14.999999999987246,-81.99999999999363,-163.99999999999747,-135.99999999999167,75.9999999999983,-1242.999999999995,109.99999999998789,156.00000000000057,763.0000000000026,-15.000000000000568,8.000000000009777,259.00000000000034,-129.00000000000134,200.00000000000017,-544.0000000000111,,168.00000000004638
2021.01.12,351.99999999999676,-838.9999999999898,371.99999999999454,452.00000000000796,177.00000000000495,362.00000000000676,-21.00000000000435,-75.9999999999934,-163.00000000000205,-157.99999999999147,39.00000000000014,-1143.0000000000007,123.00000000000644,109.99999999998789,659.999999999994,-10.000000000005116,-12.000000000000455,212.0000000000033,-161.00000000000003,140.99999999999113,-510.00000000001046,,-93.00000000000398
2021.01.12,247.99999999999267,-940.0000000000075,283.000000000011,353.0000000000033,4.999999999999449,302.0000000000023,28.000000000005798,-58.9999999999975,-135.99999999999167,-227.99999999999488,60.00000000000449,-1054.000000000002,109.00000000000354,-121.99999999999989,644.9999999999844,33.00000000000125,-81.99999999999363,251.00000000000477,-297.9999999999983,139.00000000000023,-657.0000000000186,,-1119.999999999991
2021.01.12,217.99999999999596,-1004.9999999999892,243.99999999999977,341.99999999999784,-29.000000000001247,279.00000000000705,31.000000000003247,-94.99999999999886,-114.99999999999844,-236.99999999999832,60.99999999999994,-1123.9999999999952,150.99999999999002,-145.00000000001734,641.999999999987,27.999999999991587,-118.99999999999977,228.9999999999992,-339.0000000000004,114.99999999999844,-671.0000000000216,,-1539.0000000000502
2021.01.12,151.9999999999966,-1059.9999999999943,126.0000000000039,253.99999999999866,-118.99999999999133,184.00000000000637,5.000000000010552,-93.00000000000352,-113.99999999999189,-265.99999999999955,26.999999999999247,-1069.9999999999932,198.00000000000927,-170.00000000000347,600.0000000000006,36.000000000001364,-150.99999999999625,189.00000000000716,-387.000000000004,61.999999999995396,-664.0000000000201,,-2260.9999999999686
2021.01.12,142.99999999999312,-1234.0000000000018,120.99999999999334,241.00000000000233,-186.99999999999272,96.00000000000719,9.000000000014552,-72.00000000000273,-117.00000000000044,-317.0000000000006,-46.00000000000159,-1211.999999999989,181.00000000000892,-297.0000000000139,393.99999999998323,46.999999999997044,-197.00000000000273,118.00000000000921,-458.00000000000284,-43.00000000000415,-619.000000000014,,-3449.0000000000173
2021.01.12,92.00000000000318,-1272.0000000000064,82.00000000000429,157.99999999999147,-196.99999999999162,47.00000000000814,36.999999999998145,-75.00000000000284,-124.00000000000189,-287.9999999999994,-53.999999999998494,-1176.9999999999925,121.99999999999989,-273.0000000000121,326.0000000000041,34.99999999999659,-165.99999999999682,103.9999999999992,-402.9999999999978,-42.0000000000087,-565.0000000000155,,-3633.0000000000186
2021.01.12,73.00000000000084,-1252.0000000000086,59.99999999999339,143.99999999998857,-227.99999999999488,20.0000000000089,42.0000000000087,-67.00000000000728,-112.99999999999643,-303.9999999999932,-66.99999999999484,-1112.9999999999995,139.00000000000023,-311.0000000000168,280.9999999999979,51.9999999999925,-176.00000000000193,94.99999999999886,-441.0000000000025,-74.00000000000739,-560.0000000000049,,-3800.0000000000377
2021.01.12,93.99999999999409,-1238.99999999999,56.000000000011596,150.99999999999002,-247.99999999999267,-3.999999999992898,7.0000000000014495,-31.00000000000591,-129.9999999999968,-334.9999999999964,-102.00000000000209,-1097.9999999999848,153.00000000000313,-333.0000000000055,242.99999999999324,60.000000000002274,-188.99999999999295,76.00000000000762,-465.0000000000043,-106.00000000000608,-548.0000000000151,,-3987.999999999982
2021.01.12,63.99999999999739,-1224.000000000003,53.999999999998494,96.00000000000719,-190.00000000000128,80.00000000000229,39.00000000001125,-10.000000000005116,-121.99999999999989,-268.99999999999704,-5.999999999994898,-1118.9999999999998,102.00000000000209,-275.000000000003,293.99999999999426,37.9999999999967,-156.99999999999648,219.0000000000083,-365.0000000000042,43.999999999999595,-578.0000000000118,,-3284.999999999999
2021.01.13,100.00000000000009,-1181.999999999994,89.00000000000574,131.99999999999878,-191.99999999999218,40.00000000000669,38.0000000000047,-27.000000000001023,-117.99999999999588,-286.99999999999284,-66.99999999999484,-1073.9999999999839,62.99999999999084,-338.0000000000161,207.00000000000162,57.999999999992724,-165.99999999999682,91.99999999999875,-392.9999999999989,-26.000000000003798,-496.00000000000756,,-3546.9999999999777
2021.01.13,112.000000000001,-1202.9999999999984,66.00000000001049,140.99999999999113,-178.99999999999582,55.000000000005045,-7.0000000000014495,-40.99999999999682,-139.99999999999568,-295.0000000000008,-73.99999999999629,-1128.9999999999907,127.99999999999478,-241.00000000000233,319.0000000000026,34.99999999999659,-153.99999999999636,103.00000000000864,-373.99999999999653,-34.000000000000696,-524.0000000000133,,-3435.9999999999745
2021.01.13,82.99999999999974,-1242.999999999994,45.000000000006146,156.00000000000057,-180.99999999999784,29.000000000001247,16.000000000016,-94.99999999999886,-117.99999999999588,-266.999999999995,-68.00000000000139,-1155.0000000000011,170.00000000000347,-195.00000000001182,319.0000000000026,28.999999999996362,-155.00000000000114,76.99999999999818,-385.99999999999744,-74.00000000000739,-503.000000000009,,-3515.9999999999864
2021.01.13,63.00000000000195,-1262.0000000000075,29.999999999996696,85.00000000000173,-243.99999999999977,-2.999999999997449,28.000000000005798,-87.0000000000033,-137.9999999999937,-307.99999999999716,-75.00000000000284,-1138.9999999999816,107.99999999999699,-297.9999999999983,276.9999999999939,9.000000000000341,-194.99999999999318,70.00000000000739,-409.99999999999926,-58.000000000002494,-552.0000000000191,,-4098.999999999991
2021.01.13,58.000000000002494,-1356.0000000000016,12.999999999996348,92.00000000000318,-264.999999999993,-23.999999999990695,15.00000000000945,-40.99999999999682,-131.99999999999878,-320.9999999999935,-97.00000000000264,-1168.9999999999827,139.00000000000023,-317.0000000000117,251.00000000000122,51.9999999999925,-179.9999999999926,79.00000000000773,-441.99999999999795,-96.00000000000719,-543.0000000000045,,-4283.999999999961
2021.01.13,68.99999999999685,-1293.9999999999952,38.0000000000047,167.9999999999904,-143.9999999999997,46.00000000000159,25.00000000000835,25.000000000005684,-100.00000000000009,-222.99999999999542,-41.9999999999976,-1042.0000000000016,200.00000000000017,-104.00000000001519,381.99999999999346,134.9999999999909,-19.99999999999602,185.00000000000227,-346.9999999999973,-59.000000000009045,-487.0000000000152,,-2589.0000000000277
2021.01.13,27.999999999994696,-1402.9999999999986,-28.999999999990145,96.99999999999153,-236.99999999999832,-53.999999999998494,19.00000000001345,76.99999999999818,-105.99999999999498,-271.9999999999945,-99.00000000000463,-1025.999999999982,194.0000000000053,-201.00000000000674,245.99999999999068,164.00000000000148,-39.99999999999204,152.00000000000102,-404.0000000000044,-129.00000000000134,-465.0000000000043,,-3487.9999999999745
2021.01.13,27.999999999994696,-1390.0000000000023,-56.99999999999594,79.99999999999119,-200.99999999999562,-49.99999999999449,-12.999999999996348,87.0000000000033,-117.99999999999588,-246.99999999999721,-100.99999999999554,-1015.9999999999911,208.99999999999253,-97.00000000001374,292.00000000000335,153.99999999999636,-3.0000000000001137,155.00000000000114,-351.0000000000013,-118.00000000000699,-417.0000000000007,,-3174.0000000000045
2021.01.13,10.999999999994348,-1427.0000000000005,-56.99999999999594,72.0000000000054,-205.99999999999508,-83.9999999999952,12.000000000012001,46.00000000000648,-104.99999999999955,-236.99999999999832,-114.99999999999844,-1067.9999999999836,208.99999999999253,-111.00000000001664,208.99999999999253,140.99999999999113,-21.000000000000796,112.00000000000898,-356.00000000000074,-157.00000000000713,-380.00000000000256,,-3511.999999999991
2021.01.13,31.999999999998696,-1401.999999999992,-11.00000000000545,121.99999999999989,-130.99999999999224,-1.999999999990898,29.999999999996696,46.00000000000648,-93.99999999999409,-183.99999999999528,-56.99999999999594,-1069.9999999999932,204.99999999998852,-16.000000000016,331.999999999999,155.9999999999917,42.00000000000159,180.00000000000682,-297.00000000000284,-90.0000000000012,-392.00000000001455,,-2601.000000000004
2021.01.13,12.999999999996348,-1519.0000000000036,-75.99999999998718,62.000000000006494,-183.99999999999528,-53.999999999998494,-5.999999999994898,37.9999999999967,-112.000000000001,-218.99999999999142,-92.00000000000318,-1168.9999999999827,218.00000000000708,-38.0000000000047,305.9999999999841,129.99999999999545,-3.0000000000001137,138.9999999999958,-315.9999999999941,-108.00000000000809,-388.0000000000106,,-3377.9999999999927
2021.01.13,22.999999999995246,-1475.000000000004,-41.000000000002146,97.9999999999981,-141.00000000000225,-2.999999999997449,9.999999999998899,42.00000000000159,-100.99999999999554,-184.99999999999073,-51.000000000001044,-1134.999999999991,218.00000000000708,4.999999999988347,375.9999999999986,146.0000000000008,37.9999999999967,186.9999999999976,-290.00000000000136,-70.99999999999883,-402.0000000000135,,-2752.000000000014
2021.01.13,46.999999999997044,-1449.9999999999957,-11.999999999989797,137.9999999999937,-130.99999999999224,16.0000000000049,7.0000000000014495,45.000000000001705,-100.00000000000009,-196.99999999999162,-56.0000000000005,-1145.9999999999866,222.99999999999542,-14.000000000002899,375.9999999999986,149.0000000000009,26.00000000001046,180.99999999999739,-307.0000000000017,-80.00000000000229,-414.00000000000324,,-2698.999999999965
2021.01.13,58.99999999999794,-1388.999999999996,29.999999999996696,188.9999999999947,-92.99999999999864,52.000000000007596,29.999999999996696,25.99999999999625,-78.00000000000028,-169.99999999999238,-31.999999999998696,-1126.0000000000048,234.00000000000088,10.999999999983245,400.9999999999847,155.9999999999917,43.00000000000637,197.00000000000273,-297.00000000000284,-70.0000000000034,-413.00000000001893,,-2240.0000000000564
2021.01.13,39.00000000000014,-1394.0000000000064,-1.999999999990898,181.9999999999933,-110.99999999999443,63.00000000000195,26.999999999999247,-1.9999999999953388,-68.99999999999685,-171.99999999999437,-7.9999999999968985,-1133.9999999999861,266.999999999995,12.999999999996348,466.9999999999952,152.9999999999916,23.000000000010346,207.9999999999984,-315.9999999999941,-52.000000000007596,-454.00000000002103,,-2272.000000000002
2021.01.13,56.99999999999594,-1367.000000000007,25.999999999992696,197.99999999998707,-105.99999999999498,51.000000000001044,28.000000000005798,-19.99999999999602,-74.99999999999174,-182.99999999999983,-33.000000000005244,-1161.0000000000014,248.99999999998812,-14.000000000002899,404.0000000000044,132.99999999999557,-1.9999999999953388,168.00000000000637,-322.00000000000006,-78.00000000000028,-438.00000000000506,,-2485.0000000000227
2021.01.13,21.999999999999797,-1395.9999999999973,-48.99999999998794,151.9999999999966,-174.99999999999181,23.00000000000635,6.000000000017103,-84.00000000000318,-69.9999999999923,-214.99999999999852,-29.000000000001247,-1200.9999999999934,287.9999999999994,-55.000000000005045,449.9999999999948,92.99999999998931,-84.00000000000318,132.99999999999557,-373.00000000000114,-75.00000000000284,-489.0000000000061,,-3127.999999999985
2021.01.13,21.999999999999797,-1347.9999999999936,-24.000000000001798,182.99999999999983,-178.00000000000037,36.0000000000027,29.00000000001235,-63.00000000000239,-52.99999999999194,-215.99999999999397,-16.0000000000049,-1128.9999999999907,295.0000000000008,-97.9999999999981,434.9999999999854,126.99999999999534,-73.99999999999807,158.00000000000125,-402.9999999999978,-84.0000000000063,-511.000000000017,,-2911.9999999999995
2021.01.13,0.999999999995449,-1516.9999999999907,-79.00000000000685,137.9999999999937,-232.99999999999432,-17.999999999995797,2.999999999997449,-21.000000000000796,-61.999999999995396,-252.99999999999213,-48.99999999999905,-1227.0000000000039,310.9999999999946,-141.00000000001333,393.99999999998323,146.0000000000008,-85.99999999999852,144.99999999999602,-441.99999999999795,-118.00000000000699,-510.00000000001046,,-3618.0000000000446
2021.01.13,109.99999999999899,-1404.0000000000052,85.00000000000173,246.99999999999721,-107.99999999999699,96.00000000000719,18.0000000000069,46.999999999997044,-85.99999999999719,-225.99999999999287,-26.999999999999247,-1194.9999999999932,239.99999999999577,-100.0000000000112,432.9999999999945,164.99999999999204,-9.000000000000341,216.00000000000819,-370.00000000000364,-53.999999999998494,-509.00000000000387,,-2431.0000000000023
2021.01.13,109.00000000000354,-1404.9999999999895,150.00000000000568,265.0000000000041,-47.9999999999925,203.00000000000873,75.00000000000284,-4.0000000000048885,-75.9999999999983,-168.99999999999693,68.99999999999685,-1258.9999999999861,178.99999999999582,-55.000000000005045,592.9999999999991,141.9999999999959,23.000000000010346,296.0000000000065,-302.0000000000023,66.99999999999484,-584.0000000000067,,-1730.9999999999577
2021.01.13,156.00000000000057,-1456.9999999999973,204.00000000000418,316.0000000000052,-21.999999999999797,214.00000000000307,73.99999999999629,-22.00000000000557,-85.00000000000173,-180.99999999999784,44.99999999999504,-1403.9999999999964,161.99999999999548,-80.00000000001339,537.9999999999941,119.99999999999034,-3.9999999999906777,256.0000000000002,-305.99999999999517,46.00000000000159,-565.0000000000155,,-1995.0000000000273
2021.01.13,181.9999999999933,-1573.0000000000023,208.99999999999253,258.99999999998704,-58.99999999999794,181.00000000000892,38.0000000000047,-13.999999999995794,-137.9999999999937,-236.99999999999832,-2.999999999997449,-1562.9999999999882,93.99999999999409,-156.00000000000057,458.9999999999872,60.000000000002274,-63.99999999999295,204.9999999999983,-312.00000000000114,46.00000000000159,-567.0000000000064,,-2953.0000000000045
2021.01.13,176.99999999999383,-1492.0000000000045,221.00000000000452,314.99999999999864,-8.999999999992347,278.00000000000045,56.000000000011596,-37.00000000000614,-102.99999999999754,-187.9999999999993,87.00000000000374,-1498.9999999999952,144.99999999999514,-73.00000000001194,665.9999999999889,85.99999999999852,-24.00000000000091,293.00000000000637,-290.9999999999968,129.9999999999968,-640.0000000000183,,-1902.0000000000246
2021.01.13,251.00000000000122,-1377.9999999999905,364.00000000000875,407.99999999998613,70.0000000000034,418.0000000000073,92.00000000000318,-30.000000000001137,-109.99999999999899,-173.9999999999964,156.99999999999602,-1489.0000000000043,75.00000000000284,-90.00000000001229,807.0000000000022,84.00000000000318,2.0000000000095497,382.99999999999557,-259.9999999999936,240.99999999999122,-740.0000000000073,,-918.9999999999942
2021.01.13,275.000000000003,-1305.0000000000007,340.00000000000693,363.0000000000022,48.000000000003595,392.00000000000347,45.000000000006146,-12.000000000000455,-151.00000000000114,-211.99999999998997,117.99999999999588,-1425.9999999999877,55.000000000005045,-111.00000000001664,773.9999999999858,48.99999999999238,-33.00000000000125,352.00000000000387,-256.99999999999613,241.99999999999778,-733.0000000000059,,-1186.9999999999939
2021.01.13,256.0000000000007,-1208.000000000009,357.99999999999164,354.9999999999942,75.9999999999983,396.00000000000745,82.00000000000429,-58.000000000006935,-141.99999999999767,-173.9999999999964,136.99999999999824,-1359.9999999999852,21.00000000000435,-76.0000000000094,764.9999999999934,25.99999999999625,-16.999999999995907,341.0000000000082,-214.99999999999852,251.99999999999667,-703.0000000000092,,-888.0000000000148
2021.01.13,329.00000000000153,-1296.0000000000082,486.999999999993,299.99999999998914,128.00000000000588,464.00000000000887,107.00000000001265,6.000000000000227,-229.00000000000142,-184.99999999999073,143.00000000000423,-1479.9999999999898,-209.9999999999991,-140.0000000000068,743.9999999999891,-30.000000000001137,11.00000000000989,390.00000000000057,-109.00000000000354,375.9999999999986,-736.0000000000033,,-929.9999999999902
2021.01.13,303.9999999999932,-1343.9999999999895,435.9999999999919,265.0000000000041,141.00000000000225,482.00000000000466,90.00000000001229,43.99999999999693,-232.99999999999432,-154.99999999999403,178.00000000000037,-1454.999999999984,-188.00000000001037,-46.0000000000127,862.9999999999916,-7.000000000005002,72.00000000000273,453.00000000000296,-63.00000000000195,426.9999999999996,-744.0000000000114,,-480.00000000000097
2021.01.13,278.00000000000045,-1343.9999999999895,387.000000000004,278.00000000000045,147.00000000000824,470.9999999999992,85.00000000000173,54.000000000002046,-202.9999999999976,-123.99999999999079,187.9999999999993,-1387.0000000000005,-114.99999999999844,38.99999999998904,895.9999999999857,36.99999999999193,117.00000000000443,474.00000000000375,-58.99999999999794,405.9999999999952,-714.0000000000147,,-89.00000000000387
2021.01.13,276.9999999999939,-1367.000000000007,428.00000000000614,224.99999999998633,148.99999999999915,469.0000000000083,121.99999999999989,25.000000000005684,-227.99999999999488,-123.99999999999079,187.00000000000384,-1461.999999999989,-235.00000000000742,-31.000000000003247,814.999999999988,-16.000000000005343,88.99999999999864,445.99999999999795,-7.0000000000014495,443.99999999999994,-699.0000000000052,,-493.0000000000168
2021.01.13,285.00000000000193,-1415.0000000000107,503.000000000009,246.99999999999721,180.0000000000024,482.00000000000466,178.00000000001148,69.00000000000261,-225.99999999999287,-104.99999999999955,192.00000000000327,-1460.9999999999843,-296.0000000000074,-52.000000000007596,770.9999999999884,18.000000000000682,150.00000000000568,487.000000000009,2.000000000002,441.99999999999795,-689.0000000000063,,-237.99999999997232
2021.01.13,304.9999999999997,-1090.9999999999975,548.9999999999995,441.0000000000025,245.0000000000063,572.0000000000058,199.00000000001583,22.999999999996135,-131.99999999999878,-59.99999999999339,256.99999999999613,-1211.999999999989,-120.00000000000898,18.999999999991246,906.9999999999911,93.99999999999409,170.0000000000017,533.0000000000013,-65.00000000000395,413.99999999999216,-730.0000000000084,,1317.9999999999934
2021.01.13,197.00000000000273,-1069.9999999999932,476.9999999999941,432.9999999999945,170.00000000000347,504.9999999999999,261.0000000000001,-48.00000000000182,-54.999999999993946,-45.99999999999049,275.000000000003,-1103.999999999985,-38.0000000000047,-40.0000000000178,855.9999999999901,137.99999999999102,139.00000000001,507.99999999999557,-154.99999999999403,334.9999999999964,-740.0000000000073,,997.9999999999927
2021.01.13,56.99999999999594,-1256.999999999997,347.0000000000084,204.99999999998852,-7.9999999999968985,369.0000000000082,312.00000000000114,-140.00000000000057,-70.99999999999883,-92.99999999999864,251.99999999999667,-1181.999999999988,-151.9999999999966,-225.00000000000853,709.0000000000041,54.99999999999261,20.000000000010232,427.0000000000067,-200.00000000000017,322.9999999999955,-773.0000000000015,,-1024.9999999999789
2021.01.13,217.0000000000005,-964.0000000000093,523.0000000000068,207.00000000000162,117.00000000000044,435.0000000000076,278.00000000000045,-78.00000000000296,-193.99999999999417,-104.99999999999955,197.99999999999818,-1057.9999999999927,-371.00000000001023,-205.00000000001074,620.9999999999827,-49.000000000006594,46.00000000000648,399.0000000000009,-43.999999999999595,408.9999999999927,-699.0000000000052,,-317.0000000000327
2021.01.13,231.99999999999886,-876.0000000000101,537.0000000000097,236.99999999999832,152.00000000000767,431.99999999999903,270.99999999999903,-64.99999999999773,-188.9999999999947,-90.99999999999665,182.00000000000438,-974.9999999999943,-351.99999999999676,-152.0000000000188,593.9999999999834,-31.00000000000591,76.99999999999818,393.0000000000007,-26.999999999999247,380.999999999998,-649.0000000000107,,80.99999999997226
2021.01.13,197.99999999999818,-893.0000000000105,537.9999999999941,114.99999999999844,119.00000000000244,401.00000000000693,314.00000000001427,-84.00000000000318,-227.99999999999488,-91.99999999999208,180.0000000000024,-966.0000000000082,-502.00000000000244,-223.00000000001762,519.0000000000028,-91.99999999999875,60.000000000002274,376.0000000000048,26.000000000003798,429.99999999999704,-648.0000000000041,,-452.0000000000044
2021.01.13,205.99999999999508,-883.9999999999959,537.9999999999941,86.99999999999264,131.00000000000333,389.000000000006,303.0000000000088,-43.00000000000637,-251.99999999999667,-86.99999999999264,165.00000000000404,-918.0000000000064,-539.0000000000006,-195.00000000001182,498.9999999999828,-91.00000000000819,93.00000000000352,384.00000000000034,65.99999999999939,440.9999999999914,-615.00000000001,,-322.0000000000472
2021.01.13,165.9999999999995,-992.9999999999994,463.0000000000134,-73.99999999999629,62.000000000006494,339.0000000000004,280.9999999999979,-94.99999999999886,-310.9999999999946,-117.99999999999588,144.99999999999514,-1032.999999999987,-635.0000000000077,-234.00000000000088,475.0000000000032,-194.00000000000261,22.00000000000557,332.9999999999984,100.00000000000009,483.99999999999557,-633.0000000000168,,-1449.9999999999845
2021.01.13,161.99999999999548,-992.9999999999994,452.99999999999227,-114.99999999999844,19.00000000000235,330.0000000000081,280.9999999999979,-58.9999999999975,-327.99999999999494,-150.99999999999002,151.00000000000114,-978.999999999985,-672.9999999999902,-312.00000000000114,485.0000000000021,-192.00000000000728,6.000000000000227,350.9999999999991,78.00000000000028,508.9999999999928,-680.0000000000139,,-1656.9999999999864
2021.01.13,214.99999999999852,-917.9999999999966,502.00000000000244,-97.9999999999981,64.0000000000085,369.0000000000082,261.0000000000001,-52.00000000000671,-361.0000000000002,-152.99999999999204,144.99999999999514,-979.9999999999898,-717.000000000012,-286.00000000000847,499.9999999999893,-225.00000000000853,9.000000000000341,350.9999999999991,124.00000000000189,544.0,-665.0000000000044,,-1371.0000000000136
2021.01.13,215.99999999999397,-967.9999999999911,551.0000000000126,-113.99999999999189,41.9999999999976,374.0000000000077,302.0000000000023,-30.000000000001137,-368.9999999999971,-170.99999999999892,153.00000000000313,-1007.000000000005,-798.0000000000098,-389.0000000000171,454.9999999999832,-219.99999999999886,2.0000000000095497,371.9999999999999,109.00000000000354,566.9999999999953,-717.000000000012,,-1640.0000000000146
2021.01.13,246.99999999999721,-899.9999999999897,575.9999999999987,-9.999999999998899,94.00000000000519,414.00000000000324,290.00000000001245,4.9999999999954525,-337.99999999999386,-151.9999999999966,160.00000000000458,-942.0000000000073,-703.0000000000092,-321.0000000000157,499.9999999999893,-156.0000000000059,49.99999999999716,402.000000000001,92.00000000000318,532.9999999999945,-698.0000000000208,,-857.0000000000357
2021.01.13,224.9999999999974,-916.99999999999,541.9999999999981,53.999999999998494,143.9999999999997,462.0000000000068,287.9999999999994,-13.999999999995794,-283.99999999999534,-87.99999999999919,224.9999999999974,-943.9999999999884,-581.0000000000093,-175.00000000001404,673.9999999999968,-106.99999999999932,109.00000000000887,466.0000000000082,104.00000000000409,554.9999999999944,-708.0000000000198,,29.999999999998295
2021.01.13,226.99999999999943,-899.9999999999897,571.0000000000103,4.999999999988347,143.9999999999997,489.0000000000061,309.0000000000037,-18.000000000000682,-310.9999999999946,-87.99999999999919,248.99999999999923,-932.9999999999927,-678.0000000000008,-212.00000000001216,698.999999999983,-143.00000000000068,108.00000000000409,490.0000000000091,143.9999999999997,626.9999999999998,-745.0000000000178,,33.99999999999409
