date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.01.12,358.9999999999982,-662.000000000007,327.99999999999494,334.9999999999964,107.00000000000153,357.00000000000733,-97.9999999999981,-168.99999999999693,-286.99999999999284,-281.99999999999335,-29.999999999996696,-1048.0000000000018,-110.00000000001009,-137.00000000000932,548.9999999999995,-135.00000000000512,-140.00000000000057,155.00000000000114,-178.99999999999582,185.99999999999727,-628.0000000000064,,-1529.0000000000177
2021.01.12,419.9999999999982,-651.0000000000016,446.9999999999974,402.9999999999978,131.00000000000333,318.00000000000716,-66.99999999999484,-91.99999999999875,-273.9999999999965,-283.99999999999534,-92.00000000000318,-1060.0000000000023,-99.00000000000463,-144.0000000000108,329.99999999998585,-111.0000000000042,-126.99999999999534,100.00000000000853,-202.0000000000022,60.99999999999994,-608.0000000000085,,-1601.00000000002
2021.01.12,419.00000000000273,-547.999999999993,548.9999999999995,470.9999999999992,178.00000000000037,402.00000000000233,2.0000000000131024,-158.00000000000125,-252.99999999999213,-253.99999999999866,-17.999999999995797,-1015.9999999999911,-131.99999999999878,-143.00000000000423,469.99999999999267,-111.0000000000042,-107.99999999998988,165.00000000000625,-188.9999999999947,163.99999999999747,-596.0000000000188,,-705.9999999999685
2021.01.12,409.99999999999926,-561.9999999999958,615.9999999999943,517.9999999999962,278.00000000000045,504.9999999999999,82.00000000000429,-164.00000000000148,-219.99999999999798,-139.99999999999568,95.00000000000064,-1051.9999999999925,-187.00000000000384,-39.00000000001125,607.0000000000019,-109.99999999999943,-24.999999999991473,250.0,-129.00000000000134,231.99999999999886,-601.000000000007,,363.9999999999982
2021.01.12,365.99999999999966,-638.0000000000052,533.0000000000057,492.9999999999879,184.00000000000637,431.0000000000036,76.0000000000094,-180.99999999999739,-176.99999999999383,-171.99999999999437,80.00000000000229,-1081.9999999999936,-83.9999999999952,-90.00000000001229,587.9999999999885,-67.99999999999784,-84.99999999999375,212.0000000000033,-202.0000000000022,179.99999999999127,-626.9999999999998,,-262.9999999999875
2021.01.12,385.000000000002,-602.999999999998,517.9999999999962,421.0000000000047,212.00000000000108,448.9999999999994,36.0000000000138,-162.9999999999967,-232.99999999999432,-174.99999999999181,73.99999999999629,-1048.0000000000018,-130.99999999999224,-34.000000000000696,659.999999999994,-125.0,-63.99999999999295,225.00000000000853,-163.00000000000205,230.99999999999233,-639.0000000000118,,-166.9999999999739
2021.01.12,390.0000000000015,-619.9999999999983,530.9999999999926,404.0000000000044,213.00000000000762,462.0000000000068,-12.999999999996348,-165.00000000000625,-273.9999999999965,-210.99999999999451,65.00000000000395,-1144.0000000000055,-178.00000000001148,-52.000000000007596,675.9999999999877,-164.00000000000148,-98.99999999998954,216.00000000000819,-114.00000000000298,278.00000000000045,-673.0000000000125,,-472.0000000000099
2021.01.12,339.99999999999585,-615.9999999999943,469.0000000000083,455.0000000000054,216.0000000000051,467.0000000000063,56.000000000011596,-236.0000000000042,-217.0000000000005,-171.99999999999437,87.00000000000374,-1108.000000000004,-120.99999999999334,-39.00000000001125,656.9999999999965,-124.00000000000944,-82.99999999999841,222.99999999999898,-129.00000000000134,235.99999999999176,-637.0000000000209,,-276.0000000000085
2021.01.12,395.99999999999636,-604.9999999999889,560.0000000000049,543.0000000000045,306.00000000000625,525.0000000000088,63.99999999999739,-207.9999999999984,-163.00000000000205,-85.99999999999719,134.0000000000008,-1120.0000000000045,-69.00000000000794,92.99999999998754,730.9999999999927,-79.00000000000773,-4.9999999999954525,266.9999999999959,-90.0000000000012,246.99999999999721,-610.0000000000216,,830.9999999999673
2021.01.12,412.00000000000125,-612.9999999999969,541.9999999999981,585.9999999999976,380.00000000000256,581.0000000000093,41.000000000002146,-183.9999999999975,-165.9999999999995,-51.99999999999649,156.00000000000057,-1135.9999999999957,-34.000000000000696,243.99999999999977,802.9999999999982,-61.00000000000705,66.0000000000025,325.00000000000284,-21.00000000000435,279.99999999999136,-600.0000000000006,,1549.0000000000077
2021.01.12,407.0000000000018,-652.9999999999925,527.0000000000108,580.0000000000027,345.0000000000064,552.0000000000081,29.999999999996696,-212.99999999999386,-168.00000000000148,-61.999999999995396,151.9999999999966,-1217.9999999999893,-14.000000000002899,209.9999999999991,841.0000000000028,-42.00000000000159,48.00000000000182,295.0000000000017,-121.99999999999989,209.9999999999991,-592.0000000000148,,1113.0000000000357
2021.01.12,356.00000000000074,-865.999999999989,478.0000000000006,577.0000000000052,297.00000000000284,485.0000000000021,45.000000000006146,-245.00000000000455,-122.99999999999534,-75.9999999999983,127.99999999999478,-1372.9999999999905,106.00000000000608,187.99999999998818,790.0000000000018,-31.00000000000591,12.000000000000455,253.0000000000001,-143.9999999999997,183.99999999999528,-595.0000000000122,,446.000000000009
2021.01.12,354.9999999999942,-910.9999999999951,455.0000000000054,604.9999999999889,239.0000000000003,487.99999999999955,34.000000000000696,-200.9999999999934,-104.99999999999955,-127.99999999999478,121.99999999999989,-1378.9999999999907,69.9999999999923,27.999999999983594,771.9999999999949,-17.000000000010118,-39.00000000000148,257.99999999999557,-241.00000000000233,158.99999999999804,-656.0000000000122,,-92.0000000000465
2021.01.12,366.9999999999951,-903.0000000000093,459.0000000000094,553.9999999999878,170.00000000000347,426.9999999999996,-31.000000000003247,-170.0000000000017,-175.99999999999838,-190.99999999999673,43.999999999999595,-1330.9999999999889,55.000000000005045,-36.0000000000138,665.9999999999889,-23.000000000010346,-73.99999999999807,221.00000000000364,-256.99999999999613,140.99999999999113,-654.0000000000213,,-742.0000000000541
2021.01.12,380.999999999998,-957.9999999999922,432.0000000000102,462.9999999999912,190.00000000000128,404.99999999999983,-48.99999999998794,-75.9999999999934,-224.9999999999974,-185.99999999999727,38.0000000000047,-1319.9999999999932,-1.0000000000065512,37.99999999998249,673.9999999999968,-61.99999999999761,-12.000000000000455,237.00000000000898,-171.99999999999437,185.00000000000182,-590.0000000000016,,-607.9999999999666
2021.01.12,358.9999999999982,-967.9999999999911,390.0000000000015,463.9999999999977,194.0000000000053,407.0000000000018,-24.999999999986144,-102.00000000000387,-183.99999999999528,-167.9999999999904,51.000000000001044,-1294.9999999999875,41.000000000002146,56.99999999999594,675.0000000000034,-20.000000000010232,-9.000000000000341,248.99999999999523,-161.00000000000003,179.99999999999127,-586.0000000000198,,-450.999999999991
2021.01.12,334.00000000000097,-930.0000000000086,340.00000000000693,404.0000000000044,136.00000000000279,326.9999999999995,-51.000000000001044,-94.99999999999886,-197.99999999999818,-187.9999999999993,12.999999999996348,-1257.000000000005,62.000000000006494,47.99999999998139,605.9999999999955,-43.00000000000637,-43.99999999999693,182.00000000000216,-182.00000000000438,113.99999999999189,-547.0000000000086,,-969.0000000000389
2021.01.12,246.00000000000176,-948.9999999999999,283.000000000011,350.00000000000585,1.0000000000065512,287.0000000000039,-27.999999999983594,-79.9999999999983,-186.99999999999272,-240.99999999999122,0.999999999995449,-1144.0000000000055,62.99999999999084,-153.00000000000313,564.9999999999933,-18.000000000000682,-92.99999999998931,210.00000000000796,-312.9999999999966,102.99999999999754,-661.0000000000005,,-1757.9999999999475
2021.01.12,178.99999999999582,-1079.999999999992,185.99999999999727,292.9999999999877,-60.99999999999994,240.00000000000688,-2.999999999997449,-134.00000000000034,-146.00000000000168,-250.9999999999901,26.999999999999247,-1174.999999999983,99.00000000000463,-162.00000000001768,600.0000000000006,15.000000000000568,-128.0000000000001,207.9999999999984,-348.9999999999993,93.99999999999409,-679.0000000000074,,-2227.000000000004
2021.01.12,141.00000000000225,-1113.9999999999927,106.00000000000608,217.0000000000005,-174.99999999999181,176.0000000000095,-2.999999999997449,-137.00000000000045,-137.9999999999937,-324.9999999999975,9.999999999998899,-1147.9999999999961,126.99999999998823,-343.00000000000443,512.9999999999857,10.99999999999568,-213.99999999999864,177.99999999999727,-459.99999999999375,47.9999999999925,-745.0000000000178,,-3275.0000000000086
2021.01.12,100.00000000000009,-1272.0000000000064,46.999999999997044,167.00000000000603,-207.99999999999707,80.00000000000229,-18.999999999991246,-114.00000000000432,-147.99999999999258,-325.99999999999295,-55.000000000005045,-1223.9999999999895,143.99999999998857,-310.0000000000103,366.999999999984,7.999999999995566,-207.9999999999984,103.9999999999992,-473.99999999999665,-63.00000000000195,-681.0000000000205,,-4085.0000000000346
2021.01.12,78.99999999999574,-1279.000000000008,65.00000000000395,143.99999999998857,-226.99999999999943,35.00000000000725,4.000000000004,-90.99999999999397,-147.99999999999258,-324.9999999999975,-63.99999999999739,-1216.0000000000082,86.0000000000083,-329.00000000000153,312.00000000000114,15.000000000000568,-210.99999999999852,94.0000000000083,-470.00000000000375,-72.0000000000054,-650.0000000000173,,-4248.0000000000055
2021.01.12,59.99999999999339,-1278.0000000000014,35.00000000000725,121.99999999999989,-259.9999999999936,-7.9999999999968985,-1.999999999990898,-100.99999999999909,-147.99999999999258,-324.9999999999975,-100.00000000000009,-1194.9999999999932,96.99999999999153,-348.00000000001495,237.99999999998266,7.999999999995566,-200.9999999999934,54.000000000002046,-465.0000000000043,-100.00000000000009,-572.0000000000169,,-4489.000000000024
2021.01.12,58.000000000002494,-1282.0000000000055,41.000000000002146,136.99999999998712,-254.99999999999412,-6.999999999990347,2.999999999997449,-82.99999999999841,-129.9999999999968,-339.99999999999585,-104.99999999999955,-1156.000000000006,113.00000000000753,-365.0000000000153,209.9999999999991,33.999999999991815,-206.00000000000307,64.00000000000716,-495.000000000001,-129.00000000000134,-580.0000000000027,,-4473.000000000015
2021.01.12,63.00000000000195,-1297.999999999999,18.999999999991246,93.99999999999409,-261.0000000000001,-39.999999999995595,-7.999999999985796,-75.9999999999934,-151.00000000000114,-339.99999999999585,-121.99999999999989,-1170.9999999999923,99.99999999998899,-360.0000000000048,158.99999999999804,18.000000000000682,-214.9999999999892,31.00000000000591,-470.00000000000375,-139.00000000000023,-578.0000000000118,,-4744.999999999992
2021.01.13,58.99999999999794,-1235.0000000000084,36.999999999998145,65.99999999998829,-222.99999999999542,30.000000000007798,-27.999999999983594,-102.00000000000387,-146.00000000000168,-330.9999999999924,-97.9999999999981,-1230.9999999999945,38.99999999998904,-360.0000000000048,192.99999999999872,-46.00000000000648,-245.9999999999951,58.000000000006935,-439.99999999999596,-58.000000000002494,-605.0000000000111,,-4667.000000000007
2021.01.13,75.00000000000284,-1224.000000000003,66.00000000001049,124.99999999999733,-205.99999999999508,36.0000000000027,-7.0000000000014495,-46.999999999997044,-149.99999999999457,-322.9999999999955,-102.00000000000209,-1159.9999999999966,49.99999999999449,-338.0000000000161,207.00000000000162,27.000000000001023,-185.99999999999284,78.00000000000296,-417.99999999999613,-53.00000000000304,-542.0000000000202,,-4092.0
2021.01.13,70.99999999999883,-1265.9999999999893,29.00000000001235,127.99999999999478,-213.99999999999199,6.0000000000060005,-14.999999999987246,-115.99999999999966,-139.99999999999568,-298.9999999999937,-90.99999999999665,-1194.9999999999932,80.99999999999774,-273.0000000000121,258.0000000000027,3.9999999999906777,-186.9999999999976,49.000000000006594,-412.9999999999967,-90.0000000000012,-534.0000000000123,,-4206.999999999958
2021.01.13,58.000000000002494,-1282.9999999999898,25.00000000000835,79.00000000000685,-253.99999999999866,-12.999999999996348,5.000000000010552,-103.9999999999992,-140.99999999999113,-312.9999999999966,-87.00000000000374,-1176.9999999999925,96.99999999999153,-318.00000000001825,243.99999999999977,0.0,-203.99999999999352,58.000000000006935,-420.9999999999936,-87.99999999999919,-559.0000000000206,,-4395.999999999967
2021.01.13,26.999999999999247,-1402.9999999999986,-43.999999999999595,66.99999999999484,-300.99999999999574,-52.99999999999194,-0.9999999999843467,-96.00000000000364,-146.99999999999713,-345.99999999999073,-107.00000000000153,-1186.9999999999834,106.00000000000608,-379.0000000000182,226.99999999999943,9.000000000000341,-207.9999999999984,64.00000000000716,-480.99999999999807,-119.00000000000244,-575.0000000000144,,-4946.999999999972
2021.01.13,36.999999999998145,-1358.999999999999,-17.000000000000348,85.00000000000173,-269.9999999999925,-29.999999999996696,-0.9999999999843467,-45.000000000001705,-148.99999999999915,-337.99999999999386,-105.99999999999498,-1175.9999999999877,113.00000000000753,-340.00000000000693,236.99999999999832,40.99999999999682,-189.99999999999773,70.99999999999795,-463.9999999999977,-109.00000000000354,-584.0000000000067,,-4593.999999999962
2021.01.13,25.999999999992696,-1404.0000000000052,-28.999999999990145,95.00000000000064,-239.99999999999577,-60.99999999999994,4.000000000004,24.00000000000091,-117.99999999999588,-273.000000000001,-102.99999999999754,-1042.0000000000016,173.00000000000094,-217.0000000000005,215.99999999999397,126.99999999999534,-42.00000000000159,146.0000000000008,-414.9999999999987,-147.00000000000824,-503.000000000009,,-3783.000000000016
2021.01.13,12.000000000000899,-1425.0000000000095,-65.00000000000395,45.000000000006146,-274.9999999999919,-117.00000000000044,-12.999999999996348,58.9999999999975,-131.99999999999878,-306.9999999999906,-156.99999999999602,-1045.9999999999923,150.99999999999002,-270.99999999999903,107.99999999999699,128.99999999999068,-87.99999999999386,85.00000000000796,-426.9999999999996,-185.00000000000182,-470.00000000001484,,-4388.999999999998
2021.01.13,7.0000000000014495,-1445.9999999999918,-63.99999999999739,62.99999999999084,-227.99999999999488,-97.9999999999981,-12.999999999996348,39.00000000000148,-124.00000000000189,-266.999999999995,-131.00000000000333,-1091.9999999999845,184.99999999999073,-153.00000000000313,173.00000000000094,137.00000000000045,-39.00000000000148,96.00000000000364,-376.99999999999403,-177.00000000000495,-472.00000000000574,,-3980.999999999983
2021.01.13,7.9999999999968985,-1445.0000000000073,-75.00000000000284,60.99999999999994,-210.99999999999451,-82.99999999999974,-8.999999999992347,30.000000000001137,-113.99999999999189,-242.99999999999324,-117.99999999999588,-1102.0000000000039,198.00000000000927,-121.00000000001555,208.99999999999253,134.00000000000034,-27.999999999991587,109.99999999999943,-365.99999999999966,-159.00000000000912,-400.00000000000034,,-3723.9999999999977
2021.01.13,9.00000000000345,-1520.9999999999945,-83.9999999999952,59.99999999999339,-193.99999999999417,-64.99999999999284,-12.999999999996348,25.000000000005684,-113.99999999999189,-226.99999999999943,-102.99999999999754,-1169.9999999999875,194.99999999998963,-89.00000000000574,248.99999999998812,128.99999999999068,-12.000000000000455,126.00000000000477,-341.0000000000024,-136.99999999999824,-400.00000000000034,,-3676.999999999981
2021.01.13,9.00000000000345,-1524.9999999999986,-76.99999999999375,49.99999999999449,-190.99999999999673,-67.9999999999903,-7.999999999985796,16.000000000005343,-119.99999999999788,-220.99999999999343,-100.00000000000009,-1168.0000000000064,194.99999999998963,-58.000000000002494,265.99999999998846,125.0,-3.0000000000001137,137.00000000000045,-319.99999999999807,-125.00000000000844,-402.0000000000135,,-3588.000000000004
2021.01.13,24.000000000001798,-1482.99999999999,-41.000000000002146,96.00000000000719,-147.99999999999258,-1.999999999990898,-4.000000000004,18.000000000000682,-107.00000000000153,-209.9999999999991,-66.99999999999484,-1171.999999999997,208.00000000000819,-36.0000000000138,349.99999999998363,134.9999999999909,6.000000000000227,162.9999999999967,-319.99999999999807,-92.00000000000318,-424.00000000000216,,-3105.9999999999995
2021.01.13,31.999999999998696,-1469.9999999999936,-21.00000000000435,131.99999999999878,-152.99999999999204,0.0,2.999999999997449,19.000000000005457,-100.00000000000009,-204.99999999999963,-63.00000000000195,-1173.0000000000018,222.99999999999542,-43.999999999999595,348.9999999999993,143.00000000000068,6.000000000000227,168.99999999999693,-329.999999999997,-102.00000000000209,-439.0000000000116,,-3024.00000000001
2021.01.13,31.999999999998696,-1425.0000000000095,-25.00000000000835,161.99999999999548,-126.99999999999933,26.000000000003798,14.000000000002899,-12.000000000000455,-85.00000000000173,-187.9999999999993,-44.99999999999504,-1158.9999999999918,222.99999999999542,-11.00000000000545,378.999999999996,143.00000000000068,14.000000000010004,173.00000000000182,-324.9999999999975,-86.0000000000083,-456.00000000001194,,-2778.0000000000236
2021.01.13,34.99999999999615,-1410.0000000000002,-4.999999999988347,180.99999999998673,-110.99999999999443,42.0000000000087,18.0000000000069,-31.00000000000591,-78.99999999999574,-184.99999999999073,-34.99999999999615,-1175.9999999999877,234.00000000000088,-18.0000000000069,390.9999999999858,128.0000000000001,-7.999999999995566,165.00000000000625,-327.99999999999494,-86.0000000000083,-458.00000000000284,,-2735.999999999976
2021.01.13,4.999999999999449,-1401.999999999992,-55.99999999998939,136.99999999998712,-178.99999999999582,15.00000000000945,2.999999999997449,-94.99999999999886,-74.99999999999174,-218.99999999999142,-38.0000000000047,-1205.9999999999889,243.99999999999977,-60.99999999999994,397.99999999998727,84.00000000000318,-89.9999999999892,125.0,-375.0000000000031,-99.00000000000463,-492.0000000000035,,-3375.999999999969
2021.01.13,7.0000000000014495,-1395.9999999999973,-52.000000000007596,150.00000000000568,-188.9999999999947,4.999999999999449,6.000000000017103,-96.00000000000364,-71.99999999999429,-217.99999999999596,-34.99999999999615,-1200.9999999999934,269.9999999999925,-99.00000000000463,387.000000000004,88.99999999999864,-91.99999999999875,118.99999999999977,-404.0000000000044,-106.00000000000608,-514.0000000000144,,-3440.9999999999923
2021.01.13,0.999999999995449,-1516.9999999999907,-79.00000000000685,119.99999999998678,-236.99999999999832,-17.999999999995797,2.0000000000131024,-96.9999999999942,-85.99999999999719,-262.999999999991,-48.99999999999905,-1260.9999999999957,248.99999999998812,-174.00000000000747,390.9999999999858,87.99999999999386,-134.9999999999909,117.00000000000443,-444.9999999999954,-118.00000000000699,-548.9999999999995,,-4060.000000000001
2021.01.13,-56.0000000000005,-1601.000000000008,-113.00000000000753,102.00000000000209,-279.99999999999136,-84.99999999999064,-1.999999999990898,-93.00000000000352,-100.99999999999554,-279.99999999999136,-83.9999999999952,-1313.999999999993,208.99999999999253,-209.00000000001472,285.00000000000193,119.99999999999034,-134.9999999999909,82.99999999999841,-475.0000000000032,-177.00000000000495,-523.0000000000068,,-4729.000000000002
2021.01.13,61.999999999995396,-1471.0,38.0000000000047,205.99999999999508,-142.99999999999312,89.00000000000574,1.0000000000065512,-25.99999999999625,-93.99999999999409,-232.99999999999432,-34.99999999999615,-1268.0000000000007,160.99999999998892,-120.00000000000898,422.9999999999956,137.00000000000045,-24.999999999991473,203.00000000000296,-392.00000000000347,-65.00000000000395,-597.0000000000031,,-3148.999999999991
2021.01.13,109.00000000000354,-1479.9999999999925,120.99999999999334,258.99999999998704,-71.99999999999429,186.00000000000838,39.999999999995595,-37.00000000000614,-108.99999999999244,-197.99999999999818,26.999999999999247,-1415.9999999999968,90.99999999999665,-126.0000000000039,466.9999999999952,94.99999999999886,-16.999999999995907,234.99999999999943,-337.99999999999386,36.999999999998145,-643.0000000000158,,-2769.000000000014
2021.01.13,131.99999999999878,-1588.999999999996,188.9999999999947,238.0000000000049,-69.9999999999923,167.00000000000603,32.0000000000098,-49.000000000006594,-156.00000000000057,-246.99999999999721,-14.000000000002899,-1574.9999999999886,28.999999999990145,-175.00000000001404,397.99999999998727,42.999999999992156,-70.99999999999795,195.99999999999795,-334.00000000000097,-7.0000000000014495,-576.0000000000209,,-3439.0000000000377
2021.01.13,168.00000000000148,-1605.9999999999964,202.00000000001327,245.0000000000063,-69.9999999999923,164.00000000000858,-14.000000000002899,-52.00000000000671,-207.00000000000162,-288.9999999999948,-60.00000000000449,-1603.999999999985,12.999999999996348,-226.99999999999943,364.9999999999931,40.99999999999682,-79.9999999999983,180.00000000000682,-324.9999999999975,25.999999999992696,-653.0000000000147,,-3782.999999999978
2021.01.13,149.99999999999457,-1532.0,195.9999999999962,300.99999999999574,-25.999999999992696,270.99999999999903,49.00000000001015,-78.99999999999352,-124.99999999999733,-206.99999999999054,82.99999999999974,-1560.0000000000023,68.00000000000139,-148.99999999999915,655.9999999999899,70.99999999999795,-52.99999999999727,286.00000000000136,-320.9999999999935,124.00000000000189,-752.0000000000193,,-2548.9999999999973
2021.01.13,236.99999999999832,-1383.000000000001,304.9999999999997,333.0000000000055,31.000000000003247,355.0000000000053,35.00000000000725,-63.00000000000239,-163.00000000000205,-223.99999999999088,85.99999999999719,-1503.9999999999907,34.000000000000696,-130.0000000000079,698.999999999983,27.999999999991587,-54.99999999999261,305.9999999999974,-288.9999999999948,178.00000000000037,-757.0000000000076,,-1941.0000000000005
2021.01.13,224.000000000002,-1322.000000000001,327.00000000001063,330.0000000000081,38.0000000000047,378.00000000000057,28.000000000005798,-108.00000000000409,-179.99999999999127,-222.99999999999542,102.00000000000209,-1453.000000000003,-28.000000000005798,-143.00000000000423,719.9999999999873,1.9999999999953388,-54.000000000002046,317.0000000000073,-263.99999999999756,218.99999999999142,-746.0000000000023,,-1835.9999999999914
2021.01.13,256.0000000000007,-1303.0000000000098,357.99999999999164,289.9999999999903,75.9999999999983,396.00000000000745,78.00000000000028,-73.99999999999807,-237.99999999999378,-209.9999999999991,107.00000000000153,-1480.9999999999945,-231.0000000000034,-201.00000000000674,636.9999999999986,-33.00000000000125,-21.99999999999136,337.0000000000033,-217.99999999999596,247.99999999999267,-745.0000000000178,,-1973.0000000000273
2021.01.13,271.9999999999945,-1404.0000000000052,392.9999999999989,229.99999999999687,65.00000000000395,396.00000000000745,70.99999999999883,3.0000000000001137,-248.99999999999923,-224.9999999999974,97.00000000000264,-1531.9999999999823,-215.00000000000963,-195.00000000001182,658.0000000000031,-32.00000000001069,-4.9999999999954525,365.0000000000091,-156.00000000000057,322.00000000000006,-751.0000000000127,,-1892.0000000000095
2021.01.13,243.99999999999977,-1438.000000000006,357.00000000000733,219.99999999999798,75.00000000000284,404.99999999999983,75.00000000000284,27.000000000001023,-232.99999999999432,-173.9999999999964,143.9999999999997,-1475.999999999999,-191.99999999999218,-106.00000000000608,753.0000000000036,-9.000000000000341,55.00000000000682,421.0000000000065,-126.99999999999933,349.99999999999477,-754.0000000000102,,-1382.999999999981
2021.01.13,258.9999999999981,-1418.9999999999925,358.9999999999982,212.99999999999653,134.0000000000008,461.0000000000003,72.0000000000054,-7.999999999995566,-243.99999999999977,-137.9999999999937,182.99999999999983,-1510.9999999999957,-253.99999999999866,-35.00000000000725,814.0000000000036,-45.000000000001705,76.99999999999818,441.0000000000025,-92.00000000000318,387.99999999999943,-746.0000000000023,,-1090.9999999999873
2021.01.13,200.00000000000017,-1533.999999999991,330.0000000000081,102.00000000000209,3.0000000000085514,343.00000000000443,99.00000000000463,-7.999999999995566,-276.9999999999939,-206.99999999999054,121.99999999999989,-1562.9999999999882,-419.9999999999982,-251.00000000000122,614.0000000000034,-58.000000000006935,-1.9999999999953388,376.99999999999534,-119.00000000000244,352.9999999999922,-750.0000000000063,,-2645.9999999999504
2021.01.13,159.9999999999935,-1418.9999999999925,367.0000000000062,180.99999999998673,90.0000000000012,407.0000000000018,171.00000000001003,-78.99999999999352,-235.99999999999176,-131.99999999999878,172.00000000000549,-1465.0000000000034,-337.0000000000095,-137.00000000000932,687.9999999999998,-18.000000000000682,67.99999999999784,409.9999999999966,-134.0000000000008,323.99999999999096,-736.0000000000033,,-1655.0000000000132
2021.01.13,173.9999999999964,-1224.000000000003,394.00000000000546,368.9999999999971,123.00000000000644,459.0000000000094,174.00000000000747,-81.99999999999363,-151.9999999999966,-85.99999999999719,234.00000000000088,-1299.999999999983,-157.00000000000713,-93.00000000000975,783.9999999999848,63.99999999999295,99.00000000000375,468.0000000000035,-173.9999999999964,312.00000000000114,-760.0000000000051,,-373.9999999999824
2021.01.13,44.99999999999504,-1272.999999999991,310.0000000000103,174.00000000000747,-37.99999999999359,334.00000000000097,238.0000000000049,-146.0000000000008,-129.9999999999968,-156.99999999999602,185.99999999999727,-1182.9999999999927,-201.99999999999108,-270.99999999999903,642.9999999999936,36.000000000001364,13.00000000000523,409.000000000006,-224.9999999999974,291.99999999999227,-783.0000000000003,,-1727.999999999944
2021.01.13,2.000000000002,-1255.9999999999905,330.0000000000081,153.00000000000313,-12.999999999996348,367.0000000000062,248.00000000000378,-227.00000000000387,-230.99999999999233,-119.99999999999788,168.00000000000148,-1182.9999999999927,-424.00000000000216,-241.00000000000233,573.9999999999857,-81.00000000000307,6.000000000000227,376.99999999999534,-221.99999999999997,307.0000000000017,-815.0000000000101,,-2280.999999999983
2021.01.13,192.99999999999872,-1024.0000000000027,459.99999999999375,188.9999999999947,108.00000000000809,415.0000000000098,233.00000000001654,-129.0000000000049,-214.99999999999852,-112.000000000001,173.9999999999964,-1140.9999999999911,-434.000000000001,-201.00000000000674,558.9999999999984,-70.99999999999795,27.000000000001023,364.0000000000043,-76.99999999999375,364.9999999999931,-710.0000000000106,,-1026.9999999999936
2021.01.13,175.99999999999838,-956.0000000000013,487.99999999999955,86.99999999999264,91.00000000000774,376.00000000000966,250.00000000001688,-132.000000000005,-242.99999999999324,-117.00000000000044,165.9999999999995,-1028.9999999999964,-531.9999999999991,-265.0000000000041,478.0000000000006,-121.99999999999989,34.000000000006025,352.00000000000387,-41.000000000002146,373.99999999999653,-699.0000000000052,,-1263.9999999999752
2021.01.13,195.00000000000074,-896.9999999999923,504.9999999999999,85.99999999998609,118.00000000000699,387.99999999999943,280.0000000000136,-111.0000000000042,-254.99999999999412,-91.99999999999208,163.99999999999747,-977.9999999999802,-601.000000000007,-224.000000000002,468.00000000000176,-106.99999999999932,55.999999999997385,371.9999999999999,21.999999999999797,423.9999999999911,-670.000000000015,,-856.9999999999923
2021.01.13,147.99999999999258,-1007.0000000000024,419.9999999999982,-93.00000000000975,48.99999999999905,321.0000000000046,255.00000000000523,-97.99999999999898,-318.99999999999153,-132.99999999999423,121.99999999999989,-1037.9999999999825,-635.0000000000077,-260.0000000000158,401.99999999999125,-194.00000000000261,12.000000000000455,323.0000000000075,39.00000000000014,412.00000000000125,-640.0000000000183,,-1914.0000000000236
2021.01.13,87.99999999999919,-1117.9999999999968,368.9999999999971,-154.99999999999403,-36.999999999998145,258.0000000000027,279.00000000000705,-115.99999999999966,-330.9999999999924,-157.99999999999147,75.9999999999983,-1073.9999999999839,-697.9999999999986,-351.0000000000124,243.99999999999977,-218.00000000000352,-28.999999999996362,254.0000000000049,19.00000000000235,398.9999999999938,-683.0000000000114,,-2981.999999999974
2021.01.13,120.99999999999334,-1068.0000000000023,404.0000000000044,-185.00000000001293,-29.999999999996696,282.99999999999994,256.00000000001177,-123.00000000000466,-380.999999999998,-173.9999999999964,121.99999999999989,-1045.9999999999923,-766.0,-365.0000000000153,424.99999999998647,-252.00000000000955,-30.9999999999917,305.0000000000068,58.99999999999794,492.999999999999,-689.0000000000063,,-2642.0000000000273
2021.01.13,197.00000000000273,-971.9999999999951,486.00000000000864,-178.99999999999582,26.999999999999247,351.0000000000013,256.00000000001177,-66.0000000000025,-403.99999999999324,-181.9999999999933,129.9999999999968,-1022.9999999999961,-852.0000000000083,-392.9999999999989,449.9999999999948,-267.0000000000101,-12.000000000000455,335.9999999999985,107.99999999999699,537.9999999999941,-747.0000000000088,,-2217.9999999999973
2021.01.13,193.99999999999417,-1015.0000000000103,524.9999999999977,-133.00000000000534,2.000000000002,343.9999999999999,282.0000000000045,-54.000000000002046,-374.999999999992,-193.99999999999417,141.00000000000225,-1027.9999999999916,-819.9999999999985,-459.0000000000094,397.99999999998727,-227.00000000000387,-25.99999999999625,353.00000000000864,58.000000000002494,517.0000000000008,-738.0000000000164,,-2255.000000000021
2021.01.13,212.00000000000108,-958.9999999999987,540.0000000000072,-42.0000000000087,74.00000000000739,395.0000000000009,280.9999999999979,-45.000000000001705,-340.9999999999913,-161.00000000000003,155.00000000000514,-984.9999999999852,-705.0000000000001,-331.999999999999,487.99999999999955,-177.0000000000067,18.000000000000682,381.0000000000002,73.00000000000084,522.9999999999957,-733.0000000000059,,-1339.9999999999811
