date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2019.07.04,1232.000000000011,885.0000000000025,-228.00000000000597,-100.00000000000009,170.00000000000347,21.00000000000435,1307.0000000000023,945.0000000000069,-763.9999999999981,491.0000000000081,122.99999999999534,1471.99999999998,-1999.9999999999795,-1964.0000000000102,-1058.9999999999975,1463.9999999999986,-1420.9999999999834,-146.0000000000008,255.00000000000966,78.99999999999574,417.0000000000007,,1179.0000000000432
2019.07.04,1182.0000000000164,876.0000000000101,-246.00000000001288,-93.99999999999409,109.00000000000354,63.99999999999739,1289.0000000000014,956.0000000000013,-761.0000000000006,546.000000000002,143.9999999999997,1420.9999999999923,-1937.9999999999952,-1854.0,-1073.9999999999982,1476.999999999995,-1411.9999999999911,-149.99999999999147,209.00000000000318,92.99999999999864,363.0000000000022,,1200.000000000039
2019.07.04,1185.0000000000139,827.0,-242.00000000000887,-112.99999999999643,77.00000000000485,119.00000000000244,1254.000000000005,1009.9999999999998,-805.0000000000001,567.0000000000064,221.99999999999997,1424.999999999983,-1942.9999999999836,-1917.9999999999975,-1013.9999999999958,1428.000000000007,-1385.9999999999984,-176.00000000000193,180.99999999999739,59.99999999999339,353.0000000000033,,1111.0000000000337
2019.07.04,1156.0000000000014,802.0000000000139,-256.99999999999613,-134.99999999999625,55.000000000005045,114.99999999999844,1247.0,986.0000000000091,-807.9999999999976,605.0,212.00000000000108,1409.9999999999966,-1907.9999999999986,-1916.0000000000066,-1009.9999999999909,1398.0000000000105,-1401.999999999992,-161.99999999999193,156.0000000000059,46.00000000000159,299.00000000000483,,889.0000000000782
2019.07.04,1138.0000000000168,801.0000000000073,-249.99999999999466,-126.99999999999933,56.0000000000005,115.99999999998278,1243.9999999999998,970.0000000000042,-790.0000000000018,594.0000000000057,204.00000000000418,1413.9999999999873,-1879.9999999999927,-1863.0000000000146,-1030.0000000000011,1387.000000000005,-1379.9999999999814,-144.99999999999602,168.00000000000637,53.00000000000304,292.9999999999988,,973.0000000000402
2019.07.04,1124.0000000000139,801.0000000000073,-246.00000000001288,-102.99999999999754,89.00000000000574,95.999999999985,1216.0000000000082,946.0000000000024,-748.0000000000042,544.0,192.00000000000327,1400.999999999982,-1854.9999999999845,-1785.9999999999986,-1028.9999999999964,1383.000000000001,-1323.9999999999918,-141.9999999999959,201.00000000000762,78.99999999999574,329.999999999997,,1169.0000000000268
2019.07.04,1141.9999999999986,792.9999999999993,-241.00000000000233,-149.99999999999457,85.99999999999719,153.00000000000313,1275.0000000000057,990.000000000002,-836.0000000000034,585.0000000000022,212.99999999999653,1409.9999999999966,-1868.9999999999873,-1926.0000000000055,-1016.9999999999959,1367.000000000007,-1418.9999999999925,-143.00000000000068,198.0000000000075,15.999999999993797,324.9999999999975,,952.0000000000249
2019.07.04,1141.9999999999986,807.0000000000022,-234.00000000000088,-139.99999999999568,94.00000000000519,158.99999999999804,1302.0000000000068,990.000000000002,-829.9999999999974,582.0000000000048,200.99999999999562,1436.9999999999834,-1861.999999999986,-1906.0000000000077,-1052.9999999999973,1377.000000000006,-1416.9999999999793,-121.99999999999989,219.99999999999886,22.999999999995246,329.00000000000153,,1099.000000000034
2019.07.04,1144.999999999996,798.9999999999942,-226.00000000001506,-129.9999999999968,104.99999999999955,163.9999999999864,1303.0000000000114,990.000000000002,-819.9999999999985,575.0000000000033,209.9999999999991,1432.9999999999927,-1857.9999999999818,-1886.00000000001,-1037.9999999999968,1358.999999999999,-1392.9999999999998,-122.99999999999045,222.99999999999898,31.999999999998696,339.99999999999585,,1203.9999999999875
2019.07.04,1090.9999999999975,731.9999999999993,-253.00000000001432,-258.9999999999981,-19.999999999997797,127.99999999999478,1255.0000000000095,952.0000000000084,-902.0000000000028,650.0000000000061,224.9999999999974,1411.9999999999777,-1818.999999999993,-2133.0000000000073,-997.9999999999905,1300.0000000000123,-1577.9999999999905,-116.99999999999022,114.00000000000432,-117.00000000000044,195.00000000000074,,-141.99999999997607
2019.07.04,1131.0000000000152,825.0000000000091,-178.99999999999582,-154.99999999999403,72.0000000000054,137.9999999999937,1283.0000000000014,940.0000000000075,-827.0,587.0000000000042,181.9999999999933,1435.9999999999786,-1778.9999999999973,-1924.9999999999989,-1081.9999999999936,1337.0000000000105,-1473.9999999999975,-81.99999999999363,200.00000000000284,-35.00000000000725,265.0000000000041,,858.0000000000474
2019.07.04,1164.0000000000095,838.0000000000055,-148.99999999999915,-137.9999999999937,85.99999999999719,129.99999999998568,1289.0000000000014,936.999999999999,-823.000000000007,585.0000000000022,192.99999999999872,1454.999999999984,-1785.9999999999986,-1929.000000000003,-1079.9999999999982,1320.9999999999943,-1455.9999999999907,-74.99999999998863,207.9999999999984,-33.000000000005244,265.0000000000041,,1001.9999999999961
2019.07.04,1131.0000000000152,812.999999999997,-157.00000000000713,-139.00000000000023,101.00000000000664,153.9999999999875,1273.0000000000105,935.0000000000081,-819.9999999999985,565.9999999999999,190.00000000000128,1407.999999999987,-1754.9999999999955,-1886.9999999999943,-1045.0000000000018,1299.0000000000057,-1421.99999999999,-84.99999999999375,216.99999999999875,-29.000000000001247,289.0000000000059,,1037.000000000041
2019.07.04,1149.0,851.0000000000017,-144.0000000000108,-132.99999999999423,99.00000000000463,151.9999999999966,1266.0000000000055,938.0000000000055,-824.0000000000025,577.0000000000052,171.99999999999437,1399.9999999999773,-1759.9999999999839,-1896.0000000000089,-1061.9999999999977,1334.9999999999973,-1466.9999999999961,-94.99999999999886,201.99999999999818,-29.999999999996696,278.9999999999959,,1008.9999999999933
2019.07.04,1107.0000000000136,815.0000000000101,-153.00000000000313,-152.99999999999204,95.99999999999609,194.99999999998963,1266.0000000000055,941.000000000003,-843.0000000000049,579.0000000000073,170.00000000000347,1355.9999999999945,-1711.9999999999802,-1885.0000000000034,-1021.9999999999914,1295.0000000000018,-1456.9999999999973,-97.99999999999898,198.0000000000075,-52.000000000007596,278.00000000000045,,921.000000000055
2019.07.04,1093.0000000000107,817.000000000001,-146.00000000000168,-161.99999999999548,97.00000000000264,208.99999999999253,1257.000000000005,939.0000000000009,-851.9999999999972,577.0000000000052,161.99999999999548,1331.9999999999936,-1685.9999999999875,-1890.9999999999982,-1013.9999999999958,1292.0000000000043,-1481.9999999999834,-100.99999999999909,195.0000000000074,-67.00000000000594,278.00000000000045,,847.0000000000563
2019.07.04,1102.000000000003,832.0000000000105,-150.00000000000568,-152.99999999999204,106.00000000000608,178.99999999999582,1240.000000000009,929.000000000002,-831.000000000004,560.0000000000049,156.00000000000057,1338.9999999999986,-1701.9999999999814,-1882.000000000006,-1027.9999999999916,1313.0000000000086,-1480.999999999999,-104.99999999998977,200.00000000000284,-52.000000000007596,289.0000000000059,,861.0000000000712
2019.07.04,1141.9999999999986,836.0000000000146,-148.99999999999915,-147.99999999999258,92.99999999999864,151.9999999999966,1234.0000000000089,934.0000000000015,-831.9999999999994,578.0000000000007,178.00000000000037,1364.9999999999807,-1754.9999999999955,-1924.0000000000146,-1019.999999999996,1319.0000000000034,-1476.999999999995,-113.99999999999011,180.99999999999739,-48.000000000003595,273.000000000001,,818.000000000016
2019.07.04,1173.0000000000018,835.000000000008,-79.00000000000685,-129.9999999999968,114.00000000000298,144.99999999999514,1271.000000000001,909.9999999999997,-828.0000000000065,569.0000000000084,200.99999999999562,1417.0000000000016,-1703.9999999999943,-1919.000000000004,-1033.0000000000014,1236.9999999999993,-1431.9999999999889,-57.999999999992724,212.0000000000033,-70.0000000000034,255.00000000000523,,1086.0000000000264
2019.07.04,1235.0000000000084,838.0000000000055,-90.99999999999665,-125.99999999999278,163.99999999999747,109.99999999998789,1291.000000000011,935.0000000000081,-836.9999999999989,535.0000000000077,243.00000000000432,1479.9999999999898,-1800.999999999986,-1993.0000000000002,-1036.0000000000014,1258.0000000000036,-1422.9999999999966,-68.9999999999884,265.00000000000057,-56.0000000000005,329.00000000000153,,1251.000000000064
2019.07.04,1210.0,849.9999999999952,-63.000000000013046,-68.00000000000139,195.00000000000074,72.99999999998974,1219.0000000000082,879.0000000000075,-748.0000000000042,470.9999999999992,215.99999999999397,1431.999999999988,-1733.9999999999911,-1817.000000000002,-1030.9999999999918,1238.0000000000057,-1313.999999999993,-62.99999999998818,286.00000000000136,-4.000000000004,348.00000000000387,,1575.0000000000055
2019.07.04,1167.0000000000068,839.0000000000119,-39.00000000001125,-68.00000000000139,262.00000000000665,92.00000000000318,1205.0000000000125,852.0000000000083,-733.0000000000059,396.00000000000745,197.99999999999818,1396.9999999999914,-1649.999999999996,-1753.0000000000045,-1024.9999999999914,1200.0000000000011,-1294.9999999999795,-42.999999999992156,362.000000000009,-17.000000000000348,419.00000000000273,,1766.000000000076
2019.07.04,1100.000000000012,812.999999999997,-45.000000000006146,-17.999999999995797,334.00000000000097,168.99999999999693,1216.0000000000082,861.0000000000007,-690.9999999999972,326.9999999999995,170.00000000000347,1323.9999999999839,-1566.999999999985,-1533.0000000000066,-997.9999999999905,1168.9999999999977,-1143.9999999999895,-43.99999999999693,444.0000000000026,48.99999999999905,517.9999999999962,,2454.00000000003
2019.07.04,1151.9999999999975,876.0000000000101,-45.000000000006146,18.0000000000069,365.0000000000042,181.9999999999933,1261.00000000001,900.0000000000008,-692.0000000000038,331.999999999999,154.99999999999403,1366.9999999999902,-1639.999999999997,-1517.999999999997,-1052.9999999999973,1255.0000000000061,-1153.9999999999884,-53.999999999987836,466.99999999999875,95.99999999999609,556.0000000000009,,2826.000000000029
2019.07.04,1194.0000000000061,828.0000000000065,-95.00000000000064,-7.9999999999968985,341.99999999999784,163.00000000000205,1306.0000000000116,944.0000000000003,-731.0000000000039,367.0000000000062,222.99999999999542,1438.999999999993,-1756.9999999999864,-1642.00000000001,-1030.0000000000011,1248.0000000000045,-1142.999999999983,-69.99999999999318,459.0000000000032,100.00000000000009,561.9999999999958,,2699.0000000000487
2019.07.04,1200.0000000000011,822.0000000000116,-73.99999999999629,11.00000000000545,333.0000000000055,88.99999999998354,1268.0000000000007,890.0000000000019,-673.9999999999968,339.0000000000004,231.99999999999886,1474.9999999999943,-1735.999999999982,-1602.0000000000146,-1045.9999999999923,1217.0000000000014,-1093.999999999995,-37.9999999999967,463.0000000000081,107.99999999999699,534.9999999999966,,2718.0000000000337
2019.07.04,1157.000000000008,798.9999999999942,-75.00000000000284,4.000000000004,322.00000000000006,53.999999999998494,1206.0000000000032,843.0000000000049,-636.0000000000032,308.00000000000824,217.99999999999596,1433.9999999999975,-1680.999999999999,-1553.0000000000043,-1030.9999999999918,1188.0000000000114,-1075.9999999999882,-34.99999999999659,456.00000000000307,100.99999999999554,521.0000000000048,,2524.0000000000427
2019.07.04,1202.000000000014,815.9999999999945,-99.00000000000463,24.000000000001798,339.0000000000004,17.999999999984695,1196.0000000000123,862.0000000000072,-622.0000000000003,297.00000000000284,239.0000000000003,1460.9999999999843,-1769.9999999999827,-1568.0000000000139,-1027.000000000001,1236.9999999999993,-1049.9999999999955,-62.99999999998818,460.00000000000796,142.99999999999312,558.000000000003,,2653.000000000019
2019.07.04,1175.9999999999993,792.0000000000149,-116.00000000000499,-41.000000000002146,312.00000000000114,32.999999999994145,1193.000000000012,866.0000000000001,-680.0000000000028,318.00000000000716,237.99999999999378,1438.999999999993,-1753.9999999999889,-1699.0000000000061,-1006.0000000000002,1221.0000000000055,-1164.9999999999939,-67.99999999999784,436.9999999999976,68.00000000000139,538.0000000000051,,2102.0000000000277
2019.07.04,1168.9999999999977,809.0000000000152,-114.0000000000141,-8.999999999992347,324.9999999999975,17.999999999984695,1172.0000000000114,851.0000000000017,-636.0000000000032,294.00000000000534,219.99999999999798,1433.9999999999975,-1747.999999999994,-1608.9999999999939,-1024.9999999999914,1242.999999999994,-1116.9999999999902,-68.9999999999884,450.00000000000284,109.99999999999899,551.9999999999969,,2320.0000000000337
2019.07.04,1124.9999999999982,798.0000000000098,-195.00000000001182,-34.99999999999615,328.0000000000061,34.000000000000696,1143.0000000000007,880.000000000003,-644.0000000000001,274.00000000000756,195.9999999999962,1379.9999999999955,-1791.9999999999936,-1612.9999999999977,-1009.0000000000003,1322.000000000001,-1162.9999999999807,-121.99999999999989,451.9999999999982,131.99999999999878,609.000000000004,,2100.0000000000387
2019.07.04,1150.0000000000066,842.9999999999937,-192.99999999999872,-66.99999999999484,285.00000000000193,9.999999999998899,1149.000000000001,879.0000000000075,-678.0000000000008,317.0000000000006,180.0000000000024,1412.9999999999825,-1822.9999999999968,-1726.0000000000052,-1063.999999999993,1378.0000000000125,-1299.99999999999,-117.999999999995,410.0000000000108,90.99999999999665,553.999999999999,,1690.0000000000396
2019.07.04,1217.0000000000014,914.0000000000148,-209.00000000001472,-63.00000000000195,294.00000000000534,17.999999999984695,1172.0000000000114,934.0000000000015,-714.999999999999,348.00000000000387,168.99999999999693,1435.0000000000023,-1930.9999999999939,-1812.999999999998,-1094.9999999999989,1488.0000000000005,-1390.9999999999866,-158.00000000000125,392.0000000000101,104.99999999999955,575.0000000000033,,1686.0000000000414
2019.07.04,1236.9999999999993,889.0000000000065,-242.99999999999324,-37.99999999999359,297.9999999999983,-19.00000000001345,1154.0000000000105,943.000000000005,-680.0000000000028,335.0000000000075,202.9999999999976,1453.9999999999793,-1996.999999999982,-1777.0000000000064,-1064.9999999999977,1492.0000000000045,-1296.9999999999925,-181.99999999998795,394.00000000000546,164.99999999999292,600.999999999996,,1867.0000000000337
2019.07.04,1174.0000000000084,872.0000000000061,-331.0000000000146,-61.999999999995396,253.99999999999866,99.99999999998899,1243.9999999999998,1031.9999999999995,-738.0000000000053,411.0000000000058,173.00000000000094,1429.9999999999784,-2026.9999999999789,-1753.0000000000045,-1087.9999999999939,1574.0000000000086,-1330.9999999999934,-210.99999999999852,368.9999999999998,195.00000000000074,602.0000000000025,,1889.0000000000127
2019.07.04,1197.0000000000036,856.9999999999967,-263.00000000001324,7.0000000000014495,280.00000000000244,4.999999999988347,1149.000000000001,945.0000000000069,-626.9999999999998,345.0000000000064,200.99999999999562,1420.9999999999923,-1970.9999999999895,-1607.000000000003,-1039.999999999992,1475.000000000004,-1150.999999999991,-187.99999999998818,379.0000000000049,236.00000000000287,590.999999999997,,2241.0000000000273
2019.07.04,1131.0000000000152,842.9999999999937,-218.00000000000708,9.999999999998899,304.00000000000426,126.0000000000039,1202.0000000000123,953.0000000000039,-656.000000000001,348.9999999999993,163.00000000000205,1350.999999999999,-1825.9999999999943,-1503.9999999999943,-1025.9999999999964,1408.0000000000093,-1124.9999999999982,-158.99999999999181,408.00000000000125,209.9999999999991,597.0000000000031,,2541.000000000062
2019.07.04,1134.0000000000127,852.0000000000083,-279.00000000000705,12.000000000000899,290.9999999999968,28.999999999990145,1124.0000000000095,933.000000000006,-602.999999999998,314.0000000000032,161.99999999999548,1359.9999999999852,-1907.9999999999986,-1503.9999999999943,-1039.999999999992,1486.0000000000095,-1130.9999999999932,-194.99999999999318,396.0000000000008,253.99999999999866,621.0000000000049,,2308.0000000000455
2019.07.04,1106.000000000007,838.0000000000055,-228.00000000000597,21.999999999999797,287.9999999999994,2.999999999997449,1099.0000000000036,870.0000000000041,-562.0000000000069,287.9999999999994,151.00000000000114,1356.9999999999993,-1808.9999999999939,-1441.0000000000034,-1051.0000000000018,1408.9999999999936,-1093.999999999995,-143.99999999999125,407.0000000000107,229.99999999999687,580.9999999999982,,2320.0000000000173
2019.07.04,1122.0000000000007,863.9999999999981,-184.00000000000637,26.999999999999247,300.0000000000003,8.999999999992347,1114.0000000000043,858.0000000000032,-570.9999999999993,287.9999999999994,136.99999999999824,1365.9999999999854,-1777.9999999999907,-1459.0000000000102,-1069.0000000000027,1395.000000000013,-1118.9999999999811,-121.99999999999989,415.00000000000625,205.99999999999508,567.0000000000064,,2366.0000000000105
2019.07.04,1163.000000000003,842.0000000000094,-194.0000000000053,41.9999999999976,309.0000000000037,-39.999999999995595,1109.0000000000089,851.0000000000017,-551.9999999999969,275.000000000003,182.99999999999983,1414.999999999992,-1838.9999999999907,-1476.999999999995,-1048.0000000000018,1375.9999999999995,-1052.9999999999927,-119.99999999999034,426.00000000000193,229.00000000000142,582.0000000000048,,2479.000000000058
2019.07.04,1129.0000000000023,849.0000000000109,-202.00000000001327,25.00000000000835,322.00000000000006,17.999999999984695,1134.0000000000005,870.0000000000041,-580.9999999999982,275.000000000003,156.00000000000057,1385.9999999999957,-1806.999999999981,-1469.000000000009,-1060.9999999999927,1397.0000000000039,-1104.9999999999782,-121.99999999999989,444.0000000000026,214.99999999999852,605.0,,2478.000000000043
2019.07.04,1144.999999999996,831.000000000004,-185.00000000001293,17.000000000000348,309.0000000000037,-11.00000000000545,1136.00000000001,865.0000000000047,-583.0000000000002,282.99999999999994,175.99999999999838,1408.9999999999918,-1805.9999999999966,-1516.0000000000061,-1052.9999999999973,1350.0000000000068,-1098.9999999999834,-105.99999999999454,429.00000000000205,193.99999999999417,580.0000000000027,,2365.0000000000186
2019.07.04,1178.9999999999968,822.9999999999959,-232.00000000000998,-2.999999999997449,307.99999999999716,-42.0000000000087,1149.000000000001,890.0000000000019,-606.0000000000065,284.0000000000065,212.00000000000108,1442.9999999999836,-1915.9999999999843,-1612.9999999999977,-1042.9999999999923,1395.000000000013,-1127.9999999999957,-140.00000000000057,429.00000000000205,204.99999999999963,609.9999999999994,,2204.000000000004
2019.07.04,1178.9999999999968,822.9999999999959,-265.0000000000041,-7.9999999999968985,299.00000000000483,-77.00000000001594,1114.0000000000043,882.000000000005,-592.9999999999991,270.99999999999903,207.99999999999707,1441.0000000000025,-1952.9999999999825,-1642.9999999999945,-1037.9999999999968,1432.9999999999955,-1160.9999999999898,-150.99999999999625,427.99999999999727,214.00000000000307,621.0000000000049,,2024.000000000031
2019.07.04,1187.0000000000048,832.0000000000105,-285.00000000000193,-21.999999999999797,282.99999999999994,-75.00000000000284,1126.0000000000048,895.0000000000014,-612.0000000000015,291.0000000000079,190.00000000000128,1437.9999999999882,-1982.9999999999793,-1678.0000000000018,-1040.9999999999968,1466.0000000000118,-1202.9999999999984,-171.99999999999704,405.00000000000114,214.00000000000307,612.9999999999969,,1869.0000000000523
2019.07.04,1175.000000000015,825.9999999999934,-309.0000000000037,-20.999999999993246,290.9999999999968,-63.000000000013046,1103.0000000000086,909.0000000000042,-607.9999999999974,285.00000000000193,181.9999999999933,1396.9999999999914,-2001.9999999999927,-1663.0000000000146,-1009.0000000000003,1483.000000000012,-1183.999999999985,-198.99999999999807,387.00000000000045,237.99999999999378,638.0000000000052,,1856.0000000000182
2019.07.04,1166.0000000000005,822.9999999999959,-331.0000000000146,-3.999999999992898,295.99999999999625,-80.99999999999774,1136.00000000001,902.0000000000028,-602.0000000000025,278.00000000000045,193.99999999999417,1396.9999999999914,-2054.9999999999845,-1680.0000000000148,-1006.9999999999908,1507.9999999999982,-1187.999999999989,-185.99999999999284,418.00000000000637,243.99999999999977,653.0000000000035,,1881.0000000000196
2019.07.05,1190.0000000000023,822.0000000000116,-339.0000000000004,-25.999999999992696,300.0000000000003,-151.00000000001222,1142.00000000001,865.0000000000047,-606.0000000000065,245.0000000000063,209.9999999999991,1407.999999999987,-2011.9999999999916,-1696.0000000000086,-993.9999999999998,1475.000000000004,-1186.9999999999825,-176.00000000000193,398.00000000001035,217.99999999999596,643.0000000000047,,1729.0000000000396
2019.07.05,1204.000000000005,818.0000000000076,-354.9999999999942,-31.999999999998696,263.0000000000021,-136.00000000000279,1140.0000000000005,906.0000000000068,-592.9999999999991,289.0000000000059,212.00000000000108,1424.999999999983,-2073.999999999998,-1720.9999999999948,-997.9999999999905,1516.0000000000061,-1187.999999999989,-220.99999999998943,371.0000000000093,241.00000000000233,639.0000000000007,,1706.000000000074
2019.07.05,1167.0000000000068,825.9999999999934,-336.00000000000296,-24.000000000001798,263.99999999999756,-46.0000000000127,1086.0000000000127,936.0000000000035,-614.9999999999989,318.00000000000716,204.99999999999963,1383.9999999999861,-2016.99999999998,-1649.0000000000116,-1001.9999999999953,1513.0000000000089,-1181.999999999994,-228.9999999999992,362.99999999999955,241.99999999999778,617.0000000000009,,1821.0000000000168
2019.07.05,1144.999999999996,809.0000000000152,-340.00000000000693,-54.999999999993946,221.99999999999997,-56.99999999999594,1066.0000000000025,914.9999999999991,-626.0000000000043,340.00000000000693,205.99999999999508,1379.9999999999955,-1990.9999999999873,-1693.0000000000111,-1001.9999999999953,1496.0000000000084,-1228.9999999999911,-221.9999999999942,326.0000000000076,203.99999999999307,565.9999999999999,,1460.0000000000389
2019.07.05,1122.0000000000007,812.999999999997,-327.99999999999494,-44.99999999999504,234.99999999999633,-21.00000000000435,1066.0000000000025,919.9999999999986,-626.9999999999998,336.9999999999984,183.99999999999528,1340.9999999999798,-1951.9999999999982,-1641.0000000000036,-990.9999999999997,1483.000000000012,-1211.999999999991,-230.99999999999454,329.00000000000773,207.99999999999707,575.0000000000033,,1565.0000000000077
2019.07.05,1124.9999999999982,821.000000000005,-326.0000000000041,-42.999999999993044,253.99999999999866,-16.000000000016,1065.0000000000118,921.0000000000051,-626.9999999999998,322.00000000000006,176.99999999999383,1329.999999999984,-1947.999999999994,-1632.9999999999955,-992.999999999995,1493.000000000011,-1213.9999999999818,-230.99999999999454,344.0000000000083,208.99999999999253,597.0000000000031,,1627.0000000000377
2019.07.05,1164.0000000000095,865.0000000000047,-283.000000000011,-22.999999999995246,275.000000000003,28.999999999990145,1094.9999999999989,953.9999999999993,-655.0000000000056,346.0000000000019,173.00000000000094,1322.999999999979,-1954.9999999999957,-1639.0000000000127,-989.9999999999949,1509.0000000000048,-1232.9999999999952,-239.99999999999488,338.0000000000081,208.99999999999253,600.0000000000006,,1861.9999999999882
2019.07.05,1185.9999999999982,873.999999999997,-235.00000000000742,-12.999999999996348,302.0000000000023,-2.999999999997449,1091.0000000000082,913.0000000000083,-638.0000000000052,313.00000000000773,178.99999999999582,1352.9999999999802,-1910.9999999999961,-1646.000000000014,-1009.0000000000003,1456.9999999999973,-1224.9999999999873,-198.99999999999807,375.0,185.00000000000182,599.0000000000051,,1947.9999999999986
2019.07.05,1161.000000000012,856.0000000000123,-259.0000000000092,-69.9999999999923,280.00000000000244,-2.999999999997449,1070.0000000000073,913.0000000000083,-680.0000000000028,319.99999999999807,176.99999999999383,1328.000000000003,-1911.9999999999804,-1751.999999999998,-988.9999999999901,1462.0000000000077,-1323.9999999999918,-212.99999999999386,352.00000000000387,127.99999999999478,587.0000000000042,,1432.0000000000919
2019.07.05,1195.999999999997,880.9999999999984,-221.00000000000452,-37.99999999999359,331.999999999999,-2.999999999997449,1132.000000000005,913.0000000000083,-668.9999999999974,287.9999999999994,178.99999999999582,1405.0000000000011,-1904.9999999999789,-1723.000000000008,-1054.000000000002,1451.0000000000023,-1291.999999999982,-165.99999999999682,429.00000000000205,141.99999999999767,629.0000000000018,,1906.0000000000477
2019.07.05,1149.0,863.9999999999981,-239.99999999999577,-44.99999999999504,314.99999999999864,2.999999999997449,1105.000000000004,901.0000000000074,-653.999999999999,286.00000000000847,163.00000000000205,1361.9999999999948,-1871.0000000000005,-1673.9999999999977,-1039.0000000000014,1449.9999999999957,-1280.9999999999989,-173.99999999999238,413.0000000000109,144.99999999999514,619.0000000000028,,1797.000000000035
2019.07.05,1130.0000000000089,856.0000000000123,-251.00000000000122,-56.0000000000005,324.9999999999975,21.00000000000435,1070.0000000000073,904.0000000000048,-663.0000000000025,274.00000000000756,154.99999999999403,1302.9999999999973,-1860.9999999999793,-1676.000000000011,-995.9999999999951,1452.0000000000089,-1295.9999999999861,-202.99999999998875,403.0000000000058,139.00000000000023,639.0000000000007,,1669.0000000000855
2019.07.05,1123.0000000000073,836.9999999999989,-276.00000000000955,-60.99999999999994,312.9999999999966,-1.0000000000065512,1050.0000000000114,901.0000000000074,-651.999999999997,270.0000000000036,165.00000000000404,1301.9999999999925,-1880.9999999999993,-1675.0000000000043,-982.9999999999899,1453.9999999999998,-1275.9999999999882,-214.9999999999892,394.00000000000546,148.99999999999915,639.9999999999961,,1578.000000000038
2019.07.05,1139.0000000000011,849.9999999999952,-276.00000000000955,-46.00000000000159,336.00000000000296,-6.000000000017103,1060.0000000000023,907.0000000000023,-643.0000000000047,253.99999999999866,166.99999999999494,1316.0000000000025,-1899.9999999999907,-1659.9999999999948,-994.9999999999903,1472.0000000000066,-1263.9999999999984,-214.9999999999892,415.9999999999968,169.99999999999238,670.9999999999993,,1752.9999999999986
2019.07.05,1110.9999999999952,866.9999999999956,-249.99999999999466,-36.999999999998145,358.0000000000028,46.999999999997044,1091.0000000000082,909.0000000000042,-648.9999999999995,246.00000000000176,132.99999999999423,1298.0000000000018,-1836.9999999999998,-1597.0000000000039,-1019.999999999996,1466.0000000000118,-1262.9999999999918,-195.99999999999795,444.0000000000026,165.9999999999995,680.0000000000028,,1967.000000000036
2019.07.05,1124.9999999999982,865.0000000000047,-242.99999999999324,-46.00000000000159,377.0000000000051,28.999999999990145,1055.0000000000068,902.0000000000028,-655.0000000000056,224.000000000002,143.00000000000423,1272.9999999999961,-1844.9999999999854,-1638.0000000000061,-982.9999999999899,1456.9999999999973,-1281.9999999999832,-213.99999999999864,445.0000000000074,147.99999999999258,700.0000000000006,,1837.0000000000437
2019.07.05,1161.000000000012,883.0000000000116,-226.99999999999943,-26.999999999999247,382.00000000000455,17.999999999984695,1080.0000000000125,907.0000000000023,-650.0000000000061,231.0000000000034,154.99999999999403,1316.9999999999789,-1869.9999999999939,-1639.999999999997,-1006.0000000000002,1459.0000000000102,-1264.9999999999827,-199.99999999998863,456.00000000000307,159.9999999999935,700.0000000000006,,2024.000000000044
2019.07.05,1153.000000000004,883.0000000000116,-208.00000000000819,13.00000000000745,384.00000000000654,24.000000000001798,1065.0000000000118,892.9999999999993,-609.000000000004,229.00000000000142,146.00000000000168,1292.0000000000016,-1833.99999999998,-1530.000000000009,-993.9999999999998,1438.000000000006,-1175.9999999999993,-197.9999999999933,450.00000000000284,200.00000000000017,689.0000000000063,,2310.0000000000696
2019.07.05,1075.0000000000036,913.0000000000083,-177.00000000000495,43.00000000000415,404.99999999999983,130.99999999999224,1046.0000000000064,896.000000000008,-597.9999999999985,225.00000000000853,70.0000000000034,1150.999999999982,-1694.9999999999798,-1343.0000000000052,-977.9999999999944,1442.00000000001,-1152.9999999999818,-212.99999999999386,439.9999999999977,215.99999999999397,690.9999999999972,,2587.000000000056
2019.07.05,1185.0000000000139,941.0000000000141,-211.00000000000563,39.00000000000014,446.00000000000193,122.99999999998423,1118.9999999999998,975.9999999999991,-655.0000000000056,236.99999999999832,124.99999999999733,1251.9999999999811,-1879.9999999999927,-1506.0000000000073,-990.9999999999997,1517.999999999997,-1196.9999999999814,-245.9999999999951,474.00000000000375,236.00000000000287,768.9999999999975,,2754.000000000003
2019.07.05,1209.0000000000157,967.0000000000067,-236.00000000001398,21.00000000000435,402.00000000000233,178.99999999999582,1179.000000000002,1040.0000000000075,-717.9999999999964,322.00000000000006,122.99999999999534,1265.9999999999911,-1945.9999999999811,-1583.0000000000011,-1006.9999999999908,1580.0000000000036,-1272.999999999991,-269.999999999996,423.0000000000018,229.99999999999687,731.9999999999993,,2640.000000000052
2019.07.05,1346.0000000000027,1000.0000000000009,-177.00000000000495,23.00000000000635,431.99999999999903,45.99999999999049,1077.0000000000123,1007.0000000000024,-717.9999999999964,294.00000000000534,193.99999999999417,1282.999999999987,-2049.9999999999964,-1777.0000000000064,-926.9999999999925,1557.9999999999927,-1316.9999999999905,-310.99999999999284,386.0000000000099,192.00000000000327,731.0000000000039,,2292.000000000031
