date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2019.07.02,714.0000000000147,720.9999999999939,414.00000000000324,375.0000000000031,529.0000000000017,648.0000000000041,963.0000000000081,687.0000000000043,-434.000000000001,185.00000000000182,-80.00000000000229,363.9999999999759,-605.9999999999955,-83.9999999999952,-503.0000000000001,470.9999999999992,-143.99999999998857,-71.99999999998852,371.9999999999999,200.99999999999562,433.0000000000056,,5154.00000000004
2019.07.02,765.0000000000157,724.9999999999978,414.00000000000324,353.0000000000033,528.0000000000063,611.9999999999903,963.0000000000081,690.0000000000017,-478.9999999999961,226.99999999999943,-12.000000000000899,429.9999999999784,-685.9999999999866,-255.00000000000523,-493.9999999999998,499.000000000005,-200.00000000000017,-96.9999999999942,356.00000000000875,202.0000000000022,426.9999999999996,,4968.000000000036
2019.07.02,660.0000000000161,458.00000000000284,388.9999999999949,279.00000000000705,500.00000000000045,578.9999999999961,817.0000000000073,618.0000000000074,-519.0000000000028,150.00000000000568,4.999999999999449,293.9999999999827,-708.9999999999818,-358.00000000001387,-420.0000000000017,215.00000000000963,-294.9999999999786,-120.99999999999511,320.0000000000074,100.00000000000009,409.0000000000038,,3371.0000000000678
2019.07.02,723.0000000000069,561.9999999999958,354.9999999999942,265.99999999999955,458.00000000000284,597.9999999999874,858.0000000000041,652.0000000000082,-551.0000000000015,236.00000000000287,43.00000000000415,340.99999999997976,-718.9999999999808,-397.0000000000029,-355.99999999999454,306.00000000000625,-252.99999999999213,-150.99999999999625,264.00000000001,100.99999999999554,367.0000000000062,,3703.000000000036
2019.07.02,660.0000000000161,639.0000000000118,346.9999999999862,275.99999999999847,480.0000000000027,724.9999999999978,953.000000000003,761.0000000000006,-553.999999999999,270.99999999999903,-34.000000000000696,282.99999999998704,-680.9999999999983,-304.9999999999997,-385.9999999999957,476.9999999999941,-277.9999999999783,-140.99999999999113,308.00000000000693,142.99999999999312,441.0000000000025,,4385.000000000036
2019.07.02,639.0000000000118,649.0000000000107,337.99999999999386,258.0000000000027,492.0000000000035,790.0000000000018,943.000000000012,724.0000000000024,-570.0000000000039,225.00000000000853,-56.99999999999594,260.9999999999957,-545.9999999999799,-239.99999999999577,-375.99999999999056,448.000000000004,-317.9999999999961,-155.00000000000114,308.00000000000693,88.99999999999464,446.9999999999974,,4349.000000000083
2019.07.02,641.0000000000027,646.0000000000132,339.0000000000004,263.99999999999756,517.0000000000008,844.9999999999847,951.0000000000076,760.0000000000051,-573.9999999999967,260.00000000000466,-73.99999999999629,215.0000000000034,-508.9999999999817,-241.00000000000233,-366.9999999999902,442.00000000000904,-347.9999999999928,-173.00000000000182,323.0000000000075,95.99999999999609,461.99999999999574,,4475.000000000066
2019.07.02,591.0000000000082,653.999999999999,295.0000000000008,246.00000000000176,512.9999999999968,837.9999999999832,948.0000000000075,779.0000000000075,-597.0000000000031,258.9999999999981,-73.99999999999629,180.99999999998317,-534.9999999999966,-195.9999999999962,-375.0,519.0000000000028,-368.9999999999971,-189.99999999999773,320.0000000000074,92.00000000000318,467.0000000000063,,4366.000000000019
2019.07.02,591.0000000000082,682.0000000000048,354.9999999999942,224.9999999999974,477.0000000000052,885.0000000000025,1011.0000000000099,695.0000000000011,-626.9999999999998,295.0000000000008,-141.00000000000225,230.99999999999454,-464.9999999999821,-276.00000000000955,-469.99999999999886,341.99999999999784,-454.9999999999832,-129.99999999999545,335.00000000000796,-26.999999999999247,328.0000000000061,,3861.0000000000614
2019.07.02,497.99999999999847,662.000000000007,329.99999999998585,200.00000000000017,448.000000000004,889.9999999999908,1057.0000000000023,736.0000000000033,-650.0000000000061,325.00000000000864,-150.00000000000568,231.99999999999932,-403.99999999998215,-276.9999999999939,-471.00000000000364,401.00000000000693,-451.99999999998573,-96.9999999999942,301.00000000000193,9.999999999998899,370.00000000000364,,3959.00000000004
2019.07.02,519.0000000000028,642.9999999999936,353.0000000000033,204.99999999999963,421.0000000000047,892.0000000000039,1062.0000000000118,739.0000000000008,-638.0000000000052,333.0000000000055,-128.00000000000588,242.999999999995,-413.99999999998107,-225.99999999999287,-497.99999999999045,435.0000000000076,-420.9999999999825,-94.99999999999886,295.0000000000017,37.99999999999359,329.00000000000153,,4087.0000000000678
2019.07.02,530.0000000000082,682.0000000000048,373.00000000000114,243.00000000000432,428.00000000000614,480.99999999999807,1010.0000000000051,728.0000000000064,-612.9999999999969,303.0000000000088,-148.99999999999915,250.99999999997635,-946.9999999999867,-719.000000000003,-527.000000000001,486.999999999993,-422.9999999999956,-105.99999999999454,307.00000000000216,70.99999999999883,341.99999999999784,,2752.0000000000346
2019.07.02,934.0000000000126,656.0000000000122,356.9999999999851,234.00000000000088,419.9999999999982,343.99999999998875,1013.0000000000052,640.0000000000073,-561.0000000000003,258.9999999999981,109.99999999999899,618.9999999999998,-938.9999999999787,-754.0000000000102,-590.0000000000034,432.0000000000102,-407.99999999998613,-80.99999999998886,326.9999999999982,49.99999999999449,329.999999999997,,3392.0000000000377
2019.07.02,916.0000000000057,631.0000000000038,316.0000000000052,218.00000000000708,380.00000000000256,317.9999999999961,992.0000000000044,651.0000000000016,-540.0000000000072,270.0000000000036,151.00000000000114,798.0000000000018,-961.9999999999961,-781.0000000000094,-616.9999999999902,476.0000000000098,-427.99999999998397,-30.000000000001137,326.9999999999982,68.00000000000139,317.0000000000006,,3471.0000000000537
2019.07.02,927.0000000000111,632.9999999999947,316.0000000000052,236.99999999999832,380.999999999998,254.999999999983,1003.0000000000001,592.9999999999991,-487.99999999999955,216.0000000000051,143.9999999999997,867.999999999995,-955.9999999999791,-734.9999999999968,-673.9999999999924,462.0000000000068,-383.0,20.000000000010232,362.99999999999955,93.99999999999409,307.0000000000017,,3583.0000000000355
2019.07.02,821.000000000005,575.0000000000144,272.99999999998994,262.00000000000665,392.9999999999989,139.00000000000023,980.000000000004,507.0000000000019,-389.000000000006,117.00000000000044,156.99999999999602,951.9999999999982,-893.9999999999948,-588.0000000000107,-792.9999999999922,462.0000000000068,-243.99999999999977,72.00000000000273,420.0000000000017,136.99999999999824,331.999999999999,,3691.000000000021
2019.07.02,781.0000000000094,554.00000000001,242.99999999999324,256.0000000000007,361.9999999999957,110.99999999999443,944.0000000000026,489.0000000000061,-339.0000000000004,103.00000000000864,112.99999999999643,899.9999999999773,-870.9999999999995,-463.0000000000134,-759.0000000000003,480.00000000001376,-182.99999999999983,85.00000000000796,436.00000000000705,181.9999999999933,348.00000000000387,,3772.0000000000073
2019.07.02,798.0000000000098,605.0000000000111,211.00000000000563,269.00000000000813,377.0000000000051,236.99999999999832,1006.0000000000002,574.0000000000078,-329.999999999997,164.00000000000858,68.00000000000139,909.9999999999966,-897.9999999999987,-385.99999999999744,-826.9999999999982,551.0000000000126,-272.99999999998994,72.00000000000273,450.00000000000284,214.99999999999852,378.999999999996,,4172.000000000085
2019.07.02,795.9999999999967,635.0000000000077,204.99999999998852,296.0000000000074,368.00000000000165,236.99999999999832,977.0000000000039,587.9999999999997,-314.0000000000032,179.00000000000693,78.00000000000028,912.9999999999825,-924.9999999999981,-364.9999999999931,-796.999999999997,615.9999999999943,-225.99999999999287,60.000000000002274,430.0000000000068,263.99999999999756,375.9999999999986,,4391.00000000001
2019.07.02,841.0000000000028,662.000000000007,146.99999999998602,297.00000000000284,411.0000000000058,295.99999999998516,1049.0000000000066,626.0000000000043,-382.00000000000455,185.00000000000182,37.99999999999359,947.0000000000027,-1041.9999999999873,-411.0000000000058,-858.9999999999947,629.9999999999973,-317.9999999999961,19.000000000005457,475.0000000000085,270.99999999999903,417.99999999999613,,4300.000000000017
2019.07.02,870.9999999999995,717.9999999999964,174.99999999999181,304.9999999999997,424.9999999999976,302.9999999999866,1114.0000000000043,641.0000000000027,-375.9999999999986,187.9999999999993,49.99999999999449,1004.9999999999955,-1004.9999999999892,-445.0000000000065,-938.999999999993,702.0000000000026,-324.9999999999975,55.00000000000682,505.00000000000966,242.99999999999324,436.00000000000307,,4646.0
2019.07.02,836.9999999999989,703.9999999999935,234.99999999998522,313.00000000000773,434.9999999999965,265.0000000000041,1078.000000000003,616.0000000000055,-358.0000000000028,151.00000000000114,59.99999999999339,1024.9999999999773,-971.9999999999951,-415.0000000000098,-924.9999999999972,680.0000000000139,-303.9999999999932,79.9999999999983,524.0000000000009,253.0000000000032,441.99999999999795,,4723.999999999982
2019.07.02,900.0000000000119,757.0000000000076,248.00000000000378,312.00000000000114,451.9999999999969,255.99999999998957,1065.0000000000118,631.0000000000038,-397.0000000000029,157.00000000000713,43.999999999999595,1012.9999999999768,-991.9999999999928,-492.0000000000035,-947.0000000000027,740.0000000000073,-421.99999999998903,76.99999999999818,522.0000000000056,247.99999999999267,456.00000000000085,,4628.000000000024
2019.07.02,963.0000000000027,811.0000000000061,279.99999999999136,306.00000000000625,470.00000000000375,275.9999999999874,1122.0,664.000000000009,-390.0000000000015,186.00000000000838,49.99999999999449,1044.9999999999875,-1007.9999999999867,-561.9999999999958,-933.9999999999975,768.0000000000131,-411.99999999999017,88.99999999999864,526.0000000000105,224.000000000002,465.9999999999998,,4940.000000000049
2019.07.02,995.9999999999969,787.0000000000043,231.99999999998778,258.0000000000027,439.0000000000005,254.999999999983,1115.000000000009,673.0000000000014,-429.99999999999704,199.00000000000472,87.00000000000374,1070.999999999998,-1119.9999999999877,-717.9999999999964,-936.9999999999976,768.0000000000131,-534.9999999999966,44.00000000001114,492.00000000000443,190.00000000000128,448.000000000004,,4314.000000000051
2019.07.03,1002.000000000014,777.0000000000055,218.99999999999142,234.00000000000088,400.00000000000034,165.9999999999995,1120.0000000000045,636.0000000000032,-440.00000000000705,173.00000000000094,68.00000000000139,1087.9999999999939,-1149.0,-787.0000000000043,-988.9999999999901,771.9999999999949,-594.99999999999,47.000000000011255,453.00000000000296,153.00000000000313,378.999999999996,,3727.0000000000327
2019.07.03,999.0000000000166,758.0000000000142,211.00000000000563,260.00000000000466,404.99999999999983,243.99999999999977,1139.00000000001,667.0000000000065,-426.00000000000415,192.99999999999872,102.99999999999754,1080.9999999999889,-1109.9999999999889,-706.0000000000066,-893.9999999999912,780.000000000003,-468.9999999999861,63.00000000000239,448.99999999999807,215.99999999999397,419.9999999999982,,4383.000000000062
2019.07.03,967.0000000000067,754.9999999999945,209.9999999999991,252.0000000000078,399.0000000000049,221.99999999998886,1103.999999999999,658.0000000000031,-417.99999999999613,204.99999999999963,95.99999999999609,1099.9999999999943,-1093.999999999995,-680.0000000000139,-917.9999999999922,775.9999999999989,-453.99999999999886,72.00000000000273,456.00000000000307,209.9999999999991,404.0000000000044,,4322.000000000006
2019.07.03,965.0000000000158,756.0000000000011,207.99999999998596,251.00000000000122,389.000000000006,163.00000000000205,1072.0000000000027,631.0000000000038,-395.99999999999636,194.0000000000053,104.99999999999955,1116.9999999999902,-1105.9999999999848,-697.9999999999986,-942.9999999999978,783.0000000000003,-462.9999999999912,79.9999999999983,481.00000000000875,210.99999999999451,414.00000000000324,,4214.00000000005
2019.07.03,978.9999999999966,757.0000000000076,201.99999999999108,260.00000000000466,394.00000000000546,173.00000000000094,1054.000000000002,640.0000000000073,-370.9999999999991,181.00000000000892,100.00000000000009,1091.9999999999845,-1108.9999999999823,-656.0000000000122,-935.0000000000023,794.0000000000058,-434.9999999999854,56.000000000011596,466.0000000000082,224.9999999999974,422.9999999999956,,4290.0000000000455
2019.07.03,961.9999999999961,751.9999999999972,177.99999999998929,252.0000000000078,361.9999999999957,167.9999999999904,1049.0000000000066,641.0000000000027,-373.99999999999653,204.00000000000418,97.00000000000264,1091.9999999999845,-1123.9999999999916,-666.9999999999953,-947.9999999999933,824.0000000000025,-461.0000000000003,42.00000000000159,457.9999999999984,229.99999999999687,406.00000000000637,,4143.0000000000055
2019.07.03,948.9999999999999,741.0000000000139,146.99999999998602,256.0000000000007,326.9999999999995,112.99999999998533,1112.9999999999995,625.0000000000089,-373.00000000000114,224.000000000002,100.00000000000009,1149.9999999999773,-1186.9999999999825,-693.9999999999947,-1063.999999999993,822.0000000000116,-462.9999999999912,78.00000000000296,475.0000000000085,239.0000000000003,363.99999999999767,,3942.0000000000323
2019.07.03,951.9999999999973,731.9999999999993,150.99999999999002,251.00000000000122,331.0000000000035,37.99999999998249,1093.0000000000036,587.0000000000042,-319.99999999999807,175.99999999999838,110.99999999999443,1235.99999999999,-1147.9999999999934,-659.0000000000095,-1123.9999999999952,812.0000000000127,-440.9999999999803,129.0000000000049,472.0000000000084,242.99999999999324,361.9999999999957,,3984.0000000000027
2019.07.03,944.9999999999958,722.0000000000005,136.99999999998712,275.99999999999847,343.9999999999999,-39.999999999995595,1132.000000000005,508.00000000000847,-258.9999999999981,77.00000000000485,124.99999999999733,1381.9999999999766,-1201.999999999992,-580.0000000000027,-1213.9999999999986,748.9999999999997,-346.9999999999862,210.00000000000796,570.999999999998,275.99999999999847,392.9999999999989,,4205.000000000005
2019.07.03,960.0000000000053,729.0000000000018,218.99999999999142,285.9999999999974,367.0000000000062,-29.00000000001235,1181.0000000000116,499.000000000005,-279.00000000000705,81.00000000000884,129.9999999999968,1471.0000000000036,-1078.9999999999854,-615.9999999999943,-1250.0,730.0000000000084,-380.9999999999869,300.00000000001137,631.0000000000002,220.99999999999343,361.9999999999957,,4533.000000000051
2019.07.03,1016.0000000000169,754.9999999999945,246.99999999999721,263.99999999999756,346.0000000000019,45.99999999999049,1240.9999999999995,545.0000000000066,-328.0000000000061,169.00000000000804,129.00000000000134,1471.99999999998,-1122.9999999999852,-739.0000000000008,-1234.9999999999995,733.0000000000059,-440.9999999999803,279.0000000000106,573.9999999999981,193.99999999999417,324.00000000000205,,4468.000000000032
2019.07.03,1014.0000000000038,753.0000000000036,255.99999999998957,284.0000000000065,338.00000000000495,39.999999999995595,1284.000000000006,555.0000000000055,-319.0000000000026,208.00000000000819,146.99999999999713,1495.999999999981,-1091.9999999999818,-655.0000000000056,-1240.9999999999995,714.999999999999,-378.999999999996,306.0000000000116,593.0000000000035,222.99999999999542,306.00000000000625,,4832.000000000032
2019.07.03,1005.9999999999958,740.0000000000073,211.00000000000563,231.99999999999886,329.999999999997,31.000000000003247,1243.9999999999998,558.9999999999984,-372.0000000000057,199.00000000000472,139.99999999999568,1461.999999999989,-1126.999999999989,-768.9999999999975,-1194.9999999999932,726.0000000000044,-483.99999999999557,275.0000000000057,564.9999999999977,175.99999999999838,314.0000000000032,,4263.000000000024
2019.07.03,999.0000000000166,754.9999999999945,201.00000000000674,221.00000000000452,329.00000000000153,48.000000000003595,1228.0000000000086,586.0000000000088,-358.0000000000028,200.00000000000017,126.0000000000039,1459.0000000000032,-1174.9999999999927,-818.0000000000076,-1197.9999999999932,787.0000000000043,-557.9999999999918,251.00000000000477,563.0000000000024,175.00000000000293,329.00000000000153,,4150.000000000079
2019.07.03,1035.0000000000082,774.000000000008,201.00000000000674,212.00000000000108,329.00000000000153,36.999999999998145,1246.0000000000093,595.0000000000011,-404.99999999999983,202.0000000000022,131.99999999999878,1478.999999999985,-1200.9999999999854,-900.9999999999962,-1230.9999999999945,780.000000000003,-602.999999999998,250.0,567.9999999999978,153.99999999999858,312.00000000000114,,3965.0000000000455
2019.07.03,1039.9999999999966,778.9999999999964,234.99999999998522,228.00000000000597,346.0000000000019,104.99999999999955,1313.0000000000023,624.0000000000023,-400.00000000000034,233.00000000000543,146.99999999999713,1495.999999999981,-1161.9999999999964,-856.9999999999967,-1221.0000000000036,785.0000000000134,-546.9999999999864,269.00000000000546,584.0000000000032,159.9999999999935,339.99999999999585,,4497.000000000002
2019.07.03,1046.0000000000136,780.000000000003,234.00000000000088,231.0000000000034,361.9999999999957,78.00000000000028,1295.0000000000018,624.0000000000023,-400.00000000000034,226.99999999999943,153.99999999999858,1482.9999999999757,-1184.9999999999916,-869.999999999993,-1194.0000000000027,781.9999999999939,-561.9999999999958,258.0000000000098,590.0000000000034,161.00000000000003,358.9999999999982,,4453.0000000000155
2019.07.03,1060.0000000000164,770.000000000004,207.99999999998596,218.00000000000708,350.00000000000585,80.99999999999774,1250.0,631.9999999999992,-433.0000000000056,229.00000000000142,136.00000000000279,1441.9999999999789,-1216.9999999999793,-893.9999999999948,-1185.9999999999927,802.9999999999982,-564.9999999999933,204.9999999999983,540.9999999999968,153.99999999999858,360.0000000000048,,4144.000000000032
2019.07.03,1082.0000000000052,775.9999999999989,217.99999999998488,223.00000000000654,351.0000000000013,-138.0000000000159,1217.000000000013,568.0000000000018,-412.00000000000125,196.00000000000728,176.99999999999383,1444.9999999999932,-1424.9999999999875,-1122.0000000000007,-1265.0000000000005,798.0000000000098,-588.9999999999951,213.00000000000807,545.0000000000017,158.0000000000026,339.99999999999585,,3356.0000000000236
2019.07.03,1215.9999999999948,824.0000000000025,251.99999999998556,258.0000000000027,361.0000000000002,-90.00000000001229,1333.0000000000127,628.0000000000064,-411.0000000000058,235.00000000000742,220.99999999999343,1685.0000000000023,-1445.9999999999918,-1096.0000000000082,-1320.999999999998,818.0000000000076,-590.999999999986,280.00000000000114,591.9999999999987,180.99999999999784,339.0000000000004,,4268.00000000001
2019.07.03,1259.00000000001,827.0,234.99999999998522,241.00000000000233,358.9999999999982,-99.00000000000463,1337.0000000000032,638.0000000000052,-438.00000000000506,256.0000000000007,182.99999999999983,1650.999999999982,-1509.999999999989,-1191.0000000000086,-1356.9999999999993,829.9999999999974,-672.9999999999902,268.0000000000007,587.0000000000033,176.99999999999383,341.99999999999784,,3921.9999999999827
2019.07.03,1197.0000000000036,878.000000000001,285.99999999998624,260.00000000000466,367.0000000000062,-45.000000000006146,1316.0000000000025,650.0000000000061,-478.0000000000006,267.00000000000614,163.00000000000205,1518.999999999977,-1415.999999999995,-1093.0000000000107,-1292.0000000000016,829.0000000000131,-667.9999999999798,237.00000000000898,535.0000000000108,149.99999999999457,300.99999999999574,,3963.000000000026
2019.07.03,1191.0000000000086,849.9999999999952,322.00000000000006,234.00000000000088,356.9999999999962,39.999999999995595,1312.0000000000118,643.0000000000047,-516.0000000000053,291.0000000000079,178.00000000000037,1477.9999999999802,-1352.999999999982,-1158.0000000000146,-1197.0000000000027,768.0000000000131,-692.9999999999881,233.0000000000041,510.0000000000051,92.00000000000318,268.99999999999704,,3851.000000000032
2019.07.03,1129.0000000000023,787.0000000000043,211.99999999998997,63.99999999999739,239.0000000000003,17.000000000000348,1257.000000000005,638.0000000000052,-570.0000000000039,343.00000000000443,200.00000000000017,1490.9999999999854,-1428.9999999999914,-1410.0000000000002,-1212.9999999999939,781.0000000000094,-928.9999999999799,201.00000000000762,414.0000000000015,-31.999999999998696,197.00000000000273,,2387.0000000000487
2019.07.03,1163.000000000003,764.9999999999934,160.99999999998892,45.000000000006146,239.0000000000003,-107.00000000001265,1189.0000000000073,629.0000000000018,-597.9999999999985,291.0000000000079,226.99999999999943,1500.0,-1447.9999999999827,-1503.9999999999943,-1173.0000000000018,808.9999999999931,-980.9999999999875,156.0000000000059,406.0000000000059,-50.0000000000056,214.99999999999852,,1934.0000000000286
2019.07.03,1158.9999999999989,750.0000000000063,185.99999999999727,67.00000000000594,268.0000000000016,-107.00000000001265,1188.0000000000023,608.0000000000085,-570.9999999999993,275.000000000003,236.00000000000287,1530.9999999999775,-1430.9999999999823,-1463.9999999999986,-1167.9999999999923,797.0000000000033,-932.9999999999839,181.0000000000116,450.00000000000284,-14.999999999998348,258.9999999999981,,2266.000000000053
2019.07.03,1232.9999999999952,775.0000000000146,177.00000000000495,58.000000000002494,282.99999999999994,-124.99999999999733,1230.000000000004,645.0000000000067,-573.0000000000013,295.0000000000008,275.000000000003,1562.9999999999882,-1505.9999999999852,-1581.0000000000102,-1125.9999999999905,821.000000000005,-929.9999999999864,182.00000000000216,457.00000000000784,-29.000000000001247,278.9999999999959,,2403.000000000058
2019.07.03,1174.0000000000084,675.0000000000034,92.00000000000318,-34.99999999999615,243.99999999999977,-201.00000000000674,1188.0000000000023,619.0000000000028,-599.0000000000051,261.0000000000001,309.0000000000037,1593.999999999994,-1561.9999999999968,-1781.0000000000105,-1102.9999999999945,771.0000000000106,-1017.9999999999856,164.00000000000148,453.00000000000296,-87.00000000000374,285.00000000000193,,1443.000000000035
2019.07.03,1160.0000000000055,675.0000000000034,104.99999999999955,-39.00000000000014,239.0000000000003,-216.00000000001617,1124.0000000000095,572.0000000000058,-592.0000000000036,274.00000000000756,310.9999999999946,1563.999999999993,-1563.9999999999877,-1785.0000000000143,-1076.9999999999982,727.9999999999953,-1046.999999999998,166.00000000001103,427.0000000000067,-129.00000000000134,239.0000000000003,,1135.0000000000127
2019.07.03,1126.0000000000048,719.000000000003,144.99999999999514,-17.999999999995797,251.00000000000122,-217.0000000000005,1124.0000000000095,570.9999999999993,-575.9999999999987,248.99999999999923,229.99999999999687,1524.9999999999773,-1513.9999999999932,-1717.000000000013,-1131.999999999991,798.0000000000098,-1065.999999999989,185.00000000000227,444.0000000000026,-109.99999999999899,261.99999999999557,,1279.0000000000161
2019.07.03,1032.999999999995,673.9999999999968,93.99999999999409,-34.99999999999615,231.99999999999886,-153.00000000000313,1100.999999999999,558.9999999999984,-602.999999999998,242.00000000000887,197.99999999999818,1439.9999999999977,-1433.9999999999798,-1617.0000000000018,-1131.0000000000002,768.9999999999975,-1024.999999999987,143.00000000000068,408.00000000000125,-109.00000000000354,250.00000000000577,,1036.0000000000216
2019.07.03,1148.0000000000157,746.0000000000023,-66.00000000001049,7.0000000000014495,239.99999999999577,-62.000000000006494,1167.0000000000016,664.000000000009,-617.9999999999964,307.0000000000017,178.00000000000037,1459.0000000000032,-1764.9999999999943,-1581.9999999999945,-1165.9999999999968,887.9999999999999,-1094.9999999999793,-12.999999999991019,398.00000000001035,-29.999999999996696,285.00000000000193,,1090.0000000000775
2019.07.03,1073.0000000000127,676.9999999999943,-181.00000000000892,-75.9999999999983,156.99999999999602,-66.00000000001049,1094.9999999999989,753.9999999999991,-663.999999999998,348.00000000000387,232.99999999999432,1310.9999999999786,-1892.999999999989,-1700.999999999997,-1093.0000000000036,1029.0000000000132,-1149.0,-108.99999999999466,265.00000000000057,-21.00000000000435,285.9999999999974,,274.9999999999842
2019.07.03,1058.0000000000034,724.0000000000135,-93.99999999999409,-81.9999999999932,139.99999999999568,-35.00000000000725,1097.999999999999,748.0000000000042,-680.0000000000028,397.0000000000029,190.99999999999673,1344.9999999999989,-1676.9999999999952,-1739.0000000000016,-1027.000000000001,1049.0000000000111,-1230.999999999982,-58.9999999999975,261.0000000000099,-34.000000000000696,261.99999999999557,,615.0000000000557
2019.07.03,1034.0000000000016,558.9999999999984,-175.99999999999838,-187.9999999999993,-34.99999999999615,-117.99999999999588,1086.0000000000127,734.0000000000014,-729.9999999999973,416.00000000000523,204.99999999999963,1405.9999999999775,-1801.9999999999925,-1983.0000000000014,-1090.0000000000034,960.0000000000053,-1276.9999999999948,-36.000000000001364,147.00000000000557,-94.00000000000519,109.99999999999899,,-871.9999999999798
2019.07.03,1165.000000000016,662.000000000007,-117.00000000001154,-185.00000000000182,-14.000000000002899,-130.0000000000079,1162.0000000000061,748.0000000000042,-829.9999999999974,546.000000000002,241.99999999999778,1518.999999999977,-1819.9999999999993,-2161.9999999999973,-1104.9999999999898,991.0000000000085,-1480.999999999999,-7.999999999995566,130.00000000000966,-175.00000000000293,48.000000000003595,,-813.9999999999737
2019.07.03,1249.0000000000111,825.9999999999934,-123.00000000000644,-141.99999999999767,43.999999999999595,-73.99999999999629,1206.0000000000032,814.9999999999991,-822.0000000000005,569.0000000000084,231.0000000000034,1500.0,-1891.9999999999825,-2134.0000000000136,-1114.999999999995,1151.9999999999975,-1511.99999999998,-76.99999999999818,157.0000000000107,-124.00000000000189,126.99999999999933,,-138.99999999994662
2019.07.03,1245.0000000000073,866.0000000000113,-124.00000000001299,-131.99999999999878,55.000000000005045,-12.000000000012001,1175.0000000000114,879.0000000000075,-843.0000000000049,575.0000000000033,197.99999999999818,1426.9999999999925,-1919.9999999999884,-2090.9999999999986,-1115.9999999999995,1271.0,-1554.9999999999952,-114.99999999999488,132.000000000005,-75.00000000000284,187.9999999999993,,28.00000000003226
2019.07.03,1241.0000000000032,836.0000000000146,-148.99999999999915,-173.00000000000094,46.999999999997044,-31.000000000003247,1210.000000000008,905.0000000000002,-885.999999999998,597.0000000000031,197.00000000000273,1444.9999999999932,-1976.9999999999843,-2202.9999999999995,-1105.9999999999945,1273.000000000013,-1603.9999999999832,-125.99999999999056,126.00000000000477,-116.00000000000499,195.00000000000074,,-298.999999999918
2019.07.03,1156.0000000000014,831.000000000004,-150.00000000000568,-187.9999999999993,36.999999999998145,95.999999999985,1250.0,934.0000000000015,-912.0000000000017,619.0000000000028,161.00000000000003,1349.9999999999943,-1833.99999999998,-2124.999999999999,-1066.0000000000025,1263.9999999999984,-1574.9999999999932,-113.99999999999011,118.00000000000921,-119.99999999999788,187.00000000000384,,-80.99999999997132
2019.07.03,1195.999999999997,825.9999999999934,-151.00000000001222,-171.99999999999437,65.00000000000395,69.9999999999923,1222.999999999999,923.0000000000072,-877.0000000000056,599.0000000000051,192.99999999999872,1399.9999999999773,-1859.999999999995,-2102.0000000000036,-1042.9999999999923,1273.000000000013,-1570.999999999989,-128.0000000000001,138.00000000000523,-97.9999999999981,207.99999999999707,,111.99999999999886
2019.07.03,1157.000000000008,828.0000000000065,-156.00000000000057,-169.99999999999238,56.99999999999594,76.99999999999375,1216.0000000000082,923.0000000000072,-880.000000000003,589.0000000000061,151.00000000000114,1317.9999999999836,-1845.999999999992,-2096.000000000009,-1031.9999999999964,1273.000000000013,-1565.9999999999786,-152.9999999999916,135.00000000000512,-97.9999999999981,224.000000000002,,-48.999999999930935
2019.07.03,1156.0000000000014,878.000000000001,-157.00000000000713,-161.00000000000003,104.99999999999955,170.00000000000347,1234.0000000000089,964.0000000000093,-900.9999999999962,595.0000000000011,151.00000000000114,1308.9999999999975,-1808.9999999999939,-2018.999999999993,-1042.9999999999923,1333.0000000000064,-1597.9999999999884,-161.00000000000136,155.00000000000114,-95.00000000000064,265.0000000000041,,371.00000000006145
2019.07.03,1171.9999999999952,865.0000000000047,-200.00000000000017,-153.99999999999858,102.99999999999754,200.99999999998454,1270.0000000000102,978.0000000000011,-905.0000000000002,596.0000000000076,163.00000000000205,1319.9999999999932,-1876.9999999999955,-2011.0000000000073,-1033.9999999999918,1331.9999999999998,-1549.0000000000005,-177.99999999999727,163.0000000000109,-68.00000000000139,278.00000000000045,,465.0000000000157
2019.07.03,1134.999999999997,868.000000000002,-182.99999999999983,-149.99999999999457,124.00000000000189,188.9999999999947,1237.9999999999995,956.0000000000013,-894.0000000000059,547.0000000000086,144.99999999999514,1301.9999999999925,-1844.9999999999854,-1966.0000000000011,-1025.9999999999964,1334.000000000013,-1535.9999999999818,-174.99999999999716,194.00000000000261,-62.000000000006494,309.99999999999915,,505.00000000003814
2019.07.03,1124.9999999999982,866.9999999999956,-190.00000000000128,-153.99999999999858,107.99999999999699,151.9999999999966,1206.0000000000032,956.0000000000013,-868.9999999999975,553.0000000000035,131.00000000000333,1288.9999999999873,-1827.9999999999852,-1951.9999999999982,-1030.0000000000011,1334.000000000013,-1537.999999999995,-174.99999999999716,174.99999999999716,-60.99999999999994,299.00000000000483,,398.00000000002717
