timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.08.27 14:15,-1452.0000000000036,,2021.08.26 22:05,-1020.0000000000291,,2021.08.25 10:15,-4315.999999999999
2021.08.27 14:10,-1352.0000000000193,,2021.08.23 15:15,-1031.0000000000482,,2021.08.24 17:20,-4314.0000000000055
2021.08.27 14:05,-1421.0000000000523,,2021.08.27 15:30,-1031.99999999999,,2021.08.26 0:05,-4293.000000000033
2021.08.27 14:00,-1405.000000000025,,2021.08.27 15:20,-1034.0000000000496,,2021.08.25 6:25,-4291.00000000004
2021.08.27 13:55,-1439.0000000000196,,2021.08.23 15:55,-1039.0000000000518,,2021.08.25 11:45,-4285.000000000038
2021.08.27 13:50,-1504.0000000000716,,2021.08.27 14:50,-1043.9999999999736,,2021.08.25 6:20,-4285.000000000009
2021.08.27 13:45,-1584.000000000055,,2021.08.23 16:30,-1053.00000000003,,2021.08.26 0:30,-4284.999999999991
2021.08.27 13:40,-1517.0000000000032,,2021.08.27 16:15,-1059.0000000000211,,2021.08.26 0:00,-4279.000000000032
2021.08.27 13:35,-1559.9999999999732,,2021.08.23 16:45,-1059.0000000000227,,2021.08.24 16:45,-4279.000000000016
2021.08.27 13:30,-1497.0000000000007,,2021.08.23 17:00,-1059.9999999999986,,2021.08.25 8:50,-4276.999999999986
2021.08.27 13:25,-1520.999999999971,,2021.08.27 15:25,-1062.0000000000714,,2021.08.25 7:25,-4274.999999999991
2021.08.27 13:20,-1548.0000000000377,,2021.08.27 14:55,-1064.0000000000045,,2021.08.25 10:30,-4274.000000000013
2021.08.27 13:15,-1642.9999999999861,,2021.08.23 16:15,-1078.9999999999936,,2021.08.25 13:50,-4272.000000000031
2021.08.27 13:10,-1719.0000000000753,,2021.08.27 16:20,-1085.0000000000318,,2021.08.25 9:50,-4270.000000000031
2021.08.27 13:05,-1938.9999999999804,,2021.08.27 16:30,-1086.0000000000568,,2021.08.25 8:20,-4263.999999999997
2021.08.27 13:00,-1969.0000000000387,,2021.08.23 15:05,-1100.0000000000505,,2021.08.25 14:00,-4261.00000000003
2021.08.27 12:55,-1942.000000000034,,2021.08.27 15:15,-1104.0000000000032,,2021.08.26 0:10,-4261.000000000029
2021.08.27 12:50,-1895.0000000000641,,2021.08.23 15:10,-1104.9999999999602,,2021.08.25 7:20,-4260.999999999985
2021.08.27 12:45,-1928.0000000000537,,2021.08.26 23:00,-1109.0000000000427,,2021.08.25 7:05,-4259.000000000005
2021.08.27 12:40,-1936.0000000000668,,2021.08.26 23:20,-1116.99999999996,,2021.08.25 8:45,-4256.000000000054
2021.08.27 12:35,-1828.9999999999895,,2021.08.27 14:40,-1122.0000000000164,,2021.08.26 0:35,-4249.999999999998
2021.08.27 12:30,-1703.0000000000346,,2021.08.23 16:10,-1125.999999999969,,2021.08.25 11:55,-4249.000000000013
2021.08.27 12:25,-1720.999999999985,,2021.08.27 1:45,-1126.0000000000089,,2021.08.24 17:05,-4244.0000000000355
2021.08.27 12:20,-1725.9999999999977,,2021.08.27 5:00,-1127.0000000000264,,2021.08.25 8:55,-4244.000000000024
2021.08.27 12:15,-1855.999999999976,,2021.08.23 14:55,-1129.9999999999923,,2021.08.24 17:00,-4239.000000000016
2021.08.27 12:10,-1953.0000000000368,,2021.08.23 15:00,-1130.0000000000339,,2021.08.25 8:25,-4233.000000000038
2021.08.27 12:05,-1941.000000000007,,2021.08.26 23:15,-1131.0000000000282,,2021.08.24 14:25,-4230.999999999998
2021.08.27 12:00,-1871.000000000036,,2021.08.27 15:40,-1133.0000000000255,,2021.08.25 9:45,-4230.999999999993
2021.08.27 11:55,-1907.0000000000268,,2021.08.27 0:40,-1134.0000000000368,,2021.08.25 13:55,-4226.00000000002
2021.08.27 11:50,-1825.0000000000268,,2021.08.26 23:10,-1135.0000000000239,,2021.08.25 12:00,-4223.00000000002
2021.08.27 11:45,-1832.0000000000177,,2021.08.26 23:05,-1137.0000000000123,,2021.08.25 7:15,-4221.000000000027
2021.08.27 11:40,-1784.9999999999886,,2021.08.27 8:15,-1138.9999999999886,,2021.08.26 1:45,-4220.0
2021.08.27 11:35,-1777.0000000000387,,2021.08.27 1:20,-1140.0000000000646,,2021.08.25 12:05,-4219.000000000029
2021.08.27 11:30,-1801.0000000000152,,2021.08.27 0:30,-1143.000000000056,,2021.08.24 16:35,-4217.999999999985
2021.08.27 11:25,-1877.0000000000218,,2021.08.27 1:15,-1147.0000000000089,,2021.08.24 16:10,-4215.000000000013
2021.08.27 11:20,-1965.0000000000418,,2021.08.27 0:45,-1150.0000000000791,,2021.08.25 9:00,-4214.999999999996
2021.08.27 11:15,-1927.000000000041,,2021.08.27 1:50,-1156.9999999999832,,2021.08.24 14:50,-4212.000000000016
2021.08.27 11:10,-1839.0000000000168,,2021.08.27 1:40,-1160.0000000000027,,2021.08.25 15:35,-4211.000000000056
2021.08.27 11:05,-1921.0000000000005,,2021.08.27 0:35,-1160.0000000000077,,2021.08.25 8:00,-4209.000000000014
2021.08.27 11:00,-1944.0000000000446,,2021.08.26 22:00,-1162.0000000000146,,2021.08.25 7:50,-4207.000000000002
2021.08.27 10:55,-1873.000000000011,,2021.08.27 4:45,-1162.9999999999877,,2021.08.24 13:20,-4204.000000000003
2021.08.27 10:50,-1922.9999999999936,,2021.08.27 1:10,-1163.0000000000155,,2021.08.25 7:10,-4199.0000000000255
2021.08.27 10:45,-1847.0000000000123,,2021.08.23 17:05,-1163.0000000000296,,2021.08.25 7:30,-4196.0000000000055
2021.08.27 10:40,-1943.9999999999986,,2021.08.27 15:10,-1165.0000000000414,,2021.08.25 11:40,-4190.000000000034
2021.08.27 10:35,-1939.0000000000427,,2021.08.26 23:35,-1165.9999999999945,,2021.08.24 9:25,-4188.000000000009
2021.08.27 10:30,-2042.9999999999973,,2021.08.23 14:35,-1169.9999999999905,,2021.08.25 8:15,-4186.00000000001
2021.08.27 10:25,-2067.0000000000236,,2021.08.27 2:15,-1171.000000000038,,2021.08.26 0:45,-4185.000000000025
2021.08.27 10:20,-1941.0000000000546,,2021.08.27 2:55,-1172.0000000000005,,2021.08.26 0:50,-4183.999999999983
2021.08.27 10:15,-1904.000000000006,,2021.08.27 0:20,-1172.000000000011,,2021.08.25 13:45,-4182.999999999993
2021.08.27 10:10,-1790.9999999999684,,2021.08.27 2:05,-1173.00000000002,,2021.08.24 9:30,-4179.000000000042
2021.08.27 10:05,-1811.000000000026,,2021.08.27 15:05,-1174.0000000000018,,2021.08.25 15:30,-4170.000000000056
2021.08.27 10:00,-1845.0000000000477,,2021.08.27 1:25,-1174.0000000000218,,2021.08.25 13:40,-4170.000000000011
2021.08.27 0:55,-1217.9999999999916,,2021.08.27 15:00,-1175.000000000032,,2021.08.25 8:10,-4170.00000000001
2021.08.27 0:50,-1199.0000000000732,,2021.08.27 2:30,-1178.0000000000414,,2021.08.24 9:35,-4166.999999999973
2021.08.27 0:45,-1150.0000000000791,,2021.08.26 22:10,-1182.000000000025,,2021.08.25 7:45,-4163.000000000002
2021.08.27 0:40,-1134.0000000000368,,2021.08.26 23:50,-1185.000000000019,,2021.08.24 16:05,-4161.000000000055
2021.08.27 0:35,-1160.0000000000077,,2021.08.26 22:45,-1186.0000000000057,,2021.08.24 16:40,-4158.000000000036
2021.08.27 0:30,-1143.000000000056,,2021.08.26 23:25,-1187.000000000036,,2021.08.26 1:50,-4158.000000000026
2021.08.27 0:25,-1189.00000000001,,2021.08.27 0:25,-1189.00000000001,,2021.08.25 8:05,-4158.000000000015
2021.08.27 0:20,-1172.000000000011,,2021.08.27 16:35,-1189.0000000000555,,2021.08.26 1:40,-4151.000000000002
2021.08.27 0:15,-1270.0000000000032,,2021.08.27 0:10,-1193.0000000000382,,2021.08.26 2:55,-4150.000000000007
2021.08.27 0:10,-1193.0000000000382,,2021.08.26 21:55,-1196.0000000000284,,2021.08.25 9:20,-4149.000000000051
2021.08.27 0:05,-1304.0000000000352,,2021.08.27 1:55,-1197.0000000000105,,2021.08.26 1:25,-4148.000000000036
2021.08.27 0:00,-1368.9999999999986,,2021.08.23 14:50,-1199.000000000024,,2021.08.25 14:05,-4146.000000000042
2021.08.26 9:55,-2883.0000000000578,,2021.08.27 0:50,-1199.0000000000732,,2021.08.25 15:00,-4145.000000000011
2021.08.26 9:50,-2962.000000000009,,2021.08.27 2:10,-1201.0000000000389,,2021.08.26 0:55,-4143.000000000017
2021.08.26 9:45,-2944.000000000011,,2021.08.26 22:20,-1201.9999999999845,,2021.08.24 16:00,-4140.000000000015
2021.08.26 9:40,-2921.000000000048,,2021.08.27 2:50,-1202.0000000000305,,2021.08.24 13:15,-4135.999999999993
2021.08.26 9:35,-2919.000000000078,,2021.08.26 23:40,-1202.0000000000477,,2021.08.24 14:40,-4133.000000000011
2021.08.26 9:30,-2892.999999999988,,2021.08.23 16:50,-1203.0000000000032,,2021.08.25 14:25,-4132.999999999995
2021.08.26 9:25,-2865.0000000000177,,2021.08.26 22:50,-1206.000000000036,,2021.08.25 14:15,-4131.000000000025
2021.08.26 9:20,-2912.000000000041,,2021.08.27 14:35,-1208.000000000011,,2021.08.26 1:30,-4128.000000000016
2021.08.26 9:15,-2877.000000000009,,2021.08.27 14:30,-1210.0000000000246,,2021.08.24 9:20,-4126.999999999989
2021.08.26 9:10,-2881.000000000022,,2021.08.27 8:10,-1212.0000000000064,,2021.08.25 7:35,-4122.000000000027
2021.08.26 9:05,-2964.000000000005,,2021.08.26 22:40,-1212.9999999999745,,2021.08.25 9:15,-4121.999999999966
2021.08.26 9:00,-3018.9999999999986,,2021.08.27 2:35,-1213.0000000000105,,2021.08.26 1:15,-4121.000000000011
2021.08.26 8:55,-3087.0000000000155,,2021.08.27 2:00,-1216.9999999999973,,2021.08.25 7:40,-4119.000000000024
2021.08.26 8:50,-3050.0000000000337,,2021.08.27 0:55,-1217.9999999999916,,2021.08.26 1:55,-4115.999999999998
2021.08.26 8:45,-3100.0000000000236,,2021.08.27 2:20,-1218.0000000000168,,2021.08.25 9:55,-4114.9999999999745
2021.08.26 8:40,-3029.0000000000346,,2021.08.27 2:40,-1218.0000000000175,,2021.08.25 16:05,-4113.000000000015
2021.08.26 8:35,-2961.000000000021,,2021.08.26 23:30,-1220.9999999999845,,2021.08.26 1:00,-4110.000000000002
2021.08.26 8:30,-3004.9999999999836,,2021.08.23 14:45,-1221.9999999999945,,2021.08.25 14:20,-4108.99999999999
2021.08.26 8:25,-3024.00000000004,,2021.08.27 1:00,-1222.0000000000643,,2021.08.26 1:20,-4104.00000000002
2021.08.26 8:20,-3059.0000000000546,,2021.08.27 14:25,-1227.0000000000066,,2021.08.24 13:10,-4103.999999999993
2021.08.26 8:15,-3049.0000000000146,,2021.08.27 2:45,-1227.0000000000605,,2021.08.25 9:10,-4102.000000000015
2021.08.26 8:10,-3008.0000000000414,,2021.08.26 23:45,-1230.0000000000136,,2021.08.25 7:55,-4101.000000000043
2021.08.26 8:05,-3032.000000000034,,2021.08.26 22:25,-1230.0000000000268,,2021.08.26 1:10,-4100.999999999994
2021.08.26 8:00,-3035.9999999999945,,2021.08.27 2:25,-1234.0000000000468,,2021.08.26 3:10,-4099.000000000015
2021.08.26 7:55,-3086.000000000005,,2021.08.27 1:35,-1237.0000000000355,,2021.08.26 2:50,-4095.0000000000446
2021.08.26 7:50,-3087.000000000051,,2021.08.27 7:10,-1239.0000000000446,,2021.08.24 14:55,-4094.9999999999905
2021.08.26 7:45,-3115.00000000002,,2021.08.27 7:30,-1241.000000000044,,2021.08.26 3:05,-4092.0000000000437
2021.08.26 7:40,-3177.0000000000177,,2021.08.27 7:15,-1246.000000000013,,2021.08.26 1:35,-4089.00000000006
2021.08.26 7:35,-3215.000000000024,,2021.08.27 16:40,-1248.0000000000573,,2021.08.24 14:35,-4088.000000000003
2021.08.26 7:30,-3201.000000000049,,2021.08.23 17:25,-1252.0000000000005,,2021.08.24 14:45,-4087.9999999999873
2021.08.26 7:25,-3150.00000000005,,2021.08.27 5:10,-1253.9999999999782,,2021.08.24 15:15,-4084.000000000029
2021.08.26 7:20,-3158.0000000000346,,2021.08.26 22:35,-1254.9999999999968,,2021.08.26 1:05,-4075.0000000000327
2021.08.26 7:15,-3168.000000000049,,2021.08.27 8:20,-1259.000000000028,,2021.08.25 9:25,-4074.0000000000227
2021.08.26 7:10,-3175.99999999999,,2021.08.27 7:20,-1260.0000000000032,,2021.08.25 15:45,-4073.000000000042
2021.08.26 7:05,-3139.0000000000546,,2021.08.27 1:30,-1263.9999999999964,,2021.08.24 14:30,-4071.00000000006
2021.08.26 7:00,-3125.0000000000305,,2021.08.26 22:15,-1267.0000000000068,,2021.08.26 3:40,-4071.0000000000086
2021.08.26 6:55,-3123.999999999989,,2021.08.27 5:20,-1269.0000000000107,,2021.08.26 0:40,-4067.0000000000255
2021.08.26 6:50,-3096.0000000000587,,2021.08.27 0:15,-1270.0000000000032,,2021.08.26 3:20,-4067.0000000000205
2021.08.26 6:45,-3083.000000000028,,2021.08.27 5:15,-1272.9999999999845,,2021.08.26 3:35,-4067.0000000000036
2021.08.26 6:40,-3057.0000000000146,,2021.08.27 1:05,-1274.000000000006,,2021.08.24 9:40,-4066.999999999987
2021.08.26 6:35,-3055.0000000000405,,2021.08.27 5:05,-1274.0000000000116,,2021.08.25 9:40,-4065.0000000000564
2021.08.26 6:30,-3076.000000000032,,2021.08.23 17:35,-1275.000000000011,,2021.08.26 3:00,-4064.000000000018
2021.08.26 6:25,-3052.0000000000337,,2021.08.27 7:35,-1282.0000000000205,,2021.08.25 23:30,-4062.0000000000077
2021.08.26 6:20,-3118.0000000000327,,2021.08.27 7:25,-1286.0000000000077,,2021.08.25 15:40,-4061.000000000005
2021.08.26 6:15,-3063.00000000001,,2021.08.26 21:15,-1286.0000000000164,,2021.08.26 2:45,-4058.9999999999804
2021.08.26 6:10,-3037.9999999999955,,2021.08.23 17:30,-1286.000000000019,,2021.08.24 15:00,-4054.0000000000155
2021.08.26 6:05,-3175.000000000017,,2021.08.27 6:05,-1288.0000000000587,,2021.08.25 14:10,-4051.0000000000236
2021.08.26 6:00,-3178.0000000000255,,2021.08.27 8:05,-1288.9999999999661,,2021.08.25 23:40,-4047.9999999999927
2021.08.26 5:55,-3257.9999999999945,,2021.08.26 21:10,-1293.0000000000095,,2021.08.24 0:05,-4047.00000000007
2021.08.26 5:50,-3259.0000000000246,,2021.08.26 21:45,-1294.9999999999864,,2021.08.24 15:05,-4046.0000000000327
2021.08.26 5:45,-3278.000000000011,,2021.08.26 22:30,-1298.9999999999973,,2021.08.25 9:05,-4045.000000000032
2021.08.26 5:40,-3262.9999999999973,,2021.08.27 7:40,-1301.000000000024,,2021.08.26 3:25,-4045.000000000029
2021.08.26 5:35,-3260.000000000008,,2021.08.26 21:05,-1303.9999999999777,,2021.08.26 2:15,-4044.999999999999
2021.08.26 5:30,-3248.000000000019,,2021.08.27 0:05,-1304.0000000000352,,2021.08.26 3:45,-4044.0000000000177
2021.08.26 5:25,-3251.999999999997,,2021.08.27 7:05,-1306.9999999999932,,2021.08.24 15:55,-4043.0000000000005
2021.08.26 5:20,-3282.000000000012,,2021.08.27 8:00,-1307.0000000000434,,2021.08.25 17:45,-4041.000000000028
2021.08.26 5:15,-3248.0000000000473,,2021.08.26 21:50,-1307.0000000000464,,2021.08.25 23:55,-4041.000000000021
2021.08.26 5:10,-3474.999999999989,,2021.08.27 5:25,-1312.0000000000157,,2021.08.24 16:55,-4040.0000000000236
2021.08.26 5:05,-3528.0000000000073,,2021.08.27 7:50,-1316.0000000000246,,2021.08.26 2:05,-4037.000000000036
2021.08.26 5:00,-3501.0000000000023,,2021.08.27 6:15,-1317.0000000000066,,2021.08.25 23:45,-4036.0000000000537
2021.08.26 4:55,-3498.0000000000227,,2021.08.27 5:55,-1318.0000000000455,,2021.08.25 23:50,-4033.0000000000346
2021.08.26 4:50,-3656.0000000000227,,2021.08.27 6:00,-1319.9999999999986,,2021.08.24 0:35,-4031.0000000000246
2021.08.26 4:45,-3614.999999999993,,2021.08.23 14:40,-1328.000000000036,,2021.08.25 9:30,-4031.000000000016
2021.08.26 4:40,-3657.00000000005,,2021.08.27 6:25,-1340.0000000000264,,2021.08.26 3:30,-4022.000000000001
2021.08.26 4:35,-3670.0000000000337,,2021.08.27 8:25,-1341.9999999999852,,2021.08.25 14:35,-4019.0000000000464
2021.08.26 4:30,-3635.000000000044,,2021.08.27 14:20,-1348.0000000000591,,2021.08.26 2:25,-4017.0000000000173
2021.08.26 4:25,-3712.0000000000296,,2021.08.23 17:40,-1349.0000000000593,,2021.08.24 15:20,-4016.000000000008
2021.08.26 4:20,-3723.000000000031,,2021.08.27 14:10,-1352.0000000000193,,2021.08.25 14:40,-4016.0000000000055
2021.08.26 4:15,-3685.000000000042,,2021.08.27 7:45,-1352.000000000041,,2021.08.26 3:15,-4016.0000000000036
2021.08.26 4:10,-3739.999999999981,,2021.08.27 7:55,-1360.0000000000282,,2021.08.25 14:55,-4014.9999999999886
2021.08.26 4:05,-3688.0000000000177,,2021.08.27 6:10,-1362.0000000000598,,2021.08.26 2:00,-4013.0000000000464
2021.08.26 4:00,-3758.9999999999873,,2021.08.26 21:20,-1364.999999999998,,2021.08.26 2:10,-4012.0000000000355
2021.08.26 3:55,-3967.000000000045,,2021.08.26 21:25,-1367.000000000005,,2021.08.24 15:10,-4008.000000000048
2021.08.26 3:50,-3950.00000000001,,2021.08.27 0:00,-1368.9999999999986,,2021.08.26 2:30,-4008.0000000000214
2021.08.26 3:45,-4044.0000000000177,,2021.08.27 6:20,-1373.9999999999916,,2021.08.25 23:25,-4006.0000000000214
2021.08.26 3:40,-4071.0000000000086,,2021.08.27 8:35,-1380.9999999999586,,2021.08.25 16:10,-4005.0000000000528
2021.08.26 3:35,-4067.0000000000036,,2021.08.27 6:40,-1400.0000000000039,,2021.08.25 16:50,-4003.0000000000337
2021.08.26 3:30,-4022.000000000001,,2021.08.27 14:00,-1405.000000000025,,2021.08.25 9:35,-4003.0000000000146
2021.08.26 3:25,-4045.000000000029,,2021.08.27 8:30,-1407.0000000000487,,2021.08.25 23:20,-4002.0000000000414
2021.08.26 3:20,-4067.0000000000205,,2021.08.26 19:15,-1415.999999999995,,2021.08.24 13:05,-4001.0000000000637
2021.08.26 3:15,-4016.0000000000036,,2021.08.27 14:05,-1421.0000000000523,,2021.08.25 14:30,-4000.9999999999864
2021.08.26 3:10,-4099.000000000015,,2021.08.27 7:00,-1422.0000000000114,,2021.08.24 15:30,-3990.9999999999977
2021.08.26 3:05,-4092.0000000000437,,2021.08.27 16:55,-1424.000000000026,,2021.08.26 2:35,-3985.0000000000064
2021.08.26 3:00,-4064.000000000018,,2021.08.27 5:50,-1426.0000000000534,,2021.08.25 15:50,-3982.999999999993
2021.08.26 2:55,-4150.000000000007,,2021.08.26 20:35,-1427.0000000000073,,2021.08.25 23:35,-3980.000000000079
2021.08.26 2:50,-4095.0000000000446,,2021.08.27 6:30,-1438.9999999999823,,2021.08.26 2:20,-3972.999999999977
2021.08.26 2:45,-4058.9999999999804,,2021.08.27 13:55,-1439.0000000000196,,2021.08.25 15:20,-3968.000000000032
2021.08.26 2:40,-3953.0000000000628,,2021.08.27 6:45,-1444.0000000000496,,2021.08.26 3:55,-3967.000000000045
2021.08.26 2:35,-3985.0000000000064,,2021.08.27 5:30,-1447.0000000000118,,2021.08.25 14:50,-3966.000000000026
2021.08.26 2:30,-4008.0000000000214,,2021.08.27 6:35,-1448.000000000036,,2021.08.25 15:55,-3962.999999999988
2021.08.26 2:25,-4017.0000000000173,,2021.08.26 21:30,-1450.0000000000473,,2021.08.25 14:45,-3958.0
2021.08.26 2:20,-3972.999999999977,,2021.08.23 17:20,-1451.0000000000337,,2021.08.26 2:40,-3953.0000000000628
2021.08.26 2:15,-4044.999999999999,,2021.08.27 14:15,-1452.0000000000036,,2021.08.26 3:50,-3950.00000000001
2021.08.26 2:10,-4012.0000000000355,,2021.08.26 21:40,-1453.9999999999754,,2021.08.24 16:30,-3947.000000000031
2021.08.26 2:05,-4037.000000000036,,2021.08.27 6:55,-1458.999999999959,,2021.08.24 9:15,-3944.999999999993
2021.08.26 2:00,-4013.0000000000464,,2021.08.27 5:45,-1466.0000000000355,,2021.08.24 15:50,-3943.0000000000236
2021.08.26 23:55,-1007.0000000000309,,2021.08.27 16:45,-1468.9999999999945,,2021.08.25 16:45,-3930.000000000008
2021.08.26 23:50,-1185.000000000019,,2021.08.23 17:15,-1475.0000000000414,,2021.08.24 15:25,-3928.000000000024
2021.08.26 23:45,-1230.0000000000136,,2021.08.26 19:20,-1476.0000000000232,,2021.08.24 11:05,-3927.000000000005
2021.08.26 23:40,-1202.0000000000477,,2021.08.27 6:50,-1477.000000000068,,2021.08.24 9:10,-3926.000000000051
2021.08.26 23:35,-1165.9999999999945,,2021.08.26 20:30,-1480.0000000000134,,2021.08.25 16:40,-3924.0000000000373
2021.08.26 23:30,-1220.9999999999845,,2021.08.27 8:40,-1485.0000000000182,,2021.08.25 15:25,-3924.000000000022
2021.08.26 23:25,-1187.000000000036,,2021.08.26 21:35,-1485.0000000000248,,2021.08.24 13:00,-3923.000000000014
2021.08.26 23:20,-1116.99999999996,,2021.08.27 5:35,-1494.0000000000045,,2021.08.24 15:35,-3911.000000000016
2021.08.26 23:15,-1131.0000000000282,,2021.08.27 13:30,-1497.0000000000007,,2021.08.25 16:15,-3896.999999999988
2021.08.26 23:10,-1135.0000000000239,,2021.08.27 13:50,-1504.0000000000716,,2021.08.24 9:45,-3871.0000000000264
2021.08.26 23:05,-1137.0000000000123,,2021.08.23 17:10,-1510.00000000005,,2021.08.25 17:40,-3870.0000000000077
2021.08.26 23:00,-1109.0000000000427,,2021.08.27 13:40,-1517.0000000000032,,2021.08.25 16:25,-3869.9999999999586
2021.08.26 22:55,-982.0000000000316,,2021.08.27 5:40,-1518.000000000021,,2021.08.25 22:05,-3869.000000000045
2021.08.26 22:50,-1206.000000000036,,2021.08.27 16:50,-1518.000000000025,,2021.08.25 16:20,-3869.000000000027
2021.08.26 22:45,-1186.0000000000057,,2021.08.27 8:50,-1518.9999999999982,,2021.08.24 0:15,-3867.0000000000164
2021.08.26 22:40,-1212.9999999999745,,2021.08.27 13:25,-1520.999999999971,,2021.08.25 15:10,-3865.0000000000364
2021.08.26 22:35,-1254.9999999999968,,2021.08.26 20:20,-1534.000000000006,,2021.08.24 9:05,-3864.999999999996
2021.08.26 22:30,-1298.9999999999973,,2021.08.27 8:45,-1538.0000000000302,,2021.08.25 15:05,-3859.0000000000155
2021.08.26 22:25,-1230.0000000000268,,2021.08.26 20:25,-1548.0000000000027,,2021.08.24 0:30,-3856.0000000000045
2021.08.26 22:20,-1201.9999999999845,,2021.08.27 13:20,-1548.0000000000377,,2021.08.25 23:15,-3855.0000000000305
2021.08.26 22:15,-1267.0000000000068,,2021.08.27 13:35,-1559.9999999999732,,2021.08.24 6:05,-3854.000000000023
2021.08.26 22:10,-1182.000000000025,,2021.08.26 21:00,-1573.999999999999,,2021.08.24 8:45,-3852.0000000000277
2021.08.26 22:05,-1020.0000000000291,,2021.08.27 8:55,-1575.0000000000464,,2021.08.25 22:10,-3851.999999999995
2021.08.26 22:00,-1162.0000000000146,,2021.08.26 19:25,-1579.0000000000264,,2021.08.24 11:10,-3850.0000000000514
2021.08.26 21:55,-1196.0000000000284,,2021.08.27 9:00,-1582.000000000035,,2021.08.25 23:00,-3847.00000000002
2021.08.26 21:50,-1307.0000000000464,,2021.08.27 13:45,-1584.000000000055,,2021.08.25 22:00,-3843.0000000000255
2021.08.26 21:45,-1294.9999999999864,,2021.08.26 20:40,-1609.000000000015,,2021.08.25 23:05,-3835.9999999999955
2021.08.26 21:40,-1453.9999999999754,,2021.08.23 17:45,-1626.000000000024,,2021.08.24 0:40,-3830.0000000000236
2021.08.26 21:35,-1485.0000000000248,,2021.08.27 9:05,-1639.0000000000252,,2021.08.24 15:45,-3828.0000000000487
2021.08.26 21:30,-1450.0000000000473,,2021.08.27 13:15,-1642.9999999999861,,2021.08.25 22:55,-3815.999999999998
2021.08.26 21:25,-1367.000000000005,,2021.08.26 20:55,-1658.000000000014,,2021.08.24 12:50,-3812.0000000000423
2021.08.26 21:20,-1364.999999999998,,2021.08.26 19:35,-1662.0000000000666,,2021.08.24 11:00,-3810.00000000002
2021.08.26 21:15,-1286.0000000000164,,2021.08.26 19:45,-1664.9999999999927,,2021.08.24 0:20,-3810.000000000006
2021.08.26 21:10,-1293.0000000000095,,2021.08.26 19:40,-1667.0000000000289,,2021.08.24 0:00,-3809.9999999999886
2021.08.26 21:05,-1303.9999999999777,,2021.08.26 19:30,-1671.00000000001,,2021.08.25 22:50,-3809.000000000029
2021.08.26 21:00,-1573.999999999999,,2021.08.26 20:45,-1684.0000000000214,,2021.08.25 23:10,-3806.000000000019
2021.08.26 20:55,-1658.000000000014,,2021.08.27 12:30,-1703.0000000000346,,2021.08.25 17:35,-3805.000000000061
2021.08.26 20:50,-1743.0000000000318,,2021.08.26 20:15,-1708.0000000000337,,2021.08.24 8:55,-3804.0000000000164
2021.08.26 20:45,-1684.0000000000214,,2021.08.27 13:10,-1719.0000000000753,,2021.08.24 5:55,-3798.000000000003
2021.08.26 20:40,-1609.000000000015,,2021.08.26 19:50,-1720.9999999999782,,2021.08.24 10:55,-3795.0000000000223
2021.08.26 20:35,-1427.0000000000073,,2021.08.27 12:25,-1720.999999999985,,2021.08.25 16:55,-3792.0000000000073
2021.08.26 20:30,-1480.0000000000134,,2021.08.27 12:20,-1725.9999999999977,,2021.08.25 21:55,-3791.000000000027
2021.08.26 20:25,-1548.0000000000027,,2021.08.26 20:50,-1743.0000000000318,,2021.08.25 21:50,-3779.0000000000573
2021.08.26 20:20,-1534.000000000006,,2021.08.27 9:10,-1758.999999999972,,2021.08.24 0:55,-3776.000000000018
2021.08.26 20:15,-1708.0000000000337,,2021.08.27 11:35,-1777.0000000000387,,2021.08.24 12:45,-3775.0000000000455
2021.08.26 20:10,-1790.999999999996,,2021.08.27 9:15,-1781.000000000044,,2021.08.24 6:00,-3773.00000000003
2021.08.26 20:05,-1806.9999999999798,,2021.08.27 11:40,-1784.9999999999886,,2021.08.24 0:25,-3772.000000000028
2021.08.26 20:00,-1868.0000000000214,,2021.08.27 10:10,-1790.9999999999684,,2021.08.25 16:00,-3764.000000000007
2021.08.26 1:55,-4115.999999999998,,2021.08.26 20:10,-1790.999999999996,,2021.08.25 15:15,-3764.0000000000055
2021.08.26 1:50,-4158.000000000026,,2021.08.26 19:10,-1794.00000000008,,2021.08.24 12:55,-3763.999999999979
2021.08.26 1:45,-4220.0,,2021.08.27 11:30,-1801.0000000000152,,2021.08.25 17:10,-3762.0000000000186
2021.08.26 1:40,-4151.000000000002,,2021.08.27 9:20,-1802.0000000000518,,2021.08.24 8:50,-3761.000000000005
2021.08.26 1:35,-4089.00000000006,,2021.08.26 20:05,-1806.9999999999798,,2021.08.26 4:00,-3758.9999999999873
2021.08.26 1:30,-4128.000000000016,,2021.08.26 19:55,-1807.000000000012,,2021.08.24 1:00,-3756.000000000042
2021.08.26 1:25,-4148.000000000036,,2021.08.27 10:05,-1811.000000000026,,2021.08.24 6:10,-3755.9999999999995
2021.08.26 1:20,-4104.00000000002,,2021.08.27 9:25,-1811.0000000000355,,2021.08.24 11:25,-3754.9999999999714
2021.08.26 1:15,-4121.000000000011,,2021.08.26 18:45,-1811.000000000046,,2021.08.24 15:40,-3749.0000000000514
2021.08.26 1:10,-4100.999999999994,,2021.08.26 19:05,-1812.000000000009,,2021.08.24 5:50,-3747.0000000000246
2021.08.26 1:05,-4075.0000000000327,,2021.08.26 19:00,-1824.0000000000082,,2021.08.24 9:00,-3741.9999999999736
