date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,NZDCHF,GBPJPY,GBPCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDCAD,empty,sum
2015.05.25,4.000000000004,-246.99999999999721,-80.00000000001339,-14.999999999998348,31.999999999998696,53.999999999998494,260.0000000000193,-205.00000000001074,-356.00000000000074,-118.99999999998023,103.9999999999992,125.99999999999056,1.999999999990898,,-439.99999999999943
2015.05.25,-2.999999999997449,-286.99999999999284,-95.00000000000064,-39.00000000000014,26.999999999999247,46.00000000000159,159.9999999999966,-211.99999999998997,-372.00000000001677,-161.99999999999548,59.00000000001171,36.99999999999193,-20.0000000000089,,-861.0000000000009
2015.05.25,65.00000000000395,-228.99999999999034,-52.000000000007596,-83.9999999999952,19.00000000000235,87.00000000000374,203.00000000000296,-209.9999999999991,-259.0000000000092,-107.99999999999699,78.00000000000296,9.000000000000341,-14.000000000002899,,-494.99999999998505
2015.05.25,102.99999999999754,-204.99999999998852,-52.000000000007596,-48.99999999999905,2.000000000002,104.00000000000409,200.9999999999934,-272.99999999998994,-252.0000000000078,-52.99999999999194,56.000000000011596,43.99999999999693,13.999999999991797,,-359.99999999998744
2015.05.25,135.00000000000733,-112.99999999998533,3.999999999981796,0.0,-31.000000000003247,119.00000000000244,313.0000000000166,-336.00000000000296,-173.00000000000094,-11.999999999989797,115.99999999999966,76.99999999999818,3.999999999992898,,103.0000000000166
2015.05.25,90.0000000000012,-198.99999999999363,-24.000000000001798,4.999999999999449,-10.999999999994348,92.99999999999864,301.00000000001614,-317.0000000000117,-303.0000000000088,-100.99999999999554,117.00000000000443,111.99999999999477,9.999999999998899,,-226.99999999999235
2015.05.25,-36.0000000000027,-387.99999999998835,-106.00000000000608,-12.000000000000899,21.00000000000435,31.999999999998696,228.00000000000864,-574.0000000000078,-553.0000000000035,-282.9999999999888,62.00000000001182,93.99999999999409,-13.00000000000745,,-1527.9999999999882
2015.05.25,-107.00000000000153,-449.9999999999948,-226.00000000001506,-19.999999999997797,29.000000000001247,-20.999999999993246,373.9999999999952,-679.0000000000074,-579.0000000000184,-378.999999999996,-42.999999999992156,105.99999999999454,-105.00000000001064,,-2100.000000000036
2015.05.25,-107.00000000000153,-468.00000000000176,-147.00000000000824,-32.999999999994145,4.000000000004,-24.999999999997247,319.9999999999932,-554.00000000001,-554.00000000001,-363.9999999999866,32.00000000001069,84.99999999999375,-66.00000000001049,,-1877.0000000000186
2015.05.25,-27.999999999994696,-341.99999999999784,-101.00000000001774,31.999999999998696,6.0000000000060005,24.000000000001798,269.00000000000546,-463.9999999999977,-489.0000000000061,-258.99999999998704,50.00000000001137,134.9999999999909,-31.000000000003247,,-1197.99999999999
2015.05.25,-82.99999999999974,-377.9999999999894,-32.0000000000098,52.000000000007596,24.999999999997247,4.999999999999449,195.99999999999795,-343.00000000000443,-590.0000000000016,-272.99999999998994,42.00000000000159,128.99999999999068,5.999999999994898,,-1244.0000000000055
2015.05.25,-70.99999999999883,-346.0000000000019,-35.00000000000725,56.0000000000005,1.0000000000065512,-19.999999999997797,230.99999999999454,-346.0000000000019,-554.00000000001,-251.99999999998556,37.00000000000614,110.99999999999,10.999999999994348,,-1177.000000000011
2015.05.25,-63.00000000000195,-343.00000000000443,-15.00000000000945,85.00000000000173,-31.999999999998696,-48.99999999999905,182.99999999999272,-326.0000000000041,-634.0000000000013,-345.99999999997965,26.00000000001046,106.99999999999932,-22.0000000000109,,-1429.0000000000052
2015.05.25,-43.999999999999595,-337.99999999999386,-41.000000000002146,75.00000000000284,-29.000000000001247,-34.99999999999615,31.00000000000591,-283.000000000011,-619.000000000014,-351.99999999999676,8.000000000009777,128.0000000000001,-39.00000000000014,,-1537.9999999999961
2015.05.25,-4.999999999999449,-313.99999999999204,-57.00000000001815,46.00000000000159,6.0000000000060005,26.999999999999247,25.000000000005684,-187.00000000000384,-499.000000000005,-247.99999999998158,10.000000000005116,89.9999999999892,-20.0000000000089,,-1126.000000000002
2015.05.25,12.000000000000899,-304.9999999999997,-90.99999999999665,36.0000000000027,23.00000000000635,46.999999999997044,-164.99999999999204,-173.00000000000094,-458.00000000000284,-225.99999999999287,-21.99999999999136,59.99999999998806,-39.00000000000014,,-1300.9999999999816
2015.05.25,35.00000000000725,-261.0000000000001,-168.0000000000126,26.999999999999247,-4.000000000004,50.0000000000056,-120.9999999999809,-333.9999999999899,-385.00000000001313,-164.99999999999292,-116.99999999999022,29.999999999986926,-119.00000000000244,,-1531.999999999987
2015.05.25,9.00000000000345,-238.99999999998923,-185.00000000001293,36.0000000000027,-51.99999999999649,-12.999999999996348,-133.99999999998613,-268.0000000000016,-433.0000000000167,-264.9999999999819,-122.99999999999045,28.999999999996362,-144.0000000000108,,-1781.99999999998
2015.05.25,-54.999999999993946,-349.99999999998363,-195.00000000001182,-12.999999999996348,-39.999999999995595,-25.999999999992696,-182.99999999999272,-188.9999999999947,-476.0000000000098,-373.00000000000114,-120.99999999999511,-10.000000000005116,-158.0000000000026,,-2188.9999999999754
2015.05.25,-158.0000000000026,-349.99999999998363,-303.0000000000088,-13.999999999991797,-19.00000000000235,-127.99999999999478,-171.99999999999704,-394.9999999999898,-491.0000000000192,-360.9999999999891,-211.9999999999891,-16.000000000005343,-232.00000000000998,,-2850.9999999999836
2015.05.25,-168.99999999999693,-380.00000000000256,-236.00000000001398,-12.999999999996348,-29.999999999996696,-115.99999999999389,-151.9999999999868,-312.00000000000114,-538.0000000000163,-422.9999999999956,-161.99999999999193,-6.000000000000227,-188.00000000001037,,-2725.0000000000023
2015.05.25,-146.99999999999713,-377.0000000000051,-232.00000000000998,39.00000000000014,-48.000000000003595,-137.9999999999937,-155.00000000000114,-303.0000000000088,-558.0000000000141,-461.99999999998465,-177.99999999999727,30.9999999999917,-193.00000000000983,,-2721.0000000000337
2015.05.25,-163.00000000000205,-354.9999999999942,-192.00000000001438,38.0000000000047,-46.00000000000159,-134.0000000000008,-115.99999999998545,-241.00000000000233,-556.0000000000009,-410.99999999998363,-119.99999999999034,56.99999999998795,-166.00000000001057,,-2404.999999999994
2015.05.25,-232.99999999999432,-373.00000000000114,-329.00000000000153,19.00000000000235,-17.999999999995797,-165.9999999999995,-109.99999999998522,-500.00000000001154,-531.9999999999991,-410.99999999998363,-226.99999999998965,31.999999999996476,-227.00000000001052,,-3074.999999999973
2015.05.25,-273.000000000001,-327.99999999999494,-327.00000000001063,-2.999999999997449,4.000000000004,-197.00000000000273,-92.99999999998931,-483.99999999999557,-443.99999999999994,-310.9999999999946,-221.9999999999942,-1.0000000000047748,-216.0000000000051,,-2894.999999999986
2015.05.25,-263.99999999999756,-300.99999999999574,-266.0000000000107,0.0,-20.999999999993246,-191.99999999999218,-106.99999999999932,-394.9999999999898,-408.00000000000836,-313.99999999999204,-188.99999999999295,1.9999999999953388,-229.00000000000142,,-2683.9999999999777
2015.05.25,-251.00000000000122,-316.0000000000052,-287.9999999999994,3.0000000000085514,-31.000000000003247,-202.9999999999976,-102.00000000000387,-482.00000000000466,-447.0000000000196,-378.999999999996,-201.99999999999818,6.999999999990791,-248.00000000000378,,-2939.000000000033
2015.05.25,-247.99999999999267,-313.99999999999204,-289.0000000000059,-13.999999999991797,-29.999999999996696,-202.0000000000022,-54.000000000002046,-493.0000000000101,-476.0000000000098,-380.9999999999869,-206.99999999999363,-17.000000000010118,-252.0000000000078,,-2977.000000000002
2015.05.25,-244.99999999999523,-309.0000000000037,-287.9999999999994,4.000000000004,-29.999999999996696,-200.00000000000017,-24.00000000000091,-473.99999999999665,-403.00000000002,-329.99999999998585,-195.99999999999795,12.000000000000455,-252.0000000000078,,-2735.0
2015.05.25,-242.99999999999324,-285.99999999998624,-267.0000000000172,-12.000000000000899,16.0000000000049,-159.9999999999935,-27.999999999991587,-442.9999999999934,-385.00000000001313,-243.99999999999977,-172.9999999999876,9.999999999990905,-180.0000000000024,,-2394.9999999999836
2015.05.25,-258.0000000000027,-295.0000000000008,-269.00000000000813,-7.0000000000014495,-7.9999999999968985,-195.00000000000074,-25.999999999982037,-434.000000000001,-385.00000000001313,-324.9999999999975,-175.99999999998772,13.999999999995794,-241.00000000000233,,-2604.9999999999986
2015.05.25,-266.999999999995,-326.9999999999884,-290.00000000001245,-20.999999999993246,-12.999999999996348,-193.99999999999417,-3.9999999999906777,-466.00000000001086,-389.0000000000171,-323.99999999999096,-165.99999999999682,17.99999999998647,-207.00000000000162,,-2650.000000000002
2015.05.25,-224.000000000002,-295.99999999998516,-297.0000000000139,-21.999999999999797,12.000000000000899,-141.00000000000225,-8.99999999998613,-476.0000000000098,-380.00000000000256,-291.9999999999812,-178.99999999998784,3.9999999999906777,-209.00000000000364,,-2508.9999999999827
2015.05.26,-251.99999999999667,-304.9999999999997,-292.00000000000335,-20.999999999993246,-4.999999999999449,-158.0000000000026,-34.99999999999659,-475.0000000000032,-392.00000000001455,-319.999999999987,-210.99999999999852,-4.0000000000048885,-204.00000000000418,,-2674.000000000004
2015.05.26,-246.99999999999721,-303.9999999999932,-300.00000000001137,-24.999999999997247,4.000000000004,-156.99999999999602,-4.9999999999954525,-473.99999999999665,-414.00000000000324,-302.9999999999866,-200.9999999999934,3.9999999999906777,-199.00000000000472,,-2620.99999999998
2015.05.26,-270.99999999999903,-303.9999999999932,-278.00000000000045,-13.999999999991797,2.999999999997449,-173.00000000000094,30.000000000001137,-470.9999999999992,-395.000000000012,-309.99999999998806,-168.99999999999693,29.999999999986926,-202.0000000000022,,-2523.999999999998
2015.05.26,-239.0000000000003,-295.99999999998516,-272.00000000000557,-4.999999999999449,-98.99999999999353,-239.99999999999577,88.99999999999864,-486.00000000000864,-466.00000000001086,-495.99999999998533,-137.00000000000045,50.99999999998772,-309.0000000000037,,-2905.0000000000023
2015.05.26,-217.0000000000005,-282.0000000000045,-270.00000000001467,14.999999999998348,-63.00000000000195,-207.00000000000162,86.00000000001273,-487.99999999999955,-451.0000000000014,-383.99999999998437,-141.9999999999959,63.99999999999295,-261.0000000000001,,-2600.000000000001
2015.05.26,-293.99999999999426,-390.9999999999858,-334.9999999999964,-20.999999999993246,-44.99999999999504,-207.00000000000162,103.00000000000864,-537.0000000000097,-504.0000000000156,-417.0000000000007,-155.9999999999917,74.99999999998863,-262.00000000000665,,-2990.9999999999936
2015.05.26,-383.0,-492.0000000000035,-381.0000000000091,-88.99999999999464,17.000000000000348,-236.99999999999832,147.99999999999613,-561.9999999999958,-531.0000000000148,-483.99999999999557,-131.00000000000023,38.99999999998727,-244.00000000001089,,-3330.000000000039
2015.05.26,-437.999999999994,-709.9999999999884,-399.00000000001603,-119.99999999999788,38.0000000000047,-229.99999999999687,87.99999999999386,-516.0000000000053,-733.0000000000059,-682.9999999999892,-122.99999999999045,53.999999999987836,-225.00000000000853,,-3997.000000000006
2015.05.26,-447.99999999999284,-747.9999999999931,-398.00000000000944,-107.00000000000153,-2.999999999997449,-282.99999999999994,-31.00000000000591,-472.00000000000574,-782.000000000016,-794.9999999999901,-111.99999999999477,93.99999999999409,-281.00000000000904,,-4366.000000000022
2015.05.26,-446.9999999999974,-746.9999999999866,-423.0000000000178,-87.99999999999919,2.000000000002,-302.0000000000023,-93.99999999999409,-272.99999999998994,-818.0000000000076,-836.9999999999989,-96.9999999999942,106.99999999999932,-298.0000000000094,,-4314.999999999996
2015.05.26,-434.9999999999965,-705.9999999999844,-406.00000000001745,-43.999999999999595,-9.999999999998899,-280.9999999999979,-50.99999999998772,-246.99999999999721,-853.9999999999992,-800.0000000000007,-76.99999999999818,162.9999999999967,-278.00000000000045,,-4025.999999999981
2015.05.26,-369.99999999999255,-614.0000000000034,-347.0000000000084,-7.9999999999968985,-24.999999999997247,-249.99999999999466,-21.99999999999136,-228.99999999999034,-825.0000000000091,-699.9999999999895,-55.999999999997385,182.99999999999272,-245.0000000000063,,-3507.9999999999845
2015.05.26,-342.9999999999933,-634.0000000000013,-307.00000000001285,34.000000000000696,-17.000000000000348,-236.99999999999832,114.00000000000432,-232.99999999999432,-948.9999999999999,-745.99999999998,5.000000000009663,271.99999999999136,-224.000000000002,,-3264.9999999999764
2015.05.26,-407.99999999999727,-686.9999999999932,-250.00000000001688,58.99999999999794,-14.999999999998348,-290.00000000000136,84.00000000000318,-161.00000000001114,-973.0000000000016,-822.9999999999959,53.00000000001148,290.9999999999968,-197.00000000000273,,-3317.000000000009
2015.05.26,-422.00000000000017,-646.9999999999976,-249.00000000001032,77.00000000000485,-73.99999999999629,-351.0000000000013,147.99999999999613,-184.00000000000637,-1019.0000000000143,-872.9999999999905,58.000000000006935,319.9999999999932,-264.0000000000087,,-3480.0000000000246
2015.05.26,-453.99999999999886,-700.999999999996,-270.99999999999903,60.99999999999994,-112.000000000001,-380.00000000000256,180.00000000000682,-218.00000000000708,-1019.0000000000143,-953.9999999999882,58.000000000006935,347.999999999999,-300.0000000000003,,-3761.9999999999945
2015.05.26,-483.0000000000001,-778.9999999999964,-287.000000000015,0.0,-63.00000000000195,-376.99999999999403,180.00000000000682,-204.00000000000418,-1032.0000000000107,-983.9999999999849,83.00000000001262,288.99999999998727,-249.00000000001032,,-3906.000000000011
2015.05.26,-471.99999999999466,-776.9999999999833,-251.00000000000122,9.00000000000345,-54.999999999993946,-378.999999999996,248.99999999999523,-161.00000000001114,-1030.0000000000198,-1011.9999999999907,133.00000000000978,311.9999999999976,-240.00000000000688,,-3673.999999999991
2015.05.26,-692.9999999999992,-977.99999999999,-477.0000000000163,-176.99999999999383,-51.000000000001044,-402.9999999999978,299.0000000000066,-178.00000000001148,-1142.0000000000207,-1061.000000000001,163.0000000000109,353.9999999999992,-244.00000000001089,,-4588.000000000025
2015.05.26,-846.9999999999977,-1198.9999999999945,-567.0000000000064,-304.9999999999997,131.99999999999878,-395.99999999999636,718.9999999999941,-235.00000000000742,-1004.0000000000049,-962.9999999999806,411.00000000000136,454.9999999999983,-178.00000000000037,,-3976.999999999995
2015.05.26,-849.9999999999952,-1207.9999999999868,-611.000000000006,-519.9999999999983,240.00000000000688,-363.99999999999767,799.0000000000066,-239.99999999999577,-1034.0000000000016,-948.9999999999999,414.0000000000015,243.99999999999977,-97.00000000000264,,-4175.999999999968
2015.05.26,-766.9999999999955,-1090.9999999999975,-599.0000000000161,-437.999999999994,253.99999999999866,-278.00000000000045,831.0000000000173,-323.99999999999096,-694.0000000000168,-722.9999999999848,356.00000000000875,302.99999999999727,-94.00000000000519,,-3263.999999999979
2015.05.26,-785.9999999999978,-1154.999999999995,-632.0000000000103,-453.99999999999886,275.99999999999847,-271.9999999999945,734.0000000000089,-249.00000000001032,-722.0000000000005,-757.999999999992,383.0000000000098,318.9999999999884,-75.00000000000284,,-3390.9999999999964
2015.05.26,-908.9999999999932,-1194.9999999999905,-811.0000000000061,-509.9999999999993,317.9999999999961,-280.00000000000244,781.0000000000059,-459.99999999999375,-729.0000000000018,-748.9999999999997,419.00000000001114,366.9999999999902,-161.00000000000003,,-3918.9999999999836
2015.05.26,-786.9999999999933,-1151.9999999999975,-763.0000000000026,-424.00000000000216,161.00000000000003,-281.99999999999335,1162.0000000000061,-537.9999999999941,-931.9999999999995,-968.9999999999976,439.00000000000716,497.99999999999045,-282.99999999999994,,-3869.999999999976
2015.05.26,-585.0000000000022,-1097.999999999999,-790.0000000000018,-309.99999999999915,124.00000000000189,-221.99999999999997,792.0000000000016,-456.00000000001194,-894.000000000017,-940.9999999999918,368.0000000000092,572.9999999999933,-363.0000000000022,,-3802.00000000002
2015.05.26,-591.9999999999925,-1114.9999999999993,-880.9999999999984,-290.9999999999968,128.00000000000588,-263.99999999999756,766.9999999999959,-560.0000000000049,-1007.0000000000024,-976.9999999999834,228.00000000000864,516.9999999999959,-392.00000000000347,,-4438.999999999973
2015.05.26,-602.0000000000025,-1079.999999999992,-870.0000000000152,-269.9999999999925,133.00000000000534,-271.9999999999945,853.0000000000086,-663.999999999998,-995.0000000000125,-974.9999999999925,255.00000000000966,571.9999999999885,-438.00000000000506,,-4352.999999999993
2015.05.26,-556.9999999999964,-1004.9999999999892,-842.0000000000094,-248.99999999999923,114.99999999999844,-246.00000000000176,818.000000000012,-612.9999999999969,-847.00000000002,-912.999999999986,240.99999999999966,509.00000000000034,-436.00000000000307,,-4024.999999999991
2015.05.26,-548.9999999999995,-899.0000000000053,-835.000000000008,-236.99999999999832,123.00000000000644,-254.99999999999412,838.9999999999986,-601.9999999999915,-769.0000000000197,-800.9999999999851,228.9999999999992,542.9999999999922,-448.000000000004,,-3661.0000000000086
2015.05.26,-546.9999999999975,-836.9999999999989,-941.9999999999984,-351.99999999999676,141.00000000000225,-208.99999999999253,866.0000000000139,-668.0000000000019,-553.0000000000035,-739.0000000000008,178.00000000001148,501.99999999999534,-451.0000000000014,,-3610.999999999969
2015.05.26,-817.9999999999965,-1207.9999999999868,-1277.000000000017,-701.9999999999915,177.00000000000495,-280.9999999999979,847.0000000000084,-835.000000000008,-701.0000000000183,-977.99999999999,185.00000000000227,447.9999999999933,-412.00000000000125,,-5554.999999999998
2015.05.26,-719.9999999999984,-1083.9999999999961,-1316.0000000000061,-714.999999999999,365.0000000000042,-68.00000000000139,1389.00000000001,-974.9999999999925,-225.00000000000853,-482.999999999989,333.0000000000126,481.9999999999993,-407.0000000000018,,-3423.9999999999673
2015.05.26,-690.0000000000017,-1088.9999999999845,-1405.0000000000118,-744.9999999999957,423.0000000000067,-53.999999999998494,1248.9999999999952,-1139.0000000000011,-206.00000000001728,-397.99999999998727,201.00000000000762,361.99999999999477,-461.0000000000003,,-3951.999999999993
2015.05.26,-859.9999999999941,-1330.9999999999934,-1602.9999999999989,-887.9999999999999,648.9999999999995,116.00000000000499,1258.0000000000098,-1266.999999999996,-138.0000000000159,-114.99999999999844,159.00000000000603,283.9999999999918,-264.0000000000087,,-3999.9999999999927
2015.05.26,-878.9999999999965,-1324.9999999999984,-1619.0000000000148,-876.9999999999944,565.0000000000044,75.9999999999983,1231.9999999999993,-1195.999999999997,-134.00000000001188,-188.9999999999947,148.00000000001035,214.9999999999892,-286.00000000000847,,-4269.0000000000155
2015.05.26,-702.9999999999981,-1180.0000000000032,-1446.9999999999982,-890.0000000000019,634.0000000000013,136.99999999999824,1204.0000000000077,-1297.999999999999,25.999999999992696,-84.99999999997954,68.00000000001205,100.99999999999909,-200.00000000000017,,-3632.999999999969
2015.05.26,-759.999999999994,-1303.999999999994,-1444.000000000001,-879.9999999999919,689.0000000000063,197.99999999999818,1401.0000000000105,-1374.999999999993,-81.00000000001995,-46.999999999997044,132.000000000005,155.9999999999917,-119.00000000000244,,-3433.999999999982
2015.05.26,-807.0000000000022,-1371.9999999999955,-1550.0000000000068,-900.0000000000008,739.9999999999962,202.0000000000022,1373.9999999999952,-1499.9999999999902,-142.0000000000199,-62.99999999999084,68.00000000001205,128.0000000000001,-132.0000000000099,,-3954.000000000011
2015.05.26,-732.9999999999948,-1265.9999999999893,-1482.0000000000055,-854.9999999999947,721.000000000005,178.00000000000037,1200.9999999999934,-1427.0000000000005,-139.00000000000023,-46.999999999997044,-19.99999999999602,100.99999999999909,-183.00000000001094,,-3950.9999999999914
2015.05.26,-774.9999999999924,-1295.9999999999861,-1469.000000000009,-822.0000000000005,689.0000000000063,143.9999999999997,1170.9999999999923,-1428.9999999999914,-201.00000000000674,-97.9999999999981,-21.99999999999136,93.99999999999409,-187.00000000000384,,-4200.999999999988
2015.05.26,-800.0000000000007,-1359.9999999999834,-1407.0000000000027,-829.9999999999974,731.9999999999993,134.0000000000008,1262.0000000000005,-1306.000000000007,-247.00000000001944,-180.99999999998673,77.00000000001239,129.99999999999545,-105.00000000001064,,-3901.0
2015.05.26,-822.9999999999959,-1343.9999999999895,-1438.000000000006,-857.9999999999922,736.0000000000033,121.99999999999989,1304.000000000002,-1329.0000000000025,-202.00000000001327,-167.9999999999904,94.0000000000083,119.99999999999034,-119.00000000000244,,-3904.999999999988
2015.05.26,-997.9999999999989,-1353.000000000004,-1483.000000000012,-956.0000000000013,721.000000000005,23.00000000000635,1294.0000000000111,-1262.9999999999918,-128.000000000017,-160.99999999998892,109.99999999999943,52.99999999999727,-93.00000000000975,,-4234.000000000005
2015.05.26,-1024.9999999999982,-1425.9999999999939,-1502.0000000000034,-969.9999999999931,800.9999999999961,46.00000000000159,1312.0000000000118,-1283.0000000000118,-116.00000000000499,-116.99999999998934,94.0000000000083,31.999999999996476,-81.00000000000884,,-4234.999999999988
2015.05.26,-1034.999999999997,-1353.9999999999886,-1446.9999999999982,-918.999999999992,784.0000000000069,35.00000000000725,1269.0000000000055,-1229.9999999999977,-143.00000000000423,-58.99999999998684,103.9999999999992,89.9999999999892,-74.00000000000739,,-3978.9999999999636
2015.05.26,-1040.999999999992,-1361.9999999999966,-1482.0000000000055,-954.9999999999948,751.0000000000017,-14.000000000002899,1338.9999999999986,-1235.0000000000084,-90.00000000001229,-122.99999999998423,143.00000000000068,106.99999999999932,-145.00000000000622,,-4107.000000000003
2015.05.26,-1070.9999999999998,-1344.9999999999961,-1478.0000000000016,-910.9999999999951,756.0000000000011,-15.999999999993797,1356.9999999999993,-1242.0000000000098,-98.0000000000203,-104.99999999999955,131.00000000000023,134.9999999999909,-132.0000000000099,,-4019.0000000000355
2015.05.27,-1098.9999999999943,-1337.9999999999948,-1511.000000000018,-974.9999999999925,795.9999999999967,-7.9999999999968985,1317.0000000000073,-1252.999999999993,-126.0000000000039,-173.99999999998528,88.00000000000807,53.999999999987836,-85.00000000000173,,-4313.999999999981
2015.05.27,-1057.9999999999923,-1340.9999999999923,-1513.0000000000089,-951.0000000000018,753.9999999999991,-41.9999999999976,1230.9999999999945,-1263.9999999999984,-148.00000000001478,-164.99999999999292,63.00000000000239,59.99999999998806,-117.00000000000044,,-4491.000000000014
2015.05.27,-1040.999999999992,-1337.9999999999948,-1496.0000000000084,-903.9999999999937,761.999999999996,-4.999999999999449,1254.000000000019,-1285.0000000000027,-110.00000000001009,-134.99999999999625,78.00000000000296,117.999999999995,-126.0000000000039,,-4227.999999999989
2015.05.27,-980.9999999999985,-1218.9999999999923,-1461.0000000000011,-864.9999999999935,624.0000000000023,-105.99999999999498,1354.0000000000134,-1272.999999999991,-77.00000000001594,-246.99999999999721,115.99999999999966,157.99999999998704,-245.0000000000063,,-4221.999999999987
2015.05.27,-981.999999999994,-1234.9999999999861,-1397.0000000000039,-844.0000000000003,595.0000000000011,-109.99999999999899,1263.0000000000052,-1258.0000000000036,-103.00000000000864,-318.9999999999804,80.0000000000125,125.0,-284.0000000000065,,-4468.999999999963
2015.05.27,-958.9999999999987,-1265.9999999999893,-1449.0000000000114,-871.999999999995,631.0000000000038,-82.99999999999974,1324.0000000000123,-1269.9999999999934,-125.00000000001954,-268.9999999999859,108.00000000000409,122.99999999999045,-239.0000000000003,,-4345.999999999982
2015.05.27,-983.0000000000006,-1293.9999999999952,-1471.0,-873.999999999997,646.0000000000022,-56.0000000000005,1330.0000000000125,-1269.000000000009,-137.00000000000932,-203.99999999998198,118.00000000000921,168.99999999999693,-214.00000000000307,,-4238.999999999975
2015.05.27,-968.0000000000022,-1283.9999999999964,-1432.0000000000111,-814.9999999999991,631.0000000000038,-82.99999999999974,1262.0000000000005,-1248.0000000000045,-243.99999999999977,-317.9999999999961,93.00000000000352,191.99999999999307,-249.00000000001032,,-4463.000000000019
2015.05.27,-1066.9999999999957,-1407.999999999987,-1551.0000000000134,-983.999999999996,668.9999999999974,-53.999999999998494,1349.000000000018,-1310.9999999999955,-213.00000000001873,-278.9999999999848,127.00000000000955,183.9999999999975,-221.00000000000452,,-4758.999999999973
