date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,GBPAUD,EURJPY,EURAUD,EURNZD,AUDCAD,NZDCAD,empty,sum
2020.03.17,3177.999999999992,1780.9999999999882,4674.0,2395.0000000000027,1478.0000000000016,1105.0000000000005,-19.999999999997797,1174.0000000000084,1327.999999999996,548.9999999999995,2808.0000000000105,1262.999999999991,4647.999999999985,1858.9999999999884,385.000000000002,-651.0000000000016,,27953.99999999997
2020.03.17,3277.999999999981,1812.999999999998,4397.999999999991,2398.9999999999955,1500.0000000000014,1240.999999999981,-2.999999999997449,988.0,1272.999999999991,529.0000000000017,2355.000000000018,1368.9999999999998,4455.999999999994,1781.9999999999948,511.0000000000059,-539.0000000000006,,27349.999999999956
2020.03.17,3447.0,1807.9999999999875,4421.999999999993,2171.9999999999964,1354.999999999995,1286.9999999999936,-62.99999999999084,1028.0000000000066,1033.9999999999905,336.9999999999984,1387.000000000005,1337.9999999999939,3679.9999999999945,882.000000000005,261.0000000000001,-646.0000000000022,,23728.999999999964
2020.03.17,3492.9999999999905,1785.9999999999986,4492.999999999992,2190.000000000003,1323.9999999999918,1363.9999999999875,-82.99999999998863,1039.0000000000011,1101.9999999999918,374.0000000000077,1609.000000000016,1344.9999999999989,3752.0,1014.0000000000038,287.0000000000039,-695.9999999999966,,24393.000000000004
2020.03.18,3304.99999999998,1663.9999999999989,4529.99999999999,2208.999999999994,1291.9999999999932,1227.0000000000002,-143.99999999998857,1112.0000000000018,1099.9999999999898,339.0000000000004,1875.9999999999889,1319.0000000000027,3976.000000000002,1149.0,184.00000000000637,-868.9999999999975,,24268.999999999967
2020.03.18,3215.999999999997,1703.9999999999943,4710.999999999998,2230.999999999994,1349.9999999999957,1215.9999999999948,-79.99999999999119,1214.9999999999993,1199.99999999999,419.9999999999982,2231.000000000005,1471.999999999994,4197.999999999991,1574.0000000000086,179.00000000000693,-864.9999999999935,,25971.999999999978
2020.03.18,2952.9999999999836,1661.9999999999857,4868.99999999999,2434.999999999998,1427.999999999996,1015.9999999999947,-42.999999999993044,1306.000000000007,1403.999999999994,517.0000000000008,2919.999999999989,1388.999999999996,4935.000000000001,1886.00000000001,384.00000000000654,-790.0000000000018,,28270.999999999956
2020.03.18,2898.0000000000005,1707.9999999999984,4906.9999999999945,2461.9999999999977,1410.0000000000002,951.9999999999973,-17.999999999984695,1334.0000000000018,1423.999999999992,514.9999999999987,3583.9999999999873,1474.9999999999943,4921.999999999982,1829.9999999999982,392.9999999999989,-802.9999999999982,,28992.999999999956
2020.03.18,2932.9999999999854,1716.9999999999907,4871.000000000003,2368.0000000000036,1350.9999999999911,882.9999999999893,-22.999999999995246,1250.0000000000066,1273.9999999999973,385.99999999999744,3148.0000000000173,1394.999999999996,4440.999999999984,1407.0000000000027,295.0000000000008,-912.0000000000017,,26783.999999999967
2020.03.18,2951.999999999999,1733.9999999999911,4909.999999999992,2402.9999999999995,1402.9999999999986,840.9999999999807,-11.00000000000545,1208.000000000009,1314.9999999999995,443.99999999999994,3354.999999999997,1493.9999999999998,4527.999999999999,1571.9999999999957,343.9999999999999,-829.0000000000019,,27662.999999999953
2020.03.18,2898.0000000000005,1831.0000000000048,4793.000000000003,2371.000000000001,1393.9999999999952,819.9999999999985,12.999999999996348,1166.0000000000005,1249.9999999999955,397.99999999999835,3151.999999999999,1725.999999999999,4282.999999999993,1411.9999999999911,351.99999999999676,-751.9999999999972,,27106.999999999978
2020.03.18,2820.9999999999845,1800.0000000000016,4620.000000000002,2300.000000000002,1327.0000000000005,806.99999999998,22.0000000000109,1153.9999999999995,1249.0,402.00000000000233,3176.000000000023,1694.0000000000027,4234.999999999989,1356.0000000000016,322.00000000000006,-780.9999999999984,,26504.0
2020.03.18,2818.9999999999936,1794.0000000000066,4508.999999999985,2242.999999999995,1308.9999999999934,835.9999999999923,80.00000000001339,1166.0000000000005,1228.9999999999911,414.9999999999987,3005.000000000013,1763.999999999996,4165.999999999981,1383.000000000001,340.00000000000693,-737.9999999999942,,26319.999999999975
2020.03.18,2810.999999999986,1690.999999999998,4410.000000000003,2219.9999999999995,1261.9999999999964,844.0000000000003,-17.999999999984695,1072.0000000000064,1204.9999999999893,378.00000000000057,2968.9999999999995,1554.000000000002,4243.999999999981,1402.9999999999986,363.0000000000022,-712.0000000000015,,25695.99999999998
2020.03.18,2830.9999999999836,1629.9999999999982,4305.999999999987,2185.0000000000036,1271.0,901.9999999999806,-9.999999999998899,1075.999999999999,1219.9999999999989,412.9999999999967,2805.9999999999973,1561.9999999999977,4248.999999999992,1503.0000000000098,404.99999999999983,-648.9999999999995,,25699.999999999945
2020.03.18,2834.9999999999877,1604.9999999999898,4247.000000000001,2188.000000000001,1288.0000000000002,985.999999999998,-11.00000000000545,1068.0000000000023,1213.999999999993,424.9999999999976,2749.999999999986,1608.9999999999945,4235.999999999995,1527.9999999999961,404.99999999999983,-632.9999999999947,,25739.999999999938
2020.03.18,2911.9999999999814,1557.9999999999927,4326.999999999992,2190.9999999999986,1308.9999999999934,1137.9999999999945,-4.999999999988347,1158.0000000000034,1228.9999999999911,470.9999999999992,2649.999999999997,1546.999999999997,4342.999999999985,1700.999999999997,357.00000000000733,-653.999999999999,,26231.99999999994
2020.03.18,2937.9999999999964,1566.0000000000007,4413.0,2190.9999999999986,1329.999999999998,1122.0000000000007,-14.999999999987246,1172.0000000000064,1218.9999999999923,478.0000000000006,2621.999999999991,1501.9999999999955,4318.0,1780.0000000000039,301.0000000000068,-669.9999999999928,,26267.000000000007
2020.03.18,2976.999999999985,1519.999999999988,4407.0000000000055,2124.0000000000036,1283.000000000001,1173.9999999999861,-4.000000000004,1190.0000000000023,1213.999999999993,473.0000000000012,2410.9999999999854,1451.9999999999982,4188.999999999998,1696.999999999993,268.0000000000016,-692.9999999999992,,25681.999999999935
2020.03.18,2971.999999999997,1435.9999999999927,4413.9999999999845,2146.0000000000036,1288.9999999999957,1272.999999999991,-21.00000000000435,1256.0000000000016,1263.9999999999984,501.000000000007,2454.0000000000005,1493.9999999999998,4408.999999999996,1785.9999999999986,268.99999999999704,-702.0000000000026,,26239.999999999956
2020.03.18,3091.9999999999836,1495.0000000000018,4563.99999999999,2285.999999999999,1385.9999999999984,1238.99999999999,5.999999999994898,1263.000000000003,1373.9999999999975,551.9999999999969,2638.000000000007,1608.9999999999945,4736.999999999991,1900.999999999997,382.00000000000455,-696.999999999992,,27826.999999999956
2020.03.18,3056.9999999999986,1692.0000000000045,4735.0,2381.0,1454.9999999999952,1250.99999999998,80.99999999999774,1310.0,1418.9999999999925,606.0000000000065,3073.0000000000146,1862.9999999999995,4782.999999999982,1939.0000000000018,418.0000000000073,-639.0000000000007,,29423.999999999978
2020.03.18,3131.999999999979,1702.999999999988,4791.999999999996,2371.9999999999964,1451.9999999999977,1272.999999999991,45.000000000006146,1307.0000000000025,1357.9999999999925,577.0000000000052,2851.000000000026,1743.9999999999998,4654.999999999987,1913.9999999999934,346.9999999999973,-679.9999999999917,,28841.99999999996
2020.03.18,3194.9999999999923,1710.999999999996,4827.000000000004,2417.0000000000023,1517.0000000000016,1339.0000000000014,78.00000000000028,1247.0000000000093,1419.999999999999,639.0000000000007,2877.0000000000186,1736.000000000004,4838.999999999994,2173.0000000000027,416.00000000000523,-607.0000000000019,,29824.000000000025
2020.03.18,3558.9999999999786,1956.9999999999866,5037.999999999987,2676.999999999996,1861.0000000000016,1395.9999999999973,131.99999999999878,1219.0000000000034,1506.9999999999916,785.9999999999978,2973.0000000000255,1823.9999999999982,4947.999999999997,2469.9999999999945,656.9999999999965,-278.9999999999959,,32724.99999999996
2020.03.18,3425.999999999996,2038.999999999991,5179.0,2898.999999999996,2130.999999999994,1313.999999999993,154.99999999999403,1296.0000000000082,1749.999999999996,1085.9999999999982,3976.999999999986,1715.999999999994,5718.000000000001,3401.999999999994,863.0000000000026,21.00000000000435,,36971.99999999994
2020.03.18,3752.0,1926.0000000000055,5309.999999999993,2896.999999999994,2141.9999999999995,1655.999999999991,154.99999999999403,1429.0000000000025,1786.999999999994,1148.0000000000045,3366.0000000000246,1668.9999999999968,5786.999999999986,3595.999999999999,678.0000000000008,-12.999999999996348,,37284.99999999999
2020.03.18,3667.9999999999823,1722.9999999999857,5621.999999999994,2847.999999999995,2144.0000000000014,1812.999999999998,95.00000000000064,1701.000000000008,1800.999999999997,1212.000000000002,3268.000000000004,1405.9999999999918,5790.999999999991,3746.999999999989,422.00000000000017,-295.0000000000008,,36965.99999999994
2020.03.18,3701.999999999983,1712.0000000000025,5569.999999999986,2766.9999999999973,2080.9999999999995,1882.9999999999902,139.00000000000023,1689.0000000000073,1800.999999999997,1231.9999999999998,3167.0000000000086,1634.0000000000005,5827.999999999989,3787.9999999999914,389.000000000006,-331.999999999999,,37049.999999999956
2020.03.18,3998.999999999997,1712.9999999999868,5682.999999999994,2927.9999999999973,2171.000000000001,2157.999999999993,110.00000000001009,1711.000000000007,1966.9999999999966,1319.9999999999989,3264.9999999999845,1665.9999999999968,6428.999999999995,4116.999999999993,558.9999999999984,-292.9999999999988,,39502.99999999995
2020.03.18,4135.0,1834.0000000000023,5647.000000000002,3044.9999999999977,2227.999999999997,2141.9999999999995,110.99999999999443,1602.9999999999989,1943.9999999999902,1195.0000000000016,2335.0000000000205,1719.9999999999989,6274.999999999986,3739.0000000000036,794.0000000000058,-136.99999999999824,,38610.00000000001
2020.03.18,4777.999999999994,1990.9999999999873,5611.9999999999945,3064.9999999999955,2130.999999999994,2620.0,197.00000000000273,1565.0000000000052,1908.999999999994,1139.0000000000011,2054.0000000000005,1748.9999999999952,6155.999999999984,3556.0000000000036,794.0000000000058,-281.99999999999335,,39033.999999999956
2020.03.18,4927.999999999999,2038.999999999991,5848.999999999993,3268.000000000004,2299.999999999991,2726.9999999999905,154.0000000000097,1654.0,2094.9999999999914,1243.0000000000052,1849.9999999999961,1884.0000000000005,6783.99999999999,3734.9999999999995,697.0000000000032,-431.99999999999903,,40774.99999999996
2020.03.18,5276.999999999998,2109.9999999999895,5952.000000000002,3278.9999999999986,2237.0,2987.9999999999905,205.99999999999508,1663.9999999999989,2061.9999999999973,1158.9999999999989,2000.0000000000018,1896.9999999999914,6602.999999999981,3614.000000000006,827.0,-400.9999999999958,,41473.999999999956
2020.03.18,5339.999999999989,2418.999999999993,6383.99999999999,3440.999999999994,2498.9999999999955,2736.9999999999895,219.99999999999798,1690.0000000000025,2049.9999999999964,1229.9999999999977,2367.000000000008,1929.9999999999927,6603.999999999987,3830.0,662.000000000007,-493.99999999999443,,42908.99999999994
2020.03.18,5562.9999999999845,2563.000000000004,6696.999999999997,3508.9999999999955,2432.000000000001,2854.000000000001,218.00000000000708,1708.0000000000095,2018.999999999993,1072.0000000000064,1815.9999999999955,1923.0000000000018,6424.999999999992,3167.999999999993,714.0000000000035,-475.99999999999864,,42204.999999999985
2020.03.18,5601.999999999995,2604.0000000000064,6509.999999999994,3383.999999999998,2280.9999999999995,2854.9999999999854,245.0000000000063,1553.9999999999998,1894.9999999999911,973.0000000000016,1883.9999999999968,1983.000000000004,6047.999999999986,2872.9999999999923,736.0000000000033,-556.0000000000009,,40870.999999999956
2020.03.18,5892.999999999993,2828.9999999999927,6757.999999999997,3493.9999999999973,2477.9999999999914,2851.9999999999877,252.0000000000078,1685.0000000000032,1993.0000000000002,1107.999999999998,2097.0000000000155,2085.9999999999986,6281.999999999987,3309.999999999991,570.0000000000039,-461.99999999999574,,43224.99999999997
2020.03.18,6113.999999999997,3106.999999999993,7545.000000000002,3737.0000000000014,2760.9999999999914,2760.9999999999914,263.99999999999756,1800.0000000000016,1994.9999999999911,1143.0000000000052,2186.9999999999836,2216.9999999999986,6322.99999999999,3451.000000000004,550.000000000006,-491.99999999999244,,45462.99999999997
2020.03.18,6278.99999999999,3140.9999999999936,7706.999999999997,3959.999999999997,2916.999999999992,2597.999999999989,232.00000000000998,1719.0000000000039,2154.0000000000005,1292.0000000000043,2828.000000000008,2123.0000000000045,6890.999999999981,3942.000000000001,761.0000000000006,-380.999999999998,,48162.99999999997
2020.03.18,6420.999999999988,3400.000000000003,7671.99999999999,4044.000000000003,3007.9999999999995,2807.999999999988,276.9999999999939,1706.0000000000075,2174.9999999999936,1262.0000000000075,2927.9999999999973,2173.9999999999923,6826.999999999983,3743.0000000000073,980.0000000000031,-224.9999999999974,,49199.99999999996
2020.03.18,6580.999999999993,3376.0000000000014,7765.0,4054.000000000002,3049.9999999999973,3082.9999999999914,319.0000000000026,1788.0000000000007,2255.9999999999914,1366.0000000000005,-730.9999999999927,2372.0,7090.999999999981,4099.999999999993,970.9999999999997,-207.99999999999707,,47232.999999999956
2020.03.18,8130.999999999999,3512.000000000004,8268.999999999993,4567.9999999999945,3437.999999999997,4283.999999999999,297.9999999999983,1880.9999999999993,2581.0,1573.9999999999977,818.0000000000076,2369.0,8060.000000000001,4695.000000000005,1338.000000000006,-51.000000000001044,,55765.00000000001
2020.03.18,7572.999999999985,3360.999999999992,8123.999999999998,4472.999999999994,3234.999999999999,4142.999999999985,309.0000000000037,2016.0000000000066,2710.999999999997,1584.0000000000077,1560.000000000006,1962.9999999999939,8427.99999999999,4750.9999999999945,1324.000000000003,-195.9999999999962,,55358.99999999996
2020.03.18,7692.9999999999945,3064.0,8050.000000000002,4544.000000000004,3278.9999999999986,4238.999999999993,164.00000000000858,2002.0000000000039,2746.9999999999995,1654.0,1741.999999999999,2087.000000000003,8653.999999999984,4878.000000000005,1487.000000000005,-58.000000000002494,,56226.00000000001
2020.03.18,7489.999999999996,3003.0,7625.999999999999,4486.999999999996,3310.9999999999973,4254.999999999986,198.99999999999363,1966.0000000000011,2829.999999999999,1805.0000000000011,1705.0000000000232,2168.999999999997,9110.99999999998,5482.999999999994,1529.0000000000025,101.00000000000664,,57069.99999999996
2020.03.18,8037.99999999999,3001.9999999999936,7373.999999999992,4379.0,3360.999999999992,4773.999999999989,219.99999999999798,1802.0000000000036,2739.999999999998,1834.9999999999977,1242.999999999994,2052.9999999999973,8750.999999999998,5566.999999999988,1612.9999999999977,184.00000000000637,,56935.99999999994
2020.03.18,8143.999999999995,2886.999999999995,6777.999999999995,4367.9999999999945,3327.9999999999977,5023.0,202.00000000001327,1658.0000000000039,2754.9999999999964,1878.9999999999973,990.000000000002,1968.0000000000036,8856.999999999982,5834.99999999999,1741.0000000000036,502.9999999999979,,56915.99999999997
2020.03.18,7591.999999999999,2777.0000000000073,6074.000000000002,4335.999999999995,3342.999999999996,4614.999999999991,164.00000000000858,1331.0000000000043,2778.999999999998,1912.999999999998,1088.0,1817.9999999999977,9039.999999999982,5960.00000000001,2033.000000000007,641.9999999999982,,55505.0
2020.03.18,7751.999999999981,2695.9999999999873,7204.9999999999945,4544.999999999999,3409.999999999991,4640.999999999984,35.00000000000725,1849.0000000000007,2965.999999999991,1976.0,1915.9999999999843,1798.0000000000018,9705.999999999993,6275.000000000008,1833.0000000000068,379.0000000000071,,58981.99999999994
2020.03.18,7965.9999999999845,2722.9999999999864,7145.999999999985,4727.000000000004,3584.9999999999936,4965.999999999982,51.000000000001044,1904.0000000000057,3073.999999999999,2073.999999999998,1442.00000000001,1855.9999999999945,10029.999999999984,6774.999999999997,2078.9999999999977,712.0000000000015,,61109.99999999993
2020.03.18,8106.999999999997,2746.999999999988,7128.999999999985,4564.000000000002,3540.999999999994,5154.999999999998,148.00000000001478,1924.9999999999989,3068.9999999999995,2141.000000000004,1272.0000000000064,2010.9999999999957,9649.99999999998,6642.999999999999,1858.9999999999995,675.0000000000034,,60635.99999999996
2020.03.19,7930.999999999999,2702.9999999999886,7379.999999999986,4493.000000000003,3456.999999999999,4893.999999999998,41.000000000002146,1939.0000000000018,2854.9999999999964,1982.000000000006,1402.0000000000143,1778.9999999999964,9406.999999999987,6417.000000000006,1861.999999999997,630.0000000000083,,59172.0
2020.03.19,7694.999999999985,2539.999999999987,7274.000000000003,4420.999999999997,3521.999999999992,4661.999999999988,-42.999999999993044,1880.0000000000039,2873.9999999999986,2068.000000000003,1822.9999999999968,1622.0,9407.999999999995,6607.999999999992,1822.9999999999968,713.0000000000081,,58889.999999999956
2020.03.19,7491.999999999987,2068.9999999999877,7213.999999999987,4318.999999999995,3476.999999999997,4603.999999999985,-209.9999999999991,1910.0000000000007,2869.999999999995,2107.9999999999986,2025.9999999999945,1137.0000000000005,9714.999999999985,7146.999999999992,1711.000000000007,763.0000000000026,,58351.99999999991
2020.03.19,7707.999999999982,2096.999999999993,6823.000000000001,4247.000000000001,3571.9999999999973,4742.999999999986,-279.99999999999136,1754.0,2748.9999999999905,2188.000000000001,1448.0000000000048,902.9999999999916,9565.000000000002,7685.000000000008,1824.9999999999989,1146.999999999998,,58173.99999999996
2020.03.19,7880.999999999983,2394.0000000000073,7143.9999999999945,4379.999999999995,3644.999999999998,4619.99999999998,-302.0000000000023,1706.0000000000075,2703.9999999999955,2044.0000000000014,1486.9999999999939,1134.0000000000005,9514.999999999985,7383.000000000006,1761.0000000000014,977.0000000000057,,58472.99999999995
2020.03.19,7985.999999999982,2544.9999999999973,7335.999999999987,4596.999999999995,3925.9999999999964,4606.999999999984,-309.0000000000037,1706.0000000000075,2908.999999999995,2363.000000000004,2281.000000000022,1000.0,10213.999999999989,8455.999999999996,2060.0000000000064,1397.9999999999993,,63074.99999999996
2020.03.19,8346.999999999993,2749.999999999986,7969.000000000004,5159.000000000003,4491.999999999996,4836.99999999998,-287.9999999999994,1884.000000000008,3314.99999999999,2799.000000000007,2905.000000000024,978.9999999999992,11595.999999999984,9901.999999999989,2505.000000000002,1838.0000000000064,,70988.99999999997
2020.03.19,8970.999999999996,2686.999999999995,8284.000000000002,5432.000000000004,4688.999999999999,5530.999999999997,-258.99999999998704,2084.000000000008,3633.9999999999927,3007.9999999999995,3380.9999999999895,1055.9999999999973,12709.999999999998,10663.0,2709.000000000006,1955.0000000000068,,76535.0
2020.03.19,9021.999999999996,2710.999999999997,8655.999999999996,6308.999999999998,5252.000000000001,5631.999999999993,-147.99999999999258,2329.9999999999986,4487.999999999992,3664.0000000000005,6370.999999999994,506.0000000000002,15373.999999999998,12661.999999999996,3729.0000000000045,2531.0000000000055,,89088.99999999997
2020.03.19,8741.999999999984,2702.0000000000045,8767.999999999998,6504.9999999999945,5454.999999999999,5453.999999999981,-66.99999999999484,2435.0000000000095,4774.999999999996,3864.000000000001,7114.999999999983,685.9999999999928,16249.999999999987,13334.000000000002,3964.000000000001,2746.000000000004,,92727.99999999994
2020.03.19,9136.999999999995,2876.9999999999964,9139.999999999993,6881.000000000004,5701.999999999996,5817.99999999999,95.00000000000064,2582.0000000000064,5103.999999999997,4080.000000000006,8111.999999999985,828.9999999999935,17136.99999999998,13737.0,4359.999999999997,2953.0000000000055,,98543.99999999996
2020.03.19,9020.99999999999,2766.000000000002,8672.999999999998,6072.999999999995,5096.000000000001,5653.999999999981,-4.000000000004,2402.000000000004,4409.999999999992,3569.0,5638.999999999994,591.9999999999987,14628.999999999982,11871.00000000001,3454.0000000000014,2368.0000000000036,,86212.99999999996
2020.03.19,9019.999999999984,2824.000000000004,8736.999999999995,6440.000000000001,5335.999999999996,5698.999999999987,7.0000000000014495,2462.0000000000086,4748.999999999992,3768.0000000000045,6703.999999999999,493.9999999999998,15771.000000000002,12603.00000000001,3954.9999999999973,2654.000000000001,,91222.99999999999
2020.03.19,9046.999999999984,2885.9999999999886,8674.999999999989,6472.0,5213.999999999996,5806.0,139.00000000000023,2426.000000000006,4769.999999999996,3647.0000000000005,6823.000000000024,626.9999999999953,15979.999999999995,12216.000000000005,4005.9999999999986,2497.0000000000045,,91230.99999999997
2020.03.19,8962.999999999987,2814.0000000000055,8679.999999999998,6535.000000000002,5284.999999999995,5823.0,117.00000000001154,2480.0000000000045,4849.999999999999,3744.0000000000027,7195.000000000018,959.0000000000032,16183.999999999998,12448.999999999998,4070.000000000007,2561.0000000000023,,92709.00000000003
2020.03.19,9043.999999999985,2831.99999999999,8647.999999999989,6252.000000000002,5071.999999999999,5867.9999999999845,154.99999999999403,2480.0000000000045,4593.999999999998,3553.0000000000064,6170.000000000009,1001.9999999999953,15360.99999999998,11806.999999999989,3709.000000000007,2278.9999999999977,,88825.99999999993
2020.03.19,8446.999999999982,2543.0000000000064,7869.999999999999,5399.999999999994,4577.999999999994,5587.999999999993,140.0000000000068,2294.0000000000073,3894.9999999999927,3212.999999999999,3603.0000000000227,843.9999999999941,12935.999999999993,10536.999999999996,2893.000000000001,2026.0000000000057,,76806.99999999999
2020.03.19,8007.999999999993,2411.999999999992,7255.999999999995,4461.999999999999,3720.000000000001,5059.999999999998,-107.99999999999699,1883.0000000000014,2884.999999999993,2293.0000000000005,1351.0000000000132,1000.0,9761.999999999982,7786.999999999988,1880.0000000000039,1074.0000000000082,,60724.99999999997
2020.03.19,8223.999999999987,2527.999999999997,7363.999999999993,4667.9999999999945,3974.999999999995,5040.9999999999845,-163.00000000000205,1892.0000000000048,3044.9999999999977,2478.0000000000023,2024.0000000000257,745.0000000000045,10382.999999999987,8523.999999999998,2026.0000000000057,1353.9999999999995,,64107.999999999985
2020.03.19,8536.999999999995,2960.9999999999914,8190.999999999993,5530.999999999997,4679.999999999995,5123.999999999995,9.999999999998899,1974.000000000009,3752.0,3038.0000000000073,3944.9999999999986,831.9999999999936,12511.999999999989,10013.000000000005,2844.9999999999977,1926.0000000000055,,75870.99999999996
2020.03.19,8603.999999999989,2995.9999999999986,7433.000000000001,5079.0,4320.999999999997,5062.999999999995,-1.0000000000065512,1610.0000000000002,3250.9999999999927,2636.000000000005,2385.999999999999,1030.9999999999918,10560.999999999998,8647.999999999989,2693.000000000001,1885.0000000000034,,68195.99999999996
2020.03.19,8419.999999999984,2987.0000000000064,7179.000000000002,4920.999999999997,4240.9999999999945,4918.0,-120.99999999999334,1541.9999999999989,3125.0,2566.9999999999973,2309.99999999999,1081.0000000000032,10332.999999999993,8392.0,2600.9999999999977,1897.0000000000043,,66392.99999999999
2020.03.19,8270.0,3290.9999999999995,7288.99999999999,5057.999999999995,4274.0,4683.999999999999,175.99999999999838,1551.0000000000023,3197.9999999999895,2544.9999999999973,2927.9999999999973,1468.999999999994,10407.999999999995,8234.999999999993,2712.000000000003,1897.0000000000043,,67984.99999999996
2020.03.19,8230.999999999989,3197.9999999999895,7408.999999999999,4998.000000000003,4270.999999999992,4483.999999999999,194.0000000000053,1510.0000000000002,3109.9999999999905,2446.999999999999,2628.9999999999923,1378.0,10070.999999999985,7793.99999999999,2594.0000000000073,1829.9999999999982,,66147.99999999994
2020.03.19,8690.999999999982,3621.0000000000077,7566.000000000006,5113.999999999996,4230.999999999995,4759.999999999986,202.9999999999976,1499.000000000006,3101.9999999999936,2292.000000000005,2407.0000000000036,1676.9999999999925,9988.999999999982,7296.999999999998,2631.0000000000055,1566.0000000000007,,66645.99999999997
2020.03.19,8749.99999999999,3776.999999999986,7686.999999999999,5157.000000000001,4197.999999999991,4614.999999999991,243.00000000001543,1467.0000000000073,3027.9999999999973,2200.9999999999973,2620.9999999999845,1655.9999999999918,9650.999999999987,6902.000000000008,2634.9999999999986,1546.9999999999984,,66134.99999999994
2020.03.19,8428.999999999998,3831.999999999991,7701.999999999986,4800.000000000005,3998.999999999997,4067.9999999999827,232.99999999999432,1330.0000000000089,2729.999999999999,2029.000000000003,2083.0000000000127,1498.0000000000045,8692.999999999995,6265.000000000009,2122.9999999999973,1250.0000000000066,,61063.999999999985
2020.03.19,8453.0,4211.999999999994,7973.999999999992,4903.000000000002,4117.999999999999,3913.9999999999955,273.9999999999965,1375.9999999999995,2611.9999999999923,1955.0000000000068,2143.000000000006,1618.9999999999998,8162.999999999987,5901.000000000001,1941.0000000000039,1124.0000000000027,,60681.99999999998
2020.03.19,8093.999999999979,4296.999999999995,8233.999999999985,4933.999999999994,4169.999999999996,3376.9999999999854,300.99999999999574,1389.0000000000068,2589.9999999999923,1970.000000000005,2110.000000000012,1513.999999999996,8143.999999999995,6014.999999999993,1916.0000000000066,1166.0000000000005,,60220.999999999935
2020.03.19,7315.999999999989,3492.9999999999905,7677.000000000001,4762.0,3977.9999999999927,3098.999999999985,279.00000000000705,1430.000000000009,2713.999999999994,2058.000000000004,3177.999999999992,1036.0000000000014,8633.000000000002,6250.0,2027.9999999999964,1188.0000000000002,,59118.99999999997
2020.03.19,7624.999999999993,3543.0000000000073,7042.999999999999,3940.9999999999945,3427.9999999999977,3764.999999999996,228.00000000000597,1258.999999999999,1958.9999999999995,1611.0000000000068,475.0000000000032,992.999999999995,6006.9999999999845,4908.000000000001,1146.999999999998,772.000000000006,,48703.999999999985
2020.03.19,7721.0,3662.999999999994,6854.000000000005,4237.000000000002,3130.999999999995,3743.999999999992,246.99999999999721,1114.0000000000039,2208.999999999994,1206.000000000007,1183.0000000000007,926.9999999999925,6933.999999999995,3571.9999999999973,1683.0000000000011,507.0000000000019,,48931.99999999998
2020.03.19,7446.999999999982,3705.0000000000027,6889.999999999996,3649.0000000000023,2742.0,3457.999999999983,287.000000000015,1139.0000000000011,1616.9999999999907,897.0000000000033,-180.99999999998673,789.999999999992,4939.999999999989,2357.9999999999936,787.0000000000043,-221.99999999999997,,40302.99999999997
2020.03.19,6927.999999999978,3838.9999999999923,7183.99999999999,3683.0000000000027,2678.999999999998,2874.999999999983,314.00000000001427,1266.0000000000005,1659.9999999999948,805.0000000000001,-207.00000000000162,1183.9999999999975,5048.999999999993,2122.000000000002,670.9999999999993,-502.00000000000244,,39549.99999999994
2020.03.19,6253.999999999982,3883.9999999999986,6823.000000000001,3542.9999999999964,2498.0,2172.9999999999804,320.9999999999935,1029.000000000002,1435.9999999999927,545.0000000000066,1161.000000000012,1259.0000000000005,4403.000000000001,1212.9999999999975,629.0000000000018,-631.9999999999992,,36538.99999999997
2020.03.19,6179.999999999985,3933.999999999993,6781.999999999999,2769.9999999999945,1767.9999999999918,1864.9999999999834,331.999999999999,675.0000000000034,540.9999999999915,-304.9999999999997,-1173.0000000000018,1228.999999999999,1489.9999999999914,-1544.000000000012,-375.9999999999986,-1502.9999999999989,,22664.999999999924
2020.03.19,7162.999999999986,4733.999999999994,7098.000000000005,3554.000000000002,2572.999999999992,2228.9999999999923,278.00000000000045,613.000000000008,1012.9999999999973,143.00000000000423,-309.99999999998806,1799.9999999999973,3094.999999999981,-117.99999999999588,619.9999999999983,-612.0000000000015,,33872.99999999997
2020.03.19,7428.999999999996,4915.999999999987,7247.000000000004,3617.999999999999,2576.999999999996,2353.9999999999895,385.00000000001313,545.0000000000066,1041.9999999999984,143.00000000000423,-347.9999999999928,2019.999999999996,3060.9999999999804,-55.000000000005045,599.0000000000051,-624.9999999999977,,34907.99999999998
2020.03.19,7367.999999999996,4865.999999999993,7264.999999999988,3861.000000000003,2740.9999999999936,2249.9999999999964,316.0000000000052,498.00000000000955,1142.999999999994,168.99999999999693,-76.99999999999375,1899.9999999999914,3278.9999999999873,-102.00000000000209,1014.9999999999992,-285.9999999999974,,36205.99999999996
2020.03.19,7638.999999999995,4838.999999999994,7220.999999999988,4034.000000000004,3003.9999999999955,2573.9999999999873,312.00000000000114,568.0000000000018,1477.9999999999905,561.0000000000003,56.99999999999594,1837.9999999999939,4549.999999999987,1363.0000000000032,1302.0000000000032,67.00000000000594,,41406.999999999935
2020.03.19,8238.999999999996,4905.999999999988,7282.999999999995,4303.999999999996,3181.999999999996,3123.9999999999936,317.0000000000117,587.0000000000042,1666.9999999999964,675.9999999999989,449.0000000000105,1685.0000000000023,5068.99999999999,1598.9999999999948,1639.0000000000016,289.0000000000059,,45014.99999999998
